cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.116314009,0.43208265,0.253983758,0.364514298
0.116331911,0.432149154,0.254011992,0.364535312
0.116349797,0.432215597,0.254040221,0.364556301
0.116367667,0.432281981,0.254068446,0.364577267
0.116385521,0.432348305,0.254096667,0.36459821
0.116403359,0.432414569,0.254124883,0.364619128
0.11642118,0.432480773,0.254153094,0.364640024
0.116438986,0.432546917,0.254181301,0.364660895
0.116456775,0.432613001,0.254209503,0.364681743
0.116474549,0.432679026,0.254237701,0.364702568
0.116492306,0.43274499,0.254265895,0.364723369
0.116510047,0.432810895,0.254294083,0.364744146
0.116527772,0.43287674,0.254322267,0.3647649
0.11654548,0.432942525,0.254350447,0.36478563
0.116563173,0.43300825,0.254378622,0.364806336
0.11658085,0.433073915,0.254406793,0.364827019
0.11659851,0.433139521,0.254434959,0.364847679
0.116616155,0.433205067,0.25446312,0.364868314
0.116633783,0.433270553,0.254491277,0.364888927
0.116651395,0.433335979,0.25451943,0.364909516
0.116668991,0.433401346,0.254547578,0.364930081
0.116686571,0.433466653,0.254575721,0.364950623
0.116704135,0.4335319,0.25460386,0.364971141
0.116721683,0.433597087,0.254631994,0.364991635
0.116739215,0.433662215,0.254660124,0.365012106
0.116756731,0.433727283,0.25468825,0.365032554
0.116774231,0.433792291,0.25471637,0.365052978
0.116791714,0.433857239,0.254744487,0.365073379
0.116809182,0.433922128,0.254772599,0.365093756
0.116826633,0.433986958,0.254800706,0.365114109
0.116844069,0.434051727,0.254828809,0.36513444
0.116861488,0.434116437,0.254856907,0.365154746
0.116878892,0.434181088,0.254885001,0.365175029
0.116896279,0.434245679,0.25491309,0.365195289
0.11691365,0.43431021,0.254941175,0.365215525
0.116931006,0.434374681,0.254969255,0.365235738
0.116948345,0.434439094,0.254997331,0.365255927
0.116965668,0.434503446,0.255025402,0.365276093
0.116982975,0.434567739,0.255053469,0.365296235
0.117000266,0.434631973,0.255081531,0.365316354
0.117017542,0.434696147,0.255109589,0.365336449
0.117034801,0.434760261,0.255137642,0.365356521
0.117052044,0.434824317,0.255165691,0.36537657
0.117069271,0.434888312,0.255193735,0.365396595
0.117086482,0.434952248,0.255221775,0.365416597
0.117103677,0.435016125,0.25524981,0.365436575
0.117120856,0.435079943,0.255277841,0.36545653
0.117138019,0.435143701,0.255305867,0.365476461
0.117155167,0.435207399,0.255333889,0.365496369
0.117172298,0.435271039,0.255361906,0.365516254
0.117189413,0.435334619,0.255389919,0.365536115
0.117206512,0.435398139,0.255417927,0.365555953
0.117223596,0.435461601,0.255445931,0.365575767
0.117240663,0.435525003,0.25547393,0.365595558
0.117257714,0.435588345,0.255501925,0.365615326
0.11727475,0.435651629,0.255529916,0.36563507
0.117291769,0.435714853,0.255557902,0.365654791
0.117308773,0.435778018,0.255585883,0.365674489
0.11732576,0.435841124,0.25561386,0.365694163
0.117342732,0.435904171,0.255641833,0.365713814
0.117359688,0.435967158,0.255669801,0.365733441
0.117376627,0.436030086,0.255697764,0.365753046
0.117393551,0.436092956,0.255725723,0.365772626
0.117410459,0.436155766,0.255753678,0.365792184
0.117427351,0.436218517,0.255781628,0.365811718
0.117444227,0.436281208,0.255809574,0.365831229
0.117461088,0.436343841,0.255837515,0.365850716
0.117477932,0.436406415,0.255865452,0.365870181
0.117494761,0.43646893,0.255893384,0.365889622
0.117511573,0.436531385,0.255921312,0.365909039
0.11752837,0.436593782,0.255949235,0.365928433
0.117545151,0.43665612,0.255977154,0.365947804
0.117561916,0.436718399,0.256005068,0.365967152
0.117578665,0.436780618,0.256032978,0.365986477
0.117595398,0.436842779,0.256060884,0.366005778
0.117612115,0.436904881,0.256088785,0.366025056
0.117628817,0.436966925,0.256116681,0.36604431
0.117645502,0.437028909,0.256144574,0.366063542
0.117662172,0.437090834,0.256172461,0.36608275
0.117678826,0.437152701,0.256200345,0.366101934
0.117695464,0.437214509,0.256228223,0.366121096
0.117712087,0.437276258,0.256256098,0.366140234
0.117728693,0.437337948,0.256283968,0.366159349
0.117745284,0.43739958,0.256311833,0.366178441
0.117761859,0.437461153,0.256339694,0.36619751
0.117778418,0.437522667,0.25636755,0.366216555
0.117794961,0.437584122,0.256395403,0.366235578
0.117811489,0.437645519,0.25642325,0.366254577
0.117828001,0.437706857,0.256451093,0.366273552
0.117844497,0.437768137,0.256478932,0.366292505
0.117860977,0.437829358,0.256506766,0.366311434
0.117877441,0.43789052,0.256534596,0.366330341
0.11789389,0.437951624,0.256562422,0.366349224
0.117910323,0.438012669,0.256590243,0.366368083
0.11792674,0.438073656,0.256618059,0.36638692
0.117943141,0.438134584,0.256645871,0.366405734
0.117959527,0.438195454,0.256673679,0.366424524
0.117975897,0.438256265,0.256701482,0.366443291
0.117992251,0.438317018,0.256729281,0.366462035
0.11800859,0.438377712,0.256757076,0.366480756
0.118024912,0.438438348,0.256784865,0.366499454
0.118041219,0.438498926,0.256812651,0.366518128
0.118057511,0.438559446,0.256840432,0.36653678
0.118073786,0.438619907,0.256868209,0.366555408
0.118090046,0.438680309,0.256895981,0.366574013
0.11810629,0.438740654,0.256923749,0.366592595
0.118122519,0.43880094,0.256951512,0.366611154
0.118138732,0.438861168,0.256979271,0.36662969
0.118154929,0.438921338,0.257007025,0.366648203
0.118171111,0.438981449,0.257034776,0.366666693
0.118187277,0.439041502,0.257062521,0.366685159
0.118203427,0.439101498,0.257090262,0.366703603
0.118219561,0.439161435,0.257117999,0.366722023
0.11823568,0.439221314,0.257145732,0.36674042
0.118251784,0.439281135,0.25717346,0.366758795
0.118267871,0.439340897,0.257201183,0.366777146
0.118283943,0.439400602,0.257228902,0.366795474
0.1183,0.439460249,0.257256617,0.366813779
0.118316041,0.439519838,0.257284327,0.366832061
0.118332066,0.439579369,0.257312033,0.36685032
0.118348075,0.439638841,0.257339735,0.366868556
0.118364069,0.439698256,0.257367432,0.366886769
0.118380048,0.439757613,0.257395124,0.366904959
0.118396011,0.439816912,0.257422813,0.366923126
0.118411958,0.439876154,0.257450496,0.36694127
0.11842789,0.439935337,0.257478176,0.366959391
0.118443806,0.439994463,0.257505851,0.366977489
0.118459706,0.440053531,0.257533521,0.366995564
0.118475591,0.440112541,0.257561187,0.367013616
0.118491461,0.440171493,0.257588849,0.367031645
0.118507315,0.440230387,0.257616507,0.367049651
0.118523153,0.440289224,0.257644159,0.367067634
0.118538976,0.440348004,0.257671808,0.367085594
0.118554784,0.440406725,0.257699452,0.367103531
0.118570575,0.440465389,0.257727092,0.367121445
0.118586352,0.440523995,0.257754727,0.367139336
0.118602113,0.440582544,0.257782358,0.367157204
0.118617858,0.440641035,0.257809985,0.367175049
0.118633588,0.440699469,0.257837607,0.367192872
0.118649302,0.440757845,0.257865224,0.367210671
0.118665001,0.440816164,0.257892838,0.367228448
0.118680685,0.440874425,0.257920447,0.367246201
0.118696353,0.440932629,0.257948051,0.367263932
0.118712005,0.440990775,0.257975651,0.36728164
0.118727642,0.441048864,0.258003247,0.367299325
0.118743264,0.441106895,0.258030838,0.367316987
0.11875887,0.441164869,0.258058425,0.367334626
0.118774461,0.441222786,0.258086008,0.367352242
0.118790036,0.441280646,0.258113586,0.367369835
0.118805596,0.441338448,0.258141159,0.367387406
0.11882114,0.441396193,0.258168729,0.367404953
0.11883667,0.441453881,0.258196294,0.367422478
0.118852183,0.441511512,0.258223854,0.36743998
0.118867681,0.441569085,0.25825141,0.367457459
0.118883164,0.441626601,0.258278962,0.367474915
0.118898632,0.44168406,0.258306509,0.367492349
0.118914084,0.441741462,0.258334052,0.367509759
0.118929521,0.441798807,0.258361591,0.367527147
0.118944942,0.441856095,0.258389125,0.367544512
0.118960348,0.441913326,0.258416655,0.367561854
0.118975739,0.4419705,0.25844418,0.367579173
0.118991115,0.442027617,0.258471701,0.36759647
0.119006475,0.442084677,0.258499218,0.367613743
0.119021819,0.44214168,0.25852673,0.367630994
0.119037149,0.442198626,0.258554238,0.367648222
0.119052463,0.442255515,0.258581741,0.367665428
0.119067762,0.442312347,0.258609241,0.36768261
0.119083045,0.442369123,0.258636735,0.36769977
0.119098313,0.442425841,0.258664225,0.367716907
0.119113566,0.442482503,0.258691711,0.367734022
0.119128804,0.442539108,0.258719193,0.367751113
0.119144026,0.442595656,0.25874667,0.367768182
0.119159233,0.442652148,0.258774143,0.367785228
0.119174425,0.442708583,0.258801611,0.367802251
0.119189602,0.442764961,0.258829075,0.367819252
0.119204763,0.442821283,0.258856535,0.36783623
0.119219909,0.442877548,0.25888399,0.367853185
0.11923504,0.442933756,0.258911441,0.367870118
0.119250156,0.442989908,0.258938887,0.367887028
0.119265256,0.443046003,0.25896633,0.367903915
0.119280341,0.443102042,0.258993767,0.367920779
0.119295411,0.443158024,0.259021201,0.367937621
0.119310466,0.44321395,0.25904863,0.36795444
0.119325505,0.443269819,0.259076054,0.367971237
0.11934053,0.443325632,0.259103474,0.36798801
0.119355539,0.443381388,0.25913089,0.368004761
0.119370533,0.443437088,0.259158302,0.36802149
0.119385512,0.443492732,0.259185709,0.368038196
0.119400475,0.44354832,0.259213111,0.368054879
0.119415424,0.443603851,0.25924051,0.36807154
0.119430357,0.443659326,0.259267904,0.368088177
0.119445276,0.443714744,0.259295293,0.368104793
0.119460179,0.443770107,0.259322678,0.368121386
0.119475067,0.443825413,0.259350059,0.368137956
0.11948994,0.443880663,0.259377436,0.368154503
0.119504797,0.443935857,0.259404808,0.368171028
0.11951964,0.443990995,0.259432175,0.36818753
0.119534468,0.444046076,0.259459539,0.36820401
0.11954928,0.444101102,0.259486898,0.368220467
0.119564077,0.444156071,0.259514252,0.368236902
0.11957886,0.444210985,0.259541602,0.368253314
0.119593627,0.444265842,0.259568948,0.368269704
0.119608379,0.444320644,0.25959629,0.368286071
0.119623116,0.444375389,0.259623627,0.368302415
0.119637838,0.444430079,0.259650959,0.368318737
0.119652545,0.444484713,0.259678288,0.368335036
0.119667237,0.444539291,0.259705612,0.368351313
0.119681914,0.444593813,0.259732931,0.368367568
0.119696576,0.444648279,0.259760246,0.368383799
0.119711222,0.444702689,0.259787557,0.368400009
0.119725854,0.444757044,0.259814864,0.368416196
0.119740471,0.444811343,0.259842166,0.36843236
0.119755073,0.444865586,0.259869464,0.368448502
0.11976966,0.444919774,0.259896757,0.368464621
0.119784232,0.444973905,0.259924046,0.368480718
0.119798788,0.445027981,0.259951331,0.368496792
0.11981333,0.445082002,0.259978611,0.368512844
0.119827857,0.445135967,0.260005887,0.368528874
0.119842369,0.445189876,0.260033158,0.368544881
0.119856866,0.44524373,0.260060426,0.368560866
0.119871348,0.445297528,0.260087688,0.368576828
0.119885815,0.445351271,0.260114947,0.368592768
0.119900268,0.445404959,0.260142201,0.368608685
0.119914705,0.44545859,0.260169451,0.36862458
0.119929127,0.445512167,0.260196696,0.368640453
0.119943535,0.445565688,0.260223937,0.368656303
0.119957927,0.445619154,0.260251173,0.36867213
0.119972305,0.445672564,0.260278406,0.368687936
0.119986668,0.445725919,0.260305633,0.368703719
0.120001016,0.445779219,0.260332857,0.368719479
0.120015349,0.445832463,0.260360076,0.368735218
0.120029667,0.445885653,0.260387291,0.368750934
0.12004397,0.445938787,0.260414501,0.368766627
0.120058258,0.445991866,0.260441707,0.368782298
0.120072532,0.446044889,0.260468909,0.368797947
0.120086791,0.446097858,0.260496106,0.368813574
0.120101034,0.446150771,0.260523299,0.368829178
0.120115263,0.44620363,0.260550488,0.36884476
0.120129478,0.446256433,0.260577672,0.368860319
0.120143677,0.446309181,0.260604852,0.368875857
0.120157862,0.446361874,0.260632027,0.368891372
0.120172031,0.446414512,0.260659198,0.368906864
0.120186186,0.446467096,0.260686365,0.368922335
0.120200327,0.446519624,0.260713527,0.368937783
0.120214452,0.446572098,0.260740685,0.368953209
0.120228563,0.446624516,0.260767839,0.368968612
0.120242659,0.44667688,0.260794988,0.368983994
0.12025674,0.446729189,0.260822133,0.368999353
0.120270806,0.446781443,0.260849273,0.369014689
0.120284858,0.446833642,0.26087641,0.369030004
0.120298894,0.446885786,0.260903541,0.369045296
0.120312917,0.446937876,0.260930669,0.369060566
0.120326924,0.446989911,0.260957792,0.369075814
0.120340917,0.447041891,0.260984911,0.36909104
0.120354895,0.447093817,0.261012025,0.369106243
0.120368858,0.447145688,0.261039135,0.369121425
0.120382807,0.447197505,0.26106624,0.369136584
0.12039674,0.447249267,0.261093342,0.369151721
0.12041066,0.447300974,0.261120439,0.369166835
0.120424564,0.447352627,0.261147531,0.369181928
0.120438454,0.447404225,0.261174619,0.369196998
0.120452329,0.447455769,0.261201703,0.369212047
0.12046619,0.447507258,0.261228782,0.369227073
0.120480036,0.447558693,0.261255857,0.369242077
0.120493867,0.447610074,0.261282928,0.369257058
0.120507683,0.4476614,0.261309994,0.369272018
0.120521485,0.447712672,0.261337056,0.369286956
0.120535273,0.447763889,0.261364114,0.369301871
0.120549045,0.447815052,0.261391167,0.369316764
0.120562803,0.447866161,0.261418216,0.369331636
0.120576547,0.447917216,0.26144526,0.369346485
0.120590276,0.447968216,0.2614723,0.369361312
0.12060399,0.448019163,0.261499336,0.369376117
0.12061769,0.448070055,0.261526367,0.3693909
0.120631375,0.448120893,0.261553394,0.36940566
0.120645046,0.448171676,0.261580417,0.369420399
0.120658702,0.448222406,0.261607435,0.369435116
0.120672343,0.448273082,0.261634449,0.369449811
0.12068597,0.448323703,0.261661459,0.369464483
0.120699582,0.448374271,0.261688464,0.369479134
0.12071318,0.448424784,0.261715464,0.369493762
0.120726763,0.448475244,0.261742461,0.369508369
0.120740332,0.44852565,0.261769453,0.369522953
0.120753887,0.448576001,0.261796441,0.369537516
0.120767426,0.448626299,0.261823424,0.369552056
0.120780952,0.448676543,0.261850403,0.369566575
0.120794462,0.448726733,0.261877377,0.369581072
0.120807959,0.448776869,0.261904347,0.369595546
0.12082144,0.448826952,0.261931313,0.369609999
0.120834908,0.448876981,0.261958275,0.369624429
0.120848361,0.448926956,0.261985232,0.369638838
0.120861799,0.448976877,0.262012184,0.369653225
0.120875223,0.449026745,0.262039133,0.36966759
0.120888632,0.449076559,0.262066077,0.369681933
0.120902028,0.449126319,0.262093016,0.369696254
0.120915408,0.449176026,0.262119951,0.369710553
0.120928774,0.449225679,0.262146882,0.36972483
0.120942126,0.449275278,0.262173809,0.369739085
0.120955464,0.449324824,0.262200731,0.369753318
0.120968787,0.449374317,0.262227648,0.36976753
0.120982095,0.449423756,0.262254562,0.369781719
0.120995389,0.449473141,0.26228147,0.369795887
0.121008669,0.449522473,0.262308375,0.369810033
0.121021934,0.449571752,0.262335275,0.369824157
0.121035186,0.449620977,0.262362171,0.369838259
0.121048422,0.449670149,0.262389062,0.369852339
0.121061645,0.449719268,0.262415949,0.369866398
0.121074853,0.449768333,0.262442832,0.369880434
0.121088046,0.449817345,0.26246971,0.369894449
0.121101225,0.449866304,0.262496584,0.369908442
0.12111439,0.449915209,0.262523454,0.369922413
0.121127541,0.449964062,0.262550319,0.369936363
0.121140677,0.450012861,0.26257718,0.36995029
0.121153799,0.450061607,0.262604036,0.369964196
0.121166907,0.4501103,0.262630888,0.36997808
0.121180001,0.450158939,0.262657736,0.369991942
0.12119308,0.450207526,0.262684579,0.370005783
0.121206145,0.45025606,0.262711418,0.370019601
0.121219195,0.45030454,0.262738252,0.370033398
0.121232231,0.450352968,0.262765082,0.370047173
0.121245253,0.450401342,0.262791908,0.370060927
0.121258261,0.450449664,0.262818729,0.370074659
0.121271255,0.450497933,0.262845546,0.370088369
0.121284234,0.450546149,0.262872359,0.370102057
0.121297199,0.450594311,0.262899167,0.370115724
0.12131015,0.450642422,0.262925971,0.370129369
0.121323087,0.450690479,0.26295277,0.370142992
0.121336009,0.450738483,0.262979565,0.370156593
0.121348917,0.450786435,0.263006356,0.370170173
0.121361811,0.450834334,0.263033142,0.370183731
0.121374691,0.45088218,0.263059924,0.370197268
0.121387557,0.450929973,0.263086701,0.370210783
0.121400408,0.450977714,0.263113474,0.370224276
0.121413245,0.451025402,0.263140243,0.370237748
0.121426068,0.451073038,0.263167007,0.370251198
0.121438877,0.451120621,0.263193767,0.370264626
0.121451672,0.451168151,0.263220523,0.370278033
0.121464453,0.451215629,0.263247274,0.370291418
0.121477219,0.451263054,0.26327402,0.370304782
0.121489972,0.451310427,0.263300763,0.370318124
0.12150271,0.451357747,0.2633275,0.370331444
0.121515434,0.451405015,0.263354234,0.370344743
0.121528144,0.451452231,0.263380963,0.37035802
0.12154084,0.451499394,0.263407688,0.370371276
0.121553522,0.451546504,0.263434408,0.37038451
0.121566189,0.451593563,0.263461124,0.370397722
0.121578843,0.451640569,0.263487836,0.370410913
0.121591482,0.451687522,0.263514543,0.370424083
0.121604108,0.451734424,0.263541245,0.370437231
0.121616719,0.451781273,0.263567944,0.370450357
0.121629317,0.45182807,0.263594638,0.370463462
0.1216419,0.451874815,0.263621327,0.370476546
0.121654469,0.451921507,0.263648012,0.370489608
0.121667024,0.451968148,0.263674693,0.370502648
0.121679566,0.452014736,0.263701369,0.370515667
0.121692093,0.452061272,0.263728041,0.370528665
0.121704606,0.452107756,0.263754709,0.370541641
0.121717105,0.452154188,0.263781372,0.370554595
0.12172959,0.452200568,0.26380803,0.370567529
0.121742061,0.452246896,0.263834685,0.37058044
0.121754519,0.452293173,0.263861334,0.370593331
0.121766962,0.452339397,0.26388798,0.3706062
0.121779391,0.452385569,0.263914621,0.370619047
0.121791806,0.452431689,0.263941257,0.370631873
0.121804207,0.452477758,0.26396789,0.370644678
0.121816595,0.452523774,0.263994517,0.370657461
0.121828968,0.452569739,0.264021141,0.370670223
0.121841327,0.452615652,0.26404776,0.370682963
0.121853673,0.452661513,0.264074374,0.370695683
0.121866004,0.452707323,0.264100984,0.37070838
0.121878322,0.452753081,0.26412759,0.370721057
0.121890626,0.452798787,0.264154191,0.370733712
0.121902915,0.452844441,0.264180788,0.370746346
0.121915191,0.452890044,0.264207381,0.370758958
0.121927453,0.452935595,0.264233969,0.370771549
0.121939701,0.452981094,0.264260552,0.370784119
0.121951936,0.453026542,0.264287132,0.370796668
0.121964156,0.453071939,0.264313706,0.370809195
0.121976362,0.453117284,0.264340277,0.370821701
0.121988555,0.453162577,0.264366843,0.370834186
0.122000734,0.453207819,0.264393404,0.370846649
0.122012899,0.453253009,0.264419961,0.370859091
0.12202505,0.453298148,0.264446514,0.370871512
0.122037187,0.453343236,0.264473062,0.370883912
0.12204931,0.453388272,0.264499606,0.37089629
0.12206142,0.453433257,0.264526145,0.370908647
0.122073516,0.453478191,0.26455268,0.370920983
0.122085598,0.453523073,0.264579211,0.370933298
0.122097666,0.453567904,0.264605737,0.370945591
0.12210972,0.453612684,0.264632258,0.370957864
0.122121761,0.453657412,0.264658775,0.370970115
0.122133787,0.45370209,0.264685288,0.370982345
0.1221458,0.453746716,0.264711796,0.370994553
0.1221578,0.453791291,0.2647383,0.371006741
0.122169785,0.453835815,0.2647648,0.371018907
0.122181757,0.453880288,0.264791295,0.371031053
0.122193715,0.453924709,0.264817785,0.371043177
0.122205659,0.45396908,0.264844271,0.37105528
0.122217589,0.4540134,0.264870753,0.371067362
0.122229506,0.454057668,0.26489723,0.371079423
0.122241409,0.454101886,0.264923703,0.371091462
0.122253298,0.454146053,0.264950171,0.371103481
0.122265174,0.454190168,0.264976635,0.371115478
0.122277036,0.454234233,0.265003095,0.371127455
0.122288884,0.454278247,0.26502955,0.37113941
0.122300719,0.454322211,0.265056,0.371151344
0.12231254,0.454366123,0.265082446,0.371163257
0.122324347,0.454409984,0.265108888,0.371175149
0.12233614,0.454453795,0.265135325,0.371187021
0.12234792,0.454497555,0.265161758,0.371198871
0.122359686,0.454541264,0.265188186,0.3712107
0.122371439,0.454584923,0.26521461,0.371222508
0.122383178,0.454628531,0.265241029,0.371234295
0.122394903,0.454672088,0.265267444,0.371246061
0.122406614,0.454715595,0.265293854,0.371257806
0.122418312,0.454759051,0.26532026,0.37126953
0.122429997,0.454802456,0.265346662,0.371281233
0.122441668,0.454845811,0.265373059,0.371292915
0.122453325,0.454889115,0.265399452,0.371304576
0.122464968,0.454932369,0.26542584,0.371316216
0.122476598,0.454975572,0.265452223,0.371327835
0.122488215,0.455018725,0.265478602,0.371339433
0.122499818,0.455061828,0.265504977,0.371351011
0.122511407,0.45510488,0.265531347,0.371362567
0.122522982,0.455147881,0.265557713,0.371374103
0.122534545,0.455190833,0.265584074,0.371385617
0.122546093,0.455233734,0.265610431,0.371397111
0.122557628,0.455276584,0.265636784,0.371408584
0.12256915,0.455319385,0.265663131,0.371420036
0.122580658,0.455362135,0.265689475,0.371431467
0.122592152,0.455404835,0.265715814,0.371442877
0.122603633,0.455447484,0.265742148,0.371454267
0.1226151,0.455490084,0.265768478,0.371465635
0.122626554,0.455532633,0.265794804,0.371476983
0.122637995,0.455575132,0.265821125,0.37148831
0.122649422,0.455617581,0.265847441,0.371499616
0.122660835,0.45565998,0.265873753,0.371510901
0.122672235,0.455702329,0.265900061,0.371522165
0.122683622,0.455744628,0.265926364,0.371533409
0.122694995,0.455786877,0.265952662,0.371544632
0.122706354,0.455829075,0.265978956,0.371555834
0.1227177,0.455871224,0.266005246,0.371567015
0.122729033,0.455913323,0.266031531,0.371578176
0.122740352,0.455955372,0.266057811,0.371589316
0.122751658,0.455997371,0.266084087,0.371600435
0.12276295,0.456039321,0.266110359,0.371611533
0.122774229,0.45608122,0.266136626,0.371622611
0.122785495,0.456123069,0.266162889,0.371633668
0.122796747,0.456164869,0.266189147,0.371644704
0.122807986,0.456206619,0.2662154,0.37165572
0.122819211,0.456248319,0.266241649,0.371666714
0.122830423,0.45628997,0.266267894,0.371677689
0.122841622,0.456331571,0.266294134,0.371688642
0.122852807,0.456373122,0.266320369,0.371699575
0.122863979,0.456414623,0.2663466,0.371710487
0.122875137,0.456456075,0.266372827,0.371721378
0.122886282,0.456497477,0.266399049,0.371732249
0.122897414,0.45653883,0.266425266,0.3717431
0.122908533,0.456580133,0.266451479,0.371753929
0.122919638,0.456621387,0.266477688,0.371764738
0.12293073,0.456662591,0.266503892,0.371775527
0.122941808,0.456703745,0.266530091,0.371786294
0.122952873,0.456744851,0.266556286,0.371797042
0.122963925,0.456785906,0.266582476,0.371807768
0.122974964,0.456826912,0.266608662,0.371818474
0.122985989,0.456867869,0.266634843,0.37182916
0.122997001,0.456908777,0.26666102,0.371839825
0.123007999,0.456949635,0.266687192,0.371850469
0.123018985,0.456990444,0.26671336,0.371861093
0.123029957,0.457031204,0.266739523,0.371871697
0.123040916,0.457071914,0.266765682,0.37188228
0.123051862,0.457112575,0.266791836,0.371892842
0.123062794,0.457153187,0.266817986,0.371903384
0.123073713,0.457193749,0.266844131,0.371913905
0.123084619,0.457234263,0.266870271,0.371924406
0.123095512,0.457274727,0.266896407,0.371934887
0.123106391,0.457315143,0.266922538,0.371945347
0.123117257,0.457355509,0.266948665,0.371955786
0.12312811,0.457395826,0.266974788,0.371966205
0.12313895,0.457436094,0.267000905,0.371976604
0.123149777,0.457476313,0.267027018,0.371986982
0.12316059,0.457516483,0.267053127,0.37199734
0.12317139,0.457556604,0.267079231,0.372007677
0.123182177,0.457596676,0.267105331,0.372017994
0.123192951,0.457636699,0.267131426,0.372028291
0.123203712,0.457676673,0.267157516,0.372038567
0.12321446,0.457716599,0.267183602,0.372048823
0.123225194,0.457756475,0.267209683,0.372059058
0.123235915,0.457796303,0.26723576,0.372069274
0.123246623,0.457836081,0.267261832,0.372079468
0.123257318,0.457875812,0.2672879,0.372089643
0.123268,0.457915493,0.267313963,0.372099797
0.123278669,0.457955125,0.267340022,0.372109931
0.123289325,0.457994709,0.267366075,0.372120044
0.123299967,0.458034244,0.267392125,0.372130137
0.123310597,0.458073731,0.26741817,0.37214021
0.123321213,0.458113169,0.26744421,0.372150263
0.123331816,0.458152558,0.267470245,0.372160295
0.123342406,0.458191899,0.267496276,0.372170307
0.123352983,0.458231191,0.267522303,0.372180299
0.123363547,0.458270434,0.267548325,0.372190271
0.123374098,0.458309629,0.267574342,0.372200222
0.123384636,0.458348776,0.267600355,0.372210153
0.123395161,0.458387874,0.267626363,0.372220064
0.123405673,0.458426923,0.267652366,0.372229955
0.123416172,0.458465924,0.267678365,0.372239825
0.123426658,0.458504877,0.26770436,0.372249676
0.12343713,0.458543781,0.267730349,0.372259506
0.12344759,0.458582637,0.267756334,0.372269316
0.123458037,0.458621445,0.267782315,0.372279105
0.12346847,0.458660205,0.267808291,0.372288875
0.123478891,0.458698916,0.267834262,0.372298625
0.123489299,0.458737578,0.267860229,0.372308354
0.123499693,0.458776193,0.267886191,0.372318063
0.123510075,0.458814759,0.267912149,0.372327752
0.123520444,0.458853278,0.267938102,0.372337421
0.1235308,0.458891748,0.26796405,0.37234707
0.123541143,0.458930169,0.267989994,0.372356699
0.123551472,0.458968543,0.268015933,0.372366308
0.123561789,0.459006869,0.268041867,0.372375896
0.123572093,0.459045146,0.268067797,0.372385465
0.123582384,0.459083376,0.268093722,0.372395013
0.123592663,0.459121557,0.268119643,0.372404542
0.123602928,0.459159691,0.268145559,0.37241405
0.12361318,0.459197776,0.26817147,0.372423539
0.12362342,0.459235814,0.268197377,0.372433007
0.123633646,0.459273804,0.268223279,0.372442456
0.12364386,0.459311745,0.268249176,0.372451884
0.12365406,0.459349639,0.268275069,0.372461292
0.123664248,0.459387485,0.268300957,0.372470681
0.123674423,0.459425283,0.268326841,0.372480049
0.123684585,0.459463034,0.26835272,0.372489398
0.123694734,0.459500736,0.268378594,0.372498726
0.123704871,0.459538391,0.268404464,0.372508035
0.123714994,0.459575998,0.268430329,0.372517324
0.123725105,0.459613557,0.268456189,0.372526592
0.123735203,0.459651069,0.268482045,0.372535841
0.123745288,0.459688533,0.268507896,0.37254507
0.12375536,0.459725949,0.268533742,0.372554279
0.123765419,0.459763318,0.268559584,0.372563468
0.123775466,0.459800639,0.268585421,0.372572638
0.123785499,0.459837913,0.268611253,0.372581787
0.12379552,0.459875139,0.268637081,0.372590917
0.123805528,0.459912317,0.268662904,0.372600026
0.123815524,0.459949448,0.268688722,0.372609116
0.123825506,0.459986531,0.268714536,0.372618186
0.123835476,0.460023567,0.268740345,0.372627237
0.123845433,0.460060556,0.26876615,0.372636267
0.123855377,0.460097497,0.268791949,0.372645278
0.123865309,0.460134391,0.268817744,0.372654268
0.123875227,0.460171237,0.268843535,0.372663239
0.123885133,0.460208036,0.26886932,0.372672191
0.123895027,0.460244788,0.268895101,0.372681122
0.123904907,0.460281492,0.268920878,0.372690034
0.123914775,0.460318149,0.268946649,0.372698926
0.12392463,0.460354759,0.268972416,0.372707798
0.123934472,0.460391322,0.268998179,0.372716651
0.123944302,0.460427837,0.269023936,0.372725484
0.123954119,0.460464306,0.269049689,0.372734297
0.123963923,0.460500727,0.269075437,0.37274309
0.123973715,0.460537101,0.269101181,0.372751864
0.123983494,0.460573428,0.269126919,0.372760618
0.12399326,0.460609707,0.269152654,0.372769353
0.124003013,0.46064594,0.269178383,0.372778067
0.124012754,0.460682126,0.269204108,0.372786763
0.124022483,0.460718265,0.269229828,0.372795438
0.124032198,0.460754356,0.269255543,0.372804094
0.124041901,0.460790401,0.269281253,0.37281273
0.124051591,0.460826399,0.269306959,0.372821347
0.124061269,0.46086235,0.26933266,0.372829944
0.124070934,0.460898253,0.269358357,0.372838521
0.124080586,0.46093411,0.269384048,0.372847079
0.124090226,0.460969921,0.269409735,0.372855617
0.124099853,0.461005684,0.269435417,0.372864136
0.124109468,0.461041401,0.269461095,0.372872635
0.12411907,0.46107707,0.269486767,0.372881115
0.124128659,0.461112693,0.269512435,0.372889575
0.124138236,0.46114827,0.269538099,0.372898016
0.124147801,0.461183799,0.269563757,0.372906437
0.124157352,0.461219282,0.269589411,0.372914838
0.124166891,0.461254718,0.26961506,0.37292322
0.124176418,0.461290108,0.269640704,0.372931583
