VP16 50,VP16 100,VP16 50,VP16 100
0.064845505,0.249690176,0.28014316,0.270534334
0.064869728,0.249783451,0.280246569,0.270631268
0.064893952,0.249876728,0.280349975,0.270728196
0.064918177,0.249970007,0.280453379,0.270825117
0.064942402,0.250063288,0.280556779,0.270922031
0.064966628,0.25015657,0.280660176,0.271018938
0.064990853,0.250249854,0.28076357,0.271115838
0.06501508,0.250343139,0.280866961,0.271212732
0.065039306,0.250436426,0.280970348,0.271309619
0.065063533,0.250529713,0.281073733,0.271406499
0.06508776,0.250623,0.281177114,0.271503373
0.065111987,0.250716289,0.281280492,0.271600239
0.065136214,0.250809577,0.281383867,0.271697099
0.065160441,0.250902865,0.281487238,0.271793951
0.065184668,0.250996153,0.281590606,0.271890797
0.065208895,0.251089441,0.281693971,0.271987636
0.065233121,0.251182728,0.281797332,0.272084467
0.065257348,0.251276013,0.28190069,0.272181292
0.065281573,0.251369298,0.282004044,0.27227811
0.065305799,0.25146258,0.282107395,0.27237492
0.065330024,0.251555861,0.282210743,0.272471724
0.065354249,0.25164914,0.282314086,0.27256852
0.065378473,0.251742416,0.282417427,0.272665309
0.065402696,0.251835689,0.282520764,0.272762091
0.065426918,0.25192896,0.282624097,0.272858866
0.06545114,0.252022229,0.282727426,0.272955634
0.065475361,0.252115495,0.282830752,0.273052394
0.065499582,0.252208761,0.282934074,0.273149147
0.065523803,0.252302025,0.283037393,0.273245893
0.065548024,0.252395289,0.283140707,0.273342632
0.065572245,0.252488552,0.283244018,0.273439363
0.065596465,0.252581816,0.283347325,0.273536087
0.065620686,0.25267508,0.283450629,0.273632803
0.065644907,0.252768345,0.283553928,0.273729512
0.065669128,0.252861611,0.283657224,0.273826213
0.06569335,0.252954878,0.283760515,0.273922907
0.065717572,0.253048147,0.283863803,0.274019594
0.065741794,0.253141418,0.283967087,0.274116273
0.065766017,0.25323469,0.284070367,0.274212944
0.06579024,0.253327964,0.284173643,0.274309608
0.065814464,0.253421241,0.284276914,0.274406265
0.065838689,0.25351452,0.284380182,0.274502913
0.065862914,0.253607802,0.284483446,0.274599554
0.06588714,0.253701086,0.284586705,0.274696188
0.065911367,0.253794373,0.28468996,0.274792813
0.065935594,0.253887663,0.284793212,0.274889431
0.065959822,0.253980955,0.284896459,0.274986041
0.065984051,0.25407425,0.284999701,0.275082644
0.066008281,0.254167548,0.28510294,0.275179238
0.066032511,0.254260849,0.285206174,0.275275825
0.066056742,0.254354153,0.285309404,0.275372404
0.066080974,0.25444746,0.285412629,0.275468975
0.066105206,0.254540769,0.285515851,0.275565538
0.06612944,0.254634081,0.285619067,0.275662093
0.066153673,0.254727396,0.28572228,0.27575864
0.066177908,0.254820714,0.285825488,0.275855179
0.066202143,0.254914034,0.285928691,0.275951711
0.066226379,0.255007356,0.28603189,0.276048234
0.066250616,0.255100681,0.286135084,0.276144749
0.066274853,0.255194008,0.286238274,0.276241256
0.06629909,0.255287337,0.286341459,0.276337755
0.066323328,0.255380668,0.28644464,0.276434246
0.066347567,0.255474001,0.286547816,0.276530729
0.066371806,0.255567335,0.286650988,0.276627203
0.066396045,0.255660671,0.286754154,0.276723669
0.066420285,0.255754008,0.286857316,0.276820127
0.066444525,0.255847346,0.286960473,0.276916577
0.066468765,0.255940685,0.287063626,0.277013019
0.066493006,0.256034025,0.287166774,0.277109452
0.066517246,0.256127366,0.287269916,0.277205877
0.066541487,0.256220706,0.287373054,0.277302293
0.066565727,0.256314047,0.287476187,0.277398701
0.066589968,0.256407387,0.287579316,0.277495101
0.066614209,0.256500727,0.287682439,0.277591492
0.066638449,0.256594067,0.287785557,0.277687875
0.066662689,0.256687405,0.28788867,0.277784249
0.066686929,0.256780743,0.287991779,0.277880615
0.066711168,0.256874079,0.288094882,0.277976972
0.066735407,0.256967413,0.28819798,0.278073321
0.066759645,0.257060745,0.288301073,0.278169661
0.066783883,0.257154075,0.288404161,0.278265993
0.066808121,0.257247403,0.288507244,0.278362316
0.066832357,0.257340728,0.288610321,0.27845863
0.066856593,0.257434049,0.288713394,0.278554935
0.066880828,0.257527368,0.288816461,0.278651232
0.066905062,0.257620684,0.288919523,0.27874752
0.066929295,0.257713997,0.28902258,0.278843799
0.066953529,0.257807309,0.289125631,0.27894007
0.066977761,0.25790062,0.289228677,0.279036332
0.067001994,0.25799393,0.289331717,0.279132584
0.067026226,0.258087239,0.289434753,0.279228828
0.067050459,0.258180548,0.289537782,0.279325063
0.067074691,0.258273857,0.289640807,0.27942129
0.067098924,0.258367167,0.289743825,0.279517507
0.067123156,0.258460477,0.289846839,0.279613715
0.067147389,0.258553788,0.289949846,0.279709914
0.067171623,0.2586471,0.290052849,0.279806104
0.067195856,0.258740414,0.290155845,0.279902286
0.06722009,0.258833729,0.290258836,0.279998458
0.067244325,0.258927046,0.290361822,0.280094621
0.06726856,0.259020364,0.290464801,0.280190775
0.067292795,0.259113685,0.290567775,0.280286919
0.067317031,0.259207008,0.290670743,0.280383055
0.067341268,0.259300333,0.290773706,0.280479181
0.067365505,0.259393661,0.290876663,0.280575298
0.067389743,0.259486991,0.290979614,0.280671406
0.067413981,0.259580323,0.291082559,0.280767505
0.06743822,0.259673658,0.291185498,0.280863594
0.06746246,0.259766995,0.291288431,0.280959674
0.0674867,0.259860335,0.291391358,0.281055745
0.067510941,0.259953677,0.29149428,0.281151806
0.067535183,0.260047022,0.291597195,0.281247858
0.067559425,0.260140369,0.291700105,0.2813439
0.067583668,0.260233719,0.291803008,0.281439933
0.067607912,0.260327071,0.291905906,0.281535957
0.067632156,0.260420425,0.292008797,0.281631971
0.067656401,0.260513781,0.292111682,0.281727975
0.067680646,0.26060714,0.292214561,0.28182397
0.067704892,0.2607005,0.292317434,0.281919955
0.067729138,0.260793863,0.292420301,0.282015931
0.067753385,0.260887227,0.292523161,0.282111897
0.067777632,0.260980592,0.292626015,0.282207854
0.067801879,0.261073959,0.292728863,0.2823038
0.067826127,0.261167327,0.292831705,0.282399737
0.067850375,0.261260697,0.29293454,0.282495665
0.067874623,0.261354067,0.293037369,0.282591582
0.067898872,0.261447438,0.293140192,0.28268749
0.067923121,0.26154081,0.293243008,0.282783388
0.067947369,0.261634182,0.293345817,0.282879276
0.067971618,0.261727554,0.29344862,0.282975154
0.067995867,0.261820926,0.293551417,0.283071022
0.068020116,0.261914298,0.293654207,0.283166881
0.068044364,0.262007669,0.293756991,0.283262729
0.068068613,0.26210104,0.293859768,0.283358568
0.068092861,0.262194409,0.293962538,0.283454396
0.068117108,0.262287777,0.294065302,0.283550215
0.068141356,0.262381144,0.294168059,0.283646023
0.068165603,0.262474509,0.29427081,0.283741822
0.068189849,0.262567872,0.294373554,0.28383761
0.068214095,0.262661232,0.294476291,0.283933388
0.06823834,0.26275459,0.294579021,0.284029156
0.068262584,0.262847945,0.294681744,0.284124914
0.068286828,0.262941297,0.294784461,0.284220662
0.068311071,0.263034646,0.29488717,0.284316399
0.068335312,0.263127991,0.294989873,0.284412127
0.068359553,0.263221333,0.295092569,0.284507843
0.068383794,0.263314673,0.295195258,0.28460355
0.068408033,0.26340801,0.29529794,0.284699246
0.068432273,0.263501346,0.295400615,0.284794932
0.068456512,0.26359468,0.295503283,0.284890608
0.068480751,0.263688014,0.295605944,0.284986273
0.068504989,0.263781347,0.295708598,0.285081928
0.068529228,0.26387468,0.295811245,0.285177572
0.068553466,0.263968013,0.295913884,0.285273206
0.068577705,0.264061346,0.296016517,0.28536883
0.068601944,0.26415468,0.296119142,0.285464442
0.068626183,0.264248015,0.29622176,0.285560045
0.068650422,0.26434135,0.296324371,0.285655636
0.068674662,0.264434687,0.296426974,0.285751217
0.068698902,0.264528025,0.29652957,0.285846788
0.068723142,0.264621365,0.296632159,0.285942348
0.068747383,0.264714706,0.296734741,0.286037897
0.068771624,0.26480805,0.296837315,0.286133435
0.068795866,0.264901395,0.296939882,0.286228963
0.068820108,0.264994742,0.297042441,0.28632448
0.068844351,0.265088091,0.297144993,0.286419986
0.068868595,0.265181442,0.297247537,0.286515481
0.068892839,0.265274796,0.297350074,0.286610966
0.068917083,0.265368151,0.297452603,0.286706439
0.068941328,0.265461509,0.297555125,0.286801902
0.068965574,0.265554869,0.297657639,0.286897354
0.06898982,0.265648231,0.297760145,0.286992795
0.069014067,0.265741595,0.297862644,0.287088224
0.069038314,0.265834961,0.297965135,0.287183643
0.069062561,0.265928329,0.298067619,0.287279051
0.06908681,0.266021699,0.298170094,0.287374448
0.069111058,0.266115071,0.298272562,0.287469834
0.069135308,0.266208444,0.298375022,0.287565209
0.069159557,0.26630182,0.298477474,0.287660572
0.069183807,0.266395196,0.298579919,0.287755925
0.069208057,0.266488574,0.298682355,0.287851266
0.069232308,0.266581954,0.298784784,0.287946596
0.069256559,0.266675334,0.298887204,0.288041915
0.06928081,0.266768716,0.298989617,0.288137223
0.069305062,0.266862098,0.299092022,0.288232519
0.069329313,0.26695548,0.299194418,0.288327804
0.069353565,0.267048864,0.299296807,0.288423078
0.069377817,0.267142247,0.299399188,0.28851834
0.069402068,0.26723563,0.29950156,0.288613591
0.06942632,0.267329013,0.299603924,0.288708831
0.069450571,0.267422396,0.29970628,0.288804059
0.069474823,0.267515778,0.299808628,0.288899275
0.069499074,0.26760916,0.299910968,0.288994481
0.069523325,0.26770254,0.300013299,0.289089674
0.069547575,0.267795919,0.300115622,0.289184857
0.069571825,0.267889296,0.300217937,0.289280027
0.069596075,0.267982671,0.300320244,0.289375186
0.069620324,0.268076044,0.300422542,0.289470334
0.069644573,0.268169415,0.300524832,0.28956547
0.06966882,0.268262784,0.300627113,0.289660594
0.069693067,0.268356149,0.300729386,0.289755706
0.069717314,0.268449511,0.30083165,0.289850807
0.069741559,0.268542869,0.300933906,0.289945896
0.069765803,0.268636224,0.301036154,0.290040973
0.069790046,0.268729575,0.301138393,0.290136039
0.069814289,0.268822923,0.301240623,0.290231092
0.069838531,0.268916268,0.301342845,0.290326134
0.069862772,0.26900961,0.301445058,0.290421164
0.069887012,0.269102951,0.301547262,0.290516182
0.069911252,0.26919629,0.301649458,0.290611188
0.069935492,0.269289627,0.301751645,0.290706183
0.069959732,0.269382964,0.301853823,0.290801165
0.069983971,0.2694763,0.301955992,0.290896135
0.07000821,0.269569636,0.302058153,0.290991093
0.07003245,0.269662971,0.302160305,0.29108604
0.070056689,0.269756308,0.302262448,0.291180974
0.070080929,0.269849644,0.302364582,0.291275896
0.070105168,0.269942981,0.302466707,0.291370806
0.070129408,0.270036319,0.302568823,0.291465703
0.070153649,0.270129658,0.30267093,0.291560589
0.070177889,0.270222999,0.302773028,0.291655462
0.07020213,0.27031634,0.302875117,0.291750324
0.070226371,0.270409684,0.302977198,0.291845172
0.070250613,0.270503028,0.303079269,0.291940009
0.070274855,0.270596375,0.30318133,0.292034833
0.070299097,0.270689723,0.303283383,0.292129645
0.07032334,0.270783073,0.303385427,0.292224445
0.070347584,0.270876424,0.303487461,0.292319232
0.070371828,0.270969778,0.303589486,0.292414007
0.070396072,0.271063133,0.303691502,0.29250877
0.070420317,0.27115649,0.303793509,0.29260352
0.070444562,0.271249849,0.303895506,0.292698257
0.070468808,0.271343209,0.303997494,0.292792982
0.070493054,0.271436572,0.304099473,0.292887695
0.070517301,0.271529936,0.304201442,0.292982394
0.070541548,0.271623301,0.304303402,0.293077082
0.070565796,0.271716669,0.304405352,0.293171756
0.070590043,0.271810037,0.304507293,0.293266419
0.070614292,0.271903407,0.304609224,0.293361068
0.07063854,0.271996778,0.304711146,0.293455705
0.070662789,0.27209015,0.304813058,0.293550329
0.070687038,0.272183523,0.304914961,0.29364494
0.070711287,0.272276896,0.305016854,0.293739538
0.070735536,0.272370271,0.305118737,0.293834124
0.070759786,0.272463645,0.305220611,0.293928697
0.070784035,0.27255702,0.305322475,0.294023257
0.070808285,0.272650396,0.305424329,0.294117804
0.070832534,0.272743771,0.305526173,0.294212338
0.070856784,0.272837145,0.305628008,0.29430686
0.070881033,0.272930519,0.305729833,0.294401368
0.070905282,0.273023893,0.305831648,0.294495864
0.070929531,0.273117265,0.305933453,0.294590346
0.070953779,0.273210636,0.306035248,0.294684815
0.070978028,0.273304006,0.306137034,0.294779272
0.071002275,0.273397374,0.306238809,0.294873715
0.071026523,0.27349074,0.306340574,0.294968145
0.071050769,0.273584104,0.30644233,0.295062562
0.071075015,0.273677466,0.306544075,0.295156966
0.071099261,0.273770825,0.30664581,0.295251357
0.071123505,0.273864181,0.306747536,0.295345734
0.071147749,0.273957533,0.306849251,0.295440099
0.071171992,0.274050883,0.306950955,0.29553445
0.071196233,0.274144228,0.30705265,0.295628787
0.071220474,0.274237569,0.307154335,0.295723112
0.071244714,0.274330906,0.307256009,0.295817423
0.071268952,0.274424239,0.307357673,0.295911721
0.07129319,0.27451757,0.307459326,0.296006005
0.071317427,0.274610897,0.30756097,0.296100276
0.071341664,0.274704222,0.307662603,0.296194533
0.0713659,0.274797545,0.307764225,0.296288777
0.071390136,0.274890867,0.307865837,0.296383008
0.071414371,0.274984188,0.307967439,0.296477225
0.071438606,0.275077507,0.30806903,0.296571428
0.071462841,0.275170826,0.308170611,0.296665618
0.071487076,0.275264145,0.308272181,0.296759795
0.071511311,0.275357463,0.308373741,0.296853957
0.071535546,0.275450782,0.30847529,0.296948106
0.071559781,0.275544101,0.308576829,0.297042242
0.071584016,0.27563742,0.308678357,0.297136363
0.071608251,0.275730741,0.308779874,0.297230471
0.071632487,0.275824062,0.30888138,0.297324566
0.071656722,0.275917384,0.308982876,0.297418646
0.071680958,0.276010707,0.309084361,0.297512713
0.071705195,0.276104032,0.309185835,0.297606765
0.071729432,0.276197358,0.309287299,0.297700804
0.071753669,0.276290685,0.309388751,0.29779483
0.071777906,0.276384014,0.309490193,0.297888841
0.071802144,0.276477344,0.309591624,0.297982838
0.071826382,0.276570675,0.309693044,0.298076821
0.071850621,0.276664009,0.309794453,0.298170791
0.07187486,0.276757343,0.309895851,0.298264746
0.071899099,0.276850679,0.309997238,0.298358687
0.071923339,0.276944017,0.310098614,0.298452614
0.071947579,0.277037356,0.310199979,0.298546528
0.07197182,0.277130696,0.310301333,0.298640427
0.071996061,0.277224038,0.310402676,0.298734311
0.072020302,0.277317381,0.310504007,0.298828182
0.072044543,0.277410725,0.310605327,0.298922039
0.072068785,0.277504069,0.310706637,0.299015881
0.072093027,0.277597415,0.310807935,0.299109709
0.072117269,0.277690761,0.310909221,0.299203523
0.072141511,0.277784108,0.311010497,0.299297322
0.072165753,0.277877456,0.311111761,0.299391108
0.072189996,0.277970804,0.311213014,0.299484878
0.072214238,0.278064151,0.311314255,0.299578635
0.072238481,0.278157499,0.311415485,0.299672377
0.072262723,0.278250847,0.311516703,0.299766105
0.072286965,0.278344194,0.311617911,0.299859818
0.072311207,0.27843754,0.311719106,0.299953517
0.072335449,0.278530886,0.31182029,0.300047201
0.072359691,0.278624231,0.311921463,0.300140871
0.072383932,0.278717574,0.312022624,0.300234526
0.072408173,0.278810916,0.312123773,0.300328167
0.072432413,0.278904256,0.312224911,0.300421793
0.072456653,0.278997594,0.312326037,0.300515404
0.072480893,0.27909093,0.312427151,0.300609001
0.072505131,0.279184263,0.312528254,0.300702583
0.072529369,0.279277593,0.312629345,0.30079615
0.072553606,0.279370921,0.312730424,0.300889703
0.072577843,0.279464245,0.312831492,0.30098324
0.072602078,0.279557566,0.312932547,0.301076764
0.072626313,0.279650882,0.313033591,0.301170272
0.072650546,0.279744195,0.313134623,0.301263765
0.072674778,0.279837503,0.313235642,0.301357244
0.072699009,0.279930807,0.31333665,0.301450707
0.072723239,0.280024107,0.313437646,0.301544156
0.072747468,0.280117403,0.31353863,0.30163759
0.072771696,0.280210697,0.313639602,0.301731009
0.072795924,0.280303987,0.313740562,0.301824413
0.072820151,0.280397276,0.31384151,0.301917802
0.072844377,0.280490562,0.313942446,0.302011175
0.072868604,0.280583847,0.314043369,0.302104534
0.072892829,0.280677131,0.314144281,0.302197878
0.072917055,0.280770414,0.31424518,0.302291206
0.07294128,0.280863696,0.314346067,0.30238452
0.072965506,0.280956978,0.314446942,0.302477818
0.072989731,0.281050259,0.314547804,0.302571101
0.073013956,0.281143541,0.314648654,0.302664369
0.073038181,0.281236823,0.314749492,0.302757621
0.073062407,0.281330105,0.314850317,0.302850859
0.073086632,0.281423388,0.31495113,0.30294408
0.073110858,0.281516671,0.315051931,0.303037287
0.073135084,0.281609956,0.315152719,0.303130478
0.07315931,0.281703241,0.315253495,0.303223654
0.073183537,0.281796527,0.315354258,0.303316815
0.073207764,0.281889815,0.315455008,0.30340996
0.073231991,0.281983103,0.315555747,0.303503089
0.073256218,0.282076393,0.315656472,0.303596204
0.073280446,0.282169684,0.315757185,0.303689302
0.073304674,0.282262976,0.315857885,0.303782385
0.073328902,0.282356269,0.315958572,0.303875453
0.07335313,0.282449564,0.316059247,0.303968505
0.073377359,0.282542859,0.316159909,0.304061541
0.073401588,0.282636156,0.316260559,0.304154562
0.073425818,0.282729454,0.316361195,0.304247567
0.073450047,0.282822752,0.316461819,0.304340556
0.073474277,0.282916052,0.316562429,0.30443353
0.073498507,0.283009352,0.316663027,0.304526488
0.073522738,0.283102653,0.316763612,0.30461943
0.073546968,0.283195954,0.316864184,0.304712356
0.073571199,0.283289256,0.316964744,0.304805266
0.073595429,0.283382558,0.31706529,0.304898161
0.07361966,0.283475861,0.317165823,0.30499104
0.07364389,0.283569163,0.317266343,0.305083903
0.073668121,0.283662465,0.31736685,0.30517675
0.073692351,0.283755767,0.317467344,0.305269581
0.073716582,0.283849068,0.317567824,0.305362396
0.073740812,0.283942368,0.317668292,0.305455195
0.073765042,0.284035668,0.317768746,0.305547978
0.073789271,0.284128966,0.317869187,0.305640745
0.0738135,0.284222263,0.317969615,0.305733496
0.073837729,0.284315558,0.31807003,0.30582623
0.073861958,0.284408852,0.318170431,0.305918949
0.073886185,0.284502143,0.318270819,0.306011651
0.073910413,0.284595433,0.318371194,0.306104338
0.073934639,0.284688719,0.318471555,0.306197008
0.073958865,0.284782003,0.318571902,0.306289662
0.07398309,0.284875284,0.318672237,0.306382299
0.074007314,0.284968561,0.318772558,0.306474921
0.074031537,0.285061835,0.318872865,0.306567526
0.07405576,0.285155105,0.318973159,0.306660114
0.074079981,0.285248371,0.319073439,0.306752687
0.074104201,0.285341632,0.319173706,0.306845242
0.074128419,0.285434889,0.319273959,0.306937782
0.074152637,0.285528141,0.319374198,0.307030305
0.074176853,0.285621388,0.319474424,0.307122812
0.074201069,0.285714632,0.319574635,0.307215302
0.074225283,0.285807872,0.319674834,0.307307775
0.074249497,0.28590111,0.319775018,0.307400232
0.07427371,0.285994345,0.319875189,0.307492673
0.074297923,0.286087578,0.319975346,0.307585097
0.074322135,0.286180809,0.320075489,0.307677504
0.074346347,0.286274038,0.320175618,0.307769894
0.074370558,0.286367266,0.320275733,0.307862268
0.074394769,0.286460493,0.320375834,0.307954625
0.07441898,0.28655372,0.320475921,0.308046966
0.074443191,0.286646946,0.320575995,0.30813929
0.074467401,0.286740172,0.320676054,0.308231597
0.074491612,0.286833397,0.320776099,0.308323887
0.074515823,0.286926623,0.32087613,0.30841616
0.074540034,0.287019849,0.320976147,0.308508417
0.074564245,0.287113076,0.32107615,0.308600656
0.074588456,0.287206303,0.321176139,0.308692879
0.074612667,0.28729953,0.321276114,0.308785085
0.074636878,0.287392759,0.321376074,0.308877273
0.07466109,0.287485988,0.32147602,0.308969445
0.074685302,0.287579218,0.321575952,0.3090616
0.074709514,0.287672448,0.321675869,0.309153738
0.074733726,0.28776568,0.321775772,0.309245858
0.074757939,0.287858913,0.321875661,0.309337962
0.074782151,0.287952146,0.321975535,0.309430048
0.074806364,0.28804538,0.322075395,0.309522118
0.074830577,0.288138615,0.322175241,0.30961417
0.074854791,0.288231851,0.322275072,0.309706205
0.074879004,0.288325088,0.322374888,0.309798223
0.074903218,0.288418325,0.32247469,0.309890223
0.074927432,0.288511563,0.322574478,0.309982206
0.074951646,0.288604801,0.32267425,0.310074172
0.07497586,0.28869804,0.322774008,0.310166121
0.075000074,0.288791279,0.322873752,0.310258052
0.075024288,0.288884518,0.322973481,0.310349966
0.075048503,0.288977757,0.323073195,0.310441863
0.075072717,0.289070996,0.323172894,0.310533742
0.075096931,0.289164235,0.323272579,0.310625603
0.075121145,0.289257473,0.323372249,0.310717448
0.075145358,0.28935071,0.323471904,0.310809274
0.075169572,0.289443946,0.323571544,0.310901083
0.075193785,0.289537182,0.323671169,0.310992875
0.075217998,0.289630416,0.323770779,0.311084649
0.075242211,0.289723649,0.323870375,0.311176405
0.075266423,0.28981688,0.323969955,0.311268144
0.075290635,0.289910109,0.324069521,0.311359865
0.075314846,0.290003337,0.324169071,0.311451569
0.075339056,0.290096561,0.324268606,0.311543254
0.075363266,0.290189783,0.324368127,0.311634922
0.075387475,0.290283003,0.324467632,0.311726572
0.075411683,0.290376219,0.324567122,0.311818205
0.075435891,0.290469432,0.324666597,0.311909819
0.075460097,0.290562641,0.324766056,0.312001416
0.075484302,0.290655846,0.324865501,0.312092995
0.075508507,0.290749048,0.32496493,0.312184556
0.07553271,0.290842244,0.325064344,0.312276099
0.075556912,0.290935436,0.325163742,0.312367624
0.075581113,0.291028623,0.325263126,0.312459131
0.075605312,0.291121805,0.325362494,0.31255062
0.07562951,0.291214982,0.325461846,0.312642092
0.075653707,0.291308156,0.325561183,0.312733545
0.075677903,0.291401325,0.325660505,0.31282498
0.075702099,0.291494492,0.325759811,0.312916397
0.075726293,0.291587655,0.325859101,0.313007796
0.075750487,0.291680816,0.325958376,0.313099176
0.07577468,0.291773975,0.326057636,0.313190539
0.075798873,0.291867132,0.32615688,0.313281883
0.075823066,0.291960287,0.326256108,0.313373209
0.075847258,0.292053442,0.326355321,0.313464517
0.07587145,0.292146595,0.326454517,0.313555806
0.075895642,0.292239747,0.326553699,0.313647077
0.075919833,0.292332899,0.326652864,0.31373833
0.075944025,0.292426051,0.326752014,0.313829565
0.075968216,0.292519202,0.326851148,0.313920781
0.075992407,0.292612354,0.326950266,0.314011979
0.076016599,0.292705505,0.327049368,0.314103158
0.07604079,0.292798657,0.327148454,0.314194319
0.076064982,0.292891809,0.327247524,0.314285461
0.076089174,0.292984961,0.327346579,0.314376585
0.076113366,0.293078114,0.327445617,0.31446769
0.076137557,0.293171268,0.32754464,0.314558777
0.07616175,0.293264422,0.327643646,0.314649845
0.076185942,0.293357577,0.327742637,0.314740895
0.076210134,0.293450732,0.327841611,0.314831926
0.076234327,0.293543888,0.327940569,0.314922938
0.07625852,0.293637044,0.328039511,0.315013931
0.076282712,0.293730201,0.328138437,0.315104906
0.076306905,0.293823358,0.328237347,0.315195862
0.076331098,0.293916516,0.32833624,0.3152868
0.076355292,0.294009674,0.328435117,0.315377718
0.076379485,0.294102833,0.328533978,0.315468618
0.076403678,0.294195991,0.328632823,0.315559499
0.076427872,0.29428915,0.328731651,0.31565036
0.076452065,0.294382309,0.328830463,0.315741204
0.076476258,0.294475467,0.328929258,0.315832028
0.076500451,0.294568626,0.329028037,0.315922833
0.076524644,0.294661783,0.3291268,0.316013619
0.076548837,0.294754941,0.329225546,0.316104386
0.07657303,0.294848097,0.329324275,0.316195134
0.076597222,0.294941252,0.329422988,0.316285863
0.076621415,0.295034407,0.329521685,0.316376573
0.076645606,0.295127559,0.329620365,0.316467264
0.076669798,0.295220711,0.329719028,0.316557936
0.076693989,0.295313861,0.329817674,0.316648589
0.076718179,0.295407008,0.329916304,0.316739222
0.076742369,0.295500154,0.330014917,0.316829836
0.076766558,0.295593297,0.330113514,0.316920431
0.076790747,0.295686437,0.330212093,0.317011007
0.076814935,0.295779575,0.330310656,0.317101564
0.076839122,0.295872709,0.330409202,0.317192101
0.076863308,0.295965841,0.330507731,0.317282619
0.076887493,0.296058968,0.330606243,0.317373117
0.076911677,0.296152091,0.330704738,0.317463596
0.076935861,0.296245211,0.330803217,0.317554056
0.076960042,0.296338326,0.330901678,0.317644496
0.076984223,0.296431436,0.331000122,0.317734917
0.077008403,0.296524541,0.33109855,0.317825318
0.077032581,0.296617641,0.33119696,0.317915699
0.077056757,0.296710735,0.331295353,0.318006062
0.077080933,0.296803825,0.331393729,0.318096404
0.077105107,0.29689691,0.331492088,0.318186727
0.07712928,0.296989991,0.33159043,0.318277031
0.077153452,0.297083069,0.331688754,0.318367314
0.077177624,0.297176143,0.331787061,0.318457578
0.077201795,0.297269215,0.331885351,0.318547823
0.077225965,0.297362285,0.331983624,0.318638047
0.077250134,0.297455352,0.33208188,0.318728252
0.077274303,0.297548417,0.332180118,0.318818437
0.077298472,0.297641481,0.332278338,0.318908602
0.07732264,0.297734544,0.332376541,0.318998748
0.077346809,0.297827606,0.332474727,0.319088873
0.077370976,0.297920667,0.332572896,0.319178979
0.077395144,0.298013727,0.332671046,0.319269065
0.077419312,0.298106786,0.33276918,0.319359131
0.077443479,0.298199846,0.332867296,0.319449177
0.077467647,0.298292905,0.332965394,0.319539203
0.077491814,0.298385964,0.333063474,0.319629209
0.077515982,0.298479023,0.333161537,0.319719195
0.077540149,0.298572083,0.333259583,0.31980916
0.077564317,0.298665142,0.33335761,0.319899106
0.077588484,0.298758202,0.33345562,0.319989032
0.077612652,0.298851262,0.333553612,0.320078937
0.07763682,0.298944322,0.333651586,0.320168823
0.077660988,0.299037383,0.333749543,0.320258688
0.077685156,0.299130444,0.333847482,0.320348533
0.077709324,0.299223505,0.333945402,0.320438357
0.077733492,0.299316567,0.334043305,0.320528162
0.07775766,0.299409628,0.33414119,0.320617946
0.077781828,0.29950269,0.334239057,0.32070771
0.077805996,0.299595752,0.334336906,0.320797453
0.077830164,0.299688814,0.334434737,0.320887176
0.077854333,0.299781876,0.33453255,0.320976879
0.077878501,0.299874938,0.334630345,0.321066561
0.077902669,0.299967999,0.334728122,0.321156223
0.077926837,0.30006106,0.334825881,0.321245864
0.077951004,0.30015412,0.334923621,0.321335485
0.077975172,0.30024718,0.335021344,0.321425085
0.077999339,0.300340238,0.335119048,0.321514665
0.078023506,0.300433296,0.335216734,0.321604224
0.078047673,0.300526352,0.335314401,0.321693763
0.078071839,0.300619407,0.335412051,0.321783281
0.078096005,0.300712461,0.335509682,0.321872778
0.078120171,0.300805512,0.335607294,0.321962255
0.078144336,0.300898562,0.335704889,0.322051711
0.0781685,0.300991609,0.335802465,0.322141146
0.078192664,0.301084654,0.335900022,0.32223056
0.078216827,0.301177696,0.335997561,0.322319954
0.078240989,0.301270735,0.336095081,0.322409327
0.078265151,0.301363771,0.336192583,0.322498679
0.078289311,0.301456804,0.336290067,0.32258801
0.078313471,0.301549833,0.336387531,0.32267732
0.07833763,0.301642858,0.336484978,0.32276661
0.078361787,0.301735878,0.336582405,0.322855878
0.078385943,0.301828895,0.336679814,0.322945126
0.078410099,0.301921906,0.336777204,0.323034352
0.078434252,0.302014913,0.336874575,0.323123558
0.078458405,0.302107914,0.336971928,0.323212742
0.078482556,0.30220091,0.337069262,0.323301905
0.078506705,0.3022939,0.337166577,0.323391048
0.078530853,0.302386885,0.337263873,0.323480169
0.078555,0.302479865,0.337361151,0.323569269
0.078579146,0.302572841,0.337458409,0.323658348
0.078603291,0.302665814,0.337555649,0.323747405
0.078627435,0.302758783,0.337652869,0.323836442
0.078651579,0.302851749,0.337750071,0.323925457
0.078675721,0.302944712,0.337847253,0.324014451
0.078699863,0.303037672,0.337944417,0.324103424
0.078724004,0.303130631,0.338041561,0.324192375
0.078748145,0.303223588,0.338138686,0.324281305
0.078772286,0.303316543,0.338235793,0.324370213
0.078796426,0.303409497,0.33833288,0.324459101
0.078820566,0.30350245,0.338429947,0.324547966
0.078844705,0.303595402,0.338526996,0.324636811
0.078868845,0.303688353,0.338624025,0.324725634
0.078892984,0.303781304,0.338721036,0.324814435
0.078917123,0.303874254,0.338818026,0.324903215
