cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.251409634,0.307121965,0.225004977,0.333933996
0.251472187,0.307198379,0.225038773,0.333977865
0.251534736,0.307274789,0.225072562,0.33402171
0.251597281,0.307351194,0.225106342,0.334065531
0.251659822,0.307427595,0.225140115,0.334109329
0.25172236,0.307503991,0.225173881,0.334153103
0.251784895,0.307580384,0.225207638,0.334196854
0.251847426,0.307656772,0.225241388,0.334240581
0.251909954,0.307733156,0.22527513,0.334284285
0.251972478,0.307809536,0.225308865,0.334327965
0.252035,0.307885912,0.225342592,0.334371622
0.252097518,0.307962285,0.225376311,0.334415255
0.252160034,0.308038654,0.225410022,0.334458865
0.252222546,0.308115019,0.225443726,0.334502451
0.252285056,0.308191381,0.225477422,0.334546013
0.252347564,0.30826774,0.225511111,0.334589552
0.252410068,0.308344096,0.225544792,0.334633067
0.252472571,0.308420449,0.225578465,0.334676559
0.252535071,0.308496799,0.22561213,0.334720027
0.252597569,0.308573147,0.225645788,0.334763471
0.252660064,0.308649491,0.225679438,0.334806892
0.252722558,0.308725833,0.225713081,0.334850289
0.252785049,0.308802173,0.225746716,0.334893663
0.252847538,0.30887851,0.225780343,0.334937013
0.252910026,0.308954845,0.225813963,0.334980339
0.252972512,0.309031177,0.225847575,0.335023642
0.253034995,0.309107508,0.22588118,0.335066922
0.253097477,0.309183836,0.225914777,0.335110177
0.253159957,0.309260161,0.225948366,0.335153409
0.253222436,0.309336485,0.225981948,0.335196617
0.253284913,0.309412807,0.226015522,0.335239802
0.253347387,0.309489126,0.226049089,0.335282963
0.253409861,0.309565443,0.226082648,0.335326101
0.253472332,0.309641759,0.226116199,0.335369214
0.253534802,0.309718072,0.226149743,0.335412304
0.25359727,0.309794383,0.226183279,0.335455371
0.253659736,0.309870691,0.226216808,0.335498414
0.2537222,0.309946998,0.226250329,0.335541433
0.253784663,0.310023302,0.226283842,0.335584428
0.253847123,0.310099604,0.226317348,0.3356274
0.253909582,0.310175903,0.226350847,0.335670348
0.253972038,0.3102522,0.226384338,0.335713272
0.254034493,0.310328495,0.226417821,0.335756173
0.254096945,0.310404786,0.226451297,0.33579905
0.254159395,0.310481075,0.226484765,0.335841904
0.254221843,0.310557362,0.226518226,0.335884733
0.254284288,0.310633645,0.226551679,0.335927539
0.254346731,0.310709925,0.226585125,0.335970321
0.254409171,0.310786202,0.226618563,0.33601308
0.254471609,0.310862476,0.226651994,0.336055815
0.254534044,0.310938747,0.226685417,0.336098526
0.254596476,0.311015013,0.226718833,0.336141213
0.254658904,0.311091276,0.226752241,0.336183877
0.25472133,0.311167536,0.226785642,0.336226517
0.254783752,0.311243791,0.226819035,0.336269133
0.254846171,0.311320042,0.226852421,0.336311725
0.254908587,0.311396289,0.226885799,0.336354294
0.254970998,0.311472531,0.22691917,0.336396839
0.255033406,0.311548768,0.226952533,0.33643936
0.25509581,0.311625001,0.226985889,0.336481858
0.255158211,0.311701229,0.227019237,0.336524332
0.255220607,0.311777453,0.227052578,0.336566781
0.255283,0.311853672,0.227085912,0.336609208
0.255345389,0.311929886,0.227119238,0.33665161
0.255407774,0.312006096,0.227152556,0.336693989
0.255470155,0.312082301,0.227185868,0.336736344
0.255532533,0.312158502,0.227219171,0.336778675
0.255594907,0.312234698,0.227252468,0.336820982
0.255657278,0.31231089,0.227285756,0.336863265
0.255719645,0.312387078,0.227319038,0.336905525
0.25578201,0.312463263,0.227352312,0.336947761
0.255844371,0.312539443,0.227385578,0.336989973
0.255906729,0.31261562,0.227418838,0.337032161
0.255969084,0.312691793,0.227452089,0.337074326
0.256031436,0.312767962,0.227485334,0.337116467
0.256093786,0.312844129,0.227518571,0.337158583
0.256156133,0.312920292,0.2275518,0.337200677
0.256218477,0.312996451,0.227585023,0.337242746
0.256280819,0.313072608,0.227618237,0.337284791
0.256343158,0.313148762,0.227651445,0.337326813
0.256405495,0.313224913,0.227684645,0.33736881
0.25646783,0.313301062,0.227717838,0.337410784
0.256530163,0.313377207,0.227751023,0.337452734
0.256592493,0.313453351,0.227784201,0.337494661
0.256654822,0.313529491,0.227817372,0.337536563
0.256717149,0.313605629,0.227850535,0.337578442
0.256779473,0.313681765,0.227883691,0.337620296
0.256841796,0.313757898,0.227916839,0.337662127
0.256904117,0.31383403,0.22794998,0.337703934
0.256966435,0.313910158,0.227983114,0.337745717
0.257028752,0.313986285,0.228016241,0.337787476
0.257091068,0.314062409,0.22804936,0.337829212
0.257153381,0.314138531,0.228082472,0.337870923
0.257215692,0.314214651,0.228115577,0.337912611
0.257278002,0.314290768,0.228148674,0.337954274
0.257340309,0.314366883,0.228181764,0.337995914
0.257402615,0.314442996,0.228214846,0.33803753
0.257464919,0.314519106,0.228247922,0.338079122
0.257527221,0.314595214,0.22828099,0.33812069
0.25758952,0.31467132,0.228314051,0.338162234
0.257651818,0.314747423,0.228347104,0.338203755
0.257714114,0.314823523,0.22838015,0.338245251
0.257776407,0.31489962,0.228413189,0.338286724
0.257838698,0.314975715,0.228446221,0.338328172
0.257900987,0.315051807,0.228479245,0.338369597
0.257963273,0.315127896,0.228512262,0.338410997
0.258025557,0.315203982,0.228545272,0.338452374
0.258087838,0.315280065,0.228578275,0.338493727
0.258150116,0.315356144,0.22861127,0.338535056
0.258212392,0.31543222,0.228644258,0.338576361
0.258274665,0.315508292,0.228677239,0.338617642
0.258336934,0.315584361,0.228710212,0.338658899
0.258399201,0.315660426,0.228743179,0.338700132
0.258461464,0.315736486,0.228776138,0.338741341
0.258523724,0.315812543,0.22880909,0.338782527
0.25858598,0.315888595,0.228842035,0.338823688
0.258648232,0.315964643,0.228874972,0.338864825
0.258710481,0.316040686,0.228907902,0.338905939
0.258772726,0.316116724,0.228940825,0.338947028
0.258834967,0.316192758,0.228973741,0.338988093
0.258897204,0.316268787,0.22900665,0.339029135
0.258959437,0.316344811,0.229039551,0.339070152
0.259021666,0.31642083,0.229072445,0.339111146
0.259083891,0.316496844,0.229105332,0.339152115
0.259146112,0.316572853,0.229138212,0.339193061
0.25920833,0.316648858,0.229171085,0.339233982
0.259270543,0.316724859,0.22920395,0.33927488
0.259332754,0.316800855,0.229236809,0.339315753
0.25939496,0.316876846,0.22926966,0.339356603
0.259457163,0.316952834,0.229302504,0.339397428
0.259519363,0.317028817,0.229335341,0.33943823
0.259581559,0.317104796,0.22936817,0.339479007
0.259643753,0.317180772,0.229400993,0.339519761
0.259705943,0.317256743,0.229433808,0.33956049
0.25976813,0.317332711,0.229466616,0.339601196
0.259830315,0.317408676,0.229499417,0.339641877
0.259892496,0.317484637,0.229532211,0.339682534
0.259954675,0.317560595,0.229564998,0.339723168
0.260016852,0.31763655,0.229597778,0.339763777
0.260079025,0.317712501,0.22963055,0.339804362
0.260141197,0.31778845,0.229663316,0.339844924
0.260203366,0.317864396,0.229696074,0.339885461
0.260265533,0.317940339,0.229728826,0.339925974
0.260327697,0.318016279,0.22976157,0.339966463
0.26038986,0.318092216,0.229794307,0.340006928
0.26045202,0.318168151,0.229827037,0.340047369
0.260514178,0.318244084,0.22985976,0.340087786
0.260576334,0.318320014,0.229892475,0.340128179
0.260638488,0.318395941,0.229925184,0.340168547
0.26070064,0.318471866,0.229957886,0.340208892
0.26076279,0.318547789,0.22999058,0.340249213
0.260824938,0.318623709,0.230023268,0.340289509
0.260887085,0.318699627,0.230055948,0.340329782
0.260949229,0.318775542,0.230088621,0.34037003
0.261011371,0.318851455,0.230121288,0.340410254
0.261073511,0.318927366,0.230153947,0.340450455
0.261135649,0.319003274,0.230186599,0.340490631
0.261197785,0.319079179,0.230219244,0.340530783
0.261259919,0.319155082,0.230251882,0.340570911
0.261322051,0.319230982,0.230284513,0.340611015
0.261384181,0.31930688,0.230317137,0.340651094
0.261446308,0.319382775,0.230349754,0.34069115
0.261508433,0.319458667,0.230382364,0.340731181
0.261570556,0.319534556,0.230414967,0.340771189
0.261632676,0.319610442,0.230447563,0.340811172
0.261694793,0.319686325,0.230480152,0.340851131
0.261756908,0.319762204,0.230512734,0.340891066
0.261819021,0.319838081,0.230545309,0.340930977
0.26188113,0.319913954,0.230577877,0.340970864
0.261943237,0.319989823,0.230610438,0.341010727
0.26200534,0.320065689,0.230642992,0.341050565
0.26206744,0.32014155,0.230675539,0.34109038
0.262129537,0.320217408,0.230708079,0.34113017
0.262191631,0.320293262,0.230740612,0.341169936
0.262253721,0.320369111,0.230773138,0.341209678
0.262315807,0.320444956,0.230805657,0.341249396
0.26237789,0.320520796,0.230838169,0.341289089
0.262439968,0.320596631,0.230870674,0.341328759
0.262502043,0.320672462,0.230903173,0.341368404
0.262564114,0.320748287,0.230935664,0.341408025
0.26262618,0.320824108,0.230968148,0.341447622
0.262688243,0.320899923,0.231000626,0.341487195
0.262750301,0.320975734,0.231033096,0.341526744
0.262812355,0.32105154,0.23106556,0.341566268
0.262874406,0.32112734,0.231098016,0.341605769
0.262936452,0.321203136,0.231130466,0.341645245
0.262998495,0.321278928,0.231162909,0.341684697
0.263060534,0.321354715,0.231195344,0.341724125
0.263122569,0.321430497,0.231227773,0.341763528
0.263184601,0.321506275,0.231260195,0.341802908
0.263246629,0.321582048,0.23129261,0.341842263
0.263308654,0.321657818,0.231325018,0.341881594
0.263370675,0.321733583,0.23135742,0.341920901
0.263432693,0.321809345,0.231389814,0.341960183
0.263494709,0.321885103,0.231422202,0.341999442
0.263556721,0.321960857,0.231454582,0.342038676
0.26361873,0.322036608,0.231486956,0.342077886
0.263680737,0.322112355,0.231519323,0.342117072
0.263742741,0.322188099,0.231551683,0.342156233
0.263804742,0.32226384,0.231584036,0.342195371
0.263866741,0.322339578,0.231616382,0.342234484
0.263928737,0.322415312,0.231648722,0.342273573
0.263990731,0.322491044,0.231681054,0.342312638
0.264052722,0.322566773,0.23171338,0.342351678
0.264114712,0.322642499,0.231745699,0.342390694
0.264176698,0.322718222,0.231778011,0.342429687
0.264238683,0.322793943,0.231810316,0.342468654
0.264300666,0.322869661,0.231842615,0.342507598
0.264362646,0.322945376,0.231874906,0.342546517
0.264424625,0.323021089,0.231907191,0.342585412
0.264486601,0.323096799,0.231939469,0.342624283
0.264548575,0.323172507,0.23197174,0.34266313
0.264610547,0.323248212,0.232004004,0.342701952
0.264672517,0.323323914,0.232036262,0.34274075
0.264734485,0.323399614,0.232068512,0.342779524
0.26479645,0.323475312,0.232100756,0.342818274
0.264858414,0.323551007,0.232132993,0.342856999
0.264920375,0.323626699,0.232165224,0.3428957
0.264982335,0.323702388,0.232197447,0.342934377
0.265044292,0.323778075,0.232229664,0.342973029
0.265106246,0.323853758,0.232261874,0.343011657
0.265168198,0.323929439,0.232294077,0.343050261
0.265230148,0.324005117,0.232326273,0.343088841
0.265292095,0.324080792,0.232358463,0.343127397
0.26535404,0.324156464,0.232390646,0.343165928
0.265415982,0.324232132,0.232422822,0.343204435
0.265477921,0.324307797,0.232454991,0.343242917
0.265539858,0.324383459,0.232487154,0.343281375
0.265601791,0.324459117,0.23251931,0.343319809
0.265663722,0.324534771,0.232551459,0.343358219
0.265725649,0.324610422,0.232583602,0.343396605
0.265787573,0.324686068,0.232615737,0.343434966
0.265849494,0.32476171,0.232647866,0.343473302
0.265911411,0.324837348,0.232679988,0.343511615
0.265973324,0.324912982,0.232712104,0.343549903
0.266035234,0.324988611,0.232744213,0.343588167
0.26609714,0.325064235,0.232776315,0.343626407
0.266159041,0.325139854,0.23280841,0.343664622
0.266220939,0.325215468,0.232840499,0.343702813
0.266282833,0.325291077,0.232872581,0.34374098
0.266344722,0.325366681,0.232904656,0.343779122
0.266406607,0.32544228,0.232936725,0.34381724
0.266468488,0.325517874,0.232968787,0.343855334
0.266530365,0.325593463,0.233000842,0.343893403
0.266592237,0.325669047,0.23303289,0.343931448
0.266654106,0.325744625,0.233064932,0.343969469
0.266715971,0.325820199,0.233096967,0.344007465
0.266777831,0.325895769,0.233128996,0.344045437
0.266839688,0.325971333,0.233161018,0.344083385
0.266901542,0.326046893,0.233193033,0.344121308
0.266963392,0.326122449,0.233225042,0.344159207
0.267025238,0.326198001,0.233257043,0.344197082
0.267087081,0.326273548,0.233289039,0.344234932
0.26714892,0.326349091,0.233321027,0.344272758
0.267210757,0.326424631,0.233353009,0.34431056
0.26727259,0.326500166,0.233384985,0.344348337
0.26733442,0.326575698,0.233416953,0.34438609
0.267396248,0.326651227,0.233448916,0.344423819
0.267458072,0.326726752,0.233480871,0.344461523
0.267519894,0.326802273,0.23351282,0.344499203
0.267581713,0.326877792,0.233544762,0.344536858
0.26764353,0.326953307,0.233576698,0.344574489
0.267705344,0.327028819,0.233608627,0.344612096
0.267767156,0.327104328,0.233640549,0.344649678
0.267828965,0.327179834,0.233672465,0.344687236
0.267890772,0.327255338,0.233704375,0.34472477
0.267952577,0.327330838,0.233736277,0.344762279
0.268014379,0.327406336,0.233768173,0.344799764
0.268076179,0.327481831,0.233800063,0.344837225
0.268137977,0.327557323,0.233831946,0.344874661
0.268199772,0.327632813,0.233863822,0.344912073
0.268261566,0.3277083,0.233895692,0.34494946
0.268323357,0.327783784,0.233927555,0.344986823
0.268385146,0.327859266,0.233959412,0.345024161
0.268446933,0.327934744,0.233991262,0.345061476
0.268508717,0.328010221,0.234023106,0.345098765
0.2685705,0.328085694,0.234054943,0.345136031
0.26863228,0.328161164,0.234086773,0.345173272
0.268694058,0.328236632,0.234118597,0.345210488
0.268755833,0.328312097,0.234150415,0.345247681
0.268817606,0.328387559,0.234182226,0.345284848
0.268879376,0.328463018,0.23421403,0.345321992
0.268941144,0.328538473,0.234245828,0.345359111
0.269002909,0.328613926,0.234277619,0.345396205
0.269064672,0.328689375,0.234309404,0.345433275
0.269126432,0.328764821,0.234341182,0.345470321
0.269188189,0.328840263,0.234372954,0.345507342
0.269249942,0.328915702,0.234404719,0.345544339
0.269311693,0.328991137,0.234436478,0.345581312
0.269373441,0.329066568,0.234468231,0.34561826
0.269435186,0.329141995,0.234499976,0.345655184
0.269496927,0.329217418,0.234531716,0.345692083
0.269558664,0.329292837,0.234563449,0.345728958
0.269620398,0.329368251,0.234595175,0.345765808
0.269682129,0.329443661,0.234626895,0.345802634
0.269743855,0.329519066,0.234658608,0.345839435
0.269805577,0.329594466,0.234690315,0.345876212
0.269867295,0.329669861,0.234722016,0.345912965
0.269929009,0.32974525,0.23475371,0.345949693
0.269990719,0.329820635,0.234785398,0.345986397
0.270052424,0.329896014,0.234817079,0.346023076
0.270114125,0.329971389,0.234848753,0.346059731
0.270175822,0.330046757,0.234880422,0.346096362
0.270237515,0.330122121,0.234912084,0.346132968
0.270299203,0.33019748,0.234943739,0.346169549
0.270360887,0.330272833,0.234975388,0.346206106
0.270422568,0.330348182,0.235007031,0.346242639
0.270484244,0.330423525,0.235038667,0.346279147
0.270545916,0.330498864,0.235070296,0.346315631
0.270607585,0.330574199,0.23510192,0.34635209
0.270669249,0.330649528,0.235133537,0.346388525
0.270730911,0.330724854,0.235165147,0.346424935
0.270792568,0.330800175,0.235196751,0.346461321
0.270854223,0.330875492,0.235228349,0.346497682
0.270915874,0.330950805,0.23525994,0.346534019
0.270977522,0.331026114,0.235291525,0.346570332
0.271039166,0.331101419,0.235323104,0.34660662
0.271100808,0.331176721,0.235354676,0.346642883
0.271162447,0.331252019,0.235386242,0.346679122
0.271224083,0.331327313,0.235417801,0.346715337
0.271285716,0.331402604,0.235449354,0.346751527
0.271347346,0.331477892,0.235480901,0.346787693
0.271408974,0.331553177,0.235512441,0.346823834
0.271470599,0.331628458,0.235543975,0.34685995
0.271532222,0.331703737,0.235575503,0.346896043
0.271593843,0.331779012,0.235607024,0.34693211
0.27165546,0.331854285,0.235638539,0.346968154
0.271717076,0.331929554,0.235670048,0.347004172
0.271778689,0.332004821,0.23570155,0.347040167
0.2718403,0.332080085,0.235733046,0.347076136
0.271901909,0.332155346,0.235764535,0.347112082
0.271963515,0.332230604,0.235796019,0.347148002
0.272025119,0.33230586,0.235827496,0.347183899
0.27208672,0.332381112,0.235858966,0.34721977
0.27214832,0.332456362,0.235890431,0.347255618
0.272209917,0.332531609,0.235921889,0.347291441
0.272271511,0.332606853,0.23595334,0.347327239
0.272333103,0.332682094,0.235984786,0.347363013
0.272394693,0.332757332,0.236016225,0.347398762
0.27245628,0.332832567,0.236047658,0.347434487
0.272517865,0.332907799,0.236079084,0.347470187
0.272579447,0.332983028,0.236110504,0.347505863
0.272641027,0.333058253,0.236141918,0.347541514
0.272702603,0.333133476,0.236173326,0.347577141
0.272764177,0.333208694,0.236204727,0.347612743
0.272825749,0.33328391,0.236236123,0.347648321
0.272887317,0.333359121,0.236267511,0.347683874
0.272948882,0.333434329,0.236298894,0.347719403
0.273010444,0.333509533,0.23633027,0.347754907
0.273072002,0.333584733,0.236361641,0.347790387
0.273133558,0.333659929,0.236393004,0.347825842
0.273195109,0.333735121,0.236424362,0.347861272
0.273256657,0.333810308,0.236455713,0.347896678
0.273318202,0.333885491,0.236487059,0.34793206
0.273379743,0.333960669,0.236518397,0.347967417
0.273441279,0.334035842,0.23654973,0.34800275
0.273502812,0.334111011,0.236581057,0.348038058
0.27356434,0.334186174,0.236612377,0.348073341
0.273625864,0.334261331,0.236643691,0.3481086
0.273687383,0.334336484,0.236674999,0.348143835
0.273748898,0.33441163,0.2367063,0.348179044
0.273810409,0.334486772,0.236737596,0.34821423
0.273871915,0.334561908,0.236768885,0.348249391
0.273933417,0.334637039,0.236800168,0.348284527
0.273994915,0.334712165,0.236831444,0.348319639
0.274056409,0.334787285,0.236862715,0.348354726
0.274117898,0.334862401,0.236893979,0.348389789
0.274179383,0.334937511,0.236925238,0.348424827
0.274240864,0.335012616,0.23695649,0.34845984
0.274302342,0.335087717,0.236987736,0.348494829
0.274363815,0.335162813,0.237018975,0.348529794
0.274425285,0.335237905,0.237050209,0.348564734
0.274486751,0.335312992,0.237081436,0.348599649
0.274548214,0.335388075,0.237112657,0.34863454
0.274609673,0.335463154,0.237143872,0.348669406
0.274671129,0.335538228,0.237175081,0.348704248
0.274732582,0.335613299,0.237206284,0.348739065
0.274794032,0.335688366,0.237237481,0.348773858
0.274855478,0.335763429,0.237268671,0.348808626
0.274916922,0.335838489,0.237299856,0.34884337
0.274978363,0.335913545,0.237331034,0.348878089
0.275039801,0.335988598,0.237362206,0.348912783
0.275101236,0.336063647,0.237393372,0.348947453
0.275162669,0.336138694,0.237424532,0.348982099
0.275224099,0.336213737,0.237455685,0.349016719
0.275285526,0.336288776,0.237486833,0.349051316
0.275346951,0.336363813,0.237517974,0.349085887
0.275408374,0.336438847,0.23754911,0.349120434
0.275469794,0.336513878,0.237580239,0.349154957
0.275531211,0.336588905,0.237611362,0.349189455
0.275592626,0.33666393,0.237642479,0.349223928
0.275654039,0.336738952,0.23767359,0.349258377
0.275715449,0.336813971,0.237704695,0.349292801
0.275776857,0.336888987,0.237735794,0.349327201
0.275838263,0.336964,0.237766887,0.349361576
0.275899666,0.33703901,0.237797973,0.349395927
0.275961067,0.337114017,0.237829054,0.349430253
0.276022465,0.337189021,0.237860129,0.349464554
0.27608386,0.337264022,0.237891197,0.349498831
0.276145253,0.33733902,0.237922259,0.349533083
0.276206644,0.337414014,0.237953316,0.349567311
0.276268031,0.337489005,0.237984366,0.349601514
0.276329416,0.337563993,0.23801541,0.349635693
0.276390798,0.337638978,0.238046449,0.349669847
0.276452177,0.337713959,0.238077481,0.349703976
0.276513554,0.337788936,0.238108507,0.349738081
0.276574927,0.337863909,0.238139527,0.349772161
0.276636297,0.337938879,0.238170541,0.349806217
0.276697663,0.338013844,0.238201549,0.349840248
0.276759027,0.338088806,0.238232551,0.349874255
0.276820387,0.338163763,0.238263547,0.349908237
0.276881743,0.338238716,0.238294537,0.349942194
0.276943095,0.338313664,0.238325521,0.349976127
0.277004444,0.338388608,0.238356499,0.350010035
0.277065789,0.338463547,0.238387471,0.350043919
0.27712713,0.338538481,0.238418437,0.350077778
0.277188466,0.33861341,0.238449397,0.350111612
0.277249798,0.338688333,0.238480351,0.350145422
0.277311126,0.338763251,0.238511299,0.350179207
0.277372449,0.338838163,0.238542241,0.350212968
0.277433768,0.33891307,0.238573177,0.350246704
0.277495082,0.338987972,0.238604107,0.350280415
0.277556392,0.339062868,0.238635031,0.350314102
0.277617697,0.339137758,0.238665949,0.350347765
0.277678998,0.339212644,0.238696861,0.350381402
0.277740294,0.339287524,0.238727767,0.350415015
0.277801587,0.339362398,0.238758668,0.350448604
0.277862875,0.339437268,0.238789562,0.350482168
0.277924159,0.339512132,0.23882045,0.350515707
0.277985439,0.339586992,0.238851333,0.350549222
0.278046715,0.339661847,0.238882209,0.350582712
0.278107987,0.339736697,0.23891308,0.350616178
0.278169256,0.339811543,0.238943944,0.350649619
0.278230521,0.339886384,0.238974803,0.350683035
0.278291782,0.339961221,0.239005655,0.350716427
0.27835304,0.340036054,0.239036502,0.350749794
0.278414295,0.340110883,0.239067343,0.350783137
0.278475547,0.340185708,0.239098178,0.350816455
0.278536795,0.340260529,0.239129007,0.350849748
0.27859804,0.340335347,0.23915983,0.350883017
0.278659283,0.340410161,0.239190647,0.350916261
0.278720522,0.340484971,0.239221458,0.350949481
0.278781759,0.340559778,0.239252264,0.350982676
0.278842993,0.340634581,0.239283063,0.351015846
0.278904224,0.340709381,0.239313857,0.351048992
0.278965453,0.340784178,0.239344645,0.351082113
0.279026679,0.340858972,0.239375426,0.351115209
0.279087902,0.340933762,0.239406202,0.351148281
0.279149123,0.34100855,0.239436973,0.351181329
0.279210341,0.341083334,0.239467737,0.351214352
0.279271557,0.341158115,0.239498495,0.35124735
0.27933277,0.341232893,0.239529248,0.351280323
0.279393981,0.341307668,0.239559994,0.351313272
0.279455189,0.34138244,0.239590735,0.351346197
0.279516395,0.341457209,0.23962147,0.351379096
0.279577598,0.341531975,0.239652199,0.351411971
0.279638798,0.341606738,0.239682922,0.351444822
0.279699996,0.341681497,0.239713639,0.351477648
0.279761192,0.341756254,0.239744351,0.351510449
0.279822384,0.341831007,0.239775056,0.351543226
0.279883574,0.341905756,0.239805756,0.351575978
0.279944762,0.341980503,0.23983645,0.351608705
0.280005946,0.342055245,0.239867138,0.351641408
0.280067127,0.342129985,0.239897821,0.351674087
0.280128306,0.34220472,0.239928497,0.35170674
0.280189481,0.342279452,0.239959168,0.351739369
0.280250653,0.34235418,0.239989833,0.351771974
0.280311822,0.342428904,0.240020492,0.351804554
0.280372987,0.342503624,0.240051145,0.351837109
0.28043415,0.342578339,0.240081793,0.351869639
0.280495308,0.342653051,0.240112435,0.351902145
0.280556463,0.342727757,0.24014307,0.351934627
0.280617614,0.34280246,0.240173701,0.351967084
0.280678761,0.342877157,0.240204325,0.351999516
0.280739904,0.342951849,0.240234943,0.352031923
0.280801043,0.343026537,0.240265556,0.352064306
0.280862177,0.343101219,0.240296163,0.352096665
0.280923307,0.343175895,0.240326764,0.352128998
0.280984433,0.343250566,0.24035736,0.352161307
0.281045554,0.343325232,0.240387949,0.352193592
0.28110667,0.343399891,0.240418533,0.352225852
0.281167782,0.343474546,0.240449112,0.352258087
0.281228889,0.343549194,0.240479684,0.352290298
0.281289992,0.343623837,0.240510251,0.352322484
0.28135109,0.343698475,0.240540812,0.352354645
0.281412183,0.343773107,0.240571367,0.352386782
0.281473273,0.343847734,0.240601916,0.352418894
0.281534358,0.343922355,0.24063246,0.352450982
0.281595439,0.343996972,0.240662998,0.352483045
0.281656515,0.344071583,0.24069353,0.352515083
0.281717588,0.34414619,0.240724056,0.352547097
0.281778657,0.344220791,0.240754577,0.352579086
0.281839722,0.344295388,0.240785092,0.352611051
0.281900784,0.344369981,0.240815602,0.352642991
0.281961841,0.344444569,0.240846105,0.352674906
0.282022896,0.344519153,0.240876603,0.352706797
0.282083947,0.344593733,0.240907095,0.352738663
0.282144994,0.344668309,0.240937582,0.352770504
0.282206038,0.344742881,0.240968063,0.352802321
0.28226708,0.344817449,0.240998538,0.352834113
0.282328118,0.344892013,0.241029007,0.352865881
0.282389153,0.344966574,0.241059471,0.352897624
0.282450185,0.345041131,0.241089929,0.352929342
0.282511214,0.345115684,0.241120381,0.352961036
0.282572241,0.345190234,0.241150828,0.352992705
0.282633265,0.345264781,0.241181269,0.35302435
0.282694286,0.345339324,0.241211704,0.35305597
0.282755304,0.345413864,0.241242134,0.353087565
0.28281632,0.345488401,0.241272558,0.353119136
0.282877333,0.345562935,0.241302977,0.353150682
0.282938344,0.345637465,0.241333389,0.353182204
0.282999352,0.345711993,0.241363796,0.353213701
0.283060357,0.345786517,0.241394198,0.353245173
0.28312136,0.345861038,0.241424593,0.353276621
0.28318236,0.345935556,0.241454984,0.353308044
0.283243357,0.34601007,0.241485368,0.353339442
0.283304352,0.346084581,0.241515747,0.353370816
0.283365344,0.346159089,0.24154612,0.353402165
0.283426333,0.346233594,0.241576488,0.35343349
0.28348732,0.346308095,0.24160685,0.35346479
0.283548304,0.346382593,0.241637206,0.353496066
0.283609285,0.346457088,0.241667557,0.353527316
0.283670263,0.346531578,0.241697902,0.353558543
0.283731237,0.346606065,0.241728241,0.353589744
0.283792209,0.346680548,0.241758575,0.353620921
0.283853178,0.346755028,0.241788903,0.353652074
0.283914143,0.346829503,0.241819226,0.353683201
0.283975105,0.346903974,0.241849543,0.353714305
0.284036064,0.346978442,0.241879855,0.353745383
0.284097019,0.347052904,0.241910161,0.353776437
0.28415797,0.347127362,0.241940461,0.353807467
0.284218918,0.347201816,0.241970756,0.353838471
0.284279862,0.347276265,0.242001045,0.353869452
0.284340801,0.347350709,0.242031328,0.353900407
0.284401737,0.347425148,0.242061606,0.353931338
0.284462668,0.347499581,0.242091879,0.353962244
0.284523595,0.34757401,0.242122145,0.353993126
0.284584517,0.347648432,0.242152407,0.354023983
0.284645435,0.347722849,0.242182662,0.354054816
0.284706348,0.347797261,0.242212913,0.354085624
0.284767256,0.347871666,0.242243157,0.354116407
0.28482816,0.347946066,0.242273396,0.354147166
0.284889058,0.348020461,0.24230363,0.3541779
0.284949953,0.348094849,0.242333858,0.35420861
0.285010842,0.348169232,0.24236408,0.354239295
0.285071728,0.348243609,0.242394297,0.354269955
0.285132608,0.348317981,0.242424508,0.354300591
0.285193485,0.348392348,0.242454714,0.354331202
0.285254357,0.348466709,0.242484914,0.354361788
0.285315224,0.348541065,0.242515109,0.35439235
0.285376088,0.348615417,0.242545299,0.354422888
0.285436948,0.348689763,0.242575482,0.3544534
0.285497804,0.348764105,0.24260566,0.354483889
0.285558656,0.348838442,0.242635833,0.354514352
0.285619504,0.348912774,0.242666,0.354544791
0.285680349,0.348987102,0.242696162,0.354575206
0.285741191,0.349061426,0.242726318,0.354605595
0.285802029,0.349135746,0.242756469,0.354635961
0.285862863,0.349210061,0.242786614,0.354666301
0.285923694,0.349284373,0.242816754,0.354696617
0.285984523,0.349358681,0.242846888,0.354726909
0.286045348,0.349432985,0.242877017,0.354757176
0.28610617,0.349507285,0.24290714,0.354787418
0.286166989,0.349581582,0.242937258,0.354817635
0.286227805,0.349655875,0.24296737,0.354847829
0.286288619,0.349730165,0.242997477,0.354877997
0.286349429,0.349804451,0.243027578,0.354908141
0.286410237,0.349878734,0.243057674,0.35493826
0.286471042,0.349953013,0.243087765,0.354968355
0.286531845,0.35002729,0.24311785,0.354998425
0.286592644,0.350101563,0.243147929,0.355028471
0.286653441,0.350175832,0.243178003,0.355058492
0.286714236,0.350250099,0.243208072,0.355088488
0.286775027,0.350324362,0.243238135,0.35511846
0.286835816,0.350398621,0.243268193,0.355148407
0.286896602,0.350472878,0.243298245,0.35517833
0.286957386,0.350547131,0.243328292,0.355208228
0.287018166,0.35062138,0.243358333,0.355238102
0.287078944,0.350695627,0.243388369,0.355267951
0.287139719,0.350769869,0.2434184,0.355297775
0.287200491,0.350844108,0.243448425,0.355327575
0.28726126,0.350918344,0.243478445,0.35535735
