VP16 50,VP16 100,VP16 50,VP16 100
0.417620117,0.393082081,0.448351535,0.42138282
0.417697285,0.393154715,0.448389751,0.421413414
0.417774401,0.3932273,0.448427914,0.421443957
0.417851466,0.393299837,0.448466024,0.42147445
0.417928479,0.393372325,0.448504081,0.421504892
0.41800544,0.393444764,0.448542084,0.421535284
0.418082349,0.393517153,0.448580034,0.421565626
0.418159206,0.393589494,0.448617931,0.421595917
0.41823601,0.393661786,0.448655774,0.421626158
0.418312762,0.393734028,0.448693564,0.421656348
0.418389462,0.393806221,0.448731301,0.421686488
0.418466108,0.393878364,0.448768984,0.421716577
0.418542702,0.393950458,0.448806614,0.421746616
0.418619243,0.394022501,0.448844191,0.421776605
0.418695732,0.394094495,0.448881714,0.421806543
0.418772166,0.394166439,0.448919184,0.42183643
0.418848548,0.394238333,0.448956601,0.421866267
0.418924876,0.394310176,0.448993964,0.421896054
0.419001151,0.394381969,0.449031273,0.42192579
0.419077372,0.394453712,0.44906853,0.421955475
0.41915354,0.394525404,0.449105732,0.42198511
0.419229653,0.394597045,0.449142882,0.422014695
0.419305713,0.394668636,0.449179978,0.422044228
0.419381719,0.394740175,0.44921702,0.422073712
0.41945767,0.394811664,0.449254009,0.422103144
0.419533568,0.394883102,0.449290944,0.422132527
0.419609411,0.394954488,0.449327826,0.422161858
0.419685199,0.395025824,0.449364655,0.422191139
0.419760933,0.395097108,0.44940143,0.42222037
0.419836612,0.39516834,0.449438151,0.42224955
0.419912237,0.395239521,0.449474819,0.422278679
0.419987806,0.39531065,0.449511433,0.422307757
0.420063321,0.395381728,0.449547994,0.422336786
0.420138781,0.395452754,0.449584501,0.422365763
0.420214186,0.395523728,0.449620955,0.42239469
0.420289535,0.39559465,0.449657355,0.422423566
0.420364829,0.39566552,0.449693702,0.422452391
0.420440068,0.395736338,0.449729994,0.422481166
0.420515251,0.395807103,0.449766234,0.42250989
0.420590379,0.395877817,0.449802419,0.422538564
0.420665451,0.395948478,0.449838551,0.422567187
0.420740467,0.396019086,0.449874629,0.422595759
0.420815427,0.396089642,0.449910654,0.42262428
0.420890332,0.396160145,0.449946625,0.422652751
0.42096518,0.396230596,0.449982542,0.422681171
0.421039973,0.396300994,0.450018406,0.422709541
0.421114709,0.396371339,0.450054216,0.422737859
0.42118939,0.396441631,0.450089972,0.422766127
0.421264013,0.39651187,0.450125675,0.422794344
0.421338581,0.396582056,0.450161324,0.422822511
0.421413092,0.396652189,0.450196919,0.422850627
0.421487547,0.396722269,0.45023246,0.422878692
0.421561945,0.396792295,0.450267948,0.422906706
0.421636286,0.396862269,0.450303382,0.422934669
0.421710571,0.396932188,0.450338762,0.422962582
0.421784798,0.397002055,0.450374088,0.422990444
0.421858969,0.397071868,0.45040936,0.423018255
0.421933083,0.397141627,0.450444579,0.423046015
0.42200714,0.397211332,0.450479744,0.423073725
0.42208114,0.397280984,0.450514855,0.423101383
0.422155083,0.397350582,0.450549912,0.423128991
0.422228969,0.397420127,0.450584916,0.423156548
0.422302797,0.397489617,0.450619865,0.423184055
0.422376568,0.397559054,0.450654761,0.42321151
0.422450282,0.397628436,0.450689603,0.423238915
0.422523938,0.397697764,0.450724391,0.423266268
0.422597537,0.397767039,0.450759125,0.423293571
0.422671079,0.397836259,0.450793805,0.423320823
0.422744562,0.397905425,0.450828432,0.423348024
0.422817988,0.397974536,0.450863004,0.423375175
0.422891357,0.398043594,0.450897523,0.423402274
0.422964667,0.398112597,0.450931987,0.423429322
0.42303792,0.398181545,0.450966398,0.42345632
0.423111115,0.398250439,0.451000755,0.423483267
0.423184252,0.398319279,0.451035057,0.423510163
0.423257331,0.398388064,0.451069306,0.423537007
0.423330352,0.398456794,0.451103501,0.423563801
0.423403315,0.39852547,0.451137642,0.423590544
0.423476219,0.398594091,0.451171729,0.423617237
0.423549066,0.398662658,0.451205761,0.423643878
0.423621854,0.398731169,0.45123974,0.423670468
0.423694585,0.398799626,0.451273665,0.423697007
0.423767257,0.398868028,0.451307536,0.423723496
0.42383987,0.398936375,0.451341353,0.423749933
0.423912425,0.399004666,0.451375116,0.423776319
0.423984922,0.399072903,0.451408824,0.423802655
0.42405736,0.399141085,0.451442479,0.423828939
0.42412974,0.399209212,0.451476079,0.423855172
0.424202061,0.399277284,0.451509626,0.423881355
0.424274324,0.399345301,0.451543118,0.423907486
0.424346528,0.399413262,0.451576557,0.423933567
0.424418673,0.399481168,0.451609941,0.423959596
0.42449076,0.399549019,0.451643271,0.423985575
0.424562788,0.399616815,0.451676547,0.424011502
0.424634757,0.399684555,0.451709769,0.424037378
0.424706667,0.39975224,0.451742937,0.424063204
0.424778518,0.39981987,0.45177605,0.424088978
0.424850311,0.399887444,0.45180911,0.424114701
0.424922045,0.399954963,0.451842115,0.424140373
0.42499372,0.400022426,0.451875066,0.424165994
0.425065335,0.400089834,0.451907963,0.424191564
0.425136892,0.400157186,0.451940806,0.424217083
0.42520839,0.400224483,0.451973595,0.424242551
0.425279829,0.400291724,0.452006329,0.424267968
0.425351208,0.400358909,0.452039009,0.424293333
0.425422529,0.400426039,0.452071635,0.424318648
0.42549379,0.400493113,0.452104207,0.424343911
0.425564992,0.400560132,0.452136724,0.424369124
0.425636135,0.400627095,0.452169187,0.424394285
0.425707219,0.400694002,0.452201596,0.424419395
0.425778243,0.400760853,0.452233951,0.424444454
0.425849209,0.400827648,0.452266252,0.424469462
0.425920114,0.400894388,0.452298498,0.424494418
0.425990961,0.400961072,0.45233069,0.424519324
0.426061748,0.4010277,0.452362827,0.424544178
0.426132476,0.401094272,0.452394911,0.424568982
0.426203145,0.401160788,0.45242694,0.424593734
0.426273754,0.401227248,0.452458914,0.424618435
0.426344303,0.401293652,0.452490835,0.424643084
0.426414794,0.401360001,0.452522701,0.424667683
0.426485224,0.401426293,0.452554512,0.42469223
0.426555596,0.401492529,0.45258627,0.424716726
0.426625907,0.40155871,0.452617973,0.424741171
0.42669616,0.401624834,0.452649621,0.424765565
0.426766352,0.401690902,0.452681216,0.424789908
0.426836485,0.401756915,0.452712756,0.424814199
0.426906559,0.401822871,0.452744241,0.424838439
0.426976573,0.401888771,0.452775672,0.424862628
0.427046527,0.401954615,0.452807049,0.424886766
0.427116422,0.402020403,0.452838371,0.424910852
0.427186257,0.402086134,0.452869639,0.424934888
0.427256033,0.40215181,0.452900852,0.424958872
0.427325748,0.402217429,0.452932012,0.424982804
0.427395404,0.402282993,0.452963116,0.425006686
0.427465001,0.4023485,0.452994166,0.425030516
0.427534538,0.402413951,0.453025162,0.425054295
0.427604015,0.402479345,0.453056103,0.425078023
0.427673432,0.402544684,0.45308699,0.425101699
0.427742789,0.402609966,0.453117822,0.425125324
0.427812087,0.402675192,0.4531486,0.425148898
0.427881325,0.402740362,0.453179323,0.42517242
0.427950504,0.402805475,0.453209992,0.425195892
0.428019622,0.402870532,0.453240606,0.425219311
0.428088681,0.402935533,0.453271166,0.42524268
0.42815768,0.403000478,0.453301671,0.425265997
0.428226619,0.403065367,0.453332122,0.425289263
0.428295498,0.403130199,0.453362518,0.425312478
0.428364318,0.403194975,0.45339286,0.425335641
0.428433078,0.403259694,0.453423147,0.425358753
0.428501778,0.403324357,0.453453379,0.425381814
0.428570418,0.403388964,0.453483557,0.425404823
0.428638998,0.403453515,0.453513681,0.425427781
0.428707518,0.403518009,0.45354375,0.425450688
0.428775979,0.403582447,0.453573764,0.425473543
0.42884438,0.403646829,0.453603724,0.425496347
0.428912721,0.403711154,0.453633629,0.425519099
0.428981002,0.403775423,0.453663479,0.4255418
0.429049223,0.403839636,0.453693275,0.42556445
0.429117384,0.403903792,0.453723016,0.425587049
0.429185486,0.403967892,0.453752702,0.425609596
0.429253527,0.404031936,0.453782334,0.425632091
0.429321509,0.404095923,0.453811912,0.425654535
0.429389431,0.404159854,0.453841434,0.425676928
0.429457293,0.404223729,0.453870902,0.425699269
0.429525095,0.404287547,0.453900316,0.425721559
0.429592837,0.404351309,0.453929674,0.425743798
0.42966052,0.404415014,0.453958978,0.425765985
0.429728142,0.404478663,0.453988227,0.425788121
0.429795705,0.404542256,0.454017422,0.425810205
0.429863208,0.404605793,0.454046562,0.425832238
0.429930651,0.404669273,0.454075647,0.425854219
0.429998034,0.404732697,0.454104677,0.425876149
0.430065357,0.404796064,0.454133653,0.425898028
0.430132621,0.404859375,0.454162574,0.425919855
0.430199824,0.40492263,0.45419144,0.42594163
0.430266968,0.404985828,0.454220252,0.425963354
0.430334052,0.405048971,0.454249009,0.425985027
0.430401076,0.405112056,0.454277711,0.426006648
0.43046804,0.405175086,0.454306358,0.426028218
0.430534944,0.405238059,0.454334951,0.426049736
0.430601789,0.405300976,0.454363488,0.426071203
0.430668573,0.405363836,0.454391971,0.426092618
0.430735298,0.405426641,0.4544204,0.426113982
0.430801963,0.405489389,0.454448773,0.426135294
0.430868569,0.40555208,0.454477091,0.426156555
0.430935114,0.405614716,0.454505355,0.426177764
0.4310016,0.405677295,0.454533564,0.426198922
0.431068025,0.405739817,0.454561718,0.426220028
0.431134392,0.405802284,0.454589818,0.426241083
0.431200698,0.405864694,0.454617862,0.426262086
0.431266944,0.405927048,0.454645852,0.426283038
0.431333131,0.405989346,0.454673787,0.426303938
0.431399258,0.406051587,0.454701667,0.426324786
0.431465325,0.406113772,0.454729492,0.426345583
0.431531333,0.406175902,0.454757262,0.426366329
0.43159728,0.406237974,0.454784978,0.426387023
0.431663169,0.406299991,0.454812638,0.426407665
0.431728997,0.406361951,0.454840244,0.426428256
0.431794765,0.406423855,0.454867794,0.426448795
0.431860474,0.406485703,0.45489529,0.426469283
0.431926124,0.406547495,0.454922731,0.426489719
0.431991713,0.406609231,0.454950117,0.426510104
0.432057243,0.40667091,0.454977448,0.426530437
0.432122713,0.406732534,0.455004725,0.426550718
0.432188124,0.406794101,0.455031946,0.426570948
0.432253475,0.406855612,0.455059112,0.426591126
0.432318766,0.406917067,0.455086224,0.426611253
0.432383998,0.406978465,0.45511328,0.426631328
0.43244917,0.407039808,0.455140282,0.426651351
0.432514282,0.407101095,0.455167229,0.426671323
0.432579335,0.407162325,0.45519412,0.426691244
0.432644328,0.4072235,0.455220957,0.426711112
0.432709262,0.407284618,0.455247739,0.426730929
0.432774136,0.40734568,0.455274465,0.426750695
0.432838951,0.407406687,0.455301137,0.426770408
0.432903706,0.407467637,0.455327754,0.426790071
0.432968402,0.407528531,0.455354316,0.426809681
0.433033038,0.407589369,0.455380822,0.42682924
0.433097615,0.407650152,0.455407274,0.426848747
0.433162132,0.407710878,0.455433671,0.426868203
0.43322659,0.407771548,0.455460013,0.426887607
0.433290988,0.407832163,0.4554863,0.426906959
0.433355327,0.407892721,0.455512531,0.42692626
0.433419606,0.407953224,0.455538708,0.426945509
0.433483826,0.40801367,0.45556483,0.426964706
0.433547987,0.408074061,0.455590896,0.426983852
0.433612088,0.408134396,0.455616908,0.427002946
0.43367613,0.408194675,0.455642864,0.427021988
0.433740113,0.408254898,0.455668766,0.427040979
0.433804036,0.408315065,0.455694612,0.427059918
0.4338679,0.408375176,0.455720403,0.427078805
0.433931705,0.408435232,0.45574614,0.427097641
0.43399545,0.408495232,0.455771821,0.427116425
0.434059136,0.408555176,0.455797447,0.427135157
0.434122763,0.408615064,0.455823018,0.427153838
0.43418633,0.408674896,0.455848534,0.427172467
0.434249839,0.408734673,0.455873995,0.427191044
0.434313288,0.408794394,0.4558994,0.427209569
0.434376678,0.408854059,0.455924751,0.427228043
0.434440009,0.408913669,0.455950046,0.427246465
0.43450328,0.408973223,0.455975287,0.427264836
0.434566493,0.409032721,0.456000472,0.427283154
0.434629646,0.409092164,0.456025602,0.427301421
0.43469274,0.409151551,0.456050677,0.427319637
0.434755776,0.409210882,0.456075697,0.4273378
0.434818752,0.409270158,0.456100661,0.427355912
0.434881669,0.409329378,0.456125571,0.427373972
0.434944527,0.409388542,0.456150425,0.42739198
0.435007326,0.409447651,0.456175224,0.427409937
0.435070066,0.409506705,0.456199968,0.427427842
0.435132747,0.409565703,0.456224657,0.427445695
0.435195369,0.409624645,0.456249291,0.427463496
0.435257932,0.409683532,0.456273869,0.427481246
0.435320436,0.409742364,0.456298392,0.427498944
0.435382881,0.40980114,0.45632286,0.42751659
0.435445267,0.40985986,0.456347273,0.427534184
0.435507595,0.409918526,0.456371631,0.427551727
0.435569863,0.409977135,0.456395934,0.427569218
0.435632073,0.41003569,0.456420181,0.427586657
0.435694224,0.410094189,0.456444373,0.427604044
0.435756316,0.410152633,0.45646851,0.42762138
0.435818349,0.410211021,0.456492591,0.427638663
0.435880324,0.410269354,0.456516618,0.427655895
0.43594224,0.410327632,0.456540589,0.427673075
0.436004097,0.410385854,0.456564505,0.427690204
0.436065895,0.410444021,0.456588365,0.427707281
0.436127635,0.410502133,0.456612171,0.427724305
0.436189316,0.41056019,0.456635921,0.427741279
0.436250938,0.410618192,0.456659616,0.4277582
0.436312502,0.410676138,0.456683256,0.427775069
0.436374007,0.410734029,0.45670684,0.427791887
0.436435454,0.410791865,0.456730369,0.427808653
0.436496842,0.410849646,0.456753843,0.427825367
0.436558171,0.410907372,0.456777262,0.427842029
0.436619442,0.410965043,0.456800625,0.42785864
0.436680654,0.411022658,0.456823933,0.427875198
0.436741808,0.411080219,0.456847186,0.427891705
0.436802904,0.411137725,0.456870383,0.42790816
0.436863941,0.411195175,0.456893525,0.427924564
0.436924919,0.411252571,0.456916612,0.427940915
0.436985839,0.411309911,0.456939643,0.427957215
0.437046701,0.411367197,0.45696262,0.427973463
0.437107505,0.411424428,0.45698554,0.427989659
0.43716825,0.411481603,0.457008406,0.428005803
0.437228936,0.411538724,0.457031216,0.428021895
0.437289565,0.41159579,0.457053971,0.428037935
0.437350135,0.411652801,0.457076671,0.428053924
0.437410647,0.411709758,0.457099315,0.428069861
0.4374711,0.411766659,0.457121904,0.428085746
0.437531496,0.411823506,0.457144437,0.428101579
0.437591833,0.411880298,0.457166915,0.42811736
0.437652112,0.411937035,0.457189338,0.42813309
0.437712333,0.411993717,0.457211706,0.428148767
0.437772496,0.412050345,0.457234018,0.428164393
0.4378326,0.412106918,0.457256275,0.428179967
0.437892647,0.412163436,0.457278476,0.428195489
0.437952635,0.4122199,0.457300622,0.428210959
0.438012566,0.412276309,0.457322713,0.428226378
0.438072438,0.412332663,0.457344748,0.428241744
0.438132253,0.412388963,0.457366728,0.428257059
0.438192009,0.412445209,0.457388652,0.428272322
0.438251708,0.412501399,0.457410521,0.428287532
0.438311348,0.412557535,0.457432335,0.428302692
0.438370931,0.412613617,0.457454093,0.428317799
0.438430456,0.412669644,0.457475796,0.428332854
0.438489922,0.412725617,0.457497444,0.428347857
0.438549331,0.412781535,0.457519036,0.428362809
0.438608683,0.412837399,0.457540572,0.428377709
0.438667976,0.412893209,0.457562054,0.428392557
0.438727212,0.412948964,0.457583479,0.428407352
0.43878639,0.413004664,0.45760485,0.428422097
0.43884551,0.413060311,0.457626165,0.428436789
0.438904572,0.413115903,0.457647424,0.428451429
0.438963577,0.41317144,0.457668629,0.428466017
0.439022524,0.413226924,0.457689777,0.428480554
0.439081413,0.413282353,0.45771087,0.428495039
0.439140245,0.413337728,0.457731908,0.428509471
0.439199019,0.413393049,0.457752891,0.428523852
0.439257736,0.413448315,0.457773817,0.428538181
0.439316395,0.413503528,0.457794689,0.428552458
0.439374997,0.413558686,0.457815505,0.428566683
0.439433541,0.41361379,0.457836265,0.428580857
0.439492027,0.41366884,0.45785697,0.428594978
0.439550457,0.413723836,0.45787762,0.428609048
0.439608828,0.413778778,0.457898214,0.428623065
0.439667143,0.413833666,0.457918753,0.428637031
0.4397254,0.4138885,0.457939236,0.428650945
0.439783599,0.41394328,0.457959664,0.428664807
0.439841741,0.413998005,0.457980036,0.428678617
0.439899826,0.414052677,0.458000353,0.428692375
0.439957854,0.414107295,0.458020614,0.428706081
0.440015824,0.414161859,0.45804082,0.428719735
0.440073737,0.41421637,0.45806097,0.428733337
0.440131593,0.414270826,0.458081065,0.428746888
0.440189392,0.414325229,0.458101104,0.428760386
0.440247133,0.414379577,0.458121088,0.428773833
0.440304818,0.414433872,0.458141016,0.428787228
0.440362445,0.414488113,0.458160889,0.42880057
0.440420015,0.414542301,0.458180706,0.428813861
0.440477528,0.414596434,0.458200468,0.4288271
0.440534984,0.414650514,0.458220174,0.428840287
0.440592383,0.414704541,0.458239824,0.428853422
0.440649725,0.414758513,0.45825942,0.428866506
0.44070701,0.414812432,0.458278959,0.428879537
0.440764238,0.414866298,0.458298443,0.428892516
0.440821409,0.414920109,0.458317872,0.428905444
0.440878523,0.414973868,0.458337245,0.428918319
0.44093558,0.415027572,0.458356562,0.428931143
0.440992581,0.415081224,0.458375824,0.428943914
0.441049524,0.415134821,0.458395031,0.428956634
0.441106411,0.415188365,0.458414182,0.428969302
0.441163241,0.415241856,0.458433277,0.428981918
0.441220014,0.415295293,0.458452317,0.428994482
0.441276731,0.415348677,0.458471301,0.429006993
0.44133339,0.415402008,0.45849023,0.429019454
0.441389993,0.415455285,0.458509103,0.429031862
0.44144654,0.415508509,0.458527921,0.429044218
0.44150303,0.415561679,0.458546683,0.429056522
0.441559463,0.415614797,0.458565389,0.429068774
0.441615839,0.41566786,0.45858404,0.429080975
0.441672159,0.415720871,0.458602635,0.429093123
0.441728423,0.415773829,0.458621175,0.42910522
0.44178463,0.415826733,0.458639659,0.429117264
0.44184078,0.415879584,0.458658088,0.429129257
0.441896874,0.415932382,0.458676461,0.429141198
0.441952911,0.415985127,0.458694778,0.429153086
0.442008892,0.416037818,0.45871304,0.429164923
0.442064817,0.416090457,0.458731246,0.429176708
0.442120685,0.416143043,0.458749397,0.429188441
0.442176497,0.416195575,0.458767492,0.429200122
0.442232253,0.416248055,0.458785532,0.429211751
0.442287952,0.416300481,0.458803516,0.429223328
0.442343595,0.416352855,0.458821444,0.429234854
0.442399182,0.416405175,0.458839317,0.429246327
0.442454713,0.416457443,0.458857134,0.429257748
0.442510187,0.416509658,0.458874895,0.429269117
0.442565605,0.41656182,0.458892601,0.429280435
0.442620967,0.416613929,0.458910252,0.4292917
0.442676273,0.416665985,0.458927847,0.429302914
0.442731523,0.416717988,0.458945386,0.429314075
0.442786717,0.416769939,0.458962869,0.429325185
0.442841854,0.416821837,0.458980297,0.429336243
0.442896936,0.416873682,0.458997669,0.429347249
0.442951962,0.416925475,0.459014986,0.429358202
0.443006931,0.416977214,0.459032247,0.429369104
0.443061845,0.417028901,0.459049453,0.429379954
0.443116703,0.417080536,0.459066603,0.429390752
0.443171505,0.417132118,0.459083697,0.429401498
0.443226251,0.417183647,0.459100735,0.429412192
0.443280941,0.417235124,0.459117718,0.429422834
0.443335575,0.417286548,0.459134646,0.429433425
0.443390154,0.417337919,0.459151518,0.429443963
0.443444677,0.417389238,0.459168334,0.429454449
0.443499144,0.417440505,0.459185094,0.429464884
0.443553555,0.417491719,0.459201799,0.429475266
0.44360791,0.417542881,0.459218448,0.429485597
0.44366221,0.41759399,0.459235042,0.429495875
0.443716455,0.417645047,0.45925158,0.429506102
0.443770643,0.417696052,0.459268062,0.429516276
0.443824776,0.417747004,0.459284489,0.429526399
0.443878854,0.417797904,0.45930086,0.42953647
0.443932876,0.417848752,0.459317175,0.429546489
0.443986842,0.417899547,0.459333435,0.429556456
0.444040753,0.41795029,0.459349639,0.429566371
0.444094608,0.418000981,0.459365788,0.429576234
0.444148408,0.41805162,0.45938188,0.429586045
0.444202153,0.418102207,0.459397918,0.429595804
0.444255842,0.418152741,0.459413899,0.429605511
0.444309476,0.418203224,0.459429825,0.429615166
0.444363054,0.418253654,0.459445695,0.429624769
0.444416577,0.418304032,0.45946151,0.429634321
0.444470045,0.418354358,0.459477269,0.42964382
0.444523458,0.418404632,0.459492972,0.429653268
0.444576815,0.418454854,0.45950862,0.429662663
0.444630117,0.418505024,0.459524212,0.429672007
0.444683364,0.418555143,0.459539748,0.429681299
0.444736556,0.418605209,0.459555229,0.429690538
0.444789692,0.418655223,0.459570654,0.429699726
0.444842774,0.418705186,0.459586023,0.429708862
0.4448958,0.418755096,0.459601337,0.429717946
0.444948771,0.418804955,0.459616595,0.429726978
0.445001687,0.418854762,0.459631797,0.429735958
0.445054549,0.418904517,0.459646944,0.429744886
0.445107355,0.41895422,0.459662035,0.429753763
0.445160106,0.419003872,0.459677071,0.429762587
0.445212802,0.419053472,0.45969205,0.429771359
0.445265444,0.41910302,0.459706974,0.42978008
0.44531803,0.419152517,0.459721843,0.429788748
0.445370562,0.419201962,0.459736656,0.429797365
0.445423038,0.419251355,0.459751413,0.429805929
0.44547546,0.419300697,0.459766114,0.429814442
0.445527828,0.419349987,0.45978076,0.429822903
0.44558014,0.419399226,0.45979535,0.429831312
0.445632398,0.419448413,0.459809884,0.429839669
0.445684601,0.419497548,0.459824363,0.429847974
0.445736749,0.419546632,0.459838786,0.429856227
0.445788842,0.419595665,0.459853153,0.429864428
0.445840881,0.419644646,0.459867465,0.429872577
0.445892866,0.419693576,0.459881721,0.429880675
0.445944795,0.419742454,0.459895922,0.42988872
0.445996671,0.419791282,0.459910066,0.429896714
0.446048491,0.419840057,0.459924155,0.429904655
0.446100257,0.419888782,0.459938189,0.429912545
0.446151969,0.419937455,0.459952167,0.429920383
0.446203626,0.419986077,0.459966089,0.429928169
0.446255229,0.420034647,0.459979955,0.429935903
0.446306777,0.420083167,0.459993766,0.429943585
0.446358271,0.420131635,0.460007521,0.429951215
0.446409711,0.420180052,0.46002122,0.429958793
0.446461096,0.420228418,0.460034864,0.42996632
0.446512427,0.420276733,0.460048452,0.429973794
0.446563704,0.420324997,0.460061984,0.429981217
0.446614926,0.420373209,0.460075461,0.429988587
0.446666094,0.420421371,0.460088882,0.429995906
0.446717208,0.420469481,0.460102247,0.430003173
0.446768268,0.420517541,0.460115557,0.430010388
0.446819273,0.42056555,0.460128811,0.430017551
0.446870225,0.420613507,0.460142009,0.430024662
0.446921122,0.420661414,0.460155152,0.430031722
0.446971966,0.42070927,0.460168239,0.430038729
0.447022755,0.420757075,0.46018127,0.430045684
0.44707349,0.420804829,0.460194245,0.430052588
0.447124171,0.420852532,0.460207165,0.43005944
0.447174799,0.420900185,0.46022003,0.43006624
0.447225372,0.420947786,0.460232838,0.430072988
0.447275891,0.420995337,0.460245591,0.430079684
0.447326357,0.421042837,0.460258289,0.430086328
0.447376768,0.421090287,0.46027093,0.43009292
0.447427126,0.421137686,0.460283516,0.430099461
0.44747743,0.421185034,0.460296046,0.430105949
0.44752768,0.421232331,0.460308521,0.430112386
0.447577876,0.421279578,0.46032094,0.430118771
0.447628019,0.421326774,0.460333303,0.430125104
0.447678108,0.42137392,0.460345611,0.430131385
0.447728143,0.421421015,0.460357863,0.430137614
0.447778124,0.42146806,0.460370059,0.430143792
0.447828052,0.421515054,0.460382199,0.430149917
0.447877926,0.421561998,0.460394284,0.430155991
0.447927747,0.421608891,0.460406314,0.430162013
0.447977514,0.421655734,0.460418287,0.430167983
0.448027227,0.421702526,0.460430205,0.430173901
0.448076887,0.421749268,0.460442067,0.430179767
0.448126494,0.42179596,0.460453874,0.430185582
0.448176047,0.421842601,0.460465625,0.430191344
0.448225546,0.421889192,0.46047732,0.430197055
0.448274992,0.421935733,0.46048896,0.430202714
0.448324385,0.421982223,0.460500544,0.430208321
0.448373724,0.422028664,0.460512072,0.430213876
0.44842301,0.422075054,0.460523545,0.43021938
0.448472243,0.422121394,0.460534962,0.430224831
0.448521423,0.422167683,0.460546323,0.430230231
0.448570549,0.422213923,0.460557629,0.430235579
0.448619622,0.422260112,0.460568879,0.430240875
0.448668641,0.422306252,0.460580073,0.430246119
0.448717608,0.422352341,0.460591212,0.430251311
0.448766521,0.42239838,0.460602295,0.430256452
0.448815381,0.422444369,0.460613322,0.430261541
0.448864188,0.422490309,0.460624294,0.430266578
0.448912942,0.422536198,0.46063521,0.430271563
0.448961643,0.422582037,0.460646071,0.430276496
0.449010291,0.422627826,0.460656876,0.430281378
0.449058886,0.422673566,0.460667625,0.430286208
0.449107428,0.422719256,0.460678318,0.430290985
0.449155916,0.422764895,0.460688956,0.430295712
0.449204352,0.422810485,0.460699539,0.430300386
0.449252735,0.422856025,0.460710065,0.430305008
0.449301065,0.422901516,0.460720536,0.430309579
0.449349343,0.422946956,0.460730952,0.430314098
0.449397567,0.422992347,0.460741311,0.430318565
0.449445739,0.423037688,0.460751615,0.430322981
0.449493858,0.42308298,0.460761864,0.430327344
0.449541924,0.423128221,0.460772057,0.430331656
0.449589937,0.423173414,0.460782194,0.430335916
0.449637898,0.423218556,0.460792275,0.430340124
0.449685806,0.423263649,0.460802301,0.430344281
0.449733661,0.423308692,0.460812272,0.430348386
0.449781463,0.423353686,0.460822186,0.430352439
0.449829213,0.42339863,0.460832046,0.43035644
0.449876911,0.423443525,0.460841849,0.430360389
0.449924556,0.423488371,0.460851597,0.430364287
0.449972148,0.423533167,0.460861289,0.430368133
0.450019688,0.423577913,0.460870926,0.430371927
0.450067175,0.42362261,0.460880507,0.430375669
0.45011461,0.423667258,0.460890032,0.43037936
0.450161992,0.423711856,0.460899502,0.430382999
0.450209323,0.423756405,0.460908916,0.430386586
0.4502566,0.423800905,0.460918275,0.430390122
0.450303825,0.423845355,0.460927578,0.430393606
0.450350998,0.423889756,0.460936825,0.430397038
0.450398119,0.423934108,0.460946017,0.430400418
0.450445187,0.423978411,0.460955153,0.430403746
0.450492203,0.424022664,0.460964233,0.430407023
0.450539167,0.424066869,0.460973258,0.430410248
0.450586079,0.424111024,0.460982228,0.430413422
0.450632938,0.42415513,0.460991142,0.430416543
0.450679746,0.424199187,0.461,0.430419613
0.450726501,0.424243195,0.461008802,0.430422632
0.450773204,0.424287154,0.461017549,0.430425598
0.450819855,0.424331063,0.461026241,0.430428513
0.450866454,0.424374924,0.461034877,0.430431376
0.450913001,0.424418736,0.461043457,0.430434188
0.450959496,0.424462499,0.461051982,0.430436947
0.451005938,0.424506213,0.461060451,0.430439656
0.451052329,0.424549878,0.461068864,0.430442312
0.451098668,0.424593494,0.461077222,0.430444917
0.451144955,0.424637062,0.461085525,0.43044747
0.451191191,0.42468058,0.461093772,0.430449971
0.451237374,0.42472405,0.461101963,0.430452421
0.451283505,0.424767471,0.461110099,0.430454819
0.451329585,0.424810843,0.461118179,0.430457165
0.451375613,0.424854166,0.461126204,0.43045946
0.451421589,0.424897441,0.461134173,0.430461703
0.451467514,0.424940667,0.461142086,0.430463895
0.451513386,0.424983844,0.461149944,0.430466034
0.451559207,0.425026973,0.461157747,0.430468123
0.451604977,0.425070053,0.461165494,0.430470159
0.451650695,0.425113084,0.461173185,0.430472144
0.451696361,0.425156067,0.461180821,0.430474077
0.451741975,0.425199001,0.461188401,0.430475959
0.451787538,0.425241887,0.461195926,0.430477789
0.45183305,0.425284724,0.461203395,0.430479567
0.45187851,0.425327513,0.461210809,0.430481294
0.451923918,0.425370254,0.461218167,0.430482969
0.451969275,0.425412945,0.46122547,0.430484592
0.452014581,0.425455589,0.461232717,0.430486164
0.452059835,0.425498184,0.461239908,0.430487685
0.452105037,0.425540731,0.461247045,0.430489153
0.452150189,0.425583229,0.461254125,0.43049057
0.452195289,0.425625679,0.46126115,0.430491936
0.452240338,0.425668081,0.46126812,0.43049325
0.452285335,0.425710434,0.461275034,0.430494512
0.452330281,0.42575274,0.461281893,0.430495723
0.452375176,0.425794997,0.461288696,0.430496882
0.45242002,0.425837205,0.461295443,0.43049799
0.452464813,0.425879366,0.461302135,0.430499046
0.452509554,0.425921479,0.461308772,0.43050005
0.452554244,0.425963543,0.461315353,0.430501003
0.452598884,0.426005559,0.461321879,0.430501905
0.452643472,0.426047527,0.461328349,0.430502755
0.452688009,0.426089447,0.461334764,0.430503553
0.452732495,0.426131319,0.461341123,0.4305043
0.45277693,0.426173143,0.461347427,0.430504995
