cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.274888571,0.336931694,0.244077706,0.355947696
0.274944665,0.337000448,0.244107613,0.355976955
0.275000752,0.337069195,0.244137514,0.35600619
0.275056834,0.337137934,0.24416741,0.3560354
0.275112908,0.337206665,0.244197301,0.356064586
0.275168977,0.337275388,0.244227186,0.356093747
0.275225038,0.337344103,0.244257066,0.356122884
0.275281093,0.337412809,0.24428694,0.356151996
0.27533714,0.337481506,0.24431681,0.356181083
0.27539318,0.337550195,0.244346674,0.356210146
0.275449213,0.337618874,0.244376532,0.356239185
0.275505238,0.337687544,0.244406385,0.356268199
0.275561254,0.337756204,0.244436233,0.356297188
0.275617263,0.337824854,0.244466076,0.356326153
0.275673264,0.337893494,0.244495913,0.356355093
0.275729255,0.337962123,0.244525745,0.356384009
0.275785239,0.338030742,0.244555572,0.3564129
0.275841213,0.338099349,0.244585394,0.356441767
0.275897178,0.338167946,0.24461521,0.356470609
0.275953133,0.338236531,0.244645021,0.356499427
0.27600908,0.338305104,0.244674826,0.35652822
0.276065016,0.338373666,0.244704626,0.356556989
0.276120942,0.338442215,0.244734421,0.356585733
0.276176858,0.338510751,0.244764211,0.356614452
0.276232764,0.338579275,0.244793995,0.356643147
0.276288659,0.338647786,0.244823774,0.356671818
0.276344543,0.338716283,0.244853548,0.356700463
0.276400416,0.338784767,0.244883317,0.356729085
0.276456278,0.338853237,0.24491308,0.356757682
0.276512128,0.338921693,0.244942838,0.356786254
0.276567967,0.338990134,0.244972591,0.356814802
0.276623793,0.339058561,0.245002338,0.356843325
0.276679608,0.339126973,0.24503208,0.356871824
0.27673541,0.33919537,0.245061817,0.356900299
0.276791199,0.339263751,0.245091549,0.356928748
0.276846976,0.339332116,0.245121276,0.356957174
0.276902739,0.339400466,0.245150997,0.356985574
0.276958489,0.339468799,0.245180713,0.357013951
0.277014226,0.339537115,0.245210424,0.357042302
0.277069948,0.339605415,0.245240129,0.35707063
0.277125657,0.339673697,0.245269829,0.357098932
0.277181352,0.339741962,0.245299524,0.357127211
0.277237032,0.33981021,0.245329214,0.357155464
0.277292698,0.339878439,0.245358899,0.357183694
0.277348348,0.339946651,0.245388578,0.357211898
0.277403984,0.340014843,0.245418252,0.357240079
0.277459604,0.340083017,0.245447921,0.357268234
0.277515209,0.340151172,0.245477585,0.357296366
0.277570798,0.340219308,0.245507243,0.357324472
0.277626371,0.340287424,0.245536897,0.357352555
0.277681928,0.34035552,0.245566545,0.357380613
0.277737468,0.340423596,0.245596188,0.357408646
0.277792992,0.340491651,0.245625825,0.357436655
0.277848498,0.340559686,0.245655458,0.357464639
0.277903988,0.3406277,0.245685085,0.357492599
0.27795946,0.340695693,0.245714707,0.357520534
0.278014915,0.340763664,0.245744324,0.357548445
0.278070352,0.340831613,0.245773936,0.357576331
0.278125771,0.340899541,0.245803542,0.357604193
0.278181172,0.340967446,0.245833144,0.357632031
0.278236555,0.341035328,0.24586274,0.357659844
0.278291919,0.341103188,0.245892331,0.357687632
0.278347264,0.341171024,0.245921917,0.357715396
0.27840259,0.341238838,0.245951497,0.357743136
0.278457896,0.341306627,0.245981073,0.357770851
0.278513184,0.341374393,0.246010643,0.357798542
0.278568451,0.341442135,0.246040208,0.357826208
0.278623699,0.341509852,0.246069768,0.35785385
0.278678926,0.341577544,0.246099323,0.357881467
0.278734134,0.341645212,0.246128873,0.35790906
0.27878932,0.341712855,0.246158418,0.357936628
0.278844486,0.341780472,0.246187957,0.357964172
0.278899631,0.341848063,0.246217491,0.357991691
0.278954755,0.341915628,0.246247021,0.358019186
0.279009858,0.341983168,0.246276545,0.358046657
0.279064939,0.342050681,0.246306063,0.358074103
0.279119998,0.342118167,0.246335577,0.358101524
0.279175035,0.342185626,0.246365086,0.358128922
0.27923005,0.342253058,0.246394589,0.358156294
0.279285043,0.342320463,0.246424088,0.358183643
0.279340013,0.34238784,0.246453581,0.358210967
0.27939496,0.342455189,0.246483069,0.358238266
0.279449885,0.342522511,0.246512552,0.358265541
0.279504786,0.342589803,0.24654203,0.358292792
0.279559664,0.342657067,0.246571503,0.358320018
0.279614518,0.342724303,0.246600971,0.358347219
0.279669349,0.342791509,0.246630433,0.358374397
0.279724156,0.342858686,0.246659891,0.35840155
0.279778939,0.342925833,0.246689343,0.358428678
0.279833697,0.342992951,0.24671879,0.358455782
0.279888431,0.343060038,0.246748233,0.358482862
0.279943141,0.343127096,0.24677767,0.358509917
0.279997825,0.343194123,0.246807102,0.358536947
0.280052485,0.343261119,0.246836529,0.358563954
0.280107119,0.343328085,0.246865951,0.358590936
0.280161728,0.343395019,0.246895368,0.358617893
0.280216311,0.343461922,0.246924779,0.358644826
0.280270869,0.343528793,0.246954186,0.358671735
0.280325401,0.343595633,0.246983588,0.358698619
0.280379906,0.343662441,0.247012984,0.358725479
0.280434386,0.343729216,0.247042376,0.358752315
0.280488839,0.34379596,0.247071762,0.358779126
0.280543265,0.34386267,0.247101143,0.358805912
0.280597664,0.343929348,0.24713052,0.358832675
0.280652037,0.343995993,0.247159891,0.358859413
0.280706383,0.344062604,0.247189257,0.358886126
0.280760701,0.344129182,0.247218618,0.358912815
0.280814992,0.344195727,0.247247974,0.35893948
0.280869255,0.344262237,0.247277325,0.35896612
0.280923491,0.344328714,0.247306671,0.358992736
0.280977698,0.344395156,0.247336012,0.359019328
0.281031878,0.344461564,0.247365348,0.359045895
0.281086029,0.344527938,0.247394679,0.359072438
0.281140152,0.344594276,0.247424005,0.359098956
0.281194246,0.34466058,0.247453326,0.35912545
0.281248312,0.344726848,0.247482642,0.35915192
0.281302348,0.344793081,0.247511952,0.359178366
0.281356356,0.344859279,0.247541258,0.359204787
0.281410335,0.344925441,0.247570559,0.359231183
0.281464284,0.344991566,0.247599855,0.359257555
0.281518204,0.345057656,0.247629145,0.359283903
0.281572094,0.34512371,0.247658431,0.359310227
0.281625955,0.345189727,0.247687712,0.359336526
0.281679785,0.345255707,0.247716987,0.359362801
0.281733586,0.34532165,0.247746258,0.359389051
0.281787356,0.345387557,0.247775524,0.359415278
0.281841096,0.345453426,0.247804785,0.359441479
0.281894806,0.345519258,0.24783404,0.359467657
0.281948485,0.345585053,0.247863291,0.35949381
0.282002133,0.34565081,0.247892537,0.359519939
0.282055751,0.345716529,0.247921778,0.359546043
0.282109337,0.34578221,0.247951013,0.359572123
0.282162892,0.345847853,0.247980244,0.359598179
0.282216416,0.345913458,0.24800947,0.359624211
0.282269909,0.345979024,0.248038691,0.359650218
0.28232337,0.346044552,0.248067907,0.359676201
0.2823768,0.34611004,0.248097118,0.359702159
0.282430198,0.34617549,0.248126324,0.359728093
0.282483564,0.346240901,0.248155525,0.359754003
0.282536897,0.346306272,0.248184721,0.359779889
0.282590199,0.346371604,0.248213912,0.35980575
0.282643469,0.346436897,0.248243098,0.359831587
0.282696706,0.34650215,0.248272279,0.359857399
0.28274991,0.346567363,0.248301455,0.359883188
0.282803082,0.346632536,0.248330626,0.359908952
0.282856221,0.346697669,0.248359793,0.359934691
0.282909328,0.346762762,0.248388954,0.359960407
0.282962401,0.346827814,0.24841811,0.359986098
0.283015441,0.346892825,0.248447262,0.360011765
0.283068449,0.346957796,0.248476408,0.360037407
0.283121422,0.347022727,0.24850555,0.360063026
0.283174363,0.347087616,0.248534687,0.36008862
0.28322727,0.347152464,0.248563818,0.360114189
0.283280143,0.347217271,0.248592945,0.360139735
0.283332982,0.347282037,0.248622067,0.360165256
0.283385788,0.347346761,0.248651184,0.360190753
0.28343856,0.347411443,0.248680296,0.360216225
0.283491298,0.347476084,0.248709403,0.360241674
0.283544001,0.347540683,0.248738505,0.360267098
0.28359667,0.34760524,0.248767603,0.360292497
0.283649305,0.347669755,0.248796695,0.360317873
0.283701906,0.347734227,0.248825783,0.360343224
0.283754472,0.347798658,0.248854865,0.360368551
0.283807003,0.347863045,0.248883943,0.360393854
0.2838595,0.347927391,0.248913016,0.360419132
0.283911961,0.347991693,0.248942083,0.360444387
0.283964388,0.348055953,0.248971146,0.360469617
0.28401678,0.34812017,0.249000205,0.360494822
0.284069137,0.348184343,0.249029258,0.360520004
0.284121458,0.348248474,0.249058306,0.360545161
0.284173744,0.348312561,0.249087349,0.360570294
0.284225995,0.348376605,0.249116388,0.360595403
0.284278211,0.348440606,0.249145422,0.360620488
0.28433039,0.348504563,0.24917445,0.360645548
0.284382535,0.348568476,0.249203474,0.360670584
0.284434643,0.348632346,0.249232493,0.360695596
0.284486716,0.348696171,0.249261507,0.360720584
0.284538752,0.348759953,0.249290517,0.360745547
0.284590753,0.348823691,0.249319521,0.360770487
0.284642718,0.348887384,0.249348521,0.360795402
0.284694647,0.348951033,0.249377515,0.360820292
0.284746539,0.349014638,0.249406505,0.360845159
0.284798395,0.349078198,0.24943549,0.360870002
0.284850215,0.349141714,0.24946447,0.36089482
0.284901998,0.349205185,0.249493446,0.360919614
0.284953745,0.349268611,0.249522416,0.360944384
0.285005455,0.349331992,0.249551382,0.360969129
0.285057129,0.349395329,0.249580342,0.360993851
0.285108766,0.34945862,0.249609298,0.361018548
0.285160366,0.349521867,0.249638249,0.361043221
0.285211929,0.349585068,0.249667195,0.36106787
0.285263455,0.349648224,0.249696137,0.361092495
0.285314945,0.349711335,0.249725073,0.361117095
0.285366397,0.3497744,0.249754005,0.361141672
0.285417812,0.349837419,0.249782932,0.361166224
0.28546919,0.349900393,0.249811854,0.361190752
0.28552053,0.349963322,0.249840771,0.361215256
0.285571834,0.350026204,0.249869683,0.361239736
0.285623099,0.350089041,0.249898591,0.361264192
0.285674328,0.350151832,0.249927494,0.361288623
0.285725519,0.350214576,0.249956392,0.36131303
0.285776672,0.350277275,0.249985285,0.361337413
0.285827788,0.350339928,0.250014173,0.361361772
0.285878865,0.350402534,0.250043056,0.361386107
0.285929906,0.350465094,0.250071935,0.361410418
0.285980908,0.350527608,0.250100809,0.361434705
0.286031872,0.350590075,0.250129678,0.361458967
0.286082799,0.350652496,0.250158542,0.361483205
0.286133687,0.35071487,0.250187402,0.36150742
0.286184538,0.350777198,0.250216256,0.36153161
0.28623535,0.350839479,0.250245106,0.361555776
0.286286125,0.350901713,0.250273951,0.361579918
0.286336861,0.350963901,0.250302792,0.361604035
0.286387558,0.351026041,0.250331627,0.361628129
0.286438218,0.351088135,0.250360458,0.361652199
0.286488839,0.351150181,0.250389284,0.361676244
0.286539422,0.35121218,0.250418105,0.361700265
0.286589966,0.351274133,0.250446921,0.361724263
0.286640472,0.351336038,0.250475733,0.361748236
0.286690939,0.351397896,0.25050454,0.361772185
0.286741368,0.351459706,0.250533342,0.36179611
0.286791758,0.351521469,0.250562139,0.361820011
0.286842109,0.351583185,0.250590932,0.361843887
0.286892422,0.351644853,0.250619719,0.36186774
0.286942695,0.351706474,0.250648502,0.361891569
0.28699293,0.351768047,0.250677281,0.361915373
0.287043126,0.351829573,0.250706054,0.361939154
0.287093284,0.351891051,0.250734823,0.36196291
0.287143402,0.351952481,0.250763587,0.361986643
0.287193481,0.352013863,0.250792346,0.362010351
0.287243521,0.352075198,0.2508211,0.362034035
0.287293523,0.352136485,0.25084985,0.362057695
0.287343485,0.352197723,0.250878595,0.362081332
0.287393408,0.352258914,0.250907335,0.362104944
0.287443291,0.352320057,0.250936071,0.362128532
0.287493136,0.352381151,0.250964801,0.362152096
0.287542941,0.352442198,0.250993527,0.362175636
0.287592707,0.352503196,0.251022248,0.362199152
0.287642434,0.352564146,0.251050965,0.362222644
0.287692121,0.352625048,0.251079677,0.362246112
0.287741769,0.352685902,0.251108384,0.362269556
0.287791378,0.352746707,0.251137086,0.362292976
0.287840947,0.352807464,0.251165784,0.362316371
0.287890476,0.352868173,0.251194476,0.362339743
0.287939966,0.352928833,0.251223165,0.362363091
0.287989417,0.352989445,0.251251848,0.362386415
0.288038828,0.353050008,0.251280527,0.362409715
0.288088199,0.353110522,0.251309201,0.362432991
0.288137531,0.353170988,0.25133787,0.362456242
0.288186823,0.353231406,0.251366534,0.36247947
0.288236075,0.353291774,0.251395194,0.362502674
0.288285287,0.353352094,0.251423849,0.362525854
0.28833446,0.353412365,0.2514525,0.36254901
0.288383593,0.353472588,0.251481145,0.362572142
0.288432686,0.353532762,0.251509786,0.36259525
0.28848174,0.353592886,0.251538423,0.362618334
0.288530753,0.353652962,0.251567054,0.362641394
0.288579727,0.353712989,0.251595681,0.36266443
0.28862866,0.353772968,0.251624303,0.362687442
0.288677554,0.353832897,0.251652921,0.36271043
0.288726408,0.353892777,0.251681534,0.362733394
0.288775222,0.353952608,0.251710142,0.362756335
0.288823995,0.35401239,0.251738745,0.362779251
0.288872729,0.354072124,0.251767344,0.362802143
0.288921423,0.354131808,0.251795938,0.362825012
0.288970076,0.354191442,0.251824527,0.362847856
0.28901869,0.354251028,0.251853112,0.362870677
0.289067263,0.354310565,0.251881692,0.362893473
0.289115797,0.354370052,0.251910268,0.362916246
0.28916429,0.35442949,0.251938838,0.362938995
0.289212743,0.354488879,0.251967404,0.36296172
0.289261156,0.354548219,0.251995966,0.362984421
0.289309528,0.35460751,0.252024522,0.363007098
0.28935786,0.354666751,0.252053074,0.363029751
0.289406152,0.354725942,0.252081622,0.36305238
0.289454404,0.354785085,0.252110164,0.363074986
0.289502616,0.354844178,0.252138702,0.363097567
0.289550787,0.354903222,0.252167236,0.363120125
0.289598918,0.354962216,0.252195764,0.363142658
0.289647009,0.355021161,0.252224288,0.363165168
0.289695059,0.355080056,0.252252808,0.363187654
0.289743069,0.355138902,0.252281322,0.363210116
0.289791038,0.355197698,0.252309832,0.363232554
0.289838967,0.355256445,0.252338338,0.363254969
0.289886856,0.355315143,0.252366839,0.363277359
0.289934705,0.355373791,0.252395335,0.363299726
0.289982512,0.355432389,0.252423826,0.363322068
0.29003028,0.355490938,0.252452313,0.363344387
0.290078007,0.355549437,0.252480795,0.363366682
0.290125694,0.355607886,0.252509273,0.363388954
0.29017334,0.355666286,0.252537746,0.363411201
0.290220945,0.355724637,0.252566214,0.363433424
0.29026851,0.355782938,0.252594678,0.363455624
0.290316035,0.355841189,0.252623137,0.3634778
0.290363519,0.35589939,0.252651591,0.363499952
0.290410963,0.355957542,0.252680041,0.36352208
0.290458366,0.356015644,0.252708486,0.363544185
0.290505728,0.356073696,0.252736927,0.363566265
0.29055305,0.356131699,0.252765363,0.363588322
0.290600332,0.356189652,0.252793794,0.363610355
0.290647572,0.356247555,0.252822221,0.363632364
0.290694773,0.356305409,0.252850643,0.363654349
0.290741932,0.356363213,0.25287906,0.363676311
0.290789051,0.356420967,0.252907473,0.363698249
0.29083613,0.356478671,0.252935881,0.363720163
0.290883168,0.356536325,0.252964285,0.363742053
0.290930165,0.35659393,0.252992684,0.36376392
0.290977122,0.356651485,0.253021078,0.363785762
0.291024038,0.35670899,0.253049468,0.363807581
0.291070913,0.356766445,0.253077853,0.363829376
0.291117748,0.356823851,0.253106234,0.363851148
0.291164542,0.356881207,0.25313461,0.363872895
0.291211296,0.356938513,0.253162981,0.363894619
0.291258008,0.356995769,0.253191348,0.363916319
0.291304681,0.357052975,0.25321971,0.363937996
0.291351312,0.357110132,0.253248068,0.363959648
0.291397903,0.357167238,0.253276421,0.363981277
0.291444453,0.357224295,0.253304769,0.364002882
0.291490963,0.357281302,0.253333113,0.364024464
0.291537432,0.357338259,0.253361452,0.364046022
0.29158386,0.357395166,0.253389787,0.364067556
0.291630247,0.357452024,0.253418117,0.364089066
0.291676594,0.357508831,0.253446442,0.364110553
0.291722901,0.357565589,0.253474763,0.364132015
0.291769166,0.357622297,0.253503079,0.364153455
0.291815391,0.357678955,0.253531391,0.36417487
0.291861575,0.357735563,0.253559698,0.364196262
0.291907719,0.357792121,0.253588001,0.36421763
0.291953821,0.357848629,0.253616299,0.364238974
0.291999884,0.357905088,0.253644592,0.364260295
0.292045905,0.357961497,0.253672881,0.364281592
0.292091886,0.358017855,0.253701165,0.364302866
0.292137826,0.358074164,0.253729445,0.364324115
0.292183725,0.358130423,0.25375772,0.364345341
0.292229584,0.358186633,0.253785991,0.364366544
0.292275402,0.358242792,0.253814257,0.364387722
0.292321179,0.358298901,0.253842519,0.364408877
0.292366916,0.358354961,0.253870775,0.364430009
0.292412612,0.358410971,0.253899028,0.364451117
0.292458268,0.358466931,0.253927276,0.364472201
0.292503882,0.358522841,0.253955519,0.364493261
0.292549456,0.358578701,0.253983758,0.364514298
0.29259499,0.358634512,0.254011992,0.364535312
0.292640482,0.358690272,0.254040221,0.364556301
0.292685934,0.358745983,0.254068446,0.364577267
0.292731346,0.358801644,0.254096667,0.36459821
0.292776716,0.358857255,0.254124883,0.364619128
0.292822047,0.358912816,0.254153094,0.364640024
0.292867336,0.358968327,0.254181301,0.364660895
0.292912585,0.359023789,0.254209503,0.364681743
0.292957793,0.359079201,0.254237701,0.364702568
0.29300296,0.359134563,0.254265895,0.364723369
0.293048087,0.359189875,0.254294083,0.364744146
0.293093174,0.359245137,0.254322267,0.3647649
0.293138219,0.35930035,0.254350447,0.36478563
0.293183224,0.359355513,0.254378622,0.364806336
0.293228189,0.359410626,0.254406793,0.364827019
0.293273112,0.359465689,0.254434959,0.364847679
0.293317996,0.359520703,0.25446312,0.364868314
0.293362838,0.359575666,0.254491277,0.364888927
0.29340764,0.35963058,0.25451943,0.364909516
0.293452402,0.359685444,0.254547578,0.364930081
0.293497122,0.359740259,0.254575721,0.364950623
0.293541803,0.359795024,0.25460386,0.364971141
0.293586442,0.359849739,0.254631994,0.364991635
0.293631042,0.359904404,0.254660124,0.365012106
0.2936756,0.35995902,0.25468825,0.365032554
0.293720118,0.360013586,0.25471637,0.365052978
0.293764596,0.360068102,0.254744487,0.365073379
0.293809033,0.360122568,0.254772599,0.365093756
0.293853429,0.360176985,0.254800706,0.365114109
0.293897785,0.360231353,0.254828809,0.36513444
0.2939421,0.36028567,0.254856907,0.365154746
0.293986375,0.360339938,0.254885001,0.365175029
0.29403061,0.360394156,0.25491309,0.365195289
0.294074804,0.360448325,0.254941175,0.365215525
0.294118957,0.360502444,0.254969255,0.365235738
0.29416307,0.360556513,0.254997331,0.365255927
0.294207143,0.360610533,0.255025402,0.365276093
0.294251175,0.360664504,0.255053469,0.365296235
0.294295166,0.360718424,0.255081531,0.365316354
0.294339117,0.360772295,0.255109589,0.365336449
0.294383028,0.360826117,0.255137642,0.365356521
0.294426898,0.360879889,0.255165691,0.36537657
0.294470728,0.360933611,0.255193735,0.365396595
0.294514518,0.360987284,0.255221775,0.365416597
0.294558267,0.361040908,0.25524981,0.365436575
0.294601976,0.361094482,0.255277841,0.36545653
0.294645644,0.361148006,0.255305867,0.365476461
0.294689272,0.361201481,0.255333889,0.365496369
0.29473286,0.361254906,0.255361906,0.365516254
0.294776407,0.361308283,0.255389919,0.365536115
0.294819914,0.361361609,0.255417927,0.365555953
0.29486338,0.361414886,0.255445931,0.365575767
0.294906807,0.361468114,0.25547393,0.365595558
0.294950193,0.361521292,0.255501925,0.365615326
0.294993538,0.361574421,0.255529916,0.36563507
0.295036844,0.361627501,0.255557902,0.365654791
0.295080109,0.361680531,0.255585883,0.365674489
0.295123334,0.361733512,0.25561386,0.365694163
0.295166518,0.361786444,0.255641833,0.365713814
0.295209663,0.361839326,0.255669801,0.365733441
0.295252767,0.361892159,0.255697764,0.365753046
0.295295831,0.361944942,0.255725723,0.365772626
0.295338854,0.361997676,0.255753678,0.365792184
0.295381838,0.362050361,0.255781628,0.365811718
0.295424781,0.362102997,0.255809574,0.365831229
0.295467684,0.362155584,0.255837515,0.365850716
0.295510547,0.362208121,0.255865452,0.365870181
0.29555337,0.362260609,0.255893384,0.365889622
0.295596153,0.362313048,0.255921312,0.365909039
0.295638895,0.362365438,0.255949235,0.365928433
0.295681598,0.362417778,0.255977154,0.365947804
0.29572426,0.362470069,0.256005068,0.365967152
0.295766882,0.362522312,0.256032978,0.365986477
0.295809464,0.362574505,0.256060884,0.366005778
0.295852006,0.362626649,0.256088785,0.366025056
0.295894508,0.362678744,0.256116681,0.36604431
0.29593697,0.362730789,0.256144574,0.366063542
0.295979392,0.362782786,0.256172461,0.36608275
0.296021774,0.362834734,0.256200345,0.366101934
0.296064116,0.362886632,0.256228223,0.366121096
0.296106418,0.362938482,0.256256098,0.366140234
0.29614868,0.362990282,0.256283968,0.366159349
0.296190902,0.363042034,0.256311833,0.366178441
0.296233084,0.363093736,0.256339694,0.36619751
0.296275226,0.36314539,0.25636755,0.366216555
0.296317328,0.363196995,0.256395403,0.366235578
0.29635939,0.36324855,0.25642325,0.366254577
0.296401412,0.363300057,0.256451093,0.366273552
0.296443394,0.363351515,0.256478932,0.366292505
0.296485337,0.363402924,0.256506766,0.366311434
0.296527239,0.363454284,0.256534596,0.366330341
0.296569102,0.363505596,0.256562422,0.366349224
0.296610925,0.363556858,0.256590243,0.366368083
0.296652708,0.363608072,0.256618059,0.36638692
0.296694452,0.363659237,0.256645871,0.366405734
0.296736155,0.363710353,0.256673679,0.366424524
0.296777819,0.36376142,0.256701482,0.366443291
0.296819443,0.363812439,0.256729281,0.366462035
0.296861027,0.363863409,0.256757076,0.366480756
0.296902571,0.36391433,0.256784865,0.366499454
0.296944076,0.363965202,0.256812651,0.366518128
0.296985541,0.364016026,0.256840432,0.36653678
0.297026966,0.364066801,0.256868209,0.366555408
0.297068352,0.364117527,0.256895981,0.366574013
0.297109697,0.364168205,0.256923749,0.366592595
0.297151004,0.364218834,0.256951512,0.366611154
0.29719227,0.364269415,0.256979271,0.36662969
0.297233497,0.364319947,0.257007025,0.366648203
0.297274684,0.36437043,0.257034776,0.366666693
0.297315832,0.364420865,0.257062521,0.366685159
0.29735694,0.364471252,0.257090262,0.366703603
0.297398009,0.36452159,0.257117999,0.366722023
0.297439038,0.364571879,0.257145732,0.36674042
0.297480027,0.36462212,0.25717346,0.366758795
0.297520977,0.364672312,0.257201183,0.366777146
0.297561888,0.364722456,0.257228902,0.366795474
0.297602758,0.364772552,0.257256617,0.366813779
0.29764359,0.364822599,0.257284327,0.366832061
0.297684382,0.364872598,0.257312033,0.36685032
0.297725134,0.364922548,0.257339735,0.366868556
0.297765847,0.36497245,0.257367432,0.366886769
0.297806521,0.365022304,0.257395124,0.366904959
0.297847155,0.36507211,0.257422813,0.366923126
0.29788775,0.365121867,0.257450496,0.36694127
0.297928305,0.365171576,0.257478176,0.366959391
0.297968821,0.365221236,0.257505851,0.366977489
0.298009298,0.365270849,0.257533521,0.366995564
0.298049735,0.365320413,0.257561187,0.367013616
0.298090133,0.365369929,0.257588849,0.367031645
0.298130492,0.365419397,0.257616507,0.367049651
0.298170811,0.365468816,0.257644159,0.367067634
0.298211091,0.365518188,0.257671808,0.367085594
0.298251332,0.365567511,0.257699452,0.367103531
0.298291534,0.365616786,0.257727092,0.367121445
0.298331696,0.365666014,0.257754727,0.367139336
0.298371819,0.365715193,0.257782358,0.367157204
0.298411903,0.365764324,0.257809985,0.367175049
0.298451948,0.365813407,0.257837607,0.367192872
0.298491954,0.365862442,0.257865224,0.367210671
0.29853192,0.365911429,0.257892838,0.367228448
0.298571848,0.365960368,0.257920447,0.367246201
0.298611736,0.366009259,0.257948051,0.367263932
0.298651585,0.366058102,0.257975651,0.36728164
0.298691395,0.366106898,0.258003247,0.367299325
0.298731166,0.366155645,0.258030838,0.367316987
0.298770898,0.366204344,0.258058425,0.367334626
0.29881059,0.366252996,0.258086008,0.367352242
0.298850244,0.3663016,0.258113586,0.367369835
0.298889859,0.366350156,0.258141159,0.367387406
0.298929435,0.366398664,0.258168729,0.367404953
0.298968972,0.366447124,0.258196294,0.367422478
0.299008469,0.366495537,0.258223854,0.36743998
0.299047928,0.366543902,0.25825141,0.367457459
0.299087348,0.366592219,0.258278962,0.367474915
0.299126729,0.366640489,0.258306509,0.367492349
0.299166071,0.36668871,0.258334052,0.367509759
0.299205375,0.366736885,0.258361591,0.367527147
0.299244639,0.366785011,0.258389125,0.367544512
0.299283865,0.36683309,0.258416655,0.367561854
0.299323051,0.366881121,0.25844418,0.367579173
0.299362199,0.366929105,0.258471701,0.36759647
0.299401308,0.366977041,0.258499218,0.367613743
0.299440379,0.36702493,0.25852673,0.367630994
0.29947941,0.367072771,0.258554238,0.367648222
0.299518403,0.367120564,0.258581741,0.367665428
0.299557357,0.36716831,0.258609241,0.36768261
0.299596272,0.367216009,0.258636735,0.36769977
0.299635149,0.36726366,0.258664225,0.367716907
0.299673987,0.367311264,0.258691711,0.367734022
0.299712786,0.36735882,0.258719193,0.367751113
0.299751546,0.367406329,0.25874667,0.367768182
0.299790268,0.367453791,0.258774143,0.367785228
0.299828952,0.367501205,0.258801611,0.367802251
0.299867596,0.367548572,0.258829075,0.367819252
0.299906203,0.367595892,0.258856535,0.36783623
0.29994477,0.367643164,0.25888399,0.367853185
0.299983299,0.367690389,0.258911441,0.367870118
0.300021789,0.367737567,0.258938887,0.367887028
0.300060241,0.367784698,0.25896633,0.367903915
0.300098655,0.367831781,0.258993767,0.367920779
0.30013703,0.367878818,0.259021201,0.367937621
0.300175366,0.367925807,0.25904863,0.36795444
0.300213664,0.367972749,0.259076054,0.367971237
0.300251924,0.368019643,0.259103474,0.36798801
0.300290145,0.368066491,0.25913089,0.368004761
0.300328327,0.368113292,0.259158302,0.36802149
0.300366472,0.368160046,0.259185709,0.368038196
0.300404578,0.368206752,0.259213111,0.368054879
0.300442645,0.368253412,0.25924051,0.36807154
0.300480675,0.368300024,0.259267904,0.368088177
0.300518665,0.36834659,0.259295293,0.368104793
0.300556618,0.368393108,0.259322678,0.368121386
0.300594532,0.36843958,0.259350059,0.368137956
0.300632408,0.368486005,0.259377436,0.368154503
0.300670246,0.368532383,0.259404808,0.368171028
0.300708046,0.368578714,0.259432175,0.36818753
0.300745807,0.368624998,0.259459539,0.36820401
0.30078353,0.368671235,0.259486898,0.368220467
0.300821215,0.368717426,0.259514252,0.368236902
0.300858862,0.36876357,0.259541602,0.368253314
0.30089647,0.368809667,0.259568948,0.368269704
0.300934041,0.368855717,0.25959629,0.368286071
0.300971573,0.36890172,0.259623627,0.368302415
0.301009067,0.368947677,0.259650959,0.368318737
0.301046523,0.368993587,0.259678288,0.368335036
0.301083942,0.369039451,0.259705612,0.368351313
0.301121322,0.369085268,0.259732931,0.368367568
0.301158663,0.369131038,0.259760246,0.368383799
0.301195967,0.369176761,0.259787557,0.368400009
0.301233233,0.369222438,0.259814864,0.368416196
0.301270461,0.369268069,0.259842166,0.36843236
0.301307651,0.369313653,0.259869464,0.368448502
0.301344803,0.36935919,0.259896757,0.368464621
0.301381917,0.369404681,0.259924046,0.368480718
0.301418994,0.369450125,0.259951331,0.368496792
0.301456032,0.369495523,0.259978611,0.368512844
0.301493032,0.369540875,0.260005887,0.368528874
0.301529995,0.36958618,0.260033158,0.368544881
0.301566919,0.369631439,0.260060426,0.368560866
0.301603806,0.369676651,0.260087688,0.368576828
0.301640655,0.369721817,0.260114947,0.368592768
0.301677466,0.369766936,0.260142201,0.368608685
0.30171424,0.36981201,0.260169451,0.36862458
0.301750976,0.369857037,0.260196696,0.368640453
0.301787673,0.369902018,0.260223937,0.368656303
0.301824334,0.369946952,0.260251173,0.36867213
0.301860956,0.36999184,0.260278406,0.368687936
0.301897541,0.370036682,0.260305633,0.368703719
0.301934088,0.370081478,0.260332857,0.368719479
0.301970597,0.370126228,0.260360076,0.368735218
0.302007069,0.370170932,0.260387291,0.368750934
0.302043503,0.370215589,0.260414501,0.368766627
0.3020799,0.370260201,0.260441707,0.368782298
0.302116259,0.370304766,0.260468909,0.368797947
0.30215258,0.370349285,0.260496106,0.368813574
0.302188864,0.370393758,0.260523299,0.368829178
0.30222511,0.370438185,0.260550488,0.36884476
0.302261319,0.370482567,0.260577672,0.368860319
0.30229749,0.370526902,0.260604852,0.368875857
0.302333624,0.370571191,0.260632027,0.368891372
