,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,9.370486320614205e-16
1202,3.6975222508302284e-13
1203,5.741311821172638e-12
1204,2.8483243122741237e-11
1205,8.810194461515732e-11
1206,2.103230122940809e-10
1207,4.262640088804755e-10
1208,7.716907326054491e-10
1209,1.2863489779562332e-09
1210,2.0133645410588405e-09
1211,2.998704910603627e-09
1212,4.290696708231667e-09
1213,5.939593506271616e-09
1214,7.997189161218487e-09
1215,1.0516472263485642e-08
1216,1.3551317722276644e-08
1217,1.715621188309672e-08
1218,2.1386007918196615e-08
1219,2.6295708540517607e-08
1220,3.1940273372565607e-08
1221,3.837444855587567e-08
1222,4.5652616416843993e-08
1223,5.3828663213009245e-08
1224,6.295586317240538e-08
1225,7.308677720926888e-08
1226,8.427316485385315e-08
1227,9.656590807391846e-08
1228,1.1001494579201319e-07
1229,1.2466921801720235e-07
1230,1.405766186135642e-07
1231,1.5778395582160385e-07
1232,1.7633691973364827e-07
1233,1.9628005600113894e-07
1234,2.1765674512129356e-07
1235,2.4050918671354525e-07
1236,2.648783882531398e-07
1237,2.9080415778080495e-07
1238,3.183251001540641e-07
1239,3.474786164479633e-07
1240,3.78300906151177e-07
1241,4.1082697183801327e-07
1242,4.450906260280995e-07
1243,4.811244999738234e-07
1244,5.18960054141182e-07
1245,5.586275901728527e-07
1246,6.001562641432166e-07
1247,6.435741009340363e-07
1248,6.88908009576589e-07
1249,7.361837994215616e-07
1250,7.854261970120229e-07
1251,8.36658863547449e-07
1252,8.899044128382269e-07
1253,9.451844296604188e-07
1254,1.002519488429924e-06
1255,1.0619291721236358e-06
1256,1.1234320913828188e-06
1257,1.1870459037408474e-06
1258,1.252787332923681e-06
1259,1.3206721881770797e-06
1260,1.3907153844488624e-06
1261,1.4629309590702025e-06
1262,1.5373324468359714e-06
1263,1.6139368018147048e-06
1264,1.6927678872651846e-06
1265,1.7738559025237215e-06
1266,1.8572364825115014e-06
1267,1.9429498892828117e-06
1268,2.031040286824818e-06
1269,2.121555091092439e-06
1270,2.214544388023688e-06
1271,2.310060412970257e-06
1272,2.4081570856024e-06
1273,2.5088895949121397e-06
1274,2.612314029450232e-06
1275,2.718487048395344e-06
1276,2.8274655894729472e-06
1277,2.9393066101207518e-06
1278,3.0540668586408507e-06
1279,3.1718026723896333e-06
1280,3.2925698003377596e-06
1281,3.4164232475871884e-06
1282,3.543417139662693e-06
1283,3.673604604603993e-06
1284,3.8070376710733654e-06
1285,3.943767180864607e-06
1286,4.083842714353777e-06
1287,4.227312527572325e-06
1288,4.374223499709767e-06
1289,4.524621089967788e-06
1290,4.678549302791501e-06
1291,4.8360506605974305e-06
1292,4.997166183202859e-06
1293,5.161935373238016e-06
1294,5.3303962068922914e-06
1295,5.50258512940854e-06
1296,5.678537054796614e-06
1297,5.858285369288797e-06
1298,6.041861938106429e-06
1299,6.229297115149333e-06
1300,6.420619755257711e-06
1301,6.615857228730814e-06
1302,6.815035437817911e-06
1303,7.018178834925347e-06
1304,7.225310442309046e-06
1305,7.436451873044928e-06
1306,7.651623353090654e-06
1307,7.870843744270956e-06
1308,8.094130568035966e-06
1309,8.321500029857366e-06
1310,8.552967044141164e-06
1311,8.788545259548539e-06
1312,9.02824708462759e-06
1313,9.272083713669091e-06
1314,9.520065152708797e-06
1315,9.772200245607079e-06
1316,1.0028496700144415e-05
1317,1.0288961114077995e-05
1318,1.0553599001111017e-05
1319,1.0822414816731704e-05
1320,1.1095411983886184e-05
1321,1.1372592919283014e-05
1322,1.16539594094417e-05
1323,1.193951654184187e-05
1324,1.2229276199583117e-05
1325,1.252325649410272e-05
1326,1.2821480870119524e-05
1327,1.312397730254423e-05
1328,1.3430777576509806e-05
1329,1.3741916642508243e-05
1330,1.4057432039381475e-05
1331,1.4377363378603923e-05
1332,1.470175188391815e-05
1333,1.5030639980950062e-05
1334,1.536407093194156e-05
1335,1.5702088511201457e-05
1336,1.6044736717294294e-05
1337,1.6392059518366565e-05
1338,1.674410062735231e-05
1339,1.7100903304111617e-05
1340,1.7462510181836363e-05
1341,1.782896311531226e-05
1342,1.820030304885697e-05
1343,1.8576569901962034e-05
1344,1.8957802470855887e-05
1345,1.934403834437559e-05
1346,1.9735313832689636e-05
1347,2.01316639075544e-05
1348,2.053312215291319e-05
1349,2.0939720724761675e-05
1350,2.1351490319307087e-05
1351,2.1768460148542735e-05
1352,2.219065792244387e-05
1353,2.2618109837068432e-05
1354,2.3050840567915214e-05
1355,2.348887326795538e-05
1356,2.3932229569809872e-05
1357,2.4380929591597102e-05
1358,2.483499194602162e-05
1359,2.5294433752317035e-05
1360,2.5759270650694156e-05
1361,2.6229516818980328e-05
1362,2.670518499116659e-05
1363,2.7186286477608288e-05
1364,2.767283118664941e-05
1365,2.8164827647464798e-05
1366,2.8662283033934784e-05
1367,2.9165203189385825e-05
1368,2.967359265204797e-05
1369,3.018745468109495e-05
1370,3.070679128314725e-05
1371,3.1231603239130394e-05
1372,3.176189013139296e-05
1373,3.229765037099803e-05
1374,3.283888122511232e-05
1375,3.338557884442417e-05
1376,3.393773829053087e-05
1377,3.4495353563240765e-05
1378,3.5058417627743594e-05
1379,3.562692244160624e-05
1380,3.6200858981560434e-05
1381,3.678021727362093e-05
1382,3.7364986759125436e-05
1383,3.7955160243590076e-05
1384,3.8550737380993886e-05
1385,3.9151724110368385e-05
1386,3.975813176157097e-05
1387,4.036997625303608e-05
1388,4.098727737261077e-05
1389,4.161005813346219e-05
1390,4.22383441978053e-05
1391,4.287216336188917e-05
1392,4.351154509630417e-05
1393,4.415652013623714e-05
1394,4.480712011681343e-05
1395,4.546337724912709e-05
1396,4.6125324032979935e-05
1397,4.679299300272921e-05
1398,4.7466416502986955e-05
1399,4.814562649122514e-05
1400,4.8830654364621596e-05
1401,4.9521530808736215e-05
1402,5.021828566583834e-05
1403,5.092094782091327e-05
1404,5.1629545103566035e-05
1405,5.234410420421037e-05
1406,5.306465060308637e-05
1407,5.379120851078928e-05
1408,5.4523800819119635e-05
1409,5.5262449061178515e-05
1410,5.60071733797364e-05
1411,5.675799250299702e-05
1412,5.7514923726963666e-05
1413,5.827798290369086e-05
1414,5.9047184434775604e-05
1415,5.982254126950381e-05
1416,6.060406490712527e-05
1417,6.139176540278196e-05
1418,6.218565137666073e-05
1419,6.298573002598458e-05
1420,6.379200713949311e-05
1421,6.46044871140991e-05
1422,6.542317297343862e-05
1423,6.624806638805972e-05
1424,6.707916769702119e-05
1425,6.791647593069562e-05
1426,6.875998883459198e-05
1427,6.960970289403112e-05
1428,7.04656133595259e-05
1429,7.132771427273188e-05
1430,7.219599849284956e-05
1431,7.307045772337026e-05
1432,7.395108253907067e-05
1433,7.483786241317087e-05
1434,7.573078574457866e-05
1435,7.66298398851541e-05
1436,7.753501116693231e-05
1437,7.844628492925304e-05
1438,7.936364554574812e-05
1439,8.02870764511465e-05
1440,8.121656016786843e-05
1441,8.21520783349494e-05
1442,8.30936120777204e-05
1443,8.404114595076432e-05
1444,8.499467142563892e-05
1445,8.595418632639069e-05
1446,8.69196939350523e-05
1447,8.789120218914224e-05
1448,8.886872296224262e-05
1449,8.985227141964287e-05
1450,9.084186544179732e-05
1451,9.183752510903604e-05
1452,9.283927224159066e-05
1453,9.384712998956307e-05
1454,9.486112246797612e-05
1455,9.588127443250709e-05
1456,9.69076109919256e-05
1457,9.794015735363579e-05
1458,9.897893859906562e-05
1459,0.00010002397948595773
1460,0.00010107530427489738
1461,0.00010213293657766706
1462,0.00010319689922524803
1463,0.0001042672141534985
1464,0.00010534390230472449
1465,0.00010642698354353432
1466,0.0001075164765855175
1467,0.00010861239893743281
1468,0.00010971476684771452
1469,0.00011082359526622174
1470,0.00011193889781225847
1471,0.00011306068674998668
1472,0.00011418897297043974
1473,0.00011532376597941922
1474,0.0001164650738906296
1475,0.00011761290342346601
1476,0.00011876725990492909
1477,0.00011992814727519206
1478,0.00012109556809639048
1479,0.00012226952356424908
1480,0.0001234500135221972
1481,0.00012463703647765917
1482,0.00012583058962023692
1483,0.0001270306688415305
1484,0.00012823726875636817
1485,0.0001294503827252402
1486,0.00013067000287775074
1487,0.00013189612013692333
1488,0.00013312872424421036
1489,0.00013436780378507228
1490,0.0001356133462150083
1491,0.00013686533788593127
1492,0.00013812376407279045
1493,0.0001393886090003579
1494,0.00014065985587010193
1495,0.00014193748688707966
1496,0.00014322148328678967
1497,0.00014451182536193022
1498,0.00014580849248901705
1499,0.00014711146315481822
1500,0.00014842071498507445
1501,0.00014973622476459095
1502,0.00015105796881541332
1503,0.00015238592693866718
1504,0.0001537200858981798
1505,0.00015506043885723462
1506,0.00015640698448368567
1507,0.0001577597261470928
1508,0.0001591186711989369
1509,0.0001604838303279003
1510,0.0001618552169829642
1511,0.00016323284685775802
1512,0.00016461673743022729
1513,0.0001660069075522444
1514,0.00016740337708430163
1515,0.00016880616657089003
1516,0.00017021529695258287
1517,0.00017163078931122514
1518,0.0001730526646449709
1519,0.00017448094367022445
1520,0.00017591564664781913
1521,0.00017735679323102523
1522,0.00017880440233320515
1523,0.00018025849201314708
1524,0.0001817190793762942
1525,0.0001831861804902562
1526,0.00018465981031315
1527,0.00018613998263344904
1528,0.00018762671002015311
1529,0.00018912000378220288
1530,0.00019061987393616709
1531,0.00019212632918132392
1532,0.0001936393768813446
1533,0.0001951590230518624
1534,0.00019668527235328084
1535,0.0001982181280882373
1536,0.00019975759220319458
1537,0.0002013036652936874
1538,0.00020285634661279284
1539,0.00020441563408243996
1540,0.00020598152430720965
1541,0.00020755401259031108
1542,0.0002091330929514529
1543,0.0002107187581463539
1544,0.00021231099968766433
1545,0.00021390980786709394
1546,0.00021551517177855996
1547,0.00021712707934218968
1548,0.00021874551732902926
1549,0.00022037047138632457
1550,0.00022200192606325564
1551,0.00022363986483701608
1552,0.0002252842701391436
1553,0.00022693512338201508
1554,0.0002285924049854315
1555,0.00023025609440322336
1556,0.00023192617014981806
1557,0.0002336026098267152
1558,0.00023528539014882347
1559,0.0002369744869706161
1560,0.00023866987531217108
1561,0.00024037152938860993
1562,0.00024207942297353475
1563,0.00024379353335030114
1564,0.00024551384479287
1565,0.00024724034800234864
1566,0.000248973039211828
1567,0.00025071191938325315
1568,0.00025245699348737724
1569,0.0002542082698587824
1570,0.00025596575961871996
1571,0.000257729476159203
1572,0.0002594994346824219
1573,0.00026127565179010073
1574,0.0002630581451179432
1575,0.0002648469330107617
1576,0.00026664203423431546
1577,0.0002684434677202554
1578,0.00027025125234091953
1579,0.0002720654067110328
1580,0.00027388594901364954
1581,0.0002757128968479221
1582,0.0002775462670965233
1583,0.0002793860758107473
1584,0.00028123233811150594
1585,0.00028308506810461367
1586,0.00028494427880889966
1587,0.000286809982095832
1588,0.00028868218863946425
1589,0.00029056090787562855
1590,0.00029244614796940195
1591,0.00029433791578997124
1592,0.0002962362168920999
1593,0.0002981410555034824
1594,0.0003000524345173401
1595,0.0003019703554896744
1596,0.0003038948186406491
1597,0.00030582582285963006
1598,0.0003077633657134499
1599,0.0003097074434575143
1600,0.00031165805104939966
1601,0.0003136151821646303
1602,0.0003155788292143503
1603,0.00031754898336463784
1604,0.00031952563455723177
1605,0.00032150877153146716
1606,0.00032349838184722997
1607,0.00032549445190877165
1608,0.0003274969669892286
1609,0.0003295059112557175
1610,0.0003315212677948843
1611,0.0003335430186388005
1612,0.00033557114479111335
1613,0.0003376056262533597
1614,0.00033964644205137275
1615,0.000341693570261712
1616,0.0003437469880380549
1617,0.00034580667163749843
1618,0.0003478725964467248
1619,0.00034994473700798625
1620,0.00035202306704488936
1621,0.00035410755948914386
1622,0.0003561981868547909
1623,0.00035829492517248376
1624,0.0003603977574814635
1625,0.0003625066732631649
1626,0.00036462166754586275
1627,0.0003667427401013861
1628,0.00036886989472491457
1629,0.0003710031385898453
1630,0.0003731424816704774
1631,0.00037528793622595595
1632,0.0003774395163395327
1633,0.00037959723750777627
1634,0.00038176111627486896
1635,0.00038393116990758947
1636,0.00038610741610700634
1637,0.00038828987275327877
1638,0.0003904785576803098
1639,0.0003926734884773063
1640,0.00039487468231458046
1641,0.00039708215579118084
1642,0.00039929592480217823
1643,0.00040151600442363017
1644,0.0004037424088134448
1645,0.00040597515112653104
1646,0.00040821424344278015
1647,0.00041045969670655975
1648,0.0004127115206765307
1649,0.0004149697238847131
1650,0.0004172343136038261
1651,0.000419505295822027
1652,0.0004217826752242546
1653,0.0004240664551794607
1654,0.0004263566377330848
1655,0.00042865322360418603
1656,0.0004309562121867077
1657,0.0004332656015543976
1658,0.00043558138846895735
1659,0.00043790356839103163
1660,0.00044023213549369285
1661,0.000442567082678104
1662,0.00044490840159107907
1663,0.0004472560826442859
1664,0.00044961011503486355
1665,0.0004519704867672478
1666,0.00045433718467601994
1667,0.0004567101944496133
1668,0.0004590895006547281
1669,0.0004614750867613219
1670,0.00046386693516805547
1671,0.0004662650272280872
1672,0.0004686693432751207
1673,0.0004710798626496199
1674,0.00047349656372511635
1675,0.0004759194239345406
1676,0.00047834841979651636
1677,0.00048078352694156783
1678,0.0004832247201381874
1679,0.0004856719733187291
1680,0.00048812525960509014
