,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.0759822410231411e-14
1202,2.9136981016469127e-12
1203,4.3658137197364556e-11
1204,2.145441954280125e-10
1205,6.607096945355868e-10
1206,1.5733214659713325e-09
1207,3.1834504212052754e-09
1208,5.75656492320477e-09
1209,9.587583160948981e-09
1210,1.4996430859299492e-08
1211,2.2324055753148265e-08
1212,3.1928854868497544e-08
1213,4.418347482952382e-08
1214,5.947194919122134e-08
1215,7.818714021945517e-08
1216,1.0072845563809478e-07
1217,1.2749981366701026e-07
1218,1.5890783221310548e-07
1219,1.953602203741901e-07
1220,2.3726435249534217e-07
1221,2.8502600690001996e-07
1222,3.3904825312226526e-07
1223,3.9973047300882096e-07
1224,4.67467502456175e-07
1225,5.426488818112616e-07
1226,6.256582041084325e-07
1227,7.168725513506257e-07
1228,8.166620099797401e-07
1229,9.253892575293857e-07
1230,1.043409213220816e-06
1231,1.1710687459576136e-06
1232,1.3087064338034974e-06
1233,1.4566523695966842e-06
1234,1.6152280078692918e-06
1235,1.784746048706286e-06
1236,1.9655103546003364e-06
1237,2.157815896740533e-06
1238,2.3619487275184198e-06
1239,2.5781859763472358e-06
1240,2.8067958661730675e-06
1241,3.0480377483125137e-06
1242,3.3021621534829347e-06
1243,3.569410857100763e-06
1244,3.850016957112922e-06
1245,4.144204962797677e-06
1246,4.4521908931263725e-06
1247,4.774182383417648e-06
1248,5.110378799142694e-06
1249,5.460971355854637e-06
1250,5.8261432443190025e-06
1251,6.206069760015883e-06
1252,6.600918436269303e-06
1253,7.010849180335847e-06
1254,7.436014411853948e-06
1255,7.876559203117777e-06
1256,8.33262142069639e-06
1257,8.804331867969694e-06
1258,9.291814428199051e-06
1259,9.795186207792263e-06
1260,1.0314557679472172e-05
1261,1.0850032830939164e-05
1262,1.1401712079191925e-05
1263,1.1969721611034724e-05
1264,1.2554238860998313e-05
1265,1.3155488148123792e-05
1266,1.3773734009420163e-05
1267,1.44092752146655e-05
1268,1.5062439397614279e-05
1269,1.5733578244252583e-05
1270,1.6423063184384318e-05
1271,1.7131281537936443e-05
1272,1.785863307199399e-05
1273,1.860552692875858e-05
1274,1.9372378888411785e-05
1275,2.0159608934292904e-05
1276,2.096763909090299e-05
1277,2.1796891508056857e-05
1278,2.264778676704609e-05
1279,2.3520742386978926e-05
1280,2.4416171511544484e-05
1281,2.5334481758335348e-05
1282,2.6276074214568583e-05
1283,2.7241342564590415e-05
1284,2.823067233594765e-05
1285,2.924444025207452e-05
1286,3.028301368078882e-05
1287,3.1346750168828316e-05
1288,3.243599705359587e-05
1289,3.355109114413127e-05
1290,3.469235846409643e-05
1291,3.5860114050255384e-05
1292,3.705466180056046e-05
1293,3.827629436652519e-05
1294,3.9525293085080096e-05
1295,4.0801927945573616e-05
1296,4.210645758800251e-05
1297,4.3439129328938064e-05
1298,4.4800179211959534e-05
1299,4.618983207971886e-05
1300,4.760830166504376e-05
1301,4.905579069874158e-05
1302,5.0532491031998194e-05
1303,5.203858377147501e-05
1304,5.357423942539648e-05
1305,5.513961805909247e-05
1306,5.673486945861331e-05
1307,5.8360133301176375e-05
1308,6.001553933132949e-05
1309,6.17012075418299e-05
1310,6.34172483583425e-05
1311,6.516376282715302e-05
1312,6.69408428051774e-05
1313,6.8748571151624e-05
1314,7.05870219207352e-05
1315,7.245626055509632e-05
1316,7.435634407905627e-05
1317,7.628732129185573e-05
1318,7.82492329601037e-05
1319,8.024211200928428e-05
1320,8.226598371403772e-05
1321,8.4320865895289e-05
1322,8.640677186861133e-05
1323,8.852373984604706e-05
1324,9.06718584433028e-05
1325,9.285126236308577e-05
1326,9.506212576871923e-05
1327,9.73046563386684e-05
1328,9.957908993649757e-05
1329,0.00010188568583692143
1330,0.00010422472245425116
1331,0.00010659649352464393
1332,0.00010900130469818339
1333,0.00011143947050100434
1334,0.00011391131163145999
1335,0.00011641715255775866
1336,0.00011895731938759975
1337,0.00012153213798314752
1338,0.00012414193229722128
1339,0.00012678702290888535
1340,0.00012946772573870128
1341,0.0001321843509257927
1342,0.0001349372018505779
1343,0.00013772657428857076
1344,0.0001405527556820479
1345,0.00014341602451764442
1346,0.00014631664979908847
1347,0.00014925489060531688
1348,0.000152230995725157
1349,0.00015524520336060362
1350,0.0001582977408914926
1351,0.00016138882469506535
1352,0.0001645186600145473
1353,0.000167687440871435
1354,0.00017089535001669928
1355,0.0001741425589165788
1356,0.00017742922776906066
1357,0.0001807555055475259
1358,0.00018412153006838202
1359,0.00018752742807981869
1360,0.00019097331536910436
1361,0.00019445929688609667
1362,0.00019798546688087193
1363,0.0002015519090535863
1364,0.00020515869671487258
1365,0.00020880589295524548
1366,0.00021249355082214407
1367,0.00021622171350337916
1368,0.00021999041451587983
1369,0.0002237996778987497
1370,0.0002276495184097412
1371,0.00023153994172435714
1372,0.0002354709446368661
1373,0.00023944251526259803
1374,0.0002434546332409558
1375,0.00024750726993863725
1376,0.0002516003886526211
1377,0.0002557339448125199
1378,0.00025990788618195077
1379,0.00026412215305860864
1380,0.0002683766784727912
1381,0.00027267138839403345
1382,0.0002770062046803358
1383,0.0002813810744988979
1384,0.00028579599583074034
1385,0.0002902510131646596
1386,0.00029474621087676156
1387,0.0002992817072912112
1388,0.000303857649356152
1389,0.0003084742078754613
1390,0.00031313157324265226
1391,0.000317829951628332
1392,0.00032256956157725376
1393,0.0003273506309751783
1394,0.0003321733943495529
1395,0.0003370380904714354
1396,0.0003419449602292026
1397,0.00034689424474738473
1398,0.0003518861837265092
1399,0.0003569210139821446
1400,0.0003619989681634108
1401,0.00036712027363310876
1402,0.0003722851514933333
1403,0.0003774938157419729
1404,0.0003827464725468968
1405,0.00038804331962589934
1406,0.0003933845457216136
1407,0.00039877033016164505
1408,0.0004042008424951071
1409,0.00040967624219760034
1410,0.0004151966784374347
1411,0.0004207622898965953
1412,0.0004263732046405782
1413,0.0004320295400317964
1414,0.00043773140268176317
1415,0.00044347888843773557
1416,0.00044927208239991487
1417,0.000455111058965686
1418,0.000460995881897723
1419,0.00046692660441309834
1420,0.0004729032692908174
1421,0.00047892590899545557
1422,0.000484994545814804
1423,0.0004911091920096408
1424,0.0004972698499739379
1425,0.000503476512403971
1426,0.0005097291624749752
1427,0.0005160277740241069
1428,0.0005223723117386153
1429,0.0005287627313482339
1430,0.0005351989798209063
1431,0.0005416809955610495
1432,0.0005482087086096558
1433,0.0005547820408455949
1434,0.0005614009061875528
1435,0.0005680652107961124
1436,0.0005747748532755198
1437,0.000581529724874755
1438,0.0005883297096875474
1439,0.0005951746848510345
1440,0.0006020645207428335
1441,0.0006089990811867723
1442,0.0006159782263972953
1443,0.0006230018424044762
1444,0.0006300698665516615
1445,0.0006371822831899236
1446,0.0006443391170554045
1447,0.0006515404273282027
1448,0.0006587863023063776
1449,0.0006660768546357499
1450,0.0006734122170418001
1451,0.000680792538515082
1452,0.0006882179809061902
1453,0.0006956887158904977
1454,0.0007032049222666709
1455,0.0007107667835563959
1456,0.0007183744858758546
1457,0.000726028216052291
1458,0.0007337281599615593
1459,0.0007414745010648351
1460,0.0007492674191247693
1461,0.0007571070890832318
1462,0.0007649936800845117
1463,0.0007729273546293761
1464,0.0007809082678467981
1465,0.0007889365668714141
1466,0.0007970123903159298
1467,0.0008051358678287249
1468,0.0008133071197278431
1469,0.0008215262567034023
1470,0.0008297933795812341
1471,0.0008381085791412483
1472,0.0008464719359846535
1473,0.0008548835204447317
1474,0.0008633433925363765
1475,0.000871851601940082
1476,0.0008804081880164713
1477,0.0008890131798478566
1478,0.000897666596303657
1479,0.0009063684461268069
1480,0.0009151187280385818
1481,0.0009239174308595215
1482,0.0009327645336443524
1483,0.000941660005829032
1484,0.0009506038073882184
1485,0.0009595958890016469
1486,0.0009686361922280359
1487,0.0009777246496853074
1488,0.00098686118523601
1489,0.000996045714176956
1490,0.0010052781434321948
1491,0.0010145583717485276
1492,0.001023886289892851
1493,0.0010332617808507063
1494,0.0010426847200254664
1495,0.0010521549754376645
1496,0.00106167240792401
1497,0.0010712368713357162
1498,0.001080848212735765
1499,0.0010905062725948297
1500,0.0011002108849855728
1501,0.001109961877794152
1502,0.0011197590756279522
1503,0.001129602329289217
1504,0.0011394915412350408
1505,0.0011494266612783893
1506,0.001159407679962518
1507,0.0011694346226171607
1508,0.0011795075440298429
1509,0.001189626523672996
1510,0.0011997916614331825
1511,0.0012100030737938324
1512,0.0012202608904275626
1513,0.001230565251158249
1514,0.0012409163032569045
1515,0.0012513141990387773
1516,0.001261759093732189
1517,0.0012722511435924952
1518,0.0012827905042370254
1519,0.001293377329179201
1520,0.0013040117685421022
1521,0.0013146939679336417
1522,0.0013254240674671974
1523,0.0013362022009131243
1524,0.0013470284949679368
1525,0.00135790306862924
1526,0.0013688260326656188
1527,0.001379797489171735
1528,0.0013908175311998265
1529,0.001401886242459634
1530,0.0014130036970795706
1531,0.001424169959422635
1532,0.0014353850839511804
1533,0.0014466491151352656
1534,0.0014579620873997714
1535,0.0014693240251059847
1536,0.0014807349425637333
1537,0.0014921948440705718
1538,0.0015037037239748303
1539,0.0015152615667596732
1540,0.001526868347145584
1541,0.0015385240302089656
1542,0.0015502285715147546
1543,0.0015619819172611614
1544,0.0015737840044348632
1545,0.0015856347609751078
1546,0.001597534105945366
1547,0.001609481949711312
1548,0.0016214781941240129
1549,0.0016335227327073621
1550,0.001645615450848849
1551,0.0016577562259928876
1552,0.0016699449278359953
1553,0.0016821814185231825
1554,0.001694465552845
1555,0.0017067971784347393
1556,0.0017191761359653403
1557,0.0017316022593456134
1558,0.001744075375915428
1559,0.0017565953066395604
1560,0.0017691618662999528
1561,0.0017817748636970228
1562,0.0017944341045877726
1563,0.0018071394211091607
1564,0.001819890697267819
1565,0.0018326878646315022
1566,0.0018455308957014023
1567,0.0018584197979663786
1568,0.0018713546085723347
1569,0.0018843353895474093
1570,0.0018973622235292822
1571,0.001910435209946031
1572,0.0019235544616065497
1573,0.00193672010166077
1574,0.0019499322608936781
1575,0.0019631910753205727
1576,0.0019764966840540863
1577,0.0019898492274163333
1578,0.0020032488452720503
1579,0.0020166956755609325
1580,0.002030189853009441
1581,0.0020437315080042147
1582,0.0020573207656109658
1583,0.002070957744724271
1584,0.002084642557335037
1585,0.0020983753079037333
1586,0.0021121560928286038
1587,0.0021259849999990927
1588,0.0021398621084256775
1589,0.0021537874879381676
1590,0.002167761198945239
1591,0.0021817832922487283
1592,0.002195853808906807
1593,0.00220997278014074
1594,0.0022241402272804257
1595,0.0022383561617444233
1596,0.0022526205850505357
1597,0.002266933488853462
1598,0.002281294855006325
1599,0.002295704655643216
1600,0.002310162853280194
1601,0.002324669400932394
1602,0.0023392242422451753
1603,0.0023538273116374023
1604,0.0023684785344551948
1605,0.002383177827134601
1606,0.0023979250973718315
1607,0.002412720244299824
1608,0.0024275631586700547
1609,0.0024424537230385785
1610,0.002457391811955432
1611,0.002472377292156606
1612,0.0024874100227578783
1613,0.0025024898554498725
1614,0.002517616634693782
1615,0.0025327901979172655
1616,0.0025480103757100523
1617,0.002563276992018888
1618,0.00257858986434144
1619,0.002593948803918892
1620,0.0026093536159269588
1621,0.002624804099675757
1622,0.002640300051547337
1623,0.002655841294417023
1624,0.0026714277031423214
1625,0.002687059200253176
1626,0.0027027357493230562
1627,0.002718457349022029
1628,0.002734224027784968
1629,0.0027500358390355932
1630,0.002765892856912646
1631,0.002781795172449616
1632,0.0027977428901640434
1633,0.0028137361250166293
1634,0.00282977499970417
1635,0.0028458596422537142
1636,0.002861990183888522
1637,0.0028781667571391363
1638,0.0028943894941754833
1639,0.00291065852533816
1640,0.0029269739778492033
1641,0.00294333597468448
1642,0.002959744633591572
1643,0.002976200066238555
1644,0.0029927023774804834
1645,0.0030092516647316275
1646,0.003025848017432713
1647,0.003042491516603382
1648,0.0030591822344710755
1649,0.00307592023416837
1650,0.0030927055694915935
1651,0.003109538284714179
1652,0.003126418414448929
1653,0.003143345983553852
1654,0.00316032100707682
1655,0.003177343490234684
1656,0.0031944134284229925
1657,0.00321153080725276
1658,0.003228695602611127
1659,0.0032459077807430584
1660,0.0032631672983514824
1661,0.0032804741027135736
1662,0.0032978281318110526
1663,0.0033152293144726635
1664,0.0033326775705270996
1665,0.0033501728109648675
1666,0.0033677149381077316
1667,0.0033853038457844846
1668,0.0034029394195119775
1669,0.003420621536680385
1670,0.0034383500667418427
1671,0.0034561248714016697
1672,0.0034739458048114367
1673,0.0034918127137632967
1674,0.003509725437884968
1675,0.003527683809834897
1676,0.0035456876554971527
1677,0.0035637367941756537
1678,0.003581831038787375
1679,0.003599970196054235
1680,0.0036181540666934174
1681,0.0036363824456163763
1682,0.00365465512486649
1683,0.0036729719230385884
1684,0.0036913327107678143
1685,0.003709737406419203
1686,0.003728185969458062
1687,0.003746678394502403
1688,0.003765214705990518
1689,0.003783794953404389
1690,0.0038024192069952456
1691,0.0038210875539626643
1692,0.0038398000950432814
1693,0.0038585569414692827
1694,0.0038773582122607494
1695,0.0038962040318192307
1696,0.003915094527793111
1697,0.003934029829188113
1698,0.003953010064698814
1699,0.0039720353612393835
1700,0.003991105842653781
