,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,7.844486708447532e-16
1202,1.5173376938136214e-12
1203,2.620320384848763e-11
1204,1.342546737210167e-10
1205,4.218390360963987e-10
1206,1.016468332585643e-09
1207,2.072836970986203e-09
1208,3.7690793329002455e-09
1209,6.3034071051089505e-09
1210,9.891089887161751e-09
1211,1.4761746088359513e-08
1212,2.1156914260102435e-08
1213,2.9327877845498577e-08
1214,3.9533718895308e-08
1215,5.203957862318682e-08
1216,6.711510477684025e-08
1217,8.503306770595774e-08
1218,1.0606812873157097e-07
1219,1.3049574598184796e-07
1220,1.5859120427178867e-07
1221,1.9062875688283205e-07
1222,2.268808682557134e-07
1223,2.676175476574903e-07
1224,3.131057648319054e-07
1225,3.636089395005688e-07
1226,4.193864973593348e-07
1227,4.80693485917466e-07
1228,5.477802441636542e-07
1229,6.208921206190648e-07
1230,7.002692348589851e-07
1231,7.861462780565982e-07
1232,8.787523485295017e-07
1233,9.783108186561798e-07
1234,1.0850392298794755e-06
1235,1.1991492128307232e-06
1236,1.3208464298947204e-06
1237,1.450330537795054e-06
1238,1.5877951680138584e-06
1239,1.733427923072482e-06
1240,1.8874103868916122e-06
1241,2.049918147623255e-06
1242,2.2211208315042536e-06
1243,2.4011821464233104e-06
1244,2.590259934022225e-06
1245,2.7885062292684964e-06
1246,2.99606732654182e-06
1247,3.2130838513722225e-06
1248,3.439690837053856e-06
1249,3.6760178054363098e-06
1250,3.922188851265846e-06
1251,4.178322729698349e-06
1252,4.444532945356446e-06
1253,4.72092784529743e-06
1254,5.00761071170091e-06
1255,5.304679856765005e-06
1256,5.61222871834065e-06
1257,5.930345956199738e-06
1258,6.259115548680967e-06
1259,6.598616889479387e-06
1260,6.948924884378105e-06
1261,7.310110049480419e-06
1262,7.682240042452917e-06
1263,8.065398406956876e-06
1264,8.45970309510396e-06
1265,8.865304001746325e-06
1266,9.282378434555852e-06
1267,9.71112704613585e-06
1268,1.0151770184846914e-05
1269,1.0604544624036864e-05
1270,1.1069700633192853e-05
1271,1.154749935800165e-05
1272,1.2038210479441658e-05
1273,1.2542110124871991e-05
1274,1.3059479006654877e-05
1275,1.3590600766175541e-05
1276,1.4135760503231486e-05
1277,1.4695243472669874e-05
1278,1.5269333931878794e-05
1279,1.5858314124300762e-05
1280,1.6462463385551345e-05
1281,1.7082057360007308e-05
1282,1.771736731688613e-05
1283,1.8368659555889174e-05
1284,1.9036194893429823e-05
1285,1.972022822132749e-05
1286,2.0421008130626245e-05
1287,2.113877659390104e-05
1288,2.1873768700051616e-05
1289,2.262621243616084e-05
1290,2.3396328511516896e-05
1291,2.4184330219369797e-05
1292,2.4990423332421096e-05
1293,2.581480602843273e-05
1294,2.6657668842690646e-05
1295,2.7519194644375188e-05
1296,2.8399558634178206e-05
1297,2.929892836076415e-05
1298,3.021746375390972e-05
1299,3.115531717236672e-05
1300,3.211263346468584e-05
1301,3.30895500414124e-05
1302,3.4086196957223966e-05
1303,3.510269700171882e-05
1304,3.6139165797694923e-05
1305,3.719571190587591e-05
1306,3.827243693514904e-05
1307,3.9369435657457614e-05
1308,4.048679612660525e-05
1309,4.1624599800283585e-05
1310,4.2782921664715086e-05
1311,4.396183036136393e-05
1312,4.5161388315226745e-05
1313,4.638165186426495e-05
1314,4.7622671389588726e-05
1315,4.888449144604477e-05
1316,5.016715089289738e-05
1317,5.147068302432776e-05
1318,5.279511569950709e-05
1319,5.4140471472027685e-05
1320,5.550676771850355e-05
1321,5.689401677364382e-05
1322,5.830222746830071e-05
1323,5.9731423939977376e-05
1324,6.118166415827193e-05
1325,6.26530374952542e-05
1326,6.41456602225548e-05
1327,6.565967147035351e-05
1328,6.719522960442404e-05
1329,6.875250898093709e-05
1330,7.033169704255283e-05
1331,7.193299172280196e-05
1332,7.355659912889073e-05
1333,7.520273147590847e-05
1334,7.687160524798445e-05
1335,7.856343956427181e-05
1336,8.027845472974071e-05
1337,8.201687095267175e-05
1338,8.377890721246585e-05
1339,8.556478026295067e-05
1340,8.737470375777697e-05
1341,8.920888748577919e-05
1342,9.106753670533457e-05
1343,9.29508515678003e-05
1344,9.485902662106315e-05
1345,9.679225038508984e-05
1346,9.87507049921484e-05
1347,0.0001007345658850714
1348,0.0001027440015675719
1349,0.00010477917340119745
1350,0.00010684023544402895
1351,0.00010892733432670763
1352,0.00011104060916179273
1353,0.00011318019148284763
1354,0.00011534620520999891
1355,0.00011753876663902501
1356,0.00011975798445132398
1357,0.00012200395974236894
1358,0.0001242767860664886
1359,0.00012657654949602552
1360,0.0001289033286931216
1361,0.0001312571949925457
1362,0.0001336382124941397
1363,0.00013604643816359906
1364,0.00013848192194043966
1365,0.00014094470685210866
1366,0.00014343482913330683
1367,0.00014595231834968483
1368,0.00014849719752516667
1369,0.0001510694832722198
1370,0.00015366918592447053
1371,0.00015629630967110925
1372,0.00015895085269267034
1373,0.00016163280729762953
1374,0.00016434216005955032
1375,0.00016707889195438538
1376,0.0001698429784976313
1377,0.00017263438988107695
1378,0.0001754530911088962
1379,0.0001782990421328802
1380,0.00018117219798662268
1381,0.0001840725089280946
1382,0.0001869999219736926
1383,0.00018995439972919575
1384,0.00019293593890738254
1385,0.00019594456790785047
1386,0.00019898034231782385
1387,0.0002020433408753585
1388,0.0002051336618504252
1389,0.0002082514198035766
1390,0.00021139674268573478
1391,0.00021456976924610205
1392,0.0002177706467183338
1393,0.00022099952875795565
1394,0.00022425657360657694
1395,0.0002275419424607808
1396,0.00023085579802567614
1397,0.00023419830323500833
1398,0.00023756962012144595
1399,0.00024096990882222763
1400,0.00024439932670676767
1401,0.00024785802761409504
1402,0.00025134616118916635
1403,0.00025486387230812984
1404,0.00025841130058359133
1405,0.0002619885799417486
1406,0.0002655958382641017
1407,0.0002692331970870786
1408,0.00027290077135361175
1409,0.0002765986692112478
1410,0.0002803269918519025
1411,0.0002840858333888342
1412,0.00028787528076686006
1413,0.0002916954137022026
1414,0.0002955463046487159
1415,0.0002994280187875539
1416,0.0003033406140376297
1417,0.00030728414108447674
1418,0.00031125864342535273
1419,0.0003152641574286437
1420,0.0003193007124058133
1421,0.00032336833069431935
1422,0.00032746702775007265
1423,0.0003315968122481672
1424,0.00033575768619071824
1425,0.0003399496450207784
1426,0.0003441726777414014
1427,0.00034842676703901676
1428,0.0003527118894103123
1429,0.00035702801529226096
1430,0.00036137510919394164
1431,0.000365753129830585
1432,0.0003701620302586548
1433,0.00037460175801181056
1434,0.0003790722552373241
1435,0.00038357345883260793
1436,0.0003881053005815553
1437,0.00039266770729041783
1438,0.00039726060092298935
1439,0.00040188389873488443
1440,0.0004065375134067332
1441,0.0004112213531715823
1442,0.0004159353234038834
1443,0.00042067934536644733
1444,0.00042545337478067807
1445,0.00043025739939286483
1446,0.0004350914344733219
1447,0.00043995551877833546
1448,0.0004448497109299569
1449,0.00044977408617334917
1450,0.0004547287334752235
1451,0.0004597137529303704
1452,0.00046472925344642475
1453,0.00046977535067984965
1454,0.00047485216519869115
1455,0.00047995982084998186
1456,0.00048509844331178864
1457,0.0004902681588117907
1458,0.0004954690929960148
1459,0.0005007013699329112
1460,0.0005059651112393649
1461,0.000511260435316526
1462,0.0005165874566844897
1463,0.000521946285405918
1464,0.0005273370265896372
1465,0.0005327597799661027
1466,0.0005382146395274035
1467,0.0005437016932251905
1468,0.0005492210227205302
1469,0.000554772703180278
1470,0.0005603568031150879
1471,0.0005659733842546322
1472,0.0005716225014560501
1473,0.000577304202642015
1474,0.0005830185287651774
1475,0.0005887655137960347
1476,0.000594545184731592
1477,0.0006003575616224091
1478,0.0006062026576158893
1479,0.0006120804790138583
1480,0.0006179910253426858
1481,0.0006239342894343666
1482,0.0006299102575171429
1483,0.0006359189093143859
1484,0.0006419602181505907
1485,0.0006480341510634428
1486,0.0006541406689210249
1487,0.0006602797265433382
1488,0.0006664512728273812
1489,0.0006726552508751176
1490,0.0006788915981237166
1491,0.0006851602464775665
1492,0.000691461122441532
1493,0.0006977941472550615
1494,0.0007041592370267387
1495,0.0007105563028689547
1496,0.0007169852510323887
1497,0.0007234459830400304
1498,0.0007299383958205093
1499,0.0007364623818405187
1500,0.0007430178292361641
1501,0.0007496046219492978
1502,0.0007562226412714038
1503,0.0007628717846538174
1504,0.0007695519842325413
1505,0.0007762632044036707
1506,0.0007830054373206903
1507,0.0007897786988545978
1508,0.0007965830249718772
1509,0.0008034184684900317
1510,0.0008102850961742115
1511,0.0008171829861419399
1512,0.0008241122255460813
1513,0.0008310729085090327
1514,0.0008380651342836905
1515,0.0008450890056190765
1516,0.0008521446273106089
1517,0.0008592321049169154
1518,0.0008663515436268067
1519,0.0008735030472615981
1520,0.0008806867173993764
1521,0.0008879026526090871
1522,0.0008951509477834861
1523,0.0009024316935610348
1524,0.0009097449758277799
1525,0.0009170908752911097
1526,0.0009244694671180587
1527,0.0009318808206315404
1528,0.0009393249990585149
1529,0.0009468020593246894
1530,0.0009543120518908537
1531,0.0009618550206264445
1532,0.0009694310027163383
1533,0.0009770400285972797
1534,0.0009846821219206834
1535,0.0009923572995388888
1536,0.0010000655715121925
1537,0.0010078069411342955
1538,0.00101558140497399
1539,0.001023388952931151
1540,0.001031229568305272
1541,0.001039103227874983
1542,0.0010470099019871026
1543,0.0010549495546539741
1544,0.0010629221436579126
1545,0.0010709276206617368
1546,0.0010789659313244523
1547,0.0010870370154212657
1548,0.0010951408069671458
1549,0.0011032772343433004
1550,0.0011114462204259406
1551,0.0011196476827168018
1552,0.0011278815334749446
1553,0.0011361476798494013
1554,0.0011444460240122856
1555,0.0011527764632920082
1556,0.0011611388903063498
1557,0.0011695331930950614
1558,0.0011779592552517806
1559,0.0011864169560550605
1560,0.001194906170598329
1561,0.001203426769923961
1562,0.001211978622569005
1563,0.0012205616133700835
1564,0.001229175661988275
1565,0.0012378207204838106
1566,0.0012464967688116493
1567,0.0012552038107802705
1568,0.0012639418704283479
1569,0.0012727109887789734
1570,0.0012815112209349948
1571,0.001290342633482468
1572,0.001299205302172345
1573,0.0013080993098534043
1574,0.001317024744631976
1575,0.001325981698236306
1576,0.0013349702645656144
1577,0.0013439905384056761
1578,0.0013530426142945682
1579,0.0013621265855238126
1580,0.001371242543261435
1581,0.001380390575784862
1582,0.0013895707678127044
1583,0.0013987831999254772
1584,0.0014080279480663364
1585,0.0014173050831136852
1586,0.001426614670518331
1587,0.0014359567699985937
1588,0.0014453314352873572
1589,0.001454738713925655
1590,0.001464178647097909
1591,0.0014736512695043965
1592,0.001483156609266964
1593,0.001492694687864384
1594,0.00150226552009409
1595,0.0015118691140573702
1596,0.0015215054711653635
1597,0.0015311745861634617
1598,0.0015408764471719703
1599,0.0015506110357410773
1600,0.0015603783269183859
1601,0.0015701782893274153
1602,0.0015800108852556762
1603,0.0015898760707510088
1604,0.0015997737957250601
1605,0.0016097040040628453
1606,0.0016196666337374764
1607,0.0016296616169292138
1608,0.0016396888801480977
1609,0.0016497483443594846
1610,0.0016598399251118875
1611,0.001669963532666421
1612,0.0016801190721283264
1613,0.0016903064435777682
1614,0.0017005255422026762
1615,0.0017107762584309381
1616,0.001721058478062578
1617,0.0017313720824014896
1618,0.0017417169483864982
1619,0.001752092948721533
1620,0.0017624999520047392
1621,0.0017729378228517928
1622,0.0017834064234806804
1623,0.0017939056324554558
1624,0.0018044353632512451
1625,0.0018149955618173318
1626,0.0018255862020721662
1627,0.0018362072818613724
1628,0.0018468588193336299
1629,0.0018575408496941247
1630,0.0018682534222991183
1631,0.0018789965980586293
1632,0.0018897704471173768
1633,0.0019005750467869563
1634,0.001911410479704818
1635,0.0019222768321979157
1636,0.0019331741928310167
1637,0.0019441026511215736
1638,0.001955062296404769
1639,0.0019660532168339277
1640,0.001977075498502892
1641,0.001988129224678229
1642,0.001999214475130321
1643,0.002010331325553413
1644,0.0020214798470656733
1645,0.002032660105781125
1646,0.0020438721624461602
1647,0.002055116072133984
1648,0.0020663918839910274
1649,0.0020776996410298877
1650,0.0020890393799639357
1651,0.0021004111310791575
1652,0.002111814918139243
1653,0.00212325075832033
1654,0.0021347186621721247
1655,0.0021462186336025043
1656,0.0021577506698829065
1657,0.002169314761672145
1658,0.0021809108930564806
1659,0.002192539041604021
1660,0.002204199178431666
1661,0.002215891268283058
1662,0.002227615269616076
1663,0.002239371134698634
1664,0.0022511588097116025
1665,0.0022629782348578212
1666,0.002274829344476295
1667,0.002286712067160703
1668,0.002298626325881514
1669,0.002310572038110985
1670,0.0023225491159504963
1671,0.002334557466259635
1672,0.002346596990786585
1673,0.002358667586299358
1674,0.0023707691447175305
1675,0.0023829015532440792
1676,0.0023950646944970876
1677,0.002407258446640992
1678,0.002419482683517161
1679,0.0024317372747736064
1680,0.0024440220859936273
1681,0.0024563369788290134
1682,0.0024686818125428615
1683,0.0024810564628153188
1684,0.0024934608402662943
1685,0.0025058948880287107
1686,0.00251835857724302
1687,0.0025308519030147855
1688,0.002543374880790107
1689,0.002555927543108687
1690,0.002568509936697954
1691,0.002581122119875318
1692,0.0025937641602287514
1693,0.002606436132548508
1694,0.0026191381169857063
1695,0.0026318701974156113
1696,0.0026446324599855306
