,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,5.034006063921859e-15
1202,1.265305730290869e-12
1203,1.8903058169170703e-11
1204,9.286592492683735e-11
1205,2.859783074982182e-10
1206,6.809935308592461e-10
1207,1.3779420398241053e-09
1208,2.4917472864407563e-09
1209,4.150083635925224e-09
1210,6.4914530561685155e-09
1211,9.663459562397853e-09
1212,1.3821262386024275e-08
1213,1.9126190644780048e-08
1214,2.5744503928037213e-08
1215,3.3846284692780553e-08
1216,4.360444970688113e-08
1217,5.519386899035172e-08
1218,6.879058180419948e-08
1219,8.457110023124904e-08
1220,1.0271179179375807e-07
1221,1.233883333676904e-07
1222,1.4677522939129973e-07
1223,1.730453880334711e-07
1224,2.0236974959173507e-07
1225,2.3491696193700225e-07
1226,2.708530983172874e-07
1227,3.1034141328093177e-07
1228,3.535421328855434e-07
1229,4.0061227572607567e-07
1230,4.51705501647807e-07
1231,5.069719853107941e-07
1232,5.665583120445943e-07
1233,6.30607393678442e-07
1234,6.992584022550299e-07
1235,7.726467197378469e-07
1236,8.509039020046336e-07
1237,9.341576555847423e-07
1238,1.0225318257477769e-06
1239,1.1161463946861422e-06
1240,1.2151174886566023e-06
1241,1.3195573930567052e-06
1242,1.4295745745121861e-06
1243,1.545273709142083e-06
1244,1.666755716250409e-06
1245,1.7941177967673725e-06
1246,1.9274534758302694e-06
1247,2.0668526489549075e-06
1248,2.212401631303338e-06
1249,2.364183209603264e-06
1250,2.522276696319506e-06
1251,2.6867579857184104e-06
1252,2.8576996115028616e-06
1253,3.035170805728698e-06
1254,3.2192375587433533e-06
1255,3.40996267991464e-06
1256,3.6074058589420936e-06
1257,3.8116237275654155e-06
1258,4.022669921504555e-06
1259,4.240595142484023e-06
1260,4.465447220227603e-06
1261,4.697271178365018e-06
1262,4.936110493315338e-06
1263,5.182019790620829e-06
1264,5.435075877388239e-06
1265,5.695375860153684e-06
1266,5.963034258479514e-06
1267,6.238180413650589e-06
1268,6.520956164240691e-06
1269,6.8115137628506876e-06
1270,7.1100140107620115e-06
1271,7.416624589459669e-06
1272,7.731518569979693e-06
1273,8.054873082847462e-06
1274,8.38686813301285e-06
1275,8.727685545672226e-06
1276,9.077508030210813e-06
1277,9.436518350714977e-06
1278,9.80489859260483e-06
1279,1.018282951593366e-05
1280,1.0570489986802757e-05
1281,1.0968056479156515e-05
1282,1.1375702639961397e-05
1283,1.1793598911441352e-05
1284,1.2221912204647385e-05
1285,1.2660805619186956e-05
1286,1.3110438204434934e-05
1287,1.3570964757996167e-05
1288,1.4042535657596401e-05
1289,1.4525296722945569e-05
1290,1.501938910445043e-05
1291,1.552494919595435e-05
1292,1.6042108568954672e-05
1293,1.6570993925994716e-05
1294,1.7111727071150345e-05
1295,1.7664424895733315e-05
1296,1.82291993775159e-05
1297,1.880615759194683e-05
1298,1.9395401733978308e-05
1299,1.9997029149258584e-05
1300,2.0611132373567673e-05
1301,2.1237799179484173e-05
1302,2.187711262937121e-05
1303,2.2529151133860496e-05
1304,2.3193988515095188e-05
1305,2.3871694074066296e-05
1306,2.4562332661444703e-05
1307,2.5265964751371065e-05
1308,2.598264651772105e-05
1309,2.6712429912412586e-05
1310,2.745536274536669e-05
1311,2.821148876577407e-05
1312,2.8980847744355865e-05
1313,2.9763475556340366e-05
1314,3.0559404264907076e-05
1315,3.1368662204876636e-05
1316,3.219127406644938e-05
1317,3.302726097881734e-05
1318,3.3876640593494095e-05
1319,3.473942716722536e-05
1320,3.561563164436789e-05
1321,3.65052617473003e-05
1322,3.740832323619956e-05
1323,3.832483265234876e-05
1324,3.925482835001593e-05
1325,4.019836863752096e-05
1326,4.115552890832063e-05
1327,4.212639906690261e-05
1328,4.311108122112795e-05
1329,4.4109687615332106e-05
1330,4.5122338780936666e-05
1331,4.61491618835334e-05
1332,4.7190289247404315e-05
1333,4.824585704025165e-05
1334,4.931600410255129e-05
1335,5.040087090742748e-05
1336,5.150059863829003e-05
1337,5.2615328372690215e-05
1338,5.374520036195341e-05
1339,5.489035339714187e-05
1340,5.605092425280319e-05
1341,5.722704720077616e-05
1342,5.841885358706402e-05
1343,5.962647146545461e-05
1344,6.0850025282171256e-05
1345,6.208963560638643e-05
1346,6.334541890192638e-05
1347,6.461748733594213e-05
1348,6.590594862073059e-05
1349,6.72109058852548e-05
1350,6.85324575732464e-05
1351,6.987069736507344e-05
1352,7.122571412083027e-05
1353,7.259759184235072e-05
1354,7.398640965207134e-05
1355,7.539224178687076e-05
1356,7.68151576051956e-05
1357,7.825522160594781e-05
1358,7.971249345775797e-05
1359,8.118702803740415e-05
1360,8.267887547625849e-05
1361,8.418808121375408e-05
1362,8.571468605696475e-05
1363,8.725872624548166e-05
1364,8.882023352085068e-05
1365,9.039923519991102e-05
1366,9.199575425144048e-05
1367,9.360980937557396e-05
1368,9.524141508551665e-05
1369,9.689058179112309e-05
1370,9.855731588395669e-05
1371,0.00010024161982348661
1372,0.00010194349222411383
1373,0.00010366292794275113
1374,0.00010539991816671391
1375,0.00010715445050170156
1376,0.00010892650905967754
1377,0.00011071607454647537
1378,0.00011252312434897845
1379,0.00011434763262174028
1380,0.00011618957037988427
1381,0.00011804890556717996
1382,0.00011992560435254449
1383,0.00012181964386152306
1384,0.00012373102320922222
1385,0.0001256597616468149
1386,0.00012760589569533925
1387,0.00012956947657428758
1388,0.0001315505678965302
1389,0.00013354924360388693
1390,0.00013556558612009994
1391,0.00013759968470017383
1392,0.00013965163395704815
1393,0.00014172153254837842
1394,0.0001438094820078427
1395,0.0001459155857068732
1396,0.00014803994793405613
1397,0.00015018267308065933
1398,0.00015234386492184691
1399,0.00015452362598413776
1400,0.00015672205699056394
1401,0.00015893925637580405
1402,0.0001611753198643039
1403,0.00016343034010506423
1404,0.00016570440635738307
1405,0.00016799760422238667
1406,0.00017031001541567732
1407,0.0001726417175768776
1408,0.0001749927841122551
1409,0.0001773632840669788
1410,0.00017975328202389228
1411,0.00018216283802598867
1412,0.0001845920075200444
1413,0.000187040841319117
1414,0.00018950938558183301
1415,0.00019199768180659505
1416,0.00019450576683901919
1417,0.00019703367289108012
1418,0.00019958142757058855
1419,0.0002021490539197638
1420,0.00020473657046178278
1421,0.00020734399125430227
1422,0.00020997132594904522
1423,0.00021261857985663922
1424,0.00021528575401597066
1425,0.00021797284526739683
1426,0.00022067984632922216
1427,0.00022340674587690784
1428,0.0002261535286245353
1429,0.00022892017540809804
1430,0.0002317066632702362
1431,0.00023451296554607187
1432,0.00023733905194983903
1433,0.00024018488866203285
1434,0.00024305043841683723
1435,0.00024593566058961065
1436,0.00024884051128424027
1437,0.0002517649434201903
1438,0.00025470890681909754
1439,0.0002576723482907771
1440,0.00026065521173092315
1441,0.00026365743816436453
1442,0.0002666789670829362
1443,0.00026971974914070175
1444,0.00027277975720030665
1445,0.0002758589844768925
1446,0.0002789574416709664
1447,0.00028207515439618275
1448,0.0002852121608734391
1449,0.0002883685098656007
1450,0.0002915442588296058
1451,0.00029473947226492093
1452,0.0002979542202393107
1453,0.00030118857707469904
1454,0.0003044426201775397
1455,0.00030771642899959565
1456,0.00031101008411637214
1457,0.000314323666411664
1458,0.0003176572563577735
1459,0.0003210109333819617
1460,0.000324384775310586
1461,0.0003277788578831997
1462,0.0003311932543296277
1463,0.00033462803500369987
1464,0.0003380832670679269
1465,0.0003415590142239538
1466,0.000345055336484124
1467,0.0003485722899799278
1468,0.00035210992680352436
1469,0.00035566829487888694
1470,0.0003592474378594577
1471,0.00036284739504949606
1472,0.00036646820134658047
1473,0.0003701098872029667
1474,0.0003737724786037319
1475,0.00037745599705982946
1476,0.0003811604596143728
1477,0.0003848858788606189
1478,0.00038863226297028284
1479,0.00039239961573093947
1480,0.00039618793659140214
1481,0.0003999972207140682
1482,0.00040382745903332686
1483,0.00040767863831921673
1484,0.0004115507412455958
1485,0.0004154437464621683
1486,0.00041935762866977366
1487,0.0004232923586984062
1488,0.0004272479035874897
1489,0.00043122422666797764
1490,0.0004352212876458956
1491,0.000439239042686985
1492,0.000443277444502141
1493,0.0004473364424333697
1494,0.0004514159825400234
1495,0.0004555160076850955
1496,0.00045963645762138423
1497,0.00046377726907735205
1498,0.0004679383758425323
1499,0.0004721197088523483
1500,0.00047632119627224925
1501,0.0004805427635895882
1502,0.00048478433487485716
1503,0.0004890458455271445
1504,0.0004933272533054458
1505,0.0004976285364719643
1506,0.0005019496909237281
1507,0.0005062907276192039
1508,0.0005106516702712287
1509,0.0005150325532805702
1510,0.0005194334198868742
1511,0.0005238543205159641
1512,0.0005282953113044583
1513,0.0005327564527844845
1514,0.0005372378087129034
1515,0.0005417394450309503
1516,0.0005462614289415304
1517,0.0005508038280926343
1518,0.000555366709856428
1519,0.0005599501406945803
1520,0.0005645541856012827
1521,0.0005691789076162332
1522,0.0005738243674006041
1523,0.0005784906228696686
1524,0.0005831777288763777
1525,0.0005878857369407195
1526,0.0005926146950201918
1527,0.0005973646473171685
1528,0.0006021356341193385
1529,0.00060692769166978
1530,0.0006117408520635438
1531,0.0006165751431679397
1532,0.00062143058856398
1533,0.0006263072075066846
1534,0.0006312050149021786
1535,0.0006361240212997076
1536,0.0006410642328968828
1537,0.0006460256515566368
1538,0.0006510082748345125
1539,0.0006560120960150493
1540,0.0006610371041561459
1541,0.0006660832841404024
1542,0.0006711506167325265
1543,0.0006762390786419958
1544,0.0006813486425902404
1545,0.0006864792773816872
1546,0.0006916309479780715
1547,0.0006968036155754876
1548,0.0007019972376836991
1549,0.0007072117682072797
1550,0.0007124471575282053
1551,0.0007177033525895518
1552,0.0007229802969799928
1553,0.0007282779310188244
1554,0.0007335961918412716
1555,0.0007389350134838656
1556,0.00074429432696969
1557,0.0007496740603933331
1558,0.0007550741390053924
1559,0.0007604944852963988
1560,0.0007659350190800468
1561,0.0007713956575842547
1562,0.000776876316711385
1563,0.0007823769237830198
1564,0.0007878974285702385
1565,0.0007934378014361453
1566,0.000798998030466618
1567,0.000804578118896075
1568,0.0008101780827995665
1569,0.0008157979490255022
1570,0.0008214377533457736
1571,0.0008270975388022317
1572,0.0008327773542304896
1573,0.0008384772529438282
1574,0.0008441972915616203
1575,0.0008499375289681736
1576,0.0008556980253892375
1577,0.0008614788415746353
1578,0.0008672800380765764
1579,0.0008731016746142126
1580,0.000878943809515894
1581,0.0008848064992313905
1582,0.0008906897979071099
1583,0.0008965937570179773
1584,0.0009025184250502691
1585,0.0009084638472302392
1586,0.0009144300652938625
1587,0.0009204171172934763
1588,0.0009264250374375055
1589,0.0009324538559598235
1590,0.0009385035990156306
1591,0.0009445742886010436
1592,0.0009506659424938418
1593,0.0009567785742130873
1594,0.0009629121929955407
1595,0.0009690668037869974
1596,0.0009752424072468666
1597,0.0009814389997644599
1598,0.000987656573485623
1599,0.000993895116348467
1600,0.0010001546121270843
1601,0.001006435040482247
1602,0.001012736377018182
1603,0.0010190585933445965
1604,0.001025401657143238
1605,0.0010317655322383198
1606,0.0010381501786702145
1607,0.0010445555527719007
1608,0.0010509816072476641
1609,0.0010574282912536458
1610,0.0010638955504798377
1611,0.0010703833272331946
1612,0.0010768915605215478
1613,0.0010834201861380564
1614,0.001089969136745938
1615,0.0010965383419632815
1616,0.0011031277284477314
1617,0.0011097372199808844
1618,0.0011163667375522425
1619,0.0011230161994425893
1620,0.0011296855213066821
1621,0.0011363746162636487
1622,0.0011430833961571605
1623,0.00114981178429899
1624,0.00115655972649919
1625,0.0011633271892080251
1626,0.0011701141566461985
1627,0.0011769206282301148
1628,0.0011837466162634644
1629,0.0011905921438694592
1630,0.0011974572431404573
1631,0.001204341953483954
1632,0.0012112463201459027
1633,0.0012181703928941393
1634,0.0012251142248463334
1635,0.0012320778714283627
1636,0.0012390613894503505
1637,0.00124606483628884
1638,0.0012530882691646514
1639,0.0012601317445069845
1640,0.0012671953173952245
1641,0.001274279041070725
1642,0.0012813829665115845
1643,0.001288507142064092
1644,0.0012956516131251282
1645,0.0013028164218703705
1646,0.0013100016070236066
1647,0.0013172072036629662
1648,0.0013244332430602272
1649,0.0013316797525497685
1650,0.0013389467554240438
1651,0.0013462342708527636
1652,0.0013535423138232529
1653,0.001360870895099671
1654,0.0013682200211990383
1655,0.0013755896943821889
1656,0.0013829799126579636
1657,0.0013903906697991248
1658,0.0013978219553686076
1659,0.0014052737547548876
1660,0.001412746049215324
1661,0.0014202388159264992
1662,0.0014277520280406278
1663,0.001435285654747232
1664,0.0014428396613393457
1665,0.0014504140092835936
1666,0.0014580086562935373
1667,0.0014656235564057798
1668,0.0014732586600583323
1669,0.0014809139141708217
1670,0.001488589262226158
1671,0.0014962846443533156
1672,0.001503999997410928
1673,0.0015117352550714088
1674,0.0015194903479053747
1675,0.0015272652034661325
1676,0.0015350597463740603
1677,0.0015428738984006915
1678,0.0015507075785523624
1679,0.0015585607031532909
1680,0.0015664331859279585
1681,0.0015743249380910265
1682,0.0015822358696079967
1683,0.001590165901937343
1684,0.001598114979061091
1685,0.0016060830656263575
1686,0.0016140701440752684
1687,0.0016220762120699418
1688,0.0016301012801838018
1689,0.0016381453698335387
1690,0.001646208511428466
1691,0.0016542907427162423
