,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.6219068368548895e-15
1202,8.12084617989775e-13
1203,1.2356630683341589e-11
1204,6.097841924785028e-11
1205,1.8815593672189725e-10
1206,4.4855384971242767e-10
1207,9.082686997746418e-10
1208,1.6432516832051842e-09
1209,2.737891533116483e-09
1210,4.283742133453968e-09
1211,6.378380954288878e-09
1212,9.12438571902265e-09
1213,1.2628417910223284e-08
1214,1.700040280354913e-08
1215,2.2352796699306066e-08
1216,2.8799932908379482e-08
1217,3.6457438852392946e-08
1218,4.544171736489716e-08
1219,5.5869485938448715e-08
1220,6.785736825808886e-08
1221,8.152153290090902e-08
1222,9.697737456944225e-08
1223,1.1433923366838136e-07
1224,1.337201504339902e-07
1225,1.5523165018751575e-07
1226,1.78983556611508e-07
1227,2.050838302444766e-07
1228,2.336384296576984e-07
1229,2.6475119302090284e-07
1230,2.9852373798341987e-07
1231,3.3505537799635966e-07
1232,3.7444305338148577e-07
1233,4.1678127561542955e-07
1234,4.6216208344539967e-07
1235,5.106750095860323e-07
1236,5.624070568678231e-07
1237,6.174426828169135e-07
1238,6.758637917449167e-07
1239,7.377497335169818e-07
1240,8.031773082472952e-07
1241,8.722207762444979e-07
1242,9.449518725957937e-07
1243,1.021439825838533e-06
1244,1.1017513802223063e-06
1245,1.185950821113655e-06
1246,1.274100003139966e-06
1247,1.3662583807092153e-06
1248,1.46248304057862e-06
1249,1.5628287361780477e-06
1250,1.667347923423789e-06
1251,1.7760907977851138e-06
1252,1.8891053323903614e-06
1253,2.006437316981229e-06
1254,2.128130397543816e-06
1255,2.2542261164628216e-06
1256,2.3847639530616145e-06
1257,2.5197813644054477e-06
1258,2.659313826258365e-06
1259,2.8033948740962403e-06
1260,2.9520561443843923e-06
1261,3.1053274163012503e-06
1262,3.2632374246653746e-06
1263,3.4258222273013855e-06
1264,3.593132547395597e-06
1265,3.765232540021321e-06
1266,3.94219788260667e-06
1267,4.124114060638852e-06
1268,4.311074829910582e-06
1269,4.503180838308772e-06
1270,4.700538391760943e-06
1271,4.903258350417202e-06
1272,5.111455142469055e-06
1273,5.3252458842048704e-06
1274,5.544749595985996e-06
1275,5.7700865048095765e-06
1276,6.001377425012805e-06
1277,6.238743209477626e-06
1278,6.482304264423224e-06
1279,6.732180121532553e-06
1280,6.988489061756044e-06
1281,7.2513477856752576e-06
1282,7.5208711257983595e-06
1283,7.797171796601525e-06
1284,8.080360178530758e-06
1285,8.37054413254135e-06
1286,8.667828842079819e-06
1287,8.972316679710365e-06
1288,9.284107095856412e-06
1289,9.603296527371154e-06
1290,9.929978323870884e-06
1291,1.0264242689964273e-05
1292,1.0606176641690968e-05
1293,1.0955863975645859e-05
1294,1.1313385249413063e-05
1295,1.1678817772067371e-05
1296,1.2052235603621506e-05
1297,1.243370956240704e-05
1298,1.2823307239475756e-05
1299,1.3221093019197724e-05
1300,1.362712810531334e-05
1301,1.4041470551769843e-05
1302,1.446417529773908e-05
1303,1.489529420627328e-05
1304,1.5334876106109683e-05
1305,1.578296683618413e-05
1306,1.623960929245773e-05
1307,1.6704843476701158e-05
1308,1.7178706546917117e-05
1309,1.7661232869114416e-05
1310,1.815245407017662e-05
1311,1.86523990915952e-05
1312,1.916109424386096e-05
1313,1.967856326132986e-05
1314,2.0204827357398444e-05
1315,2.0739905279842726e-05
1316,2.1283813366189653e-05
1317,2.1836565599005513e-05
1318,2.2398173660998293e-05
1319,2.2968646989843114e-05
1320,2.3547992832660635e-05
1321,2.4136216303515708e-05
1322,2.4733321201458486e-05
1323,2.533931840074564e-05
1324,2.595423319880942e-05
1325,2.6578104096516853e-05
1326,2.7210980900221713e-05
1327,2.7852923018842087e-05
1328,2.8503997937201446e-05
1329,2.916427984863855e-05
1330,2.983384843150741e-05
1331,3.0512787755650284e-05
1332,3.120118530625065e-05
1333,3.189913111367043e-05
1334,3.260671697896171e-05
1335,3.332403578572289e-05
1336,3.4051180889859586e-05
1337,3.478824557961395e-05
1338,3.5535322598954356e-05
1339,3.6292503728076555e-05
1340,3.705987941536402e-05
1341,3.783753845569457e-05
1342,3.8625567710469655e-05
1343,3.942405186518468e-05
1344,4.023307322075943e-05
1345,4.10527115152093e-05
1346,4.188304377256695e-05
1347,4.2724144176260164e-05
1348,4.357608396442024e-05
1349,4.443893134483906e-05
1350,4.531275142751217e-05
1351,4.619760617290485e-05
1352,4.709355435425819e-05
1353,4.800065153241496e-05
1354,4.891895004179323e-05
1355,4.984849898626853e-05
1356,5.078934424384644e-05
1357,5.1741528479116817e-05
1358,5.270509116257982e-05
1359,5.3680068596022784e-05
1360,5.4666493943208846e-05
1361,5.566439726521069e-05
1362,5.6673805559788964e-05
1363,5.769474280427555e-05
1364,5.872723000147518e-05
1365,5.977128522814835e-05
1366,6.0826923685682476e-05
1367,6.189415775259862e-05
1368,6.297299703857717e-05
1369,6.406344843971799e-05
1370,6.516551619478138e-05
1371,6.627920194218161e-05
1372,6.740450477753006e-05
1373,6.854142131154532e-05
1374,6.968994572816949e-05
1375,7.085006984274514e-05
1376,7.202178316012588e-05
1377,7.320507293260616e-05
1378,7.439992421756984e-05
1379,7.560631993476899e-05
1380,7.682424092317398e-05
1381,7.80536660016016e-05
1382,7.929457278534304e-05
1383,8.054694608412985e-05
1384,8.18107852480963e-05
1385,8.308610295116438e-05
1386,8.437292329488573e-05
1387,8.567128010730173e-05
1388,8.69812154179917e-05
1389,8.83027780923164e-05
1390,8.96360226094801e-05
1391,9.098100797049559e-05
1392,9.233779672346038e-05
1393,9.370645409475118e-05
1394,9.508704721582678e-05
1395,9.64796444363124e-05
1396,9.788431471492675e-05
1397,9.930112708061677e-05
1398,0.00010073015015699396
1399,0.0001021714517438245
1400,0.00010362509844992238
1401,0.00010509115537233403
1402,0.00010656968581719252
1403,0.00010806075105806041
1404,0.0001095644101279821
1405,0.00011108071964182766
1406,0.00011260973364583884
1407,0.00011415150349158417
1408,0.00011570607773179899
1409,0.00011727350203582976
1410,0.0001188538191226206
1411,0.000120447068709381
1412,0.00012205328747425191
1413,0.0001236725090314521
1414,0.00012530476391753255
1415,0.00012695007958750227
1416,0.00012860848041970708
1417,0.00013027998772845376
1418,0.0001319646197834723
1419,0.0001336623918353934
1420,0.00013537331614650616
1421,0.00013709740202612718
1422,0.00013883465586998487
1423,0.00014058508120307653
1424,0.00014234867872551564
1425,0.00014412544636093123
1426,0.0001459153793070271
1427,0.0001477184700879507
1428,0.00014953470860815392
1429,0.0001513640822074631
1430,0.0001532065757171056
1431,0.00015506217151646396
1432,0.00015693084959035754
1433,0.00015881258758666786
1434,0.00016070736087414863
1435,0.00016261514260027486
1436,0.0001645359037490061
1437,0.00016646961319834747
1438,0.00016841623777761187
1439,0.00017037574232429265
1440,0.00017234808974867178
1441,0.00017433324106170018
1442,0.00017633115623849068
1443,0.0001783418025859244
1444,0.00018036516209418363
1445,0.00018240123022032225
1446,0.0001844500139915256
1447,0.00018651153030343714
1448,0.000188585804394659
1449,0.00019067286848043562
1450,0.00019277276053014186
1451,0.00019488552317466294
1452,0.00019701120273107406
1453,0.00019914984833322582
1454,0.00020130151115792892
1455,0.00020346624373740894
1456,0.00020564409934959368
1457,0.00020783513147859937
1458,0.00021003939333850884
1459,0.00021225693745419516
1460,0.00021448781529353906
1461,0.00021673207694593115
1462,0.0002189897708424349
1463,0.00022126094351343164
1464,0.00022354563937996788
1465,0.0002258439005753875
1466,0.0002281557667941602
1467,0.0002304812751651124
1468,0.00023282046014653867
1469,0.00023517335344091017
1470,0.00023753998392712247
1471,0.00023992037760841835
1472,0.00024231455757430464
1473,0.00024472254397494593
1474,0.00024714435400666207
1475,0.00024958000190729285
1476,0.0002520294989603128
1477,0.00025449285350668876
1478,0.0002569700709635708
1479,0.00025946115384899865
1480,0.00026196610181188263
1481,0.00026448491166659654
1482,0.0002670175774315821
1483,0.00026956409037142483
1484,0.00027212443904191925
1485,0.00027469860933768326
1486,0.0002772865845419327
1487,0.0002798883453780647
1488,0.0002825038700627301
1489,0.0002851331343601169
1490,0.0002877761116371889
1491,0.0002904327729196511
1492,0.00029310308694844266
1493,0.0002957870202365748
1494,0.00029848453712615276
1495,0.0003011955998454365
1496,0.00030392016856581767
1497,0.00030665820145859353
1498,0.0003094096547514433
1499,0.0003121744827845171
1500,0.0003149526380745622
1501,0.0003177440713432737
1502,0.0003205487323719089
1503,0.00032336657838191393
1504,0.00032619758137579985
1505,0.0003290417269226055
1506,0.00033189901226033503
1507,0.0003347694445935109
1508,0.0003376530395669049
1509,0.00034054981989845186
1510,0.0003434598141559725
1511,0.00034638305566378843
1512,0.00034931958152664076
1513,0.000352269431759516
1514,0.00035523264851307373
1515,0.00035820927538534713
1516,0.0003611993568112799
1517,0.00036420293752246265
1518,0.0003672200620701657
1519,0.00037025077440542024
1520,0.000373295117510495
1521,0.000376353133076663
1522,0.0003794248612236294
1523,0.0003825103402564463
1524,0.0003856096064561334
1525,0.0003887226939005856
1526,0.0003918496343126806
1527,0.00039499045693279326
1528,0.0003981451884131922
1529,0.00040131385273203915
1530,0.00040449647112492804
1531,0.00040769306203210665
1532,0.00041090364105969237
1533,0.00041412822095337126
1534,0.00041736681158320127
1535,0.0004206194199382902
1536,0.0004238860501302251
1537,0.0004271667034042485
1538,0.0004304613781572728
1539,0.00043377006996191326
1540,0.00043709277159579863
1541,0.00044042947307549967
1542,0.00044378016169447135
1543,0.0004471448220644719
1544,0.00045052343615997287
1545,0.00045391598336512554
1546,0.00045732244052288864
1547,0.0004607427819859704
1548,0.0004641769796692635
1549,0.0004676250031034956
1550,0.00047108681948983684
1551,0.00047456239375524183
1552,0.0004780516886083207
1553,0.00048155466459555917
1554,0.000485071280157728
1555,0.0004886014916863351
1556,0.0004921452535799964
1557,0.0004957025183006124
1558,0.0004992732364292435
1559,0.0005028573567216102
1560,0.0005064548261631293
1561,0.0005100655900284111
1562,0.0005136895926934254
1563,0.0005173267860357564
1564,0.0005209771367757065
1565,0.0005246406252588042
1566,0.0005283172435576994
1567,0.000532006993769159
1568,0.0005357098864872415
1569,0.0005394259394356616
1570,0.0005431551762439643
1571,0.0005468976253535995
1572,0.0005506533190413001
1573,0.0005544222925483739
1574,0.0005582045833056018
1575,0.0005620002302444115
1576,0.0005658092731858915
1577,0.0005696317523000112
1578,0.0005734677076281375
1579,0.0005773171786626087
1580,0.0005811802039777014
1581,0.0005850568209069001
1582,0.0005889470652618221
1583,0.0005928509710886432
1584,0.0005967685704582236
1585,0.0006006998932865343
1586,0.0006046449671822787
1587,0.0006086038173189316
1588,0.0006125764663286611
1589,0.0006165629342158562
1590,0.0006205632382882026
1591,0.0006245773931034376
1592,0.0006286054104301112
1593,0.0006326472992208286
1594,0.0006367030655966046
1595,0.0006407727128410913
1596,0.0006448562414035662
1597,0.0006489536489096687
1598,0.0006530649301789796
1599,0.0006571900772486195
1600,0.0006613290794021357
1601,0.0006654819232030008
1602,0.0006696485925321378
1603,0.0006738290686289215
1604,0.0006780233301351744
1605,0.0006822313531417215
1606,0.0006864531112371167
1607,0.0006906885755581763
1608,0.0006949377148420196
1609,0.0006992004954793212
1610,0.0007034768815685264
1611,0.0007077668349708063
1612,0.0007120703153655427
1613,0.0007163872803061679
1614,0.0007207176852761941
1615,0.0007250614837452925
1616,0.0007294186272252907
1617,0.0007337890653259845
1618,0.000738172745810647
1619,0.0007425696146511663
1620,0.0007469796160828887
1621,0.0007514026926630198
1622,0.0007558387860837711
1623,0.0007602878455711
1624,0.0007647498352259519
1625,0.0007692247328063667
1626,0.0007737125278290259
1627,0.0007782132198659147
1628,0.0007827268170171628
1629,0.0007872533345430809
1630,0.0007917927936400085
1631,0.0007963452203460659
1632,0.0008009106445642116
1633,0.0008054890991912199
1634,0.0008100806193422622
1635,0.0008146852416617712
1636,0.000819303003712149
1637,0.0008239339434326803
1638,0.0008285780986617481
1639,0.0008332355067161068
1640,0.0008379062040215575
1641,0.0008425902257899185
1642,0.0008472876057376656
1643,0.0008519983758420658
1644,0.0008567225661310215
1645,0.0008614602045032131
1646,0.0008662113165754439
1647,0.0008709759255543999
1648,0.0008757540521302986
1649,0.0008805457143901478
1650,0.0008853509277485505
1651,0.0008901697048941954
1652,0.0008950020557503556
1653,0.0008998479874478685
1654,0.0009047075043092345
1655,0.0009095806078425876
1656,0.0009144672967444329
1657,0.0009193675669101322
1658,0.0009242814114512329
1659,0.0009292088207188268
1660,0.0009341497823321886
1661,0.0009391042812120387
1662,0.0009440722996178277
1663,0.0009490538171885024
1664,0.0009540488109862692
1665,0.0009590572555429211
1666,0.0009640791229083291
1667,0.0009691143827007551
1668,0.000974163002158667
1669,0.0009792249461937701
1670,0.0009843001774450008
1671,0.0009893886563332684
1672,0.000994490341116723
1673,0.0009996051879463822
1674,0.001004733150921952
1675,0.0010098741821476956
1676,0.0010150282317882295
1677,0.001020195248124123
1678,0.0010253751776072126
1679,0.0010305679649155383
1680,0.0010357735530079782
1681,0.0010409918831823914
1682,0.0010462228958889042
1683,0.0010514665391279478
1684,0.001056722775791615
1685,0.0010619915824455356
1686,0.0010672729474302276
1687,0.001072566869157574
