,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,9.257064913842481e-15
1202,2.7684969433682584e-12
1203,4.202372745390643e-11
1204,2.0727266354327322e-10
1205,6.394232427253412e-10
1206,1.5241700647006883e-09
1207,3.0860359699634257e-09
1208,5.5830150660328895e-09
1209,9.301759522861913e-09
1210,1.4553257935334629e-08
1211,2.1668958007916684e-08
1212,3.0997290804026784e-08
1213,4.290055786487112e-08
1214,5.775214617964306e-08
1215,7.593403931765445e-08
1216,9.783459604613547e-08
1217,1.2384657048491198e-07
1218,1.5436535031820367e-07
1219,1.897873918186535e-07
1220,2.3050883246173652e-07
1221,2.7692426373989813e-07
1222,3.294256484433362e-07
1223,3.8840136817471563e-07
1224,4.542353882231893e-07
1225,5.273065281523456e-07
1226,6.079878275693808e-07
1227,6.966459975498592e-07
1228,7.936409491039808e-07
1229,8.993253908952897e-07
1230,1.0140444891694816e-06
1231,1.1381355835267962e-06
1232,1.2719279527831722e-06
1233,1.4157426257188517e-06
1234,1.5698922320142126e-06
1235,1.7346808891258743e-06
1236,1.9104041212665604e-06
1237,2.097348807023354e-06
1238,2.2957931524851134e-06
1239,2.506006687053719e-06
1240,2.728250279389018e-06
1241,2.9627761711861616e-06
1242,3.2098280267093e-06
1243,3.469640996209258e-06
1244,3.7424417915372997e-06
1245,4.028448772433593e-06
1246,4.327872042120053e-06
1247,4.640913550963457e-06
1248,4.967767207098274e-06
1249,5.308618993010138e-06
1250,5.663647087181831e-06
1251,6.033021989994869e-06
1252,6.416906653162266e-06
1253,6.815456612042594e-06
1254,7.228820120252957e-06
1255,7.657138286059254e-06
1256,8.100545210077247e-06
1257,8.559168123867716e-06
1258,9.03312752905373e-06
1259,9.522537336628849e-06
1260,1.0027505012427065e-05
1261,1.0548131703437798e-05
1262,1.10845150184667e-05
1263,1.1636777466650624e-05
1264,1.2205091369730488e-05
1265,1.2789674674628362e-05
1266,1.3390784467354464e-05
1267,1.4008711149954344e-05
1268,1.464377321711324e-05
1269,1.5296312574676077e-05
1270,1.5966690347828178e-05
1271,1.665528313164823e-05
1272,1.736247964124098e-05
1273,1.8088677722726663e-05
1274,1.8834281690048013e-05
1275,1.959969995589082e-05
1276,2.0385342928031744e-05
1277,2.1191621145159973e-05
1278,2.201894362869233e-05
1279,2.2867716429340352e-05
1280,2.3738341349213796e-05
1281,2.46312148220797e-05
1282,2.5546726936055956e-05
1283,2.6485260584521214e-05
1284,2.7447190732383297e-05
1285,2.8432883786078617e-05
1286,2.944269705679011e-05
1287,3.0476978307379413e-05
1288,3.153606537444111e-05
1289,3.2620285857713906e-05
1290,3.3729956869830314e-05
1291,3.4865384840063204e-05
1292,3.6026865366340364e-05
1293,3.721468311035144e-05
1294,3.8429111731073416e-05
1295,3.967041385249459e-05
1296,4.093884106172715e-05
1297,4.2234633934070544e-05
1298,4.355802208192287e-05
1299,4.490922422474277e-05
1300,4.6288448277538355e-05
1301,4.769589145560936e-05
1302,4.913174039349313e-05
1303,5.059617127626905e-05
1304,5.208934998156027e-05
1305,5.3611432230737515e-05
1306,5.516256374798145e-05
1307,5.674288042599477e-05
1308,5.835250849727991e-05
1309,5.999156471000835e-05
1310,6.166015650760863e-05
1311,6.335838221129115e-05
1312,6.508633120481004e-05
1313,6.684408412083592e-05
1314,6.86317130283817e-05
1315,7.044928162078321e-05
1316,7.229684540379147e-05
1317,7.417445188338215e-05
1318,7.608214075293434e-05
1319,7.801994407946811e-05
1320,7.998788648875418e-05
1321,8.198598537084942e-05
1322,8.401425362751633e-05
1323,8.607272823873727e-05
1324,8.81614951686819e-05
1325,9.028068523032486e-05
1326,9.24304676385948e-05
1327,9.461104422596448e-05
1328,9.682264425675022e-05
1329,9.906551978239901e-05
1330,0.00010133994148552669
1331,0.00010364619496543754
1332,0.00010598457742234938
1333,0.00010835539470162048
1334,0.00011075895866295567
1335,0.00011319558484290367
1336,0.00011566559038197791
1337,0.00011816929219046266
1338,0.00012070700532944069
1339,0.00012327904158581575
1340,0.00012588570822213134
1341,0.00012852730688381952
1342,0.0001312041326481728
1343,0.00013391647320083763
1344,0.00013666460812698387
1345,0.0001394488083055384
1346,0.00014226933539598392
1347,0.0001451264414082318
1348,0.000148020368346991
1349,0.00015095134792288058
1350,0.00015391960132327972
1351,0.00015692533903658823
1352,0.00015996876072417847
1353,0.00016305005513487706
1354,0.00016616940005731413
1355,0.00016932696230593147
1356,0.0001725228977368515
1357,0.00017575735129018004
1358,0.0001790304570556522
1359,0.00018234233835883352
1360,0.00018569310786536474
1361,0.00018908286770098585
1362,0.00019251170958530078
1363,0.00019597971497744724
1364,0.0001994869552320213
1365,0.00020303349176376944
1366,0.00020661937621971536
1367,0.0002102446506575225
1368,0.00021390934772901485
1369,0.00021761349086789466
1370,0.00022135709448078955
1371,0.00022514016414085778
1372,0.0002289626967832593
1373,0.00023282468090187605
1374,0.0002367260967467301
1375,0.00024066691652161053
1376,0.0002446471045814734
1377,0.0002486666176292278
1378,0.00025272540491156877
1379,0.0002568234084135508
1380,0.00026096056305165735
1381,0.0002651367968669109
1382,0.0002693520338607755
1383,0.00027360622244753546
1384,0.0002778993604472589
1385,0.00028223149093756087
1386,0.0002866026958128317
1387,0.00029101309000588514
1388,0.0002954628163080602
1389,0.000299952040730061
1390,0.00030448094835130356
1391,0.000309049739610506
1392,0.00031365862699475226
1393,0.00031830783208833073
1394,0.0003229975829463298
1395,0.0003277281117613097
1396,0.0003324996527943881
1397,0.00033731244054480255
1398,0.00034216670813449655
1399,0.00034706268588650306
1400,0.0003520006000779354
1401,0.0003569806718502198
1402,0.0003620031162608722
1403,0.0003670681414626182
1404,0.0003721759479970164
1405,0.00037732672819097967
1406,0.00038252066564569613
1407,0.00038775793480846525
1408,0.0003930387006188747
1409,0.00039836311822156936
1410,0.00040373133273860983
1411,0.00040914347909509904
1412,0.00041459968189235956
1413,0.0004201000553235041
1414,0.000425644703126742
1415,0.0004312337185722152
1416,0.00043686718447856954
1417,0.0004425451732558379
1418,0.0004482677469715479
1419,0.0004540349574372678
1420,0.00045984684631308626
1421,0.0004657034452277597
1422,0.0004716047759124961
1423,0.0004775508503465396
1424,0.0004835416709129092
1425,0.0004895772305628097
1426,0.0004956575129873798
1427,0.000501782492795587
1428,0.0005079521356971898
1429,0.0005141663986898107
1430,0.0005204252302492537
1431,0.0005267285705223022
1432,0.0005330763515212994
1433,0.0005394684973199024
1434,0.0005459049242494616
1435,0.0005523855410955354
1436,0.0005589102492941099
1437,0.000565478943127136
1438,0.0005720915099170458
1439,0.0005787478302199538
1440,0.000585447778017288
1441,0.0005921912209245006
1442,0.0005989780229566856
1443,0.0006058080730831858
1444,0.0006126813101487014
1445,0.0006195977187416022
1446,0.0006265573227511029
1447,0.000633560179587101
1448,0.0006406063749984211
1449,0.0006476960184317516
1450,0.0006548292388790455
1451,0.000662006181166126
1452,0.0006692270026397212
1453,0.0006764918702142395
1454,0.0006838009577432622
1455,0.000691154443684081
1456,0.000698552509026608
1457,0.0007059953354607406
1458,0.000713483103758709
1459,0.0007210159923511966
1460,0.0007285941760780391
1461,0.0007362178250961368
1462,0.0007438871039288863
1463,0.0007516021706429277
1464,0.000759363176139377
1465,0.0007671702635479276
1466,0.0007750235677133351
1467,0.000782923214764795
1468,0.0007908693217596414
1469,0.0007988619963936217
1470,0.0008069013367707433
1471,0.0008149874312263689
1472,0.0008231203581978527
1473,0.0008313001861375515
1474,0.00083952697346356
1475,0.0008478007685439634
1476,0.0008561216097108136
1477,0.000864489525300407
1478,0.0008729045337167741
1479,0.0008813666435156042
1480,0.0008898758535060892
1481,0.000898432152868432
1482,0.000907035521284983
1483,0.0009156859290831705
1484,0.000924383337388582
1485,0.0009331276982867099
1486,0.0009419189549920359
1487,0.000950757042023252
1488,0.0009596418853835507
1489,0.000968573402745024
1490,0.0009775515036363027
1491,0.0009865760896326772
1492,0.0009956470545479984
1493,0.001004764284627756
1494,0.0010139276587427838
1495,0.0010231370485830917
1496,0.0010323923188514177
1497,0.0010416933274560892
1498,0.0010510399257028747
1499,0.0010604319584855144
1500,0.0010698692645035573
1501,0.0010793516763559264
1502,0.0010888790234649117
1503,0.001098451160531469
1504,0.0011080679924693898
1505,0.001117729470274667
1506,0.001127435584579895
1507,0.0011371863598714804
1508,0.001146981849305267
1509,0.0011568221300628653
1510,0.001166707299196449
1511,0.0011766374699147626
1512,0.0011866127682675703
1513,0.001196633330189855
1514,0.0012066992988707377
1515,0.0012168108224154498
1516,0.0012269680517716986
1517,0.0012371711388944836
1518,0.00124742023512591
1519,0.0012577154897687936
1520,0.0012680570488348341
1521,0.0012784450539500352
1522,0.0012888796414016362
1523,0.0012993609413123831
1524,0.001309889076929287
1525,0.0013204641640152672
1526,0.0013310863103331893
1527,0.0013417556152128015
1528,0.0013524721691920152
1529,0.0013632360537247606
1530,0.001374047340948434
1531,0.0013849060935046077
1532,0.001395812364407283
1533,0.001406766196953543
1534,0.001417767624671932
1535,0.001428816671304371
1536,0.0014399133508178087
1537,0.0014510576674421822
1538,0.0014622496157316105
1539,0.0014734891806460287
1540,0.0014847763376507608
1541,0.0014961110528317633
1542,0.0015074932830245165
1543,0.0015189229759547229
1544,0.001530400070389162
1545,0.001541924496295236
1546,0.001553496175007856
1547,0.0015651150194024852
1548,0.001576780934073263
1549,0.001588493815515251
1550,0.0016002535523099352
1551,0.0016120600253132214
1552,0.0016239131078452287
1553,0.0016358126658812676
1554,0.0016477585582434602
1555,0.0016597506367925128
1556,0.0016717887466192038
1557,0.001683872726235211
1558,0.0016960024077629333
1559,0.0017081776171240111
1560,0.0017203981742263327
1561,0.0017326638931608842
1562,0.0017449745849910923
1563,0.0017573300862609887
1564,0.001769730283938851
1565,0.0017821751112747327
1566,0.0017946645413528708
1567,0.0018071985813069942
1568,0.0018197772671340712
1569,0.0018324006590487562
1570,0.0018450688373263322
1571,0.0018577818985868785
1572,0.0018705399524778842
1573,0.0018833431187166314
1574,0.0018961915244573165
1575,0.0019090853019512297
1576,0.001922024586471351
1577,0.0019350095144754006
1578,0.0019480402219839107
1579,0.0019611168431520934
1580,0.0019742395090162988
1581,0.001987408346397729
1582,0.0020006234769476745
1583,0.0020138850163201145
1584,0.0020271930734587986
1585,0.0020405477499872544
1586,0.0020539491396911725
1587,0.002067397328083736
1588,0.0020808923920452678
1589,0.0020944343995295107
1590,0.0021080234093294827
1591,0.0021216594708966066
1592,0.002135342624207419
1593,0.0021490728996726685
1594,0.0021628503180841745
1595,0.0021766748905952104
1596,0.002190546618730653
1597,0.0022044654944234614
1598,0.002218431500074375
1599,0.002232444608632089
1600,0.0022465047836913656
1601,0.002260611979606845
1602,0.002274766141620502
1603,0.002288967206000922
1604,0.0023032151001927603
1605,0.00231750974297489
1606,0.002331851044625911
1607,0.0023462389070958182
1608,0.00236067322418278
1609,0.002375153881714035
1610,0.0023896807577300596
1611,0.002404253722671253
1612,0.002418872639566411
1613,0.002433537364222417
1614,0.0024482477454145714
1615,0.0024630036250770956
1616,0.0024778048384933604
1617,0.0024926512144854544
1618,0.0025075425756027787
1619,0.0025224787383093298
1620,0.0025374595131694637
1621,0.0025524847050636046
1622,0.002567554115896368
1623,0.002582667573223588
1624,0.002597824955114658
1625,0.0026130261860289935
1626,0.002628271230367278
1627,0.0026435600866856262
1628,0.002658892782508202
1629,0.002674269369680555
1630,0.0026896899202114547
1631,0.002705154522555958
1632,0.0027206632782969414
1633,0.0027362162991864036
1634,0.0027518137045115256
1635,0.0027674556187537954
1636,0.002783142169512554
1637,0.002798873485667016
1638,0.002814649695753319
1639,0.002830470926535365
1640,0.002846337301750279
1641,0.0028622489410111336
1642,0.0028782059588511894
1643,0.0028942084638955276
1644,0.0029102565581471565
1645,0.0029263503363760627
1646,0.002942489885600659
1647,0.002958675284652154
1648,0.002974906603813298
1649,0.0029911839045237165
1650,0.0030075072391448627
1651,0.003023876650778252
1652,0.0030402921731312684
1653,0.0030567538304253823
1654,0.0030732616373421303
1655,0.003089815599002636
1656,0.0031064157109769
1657,0.003123061959319417
1658,0.0031397543206280543
1659,0.0031564927621233765
1660,0.003173277241745938
1661,0.0031901077082692807
1662,0.00320698410142657
1663,0.0032239063520490894
1664,0.003240874382214897
1665,0.0032578881054061855
1666,0.003274947426674023
1667,0.003292052242809258
1668,0.0033092024425185216
1669,0.003326397906604382
1670,0.00334363850814877
1671,0.003360924112698918
1672,0.0033782545784551117
1673,0.003395629756459655
1674,0.003413049490786489
1675,0.0034305136187309806
1676,0.00344802197099946
1677,0.003465574371898089
1678,0.0034831706395207747
1679,0.003500810585935772
1680,0.003518494017370803
1681,0.003536220734417378
1682,0.003553990534780916
1683,0.0035718032418432287
1684,0.0035896587295667984
1685,0.0036075569183599545
1686,0.0036254977686275003
1687,0.0036434812749842455
1688,0.0036615074610670036
1689,0.00367957637488732
1690,0.0036976880846726996
1691,0.003715842675149073
1692,0.0037340402442217475
1693,0.0037522809000161087
1694,0.003770564758243112
1695,0.0037888919398578317
1696,0.003807262568982433
1697,0.00382567677106764
1698,0.003844134671269222
1699,0.0038626363930182915
1700,0.0038811820567662223
