,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.9676572059065462e-15
1202,7.509156984316582e-13
1203,1.1241016009261513e-11
1204,5.526193755101153e-11
1205,1.7023581732168109e-10
1206,4.054615605258179e-10
1207,8.205345558742025e-10
1208,1.4839259124124192e-09
1209,2.471705919459691e-09
1210,3.866397883759926e-09
1211,5.755949812820072e-09
1212,8.232812603685958e-09
1213,1.139311447386079e-08
1214,1.5335922346399614e-08
1215,2.0162581784124517e-08
1216,2.597612786709446e-08
1217,3.28807601309206e-08
1218,4.0981375338379576e-08
1219,5.0383152449556196e-08
1220,6.119118469233027e-08
1221,7.351015412072271e-08
1222,8.744404448825544e-08
1223,1.0309588866143984e-07
1224,1.2056754715870747e-07
1225,1.399595147261454e-07
1226,1.613707521565044e-07
1227,1.8489854082506408e-07
1228,2.106383576577041e-07
1229,2.3868376846535347e-07
1230,2.6912633777704174e-07
1231,3.0205555348302653e-07
1232,3.3755876476170134e-07
1233,3.7572113191081083e-07
1234,4.166255868363814e-07
1235,4.6035280307301135e-07
1236,5.069811743180109e-07
1237,5.565868005603297e-07
1238,6.09243480974352e-07
1239,6.650227128292508e-07
1240,7.23993695737561e-07
1241,7.862233406326637e-07
1242,8.517762829245655e-07
1243,9.207148993374348e-07
1244,9.930993279812176e-07
1245,1.068987491253884e-06
1246,1.1484351212108537e-06
1247,1.2314957870743414e-06
1248,1.318220924588077e-06
1249,1.4086598669524568e-06
1250,1.502859877101926e-06
1251,1.6008661811106158e-06
1252,1.7027220025341114e-06
1253,1.8084685975150158e-06
1254,1.918145290497835e-06
1255,2.0317895104148827e-06
1256,2.1494368272195065e-06
1257,2.271120988656067e-06
1258,2.3968739571680917e-06
1259,2.5267259468567723e-06
1260,2.660705460417803e-06
1261,2.798839327905803e-06
1262,2.9411534560099794e-06
1263,3.087680383207379e-06
1264,3.238465865928079e-06
1265,3.3935677594790353e-06
1266,3.5530542978127476e-06
1267,3.7170025491491345e-06
1268,3.885497030644387e-06
1269,4.058628466791524e-06
1270,4.236492677692795e-06
1271,4.41918958466122e-06
1272,4.6068223218012835e-06
1273,4.799496443298058e-06
1274,4.9973192171211445e-06
1275,5.2003989967345524e-06
1276,5.408844663203957e-06
1277,5.622765130817647e-06
1278,5.842268909993479e-06
1279,6.067463721837871e-06
1280,6.298456159260486e-06
1281,6.5353513900344965e-06
1282,6.7782528976329095e-06
1283,7.027262256069905e-06
1284,7.282478935336829e-06
1285,7.5440001343491215e-06
1286,7.811920638615834e-06
1287,8.08633270011112e-06
1288,8.367325937068728e-06
1289,8.654987251640142e-06
1290,8.94940076355478e-06
1291,9.25064775810051e-06
1292,9.55880664690491e-06
1293,9.873952940144644e-06
1294,1.0196159228943417e-05
1295,1.0525495176839257e-05
1296,1.0862027519310673e-05
1297,1.1205820070449905e-05
1298,1.1556933735960407e-05
1299,1.1915426531736614e-05
1300,1.2281353607356725e-05
1301,1.2654767273885516e-05
1302,1.3035717035443529e-05
1303,1.3424249624053435e-05
1304,1.3820409037322793e-05
1305,1.4224236578566856e-05
1306,1.4635770899014952e-05
1307,1.5055048041780068e-05
1308,1.548210148730383e-05
1309,1.5916962200018844e-05
1310,1.6359658675996758e-05
1311,1.6810216991374793e-05
1312,1.7268660851374903e-05
1313,1.7735011639750008e-05
1314,1.8209288468508847e-05
1315,1.8691508227787618e-05
1316,1.918168563575078e-05
1317,1.9679833288416532e-05
1318,2.0185961709314507e-05
1319,2.0700079398893522e-05
1320,2.1222192883614274e-05
1321,2.1752306769248812e-05
1322,2.229042449089204e-05
1323,2.2836555895890808e-05
1324,2.339072382975183e-05
1325,2.3952963030923792e-05
1326,2.4523318420972094e-05
1327,2.5101843570451857e-05
1328,2.5688599323576514e-05
1329,2.6283652566371845e-05
1330,2.6887075124460552e-05
1331,2.749894277793969e-05
1332,2.811933438200526e-05
1333,2.8748331083058565e-05
1334,2.938601562100473e-05
1335,3.0032471709339368e-05
1336,3.0687783485419025e-05
1337,3.1352035024036366e-05
1338,3.2025309908076495e-05
1339,3.270769085062458e-05
1340,3.339925936343261e-05
1341,3.410009546713944e-05
1342,3.481027743907816e-05
1343,3.552988159490394e-05
1344,3.625898210063593e-05
1345,3.6997650812032655e-05
1346,3.774595713851718e-05
1347,3.8503967929134e-05
1348,3.9271747378263136e-05
1349,4.004935694903501e-05
1350,4.083685531258817e-05
1351,4.163429830149143e-05
1352,4.2441738875814084e-05
1353,4.3259227100474914e-05
1354,4.408681013263361e-05
1355,4.49245322180083e-05
1356,4.5772434695111966e-05
1357,4.6630556006498945e-05
1358,4.749893171620156e-05
1359,4.837759453261771e-05
1360,4.926657433618327e-05
1361,5.0165898211228714e-05
1362,5.1075590481479306e-05
1363,5.199567274871226e-05
1364,5.292616393413273e-05
1365,5.3867080322074734e-05
1366,5.481843560567316e-05
1367,5.578024093418898e-05
1368,5.6752504961702235e-05
1369,5.773523389691716e-05
1370,5.8728431553850134e-05
1371,5.9732099403195415e-05
1372,6.074623662418532e-05
1373,6.177084015678103e-05
1374,6.280590475404834e-05
1375,6.385142303458801e-05
1376,6.490738553490566e-05
1377,6.597378076161854e-05
1378,6.705059524340864e-05
1379,6.813781358264205e-05
1380,6.923541850658572e-05
1381,7.034339092619421e-05
1382,7.146171067428988e-05
1383,7.259036411130099e-05
1384,7.372935069877e-05
1385,7.487868189963115e-05
1386,7.603837946998848e-05
1387,7.720847392659612e-05
1388,7.838900317306634e-05
1389,7.958001126949657e-05
1390,8.078154733166259e-05
1391,8.199366454724084e-05
1392,8.321641929771723e-05
1393,8.444987037571617e-05
1394,8.569407828846434e-05
1395,8.694910463898449e-05
1396,8.821501157741717e-05
1397,8.949186131559319e-05
1398,9.077971569863329e-05
1399,9.207863582794782e-05
1400,9.33886817305445e-05
1401,9.470991207004052e-05
1402,9.604238389521335e-05
1403,9.73861524223258e-05
1404,9.874127084781843e-05
1405,0.0001001077901882921
1406,0.00010148575914499552
1407,0.00010287522399030358
1408,0.00010427622847391043
1409,0.00010568881374668398
1410,0.00010711301830032382
1411,0.00010854887792114535
1412,0.00010999642565647506
1413,0.00011145569179228857
1414,0.00011292670384085574
1415,0.00011440948653727765
1416,0.00011590406184390948
1417,0.00011741044896176046
1418,0.00011892866434805321
1419,0.00012045872173920294
1420,0.00012200063217855156
1421,0.00012355440404825747
1422,0.00012512004310480024
1423,0.00012669755251761534
1424,0.00012828693291042095
1425,0.00012988818240484368
1426,0.00013150129666599048
1427,0.00013312626894964962
1428,0.0001347630901508352
1429,0.00013641174885342143
1430,0.00013807223138063686
1431,0.00013974452184621578
1432,0.00014142860220602184
1433,0.00014312445230998299
1434,0.00014483204995419135
1435,0.00014655137093303857
1436,0.00014828238909127197
1437,0.0001500250763758702
1438,0.00015177940288764788
1439,0.00015354533693250904
1440,0.00015532284507320553
1441,0.00015711189218481543
1442,0.00015891244219487621
1443,0.00016072446568986504
1444,0.00016254794648583245
1445,0.00016438288052913748
1446,0.0001662292741877306
1447,0.00016808714271815363
1448,0.00016995650889125343
1449,0.0001718374017613058
1450,0.00017372985556469127
1451,0.00017563390873559065
1452,0.0001775496030273562
1453,0.00017947698272929256
1454,0.000181416093969563
1455,0.00018336698409581582
1456,0.0001853297011259309
1457,0.00018730429326200692
1458,0.00018929080846136854
1459,0.0001912892940589652
1460,0.00019329979643607076
1461,0.00019532236073067978
1462,0.0001973570305854365
1463,0.00019940384792933017
1464,0.00020146285278975346
1465,0.00020353408313184237
1466,0.0002056175747223184
1467,0.00020771336101531353
1468,0.00020982147305790693
1469,0.00021194193941331685
1470,0.0002140747860998923
1471,0.00021622003654422607
1472,0.0002183777115468755
1473,0.0002205478292593215
1474,0.0002227304051709316
1475,0.0002249254521048114
1476,0.0002271329802215393
1477,0.0002293529970298749
1478,0.000231585507403624
1479,0.0002338305136039222
1480,0.00023608801530626986
1481,0.00023835800963172175
1482,0.00024064049118168932
1483,0.00024293545207587118
1484,0.0002452428819928751
1485,0.0002475627682131369
1486,0.0002498950956637851
1487,0.00025223984696513276
1488,0.00025459700247851323
1489,0.00025696654035520467
1490,0.00025934843658621484
1491,0.00026174266505272055
1492,0.0002641491975769819
1493,0.0002665680039735675
1494,0.0002689990521007423
1495,0.0002714423079118948
1496,0.000273897735506883
1497,0.0002763652971832017
1498,0.00027884495348687836
1499,0.00028133666326302033
1500,0.00028384038370977293
1501,0.00028635607041900465
1502,0.0002888836781429346
1503,0.00029142316837388733
1504,0.0002939745159263876
1505,0.0002965377078351554
1506,0.00029911274164557826
1507,0.0003016996238800138
1508,0.00030429836866281056
1509,0.0003069089964887362
1510,0.0003095315331209644
1511,0.0003121660086060802
1512,0.00031481245639476495
1513,0.0003174709125578929
1514,0.00032014141508875425
1515,0.0003228240032830039
1516,0.00032551871718872845
1517,0.0003282255971197587
1518,0.00033094468322600654
1519,0.0003336760151151921
1520,0.00033641963152087766
1521,0.0003391755700121987
1522,0.0003419438667411329
1523,0.00034472455622353633
1524,0.0003475176711505456
1525,0.000350323242227267
1526,0.00035314129803596696
1527,0.0003559718649212528
1528,0.00035881496689496416
1529,0.0003616706255587256
1530,0.00036453886004230113
1531,0.00036741968695607337
1532,0.00037031312035613347
1533,0.00037321917172061407
1534,0.0003761378499360267
1535,0.00037906916129249406
1536,0.0003820131094868669
1537,0.00038496969563281885
1538,0.00038793891827710144
1539,0.0003909207734212203
1540,0.0003939152545478676
1541,0.0003969223526515108
1542,0.00039994205627260005
1543,0.0004029743515349053
1544,0.0004060192221855487
1545,0.00040907664963733885
1546,0.0004121466130130535
1547,0.0004152290891913522
1548,0.0004183240528540394
1549,0.0004214314765344156
1550,0.00042455133066649647
1551,0.00042768358363488856
1552,0.0004308282018251439
1553,0.00043398514967442705
1554,0.0004371543897223537
1555,0.0004403358826618663
1556,0.00044352958739003707
1557,0.0004467354610586923
1558,0.0004499534591247717
1559,0.00045318353540034153
1560,0.00045642564210602644
1561,0.0004596797299138697
1562,0.0004629457487025722
1563,0.0004662236551530755
1564,0.00046951341931922085
1565,0.00047281502352796253
1566,0.000476128460669336
1567,0.0004794537326622557
1568,0.0004827908490790358
1569,0.0004861398259133235
1570,0.0004895006844775916
1571,0.0004928734504176555
1572,0.0004962581528328734
1573,0.00049965482349176
1574,0.000503063496133734
1575,0.0005064842058485889
1576,0.0005099169885260931
1577,0.0005133618803688346
1578,0.0005168189174620928
1579,0.000520288135395108
1580,0.0005237695689286588
1581,0.0005272632517043414
1582,0.0005307692159913876
1583,0.0005342874924672598
1584,0.0005378181100286077
1585,0.0005413610956295223
1586,0.0005449164741442898
1587,0.0005484842682521432
1588,0.0005520644983417261
1589,0.0005556571824332216
1590,0.0005592623361162853
1591,0.0005628799725021095
1592,0.0005665101021880991
1593,0.000570152733233794
1594,0.0005738078711468019
1595,0.0005774755188776266
1596,0.0005811556768223841
1597,0.0005848483428325052
1598,0.0005885535122305941
1599,0.0005922711778317166
1600,0.0005960013299694468
1601,0.0005997439565260741
1602,0.0006034990429664291
1603,0.0006072665723748466
1604,0.0006110465254948248
1605,0.0006148388807709898
1606,0.0006186436143930126
1607,0.0006224607003411586
1608,0.0006262901104331916
1609,0.0006301318143723683
1610,0.0006339857797963024
1611,0.0006378519723264927
1612,0.000641730355618329
1613,0.0006456208914114168
1614,0.0006495235395800733
1615,0.0006534382581838666
1616,0.0006573650035180835
1617,0.0006613037301640227
1618,0.0006652543910390258
1619,0.000669216937446164
1620,0.0006731913191385959
1621,0.0006771774843090143
1622,0.0006811753804444973
1623,0.0006851849618280105
1624,0.000689206196152713
1625,0.0006932390634135216
1626,0.0006972835541968421
1627,0.0007013396681460675
1628,0.0007054074125857975
1629,0.0007094868012894763
1630,0.0007135778533765898
1631,0.0007176805923268938
1632,0.0007217950451003233
1633,0.0007259212413523235
1634,0.000730059212735312
1635,0.0007342089922778723
1636,0.000738370613834074
1637,0.0007425441115960448
1638,0.000746729519663568
1639,0.0007509268716650854
1640,0.0007551362004250055
1641,0.0007593575376727195
1642,0.0007635909137891588
1643,0.0007678363575871274
1644,0.0007720938961220078
1645,0.0007763635545297541
1646,0.0007806453558893999
1647,0.0007849393211075587
1648,0.0007892454688226396
1649,0.0007935638153267341
1650,0.0007978943745033066
1651,0.0008022371577790189
1652,0.0008065921740881696
1653,0.0008109594298483817
1654,0.0008153389289463019
1655,0.0008197306727321994
1656,0.0008241346600224563
1657,0.0008285508871090417
1658,0.0008329793477751483
1659,0.0008374200333162594
1660,0.0008418729325659778
1661,0.0008463380319260144
1662,0.0008508153153998014
1663,0.0008553047646292428
1664,0.0008598063589341627
1665,0.0008643200753540621
1666,0.0008688458886918301
1667,0.0008733837715590915
1668,0.0008779336944229048
1669,0.0008824956256535608
1670,0.0008870695315732487
1671,0.0008916553765053874
1672,0.000896253122824439
1673,0.0009008627310060398
1674,0.0009054841596773096
1675,0.0009101173656672007
1676,0.0009147623040567827
1677,0.0009194189282293489
1678,0.0009240871899202673
1679,0.0009287670392664871
1680,0.0009334584248556414
1681,0.000938161293783418
1682,0.0009428755923866406
1683,0.0009476012738515424
1684,0.0009523383047817873
1685,0.0009570866640975963
