,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.2530167306413395e-15
1202,8.87822524068389e-13
1203,1.3577018944106856e-11
1204,6.699462332596905e-11
1205,2.0665571977260433e-10
1206,4.925280370829009e-10
1207,9.971089615934969e-10
1208,1.8036966686021195e-09
1209,3.0048367555915585e-09
1210,4.7009275281568064e-09
1211,6.998968689618642e-09
1212,1.0011439633791078e-08
1213,1.3855294851554275e-08
1214,1.865106514879026e-08
1215,2.4522054447652803e-08
1216,3.1593622915715716e-08
1217,3.999254804789781e-08
1218,4.984645612299654e-08
1219,6.128331717800661e-08
1220,7.443099729637377e-08
1221,8.941686259738223e-08
1222,1.0636742984887545e-07
1223,1.2540805910977829e-07
1224,1.4666268424722283e-07
1225,1.7025357756983116e-07
1226,1.96301145177833e-07
1227,2.2492374995573658e-07
1228,2.5623755942747324e-07
1229,2.903564159602155e-07
1230,3.2739172704407603e-07
1231,3.674523735930143e-07
1232,4.1064463440969904e-07
1233,4.570721251357267e-07
1234,5.068357501702972e-07
1235,5.600336661867822e-07
1236,6.16761256009016e-07
1237,6.771111117290061e-07
1238,7.411730260561762e-07
1239,8.090339909863717e-07
1240,8.807782029676546e-07
1241,9.564870738202355e-07
1242,1.036239246740566e-06
1243,1.1201106167854092e-06
1244,1.2081743552911036e-06
1245,1.3005009377371567e-06
1246,1.39715817461188e-06
1247,1.4982112448818897e-06
1248,1.6037227317070457e-06
1249,1.7137526600784592e-06
1250,1.8283585360897295e-06
1251,1.9475953875810346e-06
1252,2.0715158059223173e-06
1253,2.2001699887258705e-06
1254,2.3336057833003413e-06
1255,2.471868730677891e-06
1256,2.6150021100640003e-06
1257,2.763046983575356e-06
1258,2.9160422411459327e-06
1259,3.0740246454942866e-06
1260,3.23702887706075e-06
1261,3.4050875794442003e-06
1262,3.5782322532535838e-06
1263,3.756502461021185e-06
1264,3.9399538540708705e-06
1265,4.12865680533066e-06
1266,4.322694316293875e-06
1267,4.522160137894169e-06
1268,4.727157084904067e-06
1269,4.937795525221501e-06
1270,5.154192027179731e-06
1271,5.376468149618849e-06
1272,5.604749360908321e-06
1273,5.8391640744232825e-06
1274,6.079842789166465e-06
1275,6.326917325303762e-06
1276,6.58052014535568e-06
1277,6.840783752668801e-06
1278,7.107840159589575e-06
1279,7.381820418485183e-06
1280,7.66285420941039e-06
1281,7.951069478811175e-06
1282,8.24659212419166e-06
1283,8.5495457201558e-06
1284,8.860051281674702e-06
1285,9.178227060826966e-06
1286,9.504188373619648e-06
1287,9.838047453822747e-06
1288,1.0179913331044423e-05
1289,1.0529891730541108e-05
1290,1.0888084992497645e-05
1291,1.1254592008730992e-05
1292,1.1629508174968748e-05
1293,1.201292535703236e-05
1294,1.2404931869416815e-05
1295,1.2805612464904947e-05
1296,1.3215048333987076e-05
1297,1.363331711297637e-05
1298,1.4060492899819024e-05
1299,1.4496646276696279e-05
1300,1.4941844338604113e-05
1301,1.539615072717685e-05
1302,1.585962566909338e-05
1303,1.633232601847061e-05
1304,1.6814305302707888e-05
1305,1.730561377130035e-05
1306,1.780629844718713e-05
1307,1.8316403180244967e-05
1308,1.8835968702576838e-05
1309,1.9365032685281783e-05
1310,1.9903629796424036e-05
1311,2.0451791759949204e-05
1312,2.1009547415321767e-05
1313,2.1576922777681847e-05
1314,2.2153941098341203e-05
1315,2.2740622925457824e-05
1316,2.3336986164745942e-05
1317,2.3943046140094466e-05
1318,2.455881565398125e-05
1319,2.5184305047583352e-05
1320,2.5819522260513232e-05
1321,2.646447289370275e-05
1322,2.7119161104904657e-05
1323,2.778359884644329e-05
1324,2.8457813892207016e-05
1325,2.9141848487333753e-05
1326,2.9835757267780246e-05
1327,3.05396053936665e-05
1328,3.1253466875837775e-05
1329,3.1977423077015555e-05
1330,3.271156137067755e-05
1331,3.345597394241215e-05
1332,3.421075671994152e-05
1333,3.49760084193227e-05
1334,3.5751829696023546e-05
1335,3.653832239064713e-05
1336,3.733558886005243e-05
1337,3.81437313855005e-05
1338,3.896285165025392e-05
1339,3.979305027977889e-05
1340,4.063442643835482e-05
1341,4.1487077476485776e-05
1342,4.2351098624046526e-05
1343,4.322658272457854e-05
1344,4.411362000659153e-05
1345,4.501229788812288e-05
1346,4.592270081116695e-05
1347,4.684491010291085e-05
1348,4.777900386100963e-05
1349,4.872505686039782e-05
1350,4.968314047937754e-05
1351,5.06533226429405e-05
1352,5.1635667781479144e-05
1353,5.263023680322087e-05
1354,5.363708707888068e-05
1355,5.4656272437174626e-05
1356,5.568784316996805e-05
1357,5.673184604595304e-05
1358,5.778832433185732e-05
1359,5.885731782028576e-05
1360,5.993886286338289e-05
1361,6.1032992411587026e-05
1362,6.213973605681708e-05
1363,6.325912007950097e-05
1364,6.439116749891128e-05
1365,6.553589812633016e-05
1366,6.669332862061276e-05
1367,6.786347254576131e-05
1368,6.904634043016415e-05
1369,7.024193982718741e-05
1370,7.145027537684129e-05
1371,7.267134886827056e-05
1372,7.39051593028471e-05
1373,7.515170295766444e-05
1374,7.641097344925756e-05
1375,7.768296179738923e-05
1376,7.896765648876239e-05
1377,8.02650435405348e-05
1378,8.157510656352445e-05
1379,8.289782682500953e-05
1380,8.42331833160823e-05
1381,8.558115279501523e-05
1382,8.694171072273332e-05
1383,8.831484047210391e-05
1384,8.970054136868862e-05
1385,9.109882734135789e-05
1386,9.250972484372742e-05
1387,9.393327098945619e-05
1388,9.536951188067972e-05
1389,9.681850111095138e-05
1390,9.828029842583453e-05
1391,9.975496852589186e-05
1392,0.00010124257999826914
1393,0.000102743204364383
1394,0.00010425691523241276
1395,0.00010578378754437096
1396,0.00010732389690850187
1397,0.00010887731900863961
1398,0.00011044412908295464
1399,0.00011202440146523998
1400,0.00011361820918254299
1401,0.00011522562360353957
1402,0.0001168467141325841
1403,0.00011848154794485212
1404,0.00012013018975843362
1405,0.00012179270163962921
1406,0.000123469142838064
1407,0.00012515956964855585
1408,0.00012686403529697395
1409,0.00012858258984758345
1410,0.00013031528012962058
1411,0.00013206214968105383
1412,0.00013382323870769072
1413,0.00013559858405596251
1414,0.00013738821919788508
1415,0.0001391921742268391
1416,0.000141010475862944
1417,0.00014284314746692257
1418,0.00014469020906145792
1419,0.00014655167735914593
1420,0.00014842756579623316
1421,0.00015031788457141003
1422,0.00015222264068900357
1423,0.00015414183800597698
1424,0.0001560754772822061
1425,0.00015802355623355209
1426,0.00015998606958730243
1427,0.00016196300913959413
1428,0.00016395436381447102
1429,0.00016596011972426792
1430,0.00016798026023104076
1431,0.00017001476600879553
1432,0.00017206361510629337
1433,0.0001741267830102332
1434,0.0001762042427086355
1435,0.0001782959647542695
1436,0.0001804019173279841
1437,0.00018252206630181876
1438,0.00018465637530178499
1439,0.000186804805770221
1440,0.0001889673170276526
1441,0.00019114386634112255
1442,0.0001933344098075303
1443,0.00019553891161501846
1444,0.00019775735205607734
1445,0.00019998972618343278
1446,0.00020223604173079122
1447,0.0002044963172475526
1448,0.00020677058042664346
1449,0.00020905886660684415
1450,0.00021136121743275246
1451,0.00021367767965713158
1452,0.0002160083040718395
1453,0.00021835314455484936
1454,0.00022071225722206377
1455,0.00022308569967369445
1456,0.0002254735303259605
1457,0.00022787580781973447
1458,0.0002302925904985686
1459,0.00023272393594924874
1460,0.00023516990059868677
1461,0.00023763053936154567
1462,0.00024010590533353224
1463,0.00024259604952577452
1464,0.00024510102063614184
1465,0.0002476208648537614
1466,0.0002501556256933441
1467,0.0002527053438562614
1468,0.00025527005711560135
1469,0.0002578498002227103
1470,0.000260444604832955
1471,0.0002630544994486692
1472,0.00026567950937743737
1473,0.00026831965670405555
1474,0.0002709749602746615
1475,0.0002736454356916805
1476,0.0002763310953183621
1477,0.00027903194829180343
1478,0.0002817480005434618
1479,0.00028447925482626027
1480,0.0002872257107474754
1481,0.0002899873648066779
1482,0.000292764210438071
1483,0.00029555623805663407
1484,0.0002983634351075403
1485,0.00030118578611837036
1486,0.00030402327275369224
1487,0.0003068758738716223
1488,0.0003097435655820195
1489,0.0003126263213060074
1490,0.00031552411183653864
1491,0.00031843690539976093
1492,0.00032136466771695685
1493,0.000324307362066863
1494,0.00032726494934818905
1495,0.00033023738814218207
1496,0.00033322463477509373
1497,0.00033622664338043
1498,0.0003392433659608692
1499,0.00034227475244975826
1500,0.00034532075077211595
1501,0.000348381306912363
1502,0.00035145636579567705
1503,0.00035454588055040104
1504,0.0003576498205188157
1505,0.0003607681699127138
1506,0.0003639009257332281
1507,0.00036704809590469903
1508,0.00037020969760166126
1509,0.00037338575575032794
1510,0.00037657630168771457
1511,0.0003797813719631489
1512,0.0003830010072683646
1513,0.00038623525148369023
1514,0.0003894841508290318
1515,0.00039274775310942713
1516,0.0003960261070459194
1517,0.00039931926168338327
1518,0.00040262726586773133
1519,0.0004059501677856562
1520,0.00040928801456070936
1521,0.00041264085190012
1522,0.0004160087237872817
1523,0.0004193916722153302
1524,0.00042278973695766543
1525,0.00042620295537167395
1526,0.00042963136223226565
1527,0.00043307498959216205
1528,0.0004365338666661725
1529,0.00044000801973695494
1530,0.0004434974720800035
1531,0.00044700224390582436
1532,0.0004505223523174527
1533,0.0004540578112816496
1534,0.00045760863161227347
1535,0.0004611748209644716
1536,0.0004647563838384651
1537,0.00046835332159182676
1538,0.00047196563245925
1539,0.00047559331157891665
1540,0.00047923635102465126
1541,0.000482894739843132
1542,0.00048656846409550253
1543,0.0004902575069027964
1544,0.0004939618484946365
1545,0.0004976814662607374
1546,0.0005014163348047771
1547,0.0005051664260002542
1548,0.0005089317090479845
1549,0.0005127121505349257
1550,0.0005165077144940547
1551,0.000520318362465046
1552,0.0005241440535555324
1553,0.0005279847445027448
1554,0.0005318403897353617
1555,0.0005357109414354046
1556,0.0005395963496000424
1557,0.0005434965621031812
1558,0.0005474115247567315
1559,0.0005513411813714532
1560,0.0005552854738546105
1561,0.0005592443421259146
1562,0.0005632177252296669
1563,0.0005672055704362155
1564,0.0005712078412965379
1565,0.0005752245162955418
1566,0.0005792555867712367
1567,0.0005833010550479863
1568,0.0005873609327628905
1569,0.0005914352393666624
1570,0.0005955240007821551
1571,0.0005996272482052755
1572,0.0006037450170344864
1573,0.0006078773459164124
1574,0.0006120242758962393
1575,0.0006161858496626904
1576,0.0006203621108783296
1577,0.0006245531035868204
1578,0.0006287588716895648
1579,0.0006329794584848893
1580,0.0006372149062635699
1581,0.0006414652559550967
1582,0.0006457305468196187
1583,0.0006500108161809784
1584,0.0006543060991966964
1585,0.0006586164286611617
1586,0.0006629418348386389
1587,0.0006672823453230341
1588,0.0006716379849216499
1589,0.0006760087755604312
1590,0.0006803947362084419
1591,0.000684795882819533
1592,0.0006892122282893571
1593,0.0006936437824260673
1594,0.0006980905519331937
1595,0.0007025525404033445
1596,0.0007070297483215065
1597,0.0007115221730768388
1598,0.000716029808981967
1599,0.000720552647298875
1600,0.0007250906762705902
1601,0.0007296438811579295
1602,0.000734212244280651
1603,0.0007387957450624176
1604,0.0007433943600790467
1605,0.0007480080631095616
1606,0.000752636825189617
1607,0.0007572806146669164
1608,0.0007619393972582705
1609,0.0007666131361079868
1610,0.0007713017918473204
1611,0.0007760053226547235
1612,0.0007807236843166832
1613,0.0007854568302889482
1614,0.0007902047117579569
1615,0.0007949672777023273
1616,0.000799744474954251
1617,0.0008045362482606831
1618,0.0008093425403442069
1619,0.0008141632919634826
1620,0.0008189984419731971
1621,0.0008238479273857334
1622,0.000828711684271774
1623,0.0008335896569913136
1624,0.0008384818062235431
1625,0.0008433881076165254
1626,0.0008483085497059813
1627,0.0008532431320481741
1628,0.0008581918635459261
1629,0.0008631547609491384
1630,0.0008681318475129578
1631,0.0008731231517983385
1632,0.0008781287066011931
1633,0.0008831485479976521
1634,0.0008881827144941187
1635,0.0008932312462719064
1636,0.0008982941845172039
1637,0.0009033715708279974
1638,0.0009084634466903845
1639,0.0009135698530174285
1640,0.0009186908297443572
1641,0.0009238264154745121
1642,0.0009289766471709709
1643,0.0009341415598892671
1644,0.0009393211865470638
1645,0.000944515557727035
1646,0.0009497247015095656
1647,0.0009549486433322149
1648,0.0009601874058731729
1649,0.0009654410089562069
1650,0.0009707094694748451
1651,0.0009759928013337538
1652,0.0009812910154054619
1653,0.0009866041195007768
1654,0.000991932118351375
1655,0.0009972750136032276
1656,0.001002632803819621
1657,0.001008005484492676
1658,0.0010133930480623712
1659,0.0010187954839421657
1660,0.001024212778550419
1661,0.0010296449153468724
1662,0.0010350918748735405
1663,0.0010405536347994173
1664,0.0010460301699684673
1665,0.001051521452450429
1666,0.0010570274515939852
1667,0.0010625481340819352
1668,0.001068083463988006
1669,0.0010736334028350028
1670,0.0010791979096540134
1671,0.0010847769410444257
1672,0.0010903704512345283
1673,0.0010959783921424984
1674,0.0011016007134376107
1675,0.0011072373626014884
1676,0.0011128882849892779
1677,0.0011185534238906112
1678,0.0011242327205902482
1679,0.0011299261144283137
1680,0.0011356335428689636
1681,0.0011413549415308108
1682,0.0011470902451219717
1683,0.001152839396663685
1684,0.0011586023555098138
1685,0.0011643790960011115
1686,0.001170169605383802
1687,0.0011759738819422656
1688,0.0011817919333248523
