,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.6486872846363336e-13
1202,8.162415090980685e-12
1203,5.437125527910153e-11
1204,1.9657524818358426e-10
1205,5.162866827288542e-10
1206,1.1157279123807073e-09
1207,2.1150268895040894e-09
1208,3.64969656652837e-09
1209,5.868370926853895e-09
1210,8.930772994740812e-09
1211,1.3005892514579243e-08
1212,1.8270353109231133e-08
1213,2.4906950645590238e-08
1214,3.3103346272113596e-08
1215,4.3050899165072226e-08
1216,5.49436254432986e-08
1217,6.897727099929166e-08
1218,8.534848716055307e-08
1219,1.042540991504752e-07
1220,1.2589045827348176e-07
1221,1.5045286961392004e-07
1222,1.781350878209879e-07
1223,2.0912887426051934e-07
1224,2.4362360945581143e-07
1225,2.81805955320171e-07
1226,3.238595622093024e-07
1227,3.699648162972429e-07
1228,4.202986232099967e-07
1229,4.7503422424062735e-07
1230,5.34341041822178e-07
1231,5.983845512539297e-07
1232,6.673261759653508e-07
1233,7.413232038634697e-07
1234,8.205287225459934e-07
1235,9.050915713765687e-07
1236,9.951563086123196e-07
1237,1.0908631919491131e-06
1238,1.192348171008663e-06
1239,1.2997428904350977e-06
1240,1.4131747023985396e-06
1241,1.5327666874207417e-06
1242,1.6586376825441422e-06
1243,1.790902315961926e-06
1244,1.9296710473136644e-06
1245,2.075050212929813e-06
1246,2.2271420753795983e-06
1247,2.3860448767411456e-06
1248,2.551852895071029e-06
1249,2.7246565036030144e-06
1250,2.9045422322534363e-06
1251,3.091592831053693e-06
1252,3.285887335169283e-06
1253,3.4875011311999667e-06
1254,3.6965060244874725e-06
1255,3.912970307185905e-06
1256,4.136958826875936e-06
1257,4.368533055527379e-06
1258,4.607751158635904e-06
1259,4.854668064378778e-06
1260,5.1093355326630626e-06
1261,5.371802494750285e-06
1262,5.642121932270836e-06
1263,5.920367181571882e-06
1264,6.206635670336534e-06
1265,6.50104581473451e-06
1266,6.80373396884045e-06
1267,7.114851686960155e-06
1268,7.434563268919792e-06
1269,7.763043561052108e-06
1270,8.100475988204801e-06
1271,8.44705079444194e-06
1272,8.802963472232277e-06
1273,9.168413361840436e-06
1274,9.543602404376893e-06
1275,9.928734033537224e-06
1276,1.0324012192486695e-05
1277,1.0729640463636673e-05
1278,1.1145821300227515e-05
1279,1.1572755349689442e-05
1280,1.2010640859710136e-05
1281,1.2459673158803936e-05
1282,1.2920044203961484e-05
1283,1.3391942188668428e-05
1284,1.387555120522384e-05
1285,1.4371050955870581e-05
1286,1.4878616507776068e-05
1287,1.5398418087377626e-05
1288,1.593062091003832e-05
1289,1.6475385041348564e-05
1290,1.703286528676214e-05
1291,1.760321110657474e-05
1292,1.818656655354225e-05
1293,1.8783070230697186e-05
1294,1.939285526715912e-05
1295,2.0016049309948753e-05
1296,2.0652774530008944e-05
1297,2.1303147640811837e-05
1298,2.1967279928089645e-05
1299,2.264527728937003e-05
1300,2.3337240282127363e-05
1301,2.4043264179478003e-05
1302,2.476343903245475e-05
1303,2.549784973799088e-05
1304,2.6246576111831844e-05
1305,2.700969296567095e-05
1306,2.7787270187876406e-05
1307,2.8579372827241592e-05
1308,2.938606117924833e-05
1309,3.0207390874385583e-05
1310,3.104341296811347e-05
1311,3.1894174032105245e-05
1312,3.2759716246439026e-05
1313,3.3640077492445495e-05
1314,3.453529144595015e-05
1315,3.544538767067652e-05
1316,3.637039171160326e-05
1317,3.7310325188090885e-05
1318,3.826520588661491e-05
1319,3.923504785296159e-05
1320,4.0219861483779863e-05
1321,4.1219653896982134e-05
1322,4.2234435796688926e-05
1323,4.326423785209429e-05
1324,4.430911441836152e-05
1325,4.536914046300603e-05
1326,4.644440853464297e-05
1327,4.753502604427601e-05
1328,4.864111282908362e-05
1329,4.976279897144565e-05
1330,5.090022284854528e-05
1331,5.205352939022515e-05
1332,5.322286852490137e-05
1333,5.440839379525957e-05
1334,5.561026112719738e-05
1335,5.682862773705215e-05
1336,5.806365116357877e-05
1337,5.9315488412431616e-05
1338,6.058429520207299e-05
1339,6.187022530108789e-05
1340,6.317342994784146e-05
1341,6.449405734428096e-05
1342,6.583225221646905e-05
1343,6.718815543514394e-05
1344,6.856190369024408e-05
1345,6.995362921391711e-05
1346,7.136345954705753e-05
1347,7.279151734489487e-05
1348,7.423792021758399e-05
1349,7.57027806021401e-05
1350,7.718620566241284e-05
1351,7.868829721411403e-05
1352,8.020915167220234e-05
1353,8.174886001818956e-05
1354,8.330750778516992e-05
1355,8.488517505858736e-05
1356,8.648193649095142e-05
1357,8.809786132888431e-05
1358,8.973301345104359e-05
1359,9.138745141560651e-05
1360,9.30612285161322e-05
1361,9.475439284473508e-05
1362,9.646698736161006e-05
1363,9.819904997004447e-05
1364,9.995061359613987e-05
1365,0.00010172170627254475
1366,0.00010351235122557023
1367,0.00010532256696512523
1368,0.00010715236737696531
1369,0.00010900176181680197
1370,0.00011087075520586689
1371,0.0001127593481275676
1372,0.00011466753692491091
1373,0.00011659531379840419
1374,0.00011854266690417699
1375,0.00012050958045209377
1376,0.000122496034803654
1377,0.00012450200656949936
1378,0.0001265274687063686
1379,0.00012857239061335977
1380,0.0001306367382274009
1381,0.00013272047439728075
1382,0.00013482356575252968
1383,0.00013694599908572493
1384,0.000139087785076252
1385,0.00014124895522036853
1386,0.00014342955880289183
1387,0.00014562966018143484
1388,0.000147849336353014
1389,0.00015008867477577455
1390,0.0001523477714211718
1391,0.0001546267290342893
1392,0.00015692565558210152
1393,0.00015924466287140662
1394,0.0001615838653198976
1395,0.00016394337886541194
1396,0.00016632331999982898
1397,0.00016872380491536956
1398,0.00017114494875222433
1399,0.0001735868649374923
1400,0.00017604966460636846
1401,0.0001785334560973845
1402,0.00018103834451429208
1403,0.0001835644313478865
1404,0.0001861118141517097
1405,0.0001886805862661557
1406,0.00019127083658602423
1407,0.0001938826493670459
1408,0.00019651610406733506
1409,0.0001991712752201116
1410,0.00020184823233438957
1411,0.00020454703982065049
1412,0.00020726775693880294
1413,0.00021001043776599877
1414,0.0002127751311821061
1415,0.00021556188087085826
1416,0.00021837072533488876
1417,0.0002212016979230381
1418,0.00022405482686847848
1419,0.00022693013533634212
1420,0.00022982764147967403
1421,0.00023274735850264158
1422,0.00023568929473004365
1423,0.000238653453682257
1424,0.0002416398341548423
1425,0.000244648430302114
1426,0.0002476792317240471
1427,0.0002507322235559569
1428,0.0002538073865604517
1429,0.00025690469722120034
1430,0.00026002412783811594
1431,0.00026316564662359055
1432,0.0002663292177994578
1433,0.00026951480169439793
1434,0.00027272235484152485
1435,0.00027595183007593114
1436,0.000279203176631985
1437,0.0002824763402402009
1438,0.00028577126322352787
1439,0.0002890878845929121
1440,0.00029242614014202974
1441,0.0002957859628222487
1442,0.00029916728960395917
1443,0.0003025700778684222
1444,0.00030599430912348183
1445,0.0003094399859347995
1446,0.0003129071288965618
1447,0.0003163957739148052
1448,0.00031990596977309006
1449,0.0003234377759532707
1450,0.0003269912606867009
1451,0.00033056649921355425
1452,0.00033416357223007274
1453,0.00033778256450546355
1454,0.0003414235636519187
1455,0.0003450866590327947
1456,0.0003487719407954246
1457,0.00035247949901631584
1458,0.0003562094229476603
1459,0.00035996180035514317
1460,0.0003637367169379852
1461,0.0003675342558230239
1462,0.0003713544971254273
1463,0.00037519751756933366
1464,0.0003790633901623607
1465,0.0003829521839185049
1466,0.0003868639636244802
1467,0.00039079878964501803
1468,0.00039475671776308504
1469,0.00039873779905136113
1470,0.00040274207977167813
1471,0.00040676960129943106
1472,0.0004108204000702735
1473,0.00041489450754665923
1474,0.0004189919502020351
1475,0.0004231127495207044
1476,0.0004272569220115705
1477,0.00043142447923414734
1478,0.00043561542783538256
1479,0.0004398297695959807
1480,0.0004440675014850462
1481,0.0004483286157219803
1482,0.0004526130998446747
1483,0.0004569209367831377
1484,0.00046125210493778003
1485,0.00046560657826166026
1486,0.00046998432634606715
1487,0.0004743853145088721
1488,0.0004788095038851531
1489,0.00048325685151963496
1490,0.00048772731046054196
1491,0.0004922208298545034
1492,0.0004967373550421865
1493,0.0005012768276543729
1494,0.0005058391857082138
1495,0.0005104243637034492
1496,0.0005150322927183758
1497,0.000519662900505394
1498,0.0005243161115859687
1499,0.0005289918473448708
1500,0.0005336900261235908
1501,0.0005384105635946024
1502,0.0005431533796187497
1503,0.0005479184146399833
1504,0.0005527056333966497
1505,0.0005575150218524164
1506,0.000562346584165582
1507,0.0005672003399711028
1508,0.0005720763219449657
1509,0.0005769745736236669
1510,0.0005818951474541249
1511,0.0005868381030517148
1512,0.0005918035056462349
1513,0.0005967914246975228
1514,0.000601801932664204
1515,0.0006068351039105993
1516,0.0006118910137382731
1517,0.0006169697375299689
1518,0.0006220713499948665
1519,0.0006271959245051381
1520,0.0006323435325147459
1521,0.000637514243052283
1522,0.0006427081222804507
1523,0.0006479252331154707
1524,0.0006531656349003682
1525,0.0006584293831266534
1526,0.0006637165291994479
1527,0.0006690271202415754
1528,0.0006743611989325804
1529,0.0006797188033790094
1530,0.0006850999670126602
1531,0.0006905047185138094
1532,0.0006959330817567325
1533,0.0007013850757750713
1534,0.0007068607147448643
1535,0.0007123600079832509
1536,0.0007178829599610627
1537,0.0007234295703276877
1538,0.000728999833946755
1539,0.0007345937409413256
1540,0.000740211276747408
1541,0.0007458524221747369
1542,0.0007515171534738523
1543,0.0007572054424086215
1544,0.0007629172563334237
1545,0.000768652558274303
1546,0.0007744113070134644
1547,0.0007801934571765492
1548,0.0007859989593221843
1549,0.000791827760033358
1550,0.0007976798020102135
1551,0.0008035550241639038
1552,0.0008094533617111785
1553,0.0008153747462694231
1554,0.0008213191059518839
1555,0.0008272863654628627
1556,0.0008332764461926675
1557,0.0008392892663121496
1558,0.000845324740866662
1559,0.0008513827818693044
1560,0.0008574632983933399
1561,0.0008635661969333666
1562,0.0008696913883103195
1563,0.0008758388039922052
1564,0.0008820083998531961
1565,0.0008882001530913996
1566,0.0008944140591972254
1567,0.0009006501292344707
1568,0.0009069083874037611
1569,0.0009131888688611004
1570,0.0009194916177668643
1571,0.0009258166855429233
1572,0.000932164129317701
1573,0.0009385340105408963
1574,0.0009449263937513345
1575,0.0009513413454829941
1576,0.0009577789332956744
1577,0.0009642392249180628
1578,0.0009707222874921244
1579,0.0009772281869088045
1580,0.000983756987225972
1581,0.0009903087501604193
1582,0.0009968835346465005
1583,0.0010034813964547166
1584,0.001010102387864172
1585,0.0010167465573834385
1586,0.001023413949514878
1587,0.001030104604557921
1588,0.0010368185584472957
1589,0.0010435558426225143
1590,0.0010503164839253418
1591,0.0010571005045222446
1592,0.0010639079218491409
1593,0.0010707387485760038
1594,0.0010775929925891333
1595,0.0010844706569891115
1596,0.0010913717401026487
1597,0.0010982962355067058
1598,0.001105244132063452
1599,0.0011122154139647255
1600,0.0011192100607848316
1601,0.0011262280475406103
1602,0.0011332693447578045
1603,0.0011403339185428805
1604,0.001147421730659524
1605,0.0011545327386091007
1606,0.001161666895714468
1607,0.0011688241512065772
1608,0.00117600445031335
1609,0.001183207734350391
1610,0.0011904339408131232
1611,0.0011976830034699894
1612,0.001204954852456393
1613,0.0012122494143690932
1614,0.0012195666123608012
1615,0.0012269063662347398
1616,0.0012342685925389738
1617,0.001241653204660326
1618,0.0012490601129177272
1619,0.0012564892246548524
1620,0.001263940444335445
1621,0.0012714136739016588
1622,0.0012789088196521574
1623,0.0012864258086196414
1624,0.0012939645922848465
1625,0.0013015251435060191
1626,0.0013091074534866086
1627,0.0013167115290557898
1628,0.0013243373902313469
1629,0.0013319850680376705
1630,0.0013396546025542058
1631,0.001347346041172035
1632,0.0013550594370383949
1633,0.0013627948476708728
1634,0.001370552333724727
1635,0.0013783319578983947
1636,0.0013861337839636441
1637,0.001393957875908126
1638,0.0014018042971792606
1639,0.001409673110019437
1640,0.0014175643748834596
1641,0.0014254781499300566
1642,0.0014334144905800317
1643,0.0014413734491343635
1644,0.0014493550744461869
1645,0.001457359411641185
1646,0.001465386501881438
1647,0.0014734363821682448
1648,0.0014815090851798846
1649,0.0014896046391406565
1650,0.0014977230677178923
1651,0.001505864389943961
1652,0.0015140286201605767
1653,0.0015222157679829651
1654,0.0015304258382817023
1655,0.001538658831180244
1656,0.0015469147420663415
1657,0.0015551935616157503
1658,0.0015634952758267664
1659,0.001571819866064282
1660,0.0015801673091121703
1661,0.0015885375772329484
1662,0.001596930638233754
1663,0.0016053464555377656
1664,0.001613784988260304
1665,0.00162224619128891
1666,0.0016307300153667735
1667,0.0016392364071789517
1668,0.0016477653094408736
1669,0.0016563166609886795
1670,0.0016648903968709875
1671,0.0016734864484417322
1672,0.0016821047434537441
1673,0.0016907452061527889
1674,0.0016994077573718078
1675,0.0017080923146251298
1676,0.0017167987922024578
1677,0.0017255271012624385
1678,0.0017342771499256747
1679,0.0017430488433670278
1680,0.0017518420839071054
1681,0.0017606567713888408
1682,0.0017694928100160502
1683,0.0017783501247718807
1684,0.0017872286651109794
1685,0.0017961284018930214
1686,0.001805049324350148
1687,0.00181399143736718
1688,0.0018229547590441946
1689,0.0018319393185142244
1690,0.0018409451539914009
1691,0.0018499723110272466
1692,0.0018590208409549
