,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.5014346575011994e-14
1202,7.704037116620696e-13
1203,5.126747584845911e-12
1204,1.8525487144144625e-11
1205,4.8639959454060275e-11
1206,1.0509200422322325e-10
1207,1.9918810262906663e-10
1208,3.436822231654765e-10
1209,5.525628120803823e-10
1210,8.408616092735282e-10
1211,1.22448219077195e-09
1212,1.7200463382735805e-09
1213,2.3447565167289807e-09
1214,3.116272904307687e-09
1215,4.052603566981919e-09
1216,5.1720065038360786e-09
1217,6.492902410391112e-09
1218,8.033797116928386e-09
1219,9.813212758093586e-09
1220,1.1849626819942329e-08
1221,1.4161418291948587e-08
1222,1.676682022514244e-08
1223,1.9683878064202527e-08
1224,2.293041318166872e-08
1225,2.652399109705443e-08
1226,3.048189391307253e-08
1227,3.4821096545932576e-08
1228,3.955824636716553e-08
1229,4.470964591108628e-08
1230,5.029123833518031e-08
1231,5.6318595350726806e-08
1232,6.280690736814488e-08
1233,6.977097562614298e-08
1234,7.722520609601061e-08
1235,8.518360497253326e-08
1236,9.365977558123653e-08
1237,1.0266691654816774e-07
1238,1.122178210933411e-07
1239,1.2232487732248456e-07
1240,1.330000694039446e-07
1241,1.442549795286634e-07
1242,1.5610079056114565e-07
1243,1.6854828929838504e-07
1244,1.8160787026190272e-07
1245,1.9528953995546462e-07
1246,2.0960292152773586e-07
1247,2.2455725978519423e-07
1248,2.401614265061022e-07
1249,2.56423926011295e-07
1250,2.733529009520237e-07
1251,2.9095613827913677e-07
1252,3.09241075361559e-07
1253,3.282148062253245e-07
1254,3.478840878874237e-07
1255,3.682553467614194e-07
1256,3.893346851142395e-07
1257,4.1112788755575294e-07
1258,4.336404275447351e-07
1259,4.568774738966282e-07
1260,4.808438972814515e-07
1261,5.055443017020637e-07
1262,5.309836758802929e-07
1263,5.571689236755992e-07
1264,5.841092159316474e-07
1265,6.11815697928667e-07
1266,6.403012023979205e-07
1267,6.695799919704132e-07
1268,6.996675282450878e-07
1269,7.30580264911601e-07
1270,7.623354626064853e-07
1271,7.94951023402178e-07
1272,8.284453430280977e-07
1273,8.628371791037572e-07
1274,8.981455338275541e-07
1275,9.343895497130262e-07
1276,9.715884170984531e-07
1277,1.009761292277063e-06
1278,1.0489272252050008e-06
1279,1.089105095843628e-06
1280,1.1303135582827858e-06
1281,1.1725709918731094e-06
1282,1.2158954586692559e-06
1283,1.260304666552635e-06
1284,1.305815937462701e-06
1285,1.3524461802204992e-06
1286,1.4002118674776951e-06
1287,1.4491290163691065e-06
1288,1.4992131724872785e-06
1289,1.5504793968343834e-06
1290,1.602942255439886e-06
1291,1.656615811362506e-06
1292,1.71151361882218e-06
1293,1.7676487192323676e-06
1294,1.8250336389252759e-06
1295,1.8836803883827681e-06
1296,1.943600462803947e-06
1297,2.0048048438568697e-06
1298,2.0673040024768533e-06
1299,2.131107902587224e-06
1300,2.196226005630714e-06
1301,2.2626672758106355e-06
1302,2.3304401859510445e-06
1303,2.3995527238941305e-06
1304,2.470012399361191e-06
1305,2.541826251211053e-06
1306,2.615000855036382e-06
1307,2.689542331044428e-06
1308,2.7654563521742246e-06
1309,2.8427481524071633e-06
1310,2.9214225352323714e-06
1311,3.0014838822323345e-06
1312,3.082936161757854e-06
1313,3.1657829376647477e-06
1314,3.250027378087639e-06
1315,3.335672264228919e-06
1316,3.4227199991433354e-06
1317,3.5111726165009075e-06
1318,3.6010317893128227e-06
1319,3.6922988386067255e-06
1320,3.7849747420410674e-06
1321,3.879060167552149e-06
1322,3.9745561263278605e-06
1323,4.071465505869883e-06
1324,4.1697934232660825e-06
1325,4.269546934672546e-06
1326,4.370734750144006e-06
1327,4.473366977866517e-06
1328,4.577454894965756e-06
1329,4.683010742327015e-06
1330,4.79004754110643e-06
1331,4.898578928833878e-06
1332,5.008619013207483e-06
1333,5.120182241860581e-06
1334,5.233283286545579e-06
1335,5.34793694032728e-06
1336,5.464158026512308e-06
1337,5.581961318162682e-06
1338,5.701361467151422e-06
1339,5.822372941817519e-06
1340,5.945009972367578e-06
1341,6.069286503252948e-06
1342,6.19521615182491e-06
1343,6.322812172637185e-06
1344,6.452087426825451e-06
1345,6.583054356048288e-06
1346,6.7157249605233485e-06
1347,6.850110780737468e-06
1348,6.986222882449842e-06
1349,7.124071844644161e-06
1350,7.26366775011874e-06
1351,7.40502017843379e-06
1352,7.548138200962077e-06
1353,7.693030377813863e-06
1354,7.839704756429331e-06
1355,7.988168871651692e-06
1356,8.138429747112598e-06
1357,8.29049389777781e-06
1358,8.44436733351603e-06
1359,8.600055563567379e-06
1360,8.757563601800093e-06
1361,8.916895972655115e-06
1362,9.078056717688287e-06
1363,9.24104940262878e-06
1364,9.405877124880674e-06
1365,9.572542521401856e-06
1366,9.741047776901295e-06
1367,9.911394632301504e-06
1368,1.0083584393418766e-05
1369,1.0257617939818342e-05
1370,1.0433495733806632e-05
1371,1.061121782952596e-05
1372,1.0790783882121655e-05
1373,1.0972193156954032e-05
1374,1.1155444538831163e-05
1375,1.1340536541240768e-05
1376,1.1527467315562078e-05
1377,1.1716234660240823e-05
1378,1.1906836029912102e-05
1379,1.209926854445823e-05
1380,1.2293528997990692e-05
1381,1.2489613893632846e-05
1382,1.2687520093700861e-05
1383,1.2887246357825438e-05
1384,1.3088793693336876e-05
1385,1.32921650658834e-05
1386,1.3497365114537431e-05
1387,1.3704399896305597e-05
1388,1.3913276657202522e-05
1389,1.412400362732469e-05
1390,1.4336589837604343e-05
1391,1.4551044956144019e-05
1392,1.4767379142231973e-05
1393,1.4985602916319587e-05
1394,1.5205727044405422e-05
1395,1.5427762435418758e-05
1396,1.5651720050329515e-05
1397,1.5877610821832863e-05
1398,1.610544558356656e-05
1399,1.633523500791861e-05
1400,1.6566989551572814e-05
1401,1.6800719408021228e-05
1402,1.70364344663463e-05
1403,1.7274144275642134e-05
1404,1.751385801450485e-05
1405,1.7755584465076568e-05
1406,1.7999331991177125e-05
1407,1.8245108520102324e-05
1408,1.8492921527708117e-05
1409,1.874277802643666e-05
1410,1.899468455597374e-05
1411,1.9248647176256527e-05
1412,1.95046714625784e-05
1413,1.9762762502561693e-05
1414,2.0022924894791884e-05
1415,2.0285162748926423e-05
1416,2.0549479687110236e-05
1417,2.0815878846545627e-05
1418,2.1084362883080047e-05
1419,2.135493397568822e-05
1420,2.1627593831737077e-05
1421,2.190234369293379e-05
1422,2.2179184341866396e-05
1423,2.2458116109055927e-05
1424,2.2739138880447094e-05
1425,2.302225210527176e-05
1426,2.3307454804226447e-05
1427,2.359474557791089e-05
1428,2.3884122615480063e-05
1429,2.417558370346739e-05
1430,2.4469126234740918e-05
1431,2.4764747217558463e-05
1432,2.506244328469132e-05
1433,2.536221070258944e-05
1434,2.5664045380563894e-05
1435,2.5967942879965213e-05
1436,2.6273898423338523e-05
1437,2.658190690353857e-05
1438,2.6891962892789778e-05
1439,2.7204060651678272e-05
1440,2.7518194138194042e-05
1441,2.7834357042930748e-05
1442,2.8152543435938005e-05
1443,2.8472749310322684e-05
1444,2.8794972928601212e-05
1445,2.9119214534280318e-05
1446,2.9445476066871027e-05
1447,2.97737609063129e-05
1448,3.010407364395991e-05
1449,3.0436419877564495e-05
1450,3.077080602793952e-05
1451,3.110723917519907e-05
1452,3.144572691267827e-05
1453,3.1786277216813385e-05
1454,3.212889833142672e-05
1455,3.2473598665009614e-05
1456,3.2820386699730174e-05
1457,3.316927091101411e-05
1458,3.3520259696657026e-05
1459,3.38733613145256e-05
1460,3.422858382799535e-05
1461,3.458593505835407e-05
1462,3.494542254347379e-05
1463,3.5307053502120675e-05
1464,3.567083480333302e-05
1465,3.6036772940351763e-05
1466,3.640487400863784e-05
1467,3.677514368755508e-05
1468,3.714758722533814e-05
1469,3.752220942700172e-05
1470,3.789901464487999e-05
1471,3.8278006771515994e-05
1472,3.86591892346471e-05
1473,3.904256499405802e-05
1474,3.942813654009455e-05
1475,3.9815905893651316e-05
1476,4.0205874607465734e-05
1477,4.0598043768565974e-05
1478,4.0992414001736406e-05
1479,4.1388985473876443e-05
1480,4.178775789914271e-05
1481,4.218873054477328e-05
1482,4.2591902237504576e-05
1483,4.2997271370499214e-05
1484,4.340483591071247e-05
1485,4.381459340663115e-05
1486,4.42265409963264e-05
1487,4.4640675415767334e-05
1488,4.505699300734823e-05
1489,4.547548972858646e-05
1490,4.589616116095379e-05
1491,4.631900251880618e-05
1492,4.674400865838253e-05
1493,4.71711740868446e-05
1494,4.7600492971334494e-05
1495,4.80319591480279e-05
1496,4.84655661311644e-05
1497,4.890130712203768e-05
1498,4.9339175017930985e-05
1499,4.9779162420984586e-05
1500,5.022126165237044e-05
1501,5.066546476552106e-05
1502,5.111176422764771e-05
1503,5.156015443737324e-05
1504,5.201063207937084e-05
1505,5.246319583507071e-05
1506,5.291784609753773e-05
1507,5.337458471577309e-05
1508,5.383341476557802e-05
1509,5.42943403444159e-05
1510,5.475736638795275e-05
1511,5.522249850617682e-05
1512,5.568974283719773e-05
1513,5.615910591700611e-05
1514,5.66305945636386e-05
1515,5.710421577434133e-05
1516,5.757997663445855e-05
1517,5.805788423689482e-05
1518,5.853794561110913e-05
1519,5.902016766069831e-05
1520,5.9504557108717595e-05
1521,5.999112044996749e-05
1522,6.0479863909549165e-05
1523,6.097079340705888e-05
1524,6.14639145258506e-05
1525,6.195923248685192e-05
1526,6.245675212646731e-05
1527,6.295647787814732e-05
1528,6.34584137572434e-05
1529,6.396256334880475e-05
1530,6.446892979800582e-05
1531,6.497751580292427e-05
1532,6.548832360941552e-05
1533,6.600135500785594e-05
1534,6.651661133154646e-05
1535,6.703409345659185e-05
1536,6.755380180308581e-05
1537,6.807573633745146e-05
1538,6.859989657579914e-05
1539,6.912628158817934e-05
1540,6.965489000361824e-05
1541,7.01857200158371e-05
1542,7.071876938956403e-05
1543,7.125403546735798e-05
1544,7.179151517687176e-05
1545,7.2331205038488e-05
1546,7.287310117326985e-05
1547,7.341719931117293e-05
1548,7.396349479947166e-05
1549,7.45119826113573e-05
1550,7.506265735466901e-05
1551,7.561551328072532e-05
1552,7.617054429322399e-05
1553,7.672774395718467e-05
1554,7.728710550790934e-05
1555,7.784862185993916e-05
1556,7.841228561598904e-05
1557,7.897808907584276e-05
1558,7.954602424519437e-05
1559,8.011608284442159e-05
1560,8.068825631997749e-05
1561,8.126253586756359e-05
1562,8.183891310031634e-05
1563,8.241738157275237e-05
1564,8.299793713552838e-05
1565,8.358057764534126e-05
1566,8.416530267971168e-05
1567,8.475211328119773e-05
1568,8.534101172817039e-05
1569,8.59320013295889e-05
1570,8.652508624145441e-05
1571,8.7120271302844e-05
1572,8.771756188962443e-05
1573,8.831696378412735e-05
1574,8.891848305923045e-05
1575,8.952212597543767e-05
1576,9.012789888968519e-05
1577,9.073580817472173e-05
1578,9.134586014802128e-05
1579,9.195806100928613e-05
1580,9.257241678568721e-05
1581,9.318893328407145e-05
1582,9.380761604943872e-05
1583,9.442847032905806e-05
1584,9.505150104165266e-05
1585,9.567671275113933e-05
1586,9.630410964445497e-05
1587,9.693369551305064e-05
1588,9.756547373767144e-05
1589,9.819944727607861e-05
1590,9.88356186534036e-05
1591,9.947398995485289e-05
1592,0.00010011456282051004
1593,0.00010075733844200692
1594,0.00010140231756085634
1595,0.00010204950046825996
1596,0.00010269888700622418
1597,0.00010335047656983034
1598,0.00010400426811052447
1599,0.00010466026014030112
1600,0.00010531845073667186
1601,0.00010597883754831706
1602,0.00010664141780133152
1603,0.00010730618830598238
1604,0.0001079731454639066
1605,0.0001086422852756825
1606,0.0001093136033487159
1607,0.00010998709490538862
1608,0.00011066275479142173
1609,0.00011134057748441082
1610,0.00011202055710249551
1611,0.0001127026874131291
1612,0.00011338696184191795
1613,0.00011407337348150357
1614,0.00011476191510046344
1615,0.00011545257915220841
1616,0.00011614535778385908
1617,0.0001168402428450823
1618,0.00011753722589687514
1619,0.00011823629822028133
1620,0.00011893745082503226
1621,0.00011964067448366961
1622,0.00012034596038261077
1623,0.00012105330165813613
1624,0.0001217626937475531
1625,0.00012247413409923282
1626,0.00012318762188734815
1627,0.00012390315775603447
1628,0.00012462074359011254
1629,0.0001253403823098117
1630,0.00012606207768717253
1631,0.00012678583418202952
1632,0.00012751165679567405
1633,0.00012823955094048013
1634,0.0001289695223239355
1635,0.00012970157684567292
1636,0.00013043572050622755
1637,0.00013117195932636926
1638,0.00013191029927596767
1639,0.0001326507462114474
1640,0.00013339330582098216
1641,0.00013413798357665566
1642,0.00013488478469289296
1643,0.00013563371409053054
1644,0.0001363847763659574
1645,0.00013713797576480886
1646,0.00013789331615974957
1647,0.0001386508010319239
1648,0.0001394104334556925
1649,0.00014017221608631132
1650,0.00014093615115024372
1651,0.00014170224043782325
1652,0.0001424704852980138
1653,0.00014324088663504006
1654,0.0001440134449066789
1655,0.00014478816012402797
1656,0.0001455650318525805
1657,0.00014634405921445676
1658,0.0001471252408916543
1659,0.0001479085751301932
1660,0.0001486940597450462
1661,0.0001494816921257524
1662,0.00015027146924262568
1663,0.00015106338765347489
1664,0.00015185744351076485
1665,0.00015265363256915146
1666,0.00015345195019333144
