,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.0936469361072868e-13
1202,6.487731577103109e-12
1203,4.330067184336224e-11
1204,1.5669970349696536e-10
1205,4.1178571863460087e-10
1206,8.90216289073456e-10
1207,1.6879638777995407e-09
1208,2.913300954305059e-09
1209,4.684990243049087e-09
1210,7.130660401421187e-09
1211,1.0385349294855913e-08
1212,1.4590198730699598e-08
1213,1.9891286045793322e-08
1214,2.6438579330820696e-08
1215,3.438500433096887e-08
1216,4.388561219984582e-08
1217,5.509683831319588e-08
1218,6.817584328093241e-08
1219,8.327992813963791e-08
1220,1.0056601647133524e-07
1221,1.201901968855595e-07
1222,1.4230731992746118e-07
1223,1.6707064404102176e-07
1224,1.946315257290996e-07
1225,2.2513914951604283e-07
1226,2.5874029373859267e-07
1227,2.955791285709506e-07
1228,3.357970430339553e-07
1229,3.795324980497335e-07
1230,4.2692090288504647e-07
1231,4.780945125816546e-07
1232,5.331823442028984e-07
1233,5.923101099346409e-07
1234,6.556001652678106e-07
1235,7.231714706609327e-07
1236,7.951395652358613e-07
1237,8.716165512001116e-07
1238,9.527110878159704e-07
1239,1.0385283938513196e-06
1240,1.1291702575509343e-06
1241,1.224735053260956e-06
1242,1.3253177639242372e-06
1243,1.4310100087411236e-06
1244,1.5419000753598323e-06
1245,1.6580729560234948e-06
1246,1.7796103871578198e-06
1247,1.9065908919348556e-06
1248,2.039089825394853e-06
1249,2.1771794217503715e-06
1250,2.3209288435347613e-06
1251,2.470404232291686e-06
1252,2.625668760533374e-06
1253,2.7867826847234754e-06
1254,2.9538033990657845e-06
1255,3.126785489903088e-06
1256,3.3057807905511467e-06
1257,3.490838436411582e-06
1258,3.682004920224363e-06
1259,3.879324147335907e-06
1260,4.082837490876451e-06
1261,4.292584056046991e-06
1262,4.508606173060576e-06
1263,4.7309624009057485e-06
1264,4.9597305605361964e-06
1265,5.195005252444592e-06
1266,5.43689541817807e-06
1267,5.685522151928695e-06
1268,5.941016738305822e-06
1269,6.203518894496441e-06
1270,6.473175197090628e-06
1271,6.750137675724056e-06
1272,7.034562557386498e-06
1273,7.326609146781711e-06
1274,7.626438829514334e-06
1275,7.934214186138607e-06
1276,8.2500982062427e-06
1277,8.5742535927743e-06
1278,8.90684214774628e-06
1279,9.248024231306513e-06
1280,9.597958286920853e-06
1281,9.95680042611058e-06
1282,1.0324704066812264e-05
1283,1.0701819619995275e-05
1284,1.1088294219685566e-05
1285,1.1484271492009086e-05
1286,1.1889891359288557e-05
1287,1.2305289875608207e-05
1288,1.2730599090605455e-05
1289,1.3165946938560417e-05
1290,1.361145715013604e-05
1291,1.4067249184377414e-05
1292,1.4533438178809491e-05
1293,1.5010134915681863e-05
1294,1.5497445802598332e-05
1295,1.5995472865940288e-05
1296,1.6504313755647758e-05
1297,1.7024061760062486e-05
1298,1.7554805829663754e-05
1299,1.809663060864266e-05
1300,1.864961647336469e-05
1301,1.9213839576863612e-05
1302,1.9789371898595297e-05
1303,2.0376281298756565e-05
1304,2.0974631576543898e-05
1305,2.1584482531789277e-05
1306,2.2205890029467825e-05
1307,2.2838906066622637e-05
1308,2.3483578841299286e-05
1309,2.4139952823123994e-05
1310,2.4808068825197596e-05
1311,2.548796407701183e-05
1312,2.617967229812527e-05
1313,2.6883223772364326e-05
1314,2.759864542234016e-05
1315,2.8325960884094772e-05
1316,2.9065190581710824e-05
1317,2.9816351801737637e-05
1318,3.057945876730327e-05
1319,3.135452271179718e-05
1320,3.214155198267248e-05
1321,3.294055221262904e-05
1322,3.375153196572945e-05
1323,3.457451570731888e-05
1324,3.540954683575153e-05
1325,3.625668522828218e-05
1326,3.711600481799997e-05
1327,3.7987591420577165e-05
1328,3.887154078682755e-05
1329,3.9767956859287456e-05
1330,4.067695021310472e-05
1331,4.159863666339377e-05
1332,4.253313602291364e-05
1333,4.348057099546055e-05
1334,4.4441066191758485e-05
1335,4.5414747255888036e-05
1336,4.640174009143506e-05
1337,4.740217017757034e-05
1338,4.8416161966205854e-05
1339,4.944383835221811e-05
1340,5.048532020949335e-05
1341,5.154072598624192e-05
1342,5.2610171353655914e-05
1343,5.369376890255095e-05
1344,5.479162788314647e-05
1345,5.590385398360313e-05
1346,5.7030549143357165e-05
1347,5.817181139767101e-05
1348,5.9327734750164956e-05
1349,6.0498409070405475e-05
1350,6.168392001390841e-05
1351,6.288434896217032e-05
1352,6.409977298057242e-05
1353,6.533026479221001e-05
1354,6.65758927658904e-05
1355,6.783672091671278e-05
1356,6.911280891779844e-05
1357,7.040421212187963e-05
1358,7.171098159158296e-05
1359,7.30331641373573e-05
1360,7.437080236209881e-05
1361,7.572393471162256e-05
1362,7.709259553021111e-05
1363,7.847681512055075e-05
1364,7.987661980743336e-05
1365,8.129203200466485e-05
1366,8.272307028467916e-05
1367,8.416974945040656e-05
1368,8.563208060899189e-05
1369,8.711007124700137e-05
1370,8.860372530679225e-05
1371,9.011304326375641e-05
1372,9.163802220417766e-05
1373,9.317865590347192e-05
1374,9.473493490460415e-05
1375,9.63068465964985e-05
1376,9.78943752922791e-05
1377,9.949750230719754e-05
1378,0.0001011162060361191
1379,0.00010275046203045555
1380,0.00010440024307445242
1381,0.00010606551947350471
1382,0.00010774626455295583
1383,0.0001094424677032966
1384,0.0001111541374167551
1385,0.00011288129882797321
1386,0.00011462399129322804
1387,0.00011638226621953563
1388,0.00011815618511946414
1389,0.00011994581786987194
1390,0.00012175124115485723
1391,0.000123572537075081
1392,0.0001254097919073219
1393,0.00012726309499965633
1394,0.0001291325377890502
1395,0.00013101821292940365
1396,0.00013292021351923373
1397,0.00013483863241920668
1398,0.00013677356165066936
1399,0.00013872509186716941
1400,0.00014069331189172417
1401,0.00014267830831328466
1402,0.0001446801651364719
1403,0.00014669896347922938
1404,0.00014873478131354406
1405,0.00015078769324486092
1406,0.00015285777032622897
1407,0.00015494507990360145
1408,0.00015704968548905601
1409,0.00015917164665901247
1410,0.00016131101897480724
1411,0.0001634678539232403
1412,0.000165642198874939
1413,0.00016783409705859508
1414,0.00017004358754931745
1415,0.0001722707052695168
1416,0.00017451548100089087
1417,0.00017677794140622184
1418,0.00017905810905982026
1419,0.00018135600248556864
1420,0.00018367163620161905
1421,0.0001860050207708933
1422,0.00018835616285661934
1423,0.00019072506528221463
1424,0.0001931117270948959
1425,0.00019551614363245745
1426,0.00019793830659271832
1427,0.00020037820410518677
1428,0.0002028358208045412
1429,0.00020531113790556472
1430,0.00020780413327921033
1431,0.000210314781529508
1432,0.00021284305407105424
1433,0.00021538891920685547
1434,0.000217952342206318
1435,0.00022053328538320432
1436,0.00022313170817339162
1437,0.00022574756721229132
1438,0.00022838081641180226
1439,0.00023103140703668453
1440,0.00023369928778715603
1441,0.00023638440505682697
1442,0.00023908670848093544
1443,0.00024180616394051455
1444,0.00024454275661345704
1445,0.0002472964885126352
1446,0.000250067376064338
1447,0.00025285544793664716
1448,0.00025566074309350264
1449,0.0002584833090526789
1450,0.0002613232003279532
1451,0.0002641804770376332
1452,0.00026705520366329894
1453,0.0002699474479441575
1454,0.0002728572798937927
1455,0.00027578477092735586
1456,0.0002787299930883808
1457,0.00028169301836543435
1458,0.0002846739180897569
1459,0.00028767276240587703
1460,0.00029068961980796657
1461,0.0002937245567353778
1462,0.00029677763722144436
1463,0.00029984892259018856
1464,0.0003029384711960876
1465,0.0003060463382025251
1466,0.00030917257539496483
1467,0.00031231723102527253
1468,0.0003154803496839496
1469,0.0003186619721973561
1470,0.00032186213554728587
1471,0.00032508087281050594
1472,0.00032831821311610964
1473,0.00033157418161873433
1474,0.000334848799485892
1475,0.0003381420838978257
1476,0.0003414540480584641
1477,0.0003447847012161806
1478,0.00034813404869319937
1479,0.0003515020919225947
1480,0.0003548888284919423
1481,0.0003582942521927701
1482,0.00036171835307504324
1483,0.00036516111750599264
1484,0.00036862252823266956
1485,0.00037210256444766566
1486,0.0003756012018575004
1487,0.00037911841275322636
1488,0.0003826541660828481
1489,0.00038620842752519463
1490,0.00038978115956492195
1491,0.000393372321568358
1492,0.00039698186985992896
1493,0.00040060975779893966
1494,0.000404255935856502
1495,0.00040792035169242934
1496,0.00041160295023193487
1497,0.0004153036737419896
1498,0.000419022461907219
1499,0.0004227592519052186
1500,0.0004265139784812051
1501,0.00043028657423110873
1502,0.00043407697511283605
1503,0.0004378851334687575
1504,0.0004417110210743632
1505,0.00044555462667390344
1506,0.0004494159535578051
1507,0.00045329501739000685
1508,0.00045719184426098753
1509,0.00046110646894470726
1510,0.0004650389333397439
1511,0.00046898928507679166
1512,0.0004729575762763787
1513,0.00047694386244219813
1514,0.00048094820147684045
1515,0.0004849706528079685
1516,0.000489011276614121
1517,0.0004930701331403571
1518,0.0004971472820948905
1519,0.0005012427821187072
1520,0.000505356690320923
1521,0.0005094890618733297
1522,0.0005136399496582103
1523,0.0005178094039640611
1524,0.0005219974722243802
1525,0.0005262041987951463
1526,0.0005304296247670208
1527,0.000534673787808708
1528,0.0005389367220382242
1529,0.0005432184579191682
1530,0.0005475190221793454
1531,0.00055183843774936
1532,0.0005561767237190293
1533,0.0005605338953096628
1534,0.000564909963860465
1535,0.000569304936827464
1536,0.0005737188177935443
1537,0.0005781516064882923
1538,0.0005826032988164903
1539,0.0005870738868942115
1540,0.0005915633590915717
1541,0.000596071700081283
1542,0.000600598890892251
1543,0.0006051449089675209
1544,0.0006097097282259498
1545,0.0006142933191270553
1546,0.0006188956487385357
1547,0.0006235166808060122
1548,0.0006281563758245891
1549,0.0006328146911118764
1550,0.0006374915808821484
1551,0.0006421869963213428
1552,0.0006469008856626574
1553,0.0006516331942624979
1554,0.0006563838646765836
1555,0.0006611528367360224
1556,0.0006659400476231977
1557,0.0006707454319473192
1558,0.0006755689218195174
1559,0.0006804104469273622
1560,0.0006852699346087482
1561,0.000690147310134542
1562,0.0006950425022173865
1563,0.0006999554560363047
1564,0.0007048861362822538
1565,0.0007098345246938865
1566,0.0007148006176340895
1567,0.0007197844239165654
1568,0.0007247859628581171
1569,0.0007298052625348476
1570,0.0007348423582225625
1571,0.0007398972910035385
1572,0.0007449701065235163
1573,0.0007500608538843172
1574,0.0007551695846588586
1575,0.0007602963520166258
1576,0.0007654412099487708
1577,0.0007706042125830634
1578,0.0007757854135798325
1579,0.000780984865600901
1580,0.0007862026198442617
1581,0.0007914387256379513
1582,0.0007966932300871934
1583,0.0008019661777694616
1584,0.0008072576104726072
1585,0.0008125675669716847
1586,0.0008178960828405092
1587,0.000823243190294371
1588,0.000828608918060672
1589,0.0008339932912745616
1590,0.0008393963313969365
1591,0.0008448180561524105
1592,0.000850258479485113
1593,0.0008557176115303601
1594,0.0008611954586004472
1595,0.0008666920231829808
1596,0.000872207303950316
1597,0.0008777412957788115
1598,0.000883293989776737
1599,0.0008888653733197903
1600,0.0008944554300932718
1601,0.0009000641401400715
1602,0.0009056914799136989
1603,0.000911337422335667
1604,0.0009170019368566137
1605,0.0009226849895205983
1606,0.0009283865430320748
1607,0.0009341065568250943
1608,0.0009398449871343312
1609,0.0009456017870675743
1610,0.0009513769066793547
1611,0.00095717029304543
1612,0.0009629818903378587
1613,0.0009688116399004382
1614,0.0009746594803243036
1615,0.0009805253475234988
1616,0.0009864091748103653
1617,0.0009923108929705978
1618,0.0009982304303378503
1619,0.0010041677128677705
1620,0.0010101226642113825
1621,0.0010160952060009269
1622,0.0010220852633437535
1623,0.0010280927778679309
1624,0.0010341177107531978
1625,0.0010401600402696679
1626,0.0010462197593539657
1627,0.001052296873435363
1628,0.0010583913984876154
1629,0.0010645033592847236
1630,0.0010706327878408938
1631,0.0010767797220168785
1632,0.0010829442042765427
1633,0.001089126280579046
1634,0.0010953259993934485
1635,0.0011015434108237587
1636,0.001107778565833622
1637,0.001114031515560865
1638,0.0011203023107130272
1639,0.0011265910010359018
1640,0.0011328976348478031
1641,0.0011392222586330612
1642,0.0011455649166887683
1643,0.0011519256508194526
1644,0.0011583045000748313
1645,0.0011647015005262539
1646,0.001171116685077888
1647,0.0011775500833090579
1648,0.0011840017213445176
1649,0.001190471621749723
1650,0.001196959803448471
1651,0.0012034662816605124
1652,0.0012099910678569996
1653,0.0012165341697318028
1654,0.0012230955911869655
1655,0.0012296753323306853
1656,0.0012362733894864168
1657,0.0012428897552117883
1658,0.0012495244183261824
1659,0.0012561773639459149
1660,0.0012628485735260923
1661,0.0012695380249082716
1662,0.0012762456923731704
1663,0.0012829715466977387
1664,0.0012897155552159655
1665,0.001296477681882864
1666,0.0013032578873411432
1667,0.0013100561289901016
1668,0.0013168723610563543
1669,0.0013237065346660302
1670,0.0013305585979181027
1671,0.0013374284959585833
1672,0.0013443161710553083
1673,0.0013512215626730918
1674,0.0013581446075490418
1675,0.0013650852397678501
1676,0.0013720433908369094
1677,0.0013790189897610917
1678,0.001386011963117081
1679,0.001393022235127147
1680,0.0014000497277432097
1681,0.0014070943608849324
1682,0.0014141560580137338
1683,0.001421234759112385
1684,0.0014283304237412652
1685,0.0014354430285731647
1686,0.0014425725649691785
1687,0.0014497190368045927
1688,0.001456882458520479
1689,0.0014640628533792131
1690,0.0014712602519041955
