,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,4.3928023452153704e-13
1202,1.3418906419054625e-11
1203,8.904060946736682e-11
1204,3.2129741138514553e-10
1205,8.429011718291649e-10
1206,1.8202147851514762e-09
1207,3.4486945206209023e-09
1208,5.9487936977834906e-09
1209,9.562283431753519e-09
1210,1.4548950386374482e-08
1211,2.1183635278064792e-08
1212,2.975357931733196e-08
1213,4.055604889280047e-08
1214,5.3896211624901633e-08
1215,7.008523947115869e-08
1216,8.943861687766079e-08
1217,1.1227463406471563e-07
1218,1.3891304742963065e-07
1219,1.696738907648971e-07
1220,2.0487642254269717e-07
1221,2.4483819592212213e-07
1222,2.898742394076577e-07
1223,3.4029633723901395e-07
1224,3.96412399634684e-07
1225,4.5852591395505566e-07
1226,5.269354687048205e-07
1227,6.019343430673602e-07
1228,6.838101553633308e-07
1229,7.728445644588632e-07
1230,8.69313018721843e-07
1231,9.734845476434272e-07
1232,1.0856215917113252e-06
1233,1.2059798665462371e-06
1234,1.334808257697275e-06
1235,1.4723487428401644e-06
1236,1.618836338436827e-06
1237,1.7744990681999331e-06
1238,1.939557950963806e-06
1239,2.1142270057963364e-06
1240,2.29871327239771e-06
1241,2.493216845022673e-06
1242,2.697930918335935e-06
1243,2.913041843766558e-06
1244,3.1387291950686396e-06
1245,3.375165841923582e-06
1246,3.6225180305348166e-06
1247,3.880945470270633e-06
1248,4.150601425505377e-06
1249,4.431632811894875e-06
1250,4.724180296399282e-06
1251,5.028378400436687e-06
1252,5.344355605613908e-06
1253,5.672234461538179e-06
1254,6.012131695265082e-06
1255,6.364158321984864e-06
1256,6.728419756591367e-06
1257,7.105015925815991e-06
1258,7.49404138064356e-06
1259,7.895585408758033e-06
1260,8.309732146800807e-06
1261,8.736561134887676e-06
1262,9.176158629543544e-06
1263,9.628644059697146e-06
1264,1.0094176010219774e-05
1265,1.057294716407484e-05
1266,1.1065179345169597e-05
1267,1.1571119069713446e-05
1268,1.2091033557398717e-05
1269,1.2625207158095994e-05
1270,1.3173938153966473e-05
1271,1.3737535900705621e-05
1272,1.4316318275082672e-05
1273,1.4910609399063936e-05
1274,1.552073761363469e-05
1275,1.6147033677994055e-05
1276,1.678982917211353e-05
1277,1.7449455082746662e-05
1278,1.8126240554875673e-05
1279,1.882051179229845e-05
1280,1.953259109261493e-05
1281,2.0262796003279008e-05
1282,2.1011438586656602e-05
1283,2.1778824783183307e-05
1284,2.2565253862758856e-05
1285,2.337101795546097e-05
1286,2.4196401653515115e-05
1287,2.504168167723128e-05
1288,2.590712659831921e-05
1289,2.6792996614627135e-05
1290,2.7699543370922964e-05
1291,2.86270098208556e-05
1292,2.957563012570461e-05
1293,3.0545629585950715e-05
1294,3.1537224602084937e-05
1295,3.255062266142202e-05
1296,3.3586022347998926e-05
1297,3.4643613372923945e-05
1298,3.57235766228001e-05
1299,3.6826084224079536e-05
1300,3.795129962141677e-05
1301,3.909937766827966e-05
1302,4.0270464728249365e-05
1303,4.1464698785597e-05
1304,4.268220956386583e-05
1305,4.392311865131573e-05
1306,4.518753963220198e-05
1307,4.6475578222964977e-05
1308,4.778733241250172e-05
1309,4.912289260577597e-05
1310,5.048234177010002e-05
1311,5.1865755583491796e-05
1312,5.3273202584573096e-05
1313,5.4704744323532676e-05
1314,5.6160435513728357e-05
1315,5.7640324183549577e-05
1316,5.914445182820283e-05
1317,6.067285356112156e-05
1318,6.222555826473463e-05
1319,6.380258874036006e-05
1320,6.540396185706036e-05
1321,6.702968915661618e-05
1322,6.867978814169757e-05
1323,7.035430885582611e-05
1324,7.20533398394547e-05
1325,7.377700312008635e-05
1326,7.552544928655216e-05
1327,7.729885307119183e-05
1328,7.909740939109975e-05
1329,8.09213298041427e-05
1330,8.277083933966787e-05
1331,8.46461736676294e-05
1332,8.654757657331262e-05
1333,8.84752977079573e-05
1334,9.042959058841023e-05
1335,9.241071082149371e-05
1336,9.441891453109426e-05
1337,9.645445696807274e-05
1338,9.851759128499386e-05
1339,0.00010060856745939152
1340,0.0001027276313508419
1341,0.00010487502387852165
1342,0.00010705098030720447
1343,0.0001092557296308013
1344,0.00011148949404359259
1345,0.00011375248849024639
1346,0.00011604492028657069
1347,0.00011836698880372126
1348,0.00012071888520928752
1349,0.00012310079225931166
1350,0.00012551288413587103
1351,0.00012795532632537036
1352,0.00013042827553316384
1353,0.00013293187963054655
1354,0.00013546627763054577
1355,0.00013803159968928474
1356,0.00014062796713001
1357,0.00014325549248715708
1358,0.00014591427956808586
1359,0.00014860442353035251
1360,0.00015132601097259316
1361,0.00015407912003728786
1362,0.00015686382052384267
1363,0.0001596801740105869
1364,0.00016252823398442203
1365,0.000165408045976986
1366,0.00016831964770631428
1367,0.0001712630692230789
1368,0.000174238333060587
1369,0.00017724545438780044
1370,0.00018028444116471748
1371,0.00018335529429952676
1372,0.00018645800780700672
1373,0.0001895925689677006
1374,0.00019275895848744654
1375,0.00019595715065689302
1376,0.00019918711351066547
1377,0.00020244880898589448
1378,0.00020574219307984356
1379,0.00020906721600640984
1380,0.0002124238223639137
1381,0.00021581195168282036
1382,0.0002192315498472791
1383,0.00022268259555296546
1384,0.00022616510633212273
1385,0.00022967913353667414
1386,0.00023322475741729338
1387,0.00023680208271037006
1388,0.00024041123468383898
1389,0.00024405235559758068
1390,0.0002477256015383181
1391,0.00025143113959274224
1392,0.00025516914532604945
1393,0.0002589398005361985
1394,0.00026274329125701944
1395,0.0002665798059858662
1396,0.0002704495341138215
1397,0.00027435266453856014
1398,0.0002782893844418706
1399,0.0002822598782155581
1400,0.00028626432652100164
1401,0.0002903029054690487
1402,0.00029437578590820455
1403,0.00029848313281022234
1404,0.00030262510474325015
1405,0.0003068018534236283
1406,0.0003110135233382908
1407,0.0003152602514304963
1408,0.0003195421668423107
1409,0.00032385939070790577
1410,0.00032821203599230065
1411,0.0003326002073707004
1412,0.0003370240011440522
1413,0.00034148350518686246
1414,0.00034597879892370946
1415,0.0003505099533312241
1416,0.0003550770309626352
1417,0.00035968008599225495
1418,0.00036431916427754105
1419,0.0003689943034366023
1420,0.00037370553293922704
1421,0.00037845287420970407
1422,0.00038323634073987757
1423,0.0003880559382110359
1424,0.00039291166462337144
1425,0.0003978035104318792
1426,0.000402731458687674
1427,0.00040769548518381724
1428,0.0004126955586048295
1429,0.0004177316406791548
1430,0.0004228036863339211
1431,0.0004279116438514088
1432,0.00043305545502670225
1433,0.0004382350553260531
1434,0.00044345037404554434
1435,0.00044870133446967757
1436,0.00045398785402955995
1437,0.0004593098444603976
1438,0.0004646672119580361
1439,0.00047005985733432527
1440,0.0004754876761711248
1441,0.0004809505594250216
1442,0.00048644840474052045
1443,0.0004919811430045513
1444,0.0004975487443252893
1445,0.0005031512130223174
1446,0.0005087885827040949
1447,0.0005144609118534471
1448,0.0005201682798718735
1449,0.000525910783538397
1450,0.0005316885338428753
1451,0.0005375016531575041
1452,0.0005433502727137061
1453,0.0005492345303547044
1454,0.0005551545685369215
1455,0.000561110532555893
1456,0.0005671025689747075
1457,0.0005731308242350783
1458,0.0005791954434330493
1459,0.0005852965692430569
1460,0.0005914343409756292
1461,0.0005976088937553936
1462,0.0006038203578073621
1463,0.0006100688578406009
1464,0.0006163545125194337
1465,0.0006226774340132773
1466,0.0006290377276170702
1467,0.0006354354914350079
1468,0.00064187081612102
1469,0.0006483437846700462
1470,0.0006548544722547424
1471,0.0006614029461027725
1472,0.0006679892654103026
1473,0.0006746134812877509
1474,0.0006812756367342159
1475,0.0006879757666373668
1476,0.0006947138977958917
1477,0.0007014900489618715
1478,0.0007083042309007291
1479,0.0007151564464666096
1480,0.0007220466906912825
1481,0.0007289749508848248
1482,0.0007359412067465389
1483,0.0007429454304846956
1484,0.0007499875869438438
1485,0.0007570676337385593
1486,0.0007641855213926068
1487,0.0007713411934826083
1488,0.0007785345867853956
1489,0.0007857656314283159
1490,0.0007930342510418298
1491,0.0008003403629138168
1492,0.0008076838781450659
1493,0.0008150647018054755
1494,0.0008224827330905577
1495,0.0008299378654778654
1496,0.0008374299868830208
1497,0.000844958979815054
1498,0.000852524721530787
1499,0.0008601270841880505
1500,0.0008677659350120596
1501,0.0008754411368328616
1502,0.0008831525595116021
1503,0.0008909001063928317
1504,0.0008986837203235718
1505,0.0009065033786344642
1506,0.000914359088215095
1507,0.0009222508810973602
1508,0.0009301788104976655
1509,0.0009381429472736675
1510,0.0009461433767554825
1511,0.0009541801959150997
1512,0.0009622535108411801
1513,0.0009703634344895513
1514,0.0009785100846825341
1515,0.0009866935823327869
1516,0.0009949140498696954
1517,0.0010031716098483827
1518,0.0010114663837233842
1519,0.0010197984907706677
1520,0.0010281680471433106
1521,0.0010365751650474896
1522,0.0010450199520267572
1523,0.0010535025103437117
1524,0.0010620229364492067
1525,0.0010705813205302119
1526,0.0010791777461282613
1527,0.0010878122898212318
1528,0.0010964850209618639
1529,0.0011051960014670955
1530,0.001113945285652831
1531,0.0011227329201093116
1532,0.0011315589436126949
1533,0.0011404233870688997
1534,0.0011493262734861404
1535,0.0011582676179729369
1536,0.001167247427758684
1537,0.0011762657022341674
1538,0.001185322433009658
1539,0.0011944176039884527
1540,0.0012035511914539423
1541,0.0012127231641684785
1542,0.001221933483482481
1543,0.001231182103452379
1544,0.001240468970966139
1545,0.0012497940258752308
1546,0.0012591572011320298
1547,0.0012685584229317254
1548,0.0012779976108579364
1549,0.0012874746780312796
1550,0.0012969895312602492
1551,0.001306542071193811
1552,0.0013161321924751953
1553,0.001325759783896412
1554,0.0013354247285530744
1555,0.001345126903999164
1556,0.0013548661824014068
1557,0.0013646424306929677
1558,0.0013744555107262075
1559,0.0013843052794242786
1560,0.0013941915889313582
1561,0.0014041142872308783
1562,0.0014140732293859773
1563,0.00142406830419407
1564,0.0014340994400924999
1565,0.0014441666001625596
1566,0.001454269777203242
1567,0.001464408989313082
1568,0.001474584275930838
1569,0.0014847956942907294
1570,0.0014950433162521535
1571,0.0015053272254676132
1572,0.0015156475148560492
1573,0.0015260042843518707
1574,0.001536397638902836
1575,0.0015468276866924598
1576,0.001557294537564972
1577,0.0015677983016329224
1578,0.0015783390880494395
1579,0.0015889170039288677
1580,0.0015995321534010554
1581,0.0016101846367859744
1582,0.0016208745498766427
1583,0.0016316019833194353
1584,0.001642367022081967
1585,0.001653169744999612
1586,0.0016640102243926506
1587,0.0016748885257467298
1588,0.0016858047074500948
1589,0.0016967588205816357
1590,0.001707750908744388
1591,0.0017187810079396337
1592,0.001729849146477229
1593,0.0017409553449182129
1594,0.0017520996160461043
1595,0.0017632819648636926
1596,0.001774502388612398
1597,0.001785760876811584
1598,0.0017970574113154653
1599,0.0018083919663854657
1600,0.0018197645087761202
1601,0.0018311749978327763
1602,0.0018426233855995584
1603,0.0018541096169361652
1604,0.0018656336296422715
1605,0.0018771953545883746
1606,0.0018887947158520834
1607,0.0019004316308589338
1608,0.0019121060105269064
1609,0.0019238177594139189
1610,0.001935566775867637
1611,0.0019473529521770025
1612,0.00195917617472498
1613,0.0019710363241420264
1614,0.001982933275459883
1615,0.0019948668982653207
1616,0.002006837056853497
1617,0.00201884361038065
1618,0.002030886413015855
1619,0.002042965314091639
1620,0.0020550801582532763
1621,0.002067230786051599
1622,0.0020794170452798793
1623,0.002091638817481643
1624,0.002103896023952288
1625,0.002116188620718212
1626,0.0021285165936095183
1627,0.00214087995384095
1628,0.0021532787340516574
1629,0.0021657129847595406
1630,0.0021781827711900787
1631,0.002190688170443369
1632,0.0022032292689665948
1633,0.002215806160302185
1634,0.002228418943084843
1635,0.0022410677192631016
1636,0.0022537525925234443
1637,0.002266473666897078
1638,0.002279231045531368
1639,0.002292024829609656
1640,0.0023048551174047406
1641,0.002317722003452709
1642,0.002330625577835045
1643,0.002343565925558176
1644,0.0023565431260205586
1645,0.0023695572525584525
1646,0.002382608372062283
1647,0.002395696544656361
1648,0.002408821823435362
1649,0.002421984254251633
1650,0.002435183875547959
1651,0.0024484207182309467
1652,0.0024616948055806295
1653,0.002475006153192361
1654,0.0024883547689474126
1655,0.002501740653009067
1656,0.002515163797841291
1657,0.0025286241882473623
1658,0.002542121801426098
1659,0.0025556566070435486
1660,0.002569228567318238
1661,0.0025828376371182047
1662,0.0025964837640683205
1663,0.002610166888666442
1664,0.00262388694440718
1665,0.0026376438579121106
1666,0.002651437549065448
1667,0.0026652679311542356
1668,0.0026791349110122584
1669,0.0026930383891669326
1670,0.002706978259988506
1671,0.0027209544118410103
1672,0.0027349667272344143
1673,0.002749015082977506
1674,0.0027630993503311206
1675,0.0027772193951613156
1676,0.0027913750780921647
1677,0.002805566254657892
1678,0.002819792775454085
1679,0.002834054486287754
1680,0.0028483512283260506
1681,0.0028626828386885566
1682,0.002877049161784085
1683,0.0028914500758169164
1684,0.0029058854987889034
1685,0.002920355383477643
1686,0.0029348597125087514
1687,0.0029493984939362927
1688,0.002963971757282066
1689,0.0029785795499894384
1690,0.0029932219342516933
1691,0.0030078989841786073
1692,0.0030226107832684148
1693,0.003037357422155517
1694,0.0030521389966070398
1695,0.00306695560574393
1696,0.003081807350464617
1697,0.003096694332051336
1698,0.00311161665094112
