,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.631680637734947e-13
1202,8.019342954126283e-12
1203,5.316598588164213e-11
1204,1.9176559303326472e-10
1205,5.029609226861725e-10
1206,1.0859540515872577e-09
1207,2.0572895253531274e-09
1208,3.5484125077617915e-09
1209,5.703475543471351e-09
1210,8.677370054024027e-09
1211,1.2633960954931385e-08
1212,1.7744504834585227e-08
1213,2.4186233994174327e-08
1214,3.214109033007942e-08
1215,4.179459456303843e-08
1216,5.333483769688535e-08
1217,6.695158283748189e-08
1218,8.283546663199599e-08
1219,1.0117729061114593e-07
1220,1.221673936425279e-07
1221,1.4599509754091308e-07
1222,1.7284821863971937e-07
1223,2.0291263881426081e-07
1224,2.3637193006868937e-07
1225,2.734070273609077e-07
1226,3.1419594484875e-07
1227,3.58913531201465e-07
1228,4.077312600375282e-07
1229,4.608170519272504e-07
1230,5.18335124740254e-07
1231,5.804458694270581e-07
1232,6.47305748603831e-07
1233,7.190672155626134e-07
1234,7.95878651558481e-07
1235,8.778843194325497e-07
1236,9.652243318173808e-07
1237,1.0580346323412174e-06
1238,1.1564469884011724e-06
1239,1.2605889942145422e-06
1240,1.3705840829832705e-06
1241,1.4865515471204404e-06
1242,1.6086065655906585e-06
1243,1.7368602375094127e-06
1244,1.8714196212307882e-06
1245,2.0123877782291448e-06
1246,2.1598638211494075e-06
1247,2.3139429654629466e-06
1248,2.474716584222479e-06
1249,2.6422722654604744e-06
1250,2.816693871821639e-06
1251,2.9980616020617923e-06
1252,3.18645205408318e-06
1253,3.3819382892103293e-06
1254,3.584589897441377e-06
1255,3.794473063437669e-06
1256,4.011650633039529e-06
1257,4.236182180118927e-06
1258,4.468124073600153e-06
1259,4.7075295444983085e-06
1260,4.954448752845528e-06
1261,5.208929121876619e-06
1262,5.4710220862762315e-06
1263,5.740798876568485e-06
1264,6.018354062965019e-06
1265,6.303802541083076e-06
1266,6.597276577000551e-06
1267,6.898923155401624e-06
1268,7.208901601819448e-06
1269,7.527381452565012e-06
1270,7.854540548440764e-06
1271,8.190563330609956e-06
1272,8.535639319048976e-06
1273,8.889961755871639e-06
1274,9.253726397499925e-06
1275,9.627130441180572e-06
1276,1.0010371572728226e-05
1277,1.0403647123625184e-05
1278,1.0807153326740053e-05
1279,1.1221084660950601e-05
1280,1.1645633275883912e-05
1281,1.208098848882553e-05
1282,1.252733634660896e-05
1283,1.2984859245984114e-05
1284,1.3453735606585617e-05
1285,1.3934139591184746e-05
1286,1.4426240868419008e-05
1287,1.493020441365376e-05
1288,1.5446190344048805e-05
1289,1.5974353784279738e-05
1290,1.6514844759706642e-05
1291,1.7067808114091524e-05
1292,1.763338344924634e-05
1293,1.821170508424661e-05
1294,1.8802902032075306e-05
1295,1.9407097991768707e-05
1296,2.0024411354324047e-05
1297,2.0654955220798757e-05
1298,2.1298837431184305e-05
1299,2.195616060277722e-05
1300,2.2627022176895427e-05
1301,2.3311514472901883e-05
1302,2.4009724748600384e-05
1303,2.472173526616167e-05
1304,2.5447623362821955e-05
1305,2.618746152567233e-05
1306,2.6941317469926377e-05
1307,2.7709254220115182e-05
1308,2.8491330193716115e-05
1309,2.9287599286771466e-05
1310,3.009811096110008e-05
1311,3.092291033274593e-05
1312,3.176203826134576e-05
1313,3.2615531440131104e-05
1314,3.3483422486311667e-05
1315,3.436574003161358e-05
1316,3.526250881277184e-05
1317,3.617374976179893e-05
1318,3.7099480095870745e-05
1319,3.803971340669125e-05
1320,3.899445974922941e-05
1321,3.996372600373366e-05
1322,4.094752261824368e-05
1323,4.19458794534295e-05
1324,4.295884931890019e-05
1325,4.398650498541243e-05
1326,4.502893624862765e-05
1327,4.608624729563376e-05
1328,4.715855434511258e-05
1329,4.824598353475072e-05
1330,4.934866903200176e-05
1331,5.04667513465792e-05
1332,5.160037582511613e-05
1333,5.2749691310289e-05
1334,5.391484894838804e-05
1335,5.5096001130842154e-05
1336,5.629330055658705e-05
1337,5.7506899403414045e-05
1338,5.873694859756997e-05
1339,5.998359717190047e-05
1340,6.124699170375812e-05
1341,6.252727582473348e-05
1342,6.382458979502774e-05
1343,6.513907013597324e-05
1344,6.647084931482872e-05
1345,6.782005547654038e-05
1346,6.918681221766926e-05
1347,7.057123839814606e-05
1348,7.19734479869321e-05
1349,7.339354993804337e-05
1350,7.483164809373564e-05
1351,7.628784111195836e-05
1352,7.776222241546532e-05
1353,7.925488016022252e-05
1354,8.076589722098375e-05
1355,8.22953511921115e-05
1356,8.384331440190802e-05
1357,8.540985393889182e-05
1358,8.699503168860842e-05
1359,8.859890437970217e-05
1360,9.022152363810372e-05
1361,9.18629360482983e-05
1362,9.352318322074629e-05
1363,9.520230186461821e-05
1364,9.690032386509084e-05
1365,9.861727636452773e-05
1366,0.0001003531818469363
1367,0.00010210805822515478
1368,0.00010388191893027941
1369,0.00010567477300289323
1370,0.0001074866251857026
1371,0.00010931747601723095
1372,0.00011116732192625401
1373,0.000113036155326698
1374,0.00011492396471274953
1375,0.00011683073475395615
1376,0.00011875644639011984
1377,0.00012070107692580878
1378,0.00012266460012433315
1379,0.00012464698630104847
1380,0.00012664820241587297
1381,0.00012866821244546155
1382,0.00013070698410317129
1383,0.00013276450472665078
1384,0.00013484078479066142
1385,0.00013693585492944912
1386,0.00013904976300332678
1387,0.00014118257146805073
1388,0.00014333435501772126
1389,0.00014550519847480718
1390,0.00014769519490340653
1391,0.0001499044439241244
1392,0.00015213305021100703
1393,0.00015438112215283173
1394,0.00015664877066273934
1395,0.00015893610812171732
1396,0.00016124324744282614
1397,0.00016357030124430883
1398,0.00016591738112085644
1399,0.00016828459700332375
1400,0.00017067205659811852
1401,0.00017307986489832608
1402,0.00017550812375938943
1403,0.00017795693153285178
1404,0.0001804263827522936
1405,0.00018291656786615496
1406,0.0001854275730126456
1407,0.00018795947983240807
1408,0.00019051236531501223
1409,0.00019308630167574087
1410,0.00019568135625946666
1411,0.00019829759146873003
1412,0.00020093506471340639
1413,0.0002035938283796067
1414,0.0002062739298156823
1415,0.00020897541133341432
1416,0.00021169831022265352
1417,0.00021444265877784688
1418,0.00021720848433504325
1419,0.00021999580931810413
1420,0.00022280465129297753
1421,0.00022563502302900035
1422,0.00022848693256630306
1423,0.00023136038328847912
1424,0.00023425537399976887
1425,0.00023717189900608124
1426,0.00024010994819924673
1427,0.00024306950714395728
1428,0.0002460505571669042
1429,0.0002490530754476758
1430,0.000252077035111024
1431,0.00025512240532014896
1432,0.00025818915137068755
1433,0.0002612772347851291
1434,0.0002643866134074077
1435,0.0002675172414974503
1436,0.00027066906982548504
1437,0.00027384204576593656
1438,0.000277036113390754
1439,0.00028025121356203635
1440,0.0002834872840241747
1441,0.00028674425976368237
1442,0.00029002207977142067
1443,0.0002933207028667035
1444,0.0002966401112503481
1445,0.00029998030751618015
1446,0.0003033413117166969
1447,0.00030672315873155965
1448,0.000310125895909589
1449,0.0003135495809578618
1450,0.0003169942800540254
1451,0.0003204600661602084
1452,0.0003239470175189701
1453,0.00032745521631358655
1454,0.00033098474747666253
1455,0.0003345356976325777
1456,0.0003381081541606594
1457,0.0003417022043672243
1458,0.00034531793475576014
1459,0.0003489554303855451
1460,0.0003526147743099262
1461,0.00035629604708632115
1462,0.00035999932635076174
1463,0.0003637246864504914
1464,0.0003674721981287422
1465,0.00037124192825638947
1466,0.0003750339396056837
1467,0.0003788482906617245
1468,0.00038268503546775917
1469,0.00038654422350076196
1470,0.00039042589957409833
1471,0.00039433010376438123
1472,0.00039825687135991005
1473,0.0004022062328283373
1474,0.0004061782138014322
1475,0.0004101728350750232
1476,0.00041419011262238623
1477,0.0004182300576195149
1478,0.0004222926764808634
1479,0.000426377970904293
1480,0.00043048593792407584
1481,0.00043461656997092465
1482,0.0004387698549381216
1483,0.00044294577625290964
1484,0.0004471443129523944
1485,0.0004513654397632835
1486,0.0004556091271848549
1487,0.0004598753415746095
1488,0.00046416404523612353
1489,0.00046847519650865623
1490,0.00047280874985812824
1491,0.0004771646559691172
1492,0.00048154286183755765
1493,0.0004859433108638668
1494,0.0004903659429462492
1495,0.000494810694573957
1496,0.0004992774989203117
1497,0.0005037662859353144
1498,0.0005082769824376886
1499,0.0005128095122062242
1500,0.0005173637960703035
1501,0.000521939752286513
1502,0.0005265373032306111
1503,0.0005311563913223713
1504,0.0005357969825096951
1505,0.0005404590632957935
1506,0.0005451426378035487
1507,0.0005498477251427445
1508,0.0005545743570508027
1509,0.0005593225757806263
1510,0.0005640924322116634
1511,0.0005688839841625679
1512,0.000573697294885908
1513,0.0005785324317272118
1514,0.0005833894649323435
1515,0.0005882684665887192
1516,0.0005931695096872532
1517,0.0005980926672931782
1518,0.0006030380118150091
1519,0.000608005614361951
1520,0.0006129955441809696
1521,0.0006180078681655897
1522,0.0006230426504292434
1523,0.0006280999519366739
1524,0.000633179830187527
1525,0.000638282338946824
1526,0.0006434075280175175
1527,0.0006485554430507967
1528,0.0006537261253902177
1529,0.0006589196119461294
1530,0.0006641359350971806
1531,0.0006693751226160296
1532,0.0006746371976166447
1533,0.0006799221785208329
1534,0.0006852300790418757
1535,0.0006905609081833479
1536,0.0006959146702513912
1537,0.0007012913648788708
1538,0.0007066909870600163
1539,0.0007121135271942687
1540,0.000717558971138195
1541,0.0007230273002644295
1542,0.0007285184915267269
1543,0.0007340325175302795
1544,0.0007395693466065544
1545,0.0007451289428919727
1546,0.0007507112664098266
1547,0.0007563162731548851
1548,0.0007619439151802072
1549,0.0007675941406857166
1550,0.000773266894108155
1551,0.000778962116212057
1552,0.0007846797441814379
1553,0.0007904197117119149
1554,0.0007961819491030108
1555,0.0008019663833504219
1556,0.0008077729382380565
1557,0.0008136015344296617
1558,0.0008194520895598987
1559,0.0008253245183247187
1560,0.0008312187325987063
1561,0.0008371346416898672
1562,0.0008430721592363115
1563,0.0008490312189606433
1564,0.0008550117782197968
1565,0.0008610138150215841
1566,0.0008670373250881479
1567,0.0008730823192222798
1568,0.000879148820947252
1569,0.000885236864393763
1570,0.000891346492410109
1571,0.0008974777548739626
1572,0.0009036307071862027
1573,0.0009098054089290897
1574,0.0009160019226727766
1575,0.0009222203129156685
1576,0.0009284606451455189
1577,0.0009347229850094034
1578,0.0009410073975818484
1579,0.0009473139467214075
1580,0.0009536426945069059
1581,0.0009599937007454248
1582,0.0009663670225448358
1583,0.0009727627139444018
1584,0.0009791808255975698
1585,0.000985621404501651
1586,0.000992084493769594
1587,0.0009985701324395082
1588,0.0010050783553180273
1589,0.001011609192853962
1590,0.0010181626710390548
1591,0.0010247388113329315
1592,0.0010313376306096576
1593,0.0010379591411235247
1594,0.0010446033504919526
1595,0.001051270261693585
1596,0.0010579598730798296
1597,0.0010646721783983122
1598,0.0010714071668267986
1599,0.0010781648230163432
1600,0.0010849451271425035
1601,0.0010917480549635932
1602,0.0010985735778850465
1603,0.0011054216630290586
1604,0.0011122922733087495
1605,0.0011191853675061746
1606,0.0011261009003535813
1607,0.001133038822617357
1608,0.0011399990811841957
1609,0.0011469816191490261
1610,0.0011539863759043284
1611,0.0011610132872304758
1612,0.0011680622853867968
1613,0.0011751332992030704
1614,0.0011822262541712216
1615,0.001189341072536975
1616,0.0011964776733912857
1617,0.001203635972761376
1618,0.0012108158837012097
1619,0.0012180173163812836
1620,0.0012252401781861506
1621,0.001232484374050487
1622,0.0012397498132201766
1623,0.0012470364251124621
1624,0.0012543441628263857
1625,0.0012616730001637087
1626,0.0012690229286917954
1627,0.0012763939551093876
1628,0.0012837860988858948
1629,0.0012911993901478062
1630,0.0012986338677883308
1631,0.001306089577778652
1632,0.0013135665716612352
1633,0.001321064905207488
1634,0.0013285846372237669
1635,0.0013361258284912214
1636,0.0013436885408263995
1637,0.0013512728362507196
1638,0.0013588787762581066
1639,0.0013665064211710873
1640,0.0013741558295765528
1641,0.0013818270578332614
1642,0.0013895201596439049
1643,0.0013972351856852366
1644,0.0014049721832904065
1645,0.0014127311961781822
1646,0.001420512264224264
1647,0.0014283154232703613
1648,0.0014361407049671088
1649,0.0014439881366472825
1650,0.0014518577412261115
1651,0.0014597495371258043
1652,0.0014676635382216703
1653,0.0014755997538074877
1654,0.001483558188577986
1655,0.0014915388426265178
1656,0.0014995417114562017
1657,0.0015075667860029555
1658,0.0015156140526690269
1659,0.0015236834933657338
1660,0.0015317750855642868
1661,0.0015398888023536552
1662,0.0015480246125045391
1663,0.0015561824805386299
1664,0.0015643623668023915
1665,0.0015725642275446988
1666,0.00158078801499772
1667,0.0015890336774605012
1668,0.0015973011593847623
1669,0.00160559040146247
1670,0.001613901340714796
1671,0.0016222339105821048
1672,0.0016305880410146661
1673,0.0016389636585638083
1674,0.0016473606864732646
1675,0.0016557790447704942
1676,0.0016642186503577781
1677,0.0016726794171029171
1678,0.0016811612559293825
1679,0.0016896640749057847
1680,0.0016981877793428436
1681,0.0017067322721246593
1682,0.0017152974604896613
1683,0.0017238832718590334
1684,0.001732489657368227
1685,0.0017411165888821388
1686,0.0017497640560577004
1687,0.00175843206370935
1688,0.001767120629448031
1689,0.0017758297815673055
1690,0.0017845595571527085
1691,0.0017933100003927104
1692,0.0018020811610717428
