,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,6.333495139788574e-13
1202,1.9345374166332093e-11
1203,1.283614333768795e-10
1204,4.6317694011184977e-10
1205,1.2151011282257507e-09
1206,2.623951717132608e-09
1207,4.971484968870532e-09
1208,8.575490767278029e-09
1209,1.3784488910295844e-08
1210,2.097296886531677e-08
1211,3.053712072228617e-08
1212,4.289101004405139e-08
1213,5.8463153807954306e-08
1214,7.769345870099655e-08
1215,1.0103048671371058e-07
1216,1.2892901631158235e-07
1217,1.6184787048053914e-07
1218,2.0024798567463372e-07
1219,2.4459069816672265e-07
1220,2.953362265410875e-07
1221,3.529423310929733e-07
1222,4.178631327338502e-07
1223,4.905480756611463e-07
1224,5.714410195537084e-07
1225,6.609794484142132e-07
1226,7.595937844107251e-07
1227,8.67706796183747e-07
1228,9.857330920935594e-07
1229,1.1140786897953624e-06
1230,1.2531406543558479e-06
1231,1.4033067978724458e-06
1232,1.5649554342332097e-06
1233,1.7384551832676316e-06
1234,1.9241648190929645e-06
1235,2.122433157962117e-06
1236,2.3335989813731066e-06
1237,2.5579909906107515e-06
1238,2.7959277892629835e-06
1239,3.0477178905903806e-06
1240,3.313659746931933e-06
1241,3.594041798605232e-06
1242,3.889142540008465e-06
1243,4.199230600856945e-06
1244,4.5245648406906785e-06
1245,4.865394454973951e-06
1246,5.22195909127473e-06
1247,5.594488974162522e-06
1248,5.983205037599706e-06
1249,6.3883190637249566e-06
1250,6.810033827038635e-06
1251,7.248543243101181e-06
1252,7.704032520946588e-06
1253,8.176678318495499e-06
1254,8.666648900327072e-06
1255,9.174104297235825e-06
1256,9.699196467060929e-06
1257,1.0242069456329898e-05
1258,1.0802859562308725e-05
1259,1.1381695495094999e-05
1260,1.1978698539474961e-05
1261,1.259398335424299e-05
1262,1.3227674281442763e-05
1263,1.3879943482989267e-05
1264,1.4551019564806523e-05
1265,1.5241180285737223e-05
1266,1.595074541172378e-05
1267,1.668007030301572e-05
1268,1.742954016421908e-05
1269,1.8199564893316494e-05
1270,1.8990574471857745e-05
1271,1.9803014844013425e-05
1272,2.063734423715942e-05
1273,2.1494029881161664e-05
1274,2.237354508760555e-05
1275,2.3276366653904505e-05
1276,2.420297256056072e-05
1277,2.5153839932873942e-05
1278,2.6129443241130285e-05
1279,2.7130252715779763e-05
1280,2.815673295635276e-05
1281,2.9209341714894687e-05
1282,3.0288528836534773e-05
1283,3.1394735341467274e-05
1284,3.252839263412769e-05
1285,3.368992182670899e-05
1286,3.4879733165394805e-05
1287,3.609822554880219e-05
1288,3.734578612913626e-05
1289,3.8622789987472984e-05
1290,3.992959987541279e-05
1291,4.126656601609636e-05
1292,4.26340259582512e-05
1293,4.403230447755008e-05
1294,4.54617135201177e-05
1295,4.6922552183522874e-05
1296,4.841510673104832e-05
1297,4.993965063544023e-05
1298,5.149644464871255e-05
1299,5.3085736894915724e-05
1300,5.470776298308543e-05
1301,5.6362746137860644e-05
1302,5.80508973455104e-05
1303,5.9772415513332864e-05
1304,6.152748764059473e-05
1305,6.331628899936254e-05
1306,6.51389833237442e-05
1307,6.699572300620993e-05
1308,6.888664929979724e-05
1309,7.081189252512805e-05
1310,7.277157228127765e-05
1311,7.476579765963495e-05
1312,7.679466745998454e-05
1313,7.885827040812333e-05
1314,8.095668537439855e-05
1315,8.308998159262164e-05
1316,8.525821887887008e-05
1317,8.746144784974838e-05
1318,8.969971013972455e-05
1319,9.197303861720534e-05
1320,9.428145760186043e-05
1321,9.662498370186512e-05
1322,9.900364219950409e-05
1323,0.00010141750521198448
1324,0.00010386670037446248
1325,0.00010635140359417896
1326,0.00010887183194993979
1327,0.0001114282373237548
1328,0.00011402090069422764
1329,0.00011665012702784589
1330,0.00011931624071039306
1331,0.00012201958146619668
1332,0.00012476050071790067
1333,0.00012753935834395068
1334,0.0001303565197950595
1335,0.0001332123535346046
1336,0.00013610722877124926
1337,0.00013904151345510524
1338,0.00014201557251148446
1339,0.00014502976628876825
1340,0.00014808444919916226
1341,0.00015117996853313305
1342,0.00015431666343016073
1343,0.00015749486399010222
1344,0.00016071489051096313
1345,0.0001639770528402432
1346,0.0001672816498282443
1347,0.00017062896887285118
1348,0.00017401928554630332
1349,0.0001774528632953881
1350,0.0001809299532073129
1351,0.00018445079383426353
1352,0.00018801561107032984
1353,0.00019162461807509538
1354,0.00019527801523873967
1355,0.00019897599018400646
1356,0.00020271871780083974
1357,0.00020650636030990614
1358,0.00021033906735158883
1359,0.00021421697609737723
1360,0.0002181402113808789
1361,0.00022210888584595596
1362,0.00022612310010973602
1363,0.00023018294293847508
1364,0.00023428849143444859
1365,0.00023843981123223702
1366,0.00024263695670293227
1367,0.00024687997116494597
1368,0.00025116888710023595
1369,0.0002555037263748873
1370,0.00025988450046309837
1371,0.00026431121067372324
1372,0.0002687838483786071
1373,0.0002733023952420413
1374,0.00027786682345072995
1375,0.0002824770959437341
1376,0.00028713316664191583
1377,0.0002918349806764588
1378,0.000296582474616093
1379,0.0003013755766926944
1380,0.00030621420702504844
1381,0.0003110982785234467
1382,0.00031602771307670416
1383,0.00032100248001897295
1384,0.0003260226046252613
1385,0.0003310881609222158
1386,0.0003361992645944128
1387,0.00034135606662290263
1388,0.00034655874758520745
1389,0.00035180751255293433
1390,0.00035710258652922844
1391,0.00036244421037378953
1392,0.0003678326371681434
1393,0.000373268128978368
1394,0.00037875095397654323
1395,0.0003842813838858843
1396,0.00038985969171785833
1397,0.0003954861497726034
1398,0.0004011610278767085
1399,0.0004068845918348847
1400,0.0004126571020743031
1401,0.0004184788124624003
1402,0.0004243499692807915
1403,0.0004302708103395915
1404,0.00043624156421794675
1405,0.0004422624496179451
1406,0.00044833367482030324
1407,0.0004544554372313412
1408,0.0004606279230117721
1409,0.00046685130677873523
1410,0.00047312575137334285
1411,0.00047945140768674486
1412,0.0004858284145384028
1413,0.000492256898600869
1414,0.0004987369743659308
1415,0.0005052687441474632
1416,0.000511852298116818
1417,0.0005184877143669468
1418,0.0005251750590018688
1419,0.0005319143862483955
1420,0.000538705738587352
1421,0.0005455491469017943
1422,0.0005524446306399837
1423,0.0005593921979910919
1424,0.0005663918460718178
1425,0.0005734435611222924
1426,0.0005805473187097885
1427,0.0005877030839389363
1428,0.0005949108116672442
1429,0.0006021704467248855
1430,0.0006094819241377855
1431,0.0006168451693531775
1432,0.0006242600984668554
1433,0.0006317266184514659
1434,0.0006392446273852202
1435,0.0006468140146805039
1436,0.0006544346613119068
1437,0.0006621064400432528
1438,0.0006698292156532567
1439,0.0006776028451594866
1440,0.0006854271780726948
1441,0.0006933020571391934
1442,0.0007012273348446632
1443,0.0007092029115630731
1444,0.0007172287442066311
1445,0.0007253048390037916
1446,0.0007334312444033652
1447,0.0007416080447109207
1448,0.0007498353543865952
1449,0.0007581133129404604
1450,0.0007664420803676867
1451,0.0007748218330712198
1452,0.0007832527602246695
1453,0.0007917350605326076
1454,0.000800268939349551
1455,0.0008088546061225848
1456,0.0008174922721259304
1457,0.0008261821484587833
1458,0.0008349244442804726
1459,0.0008437193652594787
1460,0.0008525671122150846
1461,0.0008614678799324676
1462,0.0008704218561338666
1463,0.0008794292205901272
1464,0.0008884901443584343
1465,0.0008976047891333966
1466,0.0009067733066998846
1467,0.00091599583847713
1468,0.0009252725151446229
1469,0.0009346034563412296
1470,0.000943988770429805
1471,0.0009534285543203055
1472,0.000962922893345093
1473,0.0009724718611807294
1474,0.0009820755198111184
1475,0.0009917339195273476
1476,0.001001447098960046
1477,0.0010112150851404747
1478,0.0010210378935869362
1479,0.0010309155284134457
1480,0.0010408479824578834
1481,0.0010508352374271278
1482,0.001060877264056953
1483,0.0010709740222846359
1484,0.0010811254614324817
1485,0.001091331520400621
1486,0.001101592127867619
1487,0.0011119072024975754
1488,0.0011222766531525368
1489,0.001132700379109164
1490,0.0011431782702787088
1491,0.001153710207429449
1492,0.0011642960624108272
1493,0.0011749356983786219
1494,0.0011856289700205493
1495,0.0011963757237817582
1496,0.0012071757980897484
1497,0.0012180290235782908
1498,0.001228935223309984
1499,0.0012398942129971129
1500,0.001250905801220534
1501,0.0012619697903097887
1502,0.0012730859926040469
1503,0.001284254268795947
1504,0.001295474536500134
1505,0.0013067467630399146
1506,0.0013180709583482243
1507,0.0013294471686009824
1508,0.001340875470511856
1509,0.0013523559662245944
1510,0.0013638887787451692
1511,0.0013754740478614323
1512,0.0013871119265030007
1513,0.0013988025774985574
1514,0.0014105461706918475
1515,0.0014223428803813247
1516,0.001434192883051756
1517,0.001446096355369104
1518,0.0014580534724127415
1519,0.0014700644061215432
1520,0.001482129323932614
1521,0.001494248387593475
1522,0.0015064217521303346
1523,0.0015186495649567539
1524,0.001530931965108506
1525,0.001543269082591812
1526,0.001555661037833327
1527,0.001568107941221417
1528,0.0015806098927292356
1529,0.001593166981611046
1530,0.0016057792861640396
1531,0.0016184468735486793
1532,0.0016311697996612405
1533,0.0016439481090528682
1534,0.0016567818348899794
1535,0.0016696709989513993
1536,0.0016826156116580115
1537,0.0016956156721311666
1538,0.0017086711682764235
1539,0.0017217820768895623
1540,0.001734948363782095
1541,0.001748169983923787
1542,0.0017614468815999311
1543,0.0017747789905813748
1544,0.0017881662343054597
1545,0.0018016085260662631
1546,0.0018151057692126593
1547,0.0018286578573528925
1548,0.0018422646745644758
1549,0.0018559260956083614
1550,0.0018696419861464364
1551,0.001883412202961491
1552,0.0018972365941789123
1553,0.0019111149994894246
1554,0.0019250472503722688
1555,0.0019390331703183024
1556,0.0019530725750525352
1557,0.001967165272755681
1558,0.0019813110642843633
1559,0.001995509743389638
1560,0.0020097610969335954
1561,0.002024064905767179
1562,0.0020384209609883635
1563,0.002052829102284855
1564,0.002067289226499315
1565,0.002081801280414222
1566,0.0020963652536505444
1567,0.0021109811722988922
1568,0.0021256490932121037
1569,0.0021403690988953997
1570,0.002155141292936375
1571,0.0021699657959225226
1572,0.0021848427417989935
1573,0.0021997722746237894
1574,0.002214754545681677
1575,0.0022297897109217553
1576,0.0022448779286870137
1577,0.0022600193577071628
1578,0.0022752141553288308
1579,0.002290462475959643
1580,0.002305764469704961
1581,0.0023211202811780915
1582,0.002336530048466594
1583,0.002351993902239002
1584,0.0023675119649777536
1585,0.0023830843503255166
1586,0.00239871116253327
1587,0.0024143924959997036
1588,0.0024301284348924304
1589,0.0024459190528424452
1590,0.002461764412704118
1591,0.002477664566373715
1592,0.0024936195546601337
1593,0.002509629407202157
1594,0.002525694142427105
1595,0.002541813767546188
1596,0.0025579882785824286
1597,0.002574217660427323
1598,0.00259050188692288
1599,0.002606840920965931
1600,0.0026232347146319533
1601,0.0026396832093159173
1602,0.0026561863358879074
1603,0.002672744014861503
1604,0.002689356156573096
1605,0.0027060226613705145
1606,0.0027227434198094863
1607,0.002739518312856623
1608,0.002756347212097752
1609,0.002773229979950528
1610,0.0027901664698803904
1611,0.002807156526618994
1612,0.0028241999863843894
1613,0.0028412966771022615
1614,0.0028584464186276293
1615,0.0028756490229664535
1616,0.0028929042944967286
1617,0.0029102120301885757
1618,0.0029275720198230167
1619,0.002944984046209075
1620,0.002962447885431959
1621,0.002979963307596931
1622,0.002997530093286192
1623,0.0030151480717654313
1624,0.0030328171295821663
1625,0.0030505372033491148
1626,0.0030683082726414585
1627,0.00308613035362668
1628,0.0031040034933558325
1629,0.003121927764652419
1630,0.003139903261541087
1631,0.003157930095163881
1632,0.003176008390136754
1633,0.0031941382813035113
1634,0.0032123199108484864
1635,0.0032305534257328974
1636,0.0032488389754231754
1637,0.0032671767098826133
1638,0.003285566777800371
1639,0.0033040093250343793
1640,0.0033225044932469004
1641,0.0033410524187136035
1642,0.003359653231288723
1643,0.0033783070535106465
1644,0.0033970139998337253
1645,0.00341577417597349
1646,0.0034345876783536374
1647,0.003453454593644342
1648,0.0034723749983823827
1649,0.003491348958664554
1650,0.0035103765299065817
1651,0.0035294577566606132
1652,0.0035485926724849117
1653,0.0035677812998600963
1654,0.0035870236501467554
1655,0.0036063197235798234
1656,0.0036256695092954866
1657,0.0036450729853868768
1658,0.0036645301189851243
1659,0.003684040866362708
1660,0.0037036051730563184
1661,0.0037232229740067646
1662,0.00374289419371366
1663,0.003762618746402874
1664,0.0037823965362049346
1665,0.0038022274573427397
1666,0.0038221113943271282
1667,0.0038420482221589716
1668,0.003862037806536623
1669,0.003882080004067665
1670,0.003902174662483989
1671,0.003922321620859394
1672,0.003942520709828901
1673,0.003962771751809174
1674,0.003983074561219378
1675,0.004003428944701971
1676,0.0040238347013429885
1677,0.004044291622891334
1678,0.004064799493976757
1679,0.004085358092326172
1680,0.004105967188998118
1681,0.004126626549180803
1682,0.004147335948557954
1683,0.0041680952115850985
1684,0.004188904220062009
1685,0.004209762905918168
1686,0.004230671244109404
1687,0.004251629246246993
1688,0.004272636954888216
1689,0.004293694438424537
1690,0.004314801786509603
1691,0.004335959105974797
1692,0.00435716651718506
1693,0.004378424150792168
1694,0.004399732144846744
1695,0.004421090642233917
1696,0.004442499788401038
1697,0.004463959729348652
1698,0.004485470609858862
1699,0.004507032571937608
1700,0.004528645753449601
1701,0.004550310286926765
1702,0.0045720262985327696
