,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.5105785267149473e-13
1202,4.587700528543882e-12
1203,3.0401663575276835e-11
1204,1.0964137834885866e-10
1205,2.8754724944877956e-10
1206,6.208249678891515e-10
1207,1.176092554338995e-09
1208,2.028484601288231e-09
1209,3.2603986303898162e-09
1210,4.960369913530793e-09
1211,7.222062402744292e-09
1212,1.0143364587763576e-08
1213,1.3825580162471584e-08
1214,1.8372704343224672e-08
1215,2.389077755263633e-08
1216,3.0487308970451755e-08
1217,3.827076316650649e-08
1218,4.735010367648854e-08
1219,5.7834387965727655e-08
1220,6.983240875532377e-08
1221,8.345237716384537e-08
1222,9.880164355132259e-08
1223,1.1598645234465366e-07
1224,1.351117274787098e-07
1225,1.5628088540890164e-07
1226,1.7959567294195116e-07
1227,2.0515602739498047e-07
1228,2.3305995683141024e-07
1229,2.6340343833790714e-07
1230,2.96280332501896e-07
1231,3.317823124258836e-07
1232,3.699988057747892e-07
1233,4.1101694849722875e-07
1234,4.549215489927185e-07
1235,5.01795061615299e-07
1236,5.517175685113799e-07
1237,6.047667688866895e-07
1238,6.610179748850581e-07
1239,7.205441133412603e-07
1240,7.834157327420658e-07
1241,8.497010147947294e-07
1242,9.194657900610179e-07
1243,9.927735571681593e-07
1244,1.0696855051562578e-06
1245,1.150260538565322e-06
1246,1.2345553049044896e-06
1247,1.3226242241816706e-06
1248,1.4145195202041017e-06
1249,1.51029125338945e-06
1250,1.6099873548535057e-06
1251,1.7136536615643092e-06
1252,1.8213339523741372e-06
1253,1.9330699847602575e-06
1254,2.0489015321229617e-06
1255,2.1688664215053176e-06
1256,2.293000571613419e-06
1257,2.4213380310289753e-06
1258,2.5539110165177383e-06
1259,2.69074995134791e-06
1260,2.8318835035446743e-06
1261,2.9773387796817934e-06
1262,3.127145174942611e-06
1263,3.2813434072067267e-06
1264,3.43998753624385e-06
1265,3.603143240216303e-06
1266,3.7708861268153095e-06
1267,3.943300217308588e-06
1268,4.120476587286047e-06
1269,4.302512149003812e-06
1270,4.489508561661837e-06
1271,4.68157125724925e-06
1272,4.878808570767724e-06
1273,5.08133096470721e-06
1274,5.2892503386121375e-06
1275,5.502679415448213e-06
1276,5.721731197269492e-06
1277,5.946518483399871e-06
1278,6.177153444990046e-06
1279,6.413747250396646e-06
1280,6.656409736359867e-06
1281,6.905249120435909e-06
1282,7.1603717505746e-06
1283,7.421881888125549e-06
1284,7.689881520911937e-06
1285,7.964470203332926e-06
1286,8.245744920747096e-06
1287,8.533799975653039e-06
1288,8.828726893421857e-06
1289,9.130614345552351e-06
1290,9.439548088615204e-06
1291,9.755610917229343e-06
1292,1.0078882629573782e-05
1293,1.0409440004082987e-05
1294,1.0747356786105245e-05
1295,1.109270368342169e-05
1296,1.1445548369631357e-05
1297,1.180595549450456e-05
1298,1.2173986700494747e-05
1299,1.2549700644678607e-05
1300,1.293315302546599e-05
1301,1.332439661348632e-05
1302,1.3723481286117013e-05
1303,1.4130454065172647e-05
1304,1.454535915732169e-05
1305,1.496823799684125e-05
1306,1.5399129290359624e-05
1307,1.5838069063271923e-05
1308,1.6285090707546347e-05
1309,1.674022503066772e-05
1310,1.7203500305491308e-05
1311,1.7674942320803328e-05
1312,1.8154574432406555e-05
1313,1.8642417614568407e-05
1314,1.913849051168662e-05
1315,1.9642809490043338e-05
1316,2.01553886895329e-05
1317,2.0676240075261245e-05
1318,2.1205373488926717e-05
1319,2.174279669990245e-05
1320,2.2288515455954118e-05
1321,2.284253369278476e-05
1322,2.3404857381244887e-05
1323,2.397550359594379e-05
1324,2.4554502529341787e-05
1325,2.5141895784214863e-05
1326,2.5737734695234074e-05
1327,2.6342078823518926e-05
1328,2.695499460763047e-05
1329,2.7576554155910102e-05
1330,2.8206834166503857e-05
1331,2.884591496271182e-05
1332,2.94938796324775e-05
1333,3.0150813261896446e-05
1334,3.081680225358702e-05
1335,3.149193372163782e-05
1336,3.21762949556362e-05
1337,3.2869972946996705e-05
1338,3.3573053971454366e-05
1339,3.428562322217416e-05
1340,3.500776448845738e-05
1341,3.5739559875504815e-05
1342,3.648108956113186e-05
1343,3.723243158572254e-05
1344,3.799366167206547e-05
1345,3.876485307203669e-05
1346,3.954607643738575e-05
1347,4.033739971214436e-05
1348,4.1138888044416565e-05
1349,4.195060371552464e-05
1350,4.2772606084680466e-05
1351,4.360495154752887e-05
1352,4.4447693507069917e-05
1353,4.530088235561139e-05
1354,4.616456546653422e-05
1355,4.703878719477158e-05
1356,4.792358888501042e-05
1357,4.881900888672046e-05
1358,4.9725082575204266e-05
1359,5.064184237794071e-05
1360,5.156931780556659e-05
1361,5.250753548690573e-05
1362,5.345651920751416e-05
1363,5.441628995126228e-05
1364,5.538686594452447e-05
1365,5.636826270258819e-05
1366,5.736049307793573e-05
1367,5.836356731008582e-05
1368,5.937749307671597e-05
1369,6.040227554581372e-05
1370,6.143791742863252e-05
1371,6.248441903325148e-05
1372,6.354177831855905e-05
1373,6.460999094850034e-05
1374,6.568905034644613e-05
1375,6.677894774955541e-05
1376,6.787967226302004e-05
1377,6.899121091409065e-05
1378,7.011354870579587e-05
1379,7.124666867027764e-05
1380,7.239055192168724e-05
1381,7.354517785958677e-05
1382,7.47105280506437e-05
1383,7.588659525133051e-05
1384,7.707338545463324e-05
1385,7.827091617744987e-05
1386,7.947921478353607e-05
1387,8.069831697969071e-05
1388,8.192826546831158e-05
1389,8.31691087412293e-05
1390,8.44209000011598e-05
1391,8.568369619841771e-05
1392,8.695755717170613e-05
1393,8.824254488286445e-05
1394,8.953872273641785e-05
1395,9.084615497564471e-05
1396,9.216490614766817e-05
1397,9.349504063079137e-05
1398,9.483662221794321e-05
1399,9.61897137506871e-05
1400,9.755437679877483e-05
1401,9.893067138070666e-05
1402,0.00010031865572119397
1403,0.00010171838604181291
1404,0.00010312991638149306
1405,0.00010455329844380736
1406,0.00010598858146832081
1407,0.00010743581212351846
1408,0.00010889503441907254
1409,0.0001103662896354242
1410,0.00011184961626885105
1411,0.00011334504999036687
1412,0.0001148526236169633
1413,0.00011637236709384397
1414,0.00011790430748643574
1415,0.00011944846898107893
1416,0.00012100487289340546
1417,0.0001225735376835118
1418,0.00012415447897712025
1419,0.00012574770959200226
1420,0.0001273532395690101
1421,0.00012897107620712584
1422,0.00013060122410199723
1423,0.00013224368518748332
1424,0.00013389845877978017
1425,0.00013556554162373922
1426,0.00013724492794103273
1427,0.000138936609479855
1428,0.00014064057556587868
1429,0.000142356813154218
1430,0.00014408530688217306
1431,0.00014582603912255583
1432,0.0001475789900374189
1433,0.00014934413763202775
1434,0.00015112145780893341
1435,0.0001529109244220198
1436,0.00015471250933041426
1437,0.0001565261824521613
1438,0.00015835191181757147
1439,0.00016018966362216965
1440,0.00016203940227918322
1441,0.00016390109063434783
1442,0.00016577469379964958
1443,0.00016766018824747005
1444,0.00016955756380810928
1445,0.00017146682196945303
1446,0.00017338797419920243
1447,0.00017532104044055348
1448,0.00017726604776423642
1449,0.00017922302916181898
1450,0.00018119202246661878
1451,0.00018317306938986372
1452,0.00018516621466091942
1453,0.00018717150526146296
1454,0.00018918898974445002
1455,0.0001912187176295892
1456,0.00019326073886783183
1457,0.0001953151033680965
1458,0.00019738186058009633
1459,0.00019946105912772085
1460,0.0002015527464879543
1461,0.00020365696871079518
1462,0.0002057737701760694
1463,0.00020790319338342796
1464,0.00021004527877217468
1465,0.00021220006456788783
1466,0.00021436758665309508
1467,0.0002165478784595228
1468,0.00021874097087967883
1469,0.0002209468921957456
1470,0.00022316566802395364
1471,0.0002253973212727838
1472,0.00022764187211350739
1473,0.0002298993379617137
1474,0.0002321697334686128
1475,0.0002344530705210132
1476,0.0002367493582489844
1477,0.0002390586030403112
1478,0.00024138080856093435
1479,0.0002437159757806507
1480,0.0002460641030034188
1481,0.00024842518590168053
1482,0.0002507992175541681
1483,0.0002531861884867191
1484,0.0002555860867156689
1485,0.000257998897793437
1486,0.0002604246048559572
1487,0.0002628631886716442
1488,0.00026531462769161386
1489,0.0002677788981009098
1490,0.0002702559738705117
1491,0.00027274582680992415
1492,0.00027524842662016825
1493,0.0002777637409470182
1494,0.0002802917354343361
1495,0.000282832373777384
1496,0.000285385617776
1497,0.0002879514273875356
1498,0.0002905297607794715
1499,0.0002931205743816325
1500,0.00029572382293794605
1501,0.0002983394597209223
1502,0.0003009674403628892
1503,0.0003036077319524223
1504,0.00030626031502868043
1505,0.0003089251818812938
1506,0.00031160233487173924
1507,0.0003142917849282995
1508,0.000316993550197383
1509,0.0003197076548361108
1510,0.00032243412793251313
1511,0.0003251730025409768
1512,0.00032792431482176306
1513,0.00033068810327447197
1514,0.0003334644080563043
1515,0.00033625327037683177
1516,0.0003390547319617866
1517,0.00034186883457908683
1518,0.0003446956196209689
1519,0.0003475351277366756
1520,0.0003503873985106852
1521,0.00035325247018194256
1522,0.0003561303793999895
1523,0.0003590211610142803
1524,0.000361924847893331
1525,0.000364841470770666
1526,0.000367771058114821
1527,0.0003707136360209231
1528,0.00037366922812160936
1529,0.00037663785551525513
1530,0.0003796195367096907
1531,0.00038261428757974705
1532,0.0003856221213371427
1533,0.000388643048511364
1534,0.0003916770769403217
1535,0.00039472421176968664
1536,0.00039778445545991407
1537,0.00040085780780006383
1538,0.0004039442659276084
1539,0.00040704382435350657
1540,0.0004101564749918846
1541,0.00041328220719373825
1542,0.00041642100778412175
1543,0.0004195728611023508
1544,0.0004227377490447866
1545,0.00042591565110981463
1546,0.00042910654444467533
1547,0.0004323104038938314
1548,0.00043552720204859433
1549,0.00043875690929776116
1550,0.00044199949387903526
1551,0.0004452549219310336
1552,0.0004485231575456984
1553,0.00045180416282095945
1554,0.00045509789791349715
1555,0.0004584043210914889
1556,0.00046172338878721866
1557,0.00046505505564945745
1558,0.00046839927459552333
1559,0.00047175599686294286
1560,0.0004751251720606603
1561,0.0004785067483811438
1562,0.0004819006764383551
1563,0.00048530691835287955
1564,0.0004887254497526882
1565,0.0004921562580709242
1566,0.0004955993408666859
1567,0.0004990547043194667
1568,0.000502522361879957
1569,0.0005060023330621198
1570,0.0005094946423628748
1571,0.0005129993182970454
1572,0.0005165163925363707
1573,0.0005200458991424752
1574,0.0005235878738846359
1575,0.0005271423536340616
1576,0.0005307093758271979
1577,0.0005342889779912703
1578,0.0005378811973259351
1579,0.0005414860703354961
1580,0.0005451036325066611
1581,0.0005487339180273061
1582,0.000552376959542141
1583,0.0005560327879415671
1584,0.0005597014321803682
1585,0.0005633829191232069
1586,0.0005670772734141766
1587,0.0005707845173679391
1588,0.0005745046708801989
1589,0.0005782377513554951
1590,0.0005819837736504854
1591,0.0005857427500310578
1592,0.0005895146901417951
1593,0.000593299600986428
1594,0.0005970974869180737
1595,0.0006009083496381559
1596,0.0006047321882030151
1597,0.0006085689990373205
1598,0.0006124187759534719
1599,0.0006162815101762734
1600,0.0006201571903722124
1601,0.0006240458026827687
1602,0.000627947330761212
1603,0.0006318617558124165
1604,0.0006357890566352575
1605,0.0006397292096672128
1606,0.0006436821890308119
1607,0.0006476479665816301
1608,0.0006516265119575433
1609,0.0006556177926289969
1610,0.0006596217739500605
1611,0.0006636384192100743
1612,0.0006676676896857044
1613,0.0006717095446932453
1614,0.0006757639416410357
1615,0.0006798308360818547
1616,0.0006839101817651841
1617,0.0006880019306892491
1618,0.000692106033152738
1619,0.0006962224378061258
1620,0.0007003510917074198
1621,0.0007044919405170602
1622,0.0007086449323543293
1623,0.0007128100268784823
1624,0.0007169871972833785
1625,0.0007211764285977137
1626,0.0007253777160054541
1627,0.0007295910633399633
1628,0.0007338164817344952
1629,0.0007380539884139629
1630,0.0007423036056143215
1631,0.000746565359617211
1632,0.0007508392798886739
1633,0.000755125398311828
1634,0.000759423748504342
1635,0.0007637343652124278
1636,0.0007680572837738545
1637,0.0007723925396432118
1638,0.0007767401679732796
1639,0.0007811002032469661
1640,0.0007854726789547872
1641,0.0007898576273133601
1642,0.0007942550790207972
1643,0.0007986650630452974
1644,0.0008030876064435736
1645,0.0008075227342060813
1646,0.0008119704691263178
1647,0.0008164308316916984
1648,0.000820903839993776
1649,0.0008253895096557843
1650,0.000829887853775667
1651,0.000834398882882948
1652,0.0008389226049079458
1653,0.0008434590251619894
1654,0.0008480081463274131
1655,0.0008525699684562407
1656,0.0008571444889765609
1657,0.0008617317027057051
1658,0.0008663316018694215
1659,0.0008709441761263161
1660,0.0008755694125969119
1661,0.0008802072958967299
1662,0.0008848578081728671
1663,0.0008895209291435915
1664,0.0008941966361405226
1665,0.0008988849041530172
1666,0.0009035857058744071
1667,0.000908299011749782
1668,0.0009130247900250375
1669,0.0009177630067969356
1670,0.0009225136260639584
1671,0.000927276609777751
1672,0.0009320519178949762
1673,0.0009368395084294223
1674,0.0009416393375042208
1675,0.0009464513594040471
1676,0.0009512755266271973
1677,0.0009561117899374324
1678,0.0009609600984155135
1679,0.0009658203995103427
1680,0.0009706926390896561
1681,0.0009755767616511443
1682,0.0009804727141617326
1683,0.0009853804551396353
1684,0.0009902999566561504
1685,0.0009952312026327138
1686,0.0010001741871611398
1687,0.0010051289129975726
