,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.1000392456378812e-13
1202,3.341759055760791e-12
1203,2.2131111983035373e-11
1204,7.978361787505485e-11
1205,2.0919230891464136e-10
1206,4.5158271412018977e-10
1207,8.553842154385451e-10
1208,1.4752156493555265e-09
1209,2.3709741920591987e-09
1210,3.6070176070868185e-09
1211,5.25143087662128e-09
1212,7.375369090547974e-09
1213,1.0052469239499866e-08
1214,1.3358324257031715e-08
1215,1.7370013288754468e-08
1216,2.2165682738968354e-08
1217,2.782417316374989e-08
1218,3.4424687548726097e-08
1219,4.2046496934549355e-08
1220,5.0768679737594977e-08
1221,6.066989146145648e-08
1222,7.18281618098527e-08
1223,8.432071649672906e-08
1224,9.82238213074564e-08
1225,1.1361264619866141e-07
1226,1.3056114743569636e-07
1227,1.491419659581581e-07
1228,1.6942634033711084e-07
1229,1.9148403284446576e-07
1230,2.1538326729688794e-07
1231,2.411906774650409e-07
1232,2.6897126495522604e-07
1233,2.987883655756793e-07
1234,3.307036232949945e-07
1235,3.6477697098631024e-07
1236,4.0106661722885754e-07
1237,4.396290385090439e-07
1238,4.805189762270788e-07
1239,5.237894379729297e-07
1240,5.694917025876647e-07
1241,6.176753285735461e-07
1242,6.683881654590175e-07
1243,7.216763677634452e-07
1244,7.775844112414995e-07
1245,8.361551111187438e-07
1246,8.974296420586368e-07
1247,9.614475596270962e-07
1248,1.0282468230441858e-06
1249,1.0978638190337204e-06
1250,1.1703333866006984e-06
1251,1.2456888425838543e-06
1252,1.3239620078462565e-06
1253,1.4051832339810498e-06
1254,1.4893814304222428e-06
1255,1.5765840918619918e-06
1256,1.6668173258863138e-06
1257,1.7601058807505672e-06
1258,1.8564731732245943e-06
1259,1.9559413164451147e-06
1260,2.058531147721566e-06
1261,2.1642623688522926e-06
1262,2.2731563532019844e-06
1263,2.3852427076312984e-06
1264,2.5005607340891133e-06
1265,2.6191581775253252e-06
1266,2.741089998317951e-06
1267,2.866417270631924e-06
1268,2.995206194648673e-06
1269,3.127527211693944e-06
1270,3.2634542123340297e-06
1271,3.4030638284544977e-06
1272,3.5464348011899857e-06
1273,3.6936474173470925e-06
1274,3.8447830076624745e-06
1275,3.999923500872113e-06
1276,4.1591510281412645e-06
1277,4.322547572924041e-06
1278,4.490194661791436e-06
1279,4.662173092192202e-06
1280,4.83856269349602e-06
1281,5.019442118016988e-06
1282,5.204888659031079e-06
1283,5.394978093086531e-06
1284,5.589784544164953e-06
1285,5.789380367484602e-06
1286,5.993836050949172e-06
1287,6.2032201324369885e-06
1288,6.41759913129904e-06
1289,6.637037492591153e-06
1290,6.861597542707778e-06
1291,7.091339455213291e-06
1292,7.3263212257831665e-06
1293,7.566598655272589e-06
1294,7.812225340025405e-06
1295,8.063252668622411e-06
1296,8.319729824346153e-06
1297,8.581703792709744e-06
1298,8.849219373461372e-06
1299,9.122319196533566e-06
1300,9.401043741458952e-06
1301,9.685431359821102e-06
1302,9.975518300352236e-06
1303,1.027133873632788e-05
1304,1.057292479494376e-05
1305,1.0880306588391804e-05
1306,1.1193512246380681e-05
1307,1.1512567949872288e-05
1308,1.183749796582878e-05
1309,1.2168324682786141e-05
1310,1.2505068647089132e-05
1311,1.2847748599639947e-05
1312,1.31963815130283e-05
1313,1.355098262892504e-05
1314,1.3911565495633716e-05
1315,1.427814200570648e-05
1316,1.4650722433540758e-05
1317,1.5029315472882609e-05
1318,1.5413928274171122e-05
1319,1.5804566481666026e-05
1320,1.6201234274168627e-05
1321,1.6603934501147692e-05
1322,1.7012671511906674e-05
1323,1.7427457725156017e-05
1324,1.7848315092750983e-05
1325,1.8275273858214816e-05
1326,1.8708371336949902e-05
1327,1.914765082223042e-05
1328,1.9593160604878467e-05
1329,2.0044953095654445e-05
1330,2.0503084040435794e-05
1331,2.0967611819201714e-05
1332,2.1438596820696004e-05
1333,2.1916100885413445e-05
1334,2.2400186810255655e-05
1335,2.2890917908835278e-05
1336,2.3388357621981586e-05
1337,2.3892569173519653e-05
1338,2.4403615266865064e-05
1339,2.4921557818401835e-05
1340,2.5446457723995845e-05
1341,2.5978374655345116e-05
1342,2.651736688318321e-05
1343,2.7063491124638013e-05
1344,2.7616802412306177e-05
1345,2.817735398283776e-05
1346,2.874519718303696e-05
1347,2.9320381391676704e-05
1348,2.990295395539808e-05
1349,3.0492960137222544e-05
1350,3.1090443076346916e-05
1351,3.169544375801969e-05
1352,3.2308000992413084e-05
1353,3.292815140151157e-05
1354,3.355592941313116e-05
1355,3.419136726127178e-05
1356,3.483449499208139e-05
1357,3.548534047478199e-05
1358,3.614392941697135e-05
1359,3.6810285383771615e-05
1360,3.7484429820348546e-05
1361,3.8166382077372406e-05
1362,3.88561594390339e-05
1363,3.9553777153267296e-05
1364,4.025924846386843e-05
1365,4.097258464422576e-05
1366,4.169379503241218e-05
1367,4.242288706741076e-05
1368,4.315986632627072e-05
1369,4.390473656201159e-05
1370,4.465749974211198e-05
1371,4.5418156087437e-05
1372,4.618670411147397e-05
1373,4.696314065975964e-05
1374,4.774746094939577e-05
1375,4.8539658608559966e-05
1376,4.933972571593093e-05
1377,5.01476528399545e-05
1378,5.09634290778871e-05
1379,5.1787042094559755e-05
1380,5.2618478160823304e-05
1381,5.345772230608719e-05
1382,5.430476112780697e-05
1383,5.515958937506339e-05
1384,5.6022211411434494e-05
1385,5.689263997458715e-05
1386,5.7770894957645546e-05
1387,5.865700231636962e-05
1388,5.9550993089966466e-05
1389,6.045290252456635e-05
1390,6.136276928943927e-05
1391,6.228063477697021e-05
1392,6.320654247826666e-05
1393,6.41405374270451e-05
1394,6.508266570514305e-05
1395,6.603297400363655e-05
1396,6.699150923411815e-05
1397,6.795831818520704e-05
1398,6.893344721983565e-05
1399,6.991694200928088e-05
1400,7.090884730029273e-05
1401,7.190920671202345e-05
1402,7.29180625597738e-05
1403,7.39354557028598e-05
1404,7.496142541416135e-05
1405,7.59960092691474e-05
1406,7.703924305238542e-05
1407,7.809116067973282e-05
1408,7.915179413458284e-05
1409,8.022117341669296e-05
1410,8.129932650226759e-05
1411,8.238627931409309e-05
1412,8.348205570064132e-05
1413,8.458667742316266e-05
1414,8.57001641498838e-05
1415,8.682253345651299e-05
1416,8.795380083233227e-05
1417,8.90939796912276e-05
1418,9.024308138707144e-05
1419,9.140111523292902e-05
1420,9.256808852361338e-05
1421,9.374400656116054e-05
1422,9.492887268283852e-05
1423,9.612268829134362e-05
1424,9.732545288687146e-05
1425,9.853716410078187e-05
1426,9.975781773060648e-05
1427,0.00010098740777617116
1428,0.00010222592647663211
1429,0.0001034733643482424
1430,0.00010472971022268686
1431,0.0001059949512858396
1432,0.00010726907311681422
1433,0.00010855205972719052
1434,0.00010984389360031463
1435,0.00011114455573058086
1436,0.00011245402566261375
1437,0.00011377228153027761
1438,0.00011509930009545111
1439,0.00011643505678650932
1440,0.00011777952573646707
1441,0.00011913267993217397
1442,0.0001204944940356594
1443,0.0001218649509492506
1444,0.00012324404328997087
1445,0.0001246317721460026
1446,0.00012602814585762354
1447,0.00012743317892401743
1448,0.0001288468910237089
1449,0.00013026930613765496
1450,0.00013170045176506736
1451,0.00013314035822298645
1452,0.0001345890580214796
1453,0.00013604658530711006
1454,0.00013751297536802534
1455,0.0001389882641946443
1456,0.00014047248809049632
1457,0.00014196568332828865
1458,0.00014346788584674255
1459,0.0001449791309841683
1460,0.0001464994532451332
1461,0.00014802888609692378
1462,0.00014956746179282007
1463,0.0001511152112194861
1464,0.00015267216376603707
1465,0.0001542383472125792
1466,0.00015581378763622952
1467,0.00015739850933281364
1468,0.00015899253475261426
1469,0.0001605958844486989
1470,0.0001622085770364982
1471,0.00016383062916343368
1472,0.00016546205548751149
1473,0.00016710286866390171
1474,0.00016875307933862131
1475,0.00017041269614852117
1476,0.00017208172572685823
1477,0.00017376017271380343
1478,0.00017544803977130024
1479,0.000177145327601745
1480,0.0001788520349700149
1481,0.00018056815872841402
1482,0.0001822936938441525
1483,0.00018402863342901137
1484,0.00018577296877088194
1485,0.00018752668936689704
1486,0.00018928978295790514
1487,0.0001910622355640583
1488,0.00019284403152131346
1489,0.00019463515351866357
1490,0.0001964355826359376
1491,0.00019824529838202183
1492,0.00020006427873337502
1493,0.0002018925001727192
1494,0.00020372993772780487
1495,0.00020557656501015779
1496,0.00020743235425372652
1497,0.0002092972763533578
1498,0.00021117130090303783
1499,0.0002130543962338414
1500,0.0002149465294516292
1501,0.00021684766658913867
1502,0.0002187577754122396
1503,0.0002206768320067191
1504,0.0002226048222373655
1505,0.00022454174050746882
1506,0.00022648758853929913
1507,0.00022844237428039404
1508,0.0002304061109234705
1509,0.00023237881602899567
1510,0.00023436051074048964
1511,0.00023635121908358118
1512,0.00023835096734068967
1513,0.00024035978349397987
1514,0.00024237769672993652
1515,0.00024440473699954027
1516,0.0002464409346285982
1517,0.0002484863199733023
1518,0.0002505409231165619
1519,0.00025260477360107374
1520,0.00025467790019548865
1521,0.00025676033069037436
1522,0.0002588520917209925
1523,0.00026095320861419457
1524,0.00026306370525699474
1525,0.0002651836039846206
1526,0.00026731292548604275
1527,0.0002694516887251884
1528,0.00027159991087620413
1529,0.00027375760727130406
1530,0.00027592479135986775
1531,0.00027810147467759237
1532,0.00028028766682461174
1533,0.00028248337545160415
1534,0.0002846886062530068
1535,0.0002869033629665354
1536,0.00028912764737829287
1537,0.00029136145933281627
1538,0.00029360479674747576
1539,0.0002958576556306993
1540,0.0002981200301035472
1541,0.00030039191242420705
1542,0.0003026732930150249
1543,0.00030496416049172464
1544,0.0003072645016945043
1545,0.00030957430172072757
1546,0.00031189354395896087
1547,0.00031422221012412623
1548,0.00031656028029357033
1549,0.0003189077329438687
1550,0.00032126454498819615
1551,0.000323630691814128
1552,0.0003260061473217321
1553,0.00032839088396184233
1554,0.00033078487277440996
1555,0.0003331880834268356
1556,0.0003356004842522099
1557,0.0003380220422873801
1558,0.0003404527233107888
1559,0.00034289249188002133
1560,0.00034534131136902403
1561,0.00034779914412011166
1562,0.00035026595424930793
1563,0.0003527417142333755
1564,0.0003552264063678372
1565,0.0003577200215265543
1566,0.0003602225579416943
1567,0.0003627340201096397
1568,0.0003652544178105237
1569,0.00036778376523042845
1570,0.0003703220801763178
1571,0.0003728693833747252
1572,0.0003754256978460712
1573,0.0003779910483472568
1574,0.0003805654608758796
1575,0.0003831489622300514
1576,0.0003857415796183783
1577,0.0003883433403151667
1578,0.00039095427135640734
1579,0.00039357439927250134
1580,0.0003962037498540843
1581,0.0003988423479476494
1582,0.00040149021727798706
1583,0.00040414738029474675
1584,0.0004068138580406789
1585,0.00040948967003935573
1586,0.00041217483420037616
1587,0.00041486936674025367
1588,0.0004175732821173609
1589,0.00042028659297945766
1590,0.000423009310122474
1591,0.0004257414424593494
1592,0.0004284829969978422
1593,0.00043123397882632945
1594,0.0004339943911067153
1595,0.00043676423507364926
1596,0.0004395435100393349
1597,0.000442332213403279
1598,0.00044513034066639604
1599,0.00044793788544894087
1600,0.0004507548395117927
1601,0.0004535811927806641
1602,0.0004564169333728467
1603,0.0004592620476261482
1604,0.00046211652012970937
1605,0.00046498033375641875
1606,0.00046785346969667317
1607,0.00047073590749326056
1608,0.0004736276250771573
1609,0.0004765285988040654
1610,0.0004794388034915185
1611,0.00048235821245641846
1612,0.0004852867975528687
1613,0.0004882245292101898
1614,0.0004911713764710129
1615,0.0004941273070293606
1616,0.0004970922872686353
1617,0.0005000662822994374
1618,0.000503049255997157
1619,0.0005060411710392785
1620,0.0005090419889423601
1621,0.0005120516702092072
1622,0.0005150701771523988
1623,0.0005180974804532034
1624,0.0005211335606383309
1625,0.000524178406834241
1626,0.0005272320155470055
1627,0.0005302943895679886
1628,0.0005333655369931598
1629,0.0005364454703450675
1630,0.0005395342057875519
1631,0.000542631762424215
1632,0.0005457381616725214
1633,0.0005488534267061768
1634,0.000551977581959132
1635,0.000555110652685192
1636,0.0005582526645677853
1637,0.0005614036433749651
1638,0.0005645636146551894
1639,0.0005677326034698454
1640,0.0005709106341588704
1641,0.0005740977301361798
1642,0.0005772939137119107
1643,0.0005804992059387866
1644,0.0005837136264801677
1645,0.0005869371934975831
1646,0.0005901699235557439
1647,0.000593411831543247
1648,0.0005966629306073327
1649,0.0005999232321012298
1650,0.0006031927455427586
1651,0.0006064714785829884
1652,0.0006097594369838703
1653,0.0006130566246038604
1654,0.0006163630433906554
1655,0.0006196786933802357
1656,0.0006230035727015061
1657,0.0006263376775858734
1658,0.0006296810023811837
1659,0.0006330335395694919
1660,0.0006363952797881778
1661,0.0006397662118539958
1662,0.0006431463227896575
1663,0.0006465355978526117
1664,0.0006499340205657013
1665,0.0006533415727494243
1666,0.0006567582345555379
1667,0.0006601839845017906
1668,0.0006636187995075676
1669,0.0006670626549302764
1670,0.0006705155246023067
1671,0.0006739773808684207
1672,0.0006774481946234393
1673,0.0006809279353501144
1674,0.000684416571157082
1675,0.0006879140688168004
1676,0.0006914203938034005
1677,0.0006949355103303644
1678,0.0006984593813879832
1679,0.0007019919687805241
1680,0.0007055332331630659
1681,0.000709083134187927
1682,0.0007126416333306226
