,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,4.0991762216729897e-13
1202,1.3063402591759613e-11
1203,8.807001180134448e-11
1204,3.2028790198380373e-10
1205,8.440959604156507e-10
1206,1.828224798921764e-09
1207,3.4711078640355466e-09
1208,5.996703021903035e-09
1209,9.65073948124465e-09
1210,1.4697349203048258e-08
1211,2.1416045825101794e-08
1212,3.00990176412091e-08
1213,4.1048704353892004e-08
1214,5.4575630197106896e-08
1215,7.0996468630462e-08
1216,9.063231616447648e-08
1217,1.1380715501103165e-07
1218,1.4084648618535702e-07
1219,1.7207611643498518e-07
1220,2.0782108395434705e-07
1221,2.4840470927681387e-07
1222,2.941477590332592e-07
1223,3.453677114404409e-07
1224,4.023781134453758e-07
1225,4.6548802041396177e-07
1226,5.350015101228911e-07
1227,6.112172636021036e-07
1228,6.944282060884262e-07
1229,7.849212019967545e-07
1230,8.829767983995453e-07
1231,9.888690120343417e-07
1232,1.1028651553377423e-06
1233,1.2252256974375203e-06
1234,1.35620415642663e-06
1235,1.4960470195977915e-06
1236,1.644993688638307e-06
1237,1.8032764470755115e-06
1238,1.9711204475261076e-06
1239,2.148743716540604e-06
1240,2.3363571750494023e-06
1241,2.5341646726118047e-06
1242,2.7423630338455666e-06
1243,2.961142115573909e-06
1244,3.1906848733713226e-06
1245,3.431167436319869e-06
1246,3.6827591889057123e-06
1247,3.945622859092424e-06
1248,4.21991461170413e-06
1249,4.50578414633884e-06
1250,4.8033747991112775e-06
1251,5.112823647595957e-06
1252,5.434261618405707e-06
1253,5.767813596899242e-06
1254,6.113598538564021e-06
1255,6.471729581668427e-06
1256,6.842314160820195e-06
1257,7.225454121107017e-06
1258,7.621245832530326e-06
1259,8.02978030447504e-06
1260,8.451143300001972e-06
1261,8.885415863934442e-06
1262,9.332685427038068e-06
1263,9.79307278386602e-06
1264,1.026673865851562e-05
1265,1.0753878592739596e-05
1266,1.1254717889412017e-05
1267,1.176950707421936e-05
1268,1.2298517826331713e-05
1269,1.2842039332869046e-05
1270,1.3400375026271563e-05
1271,1.3973839667569336e-05
1272,1.4562756742065055e-05
1273,1.5167456137128513e-05
1274,1.5788272074684226e-05
1275,1.6425541273583442e-05
1276,1.7079601319413964e-05
1277,1.775078922143948e-05
1278,1.8439440138295806e-05
1279,1.914588625582321e-05
1280,1.9870455802000182e-05
1281,2.061347218537902e-05
1282,2.1375253244723594e-05
1283,2.215611059872478e-05
1284,2.295634908573438e-05
1285,2.3776266284421295e-05
1286,2.4616152107125902e-05
1287,2.5476288458477548e-05
1288,2.6356948952554824e-05
1289,2.7258398682514393e-05
1290,2.818089403719946e-05
1291,2.9124682559768076e-05
1292,3.009000284386112e-05
1293,3.107708446326307e-05
1294,3.2086147931401e-05
1295,3.311740468738281e-05
1296,3.417105710559622e-05
1297,3.524729852618121e-05
1298,3.634631330395193e-05
1299,3.746827687358076e-05
1300,3.861335582907425e-05
1301,3.978170801576401e-05
1302,4.097348263321205e-05
1303,4.218882034758999e-05
1304,4.342785341223517e-05
1305,4.469070579521652e-05
1306,4.597749331286234e-05
1307,4.728832376830689e-05
1308,4.862329709421058e-05
1309,4.998250549889464e-05
1310,5.136603361521009e-05
1311,5.277395865153233e-05
1312,5.4206350544336386e-05
1313,5.5663272111866547e-05
1314,5.714477920846576e-05
1315,5.8650920879178436e-05
1316,6.018173951428241e-05
1317,6.173727100344479e-05
1318,6.331754488923102e-05
1319,6.492258451972825e-05
1320,6.655240720009368e-05
1321,6.820702476384024e-05
1322,6.988645468460034e-05
1323,7.159074713168784e-05
1324,7.331999153931065e-05
1325,7.507431153644941e-05
1326,7.685385992204312e-05
1327,7.86588141580839e-05
1328,8.048937233092161e-05
1329,8.234574953560668e-05
1330,8.42281746423966e-05
1331,8.613688740843596e-05
1332,8.807213590113839e-05
1333,9.003417420298233e-05
1334,9.202326037031909e-05
1335,9.403965462139493e-05
1336,9.608361773115636e-05
1337,9.815540961254268e-05
1338,0.0001002552880659072
1339,0.00010238350767995801
1340,0.00010454031886919782
1341,0.00010672596703427426
1342,0.00010894069183295395
1343,0.00011118472655060753
1344,0.00011345829756015903
1345,0.0001157616238624133
1346,0.00011809491669855017
1347,0.0001204583792273609
1348,0.00012285220626051744
1349,0.00012527658404981094
1350,0.00012773169012088146
1351,0.00013021769314848882
1352,0.00013273475286885503
1353,0.00013528302002504126
1354,0.00013786263634171398
1355,0.00014047373452601218
1356,0.00014311643829154508
1357,0.00014579086240284258
1358,0.0001484971127378446
1359,0.0001512352863662495
1360,0.00015400547164176023
1361,0.00015680774830646103
1362,0.00015964218760573096
1363,0.00016250885241226226
1364,0.00016540779735789522
1365,0.00016833906897211086
1366,0.00017130270582613877
1367,0.0001742987386817476
1368,0.00017732719064387858
1369,0.0001803880773163706
1370,0.00018348140696010465
1371,0.00018660718065296496
1372,0.00018976539245107912
1373,0.00019295602955085762
1374,0.00019617907245140527
1375,0.0001994344951169241
1376,0.00020272226513876984
1377,0.00020604234389686333
1378,0.0002093946867201922
1379,0.00021277924304616966
1380,0.00021619595657865784
1381,0.00021964476586699812
1382,0.0002231256154173249
1383,0.00022663848276477247
1384,0.00023018338503936144
1385,0.000233760373904606
1386,0.0002373695305373179
1387,0.0002410109611255828
1388,0.0002446847928347386
1389,0.0002483911701961899
1390,0.0002521302518781864
1391,0.00025590220780158184
1392,0.00025970721656710537
1393,0.00026354546316386583
1394,0.0002674171369316832
1395,0.0002713224297524621
1396,0.00027526153444817604
1397,0.0002792346433651734
1398,0.00028324194712644633
1399,0.0002872836335352627
1400,0.0002913598866151412
1401,0.0002954708857725863
1402,0.00029961680507029857
1403,0.00030379781259975324
1404,0.0003080140699431034
1405,0.00031226573171532336
1406,0.0003165529451783871
1407,0.00032087584992005933
1408,0.0003252345775905923
1409,0.00032962925169126956
1410,0.0003340599874093212
1411,0.00033852689149426265
1412,0.00034303006217119444
1413,0.0003475695890870211
1414,0.0003521455532859564
1415,0.000356758027211022
1416,0.0003614070747285765
1417,0.0003660927511731967
1418,0.0003708151034105021
1419,0.0003755741699157444
1420,0.0003803699808662047
1421,0.00038520255824563084
1422,0.00039007191595912666
1423,0.000394978059957062
1424,0.0003999209883667187
1425,0.0004049006916305132
1426,0.00040991715264976125
1427,0.00041497034693304644
1428,0.00042006024274836355
1429,0.0004251868012782806
1430,0.00043034997677745336
1431,0.00043554971673189034
1432,0.0004407859620194328
1433,0.00044605864707097215
1434,0.0004513677000319789
1435,0.00045671304292396503
1436,0.0004620945918055432
1437,0.0004675122569327873
1438,0.0004729659429186289
1439,0.00047845554889106137
1440,0.00048398096864997356
1441,0.0004895420912594337
1442,0.0004951388120990695
1443,0.0005007710600241358
1444,0.0005064388038689395
1445,0.0005121420474004835
1446,0.0005178808242963191
1447,0.0005236551936410174
1448,0.0005294652358905993
1449,0.0005353110492597693
1450,0.0005411927464910784
1451,0.0005471104519690356
1452,0.0005530642991456958
1453,0.0005590544282474516
1454,0.0005650809842356252
1455,0.0005711441149960703
1456,0.00057724396973536
1457,0.000583380697563268
1458,0.0005895544462431903
1459,0.0005957653610939056
1460,0.0006020135840276516
1461,0.0006082992527109458
1462,0.0006146224998358563
1463,0.0006209834524906237
1464,0.0006273822316195853
1465,0.0006338189515633266
1466,0.0006402937196708443
1467,0.0006468066359763119
1468,0.0006533577929337317
1469,0.0006599472752034203
1470,0.000666575159484853
1471,0.0006732415143909187
1472,0.0006799464003591202
1473,0.000686689869595687
1474,0.0006934719660489639
1475,0.0007002927254087775
1476,0.0007071521751288301
1477,0.0007140503344694351
1478,0.0007209872145581856
1479,0.0007279628184663853
1480,0.0007349771412992781
1481,0.0007420301702983109
1482,0.0007491218849538448
1483,0.0007562522571268828
1484,0.0007634212511785271
1485,0.0007706288241060128
1486,0.0007778749256842761
1487,0.0007851594986121295
1488,0.0007924824786622037
1489,0.0007998437948339127
1490,0.0008072433695087661
1491,0.0008146811186074323
1492,0.0008221569517480185
1493,0.0008296707724050875
1494,0.0008372224780689841
1495,0.0008448119604051002
1496,0.0008524391054127384
1497,0.000860103793583275
1498,0.0008678059000573638
1499,0.0008755452947809515
1500,0.0008833218426599353
1501,0.0008911354041681302
1502,0.0008989858463246046
1503,0.0009068730699601175
1504,0.0009147970161451354
1505,0.0009227576611602
1506,0.0009307550114714008
1507,0.0009387890992246891
1508,0.0009468599782081633
1509,0.0009549677202371576
1510,0.0009631124119212715
1511,0.0009712941517763477
1512,0.0009795130476479392
1513,0.0009877692144159842
1514,0.0009960627719532902
1515,0.0010043938433130306
1516,0.0010127625531228391
1517,0.0010211690261652088
1518,0.0010296133861258305
1519,0.0010380957544932823
1520,0.0010466162495950482
1521,0.0010551749857562816
1522,0.0010637720725690343
1523,0.0010724076142608421
1524,0.0010810817091526203
1525,0.0010897944491967992
1526,0.0010985459195874802
1527,0.0011073361984352008
1528,0.0011161653564995995
1529,0.00112503345697392
1530,0.001133940555315891
1531,0.0011428866991200141
1532,0.001151871928026824
1533,0.0011608962736650585
1534,0.0011699597596231141
1535,0.0011790624014465054
1536,0.0011882042066583395
1537,0.0011973851748001635
1538,0.0012066052974907446
1539,0.0012158645585006256
1540,0.0012251629338404853
1541,0.0012345003918615574
1542,0.001243876893366492
1543,0.0012532923917292543
1544,0.0012627468330227622
1545,0.0012722401561531085
1546,0.0012817722929993351
1547,0.0012913431685578171
1548,0.0013009527010904348
1549,0.0013106008022757687
1550,0.0013202873773626664
1551,0.0013300123253255562
1552,0.0013397755390210072
1553,0.0013495769053450196
1554,0.0013594163053906477
1555,0.001369293614605572
1556,0.0013792087029492767
1557,0.001389161435049539
1558,0.0013991516703579787
1559,0.0014091792633044175
1560,0.0014192440634498882
1561,0.0014293459160476807
1562,0.0014394846732003878
1563,0.001449660220852732
1564,0.0014598724853991582
1565,0.0014701214286076062
1566,0.0014804070425932822
1567,0.0014907293453114137
1568,0.0015010883765179863
1569,0.0015114841941532987
1570,0.0015219168711074636
1571,0.001532386492330879
1572,0.0015428931522561932
1573,0.0015534369525014894
1574,0.0015640179998272915
1575,0.0015746364043225992
1576,0.0015852922777975273
1577,0.001595985732362255
1578,0.0016067168791739429
1579,0.0016174858273349968
1580,0.00162829268292768
1581,0.0016391375481714797
1582,0.0016500205206909473
1583,0.0016609416928829099
1584,0.001671901151373008
1585,0.0016828989765524712
1586,0.0016939352421869364
1587,0.0017050100150898828
1588,0.0017161233548539756
1589,0.0017272753136342643
1590,0.001738465935977763
1591,0.0017496952586944536
1592,0.0017609633107652676
1593,0.0017722701132829946
1594,0.001783615679422483
1595,0.0017950000144368486
1596,0.0018064231156767303
1597,0.001817884972629901
1598,0.0018293855669788423
1599,0.0018409248726740982
1600,0.001852502856021446
1601,0.0018641194757811291
1602,0.0018757746832775532
1603,0.0018874684225180223
1604,0.0018992006303192258
1605,0.001910971236440323
1606,0.001922780163721584
1607,0.0019346273282276594
1608,0.001946512639394635
1609,0.0019584360001801333
1610,0.0019703973072157832
1611,0.001982396450961466
1612,0.00199443331586079
1613,0.0020065077804973263
1614,0.0020186197177511837
1615,0.002030768994955532
1616,0.0020429554740527514
1617,0.0020551790117498982
1618,0.0020674394596732412
1619,0.002079736664521615
1620,0.002092070468218429
1621,0.002104440708499668
1622,0.0021168472299581006
1623,0.0021292899112032564
1624,0.0021417686713555897
1625,0.00215428346499763
1626,0.002166834277146741
1627,0.0021794211187469463
1628,0.0021920440226287467
1629,0.002204703039891767
1630,0.0022173982366693484
1631,0.0022301296912381214
1632,0.002242897491439091
1633,0.0022557017323799372
1634,0.0022685425143911496
1635,0.002281419941211204
1636,0.0022943341183783426
1637,0.002307285151808683
1638,0.0023202731465422955
1639,0.0023332982056406266
1640,0.002346360429220307
1641,0.0023594599136096883
1642,0.0023725967506158852
1643,0.002385771026891187
1644,0.0023989828233888025
1645,0.0024122322148988525
1646,0.0024255192696564093
1647,0.0024388440490141776
1648,0.0024522066071730564
1649,0.002465606990964605
1650,0.0024790452396798615
1651,0.002492521384939618
1652,0.0025060354506016656
1653,0.00251958745270098
1654,0.0025331773994192066
1655,0.0025468052910801674
1656,0.002560471120168396
1657,0.002574174871368068
1658,0.0025879165216198853
1659,0.002601696040193744
1660,0.0026155133887752324
1661,0.002629368521564194
1662,0.0026432613853837683
1663,0.0026571919197984632
1664,0.002671160057240003
1665,0.002685165723139767
1666,0.0026992088360667963
1667,0.002713289307870435
1668,0.0027274070438267624
1669,0.0027415619427880824
1670,0.0027557538973347804
1671,0.0027699827939289584
1672,0.002784248513069328
1673,0.0027985509294468527
1674,0.0028128899121007255
1675,0.0028272653245743243
1676,0.0028416770250707865
1677,0.0028561248666079076
1678,0.0028706086971721123
1679,0.002885128359871261
1680,0.0028996836930861346
1681,0.002914274531057119
1682,0.002928900714930824
1683,0.0029435621199147693
1684,0.0029582586617748585
1685,0.0029729902917844794
1686,0.0029877569916969796
1687,0.003002558769236996
1688,0.0030173956540597564
1689,0.0030322676941332296
1690,0.0030471749525022235
1691,0.003062117504397478
1692,0.0030770954346562526
1693,0.003092108835424155
1694,0.0031071578041108002
1695,0.0031222424415745255
1696,0.003137362850513693
1697,0.003152519134044353
