,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,6.948405336746812e-13
1202,2.154011010262103e-11
1203,1.4378335367056064e-10
1204,5.203695564013876e-10
1205,1.3675161715607632e-09
1206,2.9564336849402483e-09
1207,5.60587950176241e-09
1208,9.67546550193629e-09
1209,1.555964695064959e-08
1210,2.3682327317639114e-08
1211,3.4492019774011803e-08
1212,4.84575117620264e-08
1213,6.606398412660407e-08
1214,8.780954090781218e-08
1215,1.1420211006718824e-07
1216,1.4575667919873675e-07
1217,1.829928336952491e-07
1218,2.2643256793628467e-07
1219,2.7659834286629405e-07
1220,3.340113658678644e-07
1221,3.991900711310767e-07
1222,4.7264878079819515e-07
1223,5.548965290441056e-07
1224,6.464360329556754e-07
1225,7.477627956144237e-07
1226,8.593643281819468e-07
1227,9.817194790501824e-07
1228,1.1152978592614705e-06
1229,1.2605593544377324e-06
1230,1.4179537143943184e-06
1231,1.5879202124613642e-06
1232,1.7708873673023589e-06
1233,1.9672727207136824e-06
1234,2.177482665516909e-06
1235,2.4019123182241544e-06
1236,2.640945431671003e-06
1237,2.894954343277204e-06
1238,3.164299955016362e-06
1239,3.4493317415570605e-06
1240,3.7503877833827314e-06
1241,4.067794822009498e-06
1242,4.401868334703708e-06
1243,4.752912626356032e-06
1244,5.121220936400206e-06
1245,5.507075558873447e-06
1246,5.910747973904612e-06
1247,6.332498989087146e-06
1248,6.772578889348516e-06
1249,7.231227594067628e-06
1250,7.708674820318238e-06
1251,8.205140251230651e-06
1252,8.720833708567407e-06
1253,9.255955328701887e-06
1254,9.81069574127362e-06
1255,1.0385236249869917e-05
1256,1.097974901415273e-05
1257,1.1594397232911798e-05
1258,1.2229335327581392e-05
1259,1.2884709125808864e-05
1260,1.3560656057963274e-05
1261,1.4257305997513702e-05
1262,1.4974799514726086e-05
1263,1.571333111184911e-05
1264,1.6473159253126382e-05
1265,1.725459813637671e-05
1266,1.8058009593462268e-05
1267,1.8883795821468947e-05
1268,1.9732392865157293e-05
1269,2.0604264778293618e-05
1270,2.14998983983509e-05
1271,2.241979867529634e-05
1272,2.3364484500818712e-05
1273,2.433448498945248e-05
1274,2.5330336167673583e-05
1275,2.6352578031223507e-05
1276,2.7401751934702546e-05
1277,2.8478398280899452e-05
1278,2.9583054480425177e-05
1279,3.071625315502523e-05
1280,3.187852056048676e-05
1281,3.307037520735536e-05
1282,3.429232665975736e-05
1283,3.554487449450993e-05
1284,3.6828507404404186e-05
1285,3.8143702431090775e-05
1286,3.949092431439475e-05
1287,4.087062494615014e-05
1288,4.2283242917789706e-05
1289,4.372920315196028e-05
1290,4.520891660937172e-05
1291,4.672278006293559e-05
1292,4.827117593201696e-05
1293,4.985447217031809e-05
1294,5.14730222015404e-05
1295,5.312716489754033e-05
1296,5.481722459420942e-05
1297,5.6543511140774194e-05
1298,5.8306319978633203e-05
1299,6.010593224622922e-05
1300,6.19426149067997e-05
1301,6.381662089616028e-05
1302,6.572818928795885e-05
1303,6.767754547409194e-05
1304,6.966490135820635e-05
1305,7.169045556041877e-05
1306,7.375439363157278e-05
1307,7.585688827552516e-05
1308,7.799809957810608e-05
1309,8.017817524153953e-05
1310,8.239725082323359e-05
1311,8.465544997796606e-05
1312,8.695288470259327e-05
1313,8.928965558250298e-05
1314,9.166585203911575e-05
1315,9.408155257781655e-05
1316,9.653682503576455e-05
1317,9.903172682909319e-05
1318,0.00010156630519906728
1319,0.00010414059745681345
1320,0.00010675463124219347
1321,0.00010940842539566529
1322,0.00011210200834898068
1323,0.00011483546131007759
1324,0.00011760892841206175
1325,0.00012042260852305843
1326,0.00012327674719793042
1327,0.0001261716294598023
1328,0.0001291075733316185
1329,0.00013208492404536977
1330,0.00013510404886350123
1331,0.00013816533245324296
1332,0.00014126917276024124
1333,0.00014441597733296868
1334,0.00014760616005401114
1335,0.0001508401382385109
1336,0.00015411833006382845
1337,0.0001574411522979112
1338,0.00016080901829695885
1339,0.00016422233624577986
1340,0.00016768150761677545
1341,0.00017118692582578595
1342,0.0001747389750651159
1343,0.00017833802929593815
1344,0.00018198445138398108
1345,0.00018567859236394836
1346,0.00018942079081951384
1347,0.0001932113723670029
1348,0.0001970506492320098
1349,0.00020093891990924118
1350,0.00020487646889680964
1351,0.00020886356649705017
1352,0.00021290046867669888
1353,0.00021698741697996838
1354,0.0002211246384886836
1355,0.0002253123458242063
1356,0.00022955073718639588
1357,0.00023383999642531558
1358,0.00023818029314181632
1359,0.0002425717828135107
1360,0.00024701460694299347
1361,0.00025150889322547726
1362,0.0002560547557332959
1363,0.0002606522951149755
1364,0.0002653015988068172
1365,0.00027000274125512844
1366,0.0002747557841474406
1367,0.00027956077665121316
1368,0.0002844177556586849
1369,0.0002893267460366661
1370,0.0002942877608801962
1371,0.00029930080176910007
1372,0.0003043658590265862
1373,0.0003094829119791149
1374,0.00031465192921685417
1375,0.0003198728688541116
1376,0.00032514567878920593
1377,0.0003304702969632961
1378,0.0003358466516177447
1379,0.0003412746615496449
1380,0.00034675423636534343
1381,0.0003522852774805536
1382,0.0003578676962047523
1383,0.0003635014573315895
1384,0.0003691865890573099
1385,0.00037492317485611016
1386,0.00038071134543961365
1387,0.0003865512715462164
1388,0.00039244315748013394
1389,0.00039838723532778915
1390,0.0004043837597860677
1391,0.0004104330035431838
1392,0.0004165352531585438
1393,0.0004226908053930942
1394,0.00042889996394625756
1395,0.00043516303655974435
1396,0.00044148033245230885
1397,0.0004478521600529426
1398,0.00045427882500310616
1399,0.00046076062840139516
1400,0.0004672978652665861
1401,0.0004738908231973026
1402,0.0004805397812086244
1403,0.0004872450087278443
1404,0.0004940067647332847
1405,0.0005008252970216269
1406,0.0005077008415906041
1407,0.0005146336221251716
1408,0.0005216238495764115
1409,0.0005286717218234669
1410,0.000535777423409732
1411,0.0005429411253453816
1412,0.000550162984969078
1413,0.0005574431458623988
1414,0.0005647817378111534
1415,0.000572178876808317
1416,0.000579634665093842
1417,0.0005871491912270539
1418,0.0005947225301877694
1419,0.0006023547435026561
1420,0.0006100458793936913
1421,0.0006177959729458946
1422,0.0006256050462917907
1423,0.0006334731088103058
1424,0.0006414001573380411
1425,0.0006493861763910769
1426,0.0006574311383956302
1427,0.0006655350039260883
1428,0.0006736977219490681
1429,0.000681919230072304
1430,0.000690199454797295
1431,0.0006985383117747444
1432,0.0007069357060619361
1433,0.0007153915323812834
1434,0.000723905675379369
1435,0.0007324780098858682
1436,0.000741108401171819
1437,0.000749796705206765
1438,0.0007585427689143463
1439,0.0007673464304259727
1440,0.0007762075193505812
1441,0.0007851258576644839
1442,0.0007941012780444263
1443,0.000803133667171784
1444,0.0008122229758062349
1445,0.0008213692106252554
1446,0.000830572426180715
1447,0.0008398327176858073
1448,0.0008491502145516177
1449,0.0008585250746009805
1450,0.0008679574788941424
1451,0.0008774476271069832
1452,0.0008869957334081892
1453,0.0008966020227868505
1454,0.0009062667277866099
1455,0.000915990085606634
1456,0.0009257723355334881
1457,0.0009356137166714057
1458,0.0009455144659415563
1459,0.00095547481632371
1460,0.0009654949953162424
1461,0.0009755752235927293
1462,0.0009857157138354448
1463,0.0009959166697279798
1464,0.0010061782850908894
1465,0.0010165007431458223
1466,0.0010268842158949864
1467,0.0010373288636040718
1468,0.001047834834377869
1469,0.00105840226381891
1470,0.0010690312747603362
1471,0.0010797219770650813
1472,0.001090474467484219
1473,0.001101288829568008
1474,0.001112165133623814
1475,0.0011231034367156288
1476,0.0011341037827004526
1477,0.001145166202297252
1478,0.0011562907131846202
1479,0.0011674773201236766
1480,0.001178726015103045
1481,0.0011900367775031036
1482,0.0012014095742769542
1483,0.0012128443601458151
1484,0.0012243410778067917
1485,0.0012358996581511637
1486,0.0012475200204915262
1487,0.0012592020727963
1488,0.0012709457119302661
1489,0.001282750823899927
1490,0.001294617284102625
1491,0.0013065449575784503
1492,0.0013185336992640874
1493,0.0013305833542478348
1494,0.0013426937580251189
1495,0.0013548647367538883
1496,0.001367096107509363
1497,0.0013793876785376561
1498,0.0013917392495078466
1499,0.0014041506117621443
1500,0.0014166215485638361
1501,0.0014291518360379251
1502,0.0014417412614666511
1503,0.001454389666549671
1504,0.0014670969575317427
1505,0.001479863097019891
1506,0.0014926880959365062
1507,0.0015055720063028148
1508,0.0015185149147719983
1509,0.0015315169368396093
1510,0.0015445782116658097
1511,0.0015576988974501712
1512,0.0015708791673054376
1513,0.001584119205581733
1514,0.0015974192045973223
1515,0.0016107793617362077
1516,0.0016241998768766446
1517,0.0016376809501180702
1518,0.0016512227797770267
1519,0.0016648255606255126
1520,0.0016784894823476772
1521,0.0016922147281931202
1522,0.0017060014738071142
1523,0.0017198498862199551
1524,0.0017337601229793617
1525,0.0017477323314113657
1526,0.0017617666479965613
1527,0.001775863197849817
1528,0.0017900220942927145
1529,0.0018042434385090067
1530,0.001818527319274331
1531,0.0018328738127522505
1532,0.0018472829823494759
1533,0.0018617548786238058
1534,0.001876289539238948
1535,0.0018908869889609694
1536,0.0019055472396916203
1537,0.0019202702905342485
1538,0.0019350561278884345
1539,0.0019499047255698858
1540,0.0019648160449524236
1541,0.001979790035129268
1542,0.0019948266330910426
1543,0.002009925763918238
1544,0.002025087340986061
1545,0.0020403112661798216
1546,0.0020555974301191926
1547,0.002070945712389855
1548,0.0020863559817811818
1549,0.0021018280965287815
1550,0.002117361904560789
1551,0.002132957243746999
1552,0.0021486139421499385
1553,0.0021643318182771164
1554,0.002180110681333816
1555,0.0021959503314757647
1556,0.0022118505600611854
1557,0.0022278111499017365
1558,0.0022438318755119207
1559,0.0022599125033566105
1560,0.0022760527920963787
1561,0.0022922524935481124
1562,0.0023085113708873613
1563,0.002324829242042064
1564,0.0023412059897269114
1565,0.0023576415532805717
1566,0.0023741359206163348
1567,0.002390689121003069
1568,0.002407301218595885
1569,0.00242397230664408
1570,0.0024407025023109375
1571,0.002457491942046113
1572,0.002474340777456981
1573,0.002491249171630476
1574,0.002508217295861469
1575,0.002525245326748028
1576,0.0025423334436176057
1577,0.002559481826251644
1578,0.002576690652879212
1579,0.0025939600984130878
1580,0.0026112903329041813
1581,0.00262868152019261
1582,0.002646133816735689
1583,0.0026636473705950836
1584,0.00268122232056702
1585,0.002698858795441013
1586,0.0027165569133739643
1587,0.002734316781367734
1588,0.002752138494839469
1589,0.002770022137274976
1590,0.002787967779956334
1591,0.0028059754817558874
1592,0.002824045288989417
1593,0.0028421772353220552
1594,0.0028603713417210933
1595,0.0028786276164504405
1596,0.0028969460551019712
1597,0.0029153266406594727
1598,0.0029337693435913517
1599,0.0029522741219685815
1600,0.0029708409216048027
1601,0.002989469676215693
1602,0.0030081603075951097
1603,0.003026912725805687
1604,0.0030457268293818465
1605,0.003064602505543346
1606,0.003083539630417738
1607,0.003102538069270213
1608,0.0031215976767395106
1609,0.0031407182970786883
1610,0.0031598997643996775
1611,0.0031791419029206748
1612,0.0031984445272154917
1613,0.0032178074424641274
1614,0.003237230444703851
1615,0.0032567133210802094
1616,0.0032762558500974235
1617,0.0032958578018676935
1618,0.003315518938358972
1619,0.0033352390136408877
1620,0.003355017774129371
1621,0.0033748549595899536
1622,0.0033947503211521368
1623,0.0034147036649865912
1624,0.0034347148621453635
1625,0.0034547838404466675
1626,0.003474910576423736
1627,0.003495095088104319
1628,0.003515337428539838
1629,0.003535637680011889
1630,0.00355599594885058
1631,0.0035764123608054816
1632,0.0035968870569155677
1633,0.0036174201898296152
1634,0.003638011920533216
1635,0.0036586624154426356
1636,0.0036793718438296328
1637,0.0037001403755447153
1638,0.003720968179009429
1639,0.0037418554194511063
1640,0.003762802257355965
1641,0.0037838088471188968
1642,0.0038048753358701456
1643,0.0038260018624611913
1644,0.0038471885565936853
1645,0.003868435538076923
1646,0.003889742916200697
1647,0.00391111078921165
1648,0.003932539243882367
1649,0.003954028355163542
1650,0.003975578185910413
1651,0.003997188786675547
1652,0.004018860195560864
1653,0.004040592438122357
1654,0.0040623855273217895
1655,0.004084239463519989
1656,0.0041061542345070855
1657,0.0041281298155653335
1658,0.004150166169560711
1659,0.004172263247059787
1660,0.004194420986468729
1661,0.004216639314191611
1662,0.004238918144805491
1663,0.004261257381249953
1664,0.004283656915029089
1665,0.004306116626424021
1666,0.004328636384714327
1667,0.004351216048406886
1668,0.004373855465470796
1669,0.004396554473577144
1670,0.004419312900342603
1671,0.004442130563575837
1672,0.004465007271525899
1673,0.0044879428231318665
1674,0.004510937008272974
1675,0.0045339896080186974
1676,0.004557100394878236
1677,0.004580269133048895
1678,0.004603495578662982
1679,0.004626779480032823
1680,0.004650120577894469
1681,0.004673518606382383
1682,0.00469697331115453
1683,0.004720484492900601
1684,0.004744052017294199
1685,0.00476767580684813
1686,0.004791355832862595
1687,0.004815092108203852
1688,0.004838884680832594
1689,0.004862733628009618
1690,0.004886639051113401
1691,0.004910601071010232
1692,0.004934619823923404
1693,0.0049586954577528295
1694,0.004982828128801283
1695,0.005007017998867539
1696,0.005031265232670414
1697,0.005055569995571301
1698,0.005079932451565729
1699,0.005104352761517383
1700,0.005128831081610519
1701,0.005153367561999001
1702,0.005177962345632317
1703,0.005202615567240749
1704,0.00522732735246365
