,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.3939657432629144e-13
1202,7.325094770211826e-12
1203,4.867103945299619e-11
1204,1.757530108724381e-10
1205,4.6127412095388204e-10
1206,9.963867097181812e-10
1207,1.88819383281067e-09
1208,3.2575036434359665e-09
1209,5.236812404249383e-09
1210,7.968494168638103e-09
1211,1.1603177256450041e-08
1212,1.6298289537176557e-08
1213,2.2216756242616856e-08
1214,2.9525835578111305e-08
1215,3.839607880186278e-08
1216,4.900040270952361e-08
1217,6.151326360877505e-08
1218,7.610992290734237e-08
1219,9.296579537816348e-08
1220,1.1225587201654256e-07
1221,1.3415421017453563e-07
1222,1.588334843551775e-07
1223,1.864645916803925e-07
1224,2.1721630661778017e-07
1225,2.5125498006864534e-07
1226,2.887442783877351e-07
1227,3.2984495832884226e-07
1228,3.747146742939204e-07
1229,4.2350781461044444e-07
1230,4.7637536387590184e-07
1231,5.334647886926171e-07
1232,5.949199443734352e-07
1233,6.608810004316793e-07
1234,7.314843828795401e-07
1235,8.068627315498222e-07
1236,8.871448708285318e-07
1237,9.724557923420217e-07
1238,1.0629166482837307e-06
1239,1.158644754193449e-06
1240,1.2597536001177562e-06
1241,1.3663528691849905e-06
1242,1.478548462722831e-06
1243,1.596442531132251e-06
1244,1.7201335098091915e-06
1245,1.8497161594753592e-06
1246,1.9852816103430224e-06
1247,2.1269174095960896e-06
1248,2.2747075717215633e-06
1249,2.4287326312724655e-06
1250,2.5890696976857198e-06
1251,2.7557925118168523e-06
1252,2.928971503888063e-06
1253,3.1086738525775405e-06
1254,3.2949635450062664e-06
1255,3.487901437404154e-06
1256,3.687545316260472e-06
1257,3.893949959784456e-06
1258,4.107167199520835e-06
1259,4.327245981982106e-06
1260,4.554232430181453e-06
1261,4.7881701518167405e-06
1262,5.0291063958978425e-06
1263,5.277106588603726e-06
1264,5.532257620784511e-06
1265,5.794665079212039e-06
1266,6.0644505294131705e-06
1267,6.341749076680644e-06
1268,6.626707179172932e-06
1269,6.919480688812847e-06
1270,7.2202330980029e-06
1271,7.5291339722649735e-06
1272,7.846357550803324e-06
1273,8.172081498702044e-06
1274,8.506485796018197e-06
1275,8.84975175043449e-06
1276,9.202061121405413e-06
1277,9.563595344880438e-06
1278,9.934534848728247e-06
1279,1.0315058449927727e-05
1280,1.0705342825444136e-05
1281,1.1105562049480567e-05
1282,1.1515887190493089e-05
1283,1.1936485961990298e-05
1284,1.2367522421710069e-05
1285,1.2809156714284586e-05
1286,1.326154485297289e-05
1287,1.3724838536464875e-05
1288,1.4199184997144545e-05
1289,1.4684726877547676e-05
1290,1.5181602132063739e-05
1291,1.5689943951216426e-05
1292,1.6209880706114682e-05
1293,1.6741535910899328e-05
1294,1.728502820122096e-05
1295,1.7840471326976267e-05
1296,1.8407974157701854e-05
1297,1.8987640699181463e-05
1298,1.9579570119963578e-05
1299,2.0183856786614407e-05
1300,2.080059030664683e-05
1301,2.1429855578170737e-05
1302,2.207173284540458e-05
1303,2.2726297759273864e-05
1304,2.3393621442399738e-05
1305,2.407377055785058e-05
1306,2.4766807381093137e-05
1307,2.5472789874636905e-05
1308,2.6191771764917283e-05
1309,2.692380262100968e-05
1310,2.7668927934809185e-05
1311,2.842718920234858e-05
1312,2.9198624005962195e-05
1313,2.998326609703391e-05
1314,3.078114547909632e-05
1315,3.1592288491073083e-05
1316,3.2416717890479656e-05
1317,3.3254452936418525e-05
1318,3.4105509472223564e-05
1319,3.496990000762483e-05
1320,3.584763380034768e-05
1321,3.673871718752834e-05
1322,3.764315974570524e-05
1323,3.856098887096564e-05
1324,3.949225306513345e-05
1325,4.0437019191306136e-05
1326,4.13953697733781e-05
1327,4.236740057395152e-05
1328,4.3353218423920196e-05
1329,4.4352939279446286e-05
1330,4.536668648435442e-05
1331,4.63945892180599e-05
1332,4.743678111103746e-05
1333,4.8493399011549406e-05
1334,4.956458188890173e-05
1335,5.06504698599005e-05
1336,5.1751203326448485e-05
1337,5.2866922213373746e-05
1338,5.399776529662055e-05
1339,5.514386961287607e-05
1340,5.630536994255728e-05
1341,5.748239835885542e-05
1342,5.867508383623273e-05
1343,5.988355191239857e-05
1344,6.11079243983644e-05
1345,6.234831913169447e-05
1346,6.360484976853787e-05
1347,6.48776256104515e-05
1348,6.616675146240821e-05
1349,6.74723275187304e-05
1350,6.879444927400518e-05
1351,7.013320745632037e-05
1352,7.148868798041911e-05
1353,7.286097191860345e-05
1354,7.425013548742784e-05
1355,7.56562500484146e-05
1356,7.707938212119585e-05
1357,7.851959340764251e-05
1358,7.997694082568203e-05
1359,8.145147655163549e-05
1360,8.294324807001788e-05
1361,8.445229822985293e-05
1362,8.597866530664637e-05
1363,8.752238306924724e-05
1364,8.908348085090552e-05
1365,9.066198362390252e-05
1366,9.225791207719568e-05
1367,9.38712826965744e-05
1368,9.550210784687745e-05
1369,9.715039585586732e-05
1370,9.881615109940065e-05
1371,0.0001004993740875707
1372,0.00010220006155153336
1373,0.00010391820653075878
1374,0.00010565379846047894
1375,0.0001074068232591265
1376,0.00010917726341558438
1377,0.00011096509807608449
1378,0.00011277030313061434
1379,0.00011459285129870563
1380,0.00011643271221726083
1381,0.00011828985277159765
1382,0.00012016424324590894
1383,0.00012205587194002442
1384,0.00012396474843078082
1385,0.00012589090083869138
1386,0.00012783437312995972
1387,0.00012979522269701733
1388,0.0001317735181906233
1389,0.00013376933757924667
1390,0.00013578276641376005
1391,0.0001378138962775625
1392,0.00013986282340414208
1393,0.00014192964744579782
1394,0.00014401447037879305
1395,0.00014611739553161419
1396,0.00014823852672427837
1397,0.0001503779675077823
1398,0.00015253582049382607
1399,0.00015471218676588674
1400,0.00015690716536356973
1401,0.00015912085283293487
1402,0.0001613533428361971
1403,0.00016360472581482816
1404,0.0001658750887006615
1405,0.0001681645146701207
1406,0.0001704730829371562
1407,0.00017280086858090452
1408,0.00017514794240446413
1409,0.0001775143708215301
1410,0.00017990021576794662
1411,0.0001823055346355174
1412,0.0001847303802256734
1413,0.00018717480072083037
1414,0.00018963883967147786
1415,0.00019212253599723436
1416,0.0001946259240002738
1417,0.00019714903338968615
1418,0.00019969188931547434
1419,0.00020225451241102037
1420,0.0002048369188429655
1421,0.00020743912036755765
1422,0.00021006112439261022
1423,0.00021270293404430444
1424,0.0002153645482381442
1425,0.00021804596175344104
1426,0.00022074716531077197
1427,0.00022346814565190918
1428,0.00022620888562177152
1429,0.00022896936425199538
1430,0.00023174955684576536
1431,0.00023454943506358107
1432,0.00023736896700967381
1433,0.00024020811731881398
1434,0.00024306684724328365
1435,0.0002459451147398083
1436,0.00024884287455626886
1437,0.0002517600783180338
1438,0.00025469667461377126
1439,0.00025765260908061334
1440,0.00026062782448860986
1441,0.0002636222610752563
1442,0.0002666358627056873
1443,0.00026966859145985666
1444,0.00027272043091640434
1445,0.0002757913834124795
1446,0.000278881467344795
1447,0.0002819907147493523
1448,0.0002851191691327077
1449,0.0002882668835305014
1450,0.0002914339187712813
1451,0.0002946203419257358
1452,0.00029782622492335127
1453,0.0003010516433202098
1454,0.0003042966752032062
1455,0.00030756140021735105
1456,0.0003108458987041107
1457,0.000314150250939874
1458,0.00031747453646467985
1459,0.0003208188334922828
1460,0.0003241832183934823
1461,0.00032756776524541723
1462,0.0003309725454402223
1463,0.0003343976273470747
1464,0.00033784307602223527
1465,0.0003413089529622018
1466,0.00034479531589556265
1467,0.00034830221860956284
1468,0.0003518297108077809
1469,0.00035537783799565365
1470,0.00035894664139091414
1471,0.0003625361578562797
1472,0.00036614641985199017
1473,0.00036977745540602984
1474,0.0003734292881000768
1475,0.00037710193706941145
1476,0.000380795417015192
1477,0.00038450973822765994
1478,0.00038824490661897655
1479,0.00039200092376452623
1480,0.0003957777869516299
1481,0.00039957548923472114
1482,0.0004033940194961331
1483,0.00040723336251172513
1484,0.00041109349902065934
1485,0.00041497440579870673
1486,0.00041887605573452376
1487,0.00042279841790839935
1488,0.00042674145767302205
1489,0.0004307051367358684
1490,0.0004346894132428468
1491,0.0004386942418628804
1492,0.00044271957387313765
1493,0.0004467653572446561
1494,0.000450831536728129
1495,0.00045491805393965413
1496,0.00045902484744626235
1497,0.00046315185285106855
1498,0.00046729900287790225
1499,0.000471466227455294
1500,0.0004756534538060896
1501,0.00047986060675583495
1502,0.00048408761492815306
1503,0.0004883344253082081
1504,0.0004926010065295091
1505,0.0004968873461333802
1506,0.0005011934478687517
1507,0.0005055193292707254
1508,0.0005098650194906841
1509,0.0005142305573536663
1510,0.0005186159896210371
1511,0.0005230213694385768
1512,0.0005274467549519909
1513,0.0005318922080735719
1514,0.0005363577933852772
1515,0.0005408435771649026
1516,0.0005453496265232933
1517,0.000549876008641686
1518,0.0005544227900993192
1519,0.0005589900362823827
1520,0.0005635778108662359
1521,0.000568186175363599
1522,0.0005728151887321061
1523,0.0005774649070352585
1524,0.0005821353831513714
1525,0.0005868266665256419
1526,0.0005915388029609235
1527,0.0005962718344432156
1528,0.000601025798998267
1529,0.0006058007305760388
1530,0.0006105966589600797
1531,0.0006154136096991593
1532,0.0006202516040587593
1533,0.0006251106589902491
1534,0.0006299907871157996
1535,0.0006348919967272562
1536,0.0006398142917973907
1537,0.0006447576720020819
1538,0.0006497221327521406
1539,0.0006547076652336017
1540,0.0006597142564554329
1541,0.0006647418893037147
1542,0.0006697905426014348
1543,0.0006748601911731288
1544,0.0006799508059136782
1545,0.0006850623538606397
1546,0.0006901947982695579
1547,0.0006953480986917454
1548,0.0007005222110541003
1549,0.0007057170877405412
1550,0.0007109326776747072
1551,0.0007161689264036065
1552,0.0007214257761819137
1553,0.0007267031660566686
1554,0.0007320010319521463
1555,0.0007373193067546901
1556,0.0007426579203973372
1557,0.000748016799944067
1558,0.000753395869673539
1559,0.0007587950511621919
1560,0.0007642142633745749
1561,0.0007696534229690319
1562,0.0007751124504836324
1563,0.0007805912849192677
1564,0.0007860898870098815
1565,0.0007916082364848859
1566,0.000797146329368339
1567,0.0008027041755566694
1568,0.000808281796647956
1569,0.0008138792239984768
1570,0.000819496496984561
1571,0.0008251336614498642
1572,0.0008307907683200744
1573,0.000836467872368769
1574,0.0008421650311197011
1575,0.0008478823038721841
1576,0.0008536197508375201
1577,0.0008593774323755667
1578,0.0008651554083215778
1579,0.0008709537373943869
1580,0.0008767724766778715
1581,0.0008826116811683891
1582,0.0008884714033815853
1583,0.0008943516930126081
1584,0.0009002525966443211
1585,0.0009061741574986436
1586,0.0009121164152266029
1587,0.0009180794057331069
1588,0.000924063161032839
1589,0.000930067709134017
1590,0.0009360930739470698
1591,0.0009421392752155779
1592,0.0009482063284670765
1593,0.000954294244981554
1594,0.0009604030317756877
1595,0.0009665326916010478
1596,0.0009726832229546856
1597,0.0009788546201006585
1598,0.0009850468731011984
1599,0.0009912599678563601
1600,0.0009974938861510869
1601,0.0010037486057087588
1602,0.0010100241002503523
1603,0.0010163203395584567
1604,0.0010226372895454563
1605,0.0010289749123252455
1606,0.0010353331662879296
1607,0.001041712006177007
1608,0.0010481113831685845
1609,0.001054531244952222
1610,0.0010609715358130482
1611,0.0010674321967148268
1612,0.0010739131653836709
1613,0.0010804143763921794
1614,0.001086935761243737
1615,0.001093477248456784
1616,0.0011000387636488935
1617,0.0011066202296204609
1618,0.0011132215664379002
1619,0.0011198426915162028
1620,0.001126483519700767
1621,0.0011331439636085656
1622,0.0011398239397489615
1623,0.0011465233831639272
1624,0.001153242250671681
1625,0.0011599805181338708
1626,0.001166738177753936
1627,0.0011735152356543287
1628,0.0011803117097052972
1629,0.0011871276275809439
1630,0.001193963025020593
1631,0.0012008179442755786
1632,0.001207692432723473
1633,0.0012145865416334756
1634,0.0012215003250682257
1635,0.0012284338389087213
1636,0.001235387139990294
1637,0.0012423602853387124
1638,0.0012493533314965756
1639,0.0012563663339310487
1640,0.0012633993465148835
1641,0.0012704524210734188
1642,0.0012775256069909528
1643,0.0012846189508705244
1644,0.0012917324962417047
1645,0.0012988662833115154
1646,0.0013060203487540569
1647,0.0013131947255348784
1648,0.0013203894427664526
1649,0.0013276045255915375
1650,0.0013348399950914456
1651,0.0013420958682165889
1652,0.0013493721577368938
1653,0.0013566688722098986
1654,0.0013639860159646137
1655,0.0013713235890993388
1656,0.0013786815874918727
1657,0.0013860600028206666
1658,0.0013934588225956212
1659,0.0014008780301973658
1660,0.001408317604923965
1661,0.001415777522044101
1662,0.001423257752855882
1663,0.0014307582647505085
1664,0.0014382790212801016
1665,0.0014458199822290714
1666,0.0014533811036884835
1667,0.0014609623381328974
1668,0.0014685636344992498
1669,0.0014761849382673655
1670,0.001483826191541745
1671,0.0014914873331343058
1672,0.0014991682986477807
1673,0.0015068690205595307
1674,0.001514589428305529
1675,0.0015223294483643277
1676,0.0015300890043408132
1677,0.0015378680170496054
1678,0.0015456664045979407
1679,0.0015534840824679382
1680,0.00156132096359815
1681,0.0015691769587179636
1682,0.001577051982493829
1683,0.0015849459681306873
1684,0.0015928588706410436
1685,0.0016007906641053915
1686,0.0016087413389703079
1687,0.0016167108996254108
1688,0.0016246993622318615
1689,0.0016327067527781571
1690,0.0016407331053412315
1691,0.001648778460532981
