,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.876580110996664e-13
1202,8.902646343519587e-12
1203,5.939118335650996e-11
1204,2.1488173919554794e-10
1205,5.646077697398758e-10
1206,1.2204916894305067e-09
1207,2.3140726710676252e-09
1208,3.9937454050766506e-09
1209,6.422279982131864e-09
1210,9.774595896066422e-09
1211,1.4235765728519258e-08
1212,1.9999226398271476e-08
1213,2.726517795973558e-08
1214,3.6239151837327964e-08
1215,4.713073210449332e-08
1216,6.015241497491792e-08
1217,7.551859308448571e-08
1218,9.344465241979593e-08
1219,1.1414617090522196e-07
1220,1.3783820870703842e-07
1221,1.6473468126047293e-07
1222,1.9504780688300477e-07
1223,2.2898762161341238e-07
1224,2.667615546186147e-07
1225,3.085740581462611e-07
1226,3.54626286576604e-07
1227,4.051158196481635e-07
1228,4.6023642540322e-07
1229,5.201778588259652e-07
1230,5.851256925323985e-07
1231,6.552611762206674e-07
1232,7.307611219069464e-07
1233,8.117978122582892e-07
1234,8.985389295930653e-07
1235,9.911475033540725e-07
1236,1.0897818740716846e-06
1237,1.1945956720264147e-06
1238,1.3057378089940948e-06
1239,1.4233524816140814e-06
1240,1.5475791850632238e-06
1241,1.6785527358470428e-06
1242,1.816403302636029e-06
1243,1.9612564441804093e-06
1244,2.1132331534319646e-06
1245,2.272449907087767e-06
1246,2.4390187198486907e-06
1247,2.613047202756103e-06
1248,2.794638625033931e-06
1249,2.983891978920983e-06
1250,3.1809020470306357e-06
1251,3.385759471822091e-06
1252,3.5985508268100967e-06
1253,3.819358689178563e-06
1254,4.048261713498321e-06
1255,4.285334706280865e-06
1256,4.53064870112814e-06
1257,4.784271034264403e-06
1258,5.0462654202592164e-06
1259,5.316692027771656e-06
1260,5.595607555177255e-06
1261,5.88306560004273e-06
1262,6.179124168621548e-06
1263,6.483863535437883e-06
1264,6.797390365963798e-06
1265,7.119834319894187e-06
1266,7.451344709467495e-06
1267,7.792087500420552e-06
1268,8.14224262291327e-06
1269,8.502001562555382e-06
1270,8.871565204505762e-06
1271,9.251141906184237e-06
1272,9.640945776461763e-06
1273,1.0041195141299806e-05
1274,1.0452111177716004e-05
1275,1.0873916699678083e-05
1276,1.1306835081089487e-05
1277,1.175108930244371e-05
1278,1.2206901109003848e-05
1279,1.2674490269522013e-05
1280,1.3154073925561363e-05
1281,1.3645866022432519e-05
1282,1.4150076813614922e-05
1283,1.4666912431311006e-05
1284,1.5196574516484767e-05
1285,1.5739259902372854e-05
1286,1.6295160346033125e-05
1287,1.6864462303016865e-05
1288,1.7447346740723215e-05
1289,1.8043988986421427e-05
1290,1.8654558606313605e-05
1291,1.927921931236018e-05
1292,1.991812889390734e-05
1293,2.0571439171442024e-05
1294,2.123929597005954e-05
1295,2.1921839110463458e-05
1296,2.2619202415529892e-05
1297,2.3331513730660203e-05
1298,2.4058894956320013e-05
1299,2.480146209131996e-05
1300,2.5559325285535463e-05
1301,2.6332588900891652e-05
1302,2.712135157955621e-05
1303,2.7925706318387687e-05
1304,2.8745740548782754e-05
1305,2.95815362211511e-05
1306,3.0433169893325595e-05
1307,3.130071282228462e-05
1308,3.2184231058628315e-05
1309,3.308378554330668e-05
1310,3.399943220615104e-05
1311,3.493122206580591e-05
1312,3.587920133070171e-05
1313,3.6843411500746915e-05
1314,3.7823889469452546e-05
1315,3.882066762623404e-05
1316,3.9833773958662624e-05
1317,4.086323215446495e-05
1318,4.1909061703092134e-05
1319,4.297127799670037e-05
1320,4.404989243042079e-05
1321,4.514491280562741e-05
1322,4.625635082365964e-05
1323,4.7384240027798085e-05
1324,4.852863990781172e-05
1325,4.968963253577601e-05
1326,5.0867319245453294e-05
1327,5.20618176540198e-05
1328,5.327325899325205e-05
1329,5.4501785720315246e-05
1330,5.57475493811342e-05
1331,5.701070870189673e-05
1332,5.8291427886564635e-05
1333,5.95898751003733e-05
1334,6.09062211212057e-05
1335,6.224063814245227e-05
1336,6.359329871252876e-05
1337,6.496437479763893e-05
1338,6.635403695564596e-05
1339,6.776245361007659e-05
1340,6.918979041432848e-05
1341,7.063620969710188e-05
1342,7.210186998093299e-05
1343,7.358692556648536e-05
1344,7.509152617595927e-05
1345,7.661581664961337e-05
1346,7.815993668997285e-05
1347,7.972402064881604e-05
1348,8.130819735250627e-05
1349,8.291258996166121e-05
1350,8.45373158615395e-05
1351,8.61824865798737e-05
1352,8.784820772919557e-05
1353,8.953457897098536e-05
1354,9.12416939992373e-05
1355,9.296964054126712e-05
1356,9.471850037379924e-05
1357,9.648834935256471e-05
1358,9.827925745381326e-05
1359,0.00010009128882630081
1360,0.00010192450185245519
1361,0.00010377894921755266
1362,0.0001056546779858524
1363,0.00010755172968274327
1364,0.00010947014038205016
1365,0.0001114099407977351
1366,0.00011337115637930524
1367,0.00011535380741030972
1368,0.00011735790910937221
1369,0.00011938347173326198
1370,0.00012143050068155917
1371,0.00012349899660251697
1372,0.00012558895549976461
1373,0.00012770036883953505
1374,0.0001298332236581343
1375,0.00013198750266940127
1376,0.00013416318437193642
1377,0.00013636024315589814
1378,0.00013857864940919738
1379,0.00014081836962293192
1380,0.00014307936649594346
1381,0.00014536159935180776
1382,0.00014766503159786316
1383,0.00014998964872967176
1384,0.00015233546239924798
1385,0.00015470250706500213
1386,0.00015709083667424885
1387,0.00015950052168816324
1388,0.00016193164641605757
1389,0.00016438430662912644
1390,0.00016685860742664347
1391,0.00016935466133016178
1392,0.00017187258658359783
1393,0.00017441250563918133
1394,0.0001769745438111609
1395,0.00017955882808087947
1396,0.00018216548603839437
1397,0.00018479464494723153
1398,0.00018744643092014114
1399,0.00019012096819488007
1400,0.000192818378500096
1401,0.0001955387805023351
1402,0.00019828228932605396
1403,0.0002010490161392955
1404,0.00020383906779838877
1405,0.0002066525465456722
1406,0.00020948954975481422
1407,0.00021235016971882717
1408,0.0002152344934763432
1409,0.00021814260267214607
1410,0.00022107457344834058
1411,0.00022403047636289215
1412,0.0002270103763325827
1413,0.00023001433259771815
1414,0.00023304239870618047
1415,0.00023609462251465265
1416,0.0002391710462050564
1417,0.00024227170631443398
1418,0.0002453966337766817
1419,0.00024854585397469584
1420,0.000251719386801637
1421,0.0002549172467301467
1422,0.00025813944288846435
1423,0.00026138597914250264
1424,0.0002646568541830258
1425,0.00026795206161717465
1426,0.0002712715900636437
1427,0.00027461542325090023
1428,0.0002779835401178905
1429,0.0002813759149167388
1430,0.0002847925173169945
1431,0.0002882333125110327
1432,0.0002916982613202549
1433,0.00029518732030177076
1434,0.0002987004418552839
1435,0.0003022375743299294
1436,0.0003057986621308399
1437,0.0003093836458252486
1438,0.0003129924622479502
1439,0.000316625044605972
1440,0.00032028132258233406
1441,0.0003239612227496781
1442,0.00032766467603840876
1443,0.00033139163572552734
1444,0.0003351420815115865
1445,0.00033891601616736506
1446,0.0003427134622153785
1447,0.0003465344589538371
1448,0.0003503790597899001
1449,0.00035424732985237466
1450,0.00035813934385684317
1451,0.00036205518419877154
1452,0.00036599493925248126
1453,0.00036995870185596607
1454,0.0003739465679634446
1455,0.0003779586354492649
1456,0.0003819950030483348
1457,0.00038605576941966985
1458,0.0003901410323209242
1459,0.0003942508878829362
1460,0.0003983854299743561
1461,0.00040254474964738634
1462,0.00040672893465651025
1463,0.0004109380690428732
1464,0.000415172232777673
1465,0.00041943150145856353
1466,0.00042371594605364457
1467,0.00042802563268813236
1468,0.00043236062246928436
1469,0.00043672097134556836
1470,0.00044110672999646185
1471,0.00044551794374961127
1472,0.00044995465252240115
1473,0.00045441689078526686
1474,0.000458904687544344
1475,0.00046341806634128604
1476,0.00046795704526828686
1477,0.00047252163699654275
1478,0.0004771118488165608
1479,0.00048172768268887574
1480,0.00048636913530387835
1481,0.0004910361981495956
1482,0.0004957288575863657
1483,0.0005004470949274682
1484,0.0005051908865248578
1485,0.0005099602038592342
1486,0.0005147550136337732
1487,0.0005195752778708897
1488,0.0005244209540114904
1489,0.0005292919950162153
1490,0.0005341883494682312
1491,0.0005391099616771748
1492,0.0005440567717838964
1493,0.0005490287158656865
1494,0.0005540257260417037
1495,0.0005590477305783589
1496,0.0005640946539944284
1497,0.0005691664171657029
1498,0.0005742629374289991
1499,0.0005793841286853789
1500,0.0005845299015025019
1501,0.0005897001635219223
1502,0.0005948948269448585
1503,0.0006001138264914217
1504,0.0006053571234945121
1505,0.0006106247025407411
1506,0.0006159165681504016
1507,0.0006212327418000009
1508,0.0006265732592540902
1509,0.0006319381681765458
1510,0.0006373275259942838
1511,0.0006427413979889575
1512,0.0006481798555945215
1513,0.000653642974880652
1514,0.0006591308352038993
1515,0.0006646435180102038
1516,0.0006701811057739389
1517,0.0006757436810600789
1518,0.0006813313256973541
1519,0.0006869441200514257
1520,0.0006925821423881496
1521,0.0006982454683179585
1522,0.000703934170313236
1523,0.0007096483172913515
1524,0.0007153879742567103
1525,0.0007211532019958222
1526,0.00072694405681996
1527,0.0007327605903505117
1528,0.0007386028493425872
1529,0.0007444708755428775
1530,0.000750364705578152
1531,0.0007562843708711217
1532,0.0007622298975807186
1533,0.0007682013065641247
1534,0.0007741986133581479
1535,0.0007802218281777672
1536,0.0007862709559298963
1537,0.0007923459962405894
1538,0.0007984469434941031
1539,0.0008045737868823683
1540,0.0008107265104635913
1541,0.0008169050932288037
1542,0.0008231095091753195
1543,0.0008293397273861532
1544,0.0008355957121145488
1545,0.0008418774228728549
1546,0.0008481848145250652
1547,0.0008545178373823975
1548,0.0008608764373013757
1549,0.0008672605557839018
1550,0.0008736701300788898
1551,0.0008801050932850589
1552,0.00088656537445453
1553,0.0008930508986969186
1554,0.0008995615872836321
1555,0.0009060973577521331
1556,0.0009126581240099362
1557,0.0009192437964381549
1558,0.0009258542819944121
1559,0.0009324894843149693
1560,0.0009391493038159651
1561,0.0009458336380997793
1562,0.0009525423894394765
1563,0.0009592754827371577
1564,0.0009660328696168359
1565,0.0009728145250642039
1566,0.0009796204441056095
1567,0.0009864506388295574
1568,0.0009933051357175185
1569,0.0010001839732541938
1570,0.001007087199790224
1571,0.0010140148716328873
1572,0.0010209670513426732
1573,0.0010279438062157167
1574,0.0010349452069339758
1575,0.0010419713263667778
1576,0.0010490222385089016
1577,0.0010560980175417884
1578,0.0010631987370057561
1579,0.0010703244690722323
1580,0.001077475283906086
1581,0.0010846512491090863
1582,0.001091852429236363
1583,0.0010990788853785258
1584,0.001106330674802819
1585,0.0011136078506472917
1586,0.0011209104616625712
1587,0.0011282385519963349
1588,0.0011355921610160425
1589,0.0011429713231659322
1590,0.0011503760678546597
1591,0.0011578064193703084
1592,0.0011652623968198262
1593,0.0011727440140902176
1594,0.0011802512798290898
1595,0.0011877841974423768
1596,0.0011953427651072803
1597,0.0012029269757986795
1598,0.001210536817327378
1599,0.0012181722723887906
1600,0.00122583331862075
1601,0.0012335199286692773
1602,0.001241232070261267
1603,0.0012489697062831374
1604,0.0012567327948645943
1605,0.0012645212894667561
1606,0.001272335138973945
1607,0.0012801742877885274
1608,0.0012880386759282572
1609,0.0012959282391256234
1610,0.0013038429089287644
1611,0.0013117826128035402
1612,0.0013197472742364276
1613,0.0013277368128379052
1614,0.001335751144446059
1615,0.0013437901812301538
1616,0.001351853831793951
1617,0.0013599420012785734
1618,0.0013680545914647485
1619,0.0013761915008742714
1620,0.0013843526248859988
1621,0.0013925378560730216
1622,0.001400747091806329
1623,0.0014089802521101422
1624,0.0014172372837962413
1625,0.0014255181570967856
1626,0.0014338228623425274
1627,0.0014421514069837013
1628,0.0014505038129202187
1629,0.0014588801141113342
1630,0.0014672803544377518
1631,0.0014757045857917296
1632,0.0014841528663730712
1633,0.0014926252591709723
1634,0.0015011218306136252
1635,0.0015096426493691924
1636,0.0015181877852833258
1637,0.0015267573084398179
1638,0.0015353512883322575
1639,0.0015439697931357152
1640,0.0015526128890685329
1641,0.0015612806398352412
1642,0.001569973106142486
1643,0.001578690345280623
1644,0.0015874324107643463
1645,0.0015961993520263384
1646,0.0016049912141585338
1647,0.0016138080376960815
1648,0.0016226498584395743
1649,0.0016315167073115457
1650,0.0016404086102436146
1651,0.0016493255880910126
1652,0.0016582676565715289
1653,0.0016672348262262297
1654,0.0016762271023995285
1655,0.001685244485236436
1656,0.0016942869696950507
1657,0.0017033545455724887
1658,0.0017124471975426899
1659,0.0017215649052046461
1660,0.001730707643139768
1661,0.0017398753809772078
1662,0.0017490680834661096
1663,0.0017582857105538224
1664,0.001767528217469245
1665,0.001776795554810518
1666,0.0017860876686363947
1667,0.0017954045005606721
1668,0.0018047459878491178
1669,0.001814112063518413
1670,0.0018235026564366605
1671,0.0018329176914250614
1672,0.0018423570893604131
1673,0.001851820767278103
1674,0.0018613086384753285
1675,0.0018708206126142881
1676,0.001880356595825114
1677,0.0018899164908083666
1678,0.0018995001969369033
1679,0.0019091076103569806
1680,0.0019187386240884677
1681,0.0019283931284230494
1682,0.001938071018436216
1683,0.0019477722119019152
1684,0.0019574966534127436
1685,0.0019672443110118217
1686,0.001977015172870743
1687,0.0019868092443101116
1688,0.001996626545129414
1689,0.0020064671072163444
1690,0.0020163309724085844
1691,0.0020262181905835877
1692,0.0020361288179542437
