,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.728342792540116e-13
1202,5.410531336083895e-12
1203,3.62420586348338e-11
1204,1.3138713575002356e-10
1205,3.4562275202259943e-10
1206,7.47682235539182e-10
1207,1.4183657777464632e-09
1208,2.4488422064345407e-09
1209,3.939123656534779e-09
1210,5.996696530691175e-09
1211,8.735293718908071e-09
1212,1.2273794474443312e-08
1213,1.6735239635669875e-08
1214,2.2245951053635457e-08
1215,2.8934745144191274e-08
1216,3.693223144229227e-08
1217,4.637018790391196e-08
1218,5.738100548659833e-08
1219,7.009719525078597e-08
1220,8.465095186765403e-08
1221,1.011737680019636e-07
1222,1.197960945656859e-07
1223,1.4064704231560794e-07
1224,1.6385412070019477e-07
1225,1.8954301025208617e-07
1226,2.1783736517661205e-07
1227,2.488586431071154e-07
1228,2.827259592878836e-07
1229,3.1955596270796295e-07
1230,3.5946273194670413e-07
1231,4.025576887068877e-07
1232,4.489495272058762e-07
1233,4.98744157771348e-07
1234,5.520446631475416e-07
1235,6.089512661621838e-07
1236,6.695613075347739e-07
1237,7.339692327250492e-07
1238,8.022665868272896e-07
1239,8.745420166128642e-07
1240,9.508812789109137e-07
1241,1.0313672545962193e-06
1242,1.1160799675249987e-06
1243,1.2050966078240792e-06
1244,1.2984915589976102e-06
1245,1.396336428368452e-06
1246,1.4987000804193768e-06
1247,1.6056486726425855e-06
1248,1.7172456935452771e-06
1249,1.8335520024945108e-06
1250,1.9546258711166595e-06
1251,2.0805230259957853e-06
1252,2.2112966924414835e-06
1253,2.346997639120407e-06
1254,2.487674223367219e-06
1255,2.633372437009937e-06
1256,2.7841359525622504e-06
1257,2.940006169651136e-06
1258,3.1010222615623628e-06
1259,3.267221221799419e-06
1260,3.438637913924604e-06
1261,3.6153052817102498e-06
1262,3.7972589416345286e-06
1263,3.984548154452227e-06
1264,4.177238409375391e-06
1265,4.375409340590638e-06
1266,4.579152672017621e-06
1267,4.788570372803889e-06
1268,5.003773003459829e-06
1269,5.2248782342635875e-06
1270,5.452009519311748e-06
1271,5.685294911171832e-06
1272,5.924866002523162e-06
1273,6.170856982467659e-06
1274,6.4234037963642055e-06
1275,6.682643399101268e-06
1276,6.948713092682927e-06
1277,7.221749939872822e-06
1278,7.501890246427433e-06
1279,7.789269105162339e-06
1280,8.08401999574006e-06
1281,8.386274434651408e-06
1282,8.696161670390565e-06
1283,9.013808419302334e-06
1284,9.339338638012702e-06
1285,9.672873328745257e-06
1286,1.001453037418089e-05
1287,1.0364424398838791e-05
1288,1.0722666654247181e-05
1289,1.1089364925434944e-05
1290,1.1464623456513364e-05
1291,1.1848542893332136e-05
1292,1.2241220241388734e-05
1293,1.2642748837346448e-05
1294,1.3053218332675929e-05
1295,1.3472714688079318e-05
1296,1.390132017748668e-05
1297,1.4339113400532646e-05
1298,1.4786169302527927e-05
1299,1.5242559201037283e-05
1300,1.570835081826283e-05
1301,1.61836083185108e-05
1302,1.6668392350091466e-05
1303,1.7162760091066692e-05
1304,1.7666765298318152e-05
1305,1.8180458359461946e-05
1306,1.8703886347183888e-05
1307,1.9237093075612314e-05
1308,1.978011915838474e-05
1309,2.033300206810026e-05
1310,2.089577619688114e-05
1311,2.14684729177964e-05
1312,2.205112064692585e-05
1313,2.2643744905867183e-05
1314,2.3246368384509516e-05
1315,2.385901100391635e-05
1316,2.448168997917814e-05
1317,2.511441988211058e-05
1318,2.5757212703688536e-05
1319,2.641007791611855e-05
1320,2.70730225345612e-05
1321,2.7746051355644328e-05
1322,2.8429171542569444e-05
1323,2.9122403627519713e-05
1324,2.982578410339748e-05
1325,3.0539363354819086e-05
1326,3.126320361583337e-05
1327,3.1997377138185473e-05
1328,3.2741964549906875e-05
1329,3.349705338586835e-05
1330,3.4262736773677304e-05
1331,3.5039112259881656e-05
1332,3.5826280762873134e-05
1333,3.662434564017721e-05
1334,3.743341185898878e-05
1335,3.825358525987421e-05
1336,3.908497190452045e-05
1337,3.992767749928102e-05
1338,4.078180688705558e-05
1339,4.16474636007522e-05
1340,4.252474947222592e-05
1341,4.3413764291170594e-05
1342,4.431460550896916e-05
1343,4.5227367982986035e-05
1344,4.615214375721654e-05
1345,4.7089021875602007e-05
1346,4.80380882246715e-05
1347,4.899942540249311e-05
1348,4.9973112611207594e-05
1349,5.095922557068008e-05
1350,5.1957836451042975e-05
1351,5.2969013822118865e-05
1352,5.399282261790615e-05
1353,5.5029324114487064e-05
1354,5.60785759198769e-05
1355,5.7140631974477034e-05
1356,5.821554256092592e-05
1357,5.930335432225903e-05
1358,6.040411028739661e-05
1359,6.151784990307397e-05
1360,6.264460907141721e-05
1361,6.378442019244552e-05
1362,6.493731221085343e-05
1363,6.610331066649088e-05
1364,6.728243774801699e-05
1365,6.847471234925712e-05
1366,6.968015012783998e-05
1367,7.089876356573528e-05
1368,7.213056203135081e-05
1369,7.337555184288417e-05
1370,7.463373633265533e-05
1371,7.59051159121759e-05
1372,7.718968813773596e-05
1373,7.84874477763141e-05
1374,7.979838687163676e-05
1375,8.112249481023257e-05
1376,8.245975838734381e-05
1377,8.38101618725749e-05
1378,8.51736870751688e-05
1379,8.655031340881834e-05
1380,8.794001795592923e-05
1381,8.934277570698066e-05
1382,9.075856415559855e-05
1383,9.218737429197421e-05
1384,9.362921320399712e-05
1385,9.5084102009028e-05
1386,9.655207381351778e-05
1387,9.803317188325579e-05
1388,9.952744800385989e-05
1389,0.00010103496101314663
1390,0.00010255577548876547
1391,0.00010408996057606065
1392,0.00010563758894255627
1393,0.00010719873584675209
1394,0.00010877347831009282
1395,0.000110361894382032
1396,0.00011196406248907354
1397,0.00011358006085954194
1398,0.00011520996701662011
1399,0.00011685385733290518
1400,0.00011851180664037761
1401,0.00012018388789026203
1402,0.00012187017185778684
1403,0.0001235707268873271
1404,0.0001252856186738481
1405,0.00012701491007695886
1406,0.00012875866096423772
1407,0.0001305169280808156
1408,0.00013228976494249
1409,0.00013407722174990685
1410,0.00013587934532158504
1411,0.00013769617904377352
1412,0.00013952776283532512
1413,0.00014137413312594773
1414,0.00014323532284635248
1415,0.00014511136142896403
1416,0.00014700227481798665
1417,0.00014890808548773934
1418,0.0001508288124682797
1419,0.00015276447137743148
1420,0.00015471507445842143
1421,0.0001566806306224062
1422,0.00015866114549524423
1423,0.00016065662146793166
1424,0.00016266705775017814
1425,0.00016469245042665515
1426,0.00016673279251549182
1427,0.00016878807402864176
1428,0.00017085828203377955
1429,0.00017294340071742436
1430,0.00017504341144901516
1431,0.0001771582928456967
1432,0.00017928802083759767
1433,0.00018143256873340491
1434,0.0001835919072860649
1435,0.00018576600475845423
1436,0.0001879548269888865
1437,0.000190158337456332
1438,0.00019237649734524514
1439,0.0001946092656099053
1440,0.00019685659903820077
1441,0.0001991184524946635
1442,0.0002013947834980656
1443,0.00020368556323999064
1444,0.0002059907791679991
1445,0.00020831043292133367
1446,0.00021064453828988213
1447,0.00021299311938381208
1448,0.000215356208993433
1449,0.0002177338471209236
1450,0.00022012607966730887
1451,0.00022253295725965154
1452,0.00022495453420485331
1453,0.00022739086755775472
1454,0.00022984201629239602
1455,0.00023230804056636122
1456,0.00023478900106908878
1457,0.00023728495844590002
1458,0.00023979597279028564
1459,0.00024232210319769966
1460,0.0002448634073747576
1461,0.0002474199412983179
1462,0.000249991758919453
1463,0.00025257891190779656
1464,0.0002551814494321818
1465,0.00025779941797388474
1466,0.0002604328611691312
1467,0.00026308181967785486
1468,0.0002657463310759804
1469,0.0002684264297687678
1470,0.0002711221469229958
1471,0.0002738335104159696
1472,0.0002765605447995419
1473,0.0002793032712775078
1474,0.00028206170769489087
1475,0.00028483586853778785
1476,0.00028762576494256465
1477,0.00029043140471332
1478,0.0002932527923466321
1479,0.0002960899290627082
1480,0.00029894281284213915
1481,0.00030181143846754393
1482,0.0003046957975694531
1483,0.00030759587867585844
1484,0.0003105116672648994
1485,0.0003134431458202193
1486,0.00031639029388856935
1487,0.00031935308813928236
1488,0.0003223315024252756
1489,0.0003253255078452784
1490,0.0003283350728070131
1491,0.0003313601630910865
1492,0.00033440074191537104
1493,0.00033745676999968557
1494,0.00034052820563060086
1495,0.0003436150047262167
1496,0.0003467171209007736
1497,0.00034983450552898216
1498,0.00035296710780995626
1499,0.0003561148748306652
1500,0.0003592777516384504
1501,0.0003624556814466816
1502,0.00036564861026111616
1503,0.0003688564978713877
1504,0.0003720793204345507
1505,0.0003753170684120926
1506,0.0003785697445279845
1507,0.00038183736193743976
1508,0.00038511994258590143
1509,0.0003884175157398988
1510,0.00039173011667315407
1511,0.0003950577854929079
1512,0.00039840056609285633
1513,0.00040175850522039075
1514,0.00040513165164699936
1515,0.00040852005543175635
1516,0.0004119237672687814
1517,0.00041534283791041886
1518,0.00041877731765867845
1519,0.00042222725591818764
1520,0.00042569270080455103
1521,0.00042917369880259644
1522,0.00043267029446951416
1523,0.00043618253017837605
1524,0.0004397104458979511
1525,0.0004432540790051254
1526,0.000446813464126595
1527,0.0004503886330068102
1528,0.000453979614399449
1529,0.0004575864339799581
1530,0.0004612091142769336
1531,0.00046484767462033356
1532,0.0004685021311047062
1533,0.00047217249656579513
1534,0.00047585878056904214
1535,0.00047956098940865177
1536,0.0004832791261160116
1537,0.00048701319047638397
1538,0.0004907631790528868
1539,0.000494529085216879
1540,0.0004983108991839582
1541,0.0005021086080548501
1542,0.0005059221958605448
1543,0.0005097516436110991
1544,0.0005135969293475845
1545,0.0005174580281967065
1546,0.0005213349124276795
1547,0.0005252275515109711
1548,0.0005291359121785851
1549,0.0005330599584855703
1550,0.0005369996518724909
1551,0.0005409549512286079
1552,0.0005449258129555575
1553,0.000548912191031333
1554,0.0005529140370743968
1555,0.0005569313004077679
1556,0.0005609639281229487
1557,0.000565011865143574
1558,0.0005690750542886713
1559,0.0005731534363354381
1560,0.0005772469500815001
1561,0.0005813555325918257
1562,0.0005854791237526457
1563,0.0005896176773222006
1564,0.000593771163489367
1565,0.0005979395668139641
1566,0.0006021228841840528
1567,0.0006063211229840595
1568,0.000610534299453139
1569,0.000614762437215402
1570,0.000619005565965407
1571,0.0006232637202938685
1572,0.0006275369386399862
1573,0.0006318252623580793
1574,0.0006361287348873856
1575,0.0006404474010149585
1576,0.0006447813062225333
1577,0.0006491304961091206
1578,0.0006534950158818649
1579,0.00065787490990842
1580,0.0006622702213247357
1581,0.0006666809916927351
1582,0.0006711072607028926
1583,0.0006755490659171917
1584,0.0006800064425483868
1585,0.0006844794232718753
1586,0.0006889680380668418
1587,0.0006934723140836633
1588,0.0006979922755348474
1589,0.0007025279436070386
1590,0.0007070793363918745
1591,0.0007116464688336708
1592,0.0007162293526921357
1593,0.0007208279965184585
1594,0.0007254424056433011
1595,0.0007300725821753584
1596,0.0007347185250092784
1597,0.0007393802298418541
1598,0.0007440576891955126
1599,0.0007487508924482122
1600,0.0007534598258689561
1601,0.0007581844726581994
1602,0.000762924812992513
1603,0.0007676808240729114
1604,0.000772452480176333
1605,0.0007772397527097977
1606,0.0007820426102668189
1607,0.0007868610186856978
1608,0.0007916949411093493
1609,0.0007965443380463671
1610,0.0008014091674330491
1611,0.0008062893846961403
1612,0.0008111849428160748
1613,0.0008160957923905282
1614,0.0008210218816980992
1615,0.0008259631567619751
1616,0.0008309195614134399
1617,0.000835891037355104
1618,0.0008408775242237543
1619,0.0008458789596527245
1620,0.0008508952793338961
1621,0.0008559264172542023
1622,0.0008609723102877453
1623,0.0008660329091888715
1624,0.0008711081811884968
1625,0.0008761981079244421
1626,0.0008813026833983894
1627,0.0008864219121436268
1628,0.0008915558075830344
1629,0.0008967043905589427
1630,0.0009018676880182548
1631,0.0009070457318377901
1632,0.0009122385577762513
1633,0.0009174462045405018
1634,0.000922668712955011
1635,0.0009279061252243983
1636,0.0009331584842799515
1637,0.0009384258332018779
1638,0.0009437082147098206
1639,0.0009490056707148967
1640,0.0009543182419271453
1641,0.00095964596751288
1642,0.0009649888847969352
1643,0.0009703470290052988
1644,0.000975720433044053
1645,0.0009811091273109265
1646,0.0009865131395361264
1647,0.000991932494649426
1648,0.0009973672146707995
1649,0.0010028173186221146
1650,0.0010082828224576928
1651,0.0010137637390116921
1652,0.001019260077960519
1653,0.0010247718457986287
1654,0.0010302990458262234
1655,0.001035841678147523
1656,0.001041399739678401
1657,0.0010469732241622928
1658,0.0010525621221934031
1659,0.0010581664212463294
1660,0.0010637861057112995
1661,0.0010694211569343072
1662,0.0010750715532615045
1663,0.0010807372700872677
1664,0.0010864182799054112
1665,0.001092114552363087
1666,0.0010978260543169365
1667,0.001103552749891127
1668,0.0011092946005369301
1669,0.0011150515650935314
1670,0.0011208235998498128
1671,0.0011266106586068447
1672,0.0011324126927408894
1673,0.0011382296512667124
1674,0.0011440614809010259
1675,0.0011499081261259181
1676,0.001155769529252128
1677,0.0011616456304820468
1678,0.0011675363679723406
1679,0.00117344167789609
1680,0.0011793614945090091
1681,0.0011852957503657442
1682,0.0011912443809472591
1683,0.0011972073356228247
1684,0.0012031845802590831
1685,0.0012091760951482193
1686,0.0012151818729646373
1687,0.0012212019169324953
1688,0.0012272362391834819
1689,0.0012332848592864806
