,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,5.797916361660773e-13
1202,1.794136868209138e-11
1203,1.1968554105451385e-10
1204,4.33022295952742e-10
1205,1.1377641183799144e-09
1206,2.459442526849053e-09
1207,4.663117479727231e-09
1208,8.047813375364593e-09
1209,1.2941521525334223e-08
1210,1.9696714688724183e-08
1211,2.8686324423075368e-08
1212,4.0300136685415065e-08
1213,5.494156535139019e-08
1214,7.302476715376019e-08
1215,9.49720650113168e-08
1216,1.2121164986035795e-07
1217,1.521755339440561e-07
1218,1.8829773108877542e-07
1219,2.3001264182611693e-07
1220,2.777536233282847e-07
1221,3.3195172603324013e-07
1222,3.930345805639904e-07
1223,4.6142542011031967e-07
1224,5.375422248569598e-07
1225,6.217969763235606e-07
1226,7.145950106416347e-07
1227,8.163344608434291e-07
1228,9.274057791878354e-07
1229,1.0481913314084172e-06
1230,1.1790650555470105e-06
1231,1.3203921787407702e-06
1232,1.4725289859681363e-06
1233,1.63582263533615e-06
1234,1.8106110150137979e-06
1235,1.9972226373885776e-06
1236,2.1959765664511638e-06
1237,2.407182374800027e-06
1238,2.6311401270080672e-06
1239,2.868140386410149e-06
1240,3.11846424265719e-06
1241,3.3823833576418084e-06
1242,3.6601600276352587e-06
1243,3.952047259687769e-06
1244,4.258288860536361e-06
1245,4.579119536438094e-06
1246,4.914765002503767e-06
1247,5.265442100249346e-06
1248,5.631358922210871e-06
1249,6.0127149425848765e-06
1250,6.409701152961548e-06
1251,6.8225002023128135e-06
1252,7.2512865404834875e-06
1253,7.696226564511337e-06
1254,8.157478767172105e-06
1255,8.635193887208957e-06
1256,9.129515060763088e-06
1257,9.640577973574216e-06
1258,1.0168511013566154e-05
1259,1.0713435423475213e-05
1260,1.1275465453247537e-05
1261,1.1854709104767211e-05
1262,1.2451283264810642e-05
1263,1.3065349694309623e-05
1264,1.369712333218153e-05
1265,1.4346865451661956e-05
1266,1.501487692649118e-05
1267,1.5701492187731622e-05
1268,1.6407073805184963e-05
1269,1.7132007633224424e-05
1270,1.787669846657697e-05
1271,1.864156615676739e-05
1272,1.942704214462358e-05
1273,2.023356636848349e-05
1274,2.106158451158553e-05
1275,2.191154555559974e-05
1276,2.2783899610403656e-05
1277,2.3679095993055398e-05
1278,2.4597581531493616e-05
1279,2.5539799070829515e-05
1280,2.650618616220616e-05
1281,2.7497173916114008e-05
1282,2.8513186003781214e-05
1283,2.9554637791824232e-05
1284,3.06219355967616e-05
1285,3.171547604727709e-05
1286,3.283564554328004e-05
1287,3.398281980186175e-05
1288,3.515736348119776e-05
1289,3.6359629874307465e-05
1290,3.758996066536142e-05
1291,3.8848685741931695e-05
1292,4.013612305721911e-05
1293,4.145257853686845e-05
1294,4.279834602550542e-05
1295,4.4173707268602075e-05
1296,4.55789319257046e-05
1297,4.701427761144576e-05
1298,4.847998996111338e-05
1299,4.997630271786347e-05
1300,5.15034378389535e-05
1301,5.306160561863064e-05
1302,5.4651004825543776e-05
1303,5.627182285276097e-05
1304,5.7924235878665636e-05
1305,5.960840903717808e-05
1306,6.132449659590624e-05
1307,6.307264214097109e-05
1308,6.485297876738085e-05
1309,6.666562927394322e-05
1310,6.85107063618112e-05
1311,7.03883128358506e-05
1312,7.229854180810543e-05
1313,7.424147690271251e-05
1314,7.621719246168757e-05
1315,7.822575375106846e-05
1316,8.026721716695686e-05
1317,8.234163044105294e-05
1318,8.444903284532153e-05
1319,8.658945539547344e-05
1320,8.876292105302866e-05
1321,9.096944554560543e-05
1322,9.320905243818535e-05
1323,9.548180933306114e-05
1324,9.778783610775415e-05
1325,0.00010012729814391385
1326,0.00010250039963608282
1327,0.00010490737759037337
1328,0.00010734849644671497
1329,0.00010982404326450889
1330,0.00011233432341724516
1331,0.00011487965674681414
1332,0.00011746037413293033
1333,0.00012007681443732939
1334,0.00012272932178623885
1335,0.0001254182431580966
1336,0.00012814392624664177
1337,0.00013090671757234675
1338,0.00013370696081773837
1339,0.00013654499536448905
1340,0.00013942115501227258
1341,0.00014233576686128777
1342,0.00014528915034208592
1343,0.00014828161637790312
1344,0.00015131346666611645
1345,0.0001543849930667254
1346,0.00015749647708692134
1347,0.0001606481894518585
1348,0.00016384038975269136
1349,0.00016707332616380444
1350,0.00017034723522193747
1351,0.0001736623416606167
1352,0.00017701885829393831
1353,0.00018041698594432935
1354,0.0001838569134094328
1355,0.00018733881746373464
1356,0.00019086286289098233
1357,0.00019442920254382595
1358,0.00019803797742746793
1359,0.00020168931680442084
1360,0.00020538333831775975
1361,0.00020912014813051673
1362,0.00021289984107909622
1363,0.00021672250083880432
1364,0.00022058820009977607
1365,0.00022449700075175807
1366,0.00022844895407635974
1367,0.00023244410094553047
1368,0.00023648247202514425
1369,0.00024056408798269383
1370,0.0002446889596981963
1371,0.00024885708847751005
1372,0.00025306846626734733
1373,0.0002573230758713433
1374,0.0002616208911666118
1375,0.00026596187732028255
1376,0.00027034599100557156
1377,0.00027477318061698255
1378,0.0002792433864842924
1379,0.000283756541085008
1380,0.0002883125692551465
1381,0.0002929113889866479
1382,0.0002975529266301882
1383,0.0003022371529186744
1384,0.0003069640913342098
1385,0.0003117338113144093
1386,0.0003165464215676538
1387,0.00032140206407827083
1388,0.0003263009087350077
1389,0.0003312431485226441
1390,0.00033622899522229937
1391,0.0003412586755711787
1392,0.00034633242783718064
1393,0.00035145049876802965
1394,0.00035661314087844496
1395,0.00036182061004232216
1396,0.0003670731633600598
1397,0.00037237105727400366
1398,0.0003777145459075634
1399,0.000383103879605888
1400,0.00038853930365809875
1401,0.00039402105718298744
1402,0.0003995493721618249
1403,0.0004051244726034809
1404,0.0004107465738284816
1405,0.0004164158818599106
1406,0.0004221325929102213
1407,0.00042789689295407726
1408,0.0004337089573782908
1409,0.00043956895070079157
1410,0.00044547702635132846
1411,0.0004514333265073244
1412,0.0004574379819789313
1413,0.00046349111213791485
1414,0.0004695928248855197
1415,0.0004757432166549395
1416,0.00048194237244443794
1417,0.00048819036587756625
1418,0.0004944872592872555
1419,0.0005008331038208958
1420,0.0005072279395637869
1421,0.0005136717956786119
1422,0.0005201646905588199
1423,0.0005267066319940085
1424,0.0005332976173455962
1425,0.0005399376337312476
1426,0.0005466266582166605
1427,0.0005533646580134823
1428,0.0005601515906822399
1429,0.0005669874043392805
1430,0.0005738720378668359
1431,0.0005808054211254119
1432,0.0005877874751677846
1433,0.0005948181124539718
1434,0.0006018972370666127
1435,0.0006090247449262489
1436,0.0006162005240060653
1437,0.0006234244545456867
1438,0.0006306964092636915
1439,0.0006380162535685273
1440,0.000645383845771366
1441,0.0006527990379046045
1442,0.0006602616907948473
1443,0.0006677717102958339
1444,0.0006753290555057852
1445,0.0006829337320102047
1446,0.0006905857851949808
1447,0.0006982852942495576
1448,0.0007060323667933464
1449,0.0007138271340652297
1450,0.0007216697466217132
1451,0.000729560370494475
1452,0.0007374991837627267
1453,0.0007454863735000672
1454,0.0007535221330593273
1455,0.0007616066596623889
1456,0.0007697401522651179
1457,0.0007779228096703745
1458,0.0007861548288646671
1459,0.0007944364035563285
1460,0.0008027677228952228
1461,0.0008111489703558871
1462,0.0008195803227677555
1463,0.0008280619494776675
1464,0.0008365940116312899
1465,0.0008451766615613583
1466,0.0008538100422718057
1467,0.0008624942870078993
1468,0.000871229518903453
1469,0.0008800158506970531
1470,0.0008888533845099969
1471,0.0008977422116793688
1472,0.0009066824126402984
1473,0.0009156740568520361
1474,0.0009247172027629933
1475,0.0009338118978103713
1476,0.0009429581784504388
1477,0.0009521560702158812
1478,0.0009614055877970258
1479,0.0009707067351440377
1480,0.0009800595055874809
1481,0.0009894638819748945
1482,0.0009989198368212718
1483,0.0010084273324715294
1484,0.0010179863212732654
1485,0.0010275967457582624
1486,0.0010372585388313503
1487,0.0010469716239653946
1488,0.0010567359154012932
1489,0.001066551318351986
1490,0.0010764177292095847
1491,0.001086335035754829
1492,0.0010963031173681437
1493,0.001106321845241679
1494,0.001116391082591757
1495,0.0011265106848712177
1496,0.0011366804999812345
1497,0.0011469003684821824
1498,0.0011571701238032276
1499,0.0011674895924503235
1500,0.0011778585942320864
1501,0.0011882769430019257
1502,0.0011987444618623223
1503,0.0012092610192738795
1504,0.001219826537322991
1505,0.0012304409849530986
1506,0.0012411043712746502
1507,0.0012518167395653948
1508,0.001262578161893932
1509,0.0012733887343063556
1510,0.0012842485725215577
1511,0.0012951578080859386
1512,0.001306116584942936
1513,0.001317125056377055
1514,0.0013281833822958995
1515,0.0013392917268171922
1516,0.0013504502561309114
1517,0.0013616591366095215
1518,0.0013729185331418524
1519,0.0013842286076685192
1520,0.0013955895178988746
1521,0.0014070014161914192
1522,0.0014184644485812949
1523,0.0014299787539400794
1524,0.0014415444632545082
1525,0.0014531616990120235
1526,0.0014648305746822277
1527,0.0014765511942843544
1528,0.0014883236520318304
1529,0.0015001480320458612
1530,0.0015120244081307465
1531,0.001523952843604343
1532,0.001535933391177724
1533,0.0015479660928786707
1534,0.0015600509800141396
1535,0.001572188073167339
1536,0.001584377382225456
1537,0.0015966189064344864
1538,0.00160891263447794
1539,0.0016212585445765345
1540,0.0016336566046062755
1541,0.001646106772232561
1542,0.0016586089950582006
1543,0.0016711632107834478
1544,0.0016837693473763281
1545,0.0016964273232517335
1546,0.0017091370474578839
1547,0.0017218984198689388
1548,0.0017347113313826233
1549,0.0017475756641218883
1550,0.001760491291639705
1551,0.0017734580791261931
1552,0.001786475883617383
1553,0.0017995445542049581
1554,0.001812663932246427
1555,0.0018258338515752116
1556,0.0018390541387102155
1557,0.001852324613064467
1558,0.001865645087152492
1559,0.0018790153667961117
1560,0.0018924352513284754
1561,0.0019059045344239844
1562,0.0019194230191372456
1563,0.0019329905541563075
1564,0.001946607042003627
1565,0.001960272432276275
1566,0.0019739867149538796
1567,0.001987749914396843
1568,0.0020015620839678445
1569,0.002015423301216424
1570,0.0020293336635722695
1571,0.00204329328449791
1572,0.0020573022900562416
1573,0.0020713608158525894
1574,0.0020854690043147547
1575,0.002099627002278095
1576,0.0021138349588457183
1577,0.0021280930234967915
1578,0.002142401344418516
1579,0.002156760067039653
1580,0.002171169332745607
1581,0.0021856292777569578
1582,0.0022001400321551234
1583,0.002214701719040313
1584,0.0022293144538084422
1585,0.0022439783435348627
1586,0.0022586934864540446
1587,0.002273459971525266
1588,0.002288277878075419
1589,0.0023031472755108517
1590,0.002318068223090953
1591,0.0023330407697568964
1592,0.002348064954009613
1593,0.0023631408038315795
1594,0.0023782683366476267
1595,0.002393447559320348
1596,0.002408678468176192
1597,0.002423961049058658
1598,0.0024392952774053823
1599,0.0024546811183462393
1600,0.002470118526819826
1601,0.0024856074477059946
1602,0.0025011478159723114
1603,0.002516739556832544
1604,0.0025323825859154556
1605,0.0025480768094423784
1606,0.002563822124412165
1607,0.0025796184187923165
1608,0.0025954655717151205
1609,0.00261136345367785
1610,0.0026273119267460985
1611,0.002643310844759477
1612,0.0026593600535389414
1613,0.00267545939109512
1614,0.002691608687837089
1615,0.0027078077667810675
1616,0.002724056443758609
1617,0.002740354527623888
1618,0.002756701820459711
1619,0.0027730981177819833
1620,0.00278954320874237
1621,0.002806036876932248
1622,0.00282257891551925
1623,0.0028391691633509624
1624,0.002855807513253095
1625,0.0028724939052441655
1626,0.0028892283198420216
1627,0.002906010772060816
1628,0.0029228413060312665
1629,0.002939719990184034
1630,0.0029566469129418014
1631,0.002973622178870755
1632,0.0029906459052469513
1633,0.0030077182189971693
1634,0.0030248392539778354
1635,0.0030420091485589217
1636,0.003059228043483012
1637,0.0030764960799724815
1638,0.0030938133980603546
1639,0.003111180135122716
1640,0.003128596424592697
1641,0.0031460623948379326
1642,0.003163578168185134
1643,0.0031811438600769897
1644,0.003198759578348011
1645,0.003216425422607235
1646,0.003234141483716853
1647,0.003251907843356892
1648,0.0032697245736669975
1649,0.0032875917369572694
1650,0.003305509385480863
1651,0.003323477561261743
1652,0.0033414962959716684
1653,0.003359565610851042
1654,0.003377685516668743
1655,0.0033958560137165965
1656,0.003414077091834529
1657,0.0034323487304628317
1658,0.003450670898718342
1659,0.0034690435554916225
1660,0.0034874666495625507
1661,0.003505940119731963
1662,0.0035244638949672325
1663,0.00354303789455988
1664,0.003561662028293504
1665,0.003580336196620502
1666,0.0035990602908461816
1667,0.003617834193319037
1668,0.0036366577776260657
1669,0.0036555309087921506
1670,0.0036744534434825756
1671,0.003693425230207921
1672,0.003712446109530593
1673,0.0037315159142723747
1674,0.0037506344697224
1675,0.003769801593845104
1676,0.003789017097487629
1677,0.003808280784586366
1678,0.0038275924523722147
1679,0.0038469518915743156
1680,0.003866358886622016
1681,0.0038858132164473064
1682,0.003905314669623336
1683,0.003924863080463717
1684,0.003944458337322184
1685,0.003964100375806201
1686,0.003983789172082726
1687,0.004003524736874521
1688,0.004023307110079724
1689,0.004043136355954566
1690,0.004063012558804786
1691,0.004082935819136467
1692,0.004102906250221746
1693,0.004122923975039055
1694,0.004142989123551366
1695,0.00416310183028951
1696,0.004183262232210607
1697,0.004203470466804626
1698,0.004223726670424639
1699,0.004244030976818648
1700,0.004264383515842962
1701,0.004284784412339083
