,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,4.628677199000349e-13
1202,1.4517357684090255e-11
1203,9.73098828802625e-11
1204,3.5289227077603375e-10
1205,9.284883907712643e-10
1206,2.0088458621471023e-09
1207,3.811156228804397e-09
1208,6.580489281043734e-09
1209,1.0585692193204378e-08
1210,1.61157088301539e-08
1211,2.347627881578538e-08
1212,3.298697979503381e-08
1213,4.497857979555111e-08
1214,5.97906697404198e-08
1215,7.776954901044427e-08
1216,9.92663395318823e-08
1217,1.2463530619841607e-07
1218,1.5423236354801493e-07
1219,1.8841375052693523e-07
1220,2.2753485690346658e-07
1221,2.7194918646034886e-07
1222,3.220074435125347e-07
1223,3.780567305802977e-07
1224,4.404398462092844e-07
1225,5.094946729805213e-07
1226,5.855536467050635e-07
1227,6.689432986593498e-07
1228,7.599838634969557e-07
1229,8.589889461781061e-07
1230,9.66265241896954e-07
1231,1.0821123035646754e-06
1232,1.2068223519295557e-06
1233,1.3406801238887397e-06
1234,1.4839627549747203e-06
1235,1.636939692387505e-06
1236,1.7998726352941945e-06
1237,1.9730154994353296e-06
1238,2.1566144033646927e-06
1239,2.3509076739091903e-06
1240,2.556125868670819e-06
1241,2.7724918136054282e-06
1242,3.0002206539056937e-06
1243,3.2395199165898876e-06
1244,3.490589583355666e-06
1245,3.7536221724006236e-06
1246,4.028802828040395e-06
1247,4.316309417071679e-06
1248,4.616312630933056e-06
1249,4.928976092811912e-06
1250,5.254456468931936e-06
1251,5.592903583333834e-06
1252,5.9444605355322e-06
1253,6.309263820495391e-06
1254,6.687443450452741e-06
1255,7.0791230780856085e-06
1256,7.4844201207056776e-06
1257,7.903445885066569e-06
1258,8.336305692493015e-06
1259,8.783099004046706e-06
1260,9.24391954552417e-06
1261,9.718855894825734e-06
1262,1.020800380206405e-05
1263,1.0711495651507066e-05
1264,1.1229507469107015e-05
1265,1.1762253311668897e-05
1266,1.2309979741436523e-05
1267,1.2872960867163064e-05
1268,1.3451493897693833e-05
1269,1.4045895158677484e-05
1270,1.4656496527715028e-05
1271,1.5283642247504303e-05
1272,1.5927686080382724e-05
1273,1.658898877115243e-05
1274,1.726791578822311e-05
1275,1.796483531595926e-05
1276,1.8680116473701636e-05
1277,1.9414127739268755e-05
1278,2.0167235556860427e-05
1279,2.093980311119968e-05
1280,2.173218925148275e-05
1281,2.254474755027601e-05
1282,2.3377825483918112e-05
1283,2.4231763722271665e-05
1284,2.5106895516830937e-05
1285,2.6003546177246555e-05
1286,2.6922032627279822e-05
1287,2.7862663032062225e-05
1288,2.8825736489316706e-05
1289,2.9811542777903087e-05
1290,3.0820362157689945e-05
1291,3.185246521533368e-05
1292,3.290811275106878e-05
1293,3.398755570208802e-05
1294,3.5091035098518974e-05
1295,3.621878204839224e-05
1296,3.737101774834721e-05
1297,3.8547953517139034e-05
1298,3.974979084929807e-05
1299,4.097672148655262e-05
1300,4.222892750486139e-05
1301,4.3506581415114885e-05
1302,4.480984627575701e-05
1303,4.613887581575276e-05
1304,4.7493814566484936e-05
1305,4.887479800130559e-05
1306,5.0281952681596035e-05
1307,5.171539640830648e-05
1308,5.3175238378050926e-05
1309,5.466157934292868e-05
1310,5.6174511773329e-05
1311,5.771412002305422e-05
1312,5.928048049616598e-05
1313,6.08736618150232e-05
1314,6.249372498903731e-05
1315,6.41407235837225e-05
1316,6.581470388966517e-05
1317,6.751570509107895e-05
1318,6.92437594336499e-05
1319,7.09988923914104e-05
1320,7.278112284976932e-05
1321,7.459046369014631e-05
1322,7.642693414537458e-05
1323,7.829058939225753e-05
1324,8.018152750403851e-05
1325,8.209988390394281e-05
1326,8.404582587455875e-05
1327,8.601954763323729e-05
1328,8.80212659191606e-05
1329,9.00512160427126e-05
1330,9.210964835247783e-05
1331,9.419682507944219e-05
1332,9.631301752181429e-05
1333,9.845850353736808e-05
1334,0.00010063356531335555
1335,0.00010283848738689444
1336,0.00010507355489131245
1337,0.00010733905200627079
1338,0.0001096352605916016
1339,0.00011196245898671128
1340,0.00011432092095913204
1341,0.00011671091478737489
1342,0.00011913270246465499
1343,0.00012158653901134772
1344,0.00012407267188519413
1345,0.0001265913404793289
1346,0.0001291427756991574
1347,0.00013172719960996784
1348,0.0001343448251479478
1349,0.00013699585588797963
1350,0.0001396804858622276
1351,0.00014239889942410986
1352,0.00014515127115276888
1353,0.00014793776579363185
1354,0.00015075853823107567
1355,0.0001536137334896051
1356,0.0001565034867602977
1357,0.00015942792344959128
1358,0.00016238715924777315
1359,0.0001653813002147931
1360,0.00016841044288125583
1361,0.0001714746743626605
1362,0.00017457407248514862
1363,0.00017770870592119503
1364,0.0001808786343338335
1365,0.0001840839085281511
1366,0.0001873245706089147
1367,0.000190600654143307
1368,0.00019391218432785826
1369,0.0001972591781587505
1370,0.00020064164460476143
1371,0.00020405958478218815
1372,0.00020751299213116528
1373,0.0002110018525928519
1374,0.0002145261447870205
1375,0.00021808584018963336
1376,0.0002216809033100371
1377,0.0002253112918674479
1378,0.0002289769569664407
1379,0.00023267784327118447
1380,0.00023641388917824735
1381,0.00024018502745079816
1382,0.00024399119758217026
1383,0.000247832375306896
1384,0.0002517085796451242
1385,0.0002556198673372952
1386,0.00025956632735864776
1387,0.0002635480759999549
1388,0.0002675652524597024
1389,0.00027161801489834726
1390,0.00027570653690998757
1391,0.0002798310043710218
1392,0.0002839916126292232
1393,0.00028818856400013375
1394,0.00029242206554083185
1395,0.00029669232707398046
1396,0.00030099955943764913
1397,0.0003053439729387276
1398,0.00030972577598987994
1399,0.00031414517391188695
1400,0.0003186023678849688
1401,0.00032309755403424497
1402,0.0003276309226359036
1403,0.00033220265743194523
1404,0.00033681293504252385
1405,0.00034146192446595896
1406,0.0003461497866574538
1407,0.00035087667417840496
1408,0.0003556427309089805
1409,0.00036044809181734027
1410,0.00036529288277951927
1411,0.00037017722044456583
1412,0.00037510121214005663
1413,0.00038006495581357884
1414,0.0003850685400062011
1415,0.0003901120438543417
1416,0.00039519553711679303
1417,0.00040031908022397915
1418,0.000405482724346811
1419,0.0004106865114827635
1420,0.0004159304745570289
1421,0.00042121463753682514
1422,0.00042653901555711465
1423,0.0004319036150561768
1424,0.00043730843391962557
1425,0.0004427534616316099
1426,0.0004482386794320605
1427,0.00045376406047896797
1428,0.00045932957001477493
1429,0.00046493516553606574
1430,0.00047058079696581995
1431,0.0004762664068275752
1432,0.00048199193042091227
1433,0.0004877572959977439
1434,0.0004935624249389378
1435,0.0004994072319308636
1436,0.000505291625141498
1437,0.0005112155063957586
1438,0.0005171787713497844
1439,0.000523181309663909
1440,0.0005292230051741337
1441,0.0005353037365662957
1442,0.000541423389572621
1443,0.0005475818867305947
1444,0.0005537791942584547
1445,0.0005600153165309868
1446,0.0005662902905921014
1447,0.0005726041812339225
1448,0.000578957076587275
1449,0.0005853490841742178
1450,0.000591780327377945
1451,0.0005982509422896434
1452,0.0006047610748957311
1453,0.0006113108785723763
1454,0.0006179005118573623
1455,0.0006245301364722026
1456,0.0006311999155699944
1457,0.0006379100121868418
1458,0.0006446605878767864
1459,0.0006514518015121045
1460,0.0006582838082325558
1461,0.0006651567585287494
1462,0.0006720707974461913
1463,0.0006790260638978893
1464,0.0006860226900745308
1465,0.0006930608009423167
1466,0.0007001405138194758
1467,0.0007072619380233611
1468,0.000714425174580789
1469,0.0007216303159950132
1470,0.0007288774460633394
1471,0.0007361666397399876
1472,0.0007434979630393119
1473,0.0007508714729749799
1474,0.0007582872175311251
1475,0.0007657452356618903
1476,0.0007732455573161122
1477,0.0007807882034842351
1478,0.0007883731862648097
1479,0.0007960005089482063
1480,0.0008036701661154015
1481,0.0008113821437499076
1482,0.000819136419361111
1483,0.0008269329621174554
1484,0.000834771732988071
1485,0.0008426526848915766
1486,0.0008505757628509289
1487,0.0008585409041532994
1488,0.0008665480385140617
1489,0.0008745970882440769
1490,0.0008826879684195412
1491,0.0008908205870537402
1492,0.0008989948452701291
1493,0.0009072106374762135
1494,0.000915467851537767
1495,0.0009237663689529762
1496,0.000932106065026139
1497,0.0009404868090406028
1498,0.0009489084644306448
1499,0.0009573708889520524
1500,0.0009658739348512566
1501,0.000974417449498029
1502,0.000983001287735425
1503,0.0009916253414029073
1504,0.001000289546364866
1505,0.0010089938769453444
1506,0.0010177383404381898
1507,0.0010265229721837872
1508,0.001035347831157198
1509,0.0010442129960183393
1510,0.0010531185615795591
1511,0.0010620646356501557
1512,0.0010710513362212927
1513,0.0010800787889582082
1514,0.0010891471249697671
1515,0.0010982564788282801
1516,0.0011074069868150644
1517,0.0011165987853695852
1518,0.0011258320097221137
1519,0.0011351067926917593
1520,0.0011444232636334624
1521,0.0011537815475191168
1522,0.0011631817641393786
1523,0.0011726240274140482
1524,0.00118210844480003
1525,0.0011916351167869585
1526,0.0012012041364715196
1527,0.001210815589202359
1528,0.0012204695522882506
1529,0.001230166094762903
1530,0.001239905277200422
1531,0.0012496871515760308
1532,0.0012595117611671595
1533,0.001269379140490504
1534,0.0012792893152710687
1535,0.0012892423024396143
1536,0.0012992381101552574
1537,0.0013092767378503091
1538,0.0013193581762947128
1539,0.0013294824076777055
1540,0.0013396494057045683
1541,0.0013498591357065258
1542,0.001360111554762076
1543,0.0013704066118281656
1544,0.0013807442478798325
1545,0.0013911243960570254
1546,0.0014015469818174928
1547,0.0014120119230947065
1548,0.0014225191304599026
1549,0.0014330685072874454
1550,0.0014436599499227517
1551,0.0014542933478521476
1552,0.0014649685838740562
1553,0.0014756855342709966
1554,0.0014864440689819401
1555,0.0014972440517745996
1556,0.0015080853404172865
1557,0.0015189677868500237
1558,0.0015298912373546086
1559,0.001540855532723389
1560,0.001551860508452462
1561,0.0015629059952751204
1562,0.0015739918316414374
1563,0.0015851178931714559
1564,0.001596284099685026
1565,0.0016074904096398492
1566,0.0016187368146402049
1567,0.0016300233345119847
1568,0.001641350012889139
1569,0.001652716913262187
1570,0.0016641241154441214
1571,0.0016755717124132814
1572,0.0016870598074966298
1573,0.0016985885118603313
1574,0.0017101579422776991
1575,0.0017217682191474051
1576,0.00173341946473746
1577,0.001745111801632774
1578,0.001756845351366249
1579,0.001768620233215264
1580,0.001780436563147129
1581,0.0017922944528986774
1582,0.0018041940091765634
1583,0.0018161353329661377
1584,0.001828118518937921
1585,0.0018401436549417495
1586,0.0018522108215796335
1587,0.0018643200918492097
1588,0.0018764715308504643
1589,0.0018886651955491137
1590,0.0019009011345906494
1591,0.0019131793881596486
1592,0.0019254999878794705
1593,0.0019378629567479316
1594,0.001950268309104979
1595,0.0019627160506287787
1596,0.001975206178356965
1597,0.0019877386807301417
1598,0.0020003135376549987
1599,0.0020129307205846597
1600,0.002025590192614129
1601,0.002038291908588896
1602,0.002051035815224994
1603,0.002063821851238896
1604,0.002076649947485908
1605,0.0020895200271057466
1606,0.0021024320056741786
1607,0.00211538579135973
1608,0.0021283812850845137
1609,0.002141418380688383
1610,0.002154496965095675
1611,0.0021676169184838786
1612,0.00218077811445365
1613,0.0021939804201996558
1614,0.0022072236966817834
1615,0.0022205077987962796
1616,0.002233832575546493
1617,0.0022471978702128547
1618,0.002260603520521844
1619,0.0022740493588136604
1620,0.0022875352122243425
1621,0.002301060903258001
1622,0.002314626262205565
1623,0.0023282311566373594
1624,0.002341875498420417
1625,0.0023555592381568125
1626,0.0023692823596909605
1627,0.0023830448751836256
1628,0.002396846820697365
1629,0.002410688252244039
1630,0.0024245692422497213
1631,0.0024384898763965997
1632,0.00245245025080527
1633,0.002466450469524362
1634,0.0024804906422975304
1635,0.0024945708825807192
1636,0.002508691305785203
1637,0.0025228520277242347
1638,0.0025370531632432068
1639,0.0025512948250152375
1640,0.0025655771224857155
1641,0.002579900160951013
1642,0.0025942640407578925
1643,0.002608668856611516
1644,0.0026231146969810447
1645,0.0026376016435929353
1646,0.002652129771002947
1647,0.002666699146238753
1648,0.0026813098285058358
1649,0.0026959618689500397
1650,0.0027106553104708025
1651,0.0027253901875796565
1652,0.0027401665262991315
1653,0.0027549843440976317
1654,0.002769843649856331
1655,0.00278474444386448
1656,0.0027996867178398895
1657,0.0028146704549716754
1658,0.002829695629982617
1659,0.0028447622092087664
1660,0.0028598701506941434
1661,0.0028750194042986314
1662,0.002890209911817287
1663,0.0029054416071095457
1664,0.002920714416236894
1665,0.00293602825760774
1666,0.0029513830421283743
1667,0.002966778673358978
1668,0.002982215047673778
1669,0.002997692054424527
1670,0.0030132095761065793
1671,0.003028767488526896
1672,0.003044365660973412
1673,0.00306000395638524
1674,0.003075682231523223
1675,0.0030914003371404573
1676,0.003107158118152399
1677,0.0031229554138062316
1678,0.0031387920578492138
1679,0.0031546678786957484
1680,0.003170582699617813
1681,0.0031865363393103916
1682,0.0032025286242450646
1683,0.003218559418303982
1684,0.003234628629686508
1685,0.003250736205377081
1686,0.003266882125651816
1687,0.0032830663991519665
1688,0.003299289058468812
1689,0.003315550156190618
1690,0.0033318497613670168
1691,0.0033481879563503573
1692,0.003364564833977486
1693,0.0033809804950588403
1694,0.003397435046144916
1695,0.0034139285975430356
1696,0.00343046126155987
1697,0.00344703315094758
1698,0.0034636443775334963
1699,0.0034802950510152003
