,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.980710876666463e-13
1202,9.173794407631066e-12
1203,6.108110938928206e-11
1204,2.2078708433975404e-10
1205,5.798051498325733e-10
1206,1.2528948527428175e-09
1207,2.374913942185705e-09
1208,4.09798908319519e-09
1209,6.588974626139797e-09
1210,1.0027171762777296e-08
1211,1.4602283027664677e-08
1212,2.0512579482387455e-08
1213,2.7963260073393986e-08
1214,3.7164984603477375e-08
1215,4.833256352138358e-08
1216,6.168378933129132e-08
1217,7.743839586971409e-08
1218,9.581713300613666e-08
1219,1.1704094550839003e-07
1220,1.4133024588612209e-07
1221,1.6890427199640373e-07
1222,1.999805210741564e-07
1223,2.3477425264537338e-07
1224,2.734980535010053e-07
1225,3.163614585609584e-07
1226,3.6357062204743697e-07
1227,4.1532803392068126e-07
1228,4.718322770133137e-07
1229,5.332778207368121e-07
1230,5.998548476294359e-07
1231,6.71749109373138e-07
1232,7.491418092312146e-07
1233,8.322095081518328e-07
1234,9.211240520481557e-07
1235,1.0160525180060379e-06
1236,1.1171571773877703e-06
1237,1.2245954739971148e-06
1238,1.3385200156489626e-06
1239,1.45907857764806e-06
1240,1.5864141168270427e-06
1241,1.7206647949259469e-06
1242,1.8619640102146877e-06
1243,2.0104404363679913e-06
1244,2.1662180676999365e-06
1245,2.3294162699535716e-06
1246,2.500149835921076e-06
1247,2.6785290452421634e-06
1248,2.864659727793813e-06
1249,3.0586433301435133e-06
1250,3.2605769845917293e-06
1251,3.4705535803775484e-06
1252,3.6886618366652012e-06
1253,3.914986376968667e-06
1254,4.1496078047072395e-06
1255,4.392602779617198e-06
1256,4.6440440947739e-06
1257,4.904000754004884e-06
1258,5.1725380494984775e-06
1259,5.4497176394337205e-06
1260,5.735597625492477e-06
1261,6.030232936851806e-06
1262,6.333683051461751e-06
1263,6.646030309465355e-06
1264,6.9673840911224975e-06
1265,7.297877335143556e-06
1266,7.637663114519614e-06
1267,7.986911563582695e-06
1268,8.345807122679417e-06
1269,8.714546069853493e-06
1270,9.093334311841107e-06
1271,9.482385409315568e-06
1272,9.881918813701401e-06
1273,1.0292158295034763e-05
1274,1.0713330542300105e-05
1275,1.1145663919440769e-05
1276,1.1589387361841124e-05
1277,1.204472939952611e-05
1278,1.2511917294635197e-05
1279,1.2991176281914613e-05
1280,1.3482728902045446e-05
1281,1.3986794418597758e-05
1282,1.4503588310280791e-05
1283,1.5033321830955857e-05
1284,1.5576201630599534e-05
1285,1.6132429431057e-05
1286,1.670220175101662e-05
1287,1.7285709675170542e-05
1288,1.7883138663010437e-05
1289,1.8494668393145264e-05
1290,1.9120472639423855e-05
1291,1.976071917550413e-05
1292,2.0415569704834845e-05
1293,2.1085179813309854e-05
1294,2.176969894212022e-05
1295,2.2469270378570103e-05
1296,2.3184031262840014e-05
1297,2.3914112608877747e-05
1298,2.4659639337775394e-05
1299,2.5420730322152174e-05
1300,2.6197498440208226e-05
1301,2.699005063824682e-05
1302,2.7798488000581297e-05
1303,2.862290582585128e-05
1304,2.9463393708869972e-05
1305,3.0320035627212875e-05
1306,3.119291003183781e-05
1307,3.208208994109852e-05
1308,3.298764303757893e-05
1309,3.3909631767234844e-05
1310,3.484811344038231e-05
1311,3.580314033412048e-05
1312,3.67747597958206e-05
1313,3.7763014347351395e-05
1314,3.876794178974697e-05
1315,3.9789575308055794e-05
1316,4.082794357613765e-05
1317,4.188307086120189e-05
1318,4.2954977127904165e-05
1319,4.404367814183938e-05
1320,4.5149185572321355e-05
1321,4.6271507408897496e-05
1322,4.7410655674868215e-05
1323,4.856666481229855e-05
1324,4.9739595850331456e-05
1325,5.092953295431522e-05
1326,5.213658002334057e-05
1327,5.336085763858935e-05
1328,5.4602500328773234e-05
1329,5.586165412206892e-05
1330,5.713847435686387e-05
1331,5.8433123726259396e-05
1332,5.9745770533660746e-05
1333,6.10765871389412e-05
1334,6.242574857661981e-05
1335,6.379343132925893e-05
1336,6.517981224088992e-05
1337,6.658506755672043e-05
1338,6.800937207669035e-05
1339,6.94528984116281e-05
1340,7.091581633183424e-05
1341,7.239829219889025e-05
1342,7.390048847237149e-05
1343,7.542256328393863e-05
1344,7.696467007200315e-05
1345,7.852695727081503e-05
1346,8.010956804841061e-05
1347,8.171264008839369e-05
1348,8.333630541100615e-05
1349,8.498069022938187e-05
1350,8.664591483727447e-05
1351,8.833209352490716e-05
1352,9.003933451991792e-05
1353,9.176773995066625e-05
1354,9.351740582943396e-05
1355,9.528842205329172e-05
1356,9.708087242062198e-05
1357,9.889483466148465e-05
1358,0.00010073038048018975
1359,0.0001025875756086032
1360,0.00010446647986885618
1361,0.00010636714724426223
1362,0.00010828962595736306
1363,0.00011023395855413423
1364,0.00011220018199347657
1365,0.00011418832774121059
1366,0.0001161984218678678
1367,0.00011823048514964727
1368,0.00012028453317196871
1369,0.00012236057643511436
1370,0.00012445862046150366
1371,0.00012657866590419354
1372,0.0001287207086562397
1373,0.00013088473996059492
1374,0.00013307074652025414
1375,0.00013527871060839045
1376,0.0001375086101782509
1377,0.0001397604189726127
1378,0.0001420341066326184
1379,0.000144329638805834
1380,0.0001466469772534002
1381,0.0001489860802615772
1382,0.00015134691039609817
1383,0.00015372945283631987
1384,0.0001561337195832585
1385,0.00015855974600373826
1386,0.0001610075874312146
1387,0.0001634773161174307
1388,0.00016596901850102292
1389,0.00016848279276248556
1390,0.00017101874663781141
1391,0.0001735769954657584
1392,0.00017615766044607587
1393,0.00017876086708817972
1394,0.0001813867438317183
1395,0.00018403542082224116
1396,0.00018670702882677768
1397,0.00018940169827558583
1398,0.0001921195584176379
1399,0.00019486073657859972
1400,0.00019762535751113197
1401,0.0002004135428283137
1402,0.00020322541051187037
1403,0.00020606107448768425
1404,0.00020892064426178154
1405,0.0002118042246106517
1406,0.00021471191532033474
1407,0.00021764381096925594
1408,0.0002206000007502624
1409,0.0002235805683277609
1410,0.000226585591726249
1411,0.00022961514324688721
1412,0.0002326692894090911
1413,0.00023574809091440996
1414,0.0002388516026302257
1415,0.0002419798735910474
1416,0.000245132947015393
1417,0.00024831086033644625
1418,0.0002515136452448555
1419,0.0002547413277422019
1420,0.0002579939282038102
1421,0.00026127146144970607
1422,0.0002645739368226447
1423,0.00026790135827224143
1424,0.0002712537244443346
1425,0.00027463102877479625
1426,0.0002780332595870889
1427,0.0002814604001929369
1428,0.0002849124289955441
1429,0.00028838931959485525
1430,0.0002918910408944012
1431,0.000295417557209327
1432,0.00029896882837523715
1433,0.00030254480985753544
1434,0.00030614545286097123
1435,0.00030977070443913654
1436,0.0003134205076036858
1437,0.0003170948014330774
1438,0.00032079352118066047
1439,0.0003245165983819478
1440,0.00032826396096101614
1441,0.00033203553363380343
1442,0.000335831245690423
1443,0.0003396510492856567
1444,0.00034349492367421184
1445,0.0003473628717470542
1446,0.00035125491663116334
1447,0.0003551710986401648
1448,0.00035911147254188606
1449,0.0003630761051122478
1450,0.0003670650729478077
1451,0.00037107846051190736
1452,0.00037511635839175783
1453,0.0003791788617459527
1454,0.00038326606892385214
1455,0.0003873780802400501
1456,0.00039151499688873435
1457,0.0003956769199841969
1458,0.00039986394971506693
1459,0.0004040761846010184
1460,0.000408313720841786
1461,0.0004125766517492884
1462,0.00041686506725454144
1463,0.0004211790534818401
1464,0.00042551869238340457
1465,0.0004298840614283475
1466,0.0004342752333403954
1467,0.0004386922758793472
1468,0.0004431352516617271
1469,0.0004476042180165246
1470,0.00045209922687231994
1471,0.00045662032467244537
1472,0.00046116755231515207
1473,0.00046574094511606123
1474,0.00047034053279042487
1475,0.0004749663394529782
1476,0.0004796183836333705
1477,0.00048429667830536744
1478,0.0004890012309281887
1479,0.0004937320434985118
1480,0.0004984891126118111
1481,0.0005032724295318434
1482,0.0005080819802671975
1483,0.0005129177456539457
1484,0.0005177797014435219
1485,0.0005226678183950482
1486,0.0005275820623714031
1487,0.0005325223944384025
1488,0.0005374887709665277
1489,0.0005424811437346955
1490,0.00054749946003561
1491,0.000552543662782298
1492,0.0005576136906154625
1493,0.000562709478011329
1494,0.0005678309553896997
1495,0.000572978049221961
1496,0.0005781506821388114
1497,0.0005833487730375159
1498,0.0005885722371885056
1499,0.0005938209863411646
1500,0.0005990949288287216
1501,0.0006043939699754766
1502,0.0006097180198560754
1503,0.0006150670116172162
1504,0.000620440905689032
1505,0.00062583968632605
1506,0.0006312633582052733
1507,0.000636711943375352
1508,0.000642185478522685
1509,0.0006476840125238561
1510,0.0006532076042567286
1511,0.0006587563206451492
1512,0.0006643302349145929
1513,0.0006699294250382396
1514,0.0006755539723549312
1515,0.0006812039603422092
1516,0.0006868794735292574
1517,0.0006925805965359967
1518,0.0006983074132259083
1519,0.0007040600059613367
1520,0.0007098384549511092
1521,0.0007156428376812652
1522,0.000721473228420584
1523,0.0007273296977933844
1524,0.0007332123124127997
1525,0.0007391211345683738
1526,0.0007450562219624224
1527,0.0007510176274901383
1528,0.0007570053990588908
1529,0.0007630195794426285
1530,0.0007690602061676675
1531,0.0007751273114265232
1532,0.0007812209220167585
1533,0.0007873410593021168
1534,0.0007934877391934789
1535,0.0007996609721474114
1536,0.000805860763180307
1537,0.0008120871118962993
1538,0.0008183400125273204
1539,0.000824619453983837
1540,0.0008309254199149211
1541,0.0008372578887764808
1542,0.0008436168339065615
1543,0.0008500022236067525
1544,0.0008564140212288349
1545,0.0008628521852658785
1546,0.0008693166694470915
1547,0.0008758074228357909
1548,0.0008823243899299284
1549,0.0008888675107646598
1550,0.0008954367210165126
1551,0.0009020319521087394
1552,0.0009086531313174986
1553,0.0009153001818785357
1554,0.0009219730230940811
1555,0.0009286715704397071
1556,0.0009353957356709149
1557,0.0009421454269292555
1558,0.0009489205488478013
1559,0.0009557210026558197
1560,0.0009625466862825146
1561,0.0009693974947730142
1562,0.0009762733280074762
1563,0.0009831741090800962
1564,0.000990099788470629
1565,0.00099705034059386
1566,0.0010040257603966746
1567,0.0010110260603061773
1568,0.001018051267494746
1569,0.001025101421431428
1570,0.0010321765716920061
1571,0.0010392767760026786
1572,0.0010464020984946852
1573,0.0010535526081493832
1574,0.0010607283774151947
1575,0.0010679294809796595
1576,0.001075155994681389
1577,0.0010824079945481852
1578,0.0010896855559488943
1579,0.0010969887528477463
1580,0.001104317657151022
1581,0.0011116723381368356
1582,0.0011190528619597219
1583,0.0011264592912225053
1584,0.00113389168460865
1585,0.0011413500965689403
1586,0.0011488345770569333
1587,0.001156345171308157
1588,0.0011638819196585274
1589,0.001171444857397851
1590,0.001179034014654743
1591,0.0011866494163095818
1592,0.0011942910819324939
1593,0.00120195902574363
1594,0.0012096532565932703
1595,0.0012173737779595313
1596,0.0012251205879616682
1597,0.0012328936793871619
1598,0.0012406930397309565
1599,0.0012485186512453754
1600,0.0012563704909993928
1601,0.001264248530946055
1602,0.0012721527379969952
1603,0.001280083074103047
1604,0.0012880394963401187
1605,0.0012960219569995131
1606,0.001304030403682011
1607,0.0013120647793950875
1608,0.0013201250226526752
1609,0.001328211067576998
1610,0.0013363228440019953
1611,0.0013444602775779407
1612,0.0013526232898769
1613,0.0013608117984986903
1614,0.0013690257171770689
1615,0.0013772649558858794
1616,0.0013855294209449396
1617,0.0013938190151254702
1618,0.0014021336377548804
1619,0.0014104731848207555
1620,0.0014188375490739244
1621,0.0014272266204405414
1622,0.0014356402937535243
1623,0.0014440784871113535
1624,0.0014525411460620608
1625,0.001461028240148718
1626,0.0014695397595058989
1627,0.001478075711807161
1628,0.0014866361195294696
1629,0.0014952210175039787
1630,0.0015038304507254793
1631,0.001512464472395467
1632,0.001521123142176174
1633,0.0015298065246350371
1634,0.00153851468786106
1635,0.0015472477022362792
1636,0.0015560056393471365
1637,0.0015647885710220238
1638,0.001573596568482564
1639,0.0015824297015973965
1640,0.0015912880382282755
1641,0.001600171643659305
1642,0.001609080580100977
1643,0.0016180149062615004
1644,0.0016269746769786144
1645,0.0016359599429057363
1646,0.0016449707502468854
1647,0.0016540071405353664
1648,0.0016630691504516645
1649,0.0016721568116764387
1650,0.0016812701507749378
1651,0.0016904091891094485
1652,0.0016995739427767894
1653,0.0017087644225680936
1654,0.0017179806339484272
1655,0.001727222577054018
1656,0.001736490246705078
1657,0.0017457836324324234
1658,0.0017551027185162393
1659,0.0017644474840355399
1660,0.0017738179029269765
1661,0.0017832139440518112
1662,0.0017926355712699774
1663,0.001802082743520259
1664,0.0018115554149057149
1665,0.0018210535347835692
1666,0.0018305770478588667
1667,0.0018401258942812532
1668,0.0018497000097443311
1669,0.0018592993255870647
1670,0.0018689237688967947
1671,0.0018785732626134509
1672,0.0018882477256346008
1673,0.0018979470729210115
1674,0.0019076712156024384
1675,0.001917420061083383
1676,0.0019271935131485935
1677,0.0019369914720681032
1678,0.0019468138347016393
1679,0.001956660494602235
1680,0.0019665313421189877
1681,0.0019764262648201384
1682,0.0019863451551780063
1683,0.0019962879289970167
1684,0.002006254529550798
1685,0.002016244924138958
1686,0.0020262591006832
1687,0.002036297064674459
1688,0.0020463588364369933
1689,0.0020564444486788126
1690,0.0020665539443008025
1691,0.002076687374439464
1692,0.0020868447967206023
1693,0.0020970262737034827
