,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.890233667019967e-13
1202,8.90388924116549e-12
1203,5.930412699033932e-11
1204,2.1439913922671212e-10
1205,5.630836758652072e-10
1206,1.2168372578533428e-09
1207,2.3066658967410976e-09
1208,3.980353365075956e-09
1209,6.399992316921251e-09
1210,9.739768377938285e-09
1211,1.4183972877360873e-08
1212,1.992522220512152e-08
1213,2.716286386932274e-08
1214,3.610155122293472e-08
1215,4.694997054273815e-08
1216,5.991970569527251e-08
1217,7.522422702913873e-08
1218,9.30779924044699e-08
1219,1.1369564942130721e-07
1220,1.372913289504111e-07
1221,1.6407802101305862e-07
1222,1.9426702490998296e-07
1223,2.2806746627223824e-07
1224,2.6568587440615527e-07
1225,3.07325813937567e-07
1226,3.5318756533346703e-07
1227,4.0346784939786274e-07
1228,4.5835959130799694e-07
1229,5.180517201819496e-07
1230,5.827290005531663e-07
1231,6.525718924754606e-07
1232,7.277564372970313e-07
1233,8.084541664270581e-07
1234,8.948320306764487e-07
1235,9.870523479877415e-07
1236,1.0852727675804647e-06
1237,1.1896462487294094e-06
1238,1.3003210525663042e-06
1239,1.4174407454518985e-06
1240,1.5411442126071153e-06
1241,1.6715656808200783e-06
1242,1.808834749161777e-06
1243,1.9530764267480464e-06
1244,2.1044111766803873e-06
1245,2.262954965384038e-06
1246,2.4288193166393275e-06
1247,2.6021113696725786e-06
1248,2.7829339407363545e-06
1249,2.971385587666254e-06
1250,3.1675606769534114e-06
1251,3.37154945291883e-06
1252,3.5834381086180736e-06
1253,3.803308858143314e-06
1254,4.031240010024271e-06
1255,4.267306041461131e-06
1256,4.511577673150591e-06
1257,4.764121944491989e-06
1258,5.0250022889834705e-06
1259,5.29427860963905e-06
1260,5.5720073542995155e-06
1261,5.858241883720148e-06
1262,6.153039984603319e-06
1263,6.456481635491331e-06
1264,6.768673089386376e-06
1265,7.089743487503885e-06
1266,7.4198415326212554e-06
1267,7.759132503637272e-06
1268,8.1077955786968e-06
1269,8.466021437148426e-06
1270,8.83401011342837e-06
1271,9.211969078521304e-06
1272,9.600111526964633e-06
1273,9.998654849457763e-06
1274,1.0407819273035627e-05
1275,1.0827826652482792e-05
1276,1.125889939821881e-05
1277,1.170125952729267e-05
1278,1.2155127825397773e-05
1279,1.2620723108971987e-05
1280,1.3098261577490405e-05
1281,1.3587956247003297e-05
1282,1.4090016456826564e-05
1283,1.4604647442065934e-05
1284,1.5132049965356463e-05
1285,1.567242000183274e-05
1286,1.622594847191921e-05
1287,1.6792821017049154e-05
1288,1.7373217813890776e-05
1289,1.796731342308441e-05
1290,1.8575276668879668e-05
1291,1.9197270546409632e-05
1292,1.9833452153654854e-05
1293,2.0483972645434504e-05
1294,2.1148977207021074e-05
1295,2.1828605045207805e-05
1296,2.2522989394869864e-05
1297,2.32322575392514e-05
1298,2.395653084238381e-05
1299,2.4695924792196577e-05
1300,2.5450549053024426e-05
1301,2.6220507526341998e-05
1302,2.700589841867341e-05
1303,2.7806814315729005e-05
1304,2.862334226191594e-05
1305,2.9455563844455567e-05
1306,3.0303555281417728e-05
1307,3.1167387513052105e-05
1308,3.2047126295860434e-05
1309,3.294283229891041e-05
1310,3.3854561201944275e-05
1311,3.478236379488092e-05
1312,3.5726286078354395e-05
1313,3.668636936496748e-05
1314,3.766265038097602e-05
1315,3.8655161368148914e-05
1316,3.9663930185577865e-05
1317,4.0688980411236015e-05
1318,4.173033144310758e-05
1319,4.27879985997314e-05
1320,4.386199322003315e-05
1321,4.4952323061274644e-05
1322,4.6058999811761036e-05
1323,4.718205691537824e-05
1324,4.832155365210054e-05
1325,4.947757177991741e-05
1326,5.0650212229245216e-05
1327,5.183959213816865e-05
1328,5.3045842195739056e-05
1329,5.426910426360783e-05
1330,5.550952924909829e-05
1331,5.676727520537643e-05
1332,5.804250563669626e-05
1333,5.9335387988791553e-05
1334,6.0646092306382314e-05
1335,6.197479004148056e-05
1336,6.332165299773649e-05
1337,6.468685239747062e-05
1338,6.607055805931265e-05
1339,6.74729376755197e-05
1340,6.889415617908942e-05
1341,7.033437519173012e-05
1342,7.17937525446017e-05
1343,7.327244186451748e-05
1344,7.477059221899577e-05
1345,7.62883478141844e-05
1346,7.782584774025509e-05
1347,7.938322575938326e-05
1348,8.096061013189937e-05
1349,8.255812347662251e-05
1350,8.417588266177185e-05
1351,8.58139987232003e-05
1352,8.747257680700989e-05
1353,8.91517161338915e-05
1354,9.08515099827937e-05
1355,9.257204569175488e-05
1356,9.431340467394575e-05
1357,9.607566244716142e-05
1358,9.78588886751732e-05
1359,9.966314721950836e-05
1360,0.00010148849620036651
1361,0.00010333498806550972
1362,0.00010520266966607952
1363,0.00010709158233839781
1364,0.0001090017619909045
1365,0.0001109332391954693
1366,0.00011288603928239322
1367,0.00011486018243848497
1368,0.00011685568380766065
1369,0.00011887255359357296
1370,0.00012091079716382665
1371,0.0001229704151553852
1372,0.00012505140358081438
1373,0.000127153753935047
1374,0.00012927745330238916
1375,0.0001314224844635153
1376,0.00013358882600223283
1377,0.00013577645241181794
1378,0.00013798533420074913
1379,0.0001402154379976858
1380,0.00014246672665557344
1381,0.00014473915966946126
1382,0.00014703270062990933
1383,0.00014934733514664194
1384,0.000151683074868634
1385,0.00015403995414590673
1386,0.00015641802672715653
1387,0.0001588173627982113
1388,0.00016123804632840502
1389,0.00016368017269515457
1390,0.0001661438465598438
1391,0.00016862917997067974
1392,0.0001711362906704985
1393,0.00017366530058959722
1394,0.00017621633450556055
1395,0.00017878951885377245
1396,0.00018138498067385507
1397,0.00018400284667868366
1398,0.0001866432424339003
1399,0.0001893062916370034
1400,0.00019199211548612933
1401,0.0001947008321295918
1402,0.00019743255618809473
1403,0.00020018739834231177
1404,0.0002029654649792234
1405,0.00020576685789123678
1406,0.0002085916740226881
1407,0.0002114400052588451
1408,0.00021431193825299747
1409,0.00021720755428764947
1410,0.00022012692916621124
1411,0.00022307013313193456
1412,0.00022603723081115679
1413,0.00022902828117819647
1414,0.000232043337539506
1415,0.00023508244753491905
1416,0.00023814565315404226
1417,0.00024123299076603014
1418,0.0002443444911611569
1419,0.00024748017960275385
1420,0.00025064007588822376
1421,0.00025382419441797113
1422,0.00025703254427120143
1423,0.00026026512928765044
1424,0.0002635219481543959
1425,0.00026680299449699095
1426,0.00027010825697423846
1427,0.0002734377193759897
1428,0.0002767913607234193
1429,0.00028016915537128277
1430,0.00028357107311171675
1431,0.00028699707927918656
1432,0.0002904471348562278
1433,0.0002939211965796687
1434,0.0002974192170470548
1435,0.0003009411448230239
1436,0.00030448692454541307
1437,0.0003080564970309008
1438,0.00031164979938001324
1439,0.00031526676508133967
1440,0.0003189073241148471
1441,0.00032257140336282135
1442,0.00032625893408646216
1443,0.0003299698698128837
1444,0.0003337041903777674
1445,0.0003374618985806224
1446,0.00034124301688133723
1447,0.0003450475844376393
1448,0.00034887565445045147
1449,0.00035272729178742587
1450,0.0003566025708577634
1451,0.0003605015737139821
1452,0.0003644243883586149
1453,0.0003683711072359127
1454,0.0003723418258905236
1455,0.000376336641776837
1456,0.00038035565320423893
1457,0.000384398958404924
1458,0.00038846665471219187
1459,0.00039255883783830247
1460,0.0003966756012420082
1461,0.0004008170355768302
1462,0.0004049832282119942
1463,0.0004091742628187196
1464,0.0004133902190152538
1465,0.0004176311720646776
1466,0.0004218971926200818
1467,0.0004261883465122334
1468,0.0004305046945753196
1469,0.00043484629250678384
1470,0.00043921319075765244
1471,0.0004436054344500974
1472,0.000448023063319298
1473,0.00045246611167694753
1474,0.00045693460839401105
1475,0.0004614285769005697
1476,0.00046594803520080445
1477,0.00047049299590135713
1478,0.0004750634662514821
1479,0.00047965944819356197
1480,0.0004842809384226928
1481,0.0004889279284541826
1482,0.0004936004046979154
1483,0.0004982983485386424
1484,0.0005030217364213517
1485,0.0005077705399409615
1486,0.000512544725935644
1487,0.0005173442565831805
1488,0.0005221690894997881
1489,0.0005270191778409261
1490,0.000531894470403649
1491,0.0005367949117301011
1492,0.0005417204422118093
1493,0.0005466709981944554
1494,0.0005516465120828523
1495,0.0005566469124458672
1496,0.0005616721241210843
1497,0.0005667220683190009
1498,0.0005717966627265854
1499,0.0005768958216100545
1500,0.000582019455916777
1501,0.0005871674736767923
1502,0.0005923397875095221
1503,0.0005975363324623346
1504,0.0006027570700827879
1505,0.0006080019850649353
1506,0.0006132710819443628
1507,0.0006185643821342303
1508,0.0006238819212692109
1509,0.0006292237468276142
1510,0.0006345899160047978
1511,0.0006399804938135305
1512,0.0006453955513892926
1513,0.0006508351644805843
1514,0.0006562994121062134
1515,0.0006617883753632566
1516,0.0006673021363709334
1517,0.0006728407773370438
1518,0.0006784043797348963
1519,0.0006839930235797961
1520,0.0006896067867952231
1521,0.0006952457446597508
1522,0.0007009099693266389
1523,0.0007065995294087788
1524,0.0007123144896223935
1525,0.0007180549104835151
1526,0.000723820848051836
1527,0.0007296123537170618
1528,0.0007354294740233407
1529,0.0007412722505278
1530,0.0007471407196895734
1531,0.0007530349127860726
1532,0.000758954855853567
1533,0.0007649005696494126
1534,0.0007708720696335372
1535,0.0007768693659670247
1536,0.0007828924635258391
1537,0.0007889413619279387
1538,0.0007950160555721843
1539,0.0008011165336876183
1540,0.0008072427803918253
1541,0.0008133947747572047
1542,0.0008195724908841253
1543,0.0008257758979800084
1544,0.000832004960443498
1545,0.0008382596379529621
1546,0.0008445398855586348
1547,0.0008508456537777928
1548,0.0008571768886924098
1549,0.0008635335320488066
1550,0.000869915521358846
1551,0.0008763227900022808
1552,0.0008827552673299086
1553,0.0008892128787672115
1554,0.0008956955459182068
1555,0.0009022031866692566
1556,0.0009087357152926194
1557,0.0009152930425495433
1558,0.0009218750757927336
1559,0.0009284817190680421
1560,0.0009351128732152783
1561,0.0009417684362864991
1562,0.000948448310980383
1563,0.0009551524225866603
1564,0.0009618807229860487
1565,0.0009686331873132681
1566,0.0009754098106510802
1567,0.000982210605065303
1568,0.0009890355969477344
1569,0.0009958848246372672
1570,0.0010027583362922912
1571,0.0010096561879900697
1572,0.0010165784420310465
1573,0.0010235251654281785
1574,0.0010304964285632499
1575,0.0010374923039938686
1576,0.0010445128653963818
1577,0.001051558186631367
1578,0.0010586283409196146
1579,0.0010657234001176848
1580,0.0010728434340831535
1581,0.0010799885101206157
1582,0.0010871586925003632
1583,0.0010943540420424282
1584,0.0011015746157593785
1585,0.00110882046655191
1586,0.0011160916429518134
1587,0.0011233881889074517
1588,0.0011307101436073186
1589,0.0011380575413377154
1590,0.0011454304113709217
1591,0.0011528287778806224
1592,0.0011602526598816442
1593,0.0011677020711913532
1594,0.0011751770204103133
1595,0.0011826775109200522
1596,0.0011902035408959731
1597,0.001197755103333661
1598,0.0012053321860869975
1599,0.0012129347719166445
1600,0.0012205628385476188
1601,0.0012282163587347943
1602,0.0012358953003352778
1603,0.0012435996263867309
1604,0.0012513292951907842
1605,0.0012590842604007846
1606,0.0012668644711131963
1607,0.0012746698719620334
1608,0.0012825004032157928
1609,0.001290356000876373
1610,0.001298236596779552
1611,0.0013061421186966217
1612,0.001314072490436843
1613,0.0013220276319503806
1614,0.0013300074594314655
1615,0.001338011885421517
1616,0.0013460408189120106
1617,0.0013540941654469037
1618,0.0013621718272244301
1619,0.0013702737031981308
1620,0.0013783996891769984
1621,0.0013865496782188029
1622,0.0013947235681611434
1623,0.0014029212794193025
1624,0.0014111427590826496
1625,0.0014193879775529809
1626,0.0014276569252378334
1627,0.0014359496095848875
1628,0.0014442660524242783
1629,0.0014526062875891074
1630,0.0014609703587872562
1631,0.00146935831770016
1632,0.001477770222286538
1633,0.0014862061352711412
1634,0.0014946661228004948
1635,0.0015031502532493238
1636,0.0015116585961629041
1637,0.0015201912213220002
1638,0.0015287481979182878
1639,0.0015373295938293722
1640,0.001545935474983484
1641,0.0015545659048049494
1642,0.0015632209437323385
1643,0.0015719006488019737
1644,0.0015806050732902171
1645,0.0015893342664085332
1646,0.001598088273045957
1647,0.0016068671335540518
1648,0.0016156708835699798
1649,0.0016244995538736721
1650,0.0016333531702755152
1651,0.0016422317535312895
1652,0.001651135319281422
1653,0.0016600638780119087
1654,0.0016690174350345022
1655,0.0016779959904840071
1656,0.0016869995393307322
1657,0.0016960280714063375
1658,0.0017050815714414913
1659,0.0017141600191139144
1660,0.0017232633891055018
1661,0.0017323916511673876
1662,0.001741544770191886
1663,0.001750722706290382
1664,0.0017599254148763165
1665,0.0017691528467525146
1666,0.0017784049482021645
1667,0.0017876816610828418
1668,0.0017969829229230261
1669,0.001806308667020619
1670,0.001815658822543017
1671,0.0018250333146283557
1672,0.001834432064487562
1673,0.0018438549895069057
1674,0.0018533020033507754
1675,0.0018627730160644188
1676,0.001872267934176436
1677,0.0018817866608008265
1678,0.0018913290957384222
1679,0.0019008951355775437
1680,0.0019104846737937576
1681,0.0019200976011490506
1682,0.001929733813198005
1683,0.001939393228121942
1684,0.0019490757908005901
1685,0.0019587814694561664
1686,0.001968510252346355
1687,0.001978262144798377
1688,0.0019880371665509655
1689,0.001997835349374551
1690,0.0020076567349427443
1691,0.0020175013729308005
1692,0.002027369319319016
