,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,4.979821192787411e-13
1202,1.5226885808425995e-11
1203,1.011484747322132e-10
1204,3.6520619957613327e-10
1205,9.584362352460068e-10
1206,2.0701965734520244e-09
1207,3.9229769314150804e-09
1208,6.767734020673816e-09
1209,1.0879701766240099e-08
1210,1.655463085313118e-08
1211,2.4105416310387766e-08
1212,3.385907576509539e-08
1213,4.615404454960812e-08
1214,6.13377570593281e-08
1215,7.97644866678084e-08
1216,1.017934191397018e-07
1217,1.2778693686604797e-07
1218,1.5810909340442758e-07
1219,1.9312425975991785e-07
1220,2.3319592561097798e-07
1221,2.786856402849312e-07
1222,3.2995207973647104e-07
1223,3.8735022709395365e-07
1224,4.512306555252358e-07
1225,5.219389032491745e-07
1226,5.998149314913711e-07
1227,6.851926570629163e-07
1228,7.78399552037549e-07
1229,8.797563037236805e-07
1230,9.895765287803558e-07
1231,1.1081665359168239e-06
1232,1.2358251321499786e-06
1233,1.372843468077684e-06
1234,1.5195049180638117e-06
1235,1.6760849916270617e-06
1236,1.8428512726841394e-06
1237,2.020063383622359e-06
1238,2.20797297147033e-06
1239,2.4068237137010404e-06
1240,2.6168513414420384e-06
1241,2.838283678084887e-06
1242,3.071340691482865e-06
1243,3.3162345581038474e-06
1244,3.5731697376664423e-06
1245,3.842343056933003e-06
1246,4.123943801465009e-06
1247,4.418153814265414e-06
1248,4.725147600340405e-06
1249,5.04509243631042e-06
1250,5.378148484288469e-06
1251,5.7244689093234435e-06
1252,6.084199999778175e-06
1253,6.457481290077063e-06
1254,6.8444456853170365e-06
1255,7.2452195872887126e-06
1256,7.659923021502747e-06
1257,8.088669764859707e-06
1258,8.53156747364109e-06
1259,8.988717811534483e-06
1260,9.460216577445491e-06
1261,9.946154330945007e-06
1262,1.0446629248856966e-05
1263,1.0961777231381543e-05
1264,1.1491778778295465e-05
1265,1.203685322490615e-05
1266,1.2597253096902033e-05
1267,1.3173259043898452e-05
1268,1.3765175296670677e-05
1269,1.4373325597610826e-05
1270,1.49980495587411e-05
1271,1.5639699405957202e-05
1272,1.6298637072105206e-05
1273,1.6975231605052756e-05
1274,1.7669856860135132e-05
1275,1.838288944927166e-05
1276,1.9114706921686035e-05
1277,1.986568615355256e-05
1278,2.063620192605214e-05
1279,2.1426625673278105e-05
1280,2.2237324383203347e-05
1281,2.3068659636523687e-05
1282,2.3920986769642622e-05
1283,2.479465414937689e-05
1284,2.5690002548150343e-05
1285,2.660736460951975e-05
1286,2.7547064394850247e-05
1287,2.8509417002838958e-05
1288,2.9494728254383168e-05
1289,3.050329443601171e-05
1290,3.153540209575078e-05
1291,3.259132788588748e-05
1292,3.367133844762874e-05
1293,3.477569033313775e-05
1294,3.5904629960868234e-05
1295,3.7058393600513256e-05
1296,3.8237207384243763e-05
1297,3.94412873412372e-05
1298,4.067083945278917e-05
1299,4.19260597255683e-05
1300,4.320713428081317e-05
1301,4.451423945748873e-05
1302,4.584754192761577e-05
1303,4.720719882216504e-05
1304,4.8593357866068566e-05
1305,5.0006157521045804e-05
1306,5.144572713507435e-05
1307,5.291218709745358e-05
1308,5.440564899851713e-05
1309,5.592621579314737e-05
1310,5.747398196733296e-05
1311,5.904903370708991e-05
1312,6.06514490691384e-05
1313,6.228129815279212e-05
1314,6.393864327257613e-05
1315,6.56235391311411e-05
1316,6.733603299209082e-05
1317,6.90761648523817e-05
1318,7.084396761399278e-05
1319,7.263946725459936e-05
1320,7.446268299702861e-05
1321,7.631362799632986e-05
1322,7.819232215156691e-05
1323,8.009882237864942e-05
1324,8.203322943727547e-05
1325,8.399568222676564e-05
1326,8.598635217639906e-05
1327,8.80054382140628e-05
1328,9.005316225772638e-05
1329,9.212976517929422e-05
1330,9.423550319518731e-05
1331,9.637064464234303e-05
1332,9.85354671022534e-05
1333,0.00010073025483921902
1334,0.0001029552965222135
1335,0.00010521088320267226
1336,0.00010749730652315133
1337,0.00010981485713419529
1338,0.00011216382329891166
1339,0.00011454448966670678
1340,0.0001169571361994088
1341,0.00011940203723460663
1342,0.00012187946067248311
1343,0.00012438966727373608
1344,0.0001269329100573672
1345,0.00012950943378819561
1346,0.00013211947454492615
1347,0.00013476325936048454
1348,0.00013744100592712598
1349,0.00014015292235954917
1350,0.0001428992070098989
1351,0.0001456800483291314
1352,0.00014849562476975138
1353,0.00015134610472541447
1354,0.00015423164650332598
1355,0.00015715239832576343
1356,0.00016010849835740827
1357,0.00016310007475549813
1358,0.0001661272457401023
1359,0.00016919011968208932
1360,0.00017228879520659818
1361,0.00017542336131003632
1362,0.00017859389748883098
1363,0.00018180047387833154
1364,0.0001850431514004271
1365,0.00018832198191858353
1366,0.0001916370083991401
1367,0.00019498826507782072
1368,0.00019837577763052666
1369,0.00020179956334756866
1370,0.0002052596313105914
1371,0.00020875598257151493
1372,0.00021228861033289518
1373,0.00021585750012916743
1374,0.0002194626300082965
1375,0.00022310397071340768
1376,0.00022678148586402367
1377,0.00023049513213657156
1378,0.00023424485944386817
1379,0.00023803061111331986
1380,0.00024185232406363338
1381,0.0002457099295078557
1382,0.0002496033657352332
1383,0.0002535326084467081
1384,0.0002574976775490937
1385,0.00026149863146754127
1386,0.00026553556154122244
1387,0.0002696085869974349
1388,0.00027371785044830193
1389,0.00027786351385962146
1390,0.00028204575494622313
1391,0.00028626476395252797
1392,0.0002905207407809334
1393,0.0002948138924342096
1394,0.00029914443074130406
1395,0.0003035125703388746
1396,0.0003079185268835004
1397,0.0003123625154719161
1398,0.00031684474924876946
1399,0.00032136543818336405
1400,0.0003259247879986138
1401,0.00033052299923704584
1402,0.00033516026645013304
1403,0.00033983677749855267
1404,0.00034455271295215714
1405,0.0003493082455795167
1406,0.00035410353991786897
1407,0.0003589387519151881
1408,0.00036381402863688937
1409,0.00036872950803039926
1410,0.00037368531874148233
1411,0.0003786815799767979
1412,0.00038371840140770435
1413,0.000388795883110803
1414,0.00039391411554115936
1415,0.00039907317953453037
1416,0.00040427314633528734
1417,0.0004095140776470494
1418,0.00041479602570333024
1419,0.0004201190333557742
1420,0.0004254831341777939
1421,0.00043088835258163423
1422,0.0004363347039470946
1423,0.0004418221947603093
1424,0.00044735082276114974
1425,0.0004529205770979603
1426,0.0004585314384884672
1427,0.0004641833793858187
1428,0.00046987636414882604
1429,0.0004756103492155653
1430,0.00048138528327959474
1431,0.0004872011074681179
1432,0.0004930577555214914
1433,0.0004989551539735478
1434,0.0005048932223322585
1435,0.0005108718732603095
1436,0.0005168910127552246
1437,0.000522950540328693
1438,0.0005290503491848193
1439,0.0005351903263970298
1440,0.0005413703530834453
1441,0.0005475903050871288
1442,0.0005538500658416214
1443,0.0005601495565782156
1444,0.0005664887432016194
1445,0.0005728676305812783
1446,0.0005792862569449004
1447,0.000585744688850873
1448,0.0005922430166832334
1449,0.0005987813506187449
1450,0.0006053598170204496
1451,0.0006119785552163773
1452,0.0006186377146260507
1453,0.0006253374522009652
1454,0.0006320779301484458
1455,0.0006388593139111976
1456,0.0006456817703775055
1457,0.0006525454662994305
1458,0.0006594505668984964
1459,0.0006663972346403374
1460,0.0006733856281615343
1461,0.0006804159013334708
1462,0.0006874882024494977
1463,0.000694602673523003
1464,0.0007017594496851689
1465,0.0007089586586722855
1466,0.000716200420393446
1467,0.0007234848465703503
1468,0.0007308120404417226
1469,0.0007381820965255798
1470,0.0007455951004332401
1471,0.0007530511287295499
1472,0.0007605502488343416
1473,0.0007680925189606188
1474,0.0007756779880854108
1475,0.0007833066959496166
1476,0.0007909786730835395
1477,0.0007986939408551186
1478,0.000806452511538167
1479,0.0008142543883981911
1480,0.000822099565793606
1481,0.0008299880292903651
1482,0.0008379197557882507
1483,0.0008458947136572078
1484,0.0008539128628823042
1485,0.0008619741552160139
1486,0.0008700785343366733
1487,0.0008782259360120638
1488,0.0008864162882671955
1489,0.0008946495115554497
1490,0.0009029255189323333
1491,0.0009112442162311804
1492,0.0009196055022401997
1493,0.0009280092688803344
1494,0.0009364554013834642
1495,0.0009449437784705248
1496,0.0009534742725291713
1497,0.0009620467497906531
1498,0.0009706610705056092
1499,0.0009793170891185272
1500,0.0009880146544406527
1501,0.0009967536103282467
1502,0.0010055338085441427
1503,0.0010143551389643769
1504,0.0010232175364510807
1505,0.0010321209751407345
1506,0.0010410654628355907
1507,0.0010500510359736808
1508,0.0010590777551213765
1509,0.0010681457009380788
1510,0.0010772549705673677
1511,0.0010864056744133365
1512,0.0010955979332647175
1513,0.0011048318757329969
1514,0.001114107635973908
1515,0.0011234253516646312
1516,0.0011327851622116546
1517,0.001142187207166631
1518,0.0011516316248297443
1519,0.0011611185510220386
1520,0.0011706481180099484
1521,0.0011802204535668584
1522,0.0011898356801579824
1523,0.0011994939142361538
1524,0.0012091952656373163
1525,0.0012189398370655872
1526,0.0012287277236586987
1527,0.0012385590126255713
1528,0.0012484337829485068
1529,0.0012583521051432404
1530,0.0012683140410707525
1531,0.0012783196437952996
1532,0.0012883689574836954
1533,0.001298462017341327
1534,0.0013085988495808551
1535,0.0013187794714199117
1536,0.001329003891104499
1537,0.001339272107955105
1538,0.0013495841124328293
1539,0.0013599398862231082
1540,0.001370339402334841
1541,0.001380782625212952
1542,0.0013912695108626164
1543,0.0014018000069835504
1544,0.0014123740531129339
1545,0.001422991580775671
1546,0.0014336525136408361
1547,0.0014443567676832585
1548,0.001455104251349323
1549,0.0014658948657261348
1550,0.0014767285047133213
1551,0.0014876050551967833
1552,0.0014985243972238072
1553,0.0015094864041790062
1554,0.0015204909429606139
1555,0.0015315378741567064
1556,0.0015426270522209827
1557,0.0015537583256477747
1558,0.001564931537145982
1559,0.0015761465238116868
1560,0.0015874031172993406
1561,0.0015987011444977101
1562,0.0016100404403901441
1563,0.0016214208782603702
1564,0.0016328423765609578
1565,0.0016443048932019808
1566,0.0016558084199400716
1567,0.001667352977346689
1568,0.0016789386102989544
1569,0.0016905653839426212
1570,0.0017022333800815286
1571,0.0017139426939522479
1572,0.0017256934313465322
1573,0.0017374857060477662
1574,0.001749319637550812
1575,0.0017611953490375735
1576,0.0017731129655832287
1577,0.0017850726125704772
1578,0.001797074414291309
1579,0.0018091184927177442
1580,0.0018212049664247908
1581,0.0018333339496504435
1582,0.0018455055514790117
1583,0.001857719875135375
1584,0.0018699770173789545
1585,0.0018822770679872529
1586,0.0018946201093198048
1587,0.0019070062159542663
1588,0.0019194354543871242
1589,0.0019319078827922922
1590,0.0019444235508314686
1591,0.0019569824995107335
1592,0.001969584761078397
1593,0.0019822303589596053
1594,0.0019949193077236412
1595,0.002007651613080223
1596,0.0020204272719015356
1597,0.002033246272266966
1598,0.00204610859352789
1599,0.0020590142063900384
1600,0.0020719630730113027
1601,0.0020849551471129727
1602,0.002097990374102652
1603,0.0021110686912072544
1604,0.0021241900276146356
1605,0.0021373543046225843
1606,0.0021505614357940016
1607,0.0021638113271172355
1608,0.0021771038771706366
1609,0.0021904389772905014
1610,0.0022038165117416434
1611,0.0022172363578899473
1612,0.002230698386376274
1613,0.0022442024612912216
1614,0.002257748440350243
1615,0.002271336175068703
1616,0.002284965510936499
1617,0.0022986362875919357
1618,0.0023123483389945196
1619,0.0023261014935964516
1620,0.0023398955745288813
1621,0.0023537304002032963
1622,0.002367605797303078
1623,0.0023815216308694627
1624,0.002395477811222788
1625,0.0024094742882393187
1626,0.0024235110457398205
1627,0.002437588096456785
1628,0.0024517054775242287
1629,0.0024658632464396473
1630,0.0024800614774524556
1631,0.002494300258337616
1632,0.002508579687517116
1633,0.0025228998714954144
1634,0.002537260922578324
1635,0.002551662956847604
1636,0.0025661060923662378
1637,0.0025805904475917365
1638,0.0025951161399769625
1639,0.0026096832847399463
1640,0.0026242919937859138
1641,0.002638942374766387
1642,0.002653634530261609
1643,0.002668368557073896
1644,0.0026831445456207237
1645,0.0026979625794174
1646,0.00271282273464015
1647,0.0027277250797613306
1648,0.0027426696752493023
1649,0.0027576565733261806
1650,0.0027726858177773597
1651,0.0027877574438072753
1652,0.00280287147793645
1653,0.0028180279379352844
1654,0.0028332268327905417
1655,0.0028484681627008778
1656,0.0028637519190980692
1657,0.0028790780846909827
1658,0.002894446633529576
1659,0.0029098575310865242
1660,0.00292531073435425
1661,0.002940806191955424
1662,0.0029563438442651445
1663,0.0029719236235431884
1664,0.0029875454540749394
1665,0.003003209252319644
1666,0.0030189149270648838
1667,0.00303466237958622
1668,0.0030504515038110376
1669,0.0030662821864858077
1670,0.0030821543073459795
1671,0.0030980677392878513
1672,0.0031140223485418214
1673,0.0031300179948464775
1674,0.003146054531623067
1675,0.003162131806149903
1676,0.0031782496597363465
1677,0.003194407927896043
1678,0.003210606440519094
1679,0.0032268450220429385
1680,0.0032431234916241998
1681,0.0032594416637946547
1682,0.0032757993613688084
1683,0.003292196445586688
1684,0.003308632823017277
1685,0.0033251084398371834
1686,0.0033416232762179723
1687,0.003358177341292826
1688,0.003374770668645782
1689,0.0033914033122731248
1690,0.0034080753429712642
1691,0.0034247868451098436
1692,0.0034415379137526466
1693,0.0034583286520925246
1694,0.0034751591691697436
1695,0.003492029577846059
1696,0.0035089399930094633
1697,0.003525890529986986
