,0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.319621996109807e-13
1202,6.965655305931027e-12
1203,4.5980204643673205e-11
1204,1.655128280203927e-10
1205,4.3360398369658814e-10
1206,9.3550491789244e-10
1207,1.7713460699278026e-09
1208,3.0540415038612506e-09
1209,4.90740671866737e-09
1210,7.464469339565065e-09
1211,1.0865954139940508e-08
1212,1.525892560558307e-08
1213,2.0795572848211004e-08
1214,2.7632123119336128e-08
1215,3.592787148268175e-08
1216,4.584431538663241e-08
1217,5.7544383949305335e-08
1218,7.119175273836572e-08
1219,8.695023570534985e-08
1220,1.0498324672866549e-07
1221,1.2545332393852382e-07
1222,1.4852171064795026e-07
1223,1.743479873031794e-07
1224,2.030897494000126e-07
1225,2.3490232679541252e-07
1226,2.699385402804997e-07
1227,3.0834849167655884e-07
1228,3.5027938407357394e-07
1229,3.95875369154759e-07
1230,4.4527741884373553e-07
1231,4.986232187763762e-07
1232,5.560470813394675e-07
1233,6.176798762357147e-07
1234,6.836489767312827e-07
1235,7.540782199200983e-07
1236,8.290878795001809e-07
1237,9.087946497030886e-07
1238,9.933116391494207e-07
1239,1.0827483735226986e-06
1240,1.1772108060619278e-06
1241,1.2768013349708511e-06
1242,1.3816188269303189e-06
1243,1.4917586459801398e-06
1244,1.60731268710917e-06
1245,1.7283694139578225e-06
1246,1.8550139000963469e-06
1247,1.9873278733958268e-06
1248,2.1253897630572173e-06
1249,2.2692747489075504e-06
1250,2.4190548126120303e-06
1251,2.5747987904865425e-06
1252,2.736572427627451e-06
1253,2.9044384331048234e-06
1254,3.078456535991669e-06
1255,3.2586835420256507e-06
1256,3.445173390721332e-06
1257,3.6379772127705222e-06
1258,3.837143387585907e-06
1259,4.042717600859038e-06
1260,4.254742902038777e-06
1261,4.473260001410216e-06
1262,4.698313098513839e-06
1263,4.929963450376789e-06
1264,5.168292345692534e-06
1265,5.4133985130402024e-06
1266,5.665395585204049e-06
1267,5.924409823159906e-06
1268,6.190578075335642e-06
1269,6.464045949473538e-06
1270,6.7449661765774214e-06
1271,7.033497148377451e-06
1272,7.3298016115113865e-06
1273,7.634045503219252e-06
1274,7.946396914794853e-06
1275,8.267025170347415e-06
1276,8.596100009611568e-06
1277,8.933790864617485e-06
1278,9.280266221003451e-06
1279,9.635693055632877e-06
1280,1.000023634297312e-05
1281,1.0374058623413884e-05
1282,1.075731962735489e-05
1283,1.1150175949482443e-05
1284,1.1552780768188728e-05
1285,1.1965283605571005e-05
1286,1.2387830123885369e-05
1287,1.282056195472558e-05
1288,1.3263616557556092e-05
1289,1.3717127104552456e-05
1290,1.4181222388996045e-05
1291,1.4656026754735392e-05
1292,1.5141660044467078e-05
1293,1.5638237564806455e-05
1294,1.614587006631536e-05
1295,1.6664663736832218e-05
1296,1.7194720206610765e-05
1297,1.773613656391991e-05
1298,1.8289005379888698e-05
1299,1.8853414741500038e-05
1300,1.9429448291744746e-05
1301,2.0017185276044803e-05
1302,2.0616700594143843e-05
1303,2.1228064856741835e-05
1304,2.1851344446224044e-05
1305,2.248660158089905e-05
1306,2.3133894382220256e-05
1307,2.3793276944518354e-05
1308,2.446479940682065e-05
1309,2.5148508026376955e-05
1310,2.5844445253551038e-05
1311,2.6552649807772423e-05
1312,2.7273156754275397e-05
1313,2.8005997581381495e-05
1314,2.8751200278107696e-05
1315,2.9508789411906685e-05
1316,3.0278786206366466e-05
1317,3.1061208618716695e-05
1318,3.185607141700578e-05
1319,3.26633862568295e-05
1320,3.3483161757540554e-05
1321,3.431540381910123e-05
1322,3.516012146167404e-05
1323,3.601734042250221e-05
1324,3.688710613798336e-05
1325,3.7769481171901704e-05
1326,3.8664542695464496e-05
1327,3.957238022706645e-05
1328,4.049309360694064e-05
1329,4.142679118403164e-05
1330,4.237358819458085e-05
1331,4.3333605313865357e-05
1332,4.4306967364295485e-05
1333,4.5293802164675574e-05
1334,4.6294239506879066e-05
1335,4.7308410247497135e-05
1336,4.833644550320678e-05
1337,4.937847593967633e-05
1338,5.043463114479752e-05
1339,5.1505039077912715e-05
1340,5.2589825587500654e-05
1341,5.368911399050515e-05
1342,5.480302470714213e-05
1343,5.59316749456111e-05
1344,5.707517843167054e-05
1345,5.823364517852e-05
1346,5.940718129286974e-05
1347,6.0595888813473564e-05
1348,6.179986557875968e-05
1349,6.30192051205183e-05
1350,6.425399658089754e-05
1351,6.550432465022602e-05
1352,6.677026952341948e-05
1353,6.805190687294709e-05
1354,6.93493078365291e-05
1355,7.066253901791652e-05
1356,7.199166249926344e-05
1357,7.33367358637492e-05
1358,7.469781222723906e-05
1359,7.607494027789124e-05
1360,7.74681643227263e-05
1361,7.887752434027241e-05
1362,8.030305603848813e-05
1363,8.174479091724429e-05
1364,8.320275633471879e-05
1365,8.467697557712318e-05
1366,8.616746793123943e-05
1367,8.767424875929799e-05
1368,8.919732957577686e-05
1369,9.073671812574517e-05
1370,9.229241846441381e-05
1371,9.386443103759109e-05
1372,9.545275276277432e-05
1373,9.705737711063683e-05
1374,9.867829418669502e-05
1375,0.00010031549081296723
1376,0.00010196895060945245
1377,0.00010363865407528106
1378,0.00010532457866940427
1379,0.00010702669889070535
1380,0.00010874498635872178
1381,0.00011047941013503719
1382,0.00011222994254719056
1383,0.0001139965728240077
1384,0.00011577931005306774
1385,0.00011757818061992869
1386,0.00011939322569026108
1387,0.00012122449895206368
1388,0.0001230720645926624
1389,0.00012493599548782882
1390,0.0001268163715825115
1391,0.00012871327844462275
1392,0.00013062680597509052
1393,0.00013255704725897963
1394,0.00013450409754393799
1395,0.00013646805333352718
1396,0.00013844901158418694
1397,0.000140447068995653
1398,0.0001424623213856201
1399,0.00014449486314031928
1400,0.00014654478673347697
1401,0.00014861218230683988
1402,0.00015069713730610543
1403,0.00015279973616668334
1404,0.0001549200600442514
1405,0.00015705818658554951
1406,0.00015921418973529372
1407,0.00016138813957548942
1408,0.00016358010219377824
1409,0.00016579013957777978
1410,0.0001680183095326824
1411,0.00017026466561960167
1412,0.00017252925711246558
1413,0.000174812128971404
1414,0.0001771133218308154
1415,0.00017943287200046366
1416,0.00018177081147811503
1417,0.0001841271679723765
1418,0.00018650196493452326
1419,0.000188895221598226
1420,0.00019130695302619429
1421,0.00019373717016285194
1422,0.00019618587989224615
1423,0.00019865308510047362
1424,0.00020113878474197925
1425,0.00020364297390914647
1426,0.00020616564390465924
1427,0.0002087067823161684
1428,0.00021126637309284237
1429,0.000213844396623427
1430,0.00021644082981547825
1431,0.00021905564617546745
1432,0.0002216888158894895
1433,0.00022434030590433565
1434,0.00022701008000871613
1435,0.00022969809891444572
1436,0.00023240432033741975
1437,0.00023512869907823579
1438,0.00023787118710232703
1439,0.00024063173361949178
1440,0.00024341028516415477
1441,0.0002462067859083299
1442,0.0002490211835143032
1443,0.0002518534427266851
1444,0.0002547035483562115
1445,0.0002575715027124066
1446,0.00026045732308462385
1447,0.0002633610394835022
1448,0.0002662826926171858
1449,0.00026922233207964775
1450,0.0002721800147306072
1451,0.00027515580324848706
1452,0.0002781497648396183
1453,0.00028116197008850094
1454,0.0002841924919353735
1455,0.0002872414047686524
1456,0.00029030878362099256
1457,0.00029339470345878866
1458,0.00029649923855590667
1459,0.00029962246194332077
1460,0.0003027644449271172
1461,0.00030592525666805684
1462,0.00030910496381652923
1463,0.00031230363019733013
1464,0.0003155213165392222
1465,0.00031875808024472735
1466,0.00032201397519602675
1467,0.00032528905159325553
1468,0.00032858335582182103
1469,0.0003318969303457101
1470,0.00033522981362403835
1471,0.0003385820400483595
1472,0.00034195363989849675
1473,0.00034534463931487164
1474,0.0003487550602855067
1475,0.0003521849206460507
1476,0.0003556342340913411
1477,0.00035910301019716375
1478,0.0003625912544509971
1479,0.00036609896829065266
1480,0.000369626149149829
1481,0.00037317279050969455
1482,0.0003767388819557003
1483,0.00038032440923890955
1484,0.00038392935434119574
1485,0.0003875536955437316
1486,0.00039119740749824877
1487,0.0003948604613005983
1488,0.0003985428245661975
1489,0.000402244461506983
1490,0.0004059653330095373
1491,0.0004097053967140873
1492,0.000413464607094105
1493,0.0004172429155362748
1494,0.0004210402704206092
1495,0.0004248566172005287
1496,0.0004286918984827343
1497,0.0004325460541067242
1498,0.0004364190212238255
1499,0.00044031073437562267
1500,0.0004442211255717041
1501,0.0004481501246075066
1502,0.0004520976649059407
1503,0.0004560636971166776
1504,0.00046004819209504247
1505,0.00046405113833464077
1506,0.00046807253944713316
1507,0.0004721124119026112
1508,0.0004761707830047381
1509,0.000480247689077995
1510,0.00048434317384652564
1511,0.0004884572869860231
1512,0.0004925900828318687
1513,0.0004967416192283285
1514,0.0005009119565050618
1515,0.0005051011565685061
1516,0.0005093092820968846
1517,0.0005135363958286577
1518,0.0005177825599352112
1519,0.000522047835469452
1520,0.0005263322818827766
1521,0.0005306359566035998
1522,0.0005349589146712824
1523,0.0005393012084198856
1524,0.0005436628872067118
1525,0.0005480439971810841
1526,0.0005524445810892359
1527,0.0005568646781116015
1528,0.0005613043237291358
1529,0.000565763549615625
1530,0.0005702423835532466
1531,0.0005747408493688926
1532,0.0005792589668890246
1533,0.0005837967519110248
1534,0.0005883542161892304
1535,0.000592931367433995
1536,0.0005975282093222919
1537,0.0006021447415185201
1538,0.0006067809597043004
1539,0.0006114368556161739
1540,0.0006161124170902185
1541,0.0006208076281126986
1542,0.000625522468875954
1543,0.0006302569158388077
1544,0.0006350109417908478
1545,0.0006397845159200089
1546,0.0006445776038829271
1547,0.0006493901678776022
1548,0.0006542221667179525
1549,0.0006590735559098817
1550,0.0006639442877285236
1551,0.0006688343112963652
1552,0.000673743572661979
1553,0.0006786720148791256
1554,0.0006836195780860119
1555,0.0006885861995845188
1556,0.0006935718139192271
1557,0.0006985763529560946
1558,0.0007035997459606515
1559,0.0007086419196756012
1560,0.000713702798397762
1561,0.0007187823043043106
1562,0.0007238803632564053
1563,0.0007289969184539012
1564,0.00073413193337551
1565,0.0007392853892204147
1566,0.0007444572823871404
1567,0.000749647622213145
1568,0.000754856428949185
1569,0.0007600837319457879
1570,0.0007653295680313311
1571,0.0007705939800631682
1572,0.0007758770156350141
1573,0.0007811787259253942
1574,0.0007864991646734081
1575,0.0007918383872693797
1576,0.0007971964499491334
1577,0.0008025734090817192
1578,0.0008079693205413835
1579,0.0008133842391554494
1580,0.0008188182182205776
1581,0.0008242713090805932
1582,0.000829743560759716
1583,0.0008352350196456245
1584,0.0008407457292173125
1585,0.0008462757298131852
1586,0.0008518250584352785
1587,0.0008573937485858795
1588,0.0008629818301331811
1589,0.000868589329202938
1590,0.0008742162680933735
1591,0.0008798626652108554
1592,0.0008855285350241096
1593,0.0008912138880349372
1594,0.0008969187307636163
1595,0.0009026430657473387
1596,0.0009083868915501944
1597,0.0009141502027833624
1598,0.0009199329901342975
1599,0.0009257352404038244
1600,0.0009315569365501574
1601,0.0009373980577389551
1602,0.0009432585793986204
1603,0.0009491384732801244
1604,0.0009550377075207143
1605,0.0009609562467109172
1606,0.0009668940519643295
1607,0.0009728510809897168
1608,0.000978827288165008
1609,0.0009848226246128116
1610,0.0009908370382771114
1611,0.0009968704740008472
1612,0.0010029228736041084
1613,0.0010089941759627034
1614,0.0010150843170868887
1615,0.0010211932302000742
1616,0.0010273208458173304
1617,0.0010334670918235485
1618,0.0010396318935511303
1619,0.0010458151738570788
1620,0.00105201685319943
1621,0.0010582368499536042
1622,0.0010644750862532524
1623,0.0010707315015878898
1624,0.0010770060557802202
1625,0.0010832987264179658
1626,0.0010896095063322152
1627,0.00109593840133655
1628,0.0011022854282009438
1629,0.0011086506128377745
1630,0.0011150339886794498
1631,0.0011214355952290794
1632,0.0011278554767674188
1633,0.001134293681200872
1634,0.0011407502590368146
1635,0.0011472252624738137
1636,0.0011537187445954727
1637,0.0011602307586577336
1638,0.001166761357460419
1639,0.0011733105927947036
1640,0.0011798785149589508
1641,0.0011864651723361421
1642,0.001193070611026693
1643,0.0011996948745311205
1644,0.0012063380034774947
1645,0.0012130000353891505
1646,0.0012196810044885096
1647,0.0012263809415333175
1648,0.0012330998736819153
1649,0.0012398378243845204
1650,0.001246594813297751
1651,0.0012533708562199374
1652,0.0012601659650449664
1653,0.0012669801477326334
1654,0.001273813408293684
1655,0.001280665746787894
1656,0.001287537159333705
1657,0.001294427638128056
1658,0.0013013371714752356
1659,0.0013082657438236267
1660,0.0013152133358093868
1661,0.0013221799243061678
1662,0.001329165482480087
1663,0.0013361699798492188
1664,0.0013431933823469778
1665,0.0013502356523887992
1666,0.0013572967489416095
1667,0.0013643766275956114
1668,0.0013714752406379647
1669,0.001378592537127994
1670,0.001385728462973578
1671,0.0013928829610084235
1672,0.0014000559710699654
1673,0.0014072474300776327
1674,0.0014144572721112904
1675,0.0014216854284896465
1676,0.0014289318278484762
1677,0.0014361963962184964
1678,0.0014434790571027716
1679,0.0014507797315535308
1680,0.0014580983382483067
1681,0.0014654347938228827
1682,0.0014727890186444516
1683,0.0014801609505101217
1684,0.0014875505475565967
1685,0.0014949577857084936
1686,0.001502382656156482
1687,0.00150982516309615
1688,0.0015172853217016529
1689,0.0015247631563114724
1690,0.0015322586988057918
