VP16 100,VP16 100
0.062757927,0.047988726
0.062818428,0.048052864
0.062878954,0.048117033
0.062939506,0.04818123
0.063000083,0.048245458
0.063060685,0.048309714
0.063121313,0.048374001
0.063181966,0.048438317
0.063242644,0.048502662
0.063303348,0.048567037
0.063364077,0.048631443
0.063424831,0.048695878
0.063485611,0.048760343
0.063546416,0.048824839
0.063607246,0.048889365
0.063668102,0.048953921
0.063728983,0.049018509
0.063789889,0.049083127
0.06385082,0.049147777
0.063911777,0.049212458
0.06397276,0.04927717
0.064033767,0.049341914
0.0640948,0.04940669
0.064155858,0.049471497
0.064216942,0.049536337
0.064278051,0.049601208
0.064339185,0.049666112
0.064400344,0.049731048
0.064461529,0.049796016
0.064522739,0.049861017
0.064583974,0.04992605
0.064645235,0.049991116
0.064706521,0.050056214
0.064767833,0.050121344
0.064829169,0.050186508
0.064890531,0.050251703
0.064951919,0.050316931
0.065013332,0.050382192
0.06507477,0.050447485
0.065136233,0.050512811
0.065197721,0.050578169
0.065259235,0.050643559
0.065320775,0.050708981
0.065382339,0.050774435
0.065443929,0.050839921
0.065505544,0.050905439
0.065567185,0.050970989
0.065628851,0.05103657
0.065690542,0.051102182
0.065752258,0.051167826
0.065814,0.051233501
0.065875767,0.051299207
0.06593756,0.051364943
0.065999377,0.05143071
0.06606122,0.051496507
0.066123089,0.051562334
0.066184982,0.051628192
0.066246901,0.051694078
0.066308845,0.051759994
0.066370815,0.05182594
0.06643281,0.051891914
0.06649483,0.051957917
0.066556876,0.052023948
0.066618946,0.052090008
0.066681042,0.052156095
0.066743164,0.052222212
0.066805311,0.052288356
0.066867483,0.052354529
0.06692968,0.05242073
0.066991902,0.05248696
0.06705415,0.052553218
0.067116424,0.052619505
0.067178722,0.052685821
0.067241046,0.052752166
0.067303395,0.05281854
0.06736577,0.052884944
0.067428169,0.052951378
0.067490594,0.053017841
0.067553045,0.053084334
0.06761552,0.053150857
0.067678021,0.05321741
0.067740547,0.053283993
0.067803099,0.053350607
0.067865676,0.053417252
0.067928278,0.053483927
0.067990905,0.053550634
0.068053558,0.053617371
0.068116236,0.053684139
0.068178939,0.053750938
0.068241668,0.053817769
0.068304421,0.053884631
0.068367201,0.053951524
0.068430005,0.054018448
0.068492835,0.054085403
0.06855569,0.05415239
0.06861857,0.054219408
0.068681476,0.054286458
0.068744406,0.054353539
0.068807363,0.054420651
0.068870344,0.054487794
0.068933351,0.054554968
0.068996383,0.054622173
0.06905944,0.054689409
0.069122522,0.054756676
0.06918563,0.054823974
0.069248763,0.054891302
0.069311922,0.054958661
0.069375105,0.05502605
0.069438314,0.055093469
0.069501549,0.055160918
0.069564808,0.055228397
0.069628093,0.055295906
0.069691403,0.055363444
0.069754738,0.055431012
0.069818099,0.055498608
0.069881485,0.055566234
0.069944896,0.055633888
0.070008332,0.05570157
0.070071794,0.055769281
0.070135281,0.05583702
0.070198793,0.055904786
0.07026233,0.05597258
0.070325893,0.056040401
0.070389481,0.056108249
0.070453094,0.056176124
0.070516733,0.056244026
0.070580396,0.056311956
0.070644085,0.056379912
0.0707078,0.056447896
0.070771539,0.056515907
0.070835304,0.056583945
0.070899094,0.056652011
0.070962909,0.056720105
0.07102675,0.056788226
0.071090616,0.056856376
0.071154507,0.056924554
0.071218423,0.05699276
0.071282365,0.057060995
0.071346332,0.057129258
0.071410324,0.05719755
0.071474341,0.057265872
0.071538383,0.057334222
0.071602451,0.057402602
0.071666544,0.057471011
0.071730663,0.05753945
0.071794806,0.057607918
0.071858975,0.057676416
0.071923169,0.057744944
0.071987388,0.057813502
0.072051632,0.05788209
0.072115902,0.057950708
0.072180197,0.058019356
0.072244517,0.058088034
0.072308863,0.058156742
0.072373233,0.05822548
0.072437629,0.058294249
0.07250205,0.058363047
0.072566497,0.058431876
0.072630968,0.058500734
0.072695465,0.058569623
0.072759987,0.058638541
0.072824534,0.05870749
0.072889107,0.058776468
0.072953704,0.058845475
0.073018327,0.058914513
0.073082975,0.058983579
0.073147649,0.059052675
0.073212347,0.0591218
0.073277071,0.059190954
0.07334182,0.059260137
0.073406594,0.059329349
0.073471393,0.059398589
0.073536218,0.059467857
0.073601068,0.059537153
0.073665943,0.059606478
0.073730843,0.05967583
0.073795768,0.059745209
0.073860719,0.059814616
0.073925695,0.059884049
0.073990696,0.05995351
0.074055722,0.060022997
0.074120773,0.06009251
0.07418585,0.060162049
0.074250952,0.060231615
0.074316079,0.060301206
0.074381231,0.060370823
0.074446408,0.060440466
0.074511611,0.060510135
0.074576839,0.06057983
0.074642092,0.060649551
0.07470737,0.060719298
0.074772673,0.060789072
0.074838002,0.060858872
0.074903355,0.060928699
0.074968734,0.060998553
0.075034138,0.061068434
0.075099567,0.061138342
0.075165022,0.061208278
0.075230501,0.061278241
0.075296006,0.061348232
0.075361536,0.06141825
0.075427091,0.061488297
0.075492671,0.061558372
0.075558276,0.061628475
0.075623907,0.061698606
0.075689563,0.061768766
0.075755244,0.061838954
0.07582095,0.061909171
0.075886681,0.061979417
0.075952437,0.062049692
0.076018219,0.062119995
0.076084025,0.062190328
0.076149857,0.062260689
0.076215714,0.06233108
0.076281596,0.062401499
0.076347503,0.062471947
0.076413436,0.062542424
0.076479393,0.062612931
0.076545376,0.062683466
0.076611384,0.062754029
0.076677417,0.062824622
0.076743475,0.062895243
0.076809558,0.062965893
0.076875667,0.063036571
0.0769418,0.063107278
0.077007959,0.063178013
0.077074142,0.063248776
0.077140351,0.063319567
0.077206585,0.063390386
0.077272844,0.063461233
0.077339129,0.063532107
0.077405438,0.063603008
0.077471773,0.063673937
0.077538132,0.063744893
0.077604517,0.063815875
0.077670927,0.063886884
0.077737362,0.063957919
0.077803822,0.06402898
0.077870307,0.064100067
0.077936817,0.06417118
0.078003352,0.064242318
0.078069913,0.064313481
0.078136498,0.064384669
0.078203109,0.064455882
0.078269745,0.06452712
0.078336406,0.064598383
0.078403092,0.06466967
0.078469803,0.064740982
0.078536539,0.064812319
0.0786033,0.064883681
0.078670086,0.064955068
0.078736898,0.06502648
0.078803734,0.065097918
0.078870596,0.065169382
0.078937482,0.065240871
0.079004394,0.065312386
0.079071331,0.065383927
0.079138292,0.065455494
0.079205279,0.065527088
0.079272291,0.065598708
0.079339328,0.065670355
0.07940639,0.065742029
0.079473478,0.06581373
0.07954059,0.065885458
0.079607727,0.065957213
0.079674889,0.066028995
0.079742077,0.066100805
0.079809289,0.066172643
0.079876527,0.066244508
0.079943789,0.066316401
0.080011077,0.066388321
0.080078389,0.06646027
0.080145727,0.066532246
0.080213089,0.06660425
0.080280477,0.066676282
0.08034789,0.066748342
0.080415328,0.066820429
0.08048279,0.066892545
0.080550278,0.066964688
0.080617791,0.067036858
0.080685329,0.067109057
0.080752892,0.067181283
0.08082048,0.067253536
0.080888093,0.067325817
0.080955731,0.067398125
0.081023394,0.06747046
0.081091082,0.067542822
0.081158795,0.067615211
0.081226533,0.067687627
0.081294295,0.067760069
0.081362083,0.067832538
0.081429896,0.067905033
0.081497734,0.067977554
0.081565597,0.068050101
0.081633485,0.068122673
0.081701398,0.068195271
0.081769336,0.068267894
0.081837299,0.068340542
0.081905287,0.068413215
0.0819733,0.068485913
0.082041338,0.068558634
0.0821094,0.06863138
0.082177488,0.068704149
0.082245601,0.068776942
0.082313739,0.068849759
0.082381901,0.068922599
0.082450089,0.068995463
0.082518302,0.069068351
0.082586539,0.069141263
0.082654802,0.069214198
0.082723089,0.069287158
0.082791402,0.069360141
0.082859739,0.069433149
0.082928101,0.069506182
0.082996489,0.069579239
0.083064901,0.06965232
0.083133338,0.069725427
0.0832018,0.069798559
0.083270287,0.069871716
0.083338799,0.069944899
0.083407336,0.070018107
0.083475898,0.070091341
0.083544484,0.070164601
0.083613096,0.070237887
0.083681733,0.070311199
0.083750394,0.070384538
0.08381908,0.070457902
0.083887792,0.070531293
0.083956528,0.070604711
0.084025289,0.070678155
0.084094075,0.070751626
0.084162886,0.070825124
0.084231722,0.070898648
0.084300582,0.070972199
0.084369468,0.071045777
0.084438378,0.071119382
0.084507314,0.071193013
0.084576274,0.071266671
0.084645259,0.071340356
0.084714269,0.071414067
0.084783304,0.071487804
0.084852364,0.071561569
0.084921448,0.071635359
0.084990558,0.071709176
0.085059692,0.071783019
0.085128851,0.071856888
0.085198035,0.071930783
0.085267244,0.072004704
0.085336478,0.07207865
0.085405737,0.072152622
0.08547502,0.072226619
0.085544328,0.072300642
0.085613662,0.072374689
0.085683019,0.072448761
0.085752402,0.072522858
0.08582181,0.072596979
0.085891242,0.072671124
0.0859607,0.072745293
0.086030182,0.072819485
0.086099689,0.072893701
0.086169221,0.07296794
0.086238777,0.073042202
0.086308358,0.073116487
0.086377965,0.073190795
0.086447596,0.073265125
0.086517251,0.073339477
0.086586932,0.073413853
0.086656637,0.07348825
0.086726368,0.073562671
0.086796123,0.073637114
0.086865902,0.07371158
0.086935707,0.07378607
0.087005536,0.073860582
0.08707539,0.073935118
0.087145269,0.074009678
0.087215173,0.074084261
0.087285101,0.074158868
0.087355054,0.074233499
0.087425032,0.074308155
0.087495035,0.074382835
0.087565063,0.074457539
0.087635115,0.074532268
0.087705192,0.074607022
0.087775294,0.074681801
0.08784542,0.074756604
0.087915571,0.074831434
0.087985747,0.074906288
0.088055948,0.074981168
0.088126173,0.075056073
0.088196423,0.075131003
0.088266698,0.07520596
0.088336998,0.075280942
0.088407322,0.075355949
0.088477671,0.075430982
0.088548045,0.075506041
0.088618443,0.075581126
0.088688866,0.075656236
0.088759314,0.075731372
0.088829787,0.075806533
0.088900284,0.07588172
0.088970806,0.075956933
0.089041352,0.076032171
0.089111924,0.076107434
0.08918252,0.076182722
0.08925314,0.076258036
0.089323786,0.076333374
0.089394456,0.076408737
0.08946515,0.076484125
0.08953587,0.076559538
0.089606614,0.076634975
0.089677382,0.076710436
0.089748176,0.076785922
0.089818994,0.076861431
0.089889836,0.076936964
0.089960703,0.07701252
0.090031595,0.0770881
0.090102512,0.077163703
0.090173453,0.077239328
0.090244419,0.077314977
0.090315409,0.077390647
0.090386424,0.07746634
0.090457464,0.077542055
0.090528528,0.077617791
0.090599617,0.077693549
0.09067073,0.077769328
0.090741868,0.077845129
0.090813031,0.077920951
0.090884218,0.077996795
0.09095543,0.078072661
0.091026667,0.078148548
0.091097928,0.078224458
0.091169213,0.078300389
0.091240524,0.078376343
0.091311858,0.078452318
0.091383218,0.078528317
0.091454602,0.078604338
0.09152601,0.078680382
0.091597443,0.078756449
0.091668901,0.078832539
0.091740383,0.078908652
0.09181189,0.078984789
0.091883421,0.079060949
0.091954977,0.079137134
0.092026557,0.079213342
0.092098162,0.079289574
0.092169791,0.079365831
0.092241445,0.079442111
0.092313124,0.079518416
0.092384827,0.079594746
0.092456554,0.0796711
0.092528306,0.079747478
0.092600083,0.079823881
0.092671884,0.079900309
0.092743709,0.079976761
0.092815559,0.080053238
0.092887434,0.080129739
0.092959333,0.080206265
0.093031256,0.080282816
0.093103204,0.080359391
0.093175177,0.080435991
0.093247174,0.080512615
0.093319195,0.080589264
0.093391241,0.080665937
0.093463311,0.080742634
0.093535406,0.080819355
0.093607525,0.0808961
0.093679669,0.080972869
0.093751837,0.081049662
0.093824029,0.081126478
0.093896246,0.081203317
0.093968487,0.08128018
0.094040753,0.081357066
0.094113044,0.081433975
0.094185358,0.081510906
0.094257697,0.08158786
0.094330061,0.081664836
0.094402449,0.081741834
0.094474861,0.081818854
0.094547298,0.081895895
0.094619759,0.081972958
0.094692244,0.082050042
0.094764754,0.082127147
0.094837288,0.082204272
0.094909847,0.082281418
0.09498243,0.082358585
0.095055037,0.082435772
0.095127669,0.082512979
0.095200325,0.082590207
0.095273006,0.082667456
0.09534571,0.082744725
0.09541844,0.082822015
0.095491193,0.082899327
0.095563971,0.082976659
0.095636773,0.083054013
0.095709599,0.083131388
0.09578245,0.083208785
0.095855325,0.083286204
0.095928225,0.083363644
0.096001149,0.083441107
0.096074097,0.083518593
0.096147069,0.0835961
0.096220066,0.083673631
0.096293087,0.083751184
0.096366132,0.08382876
0.096439202,0.083906359
0.096512295,0.083983981
0.096585414,0.084061626
0.096658556,0.084139295
0.096731723,0.084216987
0.096804914,0.084294703
0.096878129,0.084372442
0.096951368,0.084450204
0.097024632,0.084527991
0.09709792,0.0846058
0.097171232,0.084683634
0.097244568,0.084761491
0.097317929,0.084839372
0.097391314,0.084917276
0.097464723,0.084995204
0.097538156,0.085073155
0.097611614,0.08515113
0.097685096,0.085229128
0.097758601,0.08530715
0.097832132,0.085385194
0.097905686,0.085463262
0.097979264,0.085541353
0.098052867,0.085619466
0.098126494,0.085697602
0.098200145,0.085775761
0.09827382,0.085853942
0.09834752,0.085932146
0.098421243,0.086010371
0.098494991,0.086088618
0.098568763,0.086166887
0.098642559,0.086245177
0.098716379,0.086323489
0.098790223,0.086401821
0.098864092,0.086480175
0.098937984,0.086558549
0.099011901,0.086636943
0.099085842,0.086715358
0.099159807,0.086793792
0.099233796,0.086872246
0.099307809,0.08695072
0.099381846,0.087029213
0.099455907,0.087107725
0.099529993,0.087186257
0.099604102,0.087264809
0.099678236,0.08734338
0.099752394,0.087421971
0.099826575,0.087500582
0.099900781,0.087579213
0.099975011,0.087657864
0.100049265,0.087736535
0.100123543,0.087815227
0.100197845,0.08789394
0.100272171,0.087972673
0.100346521,0.088051428
0.100420895,0.088130203
0.100495293,0.088209
0.100569715,0.088287818
0.100644161,0.088366659
0.100718632,0.08844552
0.100793126,0.088524404
0.100867644,0.08860331
0.100942186,0.088682238
0.101016752,0.088761188
0.101091342,0.08884016
0.101165957,0.088919155
0.101240595,0.088998173
0.101315257,0.089077213
0.101389943,0.089156275
0.101464653,0.08923536
0.101539387,0.089314468
0.101614144,0.089393599
0.101688926,0.089472752
0.101763732,0.089551927
0.101838562,0.089631126
0.101913415,0.089710347
0.101988293,0.08978959
0.102063194,0.089868856
0.10213812,0.089948144
0.102213069,0.090027455
0.102288042,0.090106787
0.102363039,0.090186142
0.10243806,0.090265519
0.102513105,0.090344918
0.102588173,0.090424338
0.102663266,0.09050378
0.102738383,0.090583243
0.102813523,0.090662728
0.102888687,0.090742233
0.102963875,0.09082176
0.103039087,0.090901307
0.103114322,0.090980875
0.103189582,0.091060463
0.103264865,0.091140071
0.103340173,0.091219699
0.103415504,0.091299346
0.103490858,0.091379013
0.103566237,0.091458699
0.103641639,0.091538404
0.103717066,0.091618128
0.103792516,0.09169787
0.103867989,0.091777631
0.103943487,0.09185741
0.104019008,0.091937208
0.104094553,0.092017024
0.104170122,0.092096859
0.104245715,0.092176713
0.104321331,0.092256586
0.104396971,0.092336478
0.104472635,0.092416389
0.104548323,0.092496319
0.104624034,0.092576269
0.104699769,0.092656239
0.104775528,0.092736228
0.10485131,0.092816238
0.104927116,0.092896268
0.105002946,0.092976318
0.1050788,0.093056388
0.105154677,0.09313648
0.105230578,0.093216592
0.105306503,0.093296725
0.105382451,0.093376879
0.105458423,0.093457054
0.105534418,0.093537251
0.105610438,0.093617469
0.105686481,0.093697709
0.105762547,0.09377797
0.105838637,0.093858252
0.105914751,0.093938557
0.105990888,0.094018882
0.106067049,0.09409923
0.106143234,0.094179599
0.106219442,0.09425999
0.106295674,0.094340403
0.10637193,0.094420837
0.106448209,0.094501293
0.106524511,0.094581771
0.106600837,0.09466227
0.106677187,0.09474279
0.106753561,0.094823332
0.106829957,0.094903895
0.106906378,0.094984479
0.106982822,0.095065084
0.107059289,0.09514571
0.10713578,0.095226357
0.107212295,0.095307025
0.107288833,0.095387713
0.107365395,0.095468421
0.10744198,0.095549149
0.107518588,0.095629897
0.10759522,0.095710665
0.107671876,0.095791453
0.107748555,0.09587226
0.107825258,0.095953086
0.107901984,0.096033931
0.107978733,0.096114794
0.108055506,0.096195676
0.108132303,0.096276577
0.108209122,0.096357495
0.108285966,0.096438431
0.108362832,0.096519384
0.108439723,0.096600355
0.108516636,0.096681344
0.108593573,0.09676235
0.108670533,0.096843374
0.108747517,0.096924416
0.108824524,0.097005476
0.108901555,0.097086553
0.108978609,0.097167649
0.109055686,0.097248763
0.109132787,0.097329895
0.109209911,0.097411046
0.109287058,0.097492216
0.109364229,0.097573404
0.109441423,0.097654612
0.109518641,0.097735839
0.109595882,0.097817086
0.109673146,0.097898352
0.109750433,0.097979638
0.109827744,0.098060943
0.109905078,0.098142269
0.109982435,0.098223615
0.110059816,0.098304981
0.11013722,0.098386367
0.110214647,0.098467774
0.110292097,0.098549202
0.110369571,0.09863065
0.110447068,0.098712118
0.110524588,0.098793608
0.110602132,0.098875118
0.110679699,0.098956649
0.110757289,0.099038201
0.110834902,0.099119773
0.110912538,0.099201366
0.110990198,0.09928298
0.111067881,0.099364615
0.111145587,0.09944627
0.111223316,0.099527946
0.111301068,0.099609642
0.111378844,0.099691359
0.111456642,0.099773096
0.111534464,0.099854853
0.111612309,0.09993663
0.111690178,0.100018428
0.111768069,0.100100245
0.111845983,0.100182082
0.111923921,0.100263938
0.112001882,0.100345814
0.112079866,0.100427709
0.112157873,0.100509623
0.112235903,0.100591556
0.112313956,0.100673507
0.112392032,0.100755477
0.112470132,0.100837465
0.112548254,0.100919471
0.112626399,0.101001495
0.112704568,0.101083536
0.11278276,0.101165595
0.112860974,0.10124767
0.112939212,0.101329763
0.113017473,0.101411872
0.113095756,0.101493998
0.113174063,0.10157614
0.113252393,0.1016583
0.113330746,0.101740475
0.113409122,0.101822668
0.11348752,0.101904878
0.113565942,0.101987105
0.113644387,0.102069349
0.113722855,0.10215161
0.113801345,0.102233889
0.113879859,0.102316185
0.113958395,0.1023985
0.114036955,0.102480832
0.114115537,0.102563183
0.114194143,0.102645552
0.114272771,0.102727939
0.114351422,0.102810345
0.114430096,0.10289277
0.114508793,0.102975214
0.114587513,0.103057677
0.114666256,0.10314016
0.114745022,0.103222661
0.11482381,0.103305183
0.114902621,0.103387723
0.114981456,0.103470284
0.115060313,0.103552864
0.115139193,0.103635463
0.115218095,0.103718083
0.115297021,0.103800722
0.115375969,0.103883381
0.115454941,0.103966061
0.115533935,0.104048759
0.115612951,0.104131478
0.115691991,0.104214217
0.115771053,0.104296975
0.115850138,0.104379753
0.115929246,0.104462551
0.116008377,0.104545369
0.11608753,0.104628206
0.116166706,0.104711062
0.116245905,0.104793938
0.116325127,0.104876833
0.116404371,0.104959746
0.116483638,0.105042679
0.116562928,0.105125631
0.11664224,0.105208601
0.116721576,0.10529159
0.116800933,0.105374597
0.116880314,0.105457623
0.116959717,0.105540666
0.117039143,0.105623727
0.117118591,0.105706805
0.117198062,0.105789901
0.117277556,0.105873014
0.117357072,0.105956143
0.117436611,0.10603929
0.117516173,0.106122452
0.117595757,0.106205631
0.117675364,0.106288826
0.117754993,0.106372037
0.117834645,0.106455263
0.11791432,0.106538505
0.117994017,0.106621763
0.118073736,0.106705037
0.118153479,0.106788327
0.118233243,0.106871632
0.118313031,0.106954954
0.11839284,0.107038293
0.118472673,0.107121647
0.118552528,0.107205019
0.118632405,0.107288407
0.118712305,0.107371812
0.118792227,0.107455234
0.118872172,0.107538674
0.118952139,0.107622131
0.119032129,0.107705606
0.119112141,0.107789098
0.119192176,0.107872609
0.119272233,0.107956137
0.119352312,0.108039684
0.119432414,0.108123249
0.119512538,0.108206833
0.119592685,0.108290435
0.119672854,0.108374056
0.119753046,0.108457695
0.11983326,0.108541354
0.119913496,0.108625031
0.119993755,0.108708727
0.120074036,0.108792442
0.120154339,0.108876177
0.120234665,0.10895993
0.120315013,0.109043702
0.120395383,0.109127493
0.120475776,0.109211303
0.120556191,0.109295132
0.120636628,0.109378979
0.120717087,0.109462846
0.120797569,0.109546731
0.120878073,0.109630635
0.1209586,0.109714558
0.121039148,0.109798499
0.121119719,0.109882458
0.121200312,0.109966435
0.121280928,0.110050431
0.121361565,0.110134444
0.121442225,0.110218476
0.121522907,0.110302524
0.121603611,0.110386591
0.121684338,0.110470674
0.121765086,0.110554775
0.121845857,0.110638892
0.12192665,0.110723026
0.122007465,0.110807177
0.122088303,0.110891344
0.122169162,0.110975526
0.122250043,0.111059725
0.122330947,0.111143939
0.122411873,0.111228168
0.122492821,0.111312413
0.122573791,0.111396672
0.122654783,0.111480946
0.122735797,0.111565235
0.122816833,0.111649539
0.122897891,0.111733858
0.122978972,0.111818193
0.123060074,0.111902542
0.123141198,0.111986906
0.123222345,0.112071287
0.123303513,0.112155682
0.123384704,0.112240094
0.123465916,0.112324521
0.123547151,0.112408965
0.123628407,0.112493424
0.123709686,0.112577901
0.123790986,0.112662393
0.123872308,0.112746903
0.123953653,0.11283143
0.124035019,0.112915973
0.124116407,0.113000534
0.124197817,0.113085112
0.124279249,0.113169708
0.124360703,0.113254322
0.124442179,0.113338953
0.124523677,0.113423602
0.124605196,0.113508268
0.124686738,0.113592953
0.124768301,0.113677656
0.124849886,0.113762377
0.124931494,0.113847116
0.125013122,0.113931873
0.125094773,0.114016648
0.125176446,0.114101441
0.12525814,0.114186253
0.125339856,0.114271082
0.125421594,0.11435593
0.125503354,0.114440795
0.125585135,0.114525679
0.125666939,0.11461058
0.125748764,0.114695499
0.12583061,0.114780436
0.125912479,0.114865391
0.125994369,0.114950363
0.126076281,0.115035352
0.126158215,0.115120358
0.12624017,0.115205382
0.126322147,0.115290423
0.126404146,0.11537548
0.126486166,0.115460554
0.126568208,0.115545644
0.126650272,0.115630751
0.126732357,0.115715873
0.126814464,0.115801011
0.126896593,0.115886165
0.126978743,0.115971335
0.127060915,0.116056519
0.127143108,0.116141718
0.127225323,0.116226932
0.12730756,0.116312161
0.127389818,0.116397404
0.127472098,0.11648266
0.127554399,0.116567931
0.127636722,0.116653216
0.127719066,0.116738515
0.127801432,0.116823828
0.12788382,0.116909156
0.127966229,0.116994498
0.128048659,0.117079854
0.128131111,0.117165225
0.128213584,0.11725061
0.128296079,0.117336011
0.128378596,0.117421426
0.128461133,0.117506857
0.128543693,0.117592304
0.128626273,0.117677766
0.128708875,0.117763243
0.128791499,0.117848737
0.128874144,0.117934247
0.12895681,0.118019773
0.129039498,0.118105315
0.129122207,0.118190874
0.129204937,0.11827645
0.129287689,0.118362042
0.129370462,0.118447652
0.129453256,0.118533278
0.129536072,0.118618921
0.129618909,0.118704582
0.129701768,0.118790259
0.129784647,0.118875954
0.129867548,0.118961666
0.12995047,0.119047396
0.130033414,0.119133143
0.130116379,0.119218907
0.130199365,0.119304688
0.130282372,0.119390486
0.1303654,0.119476302
0.13044845,0.119562135
0.130531521,0.119647985
0.130614613,0.119733852
0.130697726,0.119819737
0.130780861,0.119905638
0.130864016,0.119991555
0.130947193,0.12007749
0.131030391,0.120163441
0.13111361,0.120249408
0.131196851,0.120335392
0.131280112,0.120421391
0.131363394,0.120507407
0.131446698,0.120593438
0.131530022,0.120679485
0.131613368,0.120765548
0.131696735,0.120851625
0.131780123,0.120937718
0.131863532,0.121023825
0.131946962,0.121109947
0.132030413,0.121196083
0.132113885,0.121282233
0.132197378,0.121368398
0.132280892,0.121454575
0.132364427,0.121540766
0.132447983,0.121626971
0.13253156,0.121713189
0.132615157,0.12179942
0.132698776,0.121885664
0.132782416,0.121971921
0.132866077,0.122058192
0.132949758,0.122144477
0.133033461,0.122230775
0.133117184,0.122317087
0.133200929,0.122403413
0.133284694,0.122489753
0.13336848,0.122576107
0.133452287,0.122662476
0.133536115,0.122748859
0.133619963,0.122835258
0.133703833,0.122921671
0.133787723,0.123008099
0.133871634,0.123094543
0.133955566,0.123181002
0.134039519,0.123267476
0.134123492,0.123353967
0.134207486,0.123440473
0.134291501,0.123526995
0.134375537,0.123613533
0.134459593,0.123700088
0.13454367,0.123786658
0.134627768,0.123873245
0.134711887,0.123959849
0.134796026,0.124046468
0.134880186,0.124133105
0.134964367,0.124219757
0.135048568,0.124306426
0.13513279,0.124393112
0.135217032,0.124479814
0.135301296,0.124566533
0.135385579,0.124653268
0.135469884,0.124740019
0.135554209,0.124826787
0.135638554,0.124913571
0.135722921,0.125000371
0.135807307,0.125087187
0.135891715,0.12517402
0.135976142,0.125260868
0.136060591,0.125347731
0.13614506,0.125434611
0.136229549,0.125521505
0.136314059,0.125608416
0.136398589,0.125695341
0.13648314,0.125782281
0.136567712,0.125869236
0.136652303,0.125956206
0.136736916,0.12604319
0.136821548,0.126130188
0.136906202,0.1262172
0.136990875,0.126304226
0.137075569,0.126391265
0.137160283,0.126478318
0.137245018,0.126565383
0.137329773,0.126652462
0.137414549,0.126739553
0.137499344,0.126826657
0.13758416,0.126913773
0.137668997,0.127000902
0.137753854,0.127088043
0.137838731,0.127175196
0.137923628,0.127262363
0.138008546,0.127349541
0.138093484,0.127436733
0.138178442,0.127523938
0.13826342,0.127611156
0.138348419,0.127698387
0.138433438,0.127785632
0.138518477,0.127872891
0.138603537,0.127960163
0.138688616,0.128047449
0.138773716,0.12813475
0.138858836,0.128222065
0.138943976,0.128309394
0.139029136,0.128396738
0.139114316,0.128484097
0.139199517,0.12857147
0.139284738,0.128658859
0.139369978,0.128746263
0.139455239,0.128833682
0.13954052,0.128921117
0.139625821,0.129008567
0.139711142,0.129096033
0.139796483,0.129183514
0.139881844,0.129271011
0.139967226,0.129358523
0.140052627,0.129446052
0.140138048,0.129533595
0.140223489,0.129621155
0.14030895,0.12970873
0.140394431,0.129796321
0.140479933,0.129883928
0.140565454,0.12997155
0.140650995,0.130059188
0.140736555,0.130146841
0.140822136,0.13023451
0.140907737,0.130322194
0.140993358,0.130409893
0.141078998,0.130497607
0.141164659,0.130585336
0.141250339,0.13067308
0.141336039,0.130760839
0.141421759,0.130848612
0.141507499,0.130936399
0.141593258,0.131024201
0.141679038,0.131112017
0.141764837,0.131199846
0.141850656,0.131287689
0.141936494,0.131375546
0.142022353,0.131463415
0.142108231,0.131551298
0.142194129,0.131639193
0.142280047,0.131727101
0.142365984,0.131815021
0.142451941,0.131902954
0.142537918,0.131990898
0.142623914,0.132078854
0.14270993,0.132166821
0.142795966,0.1322548
0.142882021,0.132342791
0.142968096,0.132430794
0.143054191,0.132518808
0.143140305,0.132606835
0.143226439,0.132694873
0.143312592,0.132782924
0.143398765,0.132870987
0.143484958,0.132959063
0.14357117,0.133047152
0.143657402,0.133135253
0.143743653,0.133223367
0.143829923,0.133311495
0.143916213,0.133399636
0.144002523,0.133487791
0.144088852,0.133575959
0.144175201,0.133664141
0.144261569,0.133752338
0.144347956,0.133840548
0.144434363,0.133928773
0.144520789,0.134017012
0.144607235,0.134105266
0.1446937,0.134193534
0.144780184,0.134281817
0.144866688,0.134370115
0.144953211,0.134458427
0.145039754,0.134546755
0.145126316,0.134635097
0.145212897,0.134723455
0.145299497,0.134811827
0.145386117,0.134900214
0.145472756,0.134988616
0.145559414,0.135077033
0.145646092,0.135165465
0.145732789,0.135253912
0.145819505,0.135342374
0.14590624,0.13543085
0.145992994,0.135519341
0.146079768,0.135607846
0.146166561,0.135696366
0.146253373,0.1357849
0.146340204,0.135873448
0.146427054,0.135962011
0.146513924,0.136050587
0.146600813,0.136139177
0.14668772,0.136227781
0.146774647,0.136316398
0.146861593,0.136405028
0.146948558,0.136493671
0.147035542,0.136582328
0.147122545,0.136670997
0.147209567,0.136759678
0.147296608,0.136848372
0.147383668,0.136937077
0.147470747,0.137025794
0.147557846,0.137114523
0.147644963,0.137203263
0.147732099,0.137292015
0.147819254,0.137380777
0.147906428,0.13746955
0.147993621,0.137558334
0.148080832,0.137647129
0.148168063,0.137735935
0.148255313,0.137824752
0.148342581,0.137913581
0.148429868,0.13800242
0.148517175,0.138091271
0.1486045,0.138180134
0.148691843,0.138269009
0.148779206,0.138357895
0.148866587,0.138446794
0.148953988,0.138535705
0.149041407,0.138624629
0.149128844,0.138713565
0.149216301,0.138802514
0.149303776,0.138891476
0.14939127,0.138980451
0.149478783,0.13906944
0.149566314,0.139158442
0.149653864,0.139247457
