hpa2 100,hpa2 100
0.059456928,0.037259147
0.059498072,0.03730622
0.059539226,0.037353315
0.05958039,0.037400429
0.059621565,0.037447564
0.05966275,0.03749472
0.059703946,0.037541897
0.059745152,0.037589094
0.059786369,0.037636313
0.059827596,0.037683553
0.059868834,0.037730814
0.059910082,0.037778096
0.059951341,0.0378254
0.05999261,0.037872725
0.06003389,0.037920072
0.06007518,0.037967441
0.06011648,0.038014832
0.060157791,0.038062244
0.060199112,0.038109679
0.060240444,0.038157135
0.060281786,0.038204614
0.060323139,0.038252115
0.060364502,0.038299638
0.060405875,0.038347183
0.060447259,0.038394751
0.060488654,0.038442341
0.060530058,0.038489953
0.060571473,0.038537587
0.060612899,0.038585244
0.060654335,0.038632922
0.060695781,0.038680623
0.060737237,0.038728346
0.060778704,0.038776091
0.060820182,0.038823859
0.060861669,0.038871648
0.060903167,0.038919459
0.060944676,0.038967292
0.060986194,0.039015146
0.061027724,0.039063023
0.061069263,0.039110921
0.061110813,0.03915884
0.061152373,0.039206781
0.061193943,0.039254742
0.061235524,0.039302725
0.061277115,0.039350729
0.061318716,0.039398754
0.061360328,0.039446799
0.06140195,0.039494865
0.061443582,0.039542952
0.061485225,0.039591058
0.061526877,0.039639184
0.061568541,0.039687331
0.061610214,0.039735497
0.061651898,0.039783682
0.061693592,0.039831887
0.061735296,0.039880111
0.06177701,0.039928355
0.061818735,0.039976617
0.06186047,0.040024899
0.061902215,0.0400732
0.06194397,0.040121521
0.061985736,0.040169861
0.062027512,0.04021822
0.062069298,0.040266599
0.062111094,0.040314998
0.062152901,0.040363416
0.062194718,0.040411855
0.062236545,0.040460313
0.062278382,0.040508792
0.062320229,0.040557291
0.062362087,0.04060581
0.062403955,0.04065435
0.062445833,0.040702911
0.062487721,0.040751492
0.062529619,0.040800094
0.062571528,0.040848717
0.062613446,0.040897361
0.062655375,0.040946026
0.062697314,0.040994712
0.062739263,0.041043419
0.062781223,0.041092148
0.062823192,0.041140898
0.062865172,0.041189669
0.062907162,0.041238462
0.062949161,0.041287276
0.062991171,0.041336111
0.063033192,0.041384968
0.063075222,0.041433846
0.063117262,0.041482746
0.063159313,0.041531667
0.063201373,0.041580609
0.063243444,0.041629573
0.063285525,0.041678558
0.063327616,0.041727564
0.063369716,0.041776591
0.063411828,0.04182564
0.063453949,0.041874709
0.06349608,0.041923799
0.063538221,0.04197291
0.063580372,0.042022042
0.063622534,0.042071194
0.063664705,0.042120367
0.063706887,0.042169561
0.063749078,0.042218774
0.06379128,0.042268008
0.063833492,0.042317261
0.063875713,0.042366535
0.063917945,0.042415828
0.063960187,0.04246514
0.064002438,0.042514472
0.0640447,0.042563823
0.064086972,0.042613193
0.064129254,0.042662582
0.064171546,0.04271199
0.064213847,0.042761416
0.064256159,0.042810861
0.064298481,0.042860324
0.064340813,0.042909805
0.064383155,0.042959305
0.064425506,0.043008823
0.064467868,0.04305836
0.06451024,0.043107916
0.064552621,0.04315749
0.064595013,0.043207083
0.064637415,0.043256694
0.064679826,0.043306325
0.064722248,0.043355975
0.064764679,0.043405644
0.06480712,0.043455332
0.064849572,0.04350504
0.064892033,0.043554767
0.064934504,0.043604514
0.064976985,0.043654281
0.065019476,0.043704068
0.065061977,0.043753875
0.065104488,0.043803702
0.065147009,0.043853548
0.065189539,0.043903416
0.06523208,0.043953303
0.06527463,0.044003211
0.065317191,0.04405314
0.065359761,0.044103089
0.065402341,0.044153058
0.065444931,0.044203048
0.065487531,0.044253058
0.065530141,0.044303089
0.06557276,0.044353141
0.06561539,0.044403213
0.065658029,0.044453306
0.065700678,0.04450342
0.065743337,0.044553553
0.065786006,0.044603708
0.065828684,0.044653883
0.065871373,0.044704078
0.065914071,0.044754293
0.065956779,0.044804529
0.065999497,0.044854785
0.066042225,0.044905061
0.066084963,0.044955357
0.06612771,0.045005673
0.066170468,0.045056009
0.066213235,0.045106364
0.066256011,0.045156739
0.066298798,0.045207133
0.066341595,0.045257547
0.066384401,0.04530798
0.066427217,0.045358432
0.066470042,0.045408902
0.066512878,0.045459392
0.066555723,0.0455099
0.066598578,0.045560426
0.066641443,0.04561097
0.066684318,0.045661533
0.066727202,0.045712113
0.066770096,0.045762711
0.066813,0.045813327
0.066855914,0.045863961
0.066898837,0.045914612
0.06694177,0.04596528
0.066984713,0.046015966
0.067027665,0.04606667
0.067070627,0.046117392
0.067113599,0.046168131
0.067156581,0.046218889
0.067199572,0.046269664
0.067242573,0.046320458
0.067285584,0.04637127
0.067328605,0.046422101
0.067371635,0.046472949
0.067414674,0.046523817
0.067457724,0.046574703
0.067500783,0.046625609
0.067543852,0.046676533
0.067586931,0.046727476
0.067630019,0.046778439
0.067673117,0.046829421
0.067716224,0.046880422
0.067759341,0.046931442
0.067802468,0.046982482
0.067845605,0.047033542
0.067888751,0.047084621
0.067931906,0.04713572
0.067975072,0.047186839
0.068018247,0.047237978
0.068061431,0.047289136
0.068104626,0.047340314
0.06814783,0.047391512
0.068191043,0.047442729
0.068234266,0.047493967
0.068277499,0.047545224
0.068320741,0.047596501
0.068363993,0.047647797
0.068407255,0.047699113
0.068450526,0.047750449
0.068493806,0.047801804
0.068537097,0.047853179
0.068580397,0.047904573
0.068623706,0.047955987
0.068667025,0.048007419
0.068710354,0.048058871
0.068753692,0.048110342
0.068797039,0.048161831
0.068840397,0.048213339
0.068883763,0.048264866
0.06892714,0.048316412
0.068970526,0.048367976
0.069013921,0.048419558
0.069057326,0.048471158
0.069100741,0.048522776
0.069144165,0.048574412
0.069187598,0.048626065
0.069231041,0.048677736
0.069274494,0.048729424
0.069317956,0.048781129
0.069361428,0.048832851
0.069404909,0.04888459
0.069448399,0.048936345
0.069491899,0.048988118
0.069535409,0.049039907
0.069578928,0.049091713
0.069622457,0.049143536
0.069665995,0.049195376
0.069709542,0.049247233
0.069753099,0.049299107
0.069796666,0.049350999
0.069840242,0.049402908
0.069883827,0.049454834
0.069927422,0.049506778
0.069971027,0.04955874
0.07001464,0.04961072
0.070058264,0.049662718
0.070101896,0.049714733
0.070145538,0.049766767
0.07018919,0.049818819
0.070232851,0.04987089
0.070276521,0.049922979
0.070320201,0.049975087
0.070363891,0.050027213
0.070407589,0.050079359
0.070451297,0.050131523
0.070495015,0.050183705
0.070538742,0.050235907
0.070582478,0.050288128
0.070626224,0.050340367
0.070669979,0.050392626
0.070713744,0.050444903
0.070757517,0.0504972
0.070801301,0.050549516
0.070845093,0.05060185
0.070888895,0.050654204
0.070932707,0.050706576
0.070976528,0.050758968
0.071020358,0.050811378
0.071064197,0.050863807
0.071108046,0.050916255
0.071151905,0.050968721
0.071195772,0.051021207
0.071239649,0.05107371
0.071283535,0.051126232
0.071327431,0.051178773
0.071371336,0.051231331
0.07141525,0.051283908
0.071459174,0.051336502
0.071503107,0.051389115
0.071547049,0.051441745
0.071591001,0.051494393
0.071634962,0.051547058
0.071678932,0.051599741
0.071722911,0.051652441
0.0717669,0.051705158
0.071810898,0.051757891
0.071854906,0.051810641
0.071898922,0.051863408
0.071942948,0.051916191
0.071986984,0.05196899
0.072031028,0.052021805
0.072075082,0.052074636
0.072119145,0.052127484
0.072163218,0.052180347
0.072207299,0.052233226
0.07225139,0.052286122
0.07229549,0.052339034
0.0723396,0.052391962
0.072383719,0.052444906
0.072427846,0.052497867
0.072471984,0.052550845
0.07251613,0.052603839
0.072560286,0.05265685
0.072604451,0.052709879
0.072648625,0.052762924
0.072692808,0.052815986
0.072737001,0.052869066
0.072781203,0.052922164
0.072825414,0.052975278
0.072869634,0.053028411
0.072913863,0.053081561
0.072958102,0.053134729
0.07300235,0.053187915
0.073046607,0.053241119
0.073090873,0.053294341
0.073135149,0.053347581
0.073179434,0.053400839
0.073223727,0.053454115
0.07326803,0.05350741
0.073312343,0.053560723
0.073356664,0.053614054
0.073400995,0.053667403
0.073445334,0.053720771
0.073489683,0.053774156
0.073534041,0.05382756
0.073578409,0.053880983
0.073622785,0.053934423
0.07366717,0.053987881
0.073711565,0.054041358
0.073755969,0.054094852
0.073800382,0.054148365
0.073844804,0.054201895
0.073889235,0.054255443
0.073933676,0.054309009
0.073978125,0.054362592
0.074022584,0.054416193
0.074067051,0.054469811
0.074111528,0.054523446
0.074156014,0.054577098
0.074200509,0.054630768
0.074245014,0.054684454
0.074289527,0.054738157
0.074334049,0.054791876
0.074378581,0.054845612
0.074423121,0.054899364
0.074467671,0.054953132
0.07451223,0.055006916
0.074556798,0.055060716
0.074601375,0.055114532
0.074645961,0.055168362
0.074690556,0.055222208
0.07473516,0.05527607
0.074779773,0.055329946
0.074824395,0.055383838
0.074869027,0.055437746
0.074913667,0.055491668
0.074958317,0.055545606
0.075002975,0.05559956
0.075047643,0.05565353
0.075092319,0.055707515
0.075137005,0.055761516
0.0751817,0.055815533
0.075226403,0.055869566
0.075271116,0.055923615
0.075315838,0.055977681
0.075360569,0.056031763
0.075405309,0.056085862
0.075450057,0.056139977
0.075494815,0.05619411
0.075539582,0.056248259
0.075584358,0.056302425
0.075629143,0.056356608
0.075673937,0.056410809
0.07571874,0.056465026
0.075763552,0.056519261
0.075808373,0.056573514
0.075853202,0.056627784
0.075898041,0.056682071
0.075942889,0.056736375
0.075987746,0.056790697
0.076032612,0.056845037
0.076077486,0.056899394
0.07612237,0.056953769
0.076167263,0.057008161
0.076212165,0.057062571
0.076257075,0.057116998
0.076301995,0.057171442
0.076346923,0.057225904
0.076391861,0.057280383
0.076436807,0.05733488
0.076481763,0.057389393
0.076526727,0.057443924
0.0765717,0.057498472
0.076616682,0.057553037
0.076661673,0.057607618
0.076706674,0.057662216
0.076751683,0.057716831
0.0767967,0.057771463
0.076841727,0.057826111
0.076886763,0.057880775
0.076931808,0.057935455
0.076976861,0.057990151
0.077021924,0.058044863
0.077066995,0.05809959
0.077112075,0.058154333
0.077157164,0.058209092
0.077202263,0.058263865
0.077247369,0.058318654
0.077292485,0.058373457
0.07733761,0.058428275
0.077382744,0.058483108
0.077427886,0.058537955
0.077473037,0.058592817
0.077518198,0.058647694
0.077563367,0.058702585
0.077608545,0.05875749
0.077653732,0.058812411
0.077698927,0.058867346
0.077744132,0.058922296
0.077789345,0.058977261
0.077834568,0.059032242
0.077879799,0.059087237
0.077925039,0.059142248
0.077970287,0.059197275
0.078015545,0.059252317
0.078060812,0.059307375
0.078106087,0.059362449
0.078151371,0.059417539
0.078196664,0.059472645
0.078241966,0.059527767
0.078287276,0.059582905
0.078332596,0.05963806
0.078377924,0.059693231
0.078423261,0.059748419
0.078468607,0.059803623
0.078513962,0.059858844
0.078559325,0.059914081
0.078604697,0.059969335
0.078650078,0.060024607
0.078695468,0.060079894
0.078740867,0.060135199
0.078786274,0.06019052
0.078831691,0.060245858
0.078877116,0.060301213
0.078922549,0.060356585
0.078967992,0.060411974
0.079013443,0.060467379
0.079058903,0.060522801
0.079104372,0.060578239
0.07914985,0.060633694
0.079195336,0.060689165
0.079240832,0.060744653
0.079286335,0.060800157
0.079331848,0.060855678
0.07937737,0.060911214
0.0794229,0.060966767
0.079468439,0.061022335
0.079513986,0.061077919
0.079559543,0.061133519
0.079605108,0.061189135
0.079650682,0.061244765
0.079696264,0.061300411
0.079741856,0.061356073
0.079787456,0.061411749
0.079833065,0.06146744
0.079878682,0.061523145
0.079924308,0.061578865
0.079969943,0.061634599
0.080015587,0.061690348
0.080061239,0.06174611
0.0801069,0.061801887
0.08015257,0.061857677
0.080198249,0.061913481
0.080243936,0.061969299
0.080289632,0.06202513
0.080335336,0.062080976
0.080381049,0.062136836
0.080426771,0.06219271
0.080472502,0.062248598
0.080518241,0.0623045
0.080563989,0.062360417
0.080609746,0.062416349
0.080655511,0.062472295
0.080701285,0.062528256
0.080747068,0.062584232
0.080792859,0.062640223
0.080838659,0.062696229
0.080884468,0.06275225
0.080930285,0.062808287
0.080976111,0.062864339
0.081021945,0.062920407
0.081067789,0.06297649
0.081113641,0.06303259
0.081159501,0.063088705
0.08120537,0.063144836
0.081251248,0.063200982
0.081297135,0.063257145
0.08134303,0.063313324
0.081388933,0.063369519
0.081434846,0.06342573
0.081480767,0.063481957
0.081526696,0.0635382
0.081572634,0.06359446
0.081618581,0.063650735
0.081664536,0.063707026
0.0817105,0.063763334
0.081756473,0.063819657
0.081802454,0.063875997
0.081848444,0.063932352
0.081894443,0.063988723
0.08194045,0.06404511
0.081986465,0.064101513
0.082032489,0.064157931
0.082078522,0.064214365
0.082124564,0.064270814
0.082170614,0.064327279
0.082216672,0.064383759
0.082262739,0.064440254
0.082308815,0.064496763
0.082354899,0.064553288
0.082400992,0.064609828
0.082447093,0.064666382
0.082493203,0.06472295
0.082539322,0.064779533
0.082585449,0.064836129
0.082631585,0.06489274
0.082677729,0.064949364
0.082723882,0.065006003
0.082770043,0.065062654
0.082816213,0.065119319
0.082862391,0.065175997
0.082908578,0.065232688
0.082954774,0.065289392
0.083000978,0.06534611
0.08304719,0.06540284
0.083093411,0.065459584
0.083139641,0.065516342
0.083185879,0.065573113
0.083232126,0.065629897
0.083278381,0.065686695
0.083324645,0.065743507
0.083370917,0.065800332
0.083417198,0.065857172
0.083463487,0.065914026
0.083509785,0.065970894
0.083556091,0.066027776
0.083602406,0.066084673
0.083648729,0.066141584
0.083695061,0.06619851
0.083741401,0.066255451
0.08378775,0.066312407
0.083834107,0.066369378
0.083880473,0.066426364
0.083926847,0.066483365
0.08397323,0.066540381
0.084019621,0.066597413
0.084066021,0.066654459
0.084112429,0.066711521
0.084158846,0.066768599
0.084205271,0.066825692
0.084251704,0.0668828
0.084298146,0.066939924
0.084344597,0.066997063
0.084391056,0.067054217
0.084437523,0.067111387
0.084483999,0.067168573
0.084530484,0.067225773
0.084576976,0.067282989
0.084623478,0.06734022
0.084669987,0.067397467
0.084716506,0.067454728
0.084763032,0.067512004
0.084809567,0.067569296
0.084856111,0.067626602
0.084902663,0.067683923
0.084949223,0.067741259
0.084995792,0.067798609
0.085042369,0.067855973
0.085088955,0.067913352
0.085135549,0.067970745
0.085182151,0.068028152
0.085228762,0.068085573
0.085275381,0.068143008
0.085322009,0.068200456
0.085368645,0.068257918
0.08541529,0.068315393
0.085461943,0.068372881
0.085508604,0.068430382
0.085555274,0.068487896
0.085601952,0.068545423
0.085648639,0.068602962
0.085695334,0.068660513
0.085742037,0.068718077
0.085788749,0.068775654
0.085835469,0.068833243
0.085882198,0.068890844
0.085928935,0.068948458
0.08597568,0.069006086
0.086022434,0.069063725
0.086069196,0.069121378
0.086115966,0.069179044
0.086162745,0.069236724
0.086209532,0.069294416
0.086256328,0.069352122
0.086303132,0.069409842
0.086349944,0.069467575
0.086396765,0.069525323
0.086443594,0.069583084
0.086490431,0.069640859
0.086537277,0.069698648
0.086584131,0.069756452
0.086630994,0.069814269
0.086677865,0.069872102
0.086724744,0.069929948
0.086771631,0.069987809
0.086818527,0.070045685
0.086865431,0.070103576
0.086912344,0.070161481
0.086959265,0.070219401
0.087006194,0.070277335
0.087053132,0.070335285
0.087100078,0.070393249
0.087147032,0.070451227
0.087193994,0.070509221
0.087240965,0.070567229
0.087287944,0.070625252
0.087334932,0.07068329
0.087381928,0.070741342
0.087428932,0.070799409
0.087475944,0.070857491
0.087522965,0.070915587
0.087569994,0.070973697
0.087617032,0.071031821
0.087664077,0.07108996
0.087711131,0.071148113
0.087758194,0.07120628
0.087805264,0.07126446
0.087852343,0.071322655
0.08789943,0.071380863
0.087946526,0.071439084
0.087993629,0.071497319
0.088040742,0.071555568
0.088087862,0.071613829
0.088134991,0.071672103
0.088182127,0.07173039
0.088229273,0.07178869
0.088276426,0.071847002
0.088323588,0.071905326
0.088370758,0.071963663
0.088417936,0.072022011
0.088465123,0.072080372
0.088512318,0.072138744
0.088559521,0.072197128
0.088606732,0.072255524
0.088653952,0.072313931
0.08870118,0.072372351
0.088748416,0.072430783
0.08879566,0.072489227
0.088842913,0.072547683
0.088890174,0.072606151
0.088937443,0.072664632
0.088984721,0.072723126
0.089032006,0.072781632
0.0890793,0.072840151
0.089126602,0.072898683
0.089173913,0.072957228
0.089221231,0.073015786
0.089268558,0.073074358
0.089315893,0.073132942
0.089363237,0.073191541
0.089410588,0.073250153
0.089457948,0.073308778
0.089505316,0.073367418
0.089552692,0.073426071
0.089600077,0.073484738
0.08964747,0.073543419
0.089694871,0.073602114
0.08974228,0.073660823
0.089789697,0.073719546
0.089837123,0.073778283
0.089884556,0.073837034
0.089931998,0.0738958
0.089979449,0.073954579
0.090026907,0.074013373
0.090074374,0.074072181
0.090121849,0.074131002
0.090169332,0.074189838
0.090216823,0.074248688
0.090264322,0.074307552
0.09031183,0.074366429
0.090359346,0.074425321
0.09040687,0.074484226
0.090454402,0.074543145
0.090501942,0.074602077
0.090549491,0.074661023
0.090597048,0.074719982
0.090644612,0.074778954
0.090692186,0.07483794
0.090739767,0.074896939
0.090787356,0.07495595
0.090834954,0.075014974
0.09088256,0.075074011
0.090930174,0.07513306
0.090977796,0.075192122
0.091025426,0.075251196
0.091073065,0.075310281
0.091120712,0.075369379
0.091168366,0.075428488
0.091216029,0.075487608
0.091263701,0.07554674
0.09131138,0.075605883
0.091359067,0.075665038
0.091406763,0.075724203
0.091454467,0.07578338
0.091502179,0.075842568
0.091549899,0.075901768
0.091597627,0.075960979
0.091645363,0.076020201
0.091693108,0.076079435
0.09174086,0.076138681
0.091788621,0.076197938
0.09183639,0.076257207
0.091884167,0.076316489
0.091931952,0.076375782
0.091979746,0.076435088
0.092027547,0.076494407
0.092075357,0.076553738
0.092123175,0.076613081
0.092171,0.076672438
0.092218834,0.076731807
0.092266676,0.076791189
0.092314527,0.076850584
0.092362385,0.076909992
0.092410251,0.076969414
0.092458126,0.077028849
0.092506009,0.077088297
0.0925539,0.077147758
0.092601798,0.077207233
0.092649706,0.077266721
0.092697621,0.077326223
0.092745544,0.077385739
0.092793475,0.077445267
0.092841415,0.07750481
0.092889362,0.077564365
0.092937318,0.077623935
0.092985282,0.077683517
0.093033254,0.077743113
0.093081234,0.077802723
0.093129222,0.077862346
0.093177218,0.077921981
0.093225222,0.077981631
0.093273234,0.078041293
0.093321255,0.078100968
0.093369283,0.078160657
0.09341732,0.078220358
0.093465364,0.078280071
0.093513417,0.078339798
0.093561478,0.078399537
0.093609547,0.078459288
0.093657624,0.078519052
0.093705709,0.078578828
0.093753802,0.078638615
0.093801903,0.078698415
0.093850012,0.078758226
0.09389813,0.078818049
0.093946255,0.078877883
0.093994389,0.078937728
0.09404253,0.078997585
0.09409068,0.079057452
0.094138837,0.07911733
0.094187003,0.079177218
0.094235177,0.079237118
0.094283359,0.079297027
0.094331549,0.079356948
0.094379747,0.079416879
0.094427953,0.079476821
0.094476167,0.079536773
0.094524389,0.079596736
0.094572619,0.079656711
0.094620857,0.079716696
0.094669103,0.079776693
0.094717358,0.079836701
0.09476562,0.079896721
0.09481389,0.079956752
0.094862169,0.080016794
0.094910455,0.080076849
0.09495875,0.080136915
0.095007052,0.080196994
0.095055363,0.080257085
0.095103681,0.080317188
0.095152008,0.080377303
0.095200343,0.080437431
0.095248685,0.080497571
0.095297036,0.080557724
0.095345395,0.080617889
0.095393761,0.080678067
0.095442136,0.080738258
0.095490519,0.080798462
0.09553891,0.080858679
0.095587309,0.080918908
0.095635716,0.08097915
0.09568413,0.081039406
0.095732553,0.081099674
0.095780984,0.081159955
0.095829423,0.081220248
0.09587787,0.081280555
0.095926325,0.081340875
0.095974788,0.081401207
0.096023259,0.081461552
0.096071738,0.081521909
0.096120225,0.08158228
0.09616872,0.081642662
0.096217223,0.081703057
0.096265733,0.081763465
0.096314252,0.081823884
0.096362779,0.081884316
0.096411314,0.08194476
0.096459857,0.082005216
0.096508408,0.082065683
0.096556967,0.082126163
0.096605534,0.082186653
0.096654109,0.082247155
0.096702692,0.082307669
0.096751283,0.082368193
0.096799881,0.082428728
0.096848488,0.082489275
0.096897103,0.082549831
0.096945726,0.082610398
0.096994357,0.082670976
0.097042996,0.082731563
0.097091642,0.082792161
0.097140297,0.082852768
0.09718896,0.082913386
0.09723763,0.082974013
0.097286309,0.083034651
0.097334996,0.083095299
0.09738369,0.083155957
0.097432393,0.083216625
0.097481103,0.083277303
0.097529822,0.083337992
0.097578548,0.083398692
0.097627283,0.083459403
0.097676025,0.083520124
0.097724775,0.083580856
0.097773534,0.083641599
0.0978223,0.083702354
0.097871074,0.08376312
0.097919856,0.083823897
0.097968646,0.083884686
0.098017445,0.083945487
0.098066251,0.084006299
0.098115065,0.084067123
0.098163886,0.084127959
0.098212716,0.084188807
0.098261554,0.084249668
0.0983104,0.08431054
0.098359254,0.084371424
0.098408115,0.084432321
0.098456985,0.08449323
0.098505863,0.084554151
0.098554748,0.084615085
0.098603642,0.08467603
0.098652543,0.084736988
0.098701452,0.084797959
0.09875037,0.084858941
0.098799295,0.084919936
0.098848228,0.084980943
0.098897169,0.085041963
0.098946118,0.085102994
0.098995075,0.085164037
0.09904404,0.085225093
0.099093013,0.08528616
0.099141993,0.085347239
0.099190982,0.08540833
0.099239979,0.085469433
0.099288983,0.085530547
0.099337996,0.085591672
0.099387016,0.085652809
0.099436044,0.085713957
0.099485081,0.085775117
0.099534125,0.085836287
0.099583177,0.085897468
0.099632237,0.085958659
0.099681305,0.086019861
0.09973038,0.086081074
0.099779464,0.086142296
0.099828556,0.086203529
0.099877655,0.086264771
0.099926763,0.086326023
0.099975878,0.086387285
0.100025001,0.086448556
0.100074133,0.086509837
0.100123272,0.086571126
0.100172419,0.086632426
0.100221574,0.086693735
0.100270736,0.086755053
0.100319907,0.086816381
0.100369086,0.086877719
0.100418272,0.086939066
0.100467467,0.087000424
0.100516669,0.087061791
0.100565879,0.087123169
0.100615097,0.087184556
0.100664323,0.087245955
0.100713557,0.087307364
0.100762799,0.087368783
0.100812049,0.087430213
0.100861307,0.087491654
0.100910572,0.087553106
0.100959845,0.087614569
0.101009127,0.087676044
0.101058416,0.087737529
0.101107713,0.087799026
0.101157018,0.087860534
0.101206331,0.087922054
0.101255651,0.087983586
0.10130498,0.088045129
0.101354317,0.088106683
0.101403661,0.08816825
0.101453013,0.088229828
0.101502373,0.088291417
0.101551741,0.088353019
0.101601117,0.088414632
0.101650501,0.088476257
0.101699893,0.088537893
0.101749292,0.088599541
0.1017987,0.088661201
0.101848115,0.088722873
0.101897538,0.088784556
0.101946969,0.08884625
0.101996408,0.088907956
0.102045855,0.088969673
0.10209531,0.089031402
0.102144772,0.089093142
0.102194243,0.089154892
0.102243721,0.089216654
0.102293207,0.089278427
0.102342701,0.08934021
0.102392203,0.089402004
0.102441713,0.089463809
0.10249123,0.089525624
0.102540756,0.089587449
0.102590289,0.089649284
0.10263983,0.089711129
0.102689379,0.089772984
0.102738936,0.089834849
0.102788501,0.089896723
0.102838074,0.089958606
0.102887654,0.090020498
0.102937243,0.0900824
0.102986839,0.09014431
0.103036443,0.090206229
0.103086055,0.090268157
0.103135675,0.090330094
0.103185302,0.090392039
0.103234938,0.090453994
0.103284581,0.090515958
0.103334232,0.090577931
0.103383891,0.090639913
0.103433558,0.090701904
0.103483233,0.090763905
0.103532916,0.090825916
0.103582606,0.090887936
0.103632305,0.090949966
0.103682011,0.091012006
0.103731725,0.091074056
0.103781447,0.091136116
0.103831176,0.091198187
0.103880914,0.091260268
0.103930659,0.091322359
0.103980412,0.091384462
0.104030173,0.091446575
0.104079942,0.091508698
0.104129719,0.091570833
0.104179504,0.091632978
0.104229296,0.091695135
0.104279096,0.091757302
0.104328905,0.091819481
0.10437872,0.09188167
0.104428544,0.091943871
0.104478376,0.092006083
0.104528215,0.092068306
0.104578063,0.092130541
0.104627918,0.092192786
0.104677781,0.092255043
0.104727652,0.09231731
0.10477753,0.092379589
0.104827417,0.092441879
0.104877311,0.09250418
0.104927213,0.092566492
0.104977123,0.092628814
0.105027041,0.092691148
0.105076966,0.092753492
0.1051269,0.092815847
0.105176841,0.092878212
0.10522679,0.092940588
0.105276747,0.093002974
0.105326712,0.09306537
0.105376684,0.093127776
0.105426665,0.093190192
0.105476653,0.093252618
0.105526649,0.093315054
0.105576653,0.0933775
0.105626665,0.093439954
0.105676684,0.093502418
0.105726712,0.093564891
0.105776747,0.093627373
0.10582679,0.093689863
0.105876841,0.093752363
0.105926899,0.09381487
0.105976966,0.093877386
0.10602704,0.09393991
0.106077122,0.094002443
0.106127212,0.094064984
0.10617731,0.094127533
0.106227415,0.09419009
0.106277528,0.094252656
0.10632765,0.094315231
0.106377779,0.094377814
0.106427915,0.094440407
0.10647806,0.094503008
0.106528212,0.094565618
0.106578373,0.094628237
0.106628541,0.094690866
0.106678717,0.094753504
0.1067289,0.094816151
0.106779092,0.094878809
0.106829291,0.094941476
0.106879498,0.095004152
0.106929713,0.095066839
0.106979936,0.095129536
0.107030166,0.095192243
0.107080405,0.095254961
0.107130651,0.095317688
0.107180905,0.095380426
0.107231166,0.095443175
0.107281436,0.095505934
0.107331713,0.095568703
0.107381999,0.095631483
0.107432292,0.095694274
0.107482592,0.095757075
0.107532901,0.095819887
0.107583217,0.095882709
0.107633542,0.095945543
0.107683874,0.096008386
0.107734213,0.096071241
0.107784561,0.096134105
0.107834916,0.096196981
0.10788528,0.096259867
0.107935651,0.096322763
0.107986029,0.096385669
0.108036416,0.096448586
0.10808681,0.096511513
0.108137213,0.09657445
0.108187623,0.096637397
0.10823804,0.096700354
0.108288466,0.096763321
0.1083389,0.096826297
0.108389341,0.096889283
0.10843979,0.096952278
0.108490247,0.097015283
0.108540711,0.097078296
0.108591184,0.097141319
0.108641664,0.097204351
0.108692152,0.097267391
0.108742648,0.09733044
0.108793151,0.097393497
0.108843663,0.097456562
0.108894182,0.097519636
0.108944709,0.097582717
0.108995243,0.097645806
0.109045786,0.097708903
0.109096336,0.097772007
0.109146895,0.09783512
0.10919746,0.09789824
0.109248034,0.097961368
0.109298616,0.098024504
0.109349205,0.098087648
0.109399802,0.0981508
0.109450407,0.098213961
0.10950102,0.09827713
0.10955164,0.098340307
0.109602268,0.098403493
0.109652905,0.098466688
0.109703548,0.098529892
0.1097542,0.098593104
0.109804859,0.098656326
0.109855527,0.098719557
0.109906202,0.098782798
0.109956885,0.098846048
0.110007575,0.098909307
0.110058274,0.098972576
0.11010898,0.099035855
0.110159694,0.099099143
0.110210415,0.099162442
0.110261145,0.09922575
0.110311882,0.099289068
0.110362627,0.099352397
0.11041338,0.099415735
0.110464141,0.099479083
0.110514909,0.099542442
0.110565686,0.09960581
0.11061647,0.099669189
0.110667262,0.099732578
0.110718061,0.099795977
0.110768869,0.099859386
0.110819684,0.099922805
0.110870507,0.099986234
0.110921337,0.100049672
0.110972176,0.100113121
0.111023022,0.100176579
0.111073876,0.100240048
0.111124738,0.100303526
0.111175608,0.100367013
0.111226486,0.10043051
0.111277371,0.100494016
0.111328264,0.100557532
0.111379165,0.100621056
0.111430073,0.10068459
0.11148099,0.100748133
0.111531914,0.100811684
0.111582846,0.100875244
0.111633786,0.100938812
0.111684733,0.101002389
0.111735688,0.101065974
0.111786651,0.101129567
0.111837622,0.101193168
0.111888601,0.101256776
0.111939587,0.101320392
0.111990582,0.101384015
0.112041584,0.101447646
0.112092593,0.101511284
0.112143611,0.101574929
0.112194636,0.101638581
0.112245669,0.101702241
0.11229671,0.101765908
0.112347759,0.101829582
0.112398816,0.101893264
0.11244988,0.101956954
0.112500952,0.102020651
0.112552032,0.102084356
0.112603119,0.10214807
0.112654215,0.102211791
0.112705318,0.102275521
0.112756429,0.102339259
0.112807548,0.102403005
0.112858674,0.10246676
0.112909808,0.102530524
0.11296095,0.102594297
0.1130121,0.102658078
0.113063258,0.102721869
0.113114423,0.102785669
0.113165597,0.102849478
0.113216778,0.102913296
0.113267966,0.102977123
0.113319163,0.10304096
0.113370367,0.103104807
0.113421579,0.103168663
0.113472799,0.103232528
0.113524027,0.103296403
