rtt102 50,rtt102 50
0.026418213,0.018615885
0.02643984,0.018639289
0.026461476,0.018662703
0.026483121,0.018686128
0.026504774,0.018709564
0.026526437,0.01873301
0.026548108,0.018756467
0.026569789,0.018779934
0.026591479,0.018803412
0.026613177,0.018826901
0.026634884,0.018850401
0.026656601,0.018873912
0.026678326,0.018897434
0.02670006,0.018920966
0.026721803,0.01894451
0.026743556,0.018968064
0.026765317,0.01899163
0.026787086,0.019015206
0.026808865,0.019038794
0.026830653,0.019062393
0.026852449,0.019086002
0.026874255,0.019109623
0.026896069,0.019133255
0.026917893,0.019156897
0.026939725,0.019180551
0.026961566,0.019204216
0.026983415,0.019227891
0.027005274,0.019251578
0.027027142,0.019275275
0.027049018,0.019298984
0.027070903,0.019322703
0.027092797,0.019346433
0.0271147,0.019370174
0.027136612,0.019393925
0.027158532,0.019417687
0.027180462,0.01944146
0.0272024,0.019465243
0.027224347,0.019489036
0.027246302,0.01951284
0.027268267,0.019536655
0.02729024,0.019560479
0.027312222,0.019584314
0.027334213,0.019608159
0.027356212,0.019632013
0.027378221,0.019655878
0.027400238,0.019679753
0.027422264,0.019703637
0.027444298,0.019727531
0.027466342,0.019751435
0.027488394,0.019775348
0.027510454,0.019799271
0.027532524,0.019823203
0.027554602,0.019847145
0.027576689,0.019871096
0.027598785,0.019895057
0.027620889,0.019919028
0.027643002,0.019943008
0.027665124,0.019966998
0.027687254,0.019990998
0.027709393,0.020015007
0.027731541,0.020039027
0.027753697,0.020063056
0.027775862,0.020087095
0.027798036,0.020111145
0.027820218,0.020135205
0.027842409,0.020159274
0.027864609,0.020183354
0.027886817,0.020207444
0.027909034,0.020231545
0.02793126,0.020255656
0.027953494,0.020279777
0.027975737,0.020303909
0.027997988,0.020328051
0.028020248,0.020352204
0.028042516,0.020376368
0.028064794,0.020400541
0.028087079,0.020424726
0.028109374,0.020448921
0.028131676,0.020473127
0.028153988,0.020497343
0.028176308,0.02052157
0.028198636,0.020545808
0.028220973,0.020570056
0.028243319,0.020594314
0.028265673,0.020618584
0.028288036,0.020642864
0.028310407,0.020667154
0.028332787,0.020691455
0.028355175,0.020715766
0.028377572,0.020740088
0.028399977,0.020764421
0.028422391,0.020788763
0.028444813,0.020813116
0.028467244,0.02083748
0.028489683,0.020861853
0.028512131,0.020886237
0.028534587,0.02091063
0.028557051,0.020935034
0.028579525,0.020959448
0.028602006,0.020983871
0.028624496,0.021008305
0.028646994,0.021032748
0.028669501,0.021057201
0.028692017,0.021081664
0.02871454,0.021106136
0.028737072,0.021130617
0.028759613,0.021155108
0.028782162,0.021179608
0.028804719,0.021204117
0.028827285,0.021228636
0.028849859,0.021253163
0.028872442,0.0212777
0.028895033,0.021302246
0.028917632,0.021326801
0.02894024,0.021351365
0.028962856,0.021375938
0.02898548,0.021400521
0.029008113,0.021425113
0.029030754,0.021449714
0.029053403,0.021474324
0.029076061,0.021498945
0.029098727,0.021523574
0.029121401,0.021548214
0.029144084,0.021572862
0.029166775,0.021597521
0.029189474,0.021622189
0.029212182,0.021646868
0.029234898,0.021671556
0.029257622,0.021696254
0.029280355,0.021720962
0.029303096,0.021745679
0.029325845,0.021770407
0.029348602,0.021795145
0.029371368,0.021819894
0.029394141,0.021844652
0.029416923,0.02186942
0.029439714,0.021894199
0.029462512,0.021918988
0.029485319,0.021943787
0.029508134,0.021968596
0.029530958,0.021993415
0.029553789,0.022018245
0.029576629,0.022043085
0.029599477,0.022067935
0.029622333,0.022092795
0.029645197,0.022117665
0.029668069,0.022142546
0.02969095,0.022167437
0.029713839,0.022192337
0.029736736,0.022217248
0.029759641,0.022242169
0.029782555,0.022267099
0.029805476,0.02229204
0.029828406,0.02231699
0.029851343,0.022341951
0.029874289,0.022366921
0.029897243,0.0223919
0.029920206,0.02241689
0.029943176,0.022441889
0.029966154,0.022466897
0.029989141,0.022491915
0.030012136,0.022516942
0.030035138,0.022541979
0.030058149,0.022567024
0.030081168,0.022592079
0.030104195,0.022617143
0.03012723,0.022642216
0.030150273,0.022667297
0.030173324,0.022692388
0.030196384,0.022717487
0.030219451,0.022742595
0.030242526,0.022767711
0.03026561,0.022792837
0.030288701,0.022817971
0.030311801,0.022843114
0.030334908,0.022868265
0.030358024,0.022893426
0.030381147,0.022918595
0.030404279,0.022943773
0.030427418,0.022968961
0.030450566,0.022994157
0.030473722,0.023019363
0.030496885,0.023044578
0.030520057,0.023069802
0.030543236,0.023095035
0.030566424,0.023120278
0.030589619,0.02314553
0.030612822,0.023170791
0.030636034,0.023196063
0.030659253,0.023221343
0.03068248,0.023246633
0.030705715,0.023271933
0.030728958,0.023297243
0.030752209,0.023322562
0.030775468,0.023347891
0.030798735,0.02337323
0.03082201,0.023398579
0.030845292,0.023423937
0.030868583,0.023449305
0.030891881,0.023474683
0.030915188,0.023500071
0.030938502,0.023525468
0.030961824,0.023550876
0.030985154,0.023576293
0.031008492,0.02360172
0.031031837,0.023627157
0.031055191,0.023652603
0.031078552,0.023678059
0.031101921,0.023703525
0.031125298,0.023729001
0.031148683,0.023754486
0.031172076,0.02377998
0.031195476,0.023805485
0.031218885,0.023830998
0.031242301,0.023856521
0.031265725,0.023882054
0.031289156,0.023907596
0.031312596,0.023933147
0.031336043,0.023958707
0.031359498,0.023984276
0.031382961,0.024009854
0.031406431,0.024035442
0.03142991,0.024061038
0.031453396,0.024086643
0.03147689,0.024112256
0.031500391,0.024137879
0.031523901,0.024163509
0.031547418,0.024189149
0.031570942,0.024214797
0.031594475,0.024240453
0.031618015,0.024266117
0.031641563,0.02429179
0.031665119,0.024317471
0.031688682,0.02434316
0.031712253,0.024368858
0.031735832,0.024394564
0.031759418,0.024420279
0.031783012,0.024446002
0.031806614,0.024471734
0.031830223,0.024497474
0.03185384,0.024523224
0.031877465,0.024548981
0.031901097,0.024574748
0.031924737,0.024600523
0.031948385,0.024626308
0.03197204,0.024652101
0.031995703,0.024677904
0.032019374,0.024703715
0.032043052,0.024729536
0.032066737,0.024755366
0.032090431,0.024781205
0.032114132,0.024807053
0.03213784,0.02483291
0.032161556,0.024858777
0.03218528,0.024884653
0.032209011,0.024910539
0.03223275,0.024936434
0.032256496,0.024962338
0.03228025,0.024988252
0.032304012,0.025014175
0.032327781,0.025040108
0.032351557,0.02506605
0.032375342,0.025092002
0.032399133,0.025117962
0.032422932,0.025143933
0.032446739,0.025169912
0.032470553,0.025195901
0.032494375,0.0252219
0.032518204,0.025247907
0.032542041,0.025273924
0.032565885,0.02529995
0.032589737,0.025325986
0.032613596,0.02535203
0.032637462,0.025378084
0.032661336,0.025404146
0.032685218,0.025430218
0.032709107,0.025456298
0.032733003,0.025482387
0.032756907,0.025508486
0.032780819,0.025534592
0.032804737,0.025560708
0.032828663,0.025586832
0.032852597,0.025612965
0.032876538,0.025639106
0.032900487,0.025665255
0.032924442,0.025691412
0.032948406,0.025717578
0.032972376,0.025743752
0.032996354,0.025769934
0.03302034,0.025796124
0.033044332,0.025822321
0.033068333,0.025848527
0.03309234,0.025874741
0.033116355,0.025900963
0.033140377,0.025927192
0.033164407,0.02595343
0.033188444,0.025979676
0.033212488,0.02600593
0.033236539,0.026032192
0.033260598,0.026058462
0.033284665,0.026084741
0.033308738,0.026111028
0.033332819,0.026137323
0.033356907,0.026163627
0.033381003,0.02618994
0.033405105,0.026216261
0.033429215,0.02624259
0.033453333,0.026268929
0.033477457,0.026295276
0.033501589,0.026321632
0.033525728,0.026347997
0.033549875,0.02637437
0.033574028,0.026400753
0.033598189,0.026427144
0.033622357,0.026453545
0.033646533,0.026479954
0.033670715,0.026506373
0.033694905,0.0265328
0.033719102,0.026559237
0.033743306,0.026585682
0.033767518,0.026612137
0.033791736,0.026638601
0.033815962,0.026665073
0.033840195,0.026691555
0.033864435,0.026718046
0.033888683,0.026744546
0.033912937,0.026771055
0.033937199,0.026797572
0.033961468,0.026824099
0.033985744,0.026850635
0.034010027,0.026877179
0.034034318,0.026903732
0.034058615,0.026930294
0.03408292,0.026956865
0.034107232,0.026983444
0.034131551,0.027010032
0.034155877,0.027036629
0.03418021,0.027063233
0.03420455,0.027089847
0.034228897,0.027116469
0.034253252,0.027143099
0.034277613,0.027169737
0.034301982,0.027196383
0.034326357,0.027223038
0.03435074,0.0272497
0.03437513,0.02727637
0.034399527,0.027303048
0.034423931,0.027329734
0.034448342,0.027356427
0.03447276,0.027383129
0.034497185,0.027409837
0.034521617,0.027436553
0.034546056,0.027463277
0.034570502,0.027490008
0.034594956,0.027516747
0.034619416,0.027543494
0.034643883,0.027570248
0.034668357,0.027597011
0.034692838,0.027623781
0.034717327,0.027650558
0.034741822,0.027677344
0.034766324,0.027704138
0.034790833,0.02773094
0.034815349,0.02775775
0.034839872,0.027784568
0.034864402,0.027811394
0.034888939,0.027838229
0.034913483,0.027865072
0.034938034,0.027891923
0.034962592,0.027918783
0.034987156,0.027945651
0.035011728,0.027972528
0.035036306,0.027999413
0.035060892,0.028026307
0.035085484,0.028053209
0.035110083,0.02808012
0.03513469,0.02810704
0.035159303,0.028133969
0.035183923,0.028160906
0.035208549,0.028187851
0.035233183,0.028214806
0.035257824,0.028241769
0.035282471,0.028268741
0.035307125,0.028295721
0.035331786,0.02832271
0.035356454,0.028349708
0.035381129,0.028376714
0.035405811,0.028403729
0.035430499,0.028430753
0.035455194,0.028457785
0.035479896,0.028484825
0.035504605,0.028511874
0.035529321,0.028538932
0.035554044,0.028565998
0.035578773,0.028593072
0.035603509,0.028620154
0.035628252,0.028647244
0.035653002,0.028674343
0.035677758,0.028701449
0.035702521,0.028728564
0.035727291,0.028755687
0.035752068,0.028782817
0.035776851,0.028809955
0.035801641,0.028837101
0.035826438,0.028864254
0.035851242,0.028891415
0.035876052,0.028918584
0.03590087,0.028945759
0.035925693,0.028972942
0.035950524,0.029000133
0.035975361,0.02902733
0.036000205,0.029054535
0.036025056,0.029081747
0.036049913,0.029108966
0.036074777,0.029136192
0.036099648,0.029163426
0.036124525,0.029190667
0.036149409,0.029217916
0.0361743,0.029245172
0.036199198,0.029272435
0.036224102,0.029299706
0.036249012,0.029326985
0.03627393,0.029354271
0.036298853,0.029381566
0.036323784,0.029408868
0.036348721,0.029436177
0.036373665,0.029463495
0.036398615,0.029490821
0.036423572,0.029518155
0.036448536,0.029545496
0.036473506,0.029572846
0.036498483,0.029600204
0.036523467,0.029627571
0.036548457,0.029654945
0.036573453,0.029682328
0.036598456,0.029709719
0.036623466,0.029737118
0.036648482,0.029764526
0.036673505,0.029791942
0.036698534,0.029819366
0.03672357,0.029846799
0.036748613,0.02987424
0.036773661,0.029901689
0.036798717,0.029929146
0.036823779,0.029956612
0.036848847,0.029984086
0.036873922,0.030011569
0.036899004,0.030039059
0.036924092,0.030066558
0.036949186,0.030094065
0.036974287,0.03012158
0.036999395,0.030149104
0.037024509,0.030176635
0.037049629,0.030204174
0.037074756,0.030231721
0.037099889,0.030259276
0.037125029,0.030286839
0.037150175,0.03031441
0.037175328,0.030341988
0.037200487,0.030369574
0.037225653,0.030397168
0.037250825,0.030424769
0.037276003,0.030452378
0.037301188,0.030479993
0.037326379,0.030507617
0.037351577,0.030535247
0.037376781,0.030562884
0.037401991,0.030590528
0.037427208,0.03061818
0.037452431,0.030645838
0.037477661,0.030673503
0.037502897,0.030701175
0.037528139,0.030728854
0.037553388,0.030756539
0.037578643,0.030784232
0.037603904,0.030811932
0.037629172,0.030839638
0.037654446,0.030867352
0.037679726,0.030895072
0.037705013,0.0309228
0.037730306,0.030950536
0.037755605,0.030978278
0.037780911,0.031006028
0.037806223,0.031033785
0.037831541,0.031061549
0.037856865,0.031089322
0.037882196,0.031117101
0.037907533,0.031144889
0.037932877,0.031172684
0.037958226,0.031200486
0.037983582,0.031228297
0.038008945,0.031256115
0.038034313,0.031283941
0.038059688,0.031311775
0.038085069,0.031339617
0.038110456,0.031367467
0.038135849,0.031395325
0.038161249,0.031423191
0.038186655,0.031451065
0.038212067,0.031478946
0.038237485,0.031506836
0.03826291,0.031534734
0.038288341,0.031562639
0.038313778,0.031590553
0.038339221,0.031618474
0.03836467,0.031646404
0.038390125,0.031674341
0.038415587,0.031702287
0.038441055,0.03173024
0.038466529,0.031758201
0.038492009,0.03178617
0.038517495,0.031814146
0.038542988,0.03184213
0.038568487,0.031870122
0.038593991,0.031898122
0.038619502,0.031926129
0.038645019,0.031954143
0.038670542,0.031982165
0.038696072,0.032010195
0.038721607,0.032038231
0.038747148,0.032066275
0.038772696,0.032094326
0.03879825,0.032122384
0.038823809,0.032150449
0.038849375,0.032178521
0.038874947,0.0322066
0.038900525,0.032234685
0.038926109,0.032262777
0.038951699,0.032290876
0.038977295,0.032318981
0.039002898,0.032347093
0.039028506,0.032375212
0.03905412,0.032403337
0.039079741,0.032431468
0.039105367,0.032459606
0.039130999,0.032487751
0.039156638,0.032515902
0.039182282,0.03254406
0.039207933,0.032572225
0.039233589,0.032600397
0.039259252,0.032628575
0.03928492,0.032656761
0.039310595,0.032684953
0.039336275,0.032713153
0.039361961,0.032741359
0.039387654,0.032769573
0.039413352,0.032797794
0.039439056,0.032826023
0.039464767,0.032854258
0.039490483,0.032882501
0.039516205,0.032910752
0.039541933,0.03293901
0.039567667,0.032967275
0.039593407,0.032995548
0.039619153,0.033023829
0.039644905,0.033052117
0.039670662,0.033080413
0.039696426,0.033108716
0.039722196,0.033137027
0.039747971,0.033165346
0.039773752,0.033193672
0.03979954,0.033222006
0.039825333,0.033250348
0.039851132,0.033278697
0.039876936,0.033307054
0.039902747,0.033335419
0.039928564,0.033363791
0.039954386,0.03339217
0.039980214,0.033420557
0.040006049,0.033448952
0.040031888,0.033477354
0.040057734,0.033505763
0.040083586,0.03353418
0.040109443,0.033562604
0.040135307,0.033591036
0.040161176,0.033619475
0.040187051,0.03364792
0.040212931,0.033676373
0.040238818,0.033704833
0.04026471,0.0337333
0.040290608,0.033761774
0.040316512,0.033790254
0.040342421,0.033818742
0.040368337,0.033847236
0.040394258,0.033875736
0.040420185,0.033904243
0.040446118,0.033932757
0.040472056,0.033961276
0.040498,0.033989802
0.04052395,0.034018335
0.040549906,0.034046873
0.040575867,0.034075418
0.040601834,0.034103969
0.040627807,0.034132526
0.040653786,0.034161089
0.04067977,0.034189659
0.04070576,0.034218235
0.040731755,0.034246817
0.040757757,0.034275406
0.040783764,0.034304001
0.040809776,0.034332603
0.040835795,0.034361211
0.040861819,0.034389827
0.040887849,0.034418448
0.040913884,0.034447077
0.040939925,0.034475713
0.040965972,0.034504355
0.040992024,0.034533004
0.041018082,0.034561661
0.041044146,0.034590324
0.041070215,0.034618995
0.04109629,0.034647672
0.04112237,0.034676357
0.041148456,0.034705049
0.041174548,0.034733748
0.041200645,0.034762455
0.041226748,0.034791169
0.041252857,0.03481989
0.041278971,0.034848618
0.04130509,0.034877354
0.041331216,0.034906097
0.041357346,0.034934848
0.041383483,0.034963605
0.041409625,0.03499237
0.041435772,0.035021143
0.041461925,0.035049922
0.041488084,0.035078709
0.041514248,0.035107503
0.041540418,0.035136304
0.041566593,0.035165113
0.041592774,0.035193928
0.04161896,0.035222751
0.041645152,0.03525158
0.041671349,0.035280417
0.041697552,0.035309261
0.04172376,0.035338111
0.041749974,0.035366968
0.041776193,0.035395833
0.041802418,0.035424703
0.041828648,0.035453581
0.041854884,0.035482465
0.041881125,0.035511355
0.041907372,0.035540252
0.041933624,0.035569155
0.041959882,0.035598065
0.041986145,0.03562698
0.042012413,0.035655902
0.042038687,0.03568483
0.042064966,0.035713763
0.042091251,0.035742703
0.042117541,0.035771649
0.042143837,0.0358006
0.042170138,0.035829557
0.042196445,0.03585852
0.042222756,0.035887489
0.042249074,0.035916464
0.042275396,0.035945445
0.042301724,0.035974432
0.042328058,0.036003425
0.042354396,0.036032425
0.042380741,0.03606143
0.04240709,0.036090442
0.042433445,0.03611946
0.042459805,0.036148485
0.042486171,0.036177516
0.042512542,0.036206554
0.042538918,0.036235598
0.0425653,0.036264649
0.042591687,0.036293707
0.042618079,0.036322771
0.042644477,0.036351842
0.04267088,0.03638092
0.042697288,0.036410005
0.042723701,0.036439096
0.04275012,0.036468195
0.042776544,0.0364973
0.042802974,0.036526413
0.042829408,0.036555532
0.042855848,0.036584659
0.042882294,0.036613792
0.042908744,0.036642933
0.0429352,0.03667208
0.042961661,0.036701234
0.042988128,0.036730396
0.043014599,0.036759564
0.043041076,0.03678874
0.043067558,0.036817922
0.043094045,0.036847111
0.043120538,0.036876307
0.043147036,0.03690551
0.043173539,0.03693472
0.043200047,0.036963936
0.04322656,0.036993159
0.043253079,0.037022389
0.043279603,0.037051626
0.043306132,0.037080869
0.043332666,0.037110119
0.043359205,0.037139375
0.04338575,0.037168637
0.0434123,0.037197906
0.043438855,0.037227181
0.043465415,0.037256462
0.04349198,0.037285749
0.04351855,0.037315043
0.043545126,0.037344342
0.043571707,0.037373647
0.043598293,0.037402958
0.043624883,0.037432274
0.04365148,0.037461597
0.043678081,0.037490924
0.043704687,0.037520258
0.043731299,0.037549597
0.043757915,0.037578941
0.043784537,0.037608291
0.043811164,0.037637647
0.043837796,0.037667008
0.043864433,0.037696375
0.043891075,0.037725748
0.043917722,0.037755126
0.043944374,0.037784511
0.043971031,0.037813901
0.043997694,0.037843298
0.044024361,0.0378727
0.044051034,0.037902108
0.044077711,0.037931523
0.044104394,0.037960944
0.044131082,0.037990371
0.044157774,0.038019804
0.044184472,0.038049244
0.044211175,0.038078691
0.044237882,0.038108143
0.044264595,0.038137603
0.044291313,0.038167068
0.044318036,0.038196541
0.044344764,0.03822602
0.044371496,0.038255505
0.044398234,0.038284997
0.044424977,0.038314496
0.044451725,0.038344002
0.044478477,0.038373514
0.044505235,0.038403033
0.044531998,0.038432559
0.044558765,0.038462091
0.044585538,0.03849163
0.044612316,0.038521176
0.044639098,0.038550728
0.044665886,0.038580287
0.044692678,0.038609853
0.044719475,0.038639425
0.044746278,0.038669004
0.044773085,0.038698589
0.044799897,0.03872818
0.044826714,0.038757778
0.044853536,0.038787383
0.044880363,0.038816994
0.044907194,0.038846611
0.044934031,0.038876234
0.044960872,0.038905863
0.044987719,0.038935499
0.04501457,0.03896514
0.045041426,0.038994787
0.045068287,0.039024441
0.045095153,0.0390541
0.045122024,0.039083765
0.0451489,0.039113435
0.04517578,0.039143111
0.045202665,0.039172792
0.045229555,0.039202479
0.04525645,0.039232171
0.04528335,0.039261869
0.045310255,0.039291571
0.045337164,0.039321279
0.045364079,0.039350992
0.045390998,0.039380711
0.045417922,0.039410435
0.04544485,0.039440164
0.045471784,0.039469898
0.045498722,0.039499638
0.045525665,0.039529384
0.045552613,0.039559135
0.045579566,0.039588891
0.045606523,0.039618654
0.045633485,0.039648422
0.045660452,0.039678195
0.045687424,0.039707975
0.045714401,0.039737761
0.045741382,0.039767552
0.045768368,0.03979735
0.045795359,0.039827154
0.045822354,0.039856964
0.045849354,0.039886779
0.045876359,0.039916602
0.045903369,0.03994643
0.045930383,0.039976265
0.045957402,0.040006106
0.045984426,0.040035953
0.046011455,0.040065807
0.046038488,0.040095667
0.046065526,0.040125533
0.046092568,0.040155406
0.046119615,0.040185285
0.046146667,0.040215171
0.046173724,0.040245063
0.046200785,0.040274961
0.046227851,0.040304866
0.046254922,0.040334777
0.046281997,0.040364694
0.046309077,0.040394618
0.046336162,0.040424548
0.046363251,0.040454484
0.046390345,0.040484427
0.046417443,0.040514375
0.046444546,0.04054433
0.046471654,0.040574291
0.046498766,0.040604257
0.046525883,0.04063423
0.046553005,0.040664209
0.046580131,0.040694193
0.046607262,0.040724184
0.046634397,0.04075418
0.046661537,0.040784181
0.046688682,0.040814188
0.046715831,0.040844201
0.046742984,0.040874219
0.046770143,0.040904243
0.046797306,0.040934271
0.046824473,0.040964305
0.046851645,0.040994344
0.046878821,0.041024388
0.046906002,0.041054437
0.046933188,0.041084491
0.046960378,0.04111455
0.046987573,0.041144614
0.047014772,0.041174683
0.047041976,0.041204757
0.047069184,0.041234835
0.047096397,0.041264919
0.047123614,0.041295009
0.047150836,0.041325103
0.047178062,0.041355203
0.047205293,0.041385307
0.047232528,0.041415418
0.047259768,0.041445534
0.047287012,0.041475655
0.047314261,0.041505782
0.047341514,0.041535914
0.047368772,0.041566052
0.047396034,0.041596196
0.047423301,0.041626346
0.047450572,0.041656501
0.047477847,0.041686663
0.047505127,0.04171683
0.047532411,0.041747003
0.0475597,0.041777182
0.047586994,0.041807367
0.047614291,0.041837559
0.047641593,0.041867756
0.0476689,0.041897959
0.047696211,0.041928169
0.047723526,0.041958384
0.047750846,0.041988606
0.04777817,0.042018834
0.047805499,0.042049067
0.047832832,0.042079307
0.047860169,0.042109553
0.047887511,0.042139805
0.047914857,0.042170063
0.047942207,0.042200328
0.047969562,0.042230598
0.047996921,0.042260874
0.048024285,0.042291156
0.048051653,0.042321443
0.048079025,0.042351737
0.048106402,0.042382036
0.048133783,0.042412341
0.048161168,0.042442652
0.048188557,0.042472969
0.048215951,0.042503291
0.04824335,0.042533618
0.048270752,0.042563951
0.048298159,0.042594289
0.04832557,0.042624633
0.048352986,0.042654981
0.048380406,0.042685335
0.04840783,0.042715694
0.048435258,0.042746058
0.048462691,0.042776427
0.048490128,0.0428068
0.048517569,0.042837179
0.048545015,0.042867562
0.048572465,0.042897949
0.048599919,0.042928342
0.048627377,0.042958739
0.04865484,0.04298914
0.048682307,0.043019547
0.048709778,0.043049958
0.048737253,0.043080374
0.048764733,0.043110795
0.048792216,0.043141221
0.048819704,0.043171651
0.048847197,0.043202087
0.048874693,0.043232528
0.048902194,0.043262974
0.048929699,0.043293425
0.048957208,0.043323882
0.048984721,0.043354344
0.049012239,0.043384811
0.04903976,0.043415284
0.049067286,0.043445762
0.049094816,0.043476245
0.049122351,0.043506735
0.049149889,0.04353723
0.049177432,0.04356773
0.049204979,0.043598237
0.04923253,0.043628749
0.049260085,0.043659266
0.049287644,0.04368979
0.049315207,0.043720319
0.049342775,0.043750854
0.049370347,0.043781395
0.049397922,0.043811942
0.049425502,0.043842495
0.049453086,0.043873053
0.049480675,0.043903617
0.049508267,0.043934187
0.049535863,0.043964763
0.049563464,0.043995345
0.049591069,0.044025932
0.049618677,0.044056525
0.04964629,0.044087123
0.049673907,0.044117727
0.049701528,0.044148337
0.049729153,0.044178953
0.049756783,0.044209573
0.049784416,0.0442402
0.049812053,0.044270831
0.049839695,0.044301468
0.04986734,0.044332111
0.04989499,0.044362758
0.049922643,0.044393411
0.049950301,0.044424068
0.049977963,0.044454731
0.050005629,0.044485399
0.050033298,0.044516071
0.050060972,0.044546749
0.05008865,0.04457743
0.050116332,0.044608117
0.050144018,0.044638808
0.050171708,0.044669504
0.050199401,0.044700203
0.050227099,0.044730908
0.050254801,0.044761616
0.050282507,0.04479233
0.050310217,0.044823047
0.050337931,0.044853769
0.050365649,0.044884495
0.050393371,0.044915226
0.050421097,0.044945962
0.050448826,0.044976702
0.05047656,0.045007447
0.050504298,0.045038197
0.05053204,0.045068951
0.050559785,0.04509971
0.050587535,0.045130475
0.050615288,0.045161244
0.050643046,0.045192018
0.050670807,0.045222798
0.050698573,0.045253582
0.050726342,0.045284372
0.050754115,0.045315167
0.050781892,0.045345968
0.050809673,0.045376773
0.050837458,0.045407584
0.050865247,0.045438401
0.05089304,0.045469223
0.050920837,0.04550005
0.050948637,0.045530883
0.050976442,0.045561722
0.05100425,0.045592566
0.051032062,0.045623415
0.051059878,0.045654271
0.051087698,0.045685131
0.051115522,0.045715997
0.05114335,0.045746869
0.051171182,0.045777746
0.051199017,0.045808629
0.051226856,0.045839517
0.0512547,0.045870411
0.051282547,0.04590131
0.051310397,0.045932214
0.051338252,0.045963124
0.051366111,0.045994039
0.051393973,0.046024959
0.051421839,0.046055885
0.051449709,0.046086815
0.051477583,0.046117751
0.051505461,0.046148692
0.051533342,0.046179638
0.051561227,0.046210589
0.051589116,0.046241545
0.051617009,0.046272505
0.051644906,0.04630347
0.051672806,0.04633444
0.05170071,0.046365415
0.051728618,0.046396394
0.05175653,0.046427377
0.051784445,0.046458365
0.051812365,0.046489357
0.051840288,0.046520353
0.051868215,0.046551353
0.051896145,0.046582357
0.051924079,0.046613366
0.051952017,0.046644378
0.051979959,0.046675395
0.052007905,0.046706416
0.052035854,0.046737441
0.052063807,0.046768471
0.052091764,0.046799504
0.052119724,0.046830542
0.052147688,0.046861585
0.052175656,0.046892632
0.052203628,0.046923683
0.052231603,0.04695474
0.052259582,0.0469858
0.052287565,0.047016866
0.052315551,0.047047936
0.052343541,0.047079011
0.052371535,0.047110092
0.052399532,0.047141177
0.052427533,0.047172267
0.052455538,0.047203362
0.052483547,0.047234462
0.052511559,0.047265567
0.052539574,0.047296677
0.052567594,0.047327793
0.052595617,0.047358914
0.052623644,0.04739004
0.052651674,0.047421171
0.052679708,0.047452307
0.052707746,0.047483449
0.052735787,0.047514596
0.052763832,0.047545748
0.05279188,0.047576906
0.052819933,0.047608069
0.052847988,0.047639237
0.052876048,0.04767041
0.052904111,0.047701589
0.052932177,0.047732772
0.052960248,0.047763961
0.052988321,0.047795155
0.053016399,0.047826354
0.05304448,0.047857558
0.053072564,0.047888767
0.053100652,0.047919981
0.053128744,0.0479512
0.053156839,0.047982424
0.053184938,0.048013652
0.053213041,0.048044886
0.053241147,0.048076124
0.053269256,0.048107366
0.053297369,0.048138613
0.053325486,0.048169865
0.053353606,0.048201121
0.05338173,0.048232381
0.053409857,0.048263646
0.053437988,0.048294914
0.053466122,0.048326187
0.05349426,0.048357464
0.053522402,0.048388744
0.053550546,0.048420029
0.053578695,0.048451317
0.053606847,0.048482609
0.053635002,0.048513905
0.053663161,0.048545205
0.053691324,0.048576509
0.053719489,0.048607817
0.053747659,0.048639129
0.053775832,0.048670444
0.053804008,0.048701764
0.053832188,0.048733088
0.053860371,0.048764417
0.053888558,0.048795749
0.053916748,0.048827086
0.053944942,0.048858428
0.053973139,0.048889773
0.05400134,0.048921124
0.054029544,0.048952479
0.054057752,0.048983838
0.054085963,0.049015202
0.054114177,0.049046571
0.054142395,0.049077945
0.054170616,0.049109323
0.054198841,0.049140707
0.054227069,0.049172095
0.054255301,0.049203488
0.054283536,0.049234886
0.054311774,0.04926629
0.054340016,0.049297698
0.054368261,0.049329111
0.05439651,0.049360529
0.054424762,0.049391952
0.054453017,0.04942338
0.054481276,0.049454813
0.054509538,0.049486251
0.054537804,0.049517694
0.054566072,0.049549142
0.054594345,0.049580595
0.05462262,0.049612053
0.0546509,0.049643516
0.054679182,0.049674984
0.054707468,0.049706456
0.054735757,0.049737933
0.054764049,0.049769415
0.054792345,0.049800902
0.054820644,0.049832393
0.054848947,0.049863889
0.054877253,0.04989539
0.054905562,0.049926895
0.054933874,0.049958404
0.05496219,0.049989918
0.054990509,0.050021436
0.055018832,0.050052958
0.055047158,0.050084484
0.055075487,0.050116015
0.055103819,0.050147549
0.055132155,0.050179087
0.055160494,0.050210629
0.055188836,0.050242175
0.055217182,0.050273724
0.055245531,0.050305277
0.055273883,0.050336834
0.055302239,0.050368394
0.055330597,0.050399958
0.055358959,0.050431525
0.055387325,0.050463096
0.055415693,0.050494671
0.055444065,0.05052625
0.05547244,0.050557832
0.055500818,0.050589418
0.0555292,0.050621008
0.055557585,0.050652602
0.055585973,0.0506842
0.055614364,0.050715802
0.055642759,0.050747409
0.055671157,0.050779019
0.055699558,0.050810634
0.055727962,0.050842253
0.055756369,0.050873876
0.05578478,0.050905504
0.055813194,0.050937137
0.055841611,0.050968773
0.055870031,0.051000415
0.055898455,0.051032061
0.055926881,0.051063712
0.055955311,0.051095367
0.055983744,0.051127027
0.056012181,0.051158692
0.05604062,0.051190361
0.056069063,0.051222035
0.056097509,0.051253714
0.056125958,0.051285398
0.05615441,0.051317086
0.056182865,0.05134878
0.056211324,0.051380478
0.056239786,0.05141218
