med8 100,med8 100
0.043398012,0.031666758
0.043431474,0.031708127
0.043464948,0.031749517
0.043498433,0.031790927
0.04353193,0.031832358
0.043565437,0.03187381
0.043598957,0.031915282
0.043632487,0.031956775
0.043666029,0.031998289
0.043699582,0.032039824
0.043733146,0.032081379
0.043766722,0.032122955
0.043800309,0.032164552
0.043833907,0.032206169
0.043867517,0.032247806
0.043901138,0.032289465
0.043934771,0.032331143
0.043968414,0.032372842
0.044002069,0.032414561
0.044035736,0.0324563
0.044069414,0.03249806
0.044103103,0.032539839
0.044136803,0.032581638
0.044170515,0.032623457
0.044204239,0.032665296
0.044237973,0.032707154
0.044271719,0.032749032
0.044305476,0.032790929
0.044339245,0.032832845
0.044373025,0.03287478
0.044406817,0.032916734
0.04444062,0.032958706
0.044474434,0.033000697
0.044508259,0.033042707
0.044542096,0.033084735
0.044575945,0.033126781
0.044609804,0.033168845
0.044643676,0.033210927
0.044677558,0.033253027
0.044711452,0.033295145
0.044745357,0.033337281
0.044779274,0.033379435
0.044813202,0.033421607
0.044847142,0.033463798
0.044881092,0.033506007
0.044915055,0.033548234
0.044949029,0.03359048
0.044983014,0.033632744
0.04501701,0.033675027
0.045051018,0.033717329
0.045085038,0.03375965
0.045119068,0.03380199
0.045153111,0.033844349
0.045187164,0.033886727
0.045221229,0.033929125
0.045255306,0.033971542
0.045289394,0.034013979
0.045323493,0.034056435
0.045357604,0.034098911
0.045391726,0.034141406
0.04542586,0.034183921
0.045460005,0.034226456
0.045494162,0.034269011
0.04552833,0.034311586
0.045562509,0.03435418
0.0455967,0.034396795
0.045630903,0.03443943
0.045665116,0.034482084
0.045699342,0.034524758
0.045733579,0.034567453
0.045767827,0.034610167
0.045802087,0.034652901
0.045836358,0.034695655
0.04587064,0.034738429
0.045904934,0.034781222
0.04593924,0.034824035
0.045973557,0.034866868
0.046007886,0.03490972
0.046042226,0.034952592
0.046076577,0.034995483
0.04611094,0.035038394
0.046145315,0.035081324
0.046179701,0.035124273
0.046214098,0.03516724
0.046248507,0.035210227
0.046282928,0.035253233
0.04631736,0.035296257
0.046351803,0.035339299
0.046386258,0.03538236
0.046420724,0.03542544
0.046455202,0.035468537
0.046489692,0.035511652
0.046524193,0.035554786
0.046558705,0.035597936
0.04659323,0.035641105
0.046627765,0.03568429
0.046662312,0.035727493
0.046696871,0.035770713
0.046731441,0.03581395
0.046766023,0.035857205
0.046800616,0.035900477
0.046835221,0.035943766
0.046869837,0.035987072
0.046904465,0.036030396
0.046939104,0.036073738
0.046973755,0.036117097
0.047008417,0.036160474
0.047043091,0.036203869
0.047077777,0.036247282
0.047112474,0.036290713
0.047147183,0.036334162
0.047181903,0.036377629
0.047216635,0.036421115
0.047251378,0.036464619
0.047286133,0.036508142
0.047320899,0.036551683
0.047355677,0.036595243
0.047390467,0.036638822
0.047425268,0.03668242
0.047460081,0.036726036
0.047494905,0.036769672
0.047529741,0.036813327
0.047564589,0.036857001
0.047599448,0.036900694
0.047634318,0.036944406
0.047669201,0.036988137
0.047704094,0.037031888
0.047739,0.037075657
0.047773917,0.037119446
0.047808846,0.037163254
0.047843786,0.037207081
0.047878738,0.037250928
0.047913701,0.037294793
0.047948676,0.037338677
0.047983663,0.037382581
0.048018661,0.037426503
0.048053671,0.037470444
0.048088692,0.037514404
0.048123725,0.037558383
0.04815877,0.03760238
0.048193827,0.037646396
0.048228895,0.037690431
0.048263974,0.037734484
0.048299065,0.037778555
0.048334168,0.037822644
0.048369283,0.037866751
0.048404409,0.037910876
0.048439547,0.037955019
0.048474696,0.037999179
0.048509857,0.038043357
0.04854503,0.038087552
0.048580214,0.038131765
0.04861541,0.038175994
0.048650618,0.038220241
0.048685837,0.038264504
0.048721068,0.038308784
0.048756311,0.03835308
0.048791565,0.038397393
0.048826831,0.038441722
0.048862109,0.038486068
0.048897398,0.03853043
0.048932699,0.038574809
0.048968012,0.038619204
0.049003336,0.038663616
0.049038672,0.038708045
0.04907402,0.038752491
0.049109379,0.038796954
0.04914475,0.038841434
0.049180133,0.038885931
0.049215528,0.038930446
0.049250934,0.038974978
0.049286352,0.039019528
0.049321781,0.039064095
0.049357222,0.03910868
0.049392675,0.039153282
0.04942814,0.039197903
0.049463616,0.039242542
0.049499104,0.039287198
0.049534604,0.039331873
0.049570116,0.039376566
0.049605639,0.039421278
0.049641174,0.039466007
0.04967672,0.039510755
0.049712279,0.039555522
0.049747849,0.039600306
0.049783431,0.039645109
0.049819024,0.039689931
0.049854629,0.039734771
0.049890246,0.03977963
0.049925875,0.039824507
0.049961516,0.039869402
0.049997168,0.039914316
0.050032832,0.039959248
0.050068507,0.040004198
0.050104195,0.040049167
0.050139894,0.040094154
0.050175605,0.040139159
0.050211328,0.040184182
0.050247062,0.040229223
0.050282808,0.040274282
0.050318566,0.040319359
0.050354336,0.040364453
0.050390118,0.040409565
0.050425911,0.040454695
0.050461716,0.040499842
0.050497533,0.040545006
0.050533361,0.040590188
0.050569202,0.040635386
0.050605054,0.040680602
0.050640918,0.040725834
0.050676794,0.040771083
0.050712681,0.040816348
0.05074858,0.04086163
0.050784491,0.040906928
0.050820414,0.040952241
0.050856349,0.040997571
0.050892295,0.041042916
0.050928254,0.041088278
0.050964224,0.041133655
0.051000206,0.041179047
0.051036199,0.041224456
0.051072205,0.04126988
0.051108222,0.041315321
0.051144251,0.041360777
0.051180292,0.041406249
0.051216345,0.041451738
0.05125241,0.041497243
0.051288486,0.041542764
0.051324574,0.041588302
0.051360674,0.041633856
0.051396786,0.041679427
0.05143291,0.041725015
0.051469045,0.04177062
0.051505193,0.041816242
0.051541352,0.04186188
0.051577523,0.041907536
0.051613706,0.04195321
0.051649901,0.041998901
0.051686107,0.042044609
0.051722326,0.042090334
0.051758556,0.042136077
0.051794798,0.042181838
0.051831052,0.042227616
0.051867318,0.042273413
0.051903596,0.042319226
0.051939885,0.042365058
0.051976187,0.042410907
0.0520125,0.042456774
0.052048825,0.042502658
0.052085163,0.042548561
0.052121512,0.042594481
0.052157872,0.042640418
0.052194245,0.042686374
0.05223063,0.042732347
0.052267026,0.042778337
0.052303435,0.042824345
0.052339855,0.04287037
0.052376287,0.042916413
0.052412731,0.042962473
0.052449187,0.04300855
0.052485655,0.043054645
0.052522134,0.043100756
0.052558626,0.043146884
0.05259513,0.043193029
0.052631645,0.043239191
0.052668172,0.043285369
0.052704712,0.043331564
0.052741263,0.043377775
0.052777826,0.043424002
0.052814401,0.043470246
0.052850988,0.043516505
0.052887587,0.04356278
0.052924198,0.04360907
0.05296082,0.043655376
0.052997455,0.043701698
0.053034102,0.043748034
0.05307076,0.043794386
0.053107431,0.043840753
0.053144113,0.043887134
0.053180807,0.043933531
0.053217514,0.043979943
0.053254232,0.04402637
0.053290962,0.044072812
0.053327704,0.04411927
0.053364458,0.044165743
0.053401224,0.044212231
0.053438002,0.044258735
0.053474792,0.044305254
0.053511594,0.04435179
0.053548408,0.044398341
0.053585234,0.044444909
0.053622071,0.044491492
0.053658921,0.044538092
0.053695783,0.044584708
0.053732657,0.04463134
0.053769542,0.044677989
0.05380644,0.044724654
0.05384335,0.044771336
0.053880271,0.044818035
0.053917205,0.044864751
0.05395415,0.044911483
0.053991108,0.044958232
0.054028078,0.045004999
0.054065059,0.045051782
0.054102053,0.045098582
0.054139058,0.045145399
0.054176076,0.045192233
0.054213105,0.045239085
0.054250147,0.045285953
0.054287201,0.045332838
0.054324266,0.045379741
0.054361344,0.04542666
0.054398433,0.045473596
0.054435535,0.045520549
0.054472649,0.045567519
0.054509774,0.045614506
0.054546912,0.045661509
0.054584062,0.045708529
0.054621224,0.045755566
0.054658397,0.045802619
0.054695583,0.045849689
0.054732781,0.045896775
0.054769991,0.045943877
0.054807213,0.045990995
0.054844447,0.04603813
0.054881693,0.04608528
0.054918951,0.046132446
0.054956221,0.046179627
0.054993503,0.046226825
0.055030798,0.046274037
0.055068104,0.046321265
0.055105422,0.046368507
0.055142752,0.046415765
0.055180095,0.046463037
0.055217449,0.046510324
0.055254816,0.046557626
0.055292195,0.046604942
0.055329585,0.046652272
0.055366988,0.046699617
0.055404403,0.046746975
0.05544183,0.046794349
0.055479269,0.046841737
0.05551672,0.046889139
0.055554183,0.046936556
0.055591658,0.046983988
0.055629146,0.047031434
0.055666645,0.047078896
0.055704157,0.047126372
0.05574168,0.047173863
0.055779216,0.04722137
0.055816764,0.047268892
0.055854324,0.04731643
0.055891896,0.047363982
0.05592948,0.047411551
0.055967076,0.047459135
0.056004685,0.047506735
0.056042305,0.047554351
0.056079938,0.047601983
0.056117582,0.047649631
0.056155239,0.047697295
0.056192908,0.047744976
0.056230589,0.047792672
0.056268282,0.047840385
0.056305987,0.047888114
0.056343705,0.047935859
0.056381434,0.047983621
0.056419176,0.048031399
0.05645693,0.048079193
0.056494696,0.048127004
0.056532474,0.048174831
0.056570264,0.048222674
0.056608066,0.048270534
0.056645881,0.04831841
0.056683708,0.048366302
0.056721546,0.04841421
0.056759397,0.048462135
0.056797261,0.048510075
0.056835136,0.048558032
0.056873023,0.048606004
0.056910923,0.048653992
0.056948835,0.048701996
0.056986759,0.048750016
0.057024695,0.048798051
0.057062643,0.048846101
0.057100603,0.048894167
0.057138576,0.048942248
0.057176561,0.048990345
0.057214558,0.049038456
0.057252567,0.049086582
0.057290588,0.049134722
0.057328622,0.049182878
0.057366667,0.049231047
0.057404725,0.049279231
0.057442795,0.049327429
0.057480877,0.049375641
0.057518972,0.049423866
0.057557079,0.049472106
0.057595197,0.049520359
0.057633328,0.049568626
0.057671472,0.049616906
0.057709627,0.049665201
0.057747795,0.049713509
0.057785975,0.04976183
0.057824167,0.049810166
0.057862371,0.049858516
0.057900588,0.04990688
0.057938816,0.049955258
0.057977057,0.050003651
0.05801531,0.050052058
0.058053576,0.050100479
0.058091853,0.050148916
0.058130143,0.050197367
0.058168445,0.050245832
0.05820676,0.050294313
0.058245086,0.050342809
0.058283425,0.05039132
0.058321776,0.050439846
0.058360139,0.050488388
0.058398515,0.050536945
0.058436903,0.050585517
0.058475303,0.050634105
0.058513715,0.050682708
0.058552139,0.050731327
0.058590576,0.050779962
0.058629025,0.050828612
0.058667486,0.050877278
0.05870596,0.050925959
0.058744446,0.050974656
0.058782944,0.051023369
0.058821454,0.051072098
0.058859977,0.051120842
0.058898511,0.051169602
0.058937058,0.051218378
0.058975618,0.051267169
0.05901419,0.051315975
0.059052773,0.051364798
0.05909137,0.051413635
0.059129978,0.051462488
0.059168599,0.051511356
0.059207232,0.051560239
0.059245877,0.051609137
0.059284535,0.051658051
0.059323205,0.051706979
0.059361887,0.051755922
0.059400582,0.051804879
0.059439289,0.051853852
0.059478008,0.051902838
0.059516739,0.051951839
0.059555483,0.052000854
0.059594239,0.052049883
0.059633007,0.052098926
0.059671788,0.052147983
0.059710581,0.052197053
0.059749386,0.052246137
0.059788204,0.052295234
0.059827034,0.052344345
0.059865876,0.052393468
0.059904731,0.052442604
0.059943598,0.052491754
0.059982477,0.052540916
0.060021368,0.052590092
0.060060272,0.05263928
0.060099188,0.052688482
0.060138117,0.052737697
0.060177058,0.052786926
0.060216011,0.052836168
0.060254977,0.052885424
0.060293955,0.052934693
0.060332945,0.052983976
0.060371947,0.053033273
0.060410962,0.053082584
0.06044999,0.053131909
0.060489029,0.053181248
0.060528081,0.053230602
0.060567146,0.05327997
0.060606222,0.053329353
0.060645311,0.05337875
0.060684413,0.053428161
0.060723527,0.053477588
0.060762653,0.053527029
0.060801791,0.053576485
0.060840942,0.053625956
0.060880105,0.053675442
0.060919281,0.053724943
0.060958469,0.053774459
0.06099767,0.05382399
0.061036882,0.053873536
0.061076108,0.053923098
0.061115345,0.053972674
0.061154595,0.054022265
0.061193857,0.054071871
0.061233132,0.054121492
0.061272419,0.054171128
0.061311719,0.05422078
0.061351031,0.054270445
0.061390355,0.054320126
0.061429691,0.054369822
0.061469041,0.054419532
0.061508402,0.054469257
0.061547776,0.054518996
0.061587162,0.05456875
0.061626561,0.054618518
0.061665972,0.054668301
0.061705396,0.054718097
0.061744832,0.054767908
0.06178428,0.054817732
0.061823741,0.054867571
0.061863214,0.054917422
0.0619027,0.054967288
0.061942198,0.055017167
0.061981708,0.055067059
0.062021231,0.055116964
0.062060766,0.055166883
0.062100314,0.055216814
0.062139874,0.055266757
0.062179447,0.055316713
0.062219032,0.055366682
0.06225863,0.055416663
0.062298239,0.055466657
0.062337862,0.055516662
0.062377497,0.055566681
0.062417144,0.055616712
0.062456804,0.055666755
0.062496476,0.055716811
0.062536161,0.05576688
0.062575858,0.055816962
0.062615567,0.055867056
0.062655289,0.055917164
0.062695024,0.055967285
0.062734771,0.056017419
0.06277453,0.056067566
0.062814302,0.056117727
0.062854086,0.056167902
0.062893883,0.05621809
0.062933692,0.056268292
0.062973514,0.056318508
0.063013348,0.056368738
0.063053195,0.056418982
0.063093054,0.05646924
0.063132926,0.056519512
0.06317281,0.056569798
0.063212706,0.056620099
0.063252616,0.056670414
0.063292537,0.056720743
0.063332471,0.056771087
0.063372418,0.056821445
0.063412377,0.056871817
0.063452348,0.056922204
0.063492332,0.056972606
0.063532329,0.057023021
0.063572338,0.057073452
0.06361236,0.057123896
0.063652394,0.057174355
0.06369244,0.057224828
0.063732499,0.057275315
0.063772571,0.057325817
0.063812655,0.057376333
0.063852752,0.057426863
0.063892861,0.057477406
0.063932982,0.057527964
0.063973117,0.057578536
0.064013263,0.057629121
0.064053422,0.05767972
0.064093594,0.057730332
0.064133778,0.057780958
0.064173975,0.057831597
0.064214184,0.05788225
0.064254406,0.057932915
0.064294641,0.057983593
0.064334888,0.058034284
0.064375147,0.058084988
0.064415419,0.058135704
0.064455704,0.058186433
0.064496001,0.058237173
0.06453631,0.058287926
0.064576632,0.058338691
0.064616967,0.058389467
0.064657314,0.058440255
0.064697674,0.058491055
0.064738046,0.058541867
0.064778431,0.058592691
0.064818829,0.058643527
0.064859239,0.058694374
0.064899661,0.058745234
0.064940096,0.058796105
0.064980544,0.058846989
0.065021004,0.058897886
0.065061477,0.058948794
0.065101963,0.058999716
0.065142461,0.05905065
0.065182971,0.059101596
0.065223494,0.059152556
0.06526403,0.059203528
0.065304578,0.059254514
0.065345139,0.059305513
0.065385712,0.059356525
0.065426298,0.05940755
0.065466897,0.059458589
0.065507508,0.059509641
0.065548132,0.059560707
0.065588768,0.059611787
0.065629417,0.05966288
0.065670079,0.059713987
0.065710753,0.059765107
0.06575144,0.059816242
0.065792139,0.05986739
0.065832851,0.059918552
0.065873575,0.059969727
0.065914312,0.060020917
0.065955062,0.06007212
0.065995824,0.060123338
0.066036599,0.060174568
0.066077387,0.060225813
0.066118187,0.060277072
0.066159,0.060328344
0.066199825,0.060379629
0.066240663,0.060430928
0.066281514,0.060482241
0.066322377,0.060533567
0.066363253,0.060584906
0.066404141,0.060636259
0.066445042,0.060687624
0.066485956,0.060739003
0.066526882,0.060790394
0.066567821,0.060841799
0.066608773,0.060893216
0.066649737,0.060944646
0.066690714,0.060996088
0.066731703,0.061047542
0.066772705,0.061099009
0.06681372,0.061150487
0.066854747,0.061201978
0.066895787,0.06125348
0.06693684,0.061304994
0.066977905,0.061356519
0.067018983,0.061408056
0.067060074,0.061459604
0.067101177,0.061511163
0.067142293,0.061562733
0.067183422,0.061614314
0.067224563,0.061665907
0.067265717,0.061717511
0.067306883,0.061769126
0.067348063,0.061820753
0.067389254,0.061872391
0.067430459,0.061924041
0.067471676,0.061975703
0.067512906,0.062027376
0.067554148,0.062079061
0.067595404,0.062130759
0.067636671,0.062182469
0.067677952,0.062234191
0.067719245,0.062285925
0.067760551,0.062337672
0.06780187,0.062389431
0.067843201,0.062441203
0.067884545,0.062492988
0.067925901,0.062544785
0.067967271,0.062596596
0.068008652,0.062648419
0.068050047,0.062700256
0.068091454,0.062752105
0.068132874,0.062803968
0.068174307,0.062855844
0.068215752,0.062907733
0.06825721,0.062959635
0.068298681,0.063011551
0.068340165,0.063063479
0.068381661,0.063115421
0.06842317,0.063167376
0.068464691,0.063219344
0.068506226,0.063271326
0.068547772,0.06332332
0.068589332,0.063375328
0.068630904,0.063427349
0.06867249,0.063479383
0.068714087,0.063531429
0.068755698,0.063583489
0.068797321,0.063635561
0.068838957,0.063687646
0.068880606,0.063739744
0.068922267,0.063791854
0.068963941,0.063843977
0.069005628,0.063896112
0.069047327,0.063948259
0.06908904,0.064000419
0.069130764,0.06405259
0.069172502,0.064104773
0.069214253,0.064156968
0.069256016,0.064209175
0.069297792,0.064261393
0.06933958,0.064313622
0.069381381,0.064365862
0.069423196,0.064418114
0.069465022,0.064470376
0.069506862,0.064522649
0.069548714,0.064574933
0.069590579,0.064627227
0.069632457,0.064679532
0.069674347,0.064731847
0.069716251,0.064784174
0.069758167,0.06483651
0.069800095,0.064888858
0.069842037,0.064941217
0.069883991,0.064993586
0.069925958,0.065045967
0.069967938,0.065098358
0.07000993,0.065150761
0.070051935,0.065203175
0.070093953,0.065255601
0.070135984,0.065308039
0.070178028,0.065360488
0.070220084,0.065412949
0.070262153,0.065465421
0.070304235,0.065517906
0.070346329,0.065570403
0.070388437,0.065622912
0.070430557,0.065675433
0.07047269,0.065727967
0.070514835,0.065780513
0.070556994,0.065833071
0.070599165,0.065885642
0.070641349,0.065938226
0.070683546,0.065990822
0.070725755,0.06604343
0.070767977,0.066096051
0.070810212,0.066148685
0.07085246,0.066201332
0.070894721,0.066253991
0.070936994,0.066306663
0.07097928,0.066359347
0.071021579,0.066412044
0.071063891,0.066464754
0.071106216,0.066517476
0.071148553,0.066570211
0.071190903,0.066622958
0.071233266,0.066675717
0.071275642,0.066728489
0.07131803,0.066781273
0.071360432,0.066834069
0.071402846,0.066886877
0.071445273,0.066939697
0.071487712,0.066992529
0.071530165,0.067045373
0.07157263,0.067098229
0.071615108,0.067151095
0.071657599,0.067203974
0.071700103,0.067256864
0.07174262,0.067309764
0.071785149,0.067362676
0.071827691,0.067415599
0.071870246,0.067468532
0.071912814,0.067521476
0.071955394,0.067574431
0.071997988,0.067627396
0.072040594,0.067680371
0.072083213,0.067733356
0.072125845,0.067786351
0.07216849,0.067839356
0.072211147,0.067892371
0.072253818,0.067945396
0.072296501,0.067998431
0.072339197,0.068051477
0.072381906,0.068104533
0.072424627,0.068157599
0.072467362,0.068210676
0.072510109,0.068263763
0.072552869,0.068316861
0.072595642,0.06836997
0.072638428,0.06842309
0.072681226,0.068476221
0.072724038,0.068529363
0.072766862,0.068582516
0.072809699,0.06863568
0.072852549,0.068688856
0.072895412,0.068742044
0.072938288,0.068795243
0.072981176,0.068848454
0.073024078,0.068901676
0.073066992,0.06895491
0.073109919,0.069008157
0.073152859,0.069061415
0.073195812,0.069114685
0.073238777,0.069167967
0.073281756,0.069221261
0.073324747,0.069274567
0.073367751,0.069327886
0.073410768,0.069381216
0.073453798,0.069434559
0.073496841,0.069487913
0.073539896,0.06954128
0.073582965,0.069594659
0.073626046,0.069648049
0.07366914,0.069701452
0.073712247,0.069754867
0.073755367,0.069808293
0.0737985,0.069861731
0.073841646,0.069915181
0.073884804,0.069968643
0.073927975,0.070022116
0.07397116,0.070075601
0.074014357,0.070129097
0.074057567,0.070182605
0.07410079,0.070236124
0.074144025,0.070289654
0.074187274,0.070343194
0.074230535,0.070396746
0.07427381,0.070450308
0.074317097,0.070503881
0.074360397,0.070557465
0.07440371,0.070611059
0.074447036,0.070664663
0.074490375,0.070718277
0.074533726,0.070771901
0.074577091,0.070825534
0.074620468,0.070879178
0.074663858,0.07093283
0.074707262,0.070986493
0.074750678,0.071040164
0.074794107,0.071093846
0.074837548,0.071147536
0.074881003,0.071201237
0.074924471,0.071254947
0.074967951,0.071308667
0.075011445,0.071362396
0.075054951,0.071416136
0.07509847,0.071469886
0.075142002,0.071523645
0.075185547,0.071577415
0.075229105,0.071631196
0.075272676,0.071684987
0.07531626,0.071738788
0.075359856,0.0717926
0.075403466,0.071846423
0.075447088,0.071900257
0.075490724,0.071954102
0.075534372,0.072007958
0.075578033,0.072061825
0.075621707,0.072115703
0.075665394,0.072169592
0.075709094,0.072223493
0.075752807,0.072277405
0.075796532,0.072331329
0.075840271,0.072385264
0.075884023,0.072439211
0.075927787,0.072493169
0.075971564,0.072547139
0.076015355,0.07260112
0.076059158,0.072655113
0.076102974,0.072709117
0.076146803,0.072763133
0.076190645,0.07281716
0.0762345,0.072871199
0.076278368,0.072925249
0.076322248,0.072979311
0.076366142,0.073033384
0.076410049,0.073087468
0.076453968,0.073141563
0.0764979,0.07319567
0.076541846,0.073249788
0.076585804,0.073303916
0.076629775,0.073358056
0.076673759,0.073412206
0.076717757,0.073466367
0.076761767,0.073520538
0.076805789,0.07357472
0.076849825,0.073628912
0.076893874,0.073683115
0.076937936,0.073737327
0.076982011,0.073791549
0.077026098,0.073845782
0.077070199,0.073900023
0.077114312,0.073954275
0.077158439,0.074008535
0.077202578,0.074062805
0.07724673,0.074117084
0.077290896,0.074171372
0.077335074,0.074225669
0.077379265,0.074279975
0.077423469,0.07433429
0.077467686,0.074388613
0.077511916,0.074442946
0.077556159,0.074497288
0.077600415,0.074551639
0.077644684,0.074606
0.077688966,0.07466037
0.07773326,0.074714749
0.077777568,0.074769138
0.077821889,0.074823537
0.077866222,0.074877946
0.077910569,0.074932364
0.077954928,0.074986793
0.077999301,0.075041232
0.078043686,0.075095681
0.078088085,0.07515014
0.078132496,0.07520461
0.07817692,0.07525909
0.078221357,0.075313581
0.078265808,0.075368083
0.078310271,0.075422595
0.078354747,0.075477118
0.078399236,0.075531652
0.078443738,0.075586197
0.078488253,0.075640753
0.078532781,0.07569532
0.078577322,0.075749898
0.078621876,0.075804487
0.078666443,0.075859087
0.078711023,0.075913698
0.078755616,0.075968319
0.078800221,0.076022952
0.07884484,0.076077596
0.078889472,0.076132251
0.078934117,0.076186917
0.078978774,0.076241593
0.079023445,0.076296281
0.079068129,0.076350979
0.079112825,0.076405688
0.079157535,0.076460407
0.079202257,0.076515137
0.079246993,0.076569877
0.079291741,0.076624628
0.079336503,0.076679389
0.079381277,0.07673416
0.079426065,0.076788941
0.079470865,0.076843732
0.079515678,0.076898533
0.079560505,0.076953344
0.079605344,0.077008164
0.079650196,0.077062993
0.079695062,0.077117832
0.07973994,0.07717268
0.079784831,0.077227537
0.079829736,0.077282402
0.079874653,0.077337277
0.079919583,0.077392159
0.079964526,0.077447051
0.080009483,0.077501951
0.080054452,0.077556859
0.080099434,0.077611775
0.080144429,0.077666701
0.080189437,0.077721634
0.080234458,0.077776577
0.080279493,0.077831528
0.08032454,0.077886487
0.0803696,0.077941456
0.080414673,0.077996434
0.080459759,0.07805142
0.080504858,0.078106416
0.08054997,0.078161422
0.080595095,0.078216436
0.080640233,0.078271461
0.080685384,0.078326494
0.080730549,0.078381538
0.080775726,0.078436591
0.080820916,0.078491655
0.080866119,0.078546728
0.080911335,0.078601812
0.080956564,0.078656905
0.081001806,0.078712009
0.081047061,0.078767123
0.081092329,0.078822248
0.08113761,0.078877383
0.081182904,0.078932528
0.081228211,0.078987684
0.081273531,0.07904285
0.081318864,0.079098027
0.08136421,0.079153214
0.08140957,0.079208412
0.081454942,0.07926362
0.081500327,0.079318839
0.081545725,0.079374068
0.081591136,0.079429308
0.08163656,0.079484558
0.081681997,0.079539818
0.081727447,0.079595089
0.08177291,0.07965037
0.081818386,0.079705661
0.081863876,0.079760962
0.081909378,0.079816273
0.081954893,0.079871594
0.082000421,0.079926925
0.082045962,0.079982266
0.082091516,0.080037616
0.082137084,0.080092976
0.082182664,0.080148345
0.082228257,0.080203724
0.082273863,0.080259111
0.082319482,0.080314508
0.082365115,0.080369914
0.08241076,0.080425328
0.082456418,0.080480751
0.08250209,0.080536182
0.082547774,0.080591622
0.082593471,0.08064707
0.082639182,0.080702526
0.082684905,0.08075799
0.082730641,0.080813462
0.082776391,0.080868942
0.082822153,0.080924429
0.082867928,0.080979925
0.082913717,0.081035429
0.082959518,0.081090941
0.083005333,0.081146461
0.08305116,0.081201989
0.083097001,0.081257526
0.083142854,0.081313071
0.083188721,0.081368625
0.0832346,0.081424187
0.083280493,0.081479758
0.083326399,0.081535339
0.083372317,0.081590928
0.083418249,0.081646526
0.083464194,0.081702134
0.083510151,0.081757751
0.083556122,0.081813377
0.083602106,0.081869013
0.083648103,0.081924658
0.083694112,0.081980314
0.083740135,0.082035978
0.083786171,0.082091653
0.08383222,0.082147338
0.083878282,0.082203032
0.083924357,0.082258736
0.083970444,0.082314451
0.084016545,0.082370175
0.084062659,0.082425909
0.084108786,0.082481653
0.084154926,0.082537408
0.08420108,0.082593172
0.084247246,0.082648946
0.084293425,0.08270473
0.084339617,0.082760524
0.084385822,0.082816328
0.08443204,0.082872142
0.084478271,0.082927966
0.084524516,0.082983799
0.084570773,0.083039642
0.084617043,0.083095495
0.084663326,0.083151357
0.084709623,0.083207229
0.084755932,0.08326311
0.084802255,0.083319
0.08484859,0.083374899
0.084894939,0.083430808
0.0849413,0.083486725
0.084987675,0.083542651
0.085034062,0.083598586
0.085080463,0.083654529
0.085126876,0.083710481
0.085173303,0.083766441
0.085219743,0.083822409
0.085266195,0.083878385
0.085312661,0.083934368
0.08535914,0.08399036
0.085405632,0.084046359
0.085452136,0.084102366
0.085498654,0.08415838
0.085545185,0.084214401
0.085591729,0.08427043
0.085638286,0.084326466
0.085684856,0.08438251
0.085731439,0.084438562
0.085778035,0.084494621
0.085824644,0.084550688
0.085871266,0.084606763
0.085917901,0.084662845
0.08596455,0.084718936
0.086011211,0.084775036
0.086057885,0.084831143
0.086104572,0.084887259
0.086151273,0.084943384
0.086197986,0.084999517
0.086244712,0.085055659
0.086291452,0.085111809
0.086338204,0.085167969
0.08638497,0.085224138
0.086431748,0.085280315
0.08647854,0.085336502
0.086525344,0.085392699
0.086572162,0.085448904
0.086618992,0.085505119
0.086665836,0.085561343
0.086712693,0.085617577
0.086759562,0.08567382
0.086806445,0.085730073
0.086853341,0.085786335
0.08690025,0.085842607
0.086947172,0.085898888
0.086994107,0.085955179
0.087041054,0.086011479
0.087088015,0.086067789
0.087134989,0.086124108
0.087181976,0.086180436
0.087228976,0.086236774
0.08727599,0.086293121
0.087323016,0.086349478
0.087370055,0.086405844
0.087417107,0.086462218
0.087464172,0.086518602
0.08751125,0.086574995
0.087558342,0.086631396
0.087605446,0.086687807
0.087652563,0.086744226
0.087699694,0.086800653
0.087746837,0.08685709
0.087793994,0.086913534
0.087841163,0.086969986
0.087888346,0.087026447
0.087935541,0.087082915
0.08798275,0.087139392
0.088029971,0.087195876
0.088077206,0.087252367
0.088124454,0.087308866
0.088171714,0.087365372
0.088218988,0.087421885
0.088266275,0.087478405
0.088313575,0.087534932
0.088360887,0.087591466
0.088408213,0.087648007
0.088455552,0.087704554
0.088502904,0.087761109
0.088550269,0.087817672
0.088597647,0.087874241
0.088645038,0.087930817
0.088692442,0.087987402
0.088739859,0.088043993
0.088787289,0.088100592
0.088834732,0.088157199
0.088882189,0.088213814
0.088929658,0.088270437
0.08897714,0.088327068
0.089024635,0.088383707
0.089072143,0.088440354
0.089119665,0.088497009
0.089167199,0.088553673
0.089214746,0.088610346
0.089262307,0.088667027
0.08930988,0.088723717
0.089357467,0.088780416
0.089405066,0.088837124
0.089452679,0.08889384
0.089500304,0.088950565
0.089547943,0.0890073
0.089595594,0.089064043
0.089643259,0.089120795
0.089690936,0.089177557
0.089738627,0.089234327
0.089786331,0.089291107
0.089834047,0.089347895
0.089881777,0.089404693
0.08992952,0.089461499
0.089977276,0.089518315
0.090025044,0.089575139
0.090072826,0.089631973
0.090120621,0.089688815
0.090168429,0.089745666
0.09021625,0.089802526
0.090264084,0.089859394
0.090311931,0.089916271
0.090359791,0.089973156
0.090407664,0.09003005
0.09045555,0.090086952
0.090503449,0.090143862
0.090551361,0.090200781
0.090599286,0.090257707
