cpr1 100,cpr1 100
0.088237269,0.048604335
0.088300106,0.048665341
0.088362957,0.048726375
0.088425824,0.048787437
0.088488706,0.048848526
0.088551603,0.048909644
0.088614515,0.048970789
0.088677442,0.049031962
0.088740385,0.049093164
0.088803343,0.049154393
0.088866316,0.049215652
0.088929303,0.049276938
0.088992307,0.049338254
0.089055325,0.049399597
0.089118358,0.04946097
0.089181406,0.049522371
0.08924447,0.049583801
0.089307548,0.04964526
0.089370642,0.049706747
0.089433751,0.049768263
0.089496874,0.049829808
0.089560013,0.049891382
0.089623167,0.049952984
0.089686336,0.050014615
0.089749519,0.050076274
0.089812718,0.050137962
0.089875932,0.050199678
0.089939161,0.050261422
0.090002404,0.050323195
0.090065663,0.050384996
0.090128937,0.050446825
0.090192225,0.050508681
0.090255529,0.050570565
0.090318847,0.050632477
0.090382181,0.050694416
0.090445529,0.050756383
0.090508892,0.050818376
0.09057227,0.050880397
0.090635663,0.050942444
0.090699071,0.051004517
0.090762494,0.051066617
0.090825931,0.051128743
0.090889384,0.051190895
0.090952851,0.051253072
0.091016333,0.051315275
0.09107983,0.051377503
0.091143341,0.051439756
0.091206868,0.051502034
0.091270409,0.051564337
0.091333965,0.051626664
0.091397536,0.051689017
0.091461122,0.051751394
0.091524722,0.051813796
0.091588337,0.051876224
0.091651967,0.051938676
0.091715611,0.052001154
0.091779271,0.052063658
0.091842945,0.052126187
0.091906633,0.052188741
0.091970337,0.052251322
0.092034055,0.052313928
0.092097787,0.052376561
0.092161535,0.05243922
0.092225297,0.052501906
0.092289074,0.052564618
0.092352865,0.052627357
0.092416671,0.052690123
0.092480491,0.052752916
0.092544326,0.052815736
0.092608176,0.052878583
0.092672041,0.052941458
0.09273592,0.05300436
0.092799813,0.053067289
0.092863721,0.053130246
0.092927644,0.053193231
0.092991581,0.053256243
0.093055533,0.053319283
0.093119499,0.05338235
0.09318348,0.053445445
0.093247475,0.053508568
0.093311485,0.053571718
0.093375509,0.053634896
0.093439547,0.053698101
0.093503601,0.053761334
0.093567668,0.053824595
0.09363175,0.053887882
0.093695847,0.053951197
0.093759958,0.05401454
0.093824083,0.054077909
0.093888223,0.054141306
0.093952377,0.054204729
0.094016546,0.054268179
0.094080729,0.054331655
0.094144926,0.054395159
0.094209138,0.054458688
0.094273364,0.054522243
0.094337605,0.054585825
0.094401859,0.054649432
0.094466129,0.054713065
0.094530412,0.054776724
0.09459471,0.054840407
0.094659022,0.054904116
0.094723348,0.054967849
0.094787689,0.055031607
0.094852044,0.055095389
0.094916413,0.055159195
0.094980796,0.055223026
0.095045194,0.05528688
0.095109606,0.055350758
0.095174032,0.055414659
0.095238473,0.055478585
0.095302927,0.055542534
0.095367396,0.055606507
0.095431879,0.055670504
0.095496376,0.055734526
0.095560888,0.055798571
0.095625413,0.055862641
0.095689953,0.055926735
0.095754507,0.055990854
0.095819075,0.056054998
0.095883657,0.056119167
0.095948253,0.056183361
0.096012863,0.05624758
0.096077488,0.056311825
0.096142126,0.056376095
0.096206779,0.056440391
0.096271446,0.056504713
0.096336126,0.05656906
0.096400821,0.056633434
0.09646553,0.056697834
0.096530253,0.05676226
0.09659499,0.056826712
0.096659741,0.056891191
0.096724506,0.056955696
0.096789285,0.057020228
0.096854078,0.057084786
0.096918884,0.057149371
0.096983705,0.057213983
0.09704854,0.057278621
0.097113389,0.057343285
0.097178252,0.057407977
0.097243128,0.057472694
0.097308019,0.057537439
0.097372924,0.057602209
0.097437842,0.057667006
0.097502774,0.05773183
0.09756772,0.057796679
0.097632681,0.057861555
0.097697654,0.057926457
0.097762642,0.057991385
0.097827644,0.058056338
0.097892659,0.058121317
0.097957689,0.058186322
0.098022732,0.058251353
0.098087789,0.058316408
0.09815286,0.058381489
0.098217944,0.058446594
0.098283043,0.058511724
0.098348155,0.058576879
0.098413281,0.058642058
0.09847842,0.058707262
0.098543574,0.058772489
0.098608741,0.05883774
0.098673922,0.058903014
0.098739116,0.058968312
0.098804324,0.059033633
0.098869546,0.059098977
0.098934782,0.059164343
0.099000032,0.059229733
0.099065295,0.059295145
0.099130571,0.059360579
0.099195862,0.059426037
0.099261166,0.059491517
0.099326483,0.05955702
0.099391815,0.059622547
0.099457159,0.059688096
0.099522518,0.059753669
0.09958789,0.059819265
0.099653276,0.059884885
0.099718675,0.059950529
0.099784088,0.060016197
0.099849514,0.060081889
0.099914954,0.060147605
0.099980407,0.060213345
0.100045875,0.06027911
0.100111355,0.060344899
0.100176849,0.060410714
0.100242357,0.060476553
0.100307878,0.060542417
0.100373412,0.060608307
0.10043896,0.060674221
0.100504522,0.060740161
0.100570097,0.060806126
0.100635685,0.060872117
0.100701287,0.060938133
0.100766902,0.061004174
0.100832531,0.061070241
0.100898173,0.061136334
0.100963828,0.061202452
0.101029497,0.061268596
0.101095179,0.061334765
0.101160875,0.06140096
0.101226584,0.06146718
0.101292306,0.061533426
0.101358042,0.061599697
0.101423791,0.061665993
0.101489553,0.061732315
0.101555329,0.061798662
0.101621118,0.061865033
0.10168692,0.06193143
0.101752736,0.061997851
0.101818564,0.062064297
0.101884406,0.062130768
0.101950262,0.062197263
0.10201613,0.062263782
0.102082012,0.062330325
0.102147907,0.062396892
0.102213816,0.062463483
0.102279737,0.062530098
0.102345672,0.062596735
0.10241162,0.062663396
0.102477581,0.06273008
0.102543555,0.062796786
0.102609542,0.062863515
0.102675543,0.062930267
0.102741557,0.06299704
0.102807583,0.063063835
0.102873623,0.063130652
0.102939676,0.063197491
0.103005743,0.063264351
0.103071822,0.063331233
0.103137914,0.063398137
0.10320402,0.063465063
0.103270138,0.06353201
0.10333627,0.06359898
0.103402414,0.063665972
0.103468572,0.063732986
0.103534743,0.063800022
0.103600927,0.063867081
0.103667123,0.063934163
0.103733333,0.064001268
0.103799556,0.064068396
0.103865792,0.064135547
0.10393204,0.064202722
0.103998302,0.06426992
0.104064576,0.064337141
0.104130864,0.064404387
0.104197165,0.064471656
0.104263478,0.064538949
0.104329804,0.064606267
0.104396144,0.064673608
0.104462496,0.064740974
0.104528861,0.064808364
0.104595239,0.064875779
0.104661629,0.064943218
0.104728033,0.065010682
0.104794449,0.06507817
0.104860879,0.065145683
0.104927321,0.06521322
0.104993776,0.065280782
0.105060244,0.065348368
0.105126724,0.065415979
0.105193218,0.065483614
0.105259724,0.065551273
0.105326243,0.065618957
0.105392774,0.065686666
0.105459319,0.065754398
0.105525876,0.065822155
0.105592446,0.065889936
0.105659029,0.06595774
0.105725624,0.066025568
0.105792232,0.06609342
0.105858853,0.066161296
0.105925486,0.066229195
0.105992133,0.066297117
0.106058791,0.066365062
0.106125463,0.06643303
0.106192147,0.066501021
0.106258844,0.066569035
0.106325553,0.06663707
0.106392275,0.066705128
0.10645901,0.066773208
0.106525757,0.066841309
0.106592517,0.066909432
0.106659289,0.066977577
0.106726074,0.067045742
0.106792872,0.067113928
0.106859682,0.067182135
0.106926504,0.067250363
0.106993339,0.067318611
0.107060187,0.06738688
0.107127047,0.06745517
0.10719392,0.067523481
0.107260805,0.067591813
0.107327703,0.067660165
0.107394613,0.067728539
0.107461536,0.067796934
0.107528471,0.067865351
0.107595418,0.067933789
0.107662378,0.068002249
0.10772935,0.068070731
0.107796335,0.068139236
0.107863332,0.068207762
0.107930342,0.068276311
0.107997364,0.068344882
0.108064398,0.068413476
0.108131445,0.068482092
0.108198504,0.068550732
0.108265576,0.068619395
0.10833266,0.06868808
0.108399756,0.068756789
0.108466864,0.068825521
0.108533985,0.068894277
0.108601118,0.068963056
0.108668263,0.069031859
0.108735421,0.069100685
0.108802591,0.069169534
0.108869773,0.069238407
0.108936967,0.069307304
0.109004174,0.069376224
0.109071393,0.069445168
0.109138624,0.069514135
0.109205867,0.069583126
0.109273123,0.06965214
0.10934039,0.069721178
0.10940767,0.069790239
0.109474962,0.069859323
0.109542267,0.06992843
0.109609583,0.069997561
0.109676912,0.070066714
0.109744252,0.07013589
0.109811605,0.070205089
0.10987897,0.07027431
0.109946347,0.070343554
0.110013736,0.07041282
0.110081137,0.070482108
0.110148551,0.070551418
0.110215976,0.07062075
0.110283414,0.070690104
0.110350863,0.070759478
0.110418324,0.070828874
0.110485798,0.070898291
0.110553284,0.070967729
0.110620781,0.071037187
0.110688291,0.071106665
0.110755812,0.071176164
0.110823346,0.071245682
0.110890891,0.071315221
0.110958449,0.071384779
0.111026018,0.071454356
0.1110936,0.071523954
0.111161193,0.071593571
0.111228798,0.071663208
0.111296415,0.071732866
0.111364044,0.071802543
0.111431685,0.07187224
0.111499338,0.071941958
0.111567003,0.072011697
0.111634679,0.072081456
0.111702367,0.072151235
0.111770068,0.072221036
0.11183778,0.072290858
0.111905504,0.072360701
0.111973239,0.072430566
0.112040987,0.072500452
0.112108746,0.07257036
0.112176517,0.07264029
0.1122443,0.072710241
0.112312095,0.072780215
0.112379901,0.072850211
0.112447719,0.072920229
0.112515549,0.07299027
0.11258339,0.073060333
0.112651244,0.073130418
0.112719109,0.073200526
0.112786985,0.073270656
0.112854874,0.073340809
0.112922774,0.073410985
0.112990686,0.073481183
0.113058609,0.073551404
0.113126544,0.073621648
0.113194491,0.073691914
0.113262449,0.073762202
0.113330419,0.073832513
0.1133984,0.073902847
0.113466393,0.073973203
0.113534398,0.074043581
0.113602414,0.074113981
0.113670442,0.074184404
0.113738482,0.074254848
0.113806532,0.074325314
0.113874595,0.074395802
0.113942669,0.074466312
0.114010754,0.074536843
0.114078851,0.074607396
0.11414696,0.074677969
0.11421508,0.074748564
0.114283212,0.074819179
0.114351354,0.074889815
0.114419509,0.074960472
0.114487675,0.075031148
0.114555852,0.075101845
0.114624041,0.075172561
0.114692241,0.075243298
0.114760452,0.075314053
0.114828675,0.075384828
0.11489691,0.075455621
0.114965156,0.075526434
0.115033413,0.075597265
0.115101681,0.075668115
0.115169961,0.075738984
0.115238252,0.075809871
0.115306554,0.075880778
0.115374868,0.075951704
0.115443193,0.076022649
0.11551153,0.076093613
0.115579877,0.076164596
0.115648236,0.076235599
0.115716607,0.076306622
0.115784988,0.076377665
0.115853381,0.076448728
0.115921785,0.076519811
0.1159902,0.076590914
0.116058626,0.076662038
0.116127064,0.076733182
0.116195513,0.076804348
0.116263973,0.076875534
0.116332444,0.076946741
0.116400927,0.077017969
0.11646942,0.077089218
0.116537925,0.077160489
0.116606441,0.077231782
0.116674968,0.077303095
0.116743506,0.07737443
0.116812055,0.077445787
0.116880615,0.077517166
0.116949187,0.077588566
0.117017769,0.077659988
0.117086363,0.077731431
0.117154967,0.077802896
0.117223583,0.077874383
0.117292209,0.077945892
0.117360847,0.078017422
0.117429496,0.078088974
0.117498156,0.078160547
0.117566826,0.078232142
0.117635508,0.078303758
0.117704201,0.078375395
0.117772904,0.078447053
0.117841619,0.078518733
0.117910345,0.078590433
0.117979081,0.078662155
0.118047829,0.078733897
0.118116587,0.078805659
0.118185356,0.078877442
0.118254137,0.078949245
0.118322928,0.079021068
0.11839173,0.079092912
0.118460542,0.079164774
0.118529366,0.079236657
0.118598201,0.079308558
0.118667046,0.079380479
0.118735902,0.079452419
0.118804769,0.079524377
0.118873647,0.079596354
0.118942536,0.079668349
0.119011435,0.079740362
0.119080345,0.079812393
0.119149266,0.079884442
0.119218198,0.079956508
0.11928714,0.080028593
0.119356094,0.080100696
0.119425057,0.080172816
0.119494032,0.080244955
0.119563017,0.080317112
0.119632014,0.080389288
0.11970102,0.080461482
0.119770038,0.080533694
0.119839066,0.080605926
0.119908105,0.080678176
0.119977154,0.080750445
0.120046214,0.080822734
0.120115285,0.080895042
0.120184366,0.08096737
0.120253458,0.081039718
0.12032256,0.081112085
0.120391673,0.081184473
0.120460797,0.08125688
0.120529931,0.081329308
0.120599076,0.081401756
0.120668231,0.081474224
0.120737397,0.081546713
0.120806573,0.081619223
0.12087576,0.081691753
0.120944958,0.081764304
0.121014166,0.081836876
0.121083384,0.081909468
0.121152613,0.081982081
0.121221852,0.082054715
0.121291102,0.08212737
0.121360362,0.082200045
0.121429633,0.082272742
0.121498914,0.082345459
0.121568205,0.082418196
0.121637507,0.082490954
0.121706819,0.082563733
0.121776142,0.082636532
0.121845475,0.082709352
0.121914818,0.082782192
0.121984172,0.082855052
0.122053536,0.082927932
0.122122911,0.083000832
0.122192295,0.083073752
0.12226169,0.083146692
0.122331096,0.083219651
0.122400511,0.083292629
0.122469937,0.083365627
0.122539373,0.083438643
0.12260882,0.083511678
0.122678277,0.083584732
0.122747744,0.083657805
0.122817221,0.083730895
0.122886708,0.083804004
0.122956206,0.08387713
0.123025714,0.083950274
0.123095232,0.084023435
0.12316476,0.084096614
0.123234298,0.084169809
0.123303847,0.084243022
0.123373405,0.084316251
0.123442974,0.084389498
0.123512553,0.084462761
0.123582142,0.084536042
0.123651741,0.08460934
0.12372135,0.084682655
0.12379097,0.084755988
0.123860599,0.084829339
0.123930238,0.084902707
0.123999888,0.084976093
0.124069547,0.085049497
0.124139217,0.08512292
0.124208897,0.085196361
0.124278586,0.08526982
0.124348286,0.085343298
0.124417996,0.085416795
0.124487715,0.085490311
0.124557445,0.085563846
0.124627184,0.0856374
0.124696934,0.085710974
0.124766693,0.085784567
0.124836463,0.08585818
0.124906242,0.085931812
0.124976031,0.086005464
0.12504583,0.086079136
0.125115639,0.086152827
0.125185458,0.086226539
0.125255287,0.08630027
0.125325126,0.086374021
0.125394974,0.086447792
0.125464832,0.086521583
0.1255347,0.086595394
0.125604578,0.086669225
0.125674466,0.086743076
0.125744364,0.086816946
0.125814271,0.086890836
0.125884188,0.086964746
0.125954115,0.087038675
0.126024052,0.087112624
0.126093998,0.087186593
0.126163954,0.08726058
0.12623392,0.087334587
0.126303896,0.087408613
0.126373881,0.087482658
0.126443876,0.087556721
0.126513881,0.087630803
0.126583895,0.087704904
0.126653919,0.087779023
0.126723952,0.08785316
0.126793996,0.087927315
0.126864049,0.088001488
0.126934111,0.088075678
0.127004183,0.088149886
0.127074265,0.088224111
0.127144356,0.088298352
0.127214457,0.088372611
0.127284568,0.088446886
0.127354688,0.088521177
0.127424818,0.088595484
0.127494957,0.088669808
0.127565105,0.088744147
0.127635263,0.088818503
0.127705431,0.088892875
0.127775608,0.088967263
0.127845795,0.089041668
0.127915991,0.089116089
0.127986197,0.089190527
0.128056412,0.089264982
0.128126636,0.089339453
0.12819687,0.089413942
0.128267114,0.089488447
0.128337366,0.089562971
0.128407629,0.089637511
0.1284779,0.08971207
0.128548181,0.089786646
0.128618472,0.08986124
0.128688771,0.089935853
0.12875908,0.090010483
0.128829399,0.090085132
0.128899726,0.0901598
0.128970063,0.090234486
0.12904041,0.090309191
0.129110765,0.090383914
0.12918113,0.090458656
0.129251505,0.090533418
0.129321888,0.090608198
0.129392281,0.090682997
0.129462683,0.090757815
0.129533094,0.090832653
0.129603514,0.090907509
0.129673944,0.090982385
0.129744383,0.091057279
0.129814831,0.091132193
0.129885288,0.091207125
0.129955755,0.091282077
0.13002623,0.091357047
0.130096715,0.091432036
0.130167209,0.091507044
0.130237712,0.09158207
0.130308224,0.091657116
0.130378745,0.091732179
0.130449275,0.091807261
0.130519815,0.091882361
0.130590363,0.091957479
0.130660921,0.092032615
0.130731487,0.092107769
0.130802063,0.092182941
0.130872648,0.09225813
0.130943241,0.092333336
0.131013844,0.092408559
0.131084456,0.0924838
0.131155077,0.092559057
0.131225706,0.09263433
0.131296345,0.09270962
0.131366993,0.092784926
0.131437649,0.092860247
0.131508315,0.092935585
0.131578989,0.093010937
0.131649673,0.093086305
0.131720365,0.093161689
0.131791066,0.093237088
0.131861776,0.093312502
0.131932495,0.093387931
0.132003223,0.093463376
0.13207396,0.093538836
0.132144705,0.093614312
0.13221546,0.093689804
0.132286223,0.093765312
0.132356995,0.093840836
0.132427776,0.093916376
0.132498565,0.093991932
0.132569364,0.094067505
0.132640171,0.094143095
0.132710987,0.094218702
0.132781811,0.094294325
0.132852645,0.094369966
0.132923487,0.094445624
0.132994338,0.094521299
0.133065197,0.094596992
0.133136066,0.094672703
0.133206943,0.094748431
0.133277828,0.094824178
0.133348722,0.094899942
0.133419625,0.094975724
0.133490537,0.095051524
0.133561457,0.095127343
0.133632386,0.095203179
0.133703323,0.095279034
0.13377427,0.095354907
0.133845224,0.095430799
0.133916187,0.095506708
0.133987159,0.095582636
0.13405814,0.095658582
0.134129128,0.095734546
0.134200126,0.095810528
0.134271132,0.095886528
0.134342146,0.095962546
0.134413169,0.096038582
0.134484201,0.096114636
0.134555241,0.096190708
0.134626289,0.096266797
0.134697346,0.096342904
0.134768411,0.096419028
0.134839485,0.09649517
0.134910567,0.096571329
0.134981658,0.096647504
0.135052757,0.096723696
0.135123865,0.096799905
0.13519498,0.096876131
0.135266105,0.096952373
0.135337237,0.09702863
0.135408378,0.097104904
0.135479527,0.097181193
0.135550685,0.097257498
0.135621851,0.097333818
0.135693025,0.097410153
0.135764208,0.097486503
0.135835399,0.097562868
0.135906598,0.097639247
0.135977805,0.097715641
0.136049021,0.097792049
0.136120245,0.097868471
0.136191477,0.097944909
0.136262717,0.09802136
0.136333966,0.098097827
0.136405223,0.098174308
0.136476488,0.098250804
0.136547761,0.098327316
0.136619042,0.098403842
0.136690332,0.098480385
0.136761629,0.098556942
0.136832935,0.098633516
0.136904249,0.098710105
0.136975571,0.09878671
0.137046901,0.098863332
0.13711824,0.09893997
0.137189586,0.099016624
0.13726094,0.099093295
0.137332303,0.099169983
0.137403673,0.099246687
0.137475052,0.099323409
0.137546439,0.099400147
0.137617833,0.099476903
0.137689236,0.099553676
0.137760647,0.099630466
0.137832065,0.099707274
0.137903492,0.099784099
0.137974927,0.099860941
0.138046369,0.0999378
0.13811782,0.100014678
0.138189278,0.100091572
0.138260744,0.100168484
0.138332219,0.100245413
0.138403701,0.10032236
0.138475191,0.100399324
0.138546689,0.100476305
0.138618195,0.100553304
0.138689708,0.100630319
0.13876123,0.100707352
0.138832759,0.100784401
0.138904296,0.100861467
0.138975842,0.10093855
0.139047394,0.10101565
0.139118955,0.101092766
0.139190523,0.101169899
0.1392621,0.101247047
0.139333683,0.101324212
0.139405275,0.101401392
0.139476875,0.101478588
0.139548482,0.101555799
0.139620097,0.101633026
0.139691719,0.101710268
0.13976335,0.101787525
0.139834988,0.101864796
0.139906633,0.101942082
0.139978286,0.102019382
0.140049947,0.102096697
0.140121616,0.102174025
0.140193292,0.102251366
0.140264976,0.102328722
0.140336668,0.102406091
0.140408367,0.102483474
0.140480073,0.10256087
0.140551788,0.102638281
0.140623509,0.102715705
0.140695239,0.102793143
0.140766976,0.102870596
0.14083872,0.102948063
0.140910472,0.103025544
0.140982232,0.10310304
0.141053999,0.103180551
0.141125773,0.103258077
0.141197555,0.103335618
0.141269345,0.103413174
0.141341141,0.103490745
0.141412946,0.103568332
0.141484757,0.103645935
0.141556577,0.103723553
0.141628403,0.103801188
0.141700237,0.103878839
0.141772079,0.103956505
0.141843927,0.104034188
0.141915784,0.104111888
0.141987647,0.104189603
0.142059518,0.104267336
0.142131396,0.104345084
0.142203282,0.10442285
0.142275175,0.104500632
0.142347075,0.10457843
0.142418982,0.104656245
0.142490897,0.104734077
0.142562819,0.104811926
0.142634748,0.104889791
0.142706685,0.104967673
0.142778628,0.105045571
0.142850579,0.105123486
0.142922537,0.105201417
0.142994503,0.105279364
0.143066475,0.105357328
0.143138455,0.105435308
0.143210442,0.105513303
0.143282436,0.105591315
0.143354437,0.105669343
0.143426446,0.105747386
0.143498461,0.105825445
0.143570484,0.105903519
0.143642514,0.105981609
0.143714551,0.106059713
0.143786595,0.106137832
0.143858646,0.106215966
0.143930704,0.106294115
0.144002769,0.106372278
0.144074841,0.106450455
0.14414692,0.106528646
0.144219006,0.10660685
0.144291099,0.106685068
0.1443632,0.1067633
0.144435307,0.106841544
0.144507421,0.106919801
0.144579542,0.106998072
0.14465167,0.107076355
0.144723805,0.107154651
0.144795947,0.10723296
0.144868096,0.107311282
0.144940252,0.107389617
0.145012414,0.107467966
0.145084584,0.107546328
0.14515676,0.107624703
0.145228944,0.107703093
0.145301134,0.107781496
0.145373331,0.107859913
0.145445535,0.107938344
0.145517745,0.10801679
0.145589963,0.10809525
0.145662187,0.108173725
0.145734418,0.108252214
0.145806656,0.108330719
0.1458789,0.108409238
0.145951152,0.108487773
0.14602341,0.108566323
0.146095675,0.108644888
0.146167946,0.108723469
0.146240224,0.108802066
0.146312509,0.108880678
0.146384801,0.108959306
0.146457099,0.109037949
0.146529404,0.109116609
0.146601716,0.109195284
0.146674034,0.109273975
0.146746359,0.109352682
0.14681869,0.109431405
0.146891028,0.109510144
0.146963373,0.109588898
0.147035724,0.109667669
0.147108082,0.109746455
0.147180447,0.109825257
0.147252818,0.109904074
0.147325195,0.109982908
0.147397579,0.110061756
0.14746997,0.11014062
0.147542367,0.1102195
0.14761477,0.110298394
0.14768718,0.110377304
0.147759597,0.110456228
0.14783202,0.110535167
0.147904449,0.110614121
0.147976885,0.110693089
0.148049328,0.110772072
0.148121776,0.110851069
0.148194232,0.110930079
0.148266693,0.111009104
0.148339161,0.111088142
0.148411635,0.111167193
0.148484116,0.111246258
0.148556603,0.111325335
0.148629096,0.111404425
0.148701596,0.111483528
0.148774102,0.111562643
0.148846614,0.11164177
0.148919133,0.111720909
0.148991658,0.111800061
0.149064189,0.111879225
0.149136726,0.111958401
0.14920927,0.112037589
0.14928182,0.112116789
0.149354376,0.112196003
0.149426938,0.112275228
0.149499507,0.112354467
0.149572082,0.112433719
0.149644663,0.112512983
0.14971725,0.112592261
0.149789843,0.112671553
0.149862443,0.112750858
0.149935048,0.112830176
0.15000766,0.112909509
0.150080278,0.112988856
0.150152902,0.113068217
0.150225532,0.113147592
0.150298168,0.113226981
0.15037081,0.113306386
0.150443458,0.113385804
0.150516112,0.113465238
0.150588773,0.113544686
0.150661439,0.11362415
0.150734111,0.113703628
0.15080679,0.113783121
0.150879474,0.113862629
0.150952164,0.113942153
0.151024861,0.114021692
0.151097563,0.114101245
0.151170271,0.114180814
0.151242985,0.114260398
0.151315705,0.114339997
0.151388431,0.114419612
0.151461163,0.114499241
0.151533901,0.114578885
0.151606645,0.114658544
0.151679394,0.114738218
0.151752149,0.114817907
0.151824911,0.11489761
0.151897678,0.114977328
0.151970451,0.11505706
0.152043229,0.115136807
0.152116014,0.115216568
0.152188804,0.115296343
0.1522616,0.115376132
0.152334402,0.115455934
0.152407209,0.11553575
0.152480023,0.11561558
0.152552842,0.115695422
0.152625667,0.115775278
0.152698497,0.115855146
0.152771333,0.115935028
0.152844175,0.116014921
0.152917023,0.116094827
0.152989876,0.116174745
0.153062735,0.116254674
0.153135599,0.116334615
0.153208469,0.116414568
0.153281345,0.116494532
0.153354227,0.116574507
0.153427113,0.116654494
0.153500006,0.116734492
0.153572904,0.116814502
0.153645808,0.116894524
0.153718717,0.116974558
0.153791632,0.117054603
0.153864552,0.11713466
0.153937478,0.11721473
0.154010409,0.117294812
0.154083346,0.117374907
0.154156288,0.117455014
0.154229236,0.117535134
0.154302189,0.117615268
0.154375148,0.117695414
0.154448112,0.117775574
0.154521082,0.117855747
0.154594057,0.117935934
0.154667037,0.118016134
0.154740023,0.118096348
0.154813014,0.118176576
0.15488601,0.118256819
0.154959012,0.118337075
0.155032019,0.118417346
0.155105032,0.11849763
0.15517805,0.118577929
0.155251073,0.118658243
0.155324101,0.118738571
0.155397135,0.118818913
0.155470174,0.11889927
0.155543218,0.118979641
0.155616268,0.119060026
0.155689323,0.119140426
0.155762383,0.11922084
0.155835448,0.119301269
0.155908519,0.119381712
0.155981594,0.119462169
0.156054675,0.11954264
0.156127761,0.119623125
0.156200852,0.119703624
0.156273949,0.119784137
0.15634705,0.119864664
0.156420157,0.119945204
0.156493268,0.120025758
0.156566385,0.120106325
0.156639507,0.120186905
0.156712634,0.120267498
0.156785766,0.120348104
0.156858903,0.120428723
0.156932045,0.120509354
0.157005193,0.120589998
0.157078345,0.120670653
0.157151502,0.120751321
0.157224664,0.120832
0.157297832,0.120912691
0.157371004,0.120993393
0.157444181,0.121074106
0.157517363,0.12115483
0.15759055,0.121235565
0.157663742,0.12131631
0.157736939,0.121397067
0.157810141,0.121477834
0.157883348,0.121558611
0.15795656,0.1216394
0.158029776,0.121720199
0.158102998,0.12180101
0.158176224,0.121881832
0.158249455,0.121962665
0.158322691,0.12204351
0.158395932,0.122124367
0.158469177,0.122205235
0.158542427,0.122286115
0.158615683,0.122367008
0.158688942,0.122447912
0.158762207,0.12252883
0.158835477,0.12260976
0.158908751,0.122690702
0.15898203,0.122771658
0.159055313,0.122852626
0.159128601,0.122933608
0.159201894,0.123014603
0.159275192,0.123095611
0.159348494,0.123176632
0.159421801,0.123257667
0.159495113,0.123338716
0.159568429,0.123419778
0.15964175,0.123500854
0.159715076,0.123581944
0.159788406,0.123663047
0.15986174,0.123744164
0.15993508,0.123825295
0.160008423,0.123906439
0.160081772,0.123987597
0.160155125,0.124068769
0.160228482,0.124149954
0.160301844,0.124231153
0.160375211,0.124312366
0.160448582,0.124393592
0.160521957,0.124474831
0.160595337,0.124556083
0.160668721,0.124637349
0.16074211,0.124718627
0.160815503,0.124799919
0.160888901,0.124881223
0.160962303,0.12496254
0.16103571,0.12504387
0.161109121,0.125125211
0.161182536,0.125206565
0.161255956,0.125287931
0.16132938,0.125369309
0.161402808,0.125450698
0.161476241,0.125532099
0.161549678,0.125613511
0.161623119,0.125694933
0.161696565,0.125776367
0.161770014,0.125857811
0.161843469,0.125939266
0.161916927,0.126020731
0.16199039,0.126102206
0.162063857,0.126183691
0.162137328,0.126265186
0.162210803,0.126346691
0.162284283,0.126428206
0.162357767,0.126509731
0.162431255,0.126591267
0.162504747,0.126672813
0.162578243,0.12675437
0.162651743,0.126835937
0.162725248,0.126917515
0.162798757,0.126999104
0.162872269,0.127080704
0.162945786,0.127162316
0.163019307,0.127243939
0.163092832,0.127325574
0.163166361,0.12740722
0.163239895,0.127488878
0.163313432,0.127570549
0.163386973,0.127652231
0.163460518,0.127733926
0.163534068,0.127815634
0.163607621,0.127897354
0.163681178,0.127979086
0.163754739,0.128060831
0.163828304,0.12814259
0.163901874,0.12822436
0.163975447,0.128306144
0.164049024,0.128387941
0.164122605,0.128469751
0.164196189,0.128551574
0.164269778,0.12863341
0.164343371,0.128715259
0.164416967,0.128797121
0.164490567,0.128878996
0.164564172,0.128960884
0.164637779,0.129042785
0.164711391,0.129124699
0.164785007,0.129206625
0.164858626,0.129288565
0.164932249,0.129370517
0.165005876,0.129452481
0.165079507,0.129534458
0.165153142,0.129616448
0.16522678,0.129698449
0.165300422,0.129780463
0.165374067,0.129862489
0.165447717,0.129944526
0.16552137,0.130026576
0.165595026,0.130108636
0.165668687,0.130190708
0.165742351,0.130272791
0.165816018,0.130354885
0.16588969,0.13043699
0.165963365,0.130519105
0.166037043,0.130601231
0.166110725,0.130683367
0.166184411,0.130765512
0.1662581,0.130847668
0.166331793,0.130929833
0.16640549,0.131012007
0.166479189,0.13109419
0.166552893,0.131176384
0.1666266,0.131258586
0.16670031,0.131340798
0.166774024,0.131423019
0.166847742,0.13150525
0.166921463,0.131587491
0.166995187,0.131669741
0.167068915,0.131752002
0.167142646,0.131834273
0.167216381,0.131916554
0.167290119,0.131998845
0.16736386,0.132081148
0.167437605,0.132163461
0.167511353,0.132245785
0.167585105,0.13232812
0.16765886,0.132410466
0.167732618,0.132492824
0.16780638,0.132575193
0.167880145,0.132657574
0.167953913,0.132739967
0.168027684,0.132822371
0.168101459,0.132904788
0.168175237,0.132987217
0.168249018,0.133069657
0.168322803,0.13315211
0.168396591,0.133234576
0.168470382,0.133317053
0.168544176,0.133399543
0.168617973,0.133482045
0.168691774,0.13356456
0.168765578,0.133647087
0.168839385,0.133729627
0.168913195,0.133812178
0.168987008,0.133894742
0.169060824,0.133977319
0.169134644,0.134059907
