nut1 50,nut1 50
0.033038115,0.020504428
0.033059931,0.020530356
0.033081754,0.020556294
0.033103582,0.020582244
0.033125416,0.020608205
0.033147256,0.020634178
0.033169101,0.020660162
0.033190952,0.020686157
0.033212809,0.020712164
0.033234671,0.020738183
0.033256539,0.020764213
0.033278413,0.020790255
0.033300293,0.020816308
0.033322178,0.020842374
0.033344069,0.020868451
0.033365965,0.02089454
0.033387867,0.020920641
0.033409775,0.020946755
0.033431689,0.02097288
0.033453608,0.020999017
0.033475533,0.021025167
0.033497463,0.021051329
0.0335194,0.021077503
0.033541342,0.021103689
0.033563289,0.021129888
0.033585242,0.021156098
0.033607201,0.021182321
0.033629166,0.021208557
0.033651136,0.021234804
0.033673112,0.021261064
0.033695094,0.021287336
0.033717081,0.02131362
0.033739074,0.021339917
0.033761073,0.021366225
0.033783077,0.021392546
0.033805087,0.021418879
0.033827103,0.021445224
0.033849124,0.021471581
0.033871151,0.02149795
0.033893183,0.021524331
0.033915222,0.021550723
0.033937266,0.021577128
0.033959315,0.021603544
0.03398137,0.021629972
0.034003431,0.021656412
0.034025498,0.021682863
0.03404757,0.021709326
0.034069648,0.0217358
0.034091731,0.021762285
0.03411382,0.021788782
0.034135915,0.02181529
0.034158015,0.021841808
0.034180122,0.021868338
0.034202233,0.021894878
0.034224351,0.02192143
0.034246474,0.021947992
0.034268602,0.021974564
0.034290737,0.022001147
0.034312876,0.022027741
0.034335022,0.022054346
0.034357173,0.022080961
0.03437933,0.022107586
0.034401493,0.022134223
0.034423661,0.02216087
0.034445834,0.022187528
0.034468014,0.022214196
0.034490199,0.022240876
0.03451239,0.022267567
0.034534586,0.022294268
0.034556788,0.022320981
0.034578995,0.022347705
0.034601209,0.02237444
0.034623427,0.022401187
0.034645652,0.022427945
0.034667882,0.022454714
0.034690118,0.022481495
0.034712359,0.022508287
0.034734606,0.022535091
0.034756858,0.022561907
0.034779117,0.022588734
0.03480138,0.022615573
0.03482365,0.022642423
0.034845925,0.022669285
0.034868205,0.022696159
0.034890492,0.022723045
0.034912784,0.022749943
0.034935081,0.022776852
0.034957384,0.022803773
0.034979693,0.022830706
0.035002007,0.022857651
0.035024327,0.022884608
0.035046653,0.022911576
0.035068984,0.022938556
0.035091321,0.022965548
0.035113663,0.022992551
0.035136011,0.023019567
0.035158365,0.023046593
0.035180724,0.023073632
0.035203089,0.023100681
0.03522546,0.023127743
0.035247836,0.023154815
0.035270217,0.023181899
0.035292605,0.023208995
0.035314997,0.023236101
0.035337396,0.023263219
0.0353598,0.023290348
0.03538221,0.023317487
0.035404625,0.023344638
0.035427046,0.0233718
0.035449472,0.023398972
0.035471904,0.023426155
0.035494342,0.023453349
0.035516785,0.023480553
0.035539234,0.023507767
0.035561688,0.023534992
0.035584149,0.023562227
0.035606614,0.023589472
0.035629085,0.023616727
0.035651562,0.023643992
0.035674045,0.023671268
0.035696533,0.023698554
0.035719026,0.02372585
0.035741525,0.023753156
0.03576403,0.023780472
0.03578654,0.023807799
0.035809056,0.023835136
0.035831578,0.023862484
0.035854105,0.023889842
0.035876637,0.02391721
0.035899176,0.02394459
0.035921719,0.02397198
0.035944269,0.023999381
0.035966824,0.024026793
0.035989384,0.024054215
0.036011951,0.024081649
0.036034522,0.024109093
0.0360571,0.024136549
0.036079682,0.024164016
0.036102271,0.024191494
0.036124865,0.024218983
0.036147464,0.024246483
0.03617007,0.024273995
0.03619268,0.024301518
0.036215297,0.024329052
0.036237918,0.024356598
0.036260546,0.024384155
0.036283179,0.024411723
0.036305817,0.024439302
0.036328462,0.024466893
0.036351111,0.024494496
0.036373767,0.024522109
0.036396427,0.024549734
0.036419094,0.02457737
0.036441766,0.024605018
0.036464443,0.024632676
0.036487126,0.024660346
0.036509815,0.024688027
0.036532509,0.024715719
0.036555209,0.024743423
0.036577914,0.024771137
0.036600625,0.024798862
0.036623342,0.024826598
0.036646064,0.024854345
0.036668791,0.024882103
0.036691524,0.024909871
0.036714263,0.02493765
0.036737007,0.02496544
0.036759757,0.02499324
0.036782512,0.02502105
0.036805273,0.025048871
0.036828039,0.025076702
0.036850811,0.025104543
0.036873589,0.025132394
0.036896372,0.025160256
0.036919161,0.025188126
0.036941955,0.025216007
0.036964755,0.025243898
0.03698756,0.025271798
0.037010371,0.025299708
0.037033187,0.025327627
0.037056009,0.025355556
0.037078836,0.025383495
0.037101669,0.025411444
0.037124508,0.025439403
0.037147352,0.025467371
0.037170202,0.02549535
0.037193057,0.025523338
0.037215917,0.025551337
0.037238784,0.025579345
0.037261655,0.025607364
0.037284533,0.025635393
0.037307415,0.025663433
0.037330304,0.025691483
0.037353198,0.025719543
0.037376097,0.025747614
0.037399002,0.025775696
0.037421913,0.025803788
0.037444829,0.025831891
0.03746775,0.025860004
0.037490677,0.025888128
0.03751361,0.025916263
0.037536548,0.025944409
0.037559492,0.025972566
0.037582441,0.026000733
0.037605396,0.026028912
0.037628356,0.026057101
0.037651322,0.026085301
0.037674293,0.026113513
0.03769727,0.026141735
0.037720253,0.026169968
0.037743241,0.026198211
0.037766234,0.026226466
0.037789233,0.026254732
0.037812238,0.026283008
0.037835248,0.026311295
0.037858263,0.026339593
0.037881284,0.026367902
0.037904311,0.026396221
0.037927343,0.026424551
0.03795038,0.026452891
0.037973424,0.026481242
0.037996472,0.026509604
0.038019526,0.026537976
0.038042586,0.026566358
0.038065651,0.026594751
0.038088722,0.026623153
0.038111798,0.026651566
0.03813488,0.026679989
0.038157967,0.026708422
0.03818106,0.026736864
0.038204158,0.026765317
0.038227262,0.026793779
0.038250371,0.026822251
0.038273486,0.026850732
0.038296607,0.026879223
0.038319732,0.026907723
0.038342864,0.026936232
0.038366001,0.026964751
0.038389143,0.026993278
0.038412291,0.027021815
0.038435444,0.027050362
0.038458603,0.027078917
0.038481768,0.027107483
0.038504937,0.027136057
0.038528113,0.027164641
0.038551294,0.027193234
0.03857448,0.027221837
0.038597672,0.02725045
0.03862087,0.027279072
0.038644072,0.027307704
0.038667281,0.027336346
0.038690495,0.027364998
0.038713714,0.02739366
0.038736939,0.027422332
0.03876017,0.027451014
0.038783405,0.027479706
0.038806647,0.027508408
0.038829894,0.027537121
0.038853146,0.027565844
0.038876404,0.027594577
0.038899668,0.02762332
0.038922936,0.027652074
0.038946211,0.027680839
0.038969491,0.027709613
0.038992776,0.027738398
0.039016067,0.027767194
0.039039363,0.027796
0.039062665,0.027824817
0.039085973,0.027853644
0.039109286,0.027882481
0.039132604,0.027911329
0.039155928,0.027940188
0.039179257,0.027969057
0.039202592,0.027997936
0.039225932,0.028026826
0.039249278,0.028055726
0.039272629,0.028084636
0.039295986,0.028113556
0.039319348,0.028142487
0.039342716,0.028171428
0.039366089,0.028200379
0.039389468,0.02822934
0.039412852,0.028258311
0.039436242,0.028287291
0.039459637,0.028316282
0.039483038,0.028345283
0.039506444,0.028374293
0.039529855,0.028403313
0.039553272,0.028432342
0.039576695,0.028461381
0.039600123,0.028490429
0.039623557,0.028519486
0.039646996,0.028548553
0.03967044,0.028577628
0.03969389,0.028606713
0.039717346,0.028635807
0.039740807,0.028664909
0.039764273,0.02869402
0.039787745,0.02872314
0.039811222,0.028752269
0.039834705,0.028781407
0.039858193,0.028810553
0.039881687,0.028839709
0.039905186,0.028868874
0.039928691,0.028898047
0.039952201,0.02892723
0.039975717,0.028956422
0.039999238,0.028985623
0.040022765,0.029014833
0.040046297,0.029044053
0.040069835,0.029073282
0.040093378,0.029102521
0.040116926,0.029131769
0.04014048,0.029161027
0.04016404,0.029190294
0.040187605,0.029219572
0.040211175,0.029248859
0.040234751,0.029278155
0.040258332,0.029307462
0.040281919,0.029336779
0.040305511,0.029366105
0.040329109,0.029395442
0.040352712,0.029424788
0.040376321,0.029454144
0.040399935,0.029483511
0.040423555,0.029512888
0.04044718,0.029542274
0.04047081,0.029571671
0.040494446,0.029601078
0.040518088,0.029630494
0.040541735,0.029659921
0.040565387,0.029689358
0.040589045,0.029718805
0.040612709,0.029748262
0.040636377,0.029777728
0.040660052,0.029807205
0.040683731,0.029836692
0.040707416,0.029866188
0.040731107,0.029895694
0.040754803,0.02992521
0.040778505,0.029954736
0.040802212,0.029984271
0.040825924,0.030013816
0.040849642,0.03004337
0.040873366,0.030072934
0.040897094,0.030102507
0.040920829,0.030132089
0.040944569,0.030161681
0.040968314,0.030191281
0.040992064,0.030220891
0.041015821,0.03025051
0.041039582,0.030280137
0.041063349,0.030309773
0.041087122,0.030339418
0.0411109,0.030369072
0.041134683,0.030398734
0.041158472,0.030428404
0.041182266,0.030458083
0.041206066,0.03048777
0.041229871,0.030517466
0.041253682,0.03054717
0.041277498,0.030576883
0.04130132,0.030606604
0.041325147,0.030636334
0.041348979,0.030666072
0.041372817,0.030695819
0.041396661,0.030725575
0.041420509,0.030755339
0.041444364,0.030785113
0.041468223,0.030814895
0.041492089,0.030844687
0.041515959,0.030874487
0.041539835,0.030904297
0.041563717,0.030934116
0.041587604,0.030963944
0.041611496,0.030993781
0.041635394,0.031023628
0.041659297,0.031053485
0.041683206,0.03108335
0.04170712,0.031113225
0.04173104,0.03114311
0.041754965,0.031173004
0.041778896,0.031202908
0.041802832,0.031232822
0.041826773,0.031262745
0.04185072,0.031292678
0.041874672,0.03132262
0.04189863,0.031352572
0.041922593,0.031382534
0.041946562,0.031412505
0.041970536,0.031442486
0.041994516,0.031472476
0.042018501,0.031502477
0.042042491,0.031532486
0.042066487,0.031562506
0.042090488,0.031592534
0.042114495,0.031622573
0.042138507,0.03165262
0.042162525,0.031682677
0.042186548,0.031712744
0.042210577,0.03174282
0.04223461,0.031772904
0.04225865,0.031802999
0.042282695,0.031833102
0.042306745,0.031863214
0.042330801,0.031893335
0.042354862,0.031923465
0.042378928,0.031953604
0.042403,0.031983751
0.042427078,0.032013908
0.042451161,0.032044072
0.042475249,0.032074245
0.042499343,0.032104427
0.042523442,0.032134617
0.042547547,0.032164815
0.042571657,0.032195021
0.042595772,0.032225235
0.042619893,0.032255457
0.04264402,0.032285687
0.042668152,0.032315925
0.042692289,0.032346171
0.042716432,0.032376426
0.04274058,0.032406688
0.042764733,0.032436959
0.042788892,0.032467238
0.042813057,0.032497525
0.042837227,0.03252782
0.042861402,0.032558124
0.042885583,0.032588436
0.042909769,0.032618757
0.04293396,0.032649087
0.042958157,0.032679425
0.04298236,0.032709772
0.043006568,0.032740128
0.043030781,0.032770492
0.043055,0.032800866
0.043079224,0.032831248
0.043103454,0.03286164
0.043127689,0.03289204
0.043151929,0.03292245
0.043176175,0.032952869
0.043200427,0.032983297
0.043224683,0.033013734
0.043248946,0.03304418
0.043273213,0.033074636
0.043297486,0.033105101
0.043321765,0.033135575
0.043346049,0.033166058
0.043370338,0.033196551
0.043394633,0.033227053
0.043418933,0.033257564
0.043443239,0.033288084
0.04346755,0.033318614
0.043491866,0.033349152
0.043516188,0.0333797
0.043540515,0.033410257
0.043564848,0.033440823
0.043589186,0.033471398
0.04361353,0.033501982
0.043637879,0.033532575
0.043662234,0.033563177
0.043686593,0.033593788
0.043710959,0.033624407
0.04373533,0.033655036
0.043759706,0.033685672
0.043784087,0.033716318
0.043808474,0.033746972
0.043832867,0.033777634
0.043857265,0.033808305
0.043881668,0.033838983
0.043906077,0.03386967
0.043930491,0.033900365
0.043954911,0.033931068
0.043979336,0.033961779
0.044003766,0.033992498
0.044028202,0.034023224
0.044052643,0.034053958
0.04407709,0.0340847
0.044101542,0.034115449
0.044125999,0.034146206
0.044150462,0.034176971
0.044174931,0.034207743
0.044199405,0.034238523
0.044223884,0.034269311
0.044248369,0.034300107
0.044272859,0.03433091
0.044297354,0.034361722
0.044321855,0.034392541
0.044346361,0.034423369
0.044370873,0.034454205
0.04439539,0.034485049
0.044419913,0.034515901
0.044444441,0.034546762
0.044468975,0.034577631
0.044493513,0.034608508
0.044518058,0.034639395
0.044542607,0.034670289
0.044567163,0.034701192
0.044591723,0.034732104
0.044616289,0.034763025
0.044640861,0.034793955
0.044665437,0.034824893
0.04469002,0.03485584
0.044714607,0.034886796
0.0447392,0.03491776
0.044763799,0.034948734
0.044788403,0.034979716
0.044813012,0.035010708
0.044837627,0.035041708
0.044862247,0.035072717
0.044886873,0.035103735
0.044911504,0.035134762
0.04493614,0.035165797
0.044960782,0.035196841
0.044985429,0.035227894
0.045010082,0.035258956
0.04503474,0.035290027
0.045059404,0.035321106
0.045084073,0.035352194
0.045108747,0.03538329
0.045133427,0.035414395
0.045158112,0.035445508
0.045182803,0.03547663
0.045207499,0.03550776
0.0452322,0.035538898
0.045256907,0.035570045
0.04528162,0.035601199
0.045306337,0.035632362
0.04533106,0.035663532
0.045355789,0.035694711
0.045380523,0.035725897
0.045405262,0.035757091
0.045430007,0.035788292
0.045454757,0.035819501
0.045479513,0.035850717
0.045504274,0.035881941
0.045529041,0.035913172
0.045553813,0.03594441
0.04557859,0.035975655
0.045603373,0.036006908
0.045628161,0.036038168
0.045652954,0.036069435
0.045677753,0.03610071
0.045702558,0.036131992
0.045727368,0.036163281
0.045752183,0.036194578
0.045777004,0.036225883
0.04580183,0.036257195
0.045826661,0.036288515
0.045851498,0.036319843
0.04587634,0.036351178
0.045901188,0.036382522
0.045926041,0.036413873
0.0459509,0.036445233
0.045975764,0.036476601
0.046000633,0.036507976
0.046025508,0.03653936
0.046050388,0.036570753
0.046075274,0.036602153
0.046100165,0.036633562
0.046125062,0.036664979
0.046149963,0.036696405
0.046174871,0.036727839
0.046199784,0.036759282
0.046224702,0.036790733
0.046249625,0.036822192
0.046274554,0.03685366
0.046299489,0.036885137
0.046324429,0.036916622
0.046349374,0.036948115
0.046374324,0.036979617
0.04639928,0.037011128
0.046424242,0.037042646
0.046449209,0.037074174
0.046474181,0.037105709
0.046499159,0.037137253
0.046524142,0.037168806
0.046549131,0.037200366
0.046574125,0.037231935
0.046599124,0.037263512
0.046624129,0.037295098
0.046649139,0.037326691
0.046674155,0.037358292
0.046699176,0.037389901
0.046724202,0.037421519
0.046749234,0.037453143
0.046774272,0.037484776
0.046799314,0.037516416
0.046824363,0.037548064
0.046849416,0.03757972
0.046874475,0.037611383
0.046899539,0.037643053
0.046924609,0.03767473
0.046949685,0.037706414
0.046974765,0.037738106
0.046999851,0.037769804
0.047024943,0.03780151
0.04705004,0.037833222
0.047075142,0.037864941
0.04710025,0.037896667
0.047125363,0.0379284
0.047150481,0.03796014
0.047175605,0.037991886
0.047200735,0.03802364
0.04722587,0.038055401
0.04725101,0.038087169
0.047276156,0.038118945
0.047301307,0.038150727
0.047326463,0.038182517
0.047351625,0.038214315
0.047376792,0.03824612
0.047401965,0.038277932
0.047427143,0.038309752
0.047452327,0.03834158
0.047477516,0.038373415
0.04750271,0.038405259
0.04752791,0.03843711
0.047553115,0.038468969
0.047578326,0.038500836
0.047603542,0.03853271
0.047628764,0.038564593
0.047653991,0.038596484
0.047679223,0.038628383
0.047704461,0.03866029
0.047729704,0.038692205
0.047754952,0.038724129
0.047780206,0.03875606
0.047805466,0.038788
0.047830731,0.038819947
0.047856001,0.038851903
0.047881277,0.038883867
0.047906558,0.038915839
0.047931844,0.038947819
0.047957136,0.038979808
0.047982434,0.039011804
0.048007736,0.039043808
0.048033044,0.03907582
0.048058358,0.03910784
0.048083677,0.039139868
0.048109002,0.039171904
0.048134331,0.039203948
0.048159667,0.039235999
0.048185007,0.039268058
0.048210354,0.039300124
0.048235705,0.039332198
0.048261062,0.03936428
0.048286425,0.039396369
0.048311792,0.039428465
0.048337166,0.039460568
0.048362544,0.039492679
0.048387928,0.039524796
0.048413318,0.039556921
0.048438713,0.039589052
0.048464113,0.03962119
0.048489519,0.039653335
0.04851493,0.039685486
0.048540347,0.039717644
0.048565769,0.039749809
0.048591196,0.03978198
0.048616629,0.039814157
0.048642067,0.039846341
0.048667511,0.039878532
0.04869296,0.039910729
0.048718414,0.039942933
0.048743874,0.039975144
0.04876934,0.040007361
0.048794811,0.040039586
0.048820287,0.040071817
0.048845769,0.040104055
0.048871256,0.040136301
0.048896748,0.040168553
0.048922246,0.040200813
0.048947749,0.04023308
0.048973258,0.040265354
0.048998772,0.040297636
0.049024292,0.040329925
0.049049817,0.040362221
0.049075348,0.040394525
0.049100883,0.040426837
0.049126425,0.040459156
0.049151971,0.040491483
0.049177524,0.040523818
0.049203081,0.04055616
0.049228644,0.04058851
0.049254213,0.040620868
0.049279786,0.040653234
0.049305366,0.040685607
0.04933095,0.040717988
0.049356541,0.040750377
0.049382136,0.040782774
0.049407737,0.040815178
0.049433344,0.04084759
0.049458955,0.04088001
0.049484573,0.040912438
0.049510195,0.040944873
0.049535823,0.040977316
0.049561457,0.041009767
0.049587096,0.041042225
0.04961274,0.04107469
0.04963839,0.041107164
0.049664045,0.041139644
0.049689706,0.041172132
0.049715372,0.041204627
0.049741044,0.04123713
0.049766721,0.041269639
0.049792403,0.041302156
0.049818091,0.04133468
0.049843784,0.04136721
0.049869483,0.041399748
0.049895187,0.041432292
0.049920896,0.041464843
0.049946611,0.041497401
0.049972332,0.041529965
0.049998058,0.041562535
0.050023789,0.041595112
0.050049526,0.041627695
0.050075268,0.041660285
0.050101015,0.04169288
0.050126768,0.041725482
0.050152527,0.04175809
0.05017829,0.041790704
0.05020406,0.041823324
0.050229834,0.041855951
0.050255615,0.041888584
0.0502814,0.041921223
0.050307191,0.041953869
0.050332988,0.041986521
0.050358789,0.04201918
0.050384597,0.042051845
0.050410409,0.042084517
0.050436228,0.042117196
0.050462051,0.042149882
0.05048788,0.042182575
0.050513715,0.042215275
0.050539554,0.042247981
0.0505654,0.042280695
0.050591251,0.042313416
0.050617107,0.042346144
0.050642968,0.04237888
0.050668835,0.042411622
0.050694708,0.042444372
0.050720586,0.04247713
0.050746469,0.042509894
0.050772358,0.042542666
0.050798252,0.042575446
0.050824152,0.042608233
0.050850057,0.042641027
0.050875968,0.042673829
0.050901884,0.042706638
0.050927805,0.042739455
0.050953732,0.042772279
0.050979664,0.04280511
0.051005602,0.042837949
0.051031545,0.042870795
0.051057494,0.042903649
0.051083448,0.04293651
0.051109407,0.042969378
0.051135372,0.043002253
0.051161342,0.043035136
0.051187318,0.043068025
0.051213299,0.043100922
0.051239286,0.043133826
0.051265278,0.043166736
0.051291276,0.043199654
0.051317279,0.043232578
0.051343287,0.04326551
0.051369301,0.043298448
0.05139532,0.043331392
0.051421345,0.043364343
0.051447375,0.0433973
0.051473411,0.043430264
0.051499452,0.043463234
0.051525499,0.04349621
0.051551551,0.043529193
0.051577608,0.043562181
0.051603671,0.043595175
0.051629739,0.043628175
0.051655813,0.043661181
0.051681892,0.043694193
0.051707977,0.04372721
0.051734067,0.043760234
0.051760162,0.043793263
0.051786263,0.043826298
0.05181237,0.04385934
0.051838482,0.043892387
0.051864599,0.04392544
0.051890722,0.0439585
0.05191685,0.043991566
0.051942984,0.044024638
0.051969123,0.044057717
0.051995267,0.044090802
0.052021417,0.044123893
0.052047573,0.044156991
0.052073734,0.044190096
0.0520999,0.044223207
0.052126072,0.044256325
0.052152249,0.04428945
0.052178432,0.044322582
0.05220462,0.044355721
0.052230813,0.044388866
0.052257012,0.044422019
0.052283217,0.044455179
0.052309427,0.044488345
0.052335642,0.044521519
0.052361863,0.0445547
0.052388089,0.044587888
0.052414321,0.044621083
0.052440558,0.044654285
0.052466801,0.044687494
0.052493049,0.04472071
0.052519303,0.044753933
0.052545562,0.044787164
0.052571826,0.044820401
0.052598096,0.044853646
0.052624371,0.044886897
0.052650652,0.044920156
0.052676938,0.044953421
0.05270323,0.044986693
0.052729527,0.045019973
0.05275583,0.045053259
0.052782138,0.045086551
0.052808452,0.045119851
0.052834771,0.045153157
0.052861095,0.045186469
0.052887425,0.045219788
0.052913761,0.045253114
0.052940101,0.045286445
0.052966448,0.045319784
0.052992799,0.045353128
0.053019157,0.045386478
0.053045519,0.045419835
0.053071887,0.045453197
0.053098261,0.045486565
0.05312464,0.045519939
0.053151025,0.045553319
0.053177415,0.045586704
0.05320381,0.045620095
0.053230211,0.045653491
0.053256617,0.045686893
0.053283029,0.0457203
0.053309446,0.045753713
0.053335869,0.045787131
0.053362297,0.045820555
0.053388731,0.045853985
0.05341517,0.04588742
0.053441615,0.045920861
0.053468065,0.045954308
0.053494521,0.045987761
0.053520982,0.04602122
0.053547448,0.046054685
0.05357392,0.046088156
0.053600397,0.046121633
0.05362688,0.046155116
0.053653369,0.046188606
0.053679862,0.046222102
0.053706362,0.046255605
0.053732866,0.046289114
0.053759377,0.04632263
0.053785892,0.046356152
0.053812413,0.04638968
0.05383894,0.046423216
0.053865472,0.046456758
0.05389201,0.046490307
0.053918553,0.046523862
0.053945101,0.046557425
0.053971655,0.046590994
0.053998215,0.046624569
0.054024779,0.046658152
0.05405135,0.046691741
0.054077926,0.046725337
0.054104507,0.04675894
0.054131094,0.04679255
0.054157686,0.046826166
0.054184284,0.046859789
0.054210887,0.046893419
0.054237496,0.046927055
0.05426411,0.046960698
0.05429073,0.046994348
0.054317355,0.047028004
0.054343985,0.047061667
0.054370621,0.047095336
0.054397263,0.047129011
0.05442391,0.047162693
0.054450562,0.04719638
0.05447722,0.047230075
0.054503884,0.047263775
0.054530553,0.047297481
0.054557227,0.047331193
0.054583907,0.047364911
0.054610593,0.047398635
0.054637283,0.047432364
0.05466398,0.047466099
0.054690682,0.04749984
0.054717389,0.047533586
0.054744102,0.047567338
0.05477082,0.047601094
0.054797544,0.047634856
0.054824273,0.047668623
0.054851008,0.047702395
0.054877748,0.047736173
0.054904494,0.047769955
0.054931245,0.047803743
0.054958001,0.047837536
0.054984763,0.047871335
0.055011531,0.047905139
0.055038304,0.047938948
0.055065083,0.047972763
0.055091867,0.048006584
0.055118656,0.04804041
0.055145452,0.048074242
0.055172252,0.04810808
0.055199058,0.048141923
0.05522587,0.048175773
0.055252687,0.048209628
0.055279509,0.04824349
0.055306337,0.048277357
0.055333171,0.048311231
0.05536001,0.048345111
0.055386854,0.048378998
0.055413704,0.04841289
0.055440559,0.048446789
0.05546742,0.048480694
0.055494287,0.048514606
0.055521159,0.048548524
0.055548036,0.048582449
0.055574919,0.048616379
0.055601807,0.048650317
0.055628701,0.048684261
0.055655601,0.048718211
0.055682506,0.048752168
0.055709416,0.048786131
0.055736332,0.048820101
0.055763253,0.048854077
0.05579018,0.048888059
0.055817113,0.048922048
0.05584405,0.048956043
0.055870994,0.048990045
0.055897943,0.049024052
0.055924897,0.049058066
0.055951857,0.049092086
0.055978822,0.049126112
0.056005793,0.049160145
0.05603277,0.049194183
0.056059751,0.049228227
0.056086739,0.049262277
0.056113732,0.049296333
0.05614073,0.049330394
0.056167734,0.049364461
0.056194743,0.049398534
0.056221758,0.049432612
0.056248779,0.049466696
0.056275805,0.049500785
0.056302836,0.049534879
0.056329873,0.049568978
0.056356915,0.049603082
0.056383963,0.049637191
0.056411017,0.049671305
0.056438076,0.049705424
0.05646514,0.049739548
0.05649221,0.049773677
0.056519285,0.04980781
0.056546366,0.049841949
0.056573453,0.049876092
0.056600545,0.049910241
0.056627642,0.049944394
0.056654745,0.049978553
0.056681854,0.050012717
0.056708968,0.050046887
0.056736087,0.050081061
0.056763213,0.050115241
0.056790343,0.050149427
0.056817479,0.050183618
0.056844621,0.050217815
0.056871768,0.050252017
0.056898921,0.050286225
0.056926079,0.050320439
0.056953242,0.050354659
0.056980412,0.050388885
0.057007586,0.050423116
0.057034766,0.050457354
0.057061952,0.050491597
0.057089143,0.050525847
0.05711634,0.050560103
0.057143542,0.050594365
0.05717075,0.050628633
0.057197964,0.050662907
0.057225182,0.050697187
0.057252407,0.050731474
0.057279637,0.050765766
0.057306872,0.050800065
0.057334113,0.05083437
0.057361359,0.050868681
0.057388611,0.050902998
0.057415869,0.050937321
0.057443132,0.050971651
0.057470401,0.051005986
0.057497675,0.051040327
0.057524954,0.051074674
0.057552239,0.051109027
0.05757953,0.051143386
0.057606826,0.051177751
0.057634128,0.051212122
0.057661435,0.051246498
0.057688748,0.05128088
0.057716066,0.051315267
0.05774339,0.05134966
0.057770719,0.051384058
0.057798054,0.051418462
0.057825395,0.051452871
0.057852741,0.051487285
0.057880092,0.051521704
0.057907449,0.051556128
0.057934812,0.051590557
0.05796218,0.051624991
0.057989553,0.051659429
0.058016932,0.051693873
0.058044317,0.05172832
0.058071707,0.051762773
0.058099103,0.05179723
0.058126504,0.051831691
0.058153911,0.051866157
0.058181323,0.051900628
0.058208741,0.051935103
0.058236165,0.051969584
0.058263594,0.052004069
0.058291028,0.052038558
0.058318468,0.052073053
0.058345914,0.052107553
0.058373365,0.052142058
0.058400821,0.052176568
0.058428284,0.052211083
0.058455751,0.052245603
0.058483225,0.052280129
0.058510704,0.05231466
0.058538188,0.052349196
0.058565678,0.052383738
0.058593173,0.052418285
0.058620674,0.052452839
0.058648181,0.052487397
0.058675693,0.052521962
0.058703211,0.052556532
0.058730734,0.052591108
0.058758262,0.05262569
0.058785797,0.052660277
0.058813337,0.05269487
0.058840882,0.05272947
0.058868433,0.052764075
0.058895989,0.052798685
0.058923551,0.052833302
0.058951119,0.052867925
0.058978692,0.052902553
0.059006271,0.052937187
0.059033855,0.052971827
0.059061445,0.053006473
0.05908904,0.053041125
0.059116641,0.053075782
0.059144247,0.053110445
0.059171859,0.053145114
0.059199477,0.053179788
0.0592271,0.053214468
0.059254729,0.053249153
0.059282363,0.053283844
0.059310003,0.05331854
0.059337648,0.053353242
0.059365299,0.053387948
0.059392955,0.05342266
0.059420617,0.053457377
0.059448285,0.053492099
0.059475958,0.053526827
0.059503637,0.053561558
0.059531321,0.053596295
0.059559011,0.053631037
0.059586706,0.053665783
0.059614407,0.053700533
0.059642113,0.053735288
0.059669825,0.053770047
0.059697543,0.053804811
0.059725266,0.053839579
0.059752995,0.053874351
0.059780729,0.053909127
0.059808469,0.053943908
0.059836215,0.053978693
0.059863966,0.054013483
0.059891722,0.054048277
0.059919484,0.054083075
0.059947252,0.054117878
0.059975025,0.054152686
0.060002804,0.054187498
0.060030588,0.054222315
0.060058378,0.054257137
0.060086174,0.054291964
0.060113975,0.054326796
0.060141782,0.054361632
0.060169594,0.054396474
0.060197412,0.054431321
0.060225235,0.054466173
0.060253064,0.054501031
0.060280899,0.054535894
0.060308739,0.054570762
0.060336585,0.054605635
0.060364436,0.054640514
0.060392293,0.054675399
0.060420155,0.054710289
0.060448024,0.054745184
0.060475897,0.054780085
0.060503776,0.054814991
0.060531661,0.054849904
0.060559551,0.054884821
0.060587447,0.054919744
0.060615349,0.054954673
0.060643256,0.054989607
0.060671169,0.055024547
0.060699087,0.055059493
0.060727011,0.055094443
0.06075494,0.0551294
0.060782875,0.055164362
0.060810816,0.055199329
0.060838762,0.055234301
0.060866714,0.055269279
0.060894671,0.055304262
0.060922634,0.055339251
0.060950602,0.055374244
0.060978577,0.055409243
0.061006556,0.055444246
0.061034542,0.055479255
0.061062532,0.055514268
0.061090529,0.055549287
0.061118531,0.05558431
0.061146539,0.055619337
0.061174552,0.05565437
0.061202571,0.055689407
0.061230595,0.055724448
0.061258625,0.055759493
0.061286661,0.055794543
0.061314702,0.055829597
0.061342749,0.055864655
0.061370801,0.055899717
0.061398859,0.055934783
0.061426923,0.055969853
0.061454992,0.056004927
0.061483067,0.056040005
0.061511147,0.056075087
0.061539233,0.056110173
0.061567325,0.056145264
0.061595422,0.056180358
0.061623524,0.056215457
0.061651633,0.05625056
0.061679747,0.056285668
0.061707866,0.05632078
0.061735992,0.056355897
0.061764122,0.056391018
0.061792259,0.056426144
0.061820401,0.056461274
0.061848548,0.05649641
0.061876702,0.05653155
0.06190486,0.056566695
0.061933025,0.056601845
0.061961195,0.056637
0.06198937,0.056672161
0.062017552,0.056707326
0.062045738,0.056742497
0.062073931,0.056777672
0.062102129,0.056812853
0.062130333,0.056848039
0.062158542,0.056883231
0.062186757,0.056918428
