hpa2 50,hpa2 50
0.050773606,0.033941338
0.050814128,0.033984257
0.05085466,0.034027194
0.050895202,0.03407015
0.050935753,0.034113125
0.050976315,0.034156118
0.051016886,0.03419913
0.051057468,0.034242161
0.051098059,0.034285211
0.05113866,0.034328281
0.051179272,0.034371369
0.051219893,0.034414477
0.051260524,0.034457605
0.051301164,0.034500752
0.051341815,0.034543919
0.051382476,0.034587105
0.051423146,0.034630312
0.051463826,0.034673538
0.051504516,0.034716784
0.051545216,0.034760051
0.051585926,0.034803337
0.051626646,0.034846644
0.051667375,0.034889971
0.051708115,0.034933318
0.051748864,0.034976685
0.051789622,0.035020073
0.051830391,0.035063481
0.05187117,0.035106909
0.051911958,0.035150357
0.051952756,0.035193826
0.051993564,0.035237315
0.052034381,0.035280825
0.052075209,0.035324354
0.052116046,0.035367904
0.052156893,0.035411474
0.052197749,0.035455063
0.052238616,0.035498673
0.052279492,0.035542303
0.052320378,0.035585952
0.052361273,0.035629622
0.052402178,0.035673311
0.052443093,0.035717019
0.052484018,0.035760747
0.052524952,0.035804495
0.052565896,0.035848261
0.05260685,0.035892047
0.052647813,0.035935852
0.052688786,0.035979675
0.052729769,0.036023517
0.052770762,0.036067378
0.052811764,0.036111257
0.052852775,0.036155155
0.052893797,0.036199071
0.052934827,0.036243004
0.052975868,0.036286956
0.053016918,0.036330925
0.053057978,0.036374911
0.053099048,0.036418915
0.053140127,0.036462937
0.053181215,0.036506976
0.053222313,0.036551033
0.053263421,0.036595108
0.053304539,0.0366392
0.053345665,0.03668331
0.053386802,0.036727438
0.053427948,0.036771584
0.053469104,0.036815748
0.053510269,0.03685993
0.053551444,0.03690413
0.053592628,0.036948349
0.053633822,0.036992586
0.053675025,0.037036842
0.053716238,0.037081117
0.05375746,0.03712541
0.053798692,0.037169722
0.053839933,0.037214054
0.053881184,0.037258404
0.053922445,0.037302774
0.053963714,0.037347162
0.054004994,0.03739157
0.054046282,0.037435998
0.054087581,0.037480444
0.054128888,0.037524911
0.054170206,0.037569396
0.054211532,0.037613901
0.054252868,0.037658426
0.054294214,0.03770297
0.054335569,0.037747534
0.054376933,0.037792117
0.054418307,0.03783672
0.05445969,0.037881342
0.054501082,0.037925984
0.054542484,0.037970645
0.054583896,0.038015325
0.054625316,0.038060025
0.054666747,0.038104745
0.054708186,0.038149483
0.054749635,0.03819424
0.054791093,0.038239017
0.054832561,0.038283813
0.054874038,0.038328627
0.054915524,0.03837346
0.05495702,0.038418312
0.054998525,0.038463183
0.055040039,0.038508072
0.055081563,0.038552979
0.055123096,0.038597905
0.055164638,0.038642848
0.05520619,0.03868781
0.05524775,0.038732789
0.055289321,0.038777787
0.0553309,0.038822801
0.055372489,0.038867833
0.055414087,0.038912882
0.055455694,0.038957948
0.055497311,0.039003032
0.055538937,0.039048131
0.055580572,0.039093248
0.055622216,0.039138382
0.05566387,0.039183532
0.055705532,0.039228699
0.055747204,0.039273883
0.055788886,0.039319084
0.055830576,0.039364302
0.055872276,0.039409537
0.055913985,0.039454789
0.055955703,0.039500059
0.05599743,0.039545346
0.056039167,0.03959065
0.056080913,0.039635973
0.056122667,0.039681313
0.056164432,0.03972667
0.056206205,0.039772046
0.056247987,0.03981744
0.056289779,0.039862852
0.056331579,0.039908282
0.056373389,0.039953731
0.056415208,0.039999197
0.056457037,0.040044683
0.056498874,0.040090187
0.05654072,0.040135709
0.056582576,0.04018125
0.05662444,0.04022681
0.056666314,0.040272389
0.056708197,0.040317986
0.056750089,0.040363602
0.05679199,0.040409237
0.0568339,0.04045489
0.056875819,0.040500563
0.056917748,0.040546254
0.056959685,0.040591964
0.057001631,0.040637692
0.057043587,0.040683439
0.057085551,0.040729205
0.057127525,0.04077499
0.057169508,0.040820793
0.057211499,0.040866614
0.0572535,0.040912454
0.05729551,0.040958312
0.057337528,0.041004189
0.057379556,0.041050083
0.057421593,0.041095996
0.057463639,0.041141927
0.057505693,0.041187875
0.057547757,0.041233841
0.05758983,0.041279825
0.057631912,0.041325826
0.057674002,0.041371845
0.057716102,0.041417881
0.057758211,0.041463934
0.057800328,0.041510003
0.057842455,0.04155609
0.05788459,0.041602193
0.057926735,0.041648313
0.057968888,0.041694449
0.05801105,0.041740601
0.058053222,0.041786769
0.058095402,0.041832953
0.058137591,0.041879153
0.058179789,0.04192537
0.058221996,0.041971602
0.058264212,0.042017851
0.058306436,0.042064115
0.05834867,0.042110396
0.058390912,0.042156694
0.058433164,0.042203008
0.058475424,0.042249338
0.058517693,0.042295685
0.058559971,0.042342049
0.058602258,0.04238843
0.058644553,0.042434828
0.058686858,0.042481243
0.058729171,0.042527675
0.058771493,0.042574125
0.058813824,0.042620592
0.058856164,0.042667076
0.058898513,0.042713578
0.05894087,0.042760098
0.058983237,0.042806635
0.059025612,0.04285319
0.059067996,0.042899763
0.059110389,0.042946354
0.05915279,0.042992963
0.0591952,0.04303959
0.059237619,0.043086235
0.059280047,0.043132898
0.059322484,0.043179579
0.059364929,0.043226278
0.059407383,0.043272995
0.059449846,0.04331973
0.059492318,0.043366483
0.059534798,0.043413255
0.059577287,0.043460044
0.059619785,0.043506851
0.059662292,0.043553675
0.059704807,0.043600518
0.059747331,0.043647378
0.059789864,0.043694257
0.059832405,0.043741152
0.059874955,0.043788065
0.059917514,0.043834996
0.059960081,0.043881944
0.060002658,0.043928909
0.060045242,0.043975891
0.060087836,0.044022891
0.060130438,0.044069907
0.060173049,0.04411694
0.060215669,0.044163989
0.060258297,0.044211055
0.060300934,0.044258138
0.060343579,0.044305236
0.060386233,0.044352351
0.060428896,0.044399481
0.060471568,0.044446628
0.060514248,0.044493789
0.060556936,0.044540967
0.060599633,0.044588159
0.060642339,0.044635367
0.060685054,0.04468259
0.060727777,0.044729829
0.060770509,0.044777083
0.060813249,0.044824352
0.060855998,0.044871637
0.060898755,0.044918938
0.060941521,0.044966254
0.060984296,0.045013586
0.061027079,0.045060933
0.06106987,0.045108297
0.061112671,0.045155677
0.061155479,0.045203073
0.061198297,0.045250485
0.061241123,0.045297914
0.061283957,0.045345359
0.0613268,0.04539282
0.061369652,0.045440299
0.061412512,0.045487794
0.06145538,0.045535306
0.061498257,0.045582835
0.061541143,0.045630381
0.061584037,0.045677945
0.061626939,0.045725525
0.06166985,0.045773122
0.06171277,0.045820737
0.061755698,0.045868369
0.061798634,0.045916018
0.061841579,0.045963685
0.061884532,0.046011369
0.061927494,0.04605907
0.061970464,0.046106789
0.062013443,0.046154525
0.06205643,0.046202278
0.062099426,0.046250049
0.06214243,0.046297836
0.062185443,0.046345641
0.062228464,0.046393464
0.062271493,0.046441303
0.062314531,0.046489159
0.062357577,0.046537032
0.062400632,0.046584923
0.062443695,0.04663283
0.062486766,0.046680753
0.062529846,0.046728693
0.062572934,0.04677665
0.06261603,0.046824623
0.062659135,0.046872613
0.062702249,0.046920619
0.06274537,0.04696864
0.0627885,0.047016678
0.062831639,0.047064732
0.062874786,0.047112801
0.062917941,0.047160885
0.062961104,0.047208985
0.063004276,0.0472571
0.063047456,0.04730523
0.063090645,0.047353375
0.063133841,0.047401535
0.063177047,0.047449709
0.06322026,0.047497898
0.063263482,0.047546102
0.063306712,0.04759432
0.06334995,0.047642553
0.063393197,0.047690801
0.063436452,0.047739064
0.063479715,0.047787341
0.063522987,0.047835633
0.063566267,0.047883941
0.063609555,0.047932263
0.063652851,0.047980601
0.063696156,0.048028954
0.063739468,0.048077323
0.06378279,0.048125707
0.063826119,0.048174107
0.063869457,0.048222523
0.063912803,0.048270954
0.063956157,0.048319402
0.063999519,0.048367866
0.06404289,0.048416346
0.064086269,0.048464842
0.064129656,0.048513355
0.064173051,0.048561883
0.064216454,0.048610429
0.064259866,0.048658991
0.064303286,0.048707569
0.064346714,0.048756164
0.06439015,0.048804776
0.064433595,0.048853404
0.064477047,0.048902049
0.064520508,0.04895071
0.064563977,0.048999389
0.064607454,0.049048083
0.06465094,0.049096795
0.064694433,0.049145523
0.064737935,0.049194267
0.064781445,0.049243028
0.064824963,0.049291806
0.064868489,0.0493406
0.064912023,0.04938941
0.064955565,0.049438237
0.064999116,0.04948708
0.065042674,0.049535939
0.065086241,0.049584814
0.065129816,0.049633704
0.065173399,0.049682611
0.06521699,0.049731534
0.065260589,0.049780472
0.065304197,0.049829425
0.065347812,0.049878394
0.065391436,0.049927378
0.065435067,0.049976377
0.065478707,0.050025391
0.065522354,0.05007442
0.06556601,0.050123464
0.065609674,0.050172522
0.065653346,0.050221595
0.065697026,0.050270681
0.065740714,0.050319782
0.06578441,0.050368897
0.065828114,0.050418026
0.065871827,0.050467168
0.065915547,0.050516325
0.065959275,0.050565495
0.066003011,0.05061468
0.066046756,0.050663879
0.066090508,0.050713092
0.066134268,0.050762319
0.066178037,0.05081156
0.066221813,0.050860816
0.066265597,0.050910087
0.06630939,0.050959372
0.06635319,0.051008672
0.066396999,0.051057987
0.066440815,0.051107318
0.066484639,0.051156663
0.066528472,0.051206023
0.066572312,0.051255399
0.06661616,0.05130479
0.066660016,0.051354197
0.06670388,0.051403619
0.066747753,0.051453057
0.066791633,0.051502511
0.066835521,0.05155198
0.066879417,0.051601465
0.066923321,0.051650966
0.066967232,0.051700484
0.067011152,0.051750016
0.06705508,0.051799565
0.067099016,0.05184913
0.067142959,0.051898711
0.067186911,0.051948308
0.06723087,0.051997921
0.067274837,0.052047549
0.067318812,0.052097194
0.067362796,0.052146855
0.067406787,0.052196531
0.067450785,0.052246223
0.067494792,0.052295931
0.067538807,0.052345655
0.067582829,0.052395394
0.06762686,0.052445149
0.067670898,0.052494919
0.067714944,0.052544704
0.067758998,0.052594505
0.06780306,0.052644321
0.06784713,0.052694152
0.067891207,0.052743998
0.067935293,0.052793859
0.067979386,0.052843735
0.068023487,0.052893625
0.068067596,0.052943529
0.068111713,0.052993448
0.068155837,0.053043381
0.06819997,0.053093328
0.06824411,0.053143289
0.068288258,0.053193263
0.068332414,0.053243251
0.068376577,0.053293252
0.068420749,0.053343267
0.068464928,0.053393295
0.068509115,0.053443336
0.06855331,0.053493391
0.068597512,0.053543459
0.068641723,0.05359354
0.068685941,0.053643635
0.068730167,0.053693743
0.0687744,0.053743865
0.068818642,0.053794
0.068862891,0.05384415
0.068907148,0.053894313
0.068951413,0.05394449
0.068995685,0.053994682
0.069039965,0.054044887
0.069084253,0.054095108
0.069128549,0.054145342
0.069172853,0.054195591
0.069217164,0.054245855
0.069261483,0.054296134
0.069305809,0.054346427
0.069350144,0.054396736
0.069394486,0.054447059
0.069438835,0.054497397
0.069483193,0.054547751
0.069527558,0.05459812
0.069571931,0.054648504
0.069616311,0.054698903
0.0696607,0.054749317
0.069705096,0.054799747
0.069749499,0.054850192
0.06979391,0.054900652
0.069838329,0.054951128
0.069882756,0.055001619
0.06992719,0.055052126
0.069971632,0.055102647
0.070016082,0.055153184
0.070060539,0.055203736
0.070105004,0.055254303
0.070149477,0.055304885
0.070193957,0.055355483
0.070238445,0.055406095
0.07028294,0.055456722
0.070327444,0.055507364
0.070371954,0.05555802
0.070416473,0.055608692
0.070460999,0.055659377
0.070505533,0.055710078
0.070550074,0.055760792
0.070594623,0.055811521
0.070639179,0.055862263
0.070683743,0.05591302
0.070728315,0.05596379
0.070772894,0.056014574
0.070817481,0.056065372
0.070862076,0.056116183
0.070906678,0.056167007
0.070951287,0.056217844
0.070995905,0.056268694
0.071040529,0.056319556
0.071085162,0.056370432
0.071129802,0.05642132
0.071174449,0.05647222
0.071219104,0.056523134
0.071263767,0.05657406
0.071308437,0.056624998
0.071353115,0.05667595
0.0713978,0.056726914
0.071442493,0.056777892
0.071487193,0.056828882
0.071531901,0.056879886
0.071576616,0.056930903
0.071621339,0.056981933
0.07166607,0.057032977
0.071710808,0.057084034
0.071755553,0.057135106
0.071800306,0.057186191
0.071845067,0.057237289
0.071889835,0.057288402
0.07193461,0.05733953
0.071979393,0.057390671
0.072024184,0.057441826
0.072068982,0.057492996
0.072113788,0.057544181
0.072158601,0.057595379
0.072203421,0.057646593
0.072248249,0.057697821
0.072293084,0.057749063
0.072337927,0.057800321
0.072382778,0.057851592
0.072427636,0.057902879
0.072472501,0.05795418
0.072517374,0.058005496
0.072562254,0.058056827
0.072607141,0.058108172
0.072652037,0.058159532
0.072696939,0.058210906
0.072741849,0.058262295
0.072786767,0.058313699
0.072831691,0.058365117
0.072876624,0.058416549
0.072921563,0.058467996
0.072966511,0.058519457
0.073011465,0.058570932
0.073056427,0.058622421
0.073101396,0.058673924
0.073146373,0.058725441
0.073191358,0.058776972
0.073236349,0.058828517
0.073281348,0.058880075
0.073326355,0.058931646
0.073371368,0.058983231
0.07341639,0.059034829
0.073461418,0.05908644
0.073506454,0.059138064
0.073551497,0.0591897
0.073596548,0.059241349
0.073641606,0.059293011
0.073686672,0.059344684
0.073731744,0.05939637
0.073776825,0.059448068
0.073821912,0.059499778
0.073867007,0.0595515
0.073912109,0.059603234
0.073957219,0.05965498
0.074002336,0.059706738
0.07404746,0.059758508
0.074092592,0.059810291
0.074137731,0.059862085
0.074182877,0.059913893
0.074228031,0.059965713
0.074273192,0.060017545
0.07431836,0.060069391
0.074363535,0.060121249
0.074408718,0.06017312
0.074453909,0.060225004
0.074499106,0.060276902
0.074544311,0.060328813
0.074589523,0.060380737
0.074634743,0.060432674
0.074679969,0.060484626
0.074725203,0.060536591
0.074770445,0.060588569
0.074815693,0.060640562
0.074860949,0.060692568
0.074906212,0.060744589
0.074951483,0.060796623
0.074996761,0.060848671
0.075042046,0.060900733
0.075087338,0.060952809
0.075132637,0.0610049
0.075177944,0.061057004
0.075223258,0.061109123
0.07526858,0.061161255
0.075313908,0.061213402
0.075359244,0.061265562
0.075404587,0.061317737
0.075449938,0.061369925
0.075495295,0.061422128
0.07554066,0.061474344
0.075586032,0.061526574
0.075631411,0.061578818
0.075676798,0.061631075
0.075722191,0.061683346
0.075767592,0.06173563
0.075813001,0.061787928
0.075858416,0.061840239
0.075903839,0.061892563
0.075949268,0.0619449
0.075994705,0.061997251
0.07604015,0.062049613
0.076085601,0.062101989
0.07613106,0.062154377
0.076176526,0.062206778
0.076221999,0.062259191
0.076267479,0.062311615
0.076312966,0.062364052
0.076358461,0.062416501
0.076403962,0.062468961
0.076449471,0.062521433
0.076494987,0.062573916
0.076540511,0.062626411
0.076586041,0.062678917
0.076631579,0.062731434
0.076677124,0.062783963
0.076722676,0.062836504
0.076768235,0.062889056
0.076813801,0.062941619
0.076859374,0.062994195
0.076904955,0.063046782
0.076950542,0.063099381
0.076996137,0.063151992
0.077041739,0.063204616
0.077087348,0.063257251
0.077132965,0.063309899
0.077178588,0.06336256
0.077224219,0.063415233
0.077269856,0.063467919
0.077315501,0.063520617
0.077361153,0.063573329
0.077406812,0.063626053
0.077452478,0.063678791
0.077498151,0.063731542
0.077543831,0.063784305
0.077589519,0.063837083
0.077635213,0.063889873
0.077680915,0.063942677
0.077726624,0.063995494
0.077772339,0.064048325
0.077818062,0.064101169
0.077863792,0.064154026
0.077909529,0.064206897
0.077955274,0.064259781
0.078001025,0.064312679
0.078046783,0.064365591
0.078092549,0.064418515
0.078138321,0.064471454
0.078184101,0.064524405
0.078229887,0.06457737
0.078275681,0.064630348
0.078321482,0.064683339
0.078367289,0.064736343
0.078413104,0.06478936
0.078458926,0.064842391
0.078504755,0.064895434
0.078550591,0.06494849
0.078596434,0.065001558
0.078642284,0.065054639
0.078688141,0.065107733
0.078734005,0.065160839
0.078779877,0.065213957
0.078825755,0.065267087
0.07887164,0.065320229
0.078917532,0.065373383
0.078963432,0.065426549
0.079009338,0.065479726
0.079055251,0.065532914
0.079101172,0.065586114
0.079147099,0.065639325
0.079193033,0.065692546
0.079238975,0.065745779
0.079284923,0.065799022
0.079330879,0.065852276
0.079376841,0.065905541
0.07942281,0.065958817
0.079468787,0.066012103
0.07951477,0.066065401
0.07956076,0.06611871
0.079606758,0.066172029
0.079652762,0.066225361
0.079698773,0.066278703
0.079744792,0.066332057
0.079790817,0.066385422
0.079836849,0.0664388
0.079882888,0.066492189
0.079928934,0.066545589
0.079974988,0.066599002
0.080021048,0.066652427
0.080067115,0.066705864
0.080113189,0.066759314
0.08015927,0.066812776
0.080205358,0.06686625
0.080251453,0.066919737
0.080297554,0.066973237
0.080343663,0.067026749
0.080389779,0.067080274
0.080435902,0.067133811
0.080482031,0.067187362
0.080528168,0.067240925
0.080574311,0.067294501
0.080620462,0.06734809
0.080666619,0.067401692
0.080712783,0.067455307
0.080758954,0.067508935
0.080805132,0.067562575
0.080851317,0.067616229
0.080897509,0.067669895
0.080943708,0.067723574
0.080989914,0.067777265
0.081036127,0.067830969
0.081082346,0.067884686
0.081128573,0.067938416
0.081174806,0.067992157
0.081221046,0.068045912
0.081267294,0.068099678
0.081313548,0.068153457
0.081359809,0.068207248
0.081406076,0.06826105
0.081452351,0.068314865
0.081498633,0.068368691
0.081544921,0.068422529
0.081591217,0.068476379
0.081637519,0.068530239
0.081683828,0.068584112
0.081730144,0.068637995
0.081776467,0.068691889
0.081822797,0.068745794
0.081869133,0.068799709
0.081915477,0.068853635
0.081961827,0.068907571
0.082008184,0.068961518
0.082054548,0.069015475
0.082100919,0.069069442
0.082147297,0.069123419
0.082193682,0.069177406
0.082240073,0.069231404
0.082286472,0.069285412
0.082332877,0.069339431
0.082379289,0.069393461
0.082425708,0.0694475
0.082472133,0.069501551
0.082518566,0.069555613
0.082565005,0.069609686
0.082611451,0.069663769
0.082657904,0.069717864
0.082704364,0.069771971
0.082750831,0.069826088
0.082797304,0.069880218
0.082843785,0.069934359
0.082890272,0.069988511
0.082936766,0.070042676
0.082983266,0.070096852
0.083029774,0.07015104
0.083076288,0.070205241
0.083122809,0.070259453
0.083169337,0.070313678
0.083215872,0.070367915
0.083262414,0.070422164
0.083308962,0.070476425
0.083355517,0.070530699
0.083402079,0.070584985
0.083448648,0.070639283
0.083495224,0.070693593
0.083541806,0.070747916
0.083588395,0.070802251
0.083634991,0.070856599
0.083681594,0.070910958
0.083728203,0.07096533
0.083774819,0.071019714
0.083821442,0.07107411
0.083868072,0.071128518
0.083914709,0.071182938
0.083961352,0.07123737
0.084008002,0.071291814
0.084054659,0.071346269
0.084101323,0.071400736
0.084147993,0.071455215
0.08419467,0.071509705
0.084241354,0.071564206
0.084288045,0.071618718
0.084334742,0.071673242
0.084381446,0.071727776
0.084428157,0.071782322
0.084474875,0.071836878
0.084521599,0.071891444
0.08456833,0.071946021
0.084615068,0.072000608
0.084661813,0.072055205
0.084708564,0.072109812
0.084755322,0.072164429
0.084802087,0.072219055
0.084848858,0.072273691
0.084895637,0.072328337
0.084942422,0.072382993
0.084989213,0.072437658
0.085036012,0.072492333
0.085082817,0.072547017
0.085129629,0.072601712
0.085176447,0.072656417
0.085223273,0.072711132
0.085270105,0.072765857
0.085316943,0.072820592
0.085363789,0.072875338
0.085410641,0.072930095
0.0854575,0.072984862
0.085504365,0.073039639
0.085551238,0.073094428
0.085598117,0.073149228
0.085645002,0.073204039
0.085691895,0.073258861
0.085738794,0.073313694
0.085785699,0.073368538
0.085832612,0.073423394
0.085879531,0.073478262
0.085926457,0.073533141
0.085973389,0.073588031
0.086020328,0.073642934
0.086067274,0.073697848
0.086114227,0.073752773
0.086161186,0.073807711
0.086208152,0.07386266
0.086255124,0.07391762
0.086302103,0.073972593
0.086349089,0.074027577
0.086396082,0.074082574
0.086443081,0.074137581
0.086490087,0.074192601
0.0865371,0.074247632
0.086584119,0.074302675
0.086631145,0.074357729
0.086678177,0.074412795
0.086725216,0.074467872
0.086772262,0.07452296
0.086819315,0.07457806
0.086866374,0.074633171
0.08691344,0.074688293
0.086960512,0.074743426
0.087007591,0.074798569
0.087054677,0.074853724
0.087101769,0.074908889
0.087148868,0.074964065
0.087195974,0.075019251
0.087243086,0.075074447
0.087290205,0.075129654
0.087337331,0.07518487
0.087384463,0.075240096
0.087431602,0.075295332
0.087478747,0.075350577
0.087525899,0.075405832
0.087573058,0.075461096
0.087620223,0.075516369
0.087667395,0.075571652
0.087714574,0.075626943
0.087761759,0.075682244
0.087808951,0.075737553
0.087856149,0.075792872
0.087903354,0.0758482
0.087950566,0.075903538
0.087997784,0.075958885
0.088045009,0.076014242
0.08809224,0.076069608
0.088139479,0.076124984
0.088186723,0.07618037
0.088233974,0.076235766
0.088281232,0.076291172
0.088328497,0.076346589
0.088375768,0.076402015
0.088423046,0.076457453
0.08847033,0.0765129
0.088517621,0.076568359
0.088564918,0.076623828
0.088612222,0.076679307
0.088659533,0.076734798
0.08870685,0.0767903
0.088754174,0.076845813
0.088801504,0.076901336
0.088848841,0.076956871
0.088896185,0.077012417
0.088943535,0.077067974
0.088990892,0.077123542
0.089038255,0.077179122
0.089085625,0.077234713
0.089133001,0.077290315
0.089180384,0.077345928
0.089227774,0.077401552
0.08927517,0.077457188
0.089322573,0.077512834
0.089369982,0.077568492
0.089417398,0.077624161
0.08946482,0.077679841
0.089512249,0.077735532
0.089559685,0.077791233
0.089607127,0.077846946
0.089654576,0.077902669
0.089702031,0.077958403
0.089749493,0.078014147
0.089796961,0.078069902
0.089844436,0.078125667
0.089891917,0.078181442
0.089939405,0.078237228
0.0899869,0.078293023
0.090034401,0.078348828
0.090081908,0.078404643
0.090129423,0.078460468
0.090176943,0.078516302
0.09022447,0.078572145
0.090272004,0.078627997
0.090319545,0.078683859
0.090367091,0.078739729
0.090414645,0.078795608
0.090462205,0.078851496
0.090509771,0.078907392
0.090557344,0.078963296
0.090604924,0.07901921
0.09065251,0.079075132
0.090700102,0.079131062
0.090747701,0.079187002
0.090795307,0.07924295
0.090842919,0.079298907
0.090890538,0.079354874
0.090938163,0.079410849
0.090985795,0.079466834
0.091033433,0.079522828
0.091081078,0.079578831
0.091128729,0.079634844
0.091176387,0.079690867
0.091224051,0.0797469
0.091271722,0.079802942
0.091319399,0.079858995
0.091367083,0.079915058
0.091414773,0.079971131
0.09146247,0.080027214
0.091510173,0.080083307
0.091557883,0.080139411
0.0916056,0.080195525
0.091653322,0.08025165
0.091701052,0.080307786
0.091748788,0.080363932
0.09179653,0.080420089
0.091844279,0.080476256
0.091892034,0.080532434
0.091939796,0.080588623
0.091987564,0.080644823
0.092035339,0.080701033
0.092083121,0.080757254
0.092130908,0.080813485
0.092178703,0.080869727
0.092226503,0.08092598
0.092274311,0.080982243
0.092322124,0.081038517
0.092369945,0.081094801
0.092417771,0.081151096
0.092465605,0.0812074
0.092513444,0.081263715
0.092561291,0.08132004
0.092609143,0.081376375
0.092657002,0.08143272
0.092704868,0.081489075
0.09275274,0.08154544
0.092800619,0.081601814
0.092848504,0.081658197
0.092896395,0.08171459
0.092944293,0.081770992
0.092992197,0.081827404
0.093040108,0.081883824
0.093088026,0.081940252
0.09313595,0.08199669
0.09318388,0.082053136
0.093231817,0.08210959
0.09327976,0.082166053
0.09332771,0.082222523
0.093375666,0.082279002
0.093423628,0.082335488
0.093471598,0.082391983
0.093519573,0.082448486
0.093567555,0.082504997
0.093615544,0.082561516
0.093663538,0.082618044
0.09371154,0.08267458
0.093759548,0.082731125
0.093807562,0.082787678
0.093855583,0.08284424
0.09390361,0.082900811
0.093951643,0.082957391
0.093999684,0.08301398
0.09404773,0.083070578
0.094095783,0.083127185
0.094143842,0.083183802
0.094191908,0.083240428
0.094239981,0.083297064
0.094288059,0.08335371
0.094336145,0.083410365
0.094384236,0.083467031
0.094432334,0.083523706
0.094480439,0.083580391
0.09452855,0.083637086
0.094576667,0.083693791
0.094624791,0.083750506
0.094672921,0.083807232
0.094721058,0.083863967
0.094769201,0.083920713
0.094817351,0.083977469
0.094865507,0.084034235
0.094913669,0.084091011
0.094961838,0.084147798
0.095010013,0.084204594
0.095058195,0.084261401
0.095106383,0.084318218
0.095154578,0.084375044
0.095202779,0.084431881
0.095250986,0.084488728
0.0952992,0.084545584
0.09534742,0.084602451
0.095395647,0.084659327
0.09544388,0.084716212
0.095492119,0.084773107
0.095540365,0.084830012
0.095588618,0.084886926
0.095636877,0.084943849
0.095685142,0.085000781
0.095733413,0.085057722
0.095781691,0.085114672
0.095829976,0.08517163
0.095878267,0.085228598
0.095926564,0.085285573
0.095974868,0.085342557
0.096023178,0.085399549
0.096071494,0.085456549
0.096119817,0.085513557
0.096168147,0.085570572
0.096216482,0.085627595
0.096264825,0.085684626
0.096313173,0.085741664
0.096361528,0.085798709
0.096409889,0.085855763
0.096458257,0.085912824
0.096506631,0.085969893
0.096555012,0.086026969
0.096603399,0.086084054
0.096651792,0.086141146
0.096700192,0.086198247
0.096748598,0.086255356
0.096797011,0.086312473
0.09684543,0.086369599
0.096893856,0.086426734
0.096942287,0.086483877
0.096990726,0.086541029
0.09703917,0.086598189
0.097087621,0.086655359
0.097136079,0.086712538
0.097184542,0.086769726
0.097233012,0.086826924
0.097281489,0.08688413
0.097329972,0.086941346
0.097378461,0.086998572
0.097426957,0.087055807
0.097475459,0.087113052
0.097523968,0.087170306
0.097572483,0.08722757
0.097621004,0.087284843
0.097669532,0.087342127
0.097718066,0.08739942
0.097766606,0.087456722
0.097815153,0.087514035
0.097863706,0.087571357
0.097912266,0.087628688
0.097960832,0.08768603
0.098009405,0.08774338
0.098057983,0.087800741
0.098106568,0.087858111
0.09815516,0.08791549
0.098203758,0.087972879
0.098252362,0.088030276
0.098300973,0.088087684
0.09834959,0.0881451
0.098398214,0.088202525
0.098446843,0.088259959
0.09849548,0.088317402
0.098544122,0.088374854
0.098592771,0.088432314
0.098641427,0.088489783
0.098690088,0.08854726
0.098738756,0.088604745
0.098787431,0.088662239
0.098836112,0.08871974
0.098884799,0.088777249
0.098933493,0.088834766
0.098982193,0.08889229
0.099030899,0.088949821
0.099079612,0.08900736
0.099128331,0.089064906
0.099177056,0.089122459
0.099225788,0.089180019
0.099274526,0.089237586
0.099323271,0.08929516
0.099372022,0.089352742
0.099420779,0.08941033
0.099469543,0.089467926
0.099518313,0.08952553
0.099567089,0.089583141
0.099615872,0.089640759
0.099664661,0.089698386
0.099713457,0.08975602
0.099762259,0.089813662
0.099811067,0.089871313
0.099859882,0.089928971
0.099908703,0.089986638
0.09995753,0.090044314
0.100006364,0.090101998
0.100055204,0.09015969
0.100104051,0.090217391
0.100152903,0.090275101
0.100201763,0.09033282
0.100250628,0.090390548
0.1002995,0.090448285
0.100348378,0.09050603
0.100397263,0.090563785
0.100446154,0.090621549
0.100495051,0.090679322
0.100543955,0.090737105
0.100592865,0.090794896
0.100641782,0.090852697
0.100690704,0.090910507
0.100739634,0.090968326
0.100788569,0.091026155
0.100837511,0.091083992
0.100886459,0.091141839
0.100935414,0.091199695
0.100984375,0.091257559
0.101033342,0.091315433
0.101082316,0.091373316
0.101131296,0.091431208
0.101180282,0.091489108
0.101229275,0.091547017
0.101278274,0.091604935
0.10132728,0.091662861
0.101376291,0.091720796
0.10142531,0.091778739
0.101474334,0.091836691
0.101523365,0.09189465
0.101572402,0.091952618
0.101621446,0.092010593
0.101670496,0.092068576
0.101719552,0.092126567
0.101768615,0.092184565
0.101817684,0.09224257
0.101866759,0.092300583
0.101915841,0.092358602
0.101964929,0.092416629
0.102014023,0.092474662
0.102063124,0.092532702
0.102112231,0.092590748
0.102161345,0.092648801
0.102210464,0.092706861
0.102259591,0.092764927
0.102308723,0.092823
0.102357862,0.09288108
0.102407007,0.092939167
0.102456159,0.09299726
0.102505317,0.093055361
0.102554481,0.093113469
0.102603652,0.093171584
0.102652829,0.093229707
0.102702012,0.093287837
0.102751202,0.093345975
0.102800398,0.09340412
0.1028496,0.093462273
0.102898809,0.093520435
0.102948024,0.093578604
0.102997245,0.093636782
0.103046473,0.093694967
0.103095707,0.093753161
0.103144948,0.093811364
0.103194194,0.093869575
0.103243448,0.093927794
0.103292707,0.093986022
0.103341973,0.094044259
0.103391245,0.094102504
0.103440524,0.094160758
