sus1 50,sus1 50
0.023308224,0.022628607
0.023328163,0.022657079
0.023348112,0.022685564
0.023368072,0.022714061
0.023388042,0.022742571
0.023408023,0.022771095
0.023428014,0.02279963
0.023448016,0.022828179
0.023468028,0.022856741
0.02348805,0.022885316
0.023508083,0.022913904
0.023528127,0.022942506
0.02354818,0.02297112
0.023568245,0.022999748
0.02358832,0.023028389
0.023608405,0.023057044
0.023628501,0.023085712
0.023648607,0.023114393
0.023668723,0.023143087
0.023688851,0.023171796
0.023708988,0.023200517
0.023729136,0.023229252
0.023749295,0.023258
0.023769464,0.023286762
0.023789643,0.023315537
0.023809833,0.023344326
0.023830034,0.023373128
0.023850245,0.023401943
0.023870466,0.023430772
0.023890698,0.023459614
0.023910941,0.023488469
0.023931193,0.023517337
0.023951457,0.023546218
0.023971731,0.023575113
0.023992015,0.02360402
0.02401231,0.023632941
0.024032615,0.023661874
0.024052931,0.02369082
0.024073257,0.023719779
0.024093594,0.02374875
0.024113942,0.023777734
0.024134299,0.023806731
0.024154668,0.023835739
0.024175047,0.023864761
0.024195436,0.023893794
0.024215836,0.023922839
0.024236246,0.023951897
0.024256667,0.023980966
0.024277098,0.024010047
0.02429754,0.02403914
0.024317993,0.024068244
0.024338456,0.02409736
0.024358929,0.024126488
0.024379413,0.024155627
0.024399907,0.024184778
0.024420412,0.02421394
0.024440928,0.024243115
0.024461454,0.024272301
0.02448199,0.024301499
0.024502537,0.024330708
0.024523095,0.02435993
0.024543663,0.024389164
0.024564242,0.024418409
0.024584831,0.024447667
0.024605431,0.024476938
0.024626041,0.02450622
0.024646662,0.024535515
0.024667293,0.024564823
0.024687935,0.024594142
0.024708587,0.024623475
0.02472925,0.02465282
0.024749923,0.024682178
0.024770607,0.024711548
0.024791302,0.024740931
0.024812007,0.024770327
0.024832722,0.024799736
0.024853449,0.024829158
0.024874185,0.024858592
0.024894933,0.02488804
0.02491569,0.0249175
0.024936459,0.024946974
0.024957238,0.02497646
0.024978027,0.025005959
0.024998827,0.025035471
0.025019638,0.025064996
0.025040459,0.025094534
0.02506129,0.025124084
0.025082133,0.025153648
0.025102985,0.025183224
0.025123849,0.025212813
0.025144723,0.025242415
0.025165607,0.02527203
0.025186502,0.025301657
0.025207408,0.025331296
0.025228324,0.025360948
0.025249251,0.025390613
0.025270188,0.02542029
0.025291136,0.025449979
0.025312094,0.025479681
0.025333064,0.025509394
0.025354043,0.02553912
0.025375033,0.025568858
0.025396034,0.025598607
0.025417046,0.025628368
0.025438067,0.025658141
0.0254591,0.025687926
0.025480143,0.025717722
0.025501197,0.025747529
0.025522261,0.025777348
0.025543336,0.025807178
0.025564421,0.025837019
0.025585517,0.025866871
0.025606624,0.025896734
0.025627741,0.025926608
0.025648869,0.025956494
0.025670008,0.02598639
0.025691157,0.026016298
0.025712316,0.026046217
0.025733486,0.026076148
0.025754667,0.02610609
0.025775859,0.026136043
0.025797061,0.026166008
0.025818273,0.026195984
0.025839496,0.026225972
0.02586073,0.026255972
0.025881975,0.026285984
0.02590323,0.026316007
0.025924495,0.026346043
0.025945772,0.02637609
0.025967059,0.02640615
0.025988356,0.026436221
0.026009664,0.026466305
0.026030983,0.026496401
0.026052312,0.026526509
0.026073652,0.02655663
0.026095003,0.026586763
0.026116364,0.026616908
0.026137736,0.026647066
0.026159118,0.026677236
0.026180511,0.026707418
0.026201915,0.026737613
0.026223329,0.026767821
0.026244754,0.02679804
0.02626619,0.026828273
0.026287636,0.026858517
0.026309093,0.026888774
0.026330561,0.026919043
0.026352039,0.026949325
0.026373527,0.026979619
0.026395027,0.027009925
0.026416537,0.027040244
0.026438058,0.027070574
0.026459589,0.027100917
0.026481131,0.027131272
0.026502684,0.027161639
0.026524247,0.027192017
0.026545821,0.027222408
0.026567405,0.027252811
0.026589001,0.027283225
0.026610606,0.027313651
0.026632223,0.027344088
0.02665385,0.027374537
0.026675488,0.027404997
0.026697136,0.027435469
0.026718795,0.027465951
0.026740465,0.027496445
0.026762146,0.02752695
0.026783837,0.027557466
0.026805539,0.027587992
0.026827251,0.027618529
0.026848974,0.027649077
0.026870708,0.027679635
0.026892452,0.027710204
0.026914207,0.027740784
0.026935973,0.027771374
0.02695775,0.027801975
0.026979537,0.027832587
0.027001335,0.02786321
0.027023143,0.027893843
0.027044962,0.027924487
0.027066792,0.027955142
0.027088632,0.027985809
0.027110484,0.028016486
0.027132345,0.028047174
0.027154218,0.028077874
0.027176101,0.028108585
0.027197995,0.028139308
0.0272199,0.028170042
0.027241815,0.028200787
0.027263741,0.028231544
0.027285678,0.028262313
0.027307625,0.028293093
0.027329583,0.028323886
0.027351552,0.028354689
0.027373531,0.028385505
0.027395521,0.028416333
0.027417522,0.028447172
0.027439534,0.028478024
0.027461556,0.028508887
0.027483589,0.028539762
0.027505632,0.028570649
0.027527687,0.028601548
0.027549752,0.028632459
0.027571827,0.028663382
0.027593914,0.028694317
0.027616011,0.028725264
0.027638119,0.028756222
0.027660237,0.028787193
0.027682367,0.028818175
0.027704507,0.028849169
0.027726657,0.028880175
0.027748819,0.028911193
0.027770991,0.028942222
0.027793174,0.028973263
0.027815367,0.029004315
0.027837571,0.029035379
0.027859786,0.029066454
0.027882012,0.02909754
0.027904249,0.029128638
0.027926496,0.029159747
0.027948754,0.029190867
0.027971022,0.029221998
0.027993302,0.02925314
0.028015592,0.029284293
0.028037893,0.029315456
0.028060204,0.02934663
0.028082526,0.029377814
0.028104859,0.029409009
0.028127203,0.029440215
0.028149558,0.02947143
0.028171923,0.029502656
0.028194299,0.029533892
0.028216686,0.029565137
0.028239083,0.029596394
0.028261491,0.02962766
0.02828391,0.029658936
0.02830634,0.029690223
0.02832878,0.02972152
0.028351232,0.029752827
0.028373693,0.029784145
0.028396166,0.029815473
0.02841865,0.029846812
0.028441144,0.029878161
0.028463649,0.029909522
0.028486164,0.029940893
0.028508691,0.029972274
0.028531228,0.030003667
0.028553776,0.030035071
0.028576335,0.030066486
0.028598904,0.030097912
0.028621485,0.030129349
0.028644076,0.030160797
0.028666677,0.030192256
0.02868929,0.030223727
0.028711913,0.030255209
0.028734547,0.030286703
0.028757192,0.030318208
0.028779848,0.030349724
0.028802514,0.030381252
0.028825191,0.030412791
0.028847879,0.030444342
0.028870578,0.030475904
0.028893288,0.030507478
0.028916008,0.030539063
0.028938739,0.03057066
0.028961481,0.030602268
0.028984233,0.030633887
0.029006997,0.030665518
0.029029771,0.03069716
0.029052556,0.030728814
0.029075352,0.030760479
0.029098158,0.030792155
0.029120976,0.030823842
0.029143804,0.03085554
0.029166643,0.030887249
0.029189493,0.03091897
0.029212353,0.030950701
0.029235224,0.030982443
0.029258106,0.031014196
0.029280999,0.03104596
0.029303903,0.031077734
0.029326818,0.031109519
0.029349743,0.031141314
0.029372679,0.031173119
0.029395626,0.031204935
0.029418584,0.031236761
0.029441552,0.031268597
0.029464532,0.031300443
0.029487522,0.031332299
0.029510523,0.031364164
0.029533534,0.03139604
0.029556557,0.031427925
0.02957959,0.031459819
0.029602635,0.031491724
0.02962569,0.031523638
0.029648755,0.031555561
0.029671832,0.031587495
0.02969492,0.031619438
0.029718018,0.031651391
0.029741127,0.031683355
0.029764247,0.031715328
0.029787378,0.031747311
0.029810519,0.031779305
0.029833672,0.031811308
0.029856835,0.031843323
0.029880009,0.031875347
0.029903194,0.031907382
0.02992639,0.031939428
0.029949596,0.031971484
0.029972814,0.03200355
0.029996042,0.032035628
0.030019281,0.032067716
0.030042531,0.032099815
0.030065792,0.032131925
0.030089063,0.032164045
0.030112346,0.032196177
0.030135639,0.03222832
0.030158943,0.032260473
0.030182258,0.032292638
0.030205584,0.032324813
0.03022892,0.032357
0.030252268,0.032389197
0.030275626,0.032421406
0.030298995,0.032453626
0.030322375,0.032485856
0.030345766,0.032518098
0.030369168,0.03255035
0.030392581,0.032582614
0.030416004,0.032614888
0.030439438,0.032647173
0.030462884,0.032679469
0.03048634,0.032711776
0.030509807,0.032744093
0.030533284,0.032776422
0.030556773,0.03280876
0.030580272,0.03284111
0.030603783,0.032873469
0.030627304,0.03290584
0.030650836,0.03293822
0.030674379,0.032970611
0.030697933,0.033003012
0.030721498,0.033035423
0.030745073,0.033067844
0.03076866,0.033100275
0.030792257,0.033132715
0.030815865,0.033165166
0.030839484,0.033197626
0.030863114,0.033230095
0.030886755,0.033262574
0.030910407,0.033295062
0.030934069,0.03332756
0.030957743,0.033360066
0.030981427,0.033392582
0.031005122,0.033425107
0.031028828,0.033457641
0.031052545,0.033490185
0.031076273,0.033522738
0.031100012,0.0335553
0.031123762,0.033587872
0.031147522,0.033620454
0.031171294,0.033653045
0.031195076,0.033685645
0.031218869,0.033718255
0.031242674,0.033750875
0.031266489,0.033783505
0.031290315,0.033816145
0.031314151,0.033848795
0.031337999,0.033881455
0.031361858,0.033914125
0.031385727,0.033946806
0.031409608,0.033979496
0.031433499,0.034012197
0.031457402,0.034044909
0.031481315,0.03407763
0.031505239,0.034110362
0.031529174,0.034143105
0.03155312,0.034175858
0.031577077,0.034208622
0.031601044,0.034241396
0.031625023,0.03427418
0.031649013,0.034306976
0.031673013,0.034339782
0.031697025,0.034372598
0.031721047,0.034405425
0.03174508,0.034438262
0.031769124,0.034471111
0.03179318,0.034503969
0.031817246,0.034536838
0.031841323,0.034569718
0.03186541,0.034602608
0.031889509,0.034635508
0.031913619,0.034668418
0.03193774,0.034701339
0.031961871,0.03473427
0.031986014,0.034767212
0.032010167,0.034800163
0.032034332,0.034833125
0.032058507,0.034866096
0.032082693,0.034899077
0.03210689,0.034932068
0.032131099,0.034965069
0.032155318,0.034998079
0.032179548,0.035031099
0.032203789,0.035064129
0.032228041,0.035097168
0.032252304,0.035130216
0.032276577,0.035163273
0.032300862,0.035196339
0.032325158,0.035229414
0.032349465,0.035262498
0.032373782,0.035295591
0.032398111,0.035328693
0.03242245,0.035361803
0.032446801,0.035394923
0.032471162,0.035428051
0.032495535,0.035461187
0.032519918,0.035494333
0.032544312,0.035527488
0.032568717,0.035560652
0.032593134,0.035593825
0.032617561,0.035627007
0.032641999,0.035660198
0.032666448,0.035693398
0.032690908,0.035726608
0.032715379,0.035759828
0.032739861,0.035793056
0.032764354,0.035826295
0.032788858,0.035859543
0.032813373,0.035892801
0.032837899,0.035926068
0.032862436,0.035959345
0.032886984,0.035992633
0.032911543,0.03602593
0.032936112,0.036059237
0.032960693,0.036092554
0.032985285,0.036125881
0.033009888,0.036159218
0.033034501,0.036192565
0.033059126,0.036225923
0.033083762,0.03625929
0.033108408,0.036292668
0.033133066,0.036326056
0.033157735,0.036359454
0.033182414,0.036392862
0.033207105,0.03642628
0.033231807,0.036459708
0.033256519,0.036493147
0.033281243,0.036526595
0.033305977,0.036560053
0.033330723,0.036593522
0.03335548,0.036627
0.033380247,0.036660488
0.033405026,0.036693987
0.033429815,0.036727494
0.033454616,0.036761012
0.033479427,0.036794539
0.03350425,0.036828076
0.033529084,0.036861623
0.033553928,0.036895179
0.033578784,0.036928744
0.03360365,0.036962318
0.033628528,0.036995902
0.033653417,0.037029495
0.033678316,0.037063097
0.033703227,0.037096708
0.033728148,0.037130327
0.033753081,0.037163956
0.033778025,0.037197593
0.03380298,0.037231238
0.033827945,0.037264892
0.033852922,0.037298555
0.03387791,0.037332225
0.033902908,0.037365904
0.033927918,0.037399592
0.033952939,0.037433288
0.033977971,0.037466992
0.034003014,0.037500705
0.034028068,0.037534426
0.034053133,0.037568156
0.034078209,0.037601894
0.034103296,0.037635641
0.034128394,0.037669397
0.034153503,0.037703162
0.034178623,0.037736936
0.034203754,0.037770719
0.034228896,0.037804511
0.034254049,0.037838312
0.034279213,0.037872122
0.034304389,0.037905942
0.034329575,0.037939771
0.034354772,0.037973609
0.034379981,0.038007457
0.0344052,0.038041314
0.03443043,0.038075181
0.034455672,0.038109057
0.034480924,0.038142943
0.034506188,0.038176839
0.034531463,0.038210744
0.034556748,0.038244659
0.034582045,0.038278584
0.034607353,0.038312518
0.034632672,0.038346462
0.034658002,0.038380416
0.034683343,0.03841438
0.034708695,0.038448353
0.034734058,0.038482336
0.034759432,0.038516329
0.034784817,0.038550331
0.034810213,0.038584343
0.03483562,0.038618364
0.034861039,0.038652395
0.034886468,0.038686435
0.034911909,0.038720485
0.03493736,0.038754544
0.034962823,0.038788613
0.034988297,0.038822691
0.035013781,0.038856777
0.035039277,0.038890874
0.035064784,0.038924979
0.035090302,0.038959093
0.035115831,0.038993216
0.035141371,0.039027347
0.035166922,0.039061488
0.035192485,0.039095637
0.035218058,0.039129794
0.035243642,0.03916396
0.035269238,0.039198134
0.035294845,0.039232317
0.035320462,0.039266508
0.035346091,0.039300706
0.035371731,0.039334913
0.035397382,0.039369127
0.035423044,0.03940335
0.035448717,0.03943758
0.035474401,0.039471818
0.035500096,0.039506065
0.035525803,0.039540319
0.03555152,0.039574582
0.035577249,0.039608853
0.035602988,0.039643132
0.035628739,0.039677419
0.035654501,0.039711715
0.035680274,0.039746019
0.035706058,0.039780331
0.035731853,0.039814653
0.035757659,0.039848982
0.035783476,0.039883321
0.035809305,0.039917669
0.035835144,0.039952025
0.035860995,0.03998639
0.035886857,0.040020764
0.035912729,0.040055148
0.035938613,0.04008954
0.035964508,0.040123942
0.035990415,0.040158352
0.036016332,0.040192772
0.03604226,0.040227201
0.0360682,0.04026164
0.03609415,0.040296087
0.036120112,0.040330544
0.036146085,0.04036501
0.036172069,0.040399486
0.036198064,0.040433971
0.03622407,0.040468465
0.036250087,0.040502969
0.036276116,0.040537481
0.036302155,0.040572003
0.036328206,0.040606534
0.036354268,0.040641075
0.036380341,0.040675624
0.036406425,0.040710183
0.03643252,0.040744751
0.036458626,0.040779327
0.036484744,0.040813913
0.036510872,0.040848508
0.036537012,0.040883111
0.036563163,0.040917724
0.036589325,0.040952344
0.036615498,0.040986974
0.036641682,0.041021612
0.036667877,0.041056259
0.036694084,0.041090914
0.036720302,0.041125577
0.03674653,0.041160249
0.03677277,0.041194928
0.036799021,0.041229616
0.036825284,0.041264311
0.036851557,0.041299015
0.036877841,0.041333726
0.036904137,0.041368444
0.036930444,0.04140317
0.036956762,0.041437904
0.036983091,0.041472645
0.037009431,0.041507394
0.037035782,0.041542151
0.037062145,0.041576915
0.037088519,0.041611686
0.037114904,0.041646466
0.0371413,0.041681253
0.037167707,0.041716048
0.037194125,0.041750851
0.037220555,0.041785662
0.037246995,0.04182048
0.037273447,0.041855308
0.03729991,0.041890143
0.037326384,0.041924986
0.037352869,0.041959838
0.037379366,0.041994698
0.037405873,0.042029567
0.037432392,0.042064444
0.037458922,0.04209933
0.037485463,0.042134225
0.037512015,0.042169128
0.037538579,0.04220404
0.037565154,0.04223896
0.037591739,0.04227389
0.037618336,0.042308828
0.037644944,0.042343775
0.037671564,0.042378731
0.037698194,0.042413696
0.037724836,0.04244867
0.037751489,0.042483653
0.037778153,0.042518645
0.037804828,0.042553645
0.037831514,0.042588655
0.037858212,0.042623673
0.037884921,0.0426587
0.037911641,0.042693736
0.037938372,0.042728781
0.037965114,0.042763834
0.037991868,0.042798897
0.038018632,0.042833968
0.038045408,0.042869047
0.038072195,0.042904135
0.038098994,0.042939232
0.038125803,0.042974337
0.038152624,0.043009451
0.038179456,0.043044572
0.038206299,0.043079703
0.038233153,0.043114841
0.038260018,0.043149987
0.038286895,0.043185141
0.038313783,0.043220303
0.038340682,0.043255473
0.038367592,0.043290651
0.038394514,0.043325836
0.038421446,0.043361029
0.03844839,0.043396229
0.038475345,0.043431437
0.038502311,0.043466652
0.038529289,0.043501874
0.038556278,0.043537103
0.038583278,0.043572339
0.038610289,0.043607582
0.038637311,0.043642833
0.038664345,0.043678091
0.038691389,0.043713356
0.038718445,0.043748628
0.038745512,0.043783908
0.038772591,0.043819195
0.03879968,0.04385449
0.038826781,0.043889792
0.038853893,0.043925102
0.038881017,0.043960419
0.038908151,0.043995745
0.038935297,0.044031078
0.038962454,0.04406642
0.038989622,0.044101769
0.039016801,0.044137126
0.039043992,0.044172492
0.039071194,0.044207866
0.039098407,0.044243248
0.039125631,0.044278638
0.039152867,0.044314037
0.039180114,0.044349444
0.039207372,0.044384859
0.039234641,0.044420283
0.039261921,0.044455715
0.039289213,0.044491156
0.039316516,0.044526605
0.03934383,0.044562063
0.039371156,0.04459753
0.039398492,0.044633005
0.03942584,0.044668488
0.039453199,0.04470398
0.03948057,0.04473948
0.039507951,0.044774989
0.039535344,0.044810507
0.039562748,0.044846032
0.039590164,0.044881566
0.03961759,0.044917109
0.039645028,0.044952659
0.039672477,0.044988218
0.039699938,0.045023786
0.039727409,0.045059361
0.039754892,0.045094944
0.039782386,0.045130536
0.039809892,0.045166135
0.039837408,0.045201742
0.039864936,0.045237357
0.039892475,0.045272979
0.039920026,0.04530861
0.039947587,0.045344247
0.03997516,0.045379892
0.040002744,0.045415545
0.04003034,0.045451204
0.040057947,0.045486871
0.040085565,0.045522545
0.040113194,0.045558226
0.040140834,0.045593913
0.040168486,0.045629608
0.040196149,0.045665309
0.040223823,0.045701017
0.040251509,0.045736732
0.040279206,0.045772453
0.040306914,0.045808182
0.040334633,0.045843917
0.040362364,0.045879659
0.040390106,0.045915408
0.040417859,0.045951164
0.040445624,0.045986928
0.040473399,0.046022698
0.040501186,0.046058476
0.040528985,0.046094261
0.040556794,0.046130054
0.040584615,0.046165854
0.040612447,0.046201662
0.040640291,0.046237477
0.040668146,0.0462733
0.040696012,0.046309131
0.040723889,0.046344969
0.040751778,0.046380816
0.040779677,0.04641667
0.040807589,0.046452533
0.040835511,0.046488403
0.040863445,0.046524282
0.04089139,0.046560168
0.040919346,0.046596063
0.040947314,0.046631965
0.040975293,0.046667876
0.041003283,0.046703795
0.041031284,0.046739722
0.041059297,0.046775657
0.041087321,0.046811601
0.041115357,0.046847552
0.041143404,0.046883512
0.041171462,0.04691948
0.041199531,0.046955455
0.041227611,0.046991439
0.041255703,0.047027431
0.041283807,0.047063431
0.041311921,0.047099439
0.041340047,0.047135454
0.041368184,0.047171477
0.041396333,0.047207508
0.041424492,0.047243547
0.041452663,0.047279594
0.041480846,0.047315648
0.041509039,0.047351709
0.041537244,0.047387778
0.041565461,0.047423854
0.041593688,0.047459938
0.041621927,0.047496028
0.041650178,0.047532126
0.041678439,0.04756823
0.041706712,0.047604342
0.041734996,0.04764046
0.041763292,0.047676585
0.041791599,0.047712716
0.041819917,0.047748854
0.041848246,0.047784998
0.041876587,0.047821149
0.041904939,0.047857306
0.041933303,0.047893469
0.041961678,0.047929639
0.041990064,0.047965816
0.042018461,0.048001998
0.04204687,0.048038188
0.04207529,0.048074384
0.042103722,0.048110587
0.042132165,0.048146796
0.042160619,0.048183013
0.042189084,0.048219236
0.042217561,0.048255466
0.042246049,0.048291703
0.042274548,0.048327948
0.042303059,0.048364199
0.042331581,0.048400458
0.042360115,0.048436725
0.04238866,0.048472998
0.042417216,0.048509279
0.042445783,0.048545568
0.042474362,0.048581864
0.042502952,0.048618168
0.042531554,0.048654479
0.042560167,0.048690798
0.042588791,0.048727125
0.042617427,0.048763459
0.042646074,0.048799802
0.042674732,0.048836152
0.042703401,0.048872509
0.042732082,0.048908875
0.042760775,0.048945248
0.042789478,0.048981629
0.042818193,0.049018018
0.04284692,0.049054415
0.042875658,0.049090819
0.042904407,0.049127231
0.042933167,0.049163651
0.042961939,0.049200078
0.042990722,0.049236513
0.043019517,0.049272956
0.043048323,0.049309405
0.04307714,0.049345863
0.043105968,0.049382328
0.043134808,0.0494188
0.04316366,0.049455279
0.043192522,0.049491766
0.043221397,0.049528259
0.043250282,0.04956476
0.043279179,0.049601268
0.043308087,0.049637782
0.043337007,0.049674304
0.043365937,0.049710832
0.04339488,0.049747366
0.043423833,0.049783907
0.043452798,0.049820455
0.043481775,0.049857009
0.043510763,0.049893569
0.043539762,0.049930135
0.043568772,0.049966707
0.043597794,0.050003285
0.043626828,0.050039869
0.043655872,0.05007646
0.043684928,0.050113056
0.043713996,0.050149658
0.043743075,0.050186267
0.043772165,0.050222882
0.043801266,0.050259503
0.043830379,0.05029613
0.043859504,0.050332764
0.043888639,0.050369404
0.043917787,0.050406051
0.043946945,0.050442705
0.043976115,0.050479365
0.044005296,0.050516032
0.044034489,0.050552705
0.044063693,0.050589386
0.044092908,0.050626074
0.044122135,0.050662768
0.044151374,0.05069947
0.044180623,0.050736179
0.044209884,0.050772895
0.044239157,0.050809619
0.04426844,0.050846349
0.044297736,0.050883087
0.044327042,0.050919833
0.04435636,0.050956585
0.04438569,0.050993345
0.044415031,0.051030113
0.044444383,0.051066888
0.044473747,0.05110367
0.044503122,0.05114046
0.044532508,0.051177257
0.044561906,0.051214061
0.044591315,0.051250873
0.044620736,0.051287693
0.044650168,0.051324519
0.044679611,0.051361353
0.044709066,0.051398194
0.044738533,0.051435043
0.04476801,0.051471899
0.044797499,0.051508761
0.044827,0.051545631
0.044856512,0.051582508
0.044886035,0.051619392
0.04491557,0.051656283
0.044945116,0.051693181
0.044974674,0.051730085
0.045004243,0.051766996
0.045033823,0.051803914
0.045063415,0.051840838
0.045093018,0.051877769
0.045122633,0.051914706
0.045152259,0.051951649
0.045181897,0.051988598
0.045211546,0.052025554
0.045241206,0.052062515
0.045270878,0.052099482
0.045300561,0.052136455
0.045330256,0.052173434
0.045359962,0.052210418
0.04538968,0.052247408
0.045419409,0.052284404
0.045449149,0.052321406
0.045478901,0.052358413
0.045508664,0.052395426
0.045538439,0.052432445
0.045568225,0.052469469
0.045598023,0.0525065
0.045627832,0.052543537
0.045657652,0.05258058
0.045687484,0.052617629
0.045717327,0.052654685
0.045747182,0.052691746
0.045777048,0.052728815
0.045806926,0.052765889
0.045836815,0.05280297
0.045866715,0.052840058
0.045896627,0.052877153
0.045926551,0.052914254
0.045956486,0.052951362
0.045986432,0.052988477
0.04601639,0.053025599
0.046046359,0.053062728
0.046076339,0.053099864
0.046106332,0.053137006
0.046136335,0.053174156
0.04616635,0.053211313
0.046196376,0.053248477
0.046226414,0.053285648
0.046256464,0.053322826
0.046286524,0.053360011
0.046316597,0.053397203
0.04634668,0.053434402
0.046376775,0.053471608
0.046406882,0.053508822
0.046437,0.053546042
0.04646713,0.053583269
0.046497271,0.053620503
0.046527423,0.053657745
0.046557587,0.053694993
0.046587762,0.053732247
0.046617949,0.053769509
0.046648147,0.053806777
0.046678357,0.053844052
0.046708578,0.053881333
0.046738811,0.053918621
0.046769055,0.053955915
0.046799311,0.053993216
0.046829578,0.054030523
0.046859856,0.054067836
0.046890146,0.054105155
0.046920448,0.05414248
0.046950761,0.054179811
0.046981085,0.054217148
0.047011421,0.05425449
0.047041768,0.054291838
0.047072127,0.054329192
0.047102497,0.054366551
0.047132879,0.054403916
0.047163272,0.054441285
0.047193677,0.05447866
0.047224093,0.054516041
0.047254521,0.054553427
0.04728496,0.054590818
0.047315411,0.054628215
0.047345873,0.054665617
0.047376347,0.054703025
0.047406832,0.054740438
0.047437328,0.054777857
0.047467836,0.054815282
0.047498356,0.054852713
0.047528887,0.05489015
0.047559429,0.054927592
0.047589983,0.054965041
0.047620549,0.055002496
0.047651126,0.055039957
0.047681714,0.055077425
0.047712314,0.055114899
0.047742925,0.055152379
0.047773548,0.055189866
0.047804183,0.055227359
0.047834829,0.055264859
0.047865486,0.055302365
0.047896155,0.055339878
0.047926835,0.055377398
0.047957527,0.055414924
0.047988231,0.055452457
0.048018945,0.055489997
0.048049672,0.055527543
0.04808041,0.055565097
0.048111159,0.055602657
0.04814192,0.055640223
0.048172692,0.055677797
0.048203476,0.055715377
0.048234271,0.055752964
0.048265078,0.055790557
0.048295897,0.055828157
0.048326726,0.055865764
0.048357568,0.055903377
0.048388421,0.055940997
0.048419285,0.055978623
0.048450161,0.056016256
0.048481048,0.056053895
0.048511947,0.056091541
0.048542858,0.056129192
0.048573779,0.05616685
0.048604713,0.056204514
0.048635658,0.056242183
0.048666614,0.056279859
0.048697582,0.056317541
0.048728562,0.056355228
0.048759553,0.056392921
0.048790555,0.05643062
0.048821569,0.056468324
0.048852595,0.056506033
0.048883632,0.056543748
0.04891468,0.056581468
0.04894574,0.056619192
0.048976812,0.056656922
0.049007895,0.056694657
0.04903899,0.056732397
0.049070096,0.056770142
0.049101214,0.056807892
0.049132343,0.056845648
0.049163483,0.056883408
0.049194636,0.056921173
0.049225799,0.056958944
0.049256975,0.05699672
0.049288162,0.057034501
0.04931936,0.057072288
0.04935057,0.05711008
0.049381791,0.057147878
0.049413024,0.057185682
0.049444269,0.057223492
0.049475525,0.057261307
0.049506792,0.057299128
0.049538071,0.057336955
0.049569362,0.057374788
0.049600664,0.057412627
0.049631977,0.057450473
0.049663303,0.057488324
0.049694639,0.057526182
0.049725988,0.057564046
0.049757347,0.057601916
0.049788719,0.057639793
0.049820101,0.057677676
0.049851496,0.057715565
0.049882902,0.057753461
0.049914319,0.057791363
0.049945748,0.057829272
0.049977189,0.057867187
0.050008641,0.057905108
0.050040104,0.057943036
0.05007158,0.05798097
0.050103066,0.05801891
0.050134565,0.058056857
0.050166074,0.058094811
0.050197596,0.05813277
0.050229129,0.058170736
0.050260673,0.058208708
0.050292229,0.058246686
0.050323797,0.05828467
0.050355376,0.05832266
0.050386966,0.058360656
0.050418568,0.058398658
0.050450182,0.058436666
0.050481808,0.058474679
0.050513444,0.058512699
0.050545093,0.058550724
0.050576753,0.058588754
0.050608424,0.05862679
0.050640107,0.058664831
0.050671802,0.058702877
0.050703508,0.058740929
0.050735226,0.058778986
0.050766955,0.058817047
0.050798696,0.058855113
0.050830448,0.058893185
0.050862212,0.05893126
0.050893988,0.058969341
0.050925775,0.059007426
0.050957573,0.059045516
0.050989383,0.059083611
0.051021205,0.05912171
0.051053038,0.059159815
0.051084883,0.059197924
0.05111674,0.059236038
0.051148608,0.059274157
0.051180487,0.059312281
0.051212378,0.05935041
0.051244281,0.059388544
0.051276195,0.059426684
0.051308121,0.059464829
0.051340059,0.05950298
0.051372008,0.059541136
0.051403968,0.059579297
0.05143594,0.059617464
0.051467924,0.059655637
0.051499919,0.059693816
0.051531926,0.059732001
0.051563944,0.059770191
0.051595974,0.059808387
0.051628016,0.059846589
0.051660069,0.059884798
0.051692134,0.059923012
0.05172421,0.059961232
0.051756298,0.059999458
0.051788397,0.060037691
0.051820508,0.060075929
0.051852631,0.060114174
0.051884765,0.060152424
0.051916911,0.060190681
0.051949068,0.060228944
0.051981237,0.060267213
0.052013417,0.060305488
0.052045609,0.060343769
0.052077813,0.060382056
0.052110028,0.060420349
0.052142255,0.060458648
0.052174493,0.060496952
0.052206743,0.060535263
0.052239005,0.060573579
0.052271278,0.060611901
0.052303563,0.060650229
0.052335859,0.060688562
0.052368167,0.060726901
0.052400486,0.060765245
0.052432817,0.060803594
0.05246516,0.060841949
0.052497514,0.060880309
0.05252988,0.060918675
0.052562258,0.060957045
0.052594647,0.06099542
0.052627047,0.0610338
0.052659459,0.061072185
0.052691883,0.061110574
0.052724319,0.061148968
0.052756766,0.061187366
0.052789224,0.061225769
0.052821694,0.061264176
0.052854176,0.061302587
0.052886669,0.061341003
0.052919174,0.061379423
0.052951691,0.061417848
0.052984219,0.061456277
0.053016759,0.061494711
0.05304931,0.061533149
0.053081873,0.061571592
0.053114448,0.06161004
0.053147034,0.061648493
0.053179632,0.06168695
0.053212241,0.061725413
0.053244862,0.06176388
0.053277495,0.061802353
0.053310139,0.061840831
0.053342795,0.061879314
0.053375462,0.061917802
0.053408141,0.061956296
0.053440832,0.061994796
0.053473534,0.0620333
0.053506248,0.062071811
0.053538973,0.062110327
0.05357171,0.062148848
0.053604459,0.062187375
0.053637219,0.062225908
0.053669991,0.062264447
0.053702774,0.062302991
0.053735569,0.062341542
0.053768376,0.062380098
0.053801194,0.062418659
0.053834024,0.062457227
0.053866866,0.0624958
0.053899719,0.062534379
0.053932584,0.062572964
