hir3 100,hir3 100
0.014615314,0.008194976
0.014624262,0.008205391
0.014633214,0.00821581
0.014642171,0.008226234
0.014651132,0.008236662
0.014660097,0.008247094
0.014669066,0.008257531
0.01467804,0.008267973
0.014687018,0.008278418
0.014696,0.008288869
0.014704987,0.008299324
0.014713977,0.008309783
0.014722972,0.008320248
0.014731972,0.008330716
0.014740975,0.00834119
0.014749983,0.008351668
0.014758995,0.00836215
0.014768011,0.008372638
0.014777031,0.00838313
0.014786056,0.008393627
0.014795085,0.008404129
0.014804118,0.008414635
0.014813156,0.008425147
0.014822197,0.008435663
0.014831243,0.008446184
0.014840293,0.00845671
0.014849347,0.008467241
0.014858406,0.008477776
0.014867468,0.008488317
0.014876535,0.008498863
0.014885606,0.008509413
0.014894682,0.008519969
0.014903761,0.008530529
0.014912845,0.008541094
0.014921933,0.008551665
0.014931025,0.00856224
0.014940121,0.00857282
0.014949221,0.008583405
0.014958326,0.008593995
0.014967435,0.00860459
0.014976548,0.00861519
0.014985665,0.008625794
0.014994786,0.008636404
0.015003912,0.008647018
0.015013042,0.008657637
0.015022176,0.008668261
0.015031314,0.00867889
0.015040456,0.008689524
0.015049602,0.008700162
0.015058753,0.008710805
0.015067907,0.008721453
0.015077066,0.008732105
0.015086229,0.008742762
0.015095396,0.008753423
0.015104568,0.008764089
0.015113743,0.00877476
0.015122923,0.008785435
0.015132106,0.008796115
0.015141294,0.008806798
0.015150486,0.008817487
0.015159682,0.008828179
0.015168883,0.008838876
0.015178087,0.008849577
0.015187295,0.008860283
0.015196508,0.008870993
0.015205725,0.008881707
0.015214946,0.008892425
0.015224171,0.008903147
0.0152334,0.008913874
0.015242633,0.008924605
0.01525187,0.008935341
0.015261111,0.008946081
0.015270357,0.008956825
0.015279606,0.008967574
0.01528886,0.008978327
0.015298118,0.008989085
0.01530738,0.008999847
0.015316646,0.009010614
0.015325916,0.009021385
0.01533519,0.009032161
0.015344468,0.009042941
0.01535375,0.009053726
0.015363037,0.009064516
0.015372327,0.00907531
0.015381621,0.009086109
0.01539092,0.009096913
0.015400223,0.009107721
0.015409529,0.009118534
0.01541884,0.009129352
0.015428155,0.009140175
0.015437473,0.009151002
0.015446796,0.009161834
0.015456123,0.009172671
0.015465454,0.009183512
0.015474789,0.009194359
0.015484128,0.00920521
0.015493471,0.009216066
0.015502819,0.009226926
0.01551217,0.009237792
0.015521525,0.009248662
0.015530884,0.009259536
0.015540247,0.009270416
0.015549615,0.0092813
0.015558986,0.009292188
0.015568361,0.009303082
0.01557774,0.00931398
0.015587124,0.009324882
0.015596511,0.009335789
0.015605902,0.009346701
0.015615298,0.009357617
0.015624697,0.009368538
0.0156341,0.009379463
0.015643508,0.009390393
0.015652919,0.009401327
0.015662334,0.009412265
0.015671754,0.009423208
0.015681177,0.009434155
0.015690604,0.009445106
0.015700035,0.009456062
0.015709471,0.009467021
0.01571891,0.009477985
0.015728353,0.009488953
0.0157378,0.009499925
0.015747251,0.009510901
0.015756706,0.009521881
0.015766165,0.009532866
0.015775628,0.009543854
0.015785095,0.009554846
0.015794566,0.009565843
0.015804041,0.009576844
0.01581352,0.009587849
0.015823003,0.009598858
0.015832489,0.009609871
0.01584198,0.009620889
0.015851474,0.00963191
0.015860973,0.009642936
0.015870475,0.009653967
0.015879982,0.009665002
0.015889492,0.009676041
0.015899006,0.009687084
0.015908524,0.009698132
0.015918046,0.009709184
0.015927572,0.009720241
0.015937102,0.009731303
0.015946636,0.009742368
0.015956173,0.009753439
0.015965715,0.009764513
0.01597526,0.009775593
0.01598481,0.009786677
0.015994363,0.009797765
0.01600392,0.009808858
0.016013481,0.009819956
0.016023046,0.009831058
0.016032615,0.009842165
0.016042188,0.009853276
0.016051764,0.009864392
0.016061345,0.009875512
0.016070929,0.009886637
0.016080517,0.009897767
0.016090109,0.009908901
0.016099705,0.009920039
0.016109305,0.009931182
0.016118909,0.00994233
0.016128516,0.009953482
0.016138127,0.009964638
0.016147743,0.009975799
0.016157362,0.009986965
0.016166985,0.009998134
0.016176611,0.010009308
0.016186242,0.010020487
0.016195876,0.01003167
0.016205515,0.010042857
0.016215157,0.010054048
0.016224803,0.010065243
0.016234452,0.010076443
0.016244106,0.010087647
0.016253763,0.010098855
0.016263425,0.010110067
0.01627309,0.010121283
0.016282759,0.010132503
0.016292431,0.010143727
0.016302108,0.010154955
0.016311788,0.010166187
0.016321472,0.010177423
0.01633116,0.010188663
0.016340852,0.010199906
0.016350547,0.010211154
0.016360246,0.010222405
0.016369949,0.01023366
0.016379656,0.01024492
0.016389367,0.010256183
0.016399081,0.010267451
0.016408799,0.010278722
0.016418521,0.010289997
0.016428247,0.010301277
0.016437976,0.01031256
0.01644771,0.010323848
0.016457447,0.01033514
0.016467187,0.010346436
0.016476932,0.010357737
0.01648668,0.010369041
0.016496432,0.01038035
0.016506188,0.010391663
0.016515948,0.010402981
0.016525711,0.010414302
0.016535478,0.010425628
0.016545249,0.010436959
0.016555023,0.010448293
0.016564801,0.010459633
0.016574583,0.010470976
0.016584369,0.010482324
0.016594158,0.010493676
0.016603952,0.010505033
0.016613748,0.010516394
0.016623549,0.010527759
0.016633353,0.010539129
0.016643161,0.010550503
0.016652973,0.010561882
0.016662788,0.010573265
0.016672607,0.010584652
0.01668243,0.010596044
0.016692257,0.01060744
0.016702087,0.01061884
0.016711921,0.010630245
0.016721758,0.010641654
0.016731599,0.010653067
0.016741444,0.010664484
0.016751293,0.010675906
0.016761145,0.010687332
0.016771001,0.010698762
0.016780861,0.010710196
0.016790724,0.010721634
0.016800591,0.010733076
0.016810462,0.010744522
0.016820336,0.010755973
0.016830214,0.010767427
0.016840095,0.010778885
0.016849981,0.010790347
0.016859869,0.010801813
0.016869762,0.010813283
0.016879658,0.010824757
0.016889558,0.010836234
0.016899461,0.010847715
0.016909368,0.0108592
0.016919279,0.010870689
0.016929193,0.010882181
0.016939111,0.010893677
0.016949033,0.010905177
0.016958958,0.01091668
0.016968887,0.010928188
0.016978819,0.010939699
0.016988755,0.010951214
0.016998695,0.010962733
0.017008638,0.010974255
0.017018585,0.010985782
0.017028536,0.010997313
0.01703849,0.011008847
0.017048447,0.011020386
0.017058409,0.011031928
0.017068373,0.011043475
0.017078342,0.011055025
0.017088314,0.01106658
0.017098289,0.011078139
0.017108268,0.011089702
0.017118251,0.011101269
0.017128237,0.01111284
0.017138227,0.011124416
0.017148221,0.011135995
0.017158218,0.011147579
0.017168218,0.011159167
0.017178222,0.011170759
0.01718823,0.011182356
0.017198241,0.011193957
0.017208256,0.011205561
0.017218274,0.011217171
0.017228296,0.011228784
0.017238321,0.011240401
0.01724835,0.011252023
0.017258382,0.011263649
0.017268418,0.011275279
0.017278458,0.011286913
0.017288501,0.011298552
0.017298547,0.011310194
0.017308597,0.011321841
0.017318651,0.011333492
0.017328708,0.011345147
0.017338769,0.011356806
0.017348833,0.011368469
0.0173589,0.011380136
0.017368971,0.011391807
0.017379046,0.011403482
0.017389124,0.011415161
0.017399206,0.011426844
0.017409291,0.01143853
0.017419379,0.011450221
0.017429471,0.011461915
0.017439567,0.011473613
0.017449666,0.011485315
0.017459768,0.011497021
0.017469874,0.01150873
0.017479984,0.011520443
0.017490097,0.011532159
0.017500213,0.011543879
0.017510333,0.011555602
0.017520456,0.011567329
0.017530583,0.01157906
0.017540713,0.011590794
0.017550846,0.011602532
0.017560983,0.011614273
0.017571124,0.011626018
0.017581268,0.011637767
0.017591415,0.011649519
0.017601566,0.011661275
0.01761172,0.011673035
0.017621878,0.011684799
0.017632039,0.011696566
0.017642204,0.011708337
0.017652371,0.011720112
0.017662543,0.01173189
0.017672718,0.011743673
0.017682896,0.011755459
0.017693077,0.01176725
0.017703262,0.011779044
0.017713451,0.011790842
0.017723642,0.011802644
0.017733838,0.011814451
0.017744036,0.011826261
0.017754238,0.011838075
0.017764444,0.011849893
0.017774652,0.011861716
0.017784864,0.011873542
0.01779508,0.011885372
0.017805299,0.011897207
0.017815521,0.011909045
0.017825747,0.011920888
0.017835976,0.011932734
0.017846208,0.011944585
0.017856444,0.011956439
0.017866683,0.011968298
0.017876925,0.011980161
0.017887171,0.011992028
0.01789742,0.012003898
0.017907672,0.012015773
0.017917928,0.012027652
0.017928187,0.012039534
0.01793845,0.012051421
0.017948716,0.012063311
0.017958985,0.012075205
0.017969257,0.012087103
0.017979533,0.012099005
0.017989812,0.012110911
0.018000095,0.012122821
0.01801038,0.012134734
0.018020669,0.012146651
0.018030962,0.012158571
0.018041257,0.012170496
0.018051556,0.012182423
0.018061859,0.012194355
0.018072164,0.01220629
0.018082473,0.012218228
0.018092785,0.01223017
0.018103101,0.012242115
0.01811342,0.012254064
0.018123742,0.012266016
0.018134067,0.012277972
0.018144395,0.012289931
0.018154727,0.012301893
0.018165062,0.012313859
0.018175401,0.012325828
0.018185743,0.0123378
0.018196088,0.012349776
0.018206436,0.012361756
0.018216787,0.012373739
0.018227142,0.012385726
0.0182375,0.012397716
0.018247861,0.01240971
0.018258225,0.012421707
0.018268593,0.012433708
0.018278964,0.012445713
0.018289338,0.012457722
0.018299716,0.012469734
0.018310096,0.01248175
0.01832048,0.01249377
0.018330867,0.012505793
0.018341258,0.01251782
0.018351651,0.012529852
0.018362048,0.012541887
0.018372448,0.012553925
0.018382851,0.012565968
0.018393257,0.012578015
0.018403667,0.012590065
0.01841408,0.01260212
0.018424496,0.012614178
0.018434915,0.01262624
0.018445337,0.012638306
0.018455763,0.012650376
0.018466191,0.01266245
0.018476623,0.012674527
0.018487058,0.012686609
0.018497497,0.012698694
0.018507938,0.012710783
0.018518383,0.012722876
0.018528831,0.012734973
0.018539282,0.012747074
0.018549736,0.012759178
0.018560193,0.012771286
0.018570653,0.012783398
0.018581117,0.012795514
0.018591584,0.012807633
0.018602054,0.012819756
0.018612527,0.012831883
0.018623003,0.012844013
0.018633482,0.012856147
0.018643964,0.012868284
0.01865445,0.012880425
0.018664939,0.012892569
0.018675431,0.012904717
0.018685926,0.012916868
0.018696424,0.012929023
0.018706925,0.012941181
0.018717429,0.012953342
0.018727936,0.012965506
0.018738447,0.012977674
0.018748961,0.012989845
0.018759477,0.013002019
0.018769997,0.013014196
0.01878052,0.013026377
0.018791046,0.013038561
0.018801575,0.013050748
0.018812107,0.013062938
0.018822643,0.013075132
0.018833181,0.013087329
0.018843722,0.013099529
0.018854267,0.013111733
0.018864815,0.01312394
0.018875365,0.013136151
0.018885919,0.013148365
0.018896476,0.013160583
0.018907036,0.013172804
0.018917598,0.013185029
0.018928164,0.013197257
0.018938733,0.013209489
0.018949305,0.013221724
0.018959881,0.013233963
0.018970459,0.013246206
0.01898104,0.013258453
0.018991624,0.013270703
0.019002211,0.013282956
0.019012802,0.013295214
0.019023395,0.013307475
0.019033991,0.01331974
0.019044591,0.013332009
0.019055193,0.013344281
0.019065798,0.013356557
0.019076407,0.013368837
0.019087018,0.01338112
0.019097633,0.013393408
0.01910825,0.013405699
0.01911887,0.013417993
0.019129494,0.013430292
0.01914012,0.013442594
0.01915075,0.0134549
0.019161382,0.013467209
0.019172017,0.013479522
0.019182656,0.013491839
0.019193297,0.013504159
0.019203941,0.013516483
0.019214589,0.01352881
0.019225239,0.013541141
0.019235892,0.013553475
0.019246548,0.013565813
0.019257208,0.013578155
0.01926787,0.013590499
0.019278535,0.013602847
0.019289203,0.013615199
0.019299874,0.013627554
0.019310548,0.013639912
0.019321224,0.013652273
0.019331904,0.013664638
0.019342587,0.013677005
0.019353273,0.013689376
0.019363961,0.01370175
0.019374653,0.013714127
0.019385347,0.013726507
0.019396045,0.013738891
0.019406745,0.013751277
0.019417448,0.013763666
0.019428154,0.013776059
0.019438863,0.013788454
0.019449575,0.013800853
0.01946029,0.013813255
0.019471008,0.01382566
0.019481728,0.013838068
0.019492452,0.013850479
0.019503178,0.013862894
0.019513908,0.013875312
0.01952464,0.013887734
0.019535375,0.013900158
0.019546113,0.013912586
0.019556854,0.013925018
0.019567598,0.013937452
0.019578344,0.013949891
0.019589094,0.013962332
0.019599846,0.013974778
0.019610601,0.013987226
0.019621359,0.013999679
0.01963212,0.014012134
0.019642884,0.014024594
0.01965365,0.014037056
0.01966442,0.014049523
0.019675192,0.014061993
0.019685967,0.014074466
0.019696745,0.014086943
0.019707526,0.014099424
0.01971831,0.014111908
0.019729096,0.014124396
0.019739885,0.014136887
0.019750678,0.014149382
0.019761473,0.014161881
0.01977227,0.014174383
0.019783071,0.014186888
0.019793874,0.014199397
0.01980468,0.01421191
0.019815489,0.014224426
0.019826301,0.014236945
0.019837116,0.014249468
0.019847933,0.014261995
0.019858753,0.014274524
0.019869576,0.014287058
0.019880402,0.014299594
0.019891231,0.014312134
0.019902062,0.014324677
0.019912896,0.014337223
0.019923733,0.014349773
0.019934573,0.014362326
0.019945415,0.014374882
0.01995626,0.014387441
0.019967108,0.014400003
0.019977959,0.014412568
0.019988812,0.014425137
0.019999669,0.014437708
0.020010528,0.014450282
0.020021389,0.014462859
0.020032254,0.014475439
0.020043121,0.014488022
0.020053991,0.014500608
0.020064864,0.014513197
0.020075739,0.014525789
0.020086617,0.014538383
0.020097498,0.014550981
0.020108382,0.014563582
0.020119268,0.014576186
0.020130157,0.014588792
0.020141049,0.014601402
0.020151943,0.014614015
0.02016284,0.014626631
0.02017374,0.014639251
0.020184643,0.014651873
0.020195548,0.014664499
0.020206456,0.014677128
0.020217367,0.01468976
0.02022828,0.014702395
0.020239196,0.014715034
0.020250115,0.014727676
0.020261036,0.014740322
0.02027196,0.014752971
0.020282887,0.014765623
0.020293816,0.014778278
0.020304749,0.014790937
0.020315683,0.0148036
0.020326621,0.014816265
0.020337561,0.014828935
0.020348504,0.014841607
0.020359449,0.014854283
0.020370397,0.014866963
0.020381348,0.014879646
0.020392301,0.014892332
0.020403257,0.014905022
0.020414216,0.014917715
0.020425177,0.014930411
0.020436141,0.014943111
0.020447108,0.014955814
0.020458077,0.014968521
0.020469048,0.014981231
0.020480023,0.014993944
0.020491,0.015006661
0.02050198,0.01501938
0.020512962,0.015032103
0.020523947,0.01504483
0.020534934,0.015057559
0.020545924,0.015070292
0.020556917,0.015083028
0.020567912,0.015095767
0.02057891,0.015108509
0.020589911,0.015121254
0.020600914,0.015134002
0.020611919,0.015146753
0.020622927,0.015159507
0.020633938,0.015172264
0.020644952,0.015185023
0.020655968,0.015197786
0.020666986,0.015210551
0.020678007,0.01522332
0.020689031,0.015236091
0.020700057,0.015248864
0.020711086,0.015261641
0.020722117,0.01527442
0.020733151,0.015287202
0.020744187,0.015299987
0.020755226,0.015312775
0.020766268,0.015325565
0.020777312,0.015338359
0.020788359,0.015351155
0.020799408,0.015363955
0.020810459,0.015376757
0.020821514,0.015389562
0.02083257,0.01540237
0.02084363,0.015415182
0.020854691,0.015427996
0.020865756,0.015440814
0.020876822,0.015453634
0.020887892,0.015466458
0.020898964,0.015479285
0.020910038,0.015492115
0.020921115,0.015504948
0.020932194,0.015517785
0.020943276,0.015530624
0.02095436,0.015543467
0.020965447,0.015556313
0.020976536,0.015569163
0.020987628,0.015582015
0.020998722,0.015594871
0.021009819,0.015607731
0.021020918,0.015620593
0.02103202,0.015633459
0.021043124,0.015646328
0.02105423,0.0156592
0.02106534,0.015672076
0.021076451,0.015684955
0.021087565,0.015697837
0.021098682,0.015710722
0.0211098,0.015723611
0.021120922,0.015736503
0.021132046,0.015749398
0.021143172,0.015762296
0.0211543,0.015775197
0.021165432,0.015788101
0.021176565,0.015801009
0.021187701,0.015813919
0.021198839,0.015826833
0.02120998,0.01583975
0.021221123,0.015852669
0.021232269,0.015865592
0.021243417,0.015878518
0.021254568,0.015891446
0.021265721,0.015904377
0.021276876,0.015917312
0.021288034,0.015930249
0.021299194,0.015943188
0.021310356,0.015956131
0.021321521,0.015969076
0.021332688,0.015982024
0.021343858,0.015994974
0.02135503,0.016007927
0.021366204,0.016020883
0.021377381,0.016033841
0.02138856,0.016046802
0.021399742,0.016059766
0.021410926,0.016072732
0.021422112,0.016085701
0.021433301,0.016098673
0.021444492,0.016111647
0.021455685,0.016124625
0.021466881,0.016137605
0.021478079,0.016150587
0.02148928,0.016163573
0.021500482,0.016176562
0.021511688,0.016189553
0.021522895,0.016202547
0.021534105,0.016215545
0.021545317,0.016228545
0.021556532,0.016241548
0.021567748,0.016254554
0.021578968,0.016267564
0.021590189,0.016280576
0.021601413,0.016293592
0.021612639,0.01630661
0.021623867,0.016319632
0.021635098,0.016332656
0.021646331,0.016345684
0.021657566,0.016358715
0.021668804,0.016371749
0.021680044,0.016384786
0.021691286,0.016397827
0.021702531,0.01641087
0.021713778,0.016423917
0.021725027,0.016436967
0.021736278,0.016450019
0.021747532,0.016463075
0.021758788,0.016476134
0.021770046,0.016489197
0.021781306,0.016502262
0.021792569,0.01651533
0.021803834,0.016528401
0.021815102,0.016541476
0.021826371,0.016554553
0.021837643,0.016567634
0.021848917,0.016580717
0.021860193,0.016593803
0.021871472,0.016606892
0.021882753,0.016619984
0.021894036,0.016633079
0.021905321,0.016646177
0.021916609,0.016659278
0.021927898,0.016672381
0.02193919,0.016685487
0.021950485,0.016698596
0.021961781,0.016711707
0.02197308,0.016724821
0.021984381,0.016737938
0.021995684,0.016751057
0.022006989,0.016764179
0.022018297,0.016777303
0.022029607,0.01679043
0.022040919,0.016803559
0.022052233,0.01681669
0.022063549,0.016829824
0.022074868,0.016842961
0.022086188,0.0168561
0.022097511,0.016869242
0.022108836,0.016882386
0.022120164,0.016895533
0.022131493,0.016908683
0.022142825,0.016921835
0.022154159,0.01693499
0.022165495,0.016948147
0.022176833,0.016961308
0.022188173,0.016974471
0.022199516,0.016987636
0.022210861,0.017000805
0.022222207,0.017013977
0.022233556,0.017027151
0.022244908,0.017040328
0.022256261,0.017053508
0.022267616,0.017066691
0.022278974,0.017079877
0.022290334,0.017093066
0.022301696,0.017106258
0.02231306,0.017119453
0.022324426,0.01713265
0.022335794,0.017145851
0.022347164,0.017159055
0.022358537,0.017172262
0.022369911,0.017185471
0.022381288,0.017198684
0.022392667,0.0172119
0.022404048,0.017225118
0.022415431,0.01723834
0.022426816,0.017251565
0.022438204,0.017264792
0.022449593,0.017278023
0.022460985,0.017291257
0.022472378,0.017304493
0.022483774,0.017317732
0.022495172,0.017330975
0.022506571,0.01734422
0.022517973,0.017357468
0.022529377,0.017370719
0.022540783,0.017383972
0.022552192,0.017397228
0.022563602,0.017410488
0.022575014,0.017423749
0.022586428,0.017437014
0.022597845,0.017450281
0.022609263,0.017463551
0.022620684,0.017476823
0.022632107,0.017490098
0.022643531,0.017503376
0.022654958,0.017516656
0.022666387,0.017529938
0.022677817,0.017543223
0.02268925,0.01755651
0.022700685,0.0175698
0.022712122,0.017583092
0.022723561,0.017596386
0.022735002,0.017609683
0.022746445,0.017622982
0.02275789,0.017636283
0.022769337,0.017649587
0.022780786,0.017662893
0.022792237,0.017676202
0.02280369,0.017689513
0.022815145,0.017702826
0.022826602,0.017716142
0.022838061,0.017729461
0.022849522,0.017742782
0.022860985,0.017756106
0.02287245,0.017769432
0.022883917,0.017782761
0.022895386,0.017796093
0.022906857,0.017809428
0.02291833,0.017822765
0.022929805,0.017836105
0.022941282,0.017849447
0.022952761,0.017862793
0.022964242,0.017876141
0.022975725,0.017889492
0.022987209,0.017902846
0.022998696,0.017916202
0.023010185,0.017929562
0.023021676,0.017942924
0.023033168,0.01795629
0.023044663,0.017969658
0.023056159,0.017983029
0.023067658,0.017996402
0.023079158,0.018009779
0.023090661,0.018023158
0.023102165,0.018036541
0.023113671,0.018049926
0.023125179,0.018063314
0.023136689,0.018076705
0.023148201,0.018090099
0.023159715,0.018103495
0.023171231,0.018116894
0.023182749,0.018130296
0.023194268,0.018143701
0.02320579,0.018157108
0.023217313,0.018170518
0.023228839,0.018183931
0.023240366,0.018197347
0.023251895,0.018210765
0.023263426,0.018224185
0.023274959,0.018237609
0.023286494,0.018251034
0.023298031,0.018264462
0.023309569,0.018277893
0.02332111,0.018291326
0.023332652,0.018304762
0.023344197,0.0183182
0.023355743,0.01833164
0.023367291,0.018345082
0.023378841,0.018358527
0.023390392,0.018371974
0.023401946,0.018385423
0.023413501,0.018398874
0.023425059,0.018412328
0.023436618,0.018425783
0.023448179,0.018439242
0.023459742,0.018452702
0.023471306,0.018466164
0.023482873,0.018479629
0.023494441,0.018493096
0.023506011,0.018506566
0.023517583,0.018520038
0.023529157,0.018533512
0.023540733,0.018546989
0.023552311,0.018560468
0.02356389,0.01857395
0.023575471,0.018587434
0.023587054,0.018600921
0.023598639,0.018614411
0.023610225,0.018627903
0.023621814,0.018641397
0.023633404,0.018654894
0.023644996,0.018668394
0.02365659,0.018681897
0.023668185,0.018695402
0.023679783,0.01870891
0.023691382,0.01872242
0.023702983,0.018735933
0.023714586,0.018749449
0.02372619,0.018762968
0.023737797,0.01877649
0.023749405,0.018790014
0.023761015,0.018803541
0.023772626,0.01881707
0.02378424,0.018830603
0.023795855,0.018844138
0.023807472,0.018857676
0.02381909,0.018871216
0.023830711,0.018884759
0.023842333,0.018898305
0.023853957,0.018911853
0.023865583,0.018925405
0.02387721,0.018938958
0.023888839,0.018952515
0.02390047,0.018966074
0.023912103,0.018979635
0.023923737,0.018993199
0.023935373,0.019006766
0.023947011,0.019020335
0.023958651,0.019033907
0.023970292,0.01904748
0.023981935,0.019061057
0.02399358,0.019074636
0.024005226,0.019088217
0.024016874,0.0191018
0.024028524,0.019115386
0.024040176,0.019128973
0.024051829,0.019142563
0.024063484,0.019156155
0.024075141,0.01916975
0.024086799,0.019183346
0.024098459,0.019196945
0.024110121,0.019210545
0.024121785,0.019224148
0.02413345,0.019237752
0.024145116,0.019251359
0.024156785,0.019264968
0.024168455,0.019278579
0.024180127,0.019292193
0.0241918,0.019305808
0.024203476,0.019319426
0.024215152,0.019333046
0.024226831,0.019346668
0.024238511,0.019360293
0.024250193,0.01937392
0.024261876,0.019387549
0.024273562,0.019401181
0.024285248,0.019414815
0.024296937,0.019428451
0.024308627,0.01944209
0.024320318,0.019455732
0.024332012,0.019469376
0.024343707,0.019483022
0.024355403,0.019496671
0.024367102,0.019510323
0.024378801,0.019523977
0.024390503,0.019537634
0.024402206,0.019551293
0.024413911,0.019564955
0.024425617,0.019578619
0.024437325,0.019592286
0.024449034,0.019605956
0.024460746,0.019619628
0.024472458,0.019633303
0.024484173,0.01964698
0.024495889,0.019660661
0.024507606,0.019674343
0.024519325,0.019688028
0.024531046,0.019701716
0.024542768,0.019715406
0.024554492,0.019729099
0.024566218,0.019742795
0.024577945,0.019756493
0.024589674,0.019770193
0.024601404,0.019783896
0.024613136,0.019797601
0.024624869,0.019811309
0.024636604,0.019825019
0.02464834,0.019838731
0.024660078,0.019852446
0.024671818,0.019866163
0.024683559,0.019879882
0.024695302,0.019893604
0.024707046,0.019907327
0.024718792,0.019921053
0.024730539,0.019934781
0.024742288,0.019948512
0.024754038,0.019962244
0.02476579,0.019975978
0.024777544,0.019989714
0.024789299,0.020003452
0.024801056,0.020017193
0.024812814,0.020030935
0.024824573,0.020044679
0.024836334,0.020058425
0.024848097,0.020072173
0.024859861,0.020085923
0.024871627,0.020099675
0.024883394,0.020113429
0.024895163,0.020127185
0.024906933,0.020140944
0.024918704,0.020154704
0.024930478,0.020168467
0.024942252,0.020182231
0.024954029,0.020195998
0.024965806,0.020209768
0.024977585,0.020223539
0.024989366,0.020237313
0.025001148,0.020251089
0.025012932,0.020264868
0.025024717,0.020278648
0.025036503,0.020292431
0.025048291,0.020306217
0.025060081,0.020320005
0.025071872,0.020333795
0.025083664,0.020347588
0.025095458,0.020361383
0.025107253,0.020375181
0.02511905,0.020388981
0.025130848,0.020402784
0.025142648,0.020416589
0.025154449,0.020430397
0.025166252,0.020444207
0.025178056,0.02045802
0.025189861,0.020471835
0.025201668,0.020485652
0.025213476,0.020499472
0.025225286,0.020513295
0.025237097,0.020527119
0.02524891,0.020540947
0.025260724,0.020554776
0.025272539,0.020568608
0.025284356,0.020582443
0.025296174,0.02059628
0.025307994,0.020610119
0.025319815,0.02062396
0.025331638,0.020637804
0.025343462,0.02065165
0.025355287,0.020665499
0.025367114,0.020679349
0.025378942,0.020693202
0.025390771,0.020707056
0.025402602,0.020720913
0.025414435,0.020734772
0.025426268,0.020748633
0.025438103,0.020762497
0.02544994,0.020776362
0.025461778,0.020790229
0.025473617,0.020804097
0.025485457,0.020817968
0.025497299,0.020831841
0.025509143,0.020845715
0.025520987,0.020859591
0.025532833,0.02087347
0.025544681,0.02088735
0.025556529,0.020901231
0.025568379,0.020915115
0.025580231,0.020929001
0.025592084,0.020942888
0.025603938,0.020956778
0.025615793,0.020970669
0.02562765,0.020984563
0.025639508,0.020998458
0.025651368,0.021012356
0.025663229,0.021026256
0.025675091,0.021040157
0.025686954,0.021054061
0.025698819,0.021067968
0.025710685,0.021081876
0.025722553,0.021095786
0.025734422,0.021109699
0.025746292,0.021123614
0.025758163,0.021137531
0.025770036,0.021151451
0.02578191,0.021165373
0.025793785,0.021179297
0.025805662,0.021193224
0.02581754,0.021207152
0.025829419,0.021221084
0.0258413,0.021235017
0.025853181,0.021248953
0.025865065,0.021262891
0.025876949,0.021276832
0.025888835,0.021290775
0.025900722,0.02130472
0.02591261,0.021318668
0.025924499,0.021332618
0.02593639,0.02134657
0.025948282,0.021360525
0.025960176,0.021374482
0.02597207,0.021388441
0.025983966,0.021402403
0.025995863,0.021416367
0.026007762,0.021430333
0.026019661,0.021444301
0.026031562,0.021458271
0.026043464,0.021472244
0.026055368,0.021486219
0.026067272,0.021500196
0.026079178,0.021514175
0.026091085,0.021528156
0.026102994,0.021542139
0.026114903,0.021556124
0.026126814,0.021570111
0.026138726,0.0215841
0.026150639,0.021598091
0.026162554,0.021612083
0.02617447,0.021626078
0.026186387,0.021640074
0.026198305,0.021654072
0.026210224,0.021668072
0.026222145,0.021682073
0.026234067,0.021696077
0.02624599,0.021710082
0.026257914,0.021724088
0.026269839,0.021738097
0.026281766,0.021752107
0.026293694,0.021766119
0.026305623,0.021780133
0.026317553,0.021794148
0.026329484,0.021808166
0.026341417,0.021822185
0.026353351,0.021836207
0.026365286,0.02185023
0.026377222,0.021864255
0.026389159,0.021878282
0.026401098,0.021892312
0.026413037,0.021906343
0.026424978,0.021920376
0.02643692,0.021934412
0.026448863,0.021948449
0.026460808,0.021962489
0.026472753,0.021976531
0.0264847,0.021990575
0.026496647,0.022004621
0.026508596,0.02201867
0.026520546,0.02203272
0.026532498,0.022046773
0.02654445,0.022060828
0.026556404,0.022074885
0.026568358,0.022088945
0.026580314,0.022103007
0.026592271,0.022117071
0.026604229,0.022131137
0.026616188,0.022145206
0.026628149,0.022159276
0.02664011,0.022173349
0.026652073,0.022187425
0.026664036,0.022201502
0.026676001,0.022215582
0.026687967,0.022229663
0.026699934,0.022243747
0.026711902,0.022257833
0.026723872,0.022271922
0.026735842,0.022286012
0.026747813,0.022300104
0.026759786,0.022314199
0.02677176,0.022328295
0.026783734,0.022342393
0.02679571,0.022356494
0.026807687,0.022370596
0.026819665,0.022384701
0.026831644,0.022398807
0.026843624,0.022412915
0.026855606,0.022427024
0.026867588,0.022441136
0.026879571,0.022455249
0.026891556,0.022469364
0.026903541,0.022483481
0.026915528,0.022497599
0.026927516,0.022511719
0.026939505,0.022525841
0.026951494,0.022539964
0.026963485,0.022554089
0.026975477,0.022568215
0.02698747,0.022582343
0.026999464,0.022596473
0.027011459,0.022610604
0.027023455,0.022624737
0.027035453,0.022638872
0.027047451,0.022653009
0.02705945,0.022667147
0.02707145,0.022681287
0.027083452,0.022695429
0.027095454,0.022709573
0.027107457,0.022723718
0.027119462,0.022737866
0.027131467,0.022752016
0.027143474,0.022766167
0.027155481,0.02278032
0.02716749,0.022794476
0.027179499,0.022808633
0.02719151,0.022822793
