hir3 50,hir3 50
0.017786278,0.009476605
0.017796266,0.009488659
0.017806258,0.009500718
0.017816254,0.009512781
0.017826254,0.009524851
0.017836259,0.009536925
0.017846267,0.009549004
0.01785628,0.009561089
0.017866296,0.009573179
0.017876317,0.009585274
0.017886342,0.009597374
0.01789637,0.009609479
0.017906403,0.00962159
0.01791644,0.009633706
0.017926481,0.009645828
0.017936526,0.009657954
0.017946575,0.009670087
0.017956629,0.009682224
0.017966686,0.009694367
0.017976747,0.009706516
0.017986813,0.00971867
0.017996882,0.009730829
0.018006955,0.009742995
0.018017033,0.009755165
0.018027114,0.009767342
0.0180372,0.009779524
0.01804729,0.009791711
0.018057383,0.009803905
0.018067481,0.009816104
0.018077583,0.009828309
0.018087689,0.009840519
0.018097798,0.009852735
0.018107912,0.009864957
0.01811803,0.009877185
0.018128152,0.009889418
0.018138278,0.009901657
0.018148408,0.009913901
0.018158542,0.009926152
0.01816868,0.009938408
0.018178822,0.00995067
0.018188968,0.009962937
0.018199118,0.00997521
0.018209272,0.009987489
0.018219429,0.009999774
0.018229591,0.010012064
0.018239757,0.010024359
0.018249927,0.01003666
0.018260101,0.010048967
0.018270279,0.010061279
0.018280461,0.010073597
0.018290647,0.01008592
0.018300837,0.010098249
0.018311031,0.010110583
0.018321229,0.010122922
0.018331431,0.010135267
0.018341637,0.010147617
0.018351847,0.010159972
0.01836206,0.010172332
0.018372278,0.010184697
0.0183825,0.010197068
0.018392726,0.010209444
0.018402955,0.010221824
0.018413189,0.01023421
0.018423426,0.0102466
0.018433668,0.010258996
0.018443913,0.010271396
0.018454163,0.010283802
0.018464416,0.010296212
0.018474674,0.010308627
0.018484935,0.010321048
0.0184952,0.010333473
0.018505469,0.010345903
0.018515742,0.010358339
0.018526019,0.010370779
0.0185363,0.010383225
0.018546585,0.010395676
0.018556874,0.010408132
0.018567167,0.010420593
0.018577463,0.010433059
0.018587764,0.010445531
0.018598068,0.010458008
0.018608377,0.01047049
0.018618689,0.010482978
0.018629005,0.010495471
0.018639326,0.010507969
0.01864965,0.010520473
0.018659978,0.010532982
0.018670309,0.010545497
0.018680645,0.010558017
0.018690985,0.010570543
0.018701328,0.010583074
0.018711676,0.01059561
0.018722027,0.010608153
0.018732382,0.0106207
0.018742742,0.010633253
0.018753105,0.010645812
0.018763472,0.010658376
0.018773842,0.010670946
0.018784217,0.010683521
0.018794595,0.010696101
0.018804978,0.010708687
0.018815364,0.010721279
0.018825754,0.010733876
0.018836148,0.010746478
0.018846546,0.010759086
0.018856948,0.010771699
0.018867353,0.010784317
0.018877763,0.010796941
0.018888176,0.01080957
0.018898593,0.010822204
0.018909014,0.010834844
0.018919439,0.010847489
0.018929868,0.010860139
0.0189403,0.010872794
0.018950737,0.010885454
0.018961177,0.010898119
0.018971621,0.010910789
0.018982069,0.010923464
0.01899252,0.010936144
0.019002976,0.010948829
0.019013435,0.010961519
0.019023898,0.010974214
0.019034365,0.010986913
0.019044836,0.010999618
0.019055311,0.011012326
0.019065789,0.01102504
0.019076271,0.011037758
0.019086757,0.011050481
0.019097247,0.011063209
0.019107741,0.011075942
0.019118238,0.011088679
0.01912874,0.011101421
0.019139245,0.011114168
0.019149754,0.01112692
0.019160266,0.011139677
0.019170783,0.011152439
0.019181303,0.011165206
0.019191827,0.011177978
0.019202355,0.011190754
0.019212886,0.011203536
0.019223421,0.011216323
0.019233961,0.011229115
0.019244503,0.011241912
0.01925505,0.011254715
0.0192656,0.011267522
0.019276155,0.011280335
0.019286713,0.011293153
0.019297274,0.011305976
0.01930784,0.011318805
0.019318409,0.011331638
0.019328982,0.011344477
0.019339559,0.011357321
0.019350139,0.011370171
0.019360723,0.011383026
0.019371311,0.011395886
0.019381903,0.011408751
0.019392498,0.011421622
0.019403097,0.011434498
0.0194137,0.011447379
0.019424307,0.011460266
0.019434917,0.011473157
0.019445531,0.011486054
0.019456149,0.011498957
0.019466771,0.011511864
0.019477396,0.011524777
0.019488025,0.011537694
0.019498658,0.011550617
0.019509294,0.011563545
0.019519934,0.011576478
0.019530578,0.011589417
0.019541225,0.01160236
0.019551877,0.011615308
0.019562531,0.011628261
0.01957319,0.011641219
0.019583852,0.011654182
0.019594518,0.01166715
0.019605188,0.011680122
0.019615861,0.0116931
0.019626538,0.011706082
0.019637219,0.011719069
0.019647903,0.01173206
0.019658591,0.011745056
0.019669283,0.011758056
0.019679979,0.011771061
0.019690678,0.011784071
0.01970138,0.011797085
0.019712087,0.011810104
0.019722797,0.011823127
0.019733511,0.011836155
0.019744228,0.011849187
0.019754949,0.011862224
0.019765674,0.011875265
0.019776402,0.011888311
0.019787134,0.011901362
0.01979787,0.011914417
0.019808609,0.011927478
0.019819352,0.011940543
0.019830098,0.011953612
0.019840849,0.011966687
0.019851602,0.011979766
0.01986236,0.011992851
0.019873121,0.01200594
0.019883886,0.012019034
0.019894654,0.012032133
0.019905426,0.012045237
0.019916201,0.012058346
0.019926981,0.01207146
0.019937763,0.012084579
0.01994855,0.012097704
0.01995934,0.012110833
0.019970133,0.012123967
0.019980931,0.012137107
0.019991731,0.012150251
0.020002536,0.0121634
0.020013344,0.012176555
0.020024155,0.012189715
0.02003497,0.01220288
0.020045789,0.012216049
0.020056611,0.012229224
0.020067437,0.012242404
0.020078267,0.012255589
0.0200891,0.012268779
0.020099937,0.012281974
0.020110777,0.012295174
0.02012162,0.012308379
0.020132468,0.012321589
0.020143319,0.012334804
0.020154173,0.012348024
0.020165031,0.012361249
0.020175893,0.012374478
0.020186758,0.012387713
0.020197627,0.012400952
0.020208499,0.012414196
0.020219375,0.012427445
0.020230254,0.012440698
0.020241137,0.012453956
0.020252023,0.012467218
0.020262913,0.012480486
0.020273806,0.012493757
0.020284703,0.012507033
0.020295604,0.012520314
0.020306508,0.012533599
0.020317416,0.012546888
0.020328327,0.012560182
0.020339241,0.01257348
0.020350159,0.012586782
0.020361081,0.012600088
0.020372006,0.012613399
0.020382935,0.012626715
0.020393867,0.012640034
0.020404802,0.012653358
0.020415742,0.012666687
0.020426684,0.012680019
0.02043763,0.012693357
0.02044858,0.012706699
0.020459533,0.012720045
0.02047049,0.012733396
0.02048145,0.012746751
0.020492413,0.012760111
0.02050338,0.012773476
0.020514351,0.012786846
0.020525325,0.01280022
0.020536302,0.012813599
0.020547283,0.012826982
0.020558268,0.012840371
0.020569255,0.012853764
0.020580247,0.012867162
0.020591241,0.012880565
0.02060224,0.012893972
0.020613241,0.012907385
0.020624246,0.012920802
0.020635255,0.012934225
0.020646267,0.012947652
0.020657283,0.012961084
0.020668301,0.012974521
0.020679324,0.012987962
0.020690349,0.013001409
0.020701379,0.013014861
0.020712411,0.013028317
0.020723447,0.013041778
0.020734487,0.013055245
0.02074553,0.013068716
0.020756576,0.013082191
0.020767626,0.013095672
0.020778679,0.013109157
0.020789735,0.013122647
0.020800795,0.013136142
0.020811859,0.013149642
0.020822926,0.013163146
0.020833996,0.013176655
0.020845069,0.013190168
0.020856146,0.013203686
0.020867227,0.013217209
0.02087831,0.013230736
0.020889397,0.013244268
0.020900488,0.013257804
0.020911582,0.013271345
0.020922679,0.013284889
0.02093378,0.013298439
0.020944884,0.013311992
0.020955991,0.01332555
0.020967102,0.013339112
0.020978216,0.013352678
0.020989334,0.013366248
0.021000455,0.013379822
0.021011579,0.013393401
0.021022706,0.013406983
0.021033837,0.01342057
0.021044971,0.013434161
0.021056109,0.013447756
0.02106725,0.013461355
0.021078394,0.013474958
0.021089542,0.013488566
0.021100693,0.013502178
0.021111847,0.013515794
0.021123005,0.013529414
0.021134166,0.013543039
0.02114533,0.013556669
0.021156498,0.013570302
0.021167669,0.013583941
0.021178843,0.013597583
0.021190021,0.01361123
0.021201202,0.013624882
0.021212386,0.013638538
0.021223573,0.013652199
0.021234764,0.013665865
0.021245958,0.013679535
0.021257156,0.013693209
0.021268356,0.013706889
0.02127956,0.013720573
0.021290768,0.013734261
0.021301978,0.013747955
0.021313192,0.013761653
0.021324409,0.013775355
0.02133563,0.013789063
0.021346854,0.013802775
0.021358081,0.013816492
0.021369311,0.013830213
0.021380544,0.013843939
0.021391781,0.01385767
0.021403021,0.013871405
0.021414265,0.013885145
0.021425511,0.01389889
0.021436761,0.013912639
0.021448014,0.013926393
0.021459271,0.013940152
0.02147053,0.013953915
0.021481793,0.013967682
0.021493059,0.013981454
0.021504329,0.013995231
0.021515601,0.014009012
0.021526877,0.014022797
0.021538156,0.014036587
0.021549438,0.014050381
0.021560724,0.014064179
0.021572013,0.014077981
0.021583305,0.014091788
0.0215946,0.014105599
0.021605898,0.014119414
0.0216172,0.014133233
0.021628505,0.014147056
0.021639813,0.014160883
0.021651124,0.014174714
0.021662438,0.01418855
0.021673756,0.014202388
0.021685077,0.014216231
0.021696401,0.014230078
0.021707728,0.014243929
0.021719059,0.014257784
0.021730392,0.014271642
0.021741729,0.014285505
0.021753069,0.014299372
0.021764412,0.014313243
0.021775759,0.014327117
0.021787108,0.014340996
0.021798461,0.01435488
0.021809817,0.014368767
0.021821176,0.014382658
0.021832538,0.014396554
0.021843903,0.014410454
0.021855272,0.014424358
0.021866643,0.014438267
0.021878018,0.01445218
0.021889396,0.014466097
0.021900777,0.014480019
0.021912162,0.014493945
0.021923549,0.014507875
0.021934939,0.01452181
0.021946333,0.01453575
0.02195773,0.014549694
0.02196913,0.014563642
0.021980533,0.014577595
0.021991939,0.014591552
0.022003349,0.014605514
0.022014761,0.01461948
0.022026177,0.014633451
0.022037595,0.014647427
0.022049017,0.014661406
0.022060442,0.014675391
0.02207187,0.01468938
0.022083301,0.014703373
0.022094735,0.014717371
0.022106173,0.014731373
0.022117613,0.014745379
0.022129057,0.01475939
0.022140503,0.014773406
0.022151953,0.014787425
0.022163406,0.014801449
0.022174861,0.014815478
0.02218632,0.01482951
0.022197782,0.014843547
0.022209247,0.014857588
0.022220716,0.014871633
0.022232187,0.014885683
0.022243661,0.014899736
0.022255139,0.014913794
0.022266619,0.014927855
0.022278102,0.014941921
0.022289589,0.01495599
0.022301079,0.014970063
0.022312571,0.014984141
0.022324067,0.014998222
0.022335566,0.015012306
0.022347067,0.015026395
0.022358572,0.015040487
0.02237008,0.015054583
0.022381591,0.015068683
0.022393105,0.015082787
0.022404622,0.015096894
0.022416142,0.015111005
0.022427665,0.01512512
0.022439191,0.015139239
0.02245072,0.015153361
0.022462252,0.015167488
0.022473787,0.015181618
0.022485325,0.015195753
0.022496866,0.015209891
0.02250841,0.015224033
0.022519957,0.01523818
0.022531507,0.01525233
0.02254306,0.015266485
0.022554617,0.015280644
0.022566176,0.015294806
0.022577738,0.015308973
0.022589303,0.015323145
0.022600871,0.01533732
0.022612442,0.0153515
0.022624016,0.015365684
0.022635593,0.015379872
0.022647173,0.015394065
0.022658755,0.015408262
0.022670341,0.015422463
0.02268193,0.015436668
0.022693522,0.015450878
0.022705117,0.015465092
0.022716714,0.015479311
0.022728315,0.015493533
0.022739919,0.01550776
0.022751525,0.015521992
0.022763135,0.015536227
0.022774747,0.015550467
0.022786363,0.015564712
0.022797981,0.01557896
0.022809602,0.015593213
0.022821226,0.01560747
0.022832853,0.015621731
0.022844483,0.015635996
0.022856116,0.015650265
0.022867752,0.015664539
0.022879391,0.015678816
0.022891033,0.015693098
0.022902677,0.015707384
0.022914325,0.015721673
0.022925975,0.015735967
0.022937629,0.015750264
0.022949285,0.015764566
0.022960944,0.015778871
0.022972606,0.01579318
0.022984271,0.015807493
0.022995939,0.015821809
0.023007609,0.01583613
0.023019283,0.015850453
0.02303096,0.015864781
0.023042639,0.015879112
0.023054321,0.015893446
0.023066006,0.015907784
0.023077694,0.015922126
0.023089385,0.015936471
0.023101079,0.01595082
0.023112775,0.015965173
0.023124475,0.015979529
0.023136177,0.015993888
0.023147882,0.016008252
0.02315959,0.016022619
0.023171301,0.01603699
0.023183015,0.016051364
0.023194731,0.016065743
0.023206451,0.016080125
0.023218173,0.016094511
0.023229898,0.016108901
0.023241626,0.016123295
0.023253356,0.016137693
0.02326509,0.016152095
0.023276826,0.016166501
0.023288565,0.016180911
0.023300307,0.016195325
0.023312052,0.016209743
0.0233238,0.016224165
0.02333555,0.016238591
0.023347304,0.016253022
0.02335906,0.016267456
0.023370818,0.016281895
0.02338258,0.016296337
0.023394345,0.016310784
0.023406112,0.016325235
0.023417882,0.01633969
0.023429655,0.016354149
0.02344143,0.016368613
0.023453209,0.01638308
0.02346499,0.016397552
0.023476774,0.016412027
0.023488561,0.016426507
0.02350035,0.016440991
0.023512142,0.016455479
0.023523937,0.016469971
0.023535735,0.016484467
0.023547536,0.016498967
0.023559339,0.016513471
0.023571145,0.016527979
0.023582954,0.01654249
0.023594766,0.016557006
0.02360658,0.016571525
0.023618397,0.016586049
0.023630217,0.016600576
0.023642039,0.016615107
0.023653865,0.016629641
0.023665693,0.016644179
0.023677524,0.016658721
0.023689357,0.016673266
0.023701193,0.016687815
0.023713032,0.016702368
0.023724874,0.016716924
0.023736718,0.016731483
0.023748565,0.016746046
0.023760415,0.016760612
0.023772268,0.016775181
0.023784123,0.016789754
0.023795981,0.01680433
0.023807842,0.01681891
0.023819705,0.016833493
0.023831571,0.016848079
0.02384344,0.016862669
0.023855311,0.016877263
0.023867185,0.01689186
0.023879062,0.01690646
0.023890941,0.016921065
0.023902824,0.016935672
0.023914708,0.016950284
0.023926596,0.016964899
0.023938486,0.016979518
0.023950379,0.016994141
0.023962274,0.017008767
0.023974173,0.017023397
0.023986073,0.017038031
0.023997977,0.017052669
0.024009883,0.017067311
0.024021792,0.017081957
0.024033703,0.017096606
0.024045617,0.01711126
0.024057534,0.017125917
0.024069453,0.017140579
0.024081375,0.017155244
0.0240933,0.017169913
0.024105227,0.017184587
0.024117157,0.017199264
0.02412909,0.017213945
0.024141025,0.01722863
0.024152963,0.017243319
0.024164903,0.017258012
0.024176846,0.017272709
0.024188792,0.01728741
0.02420074,0.017302115
0.024212691,0.017316823
0.024224644,0.017331536
0.024236601,0.017346252
0.024248559,0.017360973
0.02426052,0.017375697
0.024272484,0.017390425
0.024284451,0.017405156
0.02429642,0.017419892
0.024308391,0.017434631
0.024320366,0.017449374
0.024332342,0.01746412
0.024344322,0.01747887
0.024356304,0.017493624
0.024368288,0.017508381
0.024380275,0.017523141
0.024392265,0.017537905
0.024404257,0.017552673
0.024416252,0.017567444
0.024428249,0.017582218
0.024440249,0.017596995
0.024452252,0.017611776
0.024464257,0.01762656
0.024476264,0.017641347
0.024488274,0.017656137
0.024500287,0.017670931
0.024512302,0.017685727
0.02452432,0.017700527
0.02453634,0.017715331
0.024548363,0.017730137
0.024560388,0.017744947
0.024572416,0.01775976
0.024584447,0.017774577
0.02459648,0.017789397
0.024608515,0.01780422
0.024620553,0.017819047
0.024632593,0.017833877
0.024644636,0.017848711
0.024656682,0.017863548
0.02466873,0.017878389
0.02468078,0.017893234
0.024692833,0.017908082
0.024704889,0.017922934
0.024716947,0.01793779
0.024729007,0.017952649
0.02474107,0.017967512
0.024753135,0.017982378
0.024765203,0.017997249
0.024777274,0.018012123
0.024789347,0.018027001
0.024801422,0.018041883
0.0248135,0.018056768
0.02482558,0.018071658
0.024837663,0.018086551
0.024849748,0.018101448
0.024861836,0.018116348
0.024873926,0.018131253
0.024886018,0.018146161
0.024898113,0.018161073
0.024910211,0.018175989
0.024922311,0.018190909
0.024934413,0.018205832
0.024946518,0.018220759
0.024958625,0.018235689
0.024970735,0.018250624
0.024982847,0.018265562
0.024994962,0.018280503
0.025007079,0.018295449
0.025019198,0.018310397
0.02503132,0.01832535
0.025043444,0.018340305
0.025055571,0.018355265
0.0250677,0.018370227
0.025079832,0.018385194
0.025091965,0.018400163
0.025104102,0.018415136
0.025116241,0.018430112
0.025128382,0.018445091
0.025140525,0.018460074
0.025152671,0.01847506
0.025164819,0.018490048
0.02517697,0.01850504
0.025189123,0.018520035
0.025201279,0.018535033
0.025213437,0.018550034
0.025225597,0.018565038
0.02523776,0.018580045
0.025249925,0.018595056
0.025262092,0.018610069
0.025274262,0.018625085
0.025286434,0.018640105
0.025298608,0.018655128
0.025310785,0.018670153
0.025322964,0.018685183
0.025335146,0.018700215
0.02534733,0.018715251
0.025359516,0.01873029
0.025371705,0.018745332
0.025383896,0.018760378
0.025396089,0.018775427
0.025408284,0.01879048
0.025420482,0.018805536
0.025432683,0.018820595
0.025444885,0.018835658
0.02545709,0.018850725
0.025469298,0.018865795
0.025481507,0.018880869
0.025493719,0.018895946
0.025505933,0.018911027
0.02551815,0.018926112
0.025530369,0.0189412
0.02554259,0.018956292
0.025554813,0.018971387
0.025567039,0.018986486
0.025579267,0.019001589
0.025591498,0.019016695
0.02560373,0.019031805
0.025615965,0.019046918
0.025628203,0.019062035
0.025640442,0.019077156
0.025652684,0.01909228
0.025664928,0.019107408
0.025677175,0.01912254
0.025689423,0.019137675
0.025701674,0.019152813
0.025713928,0.019167955
0.025726183,0.0191831
0.025738441,0.019198249
0.025750701,0.019213401
0.025762963,0.019228557
0.025775228,0.019243716
0.025787495,0.019258878
0.025799764,0.019274043
0.025812035,0.019289212
0.025824308,0.019304384
0.025836584,0.019319559
0.025848862,0.019334737
0.025861143,0.019349919
0.025873425,0.019365103
0.02588571,0.01938029
0.025897997,0.019395481
0.025910286,0.019410674
0.025922578,0.01942587
0.025934871,0.019441069
0.025947167,0.019456271
0.025959465,0.019471475
0.025971766,0.019486683
0.025984068,0.019501894
0.025996373,0.019517107
0.02600868,0.019532324
0.026020989,0.019547543
0.0260333,0.019562765
0.026045614,0.019577991
0.02605793,0.019593219
0.026070248,0.019608451
0.026082568,0.019623686
0.02609489,0.019638923
0.026107215,0.019654165
0.026119541,0.019669409
0.02613187,0.019684656
0.026144201,0.019699907
0.026156534,0.019715161
0.02616887,0.019730419
0.026181207,0.01974568
0.026193547,0.019760944
0.026205889,0.019776212
0.026218233,0.019791483
0.026230579,0.019806757
0.026242928,0.019822035
0.026255278,0.019837316
0.026267631,0.019852601
0.026279986,0.019867889
0.026292343,0.019883181
0.026304702,0.019898476
0.026317063,0.019913775
0.026329427,0.019929077
0.026341792,0.019944382
0.02635416,0.019959691
0.02636653,0.019975004
0.026378902,0.01999032
0.026391276,0.020005639
0.026403652,0.020020962
0.02641603,0.020036288
0.026428411,0.020051617
0.026440793,0.02006695
0.026453178,0.020082286
0.026465565,0.020097625
0.026477954,0.020112968
0.026490344,0.020128314
0.026502738,0.020143663
0.026515133,0.020159016
0.02652753,0.020174371
0.026539929,0.02018973
0.026552331,0.020205091
0.026564734,0.020220456
0.02657714,0.020235824
0.026589548,0.020251194
0.026601957,0.020266568
0.026614369,0.020281945
0.026626783,0.020297324
0.026639199,0.020312706
0.026651617,0.020328091
0.026664037,0.020343478
0.02667646,0.020358869
0.026688884,0.020374262
0.02670131,0.020389658
0.026713739,0.020405056
0.026726169,0.020420457
0.026738602,0.020435861
0.026751036,0.020451268
0.026763473,0.020466678
0.026775911,0.02048209
0.026788352,0.020497506
0.026800795,0.020512924
0.026813239,0.020528345
0.026825686,0.02054377
0.026838135,0.020559197
0.026850586,0.020574627
0.026863039,0.02059006
0.026875493,0.020605497
0.02688795,0.020620936
0.026900409,0.020636379
0.02691287,0.020651825
0.026925333,0.020667274
0.026937798,0.020682726
0.026950265,0.020698182
0.026962734,0.02071364
0.026975205,0.020729102
0.026987678,0.020744568
0.027000153,0.020760036
0.02701263,0.020775508
0.027025109,0.020790983
0.027037589,0.020806462
0.027050072,0.020821944
0.027062557,0.020837429
0.027075044,0.020852917
0.027087533,0.020868409
0.027100024,0.020883904
0.027112517,0.020899402
0.027125011,0.020914904
0.027137508,0.020930409
0.027150007,0.020945917
0.027162507,0.020961428
0.02717501,0.020976943
0.027187514,0.02099246
0.027200021,0.021007981
0.027212529,0.021023505
0.02722504,0.021039032
0.027237552,0.021054563
0.027250067,0.021070096
0.027262583,0.021085632
0.027275101,0.021101172
0.027287621,0.021116714
0.027300143,0.021132259
0.027312667,0.021147807
0.027325193,0.021163358
0.027337721,0.021178912
0.027350251,0.021194469
0.027362782,0.021210028
0.027375316,0.02122559
0.027387851,0.021241154
0.027400389,0.021256722
0.027412928,0.021272291
0.027425469,0.021287864
0.027438012,0.021303439
0.027450557,0.021319016
0.027463104,0.021334596
0.027475653,0.021350179
0.027488204,0.021365764
0.027500757,0.021381352
0.027513311,0.021396943
0.027525867,0.021412536
0.027538426,0.021428132
0.027550986,0.021443731
0.027563548,0.021459332
0.027576112,0.021474937
0.027588678,0.021490544
0.027601245,0.021506154
0.027613815,0.021521767
0.027626386,0.021537383
0.027638959,0.021553002
0.027651535,0.021568624
0.027664112,0.021584249
0.02767669,0.021599877
0.027689271,0.021615508
0.027701854,0.021631142
0.027714438,0.021646779
0.027727024,0.021662419
0.027739612,0.021678063
0.027752202,0.02169371
0.027764794,0.021709359
0.027777387,0.021725012
0.027789983,0.021740668
0.02780258,0.021756328
0.027815179,0.02177199
0.02782778,0.021787656
0.027840383,0.021803324
0.027852987,0.021818996
0.027865594,0.021834671
0.027878202,0.021850349
0.027890812,0.02186603
0.027903424,0.021881715
0.027916037,0.021897402
0.027928652,0.021913093
0.02794127,0.021928786
0.027953889,0.021944483
0.027966509,0.021960182
0.027979132,0.021975885
0.027991756,0.02199159
0.028004383,0.022007298
0.02801701,0.02202301
0.02802964,0.022038724
0.028042272,0.022054441
0.028054905,0.02207016
0.02806754,0.022085883
0.028080177,0.022101608
0.028092816,0.022117335
0.028105456,0.022133066
0.028118098,0.022148799
0.028130742,0.022164534
0.028143388,0.022180272
0.028156035,0.022196012
0.028168684,0.022211755
0.028181335,0.022227501
0.028193988,0.022243248
0.028206642,0.022258998
0.028219298,0.022274751
0.028231956,0.022290506
0.028244616,0.022306263
0.028257277,0.022322023
0.02826994,0.022337786
0.028282605,0.022353551
0.028295272,0.022369318
0.02830794,0.022385088
0.02832061,0.022400861
0.028333282,0.022416637
0.028345956,0.022432415
0.028358631,0.022448196
0.028371308,0.02246398
0.028383986,0.022479766
0.028396667,0.022495555
0.028409349,0.022511347
0.028422032,0.022527143
0.028434718,0.02254294
0.028447405,0.022558741
0.028460094,0.022574545
0.028472784,0.022590352
0.028485477,0.022606161
0.028498171,0.022621974
0.028510866,0.02263779
0.028523564,0.022653609
0.028536263,0.02266943
0.028548963,0.022685255
0.028561666,0.022701083
0.02857437,0.022716913
0.028587075,0.022732747
0.028599783,0.022748584
0.028612492,0.022764423
0.028625202,0.022780266
0.028637915,0.022796112
0.028650629,0.02281196
0.028663344,0.022827812
0.028676062,0.022843667
0.028688781,0.022859524
0.028701501,0.022875384
0.028714224,0.022891248
0.028726947,0.022907114
0.028739673,0.022922983
0.0287524,0.022938854
0.028765129,0.022954729
0.02877786,0.022970606
0.028790592,0.022986486
0.028803325,0.023002368
0.028816061,0.023018254
0.028828798,0.023034141
0.028841536,0.023050032
0.028854277,0.023065924
0.028867018,0.02308182
0.028879762,0.023097718
0.028892507,0.023113618
0.028905254,0.02312952
0.028918002,0.023145425
0.028930752,0.023161332
0.028943503,0.023177241
0.028956256,0.023193153
0.028969011,0.023209067
0.028981767,0.023224983
0.028994525,0.023240901
0.029007285,0.023256822
0.029020046,0.023272745
0.029032808,0.023288671
0.029045573,0.023304599
0.029058338,0.023320529
0.029071106,0.023336462
0.029083875,0.023352397
0.029096645,0.023368335
0.029109418,0.023384275
0.029122191,0.023400218
0.029134966,0.023416164
0.029147743,0.023432112
0.029160522,0.023448063
0.029173302,0.023464017
0.029186083,0.023479973
0.029198866,0.023495932
0.029211651,0.023511894
0.029224437,0.023527859
0.029237224,0.023543826
0.029250014,0.023559796
0.029262804,0.02357577
0.029275597,0.023591746
0.029288391,0.023607724
0.029301186,0.023623706
0.029313983,0.023639691
0.029326781,0.023655678
0.029339581,0.023671668
0.029352383,0.023687662
0.029365186,0.023703658
0.02937799,0.023719657
0.029390796,0.023735658
0.029403604,0.023751663
0.029416413,0.02376767
0.029429224,0.023783681
0.029442036,0.023799694
0.029454849,0.023815709
0.029467664,0.023831728
0.029480481,0.023847749
0.029493299,0.023863773
0.029506119,0.0238798
0.02951894,0.023895829
0.029531762,0.023911861
0.029544586,0.023927895
0.029557412,0.023943932
0.029570239,0.023959972
0.029583067,0.023976014
0.029595897,0.023992059
0.029608729,0.024008106
0.029621562,0.024024155
0.029634396,0.024040206
0.029647232,0.02405626
0.029660069,0.024072317
0.029672908,0.024088375
0.029685748,0.024104435
0.02969859,0.024120498
0.029711433,0.024136563
0.029724278,0.02415263
0.029737124,0.024168699
0.029749972,0.02418477
0.029762821,0.024200843
0.029775671,0.024216919
0.029788523,0.024232997
0.029801376,0.024249077
0.029814231,0.024265159
0.029827087,0.024281244
0.029839945,0.02429733
0.029852804,0.02431342
0.029865664,0.024329511
0.029878526,0.024345605
0.029891389,0.024361702
0.029904254,0.024377801
0.02991712,0.024393902
0.029929988,0.024410006
0.029942857,0.024426113
0.029955727,0.024442222
0.029968599,0.024458334
0.029981472,0.024474448
0.029994347,0.024490565
0.030007223,0.024506685
0.0300201,0.024522807
0.030032979,0.024538933
0.030045859,0.02455506
0.030058741,0.024571191
0.030071624,0.024587324
0.030084508,0.02460346
0.030097394,0.024619599
0.030110281,0.02463574
0.03012317,0.024651885
0.03013606,0.024668031
0.030148951,0.024684181
0.030161844,0.024700333
0.030174738,0.024716488
0.030187633,0.024732646
0.03020053,0.024748806
0.030213428,0.024764969
0.030226328,0.024781135
0.030239228,0.024797303
0.030252131,0.024813474
0.030265034,0.024829648
0.030277939,0.024845824
0.030290845,0.024862002
0.030303753,0.024878183
0.030316662,0.024894367
0.030329572,0.024910552
0.030342484,0.024926741
0.030355397,0.024942931
0.030368311,0.024959124
0.030381227,0.024975319
0.030394144,0.024991517
0.030407062,0.025007716
0.030419982,0.025023918
0.030432903,0.025040122
0.030445825,0.025056328
0.030458749,0.025072536
0.030471673,0.025088745
0.0304846,0.025104957
0.030497527,0.025121171
0.030510456,0.025137387
0.030523386,0.025153605
0.030536318,0.025169825
0.03054925,0.025186047
0.030562185,0.025202271
0.03057512,0.025218497
0.030588057,0.025234726
0.030600995,0.025250956
0.030613934,0.025267189
0.030626874,0.025283424
0.030639816,0.025299661
0.030652759,0.0253159
0.030665704,0.025332142
0.030678649,0.025348386
0.030691596,0.025364632
0.030704545,0.025380881
0.030717494,0.025397132
0.030730445,0.025413386
0.030743397,0.025429642
0.03075635,0.025445901
0.030769305,0.025462162
0.030782261,0.025478426
0.030795218,0.025494692
0.030808176,0.025510961
0.030821136,0.025527232
0.030834097,0.025543506
0.030847059,0.025559783
0.030860022,0.025576062
0.030872987,0.025592344
0.030885953,0.025608628
0.03089892,0.025624915
0.030911888,0.025641204
0.030924858,0.025657497
0.030937828,0.025673791
0.0309508,0.025690089
0.030963774,0.025706388
0.030976748,0.025722691
0.030989724,0.025738995
0.031002701,0.025755303
0.031015679,0.025771613
0.031028658,0.025787925
0.031041639,0.02580424
0.031054621,0.025820557
0.031067604,0.025836876
0.031080588,0.025853198
0.031093574,0.025869522
0.03110656,0.025885849
0.031119548,0.025902177
0.031132537,0.025918508
0.031145527,0.025934841
0.031158519,0.025951177
0.031171511,0.025967514
0.031184505,0.025983853
0.0311975,0.026000195
0.031210497,0.026016538
0.031223494,0.026032884
0.031236492,0.026049231
0.031249492,0.02606558
0.031262493,0.026081931
0.031275495,0.026098284
0.031288499,0.026114638
0.031301503,0.026130995
0.031314509,0.026147353
0.031327515,0.026163713
0.031340523,0.026180076
0.031353533,0.02619644
0.031366543,0.026212806
0.031379554,0.026229174
0.031392567,0.026245545
0.031405581,0.026261917
0.031418596,0.026278292
0.031431612,0.026294668
0.031444629,0.026311047
0.031457647,0.026327428
0.031470667,0.026343812
0.031483687,0.026360197
0.031496709,0.026376585
0.031509732,0.026392975
0.031522756,0.026409368
