rad6 100,rad6 100
0.037178222,0.015159388
0.037193574,0.015178493
0.037208923,0.015197607
0.037224268,0.015216729
0.03723961,0.015235859
0.037254948,0.015254998
0.037270283,0.015274145
0.037285614,0.015293301
0.037300942,0.015312466
0.037316266,0.01533164
0.037331587,0.015350822
0.037346904,0.015370013
0.037362217,0.015389212
0.037377527,0.015408421
0.037392833,0.015427639
0.037408136,0.015446865
0.037423435,0.0154661
0.037438731,0.015485345
0.037454023,0.015504598
0.037469312,0.01552386
0.037484597,0.015543131
0.037499878,0.015562412
0.037515156,0.015581701
0.03753043,0.015600999
0.037545701,0.015620307
0.037560968,0.015639623
0.037576232,0.015658949
0.037591492,0.015678283
0.037606748,0.015697626
0.037622001,0.015716979
0.03763725,0.01573634
0.037652496,0.01575571
0.037667738,0.015775089
0.037682977,0.015794477
0.037698212,0.015813874
0.037713443,0.015833279
0.037728671,0.015852693
0.037743895,0.015872116
0.037759116,0.015891548
0.037774333,0.015910988
0.037789547,0.015930437
0.037804757,0.015949894
0.037819963,0.015969359
0.037835166,0.015988833
0.037850365,0.016008316
0.037865561,0.016027806
0.037880753,0.016047305
0.037895941,0.016066812
0.037911126,0.016086327
0.037926307,0.01610585
0.037941485,0.01612538
0.037956659,0.016144919
0.037971829,0.016164466
0.037986996,0.01618402
0.038002159,0.016203582
0.038017319,0.016223152
0.038032475,0.016242729
0.038047627,0.016262315
0.038062776,0.016281908
0.038077922,0.01630151
0.038093063,0.016321119
0.038108201,0.016340736
0.038123336,0.016360361
0.038138466,0.016379994
0.038153594,0.016399636
0.038168717,0.016419286
0.038183837,0.016438943
0.038198954,0.016458609
0.038214066,0.016478284
0.038229176,0.016497967
0.038244281,0.016517658
0.038259383,0.016537357
0.038274481,0.016557066
0.038289576,0.016576782
0.038304667,0.016596507
0.038319755,0.016616241
0.038334839,0.016635983
0.038349919,0.016655734
0.038364995,0.016675494
0.038380068,0.016695262
0.038395138,0.016715039
0.038410204,0.016734825
0.038425266,0.016754619
0.038440324,0.016774422
0.038455379,0.016794233
0.03847043,0.016814054
0.038485478,0.016833882
0.038500522,0.01685372
0.038515562,0.016873566
0.038530599,0.016893421
0.038545632,0.016913284
0.038560662,0.016933156
0.038575688,0.016953037
0.03859071,0.016972926
0.038605729,0.016992823
0.038620744,0.017012729
0.038635755,0.017032644
0.038650763,0.017052566
0.038665767,0.017072497
0.038680767,0.017092437
0.038695764,0.017112384
0.038710757,0.01713234
0.038725747,0.017152303
0.038740733,0.017172275
0.038755715,0.017192255
0.038770694,0.017212242
0.038785669,0.017232238
0.03880064,0.017252241
0.038815608,0.017272252
0.038830572,0.017292271
0.038845533,0.017312297
0.038860489,0.01733233
0.038875443,0.017352372
0.038890392,0.01737242
0.038905338,0.017392476
0.03892028,0.01741254
0.038935219,0.017432611
0.038950154,0.017452689
0.038965085,0.017472775
0.038980013,0.017492869
0.038994937,0.01751297
0.039009857,0.017533079
0.039024774,0.017553196
0.039039687,0.01757332
0.039054597,0.017593452
0.039069503,0.017613592
0.039084405,0.01763374
0.039099303,0.017653895
0.039114198,0.017674059
0.039129089,0.017694231
0.039143977,0.017714411
0.039158861,0.017734599
0.039173741,0.017754795
0.039188618,0.017774999
0.039203491,0.017795211
0.03921836,0.017815432
0.039233226,0.017835661
0.039248088,0.017855898
0.039262947,0.017876144
0.039277801,0.017896398
0.039292652,0.01791666
0.0393075,0.01793693
0.039322344,0.017957209
0.039337184,0.017977496
0.03935202,0.017997792
0.039366853,0.018018096
0.039381682,0.018038408
0.039396508,0.018058728
0.03941133,0.018079057
0.039426148,0.018099394
0.039440963,0.01811974
0.039455774,0.018140093
0.039470581,0.018160455
0.039485385,0.018180825
0.039500185,0.018201203
0.039514981,0.018221589
0.039529774,0.018241984
0.039544563,0.018262386
0.039559348,0.018282796
0.03957413,0.018303215
0.039588908,0.018323641
0.039603682,0.018344075
0.039618453,0.018364516
0.03963322,0.018384966
0.039647984,0.018405423
0.039662744,0.018425887
0.0396775,0.018446359
0.039692252,0.018466839
0.039707001,0.018487326
0.039721746,0.01850782
0.039736488,0.018528322
0.039751226,0.01854883
0.03976596,0.018569346
0.039780691,0.018589869
0.039795418,0.018610399
0.039810141,0.018630936
0.039824861,0.018651481
0.039839576,0.018672032
0.039854289,0.018692591
0.039868998,0.018713157
0.039883703,0.01873373
0.039898404,0.018754311
0.039913102,0.018774899
0.039927796,0.018795494
0.039942486,0.018816097
0.039957173,0.018836707
0.039971856,0.018857325
0.039986535,0.018877951
0.040001211,0.018898584
0.040015883,0.018919225
0.040030552,0.018939873
0.040045217,0.01896053
0.040059878,0.018981194
0.040074536,0.019001866
0.040089189,0.019022546
0.04010384,0.019043234
0.040118486,0.01906393
0.040133129,0.019084633
0.040147769,0.019105345
0.040162404,0.019126065
0.040177036,0.019146792
0.040191665,0.019167528
0.040206289,0.019188272
0.04022091,0.019209024
0.040235528,0.019229783
0.040250142,0.019250551
0.040264752,0.019271327
0.040279358,0.019292111
0.040293961,0.019312903
0.04030856,0.019333702
0.040323156,0.01935451
0.040337748,0.019375325
0.040352336,0.019396149
0.04036692,0.01941698
0.040381501,0.019437819
0.040396079,0.019458666
0.040410652,0.019479521
0.040425222,0.019500383
0.040439789,0.019521253
0.040454351,0.019542131
0.040468911,0.019563016
0.040483466,0.019583909
0.040498018,0.019604809
0.040512566,0.019625716
0.040527111,0.019646631
0.040541651,0.019667553
0.040556189,0.019688482
0.040570722,0.019709419
0.040585252,0.019730362
0.040599779,0.019751313
0.040614301,0.01977227
0.04062882,0.019793234
0.040643336,0.019814205
0.040657848,0.019835183
0.040672356,0.019856168
0.04068686,0.019877159
0.040701361,0.019898158
0.040715859,0.019919163
0.040730352,0.019940175
0.040744842,0.019961194
0.040759329,0.01998222
0.040773811,0.020003253
0.04078829,0.020024293
0.040802766,0.02004534
0.040817238,0.020066394
0.040831706,0.020087455
0.040846171,0.020108524
0.040860631,0.0201296
0.040875089,0.020150683
0.040889543,0.020171774
0.040903993,0.020192872
0.040918439,0.020213977
0.040932882,0.02023509
0.040947321,0.020256211
0.040961757,0.020277339
0.040976189,0.020298475
0.040990617,0.020319618
0.041005042,0.020340769
0.041019463,0.020361928
0.04103388,0.020383094
0.041048294,0.020404268
0.041062705,0.02042545
0.041077111,0.020446639
0.041091514,0.020467836
0.041105914,0.020489041
0.041120309,0.020510254
0.041134702,0.020531474
0.04114909,0.020552702
0.041163475,0.020573937
0.041177856,0.02059518
0.041192234,0.020616431
0.041206608,0.02063769
0.041220979,0.020658956
0.041235346,0.020680229
0.041249709,0.02070151
0.041264069,0.020722799
0.041278425,0.020744095
0.041292777,0.020765398
0.041307126,0.020786709
0.041321472,0.020808026
0.041335813,0.020829352
0.041350151,0.020850684
0.041364486,0.020872023
0.041378817,0.02089337
0.041393144,0.020914724
0.041407468,0.020936084
0.041421788,0.020957452
0.041436104,0.020978826
0.041450417,0.021000207
0.041464727,0.021021594
0.041479032,0.021042989
0.041493335,0.021064389
0.041507633,0.021085797
0.041521928,0.021107211
0.041536219,0.021128631
0.041550507,0.021150058
0.041564791,0.021171491
0.041579072,0.021192931
0.041593349,0.021214377
0.041607623,0.02123583
0.041621892,0.02125729
0.041636159,0.021278756
0.041650421,0.02130023
0.041664681,0.021321709
0.041678936,0.021343196
0.041693188,0.02136469
0.041707437,0.02138619
0.041721681,0.021407698
0.041735923,0.021429213
0.04175016,0.021450734
0.041764395,0.021472263
0.041778625,0.021493799
0.041792852,0.021515342
0.041807076,0.021536892
0.041821295,0.02155845
0.041835512,0.021580015
0.041849725,0.021601587
0.041863934,0.021623166
0.041878139,0.021644753
0.041892341,0.021666348
0.04190654,0.021687949
0.041920735,0.021709558
0.041934926,0.021731175
0.041949114,0.021752798
0.041963298,0.02177443
0.041977479,0.021796068
0.041991656,0.021817714
0.04200583,0.021839367
0.04202,0.021861028
0.042034167,0.021882696
0.04204833,0.021904372
0.042062489,0.021926054
0.042076645,0.021947744
0.042090798,0.021969441
0.042104946,0.021991146
0.042119092,0.022012857
0.042133233,0.022034576
0.042147372,0.022056301
0.042161506,0.022078034
0.042175638,0.022099774
0.042189765,0.02212152
0.042203889,0.022143274
0.04221801,0.022165034
0.042232127,0.022186801
0.042246241,0.022208575
0.042260351,0.022230356
0.042274457,0.022252143
0.04228856,0.022273936
0.04230266,0.022295736
0.042316755,0.022317543
0.042330848,0.022339355
0.042344937,0.022361174
0.042359022,0.022383
0.042373104,0.022404831
0.042387182,0.022426668
0.042401257,0.022448512
0.042415329,0.022470362
0.042429397,0.022492218
0.042443461,0.022514081
0.042457522,0.02253595
0.042471579,0.022557825
0.042485633,0.022579706
0.042499683,0.022601594
0.04251373,0.022623489
0.042527774,0.02264539
0.042541813,0.022667297
0.04255585,0.022689211
0.042569883,0.022711132
0.042583912,0.02273306
0.042597938,0.022754994
0.04261196,0.022776935
0.042625979,0.022798883
0.042639995,0.022820838
0.042654007,0.0228428
0.042668015,0.022864769
0.04268202,0.022886745
0.042696022,0.022908727
0.04271002,0.022930717
0.042724015,0.022952714
0.042738006,0.022974718
0.042751994,0.022996729
0.042765978,0.023018747
0.042779959,0.023040772
0.042793936,0.023062805
0.04280791,0.023084844
0.04282188,0.02310689
0.042835847,0.023128944
0.042849811,0.023151005
0.042863771,0.023173072
0.042877727,0.023195147
0.04289168,0.023217229
0.04290563,0.023239318
0.042919576,0.023261413
0.042933519,0.023283516
0.042947458,0.023305626
0.042961394,0.023327742
0.042975327,0.023349865
0.042989256,0.023371995
0.043003181,0.023394132
0.043017103,0.023416276
0.043031022,0.023438426
0.043044937,0.023460582
0.043058849,0.023482746
0.043072758,0.023504915
0.043086663,0.023527091
0.043100564,0.023549274
0.043114463,0.023571463
0.043128357,0.023593657
0.043142249,0.023615859
0.043156137,0.023638066
0.043170021,0.023660279
0.043183902,0.023682498
0.04319778,0.023704723
0.043211654,0.023726954
0.043225525,0.023749191
0.043239393,0.023771434
0.043253257,0.023793682
0.043267118,0.023815937
0.043280975,0.023838198
0.043294829,0.023860464
0.043308679,0.023882737
0.043322526,0.023905016
0.04333637,0.0239273
0.043350211,0.023949592
0.043364048,0.023971889
0.043377881,0.023994193
0.043391711,0.024016503
0.043405538,0.024038819
0.043419362,0.024061142
0.043433182,0.024083471
0.043446999,0.024105807
0.043460812,0.024128149
0.043474622,0.024150498
0.043488429,0.024172854
0.043502232,0.024195216
0.043516032,0.024217585
0.043529828,0.02423996
0.043543622,0.024262343
0.043557411,0.024284732
0.043571198,0.024307128
0.043584981,0.02432953
0.043598761,0.02435194
0.043612537,0.024374356
0.04362631,0.024396779
0.04364008,0.024419209
0.043653847,0.024441646
0.04366761,0.02446409
0.04368137,0.02448654
0.043695126,0.024508997
0.043708879,0.024531461
0.043722629,0.024553931
0.043736375,0.024576409
0.043750119,0.024598893
0.043763858,0.024621383
0.043777595,0.02464388
0.043791328,0.024666384
0.043805058,0.024688895
0.043818785,0.024711411
0.043832508,0.024733935
0.043846228,0.024756464
0.043859944,0.024779
0.043873658,0.024801543
0.043887368,0.024824091
0.043901075,0.024846646
0.043914778,0.024869207
0.043928478,0.024891774
0.043942175,0.024914347
0.043955869,0.024936925
0.043969559,0.02495951
0.043983246,0.024982101
0.04399693,0.025004697
0.044010611,0.025027299
0.044024288,0.025049906
0.044037962,0.025072519
0.044051632,0.025095138
0.0440653,0.025117762
0.044078964,0.025140392
0.044092625,0.025163028
0.044106283,0.025185669
0.044119937,0.025208316
0.044133588,0.025230969
0.044147236,0.025253628
0.044160881,0.025276292
0.044174522,0.025298963
0.04418816,0.025321639
0.044201795,0.025344321
0.044215427,0.02536701
0.044229055,0.025389704
0.04424268,0.025412405
0.044256302,0.025435112
0.044269921,0.025457825
0.044283537,0.025480544
0.044297149,0.02550327
0.044310758,0.025526002
0.044324364,0.02554874
0.044337966,0.025571485
0.044351566,0.025594237
0.044365162,0.025616994
0.044378755,0.025639758
0.044392345,0.025662529
0.044405931,0.025685306
0.044419515,0.02570809
0.044433095,0.02573088
0.044446672,0.025753677
0.044460246,0.02577648
0.044473817,0.02579929
0.044487384,0.025822106
0.044500948,0.025844929
0.044514509,0.025867759
0.044528067,0.025890594
0.044541622,0.025913437
0.044555174,0.025936285
0.044568722,0.02595914
0.044582267,0.025982002
0.044595809,0.026004869
0.044609348,0.026027743
0.044622884,0.026050624
0.044636417,0.02607351
0.044649946,0.026096403
0.044663472,0.026119302
0.044676996,0.026142206
0.044690516,0.026165117
0.044704032,0.026188034
0.044717546,0.026210957
0.044731057,0.026233885
0.044744564,0.02625682
0.044758069,0.02627976
0.04477157,0.026302705
0.044785068,0.026325657
0.044798563,0.026348614
0.044812055,0.026371576
0.044825544,0.026394543
0.044839029,0.026417516
0.044852512,0.026440495
0.044865991,0.026463478
0.044879467,0.026486467
0.044892941,0.026509462
0.044906411,0.026532461
0.044919878,0.026555467
0.044933342,0.026578477
0.044946803,0.026601493
0.04496026,0.026624515
0.044973715,0.026647542
0.044987167,0.026670575
0.045000615,0.026693613
0.045014061,0.026716658
0.045027503,0.026739708
0.045040942,0.026762764
0.045054379,0.026785825
0.045067812,0.026808893
0.045081242,0.026831966
0.045094669,0.026855046
0.045108093,0.026878132
0.045121514,0.026901223
0.045134932,0.026924321
0.045148347,0.026947425
0.045161759,0.026970535
0.045175167,0.026993651
0.045188573,0.027016774
0.045201976,0.027039902
0.045215376,0.027063037
0.045228772,0.027086179
0.045242166,0.027109326
0.045255557,0.02713248
0.045268944,0.027155639
0.045282329,0.027178806
0.045295711,0.027201978
0.045309089,0.027225157
0.045322465,0.027248341
0.045335838,0.027271532
0.045349207,0.02729473
0.045362574,0.027317933
0.045375938,0.027341142
0.045389298,0.027364358
0.045402656,0.02738758
0.045416011,0.027410807
0.045429362,0.027434041
0.045442711,0.02745728
0.045456057,0.027480526
0.0454694,0.027503777
0.04548274,0.027527034
0.045496077,0.027550297
0.04550941,0.027573566
0.045522741,0.02759684
0.04553607,0.027620119
0.045549395,0.027643405
0.045562717,0.027666695
0.045576036,0.027689991
0.045589352,0.027713293
0.045602666,0.027736599
0.045615976,0.027759911
0.045629284,0.027783228
0.045642588,0.02780655
0.04565589,0.027829877
0.045669189,0.027853209
0.045682484,0.027876546
0.045695777,0.027899888
0.045709067,0.027923236
0.045722354,0.027946588
0.045735639,0.027969946
0.04574892,0.027993309
0.045762198,0.028016677
0.045775474,0.02804005
0.045788747,0.028063429
0.045802016,0.028086814
0.045815283,0.028110203
0.045828547,0.028133598
0.045841809,0.028156999
0.045855067,0.028180406
0.045868322,0.028203817
0.045881575,0.028227235
0.045894824,0.028250659
0.045908071,0.028274088
0.045921315,0.028297523
0.045934556,0.028320964
0.045947795,0.02834441
0.04596103,0.028367863
0.045974263,0.028391321
0.045987493,0.028414786
0.04600072,0.028438256
0.046013944,0.028461732
0.046027165,0.028485215
0.046040384,0.028508703
0.046053599,0.028532197
0.046066812,0.028555698
0.046080022,0.028579204
0.04609323,0.028602716
0.046106434,0.028626234
0.046119636,0.028649758
0.046132835,0.028673288
0.046146031,0.028696824
0.046159224,0.028720366
0.046172415,0.028743914
0.046185602,0.028767467
0.046198787,0.028791027
0.04621197,0.028814592
0.046225149,0.028838162
0.046238326,0.028861739
0.0462515,0.028885321
0.046264671,0.028908909
0.046277839,0.028932502
0.046291005,0.0289561
0.046304168,0.028979705
0.046317328,0.029003314
0.046330485,0.029026929
0.04634364,0.029050549
0.046356792,0.029074174
0.046369941,0.029097804
0.046383088,0.029121439
0.046396232,0.02914508
0.046409373,0.029168725
0.046422511,0.029192375
0.046435647,0.02921603
0.04644878,0.02923969
0.04646191,0.029263354
0.046475038,0.029287023
0.046488163,0.029310698
0.046501285,0.029334376
0.046514404,0.02935806
0.046527521,0.029381749
0.046540635,0.029405443
0.046553747,0.029429141
0.046566856,0.029452845
0.046579962,0.029476554
0.046593065,0.029500268
0.046606166,0.029523987
0.046619264,0.029547712
0.04663236,0.029571441
0.046645453,0.029595176
0.046658543,0.029618917
0.046671631,0.029642663
0.046684716,0.029666414
0.046697798,0.029690171
0.046710878,0.029713933
0.046723955,0.029737701
0.046737029,0.029761475
0.046750101,0.029785254
0.04676317,0.029809039
0.046776237,0.029832829
0.046789301,0.029856626
0.046802363,0.029880428
0.046815421,0.029904235
0.046828478,0.029928049
0.046841531,0.029951868
0.046854582,0.029975692
0.046867631,0.029999523
0.046880677,0.030023359
0.04689372,0.030047201
0.046906761,0.030071049
0.046919799,0.030094902
0.046932835,0.030118761
0.046945868,0.030142626
0.046958899,0.030166496
0.046971927,0.030190371
0.046984953,0.030214253
0.046997976,0.030238139
0.047010996,0.030262032
0.047024014,0.030285929
0.047037029,0.030309832
0.047050042,0.03033374
0.047063053,0.030357654
0.04707606,0.030381573
0.047089066,0.030405497
0.047102069,0.030429426
0.047115069,0.03045336
0.047128067,0.030477299
0.047141062,0.030501243
0.047154055,0.030525192
0.047167045,0.030549146
0.047180033,0.030573104
0.047193019,0.030597067
0.047206002,0.030621035
0.047218982,0.030645007
0.04723196,0.030668984
0.047244936,0.030692965
0.047257909,0.030716951
0.04727088,0.030740941
0.047283848,0.030764936
0.047296814,0.030788936
0.047309777,0.03081294
0.047322738,0.030836949
0.047335696,0.030860963
0.047348652,0.030884981
0.047361606,0.030909004
0.047374557,0.030933033
0.047387506,0.030957066
0.047400453,0.030981104
0.047413397,0.031005147
0.047426338,0.031029195
0.047439278,0.031053249
0.047452214,0.031077307
0.047465149,0.031101371
0.047478081,0.03112544
0.047491011,0.031149515
0.047503938,0.031173594
0.047516863,0.031197679
0.047529786,0.03122177
0.047542706,0.031245865
0.047555624,0.031269967
0.047568539,0.031294073
0.047581452,0.031318185
0.047594363,0.031342303
0.047607272,0.031366426
0.047620178,0.031390554
0.047633082,0.031414688
0.047645983,0.031438828
0.047658883,0.031462973
0.04767178,0.031487123
0.047684674,0.031511279
0.047697567,0.03153544
0.047710457,0.031559606
0.047723344,0.031583778
0.04773623,0.031607956
0.047749113,0.031632138
0.047761994,0.031656326
0.047774872,0.031680519
0.047787748,0.031704718
0.047800623,0.031728921
0.047813494,0.03175313
0.047826364,0.031777343
0.047839231,0.031801562
0.047852096,0.031825786
0.047864959,0.031850014
0.047877819,0.031874248
0.047890678,0.031898486
0.047903534,0.031922729
0.047916387,0.031946977
0.047929239,0.031971229
0.047942088,0.031995486
0.047954936,0.032019747
0.047967781,0.032044012
0.047980623,0.032068282
0.047993464,0.032092557
0.048006302,0.032116835
0.048019138,0.032141118
0.048031972,0.032165405
0.048044804,0.032189697
0.048057634,0.032213993
0.048070461,0.032238293
0.048083286,0.032262598
0.04809611,0.032286907
0.048108931,0.03231122
0.048121749,0.032335539
0.048134566,0.032359861
0.048147381,0.032384189
0.048160193,0.032408521
0.048173003,0.032432858
0.048185811,0.032457199
0.048198617,0.032481546
0.048211421,0.032505897
0.048224223,0.032530253
0.048237023,0.032554614
0.04824982,0.03257898
0.048262616,0.032603352
0.048275409,0.032627728
0.0482882,0.032652109
0.048300989,0.032676496
0.048313776,0.032700888
0.048326561,0.032725285
0.048339344,0.032749687
0.048352125,0.032774094
0.048364904,0.032798506
0.048377681,0.032822924
0.048390455,0.032847347
0.048403228,0.032871775
0.048415999,0.032896209
0.048428767,0.032920647
0.048441534,0.032945091
0.048454298,0.03296954
0.048467061,0.032993994
0.048479821,0.033018453
0.04849258,0.033042918
0.048505336,0.033067387
0.048518091,0.033091862
0.048530843,0.033116341
0.048543593,0.033140826
0.048556342,0.033165316
0.048569088,0.03318981
0.048581833,0.033214309
0.048594575,0.033238814
0.048607316,0.033263323
0.048620055,0.033287836
0.048632791,0.033312355
0.048645526,0.033336878
0.048658259,0.033361405
0.048670989,0.033385937
0.048683718,0.033410474
0.048696445,0.033435015
0.04870917,0.03345956
0.048721893,0.033484109
0.048734614,0.033508663
0.048747333,0.03353322
0.048760051,0.033557782
0.048772766,0.033582348
0.04878548,0.033606917
0.048798191,0.033631491
0.048810901,0.033656069
0.048823609,0.033680651
0.048836315,0.033705237
0.048849019,0.033729827
0.048861721,0.033754422
0.048874421,0.033779021
0.04888712,0.033803624
0.048899816,0.033828231
0.048912511,0.033852843
0.048925204,0.033877459
0.048937895,0.03390208
0.048950584,0.033926705
0.048963272,0.033951335
0.048975957,0.03397597
0.048988641,0.034000609
0.049001323,0.034025253
0.049014003,0.034049902
0.049026682,0.034074555
0.049039358,0.034099214
0.049052033,0.034123877
0.049064706,0.034148545
0.049077377,0.034173218
0.049090047,0.034197896
0.049102714,0.034222579
0.04911538,0.034247267
0.049128044,0.03427196
0.049140707,0.034296658
0.049153367,0.03432136
0.049166026,0.034346068
0.049178683,0.034370781
0.049191339,0.034395499
0.049203993,0.034420222
0.049216645,0.034444949
0.049229295,0.034469682
0.049241943,0.034494419
0.04925459,0.034519162
0.049267235,0.034543909
0.049279879,0.034568661
0.04929252,0.034593418
0.04930516,0.03461818
0.049317799,0.034642946
0.049330435,0.034667717
0.04934307,0.034692493
0.049355704,0.034717273
0.049368335,0.034742058
0.049380965,0.034766847
0.049393594,0.034791641
0.04940622,0.034816439
0.049418845,0.034841241
0.049431469,0.034866048
0.049444091,0.034890859
0.049456711,0.034915674
0.049469329,0.034940493
0.049481946,0.034965316
0.049494562,0.034990143
0.049507176,0.035014974
0.049519788,0.035039809
0.049532398,0.035064647
0.049545007,0.035089489
0.049557615,0.035114336
0.04957022,0.035139186
0.049582825,0.035164039
0.049595427,0.035188897
0.049608028,0.035213759
0.049620628,0.035238624
0.049633226,0.035263494
0.049645823,0.035288368
0.049658417,0.035313246
0.049671011,0.035338128
0.049683603,0.035363014
0.049696193,0.035387904
0.049708782,0.035412799
0.049721369,0.035437698
0.049733955,0.035462602
0.04974654,0.03548751
0.049759122,0.035512422
0.049771704,0.03553734
0.049784284,0.035562261
0.049796862,0.035587187
0.049809439,0.035612118
0.049822014,0.035637054
0.049834588,0.035661994
0.049847161,0.035686939
0.049859732,0.035711888
0.049872302,0.035736843
0.04988487,0.035761802
0.049897437,0.035786766
0.049910002,0.035811734
0.049922566,0.035836707
0.049935129,0.035861686
0.04994769,0.035886668
0.049960249,0.035911656
0.049972808,0.035936648
0.049985365,0.035961645
0.04999792,0.035986647
0.050010474,0.036011653
0.050023027,0.036036664
0.050035578,0.036061679
0.050048129,0.0360867
0.050060677,0.036111724
0.050073225,0.036136753
0.050085771,0.036161787
0.050098315,0.036186825
0.050110858,0.036211867
0.0501234,0.036236914
0.050135941,0.036261965
0.05014848,0.03628702
0.050161018,0.036312079
0.050173555,0.036337142
0.050186091,0.03636221
0.050198625,0.036387281
0.050211157,0.036412356
0.050223689,0.036437435
0.050236219,0.036462518
0.050248748,0.036487605
0.050261276,0.036512695
0.050273802,0.036537788
0.050286328,0.036562886
0.050298852,0.036587987
0.050311374,0.036613091
0.050323896,0.036638199
0.050336416,0.036663311
0.050348935,0.036688426
0.050361453,0.036713546
0.050373969,0.036738668
0.050386485,0.036763795
0.050398999,0.036788926
0.050411512,0.03681406
0.050424023,0.036839198
0.050436534,0.036864341
0.050449043,0.036889487
0.050461552,0.036914637
0.050474059,0.036939792
0.050486565,0.036964951
0.050499069,0.036990114
0.050511573,0.037015281
0.050524075,0.037040452
0.050536577,0.037065628
0.050549077,0.037090808
0.050561576,0.037115993
0.050574074,0.037141182
0.050586571,0.037166376
0.050599066,0.037191574
0.050611561,0.037216776
0.050624054,0.037241983
0.050636547,0.037267195
0.050649038,0.037292411
0.050661528,0.037317631
0.050674017,0.037342856
0.050686505,0.037368086
0.050698992,0.03739332
0.050711478,0.037418559
0.050723963,0.037443802
0.050736447,0.03746905
0.05074893,0.037494302
0.050761412,0.037519558
0.050773892,0.037544819
0.050786372,0.037570084
0.050798851,0.037595354
0.050811329,0.037620628
0.050823805,0.037645906
0.050836281,0.037671188
0.050848756,0.037696475
0.05086123,0.037721766
0.050873702,0.037747061
0.050886174,0.037772359
0.050898645,0.037797662
0.050911115,0.037822969
0.050923584,0.03784828
0.050936052,0.037873594
0.050948519,0.037898912
0.050960985,0.037924234
0.05097345,0.037949559
0.050985914,0.037974888
0.050998377,0.038000221
0.05101084,0.038025557
0.051023301,0.038050896
0.051035762,0.038076238
0.051048222,0.038101584
0.05106068,0.038126934
0.051073138,0.038152286
0.051085595,0.038177642
0.051098052,0.038203002
0.051110507,0.038228365
0.051122961,0.038253732
0.051135415,0.038279102
0.051147868,0.038304476
0.05116032,0.038329853
0.051172771,0.038355234
0.051185221,0.038380619
0.05119767,0.038406008
0.051210119,0.0384314
0.051222567,0.038456797
0.051235014,0.038482197
0.05124746,0.038507602
0.051259906,0.03853301
0.05127235,0.038558423
0.051284794,0.03858384
0.051297237,0.038609261
0.05130968,0.038634686
0.051322121,0.038660115
0.051334562,0.038685548
0.051347002,0.038710986
0.051359441,0.038736428
0.05137188,0.038761874
0.051384318,0.038787325
0.051396755,0.03881278
0.051409192,0.038838239
0.051421627,0.038863703
0.051434062,0.03888917
0.051446497,0.038914642
0.05145893,0.038940119
0.051471363,0.0389656
0.051483796,0.038991084
0.051496227,0.039016574
0.051508658,0.039042067
0.051521088,0.039067564
0.051533518,0.039093066
0.051545947,0.039118572
0.051558376,0.039144082
0.051570803,0.039169596
0.05158323,0.039195114
0.051595657,0.039220636
0.051608083,0.039246162
0.051620508,0.039271691
0.051632933,0.039297225
0.051645357,0.039322762
0.05165778,0.039348303
0.051670203,0.039373848
0.051682625,0.039399396
0.051695047,0.039424948
0.051707468,0.039450503
0.051719889,0.039476062
0.051732309,0.039501624
0.051744729,0.039527189
0.051757148,0.039552757
0.051769566,0.039578329
0.051781984,0.039603903
0.051794402,0.039629481
0.051806819,0.039655062
0.051819235,0.039680646
0.051831651,0.039706234
0.051844066,0.039731824
0.051856481,0.039757418
0.051868896,0.039783015
0.05188131,0.039808616
0.051893723,0.03983422
0.051906136,0.039859827
0.051918549,0.039885438
0.051930961,0.039911052
0.051943373,0.03993667
0.051955784,0.039962292
0.051968195,0.039987917
0.051980605,0.040013546
0.051993016,0.040039179
0.052005425,0.040064816
0.052017834,0.040090457
0.052030243,0.040116101
0.052042652,0.04014175
0.05205506,0.040167402
0.052067467,0.040193058
0.052079875,0.040218719
0.052092282,0.040244383
0.052104688,0.040270052
0.052117095,0.040295724
0.0521295,0.040321401
0.052141906,0.040347082
0.052154311,0.040372767
0.052166716,0.040398456
0.052179121,0.040424149
0.052191525,0.040449846
0.052203929,0.040475547
0.052216333,0.040501252
0.052228736,0.040526961
0.052241139,0.040552675
0.052253542,0.040578392
0.052265945,0.040604113
0.052278347,0.040629839
0.052290749,0.040655568
0.052303151,0.040681301
0.052315553,0.040707038
0.052327954,0.040732778
0.052340355,0.040758523
0.052352756,0.040784271
0.052365157,0.040810022
0.052377557,0.040835778
0.052389957,0.040861537
0.052402357,0.040887299
0.052414757,0.040913065
0.052427157,0.040938834
0.052439556,0.040964607
0.052451956,0.040990382
0.052464355,0.041016161
0.052476754,0.041041943
0.052489153,0.041067728
0.052501551,0.041093517
0.05251395,0.041119308
0.052526348,0.041145102
0.052538747,0.041170898
0.052551145,0.041196698
0.052563543,0.041222501
0.052575941,0.041248307
0.052588339,0.041274116
0.052600737,0.041299928
0.052613135,0.041325743
0.052625532,0.041351561
0.05263793,0.041377382
0.052650327,0.041403207
0.052662725,0.041429034
0.052675122,0.041454866
0.05268752,0.0414807
0.052699917,0.041506538
0.052712314,0.04153238
0.052724712,0.041558225
0.052737109,0.041584073
0.052749506,0.041609926
0.052761904,0.041635781
0.052774301,0.041661641
0.052786698,0.041687504
0.052799095,0.041713371
0.052811493,0.041739242
0.05282389,0.041765117
0.052836288,0.041790995
0.052848685,0.041816878
0.052861083,0.041842764
0.05287348,0.041868654
0.052885878,0.041894548
0.052898276,0.041920446
0.052910673,0.041946348
