cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.203270341,1.074811132,0.221723969,0.329613827
0.203320798,1.075077927,0.221758526,0.329659931
0.203371253,1.075344715,0.221793075,0.329706013
0.203421707,1.075611494,0.221827616,0.329752071
0.20347216,1.075878266,0.221862148,0.329798106
0.203522611,1.07614503,0.221896673,0.329844118
0.20357306,1.076411785,0.221931189,0.329890108
0.203623508,1.076678531,0.221965697,0.329936074
0.203673953,1.076945267,0.222000198,0.329982016
0.203724397,1.077211994,0.22203469,0.330027936
0.203774839,1.077478711,0.222069174,0.330073833
0.203825279,1.077745417,0.22210365,0.330119707
0.203875717,1.078012111,0.222138117,0.330165557
0.203926153,1.078278795,0.222172577,0.330211385
0.203976587,1.078545466,0.222207029,0.330257189
0.204027018,1.078812124,0.222241472,0.33030297
0.204077446,1.079078769,0.222275908,0.330348728
0.204127872,1.0793454,0.222310335,0.330394463
0.204178295,1.079612016,0.222344754,0.330440175
0.204228715,1.079878618,0.222379166,0.330485863
0.204279133,1.080145203,0.222413569,0.330531529
0.204329547,1.080411772,0.222447964,0.330577171
0.204379957,1.080678323,0.222482351,0.33062279
0.204430365,1.080944856,0.22251673,0.330668386
0.204480769,1.081211371,0.222551101,0.330713959
0.204531169,1.081477866,0.222585464,0.330759509
0.204581565,1.081744341,0.222619819,0.330805035
0.204631958,1.082010794,0.222654166,0.330850539
0.204682346,1.082277226,0.222688505,0.330896019
0.20473273,1.082543635,0.222722836,0.330941476
0.204783109,1.08281002,0.222757159,0.330986909
0.204833484,1.083076381,0.222791474,0.33103232
0.204883854,1.083342718,0.222825781,0.331077707
0.20493422,1.083609032,0.22286008,0.331123071
0.204984582,1.083875325,0.222894371,0.331168412
0.20503494,1.084141598,0.222928654,0.33121373
0.205085295,1.084407852,0.222962929,0.331259024
0.205135646,1.084674088,0.222997196,0.331304295
0.205185994,1.084940308,0.223031455,0.331349543
0.205236339,1.085206512,0.223065706,0.331394768
0.205286681,1.085472702,0.223099949,0.331439969
0.205337021,1.085738877,0.223134184,0.331485147
0.205387359,1.08600504,0.223168411,0.331530302
0.205437693,1.08627119,0.22320263,0.331575434
0.205488026,1.086537329,0.223236841,0.331620542
0.205538357,1.086803457,0.223271045,0.331665627
0.205588686,1.087069574,0.22330524,0.331710689
0.205639013,1.087335682,0.223339427,0.331755728
0.205689338,1.08760178,0.223373607,0.331800743
0.205739661,1.087867869,0.223407778,0.331845735
0.205789983,1.08813395,0.223441942,0.331890703
0.205840303,1.088400022,0.223476098,0.331935649
0.205890622,1.088666086,0.223510245,0.331980571
0.205940939,1.088932142,0.223544385,0.33202547
0.205991254,1.08919819,0.223578517,0.332070345
0.206041568,1.08946423,0.223612641,0.332115197
0.206091881,1.089730263,0.223646757,0.332160026
0.206142193,1.089996288,0.223680866,0.332204831
0.206192502,1.090262306,0.223714966,0.332249613
0.206242811,1.090528316,0.223749058,0.332294372
0.206293118,1.090794318,0.223783143,0.332339108
0.206343423,1.091060312,0.22381722,0.33238382
0.206393727,1.091326299,0.223851289,0.332428508
0.206444029,1.091592276,0.22388535,0.332473174
0.20649433,1.091858246,0.223919403,0.332517816
0.206544629,1.092124206,0.223953448,0.332562434
0.206594927,1.092390157,0.223987485,0.33260703
0.206645222,1.092656099,0.224021515,0.332651602
0.206695516,1.092922031,0.224055537,0.33269615
0.206745807,1.093187953,0.224089551,0.332740675
0.206796097,1.093453864,0.224123557,0.332785177
0.206846385,1.093719764,0.224157555,0.332829655
0.20689667,1.093985652,0.224191545,0.33287411
0.206946953,1.094251528,0.224225528,0.332918542
0.206997234,1.094517391,0.224259503,0.33296295
0.207047512,1.094783241,0.224293469,0.333007335
0.207097788,1.095049077,0.224327429,0.333051696
0.20714806,1.095314899,0.22436138,0.333096034
0.20719833,1.095580706,0.224395323,0.333140348
0.207248597,1.095846497,0.224429259,0.333184639
0.207298861,1.096112271,0.224463187,0.333228907
0.207349122,1.096378029,0.224497107,0.333273151
0.207399379,1.096643768,0.22453102,0.333317371
0.207449633,1.096909489,0.224564924,0.333361569
0.207499883,1.097175191,0.224598821,0.333405742
0.207550129,1.097440873,0.22463271,0.333449893
0.207600372,1.097706534,0.224666591,0.33349402
0.20765061,1.097972173,0.224700465,0.333538123
0.207700844,1.098237789,0.22473433,0.333582203
0.207751074,1.098503383,0.224768188,0.333626259
0.207801299,1.098768952,0.224802039,0.333670292
0.207851519,1.099034497,0.224835881,0.333714302
0.207901735,1.099300017,0.224869716,0.333758288
0.207951946,1.099565513,0.224903543,0.33380225
0.208002154,1.099830988,0.224937362,0.333846189
0.208052357,1.100096443,0.224971174,0.333890104
0.208102557,1.100361878,0.225004977,0.333933996
0.208152753,1.100627294,0.225038773,0.333977865
0.208202946,1.100892694,0.225072562,0.33402171
0.208253136,1.101158078,0.225106342,0.334065531
0.208303323,1.101423446,0.225140115,0.334109329
0.208353507,1.1016888,0.225173881,0.334153103
0.208403689,1.101954141,0.225207638,0.334196854
0.208453869,1.102219468,0.225241388,0.334240581
0.208504046,1.102484784,0.22527513,0.334284285
0.208554221,1.102750088,0.225308865,0.334327965
0.208604393,1.103015382,0.225342592,0.334371622
0.208654564,1.103280665,0.225376311,0.334415255
0.208704733,1.103545938,0.225410022,0.334458865
0.208754901,1.103811201,0.225443726,0.334502451
0.208805066,1.104076456,0.225477422,0.334546013
0.20885523,1.104341701,0.225511111,0.334589552
0.208905392,1.104606938,0.225544792,0.334633067
0.208955553,1.104872166,0.225578465,0.334676559
0.209005712,1.105137386,0.22561213,0.334720027
0.209055869,1.105402598,0.225645788,0.334763471
0.209106025,1.105667802,0.225679438,0.334806892
0.20915618,1.105932997,0.225713081,0.334850289
0.209206332,1.106198185,0.225746716,0.334893663
0.209256484,1.106463364,0.225780343,0.334937013
0.209306634,1.106728535,0.225813963,0.334980339
0.209356782,1.106993698,0.225847575,0.335023642
0.209406928,1.107258852,0.22588118,0.335066922
0.209457073,1.107523997,0.225914777,0.335110177
0.209507216,1.107789133,0.225948366,0.335153409
0.209557358,1.10805426,0.225981948,0.335196617
0.209607497,1.108319377,0.226015522,0.335239802
0.209657635,1.108584484,0.226049089,0.335282963
0.209707771,1.108849581,0.226082648,0.335326101
0.209757904,1.109114667,0.226116199,0.335369214
0.209808036,1.109379742,0.226149743,0.335412304
0.209858165,1.109644805,0.226183279,0.335455371
0.209908292,1.109909856,0.226216808,0.335498414
0.209958417,1.110174894,0.226250329,0.335541433
0.210008539,1.110439919,0.226283842,0.335584428
0.210058659,1.110704931,0.226317348,0.3356274
0.210108775,1.110969928,0.226350847,0.335670348
0.210158889,1.11123491,0.226384338,0.335713272
0.210209001,1.111499876,0.226417821,0.335756173
0.210259109,1.111764827,0.226451297,0.33579905
0.210309213,1.11202976,0.226484765,0.335841904
0.210359315,1.112294676,0.226518226,0.335884733
0.210409413,1.112559573,0.226551679,0.335927539
0.210459507,1.112824452,0.226585125,0.335970321
0.210509598,1.11308931,0.226618563,0.33601308
0.210559685,1.113354148,0.226651994,0.336055815
0.210609767,1.113618965,0.226685417,0.336098526
0.210659846,1.11388376,0.226718833,0.336141213
0.21070992,1.114148531,0.226752241,0.336183877
0.21075999,1.114413279,0.226785642,0.336226517
0.210810055,1.114678002,0.226819035,0.336269133
0.210860115,1.1149427,0.226852421,0.336311725
0.210910171,1.115207373,0.226885799,0.336354294
0.210960222,1.115472022,0.22691917,0.336396839
0.211010269,1.115736649,0.226952533,0.33643936
0.211060312,1.116001255,0.226985889,0.336481858
0.211110351,1.116265841,0.227019237,0.336524332
0.211160386,1.116530408,0.227052578,0.336566781
0.211210419,1.116794958,0.227085912,0.336609208
0.211260448,1.117059491,0.227119238,0.33665161
0.211310474,1.117324008,0.227152556,0.336693989
0.211360497,1.117588511,0.227185868,0.336736344
0.211410518,1.117853,0.227219171,0.336778675
0.211460536,1.118117475,0.227252468,0.336820982
0.211510552,1.118381938,0.227285756,0.336863265
0.211560565,1.118646388,0.227319038,0.336905525
0.211610577,1.118910828,0.227352312,0.336947761
0.211660586,1.119175257,0.227385578,0.336989973
0.211710594,1.119439675,0.227418838,0.337032161
0.211760599,1.119704083,0.227452089,0.337074326
0.211810603,1.119968481,0.227485334,0.337116467
0.211860605,1.12023287,0.227518571,0.337158583
0.211910605,1.12049725,0.2275518,0.337200677
0.211960603,1.120761621,0.227585023,0.337242746
0.2120106,1.121025983,0.227618237,0.337284791
0.212060595,1.121290337,0.227651445,0.337326813
0.212110589,1.121554682,0.227684645,0.33736881
0.21216058,1.121819018,0.227717838,0.337410784
0.212210571,1.122083346,0.227751023,0.337452734
0.212260559,1.122347665,0.227784201,0.337494661
0.212310546,1.122611975,0.227817372,0.337536563
0.212360532,1.122876277,0.227850535,0.337578442
0.212410515,1.123140569,0.227883691,0.337620296
0.212460497,1.123404852,0.227916839,0.337662127
0.212510477,1.123669126,0.22794998,0.337703934
0.212560455,1.123933389,0.227983114,0.337745717
0.212610431,1.124197643,0.228016241,0.337787476
0.212660406,1.124461886,0.22804936,0.337829212
0.212710378,1.124726118,0.228082472,0.337870923
0.212760348,1.124990339,0.228115577,0.337912611
0.212810316,1.125254548,0.228148674,0.337954274
0.212860281,1.125518745,0.228181764,0.337995914
0.212910245,1.12578293,0.228214846,0.33803753
0.212960205,1.126047101,0.228247922,0.338079122
0.213010163,1.126311259,0.22828099,0.33812069
0.213060119,1.126575402,0.228314051,0.338162234
0.213110071,1.126839531,0.228347104,0.338203755
0.213160021,1.127103644,0.22838015,0.338245251
0.213209968,1.127367742,0.228413189,0.338286724
0.213259911,1.127631822,0.228446221,0.338328172
0.213309851,1.127895885,0.228479245,0.338369597
0.213359788,1.12815993,0.228512262,0.338410997
0.213409722,1.128423956,0.228545272,0.338452374
0.213459651,1.128687963,0.228578275,0.338493727
0.213509577,1.128951949,0.22861127,0.338535056
0.213559499,1.129215915,0.228644258,0.338576361
0.213609416,1.129479858,0.228677239,0.338617642
0.21365933,1.129743779,0.228710212,0.338658899
0.213709238,1.130007677,0.228743179,0.338700132
0.213759143,1.13027155,0.228776138,0.338741341
0.213809042,1.130535398,0.22880909,0.338782527
0.213858937,1.130799221,0.228842035,0.338823688
0.213908827,1.131063017,0.228874972,0.338864825
0.213958712,1.13132679,0.228907902,0.338905939
0.214008593,1.13159054,0.228940825,0.338947028
0.21405847,1.131854268,0.228973741,0.338988093
0.214108343,1.132117976,0.22900665,0.339029135
0.214158213,1.132381665,0.229039551,0.339070152
0.214208079,1.132645336,0.229072445,0.339111146
0.214257942,1.13290899,0.229105332,0.339152115
0.214307801,1.133172627,0.229138212,0.339193061
0.214357658,1.13343625,0.229171085,0.339233982
0.214407512,1.133699858,0.22920395,0.33927488
0.214457364,1.133963452,0.229236809,0.339315753
0.214507213,1.134227033,0.22926966,0.339356603
0.21455706,1.134490602,0.229302504,0.339397428
0.214606904,1.134754158,0.229335341,0.33943823
0.214656746,1.135017704,0.22936817,0.339479007
0.214706587,1.135281239,0.229400993,0.339519761
0.214756425,1.135544763,0.229433808,0.33956049
0.214806261,1.135808277,0.229466616,0.339601196
0.214856096,1.136071781,0.229499417,0.339641877
0.214905929,1.136335275,0.229532211,0.339682534
0.214955759,1.13659876,0.229564998,0.339723168
0.215005589,1.136862236,0.229597778,0.339763777
0.215055416,1.137125703,0.22963055,0.339804362
0.215105242,1.137389161,0.229663316,0.339844924
0.215155066,1.137652609,0.229696074,0.339885461
0.215204888,1.137916049,0.229728826,0.339925974
0.215254709,1.138179479,0.22976157,0.339966463
0.215304527,1.1384429,0.229794307,0.340006928
0.215354344,1.138706312,0.229827037,0.340047369
0.21540416,1.138969714,0.22985976,0.340087786
0.215453973,1.139233107,0.229892475,0.340128179
0.215503785,1.139496489,0.229925184,0.340168547
0.215553594,1.139759861,0.229957886,0.340208892
0.215603402,1.140023223,0.22999058,0.340249213
0.215653207,1.140286574,0.230023268,0.340289509
0.21570301,1.140549913,0.230055948,0.340329782
0.215752812,1.140813241,0.230088621,0.34037003
0.21580261,1.141076556,0.230121288,0.340410254
0.215852407,1.141339859,0.230153947,0.340450455
0.215902201,1.141603149,0.230186599,0.340490631
0.215951992,1.141866425,0.230219244,0.340530783
0.216001781,1.142129687,0.230251882,0.340570911
0.216051567,1.142392935,0.230284513,0.340611015
0.21610135,1.142656167,0.230317137,0.340651094
0.21615113,1.142919383,0.230349754,0.34069115
0.216200907,1.143182583,0.230382364,0.340731181
0.216250681,1.143445765,0.230414967,0.340771189
0.216300451,1.14370893,0.230447563,0.340811172
0.216350218,1.143972076,0.230480152,0.340851131
0.216399981,1.144235203,0.230512734,0.340891066
0.21644974,1.14449831,0.230545309,0.340930977
0.216499496,1.144761396,0.230577877,0.340970864
0.216549247,1.145024461,0.230610438,0.341010727
0.216598995,1.145287503,0.230642992,0.341050565
0.216648737,1.145550523,0.230675539,0.34109038
0.216698476,1.145813518,0.230708079,0.34113017
0.216748209,1.146076489,0.230740612,0.341169936
0.216797938,1.146339434,0.230773138,0.341209678
0.216847662,1.146602353,0.230805657,0.341249396
0.216897381,1.146865246,0.230838169,0.341289089
0.216947095,1.147128115,0.230870674,0.341328759
0.216996805,1.14739096,0.230903173,0.341368404
0.217046511,1.147653783,0.230935664,0.341408025
0.217096213,1.147916585,0.230968148,0.341447622
0.217145911,1.148179368,0.231000626,0.341487195
0.217195605,1.148442132,0.231033096,0.341526744
0.217245297,1.148704879,0.23106556,0.341566268
0.217294985,1.148967609,0.231098016,0.341605769
0.21734467,1.149230324,0.231130466,0.341645245
0.217394352,1.149493023,0.231162909,0.341684697
0.217444032,1.149755708,0.231195344,0.341724125
0.217493709,1.15001838,0.231227773,0.341763528
0.217543384,1.150281039,0.231260195,0.341802908
0.217593056,1.150543686,0.23129261,0.341842263
0.217642726,1.150806321,0.231325018,0.341881594
0.217692394,1.151068944,0.23135742,0.341920901
0.21774206,1.151331557,0.231389814,0.341960183
0.217791724,1.151594159,0.231422202,0.341999442
0.217841386,1.15185675,0.231454582,0.342038676
0.217891046,1.152119332,0.231486956,0.342077886
0.217940704,1.152381904,0.231519323,0.342117072
0.21799036,1.152644466,0.231551683,0.342156233
0.218040015,1.152907018,0.231584036,0.342195371
0.218089668,1.153169561,0.231616382,0.342234484
0.218139318,1.153432095,0.231648722,0.342273573
0.218188968,1.153694619,0.231681054,0.342312638
0.218238615,1.153957133,0.23171338,0.342351678
0.21828826,1.154219638,0.231745699,0.342390694
0.218337904,1.154482133,0.231778011,0.342429687
0.218387546,1.154744618,0.231810316,0.342468654
0.218437186,1.155007092,0.231842615,0.342507598
0.218486823,1.155269556,0.231874906,0.342546517
0.218536459,1.15553201,0.231907191,0.342585412
0.218586093,1.155794452,0.231939469,0.342624283
0.218635725,1.156056884,0.23197174,0.34266313
0.218685354,1.156319303,0.232004004,0.342701952
0.218734981,1.15658171,0.232036262,0.34274075
0.218784606,1.156844105,0.232068512,0.342779524
0.218834228,1.157106486,0.232100756,0.342818274
0.218883847,1.157368854,0.232132993,0.342856999
0.218933464,1.157631208,0.232165224,0.3428957
0.218983079,1.157893548,0.232197447,0.342934377
0.21903269,1.158155872,0.232229664,0.342973029
0.219082298,1.15841818,0.232261874,0.343011657
0.219131904,1.158680473,0.232294077,0.343050261
0.219181506,1.158942748,0.232326273,0.343088841
0.219231105,1.159205005,0.232358463,0.343127397
0.2192807,1.159467245,0.232390646,0.343165928
0.219330292,1.159729465,0.232422822,0.343204435
0.21937988,1.159991666,0.232454991,0.343242917
0.219429464,1.160253846,0.232487154,0.343281375
0.219479044,1.160516005,0.23251931,0.343319809
0.21952862,1.160778142,0.232551459,0.343358219
0.219578192,1.161040257,0.232583602,0.343396605
0.219627759,1.161302348,0.232615737,0.343434966
0.219677322,1.161564414,0.232647866,0.343473302
0.219726879,1.161826456,0.232679988,0.343511615
0.219776432,1.162088471,0.232712104,0.343549903
0.21982598,1.16235046,0.232744213,0.343588167
0.219875523,1.162612423,0.232776315,0.343626407
0.219925062,1.16287436,0.23280841,0.343664622
0.219974595,1.163136274,0.232840499,0.343702813
0.220024125,1.163398165,0.232872581,0.34374098
0.22007365,1.163660035,0.232904656,0.343779122
0.220123172,1.163921885,0.232936725,0.34381724
0.22017269,1.164183716,0.232968787,0.343855334
0.220222205,1.164445529,0.233000842,0.343893403
0.220271716,1.164707325,0.23303289,0.343931448
0.220321225,1.164969105,0.233064932,0.343969469
0.22037073,1.165230869,0.233096967,0.344007465
0.220420233,1.165492619,0.233128996,0.344045437
0.220469733,1.165754355,0.233161018,0.344083385
0.220519231,1.166016078,0.233193033,0.344121308
0.220568726,1.166277788,0.233225042,0.344159207
0.220618219,1.166539485,0.233257043,0.344197082
0.220667709,1.166801171,0.233289039,0.344234932
0.220717198,1.167062846,0.233321027,0.344272758
0.220766684,1.16732451,0.233353009,0.34431056
0.220816168,1.167586162,0.233384985,0.344348337
0.220865651,1.167847805,0.233416953,0.34438609
0.220915131,1.168109437,0.233448916,0.344423819
0.22096461,1.168371059,0.233480871,0.344461523
0.221014087,1.168632671,0.23351282,0.344499203
0.221063561,1.168894272,0.233544762,0.344536858
0.221113034,1.169155864,0.233576698,0.344574489
0.221162505,1.169417447,0.233608627,0.344612096
0.221211974,1.169679019,0.233640549,0.344649678
0.221261441,1.169940581,0.233672465,0.344687236
0.221310907,1.170202132,0.233704375,0.34472477
0.22136037,1.170463673,0.233736277,0.344762279
0.221409831,1.170725204,0.233768173,0.344799764
0.22145929,1.170986724,0.233800063,0.344837225
0.221508748,1.171248233,0.233831946,0.344874661
0.221558203,1.17150973,0.233863822,0.344912073
0.221607655,1.171771215,0.233895692,0.34494946
0.221657106,1.172032688,0.233927555,0.344986823
0.221706554,1.172294149,0.233959412,0.345024161
0.221755999,1.172555596,0.233991262,0.345061476
0.221805442,1.17281703,0.234023106,0.345098765
0.221854883,1.173078451,0.234054943,0.345136031
0.22190432,1.173339856,0.234086773,0.345173272
0.221953755,1.173601247,0.234118597,0.345210488
0.222003187,1.173862622,0.234150415,0.345247681
0.222052616,1.174123981,0.234182226,0.345284848
0.222102041,1.174385323,0.23421403,0.345321992
0.222151464,1.174646648,0.234245828,0.345359111
0.222200883,1.174907955,0.234277619,0.345396205
0.222250298,1.175169243,0.234309404,0.345433275
0.22229971,1.175430512,0.234341182,0.345470321
0.222349118,1.17569176,0.234372954,0.345507342
0.222398522,1.175952988,0.234404719,0.345544339
0.222447922,1.176214194,0.234436478,0.345581312
0.222497317,1.176475378,0.234468231,0.34561826
0.222546709,1.176736538,0.234499976,0.345655184
0.222596096,1.176997675,0.234531716,0.345692083
0.222645478,1.177258787,0.234563449,0.345728958
0.222694855,1.177519874,0.234595175,0.345765808
0.222744227,1.177780934,0.234626895,0.345802634
0.222793594,1.178041967,0.234658608,0.345839435
0.222842956,1.178302973,0.234690315,0.345876212
0.222892314,1.178563953,0.234722016,0.345912965
0.222941666,1.17882491,0.23475371,0.345949693
0.222991015,1.179085843,0.234785398,0.345986397
0.223040359,1.179346755,0.234817079,0.346023076
0.223089699,1.179607647,0.234848753,0.346059731
0.223139036,1.179868519,0.234880422,0.346096362
0.22318837,1.180129373,0.234912084,0.346132968
0.223237699,1.180390209,0.234943739,0.346169549
0.223287026,1.180651029,0.234975388,0.346206106
0.22333635,1.180911833,0.235007031,0.346242639
0.223385671,1.181172622,0.235038667,0.346279147
0.223434989,1.181433397,0.235070296,0.346315631
0.223484305,1.181694158,0.23510192,0.34635209
0.223533618,1.181954905,0.235133537,0.346388525
0.223582929,1.18221564,0.235165147,0.346424935
0.223632238,1.182476363,0.235196751,0.346461321
0.223681544,1.182737074,0.235228349,0.346497682
0.223730848,1.182997774,0.23525994,0.346534019
0.22378015,1.183258463,0.235291525,0.346570332
0.22382945,1.18351914,0.235323104,0.34660662
0.223878748,1.183779807,0.235354676,0.346642883
0.223928044,1.184040464,0.235386242,0.346679122
0.223977338,1.18430111,0.235417801,0.346715337
0.22402663,1.184561745,0.235449354,0.346751527
0.22407592,1.184822371,0.235480901,0.346787693
0.224125208,1.185082986,0.235512441,0.346823834
0.224174494,1.18534359,0.235543975,0.34685995
0.224223778,1.185604184,0.235575503,0.346896043
0.224273061,1.185864767,0.235607024,0.34693211
0.224322341,1.18612534,0.235638539,0.346968154
0.224371619,1.186385901,0.235670048,0.347004172
0.224420894,1.186646451,0.23570155,0.347040167
0.224470168,1.18690699,0.235733046,0.347076136
0.224519439,1.187167517,0.235764535,0.347112082
0.224568709,1.187428031,0.235796019,0.347148002
0.224617975,1.187688533,0.235827496,0.347183899
0.22466724,1.187949022,0.235858966,0.34721977
0.224716501,1.188209498,0.235890431,0.347255618
0.22476576,1.188469959,0.235921889,0.347291441
0.224815017,1.188730406,0.23595334,0.347327239
0.22486427,1.188990839,0.235984786,0.347363013
0.224913521,1.189251256,0.236016225,0.347398762
0.224962769,1.189511657,0.236047658,0.347434487
0.225012013,1.189772041,0.236079084,0.347470187
0.225061254,1.190032408,0.236110504,0.347505863
0.225110492,1.190292758,0.236141918,0.347541514
0.225159727,1.190553089,0.236173326,0.347577141
0.225208957,1.190813401,0.236204727,0.347612743
0.225258185,1.191073693,0.236236123,0.347648321
0.225307408,1.191333965,0.236267511,0.347683874
0.225356627,1.191594215,0.236298894,0.347719403
0.225405842,1.191854443,0.23633027,0.347754907
0.225455053,1.192114649,0.236361641,0.347790387
0.225504259,1.192374831,0.236393004,0.347825842
0.22555346,1.192634989,0.236424362,0.347861272
0.225602657,1.192895121,0.236455713,0.347896678
0.225651849,1.193155228,0.236487059,0.34793206
0.225701036,1.193415308,0.236518397,0.347967417
0.225750218,1.19367536,0.23654973,0.34800275
0.225799394,1.193935385,0.236581057,0.348038058
0.225848566,1.194195384,0.236612377,0.348073341
0.225897733,1.194455359,0.236643691,0.3481086
0.225946896,1.19471531,0.236674999,0.348143835
0.225996054,1.19497524,0.2367063,0.348179044
0.226045209,1.195235148,0.236737596,0.34821423
0.226094359,1.195495037,0.236768885,0.348249391
0.226143507,1.195754907,0.236800168,0.348284527
0.226192651,1.196014759,0.236831444,0.348319639
0.226241791,1.196274594,0.236862715,0.348354726
0.226290929,1.196534413,0.236893979,0.348389789
0.226340063,1.196794217,0.236925238,0.348424827
0.226389195,1.197054005,0.23695649,0.34845984
0.226438324,1.19731378,0.236987736,0.348494829
0.226487451,1.197573541,0.237018975,0.348529794
0.226536575,1.197833289,0.237050209,0.348564734
0.226585697,1.198093025,0.237081436,0.348599649
0.226634816,1.198352748,0.237112657,0.34863454
0.226683934,1.19861246,0.237143872,0.348669406
0.226733049,1.19887216,0.237175081,0.348704248
0.226782162,1.199131848,0.237206284,0.348739065
0.226831272,1.199391526,0.237237481,0.348773858
0.226880381,1.199651192,0.237268671,0.348808626
0.226929488,1.199910848,0.237299856,0.34884337
0.226978593,1.200170493,0.237331034,0.348878089
0.227027695,1.200430127,0.237362206,0.348912783
0.227076796,1.200689751,0.237393372,0.348947453
0.227125894,1.200949364,0.237424532,0.348982099
0.227174991,1.201208965,0.237455685,0.349016719
0.227224085,1.201468556,0.237486833,0.349051316
0.227273177,1.201728136,0.237517974,0.349085887
0.227322268,1.201987704,0.23754911,0.349120434
0.227371355,1.20224726,0.237580239,0.349154957
0.227420441,1.202506804,0.237611362,0.349189455
0.227469524,1.202766337,0.237642479,0.349223928
0.227518605,1.203025856,0.23767359,0.349258377
0.227567684,1.203285363,0.237704695,0.349292801
0.22761676,1.203544856,0.237735794,0.349327201
0.227665833,1.203804335,0.237766887,0.349361576
0.227714904,1.2040638,0.237797973,0.349395927
0.227763972,1.204323251,0.237829054,0.349430253
0.227813037,1.204582686,0.237860129,0.349464554
0.227862098,1.204842105,0.237891197,0.349498831
0.227911157,1.205101508,0.237922259,0.349533083
0.227960213,1.205360894,0.237953316,0.349567311
0.228009265,1.205620262,0.237984366,0.349601514
0.228058314,1.205879612,0.23801541,0.349635693
0.22810736,1.206138944,0.238046449,0.349669847
0.228156401,1.206398256,0.238077481,0.349703976
0.228205439,1.206657547,0.238108507,0.349738081
0.228254473,1.206916818,0.238139527,0.349772161
0.228303503,1.207176067,0.238170541,0.349806217
0.228352528,1.207435294,0.238201549,0.349840248
0.22840155,1.207694497,0.238232551,0.349874255
0.228450566,1.207953677,0.238263547,0.349908237
0.228499578,1.208212832,0.238294537,0.349942194
0.228548585,1.208471962,0.238325521,0.349976127
0.228597588,1.208731065,0.238356499,0.350010035
0.228646585,1.208990141,0.238387471,0.350043919
0.228695576,1.209249189,0.238418437,0.350077778
0.228744563,1.209508209,0.238449397,0.350111612
0.228793545,1.209767203,0.238480351,0.350145422
0.228842521,1.210026172,0.238511299,0.350179207
0.228891494,1.210285118,0.238542241,0.350212968
0.228940462,1.210544041,0.238573177,0.350246704
0.228989426,1.210802943,0.238604107,0.350280415
0.229038386,1.211061824,0.238635031,0.350314102
0.229087343,1.211320687,0.238665949,0.350347765
0.229136296,1.211579531,0.238696861,0.350381402
0.229185246,1.211838358,0.238727767,0.350415015
0.229234193,1.212097169,0.238758668,0.350448604
0.229283137,1.212355963,0.238789562,0.350482168
0.229332078,1.212614743,0.23882045,0.350515707
0.229381016,1.212873508,0.238851333,0.350549222
0.229429952,1.213132259,0.238882209,0.350582712
0.229478885,1.213390996,0.23891308,0.350616178
0.229527815,1.213649721,0.238943944,0.350649619
0.229576744,1.213908433,0.238974803,0.350683035
0.229625669,1.214167133,0.239005655,0.350716427
0.229674593,1.214425821,0.239036502,0.350749794
0.229723515,1.214684497,0.239067343,0.350783137
0.229772434,1.214943162,0.239098178,0.350816455
0.229821351,1.215201815,0.239129007,0.350849748
0.229870266,1.215460457,0.23915983,0.350883017
0.229919179,1.215719088,0.239190647,0.350916261
0.22996809,1.215977708,0.239221458,0.350949481
0.230016998,1.216236317,0.239252264,0.350982676
0.230065905,1.216494915,0.239283063,0.351015846
0.230114809,1.216753501,0.239313857,0.351048992
0.230163712,1.217012076,0.239344645,0.351082113
0.230212612,1.217270639,0.239375426,0.351115209
0.23026151,1.217529191,0.239406202,0.351148281
0.230310405,1.21778773,0.239436973,0.351181329
0.230359298,1.218046257,0.239467737,0.351214352
0.230408189,1.218304772,0.239498495,0.35124735
0.230457078,1.218563273,0.239529248,0.351280323
0.230505964,1.218821761,0.239559994,0.351313272
0.230554847,1.219080236,0.239590735,0.351346197
0.230603727,1.219338696,0.23962147,0.351379096
0.230652605,1.219597141,0.239652199,0.351411971
0.23070148,1.219855572,0.239682922,0.351444822
0.230750352,1.220113986,0.239713639,0.351477648
0.230799221,1.220372385,0.239744351,0.351510449
0.230848087,1.220630767,0.239775056,0.351543226
0.230896949,1.220889131,0.239805756,0.351575978
0.230945808,1.221147478,0.23983645,0.351608705
0.230994664,1.221405806,0.239867138,0.351641408
0.231043516,1.221664114,0.239897821,0.351674087
0.231092364,1.221922403,0.239928497,0.35170674
0.231141208,1.222180672,0.239959168,0.351739369
0.231190049,1.222438919,0.239989833,0.351771974
0.231238885,1.222697144,0.240020492,0.351804554
0.231287717,1.222955346,0.240051145,0.351837109
0.231336544,1.223213525,0.240081793,0.351869639
0.231385367,1.223471679,0.240112435,0.351902145
0.231434185,1.223729809,0.24014307,0.351934627
0.231482998,1.223987912,0.240173701,0.351967084
0.231531806,1.224245989,0.240204325,0.351999516
0.231580609,1.224504038,0.240234943,0.352031923
0.231629406,1.224762059,0.240265556,0.352064306
0.231678199,1.225020052,0.240296163,0.352096665
0.231726986,1.225278018,0.240326764,0.352128998
0.231775768,1.225535959,0.24035736,0.352161307
0.231824546,1.225793876,0.240387949,0.352193592
0.23187332,1.22605177,0.240418533,0.352225852
0.231922089,1.226309643,0.240449112,0.352258087
0.231970855,1.226567495,0.240479684,0.352290298
0.232019617,1.226825327,0.240510251,0.352322484
0.232068375,1.227083141,0.240540812,0.352354645
0.23211713,1.227340938,0.240571367,0.352386782
