cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.303976079,0.365001788,0.259377436,0.368154503
0.304014301,0.365047684,0.259404808,0.368171028
0.304052485,0.365093533,0.259432175,0.36818753
0.30409063,0.365139336,0.259459539,0.36820401
0.304128737,0.365185092,0.259486898,0.368220467
0.304166805,0.365230802,0.259514252,0.368236902
0.304204834,0.365276466,0.259541602,0.368253314
0.304242825,0.365322084,0.259568948,0.368269704
0.304280777,0.365367655,0.25959629,0.368286071
0.304318691,0.36541318,0.259623627,0.368302415
0.304356566,0.365458658,0.259650959,0.368318737
0.304394402,0.365504091,0.259678288,0.368335036
0.304432201,0.365549477,0.259705612,0.368351313
0.30446996,0.365594817,0.259732931,0.368367568
0.304507682,0.365640111,0.259760246,0.368383799
0.304545365,0.365685359,0.259787557,0.368400009
0.304583009,0.365730561,0.259814864,0.368416196
0.304620615,0.365775716,0.259842166,0.36843236
0.304658183,0.365820826,0.259869464,0.368448502
0.304695712,0.365865889,0.259896757,0.368464621
0.304733203,0.365910906,0.259924046,0.368480718
0.304770656,0.365955878,0.259951331,0.368496792
0.30480807,0.366000803,0.259978611,0.368512844
0.304845446,0.366045682,0.260005887,0.368528874
0.304882784,0.366090516,0.260033158,0.368544881
0.304920084,0.366135303,0.260060426,0.368560866
0.304957345,0.366180045,0.260087688,0.368576828
0.304994568,0.366224741,0.260114947,0.368592768
0.305031753,0.36626939,0.260142201,0.368608685
0.3050689,0.366313994,0.260169451,0.36862458
0.305106008,0.366358553,0.260196696,0.368640453
0.305143079,0.366403065,0.260223937,0.368656303
0.305180111,0.366447531,0.260251173,0.36867213
0.305217105,0.366491952,0.260278406,0.368687936
0.305254061,0.366536327,0.260305633,0.368703719
0.305290979,0.366580656,0.260332857,0.368719479
0.305327859,0.36662494,0.260360076,0.368735218
0.305364701,0.366669178,0.260387291,0.368750934
0.305401505,0.36671337,0.260414501,0.368766627
0.305438271,0.366757517,0.260441707,0.368782298
0.305474998,0.366801618,0.260468909,0.368797947
0.305511688,0.366845673,0.260496106,0.368813574
0.30554834,0.366889683,0.260523299,0.368829178
0.305584954,0.366933647,0.260550488,0.36884476
0.30562153,0.366977566,0.260577672,0.368860319
0.305658068,0.367021439,0.260604852,0.368875857
0.305694568,0.367065267,0.260632027,0.368891372
0.305731031,0.367109049,0.260659198,0.368906864
0.305767455,0.367152786,0.260686365,0.368922335
0.305803842,0.367196477,0.260713527,0.368937783
0.305840191,0.367240123,0.260740685,0.368953209
0.305876502,0.367283724,0.260767839,0.368968612
0.305912775,0.367327279,0.260794988,0.368983994
0.305949011,0.367370788,0.260822133,0.368999353
0.305985208,0.367414253,0.260849273,0.369014689
0.306021368,0.367457672,0.26087641,0.369030004
0.306057491,0.367501046,0.260903541,0.369045296
0.306093575,0.367544375,0.260930669,0.369060566
0.306129622,0.367587658,0.260957792,0.369075814
0.306165631,0.367630896,0.260984911,0.36909104
0.306201603,0.367674089,0.261012025,0.369106243
0.306237537,0.367717237,0.261039135,0.369121425
0.306273433,0.367760339,0.26106624,0.369136584
0.306309292,0.367803397,0.261093342,0.369151721
0.306345113,0.367846409,0.261120439,0.369166835
0.306380897,0.367889376,0.261147531,0.369181928
0.306416643,0.367932298,0.261174619,0.369196998
0.306452351,0.367975175,0.261201703,0.369212047
0.306488022,0.368018008,0.261228782,0.369227073
0.306523656,0.368060795,0.261255857,0.369242077
0.306559252,0.368103537,0.261282928,0.369257058
0.306594811,0.368146234,0.261309994,0.369272018
0.306630332,0.368188886,0.261337056,0.369286956
0.306665816,0.368231493,0.261364114,0.369301871
0.306701262,0.368274055,0.261391167,0.369316764
0.306736671,0.368316573,0.261418216,0.369331636
0.306772043,0.368359045,0.26144526,0.369346485
0.306807377,0.368401473,0.2614723,0.369361312
0.306842674,0.368443856,0.261499336,0.369376117
0.306877933,0.368486194,0.261526367,0.3693909
0.306913156,0.368528487,0.261553394,0.36940566
0.306948341,0.368570735,0.261580417,0.369420399
0.306983489,0.368612939,0.261607435,0.369435116
0.307018599,0.368655098,0.261634449,0.369449811
0.307053672,0.368697212,0.261661459,0.369464483
0.307088709,0.368739282,0.261688464,0.369479134
0.307123707,0.368781307,0.261715464,0.369493762
0.307158669,0.368823287,0.261742461,0.369508369
0.307193594,0.368865223,0.261769453,0.369522953
0.307228481,0.368907114,0.261796441,0.369537516
0.307263331,0.368948961,0.261823424,0.369552056
0.307298145,0.368990763,0.261850403,0.369566575
0.307332921,0.36903252,0.261877377,0.369581072
0.30736766,0.369074233,0.261904347,0.369595546
0.307402362,0.369115901,0.261931313,0.369609999
0.307437027,0.369157525,0.261958275,0.369624429
0.307471655,0.369199105,0.261985232,0.369638838
0.307506246,0.36924064,0.262012184,0.369653225
0.3075408,0.369282131,0.262039133,0.36966759
0.307575317,0.369323577,0.262066077,0.369681933
0.307609797,0.369364979,0.262093016,0.369696254
0.30764424,0.369406337,0.262119951,0.369710553
0.307678646,0.36944765,0.262146882,0.36972483
0.307713015,0.369488919,0.262173809,0.369739085
0.307747348,0.369530143,0.262200731,0.369753318
0.307781643,0.369571324,0.262227648,0.36976753
0.307815902,0.36961246,0.262254562,0.369781719
0.307850124,0.369653552,0.26228147,0.369795887
0.307884309,0.3696946,0.262308375,0.369810033
0.307918457,0.369735603,0.262335275,0.369824157
0.307952569,0.369776563,0.262362171,0.369838259
0.307986643,0.369817478,0.262389062,0.369852339
0.308020681,0.369858349,0.262415949,0.369866398
0.308054683,0.369899176,0.262442832,0.369880434
0.308088647,0.369939959,0.26246971,0.369894449
0.308122575,0.369980698,0.262496584,0.369908442
0.308156466,0.370021393,0.262523454,0.369922413
0.308190321,0.370062044,0.262550319,0.369936363
0.308224139,0.370102651,0.26257718,0.36995029
0.30825792,0.370143214,0.262604036,0.369964196
0.308291665,0.370183733,0.262630888,0.36997808
0.308325373,0.370224208,0.262657736,0.369991942
0.308359045,0.370264639,0.262684579,0.370005783
0.30839268,0.370305026,0.262711418,0.370019601
0.308426278,0.37034537,0.262738252,0.370033398
0.30845984,0.370385669,0.262765082,0.370047173
0.308493366,0.370425925,0.262791908,0.370060927
0.308526855,0.370466137,0.262818729,0.370074659
0.308560307,0.370506305,0.262845546,0.370088369
0.308593723,0.37054643,0.262872359,0.370102057
0.308627103,0.37058651,0.262899167,0.370115724
0.308660446,0.370626547,0.262925971,0.370129369
0.308693753,0.370666541,0.26295277,0.370142992
0.308727024,0.37070649,0.262979565,0.370156593
0.308760258,0.370746396,0.263006356,0.370170173
0.308793455,0.370786258,0.263033142,0.370183731
0.308826617,0.370826077,0.263059924,0.370197268
0.308859742,0.370865852,0.263086701,0.370210783
0.308892831,0.370905584,0.263113474,0.370224276
0.308925884,0.370945272,0.263140243,0.370237748
0.3089589,0.370984916,0.263167007,0.370251198
0.30899188,0.371024517,0.263193767,0.370264626
0.309024824,0.371064074,0.263220523,0.370278033
0.309057732,0.371103588,0.263247274,0.370291418
0.309090603,0.371143059,0.26327402,0.370304782
0.309123439,0.371182486,0.263300763,0.370318124
0.309156238,0.37122187,0.2633275,0.370331444
0.309189001,0.37126121,0.263354234,0.370344743
0.309221728,0.371300507,0.263380963,0.37035802
0.309254419,0.37133976,0.263407688,0.370371276
0.309287074,0.371378971,0.263434408,0.37038451
0.309319692,0.371418138,0.263461124,0.370397722
0.309352275,0.371457261,0.263487836,0.370410913
0.309384822,0.371496342,0.263514543,0.370424083
0.309417332,0.371535379,0.263541245,0.370437231
0.309449807,0.371574373,0.263567944,0.370450357
0.309482246,0.371613324,0.263594638,0.370463462
0.309514648,0.371652231,0.263621327,0.370476546
0.309547015,0.371691096,0.263648012,0.370489608
0.309579346,0.371729917,0.263674693,0.370502648
0.309611641,0.371768695,0.263701369,0.370515667
0.3096439,0.37180743,0.263728041,0.370528665
0.309676123,0.371846122,0.263754709,0.370541641
0.30970831,0.371884771,0.263781372,0.370554595
0.309740462,0.371923377,0.26380803,0.370567529
0.309772577,0.37196194,0.263834685,0.37058044
0.309804657,0.37200046,0.263861334,0.370593331
0.309836701,0.372038937,0.26388798,0.3706062
0.30986871,0.372077371,0.263914621,0.370619047
0.309900682,0.372115762,0.263941257,0.370631873
0.309932619,0.37215411,0.26396789,0.370644678
0.30996452,0.372192415,0.263994517,0.370657461
0.309996386,0.372230678,0.264021141,0.370670223
0.310028215,0.372268897,0.26404776,0.370682963
0.310060009,0.372307074,0.264074374,0.370695683
0.310091768,0.372345208,0.264100984,0.37070838
0.310123491,0.372383299,0.26412759,0.370721057
0.310155178,0.372421347,0.264154191,0.370733712
0.310186829,0.372459353,0.264180788,0.370746346
0.310218445,0.372497316,0.264207381,0.370758958
0.310250026,0.372535236,0.264233969,0.370771549
0.310281571,0.372573114,0.264260552,0.370784119
0.31031308,0.372610948,0.264287132,0.370796668
0.310344554,0.372648741,0.264313706,0.370809195
0.310375992,0.37268649,0.264340277,0.370821701
0.310407395,0.372724197,0.264366843,0.370834186
0.310438762,0.372761862,0.264393404,0.370846649
0.310470094,0.372799484,0.264419961,0.370859091
0.310501391,0.372837063,0.264446514,0.370871512
0.310532652,0.3728746,0.264473062,0.370883912
0.310563878,0.372912094,0.264499606,0.37089629
0.310595068,0.372949546,0.264526145,0.370908647
0.310626223,0.372986955,0.26455268,0.370920983
0.310657343,0.373024322,0.264579211,0.370933298
0.310688427,0.373061647,0.264605737,0.370945591
0.310719476,0.373098929,0.264632258,0.370957864
0.31075049,0.373136169,0.264658775,0.370970115
0.310781468,0.373173366,0.264685288,0.370982345
0.310812411,0.373210521,0.264711796,0.370994553
0.310843319,0.373247634,0.2647383,0.371006741
0.310874192,0.373284704,0.2647648,0.371018907
0.31090503,0.373321733,0.264791295,0.371031053
0.310935832,0.373358719,0.264817785,0.371043177
0.310966599,0.373395662,0.264844271,0.37105528
0.310997331,0.373432564,0.264870753,0.371067362
0.311028028,0.373469423,0.26489723,0.371079423
0.31105869,0.37350624,0.264923703,0.371091462
0.311089317,0.373543015,0.264950171,0.371103481
0.311119908,0.373579748,0.264976635,0.371115478
0.311150465,0.373616439,0.265003095,0.371127455
0.311180986,0.373653088,0.26502955,0.37113941
0.311211473,0.373689694,0.265056,0.371151344
0.311241924,0.373726259,0.265082446,0.371163257
0.311272341,0.373762781,0.265108888,0.371175149
0.311302722,0.373799262,0.265135325,0.371187021
0.311333068,0.3738357,0.265161758,0.371198871
0.31136338,0.373872097,0.265188186,0.3712107
0.311393657,0.373908452,0.26521461,0.371222508
0.311423898,0.373944764,0.265241029,0.371234295
0.311454105,0.373981035,0.265267444,0.371246061
0.311484277,0.374017264,0.265293854,0.371257806
0.311514414,0.374053451,0.26532026,0.37126953
0.311544516,0.374089596,0.265346662,0.371281233
0.311574584,0.3741257,0.265373059,0.371292915
0.311604616,0.374161761,0.265399452,0.371304576
0.311634614,0.374197781,0.26542584,0.371316216
0.311664577,0.374233759,0.265452223,0.371327835
0.311694505,0.374269696,0.265478602,0.371339433
0.311724399,0.37430559,0.265504977,0.371351011
0.311754257,0.374341443,0.265531347,0.371362567
0.311784081,0.374377254,0.265557713,0.371374103
0.311813871,0.374413024,0.265584074,0.371385617
0.311843625,0.374448752,0.265610431,0.371397111
0.311873345,0.374484438,0.265636784,0.371408584
0.311903031,0.374520083,0.265663131,0.371420036
0.311932681,0.374555686,0.265689475,0.371431467
0.311962298,0.374591247,0.265715814,0.371442877
0.311991879,0.374626767,0.265742148,0.371454267
0.312021426,0.374662246,0.265768478,0.371465635
0.312050938,0.374697683,0.265794804,0.371476983
0.312080416,0.374733078,0.265821125,0.37148831
0.31210986,0.374768433,0.265847441,0.371499616
0.312139268,0.374803745,0.265873753,0.371510901
0.312168643,0.374839016,0.265900061,0.371522165
0.312197982,0.374874246,0.265926364,0.371533409
0.312227288,0.374909435,0.265952662,0.371544632
0.312256559,0.374944582,0.265978956,0.371555834
0.312285795,0.374979687,0.266005246,0.371567015
0.312314997,0.375014752,0.266031531,0.371578176
0.312344165,0.375049775,0.266057811,0.371589316
0.312373298,0.375084757,0.266084087,0.371600435
0.312402397,0.375119697,0.266110359,0.371611533
0.312431462,0.375154597,0.266136626,0.371622611
0.312460492,0.375189455,0.266162889,0.371633668
0.312489488,0.375224272,0.266189147,0.371644704
0.31251845,0.375259048,0.2662154,0.37165572
0.312547377,0.375293782,0.266241649,0.371666714
0.312576271,0.375328476,0.266267894,0.371677689
0.31260513,0.375363128,0.266294134,0.371688642
0.312633954,0.375397739,0.266320369,0.371699575
0.312662745,0.37543231,0.2663466,0.371710487
0.312691501,0.375466839,0.266372827,0.371721378
0.312720223,0.375501327,0.266399049,0.371732249
0.312748911,0.375535774,0.266425266,0.3717431
0.312777565,0.37557018,0.266451479,0.371753929
0.312806185,0.375604545,0.266477688,0.371764738
0.31283477,0.375638869,0.266503892,0.371775527
0.312863322,0.375673152,0.266530091,0.371786294
0.312891839,0.375707395,0.266556286,0.371797042
0.312920323,0.375741596,0.266582476,0.371807768
0.312948772,0.375775757,0.266608662,0.371818474
0.312977187,0.375809876,0.266634843,0.37182916
0.313005568,0.375843955,0.26666102,0.371839825
0.313033916,0.375877993,0.266687192,0.371850469
0.313062229,0.375911991,0.26671336,0.371861093
0.313090508,0.375945947,0.266739523,0.371871697
0.313118754,0.375979863,0.266765682,0.37188228
0.313146965,0.376013738,0.266791836,0.371892842
0.313175143,0.376047572,0.266817986,0.371903384
0.313203287,0.376081365,0.266844131,0.371913905
0.313231397,0.376115118,0.266870271,0.371924406
0.313259473,0.376148831,0.266896407,0.371934887
0.313287515,0.376182502,0.266922538,0.371945347
0.313315523,0.376216133,0.266948665,0.371955786
0.313343497,0.376249724,0.266974788,0.371966205
0.313371438,0.376283273,0.267000905,0.371976604
0.313399345,0.376316783,0.267027018,0.371986982
0.313427218,0.376350251,0.267053127,0.37199734
0.313455058,0.376383679,0.267079231,0.372007677
0.313482863,0.376417067,0.267105331,0.372017994
0.313510635,0.376450414,0.267131426,0.372028291
0.313538374,0.376483721,0.267157516,0.372038567
0.313566078,0.376516987,0.267183602,0.372048823
0.313593749,0.376550213,0.267209683,0.372059058
0.313621386,0.376583399,0.26723576,0.372069274
0.31364899,0.376616544,0.267261832,0.372079468
0.31367656,0.376649649,0.2672879,0.372089643
0.313704097,0.376682713,0.267313963,0.372099797
0.3137316,0.376715737,0.267340022,0.372109931
0.313759069,0.376748721,0.267366075,0.372120044
0.313786505,0.376781665,0.267392125,0.372130137
0.313813907,0.376814568,0.26741817,0.37214021
0.313841276,0.376847431,0.26744421,0.372150263
0.313868611,0.376880254,0.267470245,0.372160295
0.313895913,0.376913036,0.267496276,0.372170307
0.313923181,0.376945779,0.267522303,0.372180299
0.313950416,0.376978481,0.267548325,0.372190271
0.313977617,0.377011143,0.267574342,0.372200222
0.314004785,0.377043765,0.267600355,0.372210153
0.31403192,0.377076347,0.267626363,0.372220064
0.314059021,0.377108889,0.267652366,0.372229955
0.314086089,0.37714139,0.267678365,0.372239825
0.314113124,0.377173852,0.26770436,0.372249676
0.314140125,0.377206274,0.267730349,0.372259506
0.314167093,0.377238655,0.267756334,0.372269316
0.314194027,0.377270997,0.267782315,0.372279105
0.314220929,0.377303299,0.267808291,0.372288875
0.314247797,0.377335561,0.267834262,0.372298625
0.314274631,0.377367783,0.267860229,0.372308354
0.314301433,0.377399964,0.267886191,0.372318063
0.314328201,0.377432107,0.267912149,0.372327752
0.314354936,0.377464209,0.267938102,0.372337421
0.314381638,0.377496271,0.26796405,0.37234707
0.314408307,0.377528294,0.267989994,0.372356699
0.314434943,0.377560276,0.268015933,0.372366308
0.314461545,0.377592219,0.268041867,0.372375896
0.314488114,0.377624122,0.268067797,0.372385465
0.314514651,0.377655986,0.268093722,0.372395013
0.314541154,0.377687809,0.268119643,0.372404542
0.314567624,0.377719593,0.268145559,0.37241405
0.314594061,0.377751338,0.26817147,0.372423539
0.314620465,0.377783042,0.268197377,0.372433007
0.314646836,0.377814707,0.268223279,0.372442456
0.314673174,0.377846333,0.268249176,0.372451884
0.314699479,0.377877918,0.268275069,0.372461292
0.314725751,0.377909464,0.268300957,0.372470681
0.31475199,0.377940971,0.268326841,0.372480049
0.314778196,0.377972438,0.26835272,0.372489398
0.314804369,0.378003865,0.268378594,0.372498726
0.31483051,0.378035253,0.268404464,0.372508035
0.314856617,0.378066602,0.268430329,0.372517324
0.314882691,0.378097911,0.268456189,0.372526592
0.314908733,0.37812918,0.268482045,0.372535841
0.314934742,0.37816041,0.268507896,0.37254507
0.314960718,0.378191601,0.268533742,0.372554279
0.314986661,0.378222752,0.268559584,0.372563468
0.315012571,0.378253864,0.268585421,0.372572638
0.315038449,0.378284937,0.268611253,0.372581787
0.315064294,0.37831597,0.268637081,0.372590917
0.315090106,0.378346964,0.268662904,0.372600026
0.315115885,0.378377918,0.268688722,0.372609116
0.315141632,0.378408833,0.268714536,0.372618186
0.315167346,0.378439709,0.268740345,0.372627237
0.315193027,0.378470546,0.26876615,0.372636267
0.315218676,0.378501344,0.268791949,0.372645278
0.315244292,0.378532102,0.268817744,0.372654268
0.315269875,0.378562821,0.268843535,0.372663239
0.315295426,0.378593501,0.26886932,0.372672191
0.315320944,0.378624142,0.268895101,0.372681122
0.315346429,0.378654743,0.268920878,0.372690034
0.315371882,0.378685306,0.268946649,0.372698926
0.315397302,0.37871583,0.268972416,0.372707798
0.31542269,0.378746314,0.268998179,0.372716651
0.315448045,0.378776759,0.269023936,0.372725484
0.315473368,0.378807166,0.269049689,0.372734297
0.315498659,0.378837533,0.269075437,0.37274309
0.315523916,0.378867861,0.269101181,0.372751864
0.315549142,0.378898151,0.269126919,0.372760618
0.315574335,0.378928401,0.269152654,0.372769353
0.315599495,0.378958613,0.269178383,0.372778067
0.315624623,0.378988785,0.269204108,0.372786763
0.315649719,0.379018919,0.269229828,0.372795438
0.315674782,0.379049013,0.269255543,0.372804094
0.315699813,0.379079069,0.269281253,0.37281273
0.315724812,0.379109086,0.269306959,0.372821347
0.315749778,0.379139065,0.26933266,0.372829944
0.315774712,0.379169004,0.269358357,0.372838521
0.315799614,0.379198905,0.269384048,0.372847079
0.315824483,0.379228767,0.269409735,0.372855617
0.31584932,0.37925859,0.269435417,0.372864136
0.315874125,0.379288374,0.269461095,0.372872635
0.315898898,0.37931812,0.269486767,0.372881115
0.315923638,0.379347827,0.269512435,0.372889575
0.315948346,0.379377495,0.269538099,0.372898016
0.315973022,0.379407125,0.269563757,0.372906437
0.315997666,0.379436716,0.269589411,0.372914838
0.316022278,0.379466269,0.26961506,0.37292322
0.316046858,0.379495783,0.269640704,0.372931583
0.316071405,0.379525258,0.269666344,0.372939926
0.31609592,0.379554695,0.269691979,0.37294825
0.316120403,0.379584093,0.269717609,0.372956554
0.316144855,0.379613453,0.269743234,0.372964839
0.316169274,0.379642774,0.269768854,0.372973104
0.316193661,0.379672057,0.26979447,0.37298135
0.316218016,0.379701301,0.269820081,0.372989576
0.316242339,0.379730507,0.269845687,0.372997783
0.31626663,0.379759674,0.269871289,0.373005971
0.316290889,0.379788803,0.269896886,0.37301414
0.316315116,0.379817894,0.269922477,0.373022288
0.316339311,0.379846946,0.269948065,0.373030418
0.316363474,0.37987596,0.269973647,0.373038528
0.316387606,0.379904936,0.269999225,0.373046619
0.316411705,0.379933873,0.270024797,0.373054691
0.316435772,0.379962772,0.270050365,0.373062743
0.316459808,0.379991633,0.270075929,0.373070776
0.316483812,0.380020455,0.270101487,0.373078789
0.316507784,0.380049239,0.270127041,0.373086784
0.316531724,0.380077985,0.27015259,0.373094759
0.316555632,0.380106693,0.270178134,0.373102715
0.316579509,0.380135363,0.270203673,0.373110651
0.316603353,0.380163995,0.270229207,0.373118568
0.316627166,0.380192588,0.270254737,0.373126466
0.316650947,0.380221143,0.270280262,0.373134345
0.316674697,0.38024966,0.270305782,0.373142204
0.316698415,0.380278139,0.270331297,0.373150045
0.316722101,0.380306581,0.270356808,0.373157866
0.316745755,0.380334984,0.270382313,0.373165668
0.316769378,0.380363348,0.270407814,0.373173451
0.316792969,0.380391675,0.27043331,0.373181214
0.316816528,0.380419964,0.270458801,0.373188958
0.316840056,0.380448215,0.270484288,0.373196684
0.316863552,0.380476429,0.270509769,0.37320439
0.316887017,0.380504604,0.270535246,0.373212077
0.31691045,0.380532741,0.270560718,0.373219745
0.316933852,0.38056084,0.270586185,0.373227393
0.316957222,0.380588902,0.270611647,0.373235023
0.31698056,0.380616925,0.270637104,0.373242633
0.317003867,0.380644911,0.270662557,0.373250225
0.317027142,0.380672859,0.270688004,0.373257797
0.317050386,0.380700769,0.270713447,0.373265351
0.317073599,0.380728642,0.270738885,0.373272885
0.31709678,0.380756476,0.270764318,0.3732804
0.317119929,0.380784273,0.270789746,0.373287896
0.317143048,0.380812032,0.27081517,0.373295373
0.317166134,0.380839754,0.270840588,0.373302831
0.31718919,0.380867437,0.270866002,0.37331027
0.317212214,0.380895083,0.270891411,0.373317691
0.317235207,0.380922692,0.270916815,0.373325092
0.317258168,0.380950263,0.270942214,0.373332474
0.317281098,0.380977796,0.270967608,0.373339837
0.317303997,0.381005292,0.270992997,0.373347181
0.317326864,0.38103275,0.271018381,0.373354507
0.3173497,0.38106017,0.271043761,0.373361813
0.317372505,0.381087553,0.271069136,0.373369101
0.317395279,0.381114899,0.271094505,0.373376369
0.317418021,0.381142206,0.27111987,0.373383619
0.317440732,0.381169477,0.27114523,0.37339085
0.317463412,0.38119671,0.271170585,0.373398061
0.317486061,0.381223905,0.271195935,0.373405255
0.317508679,0.381251064,0.271221281,0.373412429
0.317531265,0.381278184,0.271246621,0.373419584
0.317553821,0.381305268,0.271271956,0.37342672
0.317576345,0.381332314,0.271297287,0.373433838
0.317598838,0.381359322,0.271322613,0.373440937
0.3176213,0.381386293,0.271347933,0.373448017
0.317643731,0.381413227,0.271373249,0.373455078
0.317666131,0.381440124,0.27139856,0.373462121
0.3176885,0.381466984,0.271423866,0.373469144
0.317710838,0.381493806,0.271449167,0.373476149
0.317733145,0.381520591,0.271474463,0.373483135
0.31775542,0.381547338,0.271499754,0.373490103
0.317777665,0.381574049,0.27152504,0.373497051
0.317799879,0.381600722,0.271550322,0.373503981
0.317822062,0.381627358,0.271575598,0.373510892
0.317844214,0.381653957,0.27160087,0.373517785
0.317866335,0.381680519,0.271626136,0.373524659
0.317888425,0.381707044,0.271651397,0.373531514
0.317910485,0.381733531,0.271676654,0.37353835
0.317932513,0.381759982,0.271701906,0.373545168
0.31795451,0.381786395,0.271727152,0.373551967
0.317976477,0.381812772,0.271752394,0.373558748
0.317998413,0.381839111,0.271777631,0.37356551
0.318020318,0.381865414,0.271802862,0.373572253
0.318042192,0.381891679,0.271828089,0.373578978
0.318064036,0.381917908,0.271853311,0.373585684
0.318085849,0.381944099,0.271878528,0.373592371
0.31810763,0.381970254,0.27190374,0.37359904
0.318129382,0.381996372,0.271928947,0.37360569
0.318151102,0.382022453,0.271954148,0.373612322
0.318172792,0.382048497,0.271979345,0.373618935
0.318194451,0.382074504,0.272004537,0.37362553
0.318216079,0.382100474,0.272029724,0.373632106
0.318237677,0.382126408,0.272054906,0.373638664
0.318259244,0.382152304,0.272080083,0.373645203
0.318280781,0.382178164,0.272105255,0.373651723
0.318302287,0.382203987,0.272130422,0.373658226
0.318323762,0.382229774,0.272155584,0.373664709
0.318345207,0.382255524,0.272180741,0.373671174
0.318366621,0.382281237,0.272205893,0.373677621
0.318388004,0.382306913,0.272231039,0.37368405
0.318409357,0.382332552,0.272256181,0.373690459
0.31843068,0.382358155,0.272281318,0.373696851
0.318451972,0.382383722,0.27230645,0.373703224
0.318473233,0.382409251,0.272331577,0.373709579
0.318494464,0.382434745,0.272356698,0.373715915
0.318515665,0.382460201,0.272381815,0.373722233
0.318536835,0.382485621,0.272406927,0.373728532
0.318557975,0.382511005,0.272432033,0.373734814
0.318579084,0.382536352,0.272457135,0.373741076
0.318600163,0.382561662,0.272482231,0.373747321
0.318621211,0.382586936,0.272507323,0.373753547
0.31864223,0.382612173,0.272532409,0.373759755
0.318663217,0.382637374,0.272557491,0.373765944
0.318684175,0.382662539,0.272582567,0.373772116
0.318705102,0.382687667,0.272607638,0.373778269
0.318725999,0.382712759,0.272632704,0.373784403
0.318746865,0.382737814,0.272657766,0.37379052
0.318767701,0.382762833,0.272682822,0.373796618
0.318788507,0.382787816,0.272707873,0.373802698
0.318809283,0.382812762,0.272732918,0.37380876
0.318830028,0.382837672,0.272757959,0.373814803
0.318850744,0.382862546,0.272782995,0.373820829
0.318871429,0.382887384,0.272808026,0.373826836
0.318892083,0.382912185,0.272833051,0.373832825
0.318912708,0.38293695,0.272858072,0.373838796
0.318933303,0.382961679,0.272883087,0.373844748
0.318953867,0.382986371,0.272908097,0.373850683
0.318974401,0.383011028,0.272933102,0.373856599
0.318994905,0.383035648,0.272958102,0.373862497
0.319015379,0.383060232,0.272983097,0.373868377
0.319035823,0.38308478,0.273008087,0.373874239
0.319056237,0.383109292,0.273033072,0.373880083
0.319076621,0.383133768,0.273058051,0.373885909
0.319096975,0.383158208,0.273083026,0.373891717
0.319117298,0.383182611,0.273107995,0.373897506
0.319137592,0.383206979,0.273132959,0.373903278
0.319157856,0.383231311,0.273157918,0.373909031
0.319178089,0.383255606,0.273182872,0.373914767
0.319198293,0.383279866,0.273207821,0.373920484
0.319218467,0.38330409,0.273232765,0.373926184
0.319238611,0.383328277,0.273257703,0.373931865
0.319258725,0.383352429,0.273282636,0.373937529
0.319278809,0.383376545,0.273307565,0.373943174
0.319298863,0.383400625,0.273332488,0.373948802
0.319318887,0.383424669,0.273357405,0.373954412
0.319338882,0.383448678,0.273382318,0.373960003
0.319358847,0.38347265,0.273407226,0.373965577
0.319378781,0.383496587,0.273432128,0.373971133
0.319398686,0.383520488,0.273457025,0.373976671
0.319418561,0.383544353,0.273481917,0.373982191
0.319438407,0.383568182,0.273506804,0.373987693
0.319458222,0.383591975,0.273531686,0.373993177
0.319478008,0.383615733,0.273556562,0.373998644
0.319497764,0.383639455,0.273581433,0.374004092
0.319517491,0.383663142,0.273606299,0.374009523
0.319537187,0.383686792,0.27363116,0.374014936
0.319556854,0.383710408,0.273656016,0.374020331
0.319576492,0.383733987,0.273680866,0.374025708
0.319596099,0.383757531,0.273705712,0.374031067
0.319615677,0.383781039,0.273730552,0.374036409
0.319635225,0.383804512,0.273755387,0.374041733
0.319654744,0.383827949,0.273780216,0.374047039
0.319674233,0.38385135,0.273805041,0.374052327
0.319693693,0.383874716,0.27382986,0.374057598
0.319713123,0.383898047,0.273854674,0.37406285
0.319732523,0.383921342,0.273879482,0.374068086
0.319751894,0.383944601,0.273904286,0.374073303
0.319771235,0.383967825,0.273929084,0.374078503
0.319790547,0.383991014,0.273953877,0.374083685
0.319809829,0.384014167,0.273978665,0.374088849
0.319829082,0.384037284,0.274003447,0.374093996
0.319848305,0.384060367,0.274028225,0.374099125
0.319867499,0.384083414,0.274052997,0.374104236
0.319886663,0.384106425,0.274077763,0.37410933
0.319905798,0.384129402,0.274102525,0.374114406
0.319924904,0.384152343,0.274127281,0.374119465
0.31994398,0.384175248,0.274152032,0.374124506
0.319963027,0.384198119,0.274176778,0.374129529
0.319982044,0.384220954,0.274201518,0.374134535
0.320001032,0.384243754,0.274226253,0.374139523
0.320019991,0.384266518,0.274250983,0.374144493
0.32003892,0.384289248,0.274275707,0.374149447
0.32005782,0.384311942,0.274300427,0.374154382
0.320076691,0.384334601,0.274325141,0.3741593
0.320095533,0.384357225,0.274349849,0.374164201
0.320114345,0.384379813,0.274374553,0.374169084
0.320133128,0.384402367,0.274399251,0.374173949
0.320151882,0.384424885,0.274423943,0.374178797
0.320170606,0.384447369,0.274448631,0.374183628
0.320189301,0.384469817,0.274473313,0.374188441
0.320207967,0.38449223,0.274497989,0.374193237
0.320226604,0.384514609,0.274522661,0.374198015
