cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.1778783,0.218013068,0.184268466,0.275803883
0.177938437,0.218086773,0.184312488,0.275868683
0.177998574,0.218160479,0.184356498,0.275933468
0.178058712,0.218234186,0.184400497,0.275998239
0.17811885,0.218307893,0.184444485,0.276062994
0.178178989,0.218381601,0.184488463,0.276127734
0.178239128,0.21845531,0.184532429,0.276192459
0.178299268,0.21852902,0.184576384,0.276257169
0.178359409,0.21860273,0.184620328,0.276321864
0.17841955,0.218676441,0.184664262,0.276386544
0.178479692,0.218750152,0.184708184,0.276451208
0.178539834,0.218823864,0.184752095,0.276515858
0.178599976,0.218897577,0.184795995,0.276580492
0.178660119,0.21897129,0.184839885,0.276645112
0.178720263,0.219045004,0.184883763,0.276709716
0.178780406,0.219118717,0.18492763,0.276774305
0.17884055,0.219192432,0.184971486,0.276838879
0.178900694,0.219266146,0.185015332,0.276903438
0.178960838,0.219339861,0.185059166,0.276967981
0.179020982,0.219413575,0.185102989,0.27703251
0.179081126,0.219487289,0.185146801,0.277097023
0.17914127,0.219561004,0.185190603,0.277161521
0.179201414,0.219634717,0.185234393,0.277226003
0.179261557,0.219708431,0.185278172,0.277290471
0.1793217,0.219782143,0.185321941,0.277354923
0.179381842,0.219855855,0.185365698,0.27741936
0.179441983,0.219929566,0.185409444,0.277483781
0.179502123,0.220003276,0.18545318,0.277548188
0.179562263,0.220076985,0.185496904,0.277612579
0.179622401,0.220150692,0.185540617,0.277676955
0.179682538,0.220224398,0.18558432,0.277741315
0.179742673,0.220298102,0.185628011,0.27780566
0.179802807,0.220371804,0.185671692,0.27786999
0.17986294,0.220445504,0.185715361,0.277934304
0.179923071,0.220519202,0.18575902,0.277998603
0.179983199,0.220592898,0.185802667,0.278062887
0.180043327,0.220666592,0.185846304,0.278127155
0.180103452,0.220740284,0.185889929,0.278191408
0.180163576,0.220813974,0.185933544,0.278255646
0.180223699,0.220887661,0.185977147,0.278319868
0.18028382,0.220961348,0.18602074,0.278384075
0.180343939,0.221035032,0.186064321,0.278448266
0.180404057,0.221108715,0.186107892,0.278512442
0.180464174,0.221182396,0.186151452,0.278576602
0.18052429,0.221256076,0.186195,0.278640747
0.180584405,0.221329754,0.186238538,0.278704876
0.180644519,0.221403432,0.186282065,0.27876899
0.180704632,0.221477108,0.186325581,0.278833089
0.180764744,0.221550784,0.186369086,0.278897171
0.180824856,0.221624459,0.186412579,0.278961239
0.180884967,0.221698133,0.186456062,0.279025291
0.180945078,0.221771807,0.186499534,0.279089327
0.181005189,0.22184548,0.186542995,0.279153348
0.181065299,0.221919153,0.186586445,0.279217353
0.18112541,0.221992826,0.186629884,0.279281342
0.18118552,0.222066499,0.186673312,0.279345316
0.18124563,0.222140172,0.186716729,0.279409275
0.18130574,0.222213845,0.186760136,0.279473218
0.181365851,0.222287519,0.186803531,0.279537145
0.181425962,0.222361192,0.186846915,0.279601056
0.181486072,0.222434866,0.186890288,0.279664952
0.181546184,0.22250854,0.186933651,0.279728832
0.181606295,0.222582215,0.186977002,0.279792697
0.181666407,0.22265589,0.187020342,0.279856546
0.18172652,0.222729565,0.187063672,0.279920379
0.181786632,0.222803241,0.18710699,0.279984197
0.181846745,0.222876918,0.187150298,0.280047999
0.181906859,0.222950595,0.187193594,0.280111785
0.181966972,0.223024272,0.18723688,0.280175555
0.182027087,0.22309795,0.187280155,0.28023931
0.182087201,0.223171628,0.187323419,0.280303049
0.182147316,0.223245306,0.187366671,0.280366772
0.182207431,0.223318985,0.187409913,0.280430479
0.182267546,0.223392664,0.187453144,0.280494171
0.182327661,0.223466343,0.187496364,0.280557847
0.182387777,0.223540023,0.187539573,0.280621507
0.182447892,0.223613702,0.187582771,0.280685151
0.182508008,0.223687381,0.187625959,0.280748779
0.182568123,0.223761061,0.187669135,0.280812392
0.182628238,0.22383474,0.1877123,0.280875988
0.182688353,0.223908418,0.187755454,0.280939569
0.182748467,0.223982096,0.187798598,0.281003134
0.182808581,0.224055774,0.18784173,0.281066683
0.182868695,0.224129451,0.187884852,0.281130217
0.182928807,0.224203127,0.187927963,0.281193734
0.182988919,0.224276801,0.187971062,0.281257235
0.18304903,0.224350475,0.188014151,0.281320721
0.18310914,0.224424148,0.188057229,0.28138419
0.183169248,0.224497819,0.188100296,0.281447644
0.183229356,0.224571488,0.188143352,0.281511082
0.183289461,0.224645155,0.188186397,0.281574503
0.183349565,0.224718821,0.188229431,0.281637909
0.183409668,0.224792484,0.188272454,0.281701299
0.183469768,0.224866146,0.188315467,0.281764673
0.183529867,0.224939804,0.188358468,0.28182803
0.183589964,0.225013461,0.188401458,0.281891372
0.183650059,0.225087115,0.188444438,0.281954698
0.183710152,0.225160767,0.188487407,0.282018008
0.183770243,0.225234417,0.188530364,0.282081301
0.183830332,0.225308064,0.188573311,0.282144579
0.18389042,0.225381709,0.188616247,0.28220784
0.183950506,0.225455353,0.188659172,0.282271086
0.184010591,0.225528994,0.188702086,0.282334315
0.184070674,0.225602634,0.188744989,0.282397528
0.184130756,0.225676272,0.188787882,0.282460726
0.184190837,0.225749909,0.188830763,0.282523907
0.184250916,0.225823544,0.188873633,0.282587072
0.184310995,0.225897179,0.188916493,0.28265022
0.184371072,0.225970812,0.188959342,0.282713353
0.184431149,0.226044444,0.189002179,0.282776469
0.184491225,0.226118075,0.189045006,0.28283957
0.184551301,0.226191705,0.189087822,0.282902654
0.184611376,0.226265335,0.189130627,0.282965722
0.184671451,0.226338965,0.189173422,0.283028773
0.184731525,0.226412594,0.189216205,0.283091809
0.184791599,0.226486222,0.189258977,0.283154828
0.184851673,0.226559851,0.189301739,0.283217831
0.184911747,0.226633479,0.189344489,0.283280818
0.184971821,0.226707108,0.189387229,0.283343789
0.185031895,0.226780736,0.189429958,0.283406743
0.185091968,0.226854364,0.189472676,0.283469681
0.185152042,0.226927993,0.189515383,0.283532603
0.185212116,0.227001621,0.189558079,0.283595508
0.185272191,0.22707525,0.189600765,0.283658397
0.185332265,0.227148879,0.189643439,0.28372127
0.18539234,0.227222509,0.189686103,0.283784126
0.185452414,0.227296138,0.189728755,0.283846967
0.185512489,0.227369768,0.189771397,0.28390979
0.185572565,0.227443398,0.189814028,0.283972598
0.18563264,0.227517028,0.189856648,0.284035389
0.185692715,0.227590658,0.189899257,0.284098163
0.185752791,0.227664289,0.189941856,0.284160922
0.185812866,0.227737919,0.189984443,0.284223664
0.185872942,0.22781155,0.19002702,0.284286389
0.185933017,0.22788518,0.190069585,0.284349098
0.185993093,0.22795881,0.19011214,0.284411791
0.186053168,0.228032441,0.190154684,0.284474467
0.186113243,0.22810607,0.190197217,0.284537127
0.186173318,0.2281797,0.19023974,0.28459977
0.186233392,0.228253329,0.190282251,0.284662397
0.186293466,0.228326957,0.190324752,0.284725007
0.186353539,0.228400585,0.190367242,0.284787601
0.186413612,0.228474212,0.19040972,0.284850178
0.186473684,0.228547838,0.190452188,0.284912739
0.186533755,0.228621462,0.190494646,0.284975283
0.186593824,0.228695086,0.190537092,0.285037811
0.186653893,0.228768708,0.190579527,0.285100322
0.186713961,0.228842328,0.190621952,0.285162816
0.186774027,0.228915947,0.190664366,0.285225294
0.186834091,0.228989564,0.190706769,0.285287756
0.186894154,0.229063179,0.190749161,0.285350201
0.186954215,0.229136792,0.190791542,0.285412629
0.187014274,0.229210402,0.190833913,0.285475041
0.187074331,0.22928401,0.190876272,0.285537436
0.187134387,0.229357616,0.190918621,0.285599814
0.187194439,0.229431218,0.190960959,0.285662176
0.18725449,0.229504818,0.191003286,0.285724521
0.187314539,0.229578416,0.191045602,0.28578685
0.187374586,0.229652011,0.191087908,0.285849161
0.187434631,0.229725604,0.191130203,0.285911457
0.187494674,0.229799195,0.191172486,0.285973735
0.187554715,0.229872783,0.191214759,0.286035997
0.187614754,0.229946369,0.191257022,0.286098242
0.187674792,0.230019953,0.191299273,0.28616047
0.187734828,0.230093535,0.191341513,0.286222682
0.187794863,0.230167116,0.191383743,0.286284876
0.187854897,0.230240695,0.191425962,0.286347054
0.187914929,0.230314273,0.19146817,0.286409216
0.18797496,0.230387849,0.191510367,0.28647136
0.188034991,0.230461424,0.191552554,0.286533488
0.18809502,0.230534998,0.19159473,0.286595599
0.188155049,0.230608571,0.191636895,0.286657693
0.188215077,0.230682143,0.191679049,0.28671977
0.188275104,0.230755715,0.191721192,0.286781831
0.188335131,0.230829285,0.191763324,0.286843875
0.188395157,0.230902856,0.191805446,0.286905901
0.188455184,0.230976426,0.191847557,0.286967911
0.188515209,0.231049995,0.191889657,0.287029905
0.188575235,0.231123564,0.191931746,0.287091881
0.18863526,0.231197133,0.191973825,0.28715384
0.188695286,0.231270702,0.192015892,0.287215783
0.188755311,0.231344271,0.192057949,0.287277708
0.188815336,0.231417839,0.192099995,0.287339617
0.188875361,0.231491408,0.192142031,0.287401508
0.188935386,0.231564976,0.192184055,0.287463383
0.188995411,0.231638545,0.192226069,0.287525241
0.189055436,0.231712114,0.192268072,0.287587082
0.189115461,0.231785682,0.192310064,0.287648906
0.189175486,0.231859251,0.192352046,0.287710713
0.189235511,0.231932819,0.192394017,0.287772503
0.189295536,0.232006388,0.192435977,0.287834276
0.189355561,0.232079956,0.192477926,0.287896032
0.189415585,0.232153524,0.192519864,0.28795777
0.18947561,0.232227092,0.192561792,0.288019492
0.189535634,0.23230066,0.192603709,0.288081197
0.189595658,0.232374227,0.192645615,0.288142885
0.189655682,0.232447794,0.19268751,0.288204556
0.189715705,0.23252136,0.192729395,0.288266209
0.189775728,0.232594926,0.192771268,0.288327846
0.18983575,0.232668491,0.192813131,0.288389466
0.189895771,0.232742055,0.192854984,0.288451068
0.189955792,0.232815618,0.192896825,0.288512653
0.190015812,0.23288918,0.192938656,0.288574221
0.190075831,0.232962741,0.192980476,0.288635772
0.190135849,0.233036301,0.193022285,0.288697306
0.190195865,0.233109859,0.193064084,0.288758823
0.19025588,0.233183416,0.193105872,0.288820323
0.190315894,0.233256971,0.193147649,0.288881805
0.190375906,0.233330523,0.193189415,0.28894327
0.190435917,0.233404074,0.193231171,0.289004719
0.190495926,0.233477623,0.193272916,0.289066149
0.190555932,0.233551169,0.19331465,0.289127563
0.190615937,0.233624712,0.193356373,0.289188959
0.190675939,0.233698253,0.193398086,0.289250339
0.190735939,0.233771791,0.193439788,0.289311701
0.190795937,0.233845326,0.193481479,0.289373045
0.190855933,0.233918858,0.19352316,0.289434373
0.190915926,0.233992388,0.19356483,0.289495683
0.190975917,0.234065915,0.193606489,0.289556976
0.191035906,0.234139439,0.193648137,0.289618252
0.191095893,0.234212961,0.193689775,0.28967951
0.191155877,0.23428648,0.193731402,0.289740751
0.19121586,0.234359997,0.193773018,0.289801975
0.191275842,0.234433512,0.193814624,0.289863181
0.191335821,0.234507025,0.193856218,0.28992437
0.191395799,0.234580535,0.193897803,0.289985542
0.191455775,0.234654044,0.193939376,0.290046696
0.19151575,0.234727552,0.193980939,0.290107833
0.191575724,0.234801057,0.194022491,0.290168953
0.191635697,0.234874562,0.194064032,0.290230055
0.191695668,0.234948065,0.194105563,0.29029114
0.191755639,0.235021566,0.194147083,0.290352207
0.191815608,0.235095067,0.194188592,0.290413257
0.191875577,0.235168567,0.19423009,0.290474289
0.191935546,0.235242066,0.194271578,0.290535305
0.191995513,0.235315564,0.194313056,0.290596302
0.19205548,0.235389061,0.194354522,0.290657282
0.192115447,0.235462558,0.194395978,0.290718245
0.192175413,0.235536055,0.194437423,0.29077919
0.192235379,0.235609551,0.194478858,0.290840118
0.192295344,0.235683046,0.194520281,0.290901028
0.19235531,0.235756542,0.194561695,0.290961921
0.192415275,0.235830037,0.194603097,0.291022796
0.192475239,0.235903531,0.194644489,0.291083654
0.192535204,0.235977026,0.19468587,0.291144494
0.192595168,0.23605052,0.194727241,0.291205317
0.192655132,0.236124014,0.1947686,0.291266122
0.192715096,0.236197508,0.19480995,0.291326909
0.19277506,0.236271001,0.194851288,0.291387679
0.192835024,0.236344494,0.194892616,0.291448431
0.192894987,0.236417987,0.194933933,0.291509166
0.19295495,0.23649148,0.19497524,0.291569883
0.193014913,0.236564972,0.195016536,0.291630583
0.193074875,0.236638464,0.195057821,0.291691265
0.193134837,0.236711955,0.195099096,0.291751929
0.193194799,0.236785446,0.19514036,0.291812576
0.19325476,0.236858936,0.195181613,0.291873204
0.19331472,0.236932425,0.195222856,0.291933816
0.19337468,0.237005914,0.195264088,0.291994409
0.193434639,0.237079401,0.195305309,0.292054985
0.193494597,0.237152888,0.19534652,0.292115543
0.193554554,0.237226373,0.19538772,0.292176084
0.19361451,0.237299857,0.19542891,0.292236607
0.193674465,0.23737334,0.195470089,0.292297112
0.193734419,0.237446821,0.195511257,0.292357599
0.193794371,0.237520301,0.195552415,0.292418069
0.193854322,0.237593778,0.195593562,0.292478521
0.193914271,0.237667254,0.195634698,0.292538955
0.193974219,0.237740727,0.195675824,0.292599371
0.194034164,0.237814198,0.195716939,0.29265977
0.194094108,0.237887667,0.195758044,0.29272015
0.194154049,0.237961133,0.195799138,0.292780513
0.194213988,0.238034596,0.195840222,0.292840858
0.194273924,0.238108056,0.195881294,0.292901186
0.194333859,0.238181513,0.195922357,0.292961495
0.19439379,0.238254967,0.195963408,0.293021787
0.19445372,0.238328418,0.196004449,0.29308206
0.194513646,0.238401867,0.19604548,0.293142316
0.194573571,0.238475312,0.1960865,0.293202554
0.194633493,0.238548754,0.196127509,0.293262775
0.194693413,0.238622194,0.196168508,0.293322977
0.19475333,0.238695631,0.196209496,0.293383161
0.194813246,0.238769065,0.196250473,0.293443328
0.19487316,0.238842497,0.19629144,0.293503476
0.194933071,0.238915927,0.196332397,0.293563607
0.194992981,0.238989355,0.196373343,0.293623719
0.19505289,0.23906278,0.196414278,0.293683814
0.195112797,0.239136204,0.196455203,0.293743891
0.195172702,0.239209626,0.196496117,0.29380395
0.195232606,0.239283046,0.19653702,0.29386399
0.195292509,0.239356465,0.196577913,0.293924013
0.19535241,0.239429882,0.196618796,0.293984018
0.195412311,0.239503298,0.196659668,0.294044005
0.195472211,0.239576713,0.196700529,0.294103974
0.195532109,0.239650127,0.19674138,0.294163925
0.195592007,0.23972354,0.19678222,0.294223857
0.195651905,0.239796952,0.19682305,0.294283772
0.195711801,0.239870363,0.196863869,0.294343669
0.195771697,0.239943773,0.196904677,0.294403547
0.195831593,0.240017183,0.196945475,0.294463408
0.195891488,0.240090592,0.196986263,0.29452325
0.195951382,0.240164001,0.19702704,0.294583075
0.196011276,0.240237409,0.197067806,0.294642881
0.19607117,0.240310816,0.197108562,0.294702669
0.196131063,0.240384224,0.197149308,0.294762439
0.196190956,0.24045763,0.197190043,0.294822191
0.196250849,0.240531036,0.197230767,0.294881925
0.196310741,0.240604442,0.197271481,0.29494164
0.196370633,0.240677848,0.197312184,0.295001338
0.196430525,0.240751252,0.197352877,0.295061017
0.196490416,0.240824657,0.197393559,0.295120678
0.196550306,0.240898061,0.197434231,0.295180321
0.196610196,0.240971464,0.197474892,0.295239946
0.196670086,0.241044866,0.197515543,0.295299552
0.196729975,0.241118268,0.197556183,0.29535914
0.196789863,0.241191669,0.197596813,0.29541871
0.196849751,0.241265069,0.197637433,0.295478262
0.196909638,0.241338469,0.197678041,0.295537796
0.196969524,0.241411867,0.19771864,0.295597311
0.197029409,0.241485264,0.197759227,0.295656808
0.197089293,0.24155866,0.197799805,0.295716287
0.197149176,0.241632054,0.197840372,0.295775747
0.197209058,0.241705447,0.197880928,0.29583519
0.197268938,0.241778838,0.197921474,0.295894613
0.197328817,0.241852228,0.197962009,0.295954019
0.197388694,0.241925615,0.198002534,0.296013406
0.19744857,0.241999001,0.198043049,0.296072775
0.197508444,0.242072384,0.198083553,0.296132126
0.197568316,0.242145765,0.198124046,0.296191458
0.197628186,0.242219144,0.198164529,0.296250772
0.197688053,0.242292519,0.198205002,0.296310067
0.197747919,0.242365892,0.198245464,0.296369345
0.197807782,0.242439262,0.198285916,0.296428603
0.197867642,0.242512629,0.198326357,0.296487844
0.1979275,0.242585992,0.198366788,0.296547066
0.197987355,0.242659352,0.198407208,0.296606269
0.198047207,0.242732709,0.198447618,0.296665454
0.198107057,0.242806063,0.198488017,0.296724621
0.198166904,0.242879414,0.198528406,0.296783769
0.198226749,0.242952762,0.198568785,0.296842899
0.198286591,0.243026106,0.198609153,0.29690201
0.198346431,0.243099448,0.198649511,0.296961103
0.198406269,0.243172787,0.198689858,0.297020178
0.198466105,0.243246124,0.198730195,0.297079233
0.198525938,0.243319457,0.198770521,0.297138271
0.19858577,0.243392789,0.198810837,0.29719729
0.1986456,0.243466118,0.198851143,0.29725629
0.198705428,0.243539445,0.198891438,0.297315272
0.198765254,0.243612771,0.198931723,0.297374235
0.198825079,0.243686094,0.198971997,0.29743318
0.198884903,0.243759416,0.199012261,0.297492106
0.198944725,0.243832736,0.199052514,0.297551014
0.199004546,0.243906054,0.199092758,0.297609903
0.199064366,0.243979371,0.19913299,0.297668773
0.199124185,0.244052687,0.199173213,0.297727625
0.199184003,0.244126002,0.199213425,0.297786458
0.19924382,0.244199315,0.199253626,0.297845273
0.199303636,0.244272628,0.199293817,0.297904069
0.199363451,0.24434594,0.199333998,0.297962846
0.199423266,0.24441925,0.199374168,0.298021605
0.19948308,0.24449256,0.199414328,0.298080345
0.199542894,0.24456587,0.199454478,0.298139067
0.199602706,0.244639178,0.199494617,0.29819777
0.199662519,0.244712486,0.199534746,0.298256454
0.19972233,0.244785793,0.199574865,0.298315119
0.199782142,0.244859099,0.199614973,0.298373766
0.199841952,0.244932405,0.19965507,0.298432394
0.199901762,0.24500571,0.199695158,0.298491003
0.199961572,0.245079015,0.199735235,0.298549594
0.200021381,0.245152319,0.199775302,0.298608166
0.200081189,0.245225622,0.199815358,0.298666719
0.200140997,0.245298924,0.199855404,0.298725253
0.200200804,0.245372225,0.199895439,0.298783769
0.200260611,0.245445526,0.199935465,0.298842266
0.200320416,0.245518826,0.19997548,0.298900744
0.200380221,0.245592125,0.200015484,0.298959203
0.200440025,0.245665422,0.200055479,0.299017643
0.200499828,0.245738719,0.200095462,0.299076065
0.20055963,0.245812014,0.200135436,0.299134468
0.200619431,0.245885308,0.200175399,0.299192852
0.200679231,0.2459586,0.200215352,0.299251217
0.200739029,0.246031891,0.200255295,0.299309564
0.200798826,0.24610518,0.200295227,0.299367891
0.200858622,0.246178468,0.200335149,0.2994262
0.200918416,0.246251753,0.200375061,0.29948449
0.200978208,0.246325036,0.200414962,0.299542761
0.201037999,0.246398317,0.200454853,0.299601013
0.201097787,0.246471596,0.200494734,0.299659246
0.201157573,0.246544872,0.200534604,0.29971746
0.201217357,0.246618145,0.200574465,0.299775655
0.201277139,0.246691415,0.200614314,0.299833832
0.201336918,0.246764682,0.200654154,0.299891989
0.201396695,0.246837946,0.200693983,0.299950128
0.201456468,0.246911207,0.200733802,0.300008247
0.201516239,0.246984464,0.200773611,0.300066348
0.201576008,0.247057718,0.200813409,0.300124429
0.201635773,0.247130968,0.200853197,0.300182492
0.201695536,0.247204215,0.200892975,0.300240536
0.201755296,0.247277459,0.200932743,0.30029856
0.201815053,0.247350699,0.2009725,0.300356566
0.201874808,0.247423936,0.201012247,0.300414553
0.20193456,0.247497171,0.201051984,0.30047252
0.201994309,0.247570402,0.20109171,0.300530469
0.202054057,0.24764363,0.201131426,0.300588398
0.202113802,0.247716856,0.201171132,0.300646309
0.202173545,0.247790079,0.201210828,0.3007042
0.202233286,0.247863299,0.201250514,0.300762073
0.202293026,0.247936518,0.201290189,0.300819926
0.202352763,0.248009734,0.201329854,0.30087776
0.202412499,0.248082948,0.201369509,0.300935575
0.202472233,0.24815616,0.201409153,0.300993371
0.202531966,0.24822937,0.201448787,0.301051148
0.202591697,0.248302579,0.201488411,0.301108906
0.202651427,0.248375786,0.201528025,0.301166645
0.202711156,0.248448991,0.201567629,0.301224364
0.202770884,0.248522196,0.201607222,0.301282064
0.20283061,0.248595398,0.201646805,0.301339746
0.202890336,0.2486686,0.201686378,0.301397408
0.202950061,0.248741801,0.201725941,0.30145505
0.203009785,0.248815,0.201765493,0.301512674
0.203069508,0.248888198,0.201805035,0.301570279
0.20312923,0.248961396,0.201844567,0.301627864
0.203188951,0.249034592,0.201884089,0.30168543
0.203248672,0.249107788,0.201923601,0.301742977
0.203308392,0.249180983,0.201963102,0.301800504
0.203368112,0.249254177,0.202002594,0.301858013
0.20342783,0.24932737,0.202042075,0.301915502
0.203487548,0.249400562,0.202081546,0.301972972
0.203547265,0.249473753,0.202121006,0.302030422
0.203606982,0.249546944,0.202160457,0.302087854
0.203666698,0.249620133,0.202199897,0.302145266
0.203726413,0.249693322,0.202239327,0.302202658
0.203786127,0.249766509,0.202278747,0.302260032
0.20384584,0.249839696,0.202318157,0.302317386
0.203905553,0.249912881,0.202357557,0.302374721
0.203965264,0.249986065,0.202396946,0.302432036
0.204024974,0.250059248,0.202436326,0.302489332
0.204084684,0.25013243,0.202475695,0.302546609
0.204144392,0.25020561,0.202515054,0.302603867
0.204204099,0.250278789,0.202554403,0.302661105
0.204263804,0.250351965,0.202593741,0.302718323
0.204323508,0.25042514,0.20263307,0.302775523
0.20438321,0.250498314,0.202672388,0.302832703
0.204442911,0.250571485,0.202711696,0.302889863
0.20450261,0.250644654,0.202750995,0.302947004
0.204562307,0.25071782,0.202790283,0.303004126
0.204622002,0.250790985,0.202829561,0.303061228
0.204681695,0.250864146,0.202868828,0.303118311
0.204741386,0.250937305,0.202908086,0.303175375
0.204801074,0.251010461,0.202947333,0.303232419
0.20486076,0.251083614,0.202986571,0.303289443
0.204920443,0.251156763,0.203025798,0.303346448
0.204980124,0.251229909,0.203065015,0.303403434
0.205039801,0.251303052,0.203104222,0.3034604
0.205099475,0.251376191,0.203143419,0.303517347
0.205159147,0.251449326,0.203182606,0.303574274
0.205218815,0.251522457,0.203221783,0.303631181
0.205278481,0.251595585,0.203260949,0.303688069
0.205338144,0.25166871,0.203300106,0.303744938
0.205397804,0.251741831,0.203339252,0.303801787
0.205457461,0.251814949,0.203378389,0.303858616
0.205517115,0.251888063,0.203417515,0.303915426
0.205576767,0.251961174,0.203456631,0.303972216
0.205636417,0.252034283,0.203495737,0.304028987
0.205696064,0.252107388,0.203534834,0.304085738
0.205755709,0.25218049,0.20357392,0.30414247
0.205815351,0.25225359,0.203612995,0.304199182
0.205874992,0.252326688,0.203652061,0.304255874
0.20593463,0.252399783,0.203691117,0.304312547
0.205994267,0.252472875,0.203730163,0.3043692
0.206053902,0.252545966,0.203769199,0.304425834
0.206113536,0.252619055,0.203808224,0.304482448
0.206173168,0.252692141,0.20384724,0.304539042
0.206232798,0.252765226,0.203886245,0.304595616
0.206292427,0.25283831,0.203925241,0.304652171
0.206352055,0.252911391,0.203964226,0.304708707
0.206411681,0.252984471,0.204003202,0.304765222
0.206471307,0.25305755,0.204042167,0.304821718
0.206530931,0.253130628,0.204081123,0.304878194
0.206590554,0.253203704,0.204120068,0.30493465
0.206650177,0.253276779,0.204159003,0.304991087
0.206709798,0.253349853,0.204197929,0.305047504
0.206769419,0.253422925,0.204236844,0.305103901
0.206829038,0.253495997,0.204275749,0.305160279
0.206888657,0.253569067,0.204314644,0.305216637
0.206948275,0.253642137,0.20435353,0.305272975
0.207007892,0.253715205,0.204392405,0.305329293
0.207067508,0.253788273,0.20443127,0.305385591
0.207127123,0.253861339,0.204470125,0.30544187
0.207186737,0.253934404,0.204508971,0.305498129
0.207246351,0.254007468,0.204547806,0.305554368
0.207305963,0.254080531,0.204586631,0.305610587
0.207365575,0.254153593,0.204625447,0.305666786
0.207425185,0.254226654,0.204664252,0.305722966
0.207484795,0.254299713,0.204703047,0.305779126
0.207544403,0.254372771,0.204741833,0.305835266
0.20760401,0.254445827,0.204780608,0.305891386
0.207663616,0.254518882,0.204819374,0.305947486
0.207723221,0.254591935,0.204858129,0.306003566
0.207782824,0.254664986,0.204896875,0.306059627
0.207842425,0.254738036,0.20493561,0.306115667
0.207902025,0.254811083,0.204974336,0.306171688
0.207961623,0.254884129,0.205013051,0.306227688
0.20802122,0.254957172,0.205051757,0.306283669
0.208080814,0.255030213,0.205090453,0.30633963
0.208140407,0.255103251,0.205129139,0.306395571
0.208199997,0.255176287,0.205167815,0.306451492
0.208259585,0.25524932,0.205206481,0.306507393
0.20831917,0.25532235,0.205245137,0.306563274
0.208378753,0.255395377,0.205283783,0.306619136
0.208438334,0.2554684,0.205322419,0.306674977
0.208497911,0.25554142,0.205361045,0.306730798
0.208557486,0.255614437,0.205399662,0.306786599
0.208617057,0.255687449,0.205438268,0.30684238
0.208676626,0.255760458,0.205476864,0.306898142
0.208736191,0.255833463,0.205515451,0.306953883
0.208795753,0.255906464,0.205554028,0.307009604
0.208855312,0.255979462,0.205592595,0.307065305
0.208914868,0.256052456,0.205631152,0.307120986
0.208974421,0.256125446,0.205669699,0.307176647
0.209033971,0.256198432,0.205708236,0.307232288
0.209093518,0.256271415,0.205746763,0.307287909
0.209153063,0.256344395,0.20578528,0.30734351
0.209212605,0.256417371,0.205823788,0.307399091
0.209272144,0.256490345,0.205862285,0.307454651
0.209331681,0.256563315,0.205900773,0.307510192
0.209391216,0.256636283,0.205939251,0.307565712
0.209450748,0.256709248,0.205977719,0.307621213
0.209510279,0.25678221,0.206016177,0.307676693
0.209569807,0.25685517,0.206054626,0.307732153
0.209629334,0.256928127,0.206093064,0.307787593
0.209688858,0.257001083,0.206131493,0.307843013
0.209748381,0.257074036,0.206169911,0.307898413
0.209807903,0.257146987,0.20620832,0.307953792
0.209867423,0.257219937,0.206246719,0.308009151
0.209926941,0.257292884,0.206285108,0.308064491
0.209986458,0.25736583,0.206323488,0.30811981
0.210045974,0.257438775,0.206361857,0.308175108
0.210105488,0.257511717,0.206400217,0.308230387
0.210165002,0.257584659,0.206438567,0.308285645
0.210224514,0.257657599,0.206476907,0.308340883
0.210284025,0.257730538,0.206515237,0.308396101
0.210343535,0.257803475,0.206553558,0.308451299
0.210403044,0.257876411,0.206591868,0.308506476
0.210462552,0.257949346,0.206630169,0.308561633
0.210522059,0.258022279,0.20666846,0.30861677
0.210581565,0.258095212,0.206706742,0.308671887
0.21064107,0.258168143,0.206745013,0.308726983
0.210700574,0.258241073,0.206783275,0.308782059
0.210760076,0.258314001,0.206821526,0.308837115
0.210819578,0.258386928,0.206859769,0.30889215
0.210879079,0.258459854,0.206898001,0.308947166
0.210938579,0.258532779,0.206936223,0.30900216
0.210998077,0.258605702,0.206974436,0.309057135
0.211057574,0.258678624,0.207012639,0.309112089
0.21111707,0.258751544,0.207050832,0.309167023
0.211176565,0.258824462,0.207089016,0.309221936
0.211236058,0.258897379,0.207127189,0.309276829
0.211295549,0.258970294,0.207165353,0.309331702
0.211355039,0.259043206,0.207203507,0.309386555
0.211414528,0.259116117,0.207241652,0.309441386
0.211474014,0.259189026,0.207279786,0.309496198
0.211533499,0.259261932,0.207317911,0.309550989
0.211592982,0.259334836,0.207356026,0.30960576
0.211652462,0.259407738,0.207394132,0.30966051
0.211711941,0.259480636,0.207432228,0.30971524
0.211771417,0.259553532,0.207470314,0.30976995
0.211830891,0.259626425,0.20750839,0.309824639
0.211890362,0.259699315,0.207546456,0.309879307
0.21194983,0.259772201,0.207584513,0.309933956
0.212009296,0.259845084,0.20762256,0.309988583
0.212068759,0.259917963,0.207660598,0.31004319
0.212128218,0.259990839,0.207698625,0.310097777
0.212187674,0.26006371,0.207736643,0.310152343
0.212247128,0.260136578,0.207774651,0.310206889
0.212306577,0.260209441,0.20781265,0.310261414
0.212366024,0.260282301,0.207850639,0.310315919
0.212425467,0.260355157,0.207888618,0.310370403
0.212484907,0.260428008,0.207926588,0.310424867
0.212544344,0.260500856,0.207964547,0.31047931
0.212603778,0.2605737,0.208002498,0.310533733
0.212663209,0.260646541,0.208040438,0.310588135
