VP16 50,VP16 100,VP16 50,VP16 100
0.308654013,0.286028464,0.390163655,0.371299511
0.308733201,0.286101849,0.390244995,0.371371914
0.308812386,0.286175232,0.3903263,0.371444282
0.308891567,0.286248611,0.39040757,0.371516614
0.308970745,0.286321987,0.390488804,0.371588911
0.309049919,0.286395359,0.390570004,0.371661172
0.309129089,0.286468728,0.390651168,0.371733398
0.309208254,0.286542092,0.390732297,0.371805589
0.309287416,0.286615453,0.39081339,0.371877744
0.309366572,0.286688809,0.390894449,0.371949863
0.309445724,0.286762162,0.390975472,0.372021947
0.309524871,0.286835509,0.391056459,0.372093995
0.309604014,0.286908852,0.391137412,0.372166008
0.30968315,0.28698219,0.391218328,0.372237984
0.309762282,0.287055523,0.39129921,0.372309926
0.309841408,0.287128851,0.391380056,0.372381831
0.309920529,0.287202175,0.391460866,0.372453701
0.309999644,0.287275493,0.391541641,0.372525535
0.310078755,0.287348806,0.39162238,0.372597334
0.31015786,0.287422115,0.391703084,0.372669096
0.31023696,0.287495419,0.391783752,0.372740823
0.310316055,0.287568718,0.391864385,0.372812514
0.310395145,0.287642013,0.391944982,0.372884169
0.31047423,0.287715303,0.392025543,0.372955789
0.310553311,0.28778859,0.392106069,0.373027372
0.310632388,0.287861872,0.392186559,0.37309892
0.31071146,0.28793515,0.392267013,0.373170431
0.310790528,0.288008424,0.392347431,0.373241907
0.310869592,0.288081695,0.392427814,0.373313347
0.310948652,0.288154962,0.39250816,0.37338475
0.311027709,0.288228225,0.392588471,0.373456118
0.311106762,0.288301485,0.392668746,0.37352745
0.311185811,0.288374743,0.392748985,0.373598745
0.311264858,0.288447997,0.392829188,0.373670005
0.311343901,0.288521248,0.392909356,0.373741228
0.311422941,0.288594496,0.392989487,0.373812416
0.311501978,0.288667741,0.393069582,0.373883567
0.311581013,0.288740984,0.393149641,0.373954682
0.311660044,0.288814225,0.393229664,0.374025761
0.311739073,0.288887462,0.393309652,0.374096803
0.311818099,0.288960698,0.393389603,0.37416781
0.311897123,0.289033931,0.393469517,0.37423878
0.311976144,0.289107161,0.393549396,0.374309714
0.312055163,0.28918039,0.393629239,0.374380612
0.312134179,0.289253616,0.393709045,0.374451473
0.312213193,0.289326839,0.393788815,0.374522298
0.312292204,0.289400061,0.393868549,0.374593086
0.312371213,0.28947328,0.393948246,0.374663839
0.312450219,0.289546497,0.394027907,0.374734554
0.312529223,0.289619712,0.394107532,0.374805234
0.312608225,0.289692924,0.394187121,0.374875877
0.312687224,0.289766134,0.394266673,0.374946483
0.31276622,0.289839342,0.394346189,0.375017053
0.312845214,0.289912547,0.394425668,0.375087587
0.312924205,0.28998575,0.394505111,0.375158084
0.313003193,0.29005895,0.394584517,0.375228544
0.313082178,0.290132147,0.394663887,0.375298968
0.313161161,0.290205342,0.394743221,0.375369355
0.31324014,0.290278534,0.394822517,0.375439706
0.313319116,0.290351723,0.394901778,0.375510019
0.313398089,0.290424909,0.394981001,0.375580297
0.313477058,0.290498091,0.395060188,0.375650537
0.313556024,0.290571271,0.395139338,0.375720741
0.313634986,0.290644447,0.395218452,0.375790908
0.313713944,0.290717619,0.395297529,0.375861039
0.313792898,0.290790788,0.395376569,0.375931133
0.313871848,0.290863953,0.395455573,0.376001189
0.313950794,0.290937114,0.395534539,0.37607121
0.314029735,0.291010271,0.395613469,0.376141193
0.314108672,0.291083423,0.395692362,0.376211139
0.314187603,0.291156571,0.395771218,0.376281049
0.31426653,0.291229714,0.395850037,0.376350921
0.314345451,0.291302852,0.39592882,0.376420757
0.314424367,0.291375986,0.396007565,0.376490556
0.314503278,0.291449114,0.396086274,0.376560318
0.314582182,0.291522237,0.396164945,0.376630042
0.314661082,0.291595355,0.396243579,0.37669973
0.314739976,0.291668468,0.396322177,0.376769381
0.314818864,0.291741576,0.396400737,0.376838995
0.314897747,0.291814679,0.396479261,0.376908571
0.314976625,0.291887777,0.396557747,0.376978111
0.315055498,0.29196087,0.396636196,0.377047614
0.315134366,0.292033959,0.396714608,0.377117079
0.315213229,0.292107043,0.396792982,0.377186507
0.315292087,0.292180123,0.39687132,0.377255898
0.31537094,0.292253199,0.39694962,0.377325252
0.315449789,0.29232627,0.397027883,0.377394569
0.315528634,0.292399337,0.397106109,0.377463848
0.315607475,0.292472401,0.397184297,0.37753309
0.315686312,0.292545461,0.397262448,0.377602295
0.315765145,0.292618517,0.397340562,0.377671462
0.315843974,0.29269157,0.397418638,0.377740593
0.315922799,0.292764619,0.397496677,0.377809685
0.316001622,0.292837666,0.397574679,0.377878741
0.31608044,0.292910709,0.397652643,0.377947759
0.316159256,0.292983749,0.397730569,0.37801674
0.316238069,0.293056787,0.397808458,0.378085683
0.316316878,0.293129821,0.39788631,0.378154589
0.316395685,0.293202853,0.397964124,0.378223457
0.316474488,0.293275882,0.3980419,0.378292288
0.316553289,0.293348909,0.398119639,0.378361081
0.316632087,0.293421933,0.39819734,0.378429837
0.316710883,0.293494954,0.398275003,0.378498556
0.316789676,0.293567973,0.398352629,0.378567236
0.316868466,0.29364099,0.398430217,0.378635879
0.316947254,0.293714004,0.398507768,0.378704485
0.317026039,0.293787016,0.39858528,0.378773053
0.317104821,0.293860025,0.398662755,0.378841583
0.317183601,0.293933032,0.398740192,0.378910075
0.317262378,0.294006037,0.398817591,0.37897853
0.317341153,0.294079039,0.398894953,0.379046947
0.317419925,0.294152039,0.398972276,0.379115327
0.317498694,0.294225036,0.399049562,0.379183668
0.31757746,0.29429803,0.39912681,0.379251972
0.317656223,0.294371022,0.399204019,0.379320238
0.317734984,0.294444011,0.399281191,0.379388466
0.317813741,0.294516997,0.399358325,0.379456656
0.317892496,0.294589981,0.39943542,0.379524809
0.317971247,0.294662961,0.399512478,0.379592923
0.318049994,0.294735938,0.399589498,0.379661
0.318128739,0.294808913,0.399666479,0.379729039
0.318207479,0.294881883,0.399743423,0.379797039
0.318286216,0.294954851,0.399820328,0.379865002
0.318364949,0.295027815,0.399897195,0.379932927
0.318443679,0.295100775,0.399974024,0.380000814
0.318522403,0.295173731,0.400050814,0.380068663
0.318601124,0.295246683,0.400127567,0.380136473
0.31867984,0.295319631,0.400204281,0.380204246
0.318758552,0.295392575,0.400280957,0.38027198
0.318837258,0.295465514,0.400357594,0.380339677
0.31891596,0.295538449,0.400434193,0.380407335
0.318994656,0.295611379,0.400510754,0.380474955
0.319073347,0.295684304,0.400587277,0.380542537
0.319152032,0.295757223,0.400663761,0.380610081
0.319230712,0.295830138,0.400740206,0.380677586
0.319309386,0.295903047,0.400816613,0.380745053
0.319388054,0.295975951,0.400892982,0.380812482
0.319466717,0.29604885,0.400969312,0.380879873
0.319545374,0.296121743,0.401045604,0.380947225
0.319624026,0.296194632,0.401121857,0.381014539
0.319702672,0.296267515,0.401198071,0.381081815
0.319781313,0.296340394,0.401274247,0.381149052
0.319859949,0.296413267,0.401350384,0.381216251
0.319938579,0.296486136,0.401426483,0.381283412
0.320017205,0.296559001,0.401502542,0.381350534
0.320095826,0.296631861,0.401578564,0.381417618
0.320174443,0.296704717,0.401654546,0.381484663
0.320253055,0.296777569,0.40173049,0.38155167
0.320331663,0.296850416,0.401806394,0.381618638
0.320410266,0.29692326,0.401882261,0.381685567
0.320488866,0.2969961,0.401958088,0.381752458
0.320567462,0.297068937,0.402033876,0.381819311
0.320646054,0.29714177,0.402109626,0.381886125
0.320724642,0.2972146,0.402185336,0.3819529
0.320803227,0.297287426,0.402261008,0.382019637
0.320881809,0.29736025,0.402336641,0.382086335
0.320960387,0.29743307,0.402412235,0.382152994
0.321038962,0.297505887,0.402487789,0.382219615
0.321117534,0.297578702,0.402563305,0.382286197
0.321196103,0.297651514,0.402638782,0.38235274
0.32127467,0.297724322,0.40271422,0.382419245
0.321353233,0.297797129,0.402789618,0.38248571
0.321431793,0.297869932,0.402864978,0.382552137
0.321510351,0.297942734,0.402940298,0.382618525
0.321588906,0.298015532,0.403015579,0.382684874
0.321667458,0.298088328,0.403090821,0.382751185
0.321746007,0.298161121,0.403166024,0.382817456
0.321824554,0.298233912,0.403241187,0.382883689
0.321903097,0.2983067,0.403316312,0.382949882
0.321981638,0.298379486,0.403391396,0.383016037
0.322060177,0.298452269,0.403466442,0.383082153
0.322138712,0.29852505,0.403541448,0.38314823
0.322217245,0.298597828,0.403616415,0.383214267
0.322295774,0.298670603,0.403691343,0.383280266
0.3223743,0.298743375,0.403766231,0.383346226
0.322452824,0.298816144,0.40384108,0.383412147
0.322531344,0.298888911,0.403915889,0.383478028
0.322609861,0.298961674,0.403990659,0.383543871
0.322688374,0.299034434,0.40406539,0.383609674
0.322766884,0.299107191,0.40414008,0.383675438
0.322845391,0.299179945,0.404214732,0.383741163
0.322923894,0.299252695,0.404289343,0.383806849
0.323002392,0.299325442,0.404363916,0.383872496
0.323080887,0.299398185,0.404438448,0.383938103
0.323159378,0.299470924,0.404512941,0.384003671
0.323237864,0.299543659,0.404587394,0.3840692
0.323316346,0.29961639,0.404661808,0.38413469
0.323394823,0.299689117,0.404736181,0.38420014
0.323473295,0.299761839,0.404810515,0.384265551
0.323551763,0.299834557,0.40488481,0.384330923
0.323630225,0.29990727,0.404959064,0.384396255
0.323708681,0.299979977,0.405033279,0.384461548
0.323787133,0.30005268,0.405107454,0.384526802
0.323865578,0.300125377,0.405181589,0.384592016
0.323944018,0.30019807,0.405255684,0.38465719
0.324022452,0.300270756,0.405329739,0.384722325
0.32410088,0.300343437,0.405403755,0.384787421
0.324179302,0.300416113,0.40547773,0.384852477
0.324257718,0.300488784,0.405551666,0.384917494
0.324336129,0.300561449,0.405625561,0.384982471
0.324414535,0.30063411,0.405699416,0.385047409
0.324492934,0.300706765,0.405773232,0.385112307
0.324571329,0.300779415,0.405847007,0.385177165
0.324649718,0.30085206,0.405920742,0.385241984
0.324728103,0.300924701,0.405994437,0.385306763
0.324806482,0.300997337,0.406068092,0.385371502
0.324884857,0.301069969,0.406141707,0.385436202
0.324963227,0.301142596,0.406215282,0.385500862
0.325041593,0.30121522,0.406288816,0.385565482
0.325119954,0.301287839,0.40636231,0.385630063
0.325198311,0.301360455,0.406435764,0.385694604
0.325276664,0.301433066,0.406509178,0.385759105
0.325355014,0.301505675,0.406582551,0.385823566
0.325433359,0.301578279,0.406655884,0.385887988
0.325511701,0.301650881,0.406729177,0.385952369
0.32559004,0.301723479,0.406802429,0.386016711
0.325668375,0.301796073,0.406875641,0.386081013
0.325746707,0.301868665,0.406948813,0.386145275
0.325825035,0.301941254,0.407021944,0.386209497
0.32590336,0.30201384,0.407095034,0.386273679
0.325981683,0.302086423,0.407168084,0.386337821
0.326060002,0.302159003,0.407241094,0.386401923
0.326138318,0.30223158,0.407314063,0.386465985
0.326216631,0.302304155,0.407386991,0.386530007
0.326294941,0.302376727,0.407459879,0.386593989
0.326373249,0.302449296,0.407532727,0.386657931
0.326451553,0.302521863,0.407605533,0.386721833
0.326529855,0.302594426,0.407678299,0.386785695
0.326608154,0.302666988,0.407751025,0.386849517
0.326686449,0.302739546,0.40782371,0.386913298
0.326764742,0.302812102,0.407896353,0.38697704
0.326843032,0.302884655,0.407968957,0.387040741
0.326921319,0.302957205,0.408041519,0.387104402
0.326999603,0.303029752,0.408114041,0.387168023
0.327077883,0.303102296,0.408186522,0.387231603
0.32715616,0.303174838,0.408258962,0.387295144
0.327234434,0.303247376,0.408331361,0.387358644
0.327312705,0.303319911,0.408403719,0.387422103
0.327390972,0.303392443,0.408476036,0.387485523
0.327469235,0.303464971,0.408548313,0.387548902
0.327547494,0.303537496,0.408620548,0.387612241
0.32762575,0.303610017,0.408692743,0.387675539
0.327704002,0.303682535,0.408764896,0.387738797
0.327782249,0.303755049,0.408837009,0.387802015
0.327860492,0.303827558,0.40890908,0.387865192
0.327938731,0.303900064,0.408981111,0.387928329
0.328016965,0.303972565,0.4090531,0.387991425
0.328095194,0.304045062,0.409125048,0.388054481
0.328173418,0.304117555,0.409196955,0.388117496
0.328251637,0.304190042,0.409268821,0.388180471
0.328329851,0.304262525,0.409340646,0.388243405
0.328408059,0.304335003,0.40941243,0.388306299
0.328486262,0.304407475,0.409484172,0.388369152
0.328564459,0.304479942,0.409555873,0.388431964
0.328642649,0.304552403,0.409627533,0.388494736
0.328720834,0.304624859,0.409699151,0.388557467
0.328799013,0.304697309,0.409770728,0.388620158
0.328877186,0.304769754,0.409842264,0.388682807
0.328955353,0.304842194,0.409913759,0.388745417
0.329033514,0.304914628,0.409985212,0.388807985
0.32911167,0.304987056,0.410056624,0.388870513
0.32918982,0.30505948,0.410127994,0.388933
0.329267964,0.305131898,0.410199323,0.388995446
0.329346103,0.305204312,0.41027061,0.389057851
0.329424237,0.30527672,0.410341856,0.389120216
0.329502366,0.305349124,0.41041306,0.389182539
0.32958049,0.305421524,0.410484223,0.389244822
0.329658609,0.305493919,0.410555344,0.389307064
0.329736724,0.30556631,0.410626424,0.389369265
0.329814834,0.305638696,0.410697462,0.389431425
0.32989294,0.305711079,0.410768458,0.389493545
0.329971042,0.305783458,0.410839413,0.389555623
0.33004914,0.305855833,0.410910326,0.38961766
0.330127234,0.305928204,0.410981197,0.389679657
0.330205324,0.306000572,0.411052027,0.389741612
0.33028341,0.306072937,0.411122814,0.389803526
0.330361493,0.306145298,0.411193561,0.389865399
0.330439573,0.306217656,0.411264265,0.389927232
0.330517649,0.306290011,0.411334927,0.389989023
0.330595722,0.306362363,0.411405548,0.390050773
0.330673791,0.306434712,0.411476127,0.390112482
0.330751857,0.306507057,0.411546664,0.39017415
0.330829921,0.3065794,0.411617159,0.390235776
0.330907981,0.30665174,0.411687612,0.390297362
0.330986038,0.306724078,0.411758023,0.390358906
0.331064092,0.306796412,0.411828392,0.390420409
0.331142143,0.306868744,0.411898719,0.390481871
0.331220191,0.306941072,0.411969004,0.390543291
0.331298236,0.307013398,0.412039247,0.39060467
0.331376277,0.307085721,0.412109448,0.390666008
0.331454316,0.307158042,0.412179607,0.390727305
0.331532352,0.307230359,0.412249724,0.39078856
0.331610384,0.307302673,0.412319799,0.390849774
0.331688413,0.307374985,0.412389831,0.390910947
0.331766439,0.307447293,0.412459822,0.390972078
0.331844461,0.307519598,0.41252977,0.391033168
0.33192248,0.3075919,0.412599676,0.391094217
0.332000495,0.307664199,0.412669539,0.391155224
0.332078507,0.307736494,0.412739361,0.391216189
0.332156515,0.307808786,0.41280914,0.391277113
0.332234519,0.307881074,0.412878877,0.391337996
0.332312519,0.307953358,0.412948571,0.391398837
0.332390515,0.308025639,0.413018224,0.391459636
0.332468506,0.308097915,0.413087833,0.391520394
0.332546493,0.308170188,0.413157401,0.391581111
0.332624476,0.308242456,0.413226926,0.391641785
0.332702453,0.30831472,0.413296408,0.391702419
0.332780426,0.308386979,0.413365848,0.39176301
0.332858393,0.308459233,0.413435246,0.39182356
0.332936356,0.308531483,0.413504601,0.391884068
0.333014313,0.308603728,0.413573914,0.391944535
0.333092264,0.308675967,0.413643184,0.39200496
0.333170209,0.308748201,0.413712411,0.392065343
0.333248148,0.308820429,0.413781596,0.392125684
0.333326082,0.308892652,0.413850738,0.392185984
0.333404009,0.308964869,0.413919838,0.392246242
0.33348193,0.30903708,0.413988895,0.392306458
0.333559845,0.309109286,0.414057909,0.392366632
0.333637754,0.309181486,0.41412688,0.392426765
0.333715657,0.309253681,0.414195809,0.392486855
0.333793554,0.30932587,0.414264695,0.392546904
0.333871445,0.309398054,0.414333539,0.392606911
0.333949331,0.309470233,0.414402339,0.392666876
0.334027211,0.309542407,0.414471097,0.392726799
0.334105086,0.309614576,0.414539812,0.39278668
0.334182956,0.30968674,0.414608484,0.392846519
0.334260821,0.309758899,0.414677113,0.392906316
0.334338681,0.309831054,0.414745699,0.392966072
0.334416536,0.309903204,0.414814242,0.393025785
0.334494387,0.30997535,0.414882743,0.393085456
0.334572233,0.310047492,0.4149512,0.393145085
0.334650075,0.31011963,0.415019614,0.393204672
0.334727913,0.310191764,0.415087986,0.393264217
0.334805746,0.310263894,0.415156314,0.39332372
0.334883576,0.310336021,0.415224599,0.39338318
0.334961402,0.310408144,0.415292841,0.393442599
0.335039225,0.310480264,0.415361041,0.393501975
0.335117043,0.31055238,0.415429197,0.39356131
0.335194858,0.310624494,0.415497309,0.393620602
0.33527267,0.310696603,0.415565379,0.393679852
0.335350479,0.31076871,0.415633406,0.393739059
0.335428284,0.310840814,0.415701389,0.393798224
0.335506085,0.310912915,0.415769329,0.393857347
0.335583884,0.310985012,0.415837226,0.393916428
0.335661679,0.311057107,0.415905079,0.393975467
0.335739471,0.311129199,0.415972889,0.394034463
0.33581726,0.311201288,0.416040656,0.394093417
0.335895046,0.311273374,0.41610838,0.394152328
0.335972829,0.311345456,0.41617606,0.394211197
0.336050608,0.311417536,0.416243697,0.394270024
0.336128384,0.311489613,0.416311291,0.394328808
0.336206157,0.311561687,0.416378841,0.39438755
0.336283927,0.311633758,0.416446347,0.394446249
0.336361693,0.311705826,0.41651381,0.394504906
0.336439456,0.31177789,0.41658123,0.394563521
0.336517215,0.311849952,0.416648606,0.394622093
0.336594971,0.311922009,0.416715939,0.394680622
0.336672722,0.311994064,0.416783228,0.394739109
0.33675047,0.312066115,0.416850473,0.394797553
0.336828215,0.312138162,0.416917675,0.394855955
0.336905955,0.312210206,0.416984833,0.394914314
0.336983691,0.312282245,0.417051948,0.394972631
0.337061422,0.312354281,0.417119019,0.395030905
0.337139149,0.312426313,0.417186046,0.395089136
0.337216872,0.31249834,0.41725303,0.395147325
0.33729459,0.312570363,0.41731997,0.395205471
0.337372303,0.312642382,0.417386866,0.395263574
0.337450011,0.312714396,0.417453718,0.395321634
0.337527713,0.312786405,0.417520527,0.395379652
0.33760541,0.312858409,0.417587291,0.395437627
0.337683102,0.312930407,0.417654012,0.395495559
0.337760788,0.313002401,0.417720689,0.395553449
0.337838467,0.313074389,0.417787323,0.395611296
0.337916141,0.313146371,0.417853912,0.395669099
0.337993809,0.313218347,0.417920457,0.39572686
0.33807147,0.313290318,0.417986959,0.395784579
0.338149125,0.313362283,0.418053416,0.395842254
0.338226774,0.313434242,0.41811983,0.395899886
0.338304416,0.313506195,0.4181862,0.395957476
0.338382053,0.313578143,0.418252525,0.396015022
0.338459683,0.313650085,0.418318807,0.396072526
0.338537308,0.313722022,0.418385044,0.396129987
0.338614927,0.313793954,0.418451237,0.396187404
0.33869254,0.31386588,0.418517387,0.396244779
0.338770148,0.313937801,0.418583492,0.39630211
0.338847751,0.314009717,0.418649553,0.396359399
0.338925348,0.314081629,0.418715569,0.396416645
0.33900294,0.314153536,0.418781542,0.396473847
0.339080528,0.314225438,0.418847471,0.396531007
0.339158111,0.314297336,0.418913355,0.396588123
0.339235689,0.31436923,0.418979195,0.396645196
0.339313263,0.314441119,0.41904499,0.396702226
0.339390833,0.314513005,0.419110742,0.396759213
0.339468398,0.314584886,0.419176449,0.396816157
0.339545959,0.314656764,0.419242112,0.396873057
0.339623517,0.314728639,0.41930773,0.396929914
0.33970107,0.314800509,0.419373304,0.396986729
0.33977862,0.314872377,0.419438834,0.397043499
0.339856166,0.31494424,0.419504319,0.397100227
0.339933709,0.315016101,0.419569759,0.397156911
0.340011248,0.315087958,0.419635156,0.397213552
0.340088784,0.315159812,0.419700508,0.39727015
0.340166316,0.315231663,0.419765815,0.397326704
0.340243845,0.315303511,0.419831078,0.397383215
0.34032137,0.315375356,0.419896296,0.397439683
0.340398893,0.315447197,0.41996147,0.397496107
0.340476412,0.315519036,0.420026599,0.397552488
0.340553927,0.315590871,0.420091683,0.397608826
0.340631439,0.315662704,0.420156723,0.39766512
0.340708948,0.315734533,0.420221718,0.39772137
0.340786454,0.315806359,0.420286669,0.397777577
0.340863956,0.315878182,0.420351575,0.397833741
0.340941455,0.315950002,0.420416436,0.397889861
0.34101895,0.316021819,0.420481253,0.397945938
0.341096442,0.316093632,0.420546024,0.398001971
0.34117393,0.316165442,0.420610751,0.39805796
0.341251414,0.316237248,0.420675433,0.398113906
0.341328894,0.316309051,0.420740071,0.398169809
0.341406371,0.31638085,0.420804663,0.398225667
0.341483843,0.316452646,0.420869211,0.398281483
0.341561311,0.316524437,0.420933714,0.398337254
0.341638775,0.316596225,0.420998172,0.398392982
0.341716234,0.316668009,0.421062585,0.398448666
0.341793689,0.316739788,0.421126953,0.398504307
0.341871139,0.316811563,0.421191276,0.398559903
0.341948585,0.316883333,0.421255554,0.398615456
0.342026025,0.316955099,0.421319787,0.398670966
0.34210346,0.31702686,0.421383975,0.398726431
0.34218089,0.317098616,0.421448118,0.398781853
0.342258314,0.317170367,0.421512216,0.398837231
0.342335732,0.317242113,0.421576269,0.398892565
0.342413145,0.317313853,0.421640277,0.398947856
0.342490551,0.317385587,0.42170424,0.399003102
0.342567951,0.317457316,0.421768158,0.399058305
0.342645345,0.317529039,0.42183203,0.399113464
0.342722732,0.317600756,0.421895857,0.399168579
0.342800113,0.317672467,0.42195964,0.39922365
0.342877488,0.317744172,0.422023376,0.399278677
0.342954856,0.317815871,0.422087068,0.39933366
0.343032218,0.317887564,0.422150714,0.399388599
0.343109574,0.317959252,0.422214316,0.399443494
0.343186924,0.318030935,0.422277871,0.399498345
0.343264268,0.318102611,0.422341382,0.399553153
0.343341607,0.318174283,0.422404847,0.399607916
0.34341894,0.318245949,0.422468267,0.399662635
0.343496267,0.318317611,0.422531641,0.39971731
0.343573589,0.318389267,0.42259497,0.399771941
0.343650906,0.318460919,0.422658254,0.399826528
0.343728218,0.318532566,0.422721492,0.399881071
0.343805525,0.318604208,0.422784685,0.399935569
0.343882828,0.318675846,0.422847832,0.399990024
0.343960126,0.31874748,0.422910934,0.400044434
0.344037419,0.31881911,0.42297399,0.4000988
0.344114709,0.318890736,0.423037001,0.400153122
0.344191994,0.318962357,0.423099966,0.4002074
0.344269275,0.319033976,0.423162886,0.400261634
0.344346552,0.31910559,0.42322576,0.400315823
0.344423825,0.319177201,0.423288588,0.400369968
0.344501094,0.319248808,0.423351371,0.400424069
0.34457836,0.319320412,0.423414108,0.400478125
0.344655622,0.319392013,0.423476799,0.400532138
0.34473288,0.31946361,0.423539445,0.400586106
0.344810135,0.319535204,0.423602045,0.400640029
0.344887387,0.319606794,0.423664599,0.400693908
0.344964635,0.319678382,0.423727108,0.400747743
0.345041879,0.319749966,0.42378957,0.400801534
0.34511912,0.319821547,0.423851987,0.40085528
0.345196358,0.319893125,0.423914358,0.400908981
0.345273592,0.3199647,0.423976684,0.400962638
0.345350823,0.320036271,0.424038963,0.401016251
0.34542805,0.32010784,0.424101197,0.401069819
0.345505274,0.320179405,0.424163384,0.401123343
0.345582494,0.320250966,0.424225526,0.401176822
0.34565971,0.320322524,0.424287622,0.401230257
0.345736923,0.320394079,0.424349672,0.401283647
0.345814132,0.320465631,0.424411675,0.401336993
0.345891337,0.320537178,0.424473633,0.401390294
0.345968538,0.320608723,0.424535545,0.40144355
0.346045735,0.320680263,0.424597411,0.401496762
0.346122928,0.320751799,0.424659231,0.40154993
0.346200117,0.320823332,0.424721005,0.401603052
0.346277301,0.32089486,0.424782732,0.40165613
0.34635448,0.320966385,0.424844414,0.401709164
0.346431655,0.321037904,0.424906049,0.401762152
0.346508825,0.32110942,0.424967638,0.401815096
0.34658599,0.321180931,0.425029181,0.401867995
0.34666315,0.321252437,0.425090678,0.40192085
0.346740305,0.321323938,0.425152129,0.40197366
0.346817454,0.321395434,0.425213534,0.402026425
0.346894597,0.321466924,0.425274892,0.402079145
0.346971735,0.32153841,0.425336204,0.402131821
0.347048866,0.321609889,0.425397469,0.402184451
0.347125991,0.321681363,0.425458689,0.402237037
0.34720311,0.321752831,0.425519862,0.402289578
0.347280223,0.321824293,0.425580989,0.402342074
0.347357328,0.32189575,0.425642069,0.402394525
0.347434428,0.3219672,0.425703103,0.402446932
0.347511521,0.322038644,0.425764091,0.402499293
0.347588607,0.322110082,0.425825032,0.40255161
0.347665687,0.322181514,0.425885926,0.402603881
0.347742761,0.32225294,0.425946775,0.402656108
0.347819829,0.322324361,0.426007576,0.40270829
0.347896891,0.322395776,0.426068332,0.402760426
0.347973947,0.322467186,0.426129041,0.402812518
0.348050997,0.32253859,0.426189703,0.402864565
0.348128042,0.32260999,0.426250318,0.402916566
0.348205081,0.322681384,0.426310888,0.402968523
0.348282115,0.322752773,0.42637141,0.403020434
0.348359144,0.322824158,0.426431886,0.403072301
0.348436168,0.322895538,0.426492315,0.403124122
0.348513187,0.322966914,0.426552698,0.403175899
0.348590202,0.323038285,0.426613034,0.40322763
0.348667212,0.323109652,0.426673323,0.403279316
0.348744217,0.323181015,0.426733566,0.403330957
0.348821218,0.323252373,0.426793762,0.403382552
0.348898215,0.323323728,0.426853911,0.403434103
0.348975208,0.32339508,0.426914013,0.403485608
0.349052197,0.323466427,0.426974069,0.403537068
0.349129182,0.323537771,0.427034078,0.403588483
0.349206163,0.323609111,0.42709404,0.403639853
0.349283141,0.323680448,0.427153955,0.403691177
0.349360115,0.323751781,0.427213823,0.403742456
0.349437085,0.323823111,0.427273645,0.40379369
0.349514051,0.323894438,0.427333419,0.403844878
0.349591014,0.323965761,0.427393147,0.403896021
0.349667973,0.324037081,0.427452827,0.403947119
0.349744929,0.324108398,0.427512461,0.403998171
0.349821881,0.324179711,0.427572048,0.404049178
0.34989883,0.324251021,0.427631588,0.40410014
0.349975775,0.324322328,0.42769108,0.404151056
0.350052717,0.324393632,0.427750526,0.404201927
0.350129654,0.324464932,0.427809925,0.404252753
0.350206588,0.324536228,0.427869276,0.404303533
0.350283519,0.324607521,0.427928581,0.404354267
0.350360445,0.324678811,0.427987838,0.404404956
0.350437368,0.324750097,0.428047049,0.4044556
0.350514286,0.324821379,0.428106212,0.404506198
0.350591201,0.324892658,0.428165328,0.40455675
0.350668111,0.324963932,0.428224397,0.404607257
0.350745017,0.325035203,0.428283419,0.404657718
0.350821919,0.325106469,0.428342393,0.404708134
0.350898816,0.325177732,0.42840132,0.404758504
0.350975708,0.32524899,0.4284602,0.404808829
0.351052596,0.325320243,0.428519033,0.404859108
0.351129478,0.325391492,0.428577819,0.404909341
0.351206356,0.325462737,0.428636557,0.404959529
0.351283228,0.325533976,0.428695247,0.405009671
0.351360094,0.32560521,0.428753891,0.405059767
0.351436955,0.325676439,0.428812487,0.405109818
0.351513811,0.325747663,0.428871036,0.405159823
0.35159066,0.325818881,0.428929537,0.405209782
0.351667503,0.325890094,0.428987991,0.405259696
0.35174434,0.325961301,0.429046398,0.405309564
0.35182117,0.326032501,0.429104757,0.405359386
0.351897994,0.326103696,0.429163068,0.405409162
0.351974811,0.326174884,0.429221332,0.405458892
0.352051621,0.326246066,0.429279549,0.405508577
0.352128425,0.326317243,0.429337718,0.405558216
0.352205222,0.326388413,0.42939584,0.405607809
0.352282013,0.326459577,0.429453914,0.405657356
0.352358798,0.326530735,0.42951194,0.405706857
0.352435576,0.326601888,0.429569919,0.405756312
0.352512348,0.326673034,0.42962785,0.405805722
0.352589114,0.326744176,0.429685734,0.405855085
0.352665875,0.326815311,0.42974357,0.405904403
0.352742629,0.326886442,0.429801358,0.405953674
0.352819379,0.326957567,0.429859099,0.4060029
0.352896122,0.327028688,0.429916791,0.40605208
0.352972861,0.327099803,0.429974437,0.406101213
0.353049595,0.327170914,0.430032034,0.406150301
0.353126323,0.32724202,0.430089584,0.406199343
0.353203047,0.327313122,0.430147085,0.406248338
0.353279766,0.32738422,0.43020454,0.406297288
0.35335648,0.327455313,0.430261946,0.406346191
0.353433191,0.327526402,0.430319304,0.406395049
0.353509896,0.327597487,0.430376615,0.40644386
0.353586598,0.327668568,0.430433878,0.406492625
0.353663296,0.327739646,0.430491092,0.406541345
0.353739989,0.327810719,0.430548259,0.406590018
0.353816679,0.32788179,0.430605378,0.406638644
0.353893364,0.327952856,0.43066245,0.406687225
0.353970046,0.328023919,0.430719473,0.40673576
