cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.138931256,0.413721527,0.244853548,0.356700463
0.138959228,0.413804826,0.244883317,0.356729085
0.138987194,0.413888104,0.24491308,0.356757682
0.139015152,0.413971361,0.244942838,0.356786254
0.139043104,0.414054597,0.244972591,0.356814802
0.139071048,0.414137812,0.245002338,0.356843325
0.139098985,0.414221005,0.24503208,0.356871824
0.139126915,0.414304176,0.245061817,0.356900299
0.139154837,0.414387324,0.245091549,0.356928748
0.139182751,0.414470449,0.245121276,0.356957174
0.139210657,0.414553552,0.245150997,0.356985574
0.139238556,0.414636631,0.245180713,0.357013951
0.139266447,0.414719686,0.245210424,0.357042302
0.139294329,0.414802717,0.245240129,0.35707063
0.139322204,0.414885723,0.245269829,0.357098932
0.13935007,0.414968705,0.245299524,0.357127211
0.139377927,0.415051662,0.245329214,0.357155464
0.139405776,0.415134593,0.245358899,0.357183694
0.139433617,0.415217498,0.245388578,0.357211898
0.139461448,0.415300377,0.245418252,0.357240079
0.139489271,0.415383229,0.245447921,0.357268234
0.139517085,0.415466055,0.245477585,0.357296366
0.139544889,0.415548854,0.245507243,0.357324472
0.139572685,0.415631625,0.245536897,0.357352555
0.139600471,0.415714368,0.245566545,0.357380613
0.139628247,0.415797084,0.245596188,0.357408646
0.139656014,0.41587977,0.245625825,0.357436655
0.139683772,0.415962428,0.245655458,0.357464639
0.139711519,0.416045057,0.245685085,0.357492599
0.139739257,0.416127657,0.245714707,0.357520534
0.139766985,0.416210227,0.245744324,0.357548445
0.139794703,0.416292767,0.245773936,0.357576331
0.13982241,0.416375276,0.245803542,0.357604193
0.139850107,0.416457755,0.245833144,0.357632031
0.139877794,0.416540203,0.24586274,0.357659844
0.13990547,0.41662262,0.245892331,0.357687632
0.139933136,0.416705005,0.245921917,0.357715396
0.139960791,0.416787358,0.245951497,0.357743136
0.139988435,0.416869679,0.245981073,0.357770851
0.140016068,0.416951967,0.246010643,0.357798542
0.140043691,0.417034223,0.246040208,0.357826208
0.140071302,0.417116445,0.246069768,0.35785385
0.140098902,0.417198634,0.246099323,0.357881467
0.14012649,0.41728079,0.246128873,0.35790906
0.140154067,0.417362911,0.246158418,0.357936628
0.140181633,0.417444998,0.246187957,0.357964172
0.140209187,0.41752705,0.246217491,0.357991691
0.140236729,0.417609068,0.246247021,0.358019186
0.14026426,0.41769105,0.246276545,0.358046657
0.140291778,0.417772997,0.246306063,0.358074103
0.140319285,0.417854909,0.246335577,0.358101524
0.140346779,0.417936784,0.246365086,0.358128922
0.140374262,0.418018623,0.246394589,0.358156294
0.140401732,0.418100425,0.246424088,0.358183643
0.140429189,0.418182191,0.246453581,0.358210967
0.140456635,0.418263919,0.246483069,0.358238266
0.140484067,0.41834561,0.246512552,0.358265541
0.140511487,0.418427263,0.24654203,0.358292792
0.140538894,0.418508879,0.246571503,0.358320018
0.140566289,0.418590456,0.246600971,0.358347219
0.14059367,0.418671995,0.246630433,0.358374397
0.140621039,0.418753495,0.246659891,0.35840155
0.140648394,0.418834955,0.246689343,0.358428678
0.140675736,0.418916377,0.24671879,0.358455782
0.140703065,0.418997759,0.246748233,0.358482862
0.140730381,0.419079102,0.24677767,0.358509917
0.140757683,0.419160404,0.246807102,0.358536947
0.140784971,0.419241666,0.246836529,0.358563954
0.140812246,0.419322888,0.246865951,0.358590936
0.140839508,0.419404068,0.246895368,0.358617893
0.140866755,0.419485208,0.246924779,0.358644826
0.140893989,0.419566306,0.246954186,0.358671735
0.140921208,0.419647363,0.246983588,0.358698619
0.140948414,0.419728379,0.247012984,0.358725479
0.140975606,0.419809352,0.247042376,0.358752315
0.141002783,0.419890283,0.247071762,0.358779126
0.141029946,0.419971171,0.247101143,0.358805912
0.141057095,0.420052017,0.24713052,0.358832675
0.141084229,0.42013282,0.247159891,0.358859413
0.141111349,0.420213579,0.247189257,0.358886126
0.141138455,0.420294296,0.247218618,0.358912815
0.141165545,0.420374968,0.247247974,0.35893948
0.141192621,0.420455597,0.247277325,0.35896612
0.141219682,0.420536182,0.247306671,0.358992736
0.141246729,0.420616723,0.247336012,0.359019328
0.14127376,0.420697219,0.247365348,0.359045895
0.141300776,0.42077767,0.247394679,0.359072438
0.141327778,0.420858076,0.247424005,0.359098956
0.141354764,0.420938438,0.247453326,0.35912545
0.141381735,0.421018754,0.247482642,0.35915192
0.14140869,0.421099024,0.247511952,0.359178366
0.14143563,0.421179249,0.247541258,0.359204787
0.141462555,0.421259428,0.247570559,0.359231183
0.141489465,0.42133956,0.247599855,0.359257555
0.141516358,0.421419646,0.247629145,0.359283903
0.141543236,0.421499686,0.247658431,0.359310227
0.141570099,0.421579679,0.247687712,0.359336526
0.141596945,0.421659625,0.247716987,0.359362801
0.141623776,0.421739524,0.247746258,0.359389051
0.141650591,0.421819375,0.247775524,0.359415278
0.14167739,0.421899179,0.247804785,0.359441479
0.141704173,0.421978935,0.24783404,0.359467657
0.14173094,0.422058644,0.247863291,0.35949381
0.14175769,0.422138304,0.247892537,0.359519939
0.141784425,0.422217916,0.247921778,0.359546043
0.141811143,0.42229748,0.247951013,0.359572123
0.141837845,0.422376995,0.247980244,0.359598179
0.141864531,0.422456461,0.24800947,0.359624211
0.1418912,0.422535878,0.248038691,0.359650218
0.141917852,0.422615246,0.248067907,0.359676201
0.141944488,0.422694565,0.248097118,0.359702159
0.141971108,0.422773834,0.248126324,0.359728093
0.14199771,0.422853054,0.248155525,0.359754003
0.142024296,0.422932224,0.248184721,0.359779889
0.142050866,0.423011344,0.248213912,0.35980575
0.142077418,0.423090414,0.248243098,0.359831587
0.142103954,0.423169433,0.248272279,0.359857399
0.142130472,0.423248402,0.248301455,0.359883188
0.142156974,0.423327321,0.248330626,0.359908952
0.142183458,0.423406188,0.248359793,0.359934691
0.142209926,0.423485005,0.248388954,0.359960407
0.142236376,0.423563771,0.24841811,0.359986098
0.142262809,0.423642485,0.248447262,0.360011765
0.142289225,0.423721148,0.248476408,0.360037407
0.142315623,0.42379976,0.24850555,0.360063026
0.142342005,0.423878319,0.248534687,0.36008862
0.142368368,0.423956827,0.248563818,0.360114189
0.142394715,0.424035284,0.248592945,0.360139735
0.142421043,0.424113688,0.248622067,0.360165256
0.142447355,0.424192039,0.248651184,0.360190753
0.142473648,0.424270339,0.248680296,0.360216225
0.142499925,0.424348586,0.248709403,0.360241674
0.142526183,0.42442678,0.248738505,0.360267098
0.142552424,0.424504921,0.248767603,0.360292497
0.142578646,0.42458301,0.248796695,0.360317873
0.142604852,0.424661046,0.248825783,0.360343224
0.142631039,0.424739028,0.248854865,0.360368551
0.142657208,0.424816957,0.248883943,0.360393854
0.14268336,0.424894833,0.248913016,0.360419132
0.142709493,0.424972655,0.248942083,0.360444387
0.142735608,0.425050423,0.248971146,0.360469617
0.142761706,0.425128138,0.249000205,0.360494822
0.142787785,0.425205799,0.249029258,0.360520004
0.142813846,0.425283405,0.249058306,0.360545161
0.142839889,0.425360958,0.249087349,0.360570294
0.142865914,0.425438456,0.249116388,0.360595403
0.14289192,0.4255159,0.249145422,0.360620488
0.142917908,0.42559329,0.24917445,0.360645548
0.142943878,0.425670625,0.249203474,0.360670584
0.14296983,0.425747905,0.249232493,0.360695596
0.142995763,0.42582513,0.249261507,0.360720584
0.143021677,0.425902301,0.249290517,0.360745547
0.143047573,0.425979416,0.249319521,0.360770487
0.143073451,0.426056477,0.249348521,0.360795402
0.14309931,0.426133482,0.249377515,0.360820292
0.14312515,0.426210431,0.249406505,0.360845159
0.143150972,0.426287326,0.24943549,0.360870002
0.143176775,0.426364164,0.24946447,0.36089482
0.14320256,0.426440948,0.249493446,0.360919614
0.143228326,0.426517675,0.249522416,0.360944384
0.143254073,0.426594347,0.249551382,0.360969129
0.143279801,0.426670962,0.249580342,0.360993851
0.143305511,0.426747522,0.249609298,0.361018548
0.143331201,0.426824025,0.249638249,0.361043221
0.143356873,0.426900473,0.249667195,0.36106787
0.143382526,0.426976864,0.249696137,0.361092495
0.14340816,0.427053198,0.249725073,0.361117095
0.143433775,0.427129477,0.249754005,0.361141672
0.143459371,0.427205698,0.249782932,0.361166224
0.143484948,0.427281863,0.249811854,0.361190752
0.143510506,0.427357972,0.249840771,0.361215256
0.143536044,0.427434023,0.249869683,0.361239736
0.143561564,0.427510018,0.249898591,0.361264192
0.143587065,0.427585955,0.249927494,0.361288623
0.143612546,0.427661836,0.249956392,0.36131303
0.143638008,0.42773766,0.249985285,0.361337413
0.143663452,0.427813426,0.250014173,0.361361772
0.143688875,0.427889135,0.250043056,0.361386107
0.14371428,0.427964787,0.250071935,0.361410418
0.143739665,0.428040381,0.250100809,0.361434705
0.143765031,0.428115918,0.250129678,0.361458967
0.143790378,0.428191397,0.250158542,0.361483205
0.143815705,0.428266818,0.250187402,0.36150742
0.143841013,0.428342182,0.250216256,0.36153161
0.143866302,0.428417488,0.250245106,0.361555776
0.143891571,0.428492737,0.250273951,0.361579918
0.14391682,0.428567927,0.250302792,0.361604035
0.143942051,0.428643059,0.250331627,0.361628129
0.143967261,0.428718134,0.250360458,0.361652199
0.143992452,0.42879315,0.250389284,0.361676244
0.144017624,0.428868108,0.250418105,0.361700265
0.144042776,0.428943008,0.250446921,0.361724263
0.144067909,0.42901785,0.250475733,0.361748236
0.144093022,0.429092633,0.25050454,0.361772185
0.144118115,0.429167358,0.250533342,0.36179611
0.144143189,0.429242024,0.250562139,0.361820011
0.144168243,0.429316632,0.250590932,0.361843887
0.144193277,0.429391181,0.250619719,0.36186774
0.144218292,0.429465672,0.250648502,0.361891569
0.144243287,0.429540104,0.250677281,0.361915373
0.144268262,0.429614477,0.250706054,0.361939154
0.144293218,0.429688792,0.250734823,0.36196291
0.144318153,0.429763047,0.250763587,0.361986643
0.144343069,0.429837244,0.250792346,0.362010351
0.144367966,0.429911382,0.2508211,0.362034035
0.144392842,0.429985461,0.25084985,0.362057695
0.144417699,0.43005948,0.250878595,0.362081332
0.144442535,0.430133441,0.250907335,0.362104944
0.144467352,0.430207343,0.250936071,0.362128532
0.144492149,0.430281185,0.250964801,0.362152096
0.144516926,0.430354968,0.250993527,0.362175636
0.144541683,0.430428692,0.251022248,0.362199152
0.144566421,0.430502357,0.251050965,0.362222644
0.144591138,0.430575962,0.251079677,0.362246112
0.144615835,0.430649508,0.251108384,0.362269556
0.144640513,0.430722994,0.251137086,0.362292976
0.14466517,0.430796421,0.251165784,0.362316371
0.144689808,0.430869788,0.251194476,0.362339743
0.144714425,0.430943096,0.251223165,0.362363091
0.144739023,0.431016344,0.251251848,0.362386415
0.1447636,0.431089533,0.251280527,0.362409715
0.144788158,0.431162662,0.251309201,0.362432991
0.144812695,0.431235731,0.25133787,0.362456242
0.144837212,0.431308741,0.251366534,0.36247947
0.14486171,0.431381691,0.251395194,0.362502674
0.144886187,0.431454581,0.251423849,0.362525854
0.144910644,0.431527411,0.2514525,0.36254901
0.144935081,0.431600181,0.251481145,0.362572142
0.144959498,0.431672891,0.251509786,0.36259525
0.144983894,0.431745542,0.251538423,0.362618334
0.145008271,0.431818132,0.251567054,0.362641394
0.145032628,0.431890663,0.251595681,0.36266443
0.145056964,0.431963133,0.251624303,0.362687442
0.14508128,0.432035544,0.251652921,0.36271043
0.145105576,0.432107894,0.251681534,0.362733394
0.145129852,0.432180184,0.251710142,0.362756335
0.145154107,0.432252414,0.251738745,0.362779251
0.145178343,0.432324584,0.251767344,0.362802143
0.145202558,0.432396694,0.251795938,0.362825012
0.145226753,0.432468744,0.251824527,0.362847856
0.145250927,0.432540733,0.251853112,0.362870677
0.145275082,0.432612662,0.251881692,0.362893473
0.145299216,0.432684531,0.251910268,0.362916246
0.14532333,0.432756339,0.251938838,0.362938995
0.145347424,0.432828088,0.251967404,0.36296172
0.145371497,0.432899775,0.251995966,0.362984421
0.145395551,0.432971403,0.252024522,0.363007098
0.145419584,0.43304297,0.252053074,0.363029751
0.145443596,0.433114477,0.252081622,0.36305238
0.145467589,0.433185923,0.252110164,0.363074986
0.145491561,0.433257309,0.252138702,0.363097567
0.145515512,0.433328634,0.252167236,0.363120125
0.145539444,0.433399899,0.252195764,0.363142658
0.145563355,0.433471103,0.252224288,0.363165168
0.145587246,0.433542247,0.252252808,0.363187654
0.145611116,0.433613331,0.252281322,0.363210116
0.145634966,0.433684354,0.252309832,0.363232554
0.145658796,0.433755316,0.252338338,0.363254969
0.145682606,0.433826218,0.252366839,0.363277359
0.145706395,0.433897059,0.252395335,0.363299726
0.145730164,0.433967839,0.252423826,0.363322068
0.145753912,0.434038559,0.252452313,0.363344387
0.14577764,0.434109218,0.252480795,0.363366682
0.145801348,0.434179817,0.252509273,0.363388954
0.145825035,0.434250355,0.252537746,0.363411201
0.145848702,0.434320833,0.252566214,0.363433424
0.145872349,0.434391249,0.252594678,0.363455624
0.145895975,0.434461605,0.252623137,0.3634778
0.145919581,0.434531901,0.252651591,0.363499952
0.145943167,0.434602135,0.252680041,0.36352208
0.145966732,0.434672309,0.252708486,0.363544185
0.145990276,0.434742423,0.252736927,0.363566265
0.146013801,0.434812475,0.252765363,0.363588322
0.146037305,0.434882467,0.252793794,0.363610355
0.146060788,0.434952398,0.252822221,0.363632364
0.146084251,0.435022268,0.252850643,0.363654349
0.146107694,0.435092078,0.25287906,0.363676311
0.146131116,0.435161827,0.252907473,0.363698249
0.146154518,0.435231515,0.252935881,0.363720163
0.1461779,0.435301142,0.252964285,0.363742053
0.146201261,0.435370709,0.252992684,0.36376392
0.146224602,0.435440214,0.253021078,0.363785762
0.146247922,0.435509659,0.253049468,0.363807581
0.146271222,0.435579043,0.253077853,0.363829376
0.146294501,0.435648367,0.253106234,0.363851148
0.14631776,0.435717629,0.25313461,0.363872895
0.146340999,0.435786831,0.253162981,0.363894619
0.146364217,0.435855972,0.253191348,0.363916319
0.146387415,0.435925053,0.25321971,0.363937996
0.146410592,0.435994072,0.253248068,0.363959648
0.146433749,0.436063031,0.253276421,0.363981277
0.146456886,0.436131929,0.253304769,0.364002882
0.146480002,0.436200766,0.253333113,0.364024464
0.146503098,0.436269542,0.253361452,0.364046022
0.146526173,0.436338257,0.253389787,0.364067556
0.146549228,0.436406912,0.253418117,0.364089066
0.146572263,0.436475506,0.253446442,0.364110553
0.146595277,0.436544039,0.253474763,0.364132015
0.14661827,0.436612511,0.253503079,0.364153455
0.146641244,0.436680923,0.253531391,0.36417487
0.146664197,0.436749274,0.253559698,0.364196262
0.146687129,0.436817563,0.253588001,0.36421763
0.146710041,0.436885793,0.253616299,0.364238974
0.146732933,0.436953961,0.253644592,0.364260295
0.146755804,0.437022069,0.253672881,0.364281592
0.146778655,0.437090115,0.253701165,0.364302866
0.146801485,0.437158101,0.253729445,0.364324115
0.146824295,0.437226027,0.25375772,0.364345341
0.146847085,0.437293891,0.253785991,0.364366544
0.146869854,0.437361695,0.253814257,0.364387722
0.146892602,0.437429438,0.253842519,0.364408877
0.146915331,0.43749712,0.253870775,0.364430009
0.146938039,0.437564742,0.253899028,0.364451117
0.146960726,0.437632303,0.253927276,0.364472201
0.146983394,0.437699803,0.253955519,0.364493261
0.14700604,0.437767242,0.253983758,0.364514298
0.147028667,0.437834621,0.254011992,0.364535312
0.147051273,0.437901939,0.254040221,0.364556301
0.147073858,0.437969196,0.254068446,0.364577267
0.147096424,0.438036392,0.254096667,0.36459821
0.147118969,0.438103528,0.254124883,0.364619128
0.147141493,0.438170604,0.254153094,0.364640024
0.147163997,0.438237618,0.254181301,0.364660895
0.147186481,0.438304572,0.254209503,0.364681743
0.147208944,0.438371465,0.254237701,0.364702568
0.147231387,0.438438298,0.254265895,0.364723369
0.14725381,0.43850507,0.254294083,0.364744146
0.147276212,0.438571781,0.254322267,0.3647649
0.147298594,0.438638432,0.254350447,0.36478563
0.147320956,0.438705022,0.254378622,0.364806336
0.147343297,0.438771551,0.254406793,0.364827019
0.147365618,0.43883802,0.254434959,0.364847679
0.147387919,0.438904429,0.25446312,0.364868314
0.147410199,0.438970776,0.254491277,0.364888927
0.147432459,0.439037064,0.25451943,0.364909516
0.147454698,0.43910329,0.254547578,0.364930081
0.147476918,0.439169456,0.254575721,0.364950623
0.147499117,0.439235562,0.25460386,0.364971141
0.147521295,0.439301607,0.254631994,0.364991635
0.147543454,0.439367592,0.254660124,0.365012106
0.147565592,0.439433516,0.25468825,0.365032554
0.147587709,0.43949938,0.25471637,0.365052978
0.147609807,0.439565183,0.254744487,0.365073379
0.147631884,0.439630926,0.254772599,0.365093756
0.14765394,0.439696608,0.254800706,0.365114109
0.147675977,0.43976223,0.254828809,0.36513444
0.147697993,0.439827792,0.254856907,0.365154746
0.147719989,0.439893293,0.254885001,0.365175029
0.147741965,0.439958734,0.25491309,0.365195289
0.14776392,0.440024114,0.254941175,0.365215525
0.147785855,0.440089434,0.254969255,0.365235738
0.14780777,0.440154694,0.254997331,0.365255927
0.147829665,0.440219893,0.255025402,0.365276093
0.147851539,0.440285032,0.255053469,0.365296235
0.147873393,0.440350111,0.255081531,0.365316354
0.147895227,0.44041513,0.255109589,0.365336449
0.147917041,0.440480088,0.255137642,0.365356521
0.147938834,0.440544986,0.255165691,0.36537657
0.147960607,0.440609824,0.255193735,0.365396595
0.14798236,0.440674601,0.255221775,0.365416597
0.148004093,0.440739319,0.25524981,0.365436575
0.148025805,0.440803976,0.255277841,0.36545653
0.148047498,0.440868573,0.255305867,0.365476461
0.14806917,0.44093311,0.255333889,0.365496369
0.148090822,0.440997587,0.255361906,0.365516254
0.148112454,0.441062003,0.255389919,0.365536115
0.148134065,0.44112636,0.255417927,0.365555953
0.148155656,0.441190656,0.255445931,0.365575767
0.148177228,0.441254892,0.25547393,0.365595558
0.148198779,0.441319069,0.255501925,0.365615326
0.14822031,0.441383185,0.255529916,0.36563507
0.14824182,0.441447241,0.255557902,0.365654791
0.148263311,0.441511237,0.255585883,0.365674489
0.148284781,0.441575174,0.25561386,0.365694163
0.148306232,0.44163905,0.255641833,0.365713814
0.148327662,0.441702866,0.255669801,0.365733441
0.148349072,0.441766623,0.255697764,0.365753046
0.148370462,0.441830319,0.255725723,0.365772626
0.148391831,0.441893956,0.255753678,0.365792184
0.148413181,0.441957532,0.255781628,0.365811718
0.148434511,0.442021049,0.255809574,0.365831229
0.14845582,0.442084506,0.255837515,0.365850716
0.148477109,0.442147903,0.255865452,0.365870181
0.148498379,0.442211241,0.255893384,0.365889622
0.148519628,0.442274518,0.255921312,0.365909039
0.148540857,0.442337736,0.255949235,0.365928433
0.148562066,0.442400894,0.255977154,0.365947804
0.148583255,0.442463992,0.256005068,0.365967152
0.148604424,0.442527031,0.256032978,0.365986477
0.148625573,0.44259001,0.256060884,0.366005778
0.148646702,0.442652929,0.256088785,0.366025056
0.148667811,0.442715789,0.256116681,0.36604431
0.1486889,0.442778589,0.256144574,0.366063542
0.148709969,0.442841329,0.256172461,0.36608275
0.148731018,0.44290401,0.256200345,0.366101934
0.148752046,0.442966631,0.256228223,0.366121096
0.148773055,0.443029193,0.256256098,0.366140234
0.148794044,0.443091695,0.256283968,0.366159349
0.148815013,0.443154137,0.256311833,0.366178441
0.148835962,0.44321652,0.256339694,0.36619751
0.148856891,0.443278844,0.25636755,0.366216555
0.148877799,0.443341108,0.256395403,0.366235578
0.148898688,0.443403313,0.25642325,0.366254577
0.148919557,0.443465458,0.256451093,0.366273552
0.148940406,0.443527544,0.256478932,0.366292505
0.148961236,0.443589571,0.256506766,0.366311434
0.148982045,0.443651538,0.256534596,0.366330341
0.149002834,0.443713446,0.256562422,0.366349224
0.149023603,0.443775294,0.256590243,0.366368083
0.149044353,0.443837084,0.256618059,0.36638692
0.149065082,0.443898814,0.256645871,0.366405734
0.149085792,0.443960484,0.256673679,0.366424524
0.149106482,0.444022096,0.256701482,0.366443291
0.149127152,0.444083648,0.256729281,0.366462035
0.149147802,0.444145141,0.256757076,0.366480756
0.149168432,0.444206575,0.256784865,0.366499454
0.149189042,0.44426795,0.256812651,0.366518128
0.149209633,0.444329266,0.256840432,0.36653678
0.149230203,0.444390523,0.256868209,0.366555408
0.149250754,0.44445172,0.256895981,0.366574013
0.149271285,0.444512859,0.256923749,0.366592595
0.149291796,0.444573938,0.256951512,0.366611154
0.149312287,0.444634959,0.256979271,0.36662969
0.149332759,0.44469592,0.257007025,0.366648203
0.14935321,0.444756823,0.257034776,0.366666693
0.149373642,0.444817666,0.257062521,0.366685159
0.149394054,0.444878451,0.257090262,0.366703603
0.149414447,0.444939177,0.257117999,0.366722023
0.149434819,0.444999844,0.257145732,0.36674042
0.149455172,0.445060452,0.25717346,0.366758795
0.149475505,0.445121001,0.257201183,0.366777146
0.149495818,0.445181492,0.257228902,0.366795474
0.149516112,0.445241923,0.257256617,0.366813779
0.149536386,0.445302296,0.257284327,0.366832061
0.14955664,0.44536261,0.257312033,0.36685032
0.149576874,0.445422866,0.257339735,0.366868556
0.149597089,0.445483063,0.257367432,0.366886769
0.149617284,0.445543201,0.257395124,0.366904959
0.149637459,0.44560328,0.257422813,0.366923126
0.149657615,0.445663301,0.257450496,0.36694127
0.149677751,0.445723263,0.257478176,0.366959391
0.149697867,0.445783167,0.257505851,0.366977489
0.149717963,0.445843012,0.257533521,0.366995564
0.14973804,0.445902798,0.257561187,0.367013616
0.149758098,0.445962527,0.257588849,0.367031645
0.149778135,0.446022196,0.257616507,0.367049651
0.149798153,0.446081807,0.257644159,0.367067634
0.149818152,0.44614136,0.257671808,0.367085594
0.14983813,0.446200854,0.257699452,0.367103531
0.14985809,0.44626029,0.257727092,0.367121445
0.149878029,0.446319668,0.257754727,0.367139336
0.149897949,0.446378987,0.257782358,0.367157204
0.149917849,0.446438248,0.257809985,0.367175049
0.14993773,0.44649745,0.257837607,0.367192872
0.149957591,0.446556595,0.257865224,0.367210671
0.149977433,0.446615681,0.257892838,0.367228448
0.149997255,0.446674708,0.257920447,0.367246201
0.150017058,0.446733678,0.257948051,0.367263932
0.150036841,0.44679259,0.257975651,0.36728164
0.150056604,0.446851443,0.258003247,0.367299325
0.150076348,0.446910238,0.258030838,0.367316987
0.150096073,0.446968975,0.258058425,0.367334626
0.150115778,0.447027654,0.258086008,0.367352242
0.150135463,0.447086275,0.258113586,0.367369835
0.150155129,0.447144838,0.258141159,0.367387406
0.150174776,0.447203343,0.258168729,0.367404953
0.150194403,0.44726179,0.258196294,0.367422478
0.150214011,0.447320179,0.258223854,0.36743998
0.150233599,0.44737851,0.25825141,0.367457459
0.150253167,0.447436783,0.258278962,0.367474915
0.150272717,0.447494998,0.258306509,0.367492349
0.150292247,0.447553156,0.258334052,0.367509759
0.150311757,0.447611255,0.258361591,0.367527147
0.150331248,0.447669297,0.258389125,0.367544512
0.15035072,0.447727281,0.258416655,0.367561854
0.150370172,0.447785207,0.25844418,0.367579173
0.150389605,0.447843076,0.258471701,0.36759647
0.150409018,0.447900886,0.258499218,0.367613743
0.150428412,0.447958639,0.25852673,0.367630994
0.150447787,0.448016335,0.258554238,0.367648222
0.150467142,0.448073973,0.258581741,0.367665428
0.150486478,0.448131553,0.258609241,0.36768261
0.150505795,0.448189075,0.258636735,0.36769977
0.150525092,0.44824654,0.258664225,0.367716907
0.15054437,0.448303948,0.258691711,0.367734022
0.150563629,0.448361298,0.258719193,0.367751113
0.150582868,0.44841859,0.25874667,0.367768182
0.150602088,0.448475825,0.258774143,0.367785228
0.150621289,0.448533003,0.258801611,0.367802251
0.15064047,0.448590123,0.258829075,0.367819252
0.150659633,0.448647185,0.258856535,0.36783623
0.150678776,0.448704191,0.25888399,0.367853185
0.150697899,0.448761139,0.258911441,0.367870118
0.150717004,0.448818029,0.258938887,0.367887028
0.150736089,0.448874863,0.25896633,0.367903915
0.150755155,0.448931639,0.258993767,0.367920779
0.150774202,0.448988358,0.259021201,0.367937621
0.150793229,0.44904502,0.25904863,0.36795444
0.150812238,0.449101624,0.259076054,0.367971237
0.150831227,0.449158171,0.259103474,0.36798801
0.150850197,0.449214662,0.25913089,0.368004761
0.150869148,0.449271095,0.259158302,0.36802149
0.150888079,0.449327471,0.259185709,0.368038196
0.150906992,0.44938379,0.259213111,0.368054879
0.150925885,0.449440052,0.25924051,0.36807154
0.150944759,0.449496256,0.259267904,0.368088177
0.150963614,0.449552404,0.259295293,0.368104793
0.15098245,0.449608495,0.259322678,0.368121386
0.151001267,0.449664529,0.259350059,0.368137956
0.151020064,0.449720506,0.259377436,0.368154503
0.151038843,0.449776426,0.259404808,0.368171028
0.151057602,0.44983229,0.259432175,0.36818753
0.151076343,0.449888096,0.259459539,0.36820401
0.151095064,0.449943846,0.259486898,0.368220467
0.151113766,0.449999539,0.259514252,0.368236902
0.151132449,0.450055175,0.259541602,0.368253314
0.151151114,0.450110754,0.259568948,0.368269704
0.151169759,0.450166277,0.25959629,0.368286071
0.151188385,0.450221743,0.259623627,0.368302415
0.151206992,0.450277152,0.259650959,0.368318737
0.15122558,0.450332505,0.259678288,0.368335036
0.151244149,0.450387801,0.259705612,0.368351313
0.151262699,0.450443041,0.259732931,0.368367568
0.15128123,0.450498224,0.259760246,0.368383799
0.151299742,0.45055335,0.259787557,0.368400009
0.151318235,0.45060842,0.259814864,0.368416196
0.151336709,0.450663433,0.259842166,0.36843236
0.151355164,0.45071839,0.259869464,0.368448502
0.1513736,0.450773291,0.259896757,0.368464621
0.151392017,0.450828135,0.259924046,0.368480718
0.151410415,0.450882923,0.259951331,0.368496792
0.151428795,0.450937654,0.259978611,0.368512844
0.151447155,0.450992329,0.260005887,0.368528874
0.151465497,0.451046948,0.260033158,0.368544881
0.151483819,0.451101511,0.260060426,0.368560866
0.151502123,0.451156017,0.260087688,0.368576828
0.151520408,0.451210467,0.260114947,0.368592768
0.151538674,0.451264861,0.260142201,0.368608685
0.151556921,0.451319198,0.260169451,0.36862458
0.151575149,0.45137348,0.260196696,0.368640453
0.151593359,0.451427705,0.260223937,0.368656303
0.151611549,0.451481874,0.260251173,0.36867213
0.151629721,0.451535988,0.260278406,0.368687936
0.151647874,0.451590045,0.260305633,0.368703719
0.151666008,0.451644046,0.260332857,0.368719479
0.151684123,0.451697991,0.260360076,0.368735218
0.15170222,0.45175188,0.260387291,0.368750934
0.151720298,0.451805714,0.260414501,0.368766627
0.151738357,0.451859491,0.260441707,0.368782298
0.151756397,0.451913212,0.260468909,0.368797947
0.151774418,0.451966878,0.260496106,0.368813574
0.151792421,0.452020488,0.260523299,0.368829178
0.151810405,0.452074042,0.260550488,0.36884476
0.15182837,0.45212754,0.260577672,0.368860319
0.151846317,0.452180982,0.260604852,0.368875857
0.151864244,0.452234369,0.260632027,0.368891372
0.151882153,0.4522877,0.260659198,0.368906864
0.151900044,0.452340975,0.260686365,0.368922335
0.151917915,0.452394194,0.260713527,0.368937783
0.151935768,0.452447358,0.260740685,0.368953209
0.151953603,0.452500467,0.260767839,0.368968612
0.151971418,0.452553519,0.260794988,0.368983994
0.151989215,0.452606517,0.260822133,0.368999353
0.152006994,0.452659458,0.260849273,0.369014689
0.152024753,0.452712344,0.26087641,0.369030004
0.152042494,0.452765175,0.260903541,0.369045296
0.152060217,0.45281795,0.260930669,0.369060566
0.152077921,0.45287067,0.260957792,0.369075814
0.152095606,0.452923334,0.260984911,0.36909104
0.152113273,0.452975943,0.261012025,0.369106243
0.152130921,0.453028497,0.261039135,0.369121425
0.15214855,0.453080995,0.26106624,0.369136584
0.152166161,0.453133439,0.261093342,0.369151721
0.152183753,0.453185826,0.261120439,0.369166835
0.152201327,0.453238159,0.261147531,0.369181928
0.152218882,0.453290436,0.261174619,0.369196998
0.152236419,0.453342658,0.261201703,0.369212047
0.152253937,0.453394825,0.261228782,0.369227073
0.152271437,0.453446937,0.261255857,0.369242077
0.152288918,0.453498994,0.261282928,0.369257058
0.152306381,0.453550995,0.261309994,0.369272018
0.152323825,0.453602942,0.261337056,0.369286956
