med8 50,med8 100
0.058935421,0.071063891
0.058964732,0.071106216
0.058994064,0.071148553
0.059023415,0.071190903
0.059052787,0.071233266
0.059082178,0.071275642
0.059111589,0.07131803
0.059141021,0.071360432
0.059170472,0.071402846
0.059199944,0.071445273
0.059229436,0.071487712
0.059258948,0.071530165
0.059288479,0.07157263
0.059318031,0.071615108
0.059347604,0.071657599
0.059377196,0.071700103
0.059406809,0.07174262
0.059436441,0.071785149
0.059466094,0.071827691
0.059495768,0.071870246
0.059525461,0.071912814
0.059555175,0.071955394
0.059584909,0.071997988
0.059614663,0.072040594
0.059644437,0.072083213
0.059674232,0.072125845
0.059704048,0.07216849
0.059733883,0.072211147
0.059763739,0.072253818
0.059793616,0.072296501
0.059823512,0.072339197
0.05985343,0.072381906
0.059883367,0.072424627
0.059913325,0.072467362
0.059943304,0.072510109
0.059973303,0.072552869
0.060003322,0.072595642
0.060033362,0.072638428
0.060063423,0.072681226
0.060093504,0.072724038
0.060123605,0.072766862
0.060153728,0.072809699
0.06018387,0.072852549
0.060214034,0.072895412
0.060244218,0.072938288
0.060274422,0.072981176
0.060304648,0.073024078
0.060334894,0.073066992
0.06036516,0.073109919
0.060395448,0.073152859
0.060425756,0.073195812
0.060456084,0.073238777
0.060486434,0.073281756
0.060516804,0.073324747
0.060547195,0.073367751
0.060577607,0.073410768
0.060608039,0.073453798
0.060638493,0.073496841
0.060668967,0.073539896
0.060699462,0.073582965
0.060729978,0.073626046
0.060760515,0.07366914
0.060791073,0.073712247
0.060821651,0.073755367
0.060852251,0.0737985
0.060882871,0.073841646
0.060913513,0.073884804
0.060944175,0.073927975
0.060974858,0.07397116
0.061005563,0.074014357
0.061036288,0.074057567
0.061067034,0.07410079
0.061097802,0.074144025
0.06112859,0.074187274
0.0611594,0.074230535
0.06119023,0.07427381
0.061221082,0.074317097
0.061251955,0.074360397
0.061282849,0.07440371
0.061313764,0.074447036
0.0613447,0.074490375
0.061375657,0.074533726
0.061406636,0.074577091
0.061437636,0.074620468
0.061468657,0.074663858
0.061499699,0.074707262
0.061530762,0.074750678
0.061561847,0.074794107
0.061592953,0.074837548
0.06162408,0.074881003
0.061655229,0.074924471
0.061686398,0.074967951
0.06171759,0.075011445
0.061748802,0.075054951
0.061780036,0.07509847
0.061811291,0.075142002
0.061842568,0.075185547
0.061873866,0.075229105
0.061905186,0.075272676
0.061936526,0.07531626
0.061967889,0.075359856
0.061999273,0.075403466
0.062030678,0.075447088
0.062062105,0.075490724
0.062093553,0.075534372
0.062125023,0.075578033
0.062156514,0.075621707
0.062188027,0.075665394
0.062219561,0.075709094
0.062251117,0.075752807
0.062282695,0.075796532
0.062314294,0.075840271
0.062345914,0.075884023
0.062377557,0.075927787
0.062409221,0.075971564
0.062440906,0.076015355
0.062472614,0.076059158
0.062504343,0.076102974
0.062536093,0.076146803
0.062567866,0.076190645
0.06259966,0.0762345
0.062631476,0.076278368
0.062663314,0.076322248
0.062695173,0.076366142
0.062727054,0.076410049
0.062758957,0.076453968
0.062790882,0.0764979
0.062822829,0.076541846
0.062854797,0.076585804
0.062886787,0.076629775
0.062918799,0.076673759
0.062950833,0.076717757
0.062982889,0.076761767
0.063014967,0.076805789
0.063047067,0.076849825
0.063079188,0.076893874
0.063111332,0.076937936
0.063143498,0.076982011
0.063175685,0.077026098
0.063207895,0.077070199
0.063240126,0.077114312
0.06327238,0.077158439
0.063304655,0.077202578
0.063336953,0.07724673
0.063369272,0.077290896
0.063401614,0.077335074
0.063433978,0.077379265
0.063466364,0.077423469
0.063498772,0.077467686
0.063531202,0.077511916
0.063563654,0.077556159
0.063596128,0.077600415
0.063628625,0.077644684
0.063661144,0.077688966
0.063693685,0.07773326
0.063726248,0.077777568
0.063758833,0.077821889
0.06379144,0.077866222
0.06382407,0.077910569
0.063856722,0.077954928
0.063889397,0.077999301
0.063922093,0.078043686
0.063954812,0.078088085
0.063987553,0.078132496
0.064020317,0.07817692
0.064053102,0.078221357
0.06408591,0.078265808
0.064118741,0.078310271
0.064151594,0.078354747
0.064184469,0.078399236
0.064217367,0.078443738
0.064250287,0.078488253
0.064283229,0.078532781
0.064316194,0.078577322
0.064349181,0.078621876
0.064382191,0.078666443
0.064415224,0.078711023
0.064448278,0.078755616
0.064481356,0.078800221
0.064514455,0.07884484
0.064547578,0.078889472
0.064580722,0.078934117
0.06461389,0.078978774
0.06464708,0.079023445
0.064680292,0.079068129
0.064713527,0.079112825
0.064746785,0.079157535
0.064780065,0.079202257
0.064813368,0.079246993
0.064846694,0.079291741
0.064880042,0.079336503
0.064913413,0.079381277
0.064946807,0.079426065
0.064980223,0.079470865
0.065013662,0.079515678
0.065047123,0.079560505
0.065080608,0.079605344
0.065114115,0.079650196
0.065147645,0.079695062
0.065181197,0.07973994
0.065214773,0.079784831
0.065248371,0.079829736
0.065281992,0.079874653
0.065315636,0.079919583
0.065349303,0.079964526
0.065382992,0.080009483
0.065416704,0.080054452
0.06545044,0.080099434
0.065484198,0.080144429
0.065517979,0.080189437
0.065551782,0.080234458
0.065585609,0.080279493
0.065619459,0.08032454
0.065653331,0.0803696
0.065687227,0.080414673
0.065721145,0.080459759
0.065755087,0.080504858
0.065789051,0.08054997
0.065823039,0.080595095
0.065857049,0.080640233
0.065891083,0.080685384
0.065925139,0.080730549
0.065959219,0.080775726
0.065993322,0.080820916
0.066027447,0.080866119
0.066061596,0.080911335
0.066095768,0.080956564
0.066129963,0.081001806
0.066164181,0.081047061
0.066198422,0.081092329
0.066232686,0.08113761
0.066266974,0.081182904
0.066301284,0.081228211
0.066335618,0.081273531
0.066369975,0.081318864
0.066404355,0.08136421
0.066438759,0.08140957
0.066473185,0.081454942
0.066507635,0.081500327
0.066542108,0.081545725
0.066576605,0.081591136
0.066611124,0.08163656
0.066645667,0.081681997
0.066680233,0.081727447
0.066714823,0.08177291
0.066749436,0.081818386
0.066784072,0.081863876
0.066818731,0.081909378
0.066853414,0.081954893
0.06688812,0.082000421
0.06692285,0.082045962
0.066957603,0.082091516
0.066992379,0.082137084
0.067027179,0.082182664
0.067062002,0.082228257
0.067096848,0.082273863
0.067131718,0.082319482
0.067166612,0.082365115
0.067201529,0.08241076
0.067236469,0.082456418
0.067271433,0.08250209
0.06730642,0.082547774
0.067341431,0.082593471
0.067376466,0.082639182
0.067411523,0.082684905
0.067446605,0.082730641
0.06748171,0.082776391
0.067516838,0.082822153
0.067551991,0.082867928
0.067587166,0.082913717
0.067622366,0.082959518
0.067657588,0.083005333
0.067692835,0.08305116
0.067728105,0.083097001
0.067763399,0.083142854
0.067798716,0.083188721
0.067834057,0.0832346
0.067869422,0.083280493
0.067904811,0.083326399
0.067940223,0.083372317
0.067975659,0.083418249
0.068011118,0.083464194
0.068046601,0.083510151
0.068082108,0.083556122
0.068117639,0.083602106
0.068153194,0.083648103
0.068188772,0.083694112
0.068224374,0.083740135
0.06826,0.083786171
0.06829565,0.08383222
0.068331323,0.083878282
0.06836702,0.083924357
0.068402741,0.083970444
0.068438486,0.084016545
0.068474255,0.084062659
0.068510048,0.084108786
0.068545864,0.084154926
0.068581705,0.08420108
0.068617569,0.084247246
0.068653457,0.084293425
0.06868937,0.084339617
0.068725306,0.084385822
0.068761266,0.08443204
0.06879725,0.084478271
0.068833257,0.084524516
0.068869289,0.084570773
0.068905345,0.084617043
0.068941425,0.084663326
0.068977529,0.084709623
0.069013657,0.084755932
0.069049809,0.084802255
0.069085984,0.08484859
0.069122184,0.084894939
0.069158408,0.0849413
0.069194656,0.084987675
0.069230929,0.085034062
0.069267225,0.085080463
0.069303545,0.085126876
0.069339889,0.085173303
0.069376258,0.085219743
0.069412651,0.085266195
0.069449067,0.085312661
0.069485508,0.08535914
0.069521973,0.085405632
0.069558462,0.085452136
0.069594976,0.085498654
0.069631513,0.085545185
0.069668075,0.085591729
0.069704661,0.085638286
0.069741271,0.085684856
0.069777905,0.085731439
0.069814564,0.085778035
0.069851247,0.085824644
0.069887954,0.085871266
0.069924685,0.085917901
0.069961441,0.08596455
0.069998221,0.086011211
0.070035025,0.086057885
0.070071853,0.086104572
0.070108706,0.086151273
0.070145583,0.086197986
0.070182484,0.086244712
0.07021941,0.086291452
0.07025636,0.086338204
0.070293335,0.08638497
0.070330334,0.086431748
0.070367357,0.08647854
0.070404404,0.086525344
0.070441476,0.086572162
0.070478573,0.086618992
0.070515693,0.086665836
0.070552838,0.086712693
0.070590008,0.086759562
0.070627202,0.086806445
0.070664421,0.086853341
0.070701664,0.08690025
0.070738931,0.086947172
0.070776223,0.086994107
0.070813539,0.087041054
0.07085088,0.087088015
0.070888245,0.087134989
0.070925635,0.087181976
0.07096305,0.087228976
0.071000489,0.08727599
0.071037952,0.087323016
0.07107544,0.087370055
0.071112953,0.087417107
0.07115049,0.087464172
0.071188052,0.08751125
0.071225638,0.087558342
0.071263249,0.087605446
0.071300884,0.087652563
0.071338545,0.087699694
0.071376229,0.087746837
0.071413939,0.087793994
0.071451673,0.087841163
0.071489431,0.087888346
0.071527215,0.087935541
0.071565023,0.08798275
0.071602855,0.088029971
0.071640713,0.088077206
0.071678595,0.088124454
0.071716501,0.088171714
0.071754433,0.088218988
0.071792389,0.088266275
0.07183037,0.088313575
0.071868376,0.088360887
0.071906406,0.088408213
0.071944461,0.088455552
0.071982541,0.088502904
0.072020646,0.088550269
0.072058775,0.088597647
0.072096929,0.088645038
0.072135108,0.088692442
0.072173312,0.088739859
0.072211541,0.088787289
0.072249794,0.088834732
0.072288072,0.088882189
0.072326376,0.088929658
0.072364704,0.08897714
0.072403056,0.089024635
0.072441434,0.089072143
0.072479837,0.089119665
0.072518264,0.089167199
0.072556716,0.089214746
0.072595194,0.089262307
0.072633696,0.08930988
0.072672223,0.089357467
0.072710775,0.089405066
0.072749352,0.089452679
0.072787953,0.089500304
0.07282658,0.089547943
0.072865232,0.089595594
0.072903909,0.089643259
0.07294261,0.089690936
0.072981337,0.089738627
0.073020088,0.089786331
0.073058865,0.089834047
0.073097667,0.089881777
0.073136493,0.08992952
0.073175345,0.089977276
0.073214222,0.090025044
0.073253123,0.090072826
0.07329205,0.090120621
0.073331002,0.090168429
0.073369979,0.09021625
0.07340898,0.090264084
0.073448007,0.090311931
0.073487059,0.090359791
0.073526137,0.090407664
0.073565239,0.09045555
0.073604366,0.090503449
0.073643519,0.090551361
0.073682696,0.090599286
0.073721899,0.090647224
0.073761127,0.090695175
0.07380038,0.090743139
0.073839658,0.090791116
0.073878961,0.090839106
0.07391829,0.090887109
0.073957643,0.090935126
0.073997022,0.090983155
0.074036426,0.091031197
0.074075855,0.091079252
0.07411531,0.091127321
0.074154789,0.091175402
0.074194294,0.091223496
0.074233824,0.091271603
0.074273379,0.091319724
0.07431296,0.091367857
0.074352565,0.091416003
0.074392196,0.091464163
0.074431853,0.091512335
0.074471534,0.091560521
0.074511241,0.091608719
0.074550973,0.09165693
0.074590731,0.091705155
0.074630513,0.091753392
0.074670321,0.091801643
0.074710154,0.091849906
0.074750013,0.091898183
0.074789897,0.091946472
0.074829806,0.091994775
0.074869741,0.09204309
0.074909701,0.092091419
0.074949686,0.09213976
0.074989697,0.092188115
0.075029733,0.092236482
0.075069794,0.092284863
0.075109881,0.092333256
0.075149993,0.092381663
0.075190131,0.092430082
0.075230294,0.092478515
0.075270482,0.09252696
0.075310696,0.092575419
0.075350935,0.09262389
0.0753912,0.092672375
0.07543149,0.092720872
0.075471805,0.092769383
0.075512146,0.092817907
0.075552513,0.092866443
0.075592905,0.092914993
0.075633322,0.092963555
0.075673765,0.093012131
0.075714233,0.093060719
0.075754727,0.093109321
0.075795246,0.093157935
0.075835791,0.093206563
0.075876361,0.093255204
0.075916957,0.093303857
0.075957578,0.093352524
0.075998225,0.093401203
0.076038898,0.093449896
0.076079596,0.093498601
0.076120319,0.09354732
0.076161068,0.093596051
0.076201843,0.093644796
0.076242643,0.093693553
0.076283469,0.093742324
0.07632432,0.093791107
0.076365197,0.093839903
0.076406099,0.093888713
0.076447027,0.093937535
0.076487981,0.093986371
0.07652896,0.094035219
0.076569965,0.09408408
0.076610996,0.094132955
0.076652052,0.094181842
0.076693134,0.094230742
0.076734241,0.094279656
0.076775374,0.094328582
0.076816533,0.094377521
0.076857718,0.094426474
0.076898928,0.094475439
0.076940163,0.094524417
0.076981425,0.094573408
0.077022712,0.094622412
0.077064025,0.094671429
0.077105363,0.09472046
0.077146727,0.094769503
0.077188117,0.094818559
0.077229533,0.094867628
0.077270974,0.09491671
0.077312441,0.094965805
0.077353934,0.095014913
0.077395452,0.095064034
0.077436997,0.095113168
0.077478567,0.095162314
0.077520162,0.095211474
0.077561784,0.095260647
0.077603431,0.095309833
0.077645104,0.095359032
0.077686803,0.095408243
0.077728527,0.095457468
0.077770278,0.095506706
0.077812054,0.095555956
0.077853856,0.09560522
0.077895684,0.095654496
0.077937537,0.095703786
0.077979416,0.095753088
0.078021322,0.095802404
0.078063253,0.095851732
0.078105209,0.095901073
0.078147192,0.095950428
0.078189201,0.095999795
0.078231235,0.096049175
0.078273295,0.096098568
0.078315381,0.096147974
0.078357493,0.096197393
0.078399631,0.096246825
0.078441794,0.09629627
0.078483984,0.096345728
0.078526199,0.096395199
0.078568441,0.096444683
0.078610708,0.09649418
0.078653001,0.096543689
0.07869532,0.096593212
0.078737665,0.096642748
0.078780036,0.096692296
0.078822432,0.096741858
0.078864855,0.096791432
0.078907303,0.09684102
0.078949778,0.09689062
0.078992278,0.096940233
0.079034805,0.096989859
0.079077357,0.097039498
0.079119935,0.09708915
0.079162539,0.097138815
0.079205169,0.097188493
0.079247826,0.097238184
0.079290508,0.097287888
0.079333216,0.097337605
0.07937595,0.097387335
0.07941871,0.097437077
0.079461496,0.097486833
0.079504308,0.097536601
0.079547146,0.097586382
0.07959001,0.097636177
0.0796329,0.097685984
0.079675816,0.097735804
0.079718758,0.097785637
0.079761726,0.097835483
0.07980472,0.097885342
0.07984774,0.097935214
0.079890786,0.097985099
0.079933858,0.098034997
0.079976957,0.098084907
0.080020081,0.098134831
0.080063231,0.098184767
0.080106408,0.098234717
0.08014961,0.098284679
0.080192839,0.098334654
0.080236093,0.098384642
0.080279374,0.098434643
0.08032268,0.098484657
0.080366013,0.098534684
0.080409372,0.098584724
0.080452757,0.098634776
0.080496168,0.098684842
0.080539605,0.09873492
0.080583069,0.098785012
0.080626558,0.098835116
0.080670073,0.098885233
0.080713615,0.098935363
0.080757183,0.098985506
0.080800776,0.099035662
0.080844396,0.099085831
0.080888043,0.099136012
0.080931715,0.099186207
0.080975413,0.099236414
0.081019138,0.099286635
0.081062888,0.099336868
0.081106665,0.099387114
0.081150468,0.099437373
0.081194297,0.099487645
0.081238152,0.09953793
0.081282034,0.099588227
0.081325941,0.099638538
0.081369875,0.099688861
0.081413835,0.099739198
0.081457821,0.099789547
0.081501833,0.099839909
0.081545872,0.099890284
0.081589937,0.099940672
0.081634027,0.099991072
0.081678144,0.100041486
0.081722288,0.100091912
0.081766457,0.100142352
0.081810653,0.100192804
0.081854875,0.100243269
0.081899123,0.100293747
0.081943397,0.100344238
0.081987698,0.100394741
0.082032024,0.100445258
0.082076377,0.100495787
0.082120757,0.10054633
0.082165162,0.100596885
0.082209594,0.100647453
0.082254052,0.100698033
0.082298536,0.100748627
0.082343046,0.100799234
0.082387583,0.100849853
0.082432146,0.100900485
0.082476735,0.100951131
0.08252135,0.101001789
0.082565992,0.101052459
0.08261066,0.101103143
0.082655354,0.10115384
0.082700075,0.101204549
0.082744822,0.101255271
0.082789595,0.101306006
0.082834394,0.101356754
0.08287922,0.101407515
0.082924072,0.101458288
0.08296895,0.101509075
0.083013854,0.101559874
0.083058785,0.101610686
0.083103742,0.101661511
0.083148726,0.101712349
0.083193735,0.101763199
0.083238771,0.101814063
0.083283834,0.101864939
0.083328922,0.101915828
0.083374037,0.10196673
0.083419179,0.102017645
0.083464346,0.102068572
0.08350954,0.102119513
0.08355476,0.102170466
0.083600007,0.102221432
0.08364528,0.102272411
0.083690579,0.102323402
0.083735905,0.102374407
0.083781256,0.102425424
0.083826635,0.102476454
0.083872039,0.102527497
0.08391747,0.102578553
0.083962928,0.102629621
0.084008411,0.102680703
0.084053921,0.102731797
0.084099457,0.102782904
0.08414502,0.102834023
0.084190609,0.102885156
0.084236225,0.102936301
0.084281867,0.102987459
0.084327535,0.10303863
0.084373229,0.103089814
0.08441895,0.103141011
0.084464697,0.10319222
0.084510471,0.103243442
0.084556271,0.103294677
0.084602098,0.103345925
0.08464795,0.103397185
0.08469383,0.103448458
0.084739735,0.103499744
0.084785667,0.103551043
0.084831625,0.103602355
0.08487761,0.103653679
0.084923621,0.103705016
0.084969659,0.103756366
0.085015723,0.103807729
0.085061813,0.103859104
0.08510793,0.103910493
0.085154073,0.103961894
0.085200243,0.104013307
0.085246439,0.104064734
0.085292661,0.104116173
0.08533891,0.104167625
0.085385185,0.10421909
0.085431487,0.104270568
0.085477815,0.104322058
0.085524169,0.104373561
0.08557055,0.104425077
0.085616957,0.104476606
0.085663391,0.104528147
0.085709851,0.104579701
0.085756338,0.104631268
0.085802851,0.104682848
0.08584939,0.10473444
0.085895956,0.104786045
0.085942549,0.104837663
0.085989167,0.104889294
0.086035812,0.104940937
0.086082484,0.104992593
0.086129182,0.105044262
0.086175907,0.105095943
0.086222658,0.105147638
0.086269435,0.105199345
0.086316239,0.105251064
0.086363069,0.105302797
0.086409926,0.105354542
0.086456809,0.1054063
0.086503719,0.105458071
0.086550655,0.105509854
0.086597617,0.10556165
0.086644606,0.105613459
0.086691622,0.10566528
0.086738664,0.105717115
0.086785732,0.105768961
0.086832827,0.105820821
0.086879948,0.105872693
0.086927096,0.105924579
0.08697427,0.105976476
0.087021471,0.106028387
0.087068698,0.10608031
0.087115951,0.106132246
0.087163231,0.106184194
0.087210538,0.106236156
0.087257871,0.10628813
0.08730523,0.106340116
0.087352616,0.106392116
0.087400029,0.106444128
0.087447467,0.106496152
0.087494933,0.10654819
0.087542425,0.10660024
0.087589943,0.106652303
0.087637488,0.106704378
0.087685059,0.106756466
0.087732657,0.106808567
0.087780281,0.106860681
0.087827931,0.106912807
0.087875609,0.106964946
0.087923312,0.107017097
0.087971042,0.107069261
0.088018799,0.107121438
0.088066582,0.107173628
0.088114391,0.10722583
0.088162227,0.107278044
0.08821009,0.107330272
0.088257979,0.107382512
0.088305894,0.107434765
0.088353836,0.10748703
0.088401805,0.107539308
0.0884498,0.107591599
0.088497821,0.107643903
0.088545869,0.107696219
0.088593943,0.107748547
0.088642044,0.107800889
0.088690171,0.107853243
0.088738325,0.107905609
0.088786505,0.107957988
0.088834712,0.10801038
0.088882945,0.108062785
0.088931205,0.108115202
0.088979491,0.108167632
0.089027804,0.108220074
0.089076143,0.108272529
0.089124509,0.108324997
0.089172901,0.108377477
0.08922132,0.10842997
0.089269765,0.108482475
0.089318237,0.108534993
0.089366735,0.108587524
0.089415259,0.108640068
0.08946381,0.108692623
0.089512388,0.108745192
0.089560992,0.108797773
0.089609622,0.108850367
0.08965828,0.108902973
0.089706963,0.108955592
0.089755673,0.109008224
0.089804409,0.109060868
0.089853172,0.109113525
0.089901962,0.109166194
0.089950778,0.109218876
0.08999962,0.10927157
0.090048489,0.109324277
0.090097385,0.109376997
0.090146306,0.109429729
0.090195255,0.109482474
0.09024423,0.109535232
0.090293231,0.109588002
0.090342259,0.109640784
0.090391313,0.109693579
0.090440394,0.109746387
0.090489501,0.109799207
0.090538635,0.10985204
0.090587795,0.109904885
0.090636981,0.109957743
0.090686194,0.110010614
0.090735434,0.110063497
0.0907847,0.110116393
0.090833993,0.110169301
0.090883312,0.110222221
0.090932657,0.110275155
0.090982029,0.110328101
0.091031428,0.110381059
0.091080853,0.11043403
0.091130304,0.110487013
0.091179782,0.110540009
0.091229286,0.110593018
0.091278817,0.110646039
0.091328374,0.110699072
0.091377958,0.110752118
0.091427568,0.110805177
0.091477205,0.110858248
0.091526868,0.110911332
0.091576557,0.110964428
0.091626273,0.111017537
0.091676016,0.111070658
0.091725785,0.111123792
0.09177558,0.111176938
0.091825402,0.111230097
0.09187525,0.111283268
0.091925125,0.111336452
0.091975026,0.111389648
0.092024954,0.111442857
0.092074908,0.111496078
0.092124889,0.111549312
0.092174896,0.111602558
0.092224929,0.111655817
0.092274989,0.111709088
0.092325075,0.111762371
0.092375188,0.111815668
0.092425327,0.111868976
0.092475493,0.111922297
0.092525685,0.111975631
0.092575904,0.112028977
0.092626149,0.112082336
0.09267642,0.112135707
0.092726718,0.11218909
0.092777042,0.112242486
0.092827393,0.112295895
0.09287777,0.112349316
0.092928174,0.112402749
0.092978604,0.112456195
0.09302906,0.112509653
0.093079543,0.112563124
0.093130052,0.112616607
0.093180588,0.112670103
0.09323115,0.112723611
0.093281738,0.112777131
0.093332353,0.112830664
0.093382994,0.112884209
0.093433662,0.112937767
0.093484356,0.112991337
0.093535077,0.11304492
0.093585824,0.113098515
0.093636597,0.113152123
0.093687397,0.113205743
0.093738223,0.113259375
0.093789075,0.11331302
0.093839954,0.113366677
0.09389086,0.113420347
0.093941791,0.113474029
0.093992749,0.113527723
0.094043734,0.11358143
0.094094745,0.113635149
0.094145782,0.113688881
0.094196846,0.113742625
0.094247936,0.113796381
0.094299052,0.11385015
0.094350195,0.113903932
0.094401364,0.113957725
0.094452559,0.114011531
0.094503781,0.11406535
0.094555029,0.11411918
0.094606304,0.114173024
0.094657605,0.114226879
0.094708932,0.114280747
0.094760285,0.114334627
0.094811665,0.11438852
0.094863072,0.114442425
0.094914504,0.114496342
0.094965963,0.114550272
0.095017449,0.114604214
0.09506896,0.114658169
0.095120499,0.114712135
0.095172063,0.114766115
0.095223654,0.114820106
0.095275271,0.11487411
0.095326914,0.114928126
0.095378584,0.114982155
0.09543028,0.115036196
0.095482002,0.115090249
0.095533751,0.115144314
0.095585525,0.115198392
0.095637327,0.115252483
0.095689154,0.115306585
0.095741008,0.1153607
0.095792888,0.115414827
0.095844795,0.115468967
0.095896727,0.115523119
0.095948686,0.115577283
0.096000672,0.115631459
0.096052683,0.115685648
0.096104721,0.115739849
0.096156786,0.115794062
0.096208876,0.115848288
0.096260993,0.115902526
0.096313136,0.115956776
0.096365305,0.116011039
0.096417501,0.116065314
0.096469722,0.116119601
0.09652197,0.1161739
0.096574245,0.116228212
0.096626545,0.116282536
0.096678872,0.116336872
0.096731225,0.116391221
0.096783605,0.116445582
0.09683601,0.116499955
0.096888442,0.11655434
0.0969409,0.116608738
0.096993384,0.116663147
0.097045895,0.11671757
0.097098432,0.116772004
0.097150995,0.116826451
0.097203584,0.116880909
0.097256199,0.116935381
0.097308841,0.116989864
0.097361508,0.11704436
0.097414202,0.117098867
0.097466923,0.117153388
0.097519669,0.11720792
0.097572442,0.117262464
0.09762524,0.117317021
0.097678065,0.11737159
0.097730917,0.117426171
0.097783794,0.117480765
0.097836697,0.117535371
0.097889627,0.117589988
0.097942583,0.117644619
0.097995565,0.117699261
0.098048573,0.117753915
0.098101608,0.117808582
0.098154668,0.117863261
0.098207755,0.117917952
0.098260867,0.117972655
0.098314006,0.118027371
0.098367171,0.118082099
0.098420363,0.118136839
0.09847358,0.118191591
0.098526823,0.118246355
0.098580093,0.118301131
0.098633389,0.11835592
0.098686711,0.118410721
0.098740058,0.118465534
0.098793433,0.118520359
0.098846833,0.118575196
0.098900259,0.118630045
0.098953711,0.118684907
0.09900719,0.118739781
0.099060694,0.118794667
0.099114225,0.118849565
0.099167781,0.118904475
0.099221364,0.118959397
0.099274973,0.119014332
0.099328608,0.119069278
0.099382269,0.119124237
0.099435956,0.119179208
0.099489669,0.119234191
0.099543408,0.119289186
0.099597173,0.119344193
0.099650964,0.119399213
0.099704782,0.119454244
0.099758625,0.119509288
0.099812494,0.119564343
0.099866389,0.119619411
0.099920311,0.119674491
0.099974258,0.119729583
0.100028232,0.119784687
0.100082231,0.119839804
0.100136256,0.119894932
0.100190308,0.119950072
0.100244385,0.120005225
0.100298488,0.12006039
0.100352618,0.120115566
0.100406773,0.120170755
0.100460954,0.120225956
0.100515161,0.120281169
0.100569395,0.120336394
0.100623654,0.120391631
0.100677939,0.12044688
0.10073225,0.120502141
0.100786587,0.120557414
0.10084095,0.120612699
0.100895339,0.120667997
0.100949754,0.120723306
0.101004194,0.120778628
0.101058661,0.120833961
0.101113153,0.120889307
0.101167672,0.120944664
0.101222216,0.121000034
0.101276787,0.121055415
0.101331383,0.121110809
0.101386005,0.121166215
0.101440653,0.121221632
0.101495327,0.121277062
0.101550026,0.121332504
0.101604752,0.121387957
0.101659503,0.121443423
0.101714281,0.121498901
0.101769084,0.121554391
0.101823913,0.121609892
0.101878768,0.121665406
0.101933649,0.121720932
0.101988555,0.12177647
0.102043487,0.121832019
0.102098446,0.121887581
0.10215343,0.121943155
0.102208439,0.12199874
0.102263475,0.122054338
0.102318536,0.122109947
0.102373624,0.122165569
0.102428737,0.122221203
0.102483876,0.122276848
0.10253904,0.122332505
0.102594231,0.122388175
0.102649447,0.122443856
0.102704689,0.12249955
0.102759956,0.122555255
0.10281525,0.122610972
0.102870569,0.122666701
0.102925914,0.122722442
0.102981284,0.122778195
0.103036681,0.12283396
0.103092103,0.122889737
0.103147551,0.122945526
0.103203024,0.123001326
0.103258523,0.123057139
0.103314048,0.123112964
0.103369599,0.1231688
0.103425175,0.123224648
0.103480777,0.123280509
0.103536405,0.123336381
0.103592058,0.123392265
0.103647737,0.123448161
0.103703442,0.123504069
0.103759172,0.123559988
0.103814928,0.12361592
0.10387071,0.123671863
0.103926517,0.123727819
0.10398235,0.123783786
0.104038209,0.123839765
0.104094093,0.123895756
0.104150003,0.123951759
0.104205938,0.124007774
0.104261899,0.1240638
0.104317886,0.124119838
0.104373898,0.124175889
0.104429936,0.124231951
0.104485999,0.124288025
0.104542088,0.124344111
0.104598202,0.124400208
0.104654342,0.124456318
0.104710508,0.124512439
0.104766699,0.124568572
0.104822916,0.124624717
0.104879158,0.124680874
0.104935426,0.124737042
0.104991719,0.124793223
0.105048038,0.124849415
0.105104382,0.124905619
0.105160752,0.124961835
0.105217147,0.125018062
0.105273568,0.125074302
0.105330014,0.125130553
0.105386486,0.125186816
0.105442983,0.125243091
0.105499506,0.125299377
0.105556054,0.125355676
0.105612628,0.125411986
0.105669227,0.125468308
0.105725851,0.125524641
0.105782501,0.125580987
0.105839176,0.125637344
0.105895877,0.125693713
0.105952603,0.125750094
0.106009355,0.125806486
0.106066132,0.12586289
0.106122934,0.125919306
0.106179762,0.125975734
0.106236615,0.126032174
0.106293493,0.126088625
0.106350397,0.126145088
0.106407326,0.126201562
0.106464281,0.126258049
0.106521261,0.126314547
0.106578266,0.126371056
0.106635296,0.126427578
0.106692352,0.126484111
0.106749433,0.126540656
0.10680654,0.126597213
0.106863672,0.126653781
0.106920829,0.126710361
0.106978011,0.126766953
0.107035219,0.126823556
0.107092452,0.126880171
0.10714971,0.126936798
0.107206993,0.126993436
0.107264302,0.127050087
0.107321636,0.127106748
0.107378995,0.127163422
0.10743638,0.127220107
0.107493789,0.127276804
0.107551224,0.127333512
0.107608684,0.127390232
0.107666169,0.127446964
0.10772368,0.127503707
0.107781216,0.127560462
0.107838776,0.127617229
0.107896362,0.127674007
0.107953974,0.127730797
0.10801161,0.127787599
0.108069271,0.127844412
0.108126958,0.127901237
0.10818467,0.127958073
0.108242407,0.128014921
0.108300169,0.128071781
0.108357956,0.128128652
0.108415768,0.128185535
0.108473605,0.12824243
0.108531468,0.128299336
0.108589355,0.128356253
0.108647268,0.128413183
0.108705205,0.128470123
0.108763168,0.128527076
0.108821156,0.12858404
0.108879168,0.128641015
0.108937206,0.128698002
0.108995269,0.128755001
0.109053357,0.128812011
0.10911147,0.128869033
0.109169608,0.128926066
0.109227771,0.128983111
0.109285958,0.129040168
