rtt102 50,rtt102 100
0.044612316,0.043265346
0.044639098,0.043290034
0.044665886,0.043314729
0.044692678,0.043339432
0.044719475,0.043364142
0.044746278,0.04338886
0.044773085,0.043413584
0.044799897,0.043438317
0.044826714,0.043463056
0.044853536,0.043487804
0.044880363,0.043512558
0.044907194,0.04353732
0.044934031,0.043562089
0.044960872,0.043586866
0.044987719,0.04361165
0.04501457,0.043636442
0.045041426,0.043661241
0.045068287,0.043686048
0.045095153,0.043710862
0.045122024,0.043735683
0.0451489,0.043760512
0.04517578,0.043785348
0.045202665,0.043810192
0.045229555,0.043835043
0.04525645,0.043859901
0.04528335,0.043884767
0.045310255,0.043909641
0.045337164,0.043934522
0.045364079,0.04395941
0.045390998,0.043984306
0.045417922,0.044009209
0.04544485,0.04403412
0.045471784,0.044059038
0.045498722,0.044083964
0.045525665,0.044108897
0.045552613,0.044133838
0.045579566,0.044158786
0.045606523,0.044183741
0.045633485,0.044208704
0.045660452,0.044233675
0.045687424,0.044258653
0.045714401,0.044283638
0.045741382,0.044308631
0.045768368,0.044333632
0.045795359,0.044358639
0.045822354,0.044383655
0.045849354,0.044408678
0.045876359,0.044433708
0.045903369,0.044458746
0.045930383,0.044483791
0.045957402,0.044508844
0.045984426,0.044533905
0.046011455,0.044558972
0.046038488,0.044584048
0.046065526,0.044609131
0.046092568,0.044634221
0.046119615,0.044659319
0.046146667,0.044684425
0.046173724,0.044709537
0.046200785,0.044734658
0.046227851,0.044759786
0.046254922,0.044784921
0.046281997,0.044810064
0.046309077,0.044835215
0.046336162,0.044860373
0.046363251,0.044885539
0.046390345,0.044910712
0.046417443,0.044935892
0.046444546,0.044961081
0.046471654,0.044986276
0.046498766,0.04501148
0.046525883,0.045036691
0.046553005,0.045061909
0.046580131,0.045087135
0.046607262,0.045112368
0.046634397,0.045137609
0.046661537,0.045162858
0.046688682,0.045188114
0.046715831,0.045213378
0.046742984,0.045238649
0.046770143,0.045263928
0.046797306,0.045289214
0.046824473,0.045314508
0.046851645,0.04533981
0.046878821,0.045365119
0.046906002,0.045390436
0.046933188,0.04541576
0.046960378,0.045441092
0.046987573,0.045466431
0.047014772,0.045491778
0.047041976,0.045517132
0.047069184,0.045542495
0.047096397,0.045567864
0.047123614,0.045593242
0.047150836,0.045618627
0.047178062,0.045644019
0.047205293,0.045669419
0.047232528,0.045694827
0.047259768,0.045720242
0.047287012,0.045745665
0.047314261,0.045771096
0.047341514,0.045796534
0.047368772,0.045821979
0.047396034,0.045847433
0.047423301,0.045872894
0.047450572,0.045898362
0.047477847,0.045923838
0.047505127,0.045949322
0.047532411,0.045974813
0.0475597,0.046000312
0.047586994,0.046025819
0.047614291,0.046051333
0.047641593,0.046076855
0.0476689,0.046102385
0.047696211,0.046127922
0.047723526,0.046153467
0.047750846,0.046179019
0.04777817,0.046204579
0.047805499,0.046230147
0.047832832,0.046255722
0.047860169,0.046281305
0.047887511,0.046306896
0.047914857,0.046332494
0.047942207,0.0463581
0.047969562,0.046383714
0.047996921,0.046409335
0.048024285,0.046434964
0.048051653,0.0464606
0.048079025,0.046486244
0.048106402,0.046511896
0.048133783,0.046537556
0.048161168,0.046563223
0.048188557,0.046588898
0.048215951,0.046614581
0.04824335,0.046640271
0.048270752,0.046665969
0.048298159,0.046691674
0.04832557,0.046717387
0.048352986,0.046743108
0.048380406,0.046768837
0.04840783,0.046794573
0.048435258,0.046820317
0.048462691,0.046846069
0.048490128,0.046871828
0.048517569,0.046897595
0.048545015,0.04692337
0.048572465,0.046949152
0.048599919,0.046974943
0.048627377,0.04700074
0.04865484,0.047026546
0.048682307,0.047052359
0.048709778,0.04707818
0.048737253,0.047104009
0.048764733,0.047129845
0.048792216,0.047155689
0.048819704,0.047181541
0.048847197,0.047207401
0.048874693,0.047233268
0.048902194,0.047259143
0.048929699,0.047285026
0.048957208,0.047310916
0.048984721,0.047336814
0.049012239,0.04736272
0.04903976,0.047388634
0.049067286,0.047414555
0.049094816,0.047440484
0.049122351,0.047466421
0.049149889,0.047492365
0.049177432,0.047518318
0.049204979,0.047544278
0.04923253,0.047570245
0.049260085,0.047596221
0.049287644,0.047622204
0.049315207,0.047648195
0.049342775,0.047674194
0.049370347,0.0477002
0.049397922,0.047726215
0.049425502,0.047752237
0.049453086,0.047778266
0.049480675,0.047804304
0.049508267,0.047830349
0.049535863,0.047856402
0.049563464,0.047882463
0.049591069,0.047908532
0.049618677,0.047934608
0.04964629,0.047960692
0.049673907,0.047986784
0.049701528,0.048012884
0.049729153,0.048038992
0.049756783,0.048065107
0.049784416,0.04809123
0.049812053,0.048117361
0.049839695,0.048143499
0.04986734,0.048169646
0.04989499,0.0481958
0.049922643,0.048221962
0.049950301,0.048248132
0.049977963,0.04827431
0.050005629,0.048300495
0.050033298,0.048326688
0.050060972,0.048352889
0.05008865,0.048379098
0.050116332,0.048405315
0.050144018,0.048431539
0.050171708,0.048457771
0.050199401,0.048484011
0.050227099,0.048510259
0.050254801,0.048536515
0.050282507,0.048562779
0.050310217,0.04858905
0.050337931,0.048615329
0.050365649,0.048641616
0.050393371,0.048667911
0.050421097,0.048694213
0.050448826,0.048720524
0.05047656,0.048746842
0.050504298,0.048773168
0.05053204,0.048799502
0.050559785,0.048825844
0.050587535,0.048852194
0.050615288,0.048878551
0.050643046,0.048904917
0.050670807,0.04893129
0.050698573,0.048957671
0.050726342,0.04898406
0.050754115,0.049010457
0.050781892,0.049036861
0.050809673,0.049063274
0.050837458,0.049089694
0.050865247,0.049116122
0.05089304,0.049142558
0.050920837,0.049169002
0.050948637,0.049195454
0.050976442,0.049221913
0.05100425,0.049248381
0.051032062,0.049274856
0.051059878,0.04930134
0.051087698,0.049327831
0.051115522,0.04935433
0.05114335,0.049380836
0.051171182,0.049407351
0.051199017,0.049433874
0.051226856,0.049460404
0.0512547,0.049486943
0.051282547,0.049513489
0.051310397,0.049540043
0.051338252,0.049566605
0.051366111,0.049593175
0.051393973,0.049619753
0.051421839,0.049646339
0.051449709,0.049672933
0.051477583,0.049699534
0.051505461,0.049726144
0.051533342,0.049752761
0.051561227,0.049779386
0.051589116,0.049806019
0.051617009,0.049832661
0.051644906,0.04985931
0.051672806,0.049885966
0.05170071,0.049912631
0.051728618,0.049939304
0.05175653,0.049965985
0.051784445,0.049992673
0.051812365,0.05001937
0.051840288,0.050046074
0.051868215,0.050072787
0.051896145,0.050099507
0.051924079,0.050126235
0.051952017,0.050152971
0.051979959,0.050179716
0.052007905,0.050206468
0.052035854,0.050233228
0.052063807,0.050259996
0.052091764,0.050286771
0.052119724,0.050313555
0.052147688,0.050340347
0.052175656,0.050367147
0.052203628,0.050393954
0.052231603,0.05042077
0.052259582,0.050447594
0.052287565,0.050474425
0.052315551,0.050501265
0.052343541,0.050528112
0.052371535,0.050554967
0.052399532,0.050581831
0.052427533,0.050608702
0.052455538,0.050635581
0.052483547,0.050662469
0.052511559,0.050689364
0.052539574,0.050716267
0.052567594,0.050743178
0.052595617,0.050770097
0.052623644,0.050797024
0.052651674,0.05082396
0.052679708,0.050850903
0.052707746,0.050877854
0.052735787,0.050904813
0.052763832,0.05093178
0.05279188,0.050958755
0.052819933,0.050985738
0.052847988,0.051012729
0.052876048,0.051039728
0.052904111,0.051066735
0.052932177,0.05109375
0.052960248,0.051120773
0.052988321,0.051147804
0.053016399,0.051174843
0.05304448,0.05120189
0.053072564,0.051228945
0.053100652,0.051256008
0.053128744,0.051283079
0.053156839,0.051310158
0.053184938,0.051337245
0.053213041,0.05136434
0.053241147,0.051391443
0.053269256,0.051418554
0.053297369,0.051445674
0.053325486,0.051472801
0.053353606,0.051499936
0.05338173,0.051527079
0.053409857,0.05155423
0.053437988,0.05158139
0.053466122,0.051608557
0.05349426,0.051635732
0.053522402,0.051662916
0.053550546,0.051690107
0.053578695,0.051717307
0.053606847,0.051744514
0.053635002,0.05177173
0.053663161,0.051798953
0.053691324,0.051826185
0.053719489,0.051853424
0.053747659,0.051880672
0.053775832,0.051907928
0.053804008,0.051935192
0.053832188,0.051962464
0.053860371,0.051989743
0.053888558,0.052017031
0.053916748,0.052044328
0.053944942,0.052071632
0.053973139,0.052098944
0.05400134,0.052126264
0.054029544,0.052153592
0.054057752,0.052180929
0.054085963,0.052208273
0.054114177,0.052235626
0.054142395,0.052262986
0.054170616,0.052290355
0.054198841,0.052317732
0.054227069,0.052345117
0.054255301,0.052372509
0.054283536,0.05239991
0.054311774,0.052427319
0.054340016,0.052454737
0.054368261,0.052482162
0.05439651,0.052509595
0.054424762,0.052537037
0.054453017,0.052564486
0.054481276,0.052591944
0.054509538,0.05261941
0.054537804,0.052646883
0.054566072,0.052674365
0.054594345,0.052701855
0.05462262,0.052729353
0.0546509,0.05275686
0.054679182,0.052784374
0.054707468,0.052811896
0.054735757,0.052839427
0.054764049,0.052866966
0.054792345,0.052894512
0.054820644,0.052922067
0.054848947,0.05294963
0.054877253,0.052977201
0.054905562,0.053004781
0.054933874,0.053032368
0.05496219,0.053059963
0.054990509,0.053087567
0.055018832,0.053115179
0.055047158,0.053142799
0.055075487,0.053170427
0.055103819,0.053198063
0.055132155,0.053225707
0.055160494,0.05325336
0.055188836,0.05328102
0.055217182,0.053308689
0.055245531,0.053336366
0.055273883,0.053364051
0.055302239,0.053391744
0.055330597,0.053419445
0.055358959,0.053447154
0.055387325,0.053474872
0.055415693,0.053502598
0.055444065,0.053530331
0.05547244,0.053558073
0.055500818,0.053585824
0.0555292,0.053613582
0.055557585,0.053641348
0.055585973,0.053669123
0.055614364,0.053696906
0.055642759,0.053724697
0.055671157,0.053752496
0.055699558,0.053780303
0.055727962,0.053808119
0.055756369,0.053835942
0.05578478,0.053863774
0.055813194,0.053891614
0.055841611,0.053919462
0.055870031,0.053947319
0.055898455,0.053975183
0.055926881,0.054003056
0.055955311,0.054030937
0.055983744,0.054058826
0.056012181,0.054086723
0.05604062,0.054114629
0.056069063,0.054142542
0.056097509,0.054170464
0.056125958,0.054198394
0.05615441,0.054226332
0.056182865,0.054254279
0.056211324,0.054282233
0.056239786,0.054310196
0.05626825,0.054338167
0.056296718,0.054366146
0.056325189,0.054394134
0.056353664,0.054422129
0.056382141,0.054450133
0.056410622,0.054478145
0.056439105,0.054506165
0.056467592,0.054534194
0.056496082,0.05456223
0.056524575,0.054590275
0.056553072,0.054618328
0.056581571,0.05464639
0.056610073,0.054674459
0.056638579,0.054702537
0.056667088,0.054730623
0.056695599,0.054758717
0.056724114,0.054786819
0.056752632,0.05481493
0.056781153,0.054843049
0.056809677,0.054871176
0.056838205,0.054899311
0.056866735,0.054927455
0.056895268,0.054955607
0.056923805,0.054983767
0.056952344,0.055011935
0.056980887,0.055040112
0.057009433,0.055068296
0.057037981,0.055096489
0.057066533,0.055124691
0.057095088,0.0551529
0.057123646,0.055181118
0.057152207,0.055209344
0.057180771,0.055237578
0.057209338,0.055265821
0.057237908,0.055294071
0.057266481,0.05532233
0.057295057,0.055350598
0.057323636,0.055378873
0.057352218,0.055407157
0.057380803,0.055435449
0.057409392,0.055463749
0.057437983,0.055492058
0.057466577,0.055520375
0.057495174,0.0555487
0.057523775,0.055577033
0.057552378,0.055605375
0.057580984,0.055633725
0.057609593,0.055662083
0.057638205,0.055690449
0.057666821,0.055718824
0.057695439,0.055747207
0.05772406,0.055775598
0.057752684,0.055803998
0.057781311,0.055832406
0.057809941,0.055860822
0.057838574,0.055889246
0.05786721,0.055917679
0.057895849,0.05594612
0.057924491,0.055974569
0.057953136,0.056003027
0.057981784,0.056031493
0.058010434,0.056059967
0.058039088,0.05608845
0.058067745,0.05611694
0.058096404,0.05614544
0.058125067,0.056173947
0.058153732,0.056202463
0.0581824,0.056230987
0.058211072,0.056259519
0.058239746,0.056288059
0.058268423,0.056316608
0.058297103,0.056345166
0.058325786,0.056373731
0.058354472,0.056402305
0.05838316,0.056430887
0.058411852,0.056459478
0.058440546,0.056488076
0.058469244,0.056516683
0.058497944,0.056545299
0.058526647,0.056573923
0.058555353,0.056602555
0.058584062,0.056631195
0.058612774,0.056659844
0.058641489,0.056688501
0.058670206,0.056717166
0.058698927,0.05674584
0.05872765,0.056774522
0.058756376,0.056803212
0.058785105,0.056831911
0.058813837,0.056860618
0.058842571,0.056889334
0.058871309,0.056918057
0.058900049,0.056946789
0.058928792,0.05697553
0.058957538,0.057004279
0.058986287,0.057033036
0.059015039,0.057061801
0.059043793,0.057090575
0.059072551,0.057119357
0.059101311,0.057148148
0.059130074,0.057176946
0.059158839,0.057205754
0.059187608,0.057234569
0.059216379,0.057263393
0.059245154,0.057292225
0.05927393,0.057321066
0.05930271,0.057349915
0.059331493,0.057378772
0.059360278,0.057407638
0.059389066,0.057436512
0.059417857,0.057465395
0.059446651,0.057494285
0.059475447,0.057523185
0.059504247,0.057552092
0.059533049,0.057581008
0.059561853,0.057609932
0.059590661,0.057638865
0.059619471,0.057667806
0.059648284,0.057696755
0.0596771,0.057725713
0.059705919,0.057754679
0.05973474,0.057783654
0.059763564,0.057812637
0.059792391,0.057841628
0.05982122,0.057870628
0.059850052,0.057899636
0.059878887,0.057928653
0.059907725,0.057957678
0.059936566,0.057986711
0.059965409,0.058015752
0.059994255,0.058044803
0.060023103,0.058073861
0.060051954,0.058102928
0.060080808,0.058132003
0.060109665,0.058161087
0.060138525,0.058190179
0.060167387,0.058219279
0.060196252,0.058248388
0.060225119,0.058277505
0.060253989,0.058306631
0.060282862,0.058335765
0.060311738,0.058364908
0.060340616,0.058394059
0.060369497,0.058423218
0.06039838,0.058452386
0.060427267,0.058481562
0.060456156,0.058510746
0.060485047,0.058539939
0.060513942,0.058569141
0.060542838,0.05859835
0.060571738,0.058627569
0.06060064,0.058656795
0.060629545,0.05868603
0.060658453,0.058715274
0.060687363,0.058744526
0.060716276,0.058773786
0.060745191,0.058803055
0.060774109,0.058832332
0.06080303,0.058861618
0.060831953,0.058890912
0.060860879,0.058920214
0.060889808,0.058949525
0.060918739,0.058978845
0.060947673,0.059008172
0.060976609,0.059037509
0.061005548,0.059066853
0.06103449,0.059096206
0.061063434,0.059125568
0.061092381,0.059154938
0.061121331,0.059184317
0.061150283,0.059213703
0.061179237,0.059243099
0.061208195,0.059272503
0.061237154,0.059301915
0.061266117,0.059331336
0.061295082,0.059360765
0.061324049,0.059390202
0.061353019,0.059419648
0.061381992,0.059449103
0.061410967,0.059478566
0.061439945,0.059508037
0.061468926,0.059537517
0.061497909,0.059567006
0.061526894,0.059596502
0.061555882,0.059626008
0.061584873,0.059655522
0.061613866,0.059685044
0.061642862,0.059714574
0.06167186,0.059744114
0.061700861,0.059773661
0.061729864,0.059803217
0.06175887,0.059832782
0.061787878,0.059862355
0.061816889,0.059891936
0.061845903,0.059921526
0.061874919,0.059951125
0.061903937,0.059980732
0.061932958,0.060010347
0.061961982,0.060039971
0.061991008,0.060069604
0.062020036,0.060099245
0.062049067,0.060128894
0.062078101,0.060158552
0.062107137,0.060188218
0.062136175,0.060217893
0.062165216,0.060247576
0.06219426,0.060277268
0.062223306,0.060306968
0.062252354,0.060336677
0.062281405,0.060366395
0.062310459,0.06039612
0.062339514,0.060425855
0.062368573,0.060455597
0.062397634,0.060485349
0.062426697,0.060515108
0.062455763,0.060544877
0.062484831,0.060574654
0.062513902,0.060604439
0.062542975,0.060634233
0.06257205,0.060664035
0.062601128,0.060693846
0.062630209,0.060723665
0.062659292,0.060753493
0.062688377,0.060783329
0.062717465,0.060813174
0.062746555,0.060843027
0.062775648,0.060872889
0.062804743,0.06090276
0.06283384,0.060932639
0.06286294,0.060962526
0.062892043,0.060992422
0.062921148,0.061022326
0.062950255,0.061052239
0.062979364,0.061082161
0.063008476,0.061112091
0.063037591,0.06114203
0.063066708,0.061171977
0.063095827,0.061201932
0.063124949,0.061231896
0.063154073,0.061261869
0.063183199,0.06129185
0.063212328,0.06132184
0.063241459,0.061351838
0.063270593,0.061381845
0.063299728,0.06141186
0.063328867,0.061441884
0.063358008,0.061471917
0.063387151,0.061501958
0.063416296,0.061532007
0.063445444,0.061562065
0.063474594,0.061592132
0.063503747,0.061622207
0.063532902,0.06165229
0.063562059,0.061682383
0.063591218,0.061712483
0.06362038,0.061742593
0.063649545,0.06177271
0.063678711,0.061802837
0.06370788,0.061832972
0.063737052,0.061863115
0.063766225,0.061893267
0.063795401,0.061923428
0.06382458,0.061953597
0.06385376,0.061983775
0.063882944,0.062013961
0.063912129,0.062044156
0.063941317,0.062074359
0.063970506,0.062104571
0.063999699,0.062134791
0.064028893,0.062165021
0.06405809,0.062195258
0.06408729,0.062225504
0.064116491,0.062255759
0.064145695,0.062286022
0.064174901,0.062316294
0.064204109,0.062346575
0.06423332,0.062376864
0.064262533,0.062407161
0.064291748,0.062437467
0.064320966,0.062467782
0.064350186,0.062498105
0.064379408,0.062528437
0.064408633,0.062558778
0.064437859,0.062589127
0.064467088,0.062619484
0.06449632,0.06264985
0.064525553,0.062680225
0.064554789,0.062710608
0.064584027,0.062741
0.064613267,0.062771401
0.06464251,0.06280181
0.064671755,0.062832228
0.064701002,0.062862654
0.064730251,0.062893089
0.064759503,0.062923532
0.064788756,0.062953984
0.064818013,0.062984445
0.064847271,0.063014914
0.064876531,0.063045392
0.064905794,0.063075878
0.064935059,0.063106373
0.064964326,0.063136876
0.064993596,0.063167389
0.065022868,0.063197909
0.065052142,0.063228439
0.065081418,0.063258977
0.065110696,0.063289523
0.065139977,0.063320078
0.065169259,0.063350642
0.065198544,0.063381214
0.065227832,0.063411795
0.065257121,0.063442385
0.065286413,0.063472983
0.065315706,0.06350359
0.065345002,0.063534205
0.065374301,0.063564829
0.065403601,0.063595461
0.065432904,0.063626103
0.065462208,0.063656752
0.065491515,0.063687411
0.065520824,0.063718078
0.065550136,0.063748753
0.065579449,0.063779438
0.065608765,0.06381013
0.065638083,0.063840832
0.065667403,0.063871542
0.065696725,0.063902261
0.065726049,0.063932988
0.065755376,0.063963724
0.065784704,0.063994468
0.065814035,0.064025222
0.065843368,0.064055983
0.065872703,0.064086754
0.065902041,0.064117533
0.06593138,0.06414832
0.065960721,0.064179117
0.065990065,0.064209922
0.066019411,0.064240735
0.066048759,0.064271557
0.066078109,0.064302388
0.066107461,0.064333228
0.066136816,0.064364076
0.066166172,0.064394932
0.066195531,0.064425798
0.066224892,0.064456671
0.066254254,0.064487554
0.066283619,0.064518445
0.066312987,0.064549345
0.066342356,0.064580254
0.066371727,0.064611171
0.066401101,0.064642096
0.066430476,0.064673031
0.066459854,0.064703974
0.066489233,0.064734926
0.066518615,0.064765886
0.066547999,0.064796855
0.066577385,0.064827832
0.066606773,0.064858819
0.066636164,0.064889814
0.066665556,0.064920817
0.06669495,0.064951829
0.066724347,0.06498285
0.066753745,0.06501388
0.066783146,0.065044918
0.066812549,0.065075964
0.066841953,0.06510702
0.06687136,0.065138084
0.066900769,0.065169157
0.06693018,0.065200238
0.066959593,0.065231328
0.066989008,0.065262427
0.067018425,0.065293534
0.067047845,0.06532465
0.067077266,0.065355775
0.067106689,0.065386908
0.067136115,0.06541805
0.067165542,0.065449201
0.067194972,0.06548036
0.067224403,0.065511528
0.067253837,0.065542704
0.067283272,0.06557389
0.06731271,0.065605084
0.067342149,0.065636286
0.067371591,0.065667497
0.067401035,0.065698717
0.067430481,0.065729946
0.067459928,0.065761183
0.067489378,0.065792429
0.06751883,0.065823684
0.067548284,0.065854947
0.06757774,0.065886219
0.067607197,0.065917499
0.067636657,0.065948789
0.067666119,0.065980087
0.067695583,0.066011393
0.067725049,0.066042708
0.067754517,0.066074032
0.067783987,0.066105365
0.067813459,0.066136706
0.067842932,0.066168056
0.067872408,0.066199415
0.067901886,0.066230782
0.067931366,0.066262158
0.067960848,0.066293543
0.067990332,0.066324936
0.068019817,0.066356338
0.068049305,0.066387749
0.068078795,0.066419169
0.068108287,0.066450597
0.06813778,0.066482033
0.068167276,0.066513479
0.068196774,0.066544933
0.068226273,0.066576396
0.068255775,0.066607867
0.068285278,0.066639348
0.068314784,0.066670836
0.068344291,0.066702334
0.068373801,0.06673384
0.068403312,0.066765355
0.068432825,0.066796879
0.068462341,0.066828411
0.068491858,0.066859952
0.068521377,0.066891502
0.068550898,0.06692306
0.068580421,0.066954627
0.068609946,0.066986203
0.068639473,0.067017788
0.068669002,0.067049381
0.068698533,0.067080983
0.068728065,0.067112593
0.0687576,0.067144213
0.068787136,0.067175841
0.068816675,0.067207477
0.068846215,0.067239123
0.068875758,0.067270777
0.068905302,0.067302439
0.068934848,0.067334111
0.068964396,0.067365791
0.068993946,0.06739748
0.069023498,0.067429177
0.069053052,0.067460884
0.069082607,0.067492599
0.069112165,0.067524322
0.069141724,0.067556055
0.069171286,0.067587796
0.069200849,0.067619546
0.069230414,0.067651304
0.069259981,0.067683071
0.06928955,0.067714847
0.069319121,0.067746632
0.069348694,0.067778425
0.069378268,0.067810227
0.069407845,0.067842038
0.069437423,0.067873857
0.069467003,0.067905685
0.069496586,0.067937522
0.06952617,0.067969368
0.069555755,0.068001222
0.069585343,0.068033085
0.069614933,0.068064957
0.069644524,0.068096837
0.069674118,0.068128727
0.069703713,0.068160624
0.06973331,0.068192531
0.069762909,0.068224446
0.069792509,0.06825637
0.069822112,0.068288303
0.069851717,0.068320244
0.069881323,0.068352195
0.069910931,0.068384154
0.069940541,0.068416121
0.069970153,0.068448097
0.069999767,0.068480083
0.070029382,0.068512076
0.070058999,0.068544079
0.070088619,0.06857609
0.07011824,0.06860811
0.070147863,0.068640139
0.070177487,0.068672176
0.070207114,0.068704222
0.070236742,0.068736277
0.070266372,0.06876834
0.070296004,0.068800413
0.070325638,0.068832494
0.070355274,0.068864584
0.070384911,0.068896682
0.07041455,0.068928789
0.070444191,0.068960905
0.070473834,0.06899303
0.070503479,0.069025163
0.070533125,0.069057305
0.070562774,0.069089456
0.070592424,0.069121616
0.070622076,0.069153784
0.070651729,0.069185961
0.070681385,0.069218147
0.070711042,0.069250341
0.070740701,0.069282544
0.070770362,0.069314756
0.070800025,0.069346977
0.070829689,0.069379206
0.070859355,0.069411445
0.070889023,0.069443692
0.070918693,0.069475947
0.070948365,0.069508211
0.070978038,0.069540485
0.071007713,0.069572766
0.07103739,0.069605057
0.071067069,0.069637356
0.071096749,0.069669664
0.071126431,0.069701981
0.071156115,0.069734307
0.071185801,0.069766641
0.071215489,0.069798984
0.071245178,0.069831336
0.071274869,0.069863696
0.071304562,0.069896065
0.071334256,0.069928443
0.071363952,0.06996083
0.07139365,0.069993225
0.07142335,0.07002563
0.071453052,0.070058043
0.071482755,0.070090464
0.07151246,0.070122895
0.071542167,0.070155334
0.071571875,0.070187782
0.071601585,0.070220238
0.071631297,0.070252704
0.071661011,0.070285178
0.071690726,0.070317661
0.071720444,0.070350152
0.071750162,0.070382653
0.071779883,0.070415162
0.071809605,0.07044768
0.071839329,0.070480206
0.071869055,0.070512742
0.071898783,0.070545286
0.071928512,0.070577839
0.071958243,0.0706104
0.071987975,0.07064297
0.07201771,0.07067555
0.072047446,0.070708137
0.072077184,0.070740734
0.072106923,0.070773339
0.072136664,0.070805953
0.072166407,0.070838576
0.072196152,0.070871208
0.072225898,0.070903848
0.072255646,0.070936497
0.072285396,0.070969155
0.072315147,0.071001822
0.0723449,0.071034497
0.072374655,0.071067181
0.072404412,0.071099874
0.07243417,0.071132576
0.07246393,0.071165286
0.072493691,0.071198005
0.072523454,0.071230733
0.072553219,0.07126347
0.072582986,0.071296215
0.072612754,0.071328969
0.072642524,0.071361732
0.072672296,0.071394504
0.072702069,0.071427284
0.072731844,0.071460073
0.07276162,0.071492871
0.072791399,0.071525678
0.072821179,0.071558493
0.07285096,0.071591317
0.072880743,0.07162415
0.072910528,0.071656992
0.072940315,0.071689843
0.072970103,0.071722702
0.072999893,0.07175557
0.073029685,0.071788446
0.073059478,0.071821332
0.073089273,0.071854226
0.073119069,0.071887129
0.073148868,0.071920041
0.073178667,0.071952961
0.073208469,0.071985891
0.073238272,0.072018829
0.073268077,0.072051776
0.073297883,0.072084731
0.073327691,0.072117695
0.073357501,0.072150668
0.073387312,0.07218365
0.073417125,0.072216641
0.073446939,0.07224964
0.073476756,0.072282648
0.073506573,0.072315665
0.073536393,0.072348691
0.073566214,0.072381725
0.073596037,0.072414768
0.073625861,0.07244782
0.073655687,0.072480881
0.073685514,0.07251395
0.073715344,0.072547029
0.073745174,0.072580116
0.073775007,0.072613211
0.073804841,0.072646316
0.073834676,0.072679429
0.073864514,0.072712551
0.073894352,0.072745682
0.073924193,0.072778822
0.073954035,0.07281197
0.073983878,0.072845127
0.074013724,0.072878293
0.074043571,0.072911467
0.074073419,0.072944651
0.074103269,0.072977843
0.074133121,0.073011044
0.074162974,0.073044253
0.074192829,0.073077472
0.074222685,0.073110699
0.074252543,0.073143935
0.074282403,0.07317718
0.074312264,0.073210433
0.074342127,0.073243695
0.074371991,0.073276966
0.074401857,0.073310246
0.074431724,0.073343535
0.074461593,0.073376832
0.074491464,0.073410138
0.074521336,0.073443453
0.07455121,0.073476777
0.074581085,0.073510109
0.074610962,0.07354345
0.074640841,0.0735768
0.074670721,0.073610159
0.074700603,0.073643526
0.074730486,0.073676902
0.074760371,0.073710287
0.074790257,0.073743681
0.074820145,0.073777083
0.074850034,0.073810495
0.074879925,0.073843915
0.074909818,0.073877344
0.074939712,0.073910781
0.074969608,0.073944227
0.074999505,0.073977682
0.075029404,0.074011146
0.075059304,0.074044619
0.075089206,0.0740781
0.075119109,0.07411159
0.075149014,0.074145089
0.075178921,0.074178597
0.075208829,0.074212114
0.075238738,0.074245639
0.075268649,0.074279173
0.075298562,0.074312715
0.075328476,0.074346267
0.075358392,0.074379827
0.075388309,0.074413396
0.075418228,0.074446974
0.075448148,0.074480561
0.07547807,0.074514156
0.075507993,0.07454776
0.075537918,0.074581373
0.075567845,0.074614995
0.075597773,0.074648625
0.075627702,0.074682264
0.075657633,0.074715912
0.075687566,0.074749569
0.0757175,0.074783234
0.075747435,0.074816909
0.075777372,0.074850592
0.075807311,0.074884283
0.075837251,0.074917984
0.075867192,0.074951693
0.075897135,0.074985411
0.07592708,0.075019138
0.075957026,0.075052874
0.075986974,0.075086618
0.076016923,0.075120371
0.076046873,0.075154133
0.076076825,0.075187904
0.076106779,0.075221683
0.076136734,0.075255471
0.076166691,0.075289268
0.076196649,0.075323074
0.076226608,0.075356888
0.076256569,0.075390712
0.076286532,0.075424544
0.076316496,0.075458384
0.076346462,0.075492234
0.076376429,0.075526092
0.076406397,0.075559959
0.076436367,0.075593835
0.076466339,0.07562772
0.076496312,0.075661613
0.076526286,0.075695515
0.076556262,0.075729426
0.076586239,0.075763346
0.076616218,0.075797274
0.076646199,0.075831211
0.07667618,0.075865157
0.076706164,0.075899112
0.076736149,0.075933075
0.076766135,0.075967047
0.076796123,0.076001028
0.076826112,0.076035018
0.076856102,0.076069017
0.076886094,0.076103024
0.076916088,0.07613704
0.076946083,0.076171065
0.07697608,0.076205098
0.077006077,0.076239141
0.077036077,0.076273192
0.077066078,0.076307251
0.07709608,0.07634132
0.077126084,0.076375397
0.077156089,0.076409483
0.077186096,0.076443578
0.077216104,0.076477682
0.077246114,0.076511794
0.077276125,0.076545915
0.077306137,0.076580045
0.077336151,0.076614184
0.077366166,0.076648331
0.077396183,0.076682488
0.077426201,0.076716652
0.077456221,0.076750826
0.077486242,0.076785009
0.077516265,0.0768192
0.077546289,0.0768534
0.077576314,0.076887608
0.077606341,0.076921826
0.077636369,0.076956052
0.077666399,0.076990287
0.07769643,0.077024531
0.077726463,0.077058783
0.077756497,0.077093045
0.077786532,0.077127315
0.077816569,0.077161593
0.077846608,0.077195881
0.077876647,0.077230177
0.077906689,0.077264482
0.077936731,0.077298796
0.077966775,0.077333118
0.077996821,0.07736745
0.078026867,0.07740179
0.078056916,0.077436138
0.078086965,0.077470496
