VP16 50,VP16 100,VP16 50,VP16 100
0.09396726,0.270559586,0.275590567,0.266263041
0.094002913,0.270662259,0.275694083,0.266360243
0.094038564,0.270764931,0.275797597,0.266457439
0.094074216,0.270867602,0.275901109,0.266554629
0.094109866,0.270970271,0.276004619,0.266651814
0.094145516,0.271072938,0.276108127,0.266748993
0.094181165,0.271175602,0.276211633,0.266846167
0.094216813,0.271278264,0.276315137,0.266943335
0.094252461,0.271380924,0.27641864,0.267040497
0.094288107,0.271483581,0.27652214,0.267137653
0.094323753,0.271586237,0.276625638,0.267234804
0.094359399,0.271688892,0.276729134,0.267331949
0.094395045,0.271791546,0.276832628,0.267429088
0.09443069,0.2718942,0.27693612,0.267526222
0.094466336,0.271996855,0.277039609,0.267623349
0.094501982,0.27209951,0.277143097,0.267720471
0.094537628,0.272202165,0.277246582,0.267817587
0.094573274,0.272304823,0.277350065,0.267914696
0.094608921,0.272407482,0.277453546,0.2680118
0.094644569,0.272510142,0.277557024,0.268108898
0.094680217,0.272612805,0.2776605,0.26820599
0.094715867,0.27271547,0.277763974,0.268303076
0.094751517,0.272818138,0.277867445,0.268400156
0.094787168,0.272920808,0.277970914,0.26849723
0.09482282,0.273023481,0.278074381,0.268594298
0.094858473,0.273126158,0.278177845,0.268691359
0.094894127,0.273228837,0.278281306,0.268788415
0.094929783,0.27333152,0.278384766,0.268885464
0.094965439,0.273434206,0.278488222,0.268982507
0.095001097,0.273536896,0.278591676,0.269079544
0.095036756,0.273639589,0.278695127,0.269176575
0.095072416,0.273742285,0.278798576,0.269273599
0.095108077,0.273844986,0.278902022,0.269370617
0.09514374,0.273947689,0.279005466,0.269467629
0.095179404,0.274050396,0.279108906,0.269564634
0.095215069,0.274153107,0.279212345,0.269661633
0.095250735,0.274255821,0.27931578,0.269758626
0.095286402,0.274358539,0.279419212,0.269855612
0.095322071,0.27446126,0.279522642,0.269952592
0.095357741,0.274563984,0.279626069,0.270049566
0.095393411,0.274666711,0.279729493,0.270146532
0.095429083,0.274769442,0.279832914,0.270243493
0.095464756,0.274872175,0.279936332,0.270340447
0.09550043,0.274974911,0.280039748,0.270437394
0.095536105,0.27507765,0.28014316,0.270534334
0.09557178,0.275180391,0.280246569,0.270631268
0.095607457,0.275283135,0.280349975,0.270728196
0.095643134,0.275385881,0.280453379,0.270825117
0.095678812,0.275488629,0.280556779,0.270922031
0.09571449,0.275591378,0.280660176,0.271018938
0.095750169,0.275694129,0.28076357,0.271115838
0.095785849,0.275796882,0.280866961,0.271212732
0.095821529,0.275899635,0.280970348,0.271309619
0.095857209,0.27600239,0.281073733,0.271406499
0.095892889,0.276105145,0.281177114,0.271503373
0.09592857,0.276207901,0.281280492,0.271600239
0.09596425,0.276310657,0.281383867,0.271697099
0.095999931,0.276413412,0.281487238,0.271793951
0.096035611,0.276516167,0.281590606,0.271890797
0.096071292,0.276618922,0.281693971,0.271987636
0.096106971,0.276721676,0.281797332,0.272084467
0.096142651,0.276824428,0.28190069,0.272181292
0.09617833,0.276927179,0.282004044,0.27227811
0.096214008,0.277029928,0.282107395,0.27237492
0.096249686,0.277132675,0.282210743,0.272471724
0.096285362,0.27723542,0.282314086,0.27256852
0.096321038,0.277338162,0.282417427,0.272665309
0.096356713,0.2774409,0.282520764,0.272762091
0.096392386,0.277543636,0.282624097,0.272858866
0.096428059,0.27764637,0.282727426,0.272955634
0.096463731,0.277749101,0.282830752,0.273052394
0.096499403,0.277851831,0.282934074,0.273149147
0.096535074,0.27795456,0.283037393,0.273245893
0.096570745,0.278057289,0.283140707,0.273342632
0.096606416,0.278160017,0.283244018,0.273439363
0.096642087,0.278262745,0.283347325,0.273536087
0.096677759,0.278365474,0.283450629,0.273632803
0.09671343,0.278468204,0.283553928,0.273729512
0.096749102,0.278570935,0.283657224,0.273826213
0.096784775,0.278673668,0.283760515,0.273922907
0.096820448,0.278776402,0.283863803,0.274019594
0.096856122,0.278879138,0.283967087,0.274116273
0.096891796,0.278981877,0.284070367,0.274212944
0.096927472,0.279084617,0.284173643,0.274309608
0.096963148,0.279187361,0.284276914,0.274406265
0.096998825,0.279290106,0.284380182,0.274502913
0.097034503,0.279392855,0.284483446,0.274599554
0.097070182,0.279495606,0.284586705,0.274696188
0.097105862,0.279598361,0.28468996,0.274792813
0.097141543,0.279701118,0.284793212,0.274889431
0.097177225,0.279803879,0.284896459,0.274986041
0.097212909,0.279906642,0.284999701,0.275082644
0.097248593,0.280009409,0.28510294,0.275179238
0.097284279,0.280112179,0.285206174,0.275275825
0.097319965,0.280214952,0.285309404,0.275372404
0.097355653,0.280317728,0.285412629,0.275468975
0.097391341,0.280420507,0.285515851,0.275565538
0.097427031,0.280523289,0.285619067,0.275662093
0.097462722,0.280626075,0.28572228,0.27575864
0.097498414,0.280728863,0.285825488,0.275855179
0.097534106,0.280831653,0.285928691,0.275951711
0.0975698,0.280934447,0.28603189,0.276048234
0.097605494,0.281037243,0.286135084,0.276144749
0.09764119,0.281140041,0.286238274,0.276241256
0.097676886,0.281242842,0.286341459,0.276337755
0.097712583,0.281345644,0.28644464,0.276434246
0.09774828,0.281448449,0.286547816,0.276530729
0.097783978,0.281551255,0.286650988,0.276627203
0.097819677,0.281654063,0.286754154,0.276723669
0.097855376,0.281756873,0.286857316,0.276820127
0.097891076,0.281859683,0.286960473,0.276916577
0.097926776,0.281962495,0.287063626,0.277013019
0.097962476,0.282065307,0.287166774,0.277109452
0.097998176,0.28216812,0.287269916,0.277205877
0.098033876,0.282270933,0.287373054,0.277302293
0.098069577,0.282373746,0.287476187,0.277398701
0.098105277,0.282476559,0.287579316,0.277495101
0.098140977,0.282579371,0.287682439,0.277591492
0.098176677,0.282682182,0.287785557,0.277687875
0.098212377,0.282784993,0.28788867,0.277784249
0.098248076,0.282887802,0.287991779,0.277880615
0.098283774,0.28299061,0.288094882,0.277976972
0.098319472,0.283093415,0.28819798,0.278073321
0.098355169,0.283196219,0.288301073,0.278169661
0.098390865,0.283299019,0.288404161,0.278265993
0.09842656,0.283401817,0.288507244,0.278362316
0.098462254,0.283504612,0.288610321,0.27845863
0.098497947,0.283607404,0.288713394,0.278554935
0.098533639,0.283710192,0.288816461,0.278651232
0.098569329,0.283812977,0.288919523,0.27874752
0.098605019,0.28391576,0.28902258,0.278843799
0.098640709,0.284018541,0.289125631,0.27894007
0.098676397,0.284121321,0.289228677,0.279036332
0.098712086,0.2842241,0.289331717,0.279132584
0.098747774,0.284326878,0.289434753,0.279228828
0.098783462,0.284429656,0.289537782,0.279325063
0.098819151,0.284532434,0.289640807,0.27942129
0.098854839,0.284635213,0.289743825,0.279517507
0.098890528,0.284737992,0.289846839,0.279613715
0.098926217,0.284840773,0.289949846,0.279709914
0.098961906,0.284943555,0.290052849,0.279806104
0.098997596,0.285046338,0.290155845,0.279902286
0.099033287,0.285149123,0.290258836,0.279998458
0.099068978,0.28525191,0.290361822,0.280094621
0.09910467,0.285354699,0.290464801,0.280190775
0.099140363,0.285457491,0.290567775,0.280286919
0.099176057,0.285560284,0.290670743,0.280383055
0.099211751,0.285663081,0.290773706,0.280479181
0.099247447,0.285765879,0.290876663,0.280575298
0.099283143,0.285868681,0.290979614,0.280671406
0.09931884,0.285971485,0.291082559,0.280767505
0.099354538,0.286074292,0.291185498,0.280863594
0.099390237,0.286177102,0.291288431,0.280959674
0.099425937,0.286279914,0.291391358,0.281055745
0.099461638,0.286382729,0.29149428,0.281151806
0.09949734,0.286485547,0.291597195,0.281247858
0.099533043,0.286588367,0.291700105,0.2813439
0.099568747,0.286691191,0.291803008,0.281439933
0.099604452,0.286794016,0.291905906,0.281535957
0.099640157,0.286896844,0.292008797,0.281631971
0.099675864,0.286999675,0.292111682,0.281727975
0.099711571,0.287102508,0.292214561,0.28182397
0.099747279,0.287205343,0.292317434,0.281919955
0.099782987,0.28730818,0.292420301,0.282015931
0.099818696,0.287411019,0.292523161,0.282111897
0.099854406,0.287513859,0.292626015,0.282207854
0.099890117,0.287616701,0.292728863,0.2823038
0.099925827,0.287719545,0.292831705,0.282399737
0.099961539,0.287822389,0.29293454,0.282495665
0.09999725,0.287925235,0.293037369,0.282591582
0.100032962,0.288028081,0.293140192,0.28268749
0.100068674,0.288130928,0.293243008,0.282783388
0.100104386,0.288233776,0.293345817,0.282879276
0.100140098,0.288336623,0.29344862,0.282975154
0.100175811,0.288439471,0.293551417,0.283071022
0.100211523,0.288542318,0.293654207,0.283166881
0.100247234,0.288645164,0.293756991,0.283262729
0.100282946,0.288748009,0.293859768,0.283358568
0.100318657,0.288850854,0.293962538,0.283454396
0.100354368,0.288953697,0.294065302,0.283550215
0.100390078,0.289056538,0.294168059,0.283646023
0.100425787,0.289159377,0.29427081,0.283741822
0.100461495,0.289262214,0.294373554,0.28383761
0.100497203,0.289365048,0.294476291,0.283933388
0.100532909,0.28946788,0.294579021,0.284029156
0.100568615,0.289570708,0.294681744,0.284124914
0.100604319,0.289673532,0.294784461,0.284220662
0.100640022,0.289776353,0.29488717,0.284316399
0.100675723,0.28987917,0.294989873,0.284412127
0.100711424,0.289981984,0.295092569,0.284507843
0.100747123,0.290084795,0.295195258,0.28460355
0.100782822,0.290187604,0.29529794,0.284699246
0.10081852,0.290290411,0.295400615,0.284794932
0.100854218,0.290393217,0.295503283,0.284890608
0.100889915,0.290496022,0.295605944,0.284986273
0.100925612,0.290598826,0.295708598,0.285081928
0.10096131,0.290701631,0.295811245,0.285177572
0.100997007,0.290804435,0.295913884,0.285273206
0.101032704,0.290907239,0.296016517,0.28536883
0.101068401,0.291010045,0.296119142,0.285464442
0.101104099,0.291112851,0.29622176,0.285560045
0.101139797,0.291215658,0.296324371,0.285655636
0.101175496,0.291318467,0.296426974,0.285751217
0.101211195,0.291421277,0.29652957,0.285846788
0.101246895,0.291524089,0.296632159,0.285942348
0.101282595,0.291626903,0.296734741,0.286037897
0.101318296,0.291729719,0.296837315,0.286133435
0.101353998,0.291832537,0.296939882,0.286228963
0.101389701,0.291935357,0.297042441,0.28632448
0.101425404,0.29203818,0.297144993,0.286419986
0.101461108,0.292141005,0.297247537,0.286515481
0.101496813,0.292243832,0.297350074,0.286610966
0.101532519,0.292346661,0.297452603,0.286706439
0.101568226,0.292449493,0.297555125,0.286801902
0.101603933,0.292552327,0.297657639,0.286897354
0.101639641,0.292655164,0.297760145,0.286992795
0.10167535,0.292758003,0.297862644,0.287088224
0.10171106,0.292860844,0.297965135,0.287183643
0.101746771,0.292963687,0.298067619,0.287279051
0.101782482,0.293066532,0.298170094,0.287374448
0.101818194,0.29316938,0.298272562,0.287469834
0.101853906,0.293272229,0.298375022,0.287565209
0.10188962,0.29337508,0.298477474,0.287660572
0.101925333,0.293477933,0.298579919,0.287755925
0.101961048,0.293580787,0.298682355,0.287851266
0.101996763,0.293683642,0.298784784,0.287946596
0.102032478,0.293786499,0.298887204,0.288041915
0.102068193,0.293889357,0.298989617,0.288137223
0.102103909,0.293992215,0.299092022,0.288232519
0.102139625,0.294095074,0.299194418,0.288327804
0.102175341,0.294197934,0.299296807,0.288423078
0.102211057,0.294300793,0.299399188,0.28851834
0.102246774,0.294403653,0.29950156,0.288613591
0.10228249,0.294506512,0.299603924,0.288708831
0.102318206,0.294609371,0.29970628,0.288804059
0.102353921,0.29471223,0.299808628,0.288899275
0.102389637,0.294815087,0.299910968,0.288994481
0.102425351,0.294917943,0.300013299,0.289089674
0.102461066,0.295020797,0.300115622,0.289184857
0.102496779,0.29512365,0.300217937,0.289280027
0.102532492,0.2952265,0.300320244,0.289375186
0.102568205,0.295329348,0.300422542,0.289470334
0.102603916,0.295432194,0.300524832,0.28956547
0.102639626,0.295535036,0.300627113,0.289660594
0.102675335,0.295637876,0.300729386,0.289755706
0.102711043,0.295740711,0.30083165,0.289850807
0.102746749,0.295843543,0.300933906,0.289945896
0.102782454,0.29594637,0.301036154,0.290040973
0.102818158,0.296049194,0.301138393,0.290136039
0.10285386,0.296152014,0.301240623,0.290231092
0.102889561,0.29625483,0.301342845,0.290326134
0.102925262,0.296357645,0.301445058,0.290421164
0.102960961,0.296460457,0.301547262,0.290516182
0.10299666,0.296563267,0.301649458,0.290611188
0.103032359,0.296666076,0.301751645,0.290706183
0.103068057,0.296768884,0.301853823,0.290801165
0.103103756,0.296871692,0.301955992,0.290896135
0.103139454,0.296974499,0.302058153,0.290991093
0.103175152,0.297077306,0.302160305,0.29108604
0.10321085,0.297180114,0.302262448,0.291180974
0.103246549,0.297282922,0.302364582,0.291275896
0.103282248,0.297385731,0.302466707,0.291370806
0.103317948,0.297488541,0.302568823,0.291465703
0.103353647,0.297591352,0.30267093,0.291560589
0.103389348,0.297694164,0.302773028,0.291655462
0.103425049,0.297796978,0.302875117,0.291750324
0.103460751,0.297899794,0.302977198,0.291845172
0.103496453,0.298002611,0.303079269,0.291940009
0.103532156,0.29810543,0.30318133,0.292034833
0.10356786,0.298208251,0.303283383,0.292129645
0.103603565,0.298311074,0.303385427,0.292224445
0.10363927,0.298413899,0.303487461,0.292319232
0.103674976,0.298516726,0.303589486,0.292414007
0.103710683,0.298619555,0.303691502,0.29250877
0.103746391,0.298722386,0.303793509,0.29260352
0.1037821,0.298825219,0.303895506,0.292698257
0.103817809,0.298928054,0.303997494,0.292792982
0.103853519,0.299030891,0.304099473,0.292887695
0.10388923,0.299133729,0.304201442,0.292982394
0.103924942,0.29923657,0.304303402,0.293077082
0.103960654,0.299339412,0.304405352,0.293171756
0.103996367,0.299442255,0.304507293,0.293266419
0.104032081,0.2995451,0.304609224,0.293361068
0.104067795,0.299647946,0.304711146,0.293455705
0.10410351,0.299750793,0.304813058,0.293550329
0.104139225,0.299853642,0.304914961,0.29364494
0.10417494,0.299956491,0.305016854,0.293739538
0.104210656,0.30005934,0.305118737,0.293834124
0.104246373,0.30016219,0.305220611,0.293928697
0.104282089,0.300265041,0.305322475,0.294023257
0.104317806,0.300367891,0.305424329,0.294117804
0.104353522,0.300470742,0.305526173,0.294212338
0.104389239,0.300573591,0.305628008,0.29430686
0.104424956,0.300676441,0.305729833,0.294401368
0.104460672,0.300779289,0.305831648,0.294495864
0.104496388,0.300882136,0.305933453,0.294590346
0.104532104,0.300984982,0.306035248,0.294684815
0.10456782,0.301087827,0.306137034,0.294779272
0.104603535,0.301190669,0.306238809,0.294873715
0.104639249,0.301293509,0.306340574,0.294968145
0.104674963,0.301396347,0.30644233,0.295062562
0.104710676,0.301499182,0.306544075,0.295156966
0.104746387,0.301602014,0.30664581,0.295251357
0.104782098,0.301704843,0.306747536,0.295345734
0.104817808,0.301807668,0.306849251,0.295440099
0.104853517,0.301910489,0.306950955,0.29553445
0.104889224,0.302013306,0.30705265,0.295628787
0.10492493,0.302116118,0.307154335,0.295723112
0.104960634,0.302218926,0.307256009,0.295817423
0.104996338,0.30232173,0.307357673,0.295911721
0.10503204,0.302424531,0.307459326,0.296006005
0.105067741,0.302527328,0.30756097,0.296100276
0.105103442,0.302630123,0.307662603,0.296194533
0.105139142,0.302732916,0.307764225,0.296288777
0.105174842,0.302835707,0.307865837,0.296383008
0.105210541,0.302938497,0.307967439,0.296477225
0.10524624,0.303041287,0.30806903,0.296571428
0.105281939,0.303144075,0.308170611,0.296665618
0.105317638,0.303246863,0.308272181,0.296759795
0.105353338,0.303349651,0.308373741,0.296853957
0.105389037,0.303452439,0.30847529,0.296948106
0.105424737,0.303555228,0.308576829,0.297042242
0.105460437,0.303658017,0.308678357,0.297136363
0.105496138,0.303760808,0.308779874,0.297230471
0.105531839,0.303863599,0.30888138,0.297324566
0.10556754,0.303966391,0.308982876,0.297418646
0.105603243,0.304069185,0.309084361,0.297512713
0.105638946,0.30417198,0.309185835,0.297606765
0.105674649,0.304274776,0.309287299,0.297700804
0.105710353,0.304377574,0.309388751,0.29779483
0.105746058,0.304480374,0.309490193,0.297888841
0.105781764,0.304583175,0.309591624,0.297982838
0.10581747,0.304685978,0.309693044,0.298076821
0.105853177,0.304788782,0.309794453,0.298170791
0.105888885,0.304891588,0.309895851,0.298264746
0.105924594,0.304994396,0.309997238,0.298358687
0.105960303,0.305097205,0.310098614,0.298452614
0.105996013,0.305200016,0.310199979,0.298546528
0.106031723,0.305302828,0.310301333,0.298640427
0.106067434,0.305405642,0.310402676,0.298734311
0.106103146,0.305508457,0.310504007,0.298828182
0.106138859,0.305611273,0.310605327,0.298922039
0.106174571,0.30571409,0.310706637,0.299015881
0.106210285,0.305816908,0.310807935,0.299109709
0.106245998,0.305919727,0.310909221,0.299203523
0.106281712,0.306022547,0.311010497,0.299297322
0.106317427,0.306125367,0.311111761,0.299391108
0.106353141,0.306228187,0.311213014,0.299484878
0.106388856,0.306331007,0.311314255,0.299578635
0.106424571,0.306433827,0.311415485,0.299672377
0.106460286,0.306536647,0.311516703,0.299766105
0.106496,0.306639467,0.311617911,0.299859818
0.106531715,0.306742285,0.311719106,0.299953517
0.10656743,0.306845103,0.31182029,0.300047201
0.106603144,0.30694792,0.311921463,0.300140871
0.106638858,0.307050735,0.312022624,0.300234526
0.106674571,0.307153548,0.312123773,0.300328167
0.106710284,0.307256359,0.312224911,0.300421793
0.106745996,0.307359169,0.312326037,0.300515404
0.106781708,0.307461975,0.312427151,0.300609001
0.106817418,0.307564779,0.312528254,0.300702583
0.106853128,0.30766758,0.312629345,0.30079615
0.106888837,0.307770377,0.312730424,0.300889703
0.106924544,0.307873171,0.312831492,0.30098324
0.10696025,0.30797596,0.312932547,0.301076764
0.106995955,0.308078746,0.313033591,0.301170272
0.107031658,0.308181526,0.313134623,0.301263765
0.10706736,0.308284302,0.313235642,0.301357244
0.10710306,0.308387073,0.31333665,0.301450707
0.107138759,0.30848984,0.313437646,0.301544156
0.107174457,0.308592603,0.31353863,0.30163759
0.107210154,0.308695363,0.313639602,0.301731009
0.107245849,0.30879812,0.313740562,0.301824413
0.107281544,0.308900874,0.31384151,0.301917802
0.107317239,0.309003626,0.313942446,0.302011175
0.107352933,0.309106377,0.314043369,0.302104534
0.107388627,0.309209127,0.314144281,0.302197878
0.10742432,0.309311875,0.31424518,0.302291206
0.107460013,0.309414623,0.314346067,0.30238452
0.107495707,0.309517371,0.314446942,0.302477818
0.1075314,0.309620118,0.314547804,0.302571101
0.107567094,0.309722865,0.314648654,0.302664369
0.107602787,0.309825613,0.314749492,0.302757621
0.107638481,0.309928361,0.314850317,0.302850859
0.107674176,0.31003111,0.31495113,0.30294408
0.10770987,0.31013386,0.315051931,0.303037287
0.107745566,0.31023661,0.315152719,0.303130478
0.107781261,0.310339362,0.315253495,0.303223654
0.107816957,0.310442115,0.315354258,0.303316815
0.107852654,0.310544868,0.315455008,0.30340996
0.107888351,0.310647624,0.315555747,0.303503089
0.107924049,0.31075038,0.315656472,0.303596204
0.107959747,0.310853138,0.315757185,0.303689302
0.107995446,0.310955897,0.315857885,0.303782385
0.108031145,0.311058657,0.315958572,0.303875453
0.108066845,0.311161419,0.316059247,0.303968505
0.108102546,0.311264182,0.316159909,0.304061541
0.108138247,0.311366946,0.316260559,0.304154562
0.108173948,0.311469711,0.316361195,0.304247567
0.10820965,0.311572477,0.316461819,0.304340556
0.108245352,0.311675244,0.316562429,0.30443353
0.108281055,0.311778012,0.316663027,0.304526488
0.108316758,0.311880781,0.316763612,0.30461943
0.108352461,0.31198355,0.316864184,0.304712356
0.108388165,0.31208632,0.316964744,0.304805266
0.108423868,0.31218909,0.31706529,0.304898161
0.108459572,0.31229186,0.317165823,0.30499104
0.108495276,0.31239463,0.317266343,0.305083903
0.10853098,0.3124974,0.31736685,0.30517675
0.108566684,0.31260017,0.317467344,0.305269581
0.108602388,0.312702938,0.317567824,0.305362396
0.108638091,0.312805706,0.317668292,0.305455195
0.108673794,0.312908473,0.317768746,0.305547978
0.108709497,0.313011239,0.317869187,0.305640745
0.1087452,0.313114003,0.317969615,0.305733496
0.108780902,0.313216765,0.31807003,0.30582623
0.108816603,0.313319525,0.318170431,0.305918949
0.108852303,0.313422283,0.318270819,0.306011651
0.108888003,0.313525038,0.318371194,0.306104338
0.108923702,0.313627791,0.318471555,0.306197008
0.108959399,0.31373054,0.318571902,0.306289662
0.108995096,0.313833286,0.318672237,0.306382299
0.109030791,0.313936028,0.318772558,0.306474921
0.109066486,0.314038766,0.318872865,0.306567526
0.109102178,0.3141415,0.318973159,0.306660114
0.109137869,0.314244229,0.319073439,0.306752687
0.109173559,0.314346953,0.319173706,0.306845242
0.109209247,0.314449672,0.319273959,0.306937782
0.109244933,0.314552386,0.319374198,0.307030305
0.109280617,0.314655095,0.319474424,0.307122812
0.1093163,0.3147578,0.319574635,0.307215302
0.109351982,0.314860502,0.319674834,0.307307775
0.109387663,0.3149632,0.319775018,0.307400232
0.109423343,0.315065896,0.319875189,0.307492673
0.109459022,0.315168589,0.319975346,0.307585097
0.109494701,0.31527128,0.320075489,0.307677504
0.109530379,0.31537397,0.320175618,0.307769894
0.109566057,0.315476658,0.320275733,0.307862268
0.109601734,0.315579345,0.320375834,0.307954625
0.109637411,0.315682032,0.320475921,0.308046966
0.109673088,0.315784718,0.320575995,0.30813929
0.109708766,0.315887404,0.320676054,0.308231597
0.109744443,0.31599009,0.320776099,0.308323887
0.10978012,0.316092776,0.32087613,0.30841616
0.109815797,0.316195462,0.320976147,0.308508417
0.109851475,0.316298149,0.32107615,0.308600656
0.109887153,0.316400836,0.321176139,0.308692879
0.109922831,0.316503524,0.321276114,0.308785085
0.10995851,0.316606213,0.321376074,0.308877273
0.109994188,0.316708903,0.32147602,0.308969445
0.110029868,0.316811593,0.321575952,0.3090616
0.110065547,0.316914285,0.321675869,0.309153738
0.110101227,0.317016977,0.321775772,0.309245858
0.110136908,0.317119671,0.321875661,0.309337962
0.110172589,0.317222365,0.321975535,0.309430048
0.11020827,0.317325061,0.322075395,0.309522118
0.110243951,0.317427757,0.322175241,0.30961417
0.110279633,0.317530454,0.322275072,0.309706205
0.110315315,0.317633152,0.322374888,0.309798223
0.110350998,0.317735851,0.32247469,0.309890223
0.110386681,0.31783855,0.322574478,0.309982206
0.110422364,0.31794125,0.32267425,0.310074172
0.110458047,0.31804395,0.322774008,0.310166121
0.11049373,0.318146651,0.322873752,0.310258052
0.110529413,0.318249351,0.322973481,0.310349966
0.110565097,0.318352052,0.323073195,0.310441863
0.11060078,0.318454752,0.323172894,0.310533742
0.110636463,0.318557452,0.323272579,0.310625603
0.110672146,0.318660151,0.323372249,0.310717448
0.110707829,0.318762849,0.323471904,0.310809274
0.110743512,0.318865547,0.323571544,0.310901083
0.110779194,0.318968243,0.323671169,0.310992875
0.110814876,0.319070938,0.323770779,0.311084649
0.110850557,0.319173632,0.323870375,0.311176405
0.110886238,0.319276323,0.323969955,0.311268144
0.110921918,0.319379012,0.324069521,0.311359865
0.110957597,0.319481699,0.324169071,0.311451569
0.110993275,0.319584384,0.324268606,0.311543254
0.111028952,0.319687065,0.324368127,0.311634922
0.111064628,0.319789743,0.324467632,0.311726572
0.111100303,0.319892418,0.324567122,0.311818205
0.111135977,0.319995089,0.324666597,0.311909819
0.11117165,0.320097756,0.324766056,0.312001416
0.111207321,0.320200419,0.324865501,0.312092995
0.11124299,0.320303076,0.32496493,0.312184556
0.111278657,0.320405729,0.325064344,0.312276099
0.111314323,0.320508377,0.325163742,0.312367624
0.111349987,0.320611019,0.325263126,0.312459131
0.111385649,0.320713656,0.325362494,0.31255062
0.11142131,0.320816288,0.325461846,0.312642092
0.111456969,0.320918915,0.325561183,0.312733545
0.111492626,0.321021538,0.325660505,0.31282498
0.111528283,0.321124158,0.325759811,0.312916397
0.111563938,0.321226775,0.325859101,0.313007796
0.111599592,0.321329389,0.325958376,0.313099176
0.111635246,0.321432001,0.326057636,0.313190539
0.111670899,0.32153461,0.32615688,0.313281883
0.111706551,0.321637219,0.326256108,0.313373209
0.111742203,0.321739825,0.326355321,0.313464517
0.111777855,0.321842431,0.326454517,0.313555806
0.111813507,0.321945036,0.326553699,0.313647077
0.111849158,0.322047641,0.326652864,0.31373833
0.111884809,0.322150245,0.326752014,0.313829565
0.11192046,0.322252849,0.326851148,0.313920781
0.111956111,0.322355452,0.326950266,0.314011979
0.111991763,0.322458056,0.327049368,0.314103158
0.112027414,0.322560661,0.327148454,0.314194319
0.112063065,0.322663265,0.327247524,0.314285461
0.112098717,0.32276587,0.327346579,0.314376585
0.112134369,0.322868476,0.327445617,0.31446769
0.112170021,0.322971082,0.32754464,0.314558777
0.112205674,0.323073689,0.327643646,0.314649845
0.112241326,0.323176297,0.327742637,0.314740895
0.112276979,0.323278905,0.327841611,0.314831926
0.112312632,0.323381514,0.327940569,0.314922938
0.112348286,0.323484123,0.328039511,0.315013931
0.112383939,0.323586733,0.328138437,0.315104906
0.112419593,0.323689344,0.328237347,0.315195862
0.112455247,0.323791955,0.32833624,0.3152868
0.112490901,0.323894566,0.328435117,0.315377718
0.112526555,0.323997178,0.328533978,0.315468618
0.112562209,0.32409979,0.328632823,0.315559499
0.112597864,0.324202402,0.328731651,0.31565036
0.112633518,0.324305013,0.328830463,0.315741204
0.112669172,0.324407625,0.328929258,0.315832028
0.112704827,0.324510236,0.329028037,0.315922833
0.112740481,0.324612847,0.3291268,0.316013619
0.112776134,0.324715457,0.329225546,0.316104386
0.112811788,0.324818066,0.329324275,0.316195134
0.112847441,0.324920674,0.329422988,0.316285863
0.112883094,0.325023281,0.329521685,0.316376573
0.112918746,0.325125886,0.329620365,0.316467264
0.112954397,0.32522849,0.329719028,0.316557936
0.112990048,0.325331091,0.329817674,0.316648589
0.113025698,0.325433691,0.329916304,0.316739222
0.113061348,0.325536288,0.330014917,0.316829836
0.113096996,0.325638882,0.330113514,0.316920431
0.113132644,0.325741473,0.330212093,0.317011007
0.11316829,0.325844061,0.330310656,0.317101564
0.113203935,0.325946646,0.330409202,0.317192101
0.113239579,0.326049226,0.330507731,0.317282619
0.113275221,0.326151803,0.330606243,0.317373117
0.113310862,0.326254375,0.330704738,0.317463596
0.113346501,0.326356943,0.330803217,0.317554056
0.113382139,0.326459506,0.330901678,0.317644496
0.113417774,0.326562063,0.331000122,0.317734917
0.113453408,0.326664615,0.33109855,0.317825318
0.11348904,0.326767161,0.33119696,0.317915699
0.11352467,0.326869701,0.331295353,0.318006062
0.113560298,0.326972236,0.331393729,0.318096404
0.113595924,0.327074766,0.331492088,0.318186727
0.113631549,0.327177292,0.33159043,0.318277031
0.113667172,0.327279814,0.331688754,0.318367314
0.113702795,0.327382333,0.331787061,0.318457578
0.113738416,0.327484848,0.331885351,0.318547823
0.113774036,0.327587361,0.331983624,0.318638047
0.113809656,0.327689872,0.33208188,0.318728252
0.113845275,0.327792381,0.332180118,0.318818437
0.113880893,0.327894888,0.332278338,0.318908602
0.113916511,0.327997394,0.332376541,0.318998748
0.113952129,0.328099899,0.332474727,0.319088873
0.113987746,0.328202403,0.332572896,0.319178979
0.114023363,0.328304906,0.332671046,0.319269065
0.11405898,0.328407408,0.33276918,0.319359131
0.114094597,0.328509911,0.332867296,0.319449177
0.114130213,0.328612413,0.332965394,0.319539203
0.11416583,0.328714915,0.333063474,0.319629209
0.114201447,0.328817417,0.333161537,0.319719195
0.114237063,0.32891992,0.333259583,0.31980916
0.11427268,0.329022422,0.33335761,0.319899106
0.114308297,0.329124925,0.33345562,0.319989032
0.114343914,0.329227428,0.333553612,0.320078937
0.114379531,0.329329932,0.333651586,0.320168823
0.114415149,0.329432436,0.333749543,0.320258688
0.114450766,0.32953494,0.333847482,0.320348533
0.114486384,0.329637444,0.333945402,0.320438357
0.114522001,0.329739949,0.334043305,0.320528162
0.114557619,0.329842454,0.33414119,0.320617946
0.114593237,0.329944959,0.334239057,0.32070771
0.114628854,0.330047464,0.334336906,0.320797453
0.114664472,0.33014997,0.334434737,0.320887176
0.11470009,0.330252475,0.33453255,0.320976879
