cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.224306145,0.404226339,0.238882209,0.350582712
0.224353985,0.404312552,0.23891308,0.350616178
0.224401823,0.404398761,0.238943944,0.350649619
0.224449658,0.404484966,0.238974803,0.350683035
0.224497491,0.404571166,0.239005655,0.350716427
0.224545322,0.404657363,0.239036502,0.350749794
0.224593151,0.404743556,0.239067343,0.350783137
0.224640977,0.404829745,0.239098178,0.350816455
0.224688802,0.40491593,0.239129007,0.350849748
0.224736624,0.405002112,0.23915983,0.350883017
0.224784445,0.40508829,0.239190647,0.350916261
0.224832263,0.405174464,0.239221458,0.350949481
0.224880079,0.405260634,0.239252264,0.350982676
0.224927893,0.405346801,0.239283063,0.351015846
0.224975706,0.405432964,0.239313857,0.351048992
0.225023516,0.405519123,0.239344645,0.351082113
0.225071323,0.405605278,0.239375426,0.351115209
0.225119129,0.40569143,0.239406202,0.351148281
0.225166932,0.405777577,0.239436973,0.351181329
0.225214734,0.40586372,0.239467737,0.351214352
0.225262532,0.405949859,0.239498495,0.35124735
0.225310329,0.406035994,0.239529248,0.351280323
0.225358123,0.406122124,0.239559994,0.351313272
0.225405914,0.406208249,0.239590735,0.351346197
0.225453703,0.40629437,0.23962147,0.351379096
0.225501489,0.406380486,0.239652199,0.351411971
0.225549272,0.406466597,0.239682922,0.351444822
0.225597053,0.406552703,0.239713639,0.351477648
0.22564483,0.406638803,0.239744351,0.351510449
0.225692604,0.406724898,0.239775056,0.351543226
0.225740376,0.406810987,0.239805756,0.351575978
0.225788143,0.40689707,0.23983645,0.351608705
0.225835908,0.406983147,0.239867138,0.351641408
0.225883668,0.407069217,0.239897821,0.351674087
0.225931426,0.407155281,0.239928497,0.35170674
0.225979179,0.407241338,0.239959168,0.351739369
0.226026928,0.407327388,0.239989833,0.351771974
0.226074674,0.40741343,0.240020492,0.351804554
0.226122415,0.407499465,0.240051145,0.351837109
0.226170151,0.407585492,0.240081793,0.351869639
0.226217884,0.407671511,0.240112435,0.351902145
0.226265611,0.407757522,0.24014307,0.351934627
0.226313334,0.407843524,0.240173701,0.351967084
0.226361052,0.407929517,0.240204325,0.351999516
0.226408765,0.408015501,0.240234943,0.352031923
0.226456472,0.408101475,0.240265556,0.352064306
0.226504175,0.408187441,0.240296163,0.352096665
0.226551872,0.408273397,0.240326764,0.352128998
0.226599565,0.408359345,0.24035736,0.352161307
0.226647253,0.408445285,0.240387949,0.352193592
0.226694938,0.408531217,0.240418533,0.352225852
0.226742618,0.408617142,0.240449112,0.352258087
0.226790294,0.40870306,0.240479684,0.352290298
0.226837967,0.408788972,0.240510251,0.352322484
0.226885636,0.408874877,0.240540812,0.352354645
0.226933302,0.408960777,0.240571367,0.352386782
0.226980965,0.409046671,0.240601916,0.352418894
0.227028625,0.40913256,0.24063246,0.352450982
0.227076282,0.409218443,0.240662998,0.352483045
0.227123936,0.409304322,0.24069353,0.352515083
0.227171588,0.409390195,0.240724056,0.352547097
0.227219237,0.409476064,0.240754577,0.352579086
0.227266884,0.409561929,0.240785092,0.352611051
0.227314528,0.40964779,0.240815602,0.352642991
0.22736217,0.409733646,0.240846105,0.352674906
0.22740981,0.409819498,0.240876603,0.352706797
0.227457447,0.409905346,0.240907095,0.352738663
0.227505083,0.40999119,0.240937582,0.352770504
0.227552716,0.41007703,0.240968063,0.352802321
0.227600347,0.410162867,0.240998538,0.352834113
0.227647975,0.410248699,0.241029007,0.352865881
0.227695602,0.410334528,0.241059471,0.352897624
0.227743227,0.410420353,0.241089929,0.352929342
0.227790849,0.410506174,0.241120381,0.352961036
0.227838469,0.410591991,0.241150828,0.352992705
0.227886088,0.410677804,0.241181269,0.35302435
0.227933703,0.410763614,0.241211704,0.35305597
0.227981317,0.410849419,0.241242134,0.353087565
0.228028928,0.41093522,0.241272558,0.353119136
0.228076537,0.411021017,0.241302977,0.353150682
0.228124144,0.411106809,0.241333389,0.353182204
0.228171748,0.411192597,0.241363796,0.353213701
0.22821935,0.411278381,0.241394198,0.353245173
0.228266949,0.411364159,0.241424593,0.353276621
0.228314545,0.411449933,0.241454984,0.353308044
0.228362139,0.411535702,0.241485368,0.353339442
0.228409729,0.411621466,0.241515747,0.353370816
0.228457317,0.411707224,0.24154612,0.353402165
0.228504902,0.411792977,0.241576488,0.35343349
0.228552483,0.411878724,0.24160685,0.35346479
0.228600061,0.411964466,0.241637206,0.353496066
0.228647636,0.412050201,0.241667557,0.353527316
0.228695207,0.41213593,0.241697902,0.353558543
0.228742775,0.412221652,0.241728241,0.353589744
0.228790339,0.412307368,0.241758575,0.353620921
0.228837899,0.412393076,0.241788903,0.353652074
0.228885455,0.412478778,0.241819226,0.353683201
0.228933007,0.412564472,0.241849543,0.353714305
0.228980555,0.412650158,0.241879855,0.353745383
0.229028098,0.412735836,0.241910161,0.353776437
0.229075637,0.412821506,0.241940461,0.353807467
0.229123171,0.412907168,0.241970756,0.353838471
0.2291707,0.412992821,0.242001045,0.353869452
0.229218224,0.413078465,0.242031328,0.353900407
0.229265743,0.413164099,0.242061606,0.353931338
0.229313257,0.413249724,0.242091879,0.353962244
0.229360765,0.41333534,0.242122145,0.353993126
0.229408269,0.413420946,0.242152407,0.354023983
0.229455768,0.413506544,0.242182662,0.354054816
0.229503262,0.413592134,0.242212913,0.354085624
0.229550752,0.413677716,0.242243157,0.354116407
0.229598238,0.413763291,0.242273396,0.354147166
0.22964572,0.413848859,0.24230363,0.3541779
0.229693198,0.413934421,0.242333858,0.35420861
0.229740673,0.414019976,0.24236408,0.354239295
0.229788144,0.414105525,0.242394297,0.354269955
0.229835613,0.414191068,0.242424508,0.354300591
0.229883078,0.414276605,0.242454714,0.354331202
0.22993054,0.414362138,0.242484914,0.354361788
0.229978,0.414447665,0.242515109,0.35439235
0.230025457,0.414533188,0.242545299,0.354422888
0.230072911,0.414618706,0.242575482,0.3544534
0.230120363,0.414704219,0.24260566,0.354483889
0.230167812,0.414789728,0.242635833,0.354514352
0.230215259,0.414875232,0.242666,0.354544791
0.230262703,0.414960732,0.242696162,0.354575206
0.230310145,0.415046228,0.242726318,0.354605595
0.230357585,0.41513172,0.242756469,0.354635961
0.230405023,0.415217209,0.242786614,0.354666301
0.230452458,0.415302693,0.242816754,0.354696617
0.230499892,0.415388173,0.242846888,0.354726909
0.230547323,0.415473649,0.242877017,0.354757176
0.230594752,0.415559121,0.24290714,0.354787418
0.230642179,0.415644589,0.242937258,0.354817635
0.230689603,0.415730054,0.24296737,0.354847829
0.230737025,0.415815514,0.242997477,0.354877997
0.230784445,0.41590097,0.243027578,0.354908141
0.230831863,0.415986422,0.243057674,0.35493826
0.230879278,0.41607187,0.243087765,0.354968355
0.230926691,0.416157313,0.24311785,0.354998425
0.230974102,0.416242752,0.243147929,0.355028471
0.23102151,0.416328186,0.243178003,0.355058492
0.231068915,0.416413616,0.243208072,0.355088488
0.231116318,0.416499041,0.243238135,0.35511846
0.231163718,0.416584461,0.243268193,0.355148407
0.231211115,0.416669875,0.243298245,0.35517833
0.231258509,0.416755285,0.243328292,0.355208228
0.2313059,0.416840689,0.243358333,0.355238102
0.231353288,0.416926087,0.243388369,0.355267951
0.231400673,0.41701148,0.2434184,0.355297775
0.231448054,0.417096866,0.243448425,0.355327575
0.231495432,0.417182247,0.243478445,0.35535735
0.231542806,0.417267621,0.243508459,0.355387101
0.231590177,0.417352988,0.243538468,0.355416827
0.231637544,0.417438348,0.243568471,0.355446528
0.231684907,0.417523702,0.24359847,0.355476205
0.231732266,0.417609048,0.243628462,0.355505858
0.231779621,0.417694386,0.24365845,0.355535485
0.231826971,0.417779717,0.243688431,0.355565089
0.231874317,0.417865039,0.243718408,0.355594667
0.231921658,0.417950354,0.243748379,0.355624221
0.231968995,0.418035659,0.243778345,0.355653751
0.232016326,0.418120956,0.243808305,0.355683256
0.232063653,0.418206244,0.24383826,0.355712736
0.232110974,0.418291522,0.24386821,0.355742192
0.23215829,0.41837679,0.243898154,0.355771624
0.232205601,0.418462049,0.243928093,0.35580103
0.232252905,0.418547297,0.243958026,0.355830412
0.232300204,0.418632535,0.243987954,0.35585977
0.232347497,0.418717762,0.244017877,0.355889103
0.232394783,0.418802977,0.244047794,0.355918412
0.232442064,0.418888181,0.244077706,0.355947696
0.232489337,0.418973374,0.244107613,0.355976955
0.232536604,0.419058554,0.244137514,0.35600619
0.232583864,0.419143722,0.24416741,0.3560354
0.232631117,0.419228877,0.244197301,0.356064586
0.232678363,0.419314019,0.244227186,0.356093747
0.232725601,0.419399148,0.244257066,0.356122884
0.232772832,0.419484263,0.24428694,0.356151996
0.232820055,0.419569364,0.24431681,0.356181083
0.23286727,0.41965445,0.244346674,0.356210146
0.232914477,0.419739522,0.244376532,0.356239185
0.232961675,0.419824579,0.244406385,0.356268199
0.233008865,0.41990962,0.244436233,0.356297188
0.233056047,0.419994646,0.244466076,0.356326153
0.233103219,0.420079656,0.244495913,0.356355093
0.233150382,0.42016465,0.244525745,0.356384009
0.233197536,0.420249626,0.244555572,0.3564129
0.233244681,0.420334586,0.244585394,0.356441767
0.233291816,0.420419528,0.24461521,0.356470609
0.233338941,0.420504453,0.244645021,0.356499427
0.233386056,0.420589359,0.244674826,0.35652822
0.233433161,0.420674247,0.244704626,0.356556989
0.233480255,0.420759117,0.244734421,0.356585733
0.233527339,0.420843967,0.244764211,0.356614452
0.233574412,0.420928797,0.244793995,0.356643147
0.233621474,0.421013608,0.244823774,0.356671818
0.233668525,0.421098399,0.244853548,0.356700463
0.233715564,0.421183169,0.244883317,0.356729085
0.233762592,0.421267919,0.24491308,0.356757682
0.233809608,0.421352647,0.244942838,0.356786254
0.233856613,0.421437354,0.244972591,0.356814802
0.233903605,0.421522039,0.245002338,0.356843325
0.233950584,0.421606701,0.24503208,0.356871824
0.233997552,0.421691341,0.245061817,0.356900299
0.234044506,0.421775958,0.245091549,0.356928748
0.234091448,0.421860552,0.245121276,0.356957174
0.234138376,0.421945122,0.245150997,0.356985574
0.234185291,0.422029669,0.245180713,0.357013951
0.234232193,0.422114191,0.245210424,0.357042302
0.234279081,0.422198688,0.245240129,0.35707063
0.234325955,0.42228316,0.245269829,0.357098932
0.234372815,0.422367608,0.245299524,0.357127211
0.234419661,0.422452029,0.245329214,0.357155464
0.234466493,0.422536424,0.245358899,0.357183694
0.23451331,0.422620793,0.245388578,0.357211898
0.234560112,0.422705136,0.245418252,0.357240079
0.234606899,0.422789451,0.245447921,0.357268234
0.234653671,0.422873739,0.245477585,0.357296366
0.234700427,0.422958,0.245507243,0.357324472
0.234747168,0.423042232,0.245536897,0.357352555
0.234793894,0.423126436,0.245566545,0.357380613
0.234840603,0.423210612,0.245596188,0.357408646
0.234887296,0.423294758,0.245625825,0.357436655
0.234933973,0.423378875,0.245655458,0.357464639
0.234980634,0.423462963,0.245685085,0.357492599
0.235027278,0.42354702,0.245714707,0.357520534
0.235073905,0.423631048,0.245744324,0.357548445
0.235120515,0.423715044,0.245773936,0.357576331
0.235167108,0.42379901,0.245803542,0.357604193
0.235213684,0.423882944,0.245833144,0.357632031
0.235260242,0.423966847,0.24586274,0.357659844
0.235306782,0.424050718,0.245892331,0.357687632
0.235353305,0.424134557,0.245921917,0.357715396
0.235399809,0.424218363,0.245951497,0.357743136
0.235446296,0.424302136,0.245981073,0.357770851
0.235492764,0.424385876,0.246010643,0.357798542
0.235539213,0.424469583,0.246040208,0.357826208
0.235585644,0.424553256,0.246069768,0.35785385
0.235632055,0.424636895,0.246099323,0.357881467
0.235678448,0.4247205,0.246128873,0.35790906
0.235724822,0.42480407,0.246158418,0.357936628
0.235771176,0.424887605,0.246187957,0.357964172
0.23581751,0.424971105,0.246217491,0.357991691
0.235863825,0.425054569,0.246247021,0.358019186
0.23591012,0.425137998,0.246276545,0.358046657
0.235956395,0.42522139,0.246306063,0.358074103
0.236002649,0.425304746,0.246335577,0.358101524
0.236048884,0.425388065,0.246365086,0.358128922
0.236095097,0.425471347,0.246394589,0.358156294
0.23614129,0.425554592,0.246424088,0.358183643
0.236187463,0.425637799,0.246453581,0.358210967
0.236233614,0.425720969,0.246483069,0.358238266
0.236279744,0.4258041,0.246512552,0.358265541
0.236325853,0.425887193,0.24654203,0.358292792
0.23637194,0.425970248,0.246571503,0.358320018
0.236418006,0.426053263,0.246600971,0.358347219
0.23646405,0.42613624,0.246630433,0.358374397
0.236510072,0.426219176,0.246659891,0.35840155
0.236556072,0.426302073,0.246689343,0.358428678
0.23660205,0.42638493,0.24671879,0.358455782
0.236648005,0.426467747,0.246748233,0.358482862
0.236693938,0.426550523,0.24677767,0.358509917
0.236739849,0.426633259,0.246807102,0.358536947
0.236785736,0.426715953,0.246836529,0.358563954
0.236831601,0.426798606,0.246865951,0.358590936
0.236877443,0.426881218,0.246895368,0.358617893
0.236923261,0.426963788,0.246924779,0.358644826
0.236969056,0.427046315,0.246954186,0.358671735
0.237014828,0.427128801,0.246983588,0.358698619
0.237060576,0.427211244,0.247012984,0.358725479
0.2371063,0.427293644,0.247042376,0.358752315
0.237152001,0.427376001,0.247071762,0.358779126
0.237197677,0.427458315,0.247101143,0.358805912
0.237243329,0.427540585,0.24713052,0.358832675
0.237288957,0.427622812,0.247159891,0.358859413
0.237334561,0.427704994,0.247189257,0.358886126
0.23738014,0.427787133,0.247218618,0.358912815
0.237425694,0.427869227,0.247247974,0.35893948
0.237471224,0.427951276,0.247277325,0.35896612
0.237516729,0.428033281,0.247306671,0.358992736
0.237562209,0.42811524,0.247336012,0.359019328
0.237607663,0.428197155,0.247365348,0.359045895
0.237653093,0.428279023,0.247394679,0.359072438
0.237698497,0.428360846,0.247424005,0.359098956
0.237743875,0.428442623,0.247453326,0.35912545
0.237789228,0.428524354,0.247482642,0.35915192
0.237834555,0.428606038,0.247511952,0.359178366
0.237879856,0.428687676,0.247541258,0.359204787
0.237925132,0.428769267,0.247570559,0.359231183
0.237970381,0.428850811,0.247599855,0.359257555
0.238015604,0.428932307,0.247629145,0.359283903
0.2380608,0.429013757,0.247658431,0.359310227
0.238105971,0.429095158,0.247687712,0.359336526
0.238151114,0.429176512,0.247716987,0.359362801
0.238196232,0.429257818,0.247746258,0.359389051
0.238241322,0.429339076,0.247775524,0.359415278
0.238286385,0.429420285,0.247804785,0.359441479
0.238331422,0.429501446,0.24783404,0.359467657
0.238376431,0.429582557,0.247863291,0.35949381
0.238421414,0.42966362,0.247892537,0.359519939
0.238466369,0.429744634,0.247921778,0.359546043
0.238511296,0.429825599,0.247951013,0.359572123
0.238556197,0.429906514,0.247980244,0.359598179
0.238601069,0.429987379,0.24800947,0.359624211
0.238645914,0.430068195,0.248038691,0.359650218
0.238690731,0.43014896,0.248067907,0.359676201
0.238735521,0.430229675,0.248097118,0.359702159
0.238780282,0.43031034,0.248126324,0.359728093
0.238825015,0.430390954,0.248155525,0.359754003
0.238869721,0.430471518,0.248184721,0.359779889
0.238914398,0.43055203,0.248213912,0.35980575
0.238959046,0.430632492,0.248243098,0.359831587
0.239003666,0.430712903,0.248272279,0.359857399
0.239048258,0.430793262,0.248301455,0.359883188
0.239092821,0.430873569,0.248330626,0.359908952
0.239137356,0.430953825,0.248359793,0.359934691
0.239181861,0.431034029,0.248388954,0.359960407
0.239226338,0.431114181,0.24841811,0.359986098
0.239270786,0.431194281,0.248447262,0.360011765
0.239315205,0.431274328,0.248476408,0.360037407
0.239359594,0.431354323,0.24850555,0.360063026
0.239403955,0.431434265,0.248534687,0.36008862
0.239448286,0.431514155,0.248563818,0.360114189
0.239492588,0.431593992,0.248592945,0.360139735
0.23953686,0.431673776,0.248622067,0.360165256
0.239581103,0.431753506,0.248651184,0.360190753
0.239625317,0.431833183,0.248680296,0.360216225
0.2396695,0.431912807,0.248709403,0.360241674
0.239713654,0.431992377,0.248738505,0.360267098
0.239757779,0.432071894,0.248767603,0.360292497
0.239801873,0.432151356,0.248796695,0.360317873
0.239845937,0.432230765,0.248825783,0.360343224
0.239889971,0.432310119,0.248854865,0.360368551
0.239933975,0.432389419,0.248883943,0.360393854
0.239977949,0.432468665,0.248913016,0.360419132
0.240021893,0.432547857,0.248942083,0.360444387
0.240065806,0.432626993,0.248971146,0.360469617
0.24010969,0.432706075,0.249000205,0.360494822
0.240153542,0.432785102,0.249029258,0.360520004
0.240197364,0.432864074,0.249058306,0.360545161
0.240241156,0.432942991,0.249087349,0.360570294
0.240284916,0.433021853,0.249116388,0.360595403
0.240328646,0.433100659,0.249145422,0.360620488
0.240372346,0.43317941,0.24917445,0.360645548
0.240416014,0.433258105,0.249203474,0.360670584
0.240459652,0.433336744,0.249232493,0.360695596
0.240503258,0.433415328,0.249261507,0.360720584
0.240546834,0.433493856,0.249290517,0.360745547
0.240590378,0.433572328,0.249319521,0.360770487
0.240633892,0.433650744,0.249348521,0.360795402
0.240677374,0.433729103,0.249377515,0.360820292
0.240720825,0.433807406,0.249406505,0.360845159
0.240764244,0.433885653,0.24943549,0.360870002
0.240807632,0.433963843,0.24946447,0.36089482
0.240850989,0.434041976,0.249493446,0.360919614
0.240894314,0.434120053,0.249522416,0.360944384
0.240937608,0.434198073,0.249551382,0.360969129
0.24098087,0.434276036,0.249580342,0.360993851
0.241024101,0.434353942,0.249609298,0.361018548
0.2410673,0.434431791,0.249638249,0.361043221
0.241110467,0.434509583,0.249667195,0.36106787
0.241153602,0.434587317,0.249696137,0.361092495
0.241196705,0.434664994,0.249725073,0.361117095
0.241239777,0.434742614,0.249754005,0.361141672
0.241282816,0.434820175,0.249782932,0.361166224
0.241325824,0.43489768,0.249811854,0.361190752
0.241368799,0.434975126,0.249840771,0.361215256
0.241411743,0.435052515,0.249869683,0.361239736
0.241454654,0.435129846,0.249898591,0.361264192
0.241497533,0.435207119,0.249927494,0.361288623
0.24154038,0.435284333,0.249956392,0.36131303
0.241583195,0.43536149,0.249985285,0.361337413
0.241625977,0.435438588,0.250014173,0.361361772
0.241668727,0.435515628,0.250043056,0.361386107
0.241711445,0.43559261,0.250071935,0.361410418
0.24175413,0.435669533,0.250100809,0.361434705
0.241796783,0.435746398,0.250129678,0.361458967
0.241839403,0.435823204,0.250158542,0.361483205
0.241881991,0.435899952,0.250187402,0.36150742
0.241924546,0.435976641,0.250216256,0.36153161
0.241967068,0.43605327,0.250245106,0.361555776
0.242009558,0.436129842,0.250273951,0.361579918
0.242052015,0.436206354,0.250302792,0.361604035
0.242094439,0.436282807,0.250331627,0.361628129
0.242136831,0.436359201,0.250360458,0.361652199
0.242179189,0.436435536,0.250389284,0.361676244
0.242221515,0.436511811,0.250418105,0.361700265
0.242263808,0.436588028,0.250446921,0.361724263
0.242306068,0.436664185,0.250475733,0.361748236
0.242348295,0.436740283,0.25050454,0.361772185
0.242390489,0.436816321,0.250533342,0.36179611
0.24243265,0.4368923,0.250562139,0.361820011
0.242474778,0.436968219,0.250590932,0.361843887
0.242516873,0.437044078,0.250619719,0.36186774
0.242558935,0.437119878,0.250648502,0.361891569
0.242600964,0.437195618,0.250677281,0.361915373
0.242642959,0.437271299,0.250706054,0.361939154
0.242684922,0.437346919,0.250734823,0.36196291
0.242726851,0.43742248,0.250763587,0.361986643
0.242768746,0.437497981,0.250792346,0.362010351
0.242810609,0.437573421,0.2508211,0.362034035
0.242852438,0.437648802,0.25084985,0.362057695
0.242894234,0.437724122,0.250878595,0.362081332
0.242935996,0.437799383,0.250907335,0.362104944
0.242977726,0.437874583,0.250936071,0.362128532
0.243019421,0.437949723,0.250964801,0.362152096
0.243061083,0.438024803,0.250993527,0.362175636
0.243102712,0.438099822,0.251022248,0.362199152
0.243144307,0.438174781,0.251050965,0.362222644
0.243185869,0.43824968,0.251079677,0.362246112
0.243227397,0.438324518,0.251108384,0.362269556
0.243268892,0.438399296,0.251137086,0.362292976
0.243310353,0.438474013,0.251165784,0.362316371
0.24335178,0.438548669,0.251194476,0.362339743
0.243393174,0.438623265,0.251223165,0.362363091
0.243434534,0.438697801,0.251251848,0.362386415
0.24347586,0.438772275,0.251280527,0.362409715
0.243517153,0.438846689,0.251309201,0.362432991
0.243558412,0.438921042,0.25133787,0.362456242
0.243599637,0.438995334,0.251366534,0.36247947
0.243640829,0.439069566,0.251395194,0.362502674
0.243681986,0.439143737,0.251423849,0.362525854
0.24372311,0.439217846,0.2514525,0.36254901
0.2437642,0.439291895,0.251481145,0.362572142
0.243805257,0.439365883,0.251509786,0.36259525
0.243846279,0.43943981,0.251538423,0.362618334
0.243887268,0.439513675,0.251567054,0.362641394
0.243928222,0.43958748,0.251595681,0.36266443
0.243969143,0.439661224,0.251624303,0.362687442
0.24401003,0.439734906,0.251652921,0.36271043
0.244050883,0.439808528,0.251681534,0.362733394
0.244091702,0.439882088,0.251710142,0.362756335
0.244132487,0.439955587,0.251738745,0.362779251
0.244173238,0.440029024,0.251767344,0.362802143
0.244213955,0.440102401,0.251795938,0.362825012
0.244254638,0.440175716,0.251824527,0.362847856
0.244295287,0.44024897,0.251853112,0.362870677
0.244335902,0.440322163,0.251881692,0.362893473
0.244376483,0.440395294,0.251910268,0.362916246
0.24441703,0.440468364,0.251938838,0.362938995
0.244457543,0.440541372,0.251967404,0.36296172
0.244498022,0.440614319,0.251995966,0.362984421
0.244538466,0.440687205,0.252024522,0.363007098
0.244578877,0.440760029,0.252053074,0.363029751
0.244619253,0.440832792,0.252081622,0.36305238
0.244659596,0.440905493,0.252110164,0.363074986
0.244699904,0.440978133,0.252138702,0.363097567
0.244740178,0.441050711,0.252167236,0.363120125
0.244780418,0.441123227,0.252195764,0.363142658
0.244820624,0.441195682,0.252224288,0.363165168
0.244860795,0.441268076,0.252252808,0.363187654
0.244900933,0.441340408,0.252281322,0.363210116
0.244941036,0.441412678,0.252309832,0.363232554
0.244981105,0.441484886,0.252338338,0.363254969
0.24502114,0.441557033,0.252366839,0.363277359
0.24506114,0.441629119,0.252395335,0.363299726
0.245101107,0.441701142,0.252423826,0.363322068
0.245141039,0.441773104,0.252452313,0.363344387
0.245180937,0.441845004,0.252480795,0.363366682
0.2452208,0.441916843,0.252509273,0.363388954
0.24526063,0.44198862,0.252537746,0.363411201
0.245300425,0.442060335,0.252566214,0.363433424
0.245340186,0.442131988,0.252594678,0.363455624
0.245379912,0.44220358,0.252623137,0.3634778
0.245419605,0.44227511,0.252651591,0.363499952
0.245459263,0.442346578,0.252680041,0.36352208
0.245498886,0.442417984,0.252708486,0.363544185
0.245538476,0.442489328,0.252736927,0.363566265
0.245578031,0.442560611,0.252765363,0.363588322
0.245617552,0.442631832,0.252793794,0.363610355
0.245657039,0.442702991,0.252822221,0.363632364
0.245696491,0.442774088,0.252850643,0.363654349
0.245735909,0.442845124,0.25287906,0.363676311
0.245775292,0.442916097,0.252907473,0.363698249
0.245814642,0.442987009,0.252935881,0.363720163
0.245853957,0.443057859,0.252964285,0.363742053
0.245893238,0.443128647,0.252992684,0.36376392
0.245932484,0.443199373,0.253021078,0.363785762
0.245971696,0.443270037,0.253049468,0.363807581
0.246010874,0.44334064,0.253077853,0.363829376
0.246050017,0.44341118,0.253106234,0.363851148
0.246089126,0.443481659,0.25313461,0.363872895
0.246128201,0.443552076,0.253162981,0.363894619
0.246167241,0.443622431,0.253191348,0.363916319
0.246206248,0.443692724,0.25321971,0.363937996
0.246245219,0.443762955,0.253248068,0.363959648
0.246284157,0.443833125,0.253276421,0.363981277
0.24632306,0.443903232,0.253304769,0.364002882
0.246361929,0.443973278,0.253333113,0.364024464
0.246400763,0.444043262,0.253361452,0.364046022
0.246439563,0.444113184,0.253389787,0.364067556
0.246478329,0.444183044,0.253418117,0.364089066
0.24651706,0.444252842,0.253446442,0.364110553
0.246555757,0.444322578,0.253474763,0.364132015
0.24659442,0.444392252,0.253503079,0.364153455
0.246633049,0.444461865,0.253531391,0.36417487
0.246671643,0.444531416,0.253559698,0.364196262
0.246710202,0.444600904,0.253588001,0.36421763
0.246748728,0.444670331,0.253616299,0.364238974
0.246787219,0.444739696,0.253644592,0.364260295
0.246825676,0.444809,0.253672881,0.364281592
0.246864098,0.444878241,0.253701165,0.364302866
0.246902486,0.44494742,0.253729445,0.364324115
0.24694084,0.445016538,0.25375772,0.364345341
0.24697916,0.445085594,0.253785991,0.364366544
0.247017445,0.445154588,0.253814257,0.364387722
0.247055696,0.44522352,0.253842519,0.364408877
0.247093912,0.445292391,0.253870775,0.364430009
0.247132095,0.445361199,0.253899028,0.364451117
0.247170243,0.445429946,0.253927276,0.364472201
0.247208356,0.445498631,0.253955519,0.364493261
0.247246436,0.445567254,0.253983758,0.364514298
0.247284481,0.445635815,0.254011992,0.364535312
0.247322492,0.445704315,0.254040221,0.364556301
0.247360468,0.445772753,0.254068446,0.364577267
0.247398411,0.445841129,0.254096667,0.36459821
0.247436319,0.445909443,0.254124883,0.364619128
0.247474192,0.445977696,0.254153094,0.364640024
0.247512032,0.446045886,0.254181301,0.364660895
0.247549837,0.446114015,0.254209503,0.364681743
0.247587608,0.446182083,0.254237701,0.364702568
0.247625345,0.446250088,0.254265895,0.364723369
0.247663047,0.446318032,0.254294083,0.364744146
0.247700716,0.446385914,0.254322267,0.3647649
0.24773835,0.446453735,0.254350447,0.36478563
0.247775949,0.446521494,0.254378622,0.364806336
0.247813515,0.446589191,0.254406793,0.364827019
0.247851046,0.446656826,0.254434959,0.364847679
0.247888544,0.4467244,0.25446312,0.364868314
0.247926007,0.446791913,0.254491277,0.364888927
0.247963435,0.446859363,0.25451943,0.364909516
0.24800083,0.446926752,0.254547578,0.364930081
0.24803819,0.44699408,0.254575721,0.364950623
0.248075517,0.447061345,0.25460386,0.364971141
0.248112809,0.44712855,0.254631994,0.364991635
0.248150066,0.447195692,0.254660124,0.365012106
0.24818729,0.447262773,0.25468825,0.365032554
0.24822448,0.447329793,0.25471637,0.365052978
0.248261635,0.447396751,0.254744487,0.365073379
0.248298757,0.447463648,0.254772599,0.365093756
0.248335844,0.447530483,0.254800706,0.365114109
0.248372897,0.447597256,0.254828809,0.36513444
0.248409916,0.447663968,0.254856907,0.365154746
0.248446901,0.447730619,0.254885001,0.365175029
0.248483851,0.447797208,0.25491309,0.365195289
0.248520768,0.447863736,0.254941175,0.365215525
0.248557651,0.447930202,0.254969255,0.365235738
0.248594499,0.447996607,0.254997331,0.365255927
0.248631314,0.448062951,0.255025402,0.365276093
0.248668094,0.448129233,0.255053469,0.365296235
0.24870484,0.448195454,0.255081531,0.365316354
0.248741553,0.448261613,0.255109589,0.365336449
0.248778231,0.448327711,0.255137642,0.365356521
0.248814875,0.448393748,0.255165691,0.36537657
0.248851485,0.448459723,0.255193735,0.365396595
0.248888062,0.448525638,0.255221775,0.365416597
0.248924604,0.448591491,0.25524981,0.365436575
0.248961112,0.448657282,0.255277841,0.36545653
0.248997586,0.448723013,0.255305867,0.365476461
0.249034027,0.448788682,0.255333889,0.365496369
0.249070433,0.44885429,0.255361906,0.365516254
0.249106805,0.448919837,0.255389919,0.365536115
0.249143144,0.448985323,0.255417927,0.365555953
0.249179448,0.449050747,0.255445931,0.365575767
0.249215719,0.449116111,0.25547393,0.365595558
0.249251955,0.449181413,0.255501925,0.365615326
0.249288158,0.449246654,0.255529916,0.36563507
0.249324327,0.449311834,0.255557902,0.365654791
0.249360462,0.449376953,0.255585883,0.365674489
0.249396563,0.449442011,0.25561386,0.365694163
0.24943263,0.449507008,0.255641833,0.365713814
0.249468664,0.449571944,0.255669801,0.365733441
0.249504663,0.449636819,0.255697764,0.365753046
0.249540629,0.449701633,0.255725723,0.365772626
0.249576561,0.449766386,0.255753678,0.365792184
0.249612459,0.449831078,0.255781628,0.365811718
0.249648323,0.449895709,0.255809574,0.365831229
0.249684154,0.44996028,0.255837515,0.365850716
0.24971995,0.450024789,0.255865452,0.365870181
0.249755713,0.450089238,0.255893384,0.365889622
0.249791442,0.450153625,0.255921312,0.365909039
