chz1 50,chz1 100,chz1 50,chz1 100
0.215197539,0.217917801,0.152111514,0.202439315
0.215234412,0.21795514,0.152148383,0.202483733
0.215271256,0.21799245,0.152185254,0.202528152
0.21530807,0.218029729,0.152222125,0.20257257
0.215344855,0.218066979,0.152258996,0.20261699
0.21538161,0.218104198,0.152295869,0.202661409
0.215418335,0.218141388,0.152332742,0.202705829
0.21545503,0.218178547,0.152369615,0.202750249
0.215491696,0.218215676,0.15240649,0.202794669
0.215528332,0.218252775,0.152443365,0.20283909
0.215564938,0.218289844,0.152480241,0.20288351
0.215601514,0.218326882,0.152517117,0.202927931
0.21563806,0.218363891,0.152553994,0.202972353
0.215674577,0.218400869,0.152590872,0.203016774
0.215711064,0.218437817,0.15262775,0.203061196
0.215747521,0.218474735,0.152664629,0.203105618
0.215783947,0.218511622,0.152701509,0.203150041
0.215820345,0.218548479,0.152738389,0.203194463
0.215856712,0.218585306,0.15277527,0.203238886
0.215893049,0.218622103,0.152812152,0.203283309
0.215929356,0.218658869,0.152849034,0.203327732
0.215965633,0.218695605,0.152885917,0.203372155
0.216001881,0.21873231,0.1529228,0.203416579
0.216038098,0.218768985,0.152959684,0.203461003
0.216074285,0.21880563,0.152996568,0.203505427
0.216110442,0.218842244,0.153033453,0.203549851
0.216146569,0.218878828,0.153070339,0.203594276
0.216182666,0.218915381,0.153107225,0.2036387
0.216218733,0.218951904,0.153144112,0.203683125
0.21625477,0.218988397,0.153180999,0.20372755
0.216290777,0.219024859,0.153217887,0.203771975
0.216326754,0.21906129,0.153254776,0.203816401
0.216362701,0.219097691,0.153291665,0.203860826
0.216398617,0.219134062,0.153328554,0.203905252
0.216434503,0.219170402,0.153365444,0.203949678
0.21647036,0.219206711,0.153402335,0.203994104
0.216506186,0.21924299,0.153439226,0.20403853
0.216541981,0.219279239,0.153476117,0.204082956
0.216577747,0.219315456,0.153513009,0.204127383
0.216613483,0.219351644,0.153549902,0.204171809
0.216649188,0.2193878,0.153586795,0.204216236
0.216684863,0.219423926,0.153623689,0.204260663
0.216720508,0.219460022,0.153660583,0.20430509
0.216756122,0.219496086,0.153697477,0.204349517
0.216791707,0.219532121,0.153734372,0.204393944
0.216827261,0.219568124,0.153771268,0.204438371
0.216862785,0.219604097,0.153808164,0.204482799
0.216898278,0.219640039,0.15384506,0.204527226
0.216933741,0.219675951,0.153881957,0.204571654
0.216969174,0.219711832,0.153918854,0.204616082
0.217004577,0.219747682,0.153955752,0.20466051
0.21703995,0.219783502,0.15399265,0.204704937
0.217075292,0.219819291,0.154029548,0.204749365
0.217110604,0.219855049,0.154066447,0.204793794
0.217145885,0.219890776,0.154103347,0.204838222
0.217181136,0.219926473,0.154140247,0.20488265
0.217216357,0.219962139,0.154177147,0.204927078
0.217251548,0.219997775,0.154214047,0.204971507
0.217286708,0.22003338,0.154250948,0.205015935
0.217321838,0.220068954,0.15428785,0.205060363
0.217356938,0.220104497,0.154324751,0.205104792
0.217392007,0.220140009,0.154361653,0.20514922
0.217427046,0.220175491,0.154398556,0.205193649
0.217462054,0.220210942,0.154435459,0.205238078
0.217497033,0.220246363,0.154472362,0.205282506
0.21753198,0.220281752,0.154509265,0.205326935
0.217566898,0.220317111,0.154546169,0.205371364
0.217601785,0.220352439,0.154583073,0.205415792
0.217636642,0.220387737,0.154619978,0.205460221
0.217671468,0.220423003,0.154656883,0.20550465
0.217706264,0.220458239,0.154693788,0.205549079
0.217741029,0.220493444,0.154730693,0.205593507
0.217775765,0.220528618,0.154767599,0.205637936
0.217810469,0.220563762,0.154804505,0.205682365
0.217845144,0.220598875,0.154841411,0.205726794
0.217879788,0.220633957,0.154878318,0.205771222
0.217914402,0.220669008,0.154915225,0.205815651
0.217948985,0.220704028,0.154952132,0.20586008
0.217983538,0.220739018,0.15498904,0.205904508
0.21801806,0.220773977,0.155025947,0.205948937
0.218052552,0.220808905,0.155062855,0.205993365
0.218087014,0.220843802,0.155099763,0.206037794
0.218121445,0.220878669,0.155136672,0.206082222
0.218155846,0.220913505,0.155173581,0.206126651
0.218190217,0.22094831,0.15521049,0.206171079
0.218224557,0.220983084,0.155247399,0.206215507
0.218258867,0.221017827,0.155284308,0.206259936
0.218293146,0.22105254,0.155321218,0.206304364
0.218327395,0.221087222,0.155358128,0.206348792
0.218361614,0.221121873,0.155395038,0.20639322
0.218395802,0.221156494,0.155431948,0.206437648
0.21842996,0.221191083,0.155468858,0.206482075
0.218464087,0.221225642,0.155505769,0.206526503
0.218498184,0.22126017,0.15554268,0.206570931
0.218532251,0.221294667,0.15557959,0.206615358
0.218566287,0.221329134,0.155616502,0.206659786
0.218600293,0.22136357,0.155653413,0.206704213
0.218634268,0.221397975,0.155690324,0.20674864
0.218668214,0.221432349,0.155727236,0.206793067
0.218702128,0.221466692,0.155764148,0.206837494
0.218736013,0.221501005,0.155801059,0.206881921
0.218769867,0.221535287,0.155837971,0.206926348
0.21880369,0.221569538,0.155874883,0.206970774
0.218837484,0.221603759,0.155911796,0.2070152
0.218871247,0.221637949,0.155948708,0.207059627
0.218904979,0.221672108,0.15598562,0.207104053
0.218938681,0.221706236,0.156022533,0.207148479
0.218972353,0.221740333,0.156059446,0.207192904
0.219005995,0.2217744,0.156096358,0.20723733
0.219039606,0.221808436,0.156133271,0.207281755
0.219073187,0.221842442,0.156170184,0.207326181
0.219106737,0.221876416,0.156207097,0.207370606
0.219140258,0.22191036,0.15624401,0.207415031
0.219173747,0.221944273,0.156280923,0.207459455
0.219207207,0.221978156,0.156317836,0.20750388
0.219240636,0.222012008,0.156354749,0.207548304
0.219274035,0.222045829,0.156391662,0.207592728
0.219307404,0.222079619,0.156428576,0.207637152
0.219340742,0.222113379,0.156465489,0.207681576
0.21937405,0.222147108,0.156502402,0.207725999
0.219407328,0.222180806,0.156539315,0.207770422
0.219440575,0.222214474,0.156576229,0.207814845
0.219473792,0.222248111,0.156613142,0.207859268
0.219506979,0.222281717,0.156650055,0.20790369
0.219540135,0.222315293,0.156686969,0.207948113
0.219573262,0.222348838,0.156723882,0.207992535
0.219606358,0.222382352,0.156760795,0.208036957
0.219639424,0.222415836,0.156797708,0.208081378
0.219672459,0.222449289,0.156834621,0.208125799
0.219705464,0.222482712,0.156871535,0.20817022
0.219738439,0.222516104,0.156908448,0.208214641
0.219771384,0.222549465,0.156945361,0.208259062
0.219804299,0.222582796,0.156982274,0.208303482
0.219837183,0.222616096,0.157019186,0.208347902
0.219870037,0.222649365,0.157056099,0.208392321
0.219902861,0.222682604,0.157093012,0.208436741
0.219935655,0.222715812,0.157129925,0.20848116
0.219968418,0.22274899,0.157166837,0.208525578
0.220001152,0.222782137,0.15720375,0.208569997
0.220033855,0.222815254,0.157240662,0.208614415
0.220066528,0.22284834,0.157277574,0.208658833
0.220099171,0.222881395,0.157314486,0.20870325
0.220131783,0.22291442,0.157351398,0.208747667
0.220164366,0.222947414,0.15738831,0.208792084
0.220196918,0.222980378,0.157425222,0.2088365
0.22022944,0.223013312,0.157462134,0.208880917
0.220261932,0.223046214,0.157499045,0.208925332
0.220294394,0.223079087,0.157535956,0.208969748
0.220326826,0.223111928,0.157572868,0.209014163
0.220359228,0.22314474,0.157609779,0.209058578
0.220391599,0.223177521,0.157646689,0.209102992
0.220423941,0.223210271,0.1576836,0.209147406
0.220456252,0.223242991,0.15772051,0.20919182
0.220488534,0.22327568,0.157757421,0.209236233
0.220520785,0.223308339,0.157794331,0.209280646
0.220553006,0.223340968,0.157831241,0.209325058
0.220585197,0.223373566,0.15786815,0.20936947
0.220617359,0.223406134,0.15790506,0.209413882
0.22064949,0.223438671,0.157941969,0.209458293
0.220681591,0.223471178,0.157978878,0.209502704
0.220713662,0.223503654,0.158015786,0.209547114
0.220745703,0.2235361,0.158052695,0.209591524
0.220777714,0.223568516,0.158089603,0.209635934
0.220809695,0.223600901,0.158126511,0.209680343
0.220841646,0.223633256,0.158163419,0.209724752
0.220873567,0.223665581,0.158200326,0.20976916
0.220905458,0.223697875,0.158237233,0.209813568
0.220937319,0.223730139,0.15827414,0.209857976
0.22096915,0.223762372,0.158311047,0.209902383
0.221000952,0.223794576,0.158347953,0.209946789
0.221032723,0.223826749,0.158384859,0.209991195
0.221064464,0.223858891,0.158421765,0.210035601
0.221096176,0.223891004,0.15845867,0.210080006
0.221127857,0.223923086,0.158495575,0.210124411
0.221159509,0.223955137,0.15853248,0.210168815
0.221191131,0.223987159,0.158569385,0.210213219
0.221222723,0.22401915,0.158606289,0.210257622
0.221254285,0.224051111,0.158643192,0.210302025
0.221285817,0.224083042,0.158680096,0.210346427
0.221317319,0.224114942,0.158716999,0.210390828
0.221348792,0.224146813,0.158753902,0.21043523
0.221380234,0.224178653,0.158790804,0.21047963
0.221411647,0.224210463,0.158827706,0.210524031
0.22144303,0.224242243,0.158864607,0.21056843
0.221474383,0.224273992,0.158901508,0.210612829
0.221505707,0.224305711,0.158938409,0.210657228
0.221537,0.224337401,0.158975309,0.210701626
0.221568264,0.22436906,0.159012209,0.210746023
0.221599498,0.224400689,0.159049109,0.21079042
0.221630703,0.224432288,0.159086008,0.210834817
0.221661877,0.224463856,0.159122907,0.210879213
0.221693022,0.224495395,0.159159805,0.210923608
0.221724137,0.224526903,0.159196703,0.210968003
0.221755223,0.224558382,0.1592336,0.211012397
0.221786279,0.22458983,0.159270497,0.21105679
0.221817305,0.224621248,0.159307393,0.211101183
0.221848301,0.224652637,0.159344289,0.211145576
0.221879268,0.224683995,0.159381185,0.211189968
0.221910205,0.224715323,0.15941808,0.211234359
0.221941112,0.224746621,0.159454974,0.211278749
0.22197199,0.224777889,0.159491868,0.211323139
0.222002838,0.224809127,0.159528762,0.211367529
0.222033657,0.224840335,0.159565655,0.211411918
0.222064446,0.224871514,0.159602548,0.211456306
0.222095205,0.224902662,0.15963944,0.211500693
0.222125935,0.22493378,0.159676331,0.21154508
0.222156635,0.224964868,0.159713222,0.211589466
0.222187305,0.224995927,0.159750112,0.211633852
0.222217946,0.225026955,0.159787002,0.211678237
0.222248558,0.225057953,0.159823892,0.211722621
0.22227914,0.225088922,0.15986078,0.211767005
0.222309692,0.225119861,0.159897668,0.211811388
0.222340215,0.22515077,0.159934556,0.21185577
0.222370709,0.225181648,0.159971443,0.211900152
0.222401173,0.225212498,0.16000833,0.211944533
0.222431607,0.225243317,0.160045215,0.211988913
0.222462012,0.225274106,0.160082101,0.212033293
0.222492388,0.225304866,0.160118985,0.212077672
0.222522734,0.225335596,0.160155869,0.21212205
0.222553051,0.225366296,0.160192753,0.212166427
0.222583338,0.225396966,0.160229636,0.212210804
0.222613596,0.225427606,0.160266518,0.21225518
0.222643825,0.225458217,0.160303399,0.212299556
0.222674024,0.225488798,0.16034028,0.21234393
0.222704193,0.225519349,0.160377161,0.212388304
0.222734334,0.22554987,0.16041404,0.212432677
0.222764445,0.225580362,0.160450919,0.21247705
0.222794527,0.225610824,0.160487797,0.212521422
0.222824579,0.225641256,0.160524675,0.212565792
0.222854602,0.225671659,0.160561552,0.212610163
0.222884596,0.225702031,0.160598428,0.212654532
0.22291456,0.225732375,0.160635304,0.212698901
0.222944495,0.225762688,0.160672178,0.212743269
0.222974401,0.225792972,0.160709053,0.212787636
0.223004278,0.225823226,0.160745926,0.212832002
0.223034125,0.225853451,0.160782799,0.212876368
0.223063943,0.225883646,0.160819671,0.212920733
0.223093732,0.225913812,0.160856542,0.212965097
0.223123492,0.225943948,0.160893412,0.21300946
0.223153223,0.225974054,0.160930282,0.213053822
0.223182924,0.226004131,0.160967151,0.213098184
0.223212596,0.226034178,0.161004019,0.213142544
0.223242239,0.226064196,0.161040887,0.213186904
0.223271853,0.226094184,0.161077753,0.213231263
0.223301438,0.226124143,0.161114619,0.213275622
0.223330993,0.226154072,0.161151484,0.213319979
0.22336052,0.226183972,0.161188348,0.213364336
0.223390017,0.226213842,0.161225212,0.213408692
0.223419485,0.226243683,0.161262075,0.213453046
0.223448924,0.226273494,0.161298936,0.213497401
0.223478334,0.226303276,0.161335798,0.213541754
0.223507715,0.226333028,0.161372658,0.213586106
0.223537067,0.226362751,0.161409517,0.213630457
0.22356639,0.226392445,0.161446376,0.213674808
0.223595684,0.226422109,0.161483233,0.213719158
0.223624949,0.226451744,0.16152009,0.213763507
0.223654185,0.22648135,0.161556946,0.213807854
0.223683392,0.226510926,0.161593801,0.213852201
0.22371257,0.226540473,0.161630655,0.213896548
0.223741719,0.22656999,0.161667509,0.213940893
0.223770839,0.226599478,0.161704361,0.213985237
0.22379993,0.226628937,0.161741213,0.21402958
0.223828993,0.226658367,0.161778063,0.214073923
0.223858026,0.226687767,0.161814913,0.214118264
0.22388703,0.226717138,0.161851762,0.214162605
0.223916006,0.22674648,0.16188861,0.214206945
0.223944952,0.226775792,0.161925457,0.214251283
0.22397387,0.226805076,0.161962303,0.214295621
0.224002759,0.22683433,0.161999148,0.214339958
0.224031619,0.226863555,0.162035992,0.214384294
0.22406045,0.22689275,0.162072835,0.214428628
0.224089253,0.226921917,0.162109678,0.214472962
0.224118027,0.226951054,0.162146519,0.214517295
0.224146771,0.226980163,0.162183359,0.214561627
0.224175487,0.227009242,0.162220198,0.214605958
0.224204175,0.227038292,0.162257037,0.214650288
0.224232833,0.227067313,0.162293874,0.214694617
0.224261463,0.227096304,0.16233071,0.214738945
0.224290064,0.227125267,0.162367545,0.214783272
0.224318637,0.2271542,0.16240438,0.214827598
0.22434718,0.227183105,0.162441213,0.214871923
0.224375695,0.22721198,0.162478045,0.214916247
0.224404182,0.227240827,0.162514876,0.214960569
0.224432639,0.227269644,0.162551706,0.215004891
0.224461068,0.227298433,0.162588536,0.215049212
0.224489469,0.227327192,0.162625364,0.215093532
0.22451784,0.227355922,0.162662191,0.21513785
0.224546183,0.227384624,0.162699016,0.215182168
0.224574498,0.227413296,0.162735841,0.215226485
0.224602784,0.22744194,0.162772665,0.2152708
0.224631041,0.227470554,0.162809487,0.215315114
0.22465927,0.22749914,0.162846309,0.215359428
0.22468747,0.227527697,0.162883129,0.21540374
0.224715642,0.227556224,0.162919949,0.215448051
0.224743785,0.227584723,0.162956767,0.215492361
0.2247719,0.227613193,0.162993584,0.21553667
0.224799986,0.227641635,0.1630304,0.215580978
0.224828044,0.227670047,0.163067215,0.215625285
0.224856073,0.227698431,0.163104028,0.21566959
0.224884073,0.227726785,0.163140841,0.215713895
0.224912046,0.227755111,0.163177652,0.215758198
0.22493999,0.227783408,0.163214462,0.215802501
0.224967905,0.227811676,0.163251271,0.215846802
0.224995792,0.227839916,0.163288079,0.215891102
0.225023651,0.227868127,0.163324885,0.2159354
0.225051481,0.227896309,0.163361691,0.215979698
0.225079283,0.227924462,0.163398495,0.216023995
0.225107056,0.227952587,0.163435298,0.21606829
0.225134801,0.227980682,0.1634721,0.216112584
0.225162518,0.22800875,0.1635089,0.216156877
0.225190206,0.228036788,0.1635457,0.216201169
0.225217867,0.228064798,0.163582498,0.21624546
0.225245498,0.228092779,0.163619294,0.216289749
0.225273102,0.228120732,0.16365609,0.216334037
0.225300677,0.228148655,0.163692884,0.216378324
0.225328224,0.228176551,0.163729677,0.21642261
0.225355743,0.228204417,0.163766469,0.216466895
0.225383234,0.228232255,0.16380326,0.216511178
0.225410696,0.228260065,0.163840049,0.21655546
0.22543813,0.228287846,0.163876837,0.216599741
0.225465536,0.228315598,0.163913623,0.216644021
0.225492914,0.228343322,0.163950409,0.216688299
0.225520263,0.228371017,0.163987193,0.216732577
0.225547585,0.228398684,0.164023975,0.216776853
0.225574878,0.228426322,0.164060757,0.216821127
0.225602143,0.228453932,0.164097537,0.216865401
0.22562938,0.228481514,0.164134315,0.216909673
0.225656589,0.228509066,0.164171093,0.216953944
0.22568377,0.228536591,0.164207869,0.216998213
0.225710923,0.228564087,0.164244643,0.217042482
0.225738047,0.228591554,0.164281416,0.217086749
0.225765144,0.228618993,0.164318188,0.217131015
0.225792212,0.228646404,0.164354959,0.217175279
0.225819253,0.228673787,0.164391728,0.217219542
0.225846265,0.228701141,0.164428495,0.217263804
0.22587325,0.228728466,0.164465262,0.217308064
0.225900207,0.228755763,0.164502027,0.217352324
0.225927135,0.228783032,0.16453879,0.217396581
0.225954036,0.228810273,0.164575552,0.217440838
0.225980908,0.228837485,0.164612313,0.217485093
0.226007753,0.228864669,0.164649072,0.217529347
0.22603457,0.228891825,0.164685829,0.217573599
0.226061359,0.228918953,0.164722586,0.217617851
0.226088119,0.228946052,0.16475934,0.2176621
0.226114853,0.228973123,0.164796094,0.217706349
0.226141558,0.229000166,0.164832845,0.217750596
0.226168235,0.22902718,0.164869596,0.217794841
0.226194884,0.229054167,0.164906345,0.217839086
0.226221506,0.229081125,0.164943092,0.217883328
0.2262481,0.229108055,0.164979838,0.21792757
0.226274666,0.229134957,0.165016582,0.21797181
0.226301204,0.22916183,0.165053325,0.218016048
0.226327714,0.229188676,0.165090066,0.218060286
0.226354197,0.229215493,0.165126806,0.218104522
0.226380652,0.229242282,0.165163544,0.218148756
0.226407079,0.229269044,0.165200281,0.218192989
0.226433479,0.229295777,0.165237016,0.21823722
0.22645985,0.229322482,0.16527375,0.21828145
0.226486194,0.229349159,0.165310482,0.218325679
0.22651251,0.229375808,0.165347212,0.218369906
0.226538799,0.229402429,0.165383941,0.218414132
0.22656506,0.229429021,0.165420668,0.218458356
0.226591293,0.229455586,0.165457394,0.218502579
0.226617499,0.229482123,0.165494118,0.2185468
0.226643677,0.229508632,0.16553084,0.21859102
0.226669827,0.229535113,0.165567561,0.218635238
0.22669595,0.229561566,0.16560428,0.218679455
0.226722045,0.229587991,0.165640998,0.218723671
0.226748113,0.229614388,0.165677714,0.218767884
0.226774153,0.229640757,0.165714428,0.218812097
0.226800165,0.229667099,0.16575114,0.218856307
0.22682615,0.229693412,0.165787851,0.218900517
0.226852107,0.229719698,0.165824561,0.218944725
0.226878037,0.229745955,0.165861268,0.218988931
0.22690394,0.229772185,0.165897974,0.219033135
0.226929815,0.229798387,0.165934678,0.219077339
0.226955662,0.229824561,0.165971381,0.21912154
0.226981482,0.229850708,0.166008082,0.21916574
0.227007275,0.229876826,0.166044781,0.219209939
0.22703304,0.229902917,0.166081478,0.219254136
0.227058777,0.22992898,0.166118174,0.219298331
0.227084487,0.229955015,0.166154868,0.219342525
0.22711017,0.229981023,0.16619156,0.219386717
0.227135826,0.230007003,0.16622825,0.219430907
0.227161454,0.230032955,0.166264939,0.219475096
0.227187055,0.230058879,0.166301626,0.219519284
0.227212628,0.230084776,0.166338311,0.219563469
0.227238174,0.230110645,0.166374995,0.219607654
0.227263693,0.230136486,0.166411676,0.219651836
0.227289184,0.230162299,0.166448356,0.219696017
0.227314648,0.230188085,0.166485034,0.219740196
0.227340085,0.230213844,0.16652171,0.219784374
0.227365495,0.230239575,0.166558385,0.21982855
0.227390877,0.230265278,0.166595057,0.219872724
0.227416232,0.230290953,0.166631728,0.219916897
0.22744156,0.230316601,0.166668397,0.219961068
0.22746686,0.230342222,0.166705064,0.220005237
0.227492134,0.230367815,0.166741729,0.220049405
0.22751738,0.23039338,0.166778393,0.220093571
0.227542599,0.230418918,0.166815054,0.220137735
0.227567791,0.230444428,0.166851714,0.220181898
0.227592955,0.230469911,0.166888371,0.220226059
0.227618093,0.230495366,0.166925027,0.220270218
0.227643203,0.230520794,0.166961681,0.220314376
0.227668287,0.230546195,0.166998333,0.220358532
0.227693343,0.230571568,0.167034984,0.220402686
0.227718372,0.230596913,0.167071632,0.220446838
0.227743374,0.230622231,0.167108278,0.220490989
0.227768349,0.230647522,0.167144923,0.220535138
0.227793297,0.230672785,0.167181565,0.220579285
0.227818218,0.230698021,0.167218206,0.22062343
0.227843112,0.23072323,0.167254844,0.220667574
0.227867979,0.230748411,0.167291481,0.220711716
0.227892819,0.230773565,0.167328115,0.220755856
0.227917631,0.230798691,0.167364748,0.220799994
0.227942417,0.23082379,0.167401379,0.220844131
0.227967176,0.230848862,0.167438007,0.220888266
0.227991908,0.230873907,0.167474634,0.220932399
0.228016613,0.230898924,0.167511259,0.22097653
0.228041291,0.230923914,0.167547882,0.221020659
0.228065943,0.230948877,0.167584502,0.221064787
0.228090567,0.230973813,0.167621121,0.221108913
0.228115164,0.230998721,0.167657738,0.221153037
0.228139735,0.231023602,0.167694352,0.221197159
0.228164279,0.231048456,0.167730965,0.221241279
0.228188796,0.231073283,0.167767575,0.221285398
0.228213286,0.231098083,0.167804184,0.221329514
0.228237749,0.231122855,0.16784079,0.221373629
0.228262185,0.231147601,0.167877394,0.221417742
0.228286595,0.231172319,0.167913996,0.221461853
0.228310978,0.23119701,0.167950597,0.221505962
0.228335334,0.231221674,0.167987195,0.22155007
0.228359663,0.231246311,0.16802379,0.221594175
0.228383966,0.23127092,0.168060384,0.221638279
0.228408241,0.231295503,0.168096976,0.22168238
0.22843249,0.231320059,0.168133565,0.22172648
0.228456713,0.231344587,0.168170153,0.221770578
0.228480909,0.231369089,0.168206738,0.221814674
0.228505078,0.231393564,0.168243321,0.221858768
0.22852922,0.231418011,0.168279902,0.22190286
0.228553336,0.231442432,0.168316481,0.22194695
0.228577425,0.231466825,0.168353058,0.221991039
0.228601487,0.231491192,0.168389632,0.222035125
0.228625523,0.231515532,0.168426204,0.222079209
0.228649532,0.231539844,0.168462774,0.222123292
0.228673515,0.23156413,0.168499342,0.222167372
0.228697471,0.231588389,0.168535908,0.222211451
0.2287214,0.231612621,0.168572471,0.222255527
0.228745303,0.231636826,0.168609032,0.222299602
0.22876918,0.231661004,0.168645591,0.222343674
0.22879303,0.231685156,0.168682148,0.222387745
0.228816853,0.23170928,0.168718703,0.222431814
0.22884065,0.231733378,0.168755255,0.22247588
0.22886442,0.231757449,0.168791805,0.222519945
0.228888164,0.231781493,0.168828352,0.222564008
0.228911882,0.23180551,0.168864898,0.222608068
0.228935573,0.231829501,0.168901441,0.222652127
0.228959237,0.231853464,0.168937982,0.222696183
0.228982875,0.231877401,0.16897452,0.222740238
0.229006487,0.231901311,0.169011057,0.22278429
0.229030072,0.231925195,0.169047591,0.222828341
0.229053631,0.231949052,0.169084122,0.222872389
0.229077164,0.231972882,0.169120651,0.222916435
0.22910067,0.231996685,0.169157178,0.222960479
0.22912415,0.232020462,0.169193703,0.223004522
0.229147603,0.232044212,0.169230225,0.223048562
0.229171031,0.232067935,0.169266745,0.2230926
0.229194431,0.232091632,0.169303263,0.223136636
0.229217806,0.232115302,0.169339778,0.223180669
0.229241154,0.232138945,0.169376291,0.223224701
0.229264476,0.232162562,0.169412801,0.223268731
0.229287772,0.232186152,0.169449309,0.223312758
0.229311042,0.232209716,0.169485814,0.223356783
0.229334285,0.232233253,0.169522318,0.223400807
0.229357502,0.232256764,0.169558818,0.223444828
0.229380693,0.232280248,0.169595317,0.223488847
0.229403858,0.232303705,0.169631813,0.223532863
0.229426996,0.232327136,0.169668306,0.223576878
0.229450108,0.232350541,0.169704797,0.223620891
0.229473194,0.232373919,0.169741285,0.223664901
0.229496254,0.23239727,0.169777772,0.223708909
0.229519288,0.232420595,0.169814255,0.223752915
0.229542296,0.232443894,0.169850736,0.223796919
0.229565278,0.232467166,0.169887215,0.22384092
0.229588233,0.232490412,0.169923691,0.22388492
0.229611163,0.232513631,0.169960165,0.223928917
0.229634066,0.232536824,0.169996636,0.223972912
0.229656944,0.232559991,0.170033104,0.224016905
0.229679795,0.232583131,0.17006957,0.224060895
0.22970262,0.232606245,0.170106034,0.224104884
0.229725419,0.232629332,0.170142495,0.22414887
0.229748193,0.232652393,0.170178953,0.224192854
0.22977094,0.232675428,0.170215409,0.224236835
0.229793661,0.232698436,0.170251863,0.224280815
0.229816356,0.232721419,0.170288313,0.224324792
0.229839026,0.232744375,0.170324761,0.224368767
0.229861669,0.232767304,0.170361207,0.224412739
0.229884287,0.232790208,0.17039765,0.224456709
0.229906878,0.232813085,0.17043409,0.224500677
0.229929444,0.232835936,0.170470528,0.224544643
0.229951984,0.23285876,0.170506963,0.224588607
0.229974497,0.232881559,0.170543396,0.224632568
0.229996985,0.232904331,0.170579826,0.224676527
0.230019448,0.232927077,0.170616253,0.224720483
0.230041884,0.232949797,0.170652678,0.224764437
0.230064294,0.232972491,0.1706891,0.224808389
0.230086679,0.232995158,0.170725519,0.224852339
0.230109038,0.2330178,0.170761936,0.224896286
0.230131371,0.233040415,0.170798349,0.224940231
0.230153678,0.233063005,0.170834761,0.224984173
0.23017596,0.233085568,0.170871169,0.225028113
0.230198215,0.233108105,0.170907575,0.225072051
0.230220445,0.233130616,0.170943978,0.225115986
0.23024265,0.233153101,0.170980379,0.225159919
0.230264828,0.23317556,0.171016776,0.22520385
0.230286981,0.233197993,0.171053171,0.225247778
0.230309108,0.2332204,0.171089564,0.225291704
0.23033121,0.23324278,0.171125953,0.225335627
0.230353285,0.233265135,0.17116234,0.225379548
0.230375336,0.233287464,0.171198724,0.225423467
0.23039736,0.233309767,0.171235105,0.225467383
0.230419359,0.233332044,0.171271484,0.225511297
0.230441332,0.233354295,0.171307859,0.225555208
0.23046328,0.23337652,0.171344232,0.225599117
0.230485202,0.233398719,0.171380602,0.225643024
0.230507099,0.233420893,0.171416969,0.225686928
0.230528969,0.23344304,0.171453334,0.225730829
0.230550815,0.233465162,0.171489695,0.225774728
0.230572635,0.233487257,0.171526054,0.225818625
0.230594429,0.233509327,0.17156241,0.225862519
0.230616198,0.233531371,0.171598763,0.22590641
0.230637941,0.233553389,0.171635113,0.2259503
0.230659659,0.233575381,0.171671461,0.225994186
0.230681351,0.233597348,0.171707805,0.22603807
0.230703018,0.233619289,0.171744147,0.226081952
0.230724659,0.233641204,0.171780485,0.226125831
0.230746275,0.233663093,0.171816821,0.226169708
0.230767866,0.233684956,0.171853154,0.226213582
0.230789431,0.233706794,0.171889484,0.226257453
0.23081097,0.233728606,0.171925811,0.226301322
0.230832485,0.233750392,0.171962135,0.226345188
0.230853973,0.233772153,0.171998457,0.226389052
0.230875437,0.233793887,0.172034775,0.226432914
0.230896875,0.233815597,0.17207109,0.226476772
0.230918288,0.23383728,0.172107403,0.226520628
0.230939675,0.233858938,0.172143712,0.226564482
0.230961037,0.23388057,0.172180018,0.226608333
0.230982374,0.233902177,0.172216322,0.226652181
0.231003686,0.233923758,0.172252622,0.226696027
0.231024972,0.233945313,0.17228892,0.22673987
0.231046233,0.233966843,0.172325214,0.226783711
0.231067469,0.233988347,0.172361506,0.226827549
0.231088679,0.234009826,0.172397794,0.226871384
0.231109865,0.234031279,0.17243408,0.226915217
0.231131025,0.234052706,0.172470362,0.226959047
0.23115216,0.234074108,0.172506641,0.227002874
0.231173269,0.234095485,0.172542918,0.227046699
0.231194354,0.234116836,0.172579191,0.227090521
0.231215413,0.234138161,0.172615461,0.22713434
0.231236447,0.234159461,0.172651728,0.227178157
0.231257456,0.234180736,0.172687992,0.227221971
0.23127844,0.234201985,0.172724253,0.227265782
0.231299398,0.234223208,0.172760511,0.227309591
0.231320332,0.234244407,0.172796765,0.227353397
0.231341241,0.234265579,0.172833017,0.2273972
0.231362124,0.234286727,0.172869265,0.227441001
0.231382982,0.234307849,0.172905511,0.227484798
0.231403816,0.234328945,0.172941753,0.227528593
0.231424624,0.234350017,0.172977992,0.227572386
0.231445407,0.234371063,0.173014228,0.227616175
0.231466165,0.234392083,0.173050461,0.227659962
0.231486898,0.234413078,0.17308669,0.227703746
0.231507606,0.234434048,0.173122917,0.227747528
0.23152829,0.234454993,0.17315914,0.227791306
0.231548948,0.234475912,0.17319536,0.227835082
0.231569581,0.234496806,0.173231577,0.227878855
0.231590189,0.234517675,0.17326779,0.227922625
0.231610773,0.234538519,0.173304001,0.227966393
0.231631331,0.234559337,0.173340208,0.228010158
0.231651864,0.23458013,0.173376412,0.228053919
0.231672373,0.234600898,0.173412613,0.228097679
0.231692857,0.234621641,0.17344881,0.228141435
