cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.22293633,0.242325003,0.204819374,0.305947486
0.223000308,0.242394545,0.204858129,0.306003566
0.223064284,0.242464086,0.204896875,0.306059627
0.223128259,0.242533624,0.20493561,0.306115667
0.223192232,0.242603161,0.204974336,0.306171688
0.223256203,0.242672696,0.205013051,0.306227688
0.223320172,0.242742228,0.205051757,0.306283669
0.223384139,0.242811758,0.205090453,0.30633963
0.223448103,0.242881286,0.205129139,0.306395571
0.223512066,0.242950811,0.205167815,0.306451492
0.223576025,0.243020334,0.205206481,0.306507393
0.223639983,0.243089854,0.205245137,0.306563274
0.223703937,0.24315937,0.205283783,0.306619136
0.223767888,0.243228883,0.205322419,0.306674977
0.223831837,0.243298393,0.205361045,0.306730798
0.223895782,0.2433679,0.205399662,0.306786599
0.223959724,0.243437403,0.205438268,0.30684238
0.224023662,0.243506902,0.205476864,0.306898142
0.224087597,0.243576397,0.205515451,0.306953883
0.224151528,0.243645889,0.205554028,0.307009604
0.224215457,0.243715377,0.205592595,0.307065305
0.224279382,0.243784862,0.205631152,0.307120986
0.224343303,0.243854343,0.205669699,0.307176647
0.224407222,0.243923821,0.205708236,0.307232288
0.224471137,0.243993295,0.205746763,0.307287909
0.22453505,0.244062766,0.20578528,0.30734351
0.22459896,0.244132234,0.205823788,0.307399091
0.224662867,0.244201699,0.205862285,0.307454651
0.224726771,0.244271162,0.205900773,0.307510192
0.224790673,0.244340621,0.205939251,0.307565712
0.224854573,0.244410078,0.205977719,0.307621213
0.22491847,0.244479533,0.206016177,0.307676693
0.224982366,0.244548986,0.206054626,0.307732153
0.225046259,0.244618436,0.206093064,0.307787593
0.22511015,0.244687884,0.206131493,0.307843013
0.22517404,0.24475733,0.206169911,0.307898413
0.225237928,0.244826775,0.20620832,0.307953792
0.225301814,0.244896217,0.206246719,0.308009151
0.225365699,0.244965658,0.206285108,0.308064491
0.225429583,0.245035098,0.206323488,0.30811981
0.225493465,0.245104536,0.206361857,0.308175108
0.225557346,0.245173972,0.206400217,0.308230387
0.225621225,0.245243408,0.206438567,0.308285645
0.225685104,0.245312842,0.206476907,0.308340883
0.225748981,0.245382274,0.206515237,0.308396101
0.225812857,0.245451706,0.206553558,0.308451299
0.225876732,0.245521136,0.206591868,0.308506476
0.225940606,0.245590565,0.206630169,0.308561633
0.226004479,0.245659993,0.20666846,0.30861677
0.226068351,0.24572942,0.206706742,0.308671887
0.226132222,0.245798846,0.206745013,0.308726983
0.226196092,0.245868271,0.206783275,0.308782059
0.22625996,0.245937694,0.206821526,0.308837115
0.226323828,0.246007116,0.206859769,0.30889215
0.226387694,0.246076537,0.206898001,0.308947166
0.226451559,0.246145957,0.206936223,0.30900216
0.226515423,0.246215375,0.206974436,0.309057135
0.226579286,0.246284792,0.207012639,0.309112089
0.226643147,0.246354207,0.207050832,0.309167023
0.226707007,0.246423621,0.207089016,0.309221936
0.226770865,0.246493033,0.207127189,0.309276829
0.226834721,0.246562443,0.207165353,0.309331702
0.226898576,0.246631851,0.207203507,0.309386555
0.226962429,0.246701258,0.207241652,0.309441386
0.22702628,0.246770662,0.207279786,0.309496198
0.22709013,0.246840064,0.207317911,0.309550989
0.227153977,0.246909464,0.207356026,0.30960576
0.227217821,0.246978862,0.207394132,0.30966051
0.227281664,0.247048256,0.207432228,0.30971524
0.227345503,0.247117648,0.207470314,0.30976995
0.22740934,0.247187037,0.20750839,0.309824639
0.227473175,0.247256423,0.207546456,0.309879307
0.227537006,0.247325806,0.207584513,0.309933956
0.227600834,0.247395186,0.20762256,0.309988583
0.227664659,0.247464562,0.207660598,0.31004319
0.227728481,0.247533934,0.207698625,0.310097777
0.227792299,0.247603302,0.207736643,0.310152343
0.227856113,0.247672667,0.207774651,0.310206889
0.227919924,0.247742027,0.20781265,0.310261414
0.227983732,0.247811384,0.207850639,0.310315919
0.228047536,0.247880737,0.207888618,0.310370403
0.228111336,0.247950087,0.207926588,0.310424867
0.228175133,0.248019432,0.207964547,0.31047931
0.228238927,0.248088774,0.208002498,0.310533733
0.228302717,0.248158113,0.208040438,0.310588135
0.228366505,0.248227448,0.208078369,0.310642516
0.228430289,0.24829678,0.20811629,0.310696877
0.228494071,0.248366108,0.208154201,0.310751218
0.22855785,0.248435434,0.208192103,0.310805537
0.228621626,0.248504757,0.208229995,0.310859836
0.2286854,0.248574077,0.208267878,0.310914115
0.228749171,0.248643395,0.208305751,0.310968373
0.22881294,0.24871271,0.208343614,0.31102261
0.228876707,0.248782023,0.208381467,0.311076827
0.228940472,0.248851333,0.208419311,0.311131023
0.229004235,0.248920642,0.208457146,0.311185199
0.229067996,0.248989948,0.20849497,0.311239353
0.229131755,0.249059253,0.208532785,0.311293488
0.229195513,0.249128556,0.208570591,0.311347601
0.229259269,0.249197857,0.208608386,0.311401694
0.229323024,0.249267156,0.208646173,0.311455766
0.229386777,0.249336454,0.208683949,0.311509817
0.229450528,0.24940575,0.208721716,0.311563848
0.229514279,0.249475045,0.208759473,0.311617858
0.229578028,0.249544338,0.208797221,0.311671848
0.229641776,0.24961363,0.208834959,0.311725816
0.229705522,0.249682921,0.208872688,0.311779764
0.229769267,0.24975221,0.208910407,0.311833691
0.229833012,0.249821498,0.208948116,0.311887598
0.229896754,0.249890785,0.208985816,0.311941483
0.229960496,0.249960071,0.209023506,0.311995348
0.230024237,0.250029355,0.209061187,0.312049192
0.230087976,0.250098637,0.209098858,0.312103016
0.230151714,0.250167919,0.209136519,0.312156818
0.23021545,0.250237198,0.209174171,0.3122106
0.230279186,0.250306477,0.209211813,0.312264361
0.230342919,0.250375754,0.209249446,0.312318101
0.230406652,0.250445029,0.209287069,0.312371821
0.230470383,0.250514302,0.209324683,0.312425519
0.230534112,0.250583574,0.209362287,0.312479197
0.230597839,0.250652844,0.209399882,0.312532854
0.230661565,0.250722112,0.209437467,0.31258649
0.230725289,0.250791378,0.209475042,0.312640105
0.230789011,0.250860642,0.209512608,0.3126937
0.23085273,0.250929904,0.209550165,0.312747273
0.230916448,0.250999163,0.209587712,0.312800826
0.230980163,0.251068419,0.209625249,0.312854358
0.231043876,0.251137674,0.209662777,0.312907869
0.231107587,0.251206925,0.209700295,0.312961359
0.231171294,0.251276173,0.209737804,0.313014828
0.231234999,0.251345419,0.209775303,0.313068276
0.231298701,0.251414661,0.209812793,0.313121703
0.2313624,0.251483899,0.209850274,0.313175109
0.231426095,0.251553134,0.209887744,0.313228495
0.231489787,0.251622366,0.209925206,0.313281859
0.231553476,0.251691593,0.209962658,0.313335203
0.23161716,0.251760817,0.2100001,0.313388525
0.231680841,0.251830037,0.210037533,0.313441827
0.231744519,0.251899252,0.210074956,0.313495108
0.231808193,0.251968464,0.21011237,0.313548367
0.231871863,0.252037671,0.210149775,0.313601606
0.231935529,0.252106875,0.21018717,0.313654823
0.231999192,0.252176074,0.210224556,0.31370802
0.232062851,0.25224527,0.210261932,0.313761196
0.232126507,0.252314463,0.210299298,0.31381435
0.23219016,0.252383652,0.210336656,0.313867484
0.23225381,0.252452837,0.210374003,0.313920597
0.232317457,0.252522019,0.210411342,0.313973688
0.2323811,0.252591198,0.210448671,0.314026759
0.232444741,0.252660374,0.21048599,0.314079808
0.23250838,0.252729547,0.2105233,0.314132836
0.232572015,0.252798717,0.210560601,0.314185844
0.232635649,0.252867885,0.210597892,0.31423883
0.23269928,0.25293705,0.210635174,0.314291795
0.232762909,0.253006213,0.210672446,0.314344739
0.232826535,0.253075373,0.210709709,0.314397662
0.23289016,0.253144531,0.210746962,0.314450564
0.232953783,0.253213688,0.210784206,0.314503445
0.233017404,0.253282842,0.210821441,0.314556304
0.233081023,0.253351994,0.210858666,0.314609143
0.233144641,0.253421145,0.210895882,0.31466196
0.233208257,0.253490293,0.210933089,0.314714756
0.233271871,0.25355944,0.210970286,0.314767531
0.233335484,0.253628586,0.211007474,0.314820285
0.233399096,0.25369773,0.211044652,0.314873018
0.233462706,0.253766872,0.211081821,0.314925729
0.233526315,0.253836013,0.211118981,0.31497842
0.233589922,0.253905152,0.211156131,0.315031089
0.233653528,0.25397429,0.211193272,0.315083737
0.233717132,0.254043426,0.211230404,0.315136364
0.233780736,0.254112561,0.211267526,0.315188969
0.233844337,0.254181695,0.211304639,0.315241554
0.233907938,0.254250826,0.211341742,0.315294117
0.233971537,0.254319957,0.211378837,0.315346659
0.234035134,0.254389085,0.211415921,0.315399179
0.23409873,0.254458212,0.211452997,0.315451679
0.234162325,0.254527338,0.211490063,0.315504157
0.234225917,0.254596461,0.21152712,0.315556614
0.234289508,0.254665583,0.211564167,0.31560905
0.234353098,0.254734702,0.211601206,0.315661464
0.234416685,0.25480382,0.211638235,0.315713857
0.234480271,0.254872936,0.211675254,0.315766229
0.234543854,0.254942049,0.211712264,0.315818579
0.234607436,0.255011161,0.211749265,0.315870908
0.234671015,0.255080269,0.211786257,0.315923216
0.234734592,0.255149375,0.21182324,0.315975503
0.234798166,0.255218479,0.211860213,0.316027768
0.234861738,0.25528758,0.211897176,0.316080012
0.234925307,0.255356677,0.211934131,0.316132235
0.234988873,0.255425772,0.211971076,0.316184436
0.235052436,0.255494864,0.212008012,0.316236616
0.235115997,0.255563952,0.212044939,0.316288774
0.235179554,0.255633036,0.212081856,0.316340911
0.235243107,0.255702117,0.212118764,0.316393027
0.235306657,0.255771194,0.212155663,0.316445121
0.235370203,0.255840267,0.212192553,0.316497194
0.235433745,0.255909336,0.212229433,0.316549246
0.235497284,0.2559784,0.212266304,0.316601276
0.235560819,0.256047461,0.212303166,0.316653285
0.235624349,0.256116517,0.212340019,0.316705272
0.235687876,0.256185569,0.212376862,0.316757238
0.2357514,0.256254617,0.212413697,0.316809182
0.235814919,0.256323661,0.212450522,0.316861105
0.235878435,0.256392701,0.212487337,0.316913007
0.235941948,0.256461737,0.212524144,0.316964887
0.236005457,0.256530769,0.212560941,0.317016746
0.236068962,0.256599798,0.212597729,0.317068583
0.236132465,0.256668824,0.212634508,0.317120399
0.236195964,0.256737846,0.212671278,0.317172193
0.236259461,0.256806865,0.212708038,0.317223966
0.236322955,0.256875881,0.21274479,0.317275717
0.236386446,0.256944894,0.212781532,0.317327446
0.236449934,0.257013904,0.212818264,0.317379155
0.23651342,0.257082911,0.212854988,0.317430841
0.236576904,0.257151916,0.212891703,0.317482507
0.236640386,0.257220919,0.212928408,0.31753415
0.236703865,0.257289919,0.212965104,0.317585772
0.236767342,0.257358917,0.213001791,0.317637373
0.236830817,0.257427913,0.213038469,0.317688952
0.236894291,0.257496907,0.213075138,0.317740509
0.236957762,0.257565898,0.213111797,0.317792045
0.237021232,0.257634888,0.213148448,0.317843559
0.2370847,0.257703876,0.213185089,0.317895052
0.237148167,0.257772862,0.213221721,0.317946523
0.237211632,0.257841847,0.213258344,0.317997973
0.237275095,0.25791083,0.213294958,0.318049401
0.237338557,0.257979811,0.213331562,0.318100807
0.237402017,0.25804879,0.213368158,0.318152191
0.237465476,0.258117768,0.213404744,0.318203555
0.237528933,0.258186744,0.213441322,0.318254896
0.237592388,0.258255719,0.21347789,0.318306216
0.237655843,0.258324692,0.213514449,0.318357514
0.237719295,0.258393663,0.213550999,0.31840879
0.237782746,0.258462632,0.21358754,0.318460045
0.237846196,0.2585316,0.213624071,0.318511278
0.237909643,0.258600566,0.213660594,0.31856249
0.237973089,0.25866953,0.213697107,0.31861368
0.238036533,0.258738492,0.213733612,0.318664848
0.238099976,0.258807452,0.213770107,0.318715994
0.238163416,0.25887641,0.213806594,0.318767119
0.238226855,0.258945365,0.213843071,0.318818222
0.238290291,0.259014319,0.213879539,0.318869303
0.238353725,0.25908327,0.213915998,0.318920363
0.238417157,0.259152219,0.213952448,0.318971401
0.238480587,0.259221165,0.213988889,0.319022417
0.238544014,0.259290108,0.214025321,0.319073411
0.238607439,0.259359049,0.214061744,0.319124384
0.23867086,0.259427987,0.214098157,0.319175335
0.238734279,0.259496921,0.214134562,0.319226264
0.238797695,0.259565853,0.214170958,0.319277171
0.238861108,0.259634781,0.214207345,0.319328057
0.238924518,0.259703705,0.214243722,0.31937892
0.238987924,0.259772626,0.214280091,0.319429762
0.239051326,0.259841542,0.21431645,0.319480582
0.239114725,0.259910455,0.214352801,0.319531381
0.23917812,0.259979364,0.214389143,0.319582157
0.239241511,0.260048268,0.214425475,0.319632912
0.239304898,0.260117168,0.214461799,0.319683645
0.239368281,0.260186063,0.214498113,0.319734356
0.23943166,0.260254955,0.214534419,0.319785046
0.239495035,0.260323842,0.214570715,0.319835713
0.239558407,0.260392724,0.214607003,0.319886359
0.239621774,0.260461603,0.214643281,0.319936982
0.239685138,0.260530477,0.214679551,0.319987584
0.239748497,0.260599348,0.214715811,0.320038164
0.239811854,0.260668214,0.214752063,0.320088722
0.239875207,0.260737077,0.214788306,0.320139258
0.239938556,0.260805936,0.214824539,0.320189773
0.240001903,0.260874792,0.214860764,0.320240265
0.240065246,0.260943644,0.21489698,0.320290736
0.240128587,0.261012494,0.214933186,0.320341184
0.240191924,0.26108134,0.214969384,0.320391611
0.240255259,0.261150183,0.215005573,0.320442016
0.240318591,0.261219023,0.215041753,0.320492399
0.240381921,0.261287861,0.215077924,0.32054276
0.240445248,0.261356696,0.215114086,0.320593099
0.240508574,0.261425528,0.215150239,0.320643416
0.240571896,0.261494359,0.215186384,0.320693711
0.240635217,0.261563186,0.215222519,0.320743984
0.240698536,0.261632012,0.215258645,0.320794235
0.240761853,0.261700836,0.215294763,0.320844464
0.240825168,0.261769657,0.215330871,0.320894671
0.240888481,0.261838476,0.215366971,0.320944856
0.240951792,0.261907294,0.215403062,0.320995019
0.241015101,0.26197611,0.215439143,0.321045161
0.241078409,0.262044923,0.215475216,0.32109528
0.241141715,0.262113735,0.215511281,0.321145377
0.24120502,0.262182545,0.215547336,0.321195452
0.241268322,0.262251354,0.215583382,0.321245505
0.241331623,0.26232016,0.215619419,0.321295536
0.241394923,0.262388965,0.215655448,0.321345545
0.241458221,0.262457768,0.215691468,0.321395532
0.241521517,0.262526569,0.215727478,0.321445497
0.241584811,0.262595368,0.21576348,0.32149544
0.241648104,0.262664165,0.215799473,0.321545361
0.241711394,0.26273296,0.215835458,0.32159526
0.241774683,0.262801753,0.215871433,0.321645136
0.24183797,0.262870545,0.2159074,0.321694991
0.241901255,0.262939334,0.215943357,0.321744823
0.241964538,0.26300812,0.215979306,0.321794634
0.242027819,0.263076905,0.216015246,0.321844422
0.242091098,0.263145687,0.216051177,0.321894188
0.242154374,0.263214466,0.2160871,0.321943932
0.242217648,0.263283243,0.216123013,0.321993654
0.242280919,0.263352017,0.216158918,0.322043354
0.242344188,0.263420789,0.216194814,0.322093031
0.242407454,0.263489557,0.216230701,0.322142687
0.242470717,0.263558322,0.21626658,0.32219232
0.242533977,0.263627084,0.216302449,0.322241931
0.242597234,0.263695843,0.21633831,0.32229152
0.242660488,0.263764598,0.216374162,0.322341087
0.242723738,0.263833349,0.216410005,0.322390632
0.242786985,0.263902097,0.216445839,0.322440154
0.242850228,0.26397084,0.216481665,0.322489654
0.242913468,0.264039579,0.216517482,0.322539133
0.242976703,0.264108314,0.21655329,0.322588588
0.243039934,0.264177045,0.216589089,0.322638022
0.243103161,0.264245771,0.21662488,0.322687434
0.243166384,0.264314492,0.216660662,0.322736823
0.243229603,0.264383209,0.216696435,0.32278619
0.243292817,0.264451922,0.216732199,0.322835535
0.243356028,0.26452063,0.216767954,0.322884857
0.243419234,0.264589333,0.216803701,0.322934157
0.243482437,0.264658033,0.216839439,0.322983436
0.243545636,0.264726728,0.216875169,0.323032691
0.243608831,0.26479542,0.216910889,0.323081925
0.243672023,0.264864107,0.216946601,0.323131136
0.243735211,0.264932791,0.216982304,0.323180325
0.243798396,0.265001471,0.217017999,0.323229492
0.243861577,0.265070148,0.217053684,0.323278636
0.243924756,0.265138821,0.217089362,0.323327758
0.243987932,0.265207491,0.21712503,0.323376858
0.244051104,0.265276158,0.217160689,0.323425935
0.244114274,0.265344822,0.21719634,0.323474991
0.244177442,0.265413483,0.217231983,0.323524024
0.244240606,0.265482141,0.217267616,0.323573034
0.244303769,0.265550797,0.217303241,0.323622022
0.244366929,0.26561945,0.217338857,0.323670988
0.244430087,0.265688101,0.217374465,0.323719932
0.244493242,0.265756749,0.217410064,0.323768853
0.244556396,0.265825395,0.217445654,0.323817752
0.244619547,0.265894039,0.217481235,0.323866628
0.244682697,0.265962681,0.217516808,0.323915482
0.244745844,0.26603132,0.217552373,0.323964314
0.24480899,0.266099958,0.217587928,0.324013123
0.244872134,0.266168594,0.217623475,0.32406191
0.244935276,0.266237227,0.217659013,0.324110674
0.244998416,0.266305859,0.217694543,0.324159417
0.245061554,0.266374488,0.217730064,0.324208136
0.245124691,0.266443116,0.217765577,0.324256834
0.245187826,0.266511742,0.21780108,0.324305509
0.245250959,0.266580366,0.217836576,0.324354161
0.24531409,0.266648987,0.217872062,0.324402791
0.245377219,0.266717607,0.21790754,0.324451399
0.245440347,0.266786225,0.217943009,0.324499984
0.245503472,0.26685484,0.21797847,0.324548546
0.245566596,0.266923454,0.218013922,0.324597087
0.245629717,0.266992065,0.218049366,0.324645604
0.245692836,0.267060674,0.218084801,0.3246941
0.245755953,0.26712928,0.218120227,0.324742573
0.245819068,0.267197884,0.218155645,0.324791023
0.245882181,0.267266486,0.218191054,0.324839451
0.245945291,0.267335084,0.218226455,0.324887856
0.246008398,0.26740368,0.218261847,0.324936239
0.246071503,0.267472274,0.21829723,0.3249846
0.246134605,0.267540864,0.218332605,0.325032937
0.246197704,0.267609451,0.218367972,0.325081253
0.246260801,0.267678034,0.21840333,0.325129546
0.246323894,0.267746615,0.218438679,0.325177816
0.246386983,0.267815192,0.21847402,0.325226064
0.24645007,0.267883765,0.218509352,0.325274289
0.246513153,0.267952334,0.218544676,0.325322492
0.246576232,0.268020899,0.218579991,0.325370672
0.246639307,0.26808946,0.218615298,0.32541883
0.246702378,0.268158017,0.218650596,0.325466965
0.246765446,0.268226569,0.218685885,0.325515077
0.246828509,0.268295117,0.218721166,0.325563167
0.246891567,0.26836366,0.218756439,0.325611234
0.246954622,0.268432198,0.218791703,0.325659279
0.247017672,0.268500732,0.218826959,0.325707301
0.247080718,0.268569261,0.218862206,0.325755301
0.247143759,0.268637786,0.218897444,0.325803278
0.247206797,0.268706306,0.218932675,0.325851232
0.247269831,0.268774821,0.218967896,0.325899164
0.24733286,0.268843333,0.219003109,0.325947073
0.247395886,0.26891184,0.219038314,0.325994959
0.247458908,0.268980343,0.21907351,0.326042823
0.247521927,0.269048843,0.219108698,0.326090664
0.247584942,0.269117338,0.219143877,0.326138483
0.247647954,0.26918583,0.219179048,0.326186279
0.247710962,0.269254319,0.219214211,0.326234052
0.247773967,0.269322804,0.219249364,0.326281803
0.24783697,0.269391285,0.21928451,0.326329531
0.247899969,0.269459764,0.219319647,0.326377236
0.247962966,0.26952824,0.219354776,0.326424918
0.24802596,0.269596713,0.219389896,0.326472578
0.248088952,0.269665182,0.219425008,0.326520216
0.248151941,0.26973365,0.219460111,0.32656783
0.248214927,0.269802114,0.219495206,0.326615422
0.248277912,0.269870577,0.219530292,0.326662991
0.248340894,0.269939036,0.21956537,0.326710537
0.248403874,0.270007494,0.21960044,0.326758061
0.248466852,0.270075949,0.219635501,0.326805562
0.248529827,0.270144402,0.219670554,0.32685304
0.248592801,0.270212852,0.219705599,0.326900496
0.248655773,0.270281301,0.219740635,0.326947928
0.248718743,0.270349747,0.219775663,0.326995338
0.248781711,0.270418192,0.219810682,0.327042726
0.248844677,0.270486634,0.219845693,0.32709009
0.248907641,0.270555074,0.219880696,0.327137432
0.248970603,0.270623512,0.21991569,0.327184751
0.249033563,0.270691948,0.219950676,0.327232047
0.249096521,0.270760381,0.219985653,0.327279321
0.249159477,0.270828813,0.220020623,0.327326571
0.249222431,0.270897242,0.220055583,0.327373799
0.249285383,0.270965669,0.220090536,0.327421004
0.249348333,0.271034094,0.22012548,0.327468186
0.249411281,0.271102517,0.220160416,0.327515346
0.249474227,0.271170937,0.220195343,0.327562482
0.24953717,0.271239354,0.220230262,0.327609596
0.249600111,0.271307769,0.220265173,0.327656687
0.249663049,0.271376181,0.220300076,0.327703755
0.249725985,0.27144459,0.22033497,0.327750801
0.249788918,0.271512997,0.220369856,0.327797823
0.249851848,0.2715814,0.220404733,0.327844823
0.249914775,0.2716498,0.220439603,0.3278918
0.2499777,0.271718197,0.220474464,0.327938753
0.250040621,0.271786591,0.220509316,0.327985685
0.250103539,0.271854981,0.220544161,0.328032593
0.250166453,0.271923367,0.220578997,0.328079478
0.250229364,0.27199175,0.220613825,0.32812634
0.250292272,0.272060128,0.220648644,0.32817318
0.250355175,0.272128503,0.220683455,0.328219997
0.250418075,0.272196873,0.220718258,0.32826679
0.25048097,0.272265238,0.220753053,0.328313561
0.250543861,0.272333599,0.22078784,0.328360309
0.250606748,0.272401955,0.220822618,0.328407034
0.250669631,0.272470307,0.220857388,0.328453737
0.250732509,0.272538653,0.22089215,0.328500416
0.250795382,0.272606995,0.220926903,0.328547072
0.250858252,0.272675332,0.220961648,0.328593705
0.250921116,0.272743665,0.220996385,0.328640316
0.250983977,0.272811992,0.221031114,0.328686903
0.251046834,0.272880316,0.221065835,0.328733468
0.251109686,0.272948634,0.221100547,0.328780009
0.251172535,0.273016949,0.221135251,0.328826528
0.251235379,0.273085259,0.221169947,0.328873024
0.25129822,0.273153566,0.221204635,0.328919496
0.251361058,0.273221868,0.221239315,0.328965946
0.251423891,0.273290167,0.221273986,0.329012373
0.251486722,0.273358462,0.221308649,0.329058777
0.251549549,0.273426753,0.221343304,0.329105157
0.251612373,0.273495041,0.221377951,0.329151515
0.251675195,0.273563326,0.221412589,0.32919785
0.251738013,0.273631608,0.22144722,0.329244162
0.251800828,0.273699886,0.221481842,0.32929045
0.251863641,0.273768162,0.221516456,0.329336716
0.251926451,0.273836435,0.221551062,0.329382959
0.251989259,0.273904705,0.22158566,0.329429178
0.252052064,0.273972973,0.221620249,0.329475375
0.252114867,0.274041237,0.221654831,0.329521549
0.252177668,0.2741095,0.221689404,0.329567699
0.252240466,0.27417776,0.221723969,0.329613827
0.252303262,0.274246017,0.221758526,0.329659931
0.252366056,0.274314273,0.221793075,0.329706013
0.252428848,0.274382526,0.221827616,0.329752071
0.252491638,0.274450776,0.221862148,0.329798106
0.252554426,0.274519025,0.221896673,0.329844118
0.252617211,0.274587271,0.221931189,0.329890108
0.252679995,0.274655515,0.221965697,0.329936074
0.252742776,0.274723757,0.222000198,0.329982016
0.252805556,0.274791996,0.22203469,0.330027936
0.252868333,0.274860234,0.222069174,0.330073833
0.252931109,0.274928469,0.22210365,0.330119707
0.252993882,0.274996701,0.222138117,0.330165557
0.253056653,0.275064931,0.222172577,0.330211385
0.253119421,0.275133159,0.222207029,0.330257189
0.253182188,0.275201384,0.222241472,0.33030297
0.253244952,0.275269607,0.222275908,0.330348728
0.253307713,0.275337827,0.222310335,0.330394463
0.253370472,0.275406044,0.222344754,0.330440175
0.253433228,0.275474258,0.222379166,0.330485863
0.253495982,0.27554247,0.222413569,0.330531529
0.253558733,0.275610678,0.222447964,0.330577171
0.253621481,0.275678883,0.222482351,0.33062279
0.253684226,0.275747085,0.22251673,0.330668386
0.253746968,0.275815284,0.222551101,0.330713959
0.253809706,0.275883479,0.222585464,0.330759509
0.253872441,0.27595167,0.222619819,0.330805035
0.253935173,0.276019858,0.222654166,0.330850539
0.253997901,0.276088041,0.222688505,0.330896019
0.254060625,0.276156221,0.222722836,0.330941476
0.254123345,0.276224396,0.222757159,0.330986909
0.254186061,0.276292566,0.222791474,0.33103232
0.254248773,0.276360732,0.222825781,0.331077707
0.254311481,0.276428894,0.22286008,0.331123071
0.254374184,0.27649705,0.222894371,0.331168412
0.254436882,0.276565201,0.222928654,0.33121373
0.254499576,0.276633348,0.222962929,0.331259024
0.254562266,0.27670149,0.222997196,0.331304295
0.25462495,0.276769626,0.223031455,0.331349543
0.254687631,0.276837758,0.223065706,0.331394768
0.254750307,0.276905885,0.223099949,0.331439969
0.254812979,0.276974008,0.223134184,0.331485147
0.254875647,0.277042126,0.223168411,0.331530302
0.25493831,0.277110239,0.22320263,0.331575434
0.25500097,0.277178348,0.223236841,0.331620542
0.255063625,0.277246454,0.223271045,0.331665627
0.255126277,0.277314554,0.22330524,0.331710689
0.255188926,0.277382652,0.223339427,0.331755728
0.255251571,0.277450745,0.223373607,0.331800743
0.255314212,0.277518834,0.223407778,0.331845735
0.255376851,0.277586921,0.223441942,0.331890703
0.255439486,0.277655003,0.223476098,0.331935649
0.255502118,0.277723083,0.223510245,0.331980571
0.255564748,0.277791159,0.223544385,0.33202547
0.255627374,0.277859232,0.223578517,0.332070345
0.255689998,0.277927302,0.223612641,0.332115197
0.255752619,0.27799537,0.223646757,0.332160026
0.255815237,0.278063434,0.223680866,0.332204831
0.255877853,0.278131496,0.223714966,0.332249613
0.255940467,0.278199555,0.223749058,0.332294372
0.256003078,0.278267612,0.223783143,0.332339108
0.256065687,0.278335666,0.22381722,0.33238382
0.256128294,0.278403718,0.223851289,0.332428508
0.256190898,0.278471767,0.22388535,0.332473174
0.256253501,0.278539814,0.223919403,0.332517816
0.256316101,0.278607858,0.223953448,0.332562434
0.256378699,0.2786759,0.223987485,0.33260703
0.256441294,0.27874394,0.224021515,0.332651602
0.256503888,0.278811978,0.224055537,0.33269615
0.256566479,0.278880013,0.224089551,0.332740675
0.256629068,0.278948045,0.224123557,0.332785177
0.256691655,0.279016075,0.224157555,0.332829655
0.25675424,0.279084103,0.224191545,0.33287411
0.256816822,0.279152128,0.224225528,0.332918542
0.256879402,0.27922015,0.224259503,0.33296295
0.256941979,0.27928817,0.224293469,0.333007335
0.257004554,0.279356188,0.224327429,0.333051696
0.257067127,0.279424202,0.22436138,0.333096034
0.257129696,0.279492213,0.224395323,0.333140348
0.257192263,0.279560222,0.224429259,0.333184639
0.257254827,0.279628227,0.224463187,0.333228907
0.257317389,0.27969623,0.224497107,0.333273151
0.257379947,0.279764229,0.22453102,0.333317371
0.257442502,0.279832224,0.224564924,0.333361569
0.257505054,0.279900216,0.224598821,0.333405742
0.257567602,0.279968204,0.22463271,0.333449893
0.257630147,0.280036189,0.224666591,0.33349402
0.257692688,0.28010417,0.224700465,0.333538123
0.257755226,0.280172146,0.22473433,0.333582203
0.257817759,0.280240118,0.224768188,0.333626259
0.257880289,0.280308086,0.224802039,0.333670292
0.257942814,0.280376049,0.224835881,0.333714302
0.258005335,0.280444008,0.224869716,0.333758288
0.258067851,0.280511961,0.224903543,0.33380225
0.258130363,0.28057991,0.224937362,0.333846189
0.25819287,0.280647853,0.224971174,0.333890104
0.258255373,0.280715792,0.225004977,0.333933996
0.258317871,0.280783725,0.225038773,0.333977865
0.258380364,0.280851653,0.225072562,0.33402171
0.258442852,0.280919577,0.225106342,0.334065531
0.258505337,0.280987495,0.225140115,0.334109329
0.258567816,0.281055409,0.225173881,0.334153103
0.258630292,0.281123318,0.225207638,0.334196854
0.258692763,0.281191222,0.225241388,0.334240581
0.25875523,0.281259123,0.22527513,0.334284285
0.258817694,0.281327018,0.225308865,0.334327965
0.258880153,0.28139491,0.225342592,0.334371622
0.258942609,0.281462797,0.225376311,0.334415255
0.259005061,0.281530681,0.225410022,0.334458865
0.259067509,0.281598561,0.225443726,0.334502451
0.259129954,0.281666437,0.225477422,0.334546013
0.259192396,0.28173431,0.225511111,0.334589552
0.259254835,0.281802179,0.225544792,0.334633067
0.259317271,0.281870045,0.225578465,0.334676559
0.259379704,0.281937907,0.22561213,0.334720027
0.259442134,0.282005767,0.225645788,0.334763471
0.259504561,0.282073624,0.225679438,0.334806892
0.259566986,0.282141477,0.225713081,0.334850289
0.259629408,0.282209328,0.225746716,0.334893663
0.259691827,0.282277176,0.225780343,0.334937013
