VP16 50,VP16 100,VP16 50,VP16 100
0.113161956,0.455195256,0.444866918,0.418564191
0.113184254,0.455284948,0.444909673,0.418599086
0.113206542,0.455374604,0.444952375,0.418633931
0.113228822,0.455464222,0.444995025,0.418668727
0.113251092,0.455553803,0.445037622,0.418703473
0.113273352,0.455643346,0.445080167,0.41873817
0.113295603,0.455732851,0.44512266,0.418772817
0.113317845,0.455822318,0.445165101,0.418807414
0.113340077,0.455911746,0.445207489,0.418841961
0.113362299,0.456001135,0.445249825,0.418876459
0.113384512,0.456090484,0.445292108,0.418910907
0.113406714,0.456179794,0.44533434,0.418945306
0.113428907,0.456269065,0.445376518,0.418979654
0.11345109,0.456358295,0.445418645,0.419013953
0.113473263,0.456447484,0.445460719,0.419048202
0.113495425,0.456536633,0.44550274,0.419082401
0.113517577,0.45662574,0.445544709,0.419116551
0.113539719,0.456714806,0.445586626,0.419150651
0.113561851,0.456803831,0.44562849,0.419184701
0.113583972,0.456892813,0.445670302,0.419218701
0.113606083,0.456981753,0.445712061,0.419252652
0.113628183,0.457070651,0.445753767,0.419286552
0.113650272,0.457159505,0.445795422,0.419320403
0.113672351,0.457248317,0.445837023,0.419354204
0.113694419,0.457337085,0.445878572,0.419387955
0.113716476,0.45742581,0.445920069,0.419421656
0.113738522,0.45751449,0.445961513,0.419455308
0.113760557,0.457603126,0.446002904,0.419488909
0.113782582,0.457691718,0.446044243,0.419522461
0.113804594,0.457780265,0.446085529,0.419555963
0.113826596,0.457868767,0.446126763,0.419589415
0.113848587,0.457957224,0.446167944,0.419622817
0.113870566,0.458045635,0.446209072,0.419656169
0.113892534,0.458134,0.446250148,0.419689471
0.11391449,0.458222319,0.446291171,0.419722723
0.113936435,0.458310592,0.446332142,0.419755926
0.113958368,0.458398818,0.44637306,0.419789078
0.11398029,0.458486998,0.446413925,0.41982218
0.114002199,0.45857513,0.446454737,0.419855233
0.114024098,0.458663215,0.446495497,0.419888235
0.114045984,0.458751252,0.446536204,0.419921188
0.114067858,0.458839242,0.446576858,0.41995409
0.114089721,0.458927183,0.446617459,0.419986943
0.114111571,0.459015077,0.446658008,0.420019745
0.114133409,0.459102921,0.446698504,0.420052498
0.114155236,0.459190717,0.446738947,0.4200852
0.11417705,0.459278464,0.446779337,0.420117853
0.114198851,0.459366161,0.446819675,0.420150455
0.114220641,0.459453809,0.44685996,0.420183007
0.114242418,0.459541408,0.446900192,0.420215509
0.114264183,0.459628956,0.446940371,0.420247962
0.114285935,0.459716455,0.446980497,0.420280364
0.114307675,0.459803903,0.44702057,0.420312716
0.114329402,0.4598913,0.447060591,0.420345018
0.114351116,0.459978646,0.447100559,0.420377269
0.114372818,0.460065942,0.447140473,0.420409471
0.114394507,0.460153186,0.447180335,0.420441623
0.114416184,0.460240379,0.447220144,0.420473724
0.114437847,0.46032752,0.4472599,0.420505775
0.114459498,0.46041461,0.447299603,0.420537776
0.114481135,0.460501647,0.447339253,0.420569727
0.11450276,0.460588632,0.44737885,0.420601628
0.114524371,0.460675565,0.447418394,0.420633479
0.11454597,0.460762444,0.447457886,0.420665279
0.114567555,0.460849271,0.447497324,0.42069703
0.114589128,0.460936045,0.447536709,0.42072873
0.114610687,0.461022766,0.447576041,0.420760379
0.114632232,0.461109434,0.44761532,0.420791979
0.114653765,0.461196047,0.447654546,0.420823528
0.114675283,0.461282607,0.44769372,0.420855028
0.114696789,0.461369113,0.44773284,0.420886477
0.114718281,0.461455565,0.447771906,0.420917875
0.11473976,0.461541962,0.44781092,0.420949224
0.114761225,0.461628305,0.447849881,0.420980522
0.114782676,0.461714593,0.447888789,0.42101177
0.114804114,0.461800826,0.447927643,0.421042967
0.114825538,0.461887005,0.447966445,0.421074115
0.114846948,0.461973128,0.448005193,0.421105212
0.114868345,0.462059195,0.448043888,0.421136259
0.114889727,0.462145207,0.44808253,0.421167255
0.114911096,0.462231163,0.448121119,0.421198201
0.114932451,0.462317064,0.448159655,0.421229097
0.114953792,0.462402908,0.448198137,0.421259942
0.114975119,0.462488696,0.448236566,0.421290737
0.114996433,0.462574428,0.448274942,0.421321482
0.115017732,0.462660103,0.448313265,0.421352176
0.115039016,0.462745721,0.448351535,0.42138282
0.115060287,0.462831283,0.448389751,0.421413414
0.115081544,0.462916787,0.448427914,0.421443957
0.115102786,0.463002235,0.448466024,0.42147445
0.115124014,0.463087625,0.448504081,0.421504892
0.115145228,0.463172958,0.448542084,0.421535284
0.115166428,0.463258233,0.448580034,0.421565626
0.115187613,0.46334345,0.448617931,0.421595917
0.115208784,0.46342861,0.448655774,0.421626158
0.11522994,0.463513711,0.448693564,0.421656348
0.115251082,0.463598754,0.448731301,0.421686488
0.11527221,0.463683739,0.448768984,0.421716577
0.115293323,0.463768666,0.448806614,0.421746616
0.115314421,0.463853534,0.448844191,0.421776605
0.115335505,0.463938343,0.448881714,0.421806543
0.115356574,0.464023094,0.448919184,0.42183643
0.115377628,0.464107785,0.448956601,0.421866267
0.115398668,0.464192418,0.448993964,0.421896054
0.115419693,0.464276991,0.449031273,0.42192579
0.115440703,0.464361505,0.44906853,0.421955475
0.115461699,0.46444596,0.449105732,0.42198511
0.11548268,0.464530354,0.449142882,0.422014695
0.115503646,0.46461469,0.449179978,0.422044228
0.115524597,0.464698965,0.44921702,0.422073712
0.115545533,0.464783181,0.449254009,0.422103144
0.115566454,0.464867336,0.449290944,0.422132527
0.11558736,0.464951431,0.449327826,0.422161858
0.115608252,0.465035466,0.449364655,0.422191139
0.115629128,0.465119441,0.44940143,0.42222037
0.115649989,0.465203355,0.449438151,0.42224955
0.115670835,0.465287208,0.449474819,0.422278679
0.115691666,0.465371001,0.449511433,0.422307757
0.115712482,0.465454733,0.449547994,0.422336786
0.115733283,0.465538404,0.449584501,0.422365763
0.115754068,0.465622014,0.449620955,0.42239469
0.115774839,0.465705563,0.449657355,0.422423566
0.115795594,0.46578905,0.449693702,0.422452391
0.115816334,0.465872477,0.449729994,0.422481166
0.115837059,0.465955842,0.449766234,0.42250989
0.115857768,0.466039145,0.449802419,0.422538564
0.115878462,0.466122387,0.449838551,0.422567187
0.115899141,0.466205567,0.449874629,0.422595759
0.115919804,0.466288685,0.449910654,0.42262428
0.115940452,0.466371741,0.449946625,0.422652751
0.115961085,0.466454735,0.449982542,0.422681171
0.115981702,0.466537668,0.450018406,0.422709541
0.116002303,0.466620538,0.450054216,0.422737859
0.11602289,0.466703346,0.450089972,0.422766127
0.11604346,0.466786091,0.450125675,0.422794344
0.116064016,0.466868774,0.450161324,0.422822511
0.116084555,0.466951395,0.450196919,0.422850627
0.116105079,0.467033953,0.45023246,0.422878692
0.116125588,0.467116448,0.450267948,0.422906706
0.116146081,0.467198881,0.450303382,0.422934669
0.116166558,0.467281251,0.450338762,0.422962582
0.11618702,0.467363558,0.450374088,0.422990444
0.116207466,0.467445802,0.45040936,0.423018255
0.116227896,0.467527983,0.450444579,0.423046015
0.116248311,0.4676101,0.450479744,0.423073725
0.11626871,0.467692155,0.450514855,0.423101383
0.116289093,0.467774146,0.450549912,0.423128991
0.11630946,0.467856074,0.450584916,0.423156548
0.116329812,0.467937939,0.450619865,0.423184055
0.116350148,0.46801974,0.450654761,0.42321151
0.116370468,0.468101477,0.450689603,0.423238915
0.116390772,0.468183151,0.450724391,0.423266268
0.116411061,0.468264762,0.450759125,0.423293571
0.116431333,0.468346308,0.450793805,0.423320823
0.11645159,0.468427791,0.450828432,0.423348024
0.116471831,0.46850921,0.450863004,0.423375175
0.116492056,0.468590565,0.450897523,0.423402274
0.116512265,0.468671856,0.450931987,0.423429322
0.116532458,0.468753083,0.450966398,0.42345632
0.116552636,0.468834246,0.451000755,0.423483267
0.116572797,0.468915345,0.451035057,0.423510163
0.116592942,0.468996379,0.451069306,0.423537007
0.116613072,0.469077349,0.451103501,0.423563801
0.116633185,0.469158255,0.451137642,0.423590544
0.116653282,0.469239097,0.451171729,0.423617237
0.116673364,0.469319874,0.451205761,0.423643878
0.116693429,0.469400587,0.45123974,0.423670468
0.116713478,0.469481235,0.451273665,0.423697007
0.116733512,0.469561818,0.451307536,0.423723496
0.116753529,0.469642337,0.451341353,0.423749933
0.11677353,0.469722791,0.451375116,0.423776319
0.116793515,0.469803181,0.451408824,0.423802655
0.116813484,0.469883506,0.451442479,0.423828939
0.116833436,0.469963766,0.451476079,0.423855172
0.116853373,0.470043961,0.451509626,0.423881355
0.116873294,0.470124091,0.451543118,0.423907486
0.116893198,0.470204156,0.451576557,0.423933567
0.116913086,0.470284156,0.451609941,0.423959596
0.116932958,0.470364091,0.451643271,0.423985575
0.116952814,0.470443962,0.451676547,0.424011502
0.116972654,0.470523767,0.451709769,0.424037378
0.116992477,0.470603506,0.451742937,0.424063204
0.117012285,0.470683181,0.45177605,0.424088978
0.117032076,0.470762791,0.45180911,0.424114701
0.11705185,0.470842335,0.451842115,0.424140373
0.117071609,0.470921814,0.451875066,0.424165994
0.117091351,0.471001227,0.451907963,0.424191564
0.117111078,0.471080575,0.451940806,0.424217083
0.117130787,0.471159858,0.451973595,0.424242551
0.117150481,0.471239076,0.452006329,0.424267968
0.117170158,0.471318227,0.452039009,0.424293333
0.117189819,0.471397314,0.452071635,0.424318648
0.117209464,0.471476335,0.452104207,0.424343911
0.117229093,0.47155529,0.452136724,0.424369124
0.117248705,0.47163418,0.452169187,0.424394285
0.117268301,0.471713004,0.452201596,0.424419395
0.11728788,0.471791762,0.452233951,0.424444454
0.117307443,0.471870455,0.452266252,0.424469462
0.11732699,0.471949082,0.452298498,0.424494418
0.117346521,0.472027643,0.45233069,0.424519324
0.117366035,0.472106139,0.452362827,0.424544178
0.117385533,0.472184569,0.452394911,0.424568982
0.117405014,0.472262933,0.45242694,0.424593734
0.117424479,0.472341231,0.452458914,0.424618435
0.117443928,0.472419463,0.452490835,0.424643084
0.11746336,0.47249763,0.452522701,0.424667683
0.117482776,0.47257573,0.452554512,0.42469223
0.117502176,0.472653765,0.45258627,0.424716726
0.117521559,0.472731734,0.452617973,0.424741171
0.117540926,0.472809636,0.452649621,0.424765565
0.117560276,0.472887473,0.452681216,0.424789908
0.11757961,0.472965244,0.452712756,0.424814199
0.117598927,0.473042949,0.452744241,0.424838439
0.117618229,0.473120587,0.452775672,0.424862628
0.117637513,0.47319816,0.452807049,0.424886766
0.117656782,0.473275667,0.452838371,0.424910852
0.117676033,0.473353107,0.452869639,0.424934888
0.117695269,0.473430482,0.452900852,0.424958872
0.117714488,0.47350779,0.452932012,0.424982804
0.117733691,0.473585032,0.452963116,0.425006686
0.117752877,0.473662208,0.452994166,0.425030516
0.117772046,0.473739318,0.453025162,0.425054295
0.1177912,0.473816362,0.453056103,0.425078023
0.117810336,0.473893339,0.45308699,0.425101699
0.117829457,0.473970251,0.453117822,0.425125324
0.11784856,0.474047096,0.4531486,0.425148898
0.117867648,0.474123875,0.453179323,0.42517242
0.117886719,0.474200587,0.453209992,0.425195892
0.117905773,0.474277234,0.453240606,0.425219311
0.117924811,0.474353814,0.453271166,0.42524268
0.117943833,0.474430328,0.453301671,0.425265997
0.117962838,0.474506776,0.453332122,0.425289263
0.117981826,0.474583157,0.453362518,0.425312478
0.118000799,0.474659472,0.45339286,0.425335641
0.118019754,0.474735721,0.453423147,0.425358753
0.118038693,0.474811904,0.453453379,0.425381814
0.118057616,0.47488802,0.453483557,0.425404823
0.118076522,0.47496407,0.453513681,0.425427781
0.118095412,0.475040054,0.45354375,0.425450688
0.118114285,0.475115971,0.453573764,0.425473543
0.118133142,0.475191822,0.453603724,0.425496347
0.118151982,0.475267607,0.453633629,0.425519099
0.118170806,0.475343325,0.453663479,0.4255418
0.118189613,0.475418977,0.453693275,0.42556445
0.118208404,0.475494563,0.453723016,0.425587049
0.118227178,0.475570082,0.453752702,0.425609596
0.118245936,0.475645535,0.453782334,0.425632091
0.118264677,0.475720922,0.453811912,0.425654535
0.118283402,0.475796242,0.453841434,0.425676928
0.11830211,0.475871496,0.453870902,0.425699269
0.118320802,0.475946684,0.453900316,0.425721559
0.118339477,0.476021805,0.453929674,0.425743798
0.118358136,0.47609686,0.453958978,0.425765985
0.118376778,0.476171849,0.453988227,0.425788121
0.118395404,0.476246771,0.454017422,0.425810205
0.118414014,0.476321627,0.454046562,0.425832238
0.118432606,0.476396417,0.454075647,0.425854219
0.118451183,0.47647114,0.454104677,0.425876149
0.118469743,0.476545797,0.454133653,0.425898028
0.118488286,0.476620387,0.454162574,0.425919855
0.118506813,0.476694912,0.45419144,0.42594163
0.118525323,0.476769369,0.454220252,0.425963354
0.118543817,0.476843761,0.454249009,0.425985027
0.118562294,0.476918086,0.454277711,0.426006648
0.118580755,0.476992345,0.454306358,0.426028218
0.1185992,0.477066538,0.454334951,0.426049736
0.118617628,0.477140664,0.454363488,0.426071203
0.118636039,0.477214724,0.454391971,0.426092618
0.118654434,0.477288718,0.4544204,0.426113982
0.118672813,0.477362645,0.454448773,0.426135294
0.118691175,0.477436506,0.454477091,0.426156555
0.11870952,0.477510301,0.454505355,0.426177764
0.118727849,0.477584029,0.454533564,0.426198922
0.118746162,0.477657692,0.454561718,0.426220028
0.118764458,0.477731288,0.454589818,0.426241083
0.118782738,0.477804817,0.454617862,0.426262086
0.118801001,0.477878281,0.454645852,0.426283038
0.118819248,0.477951678,0.454673787,0.426303938
0.118837478,0.478025009,0.454701667,0.426324786
0.118855692,0.478098274,0.454729492,0.426345583
0.118873889,0.478171473,0.454757262,0.426366329
0.11889207,0.478244605,0.454784978,0.426387023
0.118910234,0.478317671,0.454812638,0.426407665
0.118928382,0.478390671,0.454840244,0.426428256
0.118946514,0.478463605,0.454867794,0.426448795
0.118964629,0.478536473,0.45489529,0.426469283
0.118982727,0.478609274,0.454922731,0.426489719
0.119000809,0.478682009,0.454950117,0.426510104
0.119018875,0.478754679,0.454977448,0.426530437
0.119036924,0.478827282,0.455004725,0.426550718
0.119054957,0.478899819,0.455031946,0.426570948
0.119072974,0.47897229,0.455059112,0.426591126
0.119090974,0.479044694,0.455086224,0.426611253
0.119108957,0.479117033,0.45511328,0.426631328
0.119126924,0.479189306,0.455140282,0.426651351
0.119144875,0.479261512,0.455167229,0.426671323
0.119162809,0.479333653,0.45519412,0.426691244
0.119180727,0.479405727,0.455220957,0.426711112
0.119198629,0.479477736,0.455247739,0.426730929
0.119216514,0.479549678,0.455274465,0.426750695
0.119234382,0.479621555,0.455301137,0.426770408
0.119252234,0.479693365,0.455327754,0.426790071
0.11927007,0.47976511,0.455354316,0.426809681
0.11928789,0.479836788,0.455380822,0.42682924
0.119305693,0.479908401,0.455407274,0.426848747
0.119323479,0.479979948,0.455433671,0.426868203
0.11934125,0.480051429,0.455460013,0.426887607
0.119359004,0.480122844,0.4554863,0.426906959
0.119376741,0.480194193,0.455512531,0.42692626
0.119394462,0.480265476,0.455538708,0.426945509
0.119412167,0.480336693,0.45556483,0.426964706
0.119429856,0.480407845,0.455590896,0.426983852
0.119447528,0.480478931,0.455616908,0.427002946
0.119465183,0.480549951,0.455642864,0.427021988
0.119482823,0.480620905,0.455668766,0.427040979
0.119500446,0.480691793,0.455694612,0.427059918
0.119518052,0.480762616,0.455720403,0.427078805
0.119535643,0.480833373,0.45574614,0.427097641
0.119553217,0.480904064,0.455771821,0.427116425
0.119570774,0.48097469,0.455797447,0.427135157
0.119588316,0.481045249,0.455823018,0.427153838
0.119605841,0.481115744,0.455848534,0.427172467
0.119623349,0.481186172,0.455873995,0.427191044
0.119640842,0.481256535,0.4558994,0.427209569
0.119658318,0.481326832,0.455924751,0.427228043
0.119675777,0.481397064,0.455950046,0.427246465
0.119693221,0.48146723,0.455975287,0.427264836
0.119710648,0.481537331,0.456000472,0.427283154
0.119728059,0.481607366,0.456025602,0.427301421
0.119745453,0.481677335,0.456050677,0.427319637
0.119762832,0.481747239,0.456075697,0.4273378
0.119780194,0.481817078,0.456100661,0.427355912
0.119797539,0.481886851,0.456125571,0.427373972
0.119814869,0.481956558,0.456150425,0.42739198
0.119832182,0.482026201,0.456175224,0.427409937
0.119849479,0.482095777,0.456199968,0.427427842
0.11986676,0.482165289,0.456224657,0.427445695
0.119884024,0.482234735,0.456249291,0.427463496
0.119901272,0.482304116,0.456273869,0.427481246
0.119918504,0.482373431,0.456298392,0.427498944
0.11993572,0.482442681,0.45632286,0.42751659
0.119952919,0.482511866,0.456347273,0.427534184
0.119970103,0.482580985,0.456371631,0.427551727
0.11998727,0.48265004,0.456395934,0.427569218
0.120004421,0.482719029,0.456420181,0.427586657
0.120021555,0.482787952,0.456444373,0.427604044
0.120038674,0.482856811,0.45646851,0.42762138
0.120055776,0.482925605,0.456492591,0.427638663
0.120072862,0.482994333,0.456516618,0.427655895
0.120089932,0.483062996,0.456540589,0.427673075
0.120106985,0.483131594,0.456564505,0.427690204
0.120124023,0.483200127,0.456588365,0.427707281
0.120141044,0.483268595,0.456612171,0.427724305
0.120158049,0.483336998,0.456635921,0.427741279
0.120175038,0.483405336,0.456659616,0.4277582
0.120192011,0.483473609,0.456683256,0.427775069
0.120208967,0.483541817,0.45670684,0.427791887
0.120225908,0.48360996,0.456730369,0.427808653
0.120242832,0.483678038,0.456753843,0.427825367
0.120259741,0.483746052,0.456777262,0.427842029
0.120276633,0.483814,0.456800625,0.42785864
0.120293509,0.483881883,0.456823933,0.427875198
0.120310369,0.483949702,0.456847186,0.427891705
0.120327212,0.484017456,0.456870383,0.42790816
0.12034404,0.484085145,0.456893525,0.427924564
0.120360851,0.484152769,0.456916612,0.427940915
0.120377647,0.484220329,0.456939643,0.427957215
0.120394426,0.484287824,0.45696262,0.427973463
0.120411189,0.484355254,0.45698554,0.427989659
0.120427937,0.484422619,0.457008406,0.428005803
0.120444668,0.48448992,0.457031216,0.428021895
0.120461383,0.484557156,0.457053971,0.428037935
0.120478082,0.484624328,0.457076671,0.428053924
0.120494765,0.484691435,0.457099315,0.428069861
0.120511432,0.484758477,0.457121904,0.428085746
0.120528082,0.484825455,0.457144437,0.428101579
0.120544717,0.484892368,0.457166915,0.42811736
0.120561336,0.484959217,0.457189338,0.42813309
0.120577939,0.485026001,0.457211706,0.428148767
0.120594525,0.485092721,0.457234018,0.428164393
0.120611096,0.485159377,0.457256275,0.428179967
0.120627651,0.485225968,0.457278476,0.428195489
0.12064419,0.485292495,0.457300622,0.428210959
0.120660712,0.485358957,0.457322713,0.428226378
0.120677219,0.485425355,0.457344748,0.428241744
0.12069371,0.485491689,0.457366728,0.428257059
0.120710184,0.485557959,0.457388652,0.428272322
0.120726643,0.485624164,0.457410521,0.428287532
0.120743086,0.485690305,0.457432335,0.428302692
0.120759513,0.485756382,0.457454093,0.428317799
0.120775924,0.485822395,0.457475796,0.428332854
0.120792319,0.485888343,0.457497444,0.428347857
0.120808698,0.485954228,0.457519036,0.428362809
0.120825061,0.486020048,0.457540572,0.428377709
0.120841408,0.486085804,0.457562054,0.428392557
0.120857739,0.486151497,0.457583479,0.428407352
0.120874054,0.486217125,0.45760485,0.428422097
0.120890354,0.486282689,0.457626165,0.428436789
0.120906637,0.486348189,0.457647424,0.428451429
0.120922905,0.486413625,0.457668629,0.428466017
0.120939157,0.486478998,0.457689777,0.428480554
0.120955392,0.486544306,0.45771087,0.428495039
0.120971612,0.486609551,0.457731908,0.428509471
0.120987816,0.486674731,0.457752891,0.428523852
0.121004005,0.486739848,0.457773817,0.428538181
0.121020177,0.486804902,0.457794689,0.428552458
0.121036333,0.486869891,0.457815505,0.428566683
0.121052474,0.486934816,0.457836265,0.428580857
0.121068599,0.486999678,0.45785697,0.428594978
0.121084708,0.487064477,0.45787762,0.428609048
0.121100801,0.487129211,0.457898214,0.428623065
0.121116878,0.487193882,0.457918753,0.428637031
0.12113294,0.487258489,0.457939236,0.428650945
0.121148986,0.487323033,0.457959664,0.428664807
0.121165015,0.487387513,0.457980036,0.428678617
0.12118103,0.48745193,0.458000353,0.428692375
0.121197028,0.487516283,0.458020614,0.428706081
0.12121301,0.487580572,0.45804082,0.428719735
0.121228977,0.487644798,0.45806097,0.428733337
0.121244928,0.487708961,0.458081065,0.428746888
0.121260863,0.48777306,0.458101104,0.428760386
0.121276783,0.487837096,0.458121088,0.428773833
0.121292686,0.487901069,0.458141016,0.428787228
0.121308574,0.487964978,0.458160889,0.42880057
0.121324447,0.488028824,0.458180706,0.428813861
0.121340303,0.488092607,0.458200468,0.4288271
0.121356144,0.488156326,0.458220174,0.428840287
0.121371969,0.488219982,0.458239824,0.428853422
0.121387778,0.488283575,0.45825942,0.428866506
0.121403572,0.488347105,0.458278959,0.428879537
0.12141935,0.488410572,0.458298443,0.428892516
0.121435112,0.488473975,0.458317872,0.428905444
0.121450859,0.488537316,0.458337245,0.428918319
0.12146659,0.488600593,0.458356562,0.428931143
0.121482305,0.488663807,0.458375824,0.428943914
0.121498004,0.488726959,0.458395031,0.428956634
0.121513688,0.488790047,0.458414182,0.428969302
0.121529357,0.488853072,0.458433277,0.428981918
0.121545009,0.488916035,0.458452317,0.428994482
0.121560646,0.488978935,0.458471301,0.429006993
0.121576267,0.489041771,0.45849023,0.429019454
0.121591873,0.489104545,0.458509103,0.429031862
0.121607463,0.489167256,0.458527921,0.429044218
0.121623038,0.489229904,0.458546683,0.429056522
0.121638597,0.48929249,0.458565389,0.429068774
0.12165414,0.489355013,0.45858404,0.429080975
0.121669668,0.489417473,0.458602635,0.429093123
0.12168518,0.48947987,0.458621175,0.42910522
0.121700676,0.489542205,0.458639659,0.429117264
0.121716157,0.489604477,0.458658088,0.429129257
0.121731623,0.489666686,0.458676461,0.429141198
0.121747073,0.489728833,0.458694778,0.429153086
0.121762507,0.489790918,0.45871304,0.429164923
0.121777926,0.489852939,0.458731246,0.429176708
0.121793329,0.489914899,0.458749397,0.429188441
0.121808716,0.489976796,0.458767492,0.429200122
0.121824089,0.49003863,0.458785532,0.429211751
0.121839445,0.490100402,0.458803516,0.429223328
0.121854786,0.490162112,0.458821444,0.429234854
0.121870112,0.490223759,0.458839317,0.429246327
0.121885422,0.490285344,0.458857134,0.429257748
0.121900717,0.490346867,0.458874895,0.429269117
0.121915996,0.490408327,0.458892601,0.429280435
0.12193126,0.490469725,0.458910252,0.4292917
0.121946508,0.490531061,0.458927847,0.429302914
0.121961741,0.490592335,0.458945386,0.429314075
0.121976958,0.490653546,0.458962869,0.429325185
0.12199216,0.490714696,0.458980297,0.429336243
0.122007346,0.490775783,0.458997669,0.429347249
0.122022517,0.490836808,0.459014986,0.429358202
0.122037673,0.490897771,0.459032247,0.429369104
0.122052813,0.490958672,0.459049453,0.429379954
0.122067938,0.491019512,0.459066603,0.429390752
0.122083047,0.491080289,0.459083697,0.429401498
0.122098141,0.491141004,0.459100735,0.429412192
0.12211322,0.491201657,0.459117718,0.429422834
0.122128283,0.491262249,0.459134646,0.429433425
0.122143331,0.491322778,0.459151518,0.429443963
0.122158363,0.491383246,0.459168334,0.429454449
0.12217338,0.491443652,0.459185094,0.429464884
0.122188382,0.491503996,0.459201799,0.429475266
0.122203368,0.491564278,0.459218448,0.429485597
0.122218339,0.491624499,0.459235042,0.429495875
0.122233295,0.491684658,0.45925158,0.429506102
0.122248235,0.491744756,0.459268062,0.429516276
0.12226316,0.491804791,0.459284489,0.429526399
0.12227807,0.491864765,0.45930086,0.42953647
0.122292964,0.491924678,0.459317175,0.429546489
0.122307843,0.491984529,0.459333435,0.429556456
0.122322707,0.492044318,0.459349639,0.429566371
0.122337555,0.492104046,0.459365788,0.429576234
0.122352389,0.492163713,0.45938188,0.429586045
0.122367207,0.492223318,0.459397918,0.429595804
0.122382009,0.492282861,0.459413899,0.429605511
0.122396797,0.492342343,0.459429825,0.429615166
0.122411569,0.492401764,0.459445695,0.429624769
0.122426326,0.492461124,0.45946151,0.429634321
0.122441067,0.492520422,0.459477269,0.42964382
0.122455794,0.492579659,0.459492972,0.429653268
0.122470505,0.492638835,0.45950862,0.429662663
0.122485201,0.492697949,0.459524212,0.429672007
0.122499882,0.492757002,0.459539748,0.429681299
0.122514547,0.492815994,0.459555229,0.429690538
0.122529198,0.492874925,0.459570654,0.429699726
0.122543833,0.492933795,0.459586023,0.429708862
0.122558453,0.492992604,0.459601337,0.429717946
0.122573058,0.493051352,0.459616595,0.429726978
0.122587647,0.493110039,0.459631797,0.429735958
0.122602222,0.493168664,0.459646944,0.429744886
0.122616781,0.493227229,0.459662035,0.429753763
0.122631325,0.493285733,0.459677071,0.429762587
0.122645854,0.493344176,0.45969205,0.429771359
0.122660368,0.493402558,0.459706974,0.42978008
0.122674867,0.493460879,0.459721843,0.429788748
0.122689351,0.49351914,0.459736656,0.429797365
0.122703819,0.493577339,0.459751413,0.429805929
0.122718273,0.493635478,0.459766114,0.429814442
0.122732711,0.493693556,0.45978076,0.429822903
0.122747134,0.493751573,0.45979535,0.429831312
0.122761542,0.49380953,0.459809884,0.429839669
0.122775936,0.493867426,0.459824363,0.429847974
0.122790314,0.493925261,0.459838786,0.429856227
0.122804676,0.493983036,0.459853153,0.429864428
0.122819024,0.49404075,0.459867465,0.429872577
0.122833357,0.494098404,0.459881721,0.429880675
0.122847675,0.494155997,0.459895922,0.42988872
0.122861978,0.49421353,0.459910066,0.429896714
0.122876265,0.494271002,0.459924155,0.429904655
0.122890538,0.494328414,0.459938189,0.429912545
0.122904796,0.494385765,0.459952167,0.429920383
0.122919038,0.494443056,0.459966089,0.429928169
0.122933266,0.494500287,0.459979955,0.429935903
0.122947479,0.494557457,0.459993766,0.429943585
0.122961676,0.494614567,0.460007521,0.429951215
0.122975859,0.494671617,0.46002122,0.429958793
0.122990027,0.494728607,0.460034864,0.42996632
0.12300418,0.494785536,0.460048452,0.429973794
0.123018317,0.494842405,0.460061984,0.429981217
0.12303244,0.494899214,0.460075461,0.429988587
0.123046548,0.494955963,0.460088882,0.429995906
0.123060641,0.495012652,0.460102247,0.430003173
0.123074719,0.495069281,0.460115557,0.430010388
0.123088782,0.495125849,0.460128811,0.430017551
0.12310283,0.495182358,0.460142009,0.430024662
0.123116864,0.495238807,0.460155152,0.430031722
0.123130882,0.495295195,0.460168239,0.430038729
0.123144885,0.495351524,0.46018127,0.430045684
0.123158874,0.495407793,0.460194245,0.430052588
0.123172848,0.495464002,0.460207165,0.43005944
0.123186807,0.495520151,0.46022003,0.43006624
0.12320075,0.495576241,0.460232838,0.430072988
0.12321468,0.49563227,0.460245591,0.430079684
0.123228594,0.49568824,0.460258289,0.430086328
0.123242493,0.49574415,0.46027093,0.43009292
0.123256378,0.495800001,0.460283516,0.430099461
0.123270247,0.495855792,0.460296046,0.430105949
0.123284102,0.495911523,0.460308521,0.430112386
0.123297942,0.495967194,0.46032094,0.430118771
0.123311768,0.496022806,0.460333303,0.430125104
0.123325578,0.496078358,0.460345611,0.430131385
0.123339374,0.496133851,0.460357863,0.430137614
0.123353155,0.496189285,0.460370059,0.430143792
0.123366921,0.496244658,0.460382199,0.430149917
0.123380672,0.496299973,0.460394284,0.430155991
0.123394408,0.496355228,0.460406314,0.430162013
0.12340813,0.496410423,0.460418287,0.430167983
0.123421837,0.49646556,0.460430205,0.430173901
0.123435529,0.496520636,0.460442067,0.430179767
0.123449207,0.496575654,0.460453874,0.430185582
0.12346287,0.496630612,0.460465625,0.430191344
0.123476518,0.496685511,0.46047732,0.430197055
0.123490151,0.496740351,0.46048896,0.430202714
0.123503769,0.496795132,0.460500544,0.430208321
0.123517373,0.496849853,0.460512072,0.430213876
0.123530963,0.496904516,0.460523545,0.43021938
0.123544537,0.496959119,0.460534962,0.430224831
0.123558097,0.497013663,0.460546323,0.430230231
0.123571642,0.497068148,0.460557629,0.430235579
0.123585172,0.497122574,0.460568879,0.430240875
0.123598688,0.497176941,0.460580073,0.430246119
0.123612189,0.497231249,0.460591212,0.430251311
0.123625676,0.497285499,0.460602295,0.430256452
