cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.0849302,0.405239493,0.240907095,0.352738663
0.084947988,0.405324372,0.240937582,0.352770504
0.084965777,0.405409247,0.240968063,0.352802321
0.084983564,0.405494119,0.240998538,0.352834113
0.08500135,0.405578986,0.241029007,0.352865881
0.085019136,0.40566385,0.241059471,0.352897624
0.085036921,0.40574871,0.241089929,0.352929342
0.085054705,0.405833566,0.241120381,0.352961036
0.085072489,0.405918419,0.241150828,0.352992705
0.085090271,0.406003267,0.241181269,0.35302435
0.085108053,0.406088112,0.241211704,0.35305597
0.085125834,0.406172952,0.241242134,0.353087565
0.085143614,0.406257789,0.241272558,0.353119136
0.085161393,0.406342621,0.241302977,0.353150682
0.085179171,0.406427449,0.241333389,0.353182204
0.085196949,0.406512273,0.241363796,0.353213701
0.085214725,0.406597092,0.241394198,0.353245173
0.085232501,0.406681907,0.241424593,0.353276621
0.085250275,0.406766716,0.241454984,0.353308044
0.085268048,0.406851521,0.241485368,0.353339442
0.085285821,0.406936321,0.241515747,0.353370816
0.085303592,0.407021116,0.24154612,0.353402165
0.085321362,0.407105905,0.241576488,0.35343349
0.085339131,0.407190688,0.24160685,0.35346479
0.085356899,0.407275466,0.241637206,0.353496066
0.085374665,0.407360238,0.241667557,0.353527316
0.08539243,0.407445003,0.241697902,0.353558543
0.085410194,0.407529762,0.241728241,0.353589744
0.085427957,0.407614515,0.241758575,0.353620921
0.085445718,0.40769926,0.241788903,0.353652074
0.085463477,0.407783999,0.241819226,0.353683201
0.085481235,0.40786873,0.241849543,0.353714305
0.085498991,0.407953454,0.241879855,0.353745383
0.085516746,0.40803817,0.241910161,0.353776437
0.085534499,0.408122877,0.241940461,0.353807467
0.085552251,0.408207577,0.241970756,0.353838471
0.08557,0.408292267,0.242001045,0.353869452
0.085587748,0.408376949,0.242031328,0.353900407
0.085605493,0.408461622,0.242061606,0.353931338
0.085623237,0.408546285,0.242091879,0.353962244
0.085640979,0.408630939,0.242122145,0.353993126
0.085658719,0.408715584,0.242152407,0.354023983
0.085676457,0.408800221,0.242182662,0.354054816
0.085694193,0.408884849,0.242212913,0.354085624
0.085711928,0.40896947,0.242243157,0.354116407
0.085729661,0.409054083,0.242273396,0.354147166
0.085747393,0.40913869,0.24230363,0.3541779
0.085765124,0.40922329,0.242333858,0.35420861
0.085782853,0.409307883,0.24236408,0.354239295
0.085800581,0.409392471,0.242394297,0.354269955
0.085818307,0.409477053,0.242424508,0.354300591
0.085836033,0.409561629,0.242454714,0.354331202
0.085853757,0.4096462,0.242484914,0.354361788
0.085871481,0.409730766,0.242515109,0.35439235
0.085889203,0.409815327,0.242545299,0.354422888
0.085906924,0.409899884,0.242575482,0.3544534
0.085924645,0.409984436,0.24260566,0.354483889
0.085942364,0.410068983,0.242635833,0.354514352
0.085960083,0.410153527,0.242666,0.354544791
0.085977801,0.410238066,0.242696162,0.354575206
0.085995517,0.410322601,0.242726318,0.354605595
0.086013233,0.410407132,0.242756469,0.354635961
0.086030949,0.410491659,0.242786614,0.354666301
0.086048663,0.410576182,0.242816754,0.354696617
0.086066376,0.410660701,0.242846888,0.354726909
0.086084089,0.410745216,0.242877017,0.354757176
0.086101801,0.410829728,0.24290714,0.354787418
0.086119512,0.410914235,0.242937258,0.354817635
0.086137222,0.410998739,0.24296737,0.354847829
0.086154932,0.411083238,0.242997477,0.354877997
0.08617264,0.411167734,0.243027578,0.354908141
0.086190348,0.411252225,0.243057674,0.35493826
0.086208055,0.411336712,0.243087765,0.354968355
0.086225761,0.411421195,0.24311785,0.354998425
0.086243466,0.411505674,0.243147929,0.355028471
0.08626117,0.411590148,0.243178003,0.355058492
0.086278873,0.411674617,0.243208072,0.355088488
0.086296575,0.411759082,0.243238135,0.35511846
0.086314276,0.411843542,0.243268193,0.355148407
0.086331976,0.411927996,0.243298245,0.35517833
0.086349675,0.412012446,0.243328292,0.355208228
0.086367373,0.41209689,0.243358333,0.355238102
0.086385069,0.412181329,0.243388369,0.355267951
0.086402765,0.412265762,0.2434184,0.355297775
0.086420459,0.412350189,0.243448425,0.355327575
0.086438152,0.41243461,0.243478445,0.35535735
0.086455843,0.412519024,0.243508459,0.355387101
0.086473534,0.412603432,0.243538468,0.355416827
0.086491223,0.412687834,0.243568471,0.355446528
0.08650891,0.412772228,0.24359847,0.355476205
0.086526596,0.412856615,0.243628462,0.355505858
0.08654428,0.412940995,0.24365845,0.355535485
0.086561963,0.413025367,0.243688431,0.355565089
0.086579644,0.413109731,0.243718408,0.355594667
0.086597323,0.413194087,0.243748379,0.355624221
0.086615,0.413278435,0.243778345,0.355653751
0.086632676,0.413362773,0.243808305,0.355683256
0.08665035,0.413447103,0.24383826,0.355712736
0.086668022,0.413531424,0.24386821,0.355742192
0.086685692,0.413615735,0.243898154,0.355771624
0.086703359,0.413700036,0.243928093,0.35580103
0.086721025,0.413784327,0.243958026,0.355830412
0.086738688,0.413868607,0.243987954,0.35585977
0.08675635,0.413952877,0.244017877,0.355889103
0.086774009,0.414037136,0.244047794,0.355918412
0.086791665,0.414121384,0.244077706,0.355947696
0.086809319,0.41420562,0.244107613,0.355976955
0.086826971,0.414289844,0.244137514,0.35600619
0.08684462,0.414374056,0.24416741,0.3560354
0.086862266,0.414458255,0.244197301,0.356064586
0.08687991,0.414542442,0.244227186,0.356093747
0.086897551,0.414626615,0.244257066,0.356122884
0.086915189,0.414710775,0.24428694,0.356151996
0.086932824,0.414794921,0.24431681,0.356181083
0.086950457,0.414879053,0.244346674,0.356210146
0.086968086,0.41496317,0.244376532,0.356239185
0.086985712,0.415047273,0.244406385,0.356268199
0.087003335,0.41513136,0.244436233,0.356297188
0.087020955,0.415215432,0.244466076,0.356326153
0.087038571,0.415299488,0.244495913,0.356355093
0.087056184,0.415383528,0.244525745,0.356384009
0.087073794,0.415467552,0.244555572,0.3564129
0.0870914,0.415551559,0.244585394,0.356441767
0.087109002,0.415635549,0.24461521,0.356470609
0.087126601,0.415719521,0.244645021,0.356499427
0.087144196,0.415803475,0.244674826,0.35652822
0.087161788,0.415887411,0.244704626,0.356556989
0.087179375,0.415971329,0.244734421,0.356585733
0.087196958,0.416055228,0.244764211,0.356614452
0.087214538,0.416139108,0.244793995,0.356643147
0.087232113,0.416222968,0.244823774,0.356671818
0.087249684,0.416306808,0.244853548,0.356700463
0.087267251,0.416390629,0.244883317,0.356729085
0.087284814,0.416474428,0.24491308,0.356757682
0.087302372,0.416558207,0.244942838,0.356786254
0.087319926,0.416641964,0.244972591,0.356814802
0.087337475,0.4167257,0.245002338,0.356843325
0.08735502,0.416809414,0.24503208,0.356871824
0.08737256,0.416893106,0.245061817,0.356900299
0.087390095,0.416976775,0.245091549,0.356928748
0.087407625,0.417060421,0.245121276,0.356957174
0.087425151,0.417144044,0.245150997,0.356985574
0.087442672,0.417227643,0.245180713,0.357013951
0.087460187,0.417311219,0.245210424,0.357042302
0.087477698,0.41739477,0.245240129,0.35707063
0.087495203,0.417478296,0.245269829,0.357098932
0.087512703,0.417561798,0.245299524,0.357127211
0.087530198,0.417645274,0.245329214,0.357155464
0.087547687,0.417728724,0.245358899,0.357183694
0.087565171,0.417812149,0.245388578,0.357211898
0.08758265,0.417895547,0.245418252,0.357240079
0.087600123,0.417978918,0.245447921,0.357268234
0.08761759,0.418062263,0.245477585,0.357296366
0.087635051,0.41814558,0.245507243,0.357324472
0.087652507,0.41822887,0.245536897,0.357352555
0.087669957,0.418312131,0.245566545,0.357380613
0.087687401,0.418395365,0.245596188,0.357408646
0.087704839,0.41847857,0.245625825,0.357436655
0.087722271,0.418561745,0.245655458,0.357464639
0.087739696,0.418644892,0.245685085,0.357492599
0.087757116,0.418728009,0.245714707,0.357520534
0.087774529,0.418811096,0.245744324,0.357548445
0.087791936,0.418894153,0.245773936,0.357576331
0.087809337,0.418977179,0.245803542,0.357604193
0.087826731,0.419060175,0.245833144,0.357632031
0.087844118,0.419143139,0.24586274,0.357659844
0.087861499,0.419226072,0.245892331,0.357687632
0.087878873,0.419308973,0.245921917,0.357715396
0.087896241,0.419391842,0.245951497,0.357743136
0.087913601,0.419474679,0.245981073,0.357770851
0.087930955,0.419557482,0.246010643,0.357798542
0.087948302,0.419640253,0.246040208,0.357826208
0.087965642,0.419722991,0.246069768,0.35785385
0.087982975,0.419805695,0.246099323,0.357881467
0.088000301,0.419888365,0.246128873,0.35790906
0.08801762,0.419971001,0.246158418,0.357936628
0.088034931,0.420053602,0.246187957,0.357964172
0.088052235,0.420136168,0.246217491,0.357991691
0.088069532,0.4202187,0.246247021,0.358019186
0.088086821,0.420301196,0.246276545,0.358046657
0.088104103,0.420383656,0.246306063,0.358074103
0.088121378,0.42046608,0.246335577,0.358101524
0.088138644,0.420548469,0.246365086,0.358128922
0.088155903,0.42063082,0.246394589,0.358156294
0.088173155,0.420713135,0.246424088,0.358183643
0.088190398,0.420795413,0.246453581,0.358210967
0.088207634,0.420877653,0.246483069,0.358238266
0.088224862,0.420959856,0.246512552,0.358265541
0.088242082,0.421042021,0.24654203,0.358292792
0.088259294,0.421124147,0.246571503,0.358320018
0.088276498,0.421206236,0.246600971,0.358347219
0.088293693,0.421288285,0.246630433,0.358374397
0.088310881,0.421370295,0.246659891,0.35840155
0.08832806,0.421452267,0.246689343,0.358428678
0.088345231,0.421534198,0.24671879,0.358455782
0.088362394,0.42161609,0.246748233,0.358482862
0.088379548,0.421697942,0.24677767,0.358509917
0.088396694,0.421779754,0.246807102,0.358536947
0.088413832,0.421861525,0.246836529,0.358563954
0.088430961,0.421943256,0.246865951,0.358590936
0.088448081,0.422024945,0.246895368,0.358617893
0.088465192,0.422106593,0.246924779,0.358644826
0.088482295,0.422188199,0.246954186,0.358671735
0.088499389,0.422269764,0.246983588,0.358698619
0.088516475,0.422351287,0.247012984,0.358725479
0.088533551,0.422432767,0.247042376,0.358752315
0.088550619,0.422514205,0.247071762,0.358779126
0.088567677,0.422595601,0.247101143,0.358805912
0.088584727,0.422676953,0.24713052,0.358832675
0.088601768,0.422758262,0.247159891,0.358859413
0.088618799,0.422839528,0.247189257,0.358886126
0.088635821,0.42292075,0.247218618,0.358912815
0.088652835,0.423001928,0.247247974,0.35893948
0.088669838,0.423083062,0.247277325,0.35896612
0.088686833,0.423164151,0.247306671,0.358992736
0.088703818,0.423245197,0.247336012,0.359019328
0.088720794,0.423326197,0.247365348,0.359045895
0.08873776,0.423407152,0.247394679,0.359072438
0.088754717,0.423488063,0.247424005,0.359098956
0.088771665,0.423568927,0.247453326,0.35912545
0.088788603,0.423649746,0.247482642,0.35915192
0.088805531,0.42373052,0.247511952,0.359178366
0.08882245,0.423811247,0.247541258,0.359204787
0.088839359,0.423891928,0.247570559,0.359231183
0.088856258,0.423972563,0.247599855,0.359257555
0.088873147,0.424053151,0.247629145,0.359283903
0.088890027,0.424133692,0.247658431,0.359310227
0.088906896,0.424214186,0.247687712,0.359336526
0.088923756,0.424294633,0.247716987,0.359362801
0.088940606,0.424375032,0.247746258,0.359389051
0.088957446,0.424455384,0.247775524,0.359415278
0.088974276,0.424535688,0.247804785,0.359441479
0.088991096,0.424615944,0.24783404,0.359467657
0.089007906,0.424696152,0.247863291,0.35949381
0.089024705,0.424776311,0.247892537,0.359519939
0.089041495,0.424856422,0.247921778,0.359546043
0.089058274,0.424936484,0.247951013,0.359572123
0.089075043,0.425016497,0.247980244,0.359598179
0.089091801,0.425096462,0.24800947,0.359624211
0.08910855,0.425176376,0.248038691,0.359650218
0.089125288,0.425256242,0.248067907,0.359676201
0.089142015,0.425336058,0.248097118,0.359702159
0.089158732,0.425415824,0.248126324,0.359728093
0.089175439,0.42549554,0.248155525,0.359754003
0.089192135,0.425575206,0.248184721,0.359779889
0.089208821,0.425654821,0.248213912,0.35980575
0.089225496,0.425734386,0.248243098,0.359831587
0.08924216,0.425813901,0.248272279,0.359857399
0.089258814,0.425893365,0.248301455,0.359883188
0.089275457,0.425972778,0.248330626,0.359908952
0.08929209,0.42605214,0.248359793,0.359934691
0.089308711,0.42613145,0.248388954,0.359960407
0.089325322,0.426210709,0.24841811,0.359986098
0.089341922,0.426289917,0.248447262,0.360011765
0.089358512,0.426369073,0.248476408,0.360037407
0.08937509,0.426448177,0.24850555,0.360063026
0.089391657,0.426527229,0.248534687,0.36008862
0.089408214,0.426606229,0.248563818,0.360114189
0.08942476,0.426685177,0.248592945,0.360139735
0.089441294,0.426764072,0.248622067,0.360165256
0.089457818,0.426842915,0.248651184,0.360190753
0.08947433,0.426921705,0.248680296,0.360216225
0.089490832,0.427000442,0.248709403,0.360241674
0.089507322,0.427079126,0.248738505,0.360267098
0.089523802,0.427157757,0.248767603,0.360292497
0.08954027,0.427236335,0.248796695,0.360317873
0.089556727,0.42731486,0.248825783,0.360343224
0.089573172,0.427393331,0.248854865,0.360368551
0.089589607,0.427471748,0.248883943,0.360393854
0.08960603,0.427550112,0.248913016,0.360419132
0.089622442,0.427628422,0.248942083,0.360444387
0.089638843,0.427706677,0.248971146,0.360469617
0.089655232,0.427784879,0.249000205,0.360494822
0.08967161,0.427863026,0.249029258,0.360520004
0.089687976,0.42794112,0.249058306,0.360545161
0.089704331,0.428019158,0.249087349,0.360570294
0.089720675,0.428097142,0.249116388,0.360595403
0.089737007,0.428175071,0.249145422,0.360620488
0.089753328,0.428252946,0.24917445,0.360645548
0.089769637,0.428330765,0.249203474,0.360670584
0.089785935,0.42840853,0.249232493,0.360695596
0.089802221,0.428486239,0.249261507,0.360720584
0.089818495,0.428563893,0.249290517,0.360745547
0.089834758,0.428641492,0.249319521,0.360770487
0.089851009,0.428719035,0.249348521,0.360795402
0.089867249,0.428796523,0.249377515,0.360820292
0.089883477,0.428873955,0.249406505,0.360845159
0.089899693,0.428951331,0.24943549,0.360870002
0.089915898,0.429028651,0.24946447,0.36089482
0.08993209,0.429105915,0.249493446,0.360919614
0.089948271,0.429183123,0.249522416,0.360944384
0.089964441,0.429260275,0.249551382,0.360969129
0.089980598,0.429337371,0.249580342,0.360993851
0.089996744,0.429414411,0.249609298,0.361018548
0.090012878,0.429491394,0.249638249,0.361043221
0.090029,0.42956832,0.249667195,0.36106787
0.09004511,0.42964519,0.249696137,0.361092495
0.090061208,0.429722003,0.249725073,0.361117095
0.090077294,0.429798759,0.249754005,0.361141672
0.090093369,0.429875458,0.249782932,0.361166224
0.090109431,0.429952101,0.249811854,0.361190752
0.090125482,0.430028686,0.249840771,0.361215256
0.09014152,0.430105214,0.249869683,0.361239736
0.090157547,0.430181685,0.249898591,0.361264192
0.090173561,0.430258098,0.249927494,0.361288623
0.090189564,0.430334454,0.249956392,0.36131303
0.090205554,0.430410753,0.249985285,0.361337413
0.090221532,0.430486994,0.250014173,0.361361772
0.090237499,0.430563178,0.250043056,0.361386107
0.090253453,0.430639303,0.250071935,0.361410418
0.090269395,0.430715371,0.250100809,0.361434705
0.090285325,0.430791382,0.250129678,0.361458967
0.090301243,0.430867334,0.250158542,0.361483205
0.090317148,0.430943228,0.250187402,0.36150742
0.090333042,0.431019064,0.250216256,0.36153161
0.090348923,0.431094842,0.250245106,0.361555776
0.090364792,0.431170562,0.250273951,0.361579918
0.090380649,0.431246224,0.250302792,0.361604035
0.090396494,0.431321827,0.250331627,0.361628129
0.090412326,0.431397372,0.250360458,0.361652199
0.090428146,0.431472858,0.250389284,0.361676244
0.090443954,0.431548286,0.250418105,0.361700265
0.09045975,0.431623655,0.250446921,0.361724263
0.090475533,0.431698966,0.250475733,0.361748236
0.090491304,0.431774218,0.25050454,0.361772185
0.090507063,0.431849411,0.250533342,0.36179611
0.090522809,0.431924545,0.250562139,0.361820011
0.090538544,0.431999621,0.250590932,0.361843887
0.090554265,0.432074637,0.250619719,0.36186774
0.090569975,0.432149595,0.250648502,0.361891569
0.090585671,0.432224493,0.250677281,0.361915373
0.090601356,0.432299332,0.250706054,0.361939154
0.090617028,0.432374113,0.250734823,0.36196291
0.090632688,0.432448834,0.250763587,0.361986643
0.090648335,0.432523495,0.250792346,0.362010351
0.09066397,0.432598098,0.2508211,0.362034035
0.090679593,0.432672641,0.25084985,0.362057695
0.090695203,0.432747124,0.250878595,0.362081332
0.0907108,0.432821549,0.250907335,0.362104944
0.090726385,0.432895913,0.250936071,0.362128532
0.090741958,0.432970218,0.250964801,0.362152096
0.090757518,0.433044464,0.250993527,0.362175636
0.090773066,0.43311865,0.251022248,0.362199152
0.090788601,0.433192776,0.251050965,0.362222644
0.090804123,0.433266843,0.251079677,0.362246112
0.090819634,0.433340849,0.251108384,0.362269556
0.090835131,0.433414796,0.251137086,0.362292976
0.090850616,0.433488683,0.251165784,0.362316371
0.090866089,0.433562511,0.251194476,0.362339743
0.090881548,0.433636278,0.251223165,0.362363091
0.090896996,0.433709985,0.251251848,0.362386415
0.09091243,0.433783633,0.251280527,0.362409715
0.090927853,0.43385722,0.251309201,0.362432991
0.090943262,0.433930747,0.25133787,0.362456242
0.090958659,0.434004214,0.251366534,0.36247947
0.090974044,0.434077621,0.251395194,0.362502674
0.090989415,0.434150968,0.251423849,0.362525854
0.091004774,0.434224255,0.2514525,0.36254901
0.091020121,0.434297481,0.251481145,0.362572142
0.091035455,0.434370647,0.251509786,0.36259525
0.091050776,0.434443753,0.251538423,0.362618334
0.091066085,0.434516798,0.251567054,0.362641394
0.091081381,0.434589783,0.251595681,0.36266443
0.091096664,0.434662708,0.251624303,0.362687442
0.091111935,0.434735572,0.251652921,0.36271043
0.091127192,0.434808376,0.251681534,0.362733394
0.091142438,0.434881119,0.251710142,0.362756335
0.09115767,0.434953802,0.251738745,0.362779251
0.09117289,0.435026424,0.251767344,0.362802143
0.091188097,0.435098986,0.251795938,0.362825012
0.091203292,0.435171487,0.251824527,0.362847856
0.091218474,0.435243928,0.251853112,0.362870677
0.091233643,0.435316307,0.251881692,0.362893473
0.091248799,0.435388627,0.251910268,0.362916246
0.091263943,0.435460885,0.251938838,0.362938995
0.091279074,0.435533083,0.251967404,0.36296172
0.091294192,0.43560522,0.251995966,0.362984421
0.091309298,0.435677297,0.252024522,0.363007098
0.09132439,0.435749312,0.252053074,0.363029751
0.091339471,0.435821267,0.252081622,0.36305238
0.091354538,0.435893161,0.252110164,0.363074986
0.091369592,0.435964994,0.252138702,0.363097567
0.091384634,0.436036767,0.252167236,0.363120125
0.091399663,0.436108478,0.252195764,0.363142658
0.091414679,0.436180129,0.252224288,0.363165168
0.091429683,0.436251719,0.252252808,0.363187654
0.091444674,0.436323248,0.252281322,0.363210116
0.091459652,0.436394716,0.252309832,0.363232554
0.091474617,0.436466123,0.252338338,0.363254969
0.091489569,0.436537469,0.252366839,0.363277359
0.091504509,0.436608754,0.252395335,0.363299726
0.091519436,0.436679978,0.252423826,0.363322068
0.09153435,0.436751141,0.252452313,0.363344387
0.091549251,0.436822244,0.252480795,0.363366682
0.09156414,0.436893285,0.252509273,0.363388954
0.091579016,0.436964265,0.252537746,0.363411201
0.091593879,0.437035184,0.252566214,0.363433424
0.091608729,0.437106042,0.252594678,0.363455624
0.091623566,0.437176839,0.252623137,0.3634778
0.091638391,0.437247575,0.252651591,0.363499952
0.091653203,0.43731825,0.252680041,0.36352208
0.091668002,0.437388864,0.252708486,0.363544185
0.091682788,0.437459416,0.252736927,0.363566265
0.091697561,0.437529908,0.252765363,0.363588322
0.091712322,0.437600338,0.252793794,0.363610355
0.091727069,0.437670708,0.252822221,0.363632364
0.091741804,0.437741016,0.252850643,0.363654349
0.091756526,0.437811263,0.25287906,0.363676311
0.091771236,0.437881449,0.252907473,0.363698249
0.091785932,0.437951574,0.252935881,0.363720163
0.091800616,0.438021638,0.252964285,0.363742053
0.091815287,0.43809164,0.252992684,0.36376392
0.091829945,0.438161582,0.253021078,0.363785762
0.09184459,0.438231462,0.253049468,0.363807581
0.091859223,0.438301281,0.253077853,0.363829376
0.091873842,0.438371039,0.253106234,0.363851148
0.091888449,0.438440736,0.25313461,0.363872895
0.091903043,0.438510371,0.253162981,0.363894619
0.091917624,0.438579946,0.253191348,0.363916319
0.091932192,0.438649459,0.25321971,0.363937996
0.091946748,0.438718911,0.253248068,0.363959648
0.09196129,0.438788302,0.253276421,0.363981277
0.09197582,0.438857632,0.253304769,0.364002882
0.091990337,0.4389269,0.253333113,0.364024464
0.092004842,0.438996107,0.253361452,0.364046022
0.092019333,0.439065254,0.253389787,0.364067556
0.092033812,0.439134339,0.253418117,0.364089066
0.092048277,0.439203362,0.253446442,0.364110553
0.09206273,0.439272325,0.253474763,0.364132015
0.09207717,0.439341227,0.253503079,0.364153455
0.092091598,0.439410067,0.253531391,0.36417487
0.092106012,0.439478846,0.253559698,0.364196262
0.092120414,0.439547564,0.253588001,0.36421763
0.092134803,0.439616221,0.253616299,0.364238974
0.092149179,0.439684816,0.253644592,0.364260295
0.092163542,0.439753351,0.253672881,0.364281592
0.092177892,0.439821824,0.253701165,0.364302866
0.09219223,0.439890236,0.253729445,0.364324115
0.092206554,0.439958587,0.25375772,0.364345341
0.092220866,0.440026877,0.253785991,0.364366544
0.092235165,0.440095106,0.253814257,0.364387722
0.092249452,0.440163274,0.253842519,0.364408877
0.092263725,0.44023138,0.253870775,0.364430009
0.092277986,0.440299426,0.253899028,0.364451117
0.092292234,0.44036741,0.253927276,0.364472201
0.092306469,0.440435333,0.253955519,0.364493261
0.092320691,0.440503195,0.253983758,0.364514298
0.092334901,0.440570996,0.254011992,0.364535312
0.092349097,0.440638736,0.254040221,0.364556301
0.092363281,0.440706415,0.254068446,0.364577267
0.092377452,0.440774033,0.254096667,0.36459821
0.092391611,0.440841589,0.254124883,0.364619128
0.092405756,0.440909085,0.254153094,0.364640024
0.092419889,0.44097652,0.254181301,0.364660895
0.092434009,0.441043893,0.254209503,0.364681743
0.092448116,0.441111206,0.254237701,0.364702568
0.09246221,0.441178457,0.254265895,0.364723369
0.092476291,0.441245648,0.254294083,0.364744146
0.09249036,0.441312777,0.254322267,0.3647649
0.092504416,0.441379846,0.254350447,0.36478563
0.092518459,0.441446853,0.254378622,0.364806336
0.09253249,0.4415138,0.254406793,0.364827019
0.092546507,0.441580685,0.254434959,0.364847679
0.092560512,0.44164751,0.25446312,0.364868314
0.092574504,0.441714273,0.254491277,0.364888927
0.092588484,0.441780976,0.25451943,0.364909516
0.09260245,0.441847618,0.254547578,0.364930081
0.092616404,0.441914199,0.254575721,0.364950623
0.092630345,0.441980719,0.25460386,0.364971141
0.092644273,0.442047178,0.254631994,0.364991635
0.092658189,0.442113576,0.254660124,0.365012106
0.092672091,0.442179914,0.25468825,0.365032554
0.092685981,0.44224619,0.25471637,0.365052978
0.092699859,0.442312406,0.254744487,0.365073379
0.092713723,0.442378561,0.254772599,0.365093756
0.092727575,0.442444655,0.254800706,0.365114109
0.092741414,0.442510688,0.254828809,0.36513444
0.09275524,0.442576661,0.254856907,0.365154746
0.092769053,0.442642573,0.254885001,0.365175029
0.092782854,0.442708424,0.25491309,0.365195289
0.092796642,0.442774214,0.254941175,0.365215525
0.092810418,0.442839943,0.254969255,0.365235738
0.09282418,0.442905612,0.254997331,0.365255927
0.09283793,0.44297122,0.255025402,0.365276093
0.092851667,0.443036768,0.255053469,0.365296235
0.092865392,0.443102255,0.255081531,0.365316354
0.092879104,0.443167681,0.255109589,0.365336449
0.092892803,0.443233046,0.255137642,0.365356521
0.092906489,0.443298351,0.255165691,0.36537657
0.092920163,0.443363595,0.255193735,0.365396595
0.092933823,0.443428779,0.255221775,0.365416597
0.092947472,0.443493902,0.25524981,0.365436575
0.092961107,0.443558964,0.255277841,0.36545653
0.09297473,0.443623966,0.255305867,0.365476461
0.09298834,0.443688908,0.255333889,0.365496369
0.093001938,0.443753789,0.255361906,0.365516254
0.093015522,0.443818609,0.255389919,0.365536115
0.093029095,0.443883369,0.255417927,0.365555953
0.093042654,0.443948068,0.255445931,0.365575767
0.093056201,0.444012707,0.25547393,0.365595558
0.093069735,0.444077286,0.255501925,0.365615326
0.093083256,0.444141804,0.255529916,0.36563507
0.093096765,0.444206262,0.255557902,0.365654791
0.093110261,0.444270659,0.255585883,0.365674489
0.093123745,0.444334996,0.25561386,0.365694163
0.093137216,0.444399273,0.255641833,0.365713814
0.093150674,0.444463489,0.255669801,0.365733441
0.093164119,0.444527645,0.255697764,0.365753046
0.093177552,0.444591741,0.255725723,0.365772626
0.093190973,0.444655777,0.255753678,0.365792184
0.09320438,0.444719752,0.255781628,0.365811718
0.093217775,0.444783667,0.255809574,0.365831229
0.093231158,0.444847522,0.255837515,0.365850716
0.093244528,0.444911316,0.255865452,0.365870181
0.093257885,0.444975051,0.255893384,0.365889622
0.093271229,0.445038725,0.255921312,0.365909039
0.093284561,0.445102339,0.255949235,0.365928433
0.093297881,0.445165893,0.255977154,0.365947804
0.093311188,0.445229387,0.256005068,0.365967152
0.093324482,0.445292821,0.256032978,0.365986477
0.093337763,0.445356194,0.256060884,0.366005778
0.093351032,0.445419508,0.256088785,0.366025056
0.093364289,0.445482762,0.256116681,0.36604431
0.093377533,0.445545955,0.256144574,0.366063542
0.093390764,0.445609089,0.256172461,0.36608275
0.093403983,0.445672163,0.256200345,0.366101934
0.093417189,0.445735176,0.256228223,0.366121096
0.093430382,0.44579813,0.256256098,0.366140234
0.093443564,0.445861024,0.256283968,0.366159349
0.093456732,0.445923858,0.256311833,0.366178441
0.093469888,0.445986632,0.256339694,0.36619751
0.093483031,0.446049346,0.25636755,0.366216555
0.093496162,0.446112001,0.256395403,0.366235578
0.093509281,0.446174596,0.25642325,0.366254577
0.093522386,0.44623713,0.256451093,0.366273552
0.09353548,0.446299606,0.256478932,0.366292505
0.09354856,0.446362021,0.256506766,0.366311434
0.093561629,0.446424377,0.256534596,0.366330341
0.093574684,0.446486673,0.256562422,0.366349224
0.093587728,0.446548909,0.256590243,0.366368083
0.093600758,0.446611086,0.256618059,0.36638692
0.093613777,0.446673203,0.256645871,0.366405734
0.093626782,0.44673526,0.256673679,0.366424524
0.093639776,0.446797258,0.256701482,0.366443291
0.093652756,0.446859196,0.256729281,0.366462035
0.093665725,0.446921075,0.256757076,0.366480756
0.09367868,0.446982894,0.256784865,0.366499454
0.093691624,0.447044653,0.256812651,0.366518128
0.093704555,0.447106353,0.256840432,0.36653678
0.093717473,0.447167994,0.256868209,0.366555408
0.093730379,0.447229575,0.256895981,0.366574013
0.093743272,0.447291097,0.256923749,0.366592595
0.093756153,0.44735256,0.256951512,0.366611154
0.093769022,0.447413963,0.256979271,0.36662969
0.093781878,0.447475306,0.257007025,0.366648203
0.093794722,0.447536591,0.257034776,0.366666693
0.093807553,0.447597816,0.257062521,0.366685159
0.093820372,0.447658981,0.257090262,0.366703603
0.093833178,0.447720088,0.257117999,0.366722023
0.093845972,0.447781135,0.257145732,0.36674042
0.093858754,0.447842123,0.25717346,0.366758795
0.093871523,0.447903052,0.257201183,0.366777146
0.09388428,0.447963922,0.257228902,0.366795474
0.093897025,0.448024732,0.257256617,0.366813779
0.093909757,0.448085484,0.257284327,0.366832061
0.093922476,0.448146176,0.257312033,0.36685032
0.093935183,0.448206809,0.257339735,0.366868556
0.093947878,0.448267383,0.257367432,0.366886769
0.093960561,0.448327898,0.257395124,0.366904959
0.093973231,0.448388354,0.257422813,0.366923126
0.093985889,0.448448751,0.257450496,0.36694127
0.093998534,0.44850909,0.257478176,0.366959391
0.094011167,0.448569369,0.257505851,0.366977489
0.094023788,0.448629589,0.257533521,0.366995564
0.094036396,0.448689751,0.257561187,0.367013616
0.094048992,0.448749853,0.257588849,0.367031645
0.094061576,0.448809897,0.257616507,0.367049651
0.094074147,0.448869882,0.257644159,0.367067634
0.094086706,0.448929808,0.257671808,0.367085594
0.094099253,0.448989675,0.257699452,0.367103531
0.094111788,0.449049483,0.257727092,0.367121445
0.09412431,0.449109233,0.257754727,0.367139336
