cpr1 50,cpr1 100
0.234912084,0.346132968
0.234943739,0.346169549
0.234975388,0.346206106
0.235007031,0.346242639
0.235038667,0.346279147
0.235070296,0.346315631
0.23510192,0.34635209
0.235133537,0.346388525
0.235165147,0.346424935
0.235196751,0.346461321
0.235228349,0.346497682
0.23525994,0.346534019
0.235291525,0.346570332
0.235323104,0.34660662
0.235354676,0.346642883
0.235386242,0.346679122
0.235417801,0.346715337
0.235449354,0.346751527
0.235480901,0.346787693
0.235512441,0.346823834
0.235543975,0.34685995
0.235575503,0.346896043
0.235607024,0.34693211
0.235638539,0.346968154
0.235670048,0.347004172
0.23570155,0.347040167
0.235733046,0.347076136
0.235764535,0.347112082
0.235796019,0.347148002
0.235827496,0.347183899
0.235858966,0.34721977
0.235890431,0.347255618
0.235921889,0.347291441
0.23595334,0.347327239
0.235984786,0.347363013
0.236016225,0.347398762
0.236047658,0.347434487
0.236079084,0.347470187
0.236110504,0.347505863
0.236141918,0.347541514
0.236173326,0.347577141
0.236204727,0.347612743
0.236236123,0.347648321
0.236267511,0.347683874
0.236298894,0.347719403
0.23633027,0.347754907
0.236361641,0.347790387
0.236393004,0.347825842
0.236424362,0.347861272
0.236455713,0.347896678
0.236487059,0.34793206
0.236518397,0.347967417
0.23654973,0.34800275
0.236581057,0.348038058
0.236612377,0.348073341
0.236643691,0.3481086
0.236674999,0.348143835
0.2367063,0.348179044
0.236737596,0.34821423
0.236768885,0.348249391
0.236800168,0.348284527
0.236831444,0.348319639
0.236862715,0.348354726
0.236893979,0.348389789
0.236925238,0.348424827
0.23695649,0.34845984
0.236987736,0.348494829
0.237018975,0.348529794
0.237050209,0.348564734
0.237081436,0.348599649
0.237112657,0.34863454
0.237143872,0.348669406
0.237175081,0.348704248
0.237206284,0.348739065
0.237237481,0.348773858
0.237268671,0.348808626
0.237299856,0.34884337
0.237331034,0.348878089
0.237362206,0.348912783
0.237393372,0.348947453
0.237424532,0.348982099
0.237455685,0.349016719
0.237486833,0.349051316
0.237517974,0.349085887
0.23754911,0.349120434
0.237580239,0.349154957
0.237611362,0.349189455
0.237642479,0.349223928
0.23767359,0.349258377
0.237704695,0.349292801
0.237735794,0.349327201
0.237766887,0.349361576
0.237797973,0.349395927
0.237829054,0.349430253
0.237860129,0.349464554
0.237891197,0.349498831
0.237922259,0.349533083
0.237953316,0.349567311
0.237984366,0.349601514
0.23801541,0.349635693
0.238046449,0.349669847
0.238077481,0.349703976
0.238108507,0.349738081
0.238139527,0.349772161
0.238170541,0.349806217
0.238201549,0.349840248
0.238232551,0.349874255
0.238263547,0.349908237
0.238294537,0.349942194
0.238325521,0.349976127
0.238356499,0.350010035
0.238387471,0.350043919
0.238418437,0.350077778
0.238449397,0.350111612
0.238480351,0.350145422
0.238511299,0.350179207
0.238542241,0.350212968
0.238573177,0.350246704
0.238604107,0.350280415
0.238635031,0.350314102
0.238665949,0.350347765
0.238696861,0.350381402
0.238727767,0.350415015
0.238758668,0.350448604
0.238789562,0.350482168
0.23882045,0.350515707
0.238851333,0.350549222
0.238882209,0.350582712
0.23891308,0.350616178
0.238943944,0.350649619
0.238974803,0.350683035
0.239005655,0.350716427
0.239036502,0.350749794
0.239067343,0.350783137
0.239098178,0.350816455
0.239129007,0.350849748
0.23915983,0.350883017
0.239190647,0.350916261
0.239221458,0.350949481
0.239252264,0.350982676
0.239283063,0.351015846
0.239313857,0.351048992
0.239344645,0.351082113
0.239375426,0.351115209
0.239406202,0.351148281
0.239436973,0.351181329
0.239467737,0.351214352
0.239498495,0.35124735
0.239529248,0.351280323
0.239559994,0.351313272
0.239590735,0.351346197
0.23962147,0.351379096
0.239652199,0.351411971
0.239682922,0.351444822
0.239713639,0.351477648
0.239744351,0.351510449
0.239775056,0.351543226
0.239805756,0.351575978
0.23983645,0.351608705
0.239867138,0.351641408
0.239897821,0.351674087
0.239928497,0.35170674
0.239959168,0.351739369
0.239989833,0.351771974
0.240020492,0.351804554
0.240051145,0.351837109
0.240081793,0.351869639
0.240112435,0.351902145
0.24014307,0.351934627
0.240173701,0.351967084
0.240204325,0.351999516
0.240234943,0.352031923
0.240265556,0.352064306
0.240296163,0.352096665
0.240326764,0.352128998
0.24035736,0.352161307
0.240387949,0.352193592
0.240418533,0.352225852
0.240449112,0.352258087
0.240479684,0.352290298
0.240510251,0.352322484
0.240540812,0.352354645
0.240571367,0.352386782
0.240601916,0.352418894
0.24063246,0.352450982
0.240662998,0.352483045
0.24069353,0.352515083
0.240724056,0.352547097
0.240754577,0.352579086
0.240785092,0.352611051
0.240815602,0.352642991
0.240846105,0.352674906
0.240876603,0.352706797
0.240907095,0.352738663
0.240937582,0.352770504
0.240968063,0.352802321
0.240998538,0.352834113
0.241029007,0.352865881
0.241059471,0.352897624
0.241089929,0.352929342
0.241120381,0.352961036
0.241150828,0.352992705
0.241181269,0.35302435
0.241211704,0.35305597
0.241242134,0.353087565
0.241272558,0.353119136
0.241302977,0.353150682
0.241333389,0.353182204
0.241363796,0.353213701
0.241394198,0.353245173
0.241424593,0.353276621
0.241454984,0.353308044
0.241485368,0.353339442
0.241515747,0.353370816
0.24154612,0.353402165
0.241576488,0.35343349
0.24160685,0.35346479
0.241637206,0.353496066
0.241667557,0.353527316
0.241697902,0.353558543
0.241728241,0.353589744
0.241758575,0.353620921
0.241788903,0.353652074
0.241819226,0.353683201
0.241849543,0.353714305
0.241879855,0.353745383
0.241910161,0.353776437
0.241940461,0.353807467
0.241970756,0.353838471
0.242001045,0.353869452
0.242031328,0.353900407
0.242061606,0.353931338
0.242091879,0.353962244
0.242122145,0.353993126
0.242152407,0.354023983
0.242182662,0.354054816
0.242212913,0.354085624
0.242243157,0.354116407
0.242273396,0.354147166
0.24230363,0.3541779
0.242333858,0.35420861
0.24236408,0.354239295
0.242394297,0.354269955
0.242424508,0.354300591
0.242454714,0.354331202
0.242484914,0.354361788
0.242515109,0.35439235
0.242545299,0.354422888
0.242575482,0.3544534
0.24260566,0.354483889
0.242635833,0.354514352
0.242666,0.354544791
0.242696162,0.354575206
0.242726318,0.354605595
0.242756469,0.354635961
0.242786614,0.354666301
0.242816754,0.354696617
0.242846888,0.354726909
0.242877017,0.354757176
0.24290714,0.354787418
0.242937258,0.354817635
0.24296737,0.354847829
0.242997477,0.354877997
0.243027578,0.354908141
0.243057674,0.35493826
0.243087765,0.354968355
0.24311785,0.354998425
0.243147929,0.355028471
0.243178003,0.355058492
0.243208072,0.355088488
0.243238135,0.35511846
0.243268193,0.355148407
0.243298245,0.35517833
0.243328292,0.355208228
0.243358333,0.355238102
0.243388369,0.355267951
0.2434184,0.355297775
0.243448425,0.355327575
0.243478445,0.35535735
0.243508459,0.355387101
0.243538468,0.355416827
0.243568471,0.355446528
0.24359847,0.355476205
0.243628462,0.355505858
0.24365845,0.355535485
0.243688431,0.355565089
0.243718408,0.355594667
0.243748379,0.355624221
0.243778345,0.355653751
0.243808305,0.355683256
0.24383826,0.355712736
0.24386821,0.355742192
0.243898154,0.355771624
0.243928093,0.35580103
0.243958026,0.355830412
0.243987954,0.35585977
0.244017877,0.355889103
0.244047794,0.355918412
0.244077706,0.355947696
0.244107613,0.355976955
0.244137514,0.35600619
0.24416741,0.3560354
0.244197301,0.356064586
0.244227186,0.356093747
0.244257066,0.356122884
0.24428694,0.356151996
0.24431681,0.356181083
0.244346674,0.356210146
0.244376532,0.356239185
0.244406385,0.356268199
0.244436233,0.356297188
0.244466076,0.356326153
0.244495913,0.356355093
0.244525745,0.356384009
0.244555572,0.3564129
0.244585394,0.356441767
0.24461521,0.356470609
0.244645021,0.356499427
0.244674826,0.35652822
0.244704626,0.356556989
0.244734421,0.356585733
0.244764211,0.356614452
0.244793995,0.356643147
0.244823774,0.356671818
0.244853548,0.356700463
0.244883317,0.356729085
0.24491308,0.356757682
0.244942838,0.356786254
0.244972591,0.356814802
0.245002338,0.356843325
0.24503208,0.356871824
0.245061817,0.356900299
0.245091549,0.356928748
0.245121276,0.356957174
0.245150997,0.356985574
0.245180713,0.357013951
0.245210424,0.357042302
0.245240129,0.35707063
0.245269829,0.357098932
0.245299524,0.357127211
0.245329214,0.357155464
0.245358899,0.357183694
0.245388578,0.357211898
0.245418252,0.357240079
0.245447921,0.357268234
0.245477585,0.357296366
0.245507243,0.357324472
0.245536897,0.357352555
0.245566545,0.357380613
0.245596188,0.357408646
0.245625825,0.357436655
0.245655458,0.357464639
0.245685085,0.357492599
0.245714707,0.357520534
0.245744324,0.357548445
0.245773936,0.357576331
0.245803542,0.357604193
0.245833144,0.357632031
0.24586274,0.357659844
0.245892331,0.357687632
0.245921917,0.357715396
0.245951497,0.357743136
0.245981073,0.357770851
0.246010643,0.357798542
0.246040208,0.357826208
0.246069768,0.35785385
0.246099323,0.357881467
0.246128873,0.35790906
0.246158418,0.357936628
0.246187957,0.357964172
0.246217491,0.357991691
0.246247021,0.358019186
0.246276545,0.358046657
0.246306063,0.358074103
0.246335577,0.358101524
0.246365086,0.358128922
0.246394589,0.358156294
0.246424088,0.358183643
0.246453581,0.358210967
0.246483069,0.358238266
0.246512552,0.358265541
0.24654203,0.358292792
0.246571503,0.358320018
0.246600971,0.358347219
0.246630433,0.358374397
0.246659891,0.35840155
0.246689343,0.358428678
0.24671879,0.358455782
0.246748233,0.358482862
0.24677767,0.358509917
0.246807102,0.358536947
0.246836529,0.358563954
0.246865951,0.358590936
0.246895368,0.358617893
0.246924779,0.358644826
0.246954186,0.358671735
0.246983588,0.358698619
0.247012984,0.358725479
0.247042376,0.358752315
0.247071762,0.358779126
0.247101143,0.358805912
0.24713052,0.358832675
0.247159891,0.358859413
0.247189257,0.358886126
0.247218618,0.358912815
0.247247974,0.35893948
0.247277325,0.35896612
0.247306671,0.358992736
0.247336012,0.359019328
0.247365348,0.359045895
0.247394679,0.359072438
0.247424005,0.359098956
0.247453326,0.35912545
0.247482642,0.35915192
0.247511952,0.359178366
0.247541258,0.359204787
0.247570559,0.359231183
0.247599855,0.359257555
0.247629145,0.359283903
0.247658431,0.359310227
0.247687712,0.359336526
0.247716987,0.359362801
0.247746258,0.359389051
0.247775524,0.359415278
0.247804785,0.359441479
0.24783404,0.359467657
0.247863291,0.35949381
0.247892537,0.359519939
0.247921778,0.359546043
0.247951013,0.359572123
0.247980244,0.359598179
0.24800947,0.359624211
0.248038691,0.359650218
0.248067907,0.359676201
0.248097118,0.359702159
0.248126324,0.359728093
0.248155525,0.359754003
0.248184721,0.359779889
0.248213912,0.35980575
0.248243098,0.359831587
0.248272279,0.359857399
0.248301455,0.359883188
0.248330626,0.359908952
0.248359793,0.359934691
0.248388954,0.359960407
0.24841811,0.359986098
0.248447262,0.360011765
0.248476408,0.360037407
0.24850555,0.360063026
0.248534687,0.36008862
0.248563818,0.360114189
0.248592945,0.360139735
0.248622067,0.360165256
0.248651184,0.360190753
0.248680296,0.360216225
0.248709403,0.360241674
0.248738505,0.360267098
0.248767603,0.360292497
0.248796695,0.360317873
0.248825783,0.360343224
0.248854865,0.360368551
0.248883943,0.360393854
0.248913016,0.360419132
0.248942083,0.360444387
0.248971146,0.360469617
0.249000205,0.360494822
0.249029258,0.360520004
0.249058306,0.360545161
0.249087349,0.360570294
0.249116388,0.360595403
0.249145422,0.360620488
0.24917445,0.360645548
0.249203474,0.360670584
0.249232493,0.360695596
0.249261507,0.360720584
0.249290517,0.360745547
0.249319521,0.360770487
0.249348521,0.360795402
0.249377515,0.360820292
0.249406505,0.360845159
0.24943549,0.360870002
0.24946447,0.36089482
0.249493446,0.360919614
0.249522416,0.360944384
0.249551382,0.360969129
0.249580342,0.360993851
0.249609298,0.361018548
0.249638249,0.361043221
0.249667195,0.36106787
0.249696137,0.361092495
0.249725073,0.361117095
0.249754005,0.361141672
0.249782932,0.361166224
0.249811854,0.361190752
0.249840771,0.361215256
0.249869683,0.361239736
0.249898591,0.361264192
0.249927494,0.361288623
0.249956392,0.36131303
0.249985285,0.361337413
0.250014173,0.361361772
0.250043056,0.361386107
0.250071935,0.361410418
0.250100809,0.361434705
0.250129678,0.361458967
0.250158542,0.361483205
0.250187402,0.36150742
0.250216256,0.36153161
0.250245106,0.361555776
0.250273951,0.361579918
0.250302792,0.361604035
0.250331627,0.361628129
0.250360458,0.361652199
0.250389284,0.361676244
0.250418105,0.361700265
0.250446921,0.361724263
0.250475733,0.361748236
0.25050454,0.361772185
0.250533342,0.36179611
0.250562139,0.361820011
0.250590932,0.361843887
0.250619719,0.36186774
0.250648502,0.361891569
0.250677281,0.361915373
0.250706054,0.361939154
0.250734823,0.36196291
0.250763587,0.361986643
0.250792346,0.362010351
0.2508211,0.362034035
0.25084985,0.362057695
0.250878595,0.362081332
0.250907335,0.362104944
0.250936071,0.362128532
0.250964801,0.362152096
0.250993527,0.362175636
0.251022248,0.362199152
0.251050965,0.362222644
0.251079677,0.362246112
0.251108384,0.362269556
0.251137086,0.362292976
0.251165784,0.362316371
0.251194476,0.362339743
0.251223165,0.362363091
0.251251848,0.362386415
0.251280527,0.362409715
0.251309201,0.362432991
0.25133787,0.362456242
0.251366534,0.36247947
0.251395194,0.362502674
0.251423849,0.362525854
0.2514525,0.36254901
0.251481145,0.362572142
0.251509786,0.36259525
0.251538423,0.362618334
0.251567054,0.362641394
0.251595681,0.36266443
0.251624303,0.362687442
0.251652921,0.36271043
0.251681534,0.362733394
0.251710142,0.362756335
0.251738745,0.362779251
0.251767344,0.362802143
0.251795938,0.362825012
0.251824527,0.362847856
0.251853112,0.362870677
0.251881692,0.362893473
0.251910268,0.362916246
0.251938838,0.362938995
0.251967404,0.36296172
0.251995966,0.362984421
0.252024522,0.363007098
0.252053074,0.363029751
0.252081622,0.36305238
0.252110164,0.363074986
0.252138702,0.363097567
0.252167236,0.363120125
0.252195764,0.363142658
0.252224288,0.363165168
0.252252808,0.363187654
0.252281322,0.363210116
0.252309832,0.363232554
0.252338338,0.363254969
0.252366839,0.363277359
0.252395335,0.363299726
0.252423826,0.363322068
0.252452313,0.363344387
0.252480795,0.363366682
0.252509273,0.363388954
0.252537746,0.363411201
0.252566214,0.363433424
0.252594678,0.363455624
0.252623137,0.3634778
0.252651591,0.363499952
0.252680041,0.36352208
0.252708486,0.363544185
0.252736927,0.363566265
0.252765363,0.363588322
0.252793794,0.363610355
0.252822221,0.363632364
0.252850643,0.363654349
0.25287906,0.363676311
0.252907473,0.363698249
0.252935881,0.363720163
0.252964285,0.363742053
0.252992684,0.36376392
0.253021078,0.363785762
0.253049468,0.363807581
0.253077853,0.363829376
0.253106234,0.363851148
0.25313461,0.363872895
0.253162981,0.363894619
0.253191348,0.363916319
0.25321971,0.363937996
0.253248068,0.363959648
0.253276421,0.363981277
0.253304769,0.364002882
0.253333113,0.364024464
0.253361452,0.364046022
0.253389787,0.364067556
0.253418117,0.364089066
0.253446442,0.364110553
0.253474763,0.364132015
0.253503079,0.364153455
0.253531391,0.36417487
0.253559698,0.364196262
0.253588001,0.36421763
0.253616299,0.364238974
0.253644592,0.364260295
0.253672881,0.364281592
0.253701165,0.364302866
0.253729445,0.364324115
0.25375772,0.364345341
0.253785991,0.364366544
0.253814257,0.364387722
0.253842519,0.364408877
0.253870775,0.364430009
0.253899028,0.364451117
0.253927276,0.364472201
0.253955519,0.364493261
0.253983758,0.364514298
0.254011992,0.364535312
0.254040221,0.364556301
0.254068446,0.364577267
0.254096667,0.36459821
0.254124883,0.364619128
0.254153094,0.364640024
0.254181301,0.364660895
0.254209503,0.364681743
0.254237701,0.364702568
0.254265895,0.364723369
0.254294083,0.364744146
0.254322267,0.3647649
0.254350447,0.36478563
0.254378622,0.364806336
0.254406793,0.364827019
0.254434959,0.364847679
0.25446312,0.364868314
0.254491277,0.364888927
0.25451943,0.364909516
0.254547578,0.364930081
0.254575721,0.364950623
0.25460386,0.364971141
0.254631994,0.364991635
0.254660124,0.365012106
0.25468825,0.365032554
0.25471637,0.365052978
0.254744487,0.365073379
0.254772599,0.365093756
0.254800706,0.365114109
0.254828809,0.36513444
0.254856907,0.365154746
0.254885001,0.365175029
0.25491309,0.365195289
0.254941175,0.365215525
0.254969255,0.365235738
0.254997331,0.365255927
0.255025402,0.365276093
0.255053469,0.365296235
0.255081531,0.365316354
0.255109589,0.365336449
0.255137642,0.365356521
0.255165691,0.36537657
0.255193735,0.365396595
0.255221775,0.365416597
0.25524981,0.365436575
0.255277841,0.36545653
0.255305867,0.365476461
0.255333889,0.365496369
0.255361906,0.365516254
0.255389919,0.365536115
0.255417927,0.365555953
0.255445931,0.365575767
0.25547393,0.365595558
0.255501925,0.365615326
0.255529916,0.36563507
0.255557902,0.365654791
0.255585883,0.365674489
0.25561386,0.365694163
0.255641833,0.365713814
0.255669801,0.365733441
0.255697764,0.365753046
0.255725723,0.365772626
0.255753678,0.365792184
0.255781628,0.365811718
0.255809574,0.365831229
0.255837515,0.365850716
0.255865452,0.365870181
0.255893384,0.365889622
0.255921312,0.365909039
0.255949235,0.365928433
0.255977154,0.365947804
0.256005068,0.365967152
0.256032978,0.365986477
0.256060884,0.366005778
0.256088785,0.366025056
0.256116681,0.36604431
0.256144574,0.366063542
0.256172461,0.36608275
0.256200345,0.366101934
0.256228223,0.366121096
0.256256098,0.366140234
0.256283968,0.366159349
0.256311833,0.366178441
0.256339694,0.36619751
0.25636755,0.366216555
0.256395403,0.366235578
0.25642325,0.366254577
0.256451093,0.366273552
0.256478932,0.366292505
0.256506766,0.366311434
0.256534596,0.366330341
0.256562422,0.366349224
0.256590243,0.366368083
0.256618059,0.36638692
0.256645871,0.366405734
0.256673679,0.366424524
0.256701482,0.366443291
0.256729281,0.366462035
0.256757076,0.366480756
0.256784865,0.366499454
0.256812651,0.366518128
0.256840432,0.36653678
0.256868209,0.366555408
0.256895981,0.366574013
0.256923749,0.366592595
0.256951512,0.366611154
0.256979271,0.36662969
0.257007025,0.366648203
0.257034776,0.366666693
0.257062521,0.366685159
0.257090262,0.366703603
0.257117999,0.366722023
0.257145732,0.36674042
0.25717346,0.366758795
0.257201183,0.366777146
0.257228902,0.366795474
0.257256617,0.366813779
0.257284327,0.366832061
0.257312033,0.36685032
0.257339735,0.366868556
0.257367432,0.366886769
0.257395124,0.366904959
0.257422813,0.366923126
0.257450496,0.36694127
0.257478176,0.366959391
0.257505851,0.366977489
0.257533521,0.366995564
0.257561187,0.367013616
0.257588849,0.367031645
0.257616507,0.367049651
0.257644159,0.367067634
0.257671808,0.367085594
0.257699452,0.367103531
0.257727092,0.367121445
0.257754727,0.367139336
0.257782358,0.367157204
0.257809985,0.367175049
0.257837607,0.367192872
0.257865224,0.367210671
0.257892838,0.367228448
0.257920447,0.367246201
0.257948051,0.367263932
0.257975651,0.36728164
0.258003247,0.367299325
0.258030838,0.367316987
0.258058425,0.367334626
0.258086008,0.367352242
0.258113586,0.367369835
0.258141159,0.367387406
0.258168729,0.367404953
0.258196294,0.367422478
0.258223854,0.36743998
0.25825141,0.367457459
0.258278962,0.367474915
0.258306509,0.367492349
0.258334052,0.367509759
0.258361591,0.367527147
0.258389125,0.367544512
0.258416655,0.367561854
0.25844418,0.367579173
0.258471701,0.36759647
0.258499218,0.367613743
0.25852673,0.367630994
0.258554238,0.367648222
0.258581741,0.367665428
0.258609241,0.36768261
0.258636735,0.36769977
0.258664225,0.367716907
0.258691711,0.367734022
0.258719193,0.367751113
0.25874667,0.367768182
0.258774143,0.367785228
0.258801611,0.367802251
0.258829075,0.367819252
0.258856535,0.36783623
0.25888399,0.367853185
0.258911441,0.367870118
0.258938887,0.367887028
0.25896633,0.367903915
0.258993767,0.367920779
0.259021201,0.367937621
0.25904863,0.36795444
0.259076054,0.367971237
0.259103474,0.36798801
0.25913089,0.368004761
0.259158302,0.36802149
0.259185709,0.368038196
0.259213111,0.368054879
0.25924051,0.36807154
0.259267904,0.368088177
0.259295293,0.368104793
0.259322678,0.368121386
0.259350059,0.368137956
0.259377436,0.368154503
0.259404808,0.368171028
0.259432175,0.36818753
0.259459539,0.36820401
0.259486898,0.368220467
0.259514252,0.368236902
0.259541602,0.368253314
0.259568948,0.368269704
0.25959629,0.368286071
0.259623627,0.368302415
0.259650959,0.368318737
0.259678288,0.368335036
0.259705612,0.368351313
0.259732931,0.368367568
0.259760246,0.368383799
0.259787557,0.368400009
0.259814864,0.368416196
0.259842166,0.36843236
0.259869464,0.368448502
0.259896757,0.368464621
0.259924046,0.368480718
0.259951331,0.368496792
0.259978611,0.368512844
0.260005887,0.368528874
0.260033158,0.368544881
0.260060426,0.368560866
0.260087688,0.368576828
0.260114947,0.368592768
0.260142201,0.368608685
0.260169451,0.36862458
0.260196696,0.368640453
0.260223937,0.368656303
0.260251173,0.36867213
0.260278406,0.368687936
0.260305633,0.368703719
0.260332857,0.368719479
0.260360076,0.368735218
0.260387291,0.368750934
0.260414501,0.368766627
0.260441707,0.368782298
0.260468909,0.368797947
0.260496106,0.368813574
0.260523299,0.368829178
0.260550488,0.36884476
0.260577672,0.368860319
0.260604852,0.368875857
0.260632027,0.368891372
0.260659198,0.368906864
0.260686365,0.368922335
0.260713527,0.368937783
0.260740685,0.368953209
0.260767839,0.368968612
0.260794988,0.368983994
0.260822133,0.368999353
0.260849273,0.369014689
0.26087641,0.369030004
0.260903541,0.369045296
0.260930669,0.369060566
0.260957792,0.369075814
0.260984911,0.36909104
0.261012025,0.369106243
0.261039135,0.369121425
0.26106624,0.369136584
0.261093342,0.369151721
0.261120439,0.369166835
0.261147531,0.369181928
0.261174619,0.369196998
0.261201703,0.369212047
0.261228782,0.369227073
0.261255857,0.369242077
0.261282928,0.369257058
0.261309994,0.369272018
0.261337056,0.369286956
0.261364114,0.369301871
0.261391167,0.369316764
0.261418216,0.369331636
0.26144526,0.369346485
0.2614723,0.369361312
0.261499336,0.369376117
0.261526367,0.3693909
0.261553394,0.36940566
0.261580417,0.369420399
0.261607435,0.369435116
0.261634449,0.369449811
0.261661459,0.369464483
0.261688464,0.369479134
0.261715464,0.369493762
0.261742461,0.369508369
0.261769453,0.369522953
0.261796441,0.369537516
0.261823424,0.369552056
0.261850403,0.369566575
0.261877377,0.369581072
0.261904347,0.369595546
0.261931313,0.369609999
0.261958275,0.369624429
0.261985232,0.369638838
0.262012184,0.369653225
0.262039133,0.36966759
0.262066077,0.369681933
0.262093016,0.369696254
0.262119951,0.369710553
0.262146882,0.36972483
0.262173809,0.369739085
0.262200731,0.369753318
0.262227648,0.36976753
0.262254562,0.369781719
0.26228147,0.369795887
0.262308375,0.369810033
0.262335275,0.369824157
0.262362171,0.369838259
0.262389062,0.369852339
0.262415949,0.369866398
0.262442832,0.369880434
0.26246971,0.369894449
0.262496584,0.369908442
0.262523454,0.369922413
0.262550319,0.369936363
0.26257718,0.36995029
0.262604036,0.369964196
0.262630888,0.36997808
0.262657736,0.369991942
0.262684579,0.370005783
0.262711418,0.370019601
0.262738252,0.370033398
0.262765082,0.370047173
0.262791908,0.370060927
0.262818729,0.370074659
0.262845546,0.370088369
0.262872359,0.370102057
0.262899167,0.370115724
0.262925971,0.370129369
0.26295277,0.370142992
0.262979565,0.370156593
0.263006356,0.370170173
0.263033142,0.370183731
0.263059924,0.370197268
0.263086701,0.370210783
0.263113474,0.370224276
0.263140243,0.370237748
0.263167007,0.370251198
0.263193767,0.370264626
0.263220523,0.370278033
0.263247274,0.370291418
0.26327402,0.370304782
0.263300763,0.370318124
0.2633275,0.370331444
0.263354234,0.370344743
0.263380963,0.37035802
0.263407688,0.370371276
0.263434408,0.37038451
0.263461124,0.370397722
0.263487836,0.370410913
0.263514543,0.370424083
0.263541245,0.370437231
0.263567944,0.370450357
0.263594638,0.370463462
0.263621327,0.370476546
0.263648012,0.370489608
0.263674693,0.370502648
0.263701369,0.370515667
0.263728041,0.370528665
0.263754709,0.370541641
0.263781372,0.370554595
0.26380803,0.370567529
0.263834685,0.37058044
0.263861334,0.370593331
0.26388798,0.3706062
0.263914621,0.370619047
0.263941257,0.370631873
0.26396789,0.370644678
0.263994517,0.370657461
0.264021141,0.370670223
0.26404776,0.370682963
0.264074374,0.370695683
0.264100984,0.37070838
0.26412759,0.370721057
0.264154191,0.370733712
0.264180788,0.370746346
0.264207381,0.370758958
0.264233969,0.370771549
0.264260552,0.370784119
0.264287132,0.370796668
0.264313706,0.370809195
0.264340277,0.370821701
0.264366843,0.370834186
0.264393404,0.370846649
0.264419961,0.370859091
0.264446514,0.370871512
0.264473062,0.370883912
0.264499606,0.37089629
0.264526145,0.370908647
0.26455268,0.370920983
0.264579211,0.370933298
0.264605737,0.370945591
0.264632258,0.370957864
0.264658775,0.370970115
0.264685288,0.370982345
0.264711796,0.370994553
0.2647383,0.371006741
0.2647648,0.371018907
0.264791295,0.371031053
0.264817785,0.371043177
0.264844271,0.37105528
0.264870753,0.371067362
0.26489723,0.371079423
0.264923703,0.371091462
0.264950171,0.371103481
0.264976635,0.371115478
0.265003095,0.371127455
0.26502955,0.37113941
0.265056,0.371151344
0.265082446,0.371163257
0.265108888,0.371175149
0.265135325,0.371187021
0.265161758,0.371198871
0.265188186,0.3712107
0.26521461,0.371222508
0.265241029,0.371234295
0.265267444,0.371246061
0.265293854,0.371257806
0.26532026,0.37126953
0.265346662,0.371281233
0.265373059,0.371292915
0.265399452,0.371304576
0.26542584,0.371316216
0.265452223,0.371327835
0.265478602,0.371339433
0.265504977,0.371351011
0.265531347,0.371362567
0.265557713,0.371374103
0.265584074,0.371385617
0.265610431,0.371397111
0.265636784,0.371408584
0.265663131,0.371420036
0.265689475,0.371431467
0.265715814,0.371442877
0.265742148,0.371454267
0.265768478,0.371465635
0.265794804,0.371476983
0.265821125,0.37148831
0.265847441,0.371499616
0.265873753,0.371510901
0.265900061,0.371522165
0.265926364,0.371533409
0.265952662,0.371544632
0.265978956,0.371555834
0.266005246,0.371567015
0.266031531,0.371578176
0.266057811,0.371589316
0.266084087,0.371600435
0.266110359,0.371611533
0.266136626,0.371622611
0.266162889,0.371633668
0.266189147,0.371644704
0.2662154,0.37165572
0.266241649,0.371666714
0.266267894,0.371677689
0.266294134,0.371688642
0.266320369,0.371699575
0.2663466,0.371710487
0.266372827,0.371721378
0.266399049,0.371732249
0.266425266,0.3717431
0.266451479,0.371753929
0.266477688,0.371764738
0.266503892,0.371775527
0.266530091,0.371786294
0.266556286,0.371797042
0.266582476,0.371807768
0.266608662,0.371818474
0.266634843,0.37182916
0.26666102,0.371839825
0.266687192,0.371850469
0.26671336,0.371861093
0.266739523,0.371871697
0.266765682,0.37188228
0.266791836,0.371892842
0.266817986,0.371903384
0.266844131,0.371913905
0.266870271,0.371924406
0.266896407,0.371934887
0.266922538,0.371945347
0.266948665,0.371955786
0.266974788,0.371966205
0.267000905,0.371976604
0.267027018,0.371986982
0.267053127,0.37199734
0.267079231,0.372007677
0.267105331,0.372017994
0.267131426,0.372028291
0.267157516,0.372038567
0.267183602,0.372048823
0.267209683,0.372059058
0.26723576,0.372069274
0.267261832,0.372079468
0.2672879,0.372089643
0.267313963,0.372099797
0.267340022,0.372109931
0.267366075,0.372120044
0.267392125,0.372130137
0.26741817,0.37214021
0.26744421,0.372150263
0.267470245,0.372160295
0.267496276,0.372170307
0.267522303,0.372180299
0.267548325,0.372190271
0.267574342,0.372200222
0.267600355,0.372210153
0.267626363,0.372220064
0.267652366,0.372229955
0.267678365,0.372239825
0.26770436,0.372249676
0.267730349,0.372259506
0.267756334,0.372269316
0.267782315,0.372279105
0.267808291,0.372288875
0.267834262,0.372298625
0.267860229,0.372308354
0.267886191,0.372318063
0.267912149,0.372327752
0.267938102,0.372337421
0.26796405,0.37234707
0.267989994,0.372356699
0.268015933,0.372366308
0.268041867,0.372375896
0.268067797,0.372385465
0.268093722,0.372395013
0.268119643,0.372404542
0.268145559,0.37241405
0.26817147,0.372423539
0.268197377,0.372433007
