VP16 50,VP16 100,VP16 50,VP16 100
0.21208059,0.254657959,0.316964744,0.304805266
0.212150654,0.254742089,0.31706529,0.304898161
0.212220719,0.25482622,0.317165823,0.30499104
0.212290785,0.254910352,0.317266343,0.305083903
0.212360851,0.254994484,0.31736685,0.30517675
0.212430916,0.255078616,0.317467344,0.305269581
0.212500983,0.255162748,0.317567824,0.305362396
0.212571049,0.255246881,0.317668292,0.305455195
0.212641115,0.255331013,0.317768746,0.305547978
0.212711182,0.255415146,0.317869187,0.305640745
0.212781248,0.255499279,0.317969615,0.305733496
0.212851314,0.255583411,0.31807003,0.30582623
0.21292138,0.255667543,0.318170431,0.305918949
0.212991445,0.255751674,0.318270819,0.306011651
0.21306151,0.255835805,0.318371194,0.306104338
0.213131574,0.255919935,0.318471555,0.306197008
0.213201637,0.256004064,0.318571902,0.306289662
0.2132717,0.256088192,0.318672237,0.306382299
0.213341761,0.256172318,0.318772558,0.306474921
0.213411821,0.256256444,0.318872865,0.306567526
0.21348188,0.256340567,0.318973159,0.306660114
0.213551937,0.256424689,0.319073439,0.306752687
0.213621993,0.256508808,0.319173706,0.306845242
0.213692046,0.256592926,0.319273959,0.306937782
0.213762098,0.25667704,0.319374198,0.307030305
0.213832147,0.256761153,0.319474424,0.307122812
0.213902194,0.256845262,0.319574635,0.307215302
0.213972239,0.256929369,0.319674834,0.307307775
0.214042282,0.257013473,0.319775018,0.307400232
0.214112322,0.257097575,0.319875189,0.307492673
0.214182361,0.257181674,0.319975346,0.307585097
0.214252397,0.25726577,0.320075489,0.307677504
0.214322431,0.257349864,0.320175618,0.307769894
0.214392463,0.257433955,0.320275733,0.307862268
0.214462493,0.257518044,0.320375834,0.307954625
0.214532522,0.257602132,0.320475921,0.308046966
0.214602548,0.257686217,0.320575995,0.30813929
0.214672574,0.2577703,0.320676054,0.308231597
0.214742598,0.257854382,0.320776099,0.308323887
0.214812621,0.257938463,0.32087613,0.30841616
0.214882643,0.258022542,0.320976147,0.308508417
0.214952664,0.25810662,0.32107615,0.308600656
0.215022684,0.258190697,0.321176139,0.308692879
0.215092703,0.258274773,0.321276114,0.308785085
0.215162722,0.258358849,0.321376074,0.308877273
0.21523274,0.258442924,0.32147602,0.308969445
0.215302758,0.258526998,0.321575952,0.3090616
0.215372776,0.258611072,0.321675869,0.309153738
0.215442793,0.258695146,0.321775772,0.309245858
0.215512811,0.25877922,0.321875661,0.309337962
0.215582828,0.258863294,0.321975535,0.309430048
0.215652845,0.258947368,0.322075395,0.309522118
0.215722863,0.259031442,0.322175241,0.30961417
0.21579288,0.259115516,0.322275072,0.309706205
0.215862898,0.25919959,0.322374888,0.309798223
0.215932916,0.259283664,0.32247469,0.309890223
0.216002934,0.259367739,0.322574478,0.309982206
0.216072953,0.259451814,0.32267425,0.310074172
0.216142971,0.25953589,0.322774008,0.310166121
0.21621299,0.259619965,0.322873752,0.310258052
0.216283009,0.259704041,0.322973481,0.310349966
0.216353029,0.259788117,0.323073195,0.310441863
0.216423048,0.259872194,0.323172894,0.310533742
0.216493068,0.25995627,0.323272579,0.310625603
0.216563088,0.260040347,0.323372249,0.310717448
0.216633107,0.260124424,0.323471904,0.310809274
0.216703127,0.2602085,0.323571544,0.310901083
0.216773147,0.260292577,0.323671169,0.310992875
0.216843166,0.260376653,0.323770779,0.311084649
0.216913186,0.26046073,0.323870375,0.311176405
0.216983205,0.260544805,0.323969955,0.311268144
0.217053223,0.260628881,0.324069521,0.311359865
0.217123241,0.260712955,0.324169071,0.311451569
0.217193259,0.260797029,0.324268606,0.311543254
0.217263275,0.260881102,0.324368127,0.311634922
0.217333291,0.260965174,0.324467632,0.311726572
0.217403306,0.261049244,0.324567122,0.311818205
0.217473319,0.261133314,0.324666597,0.311909819
0.217543331,0.261217381,0.324766056,0.312001416
0.217613342,0.261301447,0.324865501,0.312092995
0.217683351,0.261385511,0.32496493,0.312184556
0.217753359,0.261469573,0.325064344,0.312276099
0.217823364,0.261553633,0.325163742,0.312367624
0.217893368,0.26163769,0.325263126,0.312459131
0.217963369,0.261721744,0.325362494,0.31255062
0.218033368,0.261805795,0.325461846,0.312642092
0.218103364,0.261889844,0.325561183,0.312733545
0.218173358,0.261973889,0.325660505,0.31282498
0.218243349,0.262057932,0.325759811,0.312916397
0.218313338,0.262141971,0.325859101,0.313007796
0.218383324,0.262226008,0.325958376,0.313099176
0.218453308,0.262310042,0.326057636,0.313190539
0.21852329,0.262394073,0.32615688,0.313281883
0.21859327,0.262478102,0.326256108,0.313373209
0.218663248,0.262562128,0.326355321,0.313464517
0.218733223,0.262646151,0.326454517,0.313555806
0.218803197,0.262730173,0.326553699,0.313647077
0.218873169,0.262814192,0.326652864,0.31373833
0.21894314,0.26289821,0.326752014,0.313829565
0.219013109,0.262982226,0.326851148,0.313920781
0.219083077,0.26306624,0.326950266,0.314011979
0.219153043,0.263150253,0.327049368,0.314103158
0.219223009,0.263234265,0.327148454,0.314194319
0.219292974,0.263318275,0.327247524,0.314285461
0.219362938,0.263402285,0.327346579,0.314376585
0.219432901,0.263486294,0.327445617,0.31446769
0.219502864,0.263570302,0.32754464,0.314558777
0.219572826,0.263654309,0.327643646,0.314649845
0.219642787,0.263738316,0.327742637,0.314740895
0.219712749,0.263822323,0.327841611,0.314831926
0.21978271,0.263906329,0.327940569,0.314922938
0.219852671,0.263990335,0.328039511,0.315013931
0.219922632,0.264074341,0.328138437,0.315104906
0.219992592,0.264158347,0.328237347,0.315195862
0.220062553,0.264242353,0.32833624,0.3152868
0.220132514,0.264326358,0.328435117,0.315377718
0.220202474,0.264410364,0.328533978,0.315468618
0.220272435,0.26449437,0.328632823,0.315559499
0.220342396,0.264578375,0.328731651,0.31565036
0.220412356,0.264662381,0.328830463,0.315741204
0.220482317,0.264746387,0.328929258,0.315832028
0.220552278,0.264830393,0.329028037,0.315922833
0.220622238,0.264914399,0.3291268,0.316013619
0.220692199,0.264998404,0.329225546,0.316104386
0.22076216,0.26508241,0.329324275,0.316195134
0.22083212,0.265166415,0.329422988,0.316285863
0.22090208,0.26525042,0.329521685,0.316376573
0.22097204,0.265334425,0.329620365,0.316467264
0.221041999,0.265418429,0.329719028,0.316557936
0.221111958,0.265502433,0.329817674,0.316648589
0.221181917,0.265586436,0.329916304,0.316739222
0.221251874,0.265670438,0.330014917,0.316829836
0.221321831,0.265754439,0.330113514,0.316920431
0.221391787,0.26583844,0.330212093,0.317011007
0.221461743,0.265922439,0.330310656,0.317101564
0.221531697,0.266006436,0.330409202,0.317192101
0.221601649,0.266090433,0.330507731,0.317282619
0.221671601,0.266174427,0.330606243,0.317373117
0.221741551,0.26625842,0.330704738,0.317463596
0.221811499,0.266342411,0.330803217,0.317554056
0.221881446,0.2664264,0.330901678,0.317644496
0.22195139,0.266510386,0.331000122,0.317734917
0.222021332,0.26659437,0.33109855,0.317825318
0.222091272,0.266678351,0.33119696,0.317915699
0.22216121,0.266762328,0.331295353,0.318006062
0.222231145,0.266846303,0.331393729,0.318096404
0.222301077,0.266930275,0.331492088,0.318186727
0.222371007,0.267014243,0.33159043,0.318277031
0.222440933,0.267098208,0.331688754,0.318367314
0.222510858,0.26718217,0.331787061,0.318457578
0.222580779,0.267266129,0.331885351,0.318547823
0.222650698,0.267350085,0.331983624,0.318638047
0.222720615,0.267434037,0.33208188,0.318728252
0.222790529,0.267517987,0.332180118,0.318818437
0.22286044,0.267601934,0.332278338,0.318908602
0.22293035,0.267685878,0.332376541,0.318998748
0.223000258,0.26776982,0.332474727,0.319088873
0.223070163,0.26785376,0.332572896,0.319178979
0.223140067,0.267937698,0.332671046,0.319269065
0.22320997,0.268021633,0.33276918,0.319359131
0.22327987,0.268105567,0.332867296,0.319449177
0.22334977,0.2681895,0.332965394,0.319539203
0.223419668,0.26827343,0.333063474,0.319629209
0.223489565,0.268357359,0.333161537,0.319719195
0.223559461,0.268441288,0.333259583,0.31980916
0.223629356,0.268525215,0.33335761,0.319899106
0.22369925,0.268609141,0.33345562,0.319989032
0.223769144,0.268693066,0.333553612,0.320078937
0.223839037,0.26877699,0.333651586,0.320168823
0.223908929,0.268860914,0.333749543,0.320258688
0.223978821,0.268944837,0.333847482,0.320348533
0.224048713,0.26902876,0.333945402,0.320438357
0.224118604,0.269112682,0.334043305,0.320528162
0.224188495,0.269196604,0.33414119,0.320617946
0.224258385,0.269280525,0.334239057,0.32070771
0.224328276,0.269364447,0.334336906,0.320797453
0.224398166,0.269448368,0.334434737,0.320887176
0.224468056,0.269532289,0.33453255,0.320976879
0.224537946,0.269616209,0.334630345,0.321066561
0.224607835,0.26970013,0.334728122,0.321156223
0.224677725,0.26978405,0.334825881,0.321245864
0.224747614,0.26986797,0.334923621,0.321335485
0.224817503,0.269951889,0.335021344,0.321425085
0.224887392,0.270035809,0.335119048,0.321514665
0.22495728,0.270119728,0.335216734,0.321604224
0.225027168,0.270203646,0.335314401,0.321693763
0.225097055,0.270287564,0.335412051,0.321783281
0.225166942,0.270371481,0.335509682,0.321872778
0.225236829,0.270455398,0.335607294,0.321962255
0.225306714,0.270539313,0.335704889,0.322051711
0.225376599,0.270623228,0.335802465,0.322141146
0.225446484,0.270707142,0.335900022,0.32223056
0.225516367,0.270791055,0.335997561,0.322319954
0.225586249,0.270874966,0.336095081,0.322409327
0.22565613,0.270958876,0.336192583,0.322498679
0.225726009,0.271042784,0.336290067,0.32258801
0.225795887,0.271126691,0.336387531,0.32267732
0.225865764,0.271210596,0.336484978,0.32276661
0.225935639,0.271294498,0.336582405,0.322855878
0.226005512,0.271378399,0.336679814,0.322945126
0.226075383,0.271462296,0.336777204,0.323034352
0.226145251,0.271546192,0.336874575,0.323123558
0.226215118,0.271630084,0.336971928,0.323212742
0.226284981,0.271713974,0.337069262,0.323301905
0.226354843,0.27179786,0.337166577,0.323391048
0.226424701,0.271881743,0.337263873,0.323480169
0.226494556,0.271965622,0.337361151,0.323569269
0.226564409,0.272049498,0.337458409,0.323658348
0.226634259,0.27213337,0.337555649,0.323747405
0.226704105,0.272217239,0.337652869,0.323836442
0.226773949,0.272301105,0.337750071,0.323925457
0.22684379,0.272384967,0.337847253,0.324014451
0.226913629,0.272468826,0.337944417,0.324103424
0.226983465,0.272552682,0.338041561,0.324192375
0.227053298,0.272636535,0.338138686,0.324281305
0.227123129,0.272720385,0.338235793,0.324370213
0.227192958,0.272804232,0.33833288,0.324459101
0.227262784,0.272888077,0.338429947,0.324547966
0.227332609,0.272971919,0.338526996,0.324636811
0.227402432,0.273055759,0.338624025,0.324725634
0.227472253,0.273139598,0.338721036,0.324814435
0.227542073,0.273223434,0.338818026,0.324903215
0.227611891,0.273307268,0.338914998,0.324991973
0.227681707,0.273391101,0.33901195,0.32508071
0.227751523,0.273474932,0.339108883,0.325169425
0.227821337,0.273558762,0.339205796,0.325258118
0.22789115,0.273642591,0.33930269,0.32534679
0.227960963,0.273726419,0.339399564,0.32543544
0.228030774,0.273810246,0.339496419,0.325524069
0.228100585,0.273894071,0.339593254,0.325612675
0.228170395,0.273977896,0.33969007,0.32570126
0.228240205,0.274061721,0.339786866,0.325789823
0.228310014,0.274145544,0.339883643,0.325878365
0.228379822,0.274229367,0.3399804,0.325966884
0.22844963,0.27431319,0.340077137,0.326055382
0.228519438,0.274397012,0.340173855,0.326143858
0.228589245,0.274480833,0.340270552,0.326232311
0.228659052,0.274564654,0.34036723,0.326320743
0.228728858,0.274648474,0.340463889,0.326409153
0.228798664,0.274732294,0.340560527,0.326497541
0.22886847,0.274816114,0.340657146,0.326585907
0.228938275,0.274899933,0.340753744,0.326674251
0.22900808,0.274983751,0.340850323,0.326762573
0.229077884,0.275067569,0.340946882,0.326850873
0.229147688,0.275151387,0.341043421,0.32693915
0.229217491,0.275235203,0.34113994,0.327027406
0.229287293,0.275319019,0.341236439,0.327115639
0.229357095,0.275402834,0.341332917,0.32720385
0.229426896,0.275486648,0.341429376,0.327292039
0.229496696,0.275570461,0.341525815,0.327380206
0.229566495,0.275654272,0.341622233,0.32746835
0.229636293,0.275738083,0.341718632,0.327556472
0.22970609,0.275821892,0.34181501,0.327644572
0.229775886,0.275905699,0.341911368,0.32773265
0.22984568,0.275989505,0.342007705,0.327820705
0.229915473,0.276073309,0.342104023,0.327908738
0.229985264,0.276157111,0.34220032,0.327996748
0.230055053,0.276240911,0.342296597,0.328084736
0.23012484,0.276324709,0.342392853,0.328172701
0.230194625,0.276408504,0.342489089,0.328260644
0.230264409,0.276492296,0.342585305,0.328348564
0.230334189,0.276576086,0.3426815,0.328436462
0.230403967,0.276659872,0.342777674,0.328524337
0.230473743,0.276743655,0.342873829,0.32861219
0.230543515,0.276827435,0.342969962,0.32870002
0.230613284,0.276911211,0.343066075,0.328787827
0.230683051,0.276994984,0.343162168,0.328875612
0.230752814,0.277078752,0.343258239,0.328963374
0.230822574,0.277162517,0.343354291,0.329051113
0.230892331,0.277246278,0.343450321,0.329138829
0.230962085,0.277330036,0.343546331,0.329226523
0.231031836,0.27741379,0.34364232,0.329314194
0.231101584,0.27749754,0.343738288,0.329401842
0.23117133,0.277581287,0.343834236,0.329489467
0.231241072,0.277665031,0.343930162,0.329577069
0.231310812,0.277748772,0.344026068,0.329664649
0.23138055,0.27783251,0.344121953,0.329752205
0.231450285,0.277916245,0.344217817,0.329839739
0.231520018,0.277999978,0.34431366,0.329927249
0.23158975,0.278083708,0.344409482,0.330014737
0.231659479,0.278167435,0.344505283,0.330102201
0.231729206,0.278251161,0.344601063,0.330189643
0.231798932,0.278334885,0.344696822,0.330277061
0.231868656,0.278418606,0.34479256,0.330364456
0.231938379,0.278502327,0.344888277,0.330451828
0.2320081,0.278586045,0.344983973,0.330539177
0.23207782,0.278669762,0.345079647,0.330626503
0.23214754,0.278753478,0.345175301,0.330713806
0.232217258,0.278837192,0.345270933,0.330801085
0.232286975,0.278920905,0.345366544,0.330888341
0.232356691,0.279004617,0.345462133,0.330975574
0.232426406,0.279088329,0.345557702,0.331062783
0.232496121,0.279172039,0.345653249,0.331149969
0.232565835,0.279255749,0.345748774,0.331237132
0.232635548,0.279339457,0.345844278,0.331324271
0.232705261,0.279423165,0.345939761,0.331411387
0.232774973,0.279506872,0.346035222,0.33149848
0.232844685,0.279590579,0.346130662,0.331585549
0.232914395,0.279674285,0.346226081,0.331672594
0.232984106,0.27975799,0.346321477,0.331759616
0.233053815,0.279841694,0.346416853,0.331846615
0.233123524,0.279925398,0.346512206,0.33193359
0.233193233,0.280009101,0.346607538,0.332020541
0.233262941,0.280092803,0.346702848,0.332107469
0.233332648,0.280176504,0.346798137,0.332194373
0.233402354,0.280260204,0.346893404,0.332281253
0.233472059,0.280343903,0.346988649,0.33236811
0.233541764,0.280427601,0.347083873,0.332454943
0.233611467,0.280511298,0.347179074,0.332541752
0.23368117,0.280594994,0.347274254,0.332628538
0.233750871,0.280678688,0.347369412,0.332715299
0.233820571,0.280762381,0.347464548,0.332802037
0.233890269,0.280846072,0.347559662,0.332888751
0.233959966,0.280929761,0.347654755,0.332975441
0.234029662,0.281013448,0.347749825,0.333062107
0.234099356,0.281097134,0.347844873,0.33314875
0.234169048,0.281180817,0.347939899,0.333235368
0.234238738,0.281264497,0.348034903,0.333321962
0.234308426,0.281348175,0.348129886,0.333408533
0.234378111,0.281431851,0.348224846,0.333495079
0.234447794,0.281515523,0.348319783,0.333581601
0.234517475,0.281599193,0.348414699,0.3336681
0.234587153,0.281682859,0.348509593,0.333754574
0.234656828,0.281766521,0.348604464,0.333841024
0.2347265,0.28185018,0.348699313,0.33392745
0.234796168,0.281933835,0.34879414,0.334013851
0.234865834,0.282017487,0.348888944,0.334100229
0.234935496,0.282101134,0.348983726,0.334186582
0.235005154,0.282184777,0.349078486,0.334272911
0.23507481,0.282268416,0.349173223,0.334359216
0.235144462,0.282352051,0.349267938,0.334445496
0.235214111,0.282435683,0.349362631,0.334531752
0.235283757,0.282519311,0.349457301,0.334617984
0.2353534,0.282602935,0.349551948,0.334704191
0.23542304,0.282686556,0.349646573,0.334790374
0.235492677,0.282770173,0.349741175,0.334876533
0.235562312,0.282853787,0.349835755,0.334962667
0.235631944,0.282937399,0.349930312,0.335048776
0.235701574,0.283021007,0.350024847,0.335134862
0.235771201,0.283104613,0.350119358,0.335220922
0.235840827,0.283188216,0.350213848,0.335306958
0.23591045,0.283271817,0.350308314,0.33539297
0.235980072,0.283355415,0.350402758,0.335478956
0.236049692,0.283439012,0.350497178,0.335564919
0.23611931,0.283522606,0.350591576,0.335650856
0.236188927,0.283606199,0.350685951,0.335736769
0.236258542,0.28368979,0.350780304,0.335822657
0.236328156,0.28377338,0.350874633,0.33590852
0.236397769,0.283856968,0.350968939,0.335994359
0.236467381,0.283940554,0.351063223,0.336080173
0.236536991,0.28402414,0.351157483,0.336165962
0.236606601,0.284107724,0.351251721,0.336251726
0.236676209,0.284191307,0.351345935,0.336337466
0.236745817,0.284274889,0.351440126,0.33642318
0.236815424,0.284358469,0.351534295,0.33650887
0.23688503,0.284442049,0.35162844,0.336594534
0.236954635,0.284525628,0.351722561,0.336680174
0.23702424,0.284609206,0.35181666,0.336765789
0.237093843,0.284692783,0.351910736,0.336851379
0.237163446,0.28477636,0.352004788,0.336936943
0.237233048,0.284859935,0.352098817,0.337022483
0.23730265,0.284943509,0.352192822,0.337107997
0.23737225,0.285027082,0.352286805,0.337193487
0.23744185,0.285110654,0.352380764,0.337278951
0.237511448,0.285194225,0.352474699,0.33736439
0.237581046,0.285277795,0.352568611,0.337449804
0.237650643,0.285361364,0.3526625,0.337535193
0.237720238,0.285444931,0.352756365,0.337620556
0.237789833,0.285528497,0.352850207,0.337705895
0.237859426,0.285612061,0.352944025,0.337791207
0.237929018,0.285695624,0.35303782,0.337876495
0.237998608,0.285779185,0.353131591,0.337961757
0.238068197,0.285862744,0.353225338,0.338046994
0.238137784,0.285946301,0.353319062,0.338132206
0.238207369,0.286029856,0.353412762,0.338217392
0.238276952,0.286113409,0.353506438,0.338302553
0.238346534,0.286196959,0.353600091,0.338387688
0.238416113,0.286280507,0.35369372,0.338472798
0.23848569,0.286364052,0.353787325,0.338557882
0.238555264,0.286447594,0.353880906,0.338642941
0.238624836,0.286531132,0.353974463,0.338727974
0.238694405,0.286614668,0.354067997,0.338812982
0.238763971,0.2866982,0.354161506,0.338897963
0.238833534,0.286781728,0.354254992,0.33898292
0.238903094,0.286865252,0.354348454,0.33906785
0.23897265,0.286948772,0.354441892,0.339152755
0.239042203,0.287032288,0.354535305,0.339237635
0.239111752,0.2871158,0.354628695,0.339322488
0.239181298,0.287199308,0.354722061,0.339407316
0.23925084,0.287282811,0.354815402,0.339492118
0.239320379,0.28736631,0.35490872,0.339576894
0.239389915,0.287449806,0.355002013,0.339661644
0.239459447,0.287533297,0.355095282,0.339746369
0.239528976,0.287616784,0.355188527,0.339831068
0.239598502,0.287700268,0.355281747,0.33991574
0.239668025,0.287783749,0.355374944,0.340000387
0.239737546,0.287867225,0.355468116,0.340085008
0.239807063,0.287950699,0.355561263,0.340169603
0.239876578,0.28803417,0.355654387,0.340254171
0.239946091,0.288117637,0.355747486,0.340338714
0.240015601,0.288201102,0.35584056,0.340423231
0.240085109,0.288284565,0.35593361,0.340507721
0.240154615,0.288368025,0.356026636,0.340592186
0.24022412,0.288451482,0.356119637,0.340676624
0.240293622,0.288534938,0.356212613,0.340761036
0.240363123,0.288618391,0.356305565,0.340845422
0.240432622,0.288701842,0.356398493,0.340929782
0.240502119,0.288785292,0.356491396,0.341014116
0.240571615,0.28886874,0.356584274,0.341098423
0.24064111,0.288952186,0.356677127,0.341182704
0.240710604,0.289035631,0.356769956,0.341266959
0.240780096,0.289119074,0.35686276,0.341351187
0.240849587,0.289202517,0.35695554,0.341435389
0.240919077,0.289285957,0.357048294,0.341519565
0.240988567,0.289369397,0.357141024,0.341603714
0.241058055,0.289452835,0.357233729,0.341687837
0.241127542,0.289536272,0.357326409,0.341771933
0.241197028,0.289619708,0.357419064,0.341856003
0.241266513,0.289703143,0.357511695,0.341940046
0.241335997,0.289786577,0.3576043,0.342024063
0.241405481,0.289870009,0.35769688,0.342108053
0.241474963,0.28995344,0.357789435,0.342192017
0.241544444,0.29003687,0.357881966,0.342275954
0.241613924,0.290120299,0.357974471,0.342359864
0.241683403,0.290203726,0.358066951,0.342443748
0.241752881,0.290287152,0.358159406,0.342527605
0.241822358,0.290370577,0.358251836,0.342611435
0.241891833,0.290454,0.358344241,0.342695239
0.241961307,0.290537421,0.35843662,0.342779016
0.24203078,0.290620841,0.358528974,0.342862766
0.242100251,0.290704259,0.358621303,0.342946489
0.24216972,0.290787675,0.358713607,0.343030185
0.242239188,0.290871088,0.358805885,0.343113855
0.242308654,0.2909545,0.358898138,0.343197498
0.242378118,0.291037909,0.358990366,0.343281113
0.24244758,0.291121316,0.359082568,0.343364702
0.242517039,0.29120472,0.359174745,0.343448264
0.242586496,0.291288121,0.359266897,0.343531799
0.242655951,0.291371519,0.359359022,0.343615307
0.242725403,0.291454914,0.359451123,0.343698788
0.242794852,0.291538306,0.359543198,0.343782242
0.242864299,0.291621694,0.359635247,0.343865668
0.242933742,0.291705078,0.359727271,0.343949068
0.243003182,0.291788458,0.359819269,0.34403244
0.243072618,0.291871835,0.359911241,0.344115786
0.243142051,0.291955207,0.360003188,0.344199104
0.24321148,0.292038574,0.360095109,0.344282395
0.243280906,0.292121937,0.360187004,0.344365659
0.243350327,0.292205296,0.360278873,0.344448895
0.243419746,0.29228865,0.360370717,0.344532104
0.24348916,0.292372,0.360462535,0.344615286
0.243558571,0.292455346,0.360554327,0.344698441
0.243627979,0.292538687,0.360646093,0.344781568
0.243697383,0.292622025,0.360737833,0.344864668
0.243766784,0.292705359,0.360829547,0.34494774
0.243836182,0.292788688,0.360921236,0.345030785
0.243905577,0.292872015,0.361012898,0.345113803
0.243974969,0.292955338,0.361104534,0.345196793
0.244044358,0.293038657,0.361196145,0.345279755
0.244113744,0.293121974,0.361287729,0.34536269
0.244183128,0.293205287,0.361379287,0.345445598
0.24425251,0.293288598,0.361470819,0.345528478
0.24432189,0.293371906,0.361562325,0.34561133
0.244391267,0.293455211,0.361653804,0.345694155
0.244460643,0.293538514,0.361745258,0.345776952
0.244530016,0.293621815,0.361836685,0.345859721
0.244599388,0.293705113,0.361928085,0.345942463
0.244668758,0.29378841,0.36201946,0.346025177
0.244738127,0.293871705,0.362110808,0.346107863
0.244807494,0.293954998,0.36220213,0.346190521
0.244876859,0.294038289,0.362293426,0.346273152
0.244946224,0.294121578,0.362384695,0.346355755
0.245015587,0.294204866,0.362475937,0.34643833
0.245084948,0.294288153,0.362567153,0.346520877
0.245154309,0.294371438,0.362658343,0.346603396
0.245223668,0.294454721,0.362749506,0.346685887
0.245293026,0.294538003,0.362840643,0.346768351
0.245362383,0.294621284,0.362931753,0.346850786
0.245431739,0.294704564,0.363022836,0.346933193
0.245501093,0.294787842,0.363113893,0.347015573
0.245570447,0.294871118,0.363204923,0.347097924
0.245639799,0.294954393,0.363295926,0.347180247
0.24570915,0.295037667,0.363386903,0.347262542
0.2457785,0.29512094,0.363477853,0.34734481
0.245847849,0.29520421,0.363568776,0.347427048
0.245917196,0.295287479,0.363659673,0.347509259
0.245986542,0.295370747,0.363750542,0.347591442
0.246055886,0.295454013,0.363841385,0.347673596
0.246125229,0.295537276,0.3639322,0.347755722
0.24619457,0.295620538,0.364022989,0.34783782
0.24626391,0.295703798,0.364113751,0.347919889
0.246333247,0.295787056,0.364204486,0.348001931
0.246402583,0.295870311,0.364295194,0.348083944
0.246471917,0.295953564,0.364385875,0.348165928
0.246541249,0.296036815,0.364476529,0.348247884
0.246610578,0.296120062,0.364567156,0.348329812
0.246679905,0.296203307,0.364657755,0.348411711
0.246749229,0.296286549,0.364748328,0.348493582
0.246818551,0.296369787,0.364838873,0.348575425
0.24688787,0.296453022,0.364929391,0.348657238
0.246957186,0.296536254,0.365019882,0.348739024
0.247026499,0.296619482,0.365110346,0.34882078
0.247095808,0.296702705,0.365200782,0.348902509
0.247165114,0.296785925,0.365291191,0.348984208
0.247234417,0.29686914,0.365381573,0.349065879
0.247303715,0.296952351,0.365471927,0.349147521
0.24737301,0.297035557,0.365562254,0.349229135
0.247442301,0.297118759,0.365652554,0.34931072
0.247511588,0.297201956,0.365742826,0.349392276
0.247580871,0.297285148,0.365833071,0.349473804
0.247650151,0.297368336,0.365923288,0.349555302
0.247719427,0.297451519,0.366013478,0.349636772
0.247788699,0.297534698,0.36610364,0.349718213
0.247857968,0.297617873,0.366193774,0.349799625
0.247927233,0.297701044,0.366283881,0.349881009
0.247996495,0.29778421,0.36637396,0.349962363
0.248065753,0.297867373,0.366464012,0.350043689
0.248135009,0.297950532,0.366554036,0.350124985
0.248204262,0.298033688,0.366644032,0.350206253
0.248273512,0.29811684,0.366734,0.350287491
0.248342759,0.298199989,0.366823941,0.350368701
0.248412004,0.298283135,0.366913854,0.350449881
0.248481246,0.298366279,0.367003739,0.350531033
0.248550486,0.298449419,0.367093596,0.350612155
0.248619724,0.298532557,0.367183425,0.350693248
0.24868896,0.298615693,0.367273226,0.350774313
0.248758194,0.298698826,0.367362999,0.350855347
0.248827426,0.298781956,0.367452745,0.350936353
0.248896657,0.298865085,0.367542462,0.35101733
0.248965885,0.298948212,0.367632152,0.351098277
0.249035112,0.299031337,0.367721813,0.351179195
0.249104338,0.29911446,0.367811446,0.351260084
0.249173562,0.299197581,0.367901051,0.351340943
0.249242784,0.2992807,0.367990628,0.351421773
0.249312005,0.299363818,0.368080177,0.351502574
0.249381225,0.299446934,0.368169697,0.351583345
0.249450444,0.299530049,0.36825919,0.351664087
0.249519661,0.299613162,0.368348654,0.3517448
0.249588877,0.299696273,0.36843809,0.351825483
0.249658091,0.299779383,0.368527497,0.351906137
0.249727305,0.299862491,0.368616876,0.351986761
0.249796516,0.299945598,0.368706227,0.352067355
0.249865727,0.300028703,0.36879555,0.35214792
0.249934936,0.300111806,0.368884844,0.352228456
0.250004144,0.300194907,0.368974109,0.352308962
0.25007335,0.300278007,0.369063346,0.352389438
0.250142554,0.300361105,0.369152555,0.352469884
0.250211757,0.300444201,0.369241735,0.352550301
0.250280958,0.300527294,0.369330886,0.352630688
0.250350158,0.300610386,0.369420009,0.352711046
0.250419355,0.300693475,0.369509104,0.352791374
0.250488551,0.300776562,0.369598169,0.352871672
0.250557744,0.300859647,0.369687206,0.35295194
0.250626935,0.300942728,0.369776215,0.353032178
0.250696124,0.301025807,0.369865194,0.353112387
0.250765311,0.301108884,0.369954145,0.353192565
0.250834495,0.301191957,0.370043067,0.353272714
0.250903676,0.301275026,0.370131961,0.353352833
0.250972854,0.301358093,0.370220825,0.353432922
0.25104203,0.301441155,0.370309661,0.353512981
0.251111202,0.301524214,0.370398467,0.353593009
0.251180371,0.301607269,0.370487245,0.353673008
0.251249536,0.30169032,0.370575994,0.353752977
0.251318698,0.301773367,0.370664714,0.353832916
0.251387856,0.301856409,0.370753405,0.353912825
0.25145701,0.301939446,0.370842067,0.353992704
0.25152616,0.302022478,0.370930699,0.354072552
0.251595306,0.302105506,0.371019303,0.35415237
0.251664448,0.302188529,0.371107878,0.354232159
0.251733586,0.302271547,0.371196423,0.354311917
0.251802721,0.30235456,0.37128494,0.354391644
0.251871851,0.302437568,0.371373427,0.354471342
0.251940977,0.302520572,0.371461885,0.354551009
0.2520101,0.302603572,0.371550313,0.354630646
0.252079219,0.302686567,0.371638713,0.354710253
0.252148335,0.302769558,0.371727083,0.354789829
0.252217447,0.302852545,0.371815424,0.354869375
0.252286556,0.302935528,0.371903735,0.35494889
0.252355662,0.303018508,0.371992017,0.355028376
0.252424765,0.303101483,0.37208027,0.35510783
0.252493865,0.303184456,0.372168493,0.355187254
0.252562963,0.303267425,0.372256687,0.355266648
