ies1 100,ies1 100
0.016718277,0.029117021
0.016725377,0.029123222
0.016732481,0.029129422
0.016739586,0.029135622
0.016746693,0.029141822
0.016753803,0.029148022
0.016760915,0.029154221
0.016768029,0.02916042
0.016775146,0.029166618
0.016782264,0.029172817
0.016789385,0.029179015
0.016796508,0.029185212
0.016803633,0.02919141
0.01681076,0.029197607
0.01681789,0.029203803
0.016825022,0.02921
0.016832156,0.029216196
0.016839292,0.029222391
0.01684643,0.029228586
0.016853571,0.029234781
0.016860714,0.029240976
0.016867859,0.02924717
0.016875006,0.029253363
0.016882155,0.029259556
0.016889307,0.029265749
0.01689646,0.029271941
0.016903616,0.029278133
0.016910775,0.029284324
0.016917935,0.029290515
0.016925097,0.029296705
0.016932262,0.029302895
0.016939429,0.029309084
0.016946598,0.029315273
0.016953769,0.029321461
0.016960943,0.029327648
0.016968118,0.029333835
0.016975296,0.029340022
0.016982476,0.029346208
0.016989658,0.029352393
0.016996843,0.029358578
0.017004029,0.029364762
0.017011218,0.029370946
0.017018409,0.029377129
0.017025602,0.029383312
0.017032797,0.029389494
0.017039995,0.029395676
0.017047194,0.029401857
0.017054396,0.029408038
0.0170616,0.029414219
0.017068806,0.029420399
0.017076014,0.029426579
0.017083225,0.029432758
0.017090437,0.029438937
0.017097652,0.029445116
0.017104869,0.029451294
0.017112088,0.029457472
0.017119309,0.02946365
0.017126533,0.029469827
0.017133758,0.029476004
0.017140986,0.029482181
0.017148216,0.029488357
0.017155448,0.029494533
0.017162682,0.029500709
0.017169918,0.029506884
0.017177157,0.029513059
0.017184398,0.029519234
0.01719164,0.029525408
0.017198885,0.029531582
0.017206132,0.029537756
0.017213382,0.029543929
0.017220633,0.029550102
0.017227887,0.029556275
0.017235142,0.029562448
0.0172424,0.02956862
0.01724966,0.029574791
0.017256922,0.029580963
0.017264187,0.029587134
0.017271453,0.029593304
0.017278722,0.029599475
0.017285992,0.029605644
0.017293265,0.029611814
0.01730054,0.029617983
0.017307817,0.029624152
0.017315097,0.02963032
0.017322378,0.029636487
0.017329662,0.029642655
0.017336947,0.029648821
0.017344235,0.029654988
0.017351525,0.029661153
0.017358817,0.029667318
0.017366111,0.029673483
0.017373407,0.029679647
0.017380706,0.029685811
0.017388006,0.029691974
0.017395309,0.029698136
0.017402614,0.029704298
0.017409921,0.029710459
0.01741723,0.02971662
0.017424541,0.02972278
0.017431854,0.02972894
0.01743917,0.029735099
0.017446487,0.029741258
0.017453807,0.029747416
0.017461129,0.029753573
0.017468453,0.02975973
0.017475779,0.029765887
0.017483107,0.029772043
0.017490437,0.029778199
0.017497769,0.029784355
0.017505104,0.029790509
0.01751244,0.029796664
0.017519779,0.029802818
0.01752712,0.029808972
0.017534462,0.029815125
0.017541807,0.029821278
0.017549155,0.029827431
0.017556504,0.029833583
0.017563855,0.029839735
0.017571208,0.029845887
0.017578564,0.029852038
0.017585921,0.029858189
0.017593281,0.02986434
0.017600643,0.02987049
0.017608007,0.02987664
0.017615373,0.02988279
0.017622741,0.029888939
0.017630111,0.029895088
0.017637483,0.029901237
0.017644857,0.029907385
0.017652234,0.029913533
0.017659612,0.029919681
0.017666993,0.029925828
0.017674375,0.029931975
0.01768176,0.029938122
0.017689147,0.029944268
0.017696536,0.029950414
0.017703927,0.02995656
0.01771132,0.029962705
0.017718715,0.02996885
0.017726112,0.029974994
0.017733512,0.029981138
0.017740913,0.029987281
0.017748317,0.029993425
0.017755722,0.029999567
0.01776313,0.030005709
0.017770539,0.030011851
0.017777951,0.030017992
0.017785365,0.030024133
0.017792781,0.030030273
0.017800199,0.030036413
0.017807619,0.030042552
0.017815041,0.03004869
0.017822465,0.030054828
0.017829891,0.030060966
0.01783732,0.030067102
0.01784475,0.030073238
0.017852182,0.030079374
0.017859617,0.030085508
0.017867053,0.030091642
0.017874492,0.030097776
0.017881933,0.030103908
0.017889375,0.03011004
0.01789682,0.030116171
0.017904267,0.030122301
0.017911716,0.030128431
0.017919167,0.030134559
0.01792662,0.030140687
0.017934075,0.030146814
0.017941532,0.03015294
0.017948991,0.030159065
0.017956452,0.030165189
0.017963915,0.030171312
0.01797138,0.030177434
0.017978848,0.030183555
0.017986317,0.030189675
0.017993788,0.030195794
0.018001262,0.030201912
0.018008737,0.030208028
0.018016215,0.030214144
0.018023694,0.030220258
0.018031176,0.030226372
0.018038659,0.030232484
0.018046145,0.030238595
0.018053632,0.030244704
0.018061122,0.030250812
0.018068614,0.030256919
0.018076108,0.030263025
0.018083603,0.030269129
0.018091101,0.030275232
0.018098601,0.030281334
0.018106103,0.030287434
0.018113607,0.030293532
0.018121112,0.030299629
0.01812862,0.030305725
0.01813613,0.030311819
0.018143642,0.030317912
0.018151156,0.030324003
0.018158672,0.030330092
0.01816619,0.03033618
0.01817371,0.030342266
0.018181232,0.03034835
0.018188756,0.030354433
0.018196282,0.030360514
0.01820381,0.030366593
0.01821134,0.030372671
0.018218872,0.030378747
0.018226406,0.030384821
0.018233943,0.030390893
0.018241481,0.030396963
0.018249021,0.030403031
0.018256563,0.030409097
0.018264107,0.030415162
0.018271653,0.030421224
0.018279201,0.030427285
0.018286751,0.030433343
0.018294303,0.0304394
0.018301857,0.030445454
0.018309413,0.030451506
0.018316971,0.030457557
0.018324532,0.030463605
0.018332094,0.030469651
0.018339658,0.030475694
0.018347224,0.030481736
0.018354792,0.030487775
0.018362362,0.030493812
0.018369934,0.030499847
0.018377508,0.03050588
0.018385084,0.03051191
0.018392662,0.030517938
0.018400242,0.030523963
0.018407823,0.030529986
0.018415407,0.030536007
0.018422993,0.030542026
0.018430581,0.030548041
0.018438171,0.030554055
0.018445763,0.030560066
0.018453356,0.030566074
0.018460952,0.03057208
0.01846855,0.030578083
0.01847615,0.030584084
0.018483751,0.030590082
0.018491355,0.030596078
0.01849896,0.030602071
0.018506568,0.030608061
0.018514177,0.030614049
0.018521789,0.030620034
0.018529402,0.030626016
0.018537018,0.030631995
0.018544635,0.030637972
0.018552254,0.030643946
0.018559876,0.030649917
0.018567499,0.030655886
0.018575124,0.030661851
0.018582751,0.030667814
0.01859038,0.030673774
0.018598011,0.03067973
0.018605644,0.030685684
0.018613279,0.030691635
0.018620916,0.030697584
0.018628555,0.030703529
0.018636196,0.030709471
0.018643839,0.03071541
0.018651483,0.030721346
0.01865913,0.030727279
0.018666779,0.030733209
0.018674429,0.030739136
0.018682082,0.03074506
0.018689736,0.030750981
0.018697392,0.030756899
0.018705051,0.030762813
0.018712711,0.030768725
0.018720373,0.030774633
0.018728037,0.030780538
0.018735703,0.03078644
0.018743371,0.030792338
0.018751041,0.030798234
0.018758713,0.030804126
0.018766386,0.030810015
0.018774062,0.0308159
0.01878174,0.030821783
0.018789419,0.030827661
0.0187971,0.030833537
0.018804784,0.030839409
0.018812469,0.030845278
0.018820156,0.030851144
0.018827845,0.030857006
0.018835536,0.030862865
0.018843229,0.03086872
0.018850924,0.030874572
0.018858621,0.03088042
0.01886632,0.030886265
0.01887402,0.030892107
0.018881723,0.030897945
0.018889427,0.03090378
0.018897133,0.030909611
0.018904842,0.030915438
0.018912552,0.030921262
0.018920264,0.030927082
0.018927978,0.030932899
0.018935693,0.030938712
0.018943411,0.030944522
0.018951131,0.030950328
0.018958852,0.030956131
0.018966576,0.030961929
0.018974301,0.030967725
0.018982028,0.030973516
0.018989758,0.030979304
0.018997489,0.030985088
0.019005221,0.030990869
0.019012956,0.030996645
0.019020693,0.031002418
0.019028431,0.031008188
0.019036172,0.031013953
0.019043914,0.031019715
0.019051658,0.031025473
0.019059405,0.031031228
0.019067153,0.031036978
0.019074902,0.031042725
0.019082654,0.031048468
0.019090408,0.031054207
0.019098163,0.031059942
0.019105921,0.031065674
0.01911368,0.031071402
0.019121441,0.031077125
0.019129204,0.031082845
0.019136969,0.031088562
0.019144736,0.031094274
0.019152504,0.031099982
0.019160275,0.031105687
0.019168047,0.031111387
0.019175822,0.031117084
0.019183598,0.031122776
0.019191376,0.031128465
0.019199155,0.03113415
0.019206937,0.031139831
0.019214721,0.031145508
0.019222506,0.031151181
0.019230293,0.03115685
0.019238082,0.031162515
0.019245873,0.031168175
0.019253666,0.031173832
0.019261461,0.031179485
0.019269257,0.031185134
0.019277056,0.031190779
0.019284856,0.03119642
0.019292658,0.031202057
0.019300462,0.03120769
0.019308268,0.031213319
0.019316075,0.031218943
0.019323885,0.031224564
0.019331696,0.03123018
0.019339509,0.031235793
0.019347324,0.031241401
0.019355141,0.031247006
0.01936296,0.031252606
0.01937078,0.031258202
0.019378602,0.031263794
0.019386427,0.031269382
0.019394253,0.031274965
0.01940208,0.031280545
0.01940991,0.03128612
0.019417742,0.031291691
0.019425575,0.031297259
0.01943341,0.031302821
0.019441247,0.03130838
0.019449086,0.031313935
0.019456926,0.031319485
0.019464769,0.031325032
0.019472613,0.031330574
0.019480459,0.031336111
0.019488307,0.031341645
0.019496157,0.031347175
0.019504008,0.0313527
0.019511862,0.031358221
0.019519717,0.031363738
0.019527574,0.03136925
0.019535432,0.031374758
0.019543293,0.031380263
0.019551155,0.031385762
0.01955902,0.031391258
0.019566886,0.031396749
0.019574753,0.031402237
0.019582623,0.031407719
0.019590494,0.031413198
0.019598368,0.031418672
0.019606243,0.031424142
0.01961412,0.031429608
0.019621998,0.03143507
0.019629879,0.031440527
0.019637761,0.03144598
0.019645645,0.031451428
0.019653531,0.031456873
0.019661418,0.031462313
0.019669308,0.031467748
0.019677199,0.03147318
0.019685092,0.031478607
0.019692986,0.03148403
0.019700883,0.031489448
0.019708781,0.031494862
0.019716681,0.031500272
0.019724583,0.031505678
0.019732487,0.031511079
0.019740392,0.031516476
0.0197483,0.031521868
0.019756208,0.031527256
0.019764119,0.03153264
0.019772032,0.031538019
0.019779946,0.031543394
0.019787862,0.031548765
0.01979578,0.031554132
0.0198037,0.031559494
0.019811621,0.031564851
0.019819544,0.031570204
0.019827469,0.031575553
0.019835396,0.031580898
0.019843324,0.031586238
0.019851255,0.031591574
0.019859187,0.031596905
0.01986712,0.031602232
0.019875056,0.031607555
0.019882993,0.031612873
0.019890932,0.031618187
0.019898873,0.031623497
0.019906815,0.031628802
0.01991476,0.031634102
0.019922706,0.031639399
0.019930653,0.031644691
0.019938603,0.031649978
0.019946554,0.031655261
0.019954507,0.03166054
0.019962462,0.031665814
0.019970418,0.031671084
0.019978377,0.03167635
0.019986337,0.031681611
0.019994298,0.031686867
0.020002262,0.031692119
0.020010227,0.031697367
0.020018194,0.031702611
0.020026163,0.03170785
0.020034133,0.031713084
0.020042105,0.031718314
0.020050079,0.03172354
0.020058055,0.031728761
0.020066032,0.031733978
0.020074011,0.031739191
0.020081992,0.031744399
0.020089974,0.031749602
0.020097959,0.031754801
0.020105944,0.031759996
0.020113932,0.031765186
0.020121922,0.031770372
0.020129913,0.031775554
0.020137906,0.031780731
0.0201459,0.031785903
0.020153896,0.031791071
0.020161894,0.031796235
0.020169894,0.031801394
0.020177895,0.031806549
0.020185898,0.031811699
0.020193903,0.031816845
0.02020191,0.031821987
0.020209918,0.031827124
0.020217928,0.031832256
0.02022594,0.031837385
0.020233953,0.031842508
0.020241968,0.031847627
0.020249985,0.031852742
0.020258003,0.031857853
0.020266023,0.031862959
0.020274045,0.03186806
0.020282069,0.031873157
0.020290094,0.03187825
0.020298121,0.031883338
0.020306149,0.031888421
0.02031418,0.031893501
0.020322212,0.031898575
0.020330245,0.031903646
0.020338281,0.031908712
0.020346318,0.031913773
0.020354356,0.03191883
0.020362397,0.031923883
0.020370439,0.031928931
0.020378483,0.031933974
0.020386528,0.031939013
0.020394575,0.031944048
0.020402624,0.031949078
0.020410674,0.031954104
0.020418727,0.031959126
0.02042678,0.031964143
0.020434836,0.031969155
0.020442893,0.031974163
0.020450952,0.031979167
0.020459012,0.031984166
0.020467074,0.03198916
0.020475138,0.031994151
0.020483204,0.031999136
0.020491271,0.032004118
0.02049934,0.032009095
0.02050741,0.032014067
0.020515482,0.032019035
0.020523556,0.032023999
0.020531631,0.032028958
0.020539708,0.032033912
0.020547787,0.032038863
0.020555868,0.032043808
0.02056395,0.03204875
0.020572033,0.032053687
0.020580119,0.032058619
0.020588206,0.032063547
0.020596294,0.03206847
0.020604384,0.03207339
0.020612476,0.032078304
0.02062057,0.032083214
0.020628665,0.03208812
0.020636762,0.032093022
0.02064486,0.032097918
0.02065296,0.032102811
0.020661062,0.032107699
0.020669165,0.032112582
0.02067727,0.032117462
0.020685377,0.032122336
0.020693485,0.032127207
0.020701595,0.032132072
0.020709707,0.032136934
0.02071782,0.032141791
0.020725935,0.032146643
0.020734051,0.032151491
0.020742169,0.032156335
0.020750289,0.032161174
0.02075841,0.032166009
0.020766533,0.03217084
0.020774657,0.032175666
0.020782783,0.032180487
0.020790911,0.032185304
0.02079904,0.032190117
0.020807171,0.032194925
0.020815304,0.032199729
0.020823438,0.032204528
0.020831574,0.032209323
0.020839711,0.032214114
0.02084785,0.0322189
0.02085599,0.032223682
0.020864133,0.032228459
0.020872276,0.032233232
0.020880422,0.032238001
0.020888569,0.032242765
0.020896717,0.032247524
0.020904867,0.03225228
0.020913019,0.03225703
0.020921172,0.032261777
0.020929327,0.032266519
0.020937484,0.032271256
0.020945642,0.03227599
0.020953802,0.032280718
0.020961963,0.032285443
0.020970126,0.032290163
0.02097829,0.032294878
0.020986456,0.03229959
0.020994624,0.032304296
0.021002793,0.032308999
0.021010964,0.032313697
0.021019136,0.03231839
0.02102731,0.03232308
0.021035485,0.032327765
0.021043662,0.032332445
0.021051841,0.032337121
0.021060021,0.032341793
0.021068203,0.03234646
0.021076386,0.032351123
0.021084571,0.032355781
0.021092758,0.032360435
0.021100946,0.032365085
0.021109135,0.032369731
0.021117326,0.032374372
0.021125519,0.032379008
0.021133713,0.03238364
0.021141909,0.032388268
0.021150107,0.032392892
0.021158306,0.032397511
0.021166506,0.032402125
0.021174708,0.032406736
0.021182912,0.032411342
0.021191117,0.032415943
0.021199323,0.032420541
0.021207532,0.032425134
0.021215741,0.032429722
0.021223953,0.032434306
0.021232166,0.032438886
0.02124038,0.032443462
0.021248596,0.032448033
0.021256813,0.032452599
0.021265032,0.032457162
0.021273253,0.03246172
0.021281475,0.032466273
0.021289699,0.032470823
0.021297924,0.032475368
0.02130615,0.032479908
0.021314379,0.032484445
0.021322608,0.032488977
0.02133084,0.032493504
0.021339072,0.032498028
0.021347307,0.032502546
0.021355543,0.032507061
0.02136378,0.032511571
0.021372019,0.032516077
0.021380259,0.032520579
0.021388501,0.032525076
0.021396744,0.032529569
0.021404989,0.032534058
0.021413236,0.032538542
0.021421484,0.032543022
0.021429733,0.032547497
0.021437984,0.032551969
0.021446237,0.032556436
0.021454491,0.032560898
0.021462746,0.032565357
0.021471003,0.032569811
0.021479261,0.03257426
0.021487521,0.032578706
0.021495783,0.032583147
0.021504046,0.032587584
0.02151231,0.032592016
0.021520576,0.032596444
0.021528844,0.032600868
0.021537113,0.032605288
0.021545383,0.032609703
0.021553655,0.032614114
0.021561929,0.032618521
0.021570203,0.032622923
0.02157848,0.032627321
0.021586758,0.032631715
0.021595037,0.032636105
0.021603318,0.03264049
0.0216116,0.032644871
0.021619884,0.032649247
0.021628169,0.03265362
0.021636456,0.032657988
0.021644744,0.032662352
0.021653034,0.032666711
0.021661325,0.032671067
0.021669618,0.032675418
0.021677912,0.032679764
0.021686207,0.032684107
0.021694504,0.032688445
0.021702803,0.032692779
0.021711103,0.032697108
0.021719404,0.032701434
0.021727707,0.032705755
0.021736012,0.032710072
0.021744317,0.032714384
0.021752625,0.032718693
0.021760933,0.032722997
0.021769244,0.032727296
0.021777555,0.032731592
0.021785868,0.032735883
0.021794183,0.03274017
0.021802499,0.032744453
0.021810816,0.032748732
0.021819135,0.032753006
0.021827455,0.032757276
0.021835777,0.032761542
0.0218441,0.032765804
0.021852425,0.032770061
0.021860751,0.032774314
0.021869078,0.032778563
0.021877407,0.032782808
0.021885738,0.032787048
0.02189407,0.032791285
0.021902403,0.032795517
0.021910737,0.032799744
0.021919074,0.032803968
0.021927411,0.032808187
0.02193575,0.032812402
0.02194409,0.032816613
0.021952432,0.03282082
0.021960775,0.032825022
0.02196912,0.032829221
0.021977466,0.032833415
0.021985814,0.032837605
0.021994162,0.03284179
0.022002513,0.032845972
0.022010864,0.032850149
0.022019218,0.032854322
0.022027572,0.032858491
0.022035928,0.032862656
0.022044285,0.032866816
0.022052644,0.032870972
0.022061004,0.032875124
0.022069366,0.032879272
0.022077729,0.032883416
0.022086093,0.032887555
0.022094459,0.032891691
0.022102826,0.032895822
0.022111195,0.032899949
0.022119565,0.032904072
0.022127936,0.03290819
0.022136309,0.032912305
0.022144683,0.032916415
0.022153058,0.032920521
0.022161435,0.032924623
0.022169814,0.032928721
0.022178193,0.032932814
0.022186574,0.032936904
0.022194957,0.032940989
0.022203341,0.03294507
0.022211726,0.032949147
0.022220113,0.03295322
0.022228501,0.032957289
0.02223689,0.032961353
0.022245281,0.032965413
0.022253673,0.03296947
0.022262066,0.032973522
0.022270461,0.03297757
0.022278857,0.032981613
0.022287255,0.032985653
0.022295654,0.032989688
0.022304054,0.03299372
0.022312456,0.032997747
0.022320859,0.03300177
0.022329263,0.033005789
0.022337669,0.033009804
0.022346076,0.033013814
0.022354484,0.033017821
0.022362894,0.033021823
0.022371305,0.033025822
0.022379718,0.033029816
0.022388132,0.033033806
0.022396547,0.033037792
0.022404963,0.033041774
0.022413381,0.033045752
0.022421801,0.033049725
0.022430221,0.033053695
0.022438643,0.03305766
0.022447066,0.033061622
0.022455491,0.033065579
0.022463917,0.033069532
0.022472344,0.033073481
0.022480773,0.033077426
0.022489203,0.033081367
0.022497634,0.033085303
0.022506067,0.033089236
0.022514501,0.033093164
0.022522936,0.033097089
0.022531372,0.033101009
0.02253981,0.033104925
0.02254825,0.033108838
0.02255669,0.033112746
0.022565132,0.03311665
0.022573575,0.03312055
0.02258202,0.033124446
0.022590466,0.033128337
0.022598913,0.033132225
0.022607361,0.033136109
0.022615811,0.033139988
0.022624262,0.033143864
0.022632714,0.033147736
0.022641168,0.033151603
0.022649623,0.033155466
0.022658079,0.033159326
0.022666537,0.033163181
0.022674996,0.033167032
0.022683456,0.033170879
0.022691918,0.033174722
0.02270038,0.033178561
0.022708845,0.033182396
0.02271731,0.033186227
0.022725777,0.033190054
0.022734245,0.033193877
0.022742714,0.033197696
0.022751184,0.033201511
0.022759656,0.033205321
0.022768129,0.033209128
0.022776604,0.033212931
0.02278508,0.033216729
0.022793557,0.033220524
0.022802035,0.033224315
0.022810514,0.033228101
0.022818995,0.033231884
0.022827477,0.033235662
0.022835961,0.033239437
0.022844445,0.033243207
0.022852931,0.033246974
0.022861418,0.033250736
0.022869907,0.033254495
0.022878396,0.033258249
0.022886887,0.033261999
0.02289538,0.033265746
0.022903873,0.033269488
0.022912368,0.033273227
0.022920864,0.033276961
0.022929361,0.033280692
0.02293786,0.033284418
0.02294636,0.033288141
0.022954861,0.033291859
0.022963363,0.033295573
0.022971866,0.033299284
0.022980371,0.03330299
0.022988877,0.033306693
0.022997385,0.033310391
0.023005893,0.033314086
0.023014403,0.033317777
0.023022914,0.033321463
0.023031426,0.033325146
0.02303994,0.033328824
0.023048454,0.033332499
0.02305697,0.03333617
0.023065488,0.033339837
0.023074006,0.033343499
0.023082526,0.033347158
0.023091047,0.033350813
0.023099569,0.033354464
0.023108092,0.033358111
0.023116617,0.033361754
0.023125143,0.033365393
0.02313367,0.033369028
0.023142198,0.033372659
0.023150727,0.033376286
0.023159258,0.033379909
0.02316779,0.033383529
0.023176323,0.033387144
0.023184857,0.033390755
0.023193393,0.033394363
0.02320193,0.033397966
0.023210468,0.033401566
0.023219007,0.033405161
0.023227547,0.033408753
0.023236089,0.033412341
0.023244632,0.033415925
0.023253176,0.033419505
0.023261721,0.033423081
0.023270267,0.033426653
0.023278815,0.033430221
0.023287364,0.033433785
0.023295914,0.033437345
0.023304465,0.033440902
0.023313017,0.033444454
0.023321571,0.033448003
0.023330126,0.033451548
0.023338682,0.033455088
0.023347239,0.033458625
0.023355797,0.033462158
0.023364357,0.033465687
0.023372917,0.033469212
0.023381479,0.033472734
0.023390042,0.033476251
0.023398607,0.033479765
0.023407172,0.033483274
0.023415738,0.03348678
0.023424306,0.033490282
0.023432875,0.03349378
0.023441445,0.033497274
0.023450017,0.033500764
0.023458589,0.03350425
0.023467163,0.033507732
0.023475737,0.033511211
0.023484313,0.033514686
0.02349289,0.033518156
0.023501469,0.033521623
0.023510048,0.033525086
0.023518628,0.033528545
0.02352721,0.033532001
0.023535793,0.033535452
0.023544377,0.0335389
0.023552962,0.033542343
0.023561549,0.033545783
0.023570136,0.033549219
0.023578725,0.033552651
0.023587314,0.033556079
0.023595905,0.033559504
0.023604497,0.033562924
0.023613091,0.033566341
0.023621685,0.033569754
0.02363028,0.033573163
0.023638877,0.033576568
0.023647475,0.03357997
0.023656073,0.033583367
0.023664673,0.033586761
0.023673275,0.033590151
0.023681877,0.033593537
0.02369048,0.033596919
0.023699085,0.033600297
0.02370769,0.033603672
0.023716297,0.033607042
0.023724905,0.033610409
0.023733514,0.033613772
0.023742124,0.033617132
0.023750735,0.033620487
0.023759348,0.033623839
0.023767961,0.033627186
0.023776576,0.03363053
0.023785191,0.033633871
0.023793808,0.033637207
0.023802426,0.033640539
0.023811045,0.033643868
0.023819665,0.033647193
0.023828286,0.033650514
0.023836909,0.033653832
0.023845532,0.033657145
0.023854156,0.033660455
0.023862782,0.033663761
0.023871409,0.033667063
0.023880037,0.033670361
0.023888665,0.033673656
0.023897295,0.033676947
0.023905926,0.033680234
0.023914559,0.033683517
0.023923192,0.033686796
0.023931826,0.033690072
0.023940462,0.033693344
0.023949098,0.033696612
0.023957736,0.033699876
0.023966374,0.033703137
0.023975014,0.033706394
0.023983655,0.033709647
0.023992297,0.033712896
0.02400094,0.033716141
0.024009584,0.033719383
0.024018229,0.033722621
0.024026875,0.033725855
0.024035522,0.033729086
0.02404417,0.033732313
0.02405282,0.033735535
0.02406147,0.033738755
0.024070122,0.03374197
0.024078774,0.033745182
0.024087428,0.03374839
0.024096082,0.033751594
0.024104738,0.033754794
0.024113395,0.033757991
0.024122053,0.033761184
0.024130711,0.033764373
0.024139371,0.033767559
0.024148032,0.033770741
0.024156694,0.033773919
0.024165357,0.033777093
0.024174021,0.033780264
0.024182686,0.03378343
0.024191353,0.033786594
0.02420002,0.033789753
0.024208688,0.033792909
0.024217357,0.033796061
0.024226028,0.033799209
0.024234699,0.033802353
0.024243371,0.033805494
0.024252045,0.033808631
0.024260719,0.033811765
0.024269395,0.033814894
0.024278071,0.03381802
0.024286749,0.033821143
0.024295427,0.033824261
0.024304107,0.033827376
0.024312787,0.033830487
0.024321469,0.033833595
0.024330151,0.033836699
0.024338835,0.033839799
0.024347519,0.033842895
0.024356205,0.033845988
0.024364892,0.033849077
0.024373579,0.033852162
0.024382268,0.033855244
0.024390958,0.033858322
0.024399648,0.033861396
0.02440834,0.033864467
0.024417033,0.033867534
0.024425726,0.033870597
0.024434421,0.033873656
0.024443116,0.033876712
0.024451813,0.033879765
0.024460511,0.033882813
0.024469209,0.033885858
0.024477909,0.033888899
0.024486609,0.033891937
0.024495311,0.033894971
0.024504014,0.033898001
0.024512717,0.033901028
0.024521422,0.033904051
0.024530127,0.03390707
0.024538834,0.033910085
0.024547541,0.033913097
0.02455625,0.033916106
0.024564959,0.03391911
0.024573669,0.033922111
0.024582381,0.033925109
0.024591093,0.033928103
0.024599806,0.033931093
0.02460852,0.033934079
0.024617236,0.033937062
0.024625952,0.033940041
0.024634669,0.033943017
0.024643387,0.033945989
0.024652106,0.033948957
0.024660826,0.033951922
0.024669547,0.033954883
0.024678269,0.03395784
0.024686992,0.033960794
0.024695716,0.033963744
0.02470444,0.033966691
0.024713166,0.033969634
0.024721893,0.033972573
0.02473062,0.033975509
0.024739349,0.033978441
0.024748078,0.033981369
0.024756809,0.033984294
0.02476554,0.033987216
0.024774273,0.033990133
0.024783006,0.033993047
0.02479174,0.033995958
0.024800475,0.033998865
0.024809211,0.034001768
0.024817948,0.034004668
0.024826686,0.034007564
0.024835425,0.034010456
0.024844164,0.034013345
0.024852905,0.034016231
0.024861647,0.034019112
0.024870389,0.034021991
0.024879133,0.034024865
0.024887877,0.034027736
0.024896622,0.034030603
0.024905368,0.034033467
0.024914115,0.034036328
0.024922863,0.034039184
0.024931612,0.034042037
0.024940362,0.034044887
0.024949113,0.034047733
0.024957864,0.034050575
0.024966617,0.034053414
0.02497537,0.034056249
0.024984125,0.034059081
0.02499288,0.034061909
0.025001636,0.034064734
0.025010393,0.034067555
0.025019151,0.034070372
0.02502791,0.034073186
0.025036669,0.034075997
0.02504543,0.034078803
0.025054191,0.034081607
0.025062954,0.034084406
0.025071717,0.034087203
0.025080481,0.034089995
0.025089246,0.034092784
0.025098012,0.03409557
0.025106778,0.034098352
0.025115546,0.03410113
0.025124314,0.034103905
0.025133084,0.034106677
0.025141854,0.034109445
0.025150625,0.034112209
0.025159397,0.03411497
0.02516817,0.034117727
0.025176944,0.034120481
0.025185718,0.034123231
0.025194494,0.034125978
0.02520327,0.034128721
0.025212047,0.034131461
0.025220825,0.034134197
0.025229604,0.03413693
0.025238383,0.034139659
0.025247164,0.034142385
0.025255945,0.034145107
0.025264728,0.034147825
0.025273511,0.03415054
0.025282295,0.034153252
0.025291079,0.03415596
0.025299865,0.034158665
0.025308651,0.034161366
0.025317439,0.034164064
0.025326227,0.034166758
0.025335016,0.034169448
0.025343806,0.034172136
0.025352596,0.034174819
0.025361388,0.034177499
0.02537018,0.034180176
0.025378973,0.034182849
0.025387767,0.034185519
0.025396562,0.034188185
0.025405358,0.034190848
0.025414154,0.034193507
0.025422951,0.034196163
0.025431749,0.034198815
0.025440548,0.034201464
0.025449348,0.03420411
0.025458148,0.034206752
0.02546695,0.03420939
0.025475752,0.034212025
0.025484555,0.034214657
0.025493359,0.034217285
0.025502163,0.034219909
0.025510968,0.034222531
0.025519775,0.034225148
0.025528582,0.034227762
0.025537389,0.034230373
0.025546198,0.034232981
0.025555007,0.034235584
0.025563817,0.034238185
0.025572628,0.034240782
0.02558144,0.034243375
0.025590253,0.034245966
0.025599066,0.034248552
0.02560788,0.034251135
0.025616695,0.034253715
0.025625511,0.034256292
0.025634327,0.034258865
0.025643144,0.034261434
0.025651962,0.034264
0.025660781,0.034266563
0.025669601,0.034269122
0.025678421,0.034271678
0.025687242,0.03427423
0.025696064,0.034276779
0.025704887,0.034279324
0.02571371,0.034281867
0.025722534,0.034284405
0.025731359,0.03428694
0.025740185,0.034289472
0.025749012,0.034292001
0.025757839,0.034294526
0.025766667,0.034297047
0.025775496,0.034299566
0.025784325,0.03430208
0.025793155,0.034304592
0.025801986,0.0343071
0.025810818,0.034309604
0.025819651,0.034312105
0.025828484,0.034314603
0.025837318,0.034317098
0.025846153,0.034319589
0.025854988,0.034322076
0.025863824,0.03432456
0.025872661,0.034327041
0.025881499,0.034329519
0.025890337,0.034331993
0.025899177,0.034334463
0.025908017,0.034336931
0.025916857,0.034339395
0.025925699,0.034341855
0.025934541,0.034344312
0.025943384,0.034346766
0.025952227,0.034349216
0.025961071,0.034351664
0.025969916,0.034354107
0.025978762,0.034356547
0.025987608,0.034358984
0.025996456,0.034361418
0.026005304,0.034363848
0.026014152,0.034366275
0.026023001,0.034368698
0.026031851,0.034371119
0.026040702,0.034373535
0.026049554,0.034375949
0.026058406,0.034378359
0.026067258,0.034380765
0.026076112,0.034383169
0.026084966,0.034385569
0.026093821,0.034387965
0.026102677,0.034390359
0.026111533,0.034392749
0.02612039,0.034395135
0.026129248,0.034397519
0.026138106,0.034399899
0.026146965,0.034402275
0.026155825,0.034404648
0.026164686,0.034407018
0.026173547,0.034409385
0.026182408,0.034411748
