hpa2 100,hpa2 100
0.271009053,0.336130722
0.271082193,0.336212432
0.27115534,0.336294138
0.271228494,0.33637584
0.271301655,0.336457537
0.271374824,0.336539229
0.271447999,0.336620917
0.271521182,0.336702599
0.271594371,0.336784277
0.271667568,0.336865949
0.271740771,0.336947615
0.271813982,0.337029275
0.2718872,0.33711093
0.271960425,0.337192578
0.272033657,0.337274221
0.272106896,0.337355857
0.272180141,0.337437488
0.272253394,0.337519112
0.272326654,0.33760073
0.272399921,0.337682343
0.272473195,0.33776395
0.272546476,0.337845551
0.272619764,0.337927147
0.272693059,0.338008738
0.272766361,0.338090323
0.272839669,0.338171904
0.272912985,0.33825348
0.272986308,0.338335051
0.273059638,0.338416618
0.273132974,0.33849818
0.273206318,0.338579738
0.273279668,0.338661293
0.273353026,0.338742843
0.27342639,0.338824389
0.273499762,0.338905932
0.27357314,0.338987472
0.273646525,0.339069008
0.273719917,0.33915054
0.273793316,0.339232069
0.273866722,0.339313596
0.273940134,0.339395118
0.274013554,0.339476638
0.27408698,0.339558155
0.274160413,0.339639669
0.274233854,0.33972118
0.274307301,0.339802687
0.274380754,0.339884192
0.274454215,0.339965694
0.274527683,0.340047193
0.274601157,0.340128688
0.274674638,0.340210181
0.274748126,0.34029167
0.274821621,0.340373156
0.274895122,0.340454639
0.274968631,0.340536119
0.275042146,0.340617595
0.275115668,0.340699067
0.275189197,0.340780536
0.275262732,0.340862001
0.275336275,0.340943462
0.275409824,0.341024919
0.275483379,0.341106372
0.275556942,0.34118782
0.275630511,0.341269264
0.275704087,0.341350703
0.27577767,0.341432138
0.27585126,0.341513568
0.275924856,0.341594992
0.275998459,0.341676411
0.276072069,0.341757824
0.276145685,0.341839232
0.276219308,0.341920634
0.276292938,0.342002029
0.276366574,0.342083419
0.276440217,0.342164802
0.276513867,0.342246179
0.276587524,0.34232755
0.276661187,0.342408914
0.276734856,0.342490273
0.276808533,0.342571625
0.276882216,0.342652972
0.276955906,0.342734313
0.277029602,0.342815648
0.277103305,0.342896978
0.277177015,0.342978303
0.277250731,0.343059623
0.277324453,0.343140938
0.277398183,0.343222248
0.277471919,0.343303553
0.277545661,0.343384854
0.277619411,0.343466151
0.277693166,0.343547443
0.277766929,0.343628731
0.277840697,0.343710016
0.277914473,0.343791296
0.277988255,0.343872573
0.278062043,0.343953847
0.278135838,0.344035116
0.27820964,0.344116383
0.278283448,0.344197646
0.278357262,0.344278906
0.278431084,0.344360162
0.278504911,0.344441416
0.278578745,0.344522666
0.278652586,0.344603913
0.278726433,0.344685156
0.278800287,0.344766397
0.278874147,0.344847635
0.278948013,0.344928869
0.279021886,0.3450101
0.279095766,0.345091328
0.279169651,0.345172552
0.279243544,0.345253774
0.279317442,0.345334991
0.279391348,0.345416206
0.279465259,0.345497416
0.279539177,0.345578623
0.279613102,0.345659826
0.279687032,0.345741025
0.27976097,0.34582222
0.279834913,0.345903411
0.279908863,0.345984598
0.27998282,0.34606578
0.280056782,0.346146957
0.280130751,0.34622813
0.280204727,0.346309298
0.280278709,0.34639046
0.280352697,0.346471617
0.280426691,0.346552769
0.280500692,0.346633915
0.280574699,0.346715055
0.280648713,0.346796189
0.280722733,0.346877317
0.280796759,0.346958438
0.280870791,0.347039553
0.28094483,0.347120661
0.281018875,0.347201764
0.281092926,0.34728286
0.281166983,0.347363949
0.281241047,0.347445033
0.281315117,0.347526111
0.281389193,0.347607182
0.281463276,0.347688249
0.281537365,0.347769309
0.28161146,0.347850364
0.281685561,0.347931414
0.281759668,0.348012459
0.281833782,0.348093499
0.281907902,0.348174534
0.281982028,0.348255565
0.28205616,0.348336591
0.282130299,0.348417612
0.282204443,0.34849863
0.282278594,0.348579643
0.282352751,0.348660653
0.282426914,0.348741659
0.282501083,0.348822661
0.282575259,0.348903659
0.28264944,0.348984654
0.282723628,0.349065645
0.282797822,0.349146633
0.282872022,0.349227617
0.282946228,0.349308598
0.28302044,0.349389576
0.283094658,0.34947055
0.283168882,0.349551521
0.283243113,0.349632489
0.283317349,0.349713454
0.283391592,0.349794415
0.28346584,0.349875373
0.283540095,0.349956327
0.283614356,0.350037278
0.283688622,0.350118226
0.283762895,0.35019917
0.283837174,0.35028011
0.283911459,0.350361046
0.28398575,0.350441979
0.284060046,0.350522908
0.284134349,0.350603832
0.284208658,0.350684753
0.284282973,0.350765669
0.284357294,0.35084658
0.284431621,0.350927487
0.284505953,0.351008389
0.284580292,0.351089287
0.284654637,0.351170179
0.284728987,0.351251066
0.284803344,0.351331947
0.284877706,0.351412823
0.284952075,0.351493693
0.285026449,0.351574557
0.285100829,0.351655414
0.285175216,0.351736265
0.285249608,0.35181711
0.285324006,0.351897948
0.285398409,0.35197878
0.285472819,0.352059605
0.285547235,0.352140424
0.285621656,0.352221236
0.285696083,0.352302042
0.285770516,0.352382842
0.285844955,0.352463636
0.2859194,0.352544424
0.285993851,0.352625207
0.286068307,0.352705984
0.286142769,0.352786755
0.286217237,0.352867522
0.286291711,0.352948283
0.286366191,0.353029039
0.286440676,0.353109791
0.286515168,0.353190538
0.286589664,0.353271281
0.286664167,0.353352019
0.286738676,0.353432753
0.28681319,0.353513483
0.28688771,0.353594209
0.286962235,0.353674931
0.287036767,0.353755649
0.287111304,0.353836364
0.287185847,0.353917075
0.287260395,0.353997782
0.28733495,0.354078486
0.28740951,0.354159186
0.287484075,0.354239883
0.287558646,0.354320577
0.287633223,0.354401267
0.287707806,0.354481953
0.287782394,0.354562637
0.287856988,0.354643316
0.287931588,0.354723992
0.288006193,0.354804665
0.288080804,0.354885334
0.28815542,0.354966
0.288230042,0.355046661
0.28830467,0.355127319
0.288379303,0.355207973
0.288453942,0.355288623
0.288528586,0.355369269
0.288603236,0.355449911
0.288677892,0.355530548
0.288752553,0.355611181
0.288827219,0.355691809
0.288901891,0.355772433
0.288976569,0.355853052
0.289051252,0.355933665
0.289125941,0.356014273
0.289200635,0.356094876
0.289275335,0.356175474
0.28935004,0.356256065
0.289424751,0.356336651
0.289499467,0.35641723
0.289574189,0.356497803
0.289648916,0.356578369
0.289723649,0.356658929
0.289798387,0.356739482
0.28987313,0.356820029
0.289947879,0.356900568
0.290022633,0.356981102
0.290097393,0.357061628
0.290172158,0.357142149
0.290246929,0.357222663
0.290321705,0.357303171
0.290396486,0.357383673
0.290471273,0.357464169
0.290546065,0.35754466
0.290620863,0.357625145
0.290695666,0.357705624
0.290770474,0.357786099
0.290845288,0.357866568
0.290920107,0.357947033
0.290994931,0.358027493
0.29106976,0.358107948
0.291144595,0.358188399
0.291219436,0.358268845
0.291294281,0.358349287
0.291369132,0.358429726
0.291443988,0.35851016
0.291518849,0.35859059
0.291593716,0.358671016
0.291668588,0.358751439
0.291743465,0.358831857
0.291818347,0.358912273
0.291893235,0.358992684
0.291968128,0.359073092
0.292043026,0.359153497
0.292117929,0.359233897
0.292192837,0.359314295
0.292267751,0.359394688
0.29234267,0.359475079
0.292417594,0.359555465
0.292492523,0.359635848
0.292567458,0.359716227
0.292642397,0.359796602
0.292717342,0.359876974
0.292792292,0.359957341
0.292867247,0.360037705
0.292942207,0.360118064
0.293017172,0.360198419
0.293092142,0.36027877
0.293167118,0.360359116
0.293242098,0.360439458
0.293317084,0.360519795
0.293392075,0.360600127
0.29346707,0.360680454
0.293542071,0.360760776
0.293617077,0.360841092
0.293692088,0.360921403
0.293767104,0.361001709
0.293842125,0.361082008
0.293917151,0.361162301
0.293992182,0.361242588
0.294067218,0.361322868
0.294142259,0.361403142
0.294217305,0.361483409
0.294292356,0.361563669
0.294367413,0.361643922
0.294442474,0.361724169
0.294517539,0.361804409
0.29459261,0.361884642
0.294667686,0.361964869
0.294742767,0.362045089
0.294817853,0.362125303
0.294892943,0.362205511
0.294968039,0.362285713
0.295043139,0.362365909
0.295118245,0.3624461
0.295193355,0.362526285
0.29526847,0.362606465
0.29534359,0.36268664
0.295418715,0.362766809
0.295493845,0.362846974
0.295568979,0.362927134
0.295644118,0.36300729
0.295719263,0.363087441
0.295794412,0.363167587
0.295869566,0.36324773
0.295944724,0.363327868
0.296019888,0.363408002
0.296095056,0.363488132
0.296170229,0.363568259
0.296245407,0.363648381
0.296320589,0.3637285
0.296395777,0.363808615
0.296470969,0.363888726
0.296546166,0.363968834
0.296621367,0.364048937
0.296696573,0.364129038
0.296771784,0.364209134
0.296847,0.364289227
0.29692222,0.364369316
0.296997445,0.364449401
0.297072675,0.364529482
0.29714791,0.36460956
0.297223149,0.364689633
0.297298392,0.364769703
0.297373641,0.364849768
0.297448894,0.364929829
0.297524152,0.365009886
0.297599414,0.365089938
0.297674681,0.365169985
0.297749952,0.365250028
0.297825228,0.365330066
0.297900509,0.365410099
0.297975794,0.365490127
0.298051084,0.365570149
0.298126379,0.365650166
0.298201678,0.365730178
0.298276981,0.365810183
0.298352289,0.365890183
0.298427602,0.365970176
0.298502919,0.366050162
0.298578241,0.366130142
0.298653567,0.366210116
0.298728897,0.366290082
0.298804233,0.366370042
0.298879572,0.366449994
0.298954916,0.36652994
0.299030265,0.366609879
0.299105618,0.366689811
0.299180975,0.366769737
0.299256337,0.366849656
0.299331703,0.366929568
0.299407074,0.367009475
0.299482449,0.367089375
0.299557829,0.367169269
0.299633213,0.367249158
0.299708601,0.367329041
0.299783994,0.367408919
0.299859391,0.367488791
0.299934792,0.367568658
0.300010198,0.36764852
0.300085608,0.367728377
0.300161023,0.36780823
0.300236441,0.367888078
0.300311864,0.367967922
0.300387292,0.368047761
0.300462723,0.368127596
0.300538159,0.368207426
0.3006136,0.368287253
0.300689044,0.368367076
0.300764493,0.368446894
0.300839946,0.368526709
0.300915403,0.36860652
0.300990865,0.368686327
0.301066331,0.36876613
0.301141801,0.36884593
0.301217275,0.368925725
0.301292753,0.369005517
0.301368236,0.369085305
0.301443723,0.369165089
0.301519214,0.369244869
0.301594709,0.369324646
0.301670208,0.369404418
0.301745712,0.369484186
0.301821219,0.36956395
0.301896731,0.369643709
0.301972247,0.369723464
0.302047767,0.369803215
0.302123291,0.369882961
0.302198819,0.369962703
0.302274351,0.370042439
0.302349887,0.370122171
0.302425428,0.370201897
0.302500972,0.370281619
0.302576521,0.370361334
0.302652073,0.370441045
0.30272763,0.370520749
0.30280319,0.370600447
0.302878755,0.370680139
0.302954324,0.370759825
0.303029896,0.370839504
0.303105473,0.370919177
0.303181054,0.370998842
0.303256638,0.371078501
0.303332227,0.371158153
0.303407819,0.371237797
0.303483416,0.371317435
0.303559016,0.371397065
0.30363462,0.371476689
0.303710228,0.371556306
0.303785841,0.371635916
0.303861457,0.37171552
0.303937076,0.371795118
0.3040127,0.371874709
0.304088328,0.371954294
0.304163959,0.372033874
0.304239595,0.372113447
0.304315234,0.372193015
0.304390877,0.372272578
0.304466524,0.372352136
0.304542175,0.372431688
0.304617829,0.372511235
0.304693487,0.372590778
0.30476915,0.372670316
0.304844815,0.372749849
0.304920485,0.372829378
0.304996158,0.372908902
0.305071836,0.372988422
0.305147517,0.373067938
0.305223201,0.37314745
0.30529889,0.373226957
0.305374582,0.373306461
0.305450277,0.373385961
0.305525977,0.373465456
0.30560168,0.373544948
0.305677387,0.373624436
0.305753098,0.37370392
0.305828812,0.3737834
0.30590453,0.373862876
0.305980251,0.373942348
0.306055976,0.374021816
0.306131705,0.374101279
0.306207437,0.374180739
0.306283173,0.374260195
0.306358913,0.374339646
0.306434656,0.374419093
0.306510403,0.374498535
0.306586153,0.374577973
0.306661907,0.374657406
0.306737664,0.374736834
0.306813425,0.374816257
0.306889189,0.374895676
0.306964957,0.374975088
0.307040729,0.375054496
0.307116504,0.375133898
0.307192282,0.375213294
0.307268064,0.375292684
0.30734385,0.375372069
0.307419639,0.375451446
0.307495431,0.375530818
0.307571227,0.375610183
0.307647026,0.37568954
0.307722829,0.375768891
0.307798635,0.375848235
0.307874444,0.375927572
0.307950257,0.376006901
0.308026074,0.376086223
0.308101893,0.376165539
0.308177716,0.376244847
0.308253543,0.376324149
0.308329372,0.376403443
0.308405205,0.376482731
0.308481042,0.376562013
0.308556881,0.376641288
0.308632725,0.376720557
0.308708571,0.376799821
0.30878442,0.376879078
0.308860273,0.37695833
0.30893613,0.377037576
0.309011989,0.377116817
0.309087852,0.377196052
0.309163718,0.377275283
0.309239587,0.377354508
0.309315459,0.377433729
0.309391335,0.377512945
0.309467214,0.377592156
0.309543096,0.377671363
0.309618981,0.377750566
0.309694869,0.377829764
0.309770761,0.377908958
0.309846656,0.377988147
0.309922553,0.378067333
0.309998454,0.378146515
0.310074359,0.378225692
0.310150266,0.378304865
0.310226176,0.378384035
0.31030209,0.3784632
0.310378006,0.378542361
0.310453926,0.378621519
0.310529848,0.378700672
0.310605774,0.378779821
0.310681703,0.378858965
0.310757635,0.378938106
0.31083357,0.379017242
0.310909508,0.379096374
0.310985448,0.379175501
0.311061392,0.379254624
0.311137339,0.379333741
0.311213289,0.379412855
0.311289242,0.379491963
0.311365198,0.379571066
0.311441157,0.379650164
0.311517118,0.379729256
0.311593083,0.379808343
0.31166905,0.379887425
0.311745021,0.3799665
0.311820994,0.38004557
0.31189697,0.380124633
0.31197295,0.38020369
0.312048932,0.38028274
0.312124916,0.380361784
0.312200904,0.38044082
0.312276895,0.38051985
0.312352888,0.380598872
0.312428884,0.380677887
0.312504883,0.380756894
0.312580885,0.380835895
0.31265689,0.380914888
0.312732897,0.380993874
0.312808907,0.381072853
0.31288492,0.381151826
0.312960936,0.381230791
0.313036954,0.38130975
0.313112976,0.381388703
0.313189,0.381467649
0.313265026,0.38154659
0.313341055,0.381625524
0.313417087,0.381704453
0.313493122,0.381783376
0.313569159,0.381862293
0.313645199,0.381941205
0.313721242,0.382020112
0.313797287,0.382099014
0.313873335,0.382177911
0.313949386,0.382256803
0.314025439,0.38233569
0.314101495,0.382414573
0.314177553,0.382493452
0.314253614,0.382572325
0.314329677,0.382651195
0.314405743,0.38273006
0.314481812,0.382808921
0.314557883,0.382887778
0.314633957,0.382966631
0.314710033,0.383045479
0.314786112,0.383124323
0.314862193,0.383203164
0.314938277,0.383282
0.315014363,0.383360831
0.315090451,0.383439659
0.315166542,0.383518482
0.315242636,0.383597301
0.315318732,0.383676116
0.31539483,0.383754926
0.315470931,0.383833732
0.315547034,0.383912533
0.31562314,0.38399133
0.315699248,0.384070121
0.315775358,0.384148908
0.315851471,0.384227689
0.315927586,0.384306466
0.316003704,0.384385237
0.316079823,0.384464003
0.316155945,0.384542763
0.31623207,0.384621517
0.316308196,0.384700265
0.316384325,0.384779008
0.316460457,0.384857743
0.31653659,0.384936473
0.316612726,0.385015195
0.316688864,0.385093911
0.316765004,0.38517262
0.316841147,0.385251321
0.316917291,0.385330015
0.316993438,0.385408701
0.317069588,0.385487379
0.317145739,0.385566049
0.317221892,0.385644711
0.317298048,0.385723363
0.317374206,0.385802007
0.317450366,0.385880642
0.317526528,0.385959267
0.317602692,0.386037882
0.317678858,0.386116487
0.317755027,0.386195083
0.317831197,0.386273667
0.31790737,0.386352241
0.317983544,0.386430804
0.318059721,0.386509355
0.3181359,0.386587895
0.318212081,0.386666423
0.318288264,0.386744939
0.318364448,0.386823442
0.318440635,0.386901933
0.318516824,0.38698041
0.318593015,0.387058874
0.318669208,0.387137324
0.318745403,0.387215761
0.318821599,0.387294183
0.318897798,0.38737259
0.318973999,0.387450983
0.319050201,0.38752936
0.319126406,0.387607722
0.319202612,0.387686068
0.31927882,0.387764398
0.31935503,0.387842712
0.319431242,0.387921009
0.319507456,0.387999289
0.319583672,0.388077551
0.319659889,0.388155796
0.319736108,0.388234023
0.31981233,0.388312231
0.319888552,0.388390421
0.319964777,0.388468592
0.320041004,0.388546744
0.320117232,0.388624876
0.320193462,0.388702988
0.320269694,0.388781081
0.320345927,0.388859152
0.320422163,0.388937203
0.3204984,0.389015233
0.320574638,0.389093241
0.320650879,0.389171227
0.320727121,0.389249192
0.320803364,0.389327134
0.32087961,0.389405053
0.320955857,0.389482949
0.321032105,0.389560822
0.321108356,0.389638672
0.321184608,0.389716497
0.321260861,0.389794298
0.321337116,0.389872075
0.321413373,0.389949827
0.321489631,0.390027553
0.321565891,0.390105254
0.321642153,0.39018293
0.321718415,0.390260579
0.32179468,0.390338202
0.321870946,0.390415798
0.321947213,0.390493367
0.322023482,0.390570909
0.322099753,0.390648423
0.322176025,0.39072591
0.322252298,0.390803368
0.322328573,0.390880798
0.322404849,0.390958199
0.322481127,0.391035571
0.322557406,0.391112914
0.322633687,0.391190227
0.322709969,0.39126751
0.322786252,0.391344763
0.322862537,0.391421985
0.322938823,0.391499177
0.32301511,0.391576338
0.323091399,0.391653467
0.323167689,0.391730565
0.323243981,0.39180763
0.323320273,0.391884664
0.323396567,0.391961665
0.323472863,0.392038634
0.323549159,0.39211557
0.323625457,0.392192472
0.323701756,0.392269341
0.323778057,0.392346176
0.323854358,0.392422977
0.323930661,0.392499744
0.324006965,0.392576476
0.32408327,0.392653174
0.324159576,0.392729836
0.324235884,0.392806463
0.324312193,0.392883055
0.324388503,0.39295961
0.324464814,0.39303613
0.324541126,0.393112613
0.324617439,0.39318906
0.324693753,0.39326547
0.324770069,0.393341843
0.324846385,0.393418179
0.324922703,0.393494477
0.324999021,0.393570737
0.325075341,0.39364696
0.325151662,0.393723144
0.325227984,0.39379929
0.325304306,0.393875397
0.32538063,0.393951465
0.325456955,0.394027494
0.325533281,0.394103484
0.325609608,0.394179434
0.325685935,0.394255344
0.325762264,0.394331215
0.325838593,0.394407045
0.325914924,0.394482834
0.325991255,0.394558583
0.326067588,0.394634291
0.326143921,0.394709958
0.326220255,0.394785584
0.32629659,0.394861168
0.326372926,0.394936711
0.326449262,0.395012211
0.3265256,0.39508767
0.326601938,0.395163086
0.326678277,0.39523846
0.326754617,0.395313791
0.326830957,0.395389079
0.326907299,0.395464324
0.326983641,0.395539526
0.327059984,0.395614684
0.327136328,0.395689799
0.327212672,0.39576487
0.327289017,0.395839897
0.327365363,0.39591488
0.32744171,0.395989818
0.327518057,0.396064712
0.327594405,0.396139561
0.327670753,0.396214366
0.327747102,0.396289125
0.327823452,0.396363839
0.327899803,0.396438507
0.327976154,0.39651313
0.328052505,0.396587708
0.328128858,0.396662239
0.32820521,0.396736724
0.328281564,0.396811164
0.328357918,0.396885556
0.328434272,0.396959902
0.328510627,0.397034202
0.328586983,0.397108455
0.328663339,0.39718266
0.328739695,0.397256819
0.328816052,0.39733093
0.32889241,0.397404994
0.328968768,0.39747901
0.329045126,0.397552978
0.329121485,0.397626899
0.329197844,0.397700772
0.329274204,0.397774596
0.329350564,0.397848372
0.329426924,0.3979221
0.329503285,0.397995779
0.329579646,0.398069409
0.329656008,0.398142991
0.329732369,0.398216523
0.329808732,0.398290007
0.329885094,0.398363441
0.329961457,0.398436826
0.33003782,0.398510161
0.330114183,0.398583447
0.330190547,0.398656683
0.330266911,0.398729869
0.330343275,0.398803006
0.330419639,0.398876092
0.330496004,0.398949128
0.330572369,0.399022114
0.330648734,0.399095049
0.330725099,0.399167933
0.330801464,0.399240768
0.33087783,0.399313551
0.330954196,0.399386283
0.331030561,0.399458965
0.331106927,0.399531595
0.331183293,0.399604174
0.33125966,0.399676702
0.331336026,0.399749178
0.331412392,0.399821603
0.331488759,0.399893977
0.331565125,0.399966298
0.331641492,0.400038568
0.331717858,0.400110786
0.331794225,0.400182952
0.331870591,0.400255066
0.331946958,0.400327128
0.332023324,0.400399137
0.332099691,0.400471094
0.332176057,0.400542999
0.332252423,0.400614851
0.33232879,0.400686651
0.332405156,0.400758397
0.332481522,0.400830091
0.332557888,0.400901733
0.332634254,0.400973321
0.33271062,0.401044856
0.332786985,0.401116338
0.332863351,0.401187767
0.332939716,0.401259143
0.333016081,0.401330465
0.333092446,0.401401734
0.333168811,0.401472949
0.333245176,0.401544111
0.33332154,0.401615219
0.333397904,0.401686273
0.333474268,0.401757274
0.333550632,0.401828221
0.333626995,0.401899113
0.333703358,0.401969952
0.333779721,0.402040737
0.333856083,0.402111468
0.333932445,0.402182144
0.334008807,0.402252767
0.334085168,0.402323334
0.334161529,0.402393848
0.33423789,0.402464307
0.33431425,0.402534712
0.33439061,0.402605062
0.334466969,0.402675357
0.334543329,0.402745598
0.334619687,0.402815784
0.334696045,0.402885915
0.334772403,0.402955992
0.33484876,0.403026013
0.334925117,0.40309598
0.335001473,0.403165892
0.335077829,0.403235748
0.335154184,0.40330555
0.335230539,0.403375296
0.335306893,0.403444987
0.335383246,0.403514623
0.335459599,0.403584203
0.335535952,0.403653729
0.335612304,0.403723199
0.335688655,0.403792613
0.335765006,0.403861972
0.335841355,0.403931275
0.335917705,0.404000523
0.335994053,0.404069716
0.336070401,0.404138852
0.336146749,0.404207933
0.336223095,0.404276959
0.336299441,0.404345928
0.336375786,0.404414842
0.336452131,0.4044837
0.336528474,0.404552502
0.336604817,0.404621248
0.33668116,0.404689938
0.336757501,0.404758572
0.336833841,0.404827151
0.336910181,0.404895673
0.33698652,0.404964139
0.337062858,0.405032549
0.337139195,0.405100903
0.337215532,0.4051692
0.337291867,0.405237442
0.337368202,0.405305627
0.337444536,0.405373756
0.337520869,0.405441829
0.337597201,0.405509845
0.337673531,0.405577805
0.337749861,0.405645709
0.337826191,0.405713556
0.337902519,0.405781347
0.337978846,0.405849082
0.338055172,0.40591676
0.338131497,0.405984381
0.338207821,0.406051946
0.338284144,0.406119455
0.338360466,0.406186906
0.338436787,0.406254302
0.338513107,0.40632164
0.338589425,0.406388923
0.338665743,0.406456148
0.33874206,0.406523317
0.338818375,0.406590429
0.338894689,0.406657485
0.338971002,0.406724483
0.339047314,0.406791425
0.339123625,0.406858311
0.339199935,0.406925139
0.339276243,0.406991911
0.33935255,0.407058626
0.339428856,0.407125284
0.339505161,0.407191885
0.339581464,0.40725843
0.339657766,0.407324918
0.339734067,0.407391348
0.339810367,0.407457722
0.339886665,0.407524039
0.339962962,0.4075903
0.340039257,0.407656503
0.340115552,0.407722649
0.340191845,0.407788739
0.340268136,0.407854771
0.340344426,0.407920747
0.340420715,0.407986665
0.340497002,0.408052527
0.340573288,0.408118331
0.340649573,0.408184079
0.340725856,0.40824977
0.340802137,0.408315404
0.340878417,0.40838098
0.340954696,0.4084465
0.341030973,0.408511963
0.341107249,0.408577368
0.341183523,0.408642717
0.341259795,0.408708009
0.341336066,0.408773243
0.341412336,0.408838421
0.341488603,0.408903541
0.34156487,0.408968605
0.341641134,0.409033611
0.341717397,0.409098561
0.341793659,0.409163453
0.341869918,0.409228288
0.341946176,0.409293067
0.342022433,0.409357788
0.342098687,0.409422452
0.34217494,0.409487059
0.342251192,0.409551609
0.342327441,0.409616102
0.342403689,0.409680538
0.342479935,0.409744917
0.342556179,0.409809239
0.342632422,0.409873504
0.342708663,0.409937712
0.342784902,0.410001862
0.342861139,0.410065956
0.342937374,0.410129993
0.343013608,0.410193972
0.343089839,0.410257895
0.343166069,0.41032176
0.343242297,0.410385569
0.343318523,0.41044932
0.343394747,0.410513015
0.343470969,0.410576652
0.343547189,0.410640233
0.343623407,0.410703756
0.343699623,0.410767222
0.343775838,0.410830632
0.34385205,0.410893984
0.34392826,0.41095728
0.344004469,0.411020518
0.344080675,0.4110837
0.344156879,0.411146824
0.344233081,0.411209892
0.344309281,0.411272903
0.344385479,0.411335856
0.344461675,0.411398753
0.344537869,0.411461593
0.344614061,0.411524376
0.34469025,0.411587102
0.344766437,0.411649771
0.344842623,0.411712383
0.344918806,0.411774938
0.344994987,0.411837437
0.345071165,0.411899878
0.345147342,0.411962263
0.345223516,0.412024591
0.345299688,0.412086862
0.345375857,0.412149076
0.345452025,0.412211234
0.34552819,0.412273334
0.345604353,0.412335378
0.345680513,0.412397365
0.345756672,0.412459295
0.345832828,0.412521169
0.345908981,0.412582986
0.345985132,0.412644746
0.346061281,0.412706449
0.346137427,0.412768095
0.346213571,0.412829685
0.346289713,0.412891218
0.346365852,0.412952695
0.346441989,0.413014115
0.346518123,0.413075478
0.346594255,0.413136784
0.346670384,0.413198034
0.346746511,0.413259228
0.346822635,0.413320364
0.346898757,0.413381444
0.346974876,0.413442468
0.347050992,0.413503435
0.347127106,0.413564345
0.347203218,0.413625199
0.347279327,0.413685996
0.347355433,0.413746737
0.347431537,0.413807422
0.347507638,0.41386805
0.347583736,0.413928621
0.347659832,0.413989136
0.347735925,0.414049595
0.347812015,0.414109997
0.347888103,0.414170343
0.347964188,0.414230632
0.34804027,0.414290865
0.348116349,0.414351042
0.348192426,0.414411162
0.3482685,0.414471226
0.348344571,0.414531234
0.348420639,0.414591185
0.348496704,0.414651081
0.348572767,0.41471092
0.348648827,0.414770702
0.348724884,0.414830429
0.348800938,0.414890099
0.348876989,0.414949713
0.348953037,0.415009271
0.349029083,0.415068773
0.349105125,0.415128219
0.349181165,0.415187608
0.349257201,0.415246942
0.349333235,0.415306219
0.349409265,0.41536544
0.349485293,0.415424606
0.349561318,0.415483715
0.349637339,0.415542768
0.349713358,0.415601765
0.349789373,0.415660707
0.349865386,0.415719592
0.349941395,0.415778421
0.350017401,0.415837195
0.350093404,0.415895912
0.350169404,0.415954574
0.350245401,0.41601318
0.350321395,0.41607173
0.350397385,0.416130224
0.350473373,0.416188662
0.350549357,0.416247045
0.350625338,0.416305372
0.350701316,0.416363643
0.35077729,0.416421858
0.350853262,0.416480018
0.35092923,0.416538122
0.351005195,0.41659617
0.351081156,0.416654163
0.351157114,0.4167121
0.351233069,0.416769982
0.351309021,0.416827807
0.351384969,0.416885578
0.351460914,0.416943292
0.351536855,0.417000952
0.351612793,0.417058555
0.351688728,0.417116104
0.351764659,0.417173596
0.351840587,0.417231034
0.351916511,0.417288416
0.351992432,0.417345742
0.35206835,0.417403013
0.352144264,0.417460229
0.352220174,0.417517389
0.352296081,0.417574494
0.352371984,0.417631544
0.352447884,0.417688539
0.352523781,0.417745478
0.352599673,0.417802362
0.352675563,0.417859191
0.352751448,0.417915964
0.35282733,0.417972683
0.352903209,0.418029346
0.352979083,0.418085954
0.353054954,0.418142507
0.353130822,0.418199005
0.353206685,0.418255448
0.353282545,0.418311836
0.353358402,0.418368169
0.353434254,0.418424447
0.353510103,0.41848067
0.353585948,0.418536837
0.353661789,0.41859295
0.353737627,0.418649008
0.35381346,0.418705012
0.35388929,0.41876096
0.353965116,0.418816853
0.354040939,0.418872692
0.354116757,0.418928476
0.354192571,0.418984205
0.354268382,0.419039879
0.354344189,0.419095499
0.354419992,0.419151063
0.35449579,0.419206574
0.354571585,0.419262029
0.354647376,0.41931743
0.354723163,0.419372776
0.354798946,0.419428068
0.354874725,0.419483305
0.3549505,0.419538487
0.355026271,0.419593615
0.355102038,0.419648688
0.355177801,0.419703707
0.35525356,0.419758672
0.355329315,0.419813582
0.355405065,0.419868437
0.355480812,0.419923238
0.355556554,0.419977985
0.355632293,0.420032677
0.355708027,0.420087316
0.355783756,0.420141899
0.355859482,0.420196429
0.355935204,0.420250904
0.356010921,0.420305325
0.356086634,0.420359692
0.356162343,0.420414005
0.356238048,0.420468263
0.356313748,0.420522467
0.356389444,0.420576617
0.356465136,0.420630713
0.356540823,0.420684755
0.356616506,0.420738743
0.356692185,0.420792677
0.356767859,0.420846557
0.356843529,0.420900383
0.356919195,0.420954155
0.356994856,0.421007873
0.357070513,0.421061537
0.357146165,0.421115147
0.357221813,0.421168704
0.357297456,0.421222206
0.357373095,0.421275655
0.35744873,0.42132905
0.35752436,0.421382391
0.357599985,0.421435678
0.357675606,0.421488912
0.357751222,0.421542091
0.357826834,0.421595218
0.357902441,0.42164829
0.357978044,0.421701309
0.358053642,0.421754275
0.358129235,0.421807186
0.358204824,0.421860044
0.358280408,0.421912849
0.358355987,0.4219656
0.358431562,0.422018298
0.358507132,0.422070942
0.358582697,0.422123533
0.358658258,0.42217607
0.358733814,0.422228554
0.358809365,0.422280984
0.358884911,0.422333362
