med6 100,med6 100
0.06986413,0.104602757
0.069911133,0.104685268
0.069958146,0.104767797
0.070005169,0.104850344
0.070052201,0.104932908
0.070099242,0.105015491
0.070146294,0.105098091
0.070193355,0.105180708
0.070240425,0.105263342
0.070287505,0.105345992
0.070334595,0.10542866
0.070381694,0.105511343
0.070428803,0.105594043
0.070475921,0.105676758
0.070523049,0.10575949
0.070570187,0.105842237
0.070617334,0.105924999
0.07066449,0.106007777
0.070711656,0.106090571
0.070758832,0.106173381
0.070806017,0.106256207
0.070853212,0.106339049
0.070900416,0.106421907
0.07094763,0.106504782
0.070994853,0.106587673
0.071042085,0.106670581
0.071089328,0.106753505
0.071136579,0.106836447
0.07118384,0.106919406
0.071231111,0.107002382
0.071278391,0.107085376
0.07132568,0.107168387
0.071372979,0.107251417
0.071420288,0.107334464
0.071467606,0.10741753
0.071514933,0.107500613
0.07156227,0.107583715
0.071609616,0.107666836
0.071656971,0.107749975
0.071704336,0.107833133
0.071751711,0.107916309
0.071799095,0.107999504
0.071846488,0.108082718
0.07189389,0.108165951
0.071941302,0.108249203
0.071988724,0.108332474
0.072036154,0.108415763
0.072083595,0.108499071
0.072131044,0.108582399
0.072178503,0.108665745
0.072225971,0.108749109
0.072273449,0.108832493
0.072320935,0.108915895
0.072368432,0.108999315
0.072415937,0.109082754
0.072463452,0.109166212
0.072510976,0.109249687
0.07255851,0.109333181
0.072606053,0.109416692
0.072653605,0.109500222
0.072701166,0.109583769
0.072748737,0.109667334
0.072796317,0.109750916
0.072843906,0.109834515
0.072891505,0.109918131
0.072939113,0.110001764
0.07298673,0.110085413
0.073034356,0.110169079
0.073081992,0.110252761
0.073129637,0.110336458
0.073177291,0.110420172
0.073224954,0.1105039
0.073272627,0.110587645
0.073320309,0.110671404
0.073368,0.110755177
0.0734157,0.110838966
0.07346341,0.11092277
0.073511128,0.111006588
0.073558856,0.111090421
0.073606593,0.11117427
0.07365434,0.111258133
0.073702095,0.111342012
0.07374986,0.111425905
0.073797634,0.111509815
0.073845417,0.11159374
0.073893209,0.111677681
0.07394101,0.111761638
0.073988821,0.111845611
0.07403664,0.111929601
0.074084469,0.112013607
0.074132307,0.11209763
0.074180154,0.112181669
0.074228011,0.112265726
0.074275876,0.1123498
0.07432375,0.112433891
0.074371634,0.112517999
0.074419527,0.112602125
0.074467428,0.112686268
0.074515339,0.11277043
0.074563259,0.112854609
0.074611188,0.112938806
0.074659127,0.11302302
0.074707074,0.113107253
0.07475503,0.113191504
0.074802996,0.113275772
0.07485097,0.113360059
0.074898954,0.113444364
0.074946946,0.113528687
0.074994948,0.113613028
0.075042958,0.113697386
0.075090978,0.113781763
0.075139007,0.113866158
0.075187045,0.11395057
0.075235091,0.114035
0.075283147,0.114119447
0.075331212,0.114203912
0.075379286,0.114288395
0.075427369,0.114372894
0.07547546,0.114457411
0.075523561,0.114541945
0.075571671,0.114626496
0.07561979,0.114711063
0.075667918,0.114795647
0.075716054,0.114880247
0.0757642,0.114964863
0.075812355,0.115049495
0.075860518,0.115134143
0.075908691,0.115218806
0.075956872,0.115303485
0.076005063,0.115388178
0.076053262,0.115472887
0.076101471,0.11555761
0.076149688,0.115642347
0.076197914,0.115727099
0.076246149,0.115811865
0.076294393,0.115896644
0.076342646,0.115981438
0.076390908,0.116066245
0.076439179,0.116151067
0.076487459,0.116235903
0.076535747,0.116320753
0.076584045,0.116405617
0.076632351,0.116490496
0.076680666,0.11657539
0.07672899,0.116660299
0.076777323,0.116745222
0.076825665,0.116830161
0.076874015,0.116915115
0.076922375,0.117000084
0.076970743,0.11708507
0.07701912,0.117170071
0.077067506,0.117255088
0.077115901,0.117340121
0.077164305,0.117425171
0.077212717,0.117510237
0.077261139,0.11759532
0.077309569,0.117680419
0.077358008,0.117765535
0.077406456,0.117850668
0.077454912,0.117935818
0.077503377,0.118020985
0.077551852,0.118106169
0.077600335,0.11819137
0.077648826,0.118276589
0.077697327,0.118361824
0.077745836,0.118447077
0.077794354,0.118532347
0.077842881,0.118617634
0.077891416,0.118702938
0.077939961,0.11878826
0.077988514,0.118873598
0.078037075,0.118958953
0.078085646,0.119044326
0.078134225,0.119129715
0.078182813,0.119215121
0.07823141,0.119300544
0.078280015,0.119385983
0.078328629,0.119471439
0.078377252,0.119556911
0.078425884,0.1196424
0.078474524,0.119727904
0.078523173,0.119813424
0.078571831,0.11989896
0.078620497,0.119984511
0.078669172,0.120070077
0.078717856,0.120155659
0.078766548,0.120241256
0.078815249,0.120326867
0.078863959,0.120412492
0.078912677,0.120498132
0.078961404,0.120583786
0.07901014,0.120669454
0.079058884,0.120755135
0.079107637,0.12084083
0.079156399,0.120926538
0.079205169,0.121012259
0.079253948,0.121097993
0.079302736,0.12118374
0.079351532,0.121269501
0.079400337,0.121355275
0.07944915,0.121441062
0.079497972,0.121526863
0.079546803,0.121612678
0.079595642,0.121698506
0.07964449,0.121784349
0.079693346,0.121870206
0.079742211,0.121956077
0.079791084,0.122041962
0.079839967,0.122127863
0.079888857,0.122213778
0.079937757,0.122299709
0.079986664,0.122385654
0.080035581,0.122471615
0.080084506,0.122557591
0.080133439,0.122643584
0.080182381,0.122729591
0.080231332,0.122815615
0.080280291,0.122901655
0.080329259,0.12298771
0.080378235,0.123073782
0.08042722,0.12315987
0.080476213,0.123245975
0.080525215,0.123332096
0.080574225,0.123418233
0.080623244,0.123504386
0.080672271,0.123590556
0.080721307,0.123676742
0.080770351,0.123762945
0.080819404,0.123849164
0.080868465,0.123935399
0.080917535,0.124021651
0.080966613,0.124107919
0.0810157,0.124194203
0.081064795,0.124280503
0.081113899,0.124366819
0.081163011,0.124453151
0.081212132,0.124539498
0.081261261,0.124625862
0.081310398,0.124712241
0.081359544,0.124798635
0.081408699,0.124885044
0.081457861,0.124971469
0.081507033,0.125057908
0.081556212,0.125144362
0.081605401,0.12523083
0.081654597,0.125317313
0.081703802,0.12540381
0.081753015,0.125490321
0.081802237,0.125576845
0.081851467,0.125663383
0.081900706,0.125749934
0.081949953,0.125836499
0.081999208,0.125923075
0.082048472,0.126009665
0.082097744,0.126096267
0.082147025,0.126182881
0.082196314,0.126269508
0.082245611,0.126356147
0.082294917,0.126442798
0.082344231,0.126529462
0.082393553,0.126616139
0.082442884,0.126702828
0.082492223,0.126789531
0.082541571,0.126876246
0.082590927,0.126962975
0.082640291,0.127049717
0.082689663,0.127136473
0.082739044,0.127223242
0.082788433,0.127310026
0.082837831,0.127396823
0.082887237,0.127483635
0.082936651,0.127570461
0.082986073,0.127657302
0.083035504,0.127744157
0.083084943,0.127831028
0.083134391,0.127917913
0.083183846,0.128004813
0.08323331,0.128091729
0.083282783,0.12817866
0.083332263,0.128265606
0.083381752,0.128352568
0.083431249,0.128439545
0.083480755,0.128526538
0.083530268,0.128613546
0.08357979,0.12870057
0.083629321,0.12878761
0.083678859,0.128874665
0.083728406,0.128961736
0.083777961,0.129048822
0.083827524,0.129135924
0.083877096,0.129223041
0.083926675,0.129310174
0.083976263,0.129397322
0.08402586,0.129484486
0.084075464,0.129571665
0.084125077,0.129658859
0.084174698,0.129746067
0.084224327,0.129833291
0.084273964,0.129920529
0.08432361,0.130007782
0.084373263,0.13009505
0.084422925,0.130182331
0.084472596,0.130269627
0.084522274,0.130356937
0.084571961,0.13044426
0.084621655,0.130531597
0.084671358,0.130618948
0.08472107,0.130706311
0.084770789,0.130793688
0.084820516,0.130881077
0.084870252,0.130968478
0.084919996,0.131055892
0.084969748,0.131143317
0.085019508,0.131230755
0.085069277,0.131318204
0.085119053,0.131405664
0.085168838,0.131493137
0.085218631,0.131580621
0.085268432,0.131668116
0.085318241,0.131755624
0.085368058,0.131843143
0.085417883,0.131930674
0.085467717,0.132018218
0.085517559,0.132105774
0.085567408,0.132193342
0.085617266,0.132280923
0.085667132,0.132368517
0.085717006,0.132456123
0.085766889,0.132543743
0.085816779,0.132631377
0.085866678,0.132719023
0.085916584,0.132806684
0.085966499,0.132894358
0.086016421,0.132982046
0.086066352,0.133069748
0.086116291,0.133157465
0.086166238,0.133245196
0.086216193,0.133332941
0.086266157,0.133420701
0.086316128,0.133508475
0.086366107,0.133596264
0.086416095,0.133684068
0.08646609,0.133771887
0.086516094,0.13385972
0.086566105,0.133947568
0.086616125,0.134035431
0.086666152,0.134123309
0.086716188,0.134211202
0.086766232,0.13429911
0.086816284,0.134387032
0.086866344,0.134474969
0.086916411,0.134562921
0.086966487,0.134650888
0.087016571,0.134738869
0.087066663,0.134826864
0.087116763,0.134914874
0.087166871,0.135002898
0.087216987,0.135090936
0.087267111,0.135178988
0.087317243,0.135267054
0.087367383,0.135355134
0.087417532,0.135443227
0.087467688,0.135531334
0.087517852,0.135619453
0.087568024,0.135707586
0.087618204,0.135795732
0.087668392,0.13588389
0.087718588,0.13597206
0.087768792,0.136060243
0.087819004,0.136148437
0.087869224,0.136236643
0.087919451,0.136324861
0.087969687,0.13641309
0.088019931,0.13650133
0.088070183,0.136589581
0.088120443,0.136677842
0.08817071,0.136766115
0.088220986,0.136854398
0.08827127,0.136942693
0.088321561,0.137030998
0.088371861,0.137119315
0.088422168,0.137207642
0.088472484,0.137295982
0.088522807,0.137384332
0.088573138,0.137472695
0.088623477,0.137561069
0.088673824,0.137649456
0.088724179,0.137737855
0.088774542,0.137826266
0.088824913,0.13791469
0.088875292,0.138003126
0.088925679,0.138091576
0.088976073,0.138180039
0.089026476,0.138268514
0.089076886,0.138357003
0.089127304,0.138445506
0.089177731,0.138534022
0.089228165,0.138622552
0.089278607,0.138711096
0.089329056,0.138799653
0.089379514,0.138888225
0.08942998,0.13897681
0.089480453,0.13906541
0.089530935,0.139154023
0.089581424,0.139242651
0.089631921,0.139331293
0.089682426,0.139419949
0.089732939,0.139508619
0.089783459,0.139597303
0.089833988,0.139686001
0.089884524,0.139774714
0.089935069,0.13986344
0.089985621,0.13995218
0.090036181,0.140040934
0.090086749,0.140129702
0.090137324,0.140218483
0.090187908,0.140307277
0.090238499,0.140396086
0.090289098,0.140484907
0.090339705,0.140573741
0.09039032,0.140662589
0.090440942,0.140751449
0.090491573,0.140840322
0.090542211,0.140929207
0.090592857,0.141018104
0.090643511,0.141107014
0.090694173,0.141195935
0.090744842,0.141284868
0.09079552,0.141373813
0.090846205,0.141462768
0.090896898,0.141551735
0.090947598,0.141640712
0.090998307,0.1417297
0.091049023,0.141818698
0.091099747,0.141907707
0.091150479,0.141996725
0.091201219,0.142085754
0.091251966,0.142174792
0.091302721,0.142263841
0.091353484,0.142352901
0.091404255,0.142441971
0.091455034,0.142531051
0.09150582,0.142620142
0.091556614,0.142709244
0.091607416,0.142798356
0.091658225,0.14288748
0.091709043,0.142976616
0.091759868,0.143065763
0.091810701,0.143154921
0.091861541,0.143244092
0.09191239,0.143333274
0.091963246,0.143422469
0.09201411,0.143511676
0.092064981,0.143600896
0.092115861,0.143690128
0.092166748,0.143779373
0.092217642,0.143868631
0.092268545,0.143957901
0.092319455,0.144047185
0.092370373,0.144136482
0.092421299,0.144225793
0.092472232,0.144315116
0.092523173,0.144404453
0.092574122,0.144493803
0.092625079,0.144583167
0.092676043,0.144672544
0.092727015,0.144761934
0.092777995,0.144851338
0.092828982,0.144940755
0.092879977,0.145030186
0.09293098,0.14511963
0.09298199,0.145209087
0.093033008,0.145298557
0.093084034,0.14538804
0.093135068,0.145477537
0.093186109,0.145567046
0.093237158,0.145656568
0.093288214,0.145746103
0.093339279,0.14583565
0.093390351,0.145925209
0.09344143,0.146014781
0.093492518,0.146104365
0.093543613,0.146193961
0.093594715,0.146283569
0.093645825,0.146373188
0.093696943,0.146462818
0.093748069,0.14655246
0.093799202,0.146642112
0.093850343,0.146731776
0.093901492,0.146821449
0.093952648,0.146911133
0.094003812,0.147000827
0.094054984,0.147090531
0.094106163,0.147180245
0.09415735,0.147269967
0.094208544,0.1473597
0.094259746,0.147449442
0.094310956,0.147539193
0.094362173,0.147628953
0.094413398,0.147718724
0.094464631,0.147808504
0.094515871,0.147898294
0.094567119,0.147988094
0.094618374,0.148077904
0.094669638,0.148167724
0.094720908,0.148257555
0.094772187,0.148347396
0.094823473,0.148437249
0.094874766,0.148527112
0.094926067,0.148616987
0.094977376,0.148706872
0.095028693,0.14879677
0.095080017,0.148886679
0.095131348,0.148976599
0.095182688,0.149066532
0.095234034,0.149156477
0.095285389,0.149246434
0.095336751,0.149336403
0.09538812,0.149426385
0.095439498,0.149516379
0.095490882,0.149606385
0.095542275,0.149696404
0.095593675,0.149786436
0.095645082,0.14987648
0.095696497,0.149966538
0.09574792,0.150056608
0.09579935,0.15014669
0.095850788,0.150236785
0.095902233,0.150326893
0.095953686,0.150417014
0.096005147,0.150507147
0.096056615,0.150597293
0.096108091,0.150687451
0.096159574,0.150777622
0.096211065,0.150867805
0.096262563,0.150958
0.096314069,0.151048207
0.096365583,0.151138426
0.096417104,0.151228657
0.096468632,0.1513189
0.096520168,0.151409154
0.096571712,0.15149942
0.096623263,0.151589697
0.096674822,0.151679985
0.096726388,0.151770284
0.096777962,0.151860593
0.096829543,0.151950913
0.096881132,0.152041243
0.096932729,0.152131583
0.096984333,0.152221933
0.097035944,0.152312293
0.097087563,0.152402662
0.09713919,0.15249304
0.097190824,0.152583427
0.097242465,0.152673822
0.097294114,0.152764227
0.097345771,0.15285464
0.097397435,0.152945062
0.097449107,0.153035493
0.097500786,0.153125933
0.097552473,0.153216381
0.097604167,0.153306839
0.097655869,0.153397306
0.097707578,0.153487783
0.097759295,0.15357827
0.097811019,0.153668766
0.097862751,0.153759272
0.09791449,0.153849788
0.097966237,0.153940315
0.098017991,0.154030852
0.098069753,0.154121399
0.098121522,0.154211958
0.098173299,0.154302527
0.098225083,0.154393108
0.098276874,0.1544837
0.098328674,0.154574303
0.09838048,0.154664918
0.098432294,0.154755544
0.098484116,0.154846182
0.098535945,0.154936832
0.098587782,0.155027494
0.098639626,0.155118167
0.098691477,0.155208853
0.098743336,0.15529955
0.098795203,0.15539026
0.098847077,0.155480981
0.098898958,0.155571715
0.098950847,0.155662461
0.099002743,0.155753218
0.099054647,0.155843988
0.099106559,0.155934769
0.099158477,0.156025563
0.099210404,0.156116368
0.099262337,0.156207185
0.099314278,0.156298013
0.099366227,0.156388854
0.099418183,0.156479705
0.099470147,0.156570568
0.099522117,0.156661442
0.099574096,0.156752327
0.099626082,0.156843223
0.099678075,0.15693413
0.099730076,0.157025047
0.099782084,0.157115974
0.0998341,0.157206912
0.099886123,0.15729786
0.099938153,0.157388817
0.099990191,0.157479784
0.100042236,0.157570761
0.100094289,0.157661746
0.100146349,0.157752741
0.100198417,0.157843744
0.100250492,0.157934755
0.100302575,0.158025775
0.100354665,0.158116803
0.100406762,0.158207839
0.100458867,0.158298883
0.100510979,0.158389936
0.100563099,0.158480996
0.100615226,0.158572065
0.100667361,0.158663142
0.100719502,0.158754227
0.100771652,0.158845321
0.100823809,0.158936424
0.100875973,0.159027536
0.100928144,0.159118657
0.100980323,0.159209788
0.10103251,0.159300928
0.101084704,0.159392077
0.101136905,0.159483237
0.101189114,0.159574406
0.10124133,0.159665585
0.101293553,0.159756775
0.101345784,0.159847975
0.101398022,0.159939186
0.101450268,0.160030408
0.101502521,0.16012164
0.101554781,0.160212884
0.101607049,0.160304138
0.101659325,0.160395403
0.101711607,0.16048668
0.101763897,0.160577968
0.101816195,0.160669267
0.1018685,0.160760578
0.101920812,0.1608519
0.101973132,0.160943233
0.102025459,0.161034578
0.102077793,0.161125934
0.102130135,0.161217301
0.102182484,0.16130868
0.102234841,0.16140007
0.102287204,0.161491471
0.102339576,0.161582884
0.102391955,0.161674307
0.102444341,0.161765742
0.102496734,0.161857187
0.102549135,0.161948643
0.102601543,0.16204011
0.102653959,0.162131587
0.102706382,0.162223075
0.102758812,0.162314573
0.10281125,0.162406081
0.102863695,0.162497598
0.102916147,0.162589126
0.102968607,0.162680663
0.103021074,0.162772209
0.103073549,0.162863765
0.103126031,0.162955329
0.10317852,0.163046903
0.103231017,0.163138484
0.103283521,0.163230074
0.103336032,0.163321672
0.103388551,0.163413278
0.103441077,0.163504891
0.103493611,0.163596512
0.103546152,0.16368814
0.1035987,0.163779776
0.103651255,0.163871419
0.103703818,0.16396307
0.103756388,0.164054728
0.103808966,0.164146394
0.103861551,0.164238068
0.103914143,0.16432975
0.103966743,0.16442144
0.10401935,0.164513138
0.104071964,0.164604845
0.104124586,0.16469656
0.104177215,0.164788285
0.104229852,0.164880018
0.104282495,0.164971761
0.104335147,0.165063513
0.104387805,0.165155274
0.104440471,0.165247045
0.104493144,0.165338826
0.104545824,0.165430617
0.104598512,0.165522418
0.104651207,0.165614229
0.10470391,0.16570605
0.10475662,0.165797882
0.104809337,0.165889724
0.104862062,0.165981577
0.104914793,0.166073441
0.104967533,0.166165315
0.105020279,0.166257199
0.105073033,0.166349095
0.105125794,0.166441001
0.105178563,0.166532918
0.105231339,0.166624846
0.105284122,0.166716785
0.105336912,0.166808734
0.10538971,0.166900693
0.105442516,0.166992664
0.105495328,0.167084645
0.105548148,0.167176636
0.105600975,0.167268638
0.10565381,0.16736065
0.105706651,0.167452672
0.105759501,0.167544704
0.105812357,0.167636746
0.105865221,0.167728797
0.105918092,0.167820859
0.105970971,0.167912929
0.106023856,0.168005009
0.106076749,0.168097098
0.10612965,0.168189196
0.106182558,0.168281303
0.106235473,0.168373418
0.106288395,0.168465542
0.106341325,0.168557673
0.106394262,0.168649813
0.106447206,0.16874196
0.106500158,0.168834114
0.106553117,0.168926276
0.106606083,0.169018444
0.106659057,0.16911062
0.106712038,0.169202802
0.106765026,0.169294991
0.106818022,0.169387187
0.106871024,0.169479389
0.106924035,0.169571599
0.106977052,0.169663816
0.107030077,0.16975604
0.107083109,0.169848271
0.107136148,0.16994051
0.107189195,0.170032757
0.107242249,0.170125012
0.107295311,0.170217274
0.107348379,0.170309545
0.107401455,0.170401824
0.107454539,0.170494112
0.107507629,0.170586408
0.107560727,0.170678714
0.107613832,0.170771028
0.107666945,0.170863352
0.107720065,0.170955685
0.107773192,0.171048027
0.107826326,0.171140379
0.107879468,0.17123274
0.107932617,0.171325112
0.107985773,0.171417493
0.108038937,0.171509884
0.108092108,0.171602285
0.108145286,0.171694697
0.108198472,0.171787118
0.108251665,0.171879549
0.108304865,0.171971991
0.108358072,0.172064443
0.108411287,0.172156904
0.108464509,0.172249376
0.108517739,0.172341858
0.108570975,0.17243435
0.108624219,0.172526852
0.108677471,0.172619364
0.108730729,0.172711885
0.108783995,0.172804417
0.108837268,0.172896958
0.108890549,0.172989508
0.108943837,0.173082068
0.108997132,0.173174637
0.109050434,0.173267216
0.109103744,0.173359803
0.109157061,0.173452399
0.109210385,0.173545004
0.109263717,0.173637617
0.109317055,0.173730239
0.109370402,0.173822868
0.109423755,0.173915506
0.109477116,0.174008151
0.109530484,0.174100803
0.109583859,0.174193463
0.109637242,0.17428613
0.109690632,0.174378804
0.109744029,0.174471484
0.109797434,0.174564171
0.109850845,0.174656864
0.109904265,0.174749563
0.109957691,0.174842268
0.110011125,0.174934979
0.110064566,0.175027697
0.110118014,0.175120421
0.11017147,0.175213152
0.110224932,0.175305889
0.110278403,0.175398633
0.11033188,0.175491384
0.110385365,0.175584142
0.110438857,0.175676907
0.110492356,0.17576968
0.110545863,0.17586246
0.110599377,0.175955248
0.110652898,0.176048044
0.110706427,0.176140848
0.110759963,0.176233661
0.110813506,0.176326482
0.110867056,0.176419311
0.110920614,0.176512149
0.110974179,0.176604996
0.111027751,0.176697852
0.111081331,0.176790717
0.111134918,0.176883592
0.111188512,0.176976475
0.111242114,0.177069368
0.111295722,0.17716227
0.111349338,0.177255182
0.111402962,0.177348103
0.111456592,0.177441034
0.11151023,0.177533974
0.111563876,0.177626924
0.111617528,0.177719883
0.111671188,0.177812852
0.111724855,0.17790583
0.11177853,0.177998817
0.111832211,0.178091814
0.1118859,0.178184821
0.111939597,0.178277836
0.1119933,0.178370861
0.112047011,0.178463894
0.112100729,0.178556937
0.112154455,0.178649988
0.112208188,0.178743048
0.112261928,0.178836117
0.112315675,0.178929194
0.11236943,0.179022279
0.112423192,0.179115372
0.112476961,0.179208473
0.112530738,0.179301582
0.112584522,0.179394698
0.112638313,0.179487822
0.112692111,0.179580953
0.112745917,0.17967409
0.11279973,0.179767234
0.11285355,0.179860385
0.112907378,0.179953542
0.112961213,0.180046704
0.113015055,0.180139873
0.113068905,0.180233047
0.113122762,0.180326227
0.113176626,0.180419412
0.113230497,0.180512603
0.113284376,0.1806058
0.113338262,0.180699003
0.113392155,0.180792211
0.113446056,0.180885425
0.113499964,0.180978646
0.113553879,0.181071873
0.113607802,0.181165106
0.113661731,0.181258346
0.113715669,0.181351593
0.113769613,0.181444847
0.113823565,0.181538108
0.113877524,0.181631377
0.11393149,0.181724653
0.113985464,0.181817937
0.114039445,0.181911228
0.114093433,0.182004528
0.114147429,0.182097836
0.114201431,0.182191152
0.114255442,0.182284476
0.114309459,0.182377809
0.114363484,0.18247115
0.114417516,0.1825645
0.114471555,0.182657859
0.114525602,0.182751227
0.114579656,0.182844603
0.114633717,0.182937989
0.114687786,0.183031383
0.114741862,0.183124787
0.114795945,0.183218199
0.114850036,0.18331162
0.114904134,0.18340505
0.114958239,0.183498489
0.115012351,0.183591937
0.115066471,0.183685393
0.115120598,0.183778859
0.115174733,0.183872332
0.115228874,0.183965815
0.115283023,0.184059306
0.11533718,0.184152805
0.115391343,0.184246313
0.115445514,0.184339828
0.115499693,0.184433352
0.115553878,0.184526883
0.115608071,0.184620422
0.115662272,0.184713968
0.115716479,0.184807522
0.115770694,0.184901083
0.115824916,0.184994651
0.115879146,0.185088225
0.115933383,0.185181806
0.115987627,0.185275394
0.116041878,0.185368987
0.116096137,0.185462586
0.116150403,0.185556191
0.116204677,0.185649801
0.116258957,0.185743417
0.116313245,0.185837037
0.116367541,0.185930663
0.116421844,0.186024293
0.116476154,0.186117929
0.116530471,0.186211569
0.116584796,0.186305215
0.116639128,0.186398866
0.116693467,0.186492523
0.116747814,0.186586185
0.116802168,0.186679854
0.116856529,0.186773527
0.116910898,0.186867208
0.116965274,0.186960894
0.117019657,0.187054587
0.117074048,0.187148286
0.117128446,0.187241992
0.117182851,0.187335706
0.117237264,0.187429426
0.117291684,0.187523153
0.117346111,0.187616888
0.117400546,0.187710631
0.117454988,0.187804381
0.117509437,0.187898139
0.117563894,0.187991905
0.117618358,0.188085679
0.11767283,0.188179462
0.117727308,0.188273252
0.117781794,0.18836705
0.117836288,0.188460857
0.117890788,0.188554672
0.117945297,0.188648496
0.117999812,0.188742328
0.118054335,0.188836168
0.118108865,0.188930017
0.118163402,0.189023874
0.118217947,0.189117739
0.118272499,0.189211612
0.118327059,0.189305494
0.118381626,0.189399384
0.1184362,0.189493282
0.118490782,0.189587188
0.11854537,0.189681102
0.118599967,0.189775024
0.11865457,0.189868953
0.118709181,0.18996289
0.1187638,0.190056834
0.118818425,0.190150785
0.118873058,0.190244744
0.118927699,0.190338709
0.118982347,0.190432681
0.119037002,0.19052666
0.119091664,0.190620645
0.119146334,0.190714637
0.119201011,0.190808634
0.119255696,0.190902637
0.119310388,0.190996645
0.119365087,0.191090659
0.119419794,0.191184678
0.119474508,0.191278701
0.119529229,0.191372729
0.119583958,0.191466762
0.119638694,0.191560799
0.119693438,0.191654841
0.119748188,0.191748887
0.119802947,0.191842938
0.119857712,0.191936993
0.119912485,0.192031054
0.119967266,0.192125119
0.120022053,0.192219189
0.120076849,0.192313264
0.120131651,0.192407345
0.120186461,0.192501431
0.120241278,0.192595523
0.120296103,0.192689621
0.120350935,0.192783725
0.120405774,0.192877835
0.120460621,0.192971951
0.120515475,0.193066075
0.120570337,0.193160204
0.120625206,0.193254341
0.120680082,0.193348485
0.120734966,0.193442636
0.120789857,0.193536794
0.120844756,0.193630959
0.120899662,0.193725132
0.120954575,0.193819313
0.121009496,0.193913501
0.121064424,0.194007697
0.121119359,0.1941019
0.121174302,0.194196112
0.121229252,0.194290331
0.12128421,0.194384558
0.121339175,0.194478793
0.121394148,0.194573035
0.121449128,0.194667286
0.121504115,0.194761544
0.12155911,0.19485581
0.121614112,0.194950083
0.121669121,0.195044365
0.121724138,0.195138653
0.121779163,0.195232949
0.121834194,0.195327253
0.121889234,0.195421564
0.12194428,0.195515881
0.121999334,0.195610206
0.122054396,0.195704538
0.122109464,0.195798876
0.122164541,0.195893221
0.122219624,0.195987572
0.122274716,0.19608193
0.122329814,0.196176293
0.12238492,0.196270662
0.122440033,0.196365037
0.122495154,0.196459417
0.122550282,0.196553803
0.122605418,0.196648193
0.122660561,0.196742589
0.122715712,0.196836988
0.12277087,0.196931392
0.122826035,0.1970258
0.122881208,0.197120212
0.122936388,0.197214628
0.122991576,0.197309048
0.123046771,0.197403472
0.123101973,0.1974979
0.123157183,0.197592332
0.123212401,0.197686768
0.123267626,0.197781208
0.123322858,0.197875653
0.123378098,0.197970103
0.123433345,0.198064558
0.1234886,0.198159017
0.123543862,0.198253482
0.123599131,0.198347952
0.123654409,0.198442428
0.123709693,0.198536909
0.123764985,0.198631396
0.123820284,0.198725889
0.123875591,0.198820389
0.123930906,0.198914894
0.123986227,0.199009407
0.124041557,0.199103925
0.124096893,0.199198451
0.124152237,0.199292983
0.124207589,0.199387523
0.124262948,0.199482069
0.124318315,0.199576622
0.124373689,0.199671183
0.12442907,0.199765751
0.124484459,0.199860326
0.124539856,0.199954908
0.12459526,0.200049497
0.124650671,0.200144094
0.12470609,0.200238698
0.124761516,0.20033331
0.12481695,0.200427928
0.124872392,0.200522554
0.12492784,0.200617187
0.124983297,0.200711827
0.12503876,0.200806474
0.125094232,0.200901128
0.12514971,0.200995789
0.125205197,0.201090456
0.125260691,0.20118513
0.125316192,0.201279811
0.125371701,0.201374498
0.125427217,0.201469191
0.125482741,0.201563889
0.125538272,0.201658594
0.125593811,0.201753305
0.125649357,0.201848021
0.125704911,0.201942742
0.125760472,0.202037468
0.125816041,0.202132199
0.125871617,0.202226935
0.125927201,0.202321675
0.125982792,0.20241642
0.126038391,0.202511168
0.126093997,0.20260592
0.126149611,0.202700676
0.126205232,0.202795435
0.126260861,0.202890198
0.126316498,0.202984964
0.126372142,0.203079734
0.126427793,0.203174507
0.126483452,0.203269283
0.126539119,0.203364063
0.126594793,0.203458847
0.126650474,0.203553635
0.126706163,0.203648428
0.12676186,0.203743224
0.126817564,0.203838025
0.126873276,0.203932831
0.126928995,0.204027641
0.126984722,0.204122457
0.127040456,0.204217277
0.127096198,0.204312103
0.127151948,0.204406935
0.127207705,0.204501772
0.127263469,0.204596615
0.127319241,0.204691464
0.127375021,0.204786319
0.127430808,0.20488118
0.127486603,0.204976048
0.127542405,0.205070922
0.127598215,0.205165802
0.127654032,0.205260689
0.127709857,0.205355583
0.12776569,0.205450483
0.12782153,0.20554539
0.127877378,0.205640304
0.127933233,0.205735225
0.127989096,0.205830152
0.128044966,0.205925086
0.128100844,0.206020027
0.12815673,0.206114975
0.128212623,0.206209929
0.128268524,0.20630489
0.128324432,0.206399857
0.128380348,0.206494831
0.128436271,0.206589812
0.128492202,0.206684798
0.128548141,0.206779791
0.128604087,0.20687479
0.128660041,0.206969794
0.128716002,0.207064805
0.128771971,0.207159821
0.128827948,0.207254843
0.128883932,0.20734987
0.128939924,0.207444902
0.128995923,0.207539939
0.12905193,0.207634981
0.129107945,0.207730028
0.129163967,0.207825079
0.129219997,0.207920134
0.129276034,0.208015193
0.12933208,0.208110255
0.129388132,0.208205321
0.129444192,0.208300391
0.12950026,0.208395463
0.129556336,0.208490538
0.129612419,0.208585617
0.12966851,0.208680698
0.129724608,0.208775782
0.129780714,0.208870869
0.129836828,0.208965959
0.129892949,0.209061052
0.129949078,0.209156149
0.130005215,0.209251249
0.130061359,0.209346353
0.130117511,0.20944146
0.13017367,0.209536572
