cpr1 100,cpr1 100
0.357042302,0.394924734
0.35707063,0.395004149
0.357098932,0.395083544
0.357127211,0.395162918
0.357155464,0.395242271
0.357183694,0.395321604
0.357211898,0.395400914
0.357240079,0.395480203
0.357268234,0.39555947
0.357296366,0.395638715
0.357324472,0.395717936
0.357352555,0.395797135
0.357380613,0.39587631
0.357408646,0.395955462
0.357436655,0.396034589
0.357464639,0.396113693
0.357492599,0.396192771
0.357520534,0.396271825
0.357548445,0.396350853
0.357576331,0.396429856
0.357604193,0.396508833
0.357632031,0.396587784
0.357659844,0.396666708
0.357687632,0.396745605
0.357715396,0.396824475
0.357743136,0.396903318
0.357770851,0.396982133
0.357798542,0.39706092
0.357826208,0.397139679
0.35785385,0.397218409
0.357881467,0.39729711
0.35790906,0.397375782
0.357936628,0.397454424
0.357964172,0.397533037
0.357991691,0.39761162
0.358019186,0.397690172
0.358046657,0.397768693
0.358074103,0.397847183
0.358101524,0.397925642
0.358128922,0.39800407
0.358156294,0.398082466
0.358183643,0.398160829
0.358210967,0.398239161
0.358238266,0.398317459
0.358265541,0.398395725
0.358292792,0.398473957
0.358320018,0.398552156
0.358347219,0.398630321
0.358374397,0.398708452
0.35840155,0.398786549
0.358428678,0.398864611
0.358455782,0.398942638
0.358482862,0.399020631
0.358509917,0.399098587
0.358536947,0.399176509
0.358563954,0.399254394
0.358590936,0.399332243
0.358617893,0.399410056
0.358644826,0.399487832
0.358671735,0.399565571
0.358698619,0.399643273
0.358725479,0.399720938
0.358752315,0.399798565
0.358779126,0.399876154
0.358805912,0.399953705
0.358832675,0.400031218
0.358859413,0.400108692
0.358886126,0.400186127
0.358912815,0.400263523
0.35893948,0.40034088
0.35896612,0.400418197
0.358992736,0.400495474
0.359019328,0.400572712
0.359045895,0.400649909
0.359072438,0.400727066
0.359098956,0.400804182
0.35912545,0.400881257
0.35915192,0.400958291
0.359178366,0.401035284
0.359204787,0.401112235
0.359231183,0.401189145
0.359257555,0.401266012
0.359283903,0.401342838
0.359310227,0.401419621
0.359336526,0.401496361
0.359362801,0.401573059
0.359389051,0.401649713
0.359415278,0.401726325
0.359441479,0.401802893
0.359467657,0.401879417
0.35949381,0.401955898
0.359519939,0.402032335
0.359546043,0.402108727
0.359572123,0.402185076
0.359598179,0.402261379
0.359624211,0.402337638
0.359650218,0.402413852
0.359676201,0.402490021
0.359702159,0.402566145
0.359728093,0.402642223
0.359754003,0.402718256
0.359779889,0.402794243
0.35980575,0.402870184
0.359831587,0.402946078
0.359857399,0.403021927
0.359883188,0.403097729
0.359908952,0.403173484
0.359934691,0.403249192
0.359960407,0.403324854
0.359986098,0.403400468
0.360011765,0.403476035
0.360037407,0.403551555
0.360063026,0.403627027
0.36008862,0.403702451
0.360114189,0.403777827
0.360139735,0.403853155
0.360165256,0.403928435
0.360190753,0.404003667
0.360216225,0.40407885
0.360241674,0.404153985
0.360267098,0.40422907
0.360292497,0.404304107
0.360317873,0.404379095
0.360343224,0.404454033
0.360368551,0.404528922
0.360393854,0.404603761
0.360419132,0.404678551
0.360444387,0.404753291
0.360469617,0.404827982
0.360494822,0.404902622
0.360520004,0.404977212
0.360545161,0.405051751
0.360570294,0.405126241
0.360595403,0.405200679
0.360620488,0.405275067
0.360645548,0.405349405
0.360670584,0.405423691
0.360695596,0.405497926
0.360720584,0.405572111
0.360745547,0.405646244
0.360770487,0.405720325
0.360795402,0.405794355
0.360820292,0.405868334
0.360845159,0.405942261
0.360870002,0.406016136
0.36089482,0.406089959
0.360919614,0.40616373
0.360944384,0.406237448
0.360969129,0.406311115
0.360993851,0.406384729
0.361018548,0.406458291
0.361043221,0.406531801
0.36106787,0.406605257
0.361092495,0.406678661
0.361117095,0.406752012
0.361141672,0.40682531
0.361166224,0.406898555
0.361190752,0.406971747
0.361215256,0.407044886
0.361239736,0.407117972
0.361264192,0.407191004
0.361288623,0.407263982
0.36131303,0.407336907
0.361337413,0.407409779
0.361361772,0.407482596
0.361386107,0.40755536
0.361410418,0.40762807
0.361434705,0.407700726
0.361458967,0.407773328
0.361483205,0.407845876
0.36150742,0.407918369
0.36153161,0.407990808
0.361555776,0.408063193
0.361579918,0.408135524
0.361604035,0.4082078
0.361628129,0.408280021
0.361652199,0.408352187
0.361676244,0.408424299
0.361700265,0.408496356
0.361724263,0.408568358
0.361748236,0.408640306
0.361772185,0.408712198
0.36179611,0.408784035
0.361820011,0.408855817
0.361843887,0.408927544
0.36186774,0.408999215
0.361891569,0.409070832
0.361915373,0.409142392
0.361939154,0.409213898
0.36196291,0.409285348
0.361986643,0.409356742
0.362010351,0.409428081
0.362034035,0.409499364
0.362057695,0.409570591
0.362081332,0.409641762
0.362104944,0.409712878
0.362128532,0.409783938
0.362152096,0.409854941
0.362175636,0.409925889
0.362199152,0.409996781
0.362222644,0.410067617
0.362246112,0.410138396
0.362269556,0.410209119
0.362292976,0.410279786
0.362316371,0.410350397
0.362339743,0.410420951
0.362363091,0.410491449
0.362386415,0.410561891
0.362409715,0.410632276
0.362432991,0.410702605
0.362456242,0.410772877
0.36247947,0.410843092
0.362502674,0.410913251
0.362525854,0.410983353
0.36254901,0.411053399
0.362572142,0.411123388
0.36259525,0.411193319
0.362618334,0.411263195
0.362641394,0.411333013
0.36266443,0.411402774
0.362687442,0.411472479
0.36271043,0.411542126
0.362733394,0.411611717
0.362756335,0.41168125
0.362779251,0.411750726
0.362802143,0.411820146
0.362825012,0.411889508
0.362847856,0.411958813
0.362870677,0.412028061
0.362893473,0.412097251
0.362916246,0.412166385
0.362938995,0.412235461
0.36296172,0.41230448
0.362984421,0.412373441
0.363007098,0.412442346
0.363029751,0.412511192
0.36305238,0.412579982
0.363074986,0.412648714
0.363097567,0.412717389
0.363120125,0.412786006
0.363142658,0.412854565
0.363165168,0.412923067
0.363187654,0.412991512
0.363210116,0.413059899
0.363232554,0.413128229
0.363254969,0.413196501
0.363277359,0.413264715
0.363299726,0.413332872
0.363322068,0.413400971
0.363344387,0.413469012
0.363366682,0.413536996
0.363388954,0.413604922
0.363411201,0.41367279
0.363433424,0.413740601
0.363455624,0.413808354
0.3634778,0.413876049
0.363499952,0.413943686
0.36352208,0.414011266
0.363544185,0.414078788
0.363566265,0.414146252
0.363588322,0.414213658
0.363610355,0.414281006
0.363632364,0.414348297
0.363654349,0.414415529
0.363676311,0.414482704
0.363698249,0.414549821
0.363720163,0.41461688
0.363742053,0.414683881
0.36376392,0.414750824
0.363785762,0.41481771
0.363807581,0.414884537
0.363829376,0.414951307
0.363851148,0.415018018
0.363872895,0.415084672
0.363894619,0.415151268
0.363916319,0.415217806
0.363937996,0.415284285
0.363959648,0.415350707
0.363981277,0.415417071
0.364002882,0.415483377
0.364024464,0.415549625
0.364046022,0.415615815
0.364067556,0.415681947
0.364089066,0.415748021
0.364110553,0.415814037
0.364132015,0.415879995
0.364153455,0.415945896
0.36417487,0.416011738
0.364196262,0.416077522
0.36421763,0.416143248
0.364238974,0.416208916
0.364260295,0.416274526
0.364281592,0.416340078
0.364302866,0.416405573
0.364324115,0.416471009
0.364345341,0.416536387
0.364366544,0.416601707
0.364387722,0.41666697
0.364408877,0.416732174
0.364430009,0.41679732
0.364451117,0.416862408
0.364472201,0.416927439
0.364493261,0.416992411
0.364514298,0.417057326
0.364535312,0.417122182
0.364556301,0.41718698
0.364577267,0.417251721
0.36459821,0.417316404
0.364619128,0.417381028
0.364640024,0.417445595
0.364660895,0.417510104
0.364681743,0.417574554
0.364702568,0.417638947
0.364723369,0.417703282
0.364744146,0.417767559
0.3647649,0.417831779
0.36478563,0.41789594
0.364806336,0.417960043
0.364827019,0.418024089
0.364847679,0.418088076
0.364868314,0.418152006
0.364888927,0.418215878
0.364909516,0.418279692
0.364930081,0.418343448
0.364950623,0.418407146
0.364971141,0.418470787
0.364991635,0.41853437
0.365012106,0.418597894
0.365032554,0.418661361
0.365052978,0.418724771
0.365073379,0.418788122
0.365093756,0.418851416
0.365114109,0.418914652
0.36513444,0.41897783
0.365154746,0.419040951
0.365175029,0.419104013
0.365195289,0.419167019
0.365215525,0.419229966
0.365235738,0.419292856
0.365255927,0.419355687
0.365276093,0.419418462
0.365296235,0.419481178
0.365316354,0.419543837
0.365336449,0.419606439
0.365356521,0.419668982
0.36537657,0.419731469
0.365396595,0.419793897
0.365416597,0.419856268
0.365436575,0.419918581
0.36545653,0.419980837
0.365476461,0.420043036
0.365496369,0.420105176
0.365516254,0.42016726
0.365536115,0.420229285
0.365555953,0.420291254
0.365575767,0.420353164
0.365595558,0.420415018
0.365615326,0.420476814
0.36563507,0.420538552
0.365654791,0.420600233
0.365674489,0.420661857
0.365694163,0.420723423
0.365713814,0.420784932
0.365733441,0.420846383
0.365753046,0.420907777
0.365772626,0.420969114
0.365792184,0.421030394
0.365811718,0.421091616
0.365831229,0.421152781
0.365850716,0.421213889
0.365870181,0.421274939
0.365889622,0.421335933
0.365909039,0.421396869
0.365928433,0.421457748
0.365947804,0.421518569
0.365967152,0.421579334
0.365986477,0.421640041
0.366005778,0.421700692
0.366025056,0.421761285
0.36604431,0.421821821
0.366063542,0.4218823
0.36608275,0.421942722
0.366101934,0.422003087
0.366121096,0.422063395
0.366140234,0.422123646
0.366159349,0.42218384
0.366178441,0.422243976
0.36619751,0.422304057
0.366216555,0.42236408
0.366235578,0.422424046
0.366254577,0.422483955
0.366273552,0.422543808
0.366292505,0.422603603
0.366311434,0.422663342
0.366330341,0.422723024
0.366349224,0.422782649
0.366368083,0.422842217
0.36638692,0.422901729
0.366405734,0.422961184
0.366424524,0.423020582
0.366443291,0.423079923
0.366462035,0.423139208
0.366480756,0.423198436
0.366499454,0.423257608
0.366518128,0.423316723
0.36653678,0.423375781
0.366555408,0.423434783
0.366574013,0.423493728
0.366592595,0.423552616
0.366611154,0.423611448
0.36662969,0.423670224
0.366648203,0.423728943
0.366666693,0.423787606
0.366685159,0.423846212
0.366703603,0.423904762
0.366722023,0.423963255
0.36674042,0.424021692
0.366758795,0.424080073
0.366777146,0.424138397
0.366795474,0.424196665
0.366813779,0.424254877
0.366832061,0.424313032
0.36685032,0.424371131
0.366868556,0.424429174
0.366886769,0.424487161
0.366904959,0.424545092
0.366923126,0.424602966
0.36694127,0.424660784
0.366959391,0.424718546
0.366977489,0.424776253
0.366995564,0.424833902
0.367013616,0.424891496
0.367031645,0.424949034
0.367049651,0.425006516
0.367067634,0.425063942
0.367085594,0.425121312
0.367103531,0.425178626
0.367121445,0.425235884
0.367139336,0.425293086
0.367157204,0.425350232
0.367175049,0.425407323
0.367192872,0.425464357
0.367210671,0.425521336
0.367228448,0.425578259
0.367246201,0.425635126
0.367263932,0.425691937
0.36728164,0.425748693
0.367299325,0.425805393
0.367316987,0.425862037
0.367334626,0.425918626
0.367352242,0.425975159
0.367369835,0.426031636
0.367387406,0.426088058
0.367404953,0.426144424
0.367422478,0.426200735
0.36743998,0.42625699
0.367457459,0.42631319
0.367474915,0.426369334
0.367492349,0.426425423
0.367509759,0.426481456
0.367527147,0.426537434
0.367544512,0.426593357
0.367561854,0.426649224
0.367579173,0.426705036
0.36759647,0.426760792
0.367613743,0.426816493
0.367630994,0.426872139
0.367648222,0.42692773
0.367665428,0.426983265
0.36768261,0.427038746
0.36769977,0.427094171
0.367716907,0.427149541
0.367734022,0.427204856
0.367751113,0.427260115
0.367768182,0.42731532
0.367785228,0.427370469
0.367802251,0.427425564
0.367819252,0.427480604
0.36783623,0.427535588
0.367853185,0.427590518
0.367870118,0.427645392
0.367887028,0.427700212
0.367903915,0.427754977
0.367920779,0.427809687
0.367937621,0.427864342
0.36795444,0.427918942
0.367971237,0.427973487
0.36798801,0.428027978
0.368004761,0.428082414
0.36802149,0.428136795
0.368038196,0.428191122
0.368054879,0.428245394
0.36807154,0.428299611
0.368088177,0.428353773
0.368104793,0.428407881
0.368121386,0.428461935
0.368137956,0.428515933
0.368154503,0.428569878
0.368171028,0.428623767
0.36818753,0.428677602
0.36820401,0.428731383
0.368220467,0.42878511
0.368236902,0.428838781
0.368253314,0.428892399
0.368269704,0.428945962
0.368286071,0.428999471
0.368302415,0.429052925
0.368318737,0.429106326
0.368335036,0.429159671
0.368351313,0.429212963
0.368367568,0.429266201
0.368383799,0.429319384
0.368400009,0.429372513
0.368416196,0.429425588
0.36843236,0.429478608
0.368448502,0.429531575
0.368464621,0.429584488
0.368480718,0.429637346
0.368496792,0.429690151
0.368512844,0.429742901
0.368528874,0.429795598
0.368544881,0.42984824
0.368560866,0.429900829
0.368576828,0.429953364
0.368592768,0.430005844
0.368608685,0.430058271
0.36862458,0.430110645
0.368640453,0.430162964
0.368656303,0.430215229
0.36867213,0.430267441
0.368687936,0.430319599
0.368703719,0.430371703
0.368719479,0.430423754
0.368735218,0.430475751
0.368750934,0.430527694
0.368766627,0.430579584
0.368782298,0.43063142
0.368797947,0.430683203
0.368813574,0.430734932
0.368829178,0.430786607
0.36884476,0.430838229
0.368860319,0.430889798
0.368875857,0.430941313
0.368891372,0.430992774
0.368906864,0.431044183
0.368922335,0.431095537
0.368937783,0.431146839
0.368953209,0.431198087
0.368968612,0.431249282
0.368983994,0.431300424
0.368999353,0.431351512
0.369014689,0.431402547
0.369030004,0.431453529
0.369045296,0.431504458
0.369060566,0.431555334
0.369075814,0.431606156
0.36909104,0.431656926
0.369106243,0.431707642
0.369121425,0.431758305
0.369136584,0.431808915
0.369151721,0.431859473
0.369166835,0.431909977
0.369181928,0.431960428
0.369196998,0.432010827
0.369212047,0.432061172
0.369227073,0.432111465
0.369242077,0.432161704
0.369257058,0.432211891
0.369272018,0.432262025
0.369286956,0.432312107
0.369301871,0.432362135
0.369316764,0.432412111
0.369331636,0.432462034
0.369346485,0.432511905
0.369361312,0.432561722
0.369376117,0.432611488
0.3693909,0.4326612
0.36940566,0.43271086
0.369420399,0.432760467
0.369435116,0.432810022
0.369449811,0.432859525
0.369464483,0.432908974
0.369479134,0.432958372
0.369493762,0.433007717
0.369508369,0.433057009
0.369522953,0.433106249
0.369537516,0.433155437
0.369552056,0.433204573
0.369566575,0.433253656
0.369581072,0.433302687
0.369595546,0.433351665
0.369609999,0.433400591
0.369624429,0.433449466
0.369638838,0.433498287
0.369653225,0.433547057
0.36966759,0.433595775
0.369681933,0.43364444
0.369696254,0.433693054
0.369710553,0.433741615
0.36972483,0.433790124
0.369739085,0.433838582
0.369753318,0.433886987
0.36976753,0.43393534
0.369781719,0.433983641
0.369795887,0.434031891
0.369810033,0.434080088
0.369824157,0.434128234
0.369838259,0.434176328
0.369852339,0.43422437
0.369866398,0.43427236
0.369880434,0.434320298
0.369894449,0.434368185
0.369908442,0.43441602
0.369922413,0.434463803
0.369936363,0.434511535
0.36995029,0.434559215
0.369964196,0.434606843
0.36997808,0.43465442
0.369991942,0.434701945
0.370005783,0.434749418
0.370019601,0.43479684
0.370033398,0.434844211
0.370047173,0.43489153
0.370060927,0.434938798
0.370074659,0.434986014
0.370088369,0.435033178
0.370102057,0.435080292
0.370115724,0.435127354
0.370129369,0.435174365
0.370142992,0.435221324
0.370156593,0.435268232
0.370170173,0.435315089
0.370183731,0.435361894
0.370197268,0.435408649
0.370210783,0.435455352
0.370224276,0.435502004
0.370237748,0.435548605
0.370251198,0.435595155
0.370264626,0.435641653
0.370278033,0.435688101
0.370291418,0.435734498
0.370304782,0.435780843
0.370318124,0.435827138
0.370331444,0.435873381
0.370344743,0.435919574
0.37035802,0.435965716
0.370371276,0.436011807
0.37038451,0.436057847
0.370397722,0.436103836
0.370410913,0.436149774
0.370424083,0.436195662
0.370437231,0.436241498
0.370450357,0.436287284
0.370463462,0.43633302
0.370476546,0.436378704
0.370489608,0.436424338
0.370502648,0.436469922
0.370515667,0.436515454
0.370528665,0.436560936
0.370541641,0.436606368
0.370554595,0.436651749
0.370567529,0.436697079
0.37058044,0.436742359
0.370593331,0.436787588
0.3706062,0.436832767
0.370619047,0.436877896
0.370631873,0.436922974
0.370644678,0.436968002
0.370657461,0.437012979
0.370670223,0.437057906
0.370682963,0.437102783
0.370695683,0.437147609
0.37070838,0.437192386
0.370721057,0.437237111
0.370733712,0.437281787
0.370746346,0.437326413
0.370758958,0.437370988
0.370771549,0.437415513
0.370784119,0.437459989
0.370796668,0.437504414
0.370809195,0.437548789
0.370821701,0.437593113
0.370834186,0.437637388
0.370846649,0.437681613
0.370859091,0.437725788
0.370871512,0.437769913
0.370883912,0.437813988
0.37089629,0.437858014
0.370908647,0.437901989
0.370920983,0.437945914
0.370933298,0.43798979
0.370945591,0.438033616
0.370957864,0.438077392
0.370970115,0.438121118
0.370982345,0.438164795
0.370994553,0.438208422
0.371006741,0.438251999
0.371018907,0.438295526
0.371031053,0.438339004
0.371043177,0.438382432
0.37105528,0.438425811
0.371067362,0.43846914
0.371079423,0.43851242
0.371091462,0.43855565
0.371103481,0.438598831
0.371115478,0.438641962
0.371127455,0.438685043
0.37113941,0.438728076
0.371151344,0.438771059
0.371163257,0.438813992
0.371175149,0.438856876
0.371187021,0.438899711
0.371198871,0.438942497
0.3712107,0.438985233
0.371222508,0.43902792
0.371234295,0.439070558
0.371246061,0.439113146
0.371257806,0.439155686
0.37126953,0.439198176
0.371281233,0.439240617
0.371292915,0.439283009
0.371304576,0.439325352
0.371316216,0.439367646
0.371327835,0.439409891
0.371339433,0.439452087
0.371351011,0.439494233
0.371362567,0.439536331
0.371374103,0.43957838
0.371385617,0.43962038
0.371397111,0.439662331
0.371408584,0.439704234
0.371420036,0.439746087
0.371431467,0.439787892
0.371442877,0.439829647
0.371454267,0.439871354
0.371465635,0.439913013
0.371476983,0.439954622
0.37148831,0.439996183
0.371499616,0.440037695
0.371510901,0.440079159
0.371522165,0.440120574
0.371533409,0.44016194
0.371544632,0.440203258
0.371555834,0.440244527
0.371567015,0.440285747
0.371578176,0.440326919
0.371589316,0.440368043
0.371600435,0.440409118
0.371611533,0.440450145
0.371622611,0.440491123
0.371633668,0.440532053
0.371644704,0.440572934
0.37165572,0.440613768
0.371666714,0.440654552
0.371677689,0.440695289
0.371688642,0.440735977
0.371699575,0.440776617
0.371710487,0.440817209
0.371721378,0.440857753
0.371732249,0.440898248
0.3717431,0.440938695
0.371753929,0.440979094
0.371764738,0.441019445
0.371775527,0.441059748
0.371786294,0.441100003
0.371797042,0.44114021
0.371807768,0.441180368
0.371818474,0.441220479
0.37182916,0.441260542
0.371839825,0.441300557
0.371850469,0.441340524
0.371861093,0.441380443
0.371871697,0.441420314
0.37188228,0.441460137
0.371892842,0.441499913
0.371903384,0.44153964
0.371913905,0.44157932
0.371924406,0.441618952
0.371934887,0.441658537
0.371945347,0.441698073
0.371955786,0.441737562
0.371966205,0.441777004
0.371976604,0.441816397
0.371986982,0.441855743
0.37199734,0.441895042
0.372007677,0.441934293
0.372017994,0.441973496
0.372028291,0.442012652
0.372038567,0.44205176
0.372048823,0.442090821
0.372059058,0.442129834
0.372069274,0.4421688
0.372079468,0.442207718
0.372089643,0.44224659
0.372099797,0.442285413
0.372109931,0.44232419
0.372120044,0.442362919
0.372130137,0.442401601
0.37214021,0.442440235
0.372150263,0.442478822
0.372160295,0.442517362
0.372170307,0.442555855
0.372180299,0.442594301
0.372190271,0.442632699
0.372200222,0.442671051
0.372210153,0.442709355
0.372220064,0.442747612
0.372229955,0.442785822
0.372239825,0.442823985
0.372249676,0.442862101
0.372259506,0.44290017
0.372269316,0.442938192
0.372279105,0.442976168
0.372288875,0.443014096
0.372298625,0.443051977
0.372308354,0.443089811
0.372318063,0.443127599
0.372327752,0.44316534
0.372337421,0.443203034
0.37234707,0.443240681
0.372356699,0.443278281
0.372366308,0.443315835
0.372375896,0.443353342
0.372385465,0.443390802
0.372395013,0.443428215
0.372404542,0.443465582
0.37241405,0.443502903
0.372423539,0.443540176
0.372433007,0.443577403
0.372442456,0.443614584
0.372451884,0.443651718
0.372461292,0.443688805
0.372470681,0.443725846
0.372480049,0.443762841
0.372489398,0.443799789
0.372498726,0.44383669
0.372508035,0.443873546
0.372517324,0.443910355
0.372526592,0.443947117
0.372535841,0.443983833
0.37254507,0.444020503
0.372554279,0.444057127
0.372563468,0.444093704
0.372572638,0.444130235
0.372581787,0.44416672
0.372590917,0.444203159
0.372600026,0.444239551
0.372609116,0.444275898
0.372618186,0.444312198
0.372627237,0.444348452
0.372636267,0.44438466
0.372645278,0.444420822
0.372654268,0.444456938
0.372663239,0.444493008
0.372672191,0.444529032
0.372681122,0.44456501
0.372690034,0.444600942
0.372698926,0.444636828
0.372707798,0.444672669
0.372716651,0.444708463
0.372725484,0.444744211
0.372734297,0.444779914
0.37274309,0.444815571
0.372751864,0.444851182
0.372760618,0.444886747
0.372769353,0.444922267
0.372778067,0.444957741
0.372786763,0.444993169
0.372795438,0.445028552
0.372804094,0.445063889
0.37281273,0.44509918
0.372821347,0.445134425
0.372829944,0.445169625
0.372838521,0.44520478
0.372847079,0.445239889
0.372855617,0.445274952
0.372864136,0.44530997
0.372872635,0.445344943
0.372881115,0.44537987
0.372889575,0.445414751
0.372898016,0.445449587
0.372906437,0.445484378
0.372914838,0.445519124
0.37292322,0.445553824
0.372931583,0.445588479
0.372939926,0.445623088
0.37294825,0.445657652
0.372956554,0.445692171
0.372964839,0.445726645
0.372973104,0.445761074
0.37298135,0.445795457
0.372989576,0.445829795
0.372997783,0.445864089
0.373005971,0.445898337
0.37301414,0.445932539
0.373022288,0.445966697
0.373030418,0.44600081
0.373038528,0.446034878
0.373046619,0.446068901
0.373054691,0.446102878
0.373062743,0.446136811
0.373070776,0.446170699
0.373078789,0.446204542
0.373086784,0.44623834
0.373094759,0.446272093
0.373102715,0.446305802
0.373110651,0.446339465
0.373118568,0.446373084
0.373126466,0.446406658
0.373134345,0.446440187
0.373142204,0.446473672
0.373150045,0.446507112
0.373157866,0.446540507
0.373165668,0.446573857
0.373173451,0.446607163
0.373181214,0.446640424
0.373188958,0.446673641
0.373196684,0.446706813
0.37320439,0.44673994
0.373212077,0.446773023
0.373219745,0.446806061
0.373227393,0.446839055
0.373235023,0.446872005
0.373242633,0.44690491
0.373250225,0.44693777
0.373257797,0.446970586
0.373265351,0.447003358
0.373272885,0.447036085
0.3732804,0.447068768
0.373287896,0.447101407
0.373295373,0.447134002
0.373302831,0.447166552
0.37331027,0.447199058
0.373317691,0.447231519
0.373325092,0.447263937
0.373332474,0.44729631
0.373339837,0.447328639
0.373347181,0.447360924
0.373354507,0.447393165
0.373361813,0.447425362
0.373369101,0.447457515
0.373376369,0.447489623
0.373383619,0.447521688
0.37339085,0.447553709
0.373398061,0.447585685
0.373405255,0.447617618
0.373412429,0.447649507
0.373419584,0.447681352
0.37342672,0.447713153
0.373433838,0.44774491
0.373440937,0.447776623
0.373448017,0.447808292
0.373455078,0.447839918
0.373462121,0.447871499
0.373469144,0.447903037
0.373476149,0.447934532
0.373483135,0.447965982
0.373490103,0.447997389
0.373497051,0.448028752
0.373503981,0.448060072
0.373510892,0.448091347
0.373517785,0.44812258
0.373524659,0.448153768
0.373531514,0.448184913
0.37353835,0.448216015
0.373545168,0.448247073
0.373551967,0.448278087
0.373558748,0.448309058
0.37356551,0.448339986
0.373572253,0.44837087
0.373578978,0.44840171
0.373585684,0.448432507
0.373592371,0.448463261
0.37359904,0.448493972
0.37360569,0.448524639
0.373612322,0.448555263
0.373618935,0.448585843
0.37362553,0.448616381
0.373632106,0.448646875
0.373638664,0.448677326
0.373645203,0.448707733
0.373651723,0.448738098
0.373658226,0.448768419
0.373664709,0.448798697
0.373671174,0.448828932
0.373677621,0.448859124
0.37368405,0.448889273
0.373690459,0.448919378
0.373696851,0.448949441
0.373703224,0.448979461
0.373709579,0.449009438
0.373715915,0.449039371
0.373722233,0.449069262
0.373728532,0.44909911
0.373734814,0.449128915
0.373741076,0.449158677
0.373747321,0.449188396
0.373753547,0.449218073
0.373759755,0.449247706
0.373765944,0.449277297
0.373772116,0.449306845
0.373778269,0.44933635
0.373784403,0.449365813
0.37379052,0.449395232
0.373796618,0.449424609
0.373802698,0.449453944
0.37380876,0.449483236
0.373814803,0.449512485
0.373820829,0.449541691
0.373826836,0.449570855
0.373832825,0.449599977
0.373838796,0.449629055
0.373844748,0.449658092
0.373850683,0.449687086
0.373856599,0.449716037
0.373862497,0.449744946
0.373868377,0.449773812
0.373874239,0.449802636
0.373880083,0.449831418
0.373885909,0.449860157
0.373891717,0.449888854
0.373897506,0.449917508
0.373903278,0.449946121
0.373909031,0.449974691
0.373914767,0.450003218
0.373920484,0.450031704
0.373926184,0.450060147
0.373931865,0.450088548
0.373937529,0.450116907
0.373943174,0.450145223
0.373948802,0.450173498
0.373954412,0.45020173
0.373960003,0.450229921
0.373965577,0.450258069
0.373971133,0.450286175
0.373976671,0.450314239
0.373982191,0.450342261
0.373987693,0.450370241
0.373993177,0.45039818
0.373998644,0.450426076
0.374004092,0.45045393
0.374009523,0.450481742
0.374014936,0.450509513
0.374020331,0.450537241
0.374025708,0.450564928
0.374031067,0.450592573
0.374036409,0.450620176
0.374041733,0.450647738
0.374047039,0.450675257
0.374052327,0.450702735
0.374057598,0.450730171
0.37406285,0.450757565
0.374068086,0.450784918
0.374073303,0.450812229
0.374078503,0.450839499
0.374083685,0.450866726
0.374088849,0.450893913
0.374093996,0.450921057
0.374099125,0.45094816
0.374104236,0.450975222
0.37410933,0.451002242
0.374114406,0.45102922
0.374119465,0.451056157
0.374124506,0.451083053
0.374129529,0.451109907
0.374134535,0.45113672
0.374139523,0.451163491
0.374144493,0.451190221
0.374149447,0.45121691
0.374154382,0.451243557
0.3741593,0.451270163
0.374164201,0.451296728
0.374169084,0.451323252
0.374173949,0.451349734
0.374178797,0.451376175
0.374183628,0.451402575
0.374188441,0.451428933
0.374193237,0.451455251
0.374198015,0.451481527
0.374202776,0.451507762
0.374207519,0.451533956
0.374212246,0.451560109
0.374216954,0.451586221
0.374221646,0.451612292
0.37422632,0.451638322
0.374230976,0.451664311
0.374235615,0.451690259
0.374240237,0.451716166
0.374244842,0.451742032
0.374249429,0.451767857
0.374253999,0.451793641
0.374258552,0.451819385
0.374263088,0.451845087
0.374267606,0.451870749
0.374272107,0.45189637
0.37427659,0.45192195
0.374281057,0.451947489
0.374285506,0.451972988
0.374289938,0.451998445
0.374294353,0.452023863
0.374298751,0.452049239
0.374303132,0.452074575
0.374307495,0.45209987
0.374311841,0.452125124
0.37431617,0.452150338
0.374320482,0.452175512
0.374324777,0.452200644
0.374329055,0.452225736
0.374333316,0.452250788
0.37433756,0.452275799
0.374341786,0.45230077
0.374345996,0.4523257
0.374350188,0.45235059
0.374354364,0.452375439
0.374358522,0.452400248
0.374362664,0.452425017
0.374366788,0.452449745
0.374370896,0.452474433
0.374374986,0.45249908
0.37437906,0.452523687
0.374383116,0.452548254
0.374387156,0.452572781
0.374391179,0.452597267
0.374395184,0.452621714
0.374399173,0.45264612
0.374403145,0.452670486
0.374407101,0.452694811
0.374411039,0.452719097
0.37441496,0.452743342
0.374418865,0.452767547
0.374422753,0.452791713
0.374426624,0.452815838
0.374430478,0.452839923
0.374434315,0.452863968
0.374438136,0.452887973
0.37444194,0.452911938
0.374445727,0.452935864
0.374449497,0.452959749
0.374453251,0.452983594
0.374456988,0.4530074
0.374460708,0.453031165
0.374464411,0.453054891
0.374468098,0.453078577
0.374471768,0.453102223
0.374475422,0.453125829
0.374479058,0.453149396
0.374482678,0.453172922
0.374486282,0.453196409
0.374489869,0.453219856
0.374493439,0.453243264
0.374496993,0.453266632
0.37450053,0.45328996
0.374504051,0.453313249
0.374507555,0.453336498
0.374511042,0.453359707
0.374514513,0.453382877
0.374517967,0.453406007
0.374521405,0.453429098
0.374524827,0.453452149
0.374528231,0.453475161
0.37453162,0.453498133
0.374534992,0.453521066
0.374538347,0.453543959
0.374541686,0.453566813
0.374545009,0.453589627
