rtt102 100,rtt102 100
0.122669378,0.160392297
0.12271278,0.160439647
0.122756188,0.160486995
0.122799603,0.160534343
0.122843023,0.16058169
0.12288645,0.160629035
0.122929882,0.16067638
0.122973321,0.160723723
0.123016766,0.160771066
0.123060217,0.160818408
0.123103674,0.160865749
0.123147137,0.16091309
0.123190606,0.16096043
0.123234081,0.161007769
0.123277562,0.161055108
0.123321049,0.161102446
0.123364543,0.161149784
0.123408042,0.161197121
0.123451548,0.161244457
0.123495059,0.161291793
0.123538577,0.161339129
0.1235821,0.161386464
0.12362563,0.161433798
0.123669166,0.161481132
0.123712707,0.161528465
0.123756255,0.161575798
0.123799809,0.161623129
0.123843368,0.161670461
0.123886934,0.161717791
0.123930506,0.16176512
0.123974083,0.161812449
0.124017667,0.161859776
0.124061257,0.161907103
0.124104852,0.161954428
0.124148454,0.162001752
0.124192062,0.162049075
0.124235675,0.162096396
0.124279295,0.162143716
0.12432292,0.162191034
0.124366552,0.162238351
0.124410189,0.162285666
0.124453832,0.162332979
0.124497482,0.16238029
0.124541137,0.162427599
0.124584798,0.162474906
0.124628465,0.16252221
0.124672138,0.162569512
0.124715817,0.162616812
0.124759502,0.162664109
0.124803193,0.162711404
0.124846889,0.162758696
0.124890592,0.162805986
0.1249343,0.162853275
0.124978015,0.16290056
0.125021735,0.162947844
0.125065461,0.162995126
0.125109193,0.163042406
0.125152931,0.163089684
0.125196675,0.16313696
0.125240424,0.163184235
0.12528418,0.163231508
0.125327941,0.16327878
0.125371708,0.16332605
0.125415481,0.163373319
0.12545926,0.163420586
0.125503045,0.163467853
0.125546836,0.163515118
0.125590632,0.163562383
0.125634434,0.163609646
0.125678242,0.163656909
0.125722056,0.16370417
0.125765876,0.163751431
0.125809701,0.163798691
0.125853533,0.163845951
0.12589737,0.163893209
0.125941212,0.163940467
0.125985061,0.163987725
0.126028916,0.164034981
0.126072776,0.164082237
0.126116642,0.164129493
0.126160514,0.164176747
0.126204391,0.164224001
0.126248274,0.164271255
0.126292164,0.164318507
0.126336058,0.164365759
0.126379959,0.16441301
0.126423865,0.16446026
0.126467777,0.16450751
0.126511695,0.164554758
0.126555619,0.164602005
0.126599548,0.164649252
0.126643483,0.164696497
0.126687423,0.164743741
0.12673137,0.164790984
0.126775322,0.164838226
0.12681928,0.164885466
0.126863243,0.164932704
0.126907212,0.164979941
0.126951187,0.165027176
0.126995168,0.16507441
0.127039154,0.165121641
0.127083146,0.165168871
0.127127144,0.165216098
0.127171147,0.165263324
0.127215156,0.165310546
0.12725917,0.165357767
0.127303191,0.165404985
0.127347216,0.1654522
0.127391248,0.165499413
0.127435285,0.165546624
0.127479328,0.165593831
0.127523376,0.165641037
0.12756743,0.16568824
0.12761149,0.165735441
0.127655555,0.16578264
0.127699626,0.165829837
0.127743703,0.165877031
0.127787785,0.165924224
0.127831872,0.165971414
0.127875966,0.166018603
0.127920064,0.166065791
0.127964169,0.166112976
0.128008279,0.16616016
0.128052394,0.166207343
0.128096516,0.166254525
0.128140642,0.166301705
0.128184775,0.166348884
0.128228912,0.166396061
0.128273056,0.166443238
0.128317205,0.166490414
0.128361359,0.166537588
0.128405519,0.166584762
0.128449685,0.166631935
0.128493856,0.166679107
0.128538032,0.166726278
0.128582214,0.166773448
0.128626402,0.166820618
0.128670595,0.166867787
0.128714794,0.166914955
0.128758998,0.166962122
0.128803208,0.167009288
0.128847423,0.167056454
0.128891643,0.167103619
0.128935869,0.167150783
0.128980101,0.167197946
0.129024338,0.167245108
0.12906858,0.167292269
0.129112828,0.167339429
0.129157081,0.167386589
0.12920134,0.167433747
0.129245605,0.167480904
0.129289874,0.167528059
0.129334149,0.167575214
0.12937843,0.167622367
0.129422716,0.167669518
0.129467007,0.167716668
0.129511304,0.167763817
0.129555606,0.167810963
0.129599914,0.167858108
0.129644227,0.167905251
0.129688545,0.167952392
0.129732869,0.167999531
0.129777199,0.168046667
0.129821533,0.168093801
0.129865873,0.168140933
0.129910218,0.168188062
0.129954569,0.168235189
0.129998925,0.168282313
0.130043287,0.168329434
0.130087653,0.168376553
0.130132026,0.168423669
0.130176403,0.168470782
0.130220786,0.168517894
0.130265174,0.168565002
0.130309568,0.168612109
0.130353966,0.168659213
0.13039837,0.168706315
0.13044278,0.168753415
0.130487195,0.168800513
0.130531615,0.168847609
0.13057604,0.168894703
0.130620471,0.168941795
0.130664907,0.168988886
0.130709348,0.169035976
0.130753794,0.169083063
0.130798246,0.16913015
0.130842703,0.169177235
0.130887165,0.169224319
0.130931633,0.169271402
0.130976106,0.169318483
0.131020584,0.169365564
0.131065067,0.169412643
0.131109556,0.169459721
0.13115405,0.169506799
0.131198549,0.169553875
0.131243053,0.169600951
0.131287562,0.169648025
0.131332077,0.169695099
0.131376597,0.169742172
0.131421122,0.169789244
0.131465652,0.169836315
0.131510188,0.169883385
0.131554729,0.169930454
0.131599274,0.169977522
0.131643825,0.170024589
0.131688382,0.170071656
0.131732943,0.170118721
0.13177751,0.170165785
0.131822081,0.170212848
0.131866658,0.170259909
0.13191124,0.17030697
0.131955828,0.170354029
0.13200042,0.170401086
0.132045017,0.170448142
0.13208962,0.170495197
0.132134228,0.17054225
0.132178841,0.170589301
0.132223459,0.17063635
0.132268082,0.170683397
0.13231271,0.170730443
0.132357343,0.170777486
0.132401981,0.170824527
0.132446625,0.170871565
0.132491273,0.170918601
0.132535927,0.170965635
0.132580586,0.171012666
0.13262525,0.171059694
0.132669918,0.171106719
0.132714592,0.171153742
0.132759271,0.171200762
0.132803955,0.171247779
0.132848644,0.171294794
0.132893339,0.171341806
0.132938038,0.171388815
0.132982742,0.171435822
0.133027451,0.171482827
0.133072165,0.171529829
0.133116885,0.171576829
0.133161609,0.171623828
0.133206338,0.171670824
0.133251072,0.171717818
0.133295812,0.17176481
0.133340556,0.171811801
0.133385305,0.17185879
0.133430059,0.171905777
0.133474818,0.171952763
0.133519583,0.171999747
0.133564352,0.17204673
0.133609126,0.172093712
0.133653905,0.172140693
0.133698689,0.172187672
0.133743478,0.17223465
0.133788272,0.172281627
0.13383307,0.172328603
0.133877874,0.172375578
0.133922683,0.172422551
0.133967496,0.172469524
0.134012315,0.172516496
0.134057138,0.172563467
0.134101967,0.172610436
0.1341468,0.172657405
0.134191638,0.172704373
0.134236481,0.172751339
0.134281329,0.172798305
0.134326182,0.172845269
0.134371039,0.172892233
0.134415902,0.172939195
0.134460769,0.172986156
0.134505641,0.173033115
0.134550518,0.173080074
0.1345954,0.173127031
0.134640287,0.173173986
0.134685178,0.17322094
0.134730075,0.173267892
0.134774976,0.173314843
0.134819882,0.173361792
0.134864793,0.173408739
0.134909709,0.173455684
0.134954629,0.173502627
0.134999555,0.173549568
0.135044485,0.173596506
0.13508942,0.173643442
0.135134359,0.173690376
0.135179304,0.173737307
0.135224253,0.173784236
0.135269207,0.173831162
0.135314166,0.173878085
0.135359129,0.173925005
0.135404097,0.173971922
0.13544907,0.174018836
0.135494048,0.174065748
0.135539031,0.174112656
0.135584018,0.174159563
0.13562901,0.174206466
0.135674006,0.174253367
0.135719008,0.174300265
0.135764014,0.174347161
0.135809025,0.174394055
0.13585404,0.174440947
0.13589906,0.174487836
0.135944085,0.174534724
0.135989115,0.174581609
0.136034149,0.174628493
0.136079188,0.174675375
0.136124232,0.174722255
0.13616928,0.174769133
0.136214333,0.17481601
0.136259391,0.174862886
0.136304453,0.17490976
0.13634952,0.174956632
0.136394591,0.175003504
0.136439667,0.175050374
0.136484748,0.175097243
0.136529833,0.17514411
0.136574924,0.175190977
0.136620018,0.175237842
0.136665117,0.175284706
0.136710221,0.175331569
0.13675533,0.175378431
0.136800443,0.175425292
0.13684556,0.175472152
0.136890682,0.175519011
0.136935809,0.175565868
0.13698094,0.175612724
0.137026076,0.175659579
0.137071217,0.175706433
0.137116362,0.175753286
0.137161511,0.175800137
0.137206665,0.175846987
0.137251824,0.175893835
0.137296987,0.175940682
0.137342155,0.175987527
0.137387327,0.176034371
0.137432504,0.176081213
0.137477685,0.176128053
0.137522871,0.176174891
0.137568061,0.176221727
0.137613256,0.176268561
0.137658455,0.176315393
0.137703659,0.176362223
0.137748867,0.176409051
0.137794079,0.176455876
0.137839297,0.176502698
0.137884518,0.176549518
0.137929744,0.176596335
0.137974975,0.176643149
0.13802021,0.17668996
0.138065449,0.176736768
0.138110693,0.176783573
0.138155941,0.176830375
0.138201194,0.176877175
0.138246451,0.176923971
0.138291712,0.176970765
0.138336978,0.177017556
0.138382248,0.177064344
0.138427523,0.17711113
0.138472802,0.177157913
0.138518086,0.177204694
0.138563373,0.177251472
0.138608666,0.177298249
0.138653962,0.177345023
0.138699263,0.177391795
0.138744569,0.177438565
0.138789878,0.177485333
0.138835192,0.177532099
0.138880511,0.177578864
0.138925833,0.177625627
0.13897116,0.177672389
0.139016492,0.177719149
0.139061827,0.177765907
0.139107167,0.177812664
0.139152512,0.17785942
0.13919786,0.177906174
0.139243213,0.177952927
0.13928857,0.177999679
0.139333932,0.178046429
0.139379298,0.178093178
0.139424668,0.178139926
0.139470042,0.178186673
0.13951542,0.178233419
0.139560803,0.178280163
0.13960619,0.178326906
0.139651582,0.178373648
0.139696977,0.178420388
0.139742377,0.178467128
0.139787781,0.178513865
0.139833189,0.178560602
0.139878602,0.178607337
0.139924019,0.17865407
0.13996944,0.178700802
0.140014865,0.178747533
0.140060294,0.178794262
0.140105728,0.178840988
0.140151165,0.178887714
0.140196607,0.178934437
0.140242053,0.178981158
0.140287503,0.179027877
0.140332958,0.179074594
0.140378416,0.179121309
0.140423879,0.179168022
0.140469346,0.179214731
0.140514817,0.179261439
0.140560292,0.179308144
0.140605772,0.179354845
0.140651255,0.179401544
0.140696742,0.17944824
0.140742234,0.179494933
0.14078773,0.179541623
0.14083323,0.17958831
0.140878734,0.179634994
0.140924242,0.179681675
0.140969754,0.179728353
0.14101527,0.179775028
0.14106079,0.1798217
0.141106315,0.179868369
0.141151843,0.179915036
0.141197376,0.1799617
0.141242912,0.180008361
0.141288453,0.18005502
0.141333998,0.180101677
0.141379546,0.180148332
0.141425099,0.180194984
0.141470656,0.180241634
0.141516216,0.180288283
0.141561781,0.180334929
0.14160735,0.180381574
0.141652923,0.180428217
0.1416985,0.180474858
0.14174408,0.180521497
0.141789665,0.180568135
0.141835254,0.180614772
0.141880847,0.180661407
0.141926443,0.18070804
0.141972044,0.180754672
0.142017649,0.180801303
0.142063257,0.180847932
0.14210887,0.18089456
0.142154486,0.180941187
0.142200107,0.180987812
0.142245731,0.181034436
0.142291359,0.181081059
0.142336991,0.18112768
0.142382627,0.1811743
0.142428267,0.181220919
0.142473911,0.181267536
0.142519559,0.181314152
0.142565211,0.181360766
0.142610866,0.181407379
0.142656526,0.18145399
0.142702189,0.181500599
0.142747856,0.181547207
0.142793527,0.181593813
0.142839202,0.181640417
0.142884881,0.18168702
0.142930563,0.18173362
0.14297625,0.181780218
0.14302194,0.181826814
0.143067634,0.181873408
0.143113332,0.181919999
0.143159034,0.181966588
0.143204739,0.182013174
0.143250449,0.182059758
0.143296162,0.182106339
0.143341879,0.182152917
0.143387599,0.182199492
0.143433324,0.182246063
0.143479052,0.182292632
0.143524784,0.182339198
0.14357052,0.18238576
0.14361626,0.182432319
0.143662003,0.182478876
0.14370775,0.182525429
0.143753501,0.182571979
0.143799255,0.182618526
0.143845014,0.18266507
0.143890776,0.182711612
0.143936541,0.182758151
0.143982311,0.182804687
0.144028084,0.18285122
0.144073861,0.182897752
0.144119641,0.182944281
0.144165426,0.182990807
0.144211213,0.183037332
0.144257005,0.183083854
0.1443028,0.183130375
0.144348599,0.183176893
0.144394402,0.18322341
0.144440208,0.183269925
0.144486018,0.183316438
0.144531831,0.183362949
0.144577649,0.183409459
0.144623469,0.183455967
0.144669294,0.183502474
0.144715122,0.183548979
0.144760953,0.183595483
0.144806789,0.183641985
0.144852628,0.183688486
0.14489847,0.183734985
0.144944316,0.183781483
0.144990166,0.18382798
0.145036019,0.183874475
0.145081876,0.183920969
0.145127736,0.183967461
0.1451736,0.184013952
0.145219467,0.184060441
0.145265338,0.184106928
0.145311213,0.184153415
0.145357091,0.184199899
0.145402973,0.184246382
0.145448858,0.184292863
0.145494746,0.184339342
0.145540639,0.184385819
0.145586534,0.184432295
0.145632434,0.184478768
0.145678336,0.184525239
0.145724242,0.184571708
0.145770152,0.184618175
0.145816065,0.18466464
0.145861982,0.184711102
0.145907902,0.184757561
0.145953825,0.184804018
0.145999752,0.184850472
0.146045683,0.184896923
0.146091617,0.184943371
0.146137554,0.184989816
0.146183495,0.185036258
0.146229439,0.185082697
0.146275387,0.185129132
0.146321338,0.185175564
0.146367292,0.185221993
0.14641325,0.185268419
0.146459211,0.185314841
0.146505176,0.185361261
0.146551144,0.185407677
0.146597115,0.18545409
0.14664309,0.185500501
0.146689068,0.185546909
0.146735049,0.185593314
0.146781034,0.185639716
0.146827022,0.185686116
0.146873014,0.185732514
0.146919009,0.185778909
0.146965007,0.185825302
0.147011008,0.185871692
0.147057013,0.185918081
0.147103021,0.185964467
0.147149033,0.186010852
0.147195047,0.186057235
0.147241065,0.186103616
0.147287087,0.186149995
0.147333111,0.186196372
0.147379139,0.186242748
0.14742517,0.186289122
0.147471205,0.186335495
0.147517242,0.186381865
0.147563283,0.186428235
0.147609327,0.186474603
0.147655375,0.186520969
0.147701426,0.186567334
0.147747479,0.186613697
0.147793536,0.186660059
0.147839597,0.186706419
0.14788566,0.186752778
0.147931727,0.186799135
0.147977797,0.18684549
0.14802387,0.186891844
0.148069946,0.186938196
0.148116026,0.186984547
0.148162108,0.187030895
0.148208194,0.187077242
0.148254283,0.187123587
0.148300375,0.18716993
0.148346471,0.187216271
0.148392569,0.18726261
0.148438671,0.187308946
0.148484775,0.187355281
0.148530883,0.187401613
0.148576994,0.187447942
0.148623108,0.187494269
0.148669225,0.187540594
0.148715346,0.187586915
0.148761469,0.187633234
0.148807595,0.18767955
0.148853725,0.187725862
0.148899858,0.187772172
0.148945993,0.187818478
0.148992132,0.187864781
0.149038274,0.18791108
0.149084419,0.187957376
0.149130566,0.188003669
0.149176717,0.188049959
0.149222871,0.188096245
0.149269028,0.188142528
0.149315188,0.188188808
0.149361351,0.188235085
0.149407518,0.188281359
0.149453687,0.18832763
0.149499859,0.188373898
0.149546034,0.188420164
0.149592212,0.188466426
0.149638393,0.188512687
0.149684577,0.188558945
0.149730764,0.1886052
0.149776954,0.188651454
0.149823146,0.188697705
0.149869342,0.188743954
0.149915541,0.188790201
0.149961743,0.188836446
0.150007947,0.188882689
0.150054155,0.18892893
0.150100365,0.18897517
0.150146579,0.189021407
0.150192795,0.189067643
0.150239014,0.189113878
0.150285236,0.18916011
0.150331461,0.189206341
0.150377689,0.18925257
0.15042392,0.189298798
0.150470153,0.189345024
0.15051639,0.189391249
0.150562629,0.189437472
0.150608871,0.189483693
0.150655116,0.189529912
0.150701364,0.18957613
0.150747615,0.189622347
0.150793868,0.189668561
0.150840124,0.189714774
0.150886383,0.189760985
0.150932645,0.189807194
0.15097891,0.189853401
0.151025178,0.189899606
0.151071448,0.189945809
0.151117721,0.18999201
0.151163997,0.190038209
0.151210276,0.190084405
0.151256557,0.190130599
0.151302841,0.190176791
0.151349128,0.19022298
0.151395418,0.190269166
0.15144171,0.19031535
0.151488005,0.190361531
0.151534303,0.190407709
0.151580604,0.190453884
0.151626907,0.190500055
0.151673213,0.190546224
0.151719521,0.190592389
0.151765833,0.19063855
0.151812147,0.190684708
0.151858464,0.190730863
0.151904783,0.190777015
0.151951105,0.190823162
0.15199743,0.190869307
0.152043757,0.190915448
0.152090087,0.190961586
0.15213642,0.191007721
0.152182755,0.191053853
0.152229093,0.191099982
0.152275434,0.191146108
0.152321777,0.191192231
0.152368123,0.191238352
0.152414472,0.19128447
0.152460823,0.191330585
0.152507176,0.191376698
0.152553532,0.191422809
0.152599891,0.191468917
0.152646253,0.191515023
0.152692617,0.191561127
0.152738983,0.191607229
0.152785352,0.191653329
0.152831724,0.191699427
0.152878098,0.191745523
0.152924475,0.191791617
0.152970854,0.19183771
0.153017236,0.1918838
0.15306362,0.191929889
0.153110007,0.191975976
0.153156396,0.192022062
0.153202788,0.192068145
0.153249182,0.192114227
0.153295579,0.192160308
0.153341978,0.192206386
0.15338838,0.192252463
0.153434784,0.192298538
0.153481191,0.192344612
0.1535276,0.192390684
0.153574011,0.192436753
0.153620425,0.192482821
0.153666842,0.192528887
0.153713261,0.192574951
0.153759682,0.192621013
0.153806106,0.192667073
0.153852532,0.192713131
0.15389896,0.192759187
0.153945391,0.19280524
0.153991825,0.192851291
0.15403826,0.19289734
0.154084698,0.192943386
0.154131139,0.192989429
0.154177582,0.19303547
0.154224027,0.193081508
0.154270474,0.193127543
0.154316924,0.193173574
0.154363376,0.193219603
0.154409831,0.193265629
0.154456288,0.193311651
0.154502747,0.193357669
0.154549209,0.193403684
0.154595672,0.193449696
0.154642139,0.193495704
0.154688607,0.193541709
0.154735078,0.19358771
0.154781551,0.193633707
0.154828026,0.193679702
0.154874503,0.193725693
0.154920983,0.19377168
0.154967465,0.193817665
0.15501395,0.193863647
0.155060436,0.193909625
0.155106925,0.193955601
0.155153416,0.194001574
0.155199909,0.194047544
0.155246405,0.194093512
0.155292902,0.194139477
0.155339402,0.194185439
0.155385904,0.1942314
0.155432409,0.194277358
0.155478915,0.194323313
0.155525424,0.194369267
0.155571935,0.194415219
0.155618448,0.194461168
0.155664963,0.194507116
0.15571148,0.194553061
0.155758,0.194599005
0.155804521,0.194644947
0.155851045,0.194690887
0.155897571,0.194736825
0.155944099,0.194782761
0.155990629,0.194828696
0.156037161,0.194874629
0.156083695,0.19492056
0.156130232,0.194966489
0.15617677,0.195012416
0.156223311,0.195058342
0.156269853,0.195104266
0.156316398,0.195150188
0.156362945,0.195196108
0.156409494,0.195242026
0.156456045,0.195287942
0.156502598,0.195333856
0.156549152,0.195379768
0.156595709,0.195425678
0.156642268,0.195471585
0.15668883,0.19551749
0.156735393,0.195563393
0.156781958,0.195609294
0.156828525,0.195655192
0.156875094,0.195701087
0.156921665,0.19574698
0.156968238,0.195792869
0.157014813,0.195838756
0.15706139,0.19588464
0.157107969,0.195930521
0.157154549,0.195976398
0.157201132,0.196022272
0.157247717,0.196068143
0.157294304,0.19611401
0.157340892,0.196159874
0.157387483,0.196205734
0.157434075,0.19625159
0.15748067,0.196297443
0.157527266,0.196343292
0.157573864,0.196389138
0.157620464,0.19643498
0.157667066,0.196480819
0.15771367,0.196526654
0.157760275,0.196572487
0.157806883,0.196618316
0.157853492,0.196664142
0.157900103,0.196709965
0.157946717,0.196755786
0.157993331,0.196801603
0.158039948,0.196847418
0.158086567,0.19689323
0.158133187,0.19693904
0.158179809,0.196984847
0.158226433,0.197030652
0.158273059,0.197076455
0.158319686,0.197122255
0.158366316,0.197168053
0.158412947,0.197213849
0.15845958,0.197259643
0.158506214,0.197305435
0.158552851,0.197351225
0.158599489,0.197397013
0.158646129,0.197442799
0.15869277,0.197488584
0.158739414,0.197534366
0.158786059,0.197580147
0.158832706,0.197625925
0.158879354,0.197671702
0.158926004,0.197717477
0.158972656,0.19776325
0.15901931,0.197809021
0.159065965,0.19785479
0.159112622,0.197900558
0.159159281,0.197946323
0.159205941,0.197992086
0.159252603,0.198037847
0.159299266,0.198083606
0.159345932,0.198129363
0.159392598,0.198175118
0.159439267,0.19822087
0.159485937,0.19826662
0.159532609,0.198312368
0.159579282,0.198358113
0.159625957,0.198403855
0.159672633,0.198449595
0.159719312,0.198495331
0.159765991,0.198541065
0.159812673,0.198586796
0.159859355,0.198632524
0.15990604,0.198678249
0.159952726,0.19872397
0.159999413,0.198769688
0.160046102,0.198815403
0.160092793,0.198861114
0.160139485,0.198906821
0.160186179,0.198952524
0.160232874,0.198998224
0.160279571,0.19904392
0.160326269,0.199089613
0.160372968,0.199135302
0.16041967,0.199180987
0.160466372,0.199226669
0.160513076,0.199272347
0.160559782,0.199318023
0.160606489,0.199363695
0.160653197,0.199409363
0.160699907,0.199455029
0.160746619,0.199500692
0.160793332,0.199546352
0.160840046,0.199592009
0.160886762,0.199637664
0.160933479,0.199683316
0.160980197,0.199728965
0.161026917,0.199774612
0.161073638,0.199820257
0.161120361,0.199865899
0.161167085,0.199911539
0.161213811,0.199957177
0.161260537,0.200002813
0.161307266,0.200048446
0.161353995,0.200094078
0.161400726,0.200139707
0.161447458,0.200185335
0.161494192,0.20023096
0.161540927,0.200276584
0.161587663,0.200322206
0.1616344,0.200367825
0.161681139,0.200413443
0.161727879,0.200459059
0.161774621,0.200504673
0.161821363,0.200550285
0.161868107,0.200595895
0.161914853,0.200641503
0.161961599,0.200687108
0.162008347,0.200732712
0.162055096,0.200778314
0.162101846,0.200823913
0.162148598,0.20086951
0.162195351,0.200915105
0.162242105,0.200960697
0.16228886,0.201006287
0.162335616,0.201051875
0.162382374,0.201097459
0.162429133,0.201143042
0.162475893,0.201188621
0.162522654,0.201234197
0.162569416,0.201279771
0.16261618,0.201325341
0.162662945,0.201370909
0.16270971,0.201416473
0.162756477,0.201462033
0.162803246,0.20150759
0.162850015,0.201553144
0.162896785,0.201598694
0.162943557,0.20164424
0.16299033,0.201689782
0.163037103,0.201735321
0.163083878,0.201780855
0.163130654,0.201826387
0.163177431,0.201871914
0.16322421,0.201917438
0.163270989,0.201962958
0.163317769,0.202008475
0.16336455,0.202053988
0.163411333,0.202099498
0.163458116,0.202145005
0.163504901,0.202190509
0.163551686,0.20223601
0.163598473,0.202281508
0.163645261,0.202327003
0.163692049,0.202372495
0.163738839,0.202417985
0.16378563,0.202463472
0.163832421,0.202508956
0.163879214,0.202554438
0.163926007,0.202599918
0.163972802,0.202645395
0.164019597,0.20269087
0.164066394,0.202736343
0.164113191,0.202781813
0.16415999,0.202827282
0.164206789,0.202872748
0.164253589,0.202918213
0.164300391,0.202963675
0.164347193,0.203009135
0.164393996,0.203054593
0.1644408,0.20310005
0.164487604,0.203145504
0.16453441,0.203190956
0.164581217,0.203236406
0.164628024,0.203281854
0.164674833,0.2033273
0.164721642,0.203372744
0.164768452,0.203418186
0.164815263,0.203463626
0.164862074,0.203509063
0.164908887,0.203554498
0.1649557,0.203599931
0.165002515,0.203645361
0.16504933,0.203690789
0.165096146,0.203736214
0.165142962,0.203781637
0.16518978,0.203827057
0.165236598,0.203872475
0.165283417,0.203917889
0.165330237,0.203963301
0.165377057,0.204008709
0.165423879,0.204054115
0.165470701,0.204099517
0.165517524,0.204144916
0.165564347,0.204190311
0.165611171,0.204235703
0.165657996,0.204281091
0.165704822,0.204326475
0.165751649,0.204371856
0.165798476,0.204417232
0.165845304,0.204462605
0.165892132,0.204507974
0.165938961,0.204553339
0.165985791,0.204598701
0.166032622,0.204644059
0.166079453,0.204689413
0.166126285,0.204734763
0.166173118,0.204780111
0.166219951,0.204825454
0.166266785,0.204870795
0.166313619,0.204916132
0.166360454,0.204961467
0.16640729,0.205006798
0.166454126,0.205052126
0.166500963,0.205097452
0.1665478,0.205142774
0.166594638,0.205188095
0.166641477,0.205233412
0.166688316,0.205278727
0.166735156,0.205324039
0.166781996,0.20536935
0.166828837,0.205414657
0.166875679,0.205459963
0.166922521,0.205505266
0.166969363,0.205550567
0.167016206,0.205595866
0.16706305,0.205641163
0.167109894,0.205686457
0.167156738,0.20573175
0.167203583,0.20577704
0.167250429,0.205822328
0.167297275,0.205867615
0.167344121,0.205912899
0.167390968,0.205958181
0.167437816,0.206003461
0.167484663,0.206048739
0.167531512,0.206094014
0.167578361,0.206139287
0.16762521,0.206184559
0.167672059,0.206229827
0.167718909,0.206275094
0.16776576,0.206320358
0.167812611,0.20636562
0.167859462,0.206410879
0.167906313,0.206456135
0.167953165,0.206501389
0.168000018,0.20654664
0.16804687,0.206591888
0.168093724,0.206637134
0.168140577,0.206682376
0.168187431,0.206727615
0.168234285,0.206772851
0.168281139,0.206818084
0.168327994,0.206863313
0.168374849,0.206908539
0.168421705,0.206953761
0.168468561,0.206998979
0.168515417,0.207044194
0.168562273,0.207089404
0.16860913,0.207134611
0.168655986,0.207179814
0.168702844,0.207225013
0.168749701,0.207270208
0.168796559,0.207315399
0.168843417,0.207360586
0.168890275,0.20740577
0.168937133,0.20745095
0.168983992,0.207496127
0.169030851,0.2075413
0.16907771,0.20758647
0.169124569,0.207631637
0.169171428,0.2076768
0.169218288,0.207721961
0.169265148,0.207767118
0.169312008,0.207812273
0.169358868,0.207857424
0.169405728,0.207902573
0.169452589,0.207947719
0.16949945,0.207992863
0.16954631,0.208038004
0.169593171,0.208083143
0.169640032,0.208128279
0.169686894,0.208173413
0.169733755,0.208218545
0.169780616,0.208263674
0.169827478,0.208308801
0.169874339,0.208353926
0.169921201,0.208399049
0.169968063,0.208444169
0.170014925,0.208489287
0.170061787,0.208534404
0.170108648,0.208579518
0.17015551,0.20862463
0.170202372,0.208669739
0.170249235,0.208714847
0.170296097,0.208759952
0.170342959,0.208805055
0.170389821,0.208850156
0.170436683,0.208895254
0.170483545,0.208940351
0.170530407,0.208985444
0.170577269,0.209030535
0.170624132,0.209075624
0.170670994,0.20912071
0.170717856,0.209165794
0.170764718,0.209210874
0.17081158,0.209255952
0.170858441,0.209301027
0.170905303,0.209346099
0.170952165,0.209391168
0.170999027,0.209436234
0.171045888,0.209481296
0.17109275,0.209526355
0.171139611,0.209571411
0.171186472,0.209616463
0.171233334,0.209661511
0.171280195,0.209706555
0.171327055,0.209751596
0.171373916,0.209796632
0.171420777,0.209841665
0.171467637,0.209886694
0.171514498,0.209931718
0.171561358,0.209976739
0.171608218,0.210021756
0.171655078,0.210066769
0.171701937,0.210111778
0.171748797,0.210156784
0.171795656,0.210201786
0.171842515,0.210246784
0.171889374,0.21029178
0.171936232,0.210336771
0.171983091,0.21038176
0.172029949,0.210426745
0.172076807,0.210471728
0.172123664,0.210516707
0.172170522,0.210561684
0.172217379,0.210606657
0.172264235,0.210651628
0.172311092,0.210696596
0.172357948,0.210741562
0.172404804,0.210786525
0.17245166,0.210831486
0.172498515,0.210876444
0.17254537,0.2109214
0.172592225,0.210966354
0.172639079,0.211011305
0.172685933,0.211056254
0.172732787,0.211101201
0.17277964,0.211146145
0.172826493,0.211191087
0.172873346,0.211236027
0.172920198,0.211280965
0.17296705,0.211325901
0.173013901,0.211370834
0.173060752,0.211415765
0.173107603,0.211460694
0.173154453,0.21150562
0.173201303,0.211550545
0.173248153,0.211595466
0.173295002,0.211640386
0.17334185,0.211685302
0.173388698,0.211730217
0.173435546,0.211775129
0.173482393,0.211820038
0.17352924,0.211864944
0.173576086,0.211909847
0.173622932,0.211954748
0.173669777,0.211999646
0.173716622,0.21204454
0.173763466,0.212089432
0.17381031,0.21213432
0.173857153,0.212179205
0.173903996,0.212224086
0.173950838,0.212268964
0.173997679,0.212313838
0.17404452,0.212358709
0.174091361,0.212403575
0.174138201,0.212448438
0.17418504,0.212493297
0.174231879,0.212538151
0.174278717,0.212583002
0.174325555,0.212627848
0.174372392,0.212672691
0.174419228,0.212717529
0.174466064,0.212762364
0.174512899,0.212807195
0.174559734,0.212852022
0.174606568,0.212896845
0.174653401,0.212941665
0.174700234,0.212986481
0.174747066,0.213031294
0.174793897,0.213076104
0.174840728,0.213120911
0.174887558,0.213165714
0.174934387,0.213210514
0.174981216,0.213255312
0.175028043,0.213300106
0.175074871,0.213344898
0.175121697,0.213389687
0.175168523,0.213434473
0.175215348,0.213479257
0.175262172,0.213524038
0.175308996,0.213568817
0.175355818,0.213613593
0.17540264,0.213658367
0.175449462,0.213703139
0.175496282,0.213747908
0.175543102,0.213792675
0.175589921,0.213837439
0.175636739,0.213882201
0.175683556,0.213926961
0.175730372,0.213971719
0.175777188,0.214016475
0.175824003,0.214061228
0.175870817,0.214105978
0.17591763,0.214150727
0.175964442,0.214195473
