med8 50,med8 50
0.198900742,0.241320067
0.198978818,0.24139002
0.199056896,0.241459972
0.199134977,0.241529921
0.199213062,0.241599868
0.199291149,0.241669813
0.19936924,0.241739756
0.199447333,0.241809697
0.19952543,0.241879637
0.199603529,0.241949575
0.199681631,0.242019511
0.199759736,0.242089446
0.199837844,0.242159379
0.199915955,0.242229312
0.199994069,0.242299243
0.200072185,0.242369173
0.200150304,0.242439102
0.200228426,0.24250903
0.200306551,0.242578956
0.200384678,0.242648882
0.200462808,0.242718807
0.200540941,0.242788731
0.200619076,0.242858654
0.200697214,0.242928576
0.200775354,0.242998497
0.200853497,0.243068417
0.200931643,0.243138335
0.201009791,0.243208253
0.201087941,0.24327817
0.201166094,0.243348085
0.20124425,0.243417999
0.201322408,0.243487912
0.201400568,0.243557823
0.201478731,0.243627733
0.201556896,0.243697641
0.201635063,0.243767547
0.201713233,0.243837451
0.201791405,0.243907354
0.201869579,0.243977254
0.201947756,0.244047152
0.202025934,0.244117048
0.202104115,0.244186941
0.202182298,0.244256832
0.202260484,0.244326719
0.202338671,0.244396604
0.202416861,0.244466486
0.202495052,0.244536364
0.202573246,0.244606239
0.202651441,0.24467611
0.202729639,0.244745978
0.202807839,0.244815842
0.20288604,0.244885702
0.202964244,0.244955558
0.20304245,0.245025411
0.203120657,0.24509526
0.203198866,0.245165106
0.203277078,0.245234949
0.203355291,0.245304788
0.203433505,0.245374624
0.203511722,0.245444457
0.20358994,0.245514287
0.20366816,0.245584114
0.203746382,0.245653939
0.203824606,0.245723761
0.203902831,0.245793581
0.203981058,0.245863399
0.204059287,0.245933214
0.204137517,0.246003028
0.204215748,0.246072839
0.204293982,0.246142649
0.204372216,0.246212457
0.204450453,0.246282264
0.204528691,0.246352068
0.20460693,0.246421872
0.204685171,0.246491674
0.204763413,0.246561475
0.204841656,0.246631275
0.204919901,0.246701073
0.204998148,0.24677087
0.205076395,0.246840666
0.205154644,0.246910461
0.205232894,0.246980255
0.205311146,0.247050047
0.205389399,0.247119838
0.205467653,0.247189629
0.205545908,0.247259418
0.205624164,0.247329205
0.205702422,0.247398992
0.20578068,0.247468777
0.20585894,0.24753856
0.205937201,0.247608343
0.206015463,0.247678123
0.206093726,0.247747902
0.20617199,0.24781768
0.206250255,0.247887455
0.206328521,0.247957229
0.206406788,0.248027
0.206485055,0.248096769
0.206563324,0.248166537
0.206641594,0.248236301
0.206719864,0.248306063
0.206798135,0.248375823
0.206876407,0.248445579
0.20695468,0.248515333
0.207032954,0.248585083
0.207111228,0.24865483
0.207189504,0.248724574
0.207267779,0.248794314
0.207346056,0.24886405
0.207424333,0.248933783
0.207502611,0.249003511
0.207580889,0.249073236
0.207659168,0.249142956
0.207737448,0.249212673
0.207815728,0.249282387
0.207894008,0.249352096
0.20797229,0.249421802
0.208050571,0.249491505
0.208128853,0.249561204
0.208207136,0.2496309
0.208285418,0.249700593
0.208363702,0.249770283
0.208441985,0.24983997
0.208520269,0.249909655
0.208598553,0.249979337
0.208676838,0.250049016
0.208755123,0.250118693
0.208833408,0.250188369
0.208911693,0.250258042
0.208989979,0.250327713
0.209068264,0.250397382
0.20914655,0.250467049
0.209224836,0.250536715
0.209303122,0.250606379
0.209381408,0.250676042
0.209459694,0.250745703
0.209537981,0.250815362
0.209616267,0.250885021
0.209694553,0.250954677
0.209772839,0.251024333
0.209851126,0.251093987
0.209929412,0.25116364
0.210007698,0.251233291
0.210085984,0.251302942
0.210164269,0.25137259
0.210242555,0.251442238
0.21032084,0.251511884
0.210399126,0.251581528
0.21047741,0.251651172
0.210555695,0.251720813
0.21063398,0.251790453
0.210712264,0.251860091
0.210790548,0.251929727
0.210868831,0.251999362
0.210947114,0.252068994
0.211025397,0.252138624
0.211103679,0.252208252
0.211181961,0.252277878
0.211260242,0.252347501
0.211338523,0.252417122
0.211416804,0.25248674
0.211495084,0.252556355
0.211573363,0.252625967
0.211651642,0.252695576
0.21172992,0.252765182
0.211808198,0.252834784
0.211886474,0.252904383
0.211964751,0.252973977
0.212043026,0.253043568
0.212121301,0.253113155
0.212199575,0.253182738
0.212277849,0.253252316
0.212356121,0.253321891
0.212434393,0.253391461
0.212512664,0.253461028
0.212590934,0.253530591
0.212669204,0.25360015
0.212747472,0.253669706
0.21282574,0.253739258
0.212904006,0.253808806
0.212982272,0.253878352
0.213060536,0.253947894
0.2131388,0.254017433
0.213217062,0.25408697
0.213295324,0.254156504
0.213373585,0.254226035
0.213451844,0.254295564
0.213530102,0.25436509
0.213608359,0.254434614
0.213686615,0.254504136
0.21376487,0.254573656
0.213843124,0.254643174
0.213921376,0.254712691
0.213999627,0.254782205
0.214077877,0.254851718
0.214156125,0.254921229
0.214234373,0.254990738
0.214312619,0.255060246
0.214390863,0.255129752
0.214469106,0.255199257
0.214547348,0.25526876
0.214625588,0.255338262
0.214703827,0.255407762
0.214782064,0.255477261
0.2148603,0.255546758
0.214938535,0.255616254
0.215016767,0.255685748
0.215094999,0.255755241
0.215173228,0.255824732
0.215251456,0.255894221
0.215329683,0.255963708
0.215407907,0.256033193
0.21548613,0.256102677
0.215564352,0.256172158
0.215642571,0.256241637
0.215720789,0.256311114
0.215799005,0.256380589
0.21587722,0.256450061
0.215955432,0.25651953
0.216033643,0.256588997
0.216111851,0.256658461
0.216190058,0.256727921
0.216268263,0.256797379
0.216346466,0.256866833
0.216424668,0.256936284
0.216502867,0.257005731
0.216581064,0.257075174
0.216659259,0.257144614
0.216737452,0.257214049
0.216815643,0.25728348
0.216893832,0.257352907
0.216972019,0.257422329
0.217050204,0.257491748
0.217128386,0.257561162
0.217206566,0.257630572
0.217284745,0.257699978
0.217362921,0.257769381
0.217441094,0.257838779
0.217519266,0.257908174
0.217597435,0.257977565
0.217675602,0.258046953
0.217753766,0.258116338
0.217831928,0.258185719
0.217910088,0.258255098
0.217988245,0.258324474
0.2180664,0.258393846
0.218144553,0.258463217
0.218222703,0.258532584
0.21830085,0.25860195
0.218378995,0.258671313
0.218457138,0.258740674
0.218535278,0.258810032
0.218613415,0.258879389
0.21869155,0.258948744
0.218769682,0.259018097
0.218847811,0.259087448
0.218925938,0.259156797
0.219004062,0.259226145
0.219082184,0.259295491
0.219160302,0.259364835
0.219238418,0.259434177
0.219316531,0.259503518
0.219394642,0.259572857
0.219472749,0.259642195
0.219550854,0.259711531
0.219628955,0.259780865
0.219707054,0.259850197
0.21978515,0.259919528
0.219863243,0.259988857
0.219941333,0.260058183
0.22001942,0.260127508
0.220097504,0.260196831
0.220175585,0.260266152
0.220253663,0.26033547
0.220331738,0.260404787
0.220409809,0.2604741
0.220487878,0.260543411
0.220565944,0.26061272
0.220644006,0.260682026
0.220722065,0.260751329
0.220800121,0.260820628
0.220878174,0.260889925
0.220956223,0.260959218
0.221034269,0.261028508
0.221112312,0.261097794
0.221190352,0.261167077
0.221268388,0.261236355
0.221346421,0.261305629
0.22142445,0.261374899
0.221502476,0.261444165
0.221580499,0.261513426
0.221658518,0.261582683
0.221736533,0.261651935
0.221814545,0.261721183
0.221892554,0.261790427
0.221970559,0.261859667
0.222048561,0.261928903
0.222126559,0.261998135
0.222204553,0.262067363
0.222282544,0.262136587
0.222360531,0.262205808
0.222438514,0.262275025
0.222516493,0.262344239
0.222594469,0.26241345
0.222672442,0.262482658
0.22275041,0.262551863
0.222828374,0.262621065
0.222906335,0.262690265
0.222984292,0.262759461
0.223062245,0.262828656
0.223140194,0.262897848
0.22321814,0.262967038
0.223296081,0.263036226
0.223374019,0.263105411
0.223451952,0.263174595
0.223529881,0.263243776
0.223607807,0.263312956
0.223685728,0.263382134
0.223763646,0.263451309
0.223841559,0.263520483
0.223919468,0.263589656
0.223997373,0.263658826
0.224075274,0.263727995
0.224153171,0.263797161
0.224231063,0.263866326
0.224308951,0.263935489
0.224386836,0.264004651
0.224464715,0.26407381
0.224542591,0.264142967
0.224620462,0.264212122
0.224698329,0.264281275
0.224776192,0.264350426
0.22485405,0.264419575
0.224931903,0.264488721
0.225009753,0.264557864
0.225087598,0.264627005
0.225165438,0.264696144
0.225243274,0.264765279
0.225321106,0.264834412
0.225398933,0.264903542
0.225476755,0.264972668
0.225554573,0.265041791
0.225632386,0.265110911
0.225710195,0.265180027
0.225787999,0.265249139
0.225865798,0.265318247
0.225943593,0.265387351
0.226021383,0.265456451
0.226099168,0.265525546
0.226176948,0.265594637
0.226254724,0.265663723
0.226332495,0.265732805
0.226410261,0.265801882
0.226488022,0.265870955
0.226565779,0.265940023
0.22664353,0.266009088
0.226721277,0.266078147
0.226799019,0.266147203
0.226876755,0.266216255
0.226954487,0.266285303
0.227032214,0.266354347
0.227109936,0.266423388
0.227187652,0.266492425
0.227265364,0.266561459
0.227343071,0.26663049
0.227420772,0.266699518
0.227498468,0.266768543
0.22757616,0.266837564
0.227653846,0.266906584
0.227731527,0.2669756
0.227809202,0.267044614
0.227886873,0.267113626
0.227964538,0.267182636
0.228042198,0.267251643
0.228119852,0.267320648
0.228197502,0.26738965
0.228275146,0.267458651
0.228352784,0.26752765
0.228430417,0.267596647
0.228508045,0.267665641
0.228585667,0.267734634
0.228663284,0.267803625
0.228740896,0.267872614
0.228818501,0.2679416
0.228896102,0.268010585
0.228973697,0.268079568
0.229051286,0.268148549
0.22912887,0.268217527
0.229206448,0.268286504
0.22928402,0.268355478
0.229361587,0.26842445
0.229439148,0.26849342
0.229516704,0.268562387
0.229594253,0.268631352
0.229671797,0.268700314
0.229749335,0.268769273
0.229826868,0.26883823
0.229904394,0.268907183
0.229981915,0.268976134
0.23005943,0.269045081
0.230136939,0.269114025
0.230214442,0.269182966
0.23029194,0.269251902
0.230369431,0.269320835
0.230446916,0.269389764
0.230524396,0.269458689
0.230601869,0.26952761
0.230679337,0.269596526
0.230756798,0.269665438
0.230834253,0.269734345
0.230911702,0.269803247
0.230989145,0.269872145
0.231066582,0.269941038
0.231144013,0.270009926
0.231221438,0.27007881
0.231298856,0.270147689
0.231376268,0.270216564
0.231453674,0.270285435
0.231531074,0.270354302
0.231608467,0.270423165
0.231685854,0.270492024
0.231763235,0.270560879
0.231840609,0.27062973
0.231917977,0.270698578
0.231995339,0.270767423
0.232072694,0.270836265
0.232150043,0.270905103
0.232227385,0.270973939
0.232304721,0.271042771
0.23238205,0.271111601
0.232459373,0.271180428
0.232536689,0.271249253
0.232613999,0.271318075
0.232691302,0.271386895
0.232768598,0.271455712
0.232845888,0.271524528
0.232923171,0.27159334
0.233000448,0.271662151
0.233077718,0.27173096
0.233154981,0.271799766
0.233232237,0.271868571
0.233309487,0.271937373
0.23338673,0.272006173
0.233463966,0.272074971
0.233541195,0.272143767
0.233618417,0.272212561
0.233695632,0.272281352
0.233772841,0.272350142
0.233850043,0.272418929
0.233927237,0.272487713
0.234004425,0.272556496
0.234081606,0.272625275
0.234158779,0.272694052
0.234235946,0.272762827
0.234313106,0.272831599
0.234390258,0.272900367
0.234467404,0.272969133
0.234544542,0.273037896
0.234621674,0.273106656
0.234698798,0.273175412
0.234775915,0.273244164
0.234853025,0.273312914
0.234930127,0.273381659
0.235007222,0.2734504
0.23508431,0.273519137
0.235161391,0.27358787
0.235238465,0.273656599
0.235315531,0.273725323
0.23539259,0.273794042
0.235469641,0.273862757
0.235546685,0.273931466
0.235623722,0.274000171
0.235700751,0.274068871
0.235777773,0.274137566
0.235854787,0.274206257
0.235931794,0.274274943
0.236008793,0.274343625
0.236085784,0.274412302
0.236162769,0.274480975
0.236239745,0.274549643
0.236316714,0.274618308
0.236393675,0.274686969
0.236470629,0.274755626
0.236547575,0.27482428
0.236624513,0.27489293
0.236701444,0.274961577
0.236778367,0.27503022
0.236855282,0.275098861
0.236932189,0.275167498
0.237009089,0.275236133
0.237085981,0.275304764
0.237162865,0.275373393
0.237239741,0.27544202
0.237316609,0.275510644
0.237393469,0.275579265
0.237470321,0.275647884
0.237547166,0.275716501
0.237624002,0.275785115
0.237700831,0.275853727
0.237777651,0.275922337
0.237854463,0.275990944
0.237931268,0.276059549
0.238008064,0.276128152
0.238084852,0.276196753
0.238161632,0.276265352
0.238238404,0.276333948
0.238315168,0.276402541
0.238391923,0.276471133
0.238468671,0.276539722
0.23854541,0.276608308
0.238622141,0.276676892
0.238698863,0.276745474
0.238775578,0.276814052
0.238852284,0.276882628
0.238928982,0.276951201
0.239005671,0.277019771
0.239082352,0.277088337
0.239159025,0.277156901
0.239235689,0.277225461
0.239312345,0.277294018
0.239388992,0.277362571
0.239465631,0.27743112
0.239542261,0.277499665
0.239618883,0.277568207
0.239695496,0.277636744
0.239772101,0.277705276
0.239848697,0.277773804
0.239925284,0.277842328
0.240001863,0.277910846
0.240078434,0.27797936
0.240154995,0.278047868
0.240231548,0.278116372
0.240308092,0.278184871
0.240384628,0.278253365
0.240461155,0.278321854
0.240537673,0.278390338
0.240614182,0.278458818
0.240690682,0.278527293
0.240767174,0.278595763
0.240843656,0.27866423
0.24092013,0.278732692
0.240996595,0.278801151
0.241073051,0.278869605
0.241149498,0.278938056
0.241225936,0.279006503
0.241302365,0.279074947
0.241378785,0.279143387
0.241455196,0.279211824
0.241531598,0.279280258
0.241607991,0.279348689
0.241684375,0.279417117
0.24176075,0.279485542
0.241837115,0.279553964
0.241913472,0.279622384
0.241989819,0.279690801
0.242066157,0.279759216
0.242142486,0.279827628
0.242218806,0.279896037
0.242295116,0.279964444
0.242371417,0.280032849
0.242447709,0.280101251
0.242523992,0.280169651
0.242600265,0.280238049
0.242676529,0.280306444
0.242752783,0.280374837
0.242829028,0.280443227
0.242905264,0.280511615
0.24298149,0.280580001
0.243057707,0.280648383
0.243133914,0.280716764
0.243210112,0.280785141
0.2432863,0.280853516
0.243362479,0.280921888
0.243438648,0.280990257
0.243514808,0.281058622
0.243590958,0.281126985
0.243667098,0.281195345
0.243743229,0.281263701
0.24381935,0.281332053
0.243895461,0.281400402
0.243971562,0.281468748
0.244047654,0.281537089
0.244123736,0.281605426
0.244199809,0.281673759
0.244275871,0.281742088
0.244351924,0.281810412
0.244427967,0.281878732
0.244504,0.281947046
0.244580023,0.282015356
0.244656037,0.28208366
0.24473204,0.28215196
0.244808033,0.282220254
0.244884017,0.282288544
0.24495999,0.282356828
0.245035954,0.282425107
0.245111907,0.282493382
0.245187851,0.282561652
0.245263784,0.282629917
0.245339707,0.282698177
0.245415621,0.282766433
0.245491524,0.282834685
0.245567417,0.282902933
0.245643299,0.282971177
0.245719172,0.283039417
0.245795034,0.283107653
0.245870887,0.283175886
0.245946728,0.283244115
0.24602256,0.28331234
0.246098382,0.283380563
0.246174193,0.283448782
0.246249993,0.283516998
0.246325784,0.283585212
0.246401564,0.283653422
0.246477333,0.28372163
0.246553093,0.283789834
0.246628841,0.283858037
0.24670458,0.283926236
0.246780308,0.283994433
0.246856025,0.284062627
0.246931732,0.284130819
0.247007428,0.284199008
0.247083114,0.284267195
0.247158789,0.28433538
0.247234454,0.284403561
0.247310108,0.284471741
0.247385751,0.284539917
0.247461384,0.284608091
0.247537006,0.284676263
0.247612618,0.284744431
0.247688218,0.284812597
0.247763808,0.284880761
0.247839388,0.284948921
0.247914956,0.285017078
0.247990514,0.285085232
0.24806606,0.285153383
0.248141596,0.285221531
0.248217122,0.285289675
0.248292636,0.285357816
0.248368139,0.285425954
0.248443632,0.285494087
0.248519113,0.285562217
0.248594584,0.285630342
0.248670043,0.285698464
0.248745492,0.285766581
0.248820929,0.285834693
0.248896356,0.285902801
0.248971771,0.285970904
0.249047176,0.286039002
0.249122569,0.286107095
0.249197951,0.286175183
0.249273322,0.286243266
0.249348682,0.286311343
0.249424031,0.286379415
0.249499369,0.286447483
0.249574695,0.286515544
0.24965001,0.286583601
0.249725314,0.286651654
0.249800606,0.286719701
0.249875888,0.286787744
0.249951158,0.286855782
0.250026416,0.286923816
0.250101663,0.286991845
0.250176899,0.28705987
0.250252124,0.287127892
0.250327337,0.287195909
0.250402538,0.287263923
0.250477729,0.287331933
0.250552907,0.28739994
0.250628075,0.287467943
0.25070323,0.287535943
0.250778374,0.28760394
0.250853507,0.287671934
0.250928628,0.287739924
0.251003737,0.287807912
0.251078835,0.287875897
0.251153921,0.287943879
0.251228996,0.288011859
0.251304059,0.288079835
0.25137911,0.288147809
0.251454149,0.28821578
0.251529177,0.288283749
0.251604193,0.288351715
0.251679197,0.288419679
0.25175419,0.288487639
0.25182917,0.288555597
0.251904139,0.288623553
0.251979096,0.288691505
0.252054041,0.288759455
0.252128974,0.288827402
0.252203895,0.288895347
0.252278805,0.288963288
0.252353702,0.289031226
0.252428587,0.289099161
0.252503461,0.289167093
0.252578322,0.289235022
0.252653172,0.289302947
0.252728009,0.289370869
0.252802834,0.289438787
0.252877647,0.289506701
0.252952448,0.289574612
0.253027237,0.289642518
0.253102014,0.28971042
0.253176779,0.289778318
0.253251531,0.289846212
0.253326271,0.289914101
0.253400999,0.289981985
0.253475715,0.290049864
0.253550419,0.290117738
0.25362511,0.290185607
0.253699789,0.290253471
0.253774455,0.290321329
0.25384911,0.290389182
0.253923751,0.29045703
0.253998381,0.290524872
0.254072998,0.290592709
0.254147603,0.290660541
0.254222195,0.290728368
0.254296775,0.29079619
0.254371342,0.290864008
0.254445897,0.29093182
0.254520439,0.290999628
0.254594969,0.291067432
0.254669486,0.291135232
0.254743991,0.291203027
0.254818483,0.291270819
0.254892962,0.291338606
0.254967429,0.29140639
0.255041883,0.29147417
0.255116325,0.291541947
0.255190754,0.29160972
0.25526517,0.29167749
0.255339573,0.291745257
0.255413964,0.291813021
0.255488342,0.291880781
0.255562707,0.291948539
0.255637059,0.292016294
0.255711398,0.292084046
0.255785725,0.292151795
0.255860039,0.292219541
0.255934339,0.292287284
0.256008627,0.292355025
0.256082902,0.292422763
0.256157165,0.292490498
0.256231414,0.29255823
0.25630565,0.29262596
0.256379873,0.292693687
0.256454083,0.292761411
0.25652828,0.292829132
0.256602464,0.29289685
0.256676635,0.292964565
0.256750793,0.293032277
0.256824938,0.293099986
0.25689907,0.293167692
0.256973188,0.293235394
0.257047293,0.293303093
0.257121385,0.293370788
0.257195464,0.29343848
0.25726953,0.293506168
0.257343583,0.293573853
0.257417622,0.293641533
0.257491648,0.293709209
0.25756566,0.293776881
0.25763966,0.293844548
0.257713646,0.293912211
0.257787618,0.293979869
0.257861577,0.294047522
0.257935523,0.29411517
0.258009456,0.294182813
0.258083375,0.294250451
0.25815728,0.294318083
0.258231172,0.29438571
0.258305051,0.294453331
0.258378916,0.294520947
0.258452768,0.294588557
0.258526606,0.294656162
0.25860043,0.294723762
0.258674241,0.294791357
0.258748038,0.294858947
0.258821822,0.294926531
0.258895592,0.294994112
0.258969348,0.295061687
0.259043091,0.295129258
0.25911682,0.295196825
0.259190535,0.295264387
0.259264236,0.295331945
0.259337924,0.295399499
0.259411598,0.29546705
0.259485258,0.295534597
0.259558905,0.29560214
0.259632537,0.295669679
0.259706156,0.295737215
0.259779761,0.295804748
0.259853352,0.295872278
0.259926929,0.295939804
0.260000492,0.296007327
0.260074041,0.296074848
0.260147577,0.296142365
0.260221098,0.296209879
0.260294605,0.29627739
0.260368098,0.296344899
0.260441578,0.296412405
0.260515043,0.296479907
0.260588494,0.296547407
0.260661931,0.296614904
0.260735354,0.296682398
0.260808763,0.296749889
0.260882158,0.296817378
0.260955538,0.296884863
0.261028904,0.296952345
0.261102257,0.297019824
0.261175595,0.2970873
0.261248918,0.297154773
0.261322228,0.297222242
0.261395523,0.297289708
0.261468804,0.29735717
0.26154207,0.297424629
0.261615323,0.297492084
0.261688561,0.297559535
0.261761784,0.297626982
0.261834993,0.297694425
0.261908188,0.297761864
0.261981368,0.297829298
0.262054534,0.297896728
0.262127686,0.297964153
0.262200823,0.298031573
0.262273945,0.298098989
0.262347053,0.298166399
0.262420147,0.298233803
0.262493226,0.298301203
0.26256629,0.298368597
0.26263934,0.298435985
0.262712375,0.298503367
0.262785396,0.298570744
0.262858402,0.298638116
0.262931393,0.298705482
0.26300437,0.298772843
0.263077332,0.298840199
0.263150279,0.298907549
0.263223212,0.298974895
0.263296129,0.299042235
0.263369032,0.299109571
0.263441921,0.299176902
0.263514794,0.299244229
0.263587653,0.299311552
0.263660497,0.29937887
0.263733325,0.299446184
0.26380614,0.299513494
0.263878939,0.2995808
0.263951723,0.299648103
0.264024492,0.299715402
0.264097247,0.299782697
0.264169986,0.299849989
0.264242711,0.299917278
0.26431542,0.299984563
0.264388115,0.300051845
0.264460794,0.300119124
0.264533459,0.3001864
0.264606108,0.300253673
0.264678742,0.300320943
0.264751362,0.30038821
0.264823966,0.300455473
0.264896554,0.300522734
0.264969128,0.300589992
0.265041687,0.300657247
0.26511423,0.300724499
0.265186758,0.300791748
0.265259271,0.300858993
0.265331769,0.300926236
0.265404252,0.300993475
0.265476719,0.301060712
0.265549171,0.301127944
0.265621607,0.301195174
0.265694029,0.3012624
0.265766434,0.301329623
0.265838825,0.301396842
0.2659112,0.301464057
0.26598356,0.301531268
0.266055904,0.301598476
0.266128233,0.301665679
0.266200547,0.301732878
0.266272845,0.301800073
0.266345127,0.301867263
0.266417394,0.301934449
0.266489646,0.302001629
0.266561882,0.302068805
0.266634102,0.302135976
0.266706307,0.302203141
0.266778496,0.302270301
0.266850669,0.302337456
0.266922827,0.302404605
0.26699497,0.302471748
0.267067096,0.302538885
0.267139207,0.302606017
0.267211303,0.302673143
0.267283382,0.302740264
0.267355446,0.302807379
0.267427494,0.302874489
0.267499526,0.302941593
0.267571543,0.303008693
0.267643544,0.303075787
0.267715529,0.303142877
0.267787498,0.303209962
0.267859451,0.303277042
0.267931388,0.303344118
0.26800331,0.30341119
0.268075215,0.303478257
0.268147105,0.303545321
0.268218979,0.30361238
0.268290836,0.303679436
0.268362678,0.303746487
0.268434504,0.303813536
0.268506314,0.30388058
0.268578107,0.303947621
0.268649885,0.304014659
0.268721647,0.304081693
0.268793392,0.304148725
0.268865122,0.304215753
0.268936835,0.304282777
0.269008532,0.304349799
0.269080214,0.304416818
0.269151879,0.304483833
0.269223527,0.304550845
0.26929516,0.304617855
0.269366776,0.304684861
0.269438376,0.304751864
0.26950996,0.304818864
0.269581528,0.304885861
0.269653079,0.304952854
0.269724614,0.305019844
0.269796133,0.305086831
0.269867635,0.305153815
0.269939121,0.305220795
0.270010591,0.305287772
0.270082044,0.305354744
0.270153481,0.305421714
0.270224902,0.305488679
0.270296306,0.30555564
0.270367693,0.305622597
0.270439065,0.305689551
0.270510419,0.305756499
0.270581757,0.305823444
0.270653079,0.305890383
0.270724384,0.305957318
0.270795673,0.306024248
0.270866945,0.306091173
0.2709382,0.306158093
0.271009439,0.306225007
0.271080661,0.306291916
0.271151867,0.306358819
0.271223056,0.306425717
0.271294228,0.306492608
0.271365384,0.306559494
0.271436522,0.306626374
0.271507645,0.306693249
0.27157875,0.306760117
0.271649839,0.306826981
0.271720911,0.306893838
0.271791966,0.306960691
0.271863004,0.307027538
0.271934026,0.30709438
0.27200503,0.307161217
0.272076018,0.307228049
0.272146989,0.307294877
0.272217943,0.3073617
0.272288881,0.307428519
0.272359801,0.307495333
0.272430704,0.307562143
0.272501591,0.307628949
0.27257246,0.307695752
0.272643313,0.30776255
0.272714148,0.307829345
0.272784967,0.307896136
0.272855768,0.307962923
0.272926553,0.308029707
0.27299732,0.308096487
0.27306807,0.308163264
0.273138803,0.308230038
0.27320952,0.308296809
0.273280219,0.308363576
0.2733509,0.30843034
0.273421565,0.308497101
0.273492213,0.308563859
0.273562843,0.308630613
0.273633456,0.308697364
0.273704052,0.308764112
0.27377463,0.308830857
0.273845192,0.308897599
0.273915736,0.308964337
0.273986263,0.309031072
0.274056772,0.309097803
0.274127265,0.309164531
0.274197739,0.309231256
0.274268197,0.309297976
0.274338637,0.309364693
0.27440906,0.309431407
0.274479465,0.309498116
0.274549853,0.309564821
0.274620224,0.309631522
0.274690577,0.309698219
0.274760913,0.309764911
0.274831231,0.309831598
0.274901531,0.309898281
0.274971815,0.30996496
0.27504208,0.310031633
0.275112328,0.310098301
0.275182559,0.310164963
0.275252772,0.310231621
0.275322967,0.310298272
0.275393145,0.310364918
0.275463305,0.310431558
0.275533448,0.310498192
0.275603572,0.31056482
0.27567368,0.310631442
0.275743769,0.310698059
0.275813841,0.310764669
0.275883895,0.310831274
0.275953931,0.310897874
0.27602395,0.310964468
0.276093951,0.311031057
0.276163934,0.31109764
0.276233899,0.311164219
0.276303847,0.311230792
0.276373776,0.311297361
0.276443688,0.311363925
0.276513582,0.311430485
0.276583458,0.31149704
0.276653317,0.311563591
0.276723157,0.311630138
0.276792979,0.311696681
0.276862784,0.31176322
0.27693257,0.311829755
0.277002339,0.311896286
0.277072089,0.311962814
0.277141822,0.312029338
0.277211537,0.312095858
0.277281233,0.312162375
0.277350912,0.312228889
0.277420572,0.312295399
0.277490214,0.312361906
0.277559839,0.312428409
0.277629445,0.31249491
0.277699033,0.312561407
0.277768603,0.3126279
0.277838155,0.312694391
0.277907688,0.312760878
0.277977204,0.312827362
0.278046701,0.312893842
0.27811618,0.312960319
0.278185641,0.313026793
0.278255084,0.313093263
0.278324508,0.313159729
0.278393914,0.313226192
0.278463302,0.313292651
0.278532671,0.313359106
0.278602022,0.313425557
0.278671355,0.313492004
0.27874067,0.313558447
0.278809966,0.313624886
0.278879244,0.31369132
0.278948503,0.31375775
0.279017744,0.313824175
0.279086966,0.313890596
0.279156171,0.313957011
0.279225356,0.314023421
0.279294523,0.314089827
0.279363672,0.314156226
0.279432802,0.31422262
0.279501914,0.314289009
0.279571007,0.314355391
0.279640082,0.314421767
0.279709138,0.314488138
0.279778175,0.314554503
0.279847194,0.314620861
0.279916195,0.314687214
0.279985176,0.314753561
0.28005414,0.314819902
0.280123084,0.314886237
0.28019201,0.314952567
0.280260917,0.315018892
0.280329805,0.315085211
0.280398675,0.315151525
0.280467526,0.315217834
0.280536358,0.315284138
0.280605172,0.315350438
0.280673967,0.315416733
0.280742743,0.315483023
0.2808115,0.315549309
0.280880238,0.315615591
0.280948958,0.315681868
0.281017659,0.315748142
0.28108634,0.315814411
0.281155004,0.315880677
0.281223648,0.315946939
0.281292273,0.316013198
0.281360879,0.316079452
0.281429467,0.316145703
0.281498035,0.316211951
0.281566585,0.316278195
0.281635115,0.316344436
0.281703627,0.316410673
0.28177212,0.316476907
0.281840593,0.316543138
0.281909048,0.316609365
0.281977483,0.316675589
0.2820459,0.316741809
0.282114297,0.316808026
0.282182676,0.31687424
0.282251035,0.31694045
0.282319375,0.317006656
0.282387696,0.317072859
0.282455998,0.317139058
0.282524281,0.317205254
0.282592544,0.317271445
0.282660788,0.317337633
0.282729014,0.317403816
0.28279722,0.317469996
0.282865406,0.317536171
0.282933574,0.317602342
0.283001722,0.317668508
0.283069851,0.31773467
0.283137961,0.317800827
0.283206051,0.317866979
0.283274122,0.317933126
0.283342174,0.317999268
0.283410207,0.318065404
0.28347822,0.318131535
0.283546214,0.318197661
0.283614188,0.31826378
0.283682143,0.318329894
0.283750079,0.318396001
0.283817995,0.318462103
0.283885891,0.318528198
0.283953769,0.318594287
0.284021627,0.31866037
0.284089465,0.318726448
0.284157284,0.318792519
0.284225083,0.318858585
0.284292863,0.318924645
0.284360623,0.3189907
0.284428364,0.319056749
0.284496085,0.319122793
0.284563787,0.319188832
0.284631469,0.319254866
0.284699131,0.319320896
0.284766774,0.31938692
0.284834397,0.31945294
0.284902001,0.319518955
0.284969585,0.319584966
0.285037149,0.319650973
0.285104694,0.319716976
0.285172219,0.319782975
0.285239724,0.319848969
0.285307209,0.31991496
0.285374675,0.319980947
0.285442121,0.320046931
0.285509547,0.32011291
0.285576954,0.320178887
0.28564434,0.320244859
0.285711707,0.320310828
0.285779054,0.320376794
0.285846381,0.320442756
0.285913688,0.320508715
0.285980976,0.32057467
0.286048244,0.320640622
0.286115491,0.32070657
0.286182719,0.320772515
